ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
603937.SH,20171012,20171012,20170630,1,1,2,0.27,0.27,546089884.76,546089884.76,,,,,,,,,,,,,,,,,,,491991168.01,458353389.7,,,2754516.46,9035215.02,19341164.31,732202.06,1774680.46,,,,,,,,,,,54098716.75,286511.1,70550.17,,54314677.68,12297551.39,42017126.29,42017126.29,,,42017126.29,42017126.29,,54830918.81,64162858.54,,,,,,,,,,,,,,,,,,,,,0
603605.SH,20171025,20171025,20170630,1,1,2,0.59,0.59,833791097.99,833791097.99,,,,,,,,,,,,,,,,336737.76,,,739469214.9,312036014.44,,,11846331.99,299984013.0,99718121.82,9352342.45,6532391.2,,,,,,,,,,,94658620.85,14212190.11,762525.24,428024.89,108108285.72,19120589.83,88987695.89,88987695.89,,-129700.61,88857995.28,88857995.28,,103674225.54,141358442.1,,,,,,,,,,,,,,,,,,,,,0
603507.SH,20171017,20171017,20170630,1,1,2,0.734,0.734,487104593.27,487104593.27,,,,,,,,,,,,,,,,201.88,,,412824923.21,338486962.23,,,2935319.13,34955124.7,20526734.28,8654248.75,7266534.12,,,,,,,,,,,74279871.94,7458154.99,205573.11,149478.59,81532453.82,12396943.56,69135510.26,69135510.26,,,69135510.26,69135510.26,,82933918.81,95383941.59,,,,,,,,,,,,,,,,,,,,,0
300723.SZ,20171030,20171030,20170630,1,1,2,0.59,0.59,670617996.86,670617996.86,,,,,,,,,,,,,,,,,,,592341007.7,288722031.63,,,6753901.61,229553832.61,56379795.82,8205623.29,2725822.74,,,,,,,,,,,78276989.16,10278481.33,1029365.87,815287.89,87526104.62,16781595.75,70744508.87,70870582.42,-126073.55,,70744508.87,70870582.42,-126073.55,86482612.45,103130792.73,,,,,,,,,,,,,,,,,,,,,0
688558.SH,20171009,20171009,20170630,1,1,2,0.56,0.56,271671718.77,271671718.77,,,,,,,,,,,,,,,,-302773.85,,,226780310.44,183535238.3,,,2621032.71,11071460.52,28126031.28,-81438.26,1507985.89,,,,,,,,,,,44588634.48,4522762.53,495791.45,,48615605.56,6403362.28,42212243.28,42639175.03,-426931.75,,42212243.28,42639175.03,-426931.75,46317955.96,55487155.96,,,,,,,,,,,,,,,,,,,,,0
603809.SH,20171018,20171018,20170630,1,1,2,0.9755,0.9755,384040835.38,384040835.38,,,,,,,,,,,,,,,,-1434072.57,-1434072.57,,293051514.43,240715817.8,,,2950961.78,10956664.8,34074894.3,3336516.41,1016659.34,,,,,,,,,,,89555248.38,3095943.97,19011.0,,92632181.35,13093006.23,79539175.12,78036513.57,1502661.55,,79539175.12,78036513.57,1502661.55,94325837.36,124207761.21,,,,,,,,,,,,,,,,,,,,,0
601019.SH,20171030,20171030,20170630,1,1,2,0.37,0.37,3963473377.3,3963473377.3,,,,,,,,,,,,,,,,10394241.56,-411754.25,,3352495219.68,2511738183.61,,,26543333.52,335843309.15,435687332.82,-6669727.06,49352787.64,,,,,,,,,,,673697352.92,3444145.6,5229313.1,725094.84,671912185.42,-1013452.09,672925637.51,675286893.29,-2361255.78,17079000.0,690004637.51,692365893.29,-2361255.78,656633384.3,750099325.08,,,,,,,,,,,,,,,,,,,,,0
603970.SH,20171030,20171030,20170630,1,1,2,0.6445,0.6445,2272910163.52,2272910163.52,,,,,,,,,,,,,,,,816548.39,169565.1,,2174299234.33,2022783346.78,,,2048081.74,103328111.41,28948527.18,5877434.39,11313732.83,,,,,,,,,,,103872785.64,61080.25,16975.64,8348.51,103916890.25,32567963.93,71348926.32,64454103.21,6894823.11,-228036.49,71120889.83,64227310.36,6893579.47,108933671.64,122546414.07,,,,,,,,,,,,,,,,,,,,,0
603289.SH,20171010,20171010,20170630,1,1,2,0.26,0.26,325549345.75,325549345.75,,,,,,,,,,,,,,,-255612.93,836865.19,429321.65,,282019694.17,224804300.18,,,3025827.33,25402560.34,23235943.22,2865832.32,2685230.78,,,,,,,,,,,45344377.33,56534.71,338857.7,335087.7,45062054.34,5777548.94,39284505.4,39284505.4,,,39284505.4,39284505.4,,47628957.39,56215129.08,,,,,,,,,,,,,,,,,,,,,0
300715.SZ,20171010,20171010,20170630,1,1,2,0.35,0.35,175014317.48,175014317.48,,,,,,,,,,,,,,,,,,,153237701.19,111070029.01,,,1934255.62,21078193.43,14496194.18,3835263.91,823765.04,,,,,,,,,,,21939441.29,53805.63,53069.98,229.91,21940176.94,3241550.42,18698626.52,18698626.52,,,18698626.52,18698626.52,,25774705.2,29296676.35,,,,,,,,,,,,,,,,,,,,,0
603856.SH,20171016,20171016,20170630,1,1,2,0.51,0.51,602657670.24,602657670.24,,,,,,,,,,,,,,,,1480646.81,,,524054313.56,454695279.49,,,4136178.97,35506640.14,31254393.39,469710.59,-2007889.02,,,,,,,,,,,84602427.33,4534003.22,265487.05,79432.76,88870943.5,14310608.88,74560334.62,74917516.24,-357181.62,,74560334.62,74917516.24,-357181.62,83591491.11,96633659.04,,,,,,,,,,,,,,,,,,,,,0
601916.SH,20171110,20171110,20170630,1,2,2,0.31,0.31,17918445000.0,17918445000.0,30070785000.0,,5238466000.0,5089748000.0,444080000.0,118988000.0,,,,,,,,118988000.0,-347039000.0,812462000.0,,-140331000.0,10630231000.0,,17686168000.0,148718000.0,112114000.0,,5311039000.0,,5207078000.0,,,,,,10630231000.0,,,,,7288214000.0,30336000.0,8207000.0,,7310343000.0,1708126000.0,5602217000.0,5613405000.0,-11188000.0,-622697000.0,4979520000.0,4990708000.0,-11188000.0,12495292000.0,12495292000.0,,,,,,,,,,,,,,,,,,,,,0
002916.SZ,20171121,20171121,20170630,1,1,2,1.2,1.2,2729342273.05,2729342273.05,,,,,,,,,,,,,,,,-111211.81,-111211.81,,2478842295.69,2098897485.24,,,23352740.82,49701016.97,244106740.15,58517837.0,4266475.5,,,,,,,,,,,250388765.55,35285087.83,760946.52,386480.98,284912906.86,32640926.15,252271980.71,251867056.78,404923.93,-114403.57,252157577.14,251766311.59,391265.55,309017814.37,476763507.79,,,,,,,,,,,,,,,,,,,,,0
002915.SZ,20171114,20171114,20170630,1,1,2,0.28,0.28,178329443.97,178329443.97,,,,,,,,,,,,,,,,,,,149704854.86,126338481.23,,,2307784.97,2560978.62,21766492.12,3652376.44,-6921258.52,,,,,,,,,,,28624589.11,1841349.55,3010926.15,,27455012.51,4254511.05,23200501.46,23200501.46,,,23200501.46,23200501.46,,32276965.55,46967828.82,,,,,,,,,,,,,,,,,,,,,0
600025.SH,20171106,20171106,20170630,1,1,2,0.09,0.09,6481262886.61,6481262886.61,,,,,,,,,,,,,,,,-19220607.46,-83939735.82,,5202608485.65,3219906636.9,,,164765016.07,3341634.09,68075918.74,1740432959.35,6086320.5,,,,,,,,,,,2098634878.39,20156486.19,250389419.11,881.4,1868401945.47,194304450.71,1674097494.76,1518306012.89,155791481.87,-36061174.24,1638036320.52,1500675965.41,137360355.11,3859013629.2,6141879258.26,,,,,,,,,,,,,,,,,,,,,0
300763.SZ,20171103,20171103,20170630,1,1,2,0.59,0.59,334127712.56,334127712.56,,,,,,,,,,,,,,,1038660.0,-394921.67,62356.15,,293192291.73,229446058.34,,,731957.05,30076805.26,25160508.83,552910.89,7224051.36,,,,,,,,,,,42086909.16,59123.5,92968.05,56959.73,42053064.61,6759223.93,35293840.68,35293840.68,,-46388.55,35247452.13,35247452.13,,49220133.08,51556533.08,,,,,,,,,,,,,,,,,,,,,0
603351.SH,20171124,20171124,20170630,1,1,2,1.21,1.21,330990192.56,330990192.56,,,,,,,,,,,,,,,,38282.8,,,261707297.55,207991792.08,,,2376315.55,13689577.68,35076412.63,1927222.54,645977.07,,,,,,,,,,,69321177.81,1590454.55,76561.17,8974.97,70835071.19,10343168.68,60491902.51,60493674.11,-1771.6,,60491902.51,60493674.11,-1771.6,71856094.62,71856094.62,,,,,,,,,,,,,,,,,,,,,0
002950.SZ,20171124,20171124,20170630,1,1,2,0.35,0.35,832153903.25,832153903.25,,,,,,,,,,,,,,,32258476.2,-23216839.82,,,688803285.03,546455975.14,,,5473570.45,42628285.75,94131441.13,3274630.95,-3160618.39,,,,,,,,,,,157535613.76,72932.43,3142338.09,3141833.55,154466208.1,25284347.71,129181860.39,130453375.48,-1271515.09,-9857041.25,119324819.14,120596334.23,-1271515.09,148607989.94,189722089.94,,,,,,,,,,,,,,,,,,,,,0
300789.SZ,20171110,20171110,20170630,1,1,2,0.64,0.64,76465121.63,76465121.63,,,,,,,,,,,,,,,,791542.17,,,59802354.2,35028848.86,,,726344.32,6264620.17,16800168.58,-64997.08,1047369.35,,,,,,,,,,,23165710.23,2281002.6,4519.94,4419.94,25442192.89,3256779.37,22185413.52,22185413.52,,,22185413.52,22185413.52,,23356540.33,23969340.33,,,,,,,,,,,,,,,,,,,,,0
300750.SZ,20171110,20171110,20170630,1,1,2,0.974,,6294695149.0,6294695149.0,,,,,,,,,,,,,,,,1245985248.03,-13175301.07,,5484178667.47,3934602921.36,,,24025547.56,269397374.58,1158841331.86,48134260.94,49177231.17,,,,,,,,,,,2328662915.71,6979859.43,2825898.64,2284479.0,2332816876.5,312073095.21,2020743781.29,1856935080.43,163808700.86,311938229.49,2332682010.78,2168873309.92,163808700.86,1179989159.79,1694788459.79,,,,,,,,,,,,,,,,,,,,,0
002938.SZ,20171110,20171110,20170630,1,1,2,0.15,0.15,7393919087.45,7393919087.45,,,,,,,,,,,,,,,3933949.33,26029162.61,,,7105967475.02,6143432697.41,,,53536211.15,118213395.28,720985560.23,42827770.85,26971840.1,,,,,,,,,,,317914724.37,47468092.39,5210951.29,3953454.4,360171865.47,78416751.7,281755113.77,281755113.77,,23412079.05,305167192.82,305167192.82,,357751223.38,930536923.38,,,,,,,,,,,,,,,,,,,,,0
300727.SZ,20171107,20171107,20170630,1,1,2,0.17,,179887209.57,179887209.57,,,,,,,,,,,,,,,,,,,167360819.56,131854386.57,,,1627383.87,14733816.09,18529647.7,867861.84,-252276.51,,,,,,,,,,,12954902.87,1857675.29,203006.45,,14609571.71,2371822.72,12237748.99,12237748.99,,,12237748.99,12237748.99,,13822764.71,18440467.72,,,,,,,,,,,,,,,,,,,,,0
603477.SH,20171128,20171128,20170630,1,1,2,0.15,0.15,305775584.34,305775584.34,,,,,,,,,,,,,,,,,,,274868689.36,254132057.85,,,1210722.24,4257557.5,7746999.58,7799075.03,-277722.84,,,,,,,,,,,30906894.98,35336.27,11610.92,9625.64,30930620.33,5101585.76,25829034.57,26350666.25,-521631.68,2175201.43,28004236.0,27970429.02,33806.98,38705970.01,45531140.04,,,,,,,,,,,,,,,,,,,,,0
603161.SH,20171127,20171127,20170630,1,1,2,0.57,0.57,403361840.31,403361840.31,,,,,,,,,,,,,,,,71794.52,,,342594076.17,271132197.53,,,2512160.59,9240670.71,51498315.21,11084208.51,-2873476.38,,,,,,,,,,,63317410.34,624842.05,6870.0,,63935382.39,6563014.75,57372367.64,57372367.64,,,57372367.64,57372367.64,,74329824.33,100563314.74,,,,,,,,,,,,,,,,,,,,,0
002917.SZ,20171121,20171121,20170630,1,1,2,0.36,0.36,191366403.41,191366403.41,,,,,,,,,,,,,,,,-503150.48,-503150.48,,153155512.83,123763530.83,,,1690264.31,9089980.65,20940552.22,-2213958.03,-114857.15,,,,,,,,,,,39724695.41,2017130.1,12633.6,10768.38,41729191.91,7378447.02,34350744.89,30119987.67,4230757.22,-491866.85,33858878.04,29628120.82,4230757.22,38013887.86,40195343.83,,,,,,,,,,,,,,,,,,,,,0
300731.SZ,20171120,20171120,20170630,1,1,2,0.51,0.51,121347945.4,121347945.4,,,,,,,,,,,,,,,,1893661.71,,,86787992.59,61588493.55,,,1243854.79,6510057.95,16376979.34,411199.93,657407.03,,,,,,,,,,,36453614.52,1121455.54,263.26,,37574806.8,5792281.21,31782525.59,33337714.6,-1555189.01,,31782525.59,33337714.6,-1555189.01,35072218.55,37273395.36,,,,,,,,,,,,,,,,,,,,,0
300729.SZ,20171113,20171113,20170630,1,1,2,0.49,0.49,343056113.95,343056113.95,,,,,,,,,,,,,,,,608139.09,-34.28,,315549888.49,178112522.97,,,3567959.63,87759579.99,31739014.06,11241457.24,3129354.6,,,,,,,,,,,30169602.67,7595001.06,419787.53,123607.54,37344816.2,5948093.47,31396722.73,31405791.19,-9068.46,-1109424.81,30287297.92,30296366.38,-9068.46,40882085.41,50463318.8,,,,,,,,,,,,,,,,,,,,,0
603890.SH,20171121,20171121,20170630,1,1,2,0.74,0.74,792215377.97,792215377.97,,,,,,,,,,,,,,,,,,,695210561.81,629245845.67,,,4107666.64,12542052.37,38966611.94,10293106.22,55278.97,,,,,,,,,,,98934816.16,1680353.2,88687.43,19432.64,100526481.93,24981711.24,75544770.69,75544770.69,,,75544770.69,75544770.69,,109227922.38,123774217.62,,,,,,,,,,,,,,,,,,,,,0
300732.SZ,20171128,20171128,20170630,1,1,2,1.26,1.26,356096132.46,356096132.46,,,,,,,,,,,,,,,,-698342.32,-698342.32,,273550547.48,192787232.8,,,3790252.17,7666559.78,42152710.8,2879697.47,24274094.46,,,,,,,,,,,81867154.92,6015.0,58003.33,57727.76,81815166.59,13788059.07,68027107.52,68027107.52,,,68027107.52,68027107.52,,85460237.51,93582141.09,,,,,,,,,,,,,,,,,,,,,0
300740.SZ,20171107,20171107,20170630,1,1,2,0.46,0.46,621576050.06,621576050.06,,,,,,,,,,,,,,,,,,,548584742.62,288404885.48,,,8033455.77,189093890.77,54617222.83,1990414.85,6444872.92,,,,,,,,,,,72991307.44,3160598.11,3080995.32,222145.55,73070910.23,18459463.5,54611446.73,54628879.13,-17432.4,-471134.35,54140312.38,54128221.08,12091.3,81426595.21,87237595.21,,,,,,,,,,,,,,,,,,,,,0
300644.SZ,20171108,20171108,20170630,1,1,2,0.42,0.42,460861300.0,460861300.0,,,,,,,,,,,,,,,,8400.0,,,441682300.0,383114500.0,,,2998000.0,19000800.0,35383800.0,2900400.0,-1715100.0,,,,,,,,,,,22172700.0,983800.0,,,23156500.0,3153200.0,20003300.0,20036300.0,-33000.0,,20003300.0,20036300.0,-33000.0,23349600.0,33758200.0,,,,,,,,,,,,,,,,,,,,,0
603685.SH,20171106,20171106,20170630,1,1,2,0.76,0.76,381724183.85,381724183.85,,,,,,,,,,,,,,,,,,,315786526.68,275833184.47,,,2179698.04,9257735.09,22320610.71,1591465.76,4603832.61,,,,,,,,,,,65937657.17,411635.32,322212.48,210486.87,66027080.01,8996523.78,57030556.23,57030556.23,,,57030556.23,57030556.23,,67529122.93,80089227.76,,,,,,,,,,,,,,,,,,,,,0
603848.SH,20171113,20171113,20170630,1,1,2,0.2,0.2,469727404.54,469727404.54,,,,,,,,,,,,,,,,8317391.98,-373570.84,,396402570.38,285013769.42,,,4382574.49,77171873.54,27900523.01,-503474.39,2437304.31,,,,,,,,,,,81642226.14,2568928.45,109509.76,3731.8,84101644.83,12763991.7,71337653.13,71337653.13,,,71337653.13,71337653.13,,72821359.76,78688501.44,,,,,,,,,,,,,,,,,,,,,0
300730.SZ,20171114,20171114,20170630,1,1,2,-0.14,-0.14,58888531.65,58888531.65,,,,,,,,,,,,,,,,,,,70900460.44,38904301.04,,,815795.56,7592538.84,24494716.53,889557.29,-1796448.82,,,,,,,,,,,-12011928.79,2061308.99,62015.33,7010.0,-10012635.13,463827.82,-10476462.95,-10013027.33,-463435.62,,-10476462.95,-10013027.33,-463435.62,-11122371.5,-8356638.88,,,,,,,,,,,,,,,,,,,,,0
002919.SZ,20171129,20171129,20170630,1,1,2,0.37,0.37,304234332.51,304234332.51,,,,,,,,,,,,,,,,1735296.3,,,281272506.08,190664304.64,,,3014935.69,60075795.33,25557349.02,-293809.42,2253930.82,,,,,,,,,,,25720722.73,60000.49,,,25780723.22,3299617.79,22481105.43,22481105.43,,,22481105.43,22481105.43,,23691617.01,29274635.6,,,,,,,,,,,,,,,,,,,,,0
603045.SH,20171128,20171128,20170630,1,1,2,0.3146,0.3146,594771815.78,594771815.78,,,,,,,,,,,,,,,14383.15,70965.74,,,572129877.18,510590106.5,,,2162078.47,4566655.8,40955731.26,11003590.38,2851714.77,,,,,,,,,,,22727287.49,3088135.84,70368.27,70268.22,25745055.06,2549234.59,23195820.47,23195820.47,,,23195820.47,23195820.47,,36497243.75,46765843.75,,,,,,,,,,,,,,,,,,,,,0
603917.SH,20171114,20171114,20170630,1,1,2,0.4426,0.4426,241637069.91,241637069.91,,,,,,,,,,,,,,,,,,,201506583.74,157572337.41,,,2179389.85,11923428.56,26423534.17,2669282.46,738611.29,,,,,,,,,,,40130486.17,3419184.85,40745.72,25210.28,43508925.3,6326676.48,37182248.82,37182248.82,,,37182248.82,37182248.82,,42799768.63,59549123.3,,,,,,,,,,,,,,,,,,,,,0
002912.SZ,20171107,20171107,20170630,1,1,2,0.72,0.72,164183149.76,164183149.76,,,,,,,,,,,,,,,,48520.55,48520.55,,147857529.49,31756917.35,,,3563834.43,40530006.11,70672989.89,-1380598.13,2714379.84,,,,,,,,,,,33429687.36,6355621.78,132442.24,44494.46,39652866.9,3782051.3,35870815.6,35870815.6,,,35870815.6,35870815.6,,32000568.68,36306202.42,,,,,,,,,,,,,,,,,,,,,0
002989.SZ,20171110,20171110,20170630,1,1,2,0.37,,375581500.0,375581500.0,,,,,,,,,,,,,,,,135300.0,,,319140800.0,305469800.0,,,1803400.0,3085400.0,19569400.0,3198300.0,-13985500.0,,,,,,,,,,,56576100.0,368000.0,699900.0,66600.0,56244200.0,13796900.0,42447200.0,42447200.0,,,42447200.0,42447200.0,,45653500.0,45653500.0,,,,,,,,,,,,,,,,,,,,,0
002918.SZ,20171129,20171129,20170630,1,1,2,1.03,1.03,1239932777.66,1239932777.66,,,,,,,,,,,,,,,,,,,1099985475.7,796277792.75,,,13194652.46,168034737.16,104622883.57,7928367.41,9927042.35,,,,,,,,,,,139947301.96,8125775.45,1118351.4,2150.0,146954726.01,25108420.23,121846305.78,121846305.78,,-195102.37,121651203.41,121651203.41,,151174771.21,185176637.82,,,,,,,,,,,,,,,,,,,,,0
002913.SZ,20171113,20171113,20170630,1,1,2,0.69,0.69,764146047.05,764146047.05,,,,,,,,,,,,,,,,272436.54,,,674975773.81,578998360.98,,,4826018.45,32090766.08,50586476.58,7955980.23,518171.49,,,,,,,,,,,92055944.85,2212991.81,6837460.76,6575182.84,87431475.9,13192411.63,74239064.27,74239064.27,,,74239064.27,74239064.27,,99853826.67,142180106.49,,,,,,,,,,,,,,,,,,,,,0
603619.SH,20171116,20171116,20170630,1,1,2,0.58,0.58,826320019.22,826320019.22,,,,,,,,,,,,,,,,,,,549089984.36,409983448.79,,,2443271.4,18108445.35,97786815.39,18952349.23,1815654.2,,,,,,,,,,,277230034.86,5511913.92,382.76,,282741566.02,72163039.78,210578526.24,210578526.24,,,210578526.24,210578526.24,,297998038.29,297998038.29,,,,,,,,,,,,,,,,,,,,,0
300728.SZ,20171106,20171106,20170630,1,1,2,0.3,0.3,228923828.81,228923828.81,,,,,,,,,,,,,,,,1798435.62,,,199957432.61,168422942.72,,,1694284.14,9077203.34,17496403.89,-772820.12,4039418.64,,,,,,,,,,,30764831.82,179593.35,424516.26,1928.07,30519908.91,4595823.28,25924085.63,26856138.55,-932052.92,,25924085.63,26856138.55,-932052.92,28193576.08,38521841.69,,,,,,,,,,,,,,,,,,,,,0
002953.SZ,20171110,20171110,20170630,1,1,2,0.21,0.21,565134589.57,565134589.57,,,,,,,,,,,,,,,,,,,533537100.41,468450349.56,,,2866045.17,17877108.33,35291426.56,8909903.08,142267.71,,,,,,,,,,,31597489.16,687586.0,507878.81,,31777196.35,4806114.46,26971081.89,26971081.89,,,26971081.89,26971081.89,,40649659.95,47156359.95,,,,,,,,,,,,,,,,,,,,,0
601162.SH,20171229,20171229,20170630,1,4,2,0.05,0.05,1493008828.67,1493008828.67,,,,1048836872.02,527021597.24,-674590.49,,,,,264111792.39,317099375.3,367556906.32,7247746.47,59547961.31,468385530.8,50964913.0,-237304.38,1009766024.72,,,,11663519.58,,966742098.28,,23438069.9,,,,,,1009766024.72,,,,7922336.96,483242803.95,11813880.1,4777192.07,,490279491.98,97026345.29,393253146.69,251424749.97,141828396.72,114603753.88,507856900.57,507856900.57,,514603210.81,514603210.81,,,,,,,,,,,,,,,,,,,,,0
601838.SH,20171219,20171219,20170630,1,2,2,0.51,0.51,4119445000.0,4119445000.0,6674048000.0,,275515000.0,201466000.0,472371000.0,13916000.0,,,,,,,,13916000.0,11292000.0,447185000.0,42994000.0,-22000.0,2121496000.0,,3228440000.0,74049000.0,36988000.0,,1179882000.0,,904626000.0,,,,,,2121496000.0,,,,,1997949000.0,1383000.0,5622000.0,,1993710000.0,341693000.0,1652017000.0,1652265000.0,-248000.0,-35138000.0,1616879000.0,1617127000.0,-248000.0,2896958000.0,2988216000.0,,,,,,,,,,,,,,,,,,,,,0
601828.SH,20171225,20171225,20170630,1,1,2,0.56,,5070967324.48,5070967324.48,,,,,,,,,,,,,,,960437111.54,60754608.04,54289350.26,,3221591618.13,1374668202.19,,,152766772.53,577191949.36,468073572.29,544212823.71,104678298.05,,,,,,,,,,,2872636988.8,21293807.1,12457297.08,398847.65,2881473498.82,724982916.95,2156490581.87,2045171145.99,111319435.88,1606854307.56,3763344889.43,3491340022.79,272004866.64,2407544806.78,2470645552.62,,,,,,,,,,,,,,,,,,,,,0
300664.SZ,20171218,20171218,20170630,1,1,2,0.3,0.3,315365729.75,315365729.75,,,,,,,,,,,,,,,,-150956.12,,,167019676.19,88618805.24,,,6771226.47,7096636.39,28016592.42,30770896.43,5745519.24,,,,,,,,,,,159657955.84,825494.6,187553.33,36923.33,160295897.11,40626204.19,119669692.92,120050383.56,-380690.64,,119669692.92,120050383.56,-380690.64,190579808.39,194922369.8,,,,,,,,,,,,,,,,,,,,,0
688098.SH,20171229,20171229,20170630,1,1,2,0.55,0.55,154690354.18,154690354.18,,,,,,,,,,,,,,,,611315.08,,,99251992.28,32035134.74,,,1046397.26,37959419.88,27570353.9,-462383.48,1103069.98,,,,,,,,,,,56049676.98,7933429.59,,,63983106.57,9597180.51,54385926.06,54385926.06,,,54385926.06,54385926.06,,56079048.4,60193248.4,,,,,,,,,,,,,,,,,,,,,0
603327.SH,20171229,20171229,20170630,1,1,2,0.11,0.11,405165200.0,405165200.0,,,,,,,,,,,,,,,,,,,354921400.0,308308500.0,,,3152300.0,17584100.0,12428000.0,17171900.0,-3723400.0,,,,,,,,,,,50270700.0,479600.0,496500.0,63700.0,50253700.0,13014300.0,37239400.0,37239400.0,,,37239400.0,37239400.0,,63719100.0,74688900.0,,,,,,,,,,,,,,,,,,,,,0
603115.SH,20171229,20171229,20170630,1,1,2,0.27,0.27,476692132.56,476692132.56,,,,,,,,,,,,,,,,,,,428121657.67,363142876.85,,,3395881.0,15865438.76,40924188.77,3246912.35,1546359.94,,,,,,,,,,,49415092.94,31074.12,101093.8,5700.0,49345073.26,6816886.3,42528186.96,42815586.68,-287399.72,-2203423.96,40324763.0,40612162.72,-287399.72,54208365.23,73758065.23,,,,,,,,,,,,,,,,,,,,,0
603786.SH,20171229,20171229,20170630,1,1,2,0.3855,0.3855,1003443240.54,1003443240.54,,,,,,,,,,,,,,,,9131451.69,9131451.69,,862744573.29,674338873.82,,,5899921.94,27228704.22,144992305.57,6064375.44,4220392.3,,,,,,,,,,,153808180.76,1834176.78,536648.04,83243.92,155105709.5,19323753.24,135781956.26,131842726.96,3939229.3,-135486.52,135646469.74,131707240.44,3939229.3,154961496.81,154961496.81,,,,,,,,,,,,,,,,,,,,,0
300779.SZ,20171222,20171222,20170630,1,1,2,0.41,0.41,137219628.08,137219628.08,,,,,,,,,,,,,,,,,,,104095216.02,79565184.75,,,2158066.7,5500777.34,13440824.9,2768428.03,661934.3,,,,,,,,,,,33400790.64,813493.92,25454.02,17599.16,34188830.54,3705431.7,30483398.84,30483398.84,,,30483398.84,30483398.84,,36831152.97,45088052.97,,,,,,,,,,,,,,,,,,,,,0
002957.SZ,20171229,20171229,20170630,1,1,2,0.06,0.06,482551734.48,482551734.48,,,,,,,,,,,,,,,,4361355.22,-1095442.02,,464399272.9,294404079.89,,,6209930.52,32956603.07,114263303.47,11390158.22,5175197.73,,,,,,,,,,,24411442.96,579665.33,205625.86,39846.06,24785482.43,-703838.54,25489320.97,23074371.72,2414949.25,-2738337.58,22750983.39,21284756.17,1466227.22,36615443.69,45117743.69,,,,,,,,,,,,,,,,,,,,,0
688300.SH,20171229,20171229,20170630,1,1,2,0.3,0.3,93641902.88,93641902.88,,,,,,,,,,,,,,,,,,,76055914.49,57328620.36,,,1289895.45,7038518.12,9405874.75,1018818.19,-25812.38,,,,,,,,,,,18703821.69,2211206.79,15797.37,,20899231.11,3030319.61,17868911.5,17868911.5,,,17868911.5,17868911.5,,19722639.88,23657339.88,,,,,,,,,,,,,,,,,,,,,0
603982.SH,20171229,20171229,20170630,1,1,2,0.2782,,398539599.35,398539599.35,,,,,,,,,,,,,,,-297994.83,1223113.55,,,357325929.54,296376196.97,,,3680663.79,10445713.84,43987462.14,3176276.59,-340383.79,,,,,,,,,,,42138788.53,1086976.96,63024.06,6251.03,43162741.43,4947205.55,38215535.88,38215535.88,,,38215535.88,38215535.88,,44049562.61,65821162.61,,,,,,,,,,,,,,,,,,,,,0
002956.SZ,20171222,20171222,20170630,1,1,2,0.62,0.62,311559025.01,311559025.01,,,,,,,,,,,,,,,-2302666.17,3043838.84,,,271943111.22,129469762.94,,,4474916.93,95434969.86,41288444.54,1148647.37,126369.58,,,,,,,,,,,40627976.8,752306.2,3494.48,589.0,41376788.52,4603807.74,36772980.78,36772980.78,,,36772980.78,36772980.78,,41161821.08,41161821.08,,,,,,,,,,,,,,,,,,,,,0
603212.SH,20171229,20171229,20170630,1,1,2,0.43,0.43,944135470.95,944135470.95,,,,,,,,,,,,,,,,691573.97,691573.97,,776704682.31,680877480.36,,,4768987.14,21924793.42,45489144.87,8461435.25,15182841.27,,,,,,,,,,,168822831.27,107337.51,2563842.62,583384.3,166366326.16,23792187.66,142574138.5,142574138.5,,,142574138.5,142574138.5,,191775533.82,199641933.82,,,,,,,,,,,,,,,,,,,,,0
603530.SH,20171229,20171229,20170630,1,1,2,0.16,0.16,326761397.49,326761397.49,,,,,,,,,,,,,,,,,,,265693367.49,196942758.59,,,4320866.42,24206599.84,36383795.43,1666489.12,2172858.09,,,,,,,,,,,62288817.22,5830093.55,709828.24,,67409082.53,9926178.35,57482904.18,57482904.18,,,57482904.18,57482904.18,,66128164.43,66128164.43,,,,,,,,,,,,,,,,,,,,,0
