ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
603877.SH,20211020,20211020,20210930,1,1,3,,,7993872222.49,,,,,,,,,,,,,321805332.33,8315677554.82,4502158909.55,1404944590.81,673730747.65,,,,,,1678058582.02,8258892830.04,56784724.78,,5596209520.98,29985022.93,36120117.74,,5662314661.66,216659418.75,4946628626.8,10000000.0,,,5173288045.55,489026616.1,997631107.6,,39300000.0,1036931107.6,-26615222.0289,461271752.83,388296175.74,,453087615.07,1302655543.64,-265724436.04,11487.69,280098392.53,583238950.68,863337343.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603878.SH,20211028,20211028,20210930,1,1,3,,,1948699361.76,5724317.53,,,,,,,,,,,,62804875.21,2017228554.5,1334780984.86,138147760.47,54228258.41,,,,,,26069427.18,1553226430.92,464002123.58,360339680.0,,12560875.23,1075662.0,,373976217.23,98683196.17,9000000.0,,440339680.0,,548022876.17,-174046658.94,88800000.0,,,88800000.0,327915450.4865,160000000.0,111338183.4,,,271338183.4,-182538183.4,,107417281.24,327536891.22,434954172.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603879.SH,20211028,20211028,20210930,1,1,3,,,367818602.02,,,,,,,,,,,,,5316190.32,373134792.34,314778100.28,14294741.85,7904267.77,,,,,,24164614.98,361141724.88,11993067.46,,763000000.0,4078011.77,15000.0,,767093011.77,1811644.5,757000000.0,,,,758811644.5,8281367.27,,,,,4225464.2998,10000000.0,2183708.52,,,12183708.52,-12183708.52,-21986.17,8068740.04,72079575.85,80148315.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603880.SH,20211029,20211029,20210930,1,1,3,,,283658790.5,7384305.26,,,,,,,,,,,,7212330.39,298255426.15,204016031.11,67731498.42,12101399.99,,,,,,46934810.46,330783739.98,-32528313.83,,,5317840.25,79164.88,,5397005.13,240280829.38,,,,,240280829.38,-234883824.25,653368640.0,,,653368640.0,-276947823.8915,489674900.0,38973147.83,,,528648047.83,124720592.17,-1662399.19,-144353945.1,311942122.35,167588177.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603881.SH,20211029,20211029,20210930,1,1,3,,,801667153.73,35132393.19,,,,,,,,,,,,48277717.11,885077264.03,279734389.31,96202889.93,34366721.43,,,,,,41317090.16,451621090.83,433456173.2,380000.0,,,1124088.0,,1504088.0,1165112752.4,,116053800.14,398140000.0,,1679306552.54,-1677802464.54,1622203657.81,,6000000.0,1632203657.81,-2134442042.4598,1165728021.31,118187928.35,,150103980.1,1434019929.76,198183728.05,,-1046162563.29,1558508584.86,512346021.57,4000000.0,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603882.SH,20211026,20211026,20210930,1,1,3,,,6767461655.93,4055738.35,,,,,,,,,,,,93616573.91,6865133968.19,2997502252.99,1415379332.28,235751328.69,,,,,,1150272812.33,5798905726.29,1066228241.9,,1879831.92,1553493.69,3897167.53,,7330493.14,680506656.61,85364147.0,,,,765870803.61,-758540310.47,,,,188601175.46,56149231.7106,35378335.23,203246418.17,43683112.79,31825540.42,270450293.82,-81849118.36,-1078709.61,224760103.46,1624299542.25,1849059645.71,188601175.46,2500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603883.SH,20211030,20211030,20210930,1,1,3,,,12793290951.0,,,,,,,,,,,,,94939055.0,12888230006.0,8628240356.0,1591634552.0,371991939.0,,,,,,624961249.0,11216828096.0,1671401910.0,3900000.0,22900000.0,,7179216.0,,33979216.0,350049594.0,,1167499070.0,114657331.0,,1632205995.0,-1598226779.0,3103658724.0,,0.0,3109131817.0,508365705.9944,2259326446.0,296350468.0,91262881.0,1008341573.0,3564018487.0,-454886670.0,380258.0,-381331281.0,797281287.0,415950006.0,5473093.0,5103468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603885.SH,20211028,20211028,20210930,1,1,3,,,10499819630.17,54817785.48,,,,,,,,,,,,1162941483.14,11717578898.79,5564733743.19,2253793395.97,1022534132.75,,,,,,1201232649.13,10042293921.04,1675284977.75,,335732123.39,,11291066.33,,347023189.72,239966326.83,325177534.49,,,,565143861.32,-218120671.6,7352682155.68,,1197638590.4,8550320746.08,-925234467.2,7736318474.71,549607808.52,,1796751027.27,10082677310.5,-1532356564.42,-31235961.81,-106428220.08,1554528535.0,1448100314.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603886.SH,20211028,20211028,20210930,1,1,3,,,2594263498.18,,,,,,,,,,,,,26450189.17,2620713687.35,885411449.97,408186231.16,164396565.08,,,,,,333977619.1,1791971865.31,828741822.04,,1669911900.0,19445290.73,1095996.76,,1690453187.49,76942068.02,2179911900.0,,0.0,,2256853968.02,-566400780.53,,,,,112284372.1713,,240000000.0,,124619763.43,364619763.43,-364619763.43,-72767.46,-102351489.38,267977648.22,165626158.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603887.SH,20211028,20211028,20210930,1,1,3,,,2303960061.56,5909192.95,,,,,,,,,,,,96445596.68,2406314851.19,2274630915.43,154673546.85,116114803.8,,,,,,174389365.36,2719808631.44,-313493780.25,,1247216750.0,126593.3,,,1247343343.3,247636336.94,1621176500.0,,,,1868812836.94,-621469493.64,1764776856.0,,67675353.14,1832452209.14,-701254667.2342,1841529497.61,96277392.81,,,1937806890.42,-105354681.28,,-1040317955.17,1940883416.21,900565461.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603888.SH,20211029,20211029,20210930,1,1,3,,,1106959157.21,117010.4,,,,,,,,,,,,17599924.51,1124676092.12,540053570.89,439929959.34,40785284.25,,,,,,87137348.32,1107906162.8,16769929.32,300000000.0,300023000.0,17166577.05,,,617189577.05,39288189.24,23000.0,,1049615602.6,,1088926791.84,-471737214.79,,,15132030.82,15132030.82,,,66435758.09,,48928824.05,115364582.14,-100232551.32,-1349455.08,-556549291.87,1885755079.28,1329205787.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603889.SH,20211028,20211028,20210930,1,1,3,,,2510347305.28,39834908.49,,,,,,,,,,,,30211873.52,2580394087.29,2491904230.33,296381299.84,103310341.84,,,,,,67537375.84,2959133247.85,-378739160.56,250023280.58,,133815.0,15462100.0,,265619195.58,83337174.18,,,160625792.92,,243962967.1,21656228.48,695907572.67,,,695907572.67,-532252039.7901,322336083.75,114116183.56,,,436452267.31,259455305.36,-5650133.02,-103277759.74,622603645.17,519325885.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603890.SH,20211030,20211030,20210930,1,1,3,,,3225707843.58,238873690.29,,,,,,,,,,,,80520371.39,3545101905.26,2757638392.6,410352719.22,53789459.66,,,,,,88962242.07,3310742813.55,234359091.71,9708543.5,68748310.47,,1290259.29,,79747113.26,438470260.59,70000000.0,,,,508470260.59,-428723147.33,852661935.17,,19574796.0,1462236721.18,-376746792.2521,641692910.69,100927633.16,,93748936.25,836369480.1,625867241.08,5545782.0,437048967.46,499894190.6,936943158.06,589999990.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603893.SH,20211028,20211028,20210930,1,1,3,,,2216427570.43,85114022.17,,,,,,,,,,,,30699908.37,2332241500.97,1586499770.81,288192164.85,76660310.47,,,,,,88642138.88,2039994385.01,292247115.96,3293191223.51,,18123246.44,118606.5,,3311433076.45,93367047.57,64369414.0,,4109300000.01,,4267036461.58,-955603385.13,,,,30787060.0,-789525656.8735,,208403500.0,,,208403500.0,-177616440.0,-2886765.47,-843859474.64,1485740112.42,641880637.78,30787060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603895.SH,20211029,20211029,20210930,1,1,3,,,309736700.12,12153637.75,,,,,,,,,,,,37035667.8,358926005.67,309224875.76,73359662.13,50320881.04,,,,,,84258740.83,517164159.76,-158238154.09,1479572291.6,,,,,1479572291.6,3995850.0,,5000000.0,1414500000.0,,1423495850.0,56076441.6,15000000.0,,,15000000.0,,,,,,,15000000.0,,-87161712.49,204960918.37,117799205.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603896.SH,20211028,20211028,20210930,1,1,3,,,542912416.42,,,,,,,,,,,,,68063061.57,610975477.99,91327076.63,86012491.3,39327339.54,,,,,,211800760.6,428467668.07,182507809.92,,117000000.0,5132183.89,60000.0,,122192183.89,112017321.21,237000000.0,,,,349017321.21,-226825137.32,,,,900000.0,-159247768.3596,,47586339.42,,5699442.28,53285781.7,-52385781.7,,-96703109.1,669248336.21,572545227.11,900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603897.SH,20211020,20211020,20210930,1,1,3,,,8089489303.91,3009459.53,,,,,,,,,,,,58380696.63,8150879460.07,8356967810.82,72393104.64,100743748.24,,,,,,74343551.84,8604448215.54,-453568755.47,1000000.0,705707537.0,30235616.38,,,736943153.38,228737942.84,12863483.67,,3974558.84,,245575985.35,491367168.03,252260000.0,,,252260000.0,128953220.6458,297460000.0,29166344.65,,,326626344.65,-74366344.65,-347214.25,-36915146.34,593214585.72,556299439.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603898.SH,20211030,20211030,20210930,1,1,3,,,2456967614.68,22461183.47,,,,,,,,,,,,45588322.8,2525017120.95,1586206761.99,514652643.89,184137482.89,,,,,,199767890.29,2484764779.06,40252341.89,46575.35,945000000.0,5819569.59,5838748.19,,956704893.13,164242232.2,1178000000.0,26000000.0,10700057.0,,1378942289.2,-422237396.07,221819462.96,,,221819462.96,-578455287.746,14000000.0,50027566.05,,30347184.89,94374750.94,127444712.02,-5772.24,-254546114.4,614497704.53,359951590.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603899.SH,20211029,20211029,20210930,1,1,3,,,13246339432.28,7019183.67,,,,,,,,,,,,937936412.59,14191295028.54,10823910282.56,701508446.98,940543139.66,,,,,,740302323.86,13206264193.06,985030835.48,1324918.0,2170000000.0,53266231.91,8002922.02,,2232594071.93,302266551.71,1990000000.0,155253007.13,,,2447519558.84,-214925486.91,6623000.0,,67500000.0,126666682.0,-365370265.3778,145380.15,467427875.32,,321893566.25,789466821.72,-662800139.72,-2625607.69,104679601.16,1377346135.25,1482025736.41,52543682.0,21500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603900.SH,20211030,20211030,20210930,1,1,3,,,1199777066.57,,,,,,,,,,,,,25945450.34,1225722516.91,840446627.1,221764740.75,132063161.53,,,,,,169397096.23,1363671625.61,-137949108.7,,910000000.0,16327062.04,42654.43,,926369716.47,33744754.62,520000000.0,,,,553744754.62,372624961.85,,,,,154681335.9742,188954.2,86278782.44,,36956820.26,123424556.9,-123424556.9,-296703.13,110954593.12,260782224.36,371736817.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603901.SH,20211030,20211030,20210930,1,1,3,,,1930730668.09,2920323.73,,,,,,,,,,,,20390833.42,1954041825.24,1262521977.13,382268783.33,101155024.24,,,,,,161042178.64,1906987963.34,47053861.9,627578194.05,27115805.01,300000.0,3023862.27,,658017861.33,202112903.91,28459372.8,90874172.21,665600000.0,,987046448.92,-329028587.59,405908213.06,,,423840413.06,-275504451.5986,368090756.86,66867518.37,,1168000.0,436126275.23,-12285862.17,-1005467.33,-295266055.19,755891669.94,460625614.75,17932200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603903.SH,20211027,20211027,20210930,1,1,3,,,745283981.07,14185894.47,,,,,,,,,,,,55459983.79,814929859.33,557504857.67,161092554.08,47196086.95,,,,,,79515720.32,845309219.02,-30379359.69,,9221869.41,2782500.0,25500.0,,12029869.41,244974790.2,2833812.0,,,,247808602.2,-235778732.79,779437023.26,,143631349.99,925823173.25,-468243036.8188,266797359.0,53079040.86,2550000.0,119883226.09,439759625.95,486063547.3,-23396.25,219882058.57,198639106.38,418521164.95,2754800.0,2754800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603906.SH,20211030,20211030,20210930,1,1,3,,,1903765472.79,,,,,,,,,,,,,46914549.19,1950680021.98,1395913646.34,168819284.74,132630264.23,,,,,,247949117.42,1945312312.73,5367709.25,1516000000.0,,7554006.8,366960.0,,1523920966.8,270790083.53,103582000.0,819908034.52,1598555484.85,,2792835602.9,-1268914636.1,1312567945.65,,27323.19,1344095268.84,-572349525.3057,303000000.0,95667536.86,11768100.0,4167862.84,402835399.7,941259869.14,-66895.46,-322353953.17,893531251.19,571177298.02,31500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603908.SH,20211028,20211028,20210930,1,1,3,,,686141822.65,52428542.52,,,,,,,,,,,,11686838.74,750257203.91,478458773.46,122274598.63,30960117.1,,,,,,62954150.73,694647639.92,55609563.99,,51075455.01,,136880.0,,51212335.01,7634313.92,5000000.0,,,,12634313.92,38578021.09,447800000.0,,115000000.0,562800000.0,164424857.1107,664500000.0,56971403.58,,,721471403.58,-158671403.58,-426422.06,-64910240.56,228504554.43,163594313.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603909.SH,20211015,20211015,20210930,1,1,3,,,549120047.26,,,,,,,,,,,,,201784376.81,750904424.07,286208498.32,217015763.07,39246007.59,,,,,,229597670.86,772067939.84,-21163515.77,,,,502258.43,,502258.43,33830140.85,,,,,33830140.85,-33327882.42,97150000.0,,,98413600.0,-105014598.0489,93424480.36,16218332.66,,4179939.23,113822752.25,-15409152.25,,-69900550.44,200321747.75,130421197.31,1263600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603912.SH,20211027,20211027,20210930,1,1,3,,,492480016.29,1424389.37,,,,,,,,,,,,22868213.8,516772619.46,393831445.67,62981341.62,42602801.88,,,,,,33134084.26,532549673.43,-15777053.97,1791018250.0,,9484086.99,123500.0,,1800625836.99,83704024.96,6000000.0,99900.0,1981000000.0,,2070803924.96,-270178087.97,375000000.0,,,375000000.0,-341486402.7994,61001708.35,57049076.1,,3750000.0,121800784.45,253199215.55,,-32755926.39,588468265.28,555712338.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603915.SH,20211030,20211030,20210930,1,1,3,,,1858638941.22,4508487.12,,,,,,,,,,,,41367425.31,1904514853.65,1321780597.93,232336338.09,84498966.67,,,,,,93396440.12,1732012342.81,172502510.84,,1469512747.35,,213176.72,,1469725924.07,264712174.31,1683000000.0,,600000.0,,1948312174.31,-478586250.24,,,,6968650.0,-288177884.7588,,116499944.7,,1386951.33,117886896.03,-110918246.03,16439.57,-416985545.86,1098523998.59,681538452.73,6968650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603916.SH,20211029,20211029,20210930,1,1,3,,,2634889065.6,2627731.3,,,,,,,,,,,,118612627.24,2756129424.14,1581474194.88,454058867.44,249859582.37,,,,,,360018079.08,2645410723.77,110718700.37,540000000.0,,3507517.59,6486194.1,,549993711.69,208629849.3,,27970000.0,765000000.0,,1001599849.3,-451606137.61,1722790000.0,,,1722790000.0,-491600179.0828,1459199655.59,174066834.44,16226095.0,65378450.58,1698644940.61,24145059.39,-485764.59,-317228142.44,836711947.33,519483804.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603917.SH,20211028,20211028,20210930,1,1,3,,,461948373.22,401173.54,,,,,,,,,,,,20483716.38,482833263.14,252424765.95,91261149.38,31788258.83,,,,,,23132342.43,398606516.59,84226746.55,,105500000.0,414390.2,361800.0,,106276190.2,16516504.73,86500000.0,,100173.6,,103116678.33,3159511.87,70000000.0,,,70000000.0,12354784.5632,47990000.0,32145551.86,,89176250.0,169311801.86,-99311801.86,518886.03,-11406657.41,52635466.84,41228809.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603918.SH,20211022,20211022,20210930,1,1,3,,,652510361.85,,,,,,,,,,,,,36001344.3,688511706.15,482720139.08,118652897.48,27890178.53,,,,,,92631316.14,721894531.23,-33382825.08,558000000.0,,2491065.76,,,560491065.76,31786289.94,2380000.0,,771000000.0,,805166289.94,-244675224.18,,,,356911026.13,-291226716.2627,64781750.42,45482164.08,,2116475.85,112380390.35,244530635.78,-45247.02,-33572660.49,390400815.34,356828154.85,356911026.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603919.SH,20211023,20211023,20210930,1,1,3,,,1539199752.66,10879390.06,,,,,,,,,,,,80201116.67,1630280259.39,877189268.29,222519136.48,412072870.79,,,,,,194506174.28,1706287449.84,-76007190.45,22297733.33,,,83478.0,,22381211.33,49146542.33,,,,,49146542.33,-26765331.0,130000000.0,,,130000000.0,-242396638.8076,40000000.0,122411971.29,,,162411971.29,-32411971.29,,-135184492.74,559568529.92,424384037.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603920.SH,20211030,20211030,20210930,1,1,3,,,2479343593.25,225091854.46,,,,,,,,,,,,49615005.48,2754050453.19,1989803638.24,396936958.35,34919159.59,,,,,,108631593.57,2530291349.75,223759103.44,,,3304410.08,,,3304410.08,344358339.9,,,80000000.0,,424358339.9,-421053929.82,1410248894.91,,218949875.01,1629620969.92,-202821912.7964,512872890.18,249302922.91,,6000000.0,768175813.09,861445156.83,1008914.5,665159244.95,1134756469.19,1799915714.14,422200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603922.SH,20211029,20211029,20210930,1,1,3,,,396685975.55,62972.84,,,,,,,,,,,,20598905.99,417347854.38,238153862.32,68145614.2,11480248.18,,,,,,18130565.2,335910289.9,81437564.48,,155000000.0,2511408.76,,10100000.0,167611408.76,5854807.82,163000000.0,,,,168854807.82,-1243399.06,,,44621673.59,44621673.59,,30000000.0,2283352.31,,42776749.7,75060102.01,-30438428.42,-24142.08,49731594.92,171372718.02,221104312.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603926.SH,20211026,20211026,20210930,1,1,3,,,989394396.48,13024234.68,,,,,,,,,,,,19627934.03,1022046565.19,591813421.21,187005265.2,65007511.53,,,,,,54711637.65,898537835.59,123508729.6,700000.0,19900582.4,19270.04,10392931.9,,31012784.34,67414284.01,84500000.0,,60700000.0,,212614284.01,-181601499.67,46340000.0,,3490000.0,221029985.15,-195191180.3831,122878536.82,84800810.82,,30453481.89,238132829.53,-17102844.38,-5474048.56,-80669663.01,522225870.35,441556207.34,171199985.15,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603927.SH,20211028,20211028,20210930,1,1,3,,,3305117671.23,8209621.15,,,,,,,,,,,,69852576.43,3383179868.81,1730816226.06,2595149956.81,169635936.63,,,,,,111647864.39,4607249983.89,-1224070115.08,,,,,,,65027688.64,310781.5,,,,65338470.14,-65338470.14,,,,,-1379689936.8956,,233479513.2,,16428713.35,249908226.55,-249908226.55,-96423.01,-1539413234.78,3313012574.93,1773599340.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603928.SH,20211029,20211029,20210930,1,1,3,,,1502038253.39,5966240.0,,,,,,,,,,,,1152457.95,1509156951.34,1353820183.69,67191066.32,55335085.69,,,,,,28985960.91,1505332296.61,3824654.73,77982.0,269060000.0,5034369.24,,,274172351.24,23150337.17,203210000.0,,,,226360337.17,47812014.07,,,,,21164449.9409,,30240000.0,,,30240000.0,-30240000.0,-4404.16,21392264.64,8705222.17,30097486.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603929.SH,20211029,20211029,20210930,1,1,3,,,1300703670.67,30495035.05,,,,,,,,,,,,31016526.65,1362215232.37,1194889487.74,96195810.55,14027162.75,,,,,,46796878.43,1351909339.47,10305892.9,,230000000.0,982773.96,,,230982773.96,4908614.25,185137347.22,,,,190045961.47,40936812.49,35838691.32,,6453055.94,42291747.26,99458084.07,113211978.87,10927388.51,,,124139367.38,-81847620.12,-1545815.32,-32150730.05,404530557.21,372379827.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603931.SH,20211022,20211022,20210930,1,1,3,,,526735328.4,878436.22,,,,,,,,,,,,20798063.79,548411828.41,381100602.25,28355089.0,21678560.75,,,,,,16602909.56,447737161.56,100674666.85,,151201438.35,,198369.78,,151399808.13,26145456.37,300000000.0,,,,326145456.37,-174745648.24,,,,,-108151959.6785,,30544650.0,,,30544650.0,-30544650.0,75566.95,-104540064.44,687761278.29,583221213.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603933.SH,20211026,20211026,20210930,1,1,3,,,1481277313.34,15990722.72,,,,,,,,,,,,5697076.91,1502965112.97,1216390455.12,138251403.86,41796981.28,,,,,,47960691.97,1444399532.23,58565580.74,,629858600.0,5242654.38,101107.96,,635202362.34,21953784.19,556900000.0,90372267.36,,,669226051.55,-34023689.21,386778855.0,,12546216.8,399325071.8,30170471.9013,362162279.97,14328848.28,,37594742.76,414085871.01,-14760799.21,-393201.13,9387891.19,111977383.55,121365274.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603936.SH,20211029,20211029,20210930,1,1,3,,,1722465850.24,42403492.67,,,,,,,,,,,,191174376.76,1956043719.67,1233249130.37,335471615.76,26256159.24,,,,,,266165057.55,1861141962.92,94901756.75,1142400000.0,,6148919.37,340049.31,,1148888968.68,442849543.06,11700000.0,39192979.86,820000000.0,,1313742522.92,-164853554.24,727028278.87,,127787007.99,854815286.86,102677896.5288,519291716.5,59024003.78,,237853963.71,816169683.99,38645602.87,-1778403.22,-33084597.84,427070960.72,393986362.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603937.SH,20211029,20211029,20210930,1,1,3,,,850937544.55,14799405.2,,,,,,,,,,,,81123243.71,946860193.46,809147058.12,35962909.34,39421857.67,,,,,,84768183.12,969300008.25,-22439814.79,422442485.56,,2217851.38,164500.0,,424824836.94,34774288.65,,,370624348.22,,405398636.87,19426200.07,,,,,-84164992.8509,10000000.0,104730402.79,,,114730402.79,-114730402.79,-996539.36,-118740556.87,413335961.62,294595404.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603938.SH,20211028,20211028,20210930,1,1,3,,,910514187.17,16590817.82,,,,,,,,,,,,27464910.19,954569915.18,669344223.19,62217526.08,98266178.75,,,,,,28027952.7,857855880.72,96714034.46,,604110000.0,3037945.76,,,607147945.76,279084173.22,484100000.0,50437720.31,,,813621893.53,-206473947.77,98300000.0,,,99800000.0,-17042645.7623,71496521.79,16536949.67,,,88033471.46,11766528.54,-625002.63,-98618387.4,147822029.9,49203642.5,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603939.SH,20211030,20211030,20210930,1,1,3,,,11488400656.48,,,,,,,,,,,,,336078426.73,11824479083.21,7028843497.5,2097085553.24,545182058.68,,,,,,487017831.94,10158128941.36,1666350141.85,1417737107.76,,,130695.79,,1417867803.55,471864801.12,,328645985.0,1490700000.0,,2291210786.12,-873342982.57,,,374236.74,3740236.74,358777761.5767,746559000.0,224868925.0,31736827.8,876089014.88,1847516939.88,-1843776703.14,,-1050769543.86,2529077297.09,1478307753.23,3366000.0,3366000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603948.SH,20211028,20211028,20210930,1,1,3,,,1264811331.16,3249699.98,,,,,,,,,,,,11858966.35,1279919997.49,1092279069.57,82287128.44,30501358.12,,,,,,40201672.33,1245269228.46,34650769.03,,1323700000.0,6651608.44,90000.0,,1330441608.44,43727947.06,1477599999.99,,,,1521327947.05,-190886338.61,,,,,-88259355.216,,32000000.0,,,32000000.0,-32000000.0,-1325735.97,-189561305.55,725963000.64,536401695.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603949.SH,20211028,20211028,20210930,1,1,3,,,371890020.1,510108.37,,,,,,,,,,,,7764878.14,380165006.61,128949014.21,61398169.74,67360301.37,,,,,,23252970.93,280960456.25,99204550.36,,600000000.0,5439515.06,2702772.85,,608142287.91,45198101.32,670000000.0,,,,715198101.32,-107055813.41,,,,,-55071051.0014,,62941830.0,,200000.01,63141830.01,-63141830.01,-41996.68,-71035089.74,115766659.02,44731569.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603950.SH,20211029,20211029,20210930,1,1,3,,,1183165981.12,674004.38,,,,,,,,,,,,254928801.48,1438768786.98,556562090.18,156866758.84,98034038.27,,,,270905.22,,265504183.95,1077237976.46,361530810.52,,20000000.0,4602.74,19685457.29,,39690060.03,366927907.14,50000000.0,,,,416927907.14,-377237847.11,90000000.0,,,90000000.0,-280065210.9005,37000000.0,17227304.46,,18060000.0,72287304.46,17712695.54,-2.56,2005656.39,489180390.32,491186046.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603955.SH,20211028,20211028,20210930,1,1,3,,,526855358.31,,,,,,,,,,,,,30433692.68,557289050.99,478928110.08,75235407.19,20670139.53,,,,,,134388616.51,709222273.31,-151933222.32,,285891872.11,2459340.95,47331.61,,288398544.67,10268322.51,357873888.29,,,,368142210.8,-79743666.13,422980000.0,,,422980000.0,-140279674.6271,246100000.0,39903271.53,,3250980.74,289254252.27,133725747.73,,-97951140.72,512197737.54,414246596.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
