ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
301062.SZ,20230426,20230426,20230331,1,1,1,,,211947878.41,,,,,,,,,,,,,18006346.77,229954225.18,92428146.09,45510038.05,11772445.22,,,,,,21591345.9,171301975.26,58652249.92,,,11891.22,,,11891.22,97044513.6,1800000.0,,7157600.0,,106002113.6,-105990222.38,102145484.54,,,111595484.54,-107294680.0254,84927533.0,4525310.64,,4269698.61,93722542.25,17872942.29,-1433245.42,-30898275.59,209800497.32,178902221.73,9450000.0,9450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301063.SZ,20230427,20230427,20230331,1,1,1,,,157589964.44,11998850.21,,,,,,,,,,,,6508577.84,176097392.49,149120226.06,31087364.84,2450985.82,,,,,,4693021.36,187351598.08,-11254205.59,,100000000.0,624854.61,,,100624854.61,48153066.71,,,,,48153066.71,52471787.9,30000000.0,,,30000000.0,47712348.1896,30000000.0,1755743.99,,1965102.07,33720846.06,-3720846.06,-3671649.44,33825086.81,133064537.13,166889623.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301065.SZ,20230427,20230427,20230331,1,1,1,,,75876188.47,,,,,,,,,,,,,4169953.07,80046141.54,50988597.3,16014680.99,5782459.32,,,,,,2428989.06,75214726.67,4831414.87,,,,113539.82,,113539.82,14000610.0,,,,,14000610.0,-13887070.18,,,,,-25562784.2399,,,,,,,,-9055655.31,553058829.55,544003174.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301066.SZ,20230427,20230427,20230331,1,1,1,,,161078183.8,1201014.93,,,,,,,,,,,,4641036.72,166920235.45,81216271.81,43114605.01,10571670.79,,,,,,22839167.52,157741715.13,9178520.32,,,0.0,1000.0,,1000.0,17997034.06,373585.93,,,,18370619.99,-18369619.99,,,,,-32336203.6702,,,,1051152.45,1051152.45,-1051152.45,51565.7,-10190686.42,280469554.21,270278867.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301067.SZ,20230428,20230428,20230331,1,1,1,,,164933426.71,6239555.29,,,,,,,,,,,,1193642.11,172366624.11,115987317.19,30221329.2,3518368.09,,,,,,7217579.19,156944593.67,15422030.44,,474711000.0,-66802.35,,,474644197.65,34050229.02,464478750.0,,,,498528979.02,-23884781.37,49633868.79,,,49633868.79,-34840830.1468,5315904.28,290581.54,,2487004.51,8093490.33,41540378.46,-2849358.42,30228269.11,233658062.43,263886331.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301068.SZ,20230427,20230427,20230331,1,1,1,,,177177796.21,,,,,,,,,,,,,2217756.79,179395553.0,176442662.96,25961279.54,7590507.33,,,,,,7925868.27,217920318.1,-38524765.1,,,,32470.77,,32470.77,20728979.05,,,,,20728979.05,-20696508.28,39900000.0,,1300000.0,41200000.0,-79281137.9,14500000.0,1635700.74,,,16135700.74,25064299.26,0.0,-34156974.12,99300685.21,65143711.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301069.SZ,20230426,20230426,20230331,1,1,1,,,93920685.71,,,,,,,,,,,,,2412594.52,96333280.23,94596865.66,25799098.06,16219133.91,,,,,,13397949.88,150013047.51,-53679767.28,1230000.0,173884220.41,110168.06,98052.0,,175322440.47,9867216.61,181500000.0,,210000.0,,191577216.61,-16254776.14,,,,,-47959406.304,,,,,,,-28267.64,-69962811.06,242320450.51,172357639.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301070.SZ,20230425,20230425,20230331,1,1,1,,,48629929.67,1969468.38,,,,,,,,,,,,20243215.56,70842613.61,45389170.42,24824031.44,3336124.81,,,,,,11707834.7,85257161.37,-14414547.76,20357700.0,274776414.8,680261.11,,,295814375.91,27965743.49,189246630.0,,,,217212373.49,78602002.42,10841715.16,,,10841715.16,39991402.96,1247771.1,1079311.32,973760.0,1247727.73,3574810.15,7266905.01,-385612.44,71068747.23,65076069.65,136144816.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301071.SZ,20230426,20230426,20230331,1,1,1,,,106624923.96,2718877.53,,,,,,,,,,,,22502620.23,131846421.72,55695406.74,13469848.51,18899135.34,,,,,,6347060.34,94411450.93,37434970.79,448368600.0,,5361484.07,,,453730084.07,109290608.88,,,532110000.0,,641400608.88,-187670524.81,,,,,-180056940.6739,,2514594.44,,,2514594.44,-2514594.44,-4688992.7,-157439141.16,2896303954.29,2738864813.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301072.SZ,20230428,20230428,20230331,1,1,1,,,176678790.53,1016431.43,,,,,,,,,,,,4942685.27,182637907.23,117839815.43,26152948.0,5899139.5,,,,,,8186873.24,158078776.17,24559131.06,,,,,,,22952392.29,,,,,22952392.29,-22952392.29,,,,,12453156.875,30394530.0,190386.29,,,30584916.29,-30584916.29,-245978.95,-29224156.47,154287998.84,125063842.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301073.SZ,20230427,20230427,20230331,1,1,1,,,94643067.02,125727.74,,,,,,,,,,,,19862338.64,114631133.4,21905740.62,26272531.85,9743854.81,,,,,,37173961.09,95096088.37,19535045.03,822560.29,2000000.0,18056.25,4280.0,,2844896.54,23162247.65,32500000.0,,,,55662247.65,-52817351.11,,,,,-147751950.9592,,,,33116553.77,33116553.77,-33116553.77,,-66398859.85,677801129.6,611402269.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301075.SZ,20230425,20230425,20230331,1,1,1,,,104356664.61,,,,,,,,,,,,,12659810.92,117016475.53,27096551.09,12482772.25,9303932.52,,,,,,50460050.7,99343306.56,17673168.97,1000283.26,164996000.0,578153.93,,,166574437.19,1332578.0,156010000.0,,,,157342578.0,9231859.19,50000000.0,,,50000000.0,17540051.93,,461250.0,,,461250.0,49538750.0,,76443778.16,424046145.48,500489923.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301076.SZ,20230426,20230426,20230331,1,1,1,,,92506770.16,5357395.0,,,,,,,,,,,,3289448.55,101153613.71,52403585.55,20757498.45,9979797.47,,,,,,6856421.5,89997302.97,11156310.74,,560000000.0,4148651.01,,,564148651.01,47018880.98,315495200.0,,744000.0,,363258080.98,200890570.03,,,,,238145384.0364,,58901601.48,,26350.0,58927951.48,-58927951.48,-2204038.97,150914890.32,136182420.19,287097310.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301077.SZ,20230427,20230427,20230331,1,1,1,,,169251481.46,1369098.08,,,,,,,,,,,,12591968.1,183212547.64,95293302.4,34361714.84,7777642.58,,,,,,7575646.01,145008305.83,38204241.81,,,,341880.0,,341880.0,30778888.45,,,10000000.0,,40778888.45,-40437008.45,70000000.0,,198537847.22,268537847.22,-14048328.217,,1797500.01,,31850778.5,33648278.51,234889568.71,-635571.99,232021230.08,996541085.91,1228562315.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301078.SZ,20230426,20230426,20230331,1,1,1,,,2307289599.43,9622870.07,,,,,,,,,,,,14657319.09,2331569788.59,1898780025.81,298319598.44,36031205.17,,,,,,12952428.5,2246083257.92,85486530.67,,1390000000.0,8857116.86,115091.85,,1398972208.71,48120787.92,1230000000.0,,,,1278120787.92,120851420.79,15641512.63,,1173351.54,16814864.17,-771206414.27,6830000.0,3390406.83,,121135651.99,131356058.82,-114541194.65,-917933.1,90878823.71,1623733078.44,1714611902.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301079.SZ,20230422,20230422,20230331,1,1,1,,,79425316.32,,,,,,,,,,,,,2913128.29,82338444.61,54040404.69,15970747.62,4738542.99,,,,,,5210215.59,79959910.89,2378533.72,,160000000.0,402904.12,,,160402904.12,57117362.32,,,585591.11,190000000.0,247702953.43,-87300049.31,11048500.0,,,11048500.0,-90541760.8868,8000000.0,374020.05,,,8374020.05,2674479.95,10718.85,-82236316.79,114755047.87,32518731.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301080.SZ,20230426,20230426,20230331,1,1,1,,,140150234.03,,,,,,,,,,,,,392391.7,140542625.73,13889476.43,43471418.88,13650095.68,,,,,,25852476.13,96863467.12,43679158.61,,676446475.0,1299526.59,,,677746001.59,16577908.35,764798334.66,,,,781376243.01,-103630241.42,,,,,37742492.1626,,,,4323360.09,4323360.09,-4323360.09,-1337849.16,-65612292.06,438700854.55,373088562.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301081.SZ,20230425,20230425,20230331,1,1,1,,,159390754.27,7301873.6,,,,,,,,,,,,28077369.63,194769997.5,141523137.25,29068408.43,8750097.16,,,,,,22746749.61,202088392.45,-7318394.95,,105000000.0,441257.44,153765.73,,105595023.17,72924316.42,70000000.0,,714506.83,,143638823.25,-38043800.08,36000000.0,,,36000000.0,-101691367.1146,20000000.0,1260218.38,,216000.0,21476218.38,14523781.62,-742995.12,-31581408.53,156856307.56,125274899.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301082.SZ,20230422,20230422,20230331,1,1,1,,,381456168.15,,,,,,,,,,,,,8219947.2,389676115.35,340566369.74,19384336.99,11336502.98,,,,,,51263580.74,422550790.45,-32874675.1,,,,60244.52,,60244.52,20069175.22,0.0,,,,20069175.22,-20008930.7,80600000.0,,,80600000.0,-32421750.845,38000000.0,5524097.34,0.0,0.0,43524097.34,37075902.66,,-15807703.14,70922725.69,55115022.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301083.SZ,20230428,20230428,20230331,1,1,1,,,88371887.64,1067692.9,,,,,,,,,,,,6038564.93,95478145.47,66388755.46,17520262.68,4991127.47,,,,,,13618196.9,102518342.51,-7040197.04,,160000000.0,,,,160000000.0,4075284.54,233895000.0,,,,237970284.54,-77970284.54,,,,800000.0,-25063160.0213,,,,,,800000.0,-42892.19,-84253373.77,185576773.64,101323399.87,800000.0,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301085.SZ,20230427,20230427,20230331,1,1,1,,,373684460.68,,,,,,,,,,,,,1068053.57,374752514.25,352481765.3,85069885.41,8986365.79,,,,,,5545916.15,452083932.65,-77331418.4,,,,,,,133544.89,,,,,133544.89,-133544.89,328227950.0,,244199.59,328472149.59,-116479028.9925,,310402.02,,4908915.5,5219317.52,323252832.07,-959363.45,244828505.33,334732967.39,579561472.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301086.SZ,20230428,20230428,20230331,1,1,1,,,262297560.21,336283.19,,,,,,,,,,,,5342658.66,267976502.06,128096746.82,49637114.29,18922081.55,,,,,,12887660.95,209543603.61,58432898.45,,293000000.0,1257088.97,,,294257088.97,78596199.92,277973807.47,,,,356570007.39,-62312918.42,18123830.4,,,22083830.4,-39108176.3924,,317913.06,,1901758.23,2219671.29,19864159.11,-1511283.89,14472855.25,580598266.78,595071122.03,3960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301087.SZ,20230426,20230426,20230331,1,1,1,,,972341172.53,2419890.36,,,,,,,,,,,,32313746.94,1007074809.83,525555135.31,147342819.67,71156118.3,,,,,,108997904.25,853051977.53,154022832.3,,,,1023000.0,,1023000.0,110661725.82,5457850.0,,3350.0,,116122925.82,-115099925.82,324848762.14,,77767.74,324926529.88,-122279081.5899,235764840.98,615507.4,,177426088.34,413806436.72,-88879906.84,-85583.07,-50042583.43,1370540188.42,1320497604.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301088.SZ,20230426,20230426,20230331,1,1,1,,,234930807.73,,,,,,,,,,,,,391766.04,235322573.77,123068197.74,18485322.16,23110355.43,,,,,,27926428.68,192590304.01,42732269.76,,943000000.0,11665817.14,,,954665817.14,35550974.59,1027010000.0,,,,1062560974.59,-107895157.45,,,,,-203895846.1611,,,,990183.39,990183.39,-990183.39,,-66153071.08,142243947.86,76090876.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301089.SZ,20230426,20230426,20230331,1,1,1,,,367884570.53,12045011.97,,,,,,,,,,,,22313705.01,402243287.51,55074184.08,50659542.77,155043328.37,,,,,,35406072.6,296183127.82,106060159.69,,510000000.0,1380136.61,40000.0,,511420136.61,47887337.93,540000000.0,,,,587887337.93,-76467201.32,,,,,36340464.1337,30000000.0,215833.34,,,30215833.34,-30215833.34,-305593.08,-928468.05,301348510.13,300420042.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301090.SZ,20230425,20230425,20230331,1,1,1,,,2565025206.23,85561245.37,,,,,,,,,,,,46619385.39,2697205836.99,2711302466.92,135540988.13,74217807.78,,,,,,412272081.67,3333333344.5,-636127507.51,,72030744.58,,,,72030744.58,15161838.95,465000000.0,,,,480161838.95,-408131094.37,5000000.0,,,5000000.0,-794570367.7051,,95562.49,,3423555.34,3519117.83,1480882.17,-14111517.71,-1056889237.42,2346411187.69,1289521950.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301091.SZ,20230425,20230425,20230331,1,1,1,,,224590779.81,10384.44,,,,,,,,,,,,15820763.93,240421928.18,98011388.63,241917803.45,32472276.22,,,,,,41193013.49,413594481.79,-173172553.61,3228479.85,629000000.0,6211143.31,,,638439623.16,1299899.63,512000000.0,17090426.67,,,530390326.3,108049296.86,,,6000.0,6000.0,-106627306.81,18609728.44,475208.0,,3876775.12,22961711.56,-22955711.56,,-88078968.31,400092751.66,312013783.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301092.SZ,20230428,20230428,20230331,1,1,1,,,100017927.17,1149144.37,,,,,,,,,,,,2146624.75,103313696.29,58984883.34,24058307.42,3697697.33,,,,,,3565129.93,90306018.02,13007678.27,10000000.0,119000000.0,1347375.9,,,130347375.9,45303544.99,268000000.0,,160000000.0,,473303544.99,-342956169.09,3000000.0,,,3000000.0,-195764878.9267,,46418.83,,,46418.83,2953581.17,-1493363.26,-328488272.91,754936012.06,426447739.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301093.SZ,20230426,20230426,20230331,1,1,1,,,172773190.07,1934719.01,,,,,,,,,,,,18717387.3,193425296.38,81411856.19,35325330.87,12598611.13,,,,,,26795709.94,156131508.13,37293788.25,,1670300000.0,26915121.18,,,1697215121.18,82271296.59,1682012694.46,,,,1764283991.05,-67068869.87,10000000.0,,,22275200.0,-52701947.55,,,,,,22275200.0,-243881.48,-7743763.1,134368193.78,126624430.68,12275200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301095.SZ,20230427,20230427,20230331,1,1,1,,,139946117.97,3500095.93,,,,,,,,,,,,26785304.12,170231518.02,134181384.97,58817855.44,13710393.54,,,,,,8713143.24,215422777.19,-45191259.17,,,,,,,3371737.86,15000000.0,,,,18371737.86,-18371737.86,,,,,-93454662.38,,401265.56,,3231771.17,3633036.73,-3633036.73,53178.3,-67142855.46,2931008499.61,2863865644.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301096.SZ,20230428,20230428,20230331,1,1,1,,,141393291.23,7042431.56,,,,,,,,,,,,8275548.47,156711271.26,51869909.38,82697826.2,6383998.97,,,,,,19126952.33,160078686.88,-3367415.62,27721339.17,,,,,27721339.17,191565172.37,9324000.0,,36117066.8,,237006239.17,-209284900.0,250000000.0,,,250000000.0,-280415066.4,,80556.67,,2626288.61,2706845.28,247293154.72,,34640839.1,1211067881.53,1245708720.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301097.SZ,20230428,20230428,20230331,1,1,1,,,101779755.92,45400.3,,,,,,,,,,,,3908836.81,105733993.03,59511736.86,34874679.29,12865941.32,,,,,,7095129.43,114347486.9,-8613493.87,,58660120.0,,77000.0,,58737120.0,51675217.0,66083047.03,,,,117758264.03,-59021144.03,131300000.0,,,131300000.0,-68704122.5836,50030000.0,2267979.87,,316622.42,52614602.29,78685397.71,-2356691.07,8694068.74,448199005.36,456893074.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301098.SZ,20230425,20230425,20230331,1,1,1,,,175019094.09,,,,,,,,,,,,,18359419.72,193378513.81,276891229.93,37569512.8,7355611.55,,,,,,16959448.89,338775803.17,-145397289.36,,,,,,,1174793.23,2155900.0,,,,3330693.23,-3330693.23,129500000.0,,11388.89,129511388.89,-153899774.1822,75000000.0,2630615.01,,618313.74,78248928.75,51262460.14,,-97465522.45,238389074.76,140923552.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301099.SZ,20230427,20230427,20230331,1,1,1,,,528695687.12,696143.86,,,,,,,,,,,,733574.4,530125405.38,500845432.6,44831506.36,21580602.77,,,,,,22404237.43,589661779.16,-59536373.78,,,,,,0.0,1886273.46,19512782.02,,,,21399055.48,-21399055.48,360027976.53,,1042844.05,361070820.58,-15897896.4916,137839127.45,7875510.89,,330500.35,146045138.69,215025681.89,-3697668.56,130392584.07,209687646.42,340080230.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301100.SZ,20230421,20230421,20230331,1,1,1,,,194155474.83,2064921.39,,,,,,,,,,,,29989977.94,226210374.16,132135249.8,24604183.95,9506548.1,,,,,,48951665.73,215197647.58,11012726.58,,,,,,,28935773.98,,,,,28935773.98,-28935773.98,81590000.0,,,81590000.0,1737405.1024,21846658.92,1106362.95,,362326.96,23315348.83,58274651.17,-534714.43,39816889.34,973163096.49,1012979985.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301101.SZ,20230424,20230424,20230331,1,1,1,,,158168424.78,480606.65,,,,,,,,,,,,3347236.82,161996268.25,57811769.46,33598202.83,14269051.58,,,,,,24887398.01,130566421.88,31429846.37,,50502534.0,258249.32,54000.0,,50814783.32,19777968.56,530000000.0,,,,549777968.56,-498963185.24,,,,,-491729634.5967,,,,1232325.04,1232325.04,-1232325.04,-147903.83,-468913567.74,934006089.92,465092522.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301102.SZ,20230424,20230424,20230331,1,1,1,,,119918048.69,,,,,,,,,,,,,26477745.92,146395794.61,10494789.24,19279764.76,12766215.66,,,,,,17905005.88,60445775.54,85950019.07,,,,,,,8666895.2,,,,,8666895.2,-8666895.2,,,,,-213447707.9093,,,,71785953.68,71785953.68,-71785953.68,,5497170.19,2484492727.08,2489989897.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301103.SZ,20230426,20230426,20230331,1,1,1,,,314401164.76,,,,,,,,,,,,,11521914.88,325923079.64,97105900.53,103421250.25,10981314.77,,,,,,25054416.02,236562881.57,89360198.07,,,,,,,19798245.14,15930520.0,,,,35728765.14,-35728765.14,,,,,-12475187.374,,,,12199255.59,12199255.59,-12199255.59,50881.3,41483058.64,1638024931.01,1679507989.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301105.SZ,20230421,20230421,20230331,1,1,1,,,42428951.01,318116.83,,,,,,,,,,,,1952697.58,44699765.42,21229940.56,16890790.81,4994020.17,,,,,,8915034.04,52029785.58,-7330020.16,,56500000.0,,,,56500000.0,27352047.76,53000000.0,,,,80352047.76,-23852047.76,,,,,-67396903.211,17200000.0,207666.64,,6890876.76,24298543.4,-24298543.4,-173095.3,-55653706.62,460455869.79,404802163.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301106.SZ,20230425,20230425,20230331,1,1,1,,,115908796.1,915467.76,,,,,,,,,,,,2364417.43,119188681.29,53637719.63,37499958.51,7225156.51,,,,,,4583754.9,102946589.55,16242091.74,,455000000.0,4619049.22,,,459619049.22,33901719.55,391769799.98,,,,425671519.53,33947529.69,,,,,462688273.7485,,75237.0,,,75237.0,-75237.0,-987405.64,49126978.79,184279086.93,233406065.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301107.SZ,20230427,20230427,20230331,1,1,1,,,99631675.32,1244408.09,,,,,,,,,,,,10807084.38,111683167.79,69102050.5,27329574.5,4324991.12,,,,,,5394910.5,106151526.62,5531641.17,,190978678.08,,276000.0,,191254678.08,9616780.02,275000000.0,,,,284616780.02,-93362101.94,,,0.0,0.0,-95964486.2741,0.0,0.0,,,0.0,0.0,-373307.95,-88203768.72,231934111.85,143730343.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301108.SZ,20230420,20230420,20230331,1,1,1,,,153842996.08,2254743.15,,,,,,,,,,,,4119556.84,160217296.07,105310040.71,19333036.45,1279323.73,,,,,,13597928.09,139520328.98,20696967.09,,350000000.0,882667.79,,,350882667.79,6352481.81,590000000.0,,,,596352481.81,-245469814.02,,,,960000.0,-166439535.9535,,,,,,960000.0,-84745.89,-223897592.82,986836478.88,762938886.06,960000.0,960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301109.SZ,20230425,20230425,20230331,1,1,1,,,334247341.1,7364514.93,,,,,,,,,,,,6590277.59,348202133.62,89994289.14,61784565.64,30661102.42,,,,,,43499113.18,225939070.38,122263063.24,,1200000000.0,18642387.94,3300.0,,1218645687.94,57993654.31,970000000.0,,,,1027993654.31,190652033.63,,,,,306668931.2076,19900000.0,49118903.3,20000000.0,,69018903.3,-69018903.3,,243896193.57,1031578228.46,1275474422.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301110.SZ,20230415,20230415,20230331,1,1,1,,,257452298.77,3290.41,,,,,,,,,,,,4657427.97,262113017.15,100980502.83,93060949.11,12757482.47,,,,,,47368276.15,254167210.56,7945806.59,549000000.0,,2033756.68,3730.27,,551037486.95,650590.28,,,624000000.0,,624650590.28,-73613103.33,,,,,-100154834.5221,15759327.48,167364.12,,4519982.43,20446674.03,-20446674.03,97719.43,-86016251.34,692501628.57,606485377.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301111.SZ,20230428,20230428,20230331,1,1,1,,,75485224.55,0.0,,,,,,,,,,,,1996424.31,77481648.86,28645390.61,14977944.7,17541074.03,,,,,,36344801.79,97509211.13,-20027562.27,,55000000.0,895850.7,0.0,,55895850.7,22862327.87,40000000.0,,,,62862327.87,-6966477.17,,,,0.0,-32302771.3047,,0.0,,252878.87,252878.87,-252878.87,,-27246918.31,147738497.4,120491579.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301112.SZ,20230424,20230424,20230331,1,1,1,,,164587933.58,,,,,,,,,,,,,3031135.58,167619069.16,133578996.67,33306695.13,8631622.42,,,,,,8716496.5,184233810.72,-16614741.56,17066904.27,281000000.0,1991704.94,8500.0,,300067109.21,5211967.53,316000000.0,13500000.0,,,334711967.53,-34644858.32,18000000.0,,273045.33,18273045.33,-24668117.7004,387965.63,133522.23,,779045.33,1300533.19,16972512.14,-3256486.79,-37543574.53,398231530.97,360687956.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301113.SZ,20230425,20230425,20230331,1,1,1,,,29305654.25,5459734.31,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,5430956.97,40196345.53,9749907.63,7449024.84,7098217.17,0.0,0.0,0.0,0.0,0.0,8902891.55,33200041.19,6996304.34,0.0,0.0,0.0,140000.0,0.0,140000.0,11694085.62,0.0,0.0,0.0,0.0,11694085.62,-11554085.62,0.0,,0.0,0.0,-15934632.5205,0.0,0.0,0.0,0.0,0.0,0.0,-885268.2,-5443049.48,385241008.42,379797958.94,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
301115.SZ,20230424,20230424,20230331,1,1,1,,,243507678.36,55180.89,,,,,,,,,,,,5244510.63,248807369.88,133379243.1,140135294.51,10424587.67,,,,,,25561389.79,309500515.07,-60693145.19,0.0,,2276076.78,1769274.0,,4045350.78,33250770.38,88300000.0,,,,121550770.38,-117505419.6,39650000.0,,,39650000.0,-240976973.533,8100000.0,3771364.11,,5494711.93,17366076.04,22283923.96,-3555.14,-155918195.97,499108013.16,343189817.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301116.SZ,20230421,20230421,20230331,1,1,1,,,4780518026.2,2360256.36,,,,,,,,,,,,52529530.7,4835407813.26,4163484837.43,334292657.4,15050299.14,,,,,,37198178.38,4550025972.35,285381840.91,,20000000.0,245754.72,127939.17,,20373693.89,215598099.96,40000000.0,,,,255598099.96,-235224406.07,358939953.14,,,358939953.14,-160254942.229,229550000.0,15090679.71,2241411.55,34177039.36,278817719.07,80122234.07,,130279668.91,331792218.26,462071887.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301117.SZ,20230421,20230421,20230331,1,1,1,,,43327009.32,2489.52,,,,,,,,,,,,1853930.93,45183429.77,44931257.28,15151736.2,121368.82,,,,,,10618715.15,70823077.45,-25639647.68,500000000.0,,3991989.72,,,503991989.72,8224540.23,,,500000000.0,,508224540.23,-4232550.51,,,,,-42350344.8302,,,,745231.4,745231.4,-745231.4,,-30617429.59,724093032.97,693475603.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301118.SZ,20230428,20230428,20230331,1,1,1,,,159472285.33,619122.62,,,,,,,,,,,,9947353.15,170038761.1,120638752.01,27710102.09,21826574.79,,,,,,11913165.27,182088594.16,-12049833.06,,711972273.85,,235286.27,,712207560.12,69515291.52,786511236.1,,,,856026527.62,-143818967.5,160529637.72,,5037153.0,165566790.72,-100553850.18,40250000.0,2095814.23,,3639573.85,45985388.08,119581402.64,126903.01,-36160494.91,175592689.67,139432194.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
