ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601111.SH,20240427,20240427,20240331,1,1,1,,,41114724000.0,460145000.0,,,,,,,,,,,,3141718000.0,44716587000.0,23737346000.0,8970554000.0,374919000.0,,,,,,2226424000.0,35309243000.0,9407344000.0,137851000.0,126906000.0,19286000.0,74069000.0,,358112000.0,2215067000.0,648991000.0,,4326000.0,,2868384000.0,-2510272000.0,11220916000.0,2000000000.0,,15036658000.0,-18612158000.0,8768304000.0,1735230000.0,,4501831000.0,15005365000.0,31293000.0,-9865000.0,6918500000.0,15016804000.0,21935304000.0,1815742000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601113.SH,20240429,20240429,20240331,1,1,1,,,2026116974.29,23248640.52,,,,,,,,,,,,23502439.12,2072868053.93,1662190890.81,152196696.14,40690202.38,,,,,,106051588.75,1961129378.08,111738675.85,32661732.47,,,,,32661732.47,77758823.98,,,33150084.97,,110908908.95,-78247176.48,301613000.41,,500000.0,302113000.41,-142953500.0891,380019199.36,3042529.07,,9167148.51,392228876.94,-90115876.53,1394709.1,-55229668.06,1110787622.95,1055557954.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601116.SH,20240427,20240427,20240331,1,1,1,,,1239584708.19,,,,,,,,,,,,,24759392.13,1264344100.32,838335517.43,131220072.61,61081297.81,,,,,,64765309.0,1095402196.85,168941903.47,127113930.72,,,14924.16,,127128854.88,14950453.65,,,112000000.0,,126950453.65,178401.23,,,,,23998334.5552,,,,21801130.69,21801130.69,-21801130.69,,147319174.01,353432462.05,500751636.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601117.SH,20240429,20240429,20240331,1,1,1,,,47662982942.47,28767991.42,-1673391300.45,271946411.99,,,,,,236773095.49,,-2970036900.0,1900000000.0,4131316395.22,49588358636.14,48726623988.91,2564386888.93,1523713167.41,-1600869364.64,-356239260.95,,34330197.82,,5466510890.83,56358456508.31,-6770097872.17,484045.17,1940115916.64,1345400.46,650062.0,,1942595424.27,949589726.91,388902368.34,,771466.15,,1339263561.4,603331862.87,654631195.51,,4200000.0,795176195.51,-8733682927.6204,1925726209.0,95745607.94,,21796231.95,2043268048.89,-1248091853.38,-195174637.94,-7610032500.62,43204376325.87,35594343825.25,136345000.0,136345000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601118.SH,20240430,20240430,20240331,1,1,1,,,7924806748.62,770740.95,,,,,,,,,,,,863570898.46,8789148388.03,7927371846.97,419692150.97,184014536.6,,,,,,65196161.87,8596274696.41,192873691.62,360906687.19,328255829.0,,786577.9,88743900.0,778692994.09,128231208.33,39413260.35,,157891891.75,,325536360.43,453156633.66,1268577526.8,,1003270000.0,2272347526.8,,1012656653.54,175188093.08,,1009276886.67,2197121633.29,75225893.51,-9209219.3,712046999.49,3486660640.67,4198707640.16,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601121.SH,20240426,20240426,20240331,1,1,1,,,384294722.53,,,,,,,,,,,,,56793254.08,441087976.61,145065191.44,43414912.95,40091676.79,,,,,,55827487.72,284399268.9,156688707.71,4759488.13,,,140000.0,,4899488.13,138877299.8,,,-111950000.0,,26927299.8,-22027811.67,,,29400000.0,29400000.0,-149994263.1174,5000000.0,2504925.0,,,7504925.0,21895075.0,,156555971.04,838225125.69,994781096.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601126.SH,20240430,20240430,20240331,1,1,1,,,1330171156.53,39983370.83,,,,,,,,,,,,37071017.33,1407225544.69,780619700.1,226973044.22,121286906.0,,,,,,192975580.71,1321855231.03,85370313.66,,70000000.0,160095.89,9200.9,,70169296.79,16737427.36,223000000.0,,,,239737427.36,-169568130.57,,,,,-290302635.0,,,,,,,309509.45,-83888307.46,2892147104.68,2808258797.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601127.SH,20240430,20240430,20240331,1,1,1,,,28570071043.25,125551770.25,,,,,,,,,,,,627869802.67,29323492616.17,11420577277.55,1184950722.05,1322844788.25,,,,,,14208174886.89,28136547674.74,1186944941.43,2491666.65,2070000000.0,7878260.27,114584231.22,,2194954158.14,1880373328.84,2811928000.0,,171495925.93,,4863797254.77,-2668843096.63,,,73914556.23,176914556.23,7458208052.8959,423100000.0,21891125.7,,51971991.84,496963117.54,-320048561.31,1123403.72,-1800823312.79,4479718848.46,2678895535.67,103000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601128.SH,20240430,20240430,20240331,2,1,1,,,,,34794585000.0,,,,,,,4408801000.0,,329969000.0,,1874826000.0,41637197000.0,,789951000.0,277729000.0,11665111000.0,935840000.0,,2470538000.0,,843351000.0,24789977000.0,16847220000.0,72291000.0,59259429000.0,551569000.0,1413000.0,,59884702000.0,59984000.0,71984360000.0,,,,72044344000.0,-12159642000.0,,2158884000.0,,2158884000.0,,5447195000.0,,,,5476946000.0,-3318062000.0,-31937000.0,1337579000.0,12091390000.0,13428969000.0,,,,,,,,,,,,,,,,,,,,,,,,,221383000.0,,,,,,,,,0
601133.SH,20240430,20240430,20240331,1,1,1,,,828237036.23,,,,,,,,,,,,,9520446.98,837757483.21,1237935119.36,92327544.16,37169913.27,,,,,,7402102.94,1374834679.73,-537077196.52,,,,34000.0,,34000.0,15527982.25,100000000.0,,,,115527982.25,-115493982.25,,,,,-708404289.04,,,,51054546.93,51054546.93,-51054546.93,95129.4,-703530596.3,2084892941.62,1381362345.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601136.SH,20240425,20240425,20240331,4,1,1,,,,,,,,,,,,384387694.92,,199000000.0,439181397.5,347933804.93,915557083.76,,286773700.01,86449083.25,,,,205532704.87,,327573047.51,3865662242.67,-2950105158.91,,4364500698.91,213132654.08,845.0,,4577634197.99,9715078.56,2780232829.31,,,,2789947907.87,1787686290.12,,2648590000.0,,2648590000.0,,1862840000.0,108309067.54,,19660036.91,1990809104.45,657780895.55,35777.32,-504602195.92,7919468680.86,7414866484.94,,,,,,,,,,,,,,,,,,,,,,,,,,-454945813.59,,,,,,,,0
601137.SH,20240430,20240430,20240331,1,1,1,,,5041916635.79,117788095.03,,,,,,,,,,,,408938857.42,5568643588.24,4478354892.8,346214651.22,115979555.78,,,,,,629154785.57,5569703885.37,-1060297.13,,,,928096.99,,928096.99,243593323.41,,,,,243593323.41,-242665226.42,663255492.44,,,663255492.44,-552263850.71,1437856317.26,27880403.71,,237465.0,1465974185.97,-802718693.53,56315177.98,-990129039.1,2894512277.03,1904383237.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601138.SH,20240430,20240430,20240331,1,1,1,,,129681021000.0,1568898000.0,,,,,,,,,,,,958779000.0,132208698000.0,114715047000.0,7836644000.0,1340368000.0,,,,,,3111469000.0,127003528000.0,5205170000.0,118351000.0,1087426000.0,279394000.0,71652000.0,27208000.0,1584031000.0,2812894000.0,344546000.0,,1559000.0,,3158999000.0,-1574968000.0,21568617000.0,,,21568722000.0,-1185251286.6422,28348037000.0,583783000.0,,469783000.0,29401603000.0,-7832881000.0,613601000.0,-3589078000.0,83351894000.0,79762816000.0,105000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601139.SH,20240427,20240427,20240331,1,1,1,,,6596753237.37,,,,,,,,,,,,,190889146.68,6787642384.05,5385987056.01,786670686.21,181844422.46,,,,,,234380139.33,6588882304.01,198760080.04,,77000000.0,206857.86,81491.39,,77288349.25,980948238.66,77000000.0,39919954.0,,,1097868192.66,-1020579843.41,2117527525.12,,4500000000.0,6630928525.12,-1440507327.5679,785619678.16,131910333.52,131910333.52,4507427121.28,5424957132.96,1205971392.16,-3110372.08,381041256.71,5764496194.84,6145537451.55,13401000.0,13401000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601155.SH,20240430,20240430,20240331,1,1,1,,,11636194182.0,,,,,,,,,,,,,112273818.0,11748468000.0,7834427301.0,1098079309.0,1113482508.0,,,,,,669353381.0,10715342499.0,1033125501.0,691317559.0,9150000.0,429687340.0,263052.0,244378648.0,1374806011.0,389805267.0,,,633311910.0,,1023117177.0,351688834.0,3058949698.0,,253737700.0,3312687398.0,-1636244555.0,3060739791.0,873892094.0,3187647.0,899598945.0,4834230830.0,-1521543432.0,-1086672.0,-137815769.0,12821638766.0,12683822997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601156.SH,20240430,20240430,20240331,1,1,1,,,5107465941.1,198149149.44,,,,,,,,,,,,187862413.8,5493477504.34,4483191858.39,547805610.49,400552275.74,,,,,,173241221.82,5604790966.44,-111313462.1,,,,458232488.92,,458232488.92,99493349.56,,,,,99493349.56,358739139.36,,,,,-3561135788.67,,,,648952887.27,648952887.27,-648952887.27,8220239.52,-393306970.49,9218433072.22,8825126101.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601158.SH,20240427,20240427,20240331,1,1,1,,,1181941752.77,3687496.44,,,,,,,,,,,,177099761.03,1362729010.24,733121024.32,430881364.77,94216811.79,,,,,,199884314.22,1458103515.1,-95374504.86,381579.25,,,21603197.67,,21984776.92,388736947.86,25307600.0,,262.0,,414044809.86,-392060032.94,911317059.01,,2400000.0,920985959.01,-240486529.99,963224125.74,104889741.7,,19987294.36,1088101161.8,-167115202.79,,-654549740.59,3008411516.18,2353861775.59,7268900.0,7268900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601162.SH,20240430,20240430,20240331,4,1,1,,,,,,,,,,,,946527951.19,,,,1339032419.02,4812127770.48,,443006206.21,47789002.74,,,,112463648.32,,405372364.82,2230248779.18,2581878991.3,,7456523817.53,118446143.22,,,7574969960.75,32408819.83,7125819081.25,,76268807.44,,7234496708.52,340473252.23,117851500.0,2624234000.0,,2742085500.0,,3779322000.0,377648992.4,,20074139.5,4177045131.9,-1434959631.9,446573.64,1487839185.27,23768615793.22,25256454978.49,,,,,,,,,,,,,,,,,,,,,,,,,183000000.0,1281993172.92,,,,,,,,0
601163.SH,20240427,20240427,20240331,1,1,1,,,1803588563.83,78136609.28,,,,,,,,,,,,13955165.3,1895680338.41,1483729183.84,162542287.56,147877844.42,,,,,,99623960.4,1893773276.22,1907062.19,,1180000000.0,102028232.88,,,1282028232.88,74872100.73,1219000000.0,,,,1293872100.73,-11843867.85,245192011.61,,,245192011.61,-45311163.3988,333983967.55,12929386.12,,5289660.28,352203013.95,-107011002.34,3005778.68,-113942029.32,2156163002.11,2042220972.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601166.SH,20240426,20240426,20240331,2,1,1,,,,,220785000000.0,,,,,,,79205000000.0,,,,6852000000.0,452176000000.0,,10755000000.0,7326000000.0,97525000000.0,,,38323000000.0,,6769000000.0,464428000000.0,-12252000000.0,,886403000000.0,33956000000.0,12000000.0,,920371000000.0,627000000.0,767542000000.0,,,,768169000000.0,152202000000.0,,312081000000.0,,312081000000.0,,257618000000.0,7227000000.0,,757000000.0,265602000000.0,46479000000.0,-36000000.0,186393000000.0,531277000000.0,717670000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601168.SH,20240420,20240420,20240331,1,1,1,,,12789084795.0,4674516.0,,,,,,,,,,,,44365052.0,12838124363.0,10718248281.0,272250001.0,548718268.0,55959900.0,52063010.0,,,,79108792.0,12338740481.0,499383882.0,40203630.0,,16000000.0,32420.0,,56236050.0,538188417.0,,600000.0,166500000.0,,705783416.0,-649547366.0,3617235931.0,,,3617235931.0,-1123372292.1723,3699900308.0,264342990.0,61056000.0,92020422.0,4056263720.0,-439027789.0,2157501.0,-587033772.0,4642031607.0,4054997835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601169.SH,20240430,20240430,20240331,2,1,1,,,,,127731000000.0,97000000.0,,,,,,28355000000.0,,3893000000.0,,29463000000.0,195146000000.0,,3027000000.0,3109000000.0,107304000000.0,,,15764000000.0,,32573000000.0,207244000000.0,-12098000000.0,,122872000000.0,7746000000.0,3000000.0,,130621000000.0,544000000.0,139577000000.0,,,,140121000000.0,-9500000000.0,,145760000000.0,,145760000000.0,,162238000000.0,3333000000.0,,,165571000000.0,-19811000000.0,211000000.0,-41198000000.0,319239000000.0,278041000000.0,,,,,,,,,,,,,,,,,,,,,,,,,19706000000.0,,,,,,,,,0
601177.SH,20240426,20240426,20240331,1,1,1,,,233468451.23,1562152.02,,,,,,,,,,,,8000794.62,243031397.87,175534576.19,113497329.24,24064690.96,,,,,,19046274.67,332142871.06,-89111473.19,,26300000.0,161008.01,670000.0,,27131008.01,1579236.95,41000000.0,,,,42579236.95,-15448228.94,40000000.0,,,40000000.0,-145384939.888,21350000.0,11962015.39,,420163.2,33732178.59,6267821.41,150587.64,-98141293.08,268427697.99,170286404.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601179.SH,20240430,20240430,20240331,1,1,1,,,4132167092.54,46926376.27,,,,,,,,,,,,161985645.01,4341079113.82,3240994000.46,501017534.76,331976642.61,-364862410.43,,,,,406777587.16,4115903354.56,225175759.26,341095.91,210000000.0,5936555.76,3239014.2,,219516665.87,266340521.82,280000000.0,,21122623.01,,567463144.83,-347946478.96,96987215.87,,10901805.55,107889021.42,-541296899.4077,388763511.52,8989384.48,,100379324.74,498132220.74,-390243199.32,-5487003.18,-518500922.2,9267708421.95,8749207499.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601186.SH,20240430,20240430,20240331,1,1,1,,,288011704000.0,382317000.0,217970000.0,,,,,,,,,,,3020389000.0,291632380000.0,303157066000.0,22815476000.0,8908734000.0,,172092000.0,,,,3172922000.0,338226290000.0,-46593910000.0,99464000.0,2558009000.0,80318000.0,96319000.0,539177000.0,3373287000.0,8753084000.0,8290865000.0,,,,17043949000.0,-13670662000.0,107388964000.0,,,107716826000.0,-82452268200.3012,53644938000.0,4812221000.0,623600000.0,5763092000.0,64220251000.0,43496575000.0,-388436000.0,-17156433000.0,152637777000.0,135481344000.0,327862000.0,327862000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601187.SH,20240430,20240430,20240331,2,1,1,,,,,6779548000.0,52000000.0,,,,,,2613620000.0,,1999623000.0,,2525468000.0,19436968000.0,,529764000.0,143691000.0,887895000.0,,,1203620000.0,,2880359000.0,21629797000.0,-2192829000.0,,11993760000.0,717244000.0,246000.0,,12711250000.0,24089000.0,13733588000.0,,,,13757677000.0,-1046426000.0,,21370413000.0,,21370413000.0,,19480000000.0,74493000.0,,,19585899000.0,1784514000.0,10521000.0,-1444220000.0,27597110000.0,26152890000.0,,,,,,,,,,,,,,,,,,,,,,,,,1009702000.0,,,,,,,,,0
601188.SH,20240427,20240427,20240331,1,1,1,,,116757300.58,,,,,,,,,,,,,9121588.17,125878888.75,115360739.94,27886195.41,4119607.39,,,,,,9935986.82,157302529.56,-31423640.81,,,,39593.5,,39593.5,20897298.96,34700238.48,,,,55597537.44,-55557943.94,,,4000000.0,4000000.0,-134561200.74,,,,500000.0,500000.0,3500000.0,,-83481584.75,643107447.49,559625862.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601198.SH,20240427,20240427,20240331,4,1,1,,,,,,,,,,,,999972117.41,,,3129792466.51,1497257064.31,8631817538.53,,314371980.5,99321198.55,,,,267838625.51,,1281310887.44,13916363615.67,-5284546077.14,,3065300.0,212784275.76,87928.82,,7690536149.16,14153270.23,,,,,15995666.31,7674540482.85,,429309000.0,,429309000.0,,1500475000.0,54902733.33,,24063289.27,1579441022.6,-1150132022.6,646518.71,1240508901.82,14589660858.17,15830169759.99,,,,,,,,,,,,,,,,,,,,,,,,,1595000000.0,312458093.1,,,,,,,,0
601199.SH,20240427,20240427,20240331,1,1,1,,,332175468.2,0.0,,,,,,,,,,,,2754243.29,334929711.49,138200100.44,85596723.57,46927173.71,,,,,,5763573.97,276487571.69,58442139.8,93219895.29,30000000.0,1060531.47,453000.0,,124733426.76,84857189.93,173837579.19,,50000000.0,,308694769.12,-183961342.36,51578321.48,,,51578321.48,121492791.7627,,549537.13,,508870.0,1058407.13,50519914.35,,-74999288.21,678234517.45,603235229.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601200.SH,20240430,20240430,20240331,1,1,1,,,1185541373.49,8561137.88,,,,,,,,,,,,119072853.69,1313175365.06,870191429.22,318857893.83,76896056.06,,,,,,40107420.26,1306052799.37,7122565.69,,,8460.0,9536.0,,17996.0,162491101.46,,,,,162491101.46,-162473105.46,269348450.35,,,269348450.35,-704123039.24,135021136.27,80742145.61,,3534526.55,219297808.43,50050641.92,1893.65,-105298004.2,1149043900.57,1043745896.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601208.SH,20240413,20240413,20240331,1,1,1,,,621412499.13,15658727.72,,,,,,,,,,,,17371879.07,654443105.92,667838628.67,113241197.79,28513935.79,,,,,,37513926.7,847107688.95,-192664583.03,,233970166.03,3312415.49,18000.0,,237300581.52,145008758.09,496104287.85,,,,641113045.94,-403812464.42,1000620000.0,,32944817.41,1033923617.41,-723620249.1612,682727408.72,17621984.69,,17654773.38,718004166.79,315919450.62,-13646.36,-280571243.19,974914476.07,694343232.88,358800.0,358800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601211.SH,20240430,20240430,20240331,4,1,1,,,,,,,,,,,,7606960293.0,,,,15562983933.0,42193905059.0,,2804770613.0,597817868.0,,,,2117447737.0,,4794246693.0,55210068603.0,-13016163544.0,,38572431902.0,1137008573.0,1318938.0,,39710759413.0,226572481.0,21063448468.0,,,,21290020949.0,18420738464.0,26226919864.0,12319522634.0,,38546442498.0,,38410567062.0,2129004406.0,,203131710.0,40742703178.0,-2196260680.0,29050631.0,3237364871.0,166601848807.0,169839213678.0,,,,,,,,,,,,,,,,,,,,,,,,,7781115870.0,5996541976.0,,,,,,,,0
601212.SH,20240430,20240430,20240331,1,1,1,,,25637553521.83,23688403.8,,,,,,,,,,,,54130454.96,25715372380.59,24276383714.21,661635822.0,369782856.12,,,,,,89508774.74,25397311167.07,318061213.52,113924876.43,241492970.41,7215890.0,30968389.76,,393602126.6,185473260.47,234777511.93,,141683014.81,,561933787.21,-168331660.61,5086009646.15,,13886902.99,5099896549.14,-784592962.6883,4186621581.3,172206864.1,,354047773.68,4712876219.08,387020330.06,-15598723.99,521151158.98,4828169989.36,5349321148.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601216.SH,20240426,20240426,20240331,1,1,1,,,3896971208.28,50293628.48,,,,,,,,,,,,156229144.23,4103493980.99,3082458997.08,479847397.37,300082531.26,,,,,,386915567.75,4249304493.46,-145810512.47,,1412212692.0,64515000.0,82601.07,,1476810293.07,347443882.5,,,1505500270.18,,1852944152.68,-376133859.61,497000000.0,,328118593.45,825118593.45,-814131670.5769,572186928.49,18267899.23,,100415073.59,690869901.31,134248692.14,-8103916.74,-395799596.68,4003341600.63,3607542003.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601218.SH,20240427,20240427,20240331,1,1,1,,,203010994.86,4837675.36,,,,,,,,,,,,7502113.52,215350783.74,46554027.57,52040417.44,16415010.02,,,,,,2771875.66,117781330.69,97569453.05,,142623261.53,,1317186.08,,143940447.61,6191751.86,216300000.0,,,,222491751.86,-78551304.25,60000000.0,,12867329.3,72867329.3,-118716659.8526,,879593.03,,23578541.59,24458134.62,48409194.68,-288137.62,67139205.86,241469859.1,308609064.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601222.SH,20240427,20240427,20240331,1,1,1,,,1231402603.16,31085883.94,,,,,,,,,,,,193987680.0,1456476167.1,1286177174.07,234445744.5,140728919.68,,,,,,118642643.9,1779994482.15,-323518315.05,,1830200000.0,8848357.46,67666.12,,1839116023.58,181807756.43,1215000000.0,,,,1396807756.43,442308267.15,98270418.0,,,98270418.0,-292063285.9881,116316000.0,24054462.73,,5975901.85,146346364.58,-48075946.58,-5379651.24,65334354.28,4115553558.17,4180887912.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601225.SH,20240426,20240426,20240331,1,1,1,,,50040249595.01,4667250.56,,,,,,,,,,,,796062096.35,50840978941.92,30258349264.31,3285133974.63,8837381321.71,,,,,,837391873.52,43218256434.17,7622722507.75,,,136638819.88,1040769.0,,137679588.88,943301776.43,153275000.0,,,,1096576776.43,-958897187.55,49165376.28,,23716691.49,92482067.77,4107071087.2001,629875000.0,254017487.31,209720000.0,,883892487.31,-791410419.54,,5872414900.66,14506734039.01,20379148939.67,19600000.0,19600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601226.SH,20240426,20240426,20240331,1,1,1,,,1030317795.92,480121.67,,,,,,,,,,,,57392219.56,1088190137.15,1807422764.72,221927016.05,41746156.51,,,,,,94245037.37,2165340974.65,-1077150837.5,,,260645.83,618800.0,,879445.83,5309486.51,,,1110504.33,,6419990.84,-5540545.01,15000000.0,,,15000000.0,-1280504612.28,20000000.0,,,797536.42,20797536.42,-5797536.42,,-1088488918.93,2427809731.13,1339320812.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601228.SH,20240426,20240426,20240331,1,1,1,,,3461600142.71,65569581.56,,,,,,,,,,,,185372647.62,3712542371.89,2033069901.05,562829122.89,166156441.37,,,,,,142873830.07,2904929295.38,807613076.51,,,112000.0,940473.49,,1052473.49,1115865073.92,,,,,1115865073.92,-1114812600.43,1857734512.06,,,1857734512.06,-1277468684.8713,1050855626.04,116911609.54,24856975.96,16785844.53,1184553080.11,673181431.95,-216393.3,365765514.73,6616587310.46,6982352825.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601229.SH,20240426,20240426,20240331,2,1,1,,,,,77930246000.0,,,,,,,17670783000.0,,,,3389068000.0,117955169000.0,,2441052000.0,1637499000.0,41726161000.0,435557000.0,,13168687000.0,,4655601000.0,110519506000.0,7435663000.0,,190855711000.0,10618164000.0,954000.0,,201474829000.0,170216000.0,173632655000.0,,,,173802871000.0,27671958000.0,,192968227000.0,,192968227000.0,,197419450000.0,1297159000.0,,,198908168000.0,-5939941000.0,229583000.0,29397263000.0,40171415000.0,69568678000.0,,,,,,,,,,,,,,,,,,,,,,,,,15105831000.0,,,,,,,,,0
601231.SH,20240425,20240425,20240331,1,1,1,,,15405443906.86,111375637.75,,,,,,,,,,,,71204171.31,15588023715.92,12800376100.11,1097330281.19,351029091.52,,,,,,193166465.16,14441901937.98,1146121777.94,,3241000000.0,70511300.88,10299961.3,,3321811262.18,410971746.25,3241000000.0,,,,3651971746.25,-330160484.07,1790291466.64,,,1794171788.62,110283081.31,1031738447.64,82207126.84,,60771685.55,1174717260.03,619454528.59,-20706834.13,1414708988.33,11184292778.7,12599001767.03,3880321.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601233.SH,20240430,20240430,20240331,1,1,1,,,22383935913.53,107236718.59,,,,,,,,,,,,365560646.61,22856733278.73,26795142962.66,987179832.67,268467553.53,,,,,,127141055.88,28177931404.74,-5321198126.01,267179952.2,,5513835.82,23149791.29,,295843579.31,3336798676.99,22514367.68,,500000000.0,,3859313044.67,-3563469465.36,27996695624.97,,3838656132.4,31838132840.57,-11789285974.2624,15323947619.5,560846038.44,,5445088461.25,21329882119.19,10508250721.38,-3111276.95,1620471853.06,5690088819.94,7310560673.0,2781083.2,2781083.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601236.SH,20240430,20240430,20240331,4,1,1,,,,,,,,,,,,324531314.35,,,4317537482.38,298123712.02,6740986857.66,,99708674.46,18450677.6,,,,69252399.4,,5968026092.89,6405437844.35,335549013.31,,,,4891.49,,4891.49,7900562.67,,,,,7900562.67,-7895671.18,,2353370000.0,136239.72,2353506239.72,,2735360000.0,191306303.18,,9358878.95,2936025182.13,-582518942.41,25136.25,-254840464.03,6026522371.93,5771681907.9,,,,,,,,,,,,,,,,,,,,,,,,,,331961409.25,,,,,,,,0
601238.SH,20240427,20240427,20240331,1,1,1,,,26430976864.0,342784907.0,-1449244394.0,1603281652.0,,,,,,302215538.0,,,,2261714133.0,29491728700.0,28911710817.0,3785877739.0,1428376712.0,-1082657605.0,-312672396.0,,35828902.0,,2864527420.0,35630991589.0,-6139262889.0,31425873.0,5109888644.0,104666764.0,41415697.0,0.0,5287396978.0,2951917760.0,6690123277.0,0.0,31432459.0,,9673473496.0,-4386076518.0,10526494581.0,,131675452.0,10670470033.0,,6957207153.0,241441798.0,6176256.0,1383813800.0,8582462751.0,2088007282.0,55889655.0,-8381442470.0,45864791306.0,37483348836.0,12300000.0,12300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601268.SH,20240424,20240424,20240331,1,1,1,,,2127194270.14,20102666.31,,,,,,,,,,,,352131815.23,2499428751.68,2059980555.53,377228071.26,131696814.23,,,,,,206878418.73,2775783859.75,-276355108.07,,,,102200.0,,102200.0,190436290.22,,,26755.0,,190463045.22,-190360845.22,,,35737699.03,35737699.03,-577818096.2158,200000000.0,5551433.68,,55561430.2,261112863.88,-225375164.85,-856258.58,-692947376.72,7919916448.12,7226969071.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
