ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601020.SH,20250829,20250829,20250630,1,1,2,229687515.7,10440227.76,947922624.74,,,,,,,,,,,,,20581235.47,968503860.21,258428595.28,126986623.62,182524993.29,,,,,,42431466.0,610371678.2,358132182.01,,100000000.0,506849.32,,,100506849.32,100606612.99,,,,,100606612.99,-99763.67,245000000.0,,385276743.69,630276743.69,274326510.0798,150393931.88,52028192.32,,539699140.52,742121264.72,-111844521.03,-26875806.5,219312090.81,243188700.11,462500790.92,,,,,116980850.9,25847326.82,2869626.85,,,,,-4451259.26,17279189.47,-873846.06,-1211093.72,-105173499.42,42482932.27,25656632.18,,358132182.01,,,,219312090.81,,,-2521535.89,1119114.42,,462500790.92,243188700.11,,,1
601021.SH,20250829,20250829,20250630,1,1,2,1168631539.0,156427091.0,11949625730.0,,,,,,,,,,,,,719983408.0,12669609138.0,6517677224.0,2162325465.0,1032408074.0,,,,,,167065854.0,9879476617.0,2790132521.0,385042242.0,,,264783.0,,385307025.0,2740082490.0,,,232893.0,,2740315383.0,-2355008358.0,2381788580.0,,684043862.0,3065832442.0,738737179.4065,2112964167.0,229619098.0,,824991781.0,3167575046.0,-101742604.0,-6168074.0,327213485.0,6996750146.0,7323963631.0,,,,,1037897110.0,10796274.0,44347093.0,,,,637848.0,-222968.0,-262555.0,2656434.0,-4411810.0,-50643331.0,19596930.0,18477227.0,,2790132521.0,,,,327213485.0,,,363967.0,385841672.0,,7323963631.0,6996750146.0,,,1
601022.SH,20250828,20250828,20250630,1,1,2,377953840.89,8093864.95,5586791257.41,106089337.81,,,,,,,,,,,,89898816.08,5782779411.3,4512225334.27,123952381.79,43160474.0,,,,,,53473783.69,4732811973.75,1049967437.55,,,5692580.27,460493.11,,6153073.38,636181418.99,2500000.0,,,,638681418.99,-632528345.61,558450000.0,,,558450000.0,,420500000.0,174392022.16,228546.2,3543709.34,598435731.5,-39985731.5,8679464.96,386132825.4,1252079297.91,1638212123.31,,,,-27236.5,172204965.71,814552.44,230329.92,,,-271738.95,5074.0,,-5382743.3,81719.87,49684605.69,-5510174.87,164416140.42,283899078.44,,1049967437.55,,,,386132825.4,,,-1775484.92,5552677.74,,1638212123.31,1252079297.91,,,0
601026.SH,20250919,20250919,20250630,1,1,2,84971919.69,4096762.61,1056053957.29,20257075.04,,,,,,,,,,,,343695136.3,1420006168.63,1182146816.96,84734732.75,39608917.1,,,,,,359688407.93,1666178874.74,-246172706.11,280559059.64,,,135470.0,,280694529.64,10893229.5,,,280000000.0,,290893229.5,-10198699.86,157650000.0,,5528896.5,163178896.5,-273252030.8498,123000000.0,7560257.26,,10567654.6,141127911.86,22050984.64,-16759.92,-234337181.25,528055464.72,293718283.47,,,,1336641.5,39869757.89,671008.19,6022883.44,,,15976.25,3613.83,,-210687.12,3736364.6,-125197.02,-46692601.54,-212262138.08,-143202304.22,,-246172706.11,,,,-234337181.25,,,10550463.79,,,293718283.47,528055464.72,,,1
601033.SH,20250827,20250827,20250630,1,1,2,470005247.45,146944419.68,2080433495.95,12712698.23,,,,,,,,,,,,23345582.26,2116491776.44,504888002.37,471563850.66,94387250.07,,,,,,119997445.83,1190836548.93,925655227.51,22000000.0,494500000.0,85656195.37,,,602156195.37,256100502.5,1900000.0,309847815.46,,,567848317.96,34307877.41,632549051.85,,,634019051.85,634341397.6445,772560997.85,677817725.23,,413078404.52,1863457127.6,-1229438075.75,-61200.0,-269536170.83,1125406303.3,855870132.47,1470000.0,1470000.0,,,276183137.3,175390413.32,14443916.42,,,,11540.44,,1666829.24,6381359.01,-759786.38,-5892351.82,72040757.86,-221791748.84,,925655227.51,,,,-269536170.83,,,-11334546.68,2366040.51,,855870132.47,1125406303.3,,,1
601038.SH,20250829,20250829,20250630,1,1,2,832865953.69,4007627.99,5217451680.99,186589062.85,,,,,,,,,,,,72141880.42,5476182624.26,4268308646.87,564272126.08,155203919.33,,,,,,91441240.72,5079225933.0,396956691.26,,515991435.79,13981477.54,1873167.54,,531846080.87,50326930.31,1253307547.04,,,,1303634477.35,-771788396.48,,,,,,354000.0,224027185.53,1570521.61,11951464.11,236332649.64,-236332649.64,1704677.2,-609459677.66,1784647536.28,1175187858.62,,,,-2683998.32,125315160.68,18016130.9,11205791.74,,,-49997615.57,1202899.96,-55009583.33,-91468121.31,6217101.2,6452380.81,344736354.99,-929227495.62,144170661.31,,396956691.26,,,,-609459677.66,,,18600319.58,12553122.56,,1175187858.62,1784647536.28,0.0,0.0,0
601058.SH,20250826,20250826,20250630,1,1,2,1882596903.29,108117602.15,15445982563.34,568870980.54,,,,,,,,,,,,102865981.33,16117719525.21,12602432103.02,1735676188.48,331140174.77,,,,,,564923512.62,15234171978.89,883547546.32,74296649.52,1275427230.46,11219193.85,1497280.24,,1362440354.07,1749645825.22,1211357806.91,265505749.54,5400884.22,,3231910265.89,-1869469911.82,8519047948.6,,86615787.05,8780716267.44,131462240.7702,6309425484.6,990377402.11,648959.25,52078799.87,7351881686.58,1428834580.86,22867164.6,465779379.96,5155821624.8,5621601004.76,175052531.79,175052531.79,,153993304.7,690367726.58,32804711.82,209222776.13,,,130381.54,3173372.66,29927571.34,-23790095.37,-42224415.99,1401289.81,-633459496.44,-1367351636.46,-245415611.89,,883547546.32,,,,465779379.96,,,11329260.76,28397864.65,,5621601004.76,5155821624.8,,,1
601059.SH,20250828,20250828,20250630,4,1,2,1031589277.05,,,,,,,,,,,2458069542.51,,7970000000.0,4939615365.07,77993896.1,15603388044.15,,651921992.68,105918378.75,,,,654592775.71,,652469765.9,14438156226.14,1165231818.01,,14581517141.45,816452915.33,4120172.15,,15402090228.93,22642967.27,16079989985.79,,,,16102632953.06,-700542724.13,296590433.57,7600000000.0,,8003563388.47,,8810124543.0,282284026.54,,83602521.59,9176011091.13,-1172447702.66,-36484782.38,-744243391.16,26230792300.72,25486548909.56,,,,,14751516.15,19967005.03,7510706.36,,,69673.23,,-26484829.95,-557684295.86,,,,-13309986353.57,13870120623.76,,1165231818.01,,,,-744243391.16,,157709240.47,-27114754.83,80865569.12,,25486548909.56,26230792300.72,,,0
601061.SH,20250828,20250828,20250630,1,1,2,1448353534.59,398851929.09,68584950596.04,358719.64,,,,,,,,,,,,311531461.92,68896840777.6,65995841195.06,162543898.38,230370588.89,,,,,,755273519.39,67144029201.72,1752811575.88,,870000000.0,306295819.96,,,1176295819.96,2188860.98,870000000.0,,,,872188860.98,304106958.98,26229843183.17,,,26229843183.17,1138818322.9107,26934292458.59,1224769045.92,,71923317.67,28230984822.18,-2001141639.01,-9750209.11,46026686.74,5359000312.77,5405026999.51,,,,20059419.36,361507.89,1394029.92,385549.78,,,,,91564711.53,-1127364707.36,-2988624.95,47037513.84,29989599.92,1410016352.3,-566207757.53,,1752811575.88,,,,46026686.74,,,-3962927.11,5321444.61,,5405026999.51,5359000312.77,,,1
601065.SH,20250826,20250826,20250630,1,1,2,153002552.86,384812.92,1294108410.92,4735433.67,,,,,,,,,,,,34143813.49,1332987658.08,747609160.59,140976761.01,109796368.78,,,,,,86576222.64,1084958513.02,248029145.06,,,,549293.73,,549293.73,179610722.95,,,,,179610722.95,-179061429.22,,,,,65509147.3143,,141410737.38,,6529067.09,147939804.47,-147939804.47,1044292.72,-77927795.91,1271853947.73,1193926151.82,,,,2669959.97,138810718.98,16380717.45,142582.42,,,-492521.23,12901.75,,,-10620.12,-1427463.26,-30953521.51,8609076.87,-41752261.79,,248029145.06,,,,-77927795.91,,,-264795.49,2917005.24,,1193926151.82,1271853947.73,,,1
601066.SH,20250829,20250829,20250630,4,1,2,4516072471.45,,,,,,,,,,,12294937968.02,,6430000000.0,26753832549.84,6165315914.99,81740491573.46,,3002620826.76,1770005705.46,,,,3291137228.13,,13550964250.01,21614728010.36,60125763563.1,682627.66,,,,,682627.66,130787310.75,33828776212.19,,,,33959563522.94,-33958880895.28,23820560332.85,27854700246.75,,56775260579.6,,56743520470.43,2477055260.57,,331676040.47,64552251771.47,-7776991191.87,-113178178.66,18276713297.29,167975957959.17,186252671256.46,5100000000.0,,,,133317534.55,152659059.05,65385216.84,,,-831058.5,,6911090.13,-468731695.36,,,,1962228789.41,45253822230.43,,60125763563.1,,,,,,19131269469.39,94236218.35,268437512.06,3645445.07,,,,,0
601068.SH,20250829,20250829,20250630,1,1,2,174340000.0,132767000.0,9882010000.0,10833000.0,,,,,,,,,,,,,10086495000.0,8769511000.0,1065659000.0,271464000.0,,,,,,179161000.0,10285795000.0,-199300000.0,,,,7889000.0,3624000.0,11513000.0,77373000.0,,,,,77373000.0,-65860000.0,2119290000.0,,,2123850000.0,,2352229000.0,149832000.0,,9654000.0,2511715000.0,-387865000.0,13816000.0,-639209000.0,3166948000.0,2527739000.0,4560000.0,,,27128000.0,94376000.0,14278000.0,13448000.0,,,-28468000.0,195000.0,,-2100000.0,,-63000.0,-223098000.0,376801000.0,-685240000.0,,-199300000.0,,,,-639209000.0,,,-118185000.0,,,2527739000.0,3166948000.0,,,0
601069.SH,20250828,20260408,20250630,1,1,2,149627918.02,27881385.17,5297523856.62,2796.77,,,,,,,,,,,,504285455.96,5801812109.35,4691041298.7,161835956.85,158197457.34,,,,,,2103248502.13,7114323215.02,-1312511105.67,,225534735.39,,985000.0,,226519735.39,99626118.09,273736172.84,,,,373362290.93,-146842555.54,2682045454.91,,193582260.0,2875627714.91,-1314407703.6055,1116000000.0,60645433.11,,197350072.94,1373995506.05,1501632208.86,,42278547.65,1176123844.73,1218402392.38,,,,22957245.67,112576396.09,49314246.27,13408899.5,,,-950039.48,-3412.89,13761080.0,9027667.1,-1619284.35,-8044772.22,-536442908.3,-836711407.68,-332401817.83,,-1312511105.67,,,,42278547.65,,,4539412.14,568287.12,,1218402392.38,1176123844.73,,,1
601077.SH,20250827,20250827,20250630,2,1,2,7846914000.0,,,,87991750000.0,,,,,,,17563135000.0,,1020833000.0,,1043718000.0,129067010000.0,,3124321000.0,2703066000.0,50884336000.0,26411017000.0,,15073715000.0,,2332156000.0,125631781000.0,3435229000.0,1052000.0,160283073000.0,8860087000.0,19613000.0,,169163825000.0,619756000.0,165348823000.0,,,,165968579000.0,3195246000.0,,112878770000.0,,112878770000.0,,,3600381000.0,30000000.0,31238000.0,105131619000.0,7747151000.0,-7368000.0,14370258000.0,39978403000.0,54348661000.0,,,,,377307000.0,33373000.0,11414000.0,,,-5244000.0,,339585000.0,-2318802000.0,-802853000.0,,,-97433143000.0,99493825000.0,,3435229000.0,,,,14370258000.0,,,1782524000.0,,118000.0,54348661000.0,39978403000.0,,,1
601083.SH,20250829,20250829,20250630,1,1,2,800101969.74,-42740365.63,3246934173.61,25783426.71,,,,,,,,,,,,135588444.23,3408306044.55,1552954729.72,252283355.46,238234701.76,,,,,,107942313.69,2151415100.63,1256890943.92,,,9772930.29,988135.14,,10761065.43,352588271.52,,,,,352588271.52,-341827206.09,,,159733155.32,161879905.32,1041962509.1705,,386174760.0,13468200.0,314856022.58,701030782.58,-539150877.26,53494628.14,429407488.71,5811063443.47,6240470932.18,2146750.0,2146750.0,,143258.66,103716365.16,3798535.67,683519.45,,,148810.87,102489.99,435067.68,-1483634.26,848496.18,,8640362.12,8217635.85,86960657.11,,1256890943.92,,,,429407488.71,,,-60557.56,285673631.81,,6240470932.18,5811063443.47,,,1
601086.SH,20250828,20250828,20250630,1,1,2,22647414.89,5791261.58,1160724193.27,650160.49,,,,,,,,,,,,15545676.96,1176920030.72,1005500790.18,46582741.8,52550471.9,,,,,,67439054.83,1172073058.71,4846972.01,573166.67,504750.97,2699688.01,3000.0,,3780605.65,27694613.2,20000000.0,,8780000.0,,56474613.2,-52694007.55,,,,,-15454433.0286,,52812648.72,,23769788.3,76582437.02,-76582437.02,,-124429472.56,799827643.81,675398171.25,,,,,29514701.52,672680.58,24194800.81,,,,82773.27,6315651.89,-10529857.21,-746870.96,-4493460.55,-28260872.8,-26361913.08,-34946509.85,,4846972.01,,,,-124429472.56,,,926876.26,20040295.66,,675398171.25,799827643.81,,,1
601088.SH,20250830,20250830,20250630,1,1,2,29628000000.0,180000000.0,147572000000.0,33000000.0,,,,,,,,,,,,6759000000.0,154364000000.0,55583000000.0,19992000000.0,27202000000.0,,,,,,5793000000.0,108570000000.0,45794000000.0,,41097000000.0,1552000000.0,60000000.0,157000000.0,55372000000.0,26037000000.0,31169000000.0,853000000.0,,,74929000000.0,-19557000000.0,2563000000.0,,1590000000.0,4679000000.0,74692507898.516,15560000000.0,1685000000.0,727000000.0,267000000.0,17512000000.0,-12833000000.0,-32000000.0,13372000000.0,66413000000.0,79785000000.0,526000000.0,526000000.0,,-23000000.0,10423000000.0,973000000.0,501000000.0,,,-2000000.0,,-8000000.0,-2149000000.0,,,-555000000.0,-626000000.0,4525000000.0,,45794000000.0,,,,13372000000.0,,,-51000000.0,195000000.0,,79785000000.0,66413000000.0,,,1
601089.SH,20250819,20250819,20250630,1,1,2,268472085.54,939165.49,1579528111.81,721226.14,,,,,,,,,,,,21978322.13,1602227660.08,282064387.68,358050620.89,196214203.99,,,,,,547867439.84,1384196652.4,218031007.68,5302000000.0,,13873096.77,114086.55,,5315987183.32,297752386.58,,,4154000000.0,,4451752386.58,864234796.74,,,,,-98564380.3104,40000000.0,234241491.67,,10449698.61,284691190.28,-284691190.28,,797574614.14,713759803.65,1511334417.79,,,,4085112.27,43538863.54,6580177.16,4066452.43,,,35004.55,559445.43,,-13087827.13,284470.69,-13082657.77,-16767055.63,-4535638.12,-72068066.0,,218031007.68,,,,797574614.14,,,566309.52,8939635.53,,1511334417.79,713759803.65,,,1
601096.SH,20250821,20250821,20250630,1,1,2,198363598.37,1972446.62,4429090762.34,3251493.53,,,,,,,,,,,,80251098.23,4512593354.1,3906794209.89,158774106.83,152582704.79,,,,,,128940135.47,4347091156.98,165502197.12,,448684631.0,1250625.0,2320500.0,,452255756.0,188867034.85,310000000.0,,,,498867034.85,-46611278.85,284851136.72,,,284851136.72,,318719460.21,48371137.17,,5488099.76,372578697.14,-87727560.42,2892369.2,34055727.05,1491245766.33,1525301493.38,,,,21019223.98,41296581.74,7806114.87,3343726.08,,,,-338872.92,,-3865034.66,-5086727.23,-90543.34,240658212.94,-693176998.1,319246990.41,,165502197.12,,,,34055727.05,,,27602728.08,6750750.28,,1525301493.38,1491245766.33,,,0
601098.SH,20250828,20250828,20250630,1,1,2,1050128072.99,900784.79,5312566178.2,244117877.91,,,,,,,,,,,,3908997917.31,9465681973.42,3107572799.72,1768494734.1,133848877.36,,,,,,5038228121.62,10048144532.8,-582462559.38,8000000.0,2137860592.49,28033284.11,537634.78,,2174431511.38,153789366.64,5395192505.73,,,,5548981872.37,-3374550360.99,,,,,2101167244.0936,,909455299.81,101255299.81,10865849.26,920321149.07,-920321149.07,,-4877334069.44,11893916601.75,7016582532.31,,,,98893181.69,87300780.29,18380884.87,21422818.67,,,-426384.75,-46916.96,-21053664.75,-23823113.12,-3770400.0,,643810400.21,-642210345.29,-1809618315.99,,-582462559.38,,,,-4877334069.44,,,38281214.57,11778089.09,,7016582532.31,11893916601.75,,,1
601099.SH,20250830,20250830,20250630,4,1,2,120707551.78,1384276.23,,,,,,,,,,600087128.16,,,35277041.82,50363712.91,1581328781.56,,323133965.6,70718222.78,,,,91608711.28,,91760770.66,1485241015.24,96087766.32,,49255496.66,10061372.6,6625661.52,,65942530.78,11490823.69,30910000.0,,,,42400823.69,23541707.09,,20000000.0,,20000000.0,,20000000.0,852775.66,,14771402.85,35624178.51,-15624178.51,-88665.57,103916629.33,8971439095.65,9075355724.98,,,,85916.36,12082921.3,15766091.21,1322982.28,,,814852.09,279466.68,-21463629.64,-15132525.24,11854595.61,-2854517.88,,-245657996.02,691230558.74,,96087766.32,,,,103916629.33,130000000.0,895600898.67,-489625.6,12016050.27,,9075355724.98,8971439095.65,,,0
601100.SH,20250826,20250826,20250630,1,1,2,1432277295.07,-268617575.61,3963013442.84,1968323.38,,,,,,,,,,,,121924889.17,4086906655.39,1649901827.82,966553202.51,483109884.35,,,,,,368829046.37,3468393961.06,618512694.33,2798577810.46,280000000.0,165577628.35,110421.45,,3244265860.26,412048991.84,,,4597518908.34,,5009567900.19,-1765302039.93,30000000.0,,,30000000.0,,,396056764.55,,2348937.46,398405702.01,-368405702.01,298316048.92,-1216878998.68,4112068214.01,2895189215.33,,,,17242512.64,239515759.85,10274885.21,2755103.15,,,-129345.13,18923.68,198977110.88,-164186186.57,-30544789.42,-23817048.54,-196344366.17,-370962245.37,-249458093.03,,618512694.33,,,,-1216878998.68,,,6470462.06,1942266.8,,2895189215.33,4112068214.01,,,0
601101.SH,20250826,20250826,20250630,1,1,2,538519762.8,141538094.02,5290671761.45,,,,,,,,,,,,,295427028.08,5586098789.53,2169882914.96,792050434.04,949417753.88,,,,,,622732095.84,4534083198.72,1052015590.81,,316697.36,48855442.39,2340.0,,49174479.75,459123749.81,,,,,459123749.81,-409949270.06,580000000.0,,,580000000.0,974488511.9576,465100000.0,78971037.83,,74619100.0,618690137.83,-38690137.83,,603376182.92,3902338807.15,4505714990.07,,,,,413110798.91,62182758.28,18410353.91,,,0.0,-5567310.01,,-79090617.17,2338637.51,-13658.39,35593777.49,-145313949.59,73631397.45,,1052015590.81,,,,603376182.92,,,-3646998.49,322544.1,,4505714990.07,3902338807.15,,,1
601106.SH,20250826,20250826,20250630,1,1,2,-30714974.45,191810532.92,5328615883.65,39641212.55,,,,,,,,,,,,100549580.3,5468806676.5,4645092611.86,747707539.08,233886803.18,,,,,,263854088.86,5890541042.98,-421734366.48,,,,,499670205.41,499670205.41,292141685.07,,,,,292141685.07,207528520.34,5780184078.79,,,6700930078.79,-1592401675.771,6462020162.16,191824595.89,,67425787.64,6721270545.69,-20340466.9,5829283.0,-228717030.04,2509415750.4,2280698720.36,920746000.0,920746000.0,,120262859.42,294322412.12,84325242.41,4114648.98,,,10676.21,285078.9,,-210418343.44,19605856.23,21203.91,122787004.77,201044632.16,-1179352152.98,,-421734366.48,,,,-228717030.04,,,-66500911.85,26661868.21,,2280698720.36,2509415750.4,,,1
601107.SH,20250829,20250829,20250630,1,1,2,880244233.21,287968356.15,3438812604.64,25845.13,,,,,,,,,,,,246855810.65,3685694260.42,1182689718.17,470840633.91,313185693.56,,,,,,312274051.63,2278990097.27,1406704163.15,25643968.67,15818403.89,6448622.26,107029.38,,48018024.2,1228659797.89,,,350865.71,,1229010663.6,-1180992639.4,6812242000.0,,1200503770.4,8023485526.4,,7437811340.9,1267292998.97,29471769.33,1077592.42,8706181932.29,-682696405.89,,-456984882.14,2947494223.0,2490509340.86,10739756.0,10739756.0,,,62766197.03,559439359.05,4599094.86,,,-2431947.36,-130846.97,22548.41,-46034108.05,34408142.43,-7071913.62,4263753.03,-114700673.96,-292315186.14,,1406704163.15,,,,-456984882.14,,,22378382.14,13298772.94,,2490509340.86,2947494223.0,,,0
601108.SH,20250829,20250829,20250630,4,1,2,1082897885.61,563657903.66,,,,,,,,,,3628529984.36,,,1717931371.07,1511929994.29,15055974796.6,,1193579225.59,305442427.91,,,,618335533.12,,6464336853.1,8601694039.72,6454280756.88,,6111387.43,162530239.39,133998.14,,168775624.96,39655365.47,59006000.0,,,,98661365.47,70114259.49,,8410000000.0,,8410000000.0,,14451188100.0,527769192.98,,299999337.91,15341274783.9,-6931274783.9,2839902.31,-404039865.22,36448002192.69,36043962327.47,,,,,66335346.92,37379523.02,19917481.7,,,1100380.28,,481324895.29,-195048333.53,6313472.07,22897376.35,,-1095613161.76,170789324.86,,6454280756.88,,,,-404039865.22,20000000.0,1513567976.6,-33262466.98,65645839.28,,36043962327.47,36448002192.69,,,0
601111.SH,20250829,20250829,20250630,1,1,2,-2710958000.0,2428854000.0,85418872000.0,106875000.0,,,,,,,,,,,,5299918000.0,90825665000.0,50508057000.0,17912349000.0,1208274000.0,,,,,,3365835000.0,72994515000.0,17831150000.0,285792000.0,590419000.0,937323000.0,716817000.0,,2531156000.0,8219667000.0,510127000.0,,1135398000.0,,9869195000.0,-7338039000.0,27689016000.0,26500000000.0,,54904959000.0,5532543000.0,48938040000.0,3003178000.0,,,61126396000.0,-6221437000.0,19955000.0,4291629000.0,21039472000.0,25331101000.0,715943000.0,,,85154000.0,7011122000.0,148018000.0,60076000.0,,,,,-663000.0,-1370349000.0,-199761000.0,-970000.0,-527291000.0,-1354582000.0,6592695000.0,,17831150000.0,,,,,,,2087000.0,7680338000.0,,,,,,1
601112.SH,20260109,20260109,20250630,1,1,2,404401770.79,58773558.35,1890465957.69,18567836.97,,,,,,,,,,,,136271334.0,2045305128.66,1333364566.32,296832894.82,175483996.34,,,,,,133423321.72,1939104779.2,106200349.46,,2322025501.37,3033737.82,2455986.87,,2327515226.06,473849877.74,2477443500.0,,,,2951293377.74,-623778151.68,2136498944.36,,,2136498944.36,-160909086.037,1373412642.65,63903724.39,,48432683.21,1485749050.25,650749894.11,8869822.72,142041914.61,1287209008.44,1429250923.05,,,,16796229.86,166931678.28,4327446.75,2815288.01,,,-204347.7,1909611.63,602556.59,-4161209.13,-23110496.35,1317747.82,-266246669.69,-933582433.95,611825591.26,,106200349.46,,,,142041914.61,,,53194381.76,8472941.32,,1429250923.05,1287209008.44,,,1
601113.SH,20250819,20250819,20250630,1,1,2,150727379.34,-4149106.16,2560329297.19,56316719.28,,,,,,,,,,,,22043439.31,2638689455.78,2041548792.91,219457897.83,40024669.31,,,,,,191539415.86,2492570775.91,146118679.87,,1226312313.71,4542.54,97433.62,,1226414289.87,696566672.83,1111943833.34,,,,1808510506.17,-582096216.3,657000000.0,,,657000000.0,-519360218.7064,170000000.0,6426245.32,,,176426245.32,480573754.68,4656768.41,49252986.66,356441119.36,405694106.02,,,,10348248.89,138235033.97,2925991.22,1264786.28,,,-46512.13,28617.49,-1961487.04,-2514970.43,19332481.83,-399366.98,-58023058.08,-101202860.9,-10409121.66,,146118679.87,,,,49252986.66,,,-3212286.46,5174910.69,,405694106.02,356441119.36,,,1
601116.SH,20250829,20250829,20250630,1,1,2,91375760.79,-14741313.63,2144992918.44,,,,,,,,,,,,,88029358.35,2233022276.79,1579625962.92,214245649.79,115623895.97,,,,,,154041900.85,2063537409.53,169484867.26,1024660817.0,20000000.0,4489434.27,221544.69,,1049371795.96,188835454.33,,,842000000.0,,1030835454.33,18536341.63,,,,,,,109535680.0,,44771029.2,154306709.2,-154306709.2,,33714499.69,366140913.91,399855413.6,,,,-48062.99,33514223.39,3789805.32,11670410.61,,,-818107.34,57471.09,,-10412651.45,1383826.94,,85764212.55,5201491.48,-76477030.4,,169484867.26,,,,33714499.69,,,677457.54,38547373.36,,399855413.6,366140913.91,,,0
601117.SH,20250826,20250826,20250630,1,1,2,3380252433.66,97759214.92,90040729101.86,281819999.45,-1868691053.83,-6185505.0,-1500000000.0,,,,,244162541.5,,-1821475800.0,-2276000000.0,4260550923.54,87354910207.52,84116499053.35,5444559323.5,3174106705.06,-998175734.0,-359045866.7,,12873635.73,,5997041199.86,97387858316.8,-10032948109.28,2400000.0,1998102663.64,18400763.12,5505366.73,,2024408793.49,1310600077.44,3012073948.55,,,,4322674025.99,-2298265232.5,4236241146.67,,43789057.52,4280855204.19,-10062435266.0814,3437293776.06,222349185.04,56201930.9,60928254.73,3720571215.83,560283988.36,14315334.64,-11756614018.78,42646795541.39,30890181522.61,825000.0,825000.0,,-21060723.54,673980868.69,129095722.55,37531530.33,,,16965717.95,-1013806.38,13934666.7,-4881183.2,-96857872.52,-11330622.65,-742119614.45,-4584042127.95,-9061529337.67,,-10032948109.28,,,,-11756614018.78,,,31014681.12,109352343.16,,30890181522.61,42646795541.39,,,1
601118.SH,20250830,20260418,20250630,1,1,2,-257954364.21,337801280.87,25458240916.19,2834171.3,,,,,,,,,,,,1085186081.26,26546261168.75,22835085967.6,891075107.92,270250572.64,,,,,,459571210.02,24455982858.18,2090278310.57,1097364529.03,2984800.0,,2018023.11,2774722.4,1105142074.54,194185741.15,13500000.0,,1368702438.09,,1576388179.24,-471246104.7,8313071445.7,,10050000.0,8323827225.7,1266713215.74,7814089788.51,362255071.03,30843880.05,211359243.68,8387704103.22,-63876877.52,-3112100.25,1552043228.1,5670314405.02,7222357633.12,705780.0,705780.0,,181885401.64,366639097.55,25495031.1,8852871.7,,,37732.45,194614.86,-2890474.66,-3998410.79,-27613928.06,-9871275.22,726768358.62,922304151.85,-163987625.15,,2090278310.57,,,,1552043228.1,,,-13384151.98,,,7222357633.12,5670314405.02,,,1
601121.SH,20250815,20250815,20250630,1,1,2,112872901.75,4396561.94,702344578.11,11910737.04,,,,,,,,,,,,10448896.39,724704211.54,265669178.7,109420700.29,63038682.25,,,,,,27378962.77,465507524.01,259196687.53,123976045.24,1196829.9,5685768.36,691651.0,,131550294.5,384215777.11,,,403200000.0,,787415777.11,-655865482.61,174845766.02,,2250516.49,177096282.51,-20128851.2636,1000000.0,36876530.1,,1414718.46,39291248.56,137805033.95,,-258863761.13,828890767.32,570027006.19,,,,-90217.54,48268443.91,29502036.09,45026293.83,,,-32691.38,,-1068640.06,-5686061.73,1294057.73,-2085993.13,50060199.3,-30255992.02,4778804.24,,259196687.53,,,,-258863761.13,,,1218222.38,998762.22,,570027006.19,828890767.32,,,1
