ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600980.SH,20240816,20240816,20240630,1,1,2,49218871.98,277695.52,555463644.74,7808937.82,,,,,,,,,,,,28864333.73,592136916.29,380144712.27,98338075.36,39131030.89,,,,,,23015669.76,540629488.28,51507428.01,,5000000.0,1351678.08,,,6351678.08,14924380.64,5000000.0,,,,19924380.64,-13572702.56,53400000.0,,,53400000.0,32632812.5609,,9841701.56,,,9841701.56,43558298.44,642616.94,82135640.83,411515156.04,493650796.87,,,,614493.78,11243812.29,2031155.34,,,,,-9933.84,,-3324919.86,-1003849.66,,-113967687.15,-37941402.12,138445430.48,,51507428.01,,,,82135640.83,,,4306237.49,1617523.76,,493650796.87,411515156.04,,,1
600981.SH,20240829,20240829,20240630,1,1,2,-342294747.89,168370494.82,24800240184.63,549354785.21,,,,,,,,,,,,138701378.72,25488296348.56,25227862365.95,485682295.58,547434089.94,,,,,,318466450.83,26579445202.3,-1091148853.74,5658292.35,532289456.2,3107657.67,16943261.45,,557998667.67,18882592.82,202980000.0,,,,221862592.82,336136074.85,4937932990.71,,129080000.0,5070012990.71,,4307774800.68,241375993.86,17996000.0,39411008.21,4588561802.75,481451187.96,23705205.71,-249856385.22,3079119837.42,2829263452.2,3000000.0,3000000.0,,-164071.45,54461276.62,22086919.51,7769490.0,,,-6509010.1,-17135.09,315600099.65,42441259.25,-7116970.21,-95625164.14,-2332195568.02,-671269410.62,1701432072.95,,-1091148853.74,,,,-249856385.22,,,36939957.64,14941653.34,,2829263452.2,3079119837.42,,,0
600982.SH,20240831,20240831,20240630,1,1,2,151922983.33,79537848.18,1962418144.09,27781194.29,,,,,,,,100035753.23,,,,186139160.59,2276374252.2,1343105864.75,153109083.31,109420907.25,,,,37126733.32,,87768556.4,1730531145.03,545843107.17,8613458.13,645780498.67,98698898.88,38645450.86,,791738306.54,326896698.75,797523946.57,6521145.03,3140696.81,,1134082487.16,-342344180.62,2722400887.11,,12112832.26,2739013719.37,414930689.1575,2632748404.7,273875895.26,9849000.0,11882514.73,2918506814.69,-179493095.32,442698.91,24448530.14,672055660.45,696504190.59,4500000.0,4500000.0,,,180736701.07,6343523.26,3146603.84,,,-5195086.9,11915.85,64257461.27,-192887251.06,-28125150.88,576082.46,-22899150.53,119240657.09,182210959.44,,545843107.17,,,,24448530.14,,,2245967.35,4145723.86,,696504190.59,672055660.45,,,1
600983.SH,20240830,20240830,20240630,1,1,2,31089736.57,-2043266.07,1868722358.18,182634604.12,,,,,,,,,,,,66498149.33,2117855111.63,1549561726.82,248152243.0,35982493.26,,,,,,134838126.37,1968534589.45,149320522.18,,600000000.0,1259247.73,2301984.0,,603561231.73,15981839.52,400000000.0,,9423342.0,,425405181.52,178156050.21,,,,,299519751.4291,,60012174.07,,3070099.04,63082273.11,-63082273.11,2255015.19,266649314.47,1281021630.96,1547670945.43,,,,19773131.51,55300793.18,6453818.8,2754547.99,,,-695158.68,53822.3,5273178.87,,1740033.97,,32402931.98,266144412.64,-273194093.74,,149320522.18,,,,266649314.47,,,-2923980.07,3287042.13,,1547670945.43,1281021630.96,,,1
600984.SH,20240830,20240830,20240630,1,1,2,-421121648.05,214114386.17,1120481255.3,180473.55,,,,,,,,,,,,46541779.05,1167203507.9,770779227.98,281786100.17,29627842.81,,,,,,107604955.92,1189798126.88,-22594618.98,,,1205332.46,4395778.2,,5601110.66,327006686.32,,,,,327006686.32,-321405575.66,4511758589.65,,371520641.59,4883279231.24,-364771991.15,3745507941.81,177343334.95,,394633868.66,4317485145.42,565794085.82,-214039.69,221579851.49,987050810.85,1208630662.34,,,,501237.97,330907712.47,5333707.41,20278287.49,,,257995.24,3170199.55,,-1710656.46,-69892306.4,-3059774.9,-26071974.15,-218654221.34,80286877.1,,-22594618.98,,,,221579851.49,,,35439407.47,27626151.45,,1208630662.34,987050810.85,,,1
600985.SH,20240830,20240830,20240630,1,1,2,2771095809.46,273990322.1,39501121966.31,75059282.34,844964208.8,,,,,,,80660904.31,,,476065339.4,515863971.32,41493735672.48,27921440459.8,4400628094.26,2606943398.37,404315280.79,-97086598.27,,5345973.36,,852778444.52,36094365052.83,5399370619.65,,2909237583.68,174108034.87,6170092.04,1185247.4,3090700957.99,3853856324.84,1669401085.77,,,,5523257410.61,-2432556452.62,551551521.0,,,692566221.0,2053543537.0313,1083177070.9,3078373012.96,,630917733.65,4792467817.51,-4099901596.51,0.17,-1133087429.31,4484944966.51,3351857537.2,141014700.0,,,5060861.15,1592692709.17,115988197.02,3404723.19,,,252559.19,-1553124.34,-1087490.17,-101528262.64,698889.15,-65099804.93,-13699485.98,-1189017980.01,1833945228.49,,5399370619.65,,,,-1133087429.31,,,27870643.89,61663638.77,,3351857537.2,4484944966.51,,,1
600986.SH,20240831,20240831,20240630,1,1,2,62600154.08,2187815.95,4700357163.77,,,,,,,,,,,,,33645809.97,4734002973.74,4231824860.72,175240589.8,58224586.85,,,,,,137579814.05,4602869851.42,131133122.32,683708831.45,15644283.17,1006849.31,173555.0,,700533518.93,1647553.03,,,1300000000.0,,1301647553.03,-601114034.1,778653125.0,,,778653125.0,-336413750.4393,748895000.0,16434260.71,,153867403.02,919196663.73,-140543538.73,17966.45,-610506484.06,932429703.75,321923219.69,,,,,1376640.81,1521790.86,3625867.48,,,-172278.69,2383.7,4162644.14,-2112631.61,-2877752.98,1521607.56,760000.0,229290531.51,-179559065.07,,131133122.32,,,,-610506484.06,,,-1618451.17,10423865.75,,321923219.69,932429703.75,,,1
600987.SH,20240813,20240813,20240630,1,1,2,344378573.99,38029814.92,5828836727.6,10422986.81,,,,,,,,,,,,58177810.83,5897437525.24,4281059932.46,538605789.24,285752712.52,,,,,,38231162.44,5143649596.66,753787928.58,161550794.26,,,1057993.84,,162608788.1,72752849.48,337805000.0,,,,410557849.48,-247949061.38,2000000.0,,508525310.32,510525310.32,876232154.8231,10000000.0,380526521.73,31250000.0,732470059.29,1122996581.02,-612471270.7,105019.47,-106527384.03,3282647436.64,3176120052.61,,,,,134549398.7,5866464.35,1822476.91,,,800.11,712360.81,192585571.2,21849979.57,-37894935.78,4007183.43,-692681170.99,288866429.43,462808435.01,,753787928.58,,,,-106527384.03,,,-13960612.73,2847159.65,,3176120052.61,3282647436.64,,,1
600988.SH,20240831,20240831,20240630,1,1,2,790329519.77,104061504.14,4317108205.1,35396786.77,,,,,,,,,,,,53569310.15,4406074302.02,1863121188.85,541487547.06,514865778.09,,,,,,51606532.85,2971081046.85,1434993255.17,205801065.28,452748255.11,,86091.67,,658635412.06,675742924.13,4724898.98,67730504.2,222354000.0,,970552327.31,-311916915.25,659080401.04,,759518429.19,1585198830.23,832293352.2551,806061641.29,184734857.72,,818477086.37,1809273585.38,-224074755.15,15025028.35,914026613.12,1274634730.02,2188661343.14,166600000.0,166600000.0,,1711235.83,518317498.15,211822732.2,24375.0,,,448706.1,158116.86,73742611.8,-139700860.01,-31040236.39,-38597390.33,31695585.28,219734076.51,-324937617.47,,1434993255.17,,,,914026613.12,,,-1124871.76,18348269.49,,2188661343.14,1274634730.02,,,1
600989.SH,20240813,20240813,20240630,1,1,2,3304688804.38,386922246.38,17931528196.33,,,,,,,,,,,,,38753213.25,17970281409.58,9366746408.11,1806500060.96,2258149846.54,,,,,,393529813.6,13824926129.21,4145355280.37,462777.78,,,,,462777.78,5589075762.42,,,,,5589075762.42,-5588612984.64,8508885989.51,,,8657416635.11,1109119271.8595,1993592656.18,576060405.73,,150090223.06,2719743284.97,5937673350.14,3539948.86,4497955594.73,605921638.19,5103877232.92,148530645.6,,,,1016925526.09,50633601.65,14861999.62,,,89572116.69,,,-67428156.63,-13729466.66,5413343.68,292426668.77,-712641661.4,-418455829.73,,4145355280.37,,,,4497955594.73,,,14123166.17,2468498.75,,5103877232.92,605921638.19,,,1
600990.SH,20240824,20240824,20240630,1,1,2,-38790567.13,26750431.17,697158099.51,585267.67,,,,,,,,,,,,34673713.85,732417081.03,642051197.29,234098174.13,53916597.16,,,,,,38860893.29,968926861.87,-236509780.84,,,,8247100.0,,8247100.0,4981099.26,,,,,4981099.26,3266000.74,631100000.0,,80139688.57,711239688.57,-260634167.09,631377340.0,30669680.78,,,662047020.78,49192667.79,7935.05,-184043177.26,383304575.78,199261398.52,,,,-4637828.77,41725714.43,26141778.39,928794.67,,,-12938469.1,81333.26,,,-12602191.38,-11673.1,-133553703.28,-15669630.96,-117726539.14,,-236509780.84,,,,-184043177.26,,,1637214.83,2155555.26,,199261398.52,383304575.78,,,1
600992.SH,20240831,20240831,20240630,1,1,2,9112309.96,5400564.76,488003211.33,34287875.97,,,,,,,,,,,,23261233.62,545552320.92,363965167.9,172604002.21,16838996.3,,,,,,67891657.15,621299823.56,-75747502.64,,250000000.0,1402851.59,31553.04,,251434404.63,127967870.13,280000000.0,,,,407967870.13,-156533465.5,299514446.02,,,299514446.02,-272847449.42,298626858.97,15602057.57,,,314228916.54,-14714470.52,592010.57,-246403428.09,394825457.37,148422029.28,,,,9531003.62,14896406.15,,92286.36,,,,37877.45,,-1241098.17,78543.86,,-94185206.63,-152008909.56,130799725.14,,-75747502.64,,,,-246403428.09,,,1008911.01,730083.41,,148422029.28,394825457.37,,,1
600993.SH,20240824,20240824,20240630,1,1,2,323625404.51,4959518.33,1817880082.4,100889.75,,,,,,,,,,,,12051241.01,1830032213.16,825951837.6,244941781.2,177926795.86,,,,,,356043112.37,1604863527.03,225168686.13,,386499302.12,,-3251.77,,386496050.35,92140649.73,1058680000.0,,,,1150820649.73,-764324599.38,30600000.0,,,30600000.0,-336210268.2055,40689991.0,13135008.66,9461227.27,14619011.76,68444011.42,-37844011.42,1947.94,-576997976.73,2783049417.86,2206051441.13,,,,6908996.91,20591997.32,4968952.17,3383918.33,,,4285.98,127632.21,7565737.28,-8394315.14,-5396171.79,-2499451.76,-19787404.02,-269154454.88,131077043.31,,225168686.13,,,,-576997976.73,,,12322157.55,14864839.82,,2206051441.13,2783049417.86,,,1
600995.SH,20240830,20240830,20240630,1,1,2,781828045.4,240979469.39,3067579271.21,,,,,,,,,,,,,85070049.02,3152649320.23,278875879.78,438914080.32,433897552.65,,,,,,144575655.36,1296263168.11,1856386152.12,1528322.12,800000000.0,1288453.05,1418.53,,802818193.7,3016969080.4,106010000.0,,1185535.0,,3124164615.4,-2321346421.7,3890060000.0,,1000000000.0,4900060000.0,-2552898410.3687,514945625.9,797303872.59,172567253.92,2455708467.03,3767957965.52,1132102034.48,411119.17,667552884.07,3209269962.97,3876822847.04,10000000.0,10000000.0,,6516.99,834271036.74,35300562.83,14988935.91,,,-100850.87,2425814.83,,-5533617.64,-20265917.05,20792495.61,-35470875.97,-431939482.23,401034724.1,,1856386152.12,,,,667552884.07,,,-803736.85,18873030.93,,3876822847.04,3209269962.97,,,1
600996.SH,20240829,20240829,20240630,1,1,2,-440292505.61,171405832.8,889232793.88,1549408.87,,,,,,,,,,,,49036550.07,939818752.82,262897874.54,391589349.77,14681960.63,,,,,,148752843.84,817922028.78,121896724.04,,30000000.0,4735255.32,300.0,,34735555.32,440948439.47,,,,,440948439.47,-406212884.15,3231864332.86,,355000000.0,3586864332.86,,3205098929.52,155696565.71,,290595065.31,3651390560.54,-64526227.68,,-348842387.79,425314470.05,76472082.26,,,,-3801510.2,254599841.21,19407009.99,96440667.39,,,-30866.84,7828.95,,-45848400.65,,,36825654.52,237835164.95,-321691698.28,,121896724.04,,,,-348842387.79,,,109105245.69,7934460.12,,76472082.26,425314470.05,,,0
600997.SH,20240831,20240831,20240630,1,1,2,264013051.43,115715508.84,7635213753.9,1954804.44,,,,,,,,,,,,66123169.65,7703291727.99,5284074298.47,1318534559.49,748932362.83,,,,,,153115977.55,7504657198.34,198634529.65,,236900000.0,48173417.55,1300.0,,285074717.55,517414835.03,12000000.0,,,,529414835.03,-244340117.48,1380298666.66,,,1380298666.66,-2638947.7944,1035500000.0,611106229.46,,22096574.5,1668702803.96,-288404137.3,-3480744.54,-337590469.67,6692428716.21,6354838246.54,,,,-21312236.45,513270254.08,14667617.61,333518.58,,,,401529.12,,-35291776.53,4245010.0,,-216010545.42,547992876.64,-984927259.83,,198634529.65,,,,-337590469.67,,,-30605064.78,26142046.36,,6354838246.54,6692428716.21,,,1
600998.SH,20240827,20240827,20240630,1,1,2,1250535774.29,453323570.16,71978079032.58,5960199.94,,,,,,,,,,,,1557642818.08,73541682050.6,68343378500.09,2326775294.37,1551009748.17,,,,,,4521343075.28,76742506617.91,-3200824567.31,2139353451.55,41970378.51,5401456.29,7659650.39,27889960.84,2222274897.58,432330693.3,176678168.05,18323509.46,2008498717.47,,2635831088.28,-413556190.7,11067156589.4,,2298274405.69,14287842091.08,,8392102101.84,1372361120.9,33036878.5,1788682886.21,11553146108.95,2734695982.13,-1358140.49,-881042916.37,8808869877.73,7927826961.36,922411095.99,922411095.99,,20613251.02,317239868.5,46108424.71,23840846.12,,,-2258468.97,506492.77,18083511.5,-53192059.1,-14954658.03,-8914332.25,1921865313.99,-8292225966.68,876262219.72,,-3200824567.31,,,,-881042916.37,,,141502690.01,50278714.93,,7927826961.36,8808869877.73,,,0
600999.SH,20240831,20240831,20240630,4,1,2,4749962259.48,,,,,,,,,,,9156836811.0,,,16918992488.41,3866139055.06,69601435583.9,,2701231125.44,455806553.13,,,,3365782104.76,,5285907921.09,52157907858.15,17443527725.75,271692.85,,2009238033.23,,,2009509726.08,159554206.33,12478253570.14,,,,12637807776.47,-10628298050.39,195346416.67,57943322406.6,,58138668823.27,,89894712949.48,3574697427.82,,,93469410377.3,-35330741554.03,98623974.37,-28416887904.3,146271139812.72,117854251908.42,,,,,287006617.59,47264449.99,88004081.65,,,-88938.84,,-4151309733.98,-2537667262.0,122332717.61,-38971329.06,,45209932977.93,-28797590558.48,,17443527725.75,,,,-28416887904.3,13512536442.49,,37693094.86,,,117854251908.42,146271139812.72,,,0
601000.SH,20240830,20240830,20240630,1,1,2,1185086948.78,215937.14,3333764477.27,34225.05,,,,,,,,,,,,179609763.6,3513408465.92,1194774102.69,333643168.48,444952263.57,,,,,,181633327.05,2155002861.79,1358405604.13,,,82566607.48,1556421.8,182773693.32,266896722.6,323496020.28,1520000000.0,,,,1843496020.28,-1576599297.68,,,,,1088877910.126,,1185185722.8,,,1185185722.8,-1185185722.8,10603.59,-1403368812.76,5608275276.97,4204906464.21,,,,,336094176.81,32455210.74,3797116.76,,,49038.36,281738.61,,-305563942.25,18928564.92,127267.99,-17511594.94,206233695.49,-102968069.09,,1358405604.13,,,,-1403368812.76,,,5928403.97,528759.6,,4204906464.21,5608275276.97,,,1
601001.SH,20240828,20240828,20240630,1,1,2,1981607793.75,112555264.31,8812521902.35,51631.32,,,,,,,,,,,,115696145.64,8928269679.31,3021797904.19,1075402378.12,2224917026.21,,,,,,75723202.46,6397840510.98,2530429168.33,,127102640.9,,,,127102640.9,186490398.17,,,,,186490398.17,-59387757.27,,,,,1689627415.0834,289000000.0,1430924030.54,,183464258.32,1903388288.86,-1903388288.86,,567653122.2,15195830354.4,15763483476.6,,,,,391543740.32,122482489.1,2706001.92,,,-24980253.03,,,-238837823.39,,,-118951980.6,-203719427.55,504867132.2,,2530429168.33,,,,567653122.2,,,-24945402.75,26101634.05,,15763483476.6,15195830354.4,,,1
601002.SH,20240830,20240830,20240630,1,1,2,-26320066.27,98229.15,964071199.61,,,,,,,,,,,,,27917230.84,991988430.45,569254868.98,154806549.32,47381578.01,,,,,,38288382.6,809731378.91,182257051.54,,714360000.0,2168189.0,60706.12,,716588895.12,22187523.06,605605000.0,,,,627792523.06,88796372.06,20000000.0,,,20000000.0,307158424.41,,52270431.52,,118884816.44,171155247.96,-151155247.96,2234907.29,122133082.93,154152451.69,276285534.62,,,,-5198020.26,80945550.84,2198382.51,164091.84,,,2337.44,3733918.22,,-4327721.1,-5137224.44,82673.68,-125553671.21,175640719.09,93483251.14,,182257051.54,,,,122133082.93,,,-8728936.42,,,276285534.62,154152451.69,,,1
601003.SH,20240827,20240827,20240630,1,1,2,62355600.52,562437998.88,33337210811.49,9078020.79,,,,,,,,,,,,895071586.69,34241360418.97,31331840698.78,1077025670.23,455138118.96,,,,,,497763470.69,33361767958.66,879592460.31,,,,1500.0,,1500.0,932291928.04,,,15839313.38,,948131241.42,-948129741.42,6271004507.05,,,6271004507.05,516435310.33,7011597119.92,553395549.71,,1570489.53,7566563159.16,-1295558652.11,-255842.92,-1364351776.14,6610847956.31,5246496180.17,,,,,1255277270.53,23117089.42,,,,,-11587430.96,-840988.06,29945.48,,,935826150.63,152205495.15,-2116954587.02,,879592460.31,,,,-1364351776.14,,,,17725915.74,,5246496180.17,6610847956.31,,,1
601005.SH,20240831,20240831,20240630,1,1,2,-689212586.56,77669422.35,13881397429.86,29863459.92,,,,,,,,,,,,71938756.57,13983199646.35,12418479981.03,608401009.39,111572900.07,,,,,,21996087.49,13160449977.98,822749668.37,,,7232797.28,,,7232797.28,415809328.07,,,,,415809328.07,-408576530.79,917700000.0,,,917700000.0,333692428.42,521300000.0,81727023.44,,629760540.41,1232787563.85,-315087563.85,-26401813.52,72683760.21,1831764477.16,1904448237.37,,,,,729796966.63,70794496.46,,,,,,,-4659715.85,-123902056.14,122263.96,298297944.05,269895978.22,126756296.16,,822749668.37,,,,72683760.21,,,,70175999.11,,1904448237.37,1831764477.16,,,1
601006.SH,20240829,20240829,20240630,1,1,2,6528356377.0,41551991.0,22461011118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171518684.0,22632529802.0,6192683302.0,9872260719.0,4818141200.0,0.0,0.0,0.0,0.0,0.0,417655142.0,21300740363.0,1331789439.0,467143425.0,0.0,933470.0,47838499.0,0.0,515915394.0,1329747895.0,0.0,0.0,0.0,0.0,1329747895.0,-813832501.0,285000000.0,,35760626.0,320760626.0,7263817640.3154,468317644.0,185033020.0,7589706.0,21271918.0,674622582.0,-353861956.0,0.0,164094982.0,67315601878.0,67479696860.0,0.0,0.0,,0.0,2253714727.0,74619820.0,24174889.0,,,-126157.0,15446193.0,0.0,-1427265207.0,-9081876.0,0.0,-21120813.0,-5074479221.0,-1325861985.0,,1331789439.0,,,,164094982.0,,0.0,-31398978.0,122759457.0,,67479696860.0,67315601878.0,0.0,0.0,1
601007.SH,20240830,20240830,20240630,1,1,2,44261928.54,7886354.42,982372039.71,,,,,,,,,,,,,42379431.17,1024751470.88,562291772.09,176128114.5,60474075.6,,,,,,31124464.23,830018426.42,194733044.46,,359000000.0,12772165.35,96314.0,,371868479.35,12719301.46,473000000.0,,,,485719301.46,-113850822.11,292006679.36,,,292006679.36,498739148.8659,279315980.0,20318194.53,14400000.0,18053037.81,317687212.34,-25680532.98,,55201689.37,238916177.76,294117867.13,,,,9197883.22,34636015.06,7264553.23,3119395.85,,,-72192.73,200027.8,-6349391.5,-4544982.42,1625778.8,-1760198.6,-81983462.34,-167698315.72,334062025.12,,194733044.46,,,,55201689.37,,,19542.7,14868083.03,,294117867.13,238916177.76,,,1
601008.SH,20240828,20240828,20240630,1,1,2,140392658.81,80932395.37,1047752175.03,2593499.05,587151767.51,,,,,,,65636182.76,,,,4383169.55,1712956793.9,532414308.74,293147291.38,59066876.15,,37096116.35,,7510955.61,,24991339.73,954226887.96,758729905.94,,50000000.0,22516438.36,,,72516438.36,11199290.69,327042848.0,,,,338242138.69,-265725700.33,1161700000.0,,1000000000.0,2161700000.0,,1018100000.0,153025289.35,19700000.0,900354225.02,2071479514.37,90220485.63,1366532.81,584591224.05,1488319796.15,2072911020.2,,,,,165208738.36,1369916.5,847784.93,,,-1701217.76,,,-45127803.6,-83801.43,,1631228.21,-158791116.92,553512676.18,,758729905.94,,,,584591224.05,,,9577035.87,10961411.42,,2072911020.2,1488319796.15,,,0
601009.SH,20240801,20240801,20240630,2,1,2,11658879000.0,,,,37448718000.0,1999102000.0,,,,,,45757612000.0,,,,15768591000.0,100974023000.0,,5166607000.0,4175009000.0,113650487000.0,850099000.0,,21495055000.0,,6508905000.0,160258926000.0,-59284903000.0,1933000.0,719018250000.0,3379115000.0,,,722399298000.0,610389000.0,797582863000.0,,,,798193252000.0,-75793954000.0,,334254728000.0,,334254728000.0,,185289341000.0,6892447000.0,,,192378717000.0,141876011000.0,-161766000.0,6635388000.0,38919007000.0,45554395000.0,,,,1335000.0,424606000.0,116616000.0,48310000.0,,,-66000.0,,-4299680000.0,-5604985000.0,1135994000.0,,,-108879617000.0,36770835000.0,,-59284903000.0,,,,6635388000.0,8412764000.0,,4926134000.0,214953000.0,,1152198000.0,1190680000.0,44402197000.0,37728327000.0,0
601010.SH,20240810,20240810,20240630,1,1,2,72235073.42,5407619.93,1103210622.13,-60.39,,,,,,,,,,,,146873165.82,1250083727.56,821904800.35,147515876.88,203120889.69,,,,,,87530271.6,1260071838.52,-9988110.96,,1730228333.33,3797190.8,87825.75,,1734113349.88,83259149.9,1630960000.0,,,,1714219149.9,19894199.98,82780000.0,,,82780000.0,-84764840.9886,84580000.0,87982000.29,,37288344.1,209850344.39,-127070344.39,,-117164255.37,1082054210.31,964889954.94,,,,-67292.27,97462278.94,11864180.79,22052684.76,,,-223575.88,274064.6,92438.94,-3409802.16,11345597.11,-144412.11,-10585863.0,-8427333.25,-234392138.67,,-9988110.96,,,,-117164255.37,,,-630463.71,17571122.78,,964889954.94,1082054210.31,,,1
601011.SH,20240824,20240824,20240630,1,1,2,-204575001.23,50356729.77,997853032.04,784553.99,,,,,,,,,,,,3773241.46,1002410827.49,645700943.37,90800758.2,81698677.56,,,,,,17065729.6,835266108.73,167144718.76,,,,25000.0,,25000.0,175762595.4,,,,,175762595.4,-175737595.4,139600000.0,,104170387.35,243770387.35,55159713.88,155050000.0,46243569.24,,12221966.04,213515535.28,30254852.07,,21661975.43,147931111.89,169593087.32,,,,-11248118.33,51566633.62,4854521.16,2895052.75,,,-270461.38,569846.16,,5344950.05,-76708791.3,21760251.78,338950901.52,-43862386.0,14305386.69,,167144718.76,,,,21661975.43,,,12323569.22,881634.28,,169593087.32,147931111.89,,,1
601012.SH,20240831,20240831,20240630,1,1,2,-5257395058.02,300339477.07,28868820560.12,3061713540.39,,,,,,,,,,,,1853976370.2,33784510470.71,30208636704.03,6647812732.06,1253289197.22,,,,,,2087870701.42,40197609334.73,-6413098864.02,14157928.31,29003012000.0,202174250.74,30280720.27,19171343.21,29268796242.53,3413729646.27,29636709975.9,,,,33050439622.17,-3781643379.64,7100000000.0,,440008129.5,8172008129.5,-8585197584.15,16200000.0,132143820.7,,206178504.76,354522325.46,7817485804.04,97972158.83,-2279284280.79,54422124259.75,52142839978.96,632000000.0,632000000.0,,5784316210.85,2940646307.53,54502730.19,165202270.7,,,72850320.63,110856469.5,10187717.54,4626491.42,-920562076.42,-332102260.4,-1745696644.14,278773047.32,-8173817785.74,,-6413098864.02,,,,-2279284280.79,,,61155672.27,219463298.66,,52142839978.96,54422124259.75,,,1
601015.SH,20240830,20240830,20240630,1,1,2,-524101421.78,173825523.39,6364101896.74,59842149.75,,,,,,,,,,,,105365814.55,6529309861.04,5204060389.99,459629995.94,136776882.23,,,,,,807891323.58,6608358591.74,-79048730.7,,,209720000.0,5800000.0,,215520000.0,231295537.52,2250000.0,297261463.5,20000000.0,,550807001.02,-335287001.02,1723430000.0,,1358825200.67,3082255200.67,1091176479.71,1323010000.0,108202028.68,,1077266300.54,2508478329.22,573776871.45,,159441139.73,147390885.25,306832024.98,,,,-201093422.23,489044895.06,17878674.51,,,,-7103136.14,4778160.3,,-161057937.82,-5973615.47,,630904550.14,-239272574.68,-274127569.72,,-79048730.7,,,,159441139.73,,,2177547.6,7014523.18,,306832024.98,147390885.25,,,1
601016.SH,20240830,20240830,20240630,1,1,2,905553624.2,366283398.4,2093311515.62,62005685.76,,,,,,,,,,,,45150641.35,2200467842.73,155045529.88,157385542.8,290368021.77,,,,,,46246607.93,649045702.38,1551422140.35,20236257.44,,,338337.84,,20574595.28,1363752970.29,,155179953.13,22295056.79,,1541227980.21,-1520653384.93,2227916857.67,,128698750.0,2356615607.67,326915909.9818,2109932069.3,663435208.75,42131661.82,13045465.66,2786412743.71,-429797136.04,-8644430.43,-407672811.05,2157662316.14,1749989505.09,,,,,937487904.52,6158413.89,1539109.3,,,-297251.0,370374.67,,-1125721.6,2841987.94,-1061010.44,-2315296.11,-680978979.42,-9300670.21,,1551422140.35,,,,-407672811.05,,,9087573.04,5566697.14,,1749989505.09,2157662316.14,,,1
601018.SH,20240830,20240830,20240630,1,1,2,2502531000.0,132196000.0,16785881000.0,,1887853000.0,,,,,,,,,,,537501000.0,19669099000.0,10132626000.0,1898454000.0,919402000.0,,,,,,301485000.0,14131950000.0,5537149000.0,119976000.0,125000000.0,343544000.0,153537000.0,,763204000.0,2410446000.0,779587000.0,,,,3306126000.0,-2542922000.0,1756352000.0,,,1845549000.0,-878740268.6724,2037035000.0,2246027000.0,162771000.0,116860000.0,7659922000.0,-5814373000.0,6012000.0,-2814134000.0,8356511000.0,5542377000.0,89197000.0,89197000.0,,-25000.0,1783671000.0,210989000.0,1252000.0,,,-4857000.0,,-1901000.0,-446019000.0,-11885000.0,-24560000.0,136150000.0,-1705335000.0,2729546000.0,,5537149000.0,,,,-2814134000.0,,,2013000.0,66021000.0,,5542377000.0,8356511000.0,,,1
