ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
603183.SH,20190423,20190423,20181231,1,1,4,63236103.58,-408273.26,427780476.45,504757.63,,,,,,,,,,,,3400023.32,431685257.4,186083285.37,148883833.4,35560433.79,,,,,,59052339.63,429579892.19,2105365.21,,385000000.0,5938786.06,63900.0,,391002686.06,73653941.85,251000000.0,5196122.32,294465.0,,330144529.17,60858156.89,,,409238.4,25770518.4,96361769.7824,,19800000.0,,965.14,19800965.14,5969553.26,,68933075.36,195107527.94,264040603.3,25361280.0,,,15583642.98,9872448.1,1430719.89,332407.17,,,8749.58,44069.29,,-5938786.06,-7041447.62,-111593.1,-13662453.34,-76237703.71,6532579.42,,2105365.21,,,,68933075.36,,,,,,264040603.3,195107527.94,,,1
603185.SH,20190426,20190426,20181231,1,1,4,200811445.9,1586.98,301265079.56,,,,,,,,,,,,,3002432.07,304267511.63,141009857.36,38755371.44,92207185.84,,,,,,36181338.89,308153753.53,-3886241.9,,443630000.0,696417.09,,,444326417.09,12655790.28,443630000.0,,,,456285790.28,-11959373.19,,,,938436858.17,235605.8079,,50008020.0,,36098814.92,86106834.92,852330023.25,-1586.98,836482821.18,83058689.11,919541510.29,938436858.17,,,24271603.0,14836372.98,1327547.78,,,,,,,-696417.09,-3245253.13,,5727525.12,-64183600.89,-182737052.55,,-3886241.9,,,,836482821.18,,,,,,919541510.29,83058689.11,,,1
603186.SH,20190322,20190322,20181231,1,1,4,75345597.33,20836002.7,1285728947.39,44404705.65,,,,,,,,,,,,39967930.19,1370101583.23,953503095.73,193270111.37,31356232.31,,,,,,99650926.45,1277780365.86,92321217.37,1998780.0,200000000.0,1992573.57,53904.19,,204045257.76,211842034.56,139000000.0,35719276.36,73968.0,,386635278.92,-182590021.16,704000000.0,,427451.0,727395051.0,7111189.91,618000002.0,51176836.8,,1519995.45,670696834.25,56698216.75,1124728.28,-32445858.76,98360582.37,65914723.61,22967600.0,5900000.0,,18145797.71,34610946.82,3491636.09,451480.15,,,6844.67,1411144.32,213610.0,-3197385.57,-6736286.53,8369869.46,-18271843.6,-226973002.95,188876594.45,,92321217.37,,,,-32445858.76,,,,,,65914723.61,98360582.37,,,1
603187.SH,20190415,20190415,20181231,1,1,4,139297780.17,-1593390.36,1218769160.13,43745090.42,,,,,,,,,,,,6585844.8,1269100095.35,860753308.72,108871800.25,63891018.11,,,,,,98041078.74,1131557205.82,137542889.53,,,,83000.0,,83000.0,77440785.07,,,,,77440785.07,-77357785.07,,,247744612.0,843791781.81,17065651.7083,30000000.0,844137.04,,313904197.17,344748334.21,499043447.6,2390763.56,561619315.62,199682637.23,761301952.85,596047169.81,,,10945581.55,31179489.81,2240493.89,1135018.37,,,-15164.8,215235.6,,,-1979408.3,,-39545438.36,-135592968.57,131255660.53,,137542889.53,,,,561619315.62,,,,,,761301952.85,199682637.23,,,1
603188.SH,20190430,20190430,20181231,1,1,4,118124092.98,32183333.77,1729067022.03,33937330.63,,,,,,,,,,,,106163724.98,1869168077.64,350488932.15,383305359.45,283339626.53,,,,,,272985199.76,1290119117.89,579048959.75,118007700.0,,2289759.2,2636884.39,,122934343.59,89262603.68,,68665612.23,,,157928215.91,-34993872.32,819589791.66,,,819589791.66,1240230122.3099,780034162.05,44948744.73,,837085825.14,1662068731.92,-842478940.26,-737910.12,-299161762.95,399496312.86,100334549.91,,,,99271949.83,225429690.94,11366545.17,,,,42440.13,30639216.02,,-2289759.2,-36937530.15,-2424050.36,187374315.07,-154243796.57,43709580.22,26802931.9,579048959.75,,,,-299161762.95,,,,,,100334549.91,399496312.86,,,0
603189.SH,20190420,20190420,20181231,1,1,4,7994068.99,-15023891.79,195561315.61,4425064.28,,,,,,,,,,,,9395699.53,209382079.42,24010596.34,129416181.62,11589920.71,,,,,,26234076.96,191250775.63,18131303.79,1248147017.13,,,,,1248147017.13,19602705.05,116872991.37,,1190845853.09,,1327321549.51,-79174532.38,50000000.0,,,50000000.0,-142886949.51,,13394208.33,,,13394208.33,36605791.67,-5876.64,-24443313.56,181654473.26,157211159.7,,,,8932143.05,13841528.83,2656203.67,94339.68,,,,,,-388153.42,-4621159.68,,7397922.25,-13152647.63,10400949.84,,18131303.79,,,,-24443313.56,,,,,,157211159.7,181654473.26,,,0
603191.SH,20220118,20220118,20181231,1,1,4,53065400.0,14567800.0,754078200.0,17100.0,,,,,,,,,,,,18012000.0,772107200.0,576219700.0,83215400.0,29553200.0,,,,,,67052500.0,756040800.0,16066400.0,,27787900.0,6052300.0,9149200.0,5310700.0,48300200.0,41318900.0,,,,,41318900.0,6981300.0,169700000.0,,,169700000.0,-40598417.9322,143900000.0,14204600.0,,37062000.0,195166600.0,-25466600.0,-70300.0,-2489200.0,30513000.0,28023800.0,,,,18320800.0,33626300.0,947400.0,1185400.0,,,-906800.0,,,-5461600.0,-2273400.0,1804400.0,-58548800.0,-89849700.0,47432400.0,,16066400.0,,,,,,,,,,,,,,1
603192.SH,20190420,20190420,20181231,1,1,4,116096813.59,3080137.09,1598173366.59,355591.38,,,,,,,,,,,,10090607.88,1608619565.85,1348474691.39,77254782.68,57026012.97,,,,,,35871243.89,1518626730.93,89992834.92,,150000000.0,1743929.79,138310.34,,151882240.13,70637512.9,250000000.0,,,,320637512.9,-168755272.77,98500000.0,,320498945.76,909165618.96,-74606367.1375,111000000.0,4652479.6,,319077658.1,434730137.7,474435481.26,1583025.39,397256068.8,216542893.27,613798962.07,490166673.2,,,8305355.52,20481215.73,957640.8,643732.84,,,-24250.0,,-805479.45,-1743929.79,37726.88,,-9147509.4,18972533.34,-63949945.6,,89992834.92,,,,397256068.8,,,,,,613798962.07,216542893.27,,,1
603195.SH,20200107,20200107,20181231,1,1,4,1676862243.49,5636967.57,10413576748.11,21958725.28,,,,,,,,,,,,132469171.93,10568004645.32,5863733087.75,1225617350.13,825084984.1,,,,,,743410454.63,8657845876.61,1910158768.71,22006202764.58,,101372017.8,11877874.46,,22119452656.84,485268781.73,10000000.0,8027.5,22905278189.58,,23400554998.81,-1281102341.97,391650000.0,,39205200.0,430855200.0,293965969.1225,731248800.0,184017923.42,,,915266723.42,-484411523.42,2076544.86,146721448.18,70903521.19,217624969.37,,,,-1570897.51,150384487.77,14195392.23,,,,2956693.79,340202.14,,-97271974.94,-3992766.51,34268531.31,149152367.3,-78198164.67,57395686.74,,1910158768.71,,,,146721448.18,,,,,,217624969.37,70903521.19,,,1
603196.SH,20190429,20190429,20181231,1,1,4,28251415.74,-3469130.65,1420505078.54,129187.07,,,,,,,,,,,,38844642.64,1459478908.25,743234874.53,266097938.15,104864749.23,,,,,,370078200.85,1484275762.76,-24796854.51,,1000900000.0,8904915.58,326505.53,,1010131421.11,83284744.15,990510000.0,3000000.0,,,1076794744.15,-66663323.04,133340000.0,,,133340000.0,-44131526.7649,43340000.0,27175050.61,,,70515050.61,62824949.39,309177.62,-28326050.54,131400453.63,103074403.09,,,,45910733.26,13606708.02,7475447.46,16526692.21,,,-47388.3,18973.73,,-2797485.8,-17171396.94,,-144547249.41,-9322784.2,40768610.37,,-24796854.51,,,,-28326050.54,,,,,,103074403.09,131400453.63,,,1
603197.SH,20190412,20190412,20181231,1,1,4,202607006.02,34870304.63,2306263140.46,122310762.72,,,,,,,,,,,,64235605.3,2492809508.48,1303367966.06,439176612.39,189920270.81,,,,,,234584204.84,2167049054.1,325760454.38,,18000000.0,1060175.71,3519028.81,,22579204.52,224435573.55,135314661.2,,35.57,,359750270.32,-337171065.8,750369452.4,,6182237.06,813354164.46,291919667.7045,303202214.6,101211548.69,17045387.1,252534842.14,656948605.43,156405559.03,16287949.17,161282896.78,565421536.7,726704433.48,56802475.0,,,15211389.59,60638832.15,3599444.74,941245.95,,,641083.5,311244.0,-5104000.0,-1345104.06,-14486689.83,689207.59,-10813497.91,-38732333.56,66439197.81,10293123.76,325760454.38,,,,161282896.78,,,,,,726704433.48,565421536.7,,,0
603198.SH,20190430,20190430,20181231,1,1,4,779318432.85,-7830064.72,3905476548.16,,,,,,,,,,,,,33588866.61,3939065414.77,1260398026.97,407686810.58,973857884.08,,,,,,405334266.84,3047276988.47,891788426.3,7830064.72,2821374125.81,72722275.97,849590.2,,2902776056.7,356243603.93,2813138863.71,,,,3169382467.64,-266606410.94,,,,150000.0,586627397.5863,,560000000.0,,,560000000.0,-559850000.0,,65332015.36,591243154.26,656575169.62,150000.0,150000.0,,-4441432.76,141700190.56,4816609.09,2527097.11,,,4064068.73,2904704.89,90440.2,-72722275.97,-5309734.28,17464061.37,-292887827.65,150316412.71,171777744.17,,891788426.3,,,,65332015.36,,,,,,656575169.62,591243154.26,,,1
603199.SH,20190419,20190419,20181231,1,1,4,92086086.88,-600169.58,499527031.04,,,,,,,,,,,,,13807874.31,513334905.35,128950212.91,139525141.18,40474443.18,,,,,,28205424.98,337155222.25,176179683.1,600188.2,500000000.0,10812539.11,30024.75,,511442752.06,94749862.27,550000000.0,,,,644749862.27,-133307110.21,,,,,39938224.9438,,16602000.0,,,16602000.0,-16602000.0,-18.62,26270554.27,41229680.78,67500235.05,,,,220280.73,59657020.34,3716396.34,3536485.7,,,-5871.9,3673218.22,,-8600752.81,-669804.63,,-1987797.42,1742817.84,23411773.39,,176179683.1,,,,26270554.27,,,,,,67500235.05,41229680.78,,,1
603200.SH,20190329,20190329,20181231,1,1,4,80374140.15,-911644.22,396909293.25,1347542.67,,,,,,,,,,,,31911099.51,430167935.43,268444305.51,85678128.74,37045542.53,,,,,,54780487.91,445948464.69,-15780529.26,,445000000.0,9292873.04,14235.58,,454307108.62,34997124.29,270665000.0,12525696.94,,,318187821.23,136119287.39,18680662.0,,,46806292.0,129096986.0916,,60154119.44,,9029863.92,69183983.36,-22377691.36,1009163.66,98970230.43,269374389.32,368344619.75,28125630.0,,,5874442.39,3779967.72,1309972.61,307844.73,,,4655.1,23807.15,,-9535662.46,-2350323.5,,-10546765.65,-136862825.27,39256528.21,,-15780529.26,,,,98970230.43,,,,,,368344619.75,269374389.32,,,1
603201.SH,20220118,20220118,20181231,1,1,4,74165700.0,3709700.0,2548686666.54,211980903.41,,,,,,,,,,,,21986333.87,2782653903.82,2285250978.78,212824659.26,84360077.79,,,,,,117335983.05,2699771698.88,82882204.94,,1481888182.55,4552770.0,1188220.46,,1487629173.01,51539387.35,1491030220.86,20130469.32,,,1562700077.53,-75070904.52,777786528.0,,,777786528.0,,543358873.0,126930437.8,10208000.0,135660000.0,805949310.8,-28162782.8,13998147.93,-6353334.45,163054204.38,156700869.93,,,,11817300.0,32804000.0,2727600.0,,,,320200.0,,,29587300.0,-5547500.0,4361500.0,-36423800.0,29236800.0,-63876700.0,,82882200.0,,,,,,,,,,,,,,1
603203.SH,20190427,20190427,20181231,1,1,4,157095729.75,-7277070.07,437798762.96,3447826.82,,,,,,,,,,,,4513157.02,445759746.8,121353945.08,86039852.21,68722347.13,,,,,,32511484.09,308627628.51,137132118.29,57907443.09,1874700000.0,22684739.45,323500.45,,1955615682.99,19075797.05,1924000000.0,,1488187.9,,1944563984.95,11051698.04,,,,,46984851.1799,,40187730.0,,350123.0,40537853.0,-40537853.0,6739643.32,114385606.65,101706525.46,216092132.11,,,,2211707.34,10203778.6,1033615.51,293859.6,,,-114169.45,141288.96,,-21898152.39,-500665.0,1616235.6,-6025622.4,-26538501.8,13677358.94,,137132118.29,,,,114385606.65,,,,,,216092132.11,101706525.46,,,1
603206.SH,20211228,20211228,20181231,1,1,4,56194500.0,18519600.0,1932950933.5,,,,,,,,,,,,,65009700.14,1997960633.64,1353807940.16,477485330.5,88886414.72,,,,,,119410949.81,2039590635.19,-41630001.55,,,,176747.28,,176747.28,43600360.1,,,,,43600360.1,-43423612.82,473790000.0,,4483336.0,532273336.0,,274546451.46,45118414.12,,980000.0,320644865.58,211628470.42,,126574856.05,68988325.45,195563181.5,54000000.0,,,4225300.0,5848300.0,676100.0,,,,-9700.0,467400.0,,,-6975200.0,,-108457000.0,-99567000.0,86814000.0,,-41630000.0,,,,,,,,,,,,,,1
603208.SH,20190416,20190416,20181231,1,1,4,148740136.51,-1034862.71,1408144044.25,4739554.52,,,,,,,,,,,,117801777.45,1530685376.22,708787655.71,225205642.11,154441497.83,,,,,,237752076.76,1326186872.41,204498503.81,1613451593.09,,,958934.29,,1614410527.38,303405507.4,10000000.0,,1597000000.0,,1910405507.4,-295994980.02,67569159.21,,,67569159.21,-70510783.4509,,51196891.32,,8632242.57,59829133.89,7740025.32,1034862.71,-82721588.18,609974800.68,527253212.5,,,,9796702.0,27867038.25,4649548.98,,,,693408.59,,,-16451593.09,2445078.07,2789214.33,-96514927.71,-188224582.44,309743343.03,,204498503.81,,,,-82721588.18,,,,,,527253212.5,609974800.68,,,1
603209.SH,20210802,20210802,20181231,1,1,4,,,305714200.0,,,,,,,,,,,,,9352400.0,315066700.0,101682300.0,47319200.0,33068900.0,,,,,,15399600.0,197470100.0,117596600.0,,539525000.0,,,,539525000.0,86608900.0,538800000.0,,,,625408900.0,-85883900.0,51378000.0,,,94588000.0,,33200000.0,57032600.0,,3250000.0,93482600.0,1105400.0,,32818100.0,11255400.0,44073500.0,43210000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603211.SH,20220106,20220106,20181231,1,1,4,51750500.0,719200.0,656925562.9,5922130.51,,,,,,,,,,,,8616997.3,671464690.71,470236636.85,97972445.87,28514955.38,,,,,,29873808.29,626597846.39,44866844.32,47452559.35,,,,,47452559.35,96726315.63,,,46100000.0,,142826315.63,-95373756.28,88000000.0,,20000000.0,173000000.0,,35000000.0,2800669.93,,37088627.42,74889297.35,98110702.65,619530.26,48223320.95,26948621.9,75171942.85,65000000.0,,,562500.0,26251500.0,1602300.0,298400.0,,,,,,-83100.0,-2517400.0,,-33591800.0,-22833900.0,23338700.0,,44866800.0,,,,,,,,,,,,,,1
603212.SH,20200410,20200410,20181231,1,1,4,186552030.61,10289284.08,1261069267.54,19845266.78,,,,,,,,,,,,7285372.03,1288199906.35,1002824989.28,74682447.73,39951033.49,,,,,,84407187.38,1201865657.88,86334248.47,110000000.0,,919228.47,237.07,,110919465.54,137162628.75,,2000000.0,90000000.0,,229162628.75,-118243163.21,315972339.82,,,315972339.82,-2084841.7584,178461191.48,56946386.6,,1000.0,235408578.08,80563761.74,3047876.75,51702723.75,124952234.91,176654958.66,,,,15874690.38,18488236.94,3442707.37,2184415.75,,,,63494.57,,-1148177.19,-1733978.81,,-79196866.01,-330491818.02,237479805.76,,86334248.47,,,,51702723.75,,,,,,176654958.66,124952234.91,,,1
603213.SH,20211022,20211022,20181231,1,1,4,108214522.48,15468074.69,1207646276.97,,,,,,,,,,,,,5455879.65,1213102156.62,781326328.25,78539054.92,113078500.77,,,,,,18800760.79,991744644.73,221357511.89,,,,,,,52402243.53,,,,,52402243.53,-52402243.53,328140000.0,,,328140000.0,146679129.0431,454950000.0,15552029.69,,,470502029.69,-142362029.69,,26593238.67,105583490.58,132176729.25,,,,-1446709.52,36793066.18,667400.99,10596540.84,,1417209.67,,1162014.65,,,12084320.28,1732606.96,-5901197.74,62546226.01,-21976563.6,,221357511.89,,,,26593238.67,,,,,,132176729.25,105583490.58,,,1
603214.SH,20190405,20190405,20181231,1,1,4,130745812.4,0.0,2456565815.35,602680.0,,,,,,,,,,,,12309909.78,2469478405.13,1844570800.47,194943588.59,114788831.19,,,,,,210874435.99,2365177656.24,104300748.89,,,15268177.0,233364.07,,15501541.07,46153118.45,20001303.0,,,,66154421.45,-50652880.38,50000000.0,,,472931800.0,73742715.629,,32723567.85,4086764.2,11410031.74,44133599.59,428798200.41,,482446068.92,116478550.67,598924619.59,422931800.0,,,1389976.27,12137512.44,3205098.58,19287168.84,,,130152.08,0.0,0.0,-15268177.0,-7656547.52,0.0,-94181036.3,-4250660.26,58761449.36,0.0,104300748.89,0.0,0.0,0.0,482446068.92,,,,,,598924619.59,116478550.67,0.0,0.0,0
603215.SH,20220125,20220125,20181231,1,1,4,45133406.89,-4018618.78,615518929.12,77058076.19,,,,,,,,,,,,1651676.15,694228681.46,445346615.76,80718059.19,2554643.58,,,,,,39180083.52,567799402.05,126429279.41,281013762.74,,,62989.58,,281076752.32,27603120.44,,,268969871.48,,296572991.92,-15496239.6,133501707.61,,5000000.0,138501707.61,,234303428.56,7060224.03,,11000000.0,252363652.59,-113861944.98,2860615.87,-68289.3,3375473.13,3307183.83,,,,692735.97,4760190.03,413461.56,,,,1255924.56,,,,581618.81,,-38767994.48,-63117747.82,179496302.67,,126429279.41,,,,-68289.3,,,,,,3307183.83,3375473.13,,,1
603216.SH,20211123,20211123,20181231,1,1,4,94240809.63,3078795.56,1479685512.69,,,,,,,,,,,,,179122682.31,1658808195.0,698651686.5,328524533.8,111421033.15,,,,,,403763621.09,1542360874.54,116447320.46,300721287.39,,,254896.6,,300976183.99,153863416.19,10263000.0,,188400000.0,,352526416.19,-51550232.2,100000000.0,,,100000000.0,49899777.2606,50000000.0,4372998.59,4372998.59,,54372998.59,45627001.41,6579.99,110530669.66,79009091.2,189539760.86,,,,11981685.66,48649605.61,1355673.92,,,,77301.28,942226.8,,-960480.57,-1550810.1,,-15102889.27,-22560479.41,-11132618.65,,116447320.46,,,,110530669.66,,,,,,189539760.86,79009091.2,,,1
603217.SH,20190513,20190513,20181231,1,1,4,241527023.64,-2619244.92,950513773.7,,,,,,,,,,,,,16171973.82,966685747.52,523050101.83,54886122.18,161660348.32,,,,,,68289726.24,807886298.57,158799448.95,,473000000.0,1085974.95,218000.0,,474303974.95,201201392.06,473000000.0,,10371047.0,,684572439.06,-210268464.11,174000000.0,,,174000000.0,44440521.0035,176000000.0,7994656.51,,81074177.0,265068833.51,-91068833.51,10612546.1,-131925302.57,245913032.17,113987729.6,,,,2118851.29,45428871.15,1591187.4,,,,-112426.85,,,9285072.05,-8094262.11,-246089.57,-17671857.12,-208016318.39,95608642.38,,158799448.95,,,,-131925302.57,,,,,,113987729.6,245913032.17,,,1
603218.SH,20190419,20190419,20181231,1,1,4,280554463.34,882540.19,1948992166.68,27736479.32,,,,,,,,,,,,26964998.59,2003693644.59,1371443138.14,248337183.14,125470419.56,,,,,,52713564.9,1797964305.74,205729338.85,,990000000.0,18224697.04,3412836.28,,1011637533.32,208649407.83,930000000.0,,,,1138649407.83,-127011874.51,,,,47098800.0,153768752.8111,,80200000.0,,,80200000.0,-33101200.0,-882540.19,44733724.15,768257046.69,812990770.84,47098800.0,,,3192208.72,89497658.08,4973597.32,2141454.31,,,356257.19,3494779.61,,-17634739.51,-2692440.69,,-93406055.09,-119294519.26,53666734.76,,205729338.85,,,,44733724.15,,,,,,812990770.84,768257046.69,,,1
603219.SH,20211103,20211103,20181231,1,1,4,130917851.52,-8553102.49,1319328759.11,136312629.34,,,,,,,,,,,,8628148.48,1464269536.93,1098308766.66,152185696.83,26483841.31,,,,,,49488308.14,1326466612.94,137802923.99,1204891909.0,39500000.0,3252031.54,497432.0,,1248141372.54,42658663.41,1500000.0,,1129184442.05,,1173343105.46,74798267.08,120000000.0,,,150000000.0,-52489060.3734,100000000.0,177444091.69,,47071853.97,324515945.66,-174515945.66,5338811.78,43424057.19,151175489.03,194599546.22,30000000.0,,,28254748.88,21190848.07,328402.74,,,,961884.6,111111.11,3291638.57,2026073.62,-3866936.87,,-62979771.42,-91586472.42,117706648.08,,137802923.99,,,,43424057.19,,,,,,194599546.22,151175489.03,,,1
603220.SH,20190328,20190328,20181231,1,1,4,145813150.17,10911165.69,1655914188.97,,,,,,,,,,,,,13963436.15,1669877625.12,961421244.5,353435668.62,115081783.18,,,,,,60932021.41,1490870717.71,179006907.41,,287000000.0,1173487.39,15405.75,,288188893.14,19948468.93,287000000.0,,,,306948468.93,-18759575.79,349700000.0,,,975977358.49,146459398.9797,289700000.0,10580193.31,,8977710.87,309257904.18,666719454.31,,826966785.93,61986126.38,888952912.31,626277358.49,,,27432072.81,16432352.01,43702.06,983830.22,,,,18928.39,,-9071400.14,-4064551.26,,-65391522.38,-257296864.69,313196044.53,,179006907.41,,,,826966785.93,,,,,,888952912.31,61986126.38,,,1
603221.SH,20200303,20200303,20181231,1,1,4,175328714.08,6477884.34,1392048373.54,95501058.44,,,,,,,,,,,,59852809.61,1547402241.59,987774750.31,146104911.4,43160738.53,,,,,,55666112.22,1232706512.46,314695729.13,4784000.84,,41540.45,543853.56,,5369394.85,70080131.8,,35294377.2,30104768.96,,135479277.96,-130109883.11,193000000.0,,,193000000.0,-37436047.6181,131000000.0,220882041.23,,,351882041.23,-158882041.23,989274.87,26693079.66,151483948.44,178177028.1,,,,-2790896.89,23577516.04,2420679.3,,,,3049796.55,,5655833.9,8942574.6,4381824.68,3604157.63,-843223.13,61951311.17,22939556.86,,314695729.13,,,,26693079.66,,,,,,178177028.1,151483948.44,,,1
603222.SH,20190425,20190425,20181231,1,1,4,43043269.65,20501621.85,713007478.33,15698389.64,,,,,,,,,,,,17906514.88,746612382.85,251063159.67,160208388.67,67883229.01,,,,,,143470135.69,622624913.04,123987469.81,,10520800.0,733831.26,2215306.55,,13469937.81,260848101.22,,249117324.05,100000.0,,510065425.27,-496595487.46,585000000.0,,32000000.0,647300000.0,-267626982.1016,210207506.45,43964492.27,,61780558.8,315952557.52,331347442.48,1106265.55,-40154309.62,172368842.83,132214533.21,30300000.0,30300000.0,,125396154.36,42110763.85,7482531.82,2034100.81,,,100099.29,662642.23,-129468000.0,-733831.26,-5315420.21,40503.8,2346360.79,-24072491.71,39859164.54,,123987469.81,,,,-40154309.62,,,,,,132214533.21,172368842.83,,,1
603223.SH,20190426,20190426,20181231,1,1,4,62351151.5,7980332.09,6580814937.48,,,,,,,,,,,,,41917521.26,6622732458.74,6317142217.27,171578729.02,90118821.49,,,,,,56321242.55,6635161010.33,-12428551.59,,2863200000.0,5097056.85,29205569.8,-1264855.39,2896237771.26,261307809.13,2974700000.0,,,,3236007809.13,-339770037.87,150000000.0,,,533177200.0,-231933045.0721,200000000.0,26784968.54,,2637735.85,229422704.39,303754495.61,29941.24,-48414152.61,178864282.45,130450129.84,383177200.0,,,7674409.57,81301695.19,5700479.41,889329.1,,,-7193367.95,128068.87,,-6821030.36,-954060.33,,-860304.74,-239087295.75,76462041.81,,-12428551.59,,,,-48414152.61,,,,,,130450129.84,178864282.45,,,1
603225.SH,20190202,20190202,20181231,1,1,4,1423054142.35,234933156.26,34536336164.47,157947222.28,,,,,,,,,,,,235260521.19,34929543907.94,32270243334.05,724266783.54,590559225.12,,,,,,365144674.0,33950214016.71,979329891.23,96255681.21,3231000000.0,69953462.84,6717718.05,,3403926862.1,3636367782.44,2900500000.0,,242832056.76,,6779699839.2,-3375772977.1,4724852350.94,2133000000.0,,6944550850.94,-950456167.9799,3353746197.76,300555147.04,,186499503.5,3840800848.3,3103750002.64,12258223.66,719565140.43,1350227368.48,2069792508.91,86698500.0,,,77525167.62,876916615.43,11648051.79,6336014.32,,,-601936.0,4236755.52,9244220.0,-26070025.06,-2375921.89,7118531.5,-746413910.85,-2042261832.85,1143711708.34,,979329891.23,,,,719565140.43,,,,,,2069792508.91,1350227368.48,,,1
603226.SH,20190327,20190327,20181231,1,1,4,98817275.36,16171.15,956555971.75,,,,,,,,,,,,,11018596.94,967574568.69,604038075.84,80979943.79,76870158.96,,,,,,77088408.46,838976587.05,128597981.64,,1170000000.0,15200913.57,188931.39,,1185389844.96,13930230.23,1240000000.0,,,,1253930230.23,-68540385.27,,,,,123978200.4755,,26882400.0,,,26882400.0,-26882400.0,-16171.15,33159025.22,161382986.24,194542011.46,,,,2482797.17,23683272.85,1920704.78,,,,-7990.24,,,-15200913.57,-489653.08,,699387.17,4417894.29,12259035.76,,128597981.64,,,,33159025.22,,,,,,194542011.46,161382986.24,,,1
603227.SH,20190423,20190423,20181231,1,1,4,99340225.62,31927023.27,1678995548.79,,,,,,,,,,,,,33545233.58,1712540782.37,1110773264.68,358149189.27,152370668.64,,,,,,89861467.27,1711154589.86,1386192.51,,,1686890.48,9417698.68,,11104589.16,224973901.68,,9158323.27,,,234132224.95,-223027635.79,590755555.56,,,642755555.56,26607104.8154,435500000.0,42122668.57,14515432.78,18311512.06,495934180.63,146821374.93,,-74820068.35,622341178.44,547521110.09,52000000.0,52000000.0,,21111645.69,98777220.6,8355463.68,749821.34,,,-875135.05,877080.8,,-4694740.55,7081605.71,-52252.57,-65431886.91,-100185835.38,-98198683.61,,1386192.51,,,,-74820068.35,,,,,,547521110.09,622341178.44,,,1
603228.SH,20190330,20190330,20181231,1,1,4,795177346.25,19294460.27,5124833589.7,47453368.08,,,,,,,,,,,,79160698.28,5251447656.06,3162482281.99,806002014.11,227929504.04,,,,,,251194250.86,4447608051.0,803839605.06,1423597616.44,,,9530310.56,,1433127927.0,533195976.69,75976749.93,,2212000000.0,,2821172726.62,-1388044799.62,,965286000.0,,1050966200.0,-69666107.5357,549729.37,204005435.77,,72266943.66,276822108.8,774144091.2,3867127.85,193806024.49,820464865.32,1014270889.81,85680200.0,,,41910167.54,162903176.49,11106631.65,3988888.5,,,2634216.01,3162556.07,,-7086834.58,-4532960.95,17925324.63,-211645868.43,-431529336.24,396596085.83,,803839605.06,,,,193806024.49,,,,,,1014270889.81,820464865.32,,,1
