ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600403.SH,20150425,20150425,20150331,1,1,1,,,1918934718.82,,,,,,,,,,,,,56704836.55,1975639555.37,1074823390.55,752713165.57,225483122.11,,,,,,53898059.87,2106917738.1,-131278182.73,,,,,,,240440103.5,,,,,240440103.5,-240440103.5,1696800000.0,,,1696800000.0,-545704480.55,340000000.0,51265117.1,,75953267.89,467218384.99,1229581615.01,,857863328.78,1503180467.96,2361043796.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600405.SH,20150428,20150428,20150331,1,1,1,,,191577138.19,3241578.66,,,,,,,,,,,,5520431.04,200339147.89,150501548.91,47300778.58,13475752.58,,,,,,21203669.36,232481749.43,-32142601.54,,,,13166.0,,13166.0,25191566.55,,,15000.0,,25206566.55,-25193400.55,72500000.0,,38520094.82,111020094.82,-51498744.94,79090966.13,8439837.01,,11967694.29,99498497.43,11521597.39,198769.8,-45615634.9,127965687.46,82350052.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600406.SH,20150429,20150429,20150331,1,1,1,,,1225086289.65,57158527.6,,,,,,,,,,,,16884122.34,1299128939.59,1164912145.31,292316603.84,241490240.67,,,,,,102316599.81,1801035589.63,-501906650.04,,,,28845.61,,28845.61,35762722.18,,,,,35762722.18,-35733876.57,5000000.0,,,5000000.0,-633410911.1312,244000000.0,4046695.06,,132956.0,248179651.06,-243179651.06,5826.15,-780814351.52,3507022998.38,2726208646.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600408.SH,20150430,20150430,20150331,1,1,1,,,401269810.98,,,,,,,,,,,,,7670201.67,408940012.65,478029139.86,29334747.34,18568608.23,,,,,,34032470.87,559964966.3,-151024953.65,,,,,,,481603.87,,,,,481603.87,-481603.87,472393750.0,,,472393750.0,-94009856.09,275463636.0,32784788.53,,,308248424.53,164145325.47,203.77,12638971.72,108210545.52,120849517.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600409.SH,20150428,20150428,20150331,1,1,1,,,1430410726.68,37070003.52,,,,,,,,,,,,51601296.69,1519082026.89,907550715.79,395346048.75,176996073.1,,,,,,46416766.39,1526309604.03,-7227577.14,,132001000.0,808668.44,12060.0,,132821728.44,32319813.64,132001000.0,,111731.7,,164432545.34,-31610816.9,1802768025.1,,,1802768025.1,-25507268.591,1630887573.39,159968120.35,,,1790855693.74,11912331.36,-635193.9,-27561256.58,1647260856.33,1619699599.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600410.SH,20150428,20150428,20150331,1,1,1,,,1229092888.34,4263913.63,,,,,,,,,,,,38043705.75,1271400507.72,927893591.72,222808591.63,47648537.01,,,,,,88613529.84,1286964250.2,-15563742.48,4474062.82,278500000.0,2775772.46,59907389.57,,345657224.85,148930202.35,433400000.0,8959300.94,63130092.46,,654419595.75,-308762370.9,477527214.78,,8750000.0,534565714.78,-507404716.36,512382721.75,57690354.91,,2408716.6,572481793.26,-37916078.48,572538.42,-361669653.44,1656283956.88,1294614303.44,48288500.0,48288500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600415.SH,20150430,20150430,20150331,1,1,1,,,947546203.52,24921572.27,,,,,,,,,,,,32760016.87,1005227792.66,912771801.24,150781219.18,231772411.26,,,,,,208341881.74,1503667313.42,-498439520.76,141000000.0,5400000.0,30541988.0,15130.0,,176957118.0,97144735.01,253060000.0,,73000000.0,,423204735.01,-246247617.01,2378060000.0,499750000.0,,2877810000.0,-1722120491.5381,2937900000.0,117361005.52,,876036.68,3056137042.2,-178327042.2,,-923014179.97,1676387139.89,753372959.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600416.SH,20150430,20150430,20150331,1,1,1,,,1396270879.29,2627970.07,,,,,,,,,,,,379240464.82,1778139314.18,1656375305.28,198363547.13,40165739.62,,,,,,646268407.15,2541172999.18,-763033685.0,,,,,,,17832330.11,316508.64,,,,18148838.75,-18148838.75,1147865551.61,,45536667.58,2705162397.65,-924428919.19,1453192960.0,77289957.55,,13493227.34,1543976144.89,1161186252.76,-5809048.59,374194680.42,1303671172.49,1677865852.91,1511760178.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600418.SH,20150429,20150429,20150331,1,1,1,,,7720626764.79,171132346.52,,,,,,,,,,,,75610672.7,7967369784.01,5319769792.23,767860954.69,505442120.81,,,,,,87031094.57,6680103962.3,1287265821.71,41650454.47,88835683.81,6688020.25,400.0,,137174558.53,93757457.98,168260249.6,,100123.25,,262117830.83,-124943272.3,446422000.0,,138656397.3,585078397.3,1275011477.2893,400000000.0,29649937.71,,302144442.63,731794380.34,-146715983.04,6284455.02,1021891021.39,7139713985.53,8161605006.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600419.SH,20150423,20150423,20150331,1,1,1,,,89955996.22,,,,,,,,,,,,,83518813.94,173474810.16,72699587.96,9076458.99,1677404.49,,,,,,84085719.25,167539170.69,5935639.47,14200000.0,,,,,14200000.0,10728671.55,,,,,10728671.55,3471328.45,,,,,9264533.301,,507596.37,,,507596.37,-507596.37,,8899371.55,95810137.56,104709509.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600420.SH,20150430,20150430,20150331,1,1,1,,,678693253.85,1658749.13,,,,,,,,,,,,11144172.33,691496175.31,392296803.25,109152099.38,82943486.26,,,,,,171204010.69,755596399.58,-64100224.27,,,,120541.0,,120541.0,92102310.74,,,,,92102310.74,-91981769.74,243830231.43,,,243830231.43,-219166173.8466,112211210.6,24365100.84,,,136576311.44,107253919.99,-92663.24,-48920737.26,366229047.11,317308309.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600421.SH,20150430,20150430,20150331,1,1,1,,,11099386.74,,,,,,,,,,,,,670000.0,11769386.74,11197694.24,1748736.34,1493353.02,,,,,,6274654.83,20714438.43,-8945051.69,,,,,,,567094.01,,,,,567094.01,-567094.01,,,,,-10387309.8173,,,,,,,,-9512145.7,13367231.53,3855085.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600422.SH,20150420,20150420,20150331,1,1,1,,,830967442.12,100457.89,,,,,,,,,,,,19342914.82,850410814.83,422275086.67,82419683.1,87710488.94,,,,,,207953592.0,800358850.71,50051964.12,,257000000.0,3839412.0,,,260839412.0,46018557.49,257375440.4,,,,303393997.89,-42554585.89,7000000.0,,,7092592.0,42793842.6175,33400000.0,1192047.37,,,34592047.37,-27499455.37,-103104.94,-20105182.08,516811294.12,496706112.04,92592.0,92592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600423.SH,20150430,20150430,20150331,1,1,1,,,426788634.85,3563977.63,,,,,,,,,,,,5295097.76,435647710.24,263500699.9,53894367.3,34509594.83,,,,,,10819621.83,362724283.86,72923426.38,25380.58,,,,,25380.58,20558930.17,,,9970255.5,,30529185.67,-30503805.09,909000000.0,,5500000.0,914500000.0,-27806701.54,770400000.0,63703791.19,,16893142.86,850996934.05,63503065.95,-28977.23,105893710.01,561791593.25,667685303.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600425.SH,20150430,20150430,20150331,1,1,1,,,179794328.15,6400336.01,,,,,,,,,,,,3127019.72,189321683.88,271651558.12,109514534.04,12318785.07,,,,,,25826654.36,419311531.59,-229989847.71,,,,47012.0,,47012.0,93985593.48,5760000.0,,,,99745593.48,-99698581.48,379000000.0,,4800000.0,383800000.0,-367141490.03,281300000.0,11348626.11,,5813979.2,298462605.31,85337394.69,,-244351034.5,502870232.51,258519198.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600426.SH,20150430,20150430,20150331,1,1,1,,,2196244166.58,0.0,,,,,,,,,,,,5580783.2,2201824949.78,1274704114.8,91425627.9,63037017.44,,,,,,4618577.63,1433785337.77,768039612.01,6000000.0,,,2725000.0,,8725000.0,125482905.44,,,,,125482905.44,-116757905.44,77000000.0,,,77000000.0,365131168.3237,464070000.0,61908468.84,,1367581.5,527346050.34,-450346050.34,669415.98,201605072.21,948524221.0,1150129293.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600428.SH,20150428,20150428,20150331,1,1,1,,,1840632886.81,63520535.73,,,,,,,,,,,,31641902.0,1935795324.54,1136366220.84,350067461.74,16620034.71,,,,,,20180960.67,1523234677.96,412560646.58,,,,9479577.68,,9479577.68,218082911.81,,,,,218082911.81,-208603334.13,,,,,51160911.3913,270164941.77,32209678.09,,,302374619.86,-302374619.86,10445113.98,-87972193.43,1992444085.26,1904471891.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600429.SH,20150429,20150429,20150331,1,1,1,,,1289957223.05,202987.55,,,,,,,,,,,,19489666.54,1309649877.14,915262009.3,114275010.79,64331450.33,,,,,,176158867.22,1270027337.64,39622539.5,,,,318640.0,,318640.0,35386189.66,700000000.0,,,,735386189.66,-735067549.66,36000000.0,,,4011999991.78,-737276742.8004,745000000.0,17001263.8,,3500000.0,765501263.8,3246498727.98,-334608.72,2550719109.1,366336963.6,2917056072.7,3975999991.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600432.SH,20150430,20150430,20150331,1,1,1,,,1133571617.41,31956036.83,,,,,,,,,,,,70112640.93,1235640295.17,1091295421.12,90855613.67,11945497.86,,,,,,45371519.24,1239468051.89,-3827756.72,703282620.72,,17733333.33,163141.21,,721179095.26,75315975.34,24363800.0,,,,99679775.34,621499319.92,3954480000.0,,216377698.85,4195441048.85,36985978.07,3733909080.0,214691705.3,,935011591.95,4883612377.25,-688171328.4,-10030076.96,-80529842.16,2060142107.07,1979612264.91,24583350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600433.SH,20150430,20150430,20150331,1,1,1,,,221353256.5,33289.24,,,,,,,,,,,,12199474.75,233586020.49,189772478.09,49025756.35,4268914.97,,,,,,22476978.06,265544127.47,-31958106.98,,,,72203.1,,72203.1,118014596.26,,,,,118014596.26,-117942393.16,,,,385956600.0,-212025993.4676,16680000.0,36711620.01,,358738.78,53750358.79,332206241.21,,182305741.07,205108637.62,387414378.69,385956600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600435.SH,20150423,20150423,20150331,1,1,1,,,151063340.66,,,,,,,,,,,,,23616822.3,174680162.96,379462059.65,56783815.54,34248387.46,,,,,,22322254.13,492816516.78,-318136353.82,,,,,,,23239478.76,,,,,23239478.76,-23239478.76,129050000.0,,,129050000.0,-399560964.6706,168946025.52,4270743.55,,5920.6,173222689.67,-44172689.67,,-385548522.25,746197556.61,360649034.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600436.SH,20150425,20150425,20150331,1,1,1,,,382252916.13,,,,,,,,,,,,,4159188.53,386412104.66,178567683.03,50658535.71,54688156.84,,,,,,15755795.64,299670171.22,86741933.44,228096.04,,2472833.11,3337.82,,2704266.97,58206757.98,,,-9040200.0,,49166557.98,-46462291.01,,,,10948000.0,1579228.3852,,17100000.0,,855.0,17100855.0,-6152855.0,517786.12,34644573.55,688164882.77,722809456.32,10948000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600438.SH,20150428,20150428,20150331,1,1,1,,,2588673631.52,9748024.03,,,,,,,,,,,,10757077.22,2609178732.77,2050611530.19,236707432.22,24968543.8,,,,,,101182769.3,2413470275.51,195708457.26,,,639034.23,212276.58,,851310.81,82911889.63,,,,,82911889.63,-82060578.82,1153750041.71,,43062500.0,1196812541.71,105789792.48,740750041.71,25187661.84,75000.0,2245910.7,768183614.25,428628927.46,-1323765.31,540953040.59,1327488038.23,1868441078.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600439.SH,20150421,20150421,20150331,1,1,1,,,459504411.42,65430501.98,,,,,,,,,,,,5810913.42,530745826.82,372086092.55,119047992.77,25593850.2,,,,,,68581806.72,585309742.24,-54563915.42,,,,78196.41,,78196.41,12218795.22,,,,,12218795.22,-12140598.81,410939832.45,,,410939832.45,-80809318.6667,105981449.16,19839087.22,,,125820536.38,285119296.07,-9832607.47,208582174.37,283968785.56,492550959.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600444.SH,20150417,20150417,20150331,1,1,1,,,83406779.75,,,,,,,,,,,,,3916635.86,87323415.61,78163756.05,8483573.83,4338938.32,,,,,,2768154.72,93754422.92,-6431007.31,,,,,,,192413.0,,,,,192413.0,-192413.0,10000000.0,,,10000000.0,-12633915.19,10000000.0,2228916.67,,217889.0,12446805.67,-2446805.67,,-9070225.98,23819486.21,14749260.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600446.SH,20150423,20150423,20150331,1,1,1,,,546631781.12,845190.17,,,,,,,,,,,,31757405.33,579234376.62,433561988.56,61527907.13,18243474.72,,,,,,81771988.31,595105358.72,-15870982.1,1000000.0,22412364.0,417636.0,13348.0,,23843348.0,9330588.6,57433061.8,,,,66763650.4,-42920302.4,180000000.0,,,180000000.0,-33254863.7707,84000000.0,3056541.06,,28176580.2,115233121.26,64766878.74,,5975594.24,238123751.07,244099345.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600448.SH,20150430,20150430,20150331,1,1,1,,,483745085.55,76895566.48,,,,,,,,,,,,16240137.22,576880789.25,475537475.95,57148585.76,3370620.2,,,,,,24837574.5,560894256.41,15986532.84,,,,2247.6,,2247.6,80596394.35,,,,,80596394.35,-80594146.75,402326815.0,,348223904.55,750550719.55,-167150164.36,337667010.0,9749272.79,,283469408.03,630885690.82,119665028.73,,55057414.82,93345214.68,148402629.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600449.SH,20150421,20150421,20150331,1,1,1,,,343574653.07,20020651.81,,,,,,,,,,,,6909567.69,370504872.57,187599775.88,82522764.51,36204947.37,,,,,,70667001.26,376994489.02,-6489616.45,,,32000.0,,,32000.0,9136578.61,4990456.0,,,,14127034.61,-14095034.61,300000000.0,,,300000000.0,-108287824.11,250000000.0,13966279.03,,,263966279.03,36033720.97,,15449069.91,487219083.3,502668153.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600452.SH,20150430,20150430,20150331,1,1,1,,,292584829.17,,,,,,,,,,,,,29139883.49,321724712.66,175840621.7,39319179.62,25408060.8,,,,,,24354275.54,264922137.66,56802575.0,21123072.99,143066200.0,384109.26,-539467.0,,164033915.25,16336735.43,,,,,16336735.43,147697179.82,,,2254200.0,2254200.0,54639087.4824,,,,5000000.0,5000000.0,-2745800.0,,201753954.82,167806478.76,369560433.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600455.SH,20150429,20150429,20150331,1,1,1,,,7469522.76,,,,,,,,,,,,,2111538.4,9581061.16,9239916.51,17610138.53,338640.49,,,,,,13256705.01,40445400.54,-30864339.38,423553.43,10000000.0,,31396.15,,10454949.58,3483081.08,,,,,3483081.08,6971868.5,,,,,-27830524.71,2000000.0,1450200.0,,,3450200.0,-3450200.0,,-27342670.88,87824175.65,60481504.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600456.SH,20150429,20150429,20150331,1,1,1,,,242975893.44,,,,,,,,,,,,,3728014.25,246703907.69,281377859.56,64225735.54,14522587.5,,,,,,9450628.0,369576810.6,-122872902.91,1136787.37,,,23263.0,,1160050.37,2766508.89,,,154131.01,,2920639.9,-1760589.53,330000000.0,,,330000000.0,-122138768.17,225000000.0,18991700.67,,,243991700.67,86008299.33,-595923.87,-39221116.98,811551532.64,772330415.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600458.SH,20150430,20150430,20150331,1,1,1,,,2135530968.95,34862280.17,,,,,,,,,,,,50528042.77,2220921291.89,1677288360.22,525296245.94,78405490.82,,,,,,79362856.83,2360352953.81,-139431661.92,,137000000.0,489284.08,2587158.24,,140076442.32,81871144.69,,,,,81871144.69,58205297.63,134135835.25,,,134135835.25,-321267970.5927,31700796.51,11800537.74,,897724.3,44399058.55,89736776.7,-2106043.7,6404368.71,715908675.11,722313043.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600459.SH,20150429,20150429,20150331,1,1,1,,,1273923603.46,6938048.91,,,,,,,,,,,,4022087.06,1284883739.43,1406201970.8,44445753.51,16227760.54,,,,,,22113685.04,1488989169.89,-204105430.46,,,-3474682.17,4523.83,,-3470158.34,35701093.57,,,4122.5,,35705216.07,-39175374.41,230000000.0,,,230000000.0,-259290623.7827,180000000.0,9112029.09,,,189112029.09,40887970.91,,-202392833.96,451143375.4,248750541.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600460.SH,20150430,20150430,20150331,1,1,1,,,468446517.7,3834771.09,,,,,,,,,,,,48380177.88,520661466.67,343851008.99,151704506.47,18910847.61,,,,,,23701508.97,538167872.04,-17506405.37,570247619.73,,2940996.45,80.0,,573188696.18,101038850.59,,,392153623.37,,493192473.96,79996222.22,160000000.0,,64764988.5,224764988.5,-34872934.7543,150000000.0,5983374.2,,62261015.54,218244389.74,6520598.76,1084070.97,70094486.58,393598577.1,463693063.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600461.SH,20150430,20150430,20150331,1,1,1,,,370865992.34,11276.06,,,,,,,,,,,,60843977.26,431721245.66,219150501.16,65038920.31,17632463.04,,,,,,39705442.29,341527326.8,90193918.86,12301.32,1414000.0,3928731.33,,,5355032.65,70819065.51,,,,,70819065.51,-65464032.86,66000000.0,,,66000000.0,-84184443.193,35000000.0,74058243.38,,2706277.75,111764521.13,-45764521.13,,-21034635.13,290406019.27,269371384.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600462.SH,20150425,20150425,20150331,1,1,1,,,31190902.77,,,,,,,,,,,,,5324590.01,36515492.78,9884649.31,10358072.65,459353.03,,,,,,5103646.04,25805721.03,10709771.75,,,,,,,785607.0,,,,,785607.0,-785607.0,,,,,-106198.49,,,,53178.02,53178.02,-53178.02,101027.98,9972014.71,26411641.79,36383656.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600463.SH,20150428,20150428,20150331,1,1,1,,,140756940.57,,,,,,,,,,,,,3796948.41,144553888.98,156268949.76,23748339.87,33597591.47,,,,,,14306380.93,227921262.03,-83367373.05,5000000.0,,22684.93,,,5022684.93,377100.0,,,5000000.0,,5377100.0,-354415.07,70000000.0,,3200000.0,78200000.0,-101147590.8359,50000000.0,17438569.33,,28100000.0,95538569.33,-17338569.33,,-101060357.45,416745400.92,315685043.47,5000000.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600466.SH,20150430,20150430,20150331,1,1,1,,,3803425397.33,,,,,,,,,,,,,217526368.91,4020951766.24,2792486945.23,234019440.9,358561925.33,,,,,,368335868.3,3753404179.76,267547586.48,4228524.33,103080814.3,2062510.46,95745.0,,109467594.09,24268096.92,109000000.0,,,,133268096.92,-23800502.83,3194227907.9,,150000000.0,4019647907.9,-15363235504.05,4621109187.46,481641270.95,,391850000.0,5494600458.41,-1474952550.51,,-1231205466.86,5147105415.79,3915899948.93,675420000.0,675420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600467.SH,20150430,20150430,20150331,1,1,1,,,207069413.9,7163947.46,,,,,,,,,,,,10619366.35,224852727.71,155511534.87,96556688.79,4466465.16,,,,,,18898914.68,275433603.5,-50580875.79,,,275080.91,230806.51,,505887.42,66236811.97,,,,,66236811.97,-65730924.55,379000000.0,,618248.18,379618248.18,85673090.602,249000000.0,20091189.07,,,269091189.07,110527059.11,,-5784741.23,261052773.74,255268032.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600468.SH,20150425,20150425,20150331,1,1,1,,,173875070.32,524632.13,,,,,,,,,,,,8420347.34,182820049.79,105564155.66,42362014.33,12814384.58,,,,,,21499233.81,182239788.38,580261.41,,,,221000.0,,221000.0,12496160.6,,,,,12496160.6,-12275160.6,,,,,-36342471.0024,40000000.0,5038336.26,4140545.75,,45038336.26,-45038336.26,19.73,-56733215.72,276815654.13,220082438.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600469.SH,20150430,20150430,20150331,1,1,1,,,1124388288.53,759771.68,,,,,,,,,,,,16003646.77,1141151706.98,769732795.6,137734140.16,24971575.89,,,,,,139604073.1,1072042584.75,69109122.23,,12476838.04,18912443.51,,,31389281.55,19290593.02,,,,,19290593.02,12098688.53,245532000.0,,,245532000.0,-5334634.5091,446258818.0,26183051.71,,,472441869.71,-226909869.71,11637830.89,-134064228.06,860468365.53,726404137.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600470.SH,20150425,20150425,20150331,1,1,1,,,1010070874.04,1770244.95,,,,,,,,,,,,33248253.02,1045089372.01,908035900.08,84779859.88,19133738.94,,,,,,45276152.95,1057225651.85,-12136279.84,1039233.91,,,,,1039233.91,52438272.47,,,,,52438272.47,-51399038.56,565499786.0,,59510927.21,625010713.21,-93800473.55,474933379.12,35809777.66,,185750.0,510928906.78,114081806.43,829453.41,51375941.44,431432563.33,482808504.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600475.SH,20150429,20150429,20150331,1,1,1,,,928559914.03,1134087.81,,,,,,,,,,,,33850533.14,963544534.98,675186246.54,74895777.89,65864212.43,,,,,,55545988.13,871492224.99,92052309.99,,8000000.0,10753.72,,,8010753.72,10038191.12,,,,,10038191.12,-2027437.4,48000000.0,,,48000000.0,44524962.523,51500000.0,11863062.49,,,63363062.49,-15363062.49,,74661810.1,797417901.63,872079711.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600476.SH,20150428,20150428,20150331,1,1,1,,,36999886.05,,,,,,,,,,,,,,36999886.05,63916939.04,10129548.38,1986633.67,,,,,,5439809.35,81472930.44,-44473044.39,,,,,,,517080.96,,,,,517080.96,-517080.96,28790090.36,,,28790090.36,-56066420.53,24018235.0,992476.85,,,25010711.85,3779378.51,,-41210746.84,63429863.8,22219116.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600477.SH,20150430,20150430,20150331,1,1,1,,,854619127.46,,,,,,,,,,,,,58855276.43,913474403.89,730874248.18,132732370.13,66695188.4,,,,,,38232074.92,968533881.63,-55059477.74,,,,11525.0,,11525.0,6384091.66,40000000.0,,,,46384091.66,-46372566.66,536023785.12,,79145950.78,615169735.9,-126332654.715,410968380.13,32093746.81,,25507430.61,468569557.55,146600178.35,-207879.74,44960254.21,110769787.84,155730042.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600478.SH,20150425,20150425,20150331,1,1,1,,,209596339.06,16563429.66,,,,,,,,,,,,19199998.2,245359766.92,201779286.07,48471625.6,6078643.21,,,,,,24944277.71,281273832.59,-35914065.67,,,,,,,56885103.42,,,253972.6,,57139076.02,-57139076.02,118626627.5,,143299618.92,261926246.42,-40423692.16,87286759.9,9404789.88,,150604600.0,247296149.78,14630096.64,429375.38,-77993669.67,374009273.31,296015603.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600479.SH,20150429,20150429,20150331,1,1,1,,,530264690.17,,,,,,,,,,,,,41543074.55,571807764.72,291152594.35,85068499.54,36116255.52,,,,,,117552737.7,529890087.11,41917677.61,1069.79,141513987.29,502514.4,388188.91,,142405760.39,22918432.66,94024392.01,,,,116942824.67,25462935.72,17000000.0,,,17000000.0,49081130.6026,40000000.0,1440066.79,,,41440066.79,-24440066.79,,42940546.54,191542488.54,234483035.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600480.SH,20150425,20150425,20150331,1,1,1,,,1143005157.12,1891388.27,,,,,,,,,,,,8613211.01,1153509756.4,1238936193.06,212574747.38,112491216.65,,,,,,59728204.01,1623730361.1,-470220604.7,,,,520327.0,,520327.0,153342697.36,,,47193.0,,153389890.36,-152869563.36,399108089.12,,38674853.03,460712491.15,-762693850.5599,277064182.61,15018541.82,,5919025.58,298001750.01,162710741.14,-1582397.21,-461961824.13,1215730442.49,753768618.36,22929549.0,22929549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600481.SH,20150428,20150428,20150331,1,1,1,,,946375485.14,938268.4,,,,,,,,,,,,86106258.93,1033420012.47,927053402.22,70609693.48,86080126.09,,,,,,59737582.45,1143480804.24,-110060791.77,,,,15783.45,,15783.45,64980711.75,,,,,64980711.75,-64964928.3,482031059.35,,,482031059.35,-706793884.4218,386754031.37,24233202.11,,,410987233.48,71043825.87,-5597790.12,-109579684.32,843225414.96,733645730.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600482.SH,20150423,20150423,20150331,1,1,1,,,1172970007.39,,,,,,,,,,,,,5319697.46,1178289704.85,1010524242.21,128144242.49,87271891.17,,,,,,15229465.57,1241169841.44,-62880136.59,,,,,,,85612364.36,10000000.0,,,,95612364.36,-95612364.36,455725751.34,,,455725751.34,-302765222.5765,255000000.0,15382474.66,,120000000.0,390382474.66,65343276.68,19029.79,-93130194.48,517451285.02,424321090.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
