ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601138.SH,20251030,20251030,20250930,1,1,3,,,599072066000.0,3808813000.0,,,,,,,,,,,,4247720000.0,607128599000.0,581883833000.0,19740558000.0,4677116000.0,,,,,,4967662000.0,611269169000.0,-4140570000.0,9905000.0,1260623000.0,348773000.0,1109620000.0,162137000.0,2891058000.0,10033803000.0,132745000.0,7304000.0,,,10173852000.0,-7282794000.0,85489368000.0,,,85498380000.0,-22186207607.1208,35126525000.0,14720427000.0,,2594864000.0,52441816000.0,33056564000.0,-327479000.0,21305721000.0,72310518000.0,93616239000.0,9012000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601139.SH,20251029,20251029,20250930,1,1,3,,,23707092628.18,52549907.42,,,,,,,,,,,,458845167.89,24218487703.49,18911756111.39,1734634701.61,727506444.65,,,,,,1269951921.02,22643849178.67,1574638524.82,,,155524833.15,9763592.72,10032141.72,175320567.59,1476676980.27,69808503.64,3180000.0,,,1549665483.91,-1374344916.32,3336635419.95,5500000000.0,,8871335419.95,1602726059.8021,8033905850.67,604808633.32,57721729.23,11611495.51,8650325979.5,221009440.45,-5355269.6,415947779.35,5651058297.09,6067006076.44,34700000.0,34700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601155.SH,20251031,20251031,20250930,1,1,3,,,23945315382.0,,,,,,,,,,,,,875139363.0,24820454745.0,16216931217.0,3269391988.0,2889712511.0,,,,,,1417940998.0,23793976714.0,1026478031.0,1212372664.0,10000000.0,28357291.0,1282719.0,505748153.0,1774106502.0,283001459.0,,,534684946.0,,817686405.0,956420097.0,8527676468.0,1900000000.0,2475653439.0,12903329907.0,,11586497037.0,1982515662.0,,2368295686.0,15937308385.0,-3033978478.0,1871301.0,-1049209049.0,6596108324.0,5546899275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601156.SH,20251031,20251031,20250930,1,1,3,,,16738764080.0,733656515.1,,,,,,,,,,,,411615688.87,17884036283.97,11426698863.02,1762701845.42,681550049.16,,,,,,260485570.61,14131436328.21,3752599955.76,,,2129528.36,63667297.0,,65796825.36,413827989.18,200000000.0,,,,613827989.18,-548031163.82,,,,,2083192530.133,,457216000.18,,2029287116.95,2486503117.13,-2486503117.13,9193236.46,727258911.27,6739223311.93,7466482223.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601158.SH,20251030,20251030,20250930,1,1,3,,,5334478446.39,30938634.93,,,,,,,,,,,,782176445.01,6147593526.33,1968257505.22,1003414933.65,485717770.52,,,,,,1093189073.72,4550579283.11,1597014243.22,504546.97,4559426261.01,80093886.65,30491556.38,19792424.23,4690308675.24,671898443.47,5734276670.89,,,,6406175114.36,-1715866439.12,4094918561.05,,35871083.24,4364468250.1,,2834284430.3,741754662.98,,165020065.61,3741059158.89,623409091.21,,504556895.31,1811338820.12,2315895715.43,233678605.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601162.SH,20251031,20251031,20250930,4,1,3,,,,,,,,,,,,2391303476.03,,255000000.0,,308394687.12,8283088928.11,,1055182131.0,242042275.03,,,,277908478.61,,788864539.13,5855667262.65,2427421665.46,10000000.0,9386216751.21,302616334.04,,,9698833085.25,12069007.53,8802394330.14,,,,8814463337.67,884369747.58,2217531003.45,11325837595.0,2000000000.0,19524535597.36,,23452291121.78,1842634206.99,135174698.23,339975302.1,25634900630.87,-6110365033.51,-15864357.17,-2814437977.64,25002175382.67,22187737405.03,3981166998.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601163.SH,20251031,20251031,20250930,1,1,3,,,6124472089.54,330037741.85,,,,,,,,,,,,51553593.16,6506063424.55,4785801734.84,524061447.46,380209120.74,,,,,,277251771.82,5967324074.86,538739349.69,,392390693.75,13300710.02,2089897.15,,407781300.92,49227167.43,330000000.0,,,,379227167.43,28554133.49,932607810.61,,,932607810.61,,1348766826.99,447043019.75,,4869979.81,1800679826.55,-868072015.94,11078166.2,-289700366.56,2456009181.98,2166308815.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601166.SH,20251031,20251031,20250930,2,1,3,,,,,319389000000.0,12498000000.0,,,,,,218079000000.0,,,,15375000000.0,780050000000.0,,25660000000.0,27293000000.0,292533000000.0,,,121849000000.0,,35814000000.0,577147000000.0,202903000000.0,,3780026000000.0,82645000000.0,293000000.0,,3862964000000.0,8966000000.0,3745701000000.0,,,,3754667000000.0,108297000000.0,,775616000000.0,,827601000000.0,,1099892000000.0,39851000000.0,70000000.0,61467000000.0,1201210000000.0,-373609000000.0,-307000000.0,-62716000000.0,512603000000.0,449887000000.0,51985000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601168.SH,20251025,20251025,20250930,1,1,3,,,57294861892.0,83193242.0,,,,,,,,,,,,324183812.0,57921357864.0,44557399408.0,1050863256.0,2697812232.0,,44494119.0,,,,397727974.0,49111374539.0,8809983325.0,519730878.0,,112813090.0,12977000.0,,645520968.0,2215939458.0,,,617513053.0,,2833452511.0,-2187931543.0,7310302528.0,,,7310302528.0,4258404298.211,6437523153.0,4159747543.0,1356800000.0,190641584.0,10787912280.0,-3477609752.0,-1697490.0,3142744540.0,3308462189.0,6451206729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601169.SH,20251031,20251031,20250930,2,1,3,,,,,352887000000.0,12854000000.0,,,,,,79093000000.0,,113909000000.0,,17291000000.0,600040000000.0,,7899000000.0,9492000000.0,174058000000.0,12732000000.0,,38140000000.0,,10668000000.0,266721000000.0,333319000000.0,6000000.0,1260346000000.0,26897000000.0,209000000.0,,1287458000000.0,736000000.0,1583320000000.0,,,,1584289000000.0,-296831000000.0,,681680000000.0,,701680000000.0,,523529000000.0,18074000000.0,,1111000000.0,542714000000.0,158966000000.0,-91000000.0,195363000000.0,399473000000.0,594836000000.0,,,,,,,,,,,,,,,,,,,,,,,,,13732000000.0,,,,,,,,,0
601177.SH,20251029,20251029,20250930,1,1,3,,,1058143677.33,8232726.04,,,,,,,,,,,,51919776.18,1118296179.55,553343558.66,308676153.91,65708694.46,,,,,,53842578.33,981570985.35,136725194.2,,417100000.0,27063615.25,6257577.5,,450421192.75,43627016.23,517700000.0,,,,561327016.23,-110905823.48,693989790.0,,,694144414.08,4245382.4123,725250000.0,52597182.21,4573902.0,5550437.3,783397619.51,-89253205.43,51626.81,-63382207.91,346413847.11,283031639.21,154624.08,154624.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601179.SH,20251022,20251022,20250930,1,1,3,,,18371563622.59,193402274.11,,,,,,,,,,,,433585638.7,18998551535.4,15693254749.01,1583292822.16,773675409.02,-953796164.01,,,,,1346955453.93,18443382270.11,555169265.29,1771365.87,3217550438.4,73620750.57,7694139.5,,3300636694.34,594881663.76,4142569076.8,,16821636.75,,4754272377.31,-1453635682.97,706980036.02,,8230567.77,748210603.79,-1272660528.7746,981900870.62,630376944.03,89870865.2,7371322.05,1619649136.7,-871438532.91,36778795.13,-1733126155.46,10292933990.79,8559807835.33,33000000.0,33000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601186.SH,20251031,20251031,20250930,1,1,3,,,725724211000.0,1233027000.0,1462539000.0,,,,,,,,,,,18917066000.0,747336843000.0,737363822000.0,55444207000.0,20764310000.0,-368967000.0,-110765000.0,,,,14000857000.0,827093464000.0,-79756621000.0,588202000.0,3275778000.0,1960582000.0,1504889000.0,,7329451000.0,29874454000.0,16709790000.0,,4303946000.0,,50888190000.0,-43558739000.0,413314061000.0,,896696000.0,428221141000.0,,273597505000.0,20817046000.0,,23907262000.0,318321813000.0,109899328000.0,189686000.0,-13226346000.0,167371620000.0,154145274000.0,14010384000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601187.SH,20251030,20251030,20250930,2,1,3,,,,,26659268000.0,2114230000.0,,,,,,7262257000.0,,8385355000.0,,1418600000.0,46382762000.0,,1076660000.0,515863000.0,29683675000.0,,,4022847000.0,,850829000.0,50129508000.0,-3746745000.0,,76947530000.0,1319783000.0,63933000.0,,78331246000.0,237856000.0,75812650000.0,,,,76050506000.0,2280740000.0,,60481255000.0,,60481255000.0,,60524448000.0,1103856000.0,-16335000.0,1739000.0,61723908000.0,-1242652000.0,-8131000.0,-2716790000.0,17955237000.0,15238447000.0,,,,,,,,,,,,,,,,,,,,,,,,,7054642000.0,,,,,,,,,0
601188.SH,20251031,20251031,20250930,1,1,3,,,525372385.65,2253507.79,,,,,,,,,,,,61558174.1,589184067.54,365149451.88,66918927.76,48260949.55,,,,,,230815141.82,711144471.01,-121960403.47,800471.78,708616910.5,13206666.67,1115135.83,,723739184.78,35443610.3,1019952663.93,,1905750.44,,1057302024.67,-333562839.89,,,10000000.0,10000000.0,-581635479.7776,462726.0,93312081.46,,782600.0,94557407.46,-84557407.46,,-540080650.82,1246658720.07,706578069.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601198.SH,20251031,20251031,20250930,4,1,3,,,,,,,,,,,,3148392047.61,,5360000000.0,,3257303013.63,22384879072.38,,834041715.56,374555822.5,,,,747221301.75,,4431794825.15,13997111453.22,8387767619.16,,79105458.33,576901754.84,182316.22,,656189529.39,35372412.45,,,,,7781027105.45,-7124837576.06,774993220.76,17398150000.0,,18173143220.76,,16684578225.12,772971054.75,,117097377.99,17574646657.86,598496562.9,-4350087.82,1857076518.18,20653899237.29,22510975755.47,,,,,,,,,,,,,,,,,,,,,,,,,,3872705081.97,,,,,,,,0
601199.SH,20251029,20251029,20250930,1,1,3,,,888853025.3,29592.48,,,,,,,,,,,,2845573.1,891728190.88,312639341.86,225796018.64,162305444.62,,,,,,23697157.74,724437962.86,167290228.02,278538408.33,31152000.0,28363898.3,284533.0,,338338839.63,150050419.11,4900000.0,,180456408.69,,335406827.8,2932011.83,29967131.25,,,29967131.25,-193978492.2141,28607136.48,122967331.11,,389034.95,151963502.54,-121996371.29,,48225868.56,741361252.49,789587121.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601200.SH,20251030,20251030,20250930,1,1,3,,,4119599649.18,68019148.3,,,,,,,,,,,,51676855.82,4239295653.3,2369157680.67,698409650.56,275295035.38,,,,,,96350221.3,3439212587.91,800083065.39,,18750000.0,8380424.98,6498090.89,,33628515.87,420169587.24,200000000.0,150168419.28,227141.94,,770565148.46,-736936632.59,1147277062.27,,,1154767262.27,,1086485739.85,333065967.56,2364962.17,43896098.08,1463447805.49,-308680543.22,-8175.01,-245542285.43,1165464348.19,919922062.76,7490200.0,7490200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601208.SH,20251024,20251024,20250930,1,1,3,,,2440466816.09,45964331.83,,,,,,,,,,,,101948554.57,2588379702.49,2344719046.26,322546557.19,157881443.29,,,,,,128095490.52,2953242537.26,-364862834.77,,1676092325.61,3076089.53,4020000.0,,1683188415.14,116954807.14,1680642199.97,,,,1797597007.11,-114408591.97,1827129329.36,,407316328.39,2234445657.75,-468213606.606,1362412027.34,150913708.18,,320416553.51,1833742289.03,400703368.72,-310472.62,-78878530.64,819278095.68,740399565.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601211.SH,20251031,20251031,20250930,4,1,3,,,,,,,,,,,,45450181438.0,,,139760238217.0,17422605004.0,312422075596.0,,12275438256.0,10444165996.0,,,,16857888433.0,,39479916942.0,279953882183.0,32468193413.0,182041492554.0,94237775299.0,4480262246.0,251390671.0,,281010920770.0,893004468.0,131759743236.0,,,,132652747704.0,148358173066.0,63120675589.0,145331585208.0,,218437072118.0,,157195820400.0,15351366570.0,441365663.0,822361822.0,179600554402.0,38836517716.0,-189644269.0,219473239926.0,207654227562.0,427127467488.0,9984811321.0,,,,,,,,,,,,,,,,,,,,,,,,14725174530.0,98064279116.0,,,,,,,,0
601212.SH,20251029,20251029,20250930,1,1,3,,,85059623480.87,50565760.31,,,,,,,,,,,,492818302.41,85603007543.59,74363808572.2,2107746566.73,2229192553.01,,,,,,842737963.89,79543485655.83,6059521887.76,,247067841.59,22200216.02,3461368.0,,272729425.61,908137979.42,3222404736.46,,15158.25,,4130557874.13,-3857828448.52,13171015274.25,,79400.21,13171334674.46,1497573224.8583,13626792451.37,1194650095.16,,2415175194.35,17236617740.88,-4065283066.42,-53943866.67,-1917533493.85,9031528052.87,7113994559.02,240000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601216.SH,20251030,20251030,20250930,1,1,3,,,16932274471.15,151702781.93,,,,,,,,,,,,430464473.13,17514441726.21,9898118262.54,1397239442.21,1044275253.9,,,,,,1262785635.2,13602418593.85,3912023132.36,776820367.06,418287797.28,134016342.37,135880168.35,,1465004675.06,705024506.25,400600000.0,,,,1105624506.25,359380168.81,40000000.0,,325000000.0,365000000.0,,2020068044.43,1367237437.25,,392394003.24,3779699484.92,-3414699484.92,-20279530.74,836424285.51,4475491306.08,5311915591.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601218.SH,20251029,20251029,20250930,1,1,3,,,757100396.72,11438450.63,,,,,,,,,,,,9892951.38,778431798.73,354255196.78,166981466.5,68555973.29,,,,,,34996588.68,624789225.25,153642573.48,,2796647724.36,,1150.44,,2796648874.8,17921176.49,2652481869.0,,,,2670403045.49,126245829.31,135602220.0,,,135602220.0,43753987.2841,195402220.0,11973221.76,,66609267.27,273984709.03,-138382489.03,2672425.52,144178339.28,104222507.79,248400847.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601222.SH,20251031,20251031,20250930,1,1,3,,,4275276375.16,91917600.31,,,,,,,,,,,,314488505.23,4681682480.7,3687735767.81,635172596.51,388620835.83,,,,,,278036593.87,4989565794.02,-307883313.32,,5016248497.65,29512741.89,42587109.61,438860924.28,5527209273.43,601395413.02,4715380538.86,35000.25,,,5316810952.13,210398321.3,2347095448.17,,,2347675580.86,,1022869783.7,652081330.33,,20766021.18,1695717135.21,651958445.65,1569292.58,556042746.21,4023734753.06,4579777499.27,580132.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601225.SH,20251030,20251030,20250930,1,1,3,,,137014826589.18,30522030.48,,,,,,,,,,,,4758111125.79,141803459745.45,79590412608.16,9734894777.1,19208851875.56,,,,,,5545096117.91,114079255378.73,27724204366.72,97619312.93,4224458580.15,2298549154.26,9096400.0,,6629723447.34,9893992578.01,848800931.4,,,,10742793509.41,-4113070062.07,5420654142.12,,416711815.08,6296365957.2,,3797836325.89,17013055804.56,,4405890499.84,25216782630.29,-18920416673.09,,4690717631.56,20718179076.73,25408896708.29,459000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601226.SH,20251031,20251031,20250930,1,1,3,,,6660679614.4,13625587.22,,,,,,,,,,,,201090321.58,6875395523.2,7176262989.98,480386909.41,217144644.27,,,,,,385436480.88,8259231024.54,-1383835501.34,,,28309.75,32500.0,,60809.75,29932608.61,,,,,29932608.61,-29871798.86,30000000.0,,,36000000.0,-1693609047.7704,,39441912.58,,175607886.45,215049799.03,-179049799.03,-649.48,-1592757748.71,2520860318.85,928102570.14,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601228.SH,20251031,20251031,20250930,1,1,3,,,12088440126.31,28176731.16,,,,,,,,,,,,456276183.42,12572893040.89,7925996562.28,1648109827.46,384115436.01,,,,,,465422595.16,10423644420.91,2149248619.98,,,30040581.87,4743809.14,,34784391.01,2210828330.91,49000000.0,,,,2259828330.91,-2225043939.9,8781382085.38,,49000000.0,8936812085.38,-2058228514.8982,7666949018.88,847122453.98,129208363.51,379869776.39,8893941249.25,42870836.13,-360991.19,-33285474.98,6100461154.18,6067175679.2,106430000.0,106430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601229.SH,20251031,20251031,20250930,2,1,3,,,,,,17046805000.0,,,,,,44154117000.0,,7316922000.0,,3552515000.0,75558622000.0,,5911316000.0,7614316000.0,48616017000.0,,,33478476000.0,,15251354000.0,229971094000.0,-154412472000.0,,547676499000.0,37154409000.0,40304000.0,,584904563000.0,542974000.0,527088358000.0,,,,527631332000.0,57273231000.0,,669994729000.0,,669994729000.0,,532948890000.0,10403703000.0,,,543953765000.0,126040964000.0,526987000.0,29428710000.0,65882604000.0,95311314000.0,,,,,,,,,,,,,,,,,,,,,,,,,7402942000.0,,,,,,,,,0
601231.SH,20251029,20251029,20250930,1,1,3,,,42966555398.25,338564097.48,,,,,,,,,,,,295200335.88,43600319831.61,37446585081.67,3413210688.74,659901715.94,,,,,,255259980.86,41774957467.21,1825362364.4,,7170777509.24,206743814.28,21848745.14,140915365.12,7540285433.78,1156367881.42,7618047860.0,,,,8774415741.42,-1234130307.64,6100070465.15,,,6254916194.83,-92320135.012,6040855570.42,690178407.97,,109249736.94,6840283715.33,-585367520.5,49463483.47,55328019.73,12462292758.14,12517620777.87,154845729.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601233.SH,20251030,20251030,20250930,1,1,3,,,74452575237.06,957241506.88,,,,,,,,,,,,1169793343.38,76579610087.32,69819353320.81,2740714550.38,1063957428.45,,,,,,998739266.69,74622764566.33,1956845520.99,7988977273.4,32306050.0,1627478.84,321259930.54,,8344170732.78,9110615210.02,52882945.1,,8530614189.76,,17694112344.88,-9349941612.1,59079645458.3,,4133971239.28,63301266697.58,,49734617704.05,1420304595.55,,7037293821.9,58192216121.5,5109050576.08,-16611241.38,-2300656756.41,8329869602.98,6029212846.57,87650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601236.SH,20251031,20251031,20250930,4,1,3,,,,,,,,,,,,1085147521.92,,,,2959702758.82,10253006332.43,,426096649.4,227825909.07,,,,186734906.13,,3707796080.24,9447484790.34,805521542.09,19698155.15,,,905757.83,,20603912.98,16065873.46,,,,,16065873.46,4538039.52,,7564860000.0,138005.6,7564998005.6,,6584000000.0,722439336.65,,38942955.3,7345382291.95,219615713.65,-360802.37,1029314492.89,8297665877.84,9326980370.73,,,,,,,,,,,,,,,,,,,,,,,,,,1937459173.71,,,,,,,,0
601238.SH,20251025,20251025,20250930,1,1,3,,,83730131363.0,1830540819.0,1311354615.0,-928824306.0,,,,,,486121399.0,,,,5114996424.0,91544320314.0,77443656154.0,8472858297.0,4227654515.0,-1231597706.0,163923775.0,,89281304.0,,13204443651.0,102370219990.0,-10825899676.0,1095860272.0,53179674884.0,3936108600.0,55482749.0,224998034.0,58492124539.0,6235050137.0,57794050138.0,22320000.0,626975044.0,,64678395319.0,-6186270780.0,30913342734.0,,3837253772.0,34781976506.0,-20147657169.0,27588050736.0,647334799.0,89761449.0,4438301871.0,32673687406.0,2108289100.0,129437244.0,-14774444112.0,47284203201.0,32509759089.0,31380000.0,31380000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601268.SH,20251025,20251025,20250930,1,1,3,,,9067403289.25,84984661.62,,,,,,,,,,,,991133101.62,10143521052.49,7554974626.87,1099269231.28,401861617.7,,,,,,959287131.95,10015392607.8,128128444.69,624000.0,1436019.83,12724305.54,167476.25,,14951801.62,572349799.53,,,421014.67,,572770814.2,-557819012.58,267952880.01,,472200728.0,740153608.01,-577919211.7683,0.0,11725478.25,,416614715.88,428340194.13,311813413.88,-1420316.69,-119297470.7,8374282473.95,8254985003.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601279.SH,20251031,20251031,20250930,1,1,3,,,3652457093.43,3553426.7,,,,,,,,,,,,24743209.45,3680753729.58,2556321528.07,375823737.1,126894679.47,,,,,,187711657.41,3246751602.05,434002127.53,2580600000.0,,21522456.6,3763668.34,,2605886124.94,260699078.43,,,2580600000.0,,2841299078.43,-235412953.49,369429950.27,,,369429950.27,-246853936.37,453014706.0,34128121.94,,16529136.7,503671964.64,-134242014.37,67354.0,64414513.67,1344658698.58,1409073212.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601288.SH,20251031,20251031,20250930,2,1,3,,,,,3546795000000.0,239694000000.0,,,,,,660017000000.0,,1165000000.0,,135053000000.0,5212050000000.0,,119563000000.0,79686000000.0,2093891000000.0,227090000000.0,,470618000000.0,,116982000000.0,3177922000000.0,2034128000000.0,,3027231000000.0,300574000000.0,8325000000.0,,3336195000000.0,19580000000.0,4518534000000.0,,,,4544197000000.0,-1208002000000.0,,3450107000000.0,,3500107000000.0,,2940271000000.0,181717000000.0,,,3245993000000.0,254114000000.0,6528000000.0,1086768000000.0,1846612000000.0,2933380000000.0,,,,,,,,,,,,,,,,,,,,,,,,,34857000000.0,,,,,,,,,0
601298.SH,20251029,20251029,20250930,1,1,3,,,14448959575.0,147930731.0,,,,,,,,,,,,652315939.0,15249206245.0,6270338964.0,2788232751.0,1607989312.0,,,,,,310910447.0,10977471474.0,4271734771.0,,426300000.0,175619370.0,159345033.0,,761264403.0,1313634989.0,535072066.0,,,,1848707055.0,-1087442652.0,2750001220.0,,,2790694019.0,1101170259.7315,1471074484.0,1486920604.0,112828237.0,204484825.0,3162479913.0,-371785894.0,-320245.0,2812185980.0,12207737448.0,15019923428.0,40692799.0,40692799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601311.SH,20251025,20251025,20250930,1,1,3,,,11759840624.58,188936670.67,,,,,,,,,,,,513821608.49,12462598903.74,9630554131.62,849316287.73,1028683280.99,,,,,,688021704.78,12196575405.12,266023498.62,,1066812000.56,21682801.39,10469482.59,,1098964284.54,181660456.68,1302075793.54,,,,1483736250.22,-384771965.68,3483160042.32,,22432407.17,3505592449.49,196503785.8441,3121055229.0,397380568.76,,51154301.42,3569590099.18,-63997649.69,-6585662.34,-189331779.09,2141154506.95,1951822727.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601318.SH,20251029,20251029,20250930,3,1,3,,,,,,,,,,,,,,,,140677000000.0,1277536000000.0,,71375000000.0,43825000000.0,,,,126656000000.0,,161749000000.0,937389000000.0,340147000000.0,4715000000.0,2357554000000.0,176901000000.0,463000000.0,,2549128000000.0,4817000000.0,2991154000000.0,,,,2995974000000.0,-446846000000.0,80832000000.0,617115000000.0,597000000.0,1013067000000.0,,782693000000.0,51255000000.0,6486000000.0,5749000000.0,882553000000.0,130514000000.0,-20000000.0,23795000000.0,479045000000.0,502840000000.0,46646000000.0,46646000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601319.SH,20251031,20251031,20250930,3,1,3,,,553567000000.0,,,,,,,,,,,,,4258000000.0,560156000000.0,,29891000000.0,20844000000.0,,,,36895000000.0,,33878000000.0,464360000000.0,95796000000.0,,406408000000.0,25559000000.0,705000000.0,,432672000000.0,1016000000.0,532388000000.0,,1245000000.0,,534649000000.0,-101977000000.0,150000000.0,,9015000000.0,16581000000.0,,8401000000.0,6857000000.0,,,16195000000.0,386000000.0,-91000000.0,-5886000000.0,44132000000.0,38246000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601326.SH,20251029,20251029,20250930,1,1,3,,,5160183878.89,,,,,,,,,,,,,31591693.6,5191775572.49,1274805468.12,1476086207.16,360073275.96,,,,,,242632572.62,3353597523.86,1838178048.63,,2193200000.0,365874741.18,2373538.43,,2561448279.61,487013794.75,376200000.0,,,,863213794.75,1698234484.86,418000000.0,,,418000000.0,492711599.354,1243451996.0,562652764.4,,13181507.85,1819286268.25,-1401286268.25,-994286.42,2134131978.82,1747326207.33,3881458186.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601328.SH,20251031,20251031,20250930,2,1,3,,,,,632858000000.0,,,,,,,268750000000.0,,,,137678000000.0,1198431000000.0,,33618000000.0,20898000000.0,544123000000.0,,,180745000000.0,,144374000000.0,1066974000000.0,131457000000.0,,497257000000.0,81314000000.0,11807000000.0,,589658000000.0,31233000000.0,718619000000.0,,,,752950000000.0,-163292000000.0,,137548000000.0,,260248000000.0,,122173000000.0,47002000000.0,,116000000.0,204617000000.0,55631000000.0,635000000.0,24431000000.0,161950000000.0,186381000000.0,120000000000.0,,,,,,,,,,,,,,,,,,,,,,,,39022000000.0,,,,,,,,,0
601330.SH,20251029,20251029,20250930,1,1,3,,,2743634152.05,70828592.18,,,,,,,,,,,,52518308.18,2866981052.41,728603483.57,423649166.54,263000286.66,,,,,,80330085.89,1543763529.55,1323217522.86,2700000.0,,,132657.29,,2832657.29,210023987.83,,,,,210023987.83,-207191330.54,1608067333.26,,,1608067333.26,346689421.0705,1774939695.22,529845881.41,31000000.0,3473208.14,2308258784.77,-700191451.51,-11287.77,415823453.04,867810323.28,1283633776.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601333.SH,20251031,20251031,20250930,1,1,3,,,13920745339.0,,,,,,,,,,,,,155734416.0,14076479755.0,4024762233.0,7110551336.0,652119738.0,,,,,,201792556.0,11989225863.0,2087253892.0,60006406.0,,14251674.0,1907944.0,,76166024.0,424998989.0,,,,,424998989.0,-348832965.0,,,105146710.0,105146710.0,335304511.5624,600000000.0,318000540.0,,,918000540.0,-812853830.0,-33153.0,925533944.0,1934900900.0,2860434844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
