ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
01098.HK,2002,4,2002-12-31,2002-12-31,70085655.00,,145500154.20,394093601.10,,-318679101.90,,2026-07-09 01:16:54.364050+08:00,
01098.HK,2002,2,2002-06-30,2002-06-30,13893860.00,,214653773.40,228197635.40,,-27437722.00,,2026-07-09 09:13:07.852913+08:00,
01100.HK,2002,2,2002-06-30,2002-06-30,31534819.80,,43629902.20,-4164976.20,,16260058.60,,2026-07-09 09:13:07.967030+08:00,
01100.HK,2002,4,2002-12-31,2002-12-31,74747067.30,,60476333.40,-35630676.90,,21359943.00,,2026-07-09 01:16:54.522881+08:00,
01102.HK,2002,4,2002-07-31,2002-07-31,-8200985.40,,-2114487.34,-543499.82,,6629997.88,,2026-07-09 01:16:55.557841+08:00,
01105.HK,2002,4,2002-12-31,2002-12-31,-5284278.00,,499587102.00,419778587.70,,85092792.30,,2026-07-09 01:16:55.817941+08:00,
01105.HK,2002,2,2002-06-30,2002-06-30,5351787.60,,356320236.60,365459426.80,,-17720504.80,,2026-07-09 09:13:09.665881+08:00,
01116.HK,2002,4,2002-12-31,2002-12-31,-70412000.00,,14154000.00,-8160000.00,,92726000.00,,2026-07-09 01:16:58.632557+08:00,
01123.HK,2002,4,2002-03-31,2002-03-31,-88440716.00,,-192353995.00,-103464476.00,,-426522.00,,2026-07-09 01:16:59.839053+08:00,
01123.HK,2002,2,2002-09-30,2002-09-30,34968096.90,,6330257.60,-16293412.70,,-12344426.60,,2026-07-09 09:13:13.583735+08:00,
01124.HK,2002,4,2002-03-31,2002-03-31,-55528496.00,,24949415.00,-12637571.00,,93115482.00,,2026-07-09 01:16:59.819228+08:00,
01125.HK,2002,4,2002-07-31,2002-07-31,-22389244.80,,-2358158.40,-79962043.20,,100622184.00,,2026-07-09 01:16:59.856140+08:00,
01126.HK,2002,4,2002-12-31,2002-12-31,46191805.20,,118552458.60,-107283576.60,,179644230.00,,2026-07-09 01:17:00.947231+08:00,
01129.HK,2002,4,2002-12-31,2002-12-31,-23813206.20,,8207608.50,-13555552.50,,45576367.20,,2026-07-09 01:17:01.573562+08:00,
01130.HK,2002,4,2002-06-30,2002-06-30,23946226.80,,8168741.20,-7034959.80,,-8742525.80,,2026-07-09 01:17:02.503266+08:00,
01132.HK,2002,2,2002-12-31,2002-12-31,-4218933.60,,-1722165.30,2746126.80,,-279069.30,,2026-07-09 09:13:16.122110+08:00,
01132.HK,2002,4,2002-06-30,2002-06-30,-47756696.80,,-63861907.80,-15834758.00,,-270453.00,,2026-07-09 01:17:02.627340+08:00,
01141.HK,2002,4,2002-03-31,2002-03-31,-15746301.00,,-2078499.00,-425461.00,,14093263.00,,2026-07-09 01:17:03.809079+08:00,
01166.HK,2002,2,2002-09-30,2002-09-30,8332859.20,,3969139.40,1152980.90,,-5516700.70,,2026-07-09 09:13:22.613298+08:00,
01166.HK,2002,4,2002-03-31,2002-03-31,54285004.00,,-89455032.00,-195607021.00,,51866985.00,,2026-07-09 01:17:08.122408+08:00,
01170.HK,2002,2,2002-09-30,2002-09-30,8017831.30,,-108215796.10,-78453614.80,,-33604036.70,,2026-07-09 09:13:23.139853+08:00,
01170.HK,2002,4,2002-03-31,2002-03-31,11640231.00,,-122643112.00,-121581051.00,,-12702292.00,,2026-07-09 01:17:08.919037+08:00,
01173.HK,2002,4,2002-03-31,2002-03-31,11598852.00,,2383006.00,-11467288.00,,2251442.00,,2026-07-09 01:17:09.794641+08:00,
01182.HK,2002,4,2002-03-31,2002-03-31,17506500.00,,-6282181.00,-166299018.00,,142510337.00,,2026-07-09 01:17:10.768343+08:00,
01182.HK,2002,2,2002-09-30,2002-09-30,-11177656.60,,72127.60,11249784.20,,,,2026-07-09 09:13:25.123682+08:00,
01195.HK,2002,2,2002-12-31,2002-12-31,69365000.00,,31264000.00,-34815000.00,,-3615000.00,,2026-07-09 09:13:26.580426+08:00,
01195.HK,2002,4,2002-06-30,2002-06-30,55551000.00,,60979000.00,-34517000.00,,39945000.00,,2026-07-09 01:17:12.062750+08:00,
01196.HK,2002,4,2002-03-31,2002-03-31,52524805.00,,9261469.00,-32690471.00,,-10572865.00,,2026-07-09 01:17:12.146974+08:00,
01196.HK,2002,2,2002-09-30,2002-09-30,-17597013.00,,-41568833.00,-11197809.90,,-12774010.10,,2026-07-09 09:13:26.782954+08:00,
01213.HK,2002,4,2002-03-31,2002-03-31,-11078962.00,,-20370139.00,-2888042.00,,-6403135.00,,2026-07-09 01:17:14.352950+08:00,
01217.HK,2002,4,2002-12-31,2002-12-31,-673567.18,,22764253.67,-25890017.65,,49327838.50,,2026-07-09 01:17:14.680579+08:00,
01218.HK,2002,4,2002-03-31,2002-03-31,-41499954.00,,17229579.00,-19107549.00,,77837082.00,,2026-07-09 01:17:15.022581+08:00,
01218.HK,2002,2,2002-09-30,2002-09-30,10544418.70,,-43151397.40,-72540212.30,,18844396.20,,2026-07-09 09:13:30.261835+08:00,
01221.HK,2002,4,2002-06-30,2002-06-30,298083830.75,,-11306627.06,39886256.77,,-349276714.58,,2026-07-09 01:17:15.996709+08:00,
01221.HK,2002,2,2002-12-31,2002-12-31,11211716.30,,10990880.17,16382825.86,,-16603661.99,,2026-07-09 09:13:31.151701+08:00,
01222.HK,2002,4,2002-03-31,2002-03-31,4792537.00,,136861573.00,-160860332.00,,292929368.00,,2026-07-09 01:17:15.999643+08:00,
01229.HK,2002,2,2002-09-30,2002-09-30,4202493.40,,-5194247.90,-11574358.40,,2177617.10,,2026-07-09 09:13:32.220306+08:00,
01229.HK,2002,4,2002-03-31,2002-03-31,-7832302.00,,-11774978.00,-16834887.00,,12892211.00,,2026-07-09 01:17:17.039143+08:00,
01265.HK,2002,4,2002-12-31,2002-12-31,26825000.00,,-2258000.00,-53882000.00,,24799000.00,,2026-07-09 01:17:24.128327+08:00,
01371.HK,2002,2,2002-09-30,2002-09-30,-4489943.10,,-6895610.70,-411551.60,,-1994116.00,,2026-07-09 09:14:00.653115+08:00,
01371.HK,2002,4,2002-03-31,2002-03-31,11582937.00,,5052482.00,-737395.00,,-5793060.00,,2026-07-09 01:17:42.467255+08:00,
01546.HK,2002,4,2002-12-31,2002-12-31,49016453.40,,-39183239.70,28575423.00,,-116775116.10,,2026-07-09 01:18:10.955304+08:00,
01673.HK,2002,4,2002-12-31,2002-12-31,5896000.00,,1690000.00,-2099000.00,,-2107000.00,,2026-07-09 01:18:34.766814+08:00,
01708.HK,2002,4,2002-12-31,2002-12-31,-5520000.00,,8740000.00,25041000.00,,-10781000.00,,2026-07-09 01:18:40.915363+08:00,
01919.HK,2002,4,2002-12-31,2002-12-31,2836909000.00,,1141876000.00,-1977067000.00,,277918000.00,,2026-07-09 01:19:42.680596+08:00,
02000.HK,2002,4,2002-12-31,2002-12-31,29464000.00,,1477000.00,-14767000.00,,-13220000.00,,2026-07-09 01:20:01.935770+08:00,
02005.HK,2002,4,2002-12-31,2002-12-31,19430000.00,,-49395000.00,-48427000.00,,-20398000.00,,2026-07-09 01:20:03.589217+08:00,
02018.HK,2002,4,2002-12-31,2002-12-31,84002000.00,,30128000.00,-81109000.00,,27235000.00,,2026-07-09 01:20:06.514525+08:00,
02028.HK,2002,4,2002-12-31,2002-12-31,107089000.00,,7566000.00,-89278000.00,,-10245000.00,,2026-07-09 01:20:08.435674+08:00,
02038.HK,2002,4,2002-12-31,2002-12-31,52908501.60,,89692822.80,-238079979.90,,274864301.10,,2026-07-09 01:20:09.431243+08:00,
02086.HK,2002,4,2002-12-31,2002-12-31,4498002.90,,-62604.90,-4455558.90,,-105048.90,,2026-07-09 01:20:12.208581+08:00,
02088.HK,2002,4,2002-12-31,2002-12-31,16687000.00,,693000.00,-34139000.00,,18145000.00,,2026-07-09 01:20:12.583507+08:00,
02218.HK,2002,2,2002-06-30,2002-06-30,51576000.00,,-7528000.00,-55185000.00,,-3919000.00,,2026-07-09 09:16:49.069585+08:00,
02218.HK,2002,4,2002-12-31,2002-12-31,29063000.00,,-675000.00,-77046000.00,,47308000.00,,2026-07-09 01:20:38.389712+08:00,
02280.HK,2002,2,2002-06-30,2002-06-30,4993000.00,,2258000.00,-19424000.00,,16689000.00,,2026-07-09 09:16:59.528902+08:00,
02280.HK,2002,4,2002-12-31,2002-12-31,17257000.00,,6384000.00,-26433000.00,,15560000.00,,2026-07-09 01:20:50.692776+08:00,
02293.HK,2002,4,2002-12-31,2002-12-31,2155094.10,,-11543706.90,-7298245.80,,-6400555.20,,2026-07-09 01:20:54.364908+08:00,
02307.HK,2002,4,2002-12-31,2002-12-31,73730533.50,,19773598.50,-134130467.70,,80173532.70,,2026-07-09 01:21:10.885883+08:00,
02313.HK,2002,4,2002-12-31,2002-12-31,62023000.00,,-38136000.00,-147398000.00,,47239000.00,,2026-07-09 01:21:11.721580+08:00,
02314.HK,2002,2,2002-09-30,2002-09-30,86291127.10,,-62946180.80,-406680865.60,,257443557.70,,2026-07-09 09:17:05.765036+08:00,
02314.HK,2002,4,2002-03-31,2002-03-31,164019990.00,,58543858.00,-158785016.00,,53308884.00,,2026-07-09 01:21:11.917030+08:00,
02318.HK,2002,4,2002-12-31,2002-12-31,32665051000.00,,-1140119000.00,-43695633000.00,,9890463000.00,,2026-07-09 01:21:13.019345+08:00,
02327.HK,2002,4,2002-03-31,2002-03-31,19662452.00,,10275785.00,-16910218.00,,7523551.00,,2026-07-09 01:21:14.285974+08:00,
02330.HK,2002,4,2002-06-30,2002-06-30,46697000.00,,13979000.00,-1858000.00,,-30860000.00,,2026-07-09 01:21:14.998756+08:00,
02331.HK,2002,4,2002-12-31,2002-12-31,43057000.00,,15802000.00,-7141000.00,,-20114000.00,,2026-07-09 01:21:15.110345+08:00,
02338.HK,2002,4,2002-12-31,2002-12-31,230527000.00,,136003000.00,-230637000.00,,136113000.00,,2026-07-09 01:21:16.151183+08:00,
02339.HK,2002,4,2002-03-31,2002-03-31,-125465000.00,,46185000.00,-10033000.00,,181683000.00,,2026-07-09 01:21:16.503304+08:00,
02343.HK,2002,4,2002-12-31,2002-12-31,137254188.60,,38332176.30,-391143811.50,,292221799.20,,2026-07-09 01:21:17.204980+08:00,
02356.HK,2002,4,2002-12-31,2002-12-31,-1623935028.60,,-806585615.10,-27012422.70,,844361836.20,,2026-07-09 01:21:20.876946+08:00,
02358.HK,2002,4,2002-12-31,2002-12-31,44596971.90,,-15453860.40,-34457100.30,,-25593732.00,,2026-07-09 01:21:22.749288+08:00,
02362.HK,2002,2,2002-06-30,2002-06-30,35886461.60,,4724973.00,-9527369.80,,-21634118.80,,2026-07-09 09:17:15.753786+08:00,
02362.HK,2002,4,2002-12-31,2002-12-31,52482006.00,,-1567244.70,-32404932.90,,-21644317.80,,2026-07-09 01:21:22.489797+08:00,
02368.HK,2002,4,2002-03-31,2002-03-31,39350368.00,,-4387235.00,-44838921.00,,1101318.00,,2026-07-09 01:21:23.968884+08:00,
02369.HK,2002,4,2002-12-31,2002-12-31,24825000.00,,-3438000.00,-2353000.00,,-25910000.00,,2026-07-09 01:21:23.846684+08:00,
02371.HK,2002,4,2002-12-31,2002-12-31,19864754.00,,10417723.00,-3233740.00,,-6213291.00,,2026-07-09 01:21:24.891429+08:00,
02380.HK,2002,4,2002-12-31,2002-12-31,476427000.00,,-18462000.00,-303239000.00,,-191650000.00,,2026-07-09 01:21:26.768595+08:00,
02668.HK,2002,2,2002-09-30,2002-09-30,-15384392.80,,-24871293.60,-14055335.70,,4568434.90,,2026-07-09 09:18:10.485037+08:00,
02668.HK,2002,4,2002-03-31,2002-03-31,48638362.00,,52132235.00,-12130413.00,,15624286.00,,2026-07-09 01:22:27.343384+08:00,
02678.HK,2002,4,2002-12-31,2002-12-31,42848000.00,,10065000.00,-156373000.00,,123590000.00,,2026-07-09 01:22:30.204155+08:00,
02727.HK,2002,4,2002-12-31,2002-12-31,2378998000.00,,884220000.00,-595400000.00,,-899378000.00,,2026-07-09 01:22:36.815830+08:00,
02777.HK,2002,4,2002-12-31,2002-12-31,-106140000.00,,537957000.00,-15004000.00,,659101000.00,,2026-07-09 01:22:38.838790+08:00,
02866.HK,2002,4,2002-12-31,2002-12-31,-439681000.00,,143718000.00,-1414730000.00,,1998129000.00,,2026-07-09 01:22:41.081238+08:00,
02877.HK,2002,4,2002-12-31,2002-12-31,143841000.00,,13827000.00,-67775000.00,,-62239000.00,,2026-07-09 01:22:41.439089+08:00,
02878.HK,2002,4,2002-12-31,2002-12-31,116594047.80,,108871326.90,-7623393.30,,-99327.60,,2026-07-09 01:22:41.590029+08:00,
03300.HK,2002,4,2002-12-31,2002-12-31,44761000.00,,389000.00,-95877000.00,,51505000.00,,2026-07-09 01:22:44.700240+08:00,
03311.HK,2002,4,2002-12-31,2002-12-31,-28833270.30,,309461326.20,-40055463.90,,378350060.40,,2026-07-09 01:22:46.553580+08:00,
03318.HK,2002,4,2002-12-31,2002-12-31,-6192000.00,,-567000.00,-4813000.00,,10438000.00,,2026-07-09 01:22:47.679357+08:00,
03323.HK,2002,4,2002-12-31,2002-12-31,293407000.00,,100714000.00,-303300000.00,,110607000.00,,2026-07-09 01:22:48.949289+08:00,
03328.HK,2002,4,2002-12-31,2002-12-31,3615000000.00,,-22616000000.00,-25713000000.00,,-518000000.00,,2026-07-09 01:22:49.173661+08:00,
03330.HK,2002,4,2002-12-31,2002-12-31,53128000.00,,18959000.00,-96247000.00,,62078000.00,,2026-07-09 01:22:50.036053+08:00,
03336.HK,2002,4,2002-12-31,2002-12-31,-13785811.20,,-8768930.40,-73245610.80,,78262491.60,,2026-07-09 01:22:50.324871+08:00,
03339.HK,2002,4,2002-12-31,2002-12-31,18863000.00,,22579000.00,-46537000.00,,50253000.00,,2026-07-09 01:22:51.131555+08:00,
03366.HK,2002,4,2002-12-31,2002-12-31,35218000.00,,-4088000.00,-10306000.00,,-29000000.00,,2026-07-09 01:22:52.440909+08:00,
03368.HK,2002,4,2002-12-31,2002-12-31,167165000.00,,-58680000.00,-88318000.00,,-137527000.00,,2026-07-09 01:22:52.601550+08:00,
03383.HK,2002,4,2002-12-31,2002-12-31,-905956000.00,,-136842000.00,-386040000.00,,1155154000.00,,2026-07-09 01:22:54.309321+08:00,
03389.HK,2002,4,2002-12-31,2002-12-31,-80902000.00,,27515000.00,-61215000.00,,169632000.00,,2026-07-09 01:22:54.663999+08:00,
03393.HK,2002,4,2002-12-31,2002-12-31,21300357.00,,10375069.00,-65571572.00,,54646284.00,,2026-07-09 01:22:55.207078+08:00,
03398.HK,2002,4,2002-12-31,2002-12-31,95230541.70,,-29710.80,-161124851.70,,65864599.20,,2026-07-09 01:22:55.796192+08:00,
03399.HK,2002,4,2002-12-31,2002-12-31,87471000.00,,58312000.00,-20128000.00,,-9031000.00,,2026-07-09 01:22:56.515621+08:00,
03613.HK,2002,4,2002-03-31,2002-03-31,-388326.00,,10966100.25,-79177111.21,,90531537.45,,2026-07-09 01:22:57.723069+08:00,
03633.HK,2002,2,2002-12-31,2002-12-31,-4461925.50,,-4562730.00,-100804.50,,,,2026-07-09 09:18:47.023332+08:00,
03633.HK,2002,4,2002-06-30,2002-06-30,-7546169.00,,-10276153.40,-2211351.00,,-518633.40,,2026-07-09 01:22:59.973777+08:00,
03886.HK,2002,2,2002-09-30,2002-09-30,-25567112.80,,-34942640.10,-20382411.20,,11006883.90,,2026-07-09 09:19:07.525521+08:00,
03886.HK,2002,4,2002-03-31,2002-03-31,2275491.69,,10966100.25,-81840928.89,,90531537.45,,2026-07-09 01:23:18.851189+08:00,
06108.HK,2002,4,2002-03-31,2002-03-31,16736214.00,,34037941.00,-80383482.00,,97685209.00,,2026-07-09 01:23:34.926347+08:00,
08019.HK,2002,2,2002-06-30,2002-06-30,-5043000.00,,17991000.00,8154000.00,,14880000.00,,2026-07-09 09:20:09.935881+08:00,
08019.HK,2002,4,2002-12-31,2002-12-31,-2780000.00,,-558000.00,-29258000.00,,31480000.00,,2026-07-09 01:24:27.532720+08:00,
08021.HK,2002,4,2002-04-30,2002-04-30,15077489.60,,12713412.20,-15345821.40,,12981744.00,,2026-07-09 01:24:28.458609+08:00,
08021.HK,2002,2,2002-10-31,2002-10-31,-639843.30,,-5361738.30,-4010958.00,,-710937.00,,2026-07-09 09:20:10.952226+08:00,
08026.HK,2002,4,2002-03-31,2002-03-31,-46189574.00,,-39911637.00,3777160.00,,2500777.00,,2026-07-09 01:24:28.647485+08:00,
08026.HK,2002,2,2002-09-30,2002-09-30,-25510895.70,,-19318529.10,8692436.50,,-2500069.90,,2026-07-09 09:20:10.955114+08:00,
08029.HK,2002,4,2002-03-31,2002-03-31,-11226725.35,,-10481045.00,-261210.77,,1006891.12,,2026-07-09 01:24:29.836428+08:00,
08029.HK,2002,2,2002-09-30,2002-09-30,-3676130.57,,-3727804.69,-565254.45,,513580.33,,2026-07-09 09:20:12.381188+08:00,
08037.HK,2002,4,2002-09-30,2002-09-30,12000759.80,,1295114.70,-7931914.60,,-2773730.50,,2026-07-09 01:24:31.407170+08:00,
08047.HK,2002,4,2002-03-31,2002-03-31,1598927.00,,4666278.00,-21232732.00,,24300083.00,,2026-07-09 01:24:32.753237+08:00,
08047.HK,2002,2,2002-09-30,2002-09-30,-84856.00,,-205775.80,-120919.80,,,,2026-07-09 09:20:15.259868+08:00,
08050.HK,2002,4,2002-03-31,2002-03-31,5551152.00,,-34323350.00,-23834304.00,,-16040198.00,,2026-07-09 01:24:33.691726+08:00,
08050.HK,2002,2,2002-09-30,2002-09-30,-3328476.60,,-10072407.20,-379730.60,,-6364200.00,,2026-07-09 09:20:16.142201+08:00,
08051.HK,2002,4,2002-06-30,2002-06-30,-4734518.40,,-12235081.60,-6572538.20,,-928025.00,,2026-07-09 01:24:33.745069+08:00,
08051.HK,2002,2,2002-12-31,2002-12-31,-1174637.70,,-1173576.60,-219647.70,,220708.80,,2026-07-09 09:20:16.181090+08:00,
08060.HK,2002,4,2002-03-31,2002-03-31,5580860.00,,5509773.00,247213.00,,-318300.00,,2026-07-09 01:24:35.494233+08:00,
08066.HK,2002,2,2002-06-30,2002-06-30,-131877.13,,-7482377.09,-7350499.97,,,,2026-07-09 09:20:19.166803+08:00,
08066.HK,2002,4,2002-12-31,2002-12-31,-8342693.96,,-25826406.82,-17483712.87,,,,2026-07-09 01:24:36.359520+08:00,
08076.HK,2002,4,2002-12-31,2002-12-31,-11728000.00,,-27683000.00,-9759000.00,,-6196000.00,,2026-07-09 01:24:38.412769+08:00,
08076.HK,2002,2,2002-06-30,2002-06-30,-18296000.00,,-23503000.00,-4013000.00,,-1196000.00,,2026-07-09 09:20:20.613373+08:00,
08079.HK,2002,2,2002-04-30,2002-04-30,-21997904.60,,-24596374.60,-905752.40,,-1692717.60,,2026-07-09 09:20:20.804985+08:00,
08079.HK,2002,4,2002-10-31,2002-10-31,-23166996.30,,-9597649.50,3416742.00,,10152604.80,,2026-07-09 01:24:38.450633+08:00,
08082.HK,2002,4,2002-03-31,2002-03-31,5097044.00,,12454018.00,-94429.00,,7451403.00,,2026-07-09 01:24:39.546647+08:00,
08082.HK,2002,2,2002-09-30,2002-09-30,-2968899.30,,-2941321.10,27578.20,,,,2026-07-09 09:20:21.822910+08:00,
08092.HK,2002,2,2002-09-30,2002-09-30,-4296895.70,,-2777973.30,-4895130.50,,6414052.90,,2026-07-09 09:20:22.541537+08:00,
08092.HK,2002,4,2002-03-31,2002-03-31,-11614417.93,,-24608127.37,-15088277.29,,2094567.85,,2026-07-09 01:24:40.011013+08:00,
08100.HK,2002,4,2002-06-30,2002-06-30,-7848440.00,,16277028.20,-932267.40,,25057735.60,,2026-07-09 01:24:41.639472+08:00,
08100.HK,2002,2,2002-12-31,2002-12-31,-10316014.20,,-13792177.80,-3503752.20,,27588.60,,2026-07-09 09:20:23.996388+08:00,
08103.HK,2002,2,2002-09-30,2002-09-30,-11924389.40,,-10690795.30,1233594.10,,,,2026-07-09 09:20:24.930071+08:00,
08103.HK,2002,4,2002-03-31,2002-03-31,-37663378.00,,-21714426.00,15973355.00,,-24403.00,,2026-07-09 01:24:42.490332+08:00,
08111.HK,2002,4,2002-03-31,2002-03-31,3969201.00,,10897531.00,1534206.00,,5394124.00,,2026-07-09 01:24:43.229491+08:00,
08111.HK,2002,2,2002-09-30,2002-09-30,-3248924.10,,-3759120.80,-274721.30,,-235475.40,,2026-07-09 09:20:25.202023+08:00,
08115.HK,2002,4,2002-12-31,2002-12-31,507000.00,,-12000.00,-519000.00,,,,2026-07-09 01:24:44.195783+08:00,
08117.HK,2002,4,2002-12-31,2002-12-31,-13541449.42,,-14688823.22,-1147216.75,,-157.04,,2026-07-09 01:24:44.647938+08:00,
08120.HK,2002,2,2002-01-31,2002-01-31,18024052.80,,-5488579.20,-8964820.80,,-14547811.20,,2026-07-09 09:20:27.432066+08:00,
08120.HK,2002,4,2002-07-31,2002-07-31,61217707.20,,25609833.60,-37219228.80,,1611355.20,,2026-07-09 01:24:44.875975+08:00,
08123.HK,2002,2,2002-06-30,2002-06-30,-16687480.40,,69583844.80,-1523021.60,,87794346.80,,2026-07-09 09:20:28.180179+08:00,
08123.HK,2002,4,2002-12-31,2002-12-31,-36174569.17,,48104909.08,-3556293.63,,87835771.88,,2026-07-09 01:24:45.745749+08:00,
08128.HK,2002,2,2002-03-31,2002-03-31,-27874592.00,,65947516.00,-1033414.00,,94854461.00,,2026-07-09 09:20:29.015638+08:00,
08128.HK,2002,4,2002-09-30,2002-09-30,-49264211.50,,11771648.60,-73426957.50,,134462817.60,,2026-07-09 01:24:46.264356+08:00,
08130.HK,2002,2,2002-09-30,2002-09-30,-4216282.50,,7150178.70,-7098204.40,,18464665.60,,2026-07-09 09:20:28.913199+08:00,
08130.HK,2002,4,2002-03-31,2002-03-31,-9227517.00,,-12086912.00,-285409.00,,-2573986.00,,2026-07-09 01:24:47.236562+08:00,
08137.HK,2002,2,2002-06-30,2002-06-30,-2254835.60,,7465563.40,,,9720399.00,,2026-07-09 09:20:30.813956+08:00,
08137.HK,2002,4,2002-12-31,2002-12-31,-5445565.20,,7105125.60,-516755.70,,13067446.50,,2026-07-09 01:24:48.309389+08:00,
08139.HK,2002,4,2002-03-31,2002-03-31,-924131.00,,1033414.00,-16028527.00,,17986072.00,,2026-07-09 01:24:48.290609+08:00,
08143.HK,2002,2,2002-09-30,2002-09-30,-8625612.40,,21338101.90,-4562070.70,,34525785.00,,2026-07-09 09:20:31.401104+08:00,
08143.HK,2002,4,2002-03-31,2002-03-31,-9319829.31,,1165146.70,-3587690.86,,14072666.87,,2026-07-09 01:24:48.889337+08:00,
08148.HK,2002,4,2002-12-31,2002-12-31,-773344.54,,797429.38,-5104482.03,,6675255.95,,2026-07-09 01:24:49.648123+08:00,
08153.HK,2002,4,2002-03-31,2002-03-31,-10313981.00,,-29050180.00,-12206805.00,,-6529394.00,,2026-07-09 01:24:51.025773+08:00,
08153.HK,2002,2,2002-09-30,2002-09-30,-1349210.40,,-118798.40,1230412.00,,,,2026-07-09 09:20:33.597486+08:00,
08156.HK,2002,4,2002-06-30,2002-06-30,16774449.60,,22851687.60,-7211019.40,,13288257.40,,2026-07-09 01:24:50.939357+08:00,
08158.HK,2002,4,2002-04-30,2002-04-30,3337708.20,,13666891.60,-2981346.60,,13310530.00,,2026-07-09 01:24:51.102027+08:00,
08158.HK,2002,2,2002-10-31,2002-10-31,-4834371.60,,5759650.80,2368375.20,,8225647.20,,2026-07-09 09:20:34.133861+08:00,
08159.HK,2002,2,2002-06-30,2002-06-30,30096646.20,,21955480.60,-3733312.00,,-4407853.60,,2026-07-09 09:20:34.245925+08:00,
08159.HK,2002,4,2002-12-31,2002-12-31,39851732.70,,26409717.90,-6674319.00,,-6767695.80,,2026-07-09 01:24:51.699098+08:00,
08163.HK,2002,4,2002-03-31,2002-03-31,-4372381.00,,8810544.00,-10735198.00,,23918123.00,,2026-07-09 01:24:53.084967+08:00,
08163.HK,2002,2,2002-09-30,2002-09-30,-2350511.20,,-4784817.70,-5904916.90,,3470610.40,,2026-07-09 09:20:35.597153+08:00,
08169.HK,2002,2,2002-04-30,2002-04-30,-205756.40,,22089116.20,-76363.20,,22371235.80,,2026-07-09 09:20:36.506467+08:00,
08169.HK,2002,4,2002-10-31,2002-10-31,639843.30,,22602491.10,-4679451.00,,26642098.80,,2026-07-09 01:24:53.951494+08:00,
08178.HK,2002,2,2002-09-30,2002-09-30,-8641522.90,,13121919.70,-215322.10,,21978764.70,,2026-07-09 09:20:37.482143+08:00,
08178.HK,2002,4,2002-03-31,2002-03-31,4155937.00,,10980289.00,-17022684.00,,23847036.00,,2026-07-09 01:24:54.901481+08:00,
08186.HK,2002,2,2002-06-30,2002-06-30,33354809.40,,65396596.00,32041786.60,,,,2026-07-09 09:20:38.022459+08:00,
08186.HK,2002,4,2002-12-31,2002-12-31,47528791.20,,-14285589.30,-82250105.40,,20435724.90,,2026-07-09 01:24:55.352663+08:00,
08200.HK,2002,4,2002-03-31,2002-03-31,3871589.00,,1066305.00,-3454616.00,,649332.00,,2026-07-09 01:24:59.319000+08:00,
08203.HK,2002,4,2002-03-31,2002-03-31,4474404.64,,-1322374.17,-5222022.37,,-574756.43,,2026-07-09 01:25:01.623353+08:00,
08206.HK,2002,4,2002-03-31,2002-03-31,-3204492.68,,1545152.34,-148638.67,,4898283.69,,2026-07-09 01:25:02.594947+08:00,
08213.HK,2002,4,2002-03-31,2002-03-31,-21966944.00,,30494201.00,-771347.00,,53232492.00,,2026-07-09 01:25:03.678777+08:00,
08220.HK,2002,2,2002-09-30,2002-09-30,-624752.30,,-213200.70,411551.60,,,,2026-07-09 09:20:42.947677+08:00,
08220.HK,2002,4,2002-03-31,2002-03-31,842434.00,,224932.00,-14854.00,,-602648.00,,2026-07-09 01:25:05.370674+08:00,
08225.HK,2002,4,2002-12-31,2002-12-31,19294055.00,,21454988.00,-2042898.00,,4203831.00,,2026-07-09 01:25:06.316553+08:00,
08227.HK,2002,4,2002-12-31,2002-12-31,5882340.00,,2877155.00,-29881597.00,,26876412.00,,2026-07-09 01:25:06.738316+08:00,
08239.HK,2002,4,2002-03-31,2002-03-31,1607296.17,,1330376.23,-160693.76,,-116226.18,,2026-07-09 01:25:07.967919+08:00,
08249.HK,2002,4,2002-12-31,2002-12-31,44497000.00,,29025000.00,-49438000.00,,33966000.00,,2026-07-09 01:25:09.464148+08:00,
08250.HK,2002,4,2002-06-30,2002-06-30,-4384529.95,,-7097.54,-3875905.43,,8253337.84,,2026-07-09 01:25:09.767800+08:00,
08270.HK,2002,4,2002-12-31,2002-12-31,6899000.00,,4181000.00,-13766000.00,,11048000.00,,2026-07-09 01:25:11.351754+08:00,
08271.HK,2002,4,2002-12-31,2002-12-31,-32367794.40,,7449983.10,-10677849.30,,50449999.50,,2026-07-09 01:25:11.478431+08:00,
08279.HK,2002,2,2002-12-31,2002-12-31,-793194.53,,,-35569.13,,828763.67,,2026-07-09 09:20:50.724393+08:00,
08279.HK,2002,4,2002-06-30,2002-06-30,-363402.92,,,,,363402.92,,2026-07-09 01:25:12.673154+08:00,
08286.HK,2002,4,2002-12-31,2002-12-31,725000.00,,-5286000.00,-4221000.00,,-1790000.00,,2026-07-09 01:25:14.597327+08:00,
08299.HK,2002,4,2002-03-31,2002-03-31,-4390418.00,,-5216937.00,-1205296.00,,378777.00,,2026-07-09 01:25:17.694865+08:00,
09893.HK,2002,4,2002-03-31,2002-03-31,-1879164.00,,-9122864.00,-5216453.00,,-2027247.00,,2026-07-09 01:26:30.009364+08:00,
