ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
601222.SH,2010,3,2011-10-24,2011-10-24,1,738391631.05,738391631.05,641378440.94,478445643.85,57180300.93,99197982.71,2448836.73,94391503.68,106915197.33,19328327.05,87586870.28,93230933.01,0.4300,2026-04-19 18:10:52.074650+08:00,
601222.SH,2010,2,2011-08-05,2011-08-05,1,461960230.59,461960230.59,397835943.37,303551503.82,34879113.21,53606256.33,1722665.97,62213721.81,64906990.05,12843976.77,52063013.28,54914622.47,0.2700,2026-04-19 18:10:50.435930+08:00,
601225.SH,2010,4,2014-01-08,2014-01-08,1,31737455934.84,31737455934.84,22688630293.84,16784605099.31,760723290.13,4279534864.39,254847457.35,9706257891.50,9646923105.52,1387425678.72,8259497426.80,5469545636.24,0.6100,2026-04-19 18:10:53.728334+08:00,
601228.SH,2010,4,2014-07-16,2014-07-16,1,3975033871.71,3975033871.71,3384166949.28,2288722742.45,13355563.78,690442517.13,156288577.16,567013858.42,580373815.72,125688890.35,454684925.37,422712176.46,0.0800,2026-04-19 18:10:53.728334+08:00,
601229.SH,2010,3,2011-05-17,2011-05-17,2,9347570000.00,9347570000.00,5183976000.00,,,3283020000.00,,4163594000.00,4191590000.00,485423000.00,3706167000.00,3706167000.00,,2026-04-19 18:10:52.074650+08:00,
601229.SH,2010,2,2010-09-07,2010-09-07,2,6237156000.00,6237156000.00,3335346000.00,,,2154937000.00,,2901809000.00,2925561000.00,373145000.00,2552416000.00,2552416000.00,0.6200,2026-04-19 18:10:50.435930+08:00,
601229.SH,2010,4,2011-04-29,2011-04-29,2,12948616000.00,12948616000.00,7268575000.00,,,4668752000.00,,5680041000.00,5739209000.00,711048000.00,5028161000.00,5028161000.00,1.2100,2026-04-19 18:10:53.728334+08:00,
601231.SH,2010,4,2012-01-19,2012-01-19,1,13707809739.31,13707809739.31,13084022138.19,12136265826.84,249848877.17,697913158.10,33723265.20,624436599.46,627634472.93,88994036.39,538640436.54,538640436.54,0.6000,2026-04-19 18:10:53.728334+08:00,
601233.SH,2010,3,2011-10-20,2011-10-20,1,10606612096.81,10606612096.81,9935135312.63,9657435541.17,19574956.66,205444363.10,33172212.32,684646341.99,704682248.73,84958021.69,619724227.04,564608776.96,0.8100,2026-04-19 18:10:52.074650+08:00,
601233.SH,2010,2,2011-08-05,2011-08-05,1,6876912112.27,6876912112.27,6506393057.66,6351605686.98,12389302.33,110783989.98,24556794.79,387455112.42,394903866.74,53080308.01,341823558.73,314298801.40,0.9200,2026-04-19 18:10:50.435930+08:00,
601233.SH,2010,4,2011-04-26,2011-04-26,1,14702392359.83,14702392359.83,13315195709.59,12964797610.71,28367431.97,259947264.53,34644304.71,1403766583.05,1424408869.27,224840675.66,1199568193.61,1091815371.26,3.1100,2026-04-19 18:10:53.728334+08:00,
601236.SH,2010,3,2010-10-19,2010-10-19,4,,,,,,,,,539738200.00,,,,,2026-04-19 18:10:52.074650+08:00,
601236.SH,2010,1,2010-04-12,2010-04-12,4,NaN,NaN,,,,,,,127067200.00,,NaN,NaN,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601236.SH,2010,2,2010-07-20,2010-07-20,4,713548402.78,713548402.78,254720794.33,,,217849403.58,,458827608.45,457350335.26,100018445.00,357331890.26,357331890.26,0.2577,2026-04-19 18:10:50.435930+08:00,
601236.SH,2010,4,2011-04-20,2011-04-20,4,1115442662.33,1115442662.33,489147581.31,,,432555570.87,,626295081.02,625602679.35,139008816.24,486593863.11,486593863.11,0.3500,2026-04-19 18:10:53.728334+08:00,
601238.SH,2010,3,2010-10-30,2010-10-30,1,6205600056.00,6205600056.00,6383132155.00,5686318268.00,155155754.00,410817173.00,109770861.00,4476755882.00,4595059105.00,23724498.00,4571334607.00,3320162206.00,,2026-04-19 18:10:52.074650+08:00,
601238.SH,2010,1,2010-04-29,2010-04-29,1,2045956059.00,2045956059.00,2158623589.00,1894514687.00,131736239.00,95871516.00,-9045025.00,1886528714.00,1914440497.00,2499782.00,1911940715.00,1349175237.00,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601238.SH,2010,2,2010-08-31,2010-08-31,1,4132660785.00,4132660785.00,4181752971.00,3781121684.00,84212185.00,234725437.00,66965882.00,3191291202.00,3250612343.00,7469172.00,3243143171.00,2296005154.00,,2026-04-19 18:10:50.435930+08:00,
601238.SH,2010,4,2011-04-29,2011-04-29,1,8742343934.00,8742343934.00,9481155497.00,7914155205.00,445761564.00,886936249.00,136119729.00,5040218654.00,5520892058.00,1675351.00,5519216707.00,4294117700.00,0.9200,2026-04-19 18:10:53.728334+08:00,
601258.SH,2010,2,2011-01-10,2011-01-10,1,26019930889.00,26019930889.00,25162144488.00,23293773198.00,1044139342.00,486202181.00,298906296.00,863191998.00,874466131.00,239255671.00,635210460.00,632794738.00,0.7000,2026-04-19 18:10:50.435930+08:00,
601258.SH,2010,4,2011-04-06,2011-04-06,1,53774389327.00,53774389327.00,52105416753.00,47965938701.00,2148313565.00,1081732323.00,832558083.00,1682089214.00,1731898904.00,489247520.00,1242651384.00,1236269520.00,1.3600,2026-04-19 18:10:53.728334+08:00,
601288.SH,2010,2,2010-08-28,2010-08-28,2,135680000000.00,135680000000.00,78194000000.00,,,51082000000.00,,57486000000.00,58027000000.00,12164000000.00,45863000000.00,45840000000.00,0.1700,2026-04-19 18:10:50.435930+08:00,
601288.SH,2010,3,2010-10-28,2010-10-28,2,209489000000.00,209489000000.00,121177000000.00,,,77319000000.00,,88312000000.00,89195000000.00,19010000000.00,70185000000.00,70146000000.00,0.2500,2026-04-19 18:10:52.074650+08:00,
601288.SH,2010,1,2011-04-28,2011-04-28,2,66172000000.00,66172000000.00,34532000000.00,,,22394000000.00,,31640000000.00,31788000000.00,6809000000.00,24979000000.00,24970000000.00,0.1000,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601288.SH,2010,4,2011-03-30,2011-03-30,2,290418000000.00,290418000000.00,170988000000.00,,,112071000000.00,,119430000000.00,120734000000.00,25827000000.00,94907000000.00,94873000000.00,0.3300,2026-04-19 18:10:53.728334+08:00,
601299.SH,2010,3,2010-10-27,2010-10-27,1,39087994000.00,39087994000.00,37585768000.00,33947146000.00,580970000.00,2719613000.00,206520000.00,1567648000.00,1646180000.00,263885000.00,1382295000.00,1281961000.00,0.1500,2026-04-19 18:10:52.074650+08:00,
601299.SH,2010,2,2010-08-27,2010-08-27,1,24874924000.00,24874924000.00,24053758000.00,21930742000.00,339273000.00,1594554000.00,110676000.00,815228000.00,857718000.00,160132000.00,697586000.00,633482000.00,0.0800,2026-04-19 18:10:50.435930+08:00,
601299.SH,2010,1,2010-04-29,2010-04-29,1,9695888000.00,9695888000.00,9459101000.00,8545479000.00,110127000.00,747561000.00,40012000.00,285091000.00,320158000.00,45531000.00,274627000.00,258578000.00,0.0300,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601299.SH,2010,4,2011-04-08,2011-04-08,1,62184321000.00,62184321000.00,60318669000.00,53943006000.00,1109469000.00,4618419000.00,384178000.00,1961793000.00,2332756000.00,303085000.00,2029671000.00,1909089000.00,0.2300,2026-04-19 18:10:53.728334+08:00,
601311.SH,2010,3,2011-10-25,2011-10-25,1,1853969788.34,1853969788.34,1674533663.30,1517992809.42,59809828.27,63391535.68,20196829.45,179436125.04,183838683.07,31862817.28,151975865.79,153773357.00,0.4100,2026-04-19 18:10:52.074650+08:00,
601311.SH,2010,2,2011-08-19,2011-08-19,1,1124582251.99,1124582251.99,1004528058.49,909779832.25,34857244.95,37786134.83,10837762.14,120054193.50,125054929.43,17752194.43,107302735.00,109611119.23,0.3200,2026-04-19 18:10:50.435930+08:00,
601311.SH,2010,4,2011-05-17,2011-05-17,1,2629667615.90,2629667615.90,2335389791.68,2122995228.79,84526774.48,88574431.20,30339608.65,294187221.97,303615962.70,43315299.09,260300663.61,261608767.91,0.7800,2026-04-19 18:10:53.728334+08:00,
601318.SH,2010,4,2011-03-30,2011-03-30,3,189439000000.00,189439000000.00,167122000000.00,,,29276000000.00,913000000.00,22317000000.00,22347000000.00,4409000000.00,17938000000.00,17311000000.00,2.3000,2026-04-19 18:10:53.728334+08:00,
601318.SH,2010,1,2010-04-30,2010-04-30,3,52148000000.00,52148000000.00,46653000000.00,,,6862000000.00,,5495000000.00,5521000000.00,904000000.00,4617000000.00,4551000000.00,0.6200,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601318.SH,2010,2,2010-08-25,2010-08-25,3,93818000000.00,93818000000.00,81624000000.00,,,13215000000.00,391000000.00,12194000000.00,12208000000.00,2342000000.00,9866000000.00,9611000000.00,1.3000,2026-04-19 18:10:50.435930+08:00,
601318.SH,2010,3,2010-10-28,2010-10-28,3,138226000000.00,138226000000.00,121706000000.00,,,20046000000.00,,16520000000.00,16529000000.00,3332000000.00,13197000000.00,12756000000.00,1.7100,2026-04-19 18:10:52.074650+08:00,
601326.SH,2010,4,2012-09-07,2012-09-07,1,5293890900.00,5293890900.00,4048038400.00,3158539700.00,896000.00,543637000.00,146634700.00,1422819400.00,1422688500.00,326087600.00,1096600900.00,1114991900.00,0.2600,2026-04-19 18:10:53.728334+08:00,
601328.SH,2010,3,2010-10-29,2010-10-29,2,75969000000.00,75969000000.00,38253000000.00,,,21264000000.00,,37716000000.00,37862000000.00,8226000000.00,29636000000.00,29537000000.00,0.5600,2026-04-19 18:10:52.074650+08:00,
601328.SH,2010,2,2010-08-19,2010-08-19,2,49398000000.00,49398000000.00,23301000000.00,,,13606000000.00,,26097000000.00,26151000000.00,5723000000.00,20428000000.00,20357000000.00,0.4000,2026-04-19 18:10:50.435930+08:00,
601328.SH,2010,4,2011-03-31,2011-03-31,2,104234000000.00,104234000000.00,54534000000.00,,,32435000000.00,,49700000000.00,49954000000.00,10782000000.00,39172000000.00,39042000000.00,0.7300,2026-04-19 18:10:53.728334+08:00,
601328.SH,2010,1,2010-04-30,2010-04-30,2,23936000000.00,23936000000.00,10483000000.00,,,5916000000.00,,13453000000.00,13485000000.00,2993000000.00,10492000000.00,10451000000.00,0.2100,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601330.SH,2010,3,2011-03-28,2011-03-28,1,31000000.00,31000000.00,,,,,,,,,,,,2026-04-19 18:10:52.074650+08:00,
601333.SH,2010,3,2010-10-28,2010-10-28,1,9878222944.00,9878222944.00,8265324932.00,7259676158.00,,662305044.00,107694103.00,1618256974.00,1598104136.00,357414420.00,1240689716.00,1241312951.00,0.1750,2026-04-19 18:10:52.074650+08:00,
601333.SH,2010,4,2011-03-25,2011-03-25,1,13484448180.00,13484448180.00,11397548361.00,9905165043.00,,1013652722.00,141768328.00,2092113139.00,1995135332.00,440389262.00,1554746070.00,1555890792.00,0.2200,2026-04-19 18:10:53.728334+08:00,
601333.SH,2010,1,2010-04-23,2010-04-23,1,3023644609.00,3023644609.00,2660555694.00,2340617066.00,,210798719.00,36360433.00,364329541.00,363334910.00,80680280.00,282654630.00,282949354.00,0.0400,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601333.SH,2010,2,2010-08-25,2010-08-25,1,6309544237.00,6309544237.00,5422409124.00,4771399254.00,,431572175.00,71307408.00,888346606.00,889113765.00,198361882.00,690751883.00,691611902.00,0.1000,2026-04-19 18:10:50.435930+08:00,
601336.SH,2010,4,2011-04-29,2011-04-29,3,102513099000.00,102513099000.00,100226705000.00,,,8442822000.00,,2286394000.00,2256059000.00,4767000.00,2251292000.00,2250530000.00,,2026-04-19 18:10:53.728334+08:00,
601336.SH,2010,2,2011-11-22,2011-11-22,3,57665000000.00,57665000000.00,56857000000.00,,,3940000000.00,,808000000.00,842000000.00,265000000.00,577000000.00,577000000.00,0.4800,2026-04-19 18:10:50.435930+08:00,
601339.SH,2010,4,2012-05-22,2012-05-22,1,4874786341.82,4874786341.82,3982126799.13,3548833480.74,110820579.07,277177394.64,41682332.74,1026304300.82,1076085185.65,128290480.53,947794705.12,930126192.32,1.5500,2026-04-19 18:10:53.728334+08:00,
601360.SH,2010,4,2011-12-27,2011-12-27,1,1519070228.16,1519070228.16,1350369167.87,1162533555.99,104056159.06,67256889.75,2808719.41,170837063.59,170441710.67,25403833.09,145037877.58,138729053.38,0.8258,2026-04-19 18:10:53.728334+08:00,
601368.SH,2010,4,2011-11-10,2011-11-10,1,604178614.00,604178614.00,440379458.00,301941124.00,14881978.00,45507083.00,75101976.00,164938538.00,163756112.00,11083541.00,152672571.00,152672571.00,0.2691,2026-04-19 18:10:53.728334+08:00,
601369.SH,2010,4,2011-03-15,2011-03-15,1,4350062413.50,4350062413.50,3700887478.21,2981551747.77,138719326.68,565726891.32,-70844519.93,650145416.49,766492514.86,101593765.79,664898749.07,664670510.52,0.6300,2026-04-19 18:10:53.728334+08:00,
601369.SH,2010,3,2010-10-22,2010-10-22,1,3285476210.89,3285476210.89,2747452832.15,2232978863.37,84599021.58,401500035.76,-49673602.64,539016462.90,643843832.61,81595733.10,562248099.51,562091863.37,0.5400,2026-04-19 18:10:52.074650+08:00,
601369.SH,2010,2,2010-08-17,2010-08-17,1,2219245963.88,2219245963.88,1880099696.78,1522102147.97,56464159.40,281343249.09,-21898942.35,339369922.42,346741332.79,44747049.63,301994283.16,301897182.62,0.3000,2026-04-19 18:10:50.435930+08:00,
601369.SH,2010,1,2010-04-30,2010-04-30,1,1107354355.42,1107354355.42,952709894.84,797327431.92,23361555.06,118377879.38,-6618126.05,154617680.09,158342056.73,21000013.67,137342043.06,137307916.33,0.1400,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601375.SH,2010,2,2010-07-16,2010-07-16,4,509096838.07,509096838.07,282567126.99,,,253274050.17,,226529711.08,229140387.67,57285096.93,171855290.74,171855290.74,,2026-04-19 18:10:50.435930+08:00,
601375.SH,2010,4,2011-04-25,2011-04-25,4,1345669695.34,1345669695.34,688904303.06,,,640627889.17,,656765392.28,701129693.94,187194579.63,513935114.31,513935114.31,0.2500,2026-04-19 18:10:53.728334+08:00,
601377.SH,2010,4,2011-03-01,2011-03-01,4,2737505892.10,2737505892.10,1544410268.79,,,1402178912.29,,1193095623.31,1221824140.76,298921414.00,922902726.76,787215964.17,0.3900,2026-04-19 18:10:53.728334+08:00,
601377.SH,2010,3,2010-10-27,2010-10-27,4,1893224045.80,1893224045.80,1010166200.44,,,913079581.54,,883057845.36,917140127.32,219237847.62,697902279.70,594386407.89,0.3100,2026-04-19 18:10:52.074650+08:00,
601377.SH,2010,2,2010-09-14,2010-09-14,4,1109845349.76,1109845349.76,604154510.57,,,544388108.47,,505690839.19,529632164.96,125896336.40,403735828.56,336147643.11,0.1700,2026-04-19 18:10:50.435930+08:00,
601377.SH,2010,1,2011-04-27,2011-04-27,4,559100261.25,559100261.25,288563449.02,,,261134346.93,,270536812.23,270279964.66,68069820.96,202210143.70,169790391.84,0.0900,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601388.SH,2010,4,2012-03-23,2012-03-23,1,3673331642.33,3673331642.33,3346497279.83,3134912387.01,37807478.21,106897500.40,25947370.21,323780236.63,328816516.03,52140134.82,276676381.21,276359304.15,0.9500,2026-04-19 18:10:53.728334+08:00,
601390.SH,2010,2,2010-08-31,2010-08-31,1,192722272000.00,192461887000.00,188500045000.00,174587916000.00,622850000.00,6229880000.00,721178000.00,4319944000.00,4485416000.00,932387000.00,3553029000.00,3285493000.00,0.1500,2026-04-19 18:10:50.435930+08:00,
601390.SH,2010,3,2010-10-30,2010-10-30,1,294763482000.00,294763482000.00,287934318000.00,267358506000.00,946026000.00,9024661000.00,783309000.00,7017609000.00,7221775000.00,1386604000.00,5835171000.00,5425669000.00,0.2500,2026-04-19 18:10:52.074650+08:00,
601390.SH,2010,4,2011-03-31,2011-03-31,1,473662652000.00,473122221000.00,464394508000.00,431171824000.00,1443478000.00,15024579000.00,1275150000.00,10130500000.00,10514835000.00,2213136000.00,8301699000.00,7488486000.00,0.3500,2026-04-19 18:10:53.728334+08:00,
601390.SH,2010,1,2010-04-27,2010-04-27,1,85085346000.00,84932934000.00,83169503000.00,77318505000.00,281771000.00,2751373000.00,287585000.00,1968077000.00,2092511000.00,358305000.00,1734206000.00,1654993000.00,0.0800,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601398.SH,2010,3,2010-10-29,2010-10-29,2,278690000000.00,278690000000.00,112917000000.00,,,79131000000.00,,165773000000.00,166324000000.00,38529000000.00,127795000000.00,127216000000.00,0.3800,2026-04-19 18:10:52.074650+08:00,
601398.SH,2010,2,2010-08-27,2010-08-27,2,181708000000.00,181708000000.00,71424000000.00,,,51214000000.00,,110284000000.00,110616000000.00,25651000000.00,84965000000.00,84603000000.00,0.2500,2026-04-19 18:10:50.435930+08:00,
601398.SH,2010,1,2010-04-30,2010-04-30,2,87338000000.00,87338000000.00,33421000000.00,,,24298000000.00,,53917000000.00,54115000000.00,12390000000.00,41725000000.00,41547000000.00,0.1200,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601398.SH,2010,4,2011-03-31,2011-03-31,2,380821000000.00,380821000000.00,166334000000.00,,,116578000000.00,,214487000000.00,215426000000.00,49401000000.00,166025000000.00,165156000000.00,0.4800,2026-04-19 18:10:53.728334+08:00,
601399.SH,2010,2,2010-08-10,2010-08-10,1,3021807589.40,3021807589.40,2901961258.44,2430402599.91,54932566.82,228134443.53,133815758.29,119870740.28,116914539.29,14026952.44,102887586.85,102543275.65,0.0625,2026-04-19 18:10:50.435930+08:00,
601399.SH,2010,3,2010-10-22,2010-10-22,1,4555807831.65,4555807831.65,4378295818.21,3665866840.01,90543063.46,372677622.13,178893157.31,177557384.56,173967766.93,15157394.10,158810372.83,158456839.98,0.0956,2026-04-19 18:10:52.074650+08:00,
601399.SH,2010,4,2011-02-22,2011-02-22,1,6724976239.20,6724976239.20,6485883455.43,5444914685.21,129006524.56,582277210.28,225336790.50,242730367.35,276166825.89,-3630105.85,279796931.74,279787492.92,0.1680,2026-04-19 18:10:53.728334+08:00,
601399.SH,2010,1,2010-04-20,2010-04-20,1,1395632144.36,1395632144.36,1357244040.44,1145260347.44,28122475.82,118526595.98,62443760.81,38388103.92,35543857.27,8201530.19,27342327.08,27304766.05,0.0172,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601456.SH,2010,4,2011-04-22,2011-04-22,4,1175965091.35,1175965091.35,559269633.30,,,498632869.82,,616695458.05,619117597.79,160684138.47,458433459.32,453259431.49,0.3000,2026-04-19 18:10:53.728334+08:00,
601456.SH,2010,2,2010-07-19,2010-07-19,4,424072785.60,424072785.60,169222663.67,,,148365751.41,,254850121.93,256388973.99,63422311.73,192966662.26,192966662.26,,2026-04-19 18:10:50.435930+08:00,
601515.SH,2010,4,2012-01-20,2012-01-20,1,1357071766.22,1357071766.22,803252053.90,668219530.37,27931420.01,79227865.45,21045465.57,610105602.03,606614585.93,79689742.05,526924843.88,507920559.49,1.0200,2026-04-19 18:10:53.728334+08:00,
601518.SH,2010,4,2011-03-31,2011-03-31,1,580193685.13,580193685.13,472061043.49,366577642.52,,87560517.75,-4162801.30,108232641.64,115634671.75,44824922.42,70809749.33,136871947.17,0.1100,2026-04-19 18:10:53.728334+08:00,
601518.SH,2010,1,2010-04-27,2010-04-27,1,108256239.08,108256239.08,39107524.32,15959123.99,,20759771.09,-1183826.65,69148714.76,70392601.78,17084710.41,53307891.37,51153194.26,0.0400,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601518.SH,2010,2,2010-08-10,2011-05-24,1,254718261.38,254718261.38,103049505.08,57713045.19,,38244835.39,-1309458.12,151668756.30,152673779.31,37382574.19,115291205.12,114513217.48,0.0900,2026-04-19 18:10:50.435930+08:00,
601518.SH,2010,3,2010-10-29,2011-05-24,1,411928506.92,411928506.92,178279692.20,108396829.13,,58549214.26,-2363334.84,233748814.72,234470123.26,37795561.05,196674562.21,191547976.90,0.1600,2026-04-19 18:10:52.074650+08:00,
601519.SH,2010,2,2011-01-11,2011-01-11,1,279446528.11,279446528.11,196495678.20,49308788.23,88086664.93,50191143.17,-3237276.48,82950849.91,89491545.15,13367576.63,76123968.52,76123968.52,0.1300,2026-04-19 18:10:50.435930+08:00,
601519.SH,2010,1,2011-04-20,2011-04-20,1,122188703.11,122188703.11,95155908.51,22529017.03,48302556.13,20712175.11,-2072941.07,27032794.60,30353142.23,4566570.95,25786571.28,25786571.28,0.0440,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601519.SH,2010,4,2011-03-19,2011-03-19,1,567083075.21,567083075.21,413585131.99,116506801.77,168261912.79,112311902.31,-5165797.80,153497943.22,178802152.84,18097234.07,160704918.77,160704918.77,0.2750,2026-04-19 18:10:53.728334+08:00,
601519.SH,2010,3,2011-10-27,2011-10-27,1,396735888.99,396735888.99,298089811.50,79263033.24,127538506.08,79208690.29,-3657314.41,98646077.49,108167902.12,16461678.07,91706224.05,91706224.05,0.1570,2026-04-19 18:10:52.074650+08:00,
601528.SH,2010,4,2014-11-24,2014-11-24,2,1446388074.64,1446388074.64,486362074.89,,,330665484.93,,960025999.75,958139313.99,241276119.12,716863194.87,716863194.87,,2026-04-19 18:10:53.728334+08:00,
601555.SH,2010,4,2011-11-25,2011-11-25,4,1807478101.28,1807478101.28,1044608804.23,,,948937768.64,,762869297.05,752753580.68,172215673.87,580537906.81,575794820.14,0.3800,2026-04-19 18:10:53.728334+08:00,
601555.SH,2010,2,2010-07-20,2010-07-20,4,680379746.15,680379746.15,419157538.87,,,382012301.86,,261222207.28,250181653.72,63246742.69,186934911.03,186934911.03,,2026-04-19 18:10:50.435930+08:00,
601558.SH,2010,2,2010-12-24,2010-12-24,1,7547160152.96,7547160152.96,6179789913.50,5847037160.52,83900210.65,84509190.75,11453873.72,1369130736.07,1403523087.99,129660092.34,1273862995.65,1273862995.65,1.3800,2026-04-19 18:10:50.435930+08:00,
601558.SH,2010,1,2011-04-27,2011-04-27,1,2791067143.85,2791067143.85,2311222646.90,2157598672.09,35114073.89,36312805.41,333374.79,479844496.95,480724722.89,46611632.47,434113090.42,434113090.42,0.4800,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601558.SH,2010,4,2011-04-06,2011-04-06,1,20324866267.05,20324866267.05,17199887013.44,16132060909.42,252098078.89,336092532.64,66694388.28,3133214101.81,3173045594.51,317359351.01,2855686243.50,2855686243.50,3.1700,2026-04-19 18:10:53.728334+08:00,
601566.SH,2010,4,2011-05-10,2011-05-10,1,1674810347.77,1674810347.77,1255386190.49,744241397.04,390529004.76,104938568.87,332295.78,419727811.58,420449731.00,59949408.23,360500322.77,360325263.79,0.8000,2026-04-19 18:10:53.728334+08:00,
601566.SH,2010,3,2011-10-24,2011-10-24,1,1112821657.89,1112821657.89,821731169.75,486305075.53,256014883.83,67863807.90,39269.99,291364838.33,290632134.47,38516941.60,252115192.87,254252756.62,0.5600,2026-04-19 18:10:52.074650+08:00,
601566.SH,2010,2,2011-08-22,2011-08-22,1,735568084.00,735568084.00,546710361.48,313787232.94,181522125.01,41274335.84,356392.30,189132072.71,188604281.38,24849131.69,163755149.69,165280894.42,0.3600,2026-04-19 18:10:50.435930+08:00,
601567.SH,2010,2,2011-08-23,2011-08-23,1,679128285.01,679128285.01,609681717.17,453411645.70,103329118.97,49844179.80,-486914.89,69476386.34,75538818.74,11789513.67,63749305.07,63749305.07,0.3200,2026-04-19 18:10:50.435930+08:00,
601567.SH,2010,3,2011-10-25,2011-10-25,1,1140207528.89,1140207528.89,1005101554.88,770909241.14,136533677.46,87479765.19,1566897.91,135135792.51,147113366.71,25742918.64,121370448.07,121370448.07,0.6100,2026-04-19 18:10:52.074650+08:00,
601567.SH,2010,4,2011-05-24,2011-05-24,1,1801713510.61,1801713510.61,1602706406.71,1256973417.38,204283392.17,117575916.25,3107300.81,199036922.40,229085990.18,30203276.43,198882713.75,198882713.75,0.9900,2026-04-19 18:10:53.728334+08:00,
601577.SH,2010,4,2011-04-30,2011-04-30,2,2270027000.00,2270027000.00,1133881000.00,,,761351000.00,,1136146000.00,1135572000.00,266417000.00,869155000.00,866328000.00,0.6800,2026-04-19 18:10:53.728334+08:00,
601579.SH,2010,4,2012-08-28,2012-08-28,1,743046690.81,743046690.81,655819162.05,433319852.69,108080565.36,59694476.54,28791804.93,86083656.58,85983869.11,25665342.25,60318526.86,60805691.84,0.2000,2026-04-19 18:10:53.728334+08:00,
601588.SH,2010,2,2010-08-19,2010-08-19,1,2039253863.00,2039253863.00,1748685869.00,1140121134.00,62671135.00,202983282.00,154557859.00,280947298.00,276751245.00,72784075.00,203967170.00,137216382.00,0.0400,2026-04-19 18:10:50.435930+08:00,
601588.SH,2010,1,2010-04-28,2010-04-28,1,1107480141.00,1107480141.00,919101608.00,601255622.00,39493582.00,96158286.00,68819603.00,182907615.00,182635112.00,47442701.00,135192411.00,90922463.00,0.0300,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601588.SH,2010,4,2011-03-24,2011-03-24,1,5564129051.00,5564129051.00,5103829149.00,3654976186.00,162589758.00,494306010.00,323657200.00,440786306.00,436346307.00,131829392.00,304516915.00,203058165.00,0.0600,2026-04-19 18:10:53.728334+08:00,
601588.SH,2010,3,2010-10-29,2010-10-29,1,4307635742.00,4307635742.00,3888755592.00,2839831018.00,100064691.00,324647167.00,283180190.00,404860425.00,400409239.00,115150520.00,285258719.00,183395171.00,0.0500,2026-04-19 18:10:52.074650+08:00,
601598.SH,2010,3,2011-10-26,2011-10-26,1,31688887000.00,31688887000.00,31038027000.00,29601067000.00,270155000.00,812869000.00,149646000.00,1100736000.00,947222000.00,161884000.00,785338000.00,589249000.00,,2026-04-19 18:10:52.074650+08:00,
601598.SH,2010,1,2011-09-01,2011-09-01,1,8637412000.00,8637412000.00,8496901000.00,8057766000.00,83664000.00,253398000.00,37006000.00,258957000.00,259801000.00,53847000.00,205954000.00,168551000.00,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
601598.SH,2010,2,2011-09-01,2011-09-01,1,20034573000.00,20034573000.00,19596424000.00,18686008000.00,172060000.00,521314000.00,84374000.00,746167000.00,603837000.00,89677000.00,514160000.00,382243000.00,,2026-04-19 18:10:50.435930+08:00,
601598.SH,2010,4,2011-09-01,2011-09-01,1,42704209000.00,42704209000.00,42075823000.00,39934662000.00,404094000.00,1225276000.00,223321000.00,1215542000.00,1056227000.00,224006000.00,832221000.00,616587000.00,,2026-04-19 18:10:53.728334+08:00,
601599.SH,2010,4,2011-05-10,2011-05-10,1,1558466271.39,1558466271.39,1447960652.53,1315845039.60,47434468.37,58108359.12,25301126.60,110518374.04,118899182.60,25063119.17,93836063.43,89281990.19,0.5600,2026-04-19 18:10:53.728334+08:00,
601599.SH,2010,2,2011-08-18,2011-08-18,1,858541127.15,858541127.15,792297455.21,720564605.66,26339562.35,29491683.95,12189097.63,66243671.94,69779690.48,16182112.48,53597578.00,51845556.48,0.3300,2026-04-19 18:10:50.435930+08:00,
601599.SH,2010,3,2011-10-25,2011-10-25,1,1207129596.66,1207129596.66,1115661539.74,1017189764.74,35552439.87,42867624.06,18392363.38,91468056.92,97368904.49,23061136.37,74307768.12,71064019.56,0.4500,2026-04-19 18:10:52.074650+08:00,
