ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2023,1,2023-04-26,2.2212,2.1573,1.3685,1.0184,11.4161,351786799.59,53.6621,53.5401,43.5262,58.4696,2.4079,1.4252,1.0919,8.9556,8.9556,,0.8500,38.5122,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000028.SZ,2023,4,2024-04-08,9.5362,9.1401,5.8635,4.3432,11.9931,1532823526.34,6.9970,7.0165,7.5703,55.9021,2.2677,1.4944,1.1661,2.7700,2.7700,,2.8700,31.2898,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000028.SZ,2023,3,2023-10-27,7.1886,6.9055,4.1661,3.1069,11.5553,1142821421.51,16.5372,15.9969,13.5561,59.6627,2.4791,1.4142,1.1120,3.6053,3.6053,,2.1400,30.4959,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000029.SZ,2023,2,2023-08-28,-0.9388,-1.0741,-0.7530,-0.6939,17.5965,-42468909.15,-120.4500,-120.4155,-125.5761,23.2835,1.3035,4.2806,0.5108,-28.0098,-28.0098,,-0.0367,3.8586,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000029.SZ,2023,3,2023-10-28,-0.9213,-1.1128,-0.7594,-0.7098,18.4081,-44001435.49,-123.0355,-122.9796,-129.1169,26.1171,1.3535,3.8991,0.5705,-32.6847,-32.6847,,-0.0360,3.8592,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000029.SZ,2023,4,2024-03-30,-6.5193,-6.9649,-7.1326,-7.3538,16.2162,-267984286.36,-300.6584,-299.7428,-263.1808,41.7739,1.7174,2.3238,0.7742,-16.3145,-16.3145,,-0.2479,3.6485,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000029.SZ,2023,1,2023-04-29,-0.8942,-0.9488,-0.7234,-0.6511,7.3984,-37833791.48,-118.0943,-118.0700,-121.9708,22.7874,1.2951,4.1216,0.4834,-59.9569,-59.9569,,-0.0352,3.9247,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000030.SZ,2023,2,2023-08-29,3.0311,2.5981,1.4543,1.4287,9.7647,191724096.51,506.0992,523.9407,98.6786,46.0000,1.8519,1.3140,1.0286,17.7934,17.7934,,0.1301,4.1846,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000030.SZ,2023,3,2023-10-30,5.1252,4.5041,2.5890,2.6182,9.6767,335874147.10,73.4488,72.1578,31.1857,48.4511,1.9399,1.3350,1.1076,18.6416,18.6416,,0.2222,4.2736,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000030.SZ,2023,4,2024-04-22,7.9795,6.4289,4.4214,4.5539,10.5310,486737808.31,56.9655,56.8467,20.5465,48.1522,1.9287,1.2095,1.0314,26.0300,26.0300,,0.3500,4.4046,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000030.SZ,2023,1,2023-04-28,1.0894,0.9072,0.3948,0.4612,8.2889,68183295.36,512.4492,446.1831,243.1246,42.8040,1.7484,1.3968,1.0986,3.2886,3.2886,,0.0500,4.3406,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000031.SZ,2023,1,2023-04-29,1.1029,1.0481,0.6755,0.2912,30.2867,162877443.80,-39.3076,-41.0217,269.9037,76.6942,4.2908,1.6227,0.5917,-25.6149,-25.6149,,0.0400,3.6574,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000031.SZ,2023,3,2023-10-31,-3.3279,-3.7427,1.2353,-0.0355,27.2303,-565383856.72,-57.8664,-57.5006,-654.5819,77.0964,4.3661,1.6413,0.5783,-16.7338,-16.7338,,-0.1200,3.4552,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000031.SZ,2023,4,2024-04-27,-10.0215,-25.7025,2.5431,0.0588,26.4691,-3758363553.80,634.9880,818.6704,49.1671,76.7269,4.2968,1.5136,0.5537,-7.0630,-7.0630,,-0.3400,3.2295,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000031.SZ,2023,2,2023-08-30,0.3305,0.1419,1.1359,0.2571,26.5010,21783704.60,-34.3544,-35.5291,-40.9240,77.0128,4.3502,1.6225,0.5872,-4.6041,-4.6041,,0.0100,3.5711,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000032.SZ,2023,3,2023-10-27,-4.7119,-5.9302,1.1996,0.0757,10.7794,-339551502.42,9.6894,9.8169,48.2543,81.1644,5.3091,1.1991,1.1677,11.4391,11.4391,,-0.2371,5.1687,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000032.SZ,2023,4,2024-04-18,5.4673,1.1375,2.9860,1.5992,11.2809,68582960.48,-3.1049,13.3978,308.1007,78.9892,4.7595,1.2262,1.2010,10.2480,10.2480,,0.2897,5.7022,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000032.SZ,2023,2,2023-08-24,-2.5703,-3.1645,0.9236,0.2029,10.6562,-183241729.03,35.5195,31.8829,53.5604,80.6605,5.1708,1.2023,1.1761,17.5072,17.5072,,-0.1308,5.2826,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000032.SZ,2023,1,2023-04-26,-0.9622,-1.2500,0.5522,0.1845,10.3240,-73495169.03,21.4275,20.2281,54.6959,79.9328,4.9833,1.2284,1.1953,13.3275,13.3275,,-0.0497,5.4389,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000033.SZ,2023,3,2023-10-31,NaN,NaN,-19.3490,-19.3195,-110.5158,-28074127.46,-360.9455,-383.2572,-383.6022,143.7857,NaN,0.8901,0.8457,-65.6566,-65.6566,,-0.0652,-0.1425,2026-04-19 21:14:25.286366+08:00,2026-05-04 21:16:58.996437+08:00
000033.SZ,2023,2,2023-08-25,NaN,NaN,-11.3784,-11.3740,-99.9360,-16792464.04,-273.9902,-290.5106,-290.5222,134.5343,NaN,0.9891,0.9407,-63.8053,-63.8053,,-0.0391,-0.1163,2026-04-19 21:14:23.306265+08:00,2026-05-04 21:16:58.996437+08:00
000033.SZ,2023,1,2023-04-21,NaN,NaN,-5.6927,-5.6976,-109.7438,-8471597.57,-219.0123,-223.6465,-223.7441,128.4459,NaN,1.1056,1.0520,-64.9894,-64.9894,,-0.0197,-0.0969,2026-04-19 21:14:21.308616+08:00,2026-05-04 21:16:58.996437+08:00
000034.SZ,2023,4,2024-03-29,14.5031,15.6381,4.6015,2.8352,3.9874,1263481880.75,14.4717,14.3023,16.6643,79.3701,4.8473,1.2129,0.7970,3.2308,3.2308,,1.7575,12.6759,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000034.SZ,2023,2,2023-08-31,5.6406,5.5739,1.8893,1.1226,3.7039,428267877.17,5.8977,5.5747,11.1890,78.7247,4.7003,1.2205,0.7769,-3.5928,-3.5928,,0.6543,11.5968,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000034.SZ,2023,3,2023-10-31,10.7567,10.6584,3.4727,2.2590,3.9366,842889412.63,17.5152,17.4588,24.9138,76.3048,4.2203,1.2282,0.7869,-0.4071,-0.4071,,1.2886,12.2681,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000034.SZ,2023,1,2023-04-29,2.7102,3.0824,0.8929,0.5650,3.6771,237820887.76,0.5260,1.1257,11.6263,77.6871,4.4817,1.2315,0.7092,-5.1831,-5.1831,,0.3167,11.7028,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000035.SZ,2023,3,2023-10-31,3.1263,2.6155,2.3044,1.3394,28.4398,272377729.08,134.5337,125.1835,158.9024,61.1861,2.5764,0.7576,0.7059,-2.8938,-2.8938,,0.1363,4.1751,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000035.SZ,2023,4,2024-04-30,3.2212,3.0190,2.7319,1.4084,27.6047,316125356.57,83.5696,67.8199,173.1465,61.4524,2.5942,0.6689,0.6296,-20.6222,-20.6222,,0.1400,4.2202,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000035.SZ,2023,2,2023-08-31,1.5681,1.3185,1.2850,0.6726,26.7651,138298697.88,44.0022,33.0445,33.1008,60.9793,2.5627,0.8052,0.7526,-4.6746,-4.6746,,0.0689,4.2343,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000035.SZ,2023,1,2023-04-29,0.4445,0.4200,0.5534,0.1846,23.6375,43381918.43,8.8851,25.3028,7.6199,61.0244,2.5657,0.7584,0.7056,-7.2782,-7.2782,,0.0192,4.1076,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000036.SZ,2023,1,2023-04-29,0.5585,0.4694,0.5471,0.4196,49.0697,24973931.62,-16.9379,-16.7890,-15.0367,29.0475,1.4094,3.4315,2.3607,-16.3827,-16.3827,,0.0200,3.5951,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000036.SZ,2023,4,2024-04-29,1.5341,1.1500,1.0116,1.1302,49.8733,61188796.24,-86.4464,-86.5721,-81.2672,26.1167,1.3535,3.9787,2.1309,-75.8867,-75.8867,,0.0600,3.5961,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000036.SZ,2023,2,2023-08-25,0.5095,0.2367,0.3541,0.3357,49.2088,12530241.71,-59.4678,-60.1540,-48.7239,23.3066,1.3039,4.4478,2.8276,-17.4239,-17.4239,,0.0182,3.5593,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000036.SZ,2023,3,2023-10-31,0.9511,0.5700,0.7067,0.6298,47.1752,30220479.28,-40.5307,-41.9515,-30.1006,23.8589,1.3134,4.3173,2.7423,-17.3718,-17.3718,,0.0340,3.5699,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000037.SZ,2023,4,2024-04-12,0.2854,-4.8578,0.3882,-0.0862,1.4137,-70789007.91,92.5714,98.9193,102.5966,32.1344,1.4735,2.4694,2.2607,-15.0451,-15.0451,,0.0069,2.4210,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000037.SZ,2023,1,2023-04-26,-2.1632,-2.8598,-1.1469,-1.3421,-14.2033,-41178992.24,12.4990,21.6927,19.7933,44.3033,1.7954,1.5568,1.4639,47.9115,47.9115,,-0.0517,2.3636,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000037.SZ,2023,2,2023-08-25,-2.5922,-3.8199,-1.4794,-1.8606,-5.1977,-54877330.63,53.0442,58.0511,60.4235,31.8872,1.4682,2.2622,2.0659,18.3319,18.3319,,-0.0618,2.3527,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000037.SZ,2023,3,2023-10-27,-1.9957,-3.6619,-0.4544,-1.6119,2.3459,-52768199.09,73.7159,77.0132,79.8298,31.2992,1.4556,2.3316,2.1264,-13.6757,-13.6757,,-0.0477,2.3672,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000039.SZ,2023,2,2023-08-30,0.8312,2.0368,1.6023,0.6604,13.6608,976599000.00,-63.0621,-63.2740,-84.2996,59.4826,2.4681,1.1847,0.9037,-16.0168,-16.0168,,0.0700,8.3938,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000039.SZ,2023,3,2023-10-31,1.0280,2.5002,2.4745,0.9596,13.6905,1205323000.00,-62.4703,-58.9767,-84.1039,58.6469,2.4182,1.2374,0.9450,-12.8366,-12.8366,,0.0751,8.4878,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000039.SZ,2023,1,2023-04-28,0.3288,0.0611,0.8088,0.3245,13.6823,29763000.00,-69.8325,-69.8664,-90.6124,57.2099,2.3370,1.2599,0.9527,-25.0537,-25.0537,,0.0267,8.6814,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000039.SZ,2023,4,2024-03-28,0.8733,1.3793,2.8928,1.2113,13.7686,665302000.00,-62.2674,-59.1491,-86.9146,60.0463,2.5029,1.1197,0.8766,-9.6986,-9.6986,,0.0500,8.4947,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000040.SZ,2023,3,2023-10-28,0.4153,0.4326,0.5633,0.1838,22.2170,48827125.60,162.3358,142.2553,127.9815,53.7845,2.1638,1.3081,1.2976,-44.2414,-44.2414,,0.0315,7.6079,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000040.SZ,2023,2,2023-08-31,0.2246,0.2596,0.4283,0.0979,18.9180,29280542.99,127.4908,121.6619,114.4825,54.2227,2.1845,1.4611,1.4499,-32.9313,-32.9313,,0.0170,7.5931,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000040.SZ,2023,4,2024-07-05,-1.5733,-1.8077,-0.2291,-0.7238,24.0118,-202130533.94,31.6048,40.3737,42.9368,53.3746,2.1448,1.2772,1.2671,-50.9427,-50.9427,,-0.1183,7.4651,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000040.SZ,2023,1,2023-04-28,0.1439,0.1493,0.2476,0.0635,17.7010,16828124.32,153.5784,147.6590,128.1369,55.2143,2.2329,1.3920,1.3812,-14.0443,-14.0443,,0.0109,7.5879,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000042.SZ,2023,1,2023-04-28,0.7722,0.6722,0.7377,0.1004,32.2169,53005305.45,19.6375,21.3581,67.6307,77.9883,4.5430,1.7753,0.2760,114.7230,114.7230,,0.0916,11.5310,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000042.SZ,2023,3,2023-10-24,-1.3601,-1.3140,0.9717,-0.4132,31.9038,-102464763.48,-103.4690,-105.2455,-136.6931,78.4011,4.6299,1.7920,0.2309,-28.2681,-28.2681,,-0.1595,11.2682,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000042.SZ,2023,4,2024-04-24,-26.6580,-26.9359,-3.2629,-6.2571,34.2317,-1864054427.55,-457.2347,-431.3585,-2412.7354,81.9805,5.5495,1.7574,0.2629,7.5890,7.5890,,-2.7749,8.6276,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000042.SZ,2023,2,2023-08-18,-0.2512,-0.2904,0.8804,-0.1684,31.0457,-22768697.14,-84.4308,-85.1121,-107.6225,78.2634,4.6005,1.6892,0.2313,-22.0209,-22.0209,,-0.0296,11.3981,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000045.SZ,2023,3,2023-10-28,2.3221,1.8959,2.0844,1.7433,15.7809,54364530.04,24.0877,17.6668,17.7457,28.5859,1.4003,3.1773,2.4420,9.2056,9.2056,,0.1315,5.6971,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000045.SZ,2023,2,2023-08-24,1.2729,0.9707,1.1789,0.9245,13.6854,27687326.61,-12.1273,-17.8092,-14.4376,28.5510,1.3996,3.2375,2.4998,3.1110,3.1110,,0.0717,5.6373,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000045.SZ,2023,1,2023-04-29,0.4590,0.2093,0.5143,0.3116,11.4104,5976220.27,-6.0873,-7.7940,-25.6280,27.3952,1.3773,3.5340,2.7968,1.3055,1.3055,,0.0259,5.6513,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000045.SZ,2023,4,2024-03-28,2.7661,2.1750,2.8568,2.2568,16.8214,62328667.73,316.2053,230.4353,8.1287,27.2204,1.3740,3.4029,2.5698,8.5162,8.5162,,0.1600,5.6901,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000046.SZ,2023,4,2024-05-01,NaN,NaN,-16.0928,-20.7126,43.4536,-8881000951.03,-50.7358,-32.0567,-50.9997,130.4715,NaN,0.5872,0.2792,-62.1039,-44.0028,,-3.3519,-4.5983,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000046.SZ,2023,3,2023-10-31,NaN,NaN,-5.2315,-7.5396,43.3885,-2119398565.39,-328.0206,-200.7045,-207.3983,108.2625,NaN,0.6872,0.3335,-51.2934,-26.0662,,-1.3254,-2.3198,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000046.SZ,2023,2,2023-08-31,NaN,NaN,-2.9481,-4.4404,40.1682,-1268207612.26,-99.9171,-93.6680,-101.3852,104.4596,NaN,0.6756,0.2282,57.2138,22.0071,,-0.8086,-1.8290,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000046.SZ,2023,1,2023-04-29,NaN,NaN,-0.7205,-1.3921,52.0840,-453326159.86,-31.6130,-53.8583,-63.9684,101.2476,NaN,0.7026,0.2402,-67.2057,-25.0301,,-0.2517,-1.2624,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000048.SZ,2023,2,2023-08-19,42.7804,44.6387,12.2902,8.4890,43.3511,1340493424.72,1255.5022,1113.6503,797.4021,73.4201,3.7622,0.6362,0.2063,685.7606,685.7606,,2.4553,6.4658,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000048.SZ,2023,4,2024-03-20,53.9351,53.4156,17.3320,11.8498,38.7221,1729480945.03,139.5716,150.1583,125.8905,67.7847,3.1041,0.6432,0.2068,107.1000,107.1000,,3.3314,7.2615,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000048.SZ,2023,3,2023-10-31,42.0760,44.7950,12.3461,8.3336,39.3158,1339236667.06,451389.2988,5281.7795,2795.2170,73.7769,3.8134,0.6460,0.1881,354.2001,354.2001,,2.4042,6.4150,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000048.SZ,2023,1,2023-04-29,37.7279,38.6558,10.8343,7.8364,47.8201,1249766406.78,1400.1363,1307.5311,960.3803,71.5553,3.5156,0.6834,0.2499,1347.3575,1347.3575,,2.3312,7.3452,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000049.SZ,2023,3,2023-10-28,8.6883,8.7777,2.9910,2.6060,9.2329,366255123.64,-52.1119,-52.2745,-40.1643,67.9944,3.1245,1.3908,0.9934,-10.5217,-10.5217,,1.2109,14.2185,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000049.SZ,2023,2,2023-08-31,4.2993,4.5228,1.4608,1.3092,8.5879,184684195.65,-62.3239,-62.4850,-42.8962,65.1201,2.8670,1.4480,1.0951,-7.1971,-7.1971,,0.5864,13.6231,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000049.SZ,2023,4,2024-03-26,10.8255,10.3308,4.1741,3.5225,9.1254,536197621.02,-46.1258,-45.5683,-35.1345,61.3504,2.5873,1.6248,1.3209,-6.7323,-6.7323,,1.7107,16.3590,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000049.SZ,2023,1,2023-04-28,1.7834,1.9387,0.8732,0.5601,8.6789,79958038.16,-58.5791,-58.6635,-52.3136,62.2803,2.6511,1.5194,1.0975,-12.5255,-12.5255,,0.2457,13.8968,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000050.SZ,2023,3,2023-10-28,-6.1408,-10.3113,-1.3028,-2.2078,5.3999,-3006005901.32,-604.6065,-545.9048,-596.7436,64.3095,2.8019,1.0191,0.8480,2.0099,2.0099,,-0.7284,11.4906,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000050.SZ,2023,1,2023-04-29,-2.2284,-3.0860,-0.6365,-0.8188,5.9489,-917141160.37,-915.7072,-862.7318,-937.4954,63.1765,2.7157,1.1194,0.9021,-11.1474,-11.1474,,-0.2695,11.9517,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000050.SZ,2023,2,2023-08-31,-4.8534,-6.9546,-1.1903,-1.7460,5.6532,-2040842101.66,-543.6674,-511.2877,-483.8781,64.5051,2.8173,1.0553,0.8612,1.6820,1.6820,,-0.5795,11.6474,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000050.SZ,2023,4,2024-03-15,-7.2301,-13.2040,-1.3108,-2.5894,6.7758,-3830718294.76,-1592.7700,-1276.4576,-1978.0295,64.6316,2.8274,1.0541,0.8763,2.6197,2.6197,,-0.8535,11.3761,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000055.SZ,2023,3,2023-10-30,4.5530,4.3712,2.8547,2.0969,21.7794,255801670.60,26.8865,28.4542,24.4480,53.8310,2.1660,1.1759,1.0435,22.9371,22.9371,,0.2500,5.5443,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000055.SZ,2023,4,2024-04-02,4.6585,4.6479,2.8775,2.1205,20.6785,272138072.87,-4.0850,-2.8888,-3.5965,54.8846,2.2165,1.1409,1.0060,11.5735,11.5735,,0.2500,5.5501,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000055.SZ,2023,1,2023-04-25,1.2298,1.1891,0.7902,0.5782,24.0036,68478134.64,53.7722,55.4428,61.3555,53.2715,2.1400,1.2569,1.0750,25.0874,25.0874,,0.0700,5.3705,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000055.SZ,2023,2,2023-08-29,3.1357,2.9692,1.9442,1.4436,21.8687,172484336.75,65.2108,67.6885,61.6496,54.0780,2.1776,1.3164,1.1667,28.8757,28.8757,,0.1700,5.4646,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000056.SZ,2023,3,2023-10-28,-27.5781,NaN,-0.8402,-5.3471,19.6234,NaN,-43.2962,-43.4129,-27.2557,83.0990,5.9168,0.1790,0.1602,102.6706,102.6706,,NaN,1.3288,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000056.SZ,2023,4,2024-04-27,-72.8321,-41.6704,-5.0701,-12.1473,25.0924,-644661683.29,25.1455,20.0270,8.2512,88.9474,9.0476,0.1696,0.1537,76.6811,76.6811,,-0.9800,0.8217,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000056.SZ,2023,2,2023-08-26,-22.0648,-12.5473,-1.2989,-4.3354,11.2589,-238385702.64,-90.2173,-88.9364,-68.3066,82.0542,5.5723,0.1803,0.1603,133.5449,133.5449,,-0.3700,1.4049,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000056.SZ,2023,1,2023-04-29,-4.9701,-5.0317,0.6148,-1.0082,57.7393,-103090755.47,14.3790,12.1461,13.3494,80.3849,5.0981,0.1784,0.1599,8.2954,8.2954,,-0.0900,1.6510,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000058.SZ,2023,2,2023-08-31,6.9495,3.2500,4.1554,3.1335,24.9381,64708876.74,4593.4925,4539.0169,680.7976,51.5918,2.0658,1.7080,0.8610,11.6276,11.6276,,0.1124,1.6682,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000058.SZ,2023,4,2024-03-29,4.5984,-3.9199,3.9959,2.1282,22.9784,-77117634.13,53.8730,172.1539,473.4384,53.4449,2.1480,1.5756,0.8271,6.5760,6.5760,,0.0735,1.6297,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000058.SZ,2023,3,2023-10-27,7.0647,3.3403,4.5985,3.3728,24.0985,66552641.71,261.9174,256.3867,632.2595,51.4464,2.0596,1.7120,0.8611,5.2469,5.2469,,0.1143,1.6704,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000058.SZ,2023,1,2023-04-27,1.6914,1.5481,1.2635,0.8092,24.0523,30118279.30,1.3499,1.0905,-2.4114,52.8406,2.1205,1.6420,0.8060,-5.7176,-5.7176,,0.0267,1.5942,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000059.SZ,2023,3,2023-10-31,-2.7720,-2.9558,-0.4254,-1.2817,14.6160,-418011535.42,-141.5518,-137.8246,-176.4492,49.2572,1.9707,3.2631,2.0558,-7.2217,-7.2217,,-0.2451,8.6635,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000059.SZ,2023,2,2023-08-31,-4.8250,-4.9464,-1.6390,-2.2139,13.4146,-692342625.02,-194.0420,-189.7573,-234.8318,51.7509,2.0726,2.4343,1.3424,-9.9341,-9.9341,,-0.4222,8.4821,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000059.SZ,2023,1,2023-04-29,-3.5102,-3.5556,-1.2459,-1.6159,11.4507,-504261587.16,-212.4238,-211.4579,-275.2501,50.5951,2.0241,2.2870,1.2391,-6.7293,-6.7293,,-0.3113,8.7141,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000059.SZ,2023,4,2024-04-13,0.4897,0.0798,1.1088,0.2575,14.8178,11453424.70,-86.8724,-81.1916,-86.7158,53.0372,2.1293,2.8141,1.9602,-5.9519,-5.9519,,0.0400,8.9326,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000060.SZ,2023,4,2024-04-25,4.9000,4.5784,4.4621,2.7484,4.8504,642619756.60,-14.4475,-13.5045,-43.2675,60.2202,2.5138,1.3732,0.6090,18.5346,18.4161,,0.1800,3.4265,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
000060.SZ,2023,3,2023-10-31,5.1949,4.8169,3.8637,2.5245,4.7592,663890624.52,-0.1525,0.4332,-31.5314,63.3498,2.7285,1.3907,0.6936,12.6117,12.4818,,0.1700,3.2909,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
000060.SZ,2023,1,2023-04-28,2.1584,2.0802,1.5273,1.0210,4.4864,308523430.39,20.2942,19.9548,-3.7347,54.8603,2.2153,1.0484,0.6147,14.1303,13.9865,,0.0800,3.8522,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000060.SZ,2023,2,2023-08-30,3.9626,3.6913,2.8823,1.8527,4.3972,503343416.75,-11.5155,-11.0145,-36.3441,62.2042,2.6458,1.2746,0.6330,3.8849,3.7616,,0.1300,3.2124,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
000061.SZ,2023,1,2023-04-27,1.5061,1.3168,0.9354,0.5148,25.9018,76187565.33,10.6621,7.5581,24.4646,64.0846,2.7843,0.4538,0.3560,31.6073,31.6073,,0.0514,3.4352,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
000061.SZ,2023,4,2024-04-18,7.5739,5.2613,4.5292,2.8318,28.2143,311861785.83,62.3618,55.7197,121.9116,62.8120,2.6890,0.4279,0.3238,26.1062,26.1062,,0.2646,3.6021,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
