ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000420.SZ,2002,4,2003-03-26,0.7733,0.8968,2.1557,0.3918,13.9978,9591100.00,107.8773,106.9177,107.2300,45.7860,1.8445,0.5638,0.3336,-1.6079,-1.6079,,,2.8200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000421.SZ,2002,4,2003-03-08,6.7943,6.2826,5.4647,3.2140,20.2947,26160805.73,65.8171,4.6429,-1.2951,48.9186,1.9577,0.9185,0.4797,75.4875,75.4875,,,2.1400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000422.SZ,2002,4,2003-02-22,6.5416,6.5512,6.2868,3.5178,19.1677,50911053.53,18.1184,32.6942,25.4970,46.8630,1.8819,0.8437,0.6463,37.6573,37.6573,,,3.6500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000423.SZ,2002,4,2003-03-18,11.1836,11.2472,13.9827,8.8797,60.2979,87302596.74,20.0822,16.5381,-20.8438,19.2346,1.2382,2.6920,2.0830,26.0837,26.0837,,,2.8800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000425.SZ,2002,4,2003-03-26,10.4576,9.8481,6.3469,4.5559,16.9208,101047894.64,16.9305,24.7460,24.6286,58.1754,2.3909,1.2218,0.5433,40.5614,40.5614,,,2.1700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000426.SZ,2002,4,2003-04-15,6.6622,6.6730,4.4180,3.6842,24.9418,69790732.50,-57.0247,10.6634,12.0354,48.7794,1.9523,1.3419,1.3164,19.7098,19.7098,,,4.0600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000428.SZ,2002,4,2003-03-22,5.5965,5.6282,6.4435,3.5972,57.0968,35751700.00,8.3921,3.5585,-19.8284,34.7226,1.5319,0.8132,0.7690,45.2245,45.2245,,,3.6800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000429.SZ,2002,4,2003-03-07,4.5785,,7.1482,4.7349,69.8598,,75.4961,69.4869,4.8656,33.0518,1.4937,0.9305,0.9301,20.4279,20.4279,,,2.7500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000430.SZ,2002,4,2003-03-29,8.8320,8.7257,8.0138,5.4468,59.8803,18698702.31,9.0408,30.6905,11.3123,39.8286,1.6619,1.5922,1.4810,54.4655,54.4655,,,1.2110,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000488.SZ,2002,4,2003-03-18,11.3428,10.0953,9.2859,5.9204,28.3642,338797329.34,183.0687,150.3987,168.0715,50.2472,2.0099,1.0139,0.8378,85.1886,85.1886,,,7.0885,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000498.SZ,2002,4,2003-04-15,-21.1293,-20.8760,-3.4032,-6.0397,0.2063,-97667161.63,8.6792,9.3428,9.3428,74.2359,3.8814,0.7068,0.6405,-11.5671,-11.5671,,,1.0700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000501.SZ,2002,4,2003-04-12,0.3142,0.6799,3.4557,0.7973,15.9404,6674651.41,438.6986,246.1175,103.1814,66.7298,3.0057,0.5040,0.4180,23.1307,23.1307,,,1.9500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000502.SZ,2002,4,2003-04-29,1.3783,-9.4339,1.1888,0.6048,49.0738,-17525902.54,114.6611,104.9644,105.9228,47.6069,1.9086,0.8696,0.6552,-54.6244,-54.6244,,,1.2243,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000503.SZ,2002,4,2003-02-12,19.3491,17.5123,12.9622,10.5149,61.0064,84965886.76,-1.6775,-4.1140,1.3187,44.6195,1.8057,1.5736,1.4081,0.7272,0.7272,,,1.5546,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000504.SZ,2002,4,2003-02-22,8.1840,6.7286,6.3552,4.7559,44.2597,23872836.47,92.3889,117.6961,470.0839,37.5398,1.6010,1.0658,0.8613,-1.0632,-1.0632,,,1.2400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000505.SZ,2002,4,2003-04-28,-43.0179,-41.4660,-18.1578,-20.3475,16.4421,-133070909.00,-192.7876,-177.4300,-252.6249,61.7135,2.6119,1.5289,0.6183,-0.7601,-0.7601,,,0.6700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000506.SZ,2002,4,2003-04-12,5.9012,6.1171,6.4592,2.7374,23.3820,18625459.59,0.2994,-34.5845,-39.0203,54.8006,2.2124,0.5906,0.4789,7.6841,7.6841,,,1.2200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000507.SZ,2002,4,2003-04-15,2.0051,1.8589,1.8085,1.7106,37.4841,17618654.16,-26.8327,-28.6755,-29.3338,13.2254,1.1524,4.3550,2.5106,-35.3524,-35.3524,,,2.7800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000509.SZ,2002,4,2003-04-24,-44.1743,-19.9596,-24.6673,-25.7287,7.5361,-115841514.50,-917.7903,-948.5114,-1371.9101,47.0986,1.8903,1.4334,1.4206,-54.6655,-54.6655,,,1.7648,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000510.SZ,2002,4,2003-03-05,13.7005,12.8049,8.1947,5.0669,30.9034,93570372.31,36.1805,28.5193,6.4439,62.9814,2.7013,0.8601,0.5989,48.4456,48.4456,,,1.6520,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000511.SZ,2002,4,2003-04-16,4.9065,4.2165,3.7499,2.6541,48.7080,42080825.03,-33.7359,-33.1390,-49.1890,44.1729,1.7912,2.0251,0.8303,-33.8707,-33.8707,,,3.7910,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000513.SZ,2002,4,2003-04-22,6.6306,6.8586,7.3133,4.8868,44.1379,64071959.76,6.7036,10.9798,25.3482,39.1638,1.6438,1.5130,1.2038,14.7166,14.7166,,,3.1000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000514.SZ,2002,4,2003-02-28,11.7554,2.0815,5.9408,3.4365,24.4800,1541131.36,117.3394,108.9271,108.9362,29.7417,1.4233,3.5209,0.5302,-37.5225,-37.5225,,,1.0200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000515.SZ,2002,4,2003-03-18,11.0572,11.8297,5.4864,3.3031,22.5033,23061754.21,11.5591,124.7291,124.7291,67.0482,3.0347,0.7768,0.6215,9.6427,9.6427,,,1.3600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000516.SZ,2002,4,2003-04-09,10.0733,9.2884,8.6889,5.0433,12.2567,33547450.58,34.7655,34.6827,16.7849,47.5937,1.9082,0.8332,0.7579,65.8350,65.8350,,,2.8100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000517.SZ,2002,4,2003-04-11,6.6585,4.7610,5.1665,3.7601,18.8007,25514465.55,-7.8410,-32.3957,-27.0372,34.5245,1.5273,2.6092,2.4065,11.7496,11.7496,,,5.3600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000518.SZ,2002,4,2003-04-22,8.4047,7.9754,10.1265,7.7463,29.7348,81309326.09,18.2008,17.7940,12.1843,7.1961,1.0775,8.1956,5.9447,59.1186,59.1186,,,2.0600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000519.SZ,2002,4,2003-03-26,2.4866,-2.7019,2.6151,1.6404,21.9463,-8367926.10,-52.4120,-43.5686,-49.8870,31.5072,1.4600,1.8960,1.5115,-4.3248,-4.3248,,,2.2460,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000520.SZ,2002,4,2003-04-12,3.9525,4.6175,5.6564,3.4016,10.5533,58598495.80,27.8593,19.6868,11.2691,13.1676,1.1516,3.9336,3.8398,0.2922,0.2922,,,2.4527,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000521.SZ,2002,4,2003-04-25,0.7859,0.6229,1.8459,0.3558,22.2278,6426304.50,101.6315,102.3194,102.3194,54.9838,2.2214,1.1820,0.9666,-2.3822,-2.3822,,,2.5031,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000522.SZ,2002,4,2003-01-23,12.3846,15.4568,6.2110,2.5755,37.8159,72989189.67,101.7645,123.1058,52.7294,77.0583,4.3589,0.6607,0.4545,134.8659,134.8659,,,1.4568,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000523.SZ,2002,4,2003-04-19,-25.9226,-9.6266,-18.0580,-17.8272,16.6763,-42985266.91,-1244.8499,-1515.4216,-2926.7453,29.5068,1.4186,2.1023,1.7127,2.2279,2.2279,,,1.6900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000524.SZ,2002,4,2003-04-11,1.4539,1.3940,0.9927,1.2903,92.2141,8301948.67,111.1935,108.3073,108.8679,11.1927,1.1260,2.3224,2.2922,-8.2114,-8.2114,,,2.2300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000525.SZ,2002,4,2003-04-18,9.0315,9.1884,10.3414,5.3234,23.8008,45608697.71,-15.8094,-16.9772,-32.4607,38.6097,1.6289,0.9774,0.7293,88.4337,88.4337,,,1.8179,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000526.SZ,2002,4,2003-04-12,4.2245,0.8680,3.2293,1.8577,96.2531,1395817.47,-55.9238,-53.9168,-55.6027,27.3397,1.3763,1.1352,1.0094,-94.4191,-94.4191,,,2.0720,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000527.SZ,2002,4,2003-04-12,7.2106,6.1187,6.6306,4.4817,25.5878,131160713.59,-3.2465,-4.3317,-41.1916,64.5206,2.8185,1.0741,0.7269,3.2479,3.2479,,,4.5300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000528.SZ,2002,4,2003-03-28,16.8703,16.5998,11.9068,9.0979,20.9817,121643652.92,419.8374,489.2524,515.0817,46.5207,1.8699,1.4381,0.4589,74.0857,74.0857,,,2.3254,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000529.SZ,2002,4,2003-04-19,-102.9415,-84.3803,-40.8861,-44.0463,-18.0190,-695270347.13,-117.9775,-164.3737,-164.3737,73.8137,3.8188,0.5967,0.4868,-9.9400,-9.9400,,,1.0000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000530.SZ,2002,4,2003-04-24,7.5985,7.5787,5.4504,4.8782,15.5325,88196121.51,5.7330,5.9366,2.6046,35.0470,1.5396,1.7467,1.2873,6.0096,6.0096,,,3.4000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000531.SZ,2002,4,2003-03-28,12.8041,15.1764,12.0489,7.4239,32.5351,89643685.09,39.7757,42.0871,17.3395,52.2047,2.0923,0.1786,0.1493,-0.0742,-0.0742,,,2.2570,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000532.SZ,2002,4,2003-04-01,9.6362,9.1048,8.9253,8.6182,12.8941,37662637.70,27.2460,70.3893,66.6701,15.9634,1.1900,2.5123,2.3204,375.1356,375.1356,,,1.4900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000533.SZ,2002,4,2003-04-12,-32.2926,-31.3224,-1.7371,-4.0643,35.3888,-97769634.09,43.1791,83.3079,89.6993,87.1980,7.8113,0.9266,0.7618,-1.2127,-1.2127,,,0.6563,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000534.SZ,2002,4,2003-03-26,1.4016,1.4730,1.6823,1.3846,18.3781,8107443.06,15.1157,12.8892,7.2205,1.2591,1.0128,33.2989,32.3190,17.6338,17.6338,,,2.6490,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000535.SZ,2002,4,2003-04-29,,,-39.8736,-48.2876,28.5909,-45636480.27,-993.6214,-3765.3580,-3787.9280,225.4703,,0.1735,0.1656,-4.8645,-4.8645,,,-1.4500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000536.SZ,2002,4,2003-04-15,,,-13.1757,-13.3466,10.9538,-16526520.69,-4849.0357,-1782.6561,-415.9758,98.3934,62.2432,0.6964,0.5563,-42.8067,-42.8067,,,0.0264,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000537.SZ,2002,4,2003-04-08,-5.1006,-7.3707,-0.9277,-3.0506,32.4872,-60214318.53,-180.7949,-168.9149,-162.2242,44.6766,1.8076,1.5938,1.4918,-56.7962,-56.7962,,,1.9600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000538.SZ,2002,4,2003-03-01,21.2623,21.4047,13.6719,11.3360,35.9153,94314932.84,41.0254,44.6567,24.6889,42.9520,1.7529,1.5941,1.0611,22.2863,22.2863,,,2.5000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000539.SZ,2002,4,2003-04-08,18.7646,18.9359,17.4513,11.9872,43.3663,1200845061.80,-5.8258,-6.2706,12.4995,30.2177,1.4330,1.7954,1.6418,3.2858,3.2858,,,2.4900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000540.SZ,2002,4,2003-04-26,1.4711,1.1267,3.5092,0.5698,37.0738,5341084.43,-62.9322,-80.6093,-82.9369,60.8724,2.5557,1.3769,0.4553,-14.0092,-14.0092,,,1.4611,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000541.SZ,2002,4,2003-03-28,10.5896,10.7251,10.3164,8.8891,37.9176,207441789.01,16.3192,15.7073,18.1545,16.2656,1.1943,3.7017,3.4370,16.2423,16.2423,,,5.4700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000542.SZ,2002,4,2003-03-18,76.3535,76.3535,31.0255,31.8234,27.6243,276387766.99,433.5216,569.8507,1182.9121,67.9800,3.1230,1.3748,0.9103,215.0065,215.0065,,,2.3550,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000543.SZ,2002,4,2003-03-28,4.8147,5.5909,5.2827,3.8486,17.6406,130681274.06,-7.1213,-16.5659,-34.8117,11.0342,1.1240,2.0656,1.9511,7.1374,7.1374,,,3.0300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000544.SZ,2002,4,2003-04-22,-224.2064,-203.9389,-2.1811,-5.3407,24.2593,-54649587.49,41.5060,35.8365,36.2427,97.0284,33.6519,0.6725,0.4505,-1.0816,-1.0816,,,0.0200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000545.SZ,2002,4,2003-04-10,2.2527,2.3878,3.9450,0.9238,38.8488,3436892.25,147.2996,132.4430,132.4430,61.0084,2.5647,0.9103,0.7957,-5.3687,-5.3687,,,1.0680,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000546.SZ,2002,4,2003-04-28,15.6727,15.6727,8.2041,0.9977,33.3820,2624860.74,-47.3972,-46.0124,-88.3781,90.7518,10.8129,1.0052,0.5872,8638.1021,8638.1021,,,0.1580,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000547.SZ,2002,4,2003-04-17,0.6012,-4.0732,3.4439,0.7749,30.2051,-17498315.10,-74.0388,-65.6761,-88.1804,60.6803,2.5433,1.0763,0.9629,-22.3829,-22.3829,,,3.5190,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000548.SZ,2002,4,2003-04-26,3.9366,3.5050,5.3892,3.0326,34.5497,37241889.75,71.2518,-41.1247,-42.3926,25.9859,1.3511,2.8296,2.5826,7.7589,7.7589,,,3.1800,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000549.SZ,2002,4,2003-03-12,12.1203,13.7211,10.6880,6.4640,25.3883,136800944.96,202.2623,179.7139,90.7525,68.1547,3.1402,1.0721,0.6968,77.4083,77.4083,,,1.6843,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000550.SZ,2002,4,2003-03-29,16.6988,16.8129,10.8150,8.5705,26.2576,288720000.00,112.0236,241.9617,184.3493,47.0178,1.8874,1.2123,0.8708,26.3918,26.3918,,,2.1100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000551.SZ,2002,4,2003-03-27,8.1465,8.0306,6.4356,4.6679,18.0089,40401471.86,-5.7930,-17.2324,-22.6734,43.8740,1.7817,1.3332,0.8523,30.3357,30.3357,,,2.1000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000552.SZ,2002,4,2003-04-08,-18.9201,-20.5935,-7.9606,-9.1529,-13.0620,-42760735.92,-523.8799,-501.6663,-501.6663,51.8427,2.0765,1.0165,0.3088,-67.3077,-67.3077,,,1.0700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000553.SZ,2002,4,2003-04-17,-12.0412,-10.5507,-5.3961,-7.0100,11.7527,-97077184.00,-655.2858,-763.7019,-1155.4825,43.0354,1.7555,1.4637,0.9800,-36.4677,-36.4677,,,2.9200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000554.SZ,2002,4,2003-04-12,4.4634,4.7486,4.9977,3.2304,12.3571,37202553.80,-20.3043,-6.9597,-3.3494,23.8574,1.3133,3.0022,1.3352,-4.1940,-4.1940,,,1.6660,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000555.SZ,2002,4,2003-04-16,-56.3617,-54.1629,-13.0959,-16.4663,12.3188,-41167551.83,-1239.4992,-1241.8129,-1228.7274,75.8945,4.1484,1.0637,0.7467,-88.4567,-88.4567,,,0.6630,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000557.SZ,2002,4,2003-04-10,,,3.1526,0.4675,9.8573,-56984907.70,88.5454,97.9937,101.6538,179.4907,,0.1027,0.0652,23.4890,23.4890,,,-1.0470,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000558.SZ,2002,4,2003-04-15,-28.8556,-23.4519,-8.2292,-10.3337,24.0907,-34016516.02,-1273.0569,-1433.6512,-1409.0366,72.2927,3.6092,0.1819,0.0368,-93.1469,-93.1469,,,1.0521,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000559.SZ,2002,4,2003-03-04,10.3266,6.2185,9.7967,6.9341,21.5299,80364138.39,15.6925,20.3440,14.9107,36.3212,1.5704,1.2567,0.8339,46.7905,46.7905,,,3.5900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000560.SZ,2002,4,2003-04-02,,,-18.6857,-23.7230,13.8949,-134495694.35,4.5200,-39.5308,-43.9702,122.8550,,0.2768,0.1554,-8.9302,-8.9302,,,-1.3900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000561.SZ,2002,4,2003-04-16,-94.3152,-89.9161,-23.5008,-21.2796,9.9978,-282913865.02,-5.8353,-8.0729,8.2798,86.8475,7.6031,0.7930,0.5938,-41.3628,-41.3628,,,0.3600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000562.SZ,2002,4,2003-04-14,6.3482,6.3247,,0.6841,,39443262.00,-62.3362,-10.5552,5.4445,89.0570,9.1383,,,-17.0484,-17.0484,,,1.2330,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000563.SZ,2002,4,2003-04-26,0.8055,0.2670,0.6770,0.1127,59.7781,1222237.70,-77.0601,-72.3825,-87.2275,84.4899,6.4474,0.9872,0.8169,-33.2174,-33.2174,,,1.2900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000564.SZ,2002,4,2003-03-25,2.3566,2.4990,3.5034,1.3836,17.9077,13858253.18,-64.9687,-54.7731,-61.7074,41.0635,1.6967,0.6315,0.4970,-12.8910,-12.8910,,,2.7286,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000565.SZ,2002,4,2003-03-13,2.1814,2.1089,2.8779,1.5981,25.4852,7474678.43,262.8387,658.5188,503.9395,26.2186,1.3554,2.4038,1.9319,2.2371,2.2371,,,2.0600,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000566.SZ,2002,4,2003-04-04,,,4.6523,2.9815,44.6605,4002225.63,101.6434,104.3202,104.3202,137.9728,,0.6785,0.4521,-5.6228,-5.6228,,,-0.6700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000567.SZ,2002,4,2003-04-19,24.1403,-27.3366,5.0199,4.5706,-34.0422,-13837339.19,117.2887,100.3707,113.7166,71.1253,3.4632,1.1382,1.1185,-31.9859,-31.9859,,,0.4140,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000568.SZ,2002,4,2003-04-11,2.2348,3.7228,4.1297,1.3670,57.9445,51469912.72,-34.2614,-35.7498,-57.7503,38.2387,1.6191,1.7754,0.8542,4.8290,4.8290,,,2.8300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000569.SZ,2002,4,2003-03-18,1.1598,1.0504,1.1601,0.4424,6.6093,8543007.04,-41.4094,-46.5100,-53.6107,61.4308,2.5927,0.9630,0.5959,-4.7094,-4.7094,,,1.1790,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000570.SZ,2002,4,2003-04-10,-48.2766,-47.0525,-21.1731,-20.9339,11.1650,-465368720.00,-21.1784,-32.4925,-25.1809,66.5120,2.9861,0.9656,0.7565,-9.3788,-9.3788,,,1.9700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000571.SZ,2002,4,2003-03-12,1.4873,-0.0781,1.1337,1.0824,33.0411,-659125.21,105.4566,108.5958,108.2026,15.0630,1.1773,8.5022,8.0045,-70.7582,-70.7582,,,1.1500,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000572.SZ,2002,4,2003-04-23,-89.2080,-91.2865,-5.6347,-6.1133,38.4235,-47000965.77,57.7065,70.1558,64.2195,96.1564,26.0173,0.9962,0.1309,-48.3324,-48.3324,,,0.1300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000573.SZ,2002,4,2003-04-19,0.8238,0.4194,0.6012,0.0982,42.3423,5681320.32,28.1552,23.1669,179.0895,37.3445,1.5960,1.7295,1.2265,9.7987,9.7987,,,3.0150,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000576.SZ,2002,4,2003-04-12,-29.0256,-15.4432,-12.2132,-13.8876,5.2061,-130902043.65,-1075.1581,-1147.8141,-1129.4029,53.9307,2.1706,0.9681,0.7746,9.5821,9.5821,,,2.9200,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000578.SZ,2002,4,2003-04-12,1.3821,1.1595,2.3844,0.7037,5.2848,3455513.69,-72.5327,-72.8147,-84.4782,57.9929,2.3805,1.1140,0.6728,29.6492,29.6492,,,1.5100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000581.SZ,2002,4,2003-04-18,11.6925,12.1908,11.7051,8.8617,28.0065,212729837.95,41.2623,31.8983,35.3739,25.6753,1.3454,1.7249,1.2159,40.6265,40.6265,,,4.1400,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000582.SZ,2002,4,2003-04-12,-8.4476,-8.1402,-2.9519,-4.7655,4.9753,-39906306.78,-731.2051,-3574.1794,-1755.5913,44.2652,1.7942,0.8707,0.8462,-26.7941,-26.7941,,,2.4910,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000583.SZ,2002,4,2003-04-12,3.7603,3.3495,2.3807,2.3157,14.1305,45409251.78,-24.9754,-44.4293,-42.4111,36.9674,1.5865,2.3408,2.1300,-4.7176,-4.7176,,,5.9900,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000584.SZ,2002,4,2003-02-21,5.3040,4.1717,4.7124,2.1681,51.4571,12236818.19,-5.6546,-7.4510,-11.6621,57.7391,2.3663,0.6557,0.5165,-16.8175,-16.8175,,,1.4700,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000585.SZ,2002,4,2003-04-15,15.8890,1.9931,4.9383,2.5140,33.0316,8655544.00,111.6511,109.4721,108.4289,71.7255,3.5368,0.8477,0.6625,-25.7802,-25.7802,,,0.6100,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000586.SZ,2002,4,2003-04-01,0.5814,-2.9442,0.5704,0.2853,3.2376,-7792814.40,83.5311,102.9984,103.1725,54.1563,2.1813,1.2739,1.1231,-29.6018,-29.6018,,,1.3723,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000587.SZ,2002,4,2003-04-24,-26.7411,-29.0573,-9.5170,-11.6949,9.9219,-112110000.00,-355.5330,-355.7453,-388.1985,64.1385,2.7885,1.3042,0.8015,-29.5913,-29.5913,,,,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000588.SZ,2002,4,2003-04-22,,,-1.5399,-23.3364,7.0332,-94518538.49,-54.4703,-52.4803,-58.4752,359.8919,,0.1995,0.1944,-21.5314,-21.5314,,,-9.1630,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000589.SZ,2002,4,2003-04-03,2.9179,3.1227,3.8878,1.1429,22.0948,25717329.00,141.7462,149.4365,131.2850,64.9154,2.8503,1.1994,0.7687,18.9420,18.9420,,,3.2910,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000590.SZ,2002,4,2003-03-26,1.4539,1.6033,1.6502,0.2123,36.6724,4519483.07,96.8632,96.4141,106.8684,61.2470,2.5804,0.8786,0.5910,20.7294,20.7294,,,1.4000,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000591.SZ,2002,4,2003-04-05,7.5851,6.9320,4.8667,2.1511,11.6669,19269280.63,-32.2973,-26.8633,-31.4854,75.4014,4.0653,0.7876,0.4280,78.5275,78.5275,,,2.6300,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
000592.SZ,2002,4,2003-04-26,1.5510,-1.8456,2.3910,0.3360,27.0517,-4090093.97,131.5012,107.2307,103.2162,71.5202,3.5113,0.9460,0.5368,87.6315,87.6315,,,0.8466,2026-05-07 00:32:36.985886+08:00,2026-05-07 00:32:36.985997+08:00
