ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002582.SZ,2022,4,2023-04-28,2023-04-28,-148809936.53,1532686381.78,-239220283.62,-73693623.66,1558082666.15,-16716724.04,676612.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002582.SZ,2022,2,2022-08-20,2022-08-20,30088708.34,627794449.11,-123658274.26,-92044626.52,431977756.64,-61702356.08,676612.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002582.SZ,2022,3,2022-10-29,2022-10-29,-182991600.66,975238738.94,-232543649.34,-155907392.62,574519628.29,106355343.94,676612.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002583.SZ,2022,2,2022-08-30,2022-08-30,101866493.41,2458481922.61,-337825906.07,-154818768.86,60500682.85,-267150359.35,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002583.SZ,2022,1,2022-04-30,2022-04-30,3775743.64,1034580284.38,-231009161.67,-90515989.55,NaN,-97585910.18,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002583.SZ,2022,3,2022-10-29,2022-10-29,144991375.27,3962170151.81,-441303387.49,710078004.93,60500682.85,-1293305740.67,,2026-05-04 16:16:16.935669+08:00,
002583.SZ,2022,4,2023-04-01,2023-04-01,623269824.62,5583615814.46,-556022664.02,565568646.88,61000682.85,-1829612156.63,62.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002584.SZ,2022,3,2022-10-28,2022-10-28,-371994791.53,5971911305.36,-182192401.93,169428908.45,109046983.72,20014033.68,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002584.SZ,2022,4,2023-04-29,2023-04-29,-190882683.70,6388021416.10,-190033594.02,-324647649.29,67576212.43,334533446.37,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002584.SZ,2022,2,2022-08-15,2022-08-15,-134162156.39,3946459383.05,71684187.56,127259308.87,5012291.67,78355180.74,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002584.SZ,2022,1,2022-04-28,2022-04-28,12699955.54,2112852201.63,100112935.08,282179941.84,350796630.76,-194630992.88,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002585.SZ,2022,1,2022-04-22,2022-04-22,148197247.18,1848221543.17,-137015388.87,-283463469.38,NaN,-1782308.80,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002585.SZ,2022,2,2022-08-10,2022-08-10,315618155.73,3748549794.45,-784479284.53,-761076737.13,NaN,-357184398.96,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002585.SZ,2022,4,2023-04-26,2023-04-26,109848385.07,5779322573.38,-717483266.07,-799670056.36,NaN,-61470325.67,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002585.SZ,2022,3,2022-10-28,2022-10-28,664064696.47,5455072895.74,-724547041.60,-955704991.50,NaN,-453642280.33,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002586.SZ,2022,4,2023-04-29,2023-04-29,-98710986.18,2308576004.40,369598648.48,266026138.12,NaN,202283496.54,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002586.SZ,2022,1,2022-04-30,2022-04-30,-111016610.06,723998588.79,-109635046.17,135903825.23,NaN,-134522261.34,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002586.SZ,2022,3,2022-10-27,2022-10-27,-195079232.69,2003948366.50,142307683.97,975483200.32,NaN,-638096283.66,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002586.SZ,2022,2,2022-08-30,2022-08-30,-36084842.17,1436407149.83,318659546.65,991709754.99,NaN,-636965366.17,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002587.SZ,2022,3,2022-10-29,2022-10-29,-92045966.11,711575413.16,88972455.81,77750946.59,678100000.00,93892970.80,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002587.SZ,2022,2,2022-08-09,2022-08-09,-102558497.89,466611817.65,7062235.99,54271928.74,491600000.00,51120158.60,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002587.SZ,2022,4,2023-04-29,2023-04-29,4710866.20,1021566538.52,87913350.23,-2952038.92,755080000.00,77054692.30,550000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002587.SZ,2022,1,2022-04-29,2022-04-29,-44481062.43,291133393.98,-9847050.25,35181532.77,301600000.00,184435.89,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002588.SZ,2022,2,2022-08-26,2022-08-26,873813601.16,6092548191.06,991743454.60,198937862.17,NaN,-81027213.33,700000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002588.SZ,2022,1,2022-04-20,2022-04-20,841039550.83,3302361499.38,1174532124.24,333880559.69,NaN,-385000.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002588.SZ,2022,3,2022-10-26,2022-10-26,1246374573.14,8150428637.15,1958718188.67,274429846.48,0.00,437894564.45,420000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002588.SZ,2022,4,2023-04-20,2023-04-20,1903559003.41,10927368935.98,2288880083.11,-52281998.32,NaN,437599008.90,420000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002589.SZ,2022,3,2022-10-31,2022-10-31,325546433.95,12824611103.99,145941151.68,155565052.30,NaN,-335170334.57,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002589.SZ,2022,2,2022-08-30,2022-08-30,276926857.47,9494737102.85,242867320.19,-351025836.80,NaN,316966299.52,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002589.SZ,2022,1,2022-04-30,2022-04-30,131152117.17,4638545072.61,-113132190.61,-275361878.78,NaN,31077571.00,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002589.SZ,2022,4,2023-04-29,2023-04-29,523073874.41,14625428904.02,-349089830.37,592957384.01,NaN,-1465125104.80,207376.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
00259.HK,2022,2,2022-09-30,2022-09-30,71829720.36,,222707496.72,189311049.72,,-38433273.36,,2026-07-09 09:10:22.005858+08:00,
00259.HK,2022,4,2022-03-31,2022-03-31,26171292.70,,-32238458.51,-20015726.80,,-38394024.41,,2026-07-09 01:14:17.180596+08:00,
002590.SZ,2022,2,2022-08-25,2022-08-25,164876741.43,987098716.94,139550168.81,-113211954.59,670000.00,81014134.25,4600000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002590.SZ,2022,1,2022-04-27,2022-04-27,-87793.01,472628023.16,23849360.44,-49275496.29,670000.00,74098464.07,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002590.SZ,2022,4,2023-04-13,2023-04-13,72489289.96,2409044032.82,46226425.26,-184888540.41,55960073.41,150245524.34,6600000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002590.SZ,2022,3,2022-10-31,2022-10-31,248783546.51,1657295367.38,202184710.36,-155627381.22,30777345.00,97298696.76,4600000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002591.SZ,2022,3,2022-10-31,2022-10-31,-40524350.51,617304254.58,-66109604.04,-57895938.96,420180638.14,32310685.43,0.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002591.SZ,2022,4,2023-04-26,2023-04-26,-29736110.97,836365902.05,-42950666.19,-10905488.00,622433574.44,-2309067.22,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002591.SZ,2022,1,2022-04-20,2022-04-20,-62057826.76,181341692.44,-27620066.89,7964611.67,145426069.57,26473148.20,46200000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002591.SZ,2022,2,2022-08-10,2022-08-10,-73164771.79,407464105.78,-44388814.46,-16718425.07,327083480.00,45494382.40,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002592.SZ,2022,2,2022-08-29,2022-08-29,-1487901.75,248694853.82,-9308736.25,5923371.39,30910000.00,-14116827.41,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002592.SZ,2022,3,2022-10-29,2022-10-29,35265414.04,379443531.41,26715795.28,7097869.48,35010000.00,-16517488.54,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002592.SZ,2022,4,2023-04-26,2023-04-26,62891542.95,508712167.89,-133388800.18,-166007254.17,36510000.00,-30901246.70,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002592.SZ,2022,1,2022-04-29,2022-04-29,656860.45,114938266.69,2337738.24,2825777.99,NaN,-1109450.44,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002593.SZ,2022,3,2022-10-28,2022-10-28,3811717.64,2656075951.64,46359999.45,-102420568.49,NaN,139360950.66,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002593.SZ,2022,4,2023-04-18,2023-04-18,100755083.12,3474216343.56,126979704.73,-233337465.27,NaN,239511724.08,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002593.SZ,2022,2,2022-08-30,2022-08-30,62692458.42,1789746781.79,-20977758.16,-81661085.19,NaN,-4579737.18,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002593.SZ,2022,1,2022-04-29,2022-04-29,-95212358.29,864000080.80,-126243216.97,-22717389.96,NaN,-8542873.95,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002594.SZ,2022,4,2023-03-29,2023-03-29,140837657000.00,413209226000.00,1362597000.00,-120595997000.00,13779000.00,-19488683000.00,507625000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002594.SZ,2022,1,2022-04-28,2022-04-28,11933340000.00,63413842000.00,-7890637000.00,-12596291000.00,NaN,-7253364000.00,276625000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002594.SZ,2022,3,2022-10-29,2022-10-29,91036733000.00,278809515000.00,-8193681000.00,-83657427000.00,13779000.00,-15997988000.00,472625000.00,2026-05-04 16:16:20.302300+08:00,
002594.SZ,2022,2,2022-08-30,2022-08-30,43185167000.00,152837481000.00,-8482974000.00,-42807565000.00,13779000.00,-9002326000.00,276625000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002595.SZ,2022,1,2022-04-29,2022-04-29,101080583.37,1270885679.04,-36989020.14,-173446696.37,NaN,39909400.98,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002595.SZ,2022,3,2022-10-27,2022-10-27,262330673.50,3823016145.25,-171492296.90,-238546586.76,292475300.00,-221499842.34,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002595.SZ,2022,2,2022-08-26,2022-08-26,331762745.43,2561490792.87,-184353942.21,-243151574.05,200000000.00,-287367506.56,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002595.SZ,2022,4,2023-03-30,2023-03-30,555408729.96,5228407676.66,209905831.74,-230916108.72,803861500.00,-127794990.98,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002596.SZ,2022,3,2022-10-28,2022-10-28,-84689847.64,1204854497.05,-2741831.59,307435879.18,85500000.00,-225487863.13,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002596.SZ,2022,4,2023-03-31,2023-03-31,-26957398.08,1567620607.22,-33303029.16,307742232.60,85500000.00,-314087863.68,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002596.SZ,2022,1,2022-04-29,2022-04-29,-21980384.49,461844383.20,-22748598.97,-22875255.05,NaN,22107040.57,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002596.SZ,2022,2,2022-08-30,2022-08-30,-64545573.17,847687502.16,-56189117.55,-25903842.14,8550000.00,34260297.76,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002597.SZ,2022,1,2022-04-29,2022-04-29,211462032.98,1641445692.55,-232313734.61,-516575369.45,1023074235.80,73192242.46,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002597.SZ,2022,4,2023-04-27,2023-04-27,2155227413.75,7735879715.17,1319226129.03,-519033594.20,4747532774.53,-345656504.78,171153200.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002597.SZ,2022,3,2022-10-18,2022-10-18,1482862453.20,5574896657.39,353545324.75,-769697215.54,2896475284.55,-395565243.85,1000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002597.SZ,2022,2,2022-08-26,2022-08-26,921718461.37,3893352079.75,271869911.07,-728701565.82,1668761472.67,68764348.39,1000000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002598.SZ,2022,3,2022-10-28,2022-10-28,72389832.75,1348950874.49,-42026093.57,-128291196.51,153960000.00,13217388.05,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002598.SZ,2022,1,2022-04-23,2022-04-23,15974907.53,433524035.62,-58355991.60,-82728810.09,NaN,8397555.96,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002598.SZ,2022,4,2023-04-08,2023-04-08,96431362.85,1081955922.06,15379567.21,-108087052.80,NaN,25462102.08,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002598.SZ,2022,2,2022-08-13,2022-08-13,34279220.83,1055102352.91,-10915614.24,-70261153.38,NaN,24479982.89,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002599.SZ,2022,3,2022-10-29,2022-10-29,204017391.60,1569649320.69,-9229868.22,-6048577.87,36546771.09,-210779195.09,35849200.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002599.SZ,2022,1,2022-04-30,2022-04-30,-40604709.13,460870877.62,-45065151.21,11182412.89,33845682.25,-15577613.13,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002599.SZ,2022,2,2022-08-20,2022-08-20,92933053.59,964992320.57,574137.19,2748079.52,33845682.25,-96777024.08,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002599.SZ,2022,4,2023-04-25,2023-04-25,248598922.30,2218248858.02,34282656.57,-32629244.63,20406544.28,-184536102.08,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002600.SZ,2022,2,2022-08-26,2022-08-26,1863338546.17,17195648682.29,530888729.60,-1408445508.39,NaN,36471379.61,24973700.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002600.SZ,2022,4,2023-04-29,2023-04-29,4124729586.77,36026324101.04,-246949733.66,-3268141781.37,NaN,-1158552656.47,58973700.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002600.SZ,2022,1,2022-04-28,2022-04-28,936830670.71,8632311703.39,989501790.16,-1320112194.91,NaN,1368642199.04,24973700.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002600.SZ,2022,3,2022-10-29,2022-10-29,2350197568.27,25774591692.13,406713505.12,-2255322072.04,,215417158.27,50973700.00,2026-05-04 16:16:22.433360+08:00,
002601.SZ,2022,3,2022-10-25,2022-10-25,2733702843.91,15762247885.92,1657891814.46,-2589179479.92,37518788.67,1402718097.69,267268780.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002601.SZ,2022,1,2022-04-20,2022-04-20,537491223.29,4834356703.63,747283886.65,-970949050.89,36967893.32,1154299364.24,15778880.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002601.SZ,2022,4,2023-04-28,2023-04-28,3196906300.98,19628861780.80,543746182.30,-5588382830.28,75511656.30,2893077455.69,541043780.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002601.SZ,2022,2,2022-08-20,2022-08-20,1679668528.78,10546831479.80,269307536.35,-1426119280.07,37395741.97,-40466920.94,105277980.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002602.SZ,2022,3,2022-10-31,2022-10-31,1459587719.23,9060717091.34,-962145186.44,-1924612387.34,1049997956.87,-590507104.76,130000000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002602.SZ,2022,2,2022-08-31,2022-08-31,1204068957.28,6822854312.63,-733524062.49,-1263224689.27,812382601.97,-707374824.14,30000000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002602.SZ,2022,1,2022-04-30,2022-04-30,220947709.35,3096832194.96,-592585873.56,-573273826.00,313440688.14,-232001927.24,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002602.SZ,2022,4,2023-04-29,2025-04-29,1490840725.58,11258619890.18,-1073544851.60,-1882551313.59,1641628482.01,-730441574.86,130000000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002603.SZ,2022,3,2022-10-28,2022-10-28,1223860822.27,7435386216.63,701217345.60,-376180952.67,643695066.82,-147857480.41,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002603.SZ,2022,4,2023-04-26,2023-04-26,3487736416.11,13843175106.37,857182617.41,-1994800827.61,1673038111.13,-637000970.62,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002603.SZ,2022,2,2022-08-26,2022-08-26,1433299277.92,5430315456.76,683550869.29,-174864737.22,302247781.86,-575433036.37,0.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002603.SZ,2022,1,2022-04-29,2022-04-29,545481950.73,2496895409.50,267932395.82,-164849718.98,NaN,-112615463.58,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002604.SZ,2022,4,2023-04-29,2023-04-29,33146325.58,128595121.18,36015254.32,2872688.43,3529534.04,0.00,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002604.SZ,2022,2,2022-08-25,2022-08-25,24962646.81,77156440.65,25030653.00,55671.51,NaN,-4750.00,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002605.SZ,2022,3,2022-10-28,2022-10-28,325432696.82,3392245015.81,39623184.00,-132836817.31,916770.55,-163531870.66,83216686.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002605.SZ,2022,1,2022-04-30,2022-04-30,113265009.58,1257065374.79,76610312.33,-18841238.67,NaN,-17253618.01,57493055.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002605.SZ,2022,4,2023-04-20,2023-04-20,582303589.36,4049000618.93,124956952.48,-169198554.01,417002.65,-297348204.53,38692686.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002605.SZ,2022,2,2022-08-31,2022-08-31,176660692.10,2207395784.35,36421243.62,-111294352.43,NaN,-34524816.22,68363846.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002606.SZ,2022,2,2022-08-24,2022-08-24,131534917.70,524043272.02,77447619.99,-76582269.89,10193548.38,21119572.08,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002606.SZ,2022,1,2022-04-22,2022-04-22,110284622.39,271089898.09,69611473.54,-20040340.95,NaN,-20476900.83,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002606.SZ,2022,3,2022-10-28,2022-10-28,150777258.54,810874693.07,-35176191.53,-225282022.15,12210808.65,36372460.63,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002606.SZ,2022,4,2023-04-27,2023-04-27,336048213.22,1155206310.22,147208720.56,-361024922.59,15830943.35,166798836.63,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002607.SZ,2022,4,2023-04-28,2023-04-28,787191958.28,5878642804.40,-1588920110.19,252794278.97,466570799.16,-2628906347.44,NaN,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002607.SZ,2022,3,2022-10-29,2022-10-29,1589638866.89,5730000312.04,-1512662672.68,251196183.37,473468673.81,-3353497722.94,NaN,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002607.SZ,2022,2,2022-08-31,2022-08-31,1032982411.32,4062343388.89,-844613120.63,310394650.18,466866629.87,-2187990182.13,NaN,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002607.SZ,2022,1,2022-04-29,2022-04-29,598889061.73,2249268010.73,-840581468.37,222072583.60,344776858.87,-1661543113.70,NaN,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002608.SZ,2022,3,2022-10-28,2022-10-28,4790655035.97,25768675269.79,2491802040.10,-2049872684.55,27511109508.28,-249205231.26,110250000.00,2026-04-19 18:16:25.513592+08:00,2026-05-04 19:55:04.764509+08:00
002608.SZ,2022,2,2022-08-26,2022-08-26,4998144662.00,15777789907.16,1284103341.54,-1889166912.95,19006642791.83,-1824978681.16,110250000.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002608.SZ,2022,4,2023-04-28,2023-04-28,4717322862.02,35304016347.98,-133591942.39,-4799296320.94,35361889495.93,-51801406.75,155250000.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
002608.SZ,2022,1,2022-04-29,2022-04-29,2439820290.39,8106580568.40,1561518560.87,-1158574242.51,4835482216.51,280281054.40,72000000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002609.SZ,2022,2,2022-08-24,2022-08-24,-151157697.21,663986975.75,-275091629.87,-153063928.66,NaN,30266940.57,29273416.00,2026-04-19 18:16:23.844024+08:00,2026-05-04 19:53:41.984704+08:00
002609.SZ,2022,1,2022-04-23,2022-04-23,-200615095.51,293548897.94,-173967451.89,-31992112.12,NaN,58792457.71,26773416.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
002609.SZ,2022,3,2022-10-31,2022-10-31,8232872.53,1107739578.67,-162963468.90,-193496061.32,,23421443.87,29753416.00,2026-05-04 16:16:25.772760+08:00,
002609.SZ,2022,4,2023-04-26,2023-04-26,204687645.76,1616856310.53,1314293.70,-155972599.21,300000.00,-47266096.00,33027088.00,2026-04-19 18:16:27.441595+08:00,2026-05-05 13:08:59.922551+08:00
00261.HK,2022,2,2022-06-30,2022-06-30,-32872648.41,,-31714721.15,1559866.56,,-401939.30,,2026-07-09 09:10:22.033587+08:00,
00261.HK,2022,4,2022-12-31,2022-12-31,-52827094.53,,-17622430.56,16059208.06,,19145455.91,,2026-07-09 01:14:17.338241+08:00,
002610.SZ,2022,1,2022-04-20,2022-04-20,-195596595.29,732455089.07,-58168412.58,48236100.03,NaN,90349441.83,82140000.00,2026-04-19 18:16:21.922536+08:00,2026-05-04 19:55:02.870246+08:00
