ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600713.SH,2003,2,2003-08-23,2003-08-23,,2007779084.88,2007779084.88,1988532616.83,1805139549.33,70667189.50,94824769.61,14543529.23,28243492.10,29118763.73,5333605.23,23785158.50,16506642.56,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600714.SH,2003,3,2003-10-25,2003-10-25,,136721205.02,136721205.02,133103851.57,109517734.86,12750816.81,8273930.86,2067240.67,5732763.28,6163405.06,924510.75,5238894.31,5238894.31,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600714.SH,2003,1,2003-04-22,2003-04-22,,52712779.95,52712779.95,54784400.82,44827001.68,6604568.63,2663879.48,643922.75,-2007749.03,-2026257.08,NaN,-2026257.08,-2026257.08,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600714.SH,2003,2,2003-08-23,2003-08-23,,112705998.53,112705998.53,108927963.69,91200258.64,10534593.67,5809367.26,1077000.63,5890816.45,5876990.79,881185.47,4995805.32,4995805.32,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600714.SH,2003,4,2004-04-23,2004-04-23,,154028126.65,154028126.65,152264251.75,123957446.18,13390805.11,11362222.53,3001498.43,19958391.29,20468438.48,785822.66,19682615.82,19682615.82,NaN,2026-05-05 03:08:35.678320+08:00,2026-05-05 19:43:11.548715+08:00
600715.SH,2003,2,2003-08-30,2003-08-30,,295555.55,295555.55,14179997.03,246915.20,181375.21,11021912.80,2713390.49,-13424165.87,-12464567.27,NaN,-12464567.27,-12464567.27,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600715.SH,2003,3,2003-10-27,2003-10-27,,4801196.52,4801196.52,27802272.19,4200635.03,205201.51,16215121.64,6875231.66,-18952009.13,-18029026.45,NaN,-18029026.45,-18029026.45,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600715.SH,2003,4,2004-04-22,2005-04-23,,15712628.95,15712628.95,75007582.68,13240675.47,472981.11,42135616.99,18794068.17,-75622344.02,5662740.11,NaN,5662740.11,5662740.11,NaN,2026-05-05 03:08:37.699862+08:00,2026-05-05 19:43:11.548715+08:00
600715.SH,2003,1,2003-04-30,2003-04-30,,44273.50,44273.50,9220847.28,30864.40,56222.28,4401053.98,4730492.94,-9063233.78,-9063233.78,NaN,-9063233.78,-9063233.78,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600716.SH,2003,3,2003-10-25,2003-10-25,,316823615.56,316823615.56,314722411.95,267231607.64,10100196.87,25474016.65,11546980.39,4820928.20,3345480.59,NaN,3345480.59,2106599.33,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600716.SH,2003,1,2003-04-29,2003-04-29,,89196605.93,89196605.93,94447259.91,85652375.73,1870267.97,5617098.73,1196242.31,-4532406.52,-4583097.17,NaN,-4583097.17,-4381290.32,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600716.SH,2003,2,2003-08-28,2003-08-28,,177237409.89,177237409.89,179563502.11,153449487.27,4063586.12,14140324.18,7627795.39,612873.69,201379.01,NaN,201379.01,612701.24,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600716.SH,2003,4,2004-04-16,2004-04-16,,716545029.27,716545029.27,707653910.94,597452305.48,18325456.30,71373946.28,18196697.44,12877240.02,15581739.72,7063065.86,8518673.86,3234057.14,NaN,2026-05-05 03:08:39.739654+08:00,2026-05-05 19:43:11.548715+08:00
600717.SH,2003,4,2004-02-20,2004-02-20,,1334818891.14,1334818891.14,925474934.14,633644654.05,,228334660.79,19166925.16,423816002.15,443321415.05,69303658.15,374017756.90,292482315.00,NaN,2026-05-05 03:08:41.748575+08:00,2026-05-05 19:43:11.548715+08:00
600717.SH,2003,1,2003-04-23,2003-04-23,,322038518.07,322038518.07,215887955.82,144292977.31,NaN,57947851.03,2882305.70,108492901.43,119200796.66,22389691.61,96811105.05,77959768.07,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600717.SH,2003,3,2003-10-30,2003-10-30,,988249621.50,988249621.50,664007186.39,456446140.95,NaN,163608582.18,11047909.12,334754531.98,360056591.84,59206724.38,300849867.46,242783143.81,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600718.SH,2003,4,2004-03-26,2004-03-26,,2016947717.00,2016947717.00,1968917841.00,1457268940.00,216615764.00,258577017.00,24614947.00,59313147.00,85131938.00,17223888.00,82413701.00,62240267.00,NaN,2026-05-05 03:08:43.793502+08:00,2026-05-05 19:43:11.548715+08:00
600718.SH,2003,1,2003-04-30,2003-04-30,,334369940.00,334369940.00,347669169.00,228390261.00,55472798.00,53354393.00,6578964.00,-13624840.00,-13137724.00,1069994.00,-8812342.00,-5099499.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600718.SH,2003,3,2003-10-29,2003-10-29,,1365945328.00,1365945328.00,1324828118.00,982070370.00,160215762.00,160137812.00,17684929.00,38109262.00,43204966.00,12631318.00,46533962.00,41387204.00,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600718.SH,2003,2,2003-08-23,2003-08-23,,930287025.00,930287025.00,907208973.00,676822104.00,106297249.00,107147414.00,13916456.00,27592415.00,32201534.00,10126039.00,33586260.00,29351630.00,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600719.SH,2003,2,2003-08-16,2003-08-16,,253551104.40,253551104.40,230588605.08,190206783.31,NaN,18265610.29,19713951.00,22982253.50,22969342.89,8044334.90,14925007.99,16371727.64,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600719.SH,2003,1,2003-04-22,2003-04-22,,182462010.55,182462010.55,158389892.14,127181793.52,NaN,16401138.07,12865418.83,24088014.56,24095014.56,8117924.58,15977089.98,16481846.87,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600719.SH,2003,3,2003-10-25,2003-10-25,,293823480.94,293823480.94,290504539.24,235950864.43,NaN,23066870.01,28910985.45,3648681.24,3548602.54,1798446.60,1750155.94,3711050.04,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600719.SH,2003,4,2004-03-27,2004-03-27,,407734240.45,407734240.45,379802746.96,315727474.35,NaN,22958583.28,37300452.75,27026000.79,26674599.80,12523934.04,14150665.76,16779831.88,NaN,2026-05-05 03:08:45.806243+08:00,2026-05-05 19:43:11.548715+08:00
600720.SH,2003,1,2003-04-29,2003-04-29,,60532883.01,60532883.01,61325244.51,46926913.13,3485184.31,8842014.49,1730407.61,-3826.11,7439.28,140367.28,-132928.00,49897.45,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600720.SH,2003,3,2003-10-16,2003-10-16,,313706439.54,313706439.54,281187263.99,203170754.86,22432480.76,38788275.96,13884802.60,33155419.77,38061433.74,6519390.14,31542043.59,29339198.61,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600720.SH,2003,2,2003-08-26,2003-08-26,,170844532.41,170844532.41,156082293.17,112241002.87,10114134.01,24656692.39,7368110.92,15403225.97,16946950.13,3869586.94,13077363.19,13450639.77,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600720.SH,2003,4,2004-03-17,2004-03-17,,461321526.30,461321526.30,418970791.21,310309684.82,31650419.27,52057126.55,20437255.97,45284099.34,52136280.83,11210416.08,40925864.75,39577982.97,NaN,2026-05-05 03:08:47.837376+08:00,2026-05-05 19:43:11.548715+08:00
600721.SH,2003,2,2003-08-29,2003-08-29,,231134153.92,231134153.92,209962599.18,186862643.38,3024961.01,10231803.94,8722951.11,28824003.73,30412640.60,NaN,30412640.60,14203862.01,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600721.SH,2003,1,2003-04-18,2003-04-18,,83505393.62,83505393.62,78102626.08,66353525.42,1360327.04,5394381.29,4565394.64,6741334.48,6877029.96,NaN,6877029.96,3703194.69,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600721.SH,2003,4,2004-04-24,2004-04-24,,340636029.77,340636029.77,331464738.09,274490706.10,9473870.51,29710725.65,15433019.07,34231594.06,38659141.31,NaN,38659141.31,16403027.36,NaN,2026-05-05 03:08:49.871636+08:00,2026-05-05 19:43:11.548715+08:00
600722.SH,2003,2,2003-08-16,2003-08-16,,806571002.22,806571002.22,800071696.53,713297175.15,5793978.99,28435838.02,51123502.93,15980340.08,17525226.40,4363954.53,13161271.87,12997150.09,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600722.SH,2003,4,2004-03-27,2004-03-27,,1692054382.81,1692054382.81,1681130458.97,1470660163.80,15148929.60,83036834.18,106859573.43,25039450.71,27271086.35,6020614.39,21250471.96,20132746.53,NaN,2026-05-05 03:08:51.892558+08:00,2026-05-05 19:43:11.548715+08:00
600722.SH,2003,3,2003-10-24,2003-10-24,,1176921855.28,1176921855.28,1166492879.91,1032697101.28,8429705.78,48555973.42,74358369.04,21462829.45,23439034.66,6195775.41,17243259.25,17213143.67,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600722.SH,2003,1,2003-04-30,2003-04-30,,372337410.63,372337410.63,364128352.93,317378245.27,2312577.03,16675950.05,26817219.58,9974566.93,10762599.16,1472057.18,9290541.98,9282326.72,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600723.SH,2003,4,2004-04-17,2004-04-17,1,1132371542.68,1132371542.68,1345073003.58,1011717614.24,70719093.03,253956683.22,4940993.97,-180583798.35,-181892716.31,2028397.49,-179280293.03,-171838126.44,NaN,2026-05-05 13:08:03.349615+08:00,2026-05-05 19:43:11.548715+08:00
600723.SH,2003,2,2003-08-23,2003-08-23,,645268104.70,645268104.70,690784146.96,559541992.76,38091782.49,87965905.81,3687401.40,-29358258.49,-29340737.54,3055323.79,-32396061.33,-31540200.17,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600723.SH,2003,1,2003-04-26,2003-04-26,,414259932.59,414259932.59,418587616.10,356709552.05,18137751.91,40670352.72,1831434.96,5227880.41,5242765.66,2636261.91,2606503.75,2990621.57,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600723.SH,2003,3,2003-10-29,2003-10-29,,938112924.06,938112924.06,1007105198.24,809411200.83,52382117.26,136497545.34,5646433.82,-43297136.69,-43403156.03,3624714.52,-47027870.55,-45904412.62,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600724.SH,2003,3,2003-10-24,2003-10-24,,827267547.42,827267547.42,745246976.45,641308026.72,23477364.88,61770912.64,5005935.30,81831094.59,109273154.32,27550617.80,81722536.52,50273814.49,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600724.SH,2003,4,2004-02-27,2004-02-27,,1131500142.77,1131500142.77,1011944435.31,874467850.70,29946233.02,86436283.21,3669408.40,117456377.62,156532660.95,38155445.20,118377215.75,70795479.86,NaN,2026-05-05 03:08:53.916895+08:00,2026-05-05 19:43:11.548715+08:00
600724.SH,2003,2,2003-08-15,2003-08-15,,516654811.48,516654811.48,466744332.19,400524440.46,14525143.53,41089876.35,2391004.01,49852224.84,62335908.79,18048057.51,44287851.28,25209413.08,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600724.SH,2003,1,2003-04-23,2003-04-23,,196241778.67,196241778.67,187232593.89,157319183.74,7313964.95,20917853.45,882553.06,9201104.11,15977729.36,4973995.22,11003734.14,8024818.68,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600725.SH,2003,2,2003-07-16,2003-07-16,,122874906.46,122874906.46,109542599.70,88428840.65,3696420.02,16535550.28,37654.77,14265301.80,14971137.10,2240389.38,12730747.72,12695539.82,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600725.SH,2003,4,2004-02-19,2004-02-19,,252926215.01,252926215.01,248984056.35,203601879.19,7825632.26,34298721.99,1810324.76,7603655.30,9429484.58,-1835009.56,11264494.14,11123874.83,NaN,2026-05-05 03:08:55.965908+08:00,2026-05-05 19:43:11.548715+08:00
600725.SH,2003,3,2003-10-30,2003-10-30,,189157623.31,189157623.31,172475958.26,140472420.76,5617423.02,24522462.45,688443.66,18113510.78,20137068.94,3010353.47,17126715.47,17058669.68,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600725.SH,2003,1,2003-04-24,2003-04-24,,74272234.75,74272234.75,63877749.14,52601971.11,1589831.67,9211432.69,-49535.40,10795243.53,10908040.06,1656659.24,9251380.82,9397735.69,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600726.SH,2003,1,2003-04-26,2003-04-26,,254486858.12,254486858.12,186557739.81,173346957.86,NaN,4441284.18,8769497.77,69593672.02,69543672.02,11503985.07,58039686.95,57980569.92,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600726.SH,2003,3,2003-10-24,2003-10-24,,830802644.46,830802644.46,649456525.41,609534240.25,NaN,13641923.71,26280361.45,190456080.87,192863219.95,32505098.71,160358121.24,160206544.07,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600726.SH,2003,2,2003-08-19,2003-08-19,,574822511.12,574822511.12,451508808.58,423627978.93,NaN,9710943.35,18169886.30,129811187.77,129761187.77,22203578.13,107557609.64,107432286.61,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600726.SH,2003,4,2004-04-22,2004-04-22,,1173578465.93,1173578465.93,942750796.24,891792132.68,NaN,23521174.51,27437489.05,242318120.01,244519481.17,43148112.40,201371368.77,200750486.05,NaN,2026-05-05 03:08:58.007674+08:00,2026-05-05 19:43:11.548715+08:00
600727.SH,2003,3,2003-10-24,2003-10-24,,396604814.36,396604814.36,363898731.02,323171662.00,4753501.59,5778327.83,29450851.79,33027948.99,73316772.23,18248026.45,55068745.78,55068745.78,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600727.SH,2003,1,2003-04-25,2003-04-25,,110647430.21,110647430.21,105196628.62,95156274.67,673973.90,1318799.16,7912375.00,5512529.59,17847317.51,4999394.95,12847922.56,12847922.56,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600727.SH,2003,4,2004-04-07,2004-04-07,,510591721.01,510591721.01,496752044.61,443057329.18,7339157.84,8902557.73,36042668.31,14397288.45,66721736.83,5612222.68,61109514.15,61109514.15,NaN,2026-05-05 03:09:00.021784+08:00,2026-05-05 19:43:11.548715+08:00
600727.SH,2003,2,2003-08-20,2003-08-20,,250811112.99,250811112.99,233744708.49,204600795.98,3840531.31,5434285.92,19252063.42,17318858.30,42179851.33,3220473.85,38959377.48,38959377.48,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600728.SH,2003,1,2003-04-25,2003-04-25,,142850750.69,142850750.69,143498157.68,106411831.54,23024575.07,10998714.95,2514452.15,90385.54,365208.62,821935.66,-6016.27,633150.00,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600728.SH,2003,3,2003-10-27,2003-10-27,,533351489.96,533351489.96,523392496.01,405624421.65,70341600.34,37323250.26,7365381.30,11527326.20,11573665.96,2774563.65,9986985.67,11365858.19,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600728.SH,2003,4,2004-03-27,2004-03-27,,729743930.25,729743930.25,710989506.12,549944125.34,92028336.35,55302516.48,9438653.15,19583478.78,24191843.25,3613253.88,20441269.94,22206294.41,NaN,2026-05-05 03:09:02.022814+08:00,2026-05-05 19:43:11.548715+08:00
600728.SH,2003,2,2003-08-15,2003-08-15,,328725620.57,328725620.57,321226019.28,241549634.86,48143281.66,24360261.30,5499576.09,8411896.53,8352797.82,2087495.64,7690989.34,8278590.29,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600729.SH,2003,1,2003-04-28,2003-04-28,,764319168.91,764319168.91,736464999.43,651901533.25,45829449.14,32177934.27,2048217.66,30414557.67,30504329.76,4411753.83,26092575.93,25709997.72,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600729.SH,2003,2,2003-08-26,2003-08-26,,1388851060.38,1388851060.38,1350775170.42,1186217827.30,86360385.66,65356555.03,4482014.01,43090491.16,43434726.15,6547357.15,36887369.00,35857873.52,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600729.SH,2003,3,2003-10-27,2003-10-27,,2037771583.06,2037771583.06,1988795810.84,1746272607.01,127603014.88,96763887.27,6424319.53,57283604.10,57479638.61,8583464.79,48896173.82,47647442.26,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600729.SH,2003,4,2003-03-28,2003-03-28,1,3088862860.05,3088862860.05,3017005247.23,2712033118.66,154790961.16,129631324.01,8612575.85,83227048.52,83256900.27,13241091.29,70015808.98,68612764.80,,2026-05-06 01:09:44.524911+08:00,2026-05-06 01:09:44.525193+08:00
600730.SH,2003,4,2004-04-13,2004-04-13,,2492896351.92,2492896351.92,2455068451.16,2388664700.27,12995567.84,40144381.53,10603727.73,39285963.94,41294960.20,6129611.37,35165348.83,31801552.08,NaN,2026-05-05 03:09:06.116343+08:00,2026-05-05 19:43:11.548715+08:00
600730.SH,2003,1,2003-04-15,2003-04-15,,382531662.27,382531662.27,378311718.82,364356520.51,2470637.35,9104866.00,1927861.82,4917695.47,4917991.08,1063917.63,3854073.45,2879867.96,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600730.SH,2003,2,2003-07-29,2003-07-29,,895603150.97,895603150.97,882636584.87,849964067.64,6215421.38,19101264.86,6193152.39,13659097.48,14235043.73,1990748.36,12244295.37,10131090.84,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600730.SH,2003,3,2003-10-27,2003-10-27,,1657850399.61,1657850399.61,1632286890.71,1582593279.57,9380200.21,28863340.79,9569117.87,25475130.82,26122900.71,2884046.45,23238854.26,20645841.53,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600731.SH,2003,1,2003-04-15,2003-04-15,,83213178.29,83213178.29,76171668.68,60615567.13,3214914.27,8106884.52,4136841.16,8067157.50,8009325.50,1261468.32,6747857.18,6144688.63,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600731.SH,2003,4,2004-03-12,2004-03-12,,388171643.67,388171643.67,370524640.53,298068677.20,16890854.87,36881912.12,17982572.78,22718548.95,22256199.32,5343732.83,16912466.49,15000145.86,NaN,2026-05-05 03:09:08.176077+08:00,2026-05-05 19:43:11.548715+08:00
600731.SH,2003,3,2003-10-27,2003-10-27,,269504546.35,269504546.35,252189746.47,204089874.67,12260411.47,25048941.89,10397774.59,20224979.13,20154479.10,3850339.43,16304139.67,14688929.25,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600731.SH,2003,2,2003-08-26,2003-08-26,,186476921.90,186476921.90,174685953.35,140450604.95,8056038.53,16246375.46,9704935.33,14348076.79,14266918.79,2866788.09,11400130.70,9908198.86,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600732.SH,2003,3,2003-10-30,2003-10-30,,393417795.94,393417795.94,391847872.63,331796151.52,2648449.14,35033756.03,22297779.85,2803467.98,3889690.83,261639.31,3628051.52,3628051.52,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600732.SH,2003,4,2004-04-12,2004-04-12,,947851003.38,947851003.38,880071456.13,782505380.33,5074751.33,45152746.32,28854883.46,68717032.73,68207352.68,22710024.34,45497328.34,40940894.23,NaN,2026-05-05 03:09:10.190773+08:00,2026-05-05 19:43:11.548715+08:00
600732.SH,2003,1,2003-04-26,2003-04-26,,59683202.25,59683202.25,59733256.60,44650090.46,568929.96,7563825.72,6923295.62,2324271.46,2130871.94,228433.98,1902437.96,1902437.96,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600732.SH,2003,2,2003-08-05,2003-08-05,,252512037.81,252512037.81,247682023.23,205529452.63,2825090.12,23318042.28,15946098.72,2916391.69,3921383.88,346089.00,3575294.88,3575294.88,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600733.SH,2003,3,2003-10-25,2003-10-25,,237665423.16,237665423.16,239511918.67,179925822.02,14449377.43,25348107.67,15217533.84,-3848161.27,-3860816.75,NaN,-3860816.75,3099234.86,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600733.SH,2003,1,2003-04-26,2003-04-26,,30588729.08,30588729.08,33783357.92,18610492.21,3946708.55,6353044.87,3741760.43,-3948606.46,-3942106.46,NaN,-3942106.46,-2578195.10,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600733.SH,2003,4,2004-04-09,2004-04-09,,265309752.90,265309752.90,267049830.76,196604118.90,26033604.69,21970360.42,17369845.01,-4889399.70,-5128476.38,19529.82,-5148006.20,3733997.27,NaN,2026-05-05 03:09:12.227611+08:00,2026-05-05 19:43:11.548715+08:00
600733.SH,2003,2,2003-08-26,2003-08-26,,158974052.22,158974052.22,160346678.70,118645278.86,10383759.49,18474690.48,9936695.37,-2987428.28,-3008866.68,NaN,-3008866.68,2292285.98,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600734.SH,2003,4,2004-04-22,2004-04-22,,2290878690.86,2290878690.86,2383154863.22,2002167301.63,182624204.09,142229647.64,55739443.34,17695699.93,14704323.42,13223604.53,16015035.58,22733634.32,NaN,2026-05-05 03:09:14.266791+08:00,2026-05-05 19:43:11.548715+08:00
600734.SH,2003,1,2003-04-29,2003-04-29,,469495088.24,469495088.24,484100818.53,407825837.77,35885182.82,28576882.41,11748843.88,3010195.31,2948392.12,143640.53,2804751.59,751646.99,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600734.SH,2003,2,2003-08-23,2003-08-23,,1041679484.84,1041679484.84,1089714042.12,919576877.01,82228348.83,61710832.37,26043452.83,-26411254.25,-26456801.74,3973668.90,-30430470.64,-29096733.60,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600734.SH,2003,3,2003-10-29,2003-10-29,,1636260133.49,1636260133.49,1713647209.60,1455747128.62,124194297.66,92361971.35,41083113.19,-45623563.69,-46157181.73,4325507.08,-50482688.81,-46491790.20,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600735.SH,2003,3,2003-10-29,2003-10-29,,75566338.35,75566338.35,80340630.47,62197884.23,4110396.88,5231567.21,2160255.43,-6379228.09,-6307342.27,NaN,-6307342.27,-6307342.27,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600735.SH,2003,1,2003-04-25,2003-04-25,,25821145.19,25821145.19,28002830.97,22540360.53,1488959.73,2373822.84,487294.02,-2588478.85,-2588465.20,NaN,-2588465.20,-2588465.20,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600735.SH,2003,4,2004-04-22,2004-04-22,,114687476.08,114687476.08,245145247.82,95057056.96,5791675.40,130327036.60,3292749.41,-180923203.21,-181529280.87,NaN,-181529280.87,-181529280.87,NaN,2026-05-05 03:09:16.275236+08:00,2026-05-05 19:43:11.548715+08:00
600736.SH,2003,3,2003-10-23,2003-10-23,,539586524.46,539586524.46,413587890.24,324787927.12,27000180.72,22662039.29,12608916.09,128131534.14,130152095.96,45211697.19,84940398.77,71475346.01,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600736.SH,2003,2,2003-08-21,2003-08-21,,347086294.09,347086294.09,261320002.97,208748675.78,17527718.21,14823783.14,4335430.05,89366046.39,90280154.89,29099096.57,61181058.32,51584288.28,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600736.SH,2003,1,2003-04-26,2003-04-26,,69760784.08,69760784.08,56819895.15,44425782.95,9090799.15,1697335.17,2190004.70,19028318.94,19564553.05,1563102.11,18001450.94,14268721.22,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600736.SH,2003,4,2004-03-27,2004-03-27,,813184447.87,813184447.87,628672524.09,499109755.56,38675141.75,37835665.74,11523051.83,187760680.87,189079913.39,67195666.47,121884246.92,108684305.51,NaN,2026-05-05 03:09:18.316805+08:00,2026-05-05 19:43:11.548715+08:00
600737.SH,2003,3,2003-10-28,2003-10-28,,608111656.84,608111656.84,610176961.34,429536593.84,60327940.12,44330224.84,73880666.50,58231221.57,59126189.42,-56495.69,59182685.11,60010571.01,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
600737.SH,2003,2,2003-08-28,2003-08-28,,380903801.88,380903801.88,382747209.03,264355889.06,39569546.40,28216243.25,49021834.74,16243948.20,17334135.63,-56495.69,17390631.32,17651517.13,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600737.SH,2003,1,2003-04-29,2003-04-29,,555303062.03,555303062.03,550242182.04,315363622.62,154138858.28,29997634.18,49159935.03,-8190129.79,-6284046.80,4111227.58,-10395274.38,-19133818.55,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600737.SH,2003,4,2004-04-28,2005-04-15,,2246517723.88,2246517723.88,2254171198.93,1451776562.66,483351372.89,137344895.19,175680682.48,94407853.58,95069277.86,1721966.78,110082155.92,83155413.08,NaN,2026-05-05 03:09:20.338407+08:00,2026-05-05 19:43:11.548715+08:00
600738.SH,2003,4,2004-03-26,2004-03-26,,479585510.58,479585510.58,540973567.25,391635877.39,47001736.80,70523342.99,28136194.62,-30324832.52,1586763.94,6311.75,1580452.19,1893120.64,NaN,2026-05-05 03:09:22.346362+08:00,2026-05-05 19:43:11.548715+08:00
600738.SH,2003,1,2003-04-24,2003-04-24,,149535383.96,149535383.96,161854781.25,122759882.85,13408942.65,15123876.21,8781317.46,-6543395.67,-5381226.07,6311.75,-5387537.82,-5381245.90,,2026-05-05 13:29:30.656734+08:00,2026-05-05 19:43:07.439380+08:00
600738.SH,2003,2,2003-08-30,2003-08-30,,257249053.94,257249053.94,286325893.40,212376683.42,24428900.99,31771093.35,15189327.36,-16235855.49,-14877348.30,6311.75,-14883660.05,-14801541.71,,2026-05-05 13:29:34.189898+08:00,2026-05-05 19:43:08.913828+08:00
600738.SH,2003,3,2003-10-25,2003-10-25,,364898704.38,364898704.38,413250788.43,298646455.83,37266133.66,50737604.20,22969624.49,-29391779.74,-27875236.54,6311.75,-27881548.29,-27762845.97,,2026-05-05 13:29:37.010015+08:00,2026-05-05 19:43:10.197008+08:00
