ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2019,2,2019-08-24,2019-08-24,1,25228147377.43,25228147377.43,24453863283.88,22415519952.87,1483332500.73,377216694.13,104095254.24,958387577.12,960336481.81,192243926.50,768092555.31,650833360.40,1.5200,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2019,3,2019-10-30,2019-10-30,1,1903499558.55,1903499558.55,1328285886.90,663054001.03,49974829.49,43148643.34,-10383145.08,588768638.64,589836383.45,150296868.50,439539514.95,439517499.40,0.4345,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2019,4,2020-03-14,2020-03-14,1,2548740319.49,2548740319.49,1851473459.55,957752652.54,79480254.02,68854618.70,-20906149.20,730864469.07,731983330.76,190786300.70,541197030.06,552452307.59,0.5461,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2019,1,2019-04-19,2019-04-19,1,424535370.83,424535370.83,325163686.57,202277666.23,13343017.90,13778473.34,-2658572.74,108454918.51,108419125.80,24342268.36,84076857.44,84028728.24,0.0831,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2019,2,2019-08-21,2019-08-21,1,1251337802.57,1251337802.57,820118047.65,437127976.25,18474060.33,30812771.33,-6626259.12,445507853.47,445867806.76,112729793.86,333138012.90,333155843.41,0.3293,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2019,2,2019-08-28,2019-08-28,1,4583499013.73,4583499013.73,4420294208.22,3924766035.96,142165193.84,235087585.14,-6276399.87,447020660.67,453919157.33,35769767.67,418149389.66,423754627.42,0.2340,2026-04-19 18:11:57.572862+08:00,
000030.SZ,2019,4,2020-04-23,2020-04-23,1,10063808026.15,10063808026.15,9757432614.60,8656969580.74,310864915.29,505889040.42,-8618729.79,939302231.25,948942763.88,65705484.81,883237279.07,890996344.60,0.5000,2026-04-19 18:12:01.869393+08:00,
000030.SZ,2019,1,2019-04-30,2019-04-30,1,2346210512.85,2346210512.85,2281321599.99,2038323140.01,68471547.70,115882184.37,-6166513.74,215979329.28,217255827.84,16996639.99,200259187.85,203614495.70,0.1125,2026-04-19 18:11:55.517228+08:00,
000030.SZ,2019,3,2019-10-30,2019-10-30,1,6855091759.01,6855091759.01,6674990710.83,5897096684.72,204630266.38,382263614.74,-9575683.54,639372882.60,646341888.17,37240605.48,609101282.69,617131640.72,0.3409,2026-04-19 18:11:59.765790+08:00,
000031.SZ,2019,4,2020-03-31,2020-03-31,1,33786623201.85,33786623201.85,28296433076.09,19866037324.07,1344234420.18,1592773180.28,1658577796.41,5999143580.39,6005312916.99,2299949441.94,3705363475.05,2378452817.17,0.6100,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2019,2,2019-08-29,2019-08-29,1,18270846528.34,18270846528.34,13641409100.82,9225408942.04,435350326.08,635394897.19,819214270.41,4586718500.64,4612021276.10,1624055377.62,2987965898.48,1931621336.78,0.4900,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2019,1,2019-04-30,2019-04-30,1,8418924841.42,8418924841.42,6014764036.09,3822702035.44,180450517.54,306575064.96,498119667.31,2529194813.72,2535077120.78,729854355.63,1805222765.15,1197171792.70,0.3000,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2019,3,2019-10-31,2019-10-31,1,22332456405.75,22332456405.75,17452495382.66,11522047811.44,719322316.55,976214111.75,1366160103.19,5634206772.92,5641913302.63,1893388416.98,3748524885.65,2435375894.26,0.6200,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2019,3,2019-10-26,2019-10-26,1,1011557943.33,1011557943.33,902008472.83,786502743.32,24931978.33,70216545.80,-12314815.51,117680378.90,122473781.90,32888200.86,89585581.04,87430988.07,0.2116,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2019,1,2019-04-25,2019-04-25,1,398625998.25,398625998.25,365277472.47,317743274.98,8646841.29,32666771.28,-602521.56,40707641.52,41854861.68,14977483.28,26877378.40,27476317.05,0.0665,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2019,2,2019-08-24,2019-08-24,1,658153144.24,658153144.24,588093719.99,512266854.47,16248266.53,48362230.27,-5868706.92,73300418.36,78067648.27,26954229.71,51113418.56,52282579.53,0.1270,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2019,4,2020-04-24,2020-04-24,1,1501126101.96,1501126101.96,1314638819.91,1132797997.94,41732746.13,107485914.29,-23727700.96,198373224.34,202725820.86,44943222.17,157782598.69,133951876.41,0.3200,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2019,1,2020-03-21,2020-03-21,1,14479433.03,14479433.03,15139578.76,9568694.89,461007.91,5024984.47,34923.05,-660145.73,-608185.73,,-608185.73,-606752.27,-0.0014,2026-04-19 18:11:55.517228+08:00,
000033.SZ,2019,2,2020-03-21,2020-03-21,1,30267443.26,30267443.26,29998857.58,19428400.98,933039.68,10020054.93,89958.78,375785.68,525299.04,,525299.04,527906.73,0.0012,2026-04-19 18:11:57.572862+08:00,
000033.SZ,2019,3,2020-03-21,2020-03-21,1,43870091.24,43870091.24,44632844.25,29529025.19,1432597.98,14616399.72,-528016.15,-628779.17,-450358.47,,-450358.47,-446581.30,-0.0010,2026-04-19 18:11:59.765790+08:00,
000033.SZ,2019,4,2020-04-29,2020-04-29,1,53014870.53,53014870.53,60666150.50,39269264.43,2006659.57,20310200.83,-479649.20,-7403906.13,-7181574.40,,-7181574.40,-7177503.00,-0.0167,2026-04-19 18:12:01.869393+08:00,
000034.SZ,2019,3,2019-10-23,2019-10-23,1,62975586846.48,62975586846.48,62595348765.50,60501769448.49,1181143291.95,173973968.13,494300464.13,641881766.92,649056252.80,139086494.03,509969758.77,510178847.88,0.7845,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2019,1,2019-04-29,2019-04-29,1,21755299135.68,21755299135.68,21556679256.99,20955685241.54,345802700.94,61701979.50,58805629.67,182817970.98,185105163.88,48450844.04,136654319.84,136162978.16,0.2089,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2019,2,2019-08-31,2019-08-31,1,42335767305.41,42335767305.41,42012431413.23,40677753815.57,756116290.96,110422308.35,263849367.10,492385141.96,496807754.80,100070214.09,396737540.71,396512648.79,0.6093,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2019,4,2020-03-31,2020-03-31,1,86803376390.13,86803376390.13,86041389346.98,83316650862.54,1698215203.52,264454079.15,490287007.09,920251889.69,931488977.26,229831669.75,701657307.51,701410697.57,1.0788,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2019,2,2019-08-31,2019-08-31,1,8043733364.86,8043733364.86,7735400035.15,6864739766.99,12472878.09,394537582.87,312327293.01,401594041.76,406960219.15,144124528.81,262835690.34,211703083.66,0.0938,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2019,1,2019-04-29,2019-04-29,1,3259200890.95,3259200890.95,3173180949.80,2814866470.69,5730820.82,163984122.29,130724932.33,123111064.56,134237490.28,33832960.50,100404529.78,79942436.78,0.0385,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2019,4,2020-04-30,2020-04-30,1,18587094375.10,18587094375.10,17834094724.16,15753613287.55,25252354.02,1002312931.40,555676337.99,909624563.43,1057487728.75,287934716.63,769553012.12,713000340.99,0.3018,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2019,3,2019-10-31,2019-10-31,1,13067446755.15,13067446755.15,12420441514.55,11221283983.74,20406057.82,694691268.50,251507896.21,776423415.67,730421848.54,256503046.11,473918802.43,390673767.22,0.1685,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2019,2,2019-08-31,2019-08-31,1,1655768950.34,1655768950.34,992260368.74,408829548.50,57080973.57,38401654.92,-2651584.51,666060840.18,675355712.01,176034288.86,499321423.15,458949925.40,0.3090,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2019,3,2019-10-31,2019-10-31,1,2253083919.12,2253083919.12,1373327964.54,559303621.89,95604910.27,56263952.83,1752509.80,888596694.90,898590583.57,234992155.81,663598427.76,608520141.91,0.4101,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2019,4,2020-04-28,2020-04-28,1,3168624609.33,3168624609.33,1974895490.59,862623728.98,109409749.31,80383570.03,5481337.07,1210667590.09,1220901140.41,329867594.96,891033545.45,817574062.09,0.5510,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2019,1,2019-04-30,2019-04-30,1,887996518.30,887996518.30,505483950.07,213024246.13,30402819.57,20297677.79,-1207650.44,382558752.82,383127429.61,90629475.29,292497954.32,271950774.56,0.2382,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2019,1,2019-04-23,2019-04-23,1,152975230.74,152975230.74,187113939.80,159111562.68,1053802.16,20641767.60,4919200.24,-33516269.31,-33436971.68,973552.89,-34410524.57,-28373168.62,-0.0500,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2019,2,2019-08-16,2019-08-16,1,408124616.38,408124616.38,443959972.56,382997137.69,2566269.52,44931864.50,10639267.42,-31968679.41,-31911637.88,1157865.76,-33069503.64,-25283190.82,-0.0400,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2019,4,2020-03-20,2020-03-20,1,1222577954.53,1222577954.53,1207565985.09,1061916713.85,5599305.43,109541900.18,22310708.04,23440865.96,28771734.10,3078791.48,25692942.62,24900956.73,0.0400,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2019,3,2019-10-25,2019-10-25,1,817090021.44,817090021.44,818761404.40,721313081.63,4494377.10,71377334.82,16974065.73,4769153.70,4868421.18,1690180.51,3178240.67,8523482.28,0.0100,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2019,4,2020-04-23,2020-04-23,1,1834846120.35,1834846120.35,1778422601.04,1684718156.62,17749668.04,54571604.50,-26482640.06,98052860.13,147139816.75,23232248.42,123907568.33,122379851.84,0.2341,2026-04-19 18:12:01.869393+08:00,
000038.SZ,2019,3,2019-10-31,2020-03-19,1,1473597425.70,1473597425.70,1456031349.29,1376774477.06,16958027.15,44326122.12,-20570991.47,20047776.51,19067118.53,16132713.39,2934405.14,2907080.95,0.0056,2026-04-19 18:11:59.765790+08:00,
000038.SZ,2019,1,2019-04-30,2020-03-19,1,587247032.18,587247032.18,577500347.65,551658986.08,13403297.48,15285883.44,-11635833.57,10097886.92,9037102.71,4011091.24,5026011.47,4780039.03,0.0091,2026-04-19 18:11:55.517228+08:00,
000038.SZ,2019,2,2019-08-24,2020-01-23,1,1083181934.49,1083181934.49,1060536086.55,1012210527.60,12899159.70,31156671.13,-13894812.36,23028379.51,22062308.43,10881373.22,11180935.21,10904402.44,0.0209,2026-04-19 18:11:57.572862+08:00,
000039.SZ,2019,3,2019-10-29,2019-10-29,1,61660271000.00,61660271000.00,60199095000.00,53216581000.00,1481906000.00,3265113000.00,843408000.00,1727814000.00,2007785000.00,786143000.00,1221642000.00,636327000.00,0.1357,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2019,4,2020-03-27,2020-03-27,1,85815341000.00,85815341000.00,90022721000.00,73355605000.00,2297273000.00,5204271000.00,1276165000.00,5838747000.00,5613874000.00,3103761000.00,2510113000.00,1542226000.00,0.3700,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2019,1,2019-04-30,2019-04-30,1,19099547000.00,19099547000.00,18544086000.00,16525081000.00,438859000.00,1038485000.00,139255000.00,648577000.00,686885000.00,175258000.00,511627000.00,405681000.00,0.1191,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2019,2,2019-08-28,2019-08-28,1,42717729000.00,42717729000.00,41568774000.00,36947210000.00,952981000.00,2189191000.00,561019000.00,1518517000.00,1640156000.00,537936000.00,1102220000.00,679829000.00,0.1618,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2019,2,2019-08-31,2019-08-31,1,5232670823.45,5232670823.45,5208191831.48,4709100376.85,4901168.35,138056386.49,294526869.88,124939139.74,101157722.52,8946269.79,92211452.73,92708552.72,0.0620,2026-04-19 18:11:57.572862+08:00,
000040.SZ,2019,4,2020-05-30,2020-05-30,1,6805761615.72,6805761615.72,7721867490.02,5930318065.49,14605977.87,269191422.99,609740021.58,-782761516.92,-900171023.06,56959848.90,-957130871.96,-957109228.27,-0.6437,2026-04-19 18:12:01.869393+08:00,
000040.SZ,2019,1,2019-04-30,2019-04-30,1,2224208736.59,2224208736.59,2262142987.30,1994706478.26,2083352.27,71013574.03,176445414.41,45420421.84,29171619.24,12450083.67,16721535.57,18647194.28,0.0125,2026-04-19 18:11:55.517228+08:00,
000040.SZ,2019,3,2019-10-31,2019-10-31,1,6388916198.60,6388916198.60,6372823207.94,5665949737.22,11975045.58,197125630.46,429024159.90,120815461.23,94089147.54,20712012.27,73377135.27,73669351.07,0.0500,2026-04-19 18:11:59.765790+08:00,
000042.SZ,2019,2,2019-08-16,2019-08-16,1,2389802552.09,2389802552.09,2027804054.57,1105337609.64,144119670.59,208873155.58,227172122.80,232308493.27,235268691.54,111798849.82,123469841.72,202102536.82,0.3040,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2019,1,2019-04-27,2019-04-27,1,1415067296.01,1415067296.01,1060711405.77,594751859.72,33352729.28,111222821.50,105732750.70,319870598.91,316448456.82,114631408.41,201817048.41,231879742.80,0.3488,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2019,4,2020-04-28,2020-04-28,1,7213165825.69,7213165825.69,6761706587.44,4330461173.27,409360381.42,519535492.34,455786256.92,1304938351.53,1279386685.68,605827597.69,673559087.99,787168958.40,1.1840,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2019,3,2019-10-29,2019-10-29,1,3801536199.06,3801536199.06,3360933714.45,1890635196.79,248515413.57,308813520.76,420629062.52,1252180128.30,1228317152.81,432865593.08,795451559.73,926133792.63,1.3930,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2019,2,2019-08-21,2019-08-21,1,1008863295.50,1008863295.50,1032124078.34,940587510.73,7369804.52,42901879.68,-730687.94,-195015.08,4046153.95,9773007.83,-5726853.88,7832287.98,0.0153,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2019,1,2019-04-27,2019-04-27,1,592839958.12,592839958.12,586092361.89,552851788.11,2328903.70,18595131.28,-4550101.37,13011177.96,13013619.73,3441962.36,9571657.37,10381938.06,0.0203,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2019,3,2019-10-31,2019-10-31,1,1640518771.38,1640518771.38,1666837619.77,1522303108.33,14188583.31,64005159.29,461510.47,10452711.70,15199477.00,15502146.92,-302669.92,16893355.96,0.0331,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2019,4,2020-03-14,2020-03-14,1,2158184855.71,2158184855.71,2258825828.53,1973495608.35,20785078.66,96870842.37,15862799.64,4949428.32,9532401.59,28059080.22,-18526678.63,19679910.43,0.0400,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2019,3,2019-10-31,2019-10-31,1,8296578741.21,1711252196.77,8864547765.19,895739114.28,76215183.14,3340595768.79,1863939721.76,3442530569.66,3420930706.58,666932542.64,2753998163.94,2493734980.56,0.4799,2026-04-19 18:11:59.765790+08:00,
000046.SZ,2019,4,2020-04-29,2020-04-29,1,12501927481.79,3025439392.33,14876290326.19,1564779241.36,100744729.09,4894950927.69,2861799799.71,2458609663.17,2405448000.01,978951551.52,1426496448.49,1094849483.83,0.2107,2026-04-19 18:12:01.869393+08:00,
000046.SZ,2019,1,2019-04-30,2019-04-30,1,2871227725.68,696523087.52,3243630744.03,431800840.09,34549143.21,1231401851.67,649997349.34,2844214006.56,2840101663.30,616023612.73,2224078050.57,2084793703.33,0.4012,2026-04-19 18:11:55.517228+08:00,
000046.SZ,2019,2,2019-08-28,2019-08-28,1,5170245579.06,1192648533.79,6253665850.77,719984064.90,55304962.58,2217332532.62,1400944101.74,2410901172.90,2405453217.25,511635312.83,1893817904.42,1737461871.23,0.3344,2026-04-19 18:11:57.572862+08:00,
000047.SZ,2019,2,2019-08-30,2019-08-30,1,,,2214257.86,,,2261561.48,-47468.92,-2214257.86,-2256322.92,,-2256322.92,-2256322.92,-0.0122,2026-04-19 18:11:57.572862+08:00,
000047.SZ,2019,3,2019-10-31,2019-10-31,1,,,2731737.57,,,2778820.97,-47248.70,-2731737.57,-2773804.85,,-2773804.85,-2773804.85,-0.0150,2026-04-19 18:11:59.765790+08:00,
000047.SZ,2019,1,2019-04-27,2019-04-27,1,,,1116259.18,,,1139491.88,-23232.70,-1116259.18,-1158324.24,,-1158324.24,-1158324.24,-0.0063,2026-04-19 18:11:55.517228+08:00,
000048.SZ,2019,2,2019-08-31,2019-08-31,1,1171741047.15,1171741047.15,981130679.02,767101731.54,33055823.22,76374141.01,-10717162.50,208853047.40,200201742.07,41482172.08,158719569.99,149692595.48,0.3831,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2019,4,2020-04-30,2020-04-30,1,4918723380.78,4918723380.78,3560369952.12,2339925848.82,107055793.82,243496505.43,-36621907.30,1526154977.50,1510572674.05,352327387.42,1158245286.63,1100831801.48,2.7350,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2019,1,2019-04-30,2019-04-30,1,719930211.46,719930211.46,572699744.05,422570085.77,18447108.41,39196986.96,-2460909.85,153317178.38,152447918.15,41246112.41,111201805.74,110883146.40,0.2838,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2019,3,2019-10-31,2019-10-31,1,1724510114.79,1724510114.79,1441055147.90,1157999879.83,41099396.81,112829059.01,-19354500.57,423779586.63,415760993.23,94261215.06,321499778.17,299744880.41,0.7671,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2019,2,2019-08-13,2019-08-13,1,7328459850.64,7328459850.64,7047231822.73,6742684003.50,49232709.29,84589979.87,9986103.89,293245322.86,293802759.99,67036893.99,226765866.00,170319218.86,0.8298,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2019,1,2019-04-30,2019-04-30,1,3461264711.41,3461264711.41,3348246381.73,3206685375.24,18137155.13,37764018.35,15131689.12,117538173.44,117849146.31,28316550.25,89532596.06,67902017.61,0.3308,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2019,4,2020-04-17,2020-04-17,1,18442687582.11,18442687582.11,17629497649.51,16900676221.32,131994691.48,216148821.50,23428540.77,841033579.47,853990787.05,184153062.51,669837724.54,502179819.24,2.4409,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2019,3,2019-10-29,2019-10-29,1,12540288865.90,12540288865.90,11985699652.51,11461377113.42,89962417.17,152368904.40,17528197.70,575390769.06,585688027.31,133854387.61,451833639.70,338999194.31,1.6517,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2019,4,2020-03-18,2020-03-18,1,30281970068.28,30281970068.28,29949864300.13,25180411084.29,472167334.92,1091365666.13,725573915.46,1003532358.85,1018624638.86,189259643.49,829364995.37,829364995.37,0.4049,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2019,1,2019-04-26,2019-04-26,1,6926760995.62,6926760995.62,6904461561.10,5964333261.56,104798927.35,234158199.17,139864278.81,294967302.63,298951027.71,9471657.78,289479369.93,289479369.93,0.1413,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2019,3,2019-10-31,2019-10-31,1,23421510459.74,23421510459.74,22804409736.43,19608975604.50,339222270.73,678729790.34,500660479.77,1138623055.47,1154997843.99,121184926.58,1033812917.41,1033812917.41,0.5048,2026-04-19 18:11:59.765790+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2019,2,2019-08-21,2019-08-21,1,14595066823.72,14595066823.72,14311507044.91,12323229906.98,227444386.30,365481436.67,325880843.33,688193578.86,695804987.30,52216958.57,643588028.73,643588028.73,0.3142,2026-04-19 18:11:57.572862+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2019,1,2019-04-23,2019-04-23,1,670452093.70,670452093.70,586532424.53,467237374.40,12854606.25,48521803.12,24040788.16,88907447.35,89511709.57,19513176.48,69998533.09,69998533.09,0.0600,2026-04-19 18:11:55.517228+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2019,4,2020-04-18,2020-04-18,1,3005749558.66,3005749558.66,2635831068.65,2169176295.27,57584186.20,170443795.50,82608834.38,418141980.49,417033292.75,70271688.45,346761604.30,347771182.73,0.3100,2026-04-19 18:12:01.869393+08:00,2026-05-05 19:44:13.821091+08:00
