ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
301520.SZ,2024,3,2024-10-25,2024-10-25,32913587.68,260831700.08,-80212535.28,-81981512.08,575987164.41,-31144610.88,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301522.SZ,2024,2,2024-09-20,2024-09-20,14402400.49,1200832043.52,40955569.57,-12540989.80,,39092735.13,,2026-05-04 19:49:53.105968+08:00,
301522.SZ,2024,3,2024-10-29,2024-10-29,67850526.03,1790203279.53,4725899.09,-34588650.87,NaN,-28537399.82,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301522.SZ,2024,4,2025-02-25,2025-02-25,82707070.28,2431877531.28,390932820.03,-50030548.12,20000000.00,358218958.45,584893687.83,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301525.SZ,2024,4,2025-04-24,2025-04-24,98036527.57,1261365863.65,-2133662727.96,-2154730639.29,13940000000.00,-78321387.31,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301525.SZ,2024,2,2024-08-29,2024-08-29,31408165.19,679737295.77,-74395737.82,-58134007.64,5569000000.00,-50382086.42,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301525.SZ,2024,3,2024-10-28,2024-10-28,44017049.49,979626921.98,-129025190.25,-114463134.91,10723000000.00,-58534259.74,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301525.SZ,2024,1,2024-04-24,2024-04-24,65810866.02,360452777.44,35551274.82,-26140126.10,1755000000.00,-4209784.15,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301526.SZ,2024,3,2024-10-24,2024-10-24,936725405.88,5615896979.55,-1905597518.88,-895315272.27,NaN,-1952117138.89,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301526.SZ,2024,4,2025-03-27,2025-03-27,1701439229.47,5950368644.48,-1826408388.20,-1147873438.99,NaN,-2377998265.60,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301526.SZ,2024,1,2024-04-26,2024-04-26,-46580370.72,1683471927.88,-386890250.23,-170497166.28,NaN,-171660253.07,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301526.SZ,2024,2,2024-08-26,2024-08-26,685166963.46,2649918261.30,-1698177159.37,-541074854.58,NaN,-1836044169.26,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301528.SZ,2024,2,2024-08-30,2024-08-30,5173415.94,80893753.50,-131668598.53,-128005133.05,670464126.18,-9154861.08,0.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301528.SZ,2024,4,2025-04-19,2025-04-19,50104450.34,199749522.21,383669019.43,343034377.65,1590682666.00,-10407423.09,0.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301528.SZ,2024,1,2024-04-29,2024-04-29,-13297768.57,37675417.90,97409551.11,111332488.26,150000000.00,-699793.90,0.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301528.SZ,2024,3,2024-10-29,2024-10-29,17374191.54,124701719.92,9517143.34,2418303.38,895049815.23,-9803545.75,0.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301529.SZ,2024,3,2024-10-25,2024-10-25,-7114500.22,596019628.59,53046939.99,69531627.83,1396215454.78,-15276401.55,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301529.SZ,2024,2,2024-08-29,2024-08-29,-38124.59,338973334.78,57964972.59,91532401.25,807936080.92,-34490878.44,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301529.SZ,2024,1,2024-04-25,2024-04-25,16892649.88,160490402.63,43553229.22,29516757.57,767975000.00,-4331151.47,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301529.SZ,2024,4,2025-04-24,2025-04-24,-96173563.58,837593285.02,-32535383.23,79579043.21,2407678023.92,-16263865.14,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301533.SZ,2024,1,2024-04-23,2024-04-23,-4493970.00,184343669.97,-88044044.08,-81816724.68,50000000.00,NaN,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301533.SZ,2024,3,2024-10-29,2024-10-29,72464063.39,688957833.71,-217370105.57,-228409987.06,390000000.00,-68156419.03,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301533.SZ,2024,2,2024-08-20,2024-08-20,23871658.10,398388085.33,-167522069.50,-125893750.11,135000000.00,-62818533.42,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301533.SZ,2024,4,2025-04-21,2025-04-21,91212345.12,911254272.43,-144602351.68,-175289446.89,470000000.00,-69427899.49,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301535.SZ,2024,4,2025-03-06,2025-03-06,68264075.32,339289416.19,54896560.47,-17094819.25,NaN,-996150.28,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301536.SZ,2024,3,2024-10-24,2024-10-24,373068816.55,2009776178.30,27883229.84,-919371381.15,2105747611.99,565882835.22,627902415.95,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301536.SZ,2024,4,2025-04-19,2025-04-19,418783525.85,2645440476.20,-3672711.46,-906952212.59,2450571787.12,481100833.79,627902415.94,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301536.SZ,2024,1,2024-04-30,2024-04-30,89742439.53,545219122.63,740266827.43,30398139.20,399913550.00,626789247.84,646813095.76,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301536.SZ,2024,2,2024-08-10,2024-08-10,323309923.13,1289835438.08,152409522.86,-796890918.39,1435815763.11,616923719.85,627902415.95,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301538.SZ,2024,2,2024-08-20,2024-08-20,17917215.44,289243768.47,-8205973.87,-440288152.74,NaN,413257724.71,509962000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301538.SZ,2024,3,2024-10-26,2024-10-26,37597012.52,445339347.76,-16556001.88,-463205474.93,NaN,407812180.99,509962000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301538.SZ,2024,1,2024-04-20,2024-04-20,32757716.38,146823246.55,513639011.38,-28539487.60,NaN,508788041.66,509962000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301538.SZ,2024,4,2025-04-22,2025-04-22,90132179.68,634035225.03,-4340009.19,-491920106.40,NaN,395738661.91,484066754.97,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301539.SZ,2024,4,2025-04-18,2025-04-18,100486637.70,1083232984.90,151165976.69,-259812691.38,NaN,304918251.49,351132830.19,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301539.SZ,2024,2,2024-08-27,2024-08-27,9452868.62,512035720.22,151862466.43,-113597165.06,NaN,259940248.91,351132830.19,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301539.SZ,2024,1,2024-04-27,2024-04-27,37024240.71,262837284.91,35407.57,-51486254.02,NaN,17914172.01,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301539.SZ,2024,3,2024-10-29,2024-10-29,63077657.57,782432586.97,167140696.51,-209489825.68,NaN,304961028.87,351132830.19,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301548.SZ,2024,1,2024-04-26,2024-04-26,21360593.05,117823471.23,505506928.27,484184031.15,805000000.00,NaN,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301548.SZ,2024,4,2025-04-29,2025-04-29,141457766.89,511739717.93,542091536.82,460866614.52,NaN,-60083693.12,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301548.SZ,2024,3,2024-10-30,2024-10-30,52482244.30,343785592.27,280558441.08,288537047.94,NaN,-60152711.61,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301548.SZ,2024,2,2024-08-23,2024-08-23,37477983.40,248748990.24,640779453.71,664055677.01,NaN,-60083721.55,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301550.SZ,2024,2,2024-08-30,2024-08-30,111472119.43,364847670.54,-41027189.83,-106591834.82,NaN,-47661190.60,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301550.SZ,2024,3,2024-10-24,2024-10-24,152108750.59,552150355.73,-153550769.84,-265398606.67,NaN,-48759958.86,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301550.SZ,2024,1,2024-04-24,2024-04-24,24889903.29,165070517.11,4209834.77,-16792444.44,NaN,-492969.41,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301550.SZ,2024,4,2025-04-24,2025-04-24,215098650.28,748625709.54,-97760544.86,-270342745.07,NaN,-59636070.93,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301551.SZ,2024,3,2024-10-29,2024-10-29,186106856.07,532568103.06,509478722.95,-40648681.52,NaN,364020548.40,366244943.40,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301551.SZ,2024,2,2024-09-05,2024-09-05,108848516.25,367592602.72,-945868394.27,-1052884761.52,138190000.00,-1832149.00,,2026-05-04 19:49:56.918262+08:00,
301551.SZ,2024,1,2024-05-20,2024-05-20,-14282700.00,,,-332237100.00,,-700400.00,,2026-05-04 19:49:56.914461+08:00,
301551.SZ,2024,4,2025-04-21,2025-04-21,160552834.90,616054072.70,-1032312084.57,-1510740986.07,350100000.00,317876066.60,366244943.40,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301552.SZ,2024,1,2024-06-27,2024-06-27,24382011.00,87916967.08,21531599.00,-2812937.65,,,,2026-05-04 19:49:57.336892+08:00,
301552.SZ,2024,3,2024-10-25,2024-10-25,199974270.11,436106916.00,144795279.32,-516372090.85,NaN,463439155.82,473952830.19,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301552.SZ,2024,4,2025-04-24,2025-04-24,313863694.14,637752196.84,177198415.17,-616315503.98,NaN,477841259.03,473952830.17,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301552.SZ,2024,2,2024-08-16,2024-08-16,104346296.48,263064662.22,14137629.44,-91858522.79,NaN,1059057.87,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301555.SZ,2024,1,2024-04-25,2024-04-25,-32067234.50,324797194.38,-54409594.63,-28869978.16,36171600.00,6547517.01,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301555.SZ,2024,3,2024-10-24,2024-10-24,-64521604.43,941055939.36,-110766759.23,-202767929.35,723030600.00,156601392.61,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301555.SZ,2024,4,2025-04-29,2025-04-29,14342635.13,1260203821.56,45738388.00,-201451602.27,1555046400.00,232967406.83,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301555.SZ,2024,2,2024-08-28,2024-08-28,4028672.37,758781935.71,-45715591.38,-109072275.90,531635699.92,59430632.16,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301556.SZ,2024,2,2024-09-20,2024-09-20,-7212814.93,174343448.10,-218755093.21,-200280794.53,31290550.16,-11361171.96,,2026-05-04 19:49:58.185582+08:00,
301556.SZ,2024,3,2024-10-30,2024-10-30,19399546.78,282928050.14,-170892611.39,-179326844.01,83101503.41,-10995400.66,,2026-05-04 19:49:58.188823+08:00,
301556.SZ,2024,4,2025-04-21,2025-04-21,94952183.45,466708906.75,64958347.98,-259826332.75,83101503.41,229763590.85,266140000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301556.SZ,2024,1,2024-07-02,2024-07-02,-36217100.00,,,,,,,2026-05-04 19:49:58.181659+08:00,
301557.SZ,2024,4,2025-02-14,2025-02-14,36868791.89,820334860.07,-6088800.61,-90751036.70,NaN,47793444.20,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301558.SZ,2024,2,2024-08-29,2024-08-29,3694407.95,803612156.21,-346241533.37,-233715000.82,2685304053.24,-115693023.60,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301558.SZ,2024,1,2024-04-25,2024-04-25,7578413.71,389229148.90,-261201178.85,-265091237.09,1125395218.78,-3265239.70,0.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301558.SZ,2024,3,2024-10-30,2024-10-30,-43649571.48,1250880696.92,-66734196.41,95237700.04,3738413209.11,-118210380.17,0.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301558.SZ,2024,4,2025-04-03,2025-04-03,-43500204.11,1759796810.25,-90039156.55,80118316.96,4524836841.50,-124555166.85,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301559.SZ,2024,1,2024-04-24,2024-04-24,80875988.23,654188996.72,49755356.69,-33219921.10,3500000.00,-4705010.23,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301559.SZ,2024,3,2024-10-23,2024-10-23,266175140.58,2255214485.54,-798136999.33,-739519360.27,620194000.00,-309428158.03,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301559.SZ,2024,2,2024-08-21,2024-08-21,173436170.50,1333250506.81,6763567.03,89029969.88,615639000.00,-279343060.45,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301559.SZ,2024,4,2025-03-22,2025-03-22,302066110.68,3170599714.73,-745244173.91,-751483309.39,16683000.00,-311941886.87,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301560.SZ,2024,4,2025-04-03,2025-04-03,199787076.52,984063525.06,19411775.35,-164994419.51,506640.00,-17326858.11,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301565.SZ,2024,1,2024-05-31,2024-05-31,24664449.75,577830627.28,-87223861.09,-44477278.37,319150.00,-68524322.39,,2026-05-04 19:49:59.857577+08:00,
301565.SZ,2024,3,2024-10-25,2024-10-25,437067633.71,1826749937.83,185256146.90,-515152837.79,60871092.29,258583327.11,662918800.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301565.SZ,2024,2,2024-08-28,2024-08-28,179613534.14,1152828821.19,600548600.54,-69118319.64,2370329.98,487146281.10,662918800.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301565.SZ,2024,4,2025-04-24,2025-04-24,341455624.85,2530461600.57,42931779.13,-759445723.16,405000000.00,452885848.21,662918800.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301566.SZ,2024,3,2024-10-24,2024-10-24,56874485.28,244817631.23,-114290106.49,-10851736.80,10000000.00,-160271588.21,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301566.SZ,2024,4,2025-04-18,2025-04-18,96398784.39,331732357.27,-80863968.91,-17325015.91,NaN,-160785873.89,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301566.SZ,2024,1,2024-04-29,2024-04-29,3477964.45,73919289.68,-34670897.68,-2726802.26,NaN,-35648105.47,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301566.SZ,2024,2,2024-08-28,2024-08-28,28390397.27,158439929.42,-147968015.14,-16894325.31,NaN,-159777428.05,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301567.SZ,2024,4,2025-04-24,2025-04-24,69785119.21,413408504.74,31065540.94,-88791039.00,298690000.00,49559171.49,348995789.20,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301567.SZ,2024,2,2024-08-28,2024-08-28,56692542.99,226946440.96,10648001.12,-129328291.62,71190000.00,82928911.85,348995789.20,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301567.SZ,2024,1,2024-04-24,2024-04-24,33397717.32,126562621.77,159266533.34,-28934438.89,10000000.00,154713472.57,348995789.20,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301567.SZ,2024,3,2024-10-29,2024-10-29,58702182.11,307714478.86,6282792.34,-92574323.17,115190000.00,39857683.65,348995789.20,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301568.SZ,2024,3,2024-10-26,2024-10-26,22130676.95,260032003.04,-87417223.19,-37194649.54,1775000000.00,-72353974.46,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301568.SZ,2024,1,2024-04-29,2024-04-29,-1701044.51,67367726.16,-3048421.72,356512.10,515000000.00,-1704357.73,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301568.SZ,2024,4,2025-04-29,2025-04-29,38835472.48,351570740.07,-213375084.76,-167751303.35,2335000000.00,-84459977.75,0.00,2026-05-04 19:50:00.719571+08:00,
301568.SZ,2024,2,2024-08-29,2024-08-29,-4023420.17,155896131.15,-114205797.26,-38181176.97,1065000000.00,-72001923.98,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301571.SZ,2024,1,2024-05-27,2024-05-27,-56333000.00,,,,,,,2026-05-04 19:50:01.136616+08:00,
301571.SZ,2024,2,2024-08-02,2024-08-02,-81558683.90,291455751.82,68469232.44,-59661411.14,NaN,209689327.48,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301571.SZ,2024,3,2024-10-24,2024-10-24,-144676921.68,492196633.82,522423537.77,-103699647.03,NaN,770800106.48,500000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301571.SZ,2024,4,2025-04-24,2025-04-24,-29314599.47,846404079.02,350999684.82,-233157781.15,1000.49,613472065.44,461224463.79,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301577.SZ,2024,4,2025-04-23,2025-04-23,74232633.28,320644228.20,144663216.72,-196203978.28,641206960.00,265449059.54,346266464.86,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301577.SZ,2024,2,2024-08-26,2024-08-26,31053129.51,150065658.67,186100535.11,-144304625.30,335000000.00,298908518.76,349586904.82,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301577.SZ,2024,3,2024-10-23,2024-10-23,44732797.50,231695638.15,186756506.00,-133619401.15,449400000.00,276571284.99,349586904.82,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301577.SZ,2024,1,2024-04-26,2024-04-26,8696568.37,91395044.10,156677797.81,-193577487.14,115000000.00,341411349.15,371838205.90,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301578.SZ,2024,1,2024-04-26,2024-04-26,17027314.64,197113967.28,-297214866.10,-327111996.87,NaN,11612321.60,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301578.SZ,2024,4,2025-04-25,2025-04-25,70869765.29,802901180.31,-356049547.81,-360327473.81,NaN,-67302288.49,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301578.SZ,2024,2,2024-08-29,2024-08-29,17428813.46,384333145.14,-435644845.86,-402663218.13,NaN,-53056763.60,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301578.SZ,2024,3,2024-10-30,2024-10-30,55564420.37,602944237.90,-380051464.60,-367462898.65,345800000.00,-70648081.03,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301580.SZ,2024,4,2025-04-29,2025-04-29,150098058.16,907916924.79,132304919.96,-783911660.14,251000000.00,768471273.94,794007249.81,2026-05-04 19:50:02.384552+08:00,
301580.SZ,2024,1,2024-06-06,2024-06-06,-12958838.82,160958934.53,178528838.82,192655455.86,248000000.00,-95212.17,,2026-05-04 19:50:02.380472+08:00,
301580.SZ,2024,3,2024-10-28,2024-10-28,60147840.11,618614133.08,889128909.76,59375556.66,248000000.00,771058924.58,794007249.81,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301580.SZ,2024,2,2024-08-30,2024-08-30,32745614.35,399017801.84,900045761.45,75822891.39,248000000.00,793794773.64,794007249.81,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301581.SZ,2024,4,2025-04-22,2025-04-22,51279514.16,664412960.13,524551407.67,-27654780.72,NaN,500573977.22,505443396.23,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301585.SZ,2024,4,2025-04-18,2025-04-18,82563824.61,347779151.09,442167546.78,-33992028.32,156500000.00,391382758.00,443000000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301585.SZ,2024,2,2024-11-28,2024-11-28,42951666.92,192972165.99,40771610.50,-2039486.65,93995693.32,-1383815.69,,2026-05-04 19:50:03.213552+08:00,
301585.SZ,2024,3,2024-11-28,2024-11-28,71775814.65,283427758.20,8225442.54,-61643038.48,93995693.32,-1582210.12,,2026-05-04 19:50:03.216123+08:00,
301586.SZ,2024,4,2025-04-24,2025-04-24,-56884230.39,302895072.37,175452387.37,-32988933.55,NaN,265325551.31,359442720.76,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301586.SZ,2024,2,2024-08-09,2024-08-09,-22709957.35,92672656.63,20236633.05,-11117314.82,NaN,54063905.22,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301586.SZ,2024,3,2024-10-24,2024-10-24,-74260505.91,138196334.97,310620504.15,-17206946.62,NaN,402087956.68,359442720.76,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301587.SZ,2024,3,2024-10-29,2024-10-29,182240575.54,517362483.42,114197412.08,-792856206.95,164500000.00,726726841.15,755567405.27,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
301587.SZ,2024,2,2024-08-28,2024-08-28,35887566.49,243349456.99,90321940.34,-659025328.01,50000000.00,712313821.24,741021558.92,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
301587.SZ,2024,4,2025-04-25,2025-04-25,51128954.61,642701356.49,73637513.79,-703216445.57,326500000.00,725777564.50,754961231.61,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301587.SZ,2024,1,2024-04-26,2024-04-26,-17332334.43,101842277.88,701516389.43,-22863455.66,NaN,741784980.19,741021558.92,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301588.SZ,2024,1,2024-04-25,2024-04-25,17455622.26,177042610.63,350307246.69,-46054657.42,NaN,381992035.01,391272973.99,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
301588.SZ,2024,4,2025-04-24,2025-04-24,-117562953.43,590338562.99,172000218.61,-321872350.21,NaN,622518493.22,430895615.50,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
301588.SZ,2024,2,2024-08-20,2024-08-20,-125343679.00,250834602.57,282761350.52,-111760782.04,NaN,526172894.82,391272973.99,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
