ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
300077.SZ,2007,3,2008-10-27,2008-10-27,,97936019.84,97936019.84,88741914.40,71424170.32,4754371.93,11750128.64,592063.35,9194105.44,11679700.38,NaN,11679700.38,11679700.38,NaN,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
300077.SZ,2007,2,2008-10-13,2008-10-13,,60887215.49,60887215.49,57017663.27,47265734.62,2967619.31,6246704.52,424967.79,3869552.22,5105093.55,NaN,5105093.55,5105093.55,NaN,2026-05-05 13:30:21.519220+08:00,
300077.SZ,2007,4,2010-04-13,2010-04-13,1,150090618.62,150090618.62,147188422.60,106720392.81,6273753.34,29558372.25,799154.84,2902196.02,13589546.77,NaN,13589546.77,13589546.77,0.2100,2026-05-05 13:08:18.813293+08:00,
300078.SZ,2007,4,2010-04-13,2010-04-13,1,174224123.55,174224123.55,130772594.13,111435274.89,4166898.80,12406830.89,943406.23,44945481.42,45958004.45,14311792.14,31646212.31,31363373.63,2.0900,2026-05-05 13:08:18.813293+08:00,
300079.SZ,2007,4,2010-04-13,2010-04-13,1,203195554.46,203195554.46,140745402.05,79943849.42,23615291.24,25753347.27,404376.84,62451336.09,79527630.66,6773975.65,72753655.01,72753655.01,0.9100,2026-05-05 13:08:18.813293+08:00,
300080.SZ,2007,4,2010-04-27,2010-04-27,1,198822226.47,198822226.47,165331435.43,153652303.27,7011753.22,2431509.56,386222.14,33490791.04,33559640.10,11541675.61,22017964.49,22017964.49,0.2100,2026-05-05 13:08:18.813293+08:00,
300081.SZ,2007,4,2010-04-27,2010-04-27,1,983491294.81,983491294.81,961566229.27,862826368.90,83604726.33,9916461.25,1650719.88,20477016.56,21525607.99,1526416.22,19999191.77,19963433.50,0.3700,2026-05-05 13:08:18.813293+08:00,
300082.SZ,2007,4,2010-04-27,2010-04-27,1,521140114.14,521140114.14,472712697.03,446273313.21,12718024.25,8196152.43,4190327.15,50042294.20,50505247.16,17414916.36,33090330.80,33078259.65,0.5500,2026-05-05 13:08:18.813293+08:00,
300083.SZ,2007,4,2010-04-27,2010-04-27,1,252216533.34,252216533.34,210297161.08,177062237.29,8719431.97,23595733.41,1188634.54,41930046.51,43061160.11,5343122.51,37718037.60,37718037.60,0.5000,2026-05-05 13:08:18.813293+08:00,
300084.SZ,2007,4,2010-04-27,2010-04-27,1,85980820.98,85980820.98,68621846.75,43907589.88,6745716.00,15045120.19,2007376.60,18005108.08,18875355.09,2973002.19,15902352.90,15721657.54,0.4124,2026-05-05 13:08:18.813293+08:00,
300085.SZ,2007,4,2010-05-05,2010-05-05,1,59844718.59,59844718.59,40053564.00,21736918.51,10555494.68,7588698.69,-15109.14,24310553.69,25448988.12,1873360.69,23575627.43,23645627.43,0.5300,2026-05-05 13:08:18.813293+08:00,
300086.SZ,2007,4,2010-05-05,2010-05-05,1,95940150.09,95940150.09,59579063.82,39166595.30,11880508.90,7699062.29,246620.77,37056378.87,36899160.58,2701569.65,34197590.93,34197590.93,0.5100,2026-05-05 13:08:18.813293+08:00,
300087.SZ,2007,4,2010-05-05,2010-05-05,1,87746969.25,87746969.25,71511324.51,49306415.53,14378666.77,7305178.39,421835.71,16884532.47,17012552.47,2679355.40,14333197.07,14333197.07,0.4000,2026-05-05 13:08:18.813293+08:00,
300088.SZ,2007,4,2010-05-05,2010-05-05,1,178943838.78,178943838.78,137497502.79,120245268.45,5854662.86,6520341.99,4740714.64,41446335.99,43944383.07,4265023.56,39679359.51,39679359.51,0.5000,2026-05-05 13:08:18.813293+08:00,
300089.SZ,2007,4,2010-06-03,2010-06-03,1,181328421.24,181328421.24,160137300.45,138444937.45,7275734.77,4245070.44,7340452.76,21191120.79,27944999.74,4179976.44,23765023.30,23765023.30,0.4100,2026-05-05 13:08:18.813293+08:00,
300090.SZ,2007,4,2010-06-03,2010-06-03,1,135215061.47,135215061.47,110880862.49,84906692.51,11145534.57,7874086.58,5915755.42,24334198.98,25381745.98,2596164.40,22785581.58,22785581.58,0.4391,2026-05-05 13:08:18.813293+08:00,
300091.SZ,2007,4,2010-06-03,2010-06-03,1,410636034.66,410636034.66,384066670.28,328911524.81,27529056.35,19019837.90,4916175.43,27576748.81,28114552.04,10290166.54,17824385.50,17782926.57,0.3030,2026-05-05 13:08:18.813293+08:00,
300092.SZ,2007,4,2010-06-18,2010-06-18,1,112651612.55,112651612.55,85662872.30,78027955.16,1883595.59,4370987.95,550784.52,25055654.39,25666611.78,619821.57,25046790.21,24254138.76,0.5000,2026-05-05 13:08:18.813293+08:00,
300093.SZ,2007,4,2010-06-18,2010-06-18,1,174382048.09,174382048.09,148191452.94,111822331.11,7891446.19,14160018.61,12970500.51,26190595.15,29565795.15,5648648.36,23917146.79,23917146.79,0.4400,2026-05-05 13:08:18.813293+08:00,
300094.SZ,2007,4,2010-06-18,2010-06-18,1,739839516.27,739839516.27,669399675.11,611505646.33,10889051.97,28012763.83,15650914.45,70439841.16,73639622.38,1793646.59,71845975.79,71845975.79,0.3000,2026-05-05 13:08:18.813293+08:00,
300095.SZ,2007,4,2010-07-08,2010-07-08,1,181803547.23,181803547.23,164307849.58,147001323.64,4595617.06,11046989.16,1319870.11,17495697.65,17268447.65,6126566.37,11141881.28,11219823.03,1.1200,2026-05-05 13:08:18.813293+08:00,
300096.SZ,2007,4,2010-07-08,2010-07-08,1,101046655.44,101046655.44,89650183.91,71874839.97,3299663.78,13203087.89,444974.86,12936237.36,17085429.58,2039953.22,15045476.36,14140627.80,0.2200,2026-05-05 13:08:18.813293+08:00,
300097.SZ,2007,4,2010-07-08,2010-07-08,1,64766794.02,64766794.02,42922205.14,31183932.85,1990587.64,8660026.24,-48706.75,21397951.50,22548385.90,5871220.16,16677165.74,16527628.55,NaN,2026-05-05 13:08:18.813293+08:00,
300098.SZ,2007,4,2010-07-08,2010-07-08,1,92487713.21,92487713.21,67607190.55,41795463.61,8596125.61,14379754.05,156150.06,25201161.67,29908299.66,3075430.20,26832869.46,26832869.46,0.6500,2026-05-05 13:08:18.813293+08:00,
300099.SZ,2007,4,2010-07-16,2010-07-16,1,52384582.24,52384582.24,31135166.32,20666284.00,2886569.75,6319246.52,51195.07,21249415.92,21446070.58,7219704.83,14226365.75,14226365.75,1.4200,2026-05-05 13:08:18.813293+08:00,
300100.SZ,2007,4,2010-07-16,2010-07-16,1,335733444.19,335733444.19,286874715.95,213915602.75,10634320.08,45385763.54,15795568.52,48858728.24,57588471.98,15428294.52,42160177.46,39805216.92,0.6600,2026-05-05 13:08:18.813293+08:00,
300101.SZ,2007,4,2010-07-16,2010-07-16,1,62732361.25,62732361.25,43851632.97,41244316.34,322310.31,1963944.83,24298.78,18237295.45,18254154.03,1839998.01,16414156.02,16414156.02,0.9400,2026-05-05 13:08:18.813293+08:00,
300102.SZ,2007,4,2010-07-23,2010-07-23,1,70564584.52,70564584.52,48765447.92,36002923.11,723015.07,5818230.86,5933015.33,21799136.60,22080766.78,-25000.00,22105766.78,22105766.78,0.2500,2026-05-05 13:08:18.813293+08:00,
300103.SZ,2007,4,2010-07-23,2010-07-23,1,80617961.48,80617961.48,44656558.53,35511592.45,5692556.38,3493768.45,-1465637.76,35961402.95,35947892.95,5368911.96,30578980.99,30578980.99,0.6200,2026-05-05 13:08:18.813293+08:00,
300104.SZ,2007,4,2010-07-23,2010-07-23,1,36916305.04,36916305.04,21995821.35,11821791.91,5805870.97,2916798.09,132391.67,14920483.69,14683477.39,NaN,14683477.39,14691721.76,0.2900,2026-05-05 13:08:18.813293+08:00,
300105.SZ,2007,4,2010-07-30,2010-07-30,1,331626635.83,331626635.83,260955553.29,211806625.08,9218362.89,35805338.46,1060469.00,70671082.54,76217783.55,8535735.05,67682048.50,67682048.50,1.0300,2026-05-05 13:08:18.813293+08:00,
300106.SZ,2007,4,2010-07-30,2010-07-30,1,64753781.40,64753781.40,57944573.80,52358815.17,2228076.26,3940603.60,508430.27,7266413.75,9417319.82,NaN,9417319.82,9784958.05,0.1300,2026-05-05 13:08:18.813293+08:00,
300107.SZ,2007,4,2010-07-30,2010-07-30,1,188777649.98,188777649.98,172973569.44,158272144.18,4679786.87,5910258.66,4048721.60,15804080.54,15810179.54,5168211.23,10641968.31,10641968.31,0.2100,2026-05-05 13:08:18.813293+08:00,
300108.SZ,2007,4,2010-08-03,2010-08-03,1,51784098.23,51784098.23,34805730.35,25030219.80,6301530.28,2631225.48,-4616.88,16978367.88,16978517.88,6404363.75,10574154.13,10574154.13,0.3200,2026-05-05 13:08:18.813293+08:00,
300109.SZ,2007,4,2010-08-03,2010-08-03,1,83436362.22,83436362.22,74631689.09,62815364.68,3245487.94,5375615.28,2174951.24,9204673.13,9148932.71,2887279.09,6261653.62,6261653.62,0.7800,2026-05-05 13:08:18.813293+08:00,
300110.SZ,2007,4,2010-08-03,2010-08-03,1,161141445.81,161141445.81,124376982.61,87653323.36,10238766.85,12336445.93,9091450.70,36764463.20,41036046.65,6895400.00,34140646.65,34140646.65,0.2300,2026-05-05 13:08:18.813293+08:00,
300111.SZ,2007,4,2010-08-06,2010-08-06,1,337501726.28,337501726.28,327967830.50,297301816.84,3870344.23,6867438.18,19860678.85,9533895.78,10888544.57,0.00,10888544.57,10888544.57,0.1600,2026-05-05 13:08:18.813293+08:00,
300112.SZ,2007,4,2010-08-06,2010-08-06,1,111928156.79,111928156.79,91750765.37,67106386.84,12919546.17,11903905.52,-696556.19,20177391.42,20196125.24,2780470.12,17415655.12,16912473.03,0.3200,2026-05-05 13:08:18.813293+08:00,
300113.SZ,2007,4,2010-08-06,2010-08-06,1,4464084.91,4464084.91,2152214.86,289222.43,546930.63,1110298.81,-1557.17,2311870.05,2307405.97,-10647.72,2318053.69,2318053.69,0.7000,2026-05-05 13:08:18.813293+08:00,
300114.SZ,2007,4,2010-08-06,2010-08-06,1,227700106.14,227700106.14,207113245.64,152886317.14,11013961.24,38279231.88,1551604.68,23071553.35,21495302.94,4012510.93,17482792.01,17482792.01,0.2900,2026-05-05 13:08:18.813293+08:00,
300115.SZ,2007,4,2010-08-13,2010-08-13,1,181514745.60,181514745.60,141113346.33,119761467.35,1266990.49,16728192.72,959991.80,40401399.27,40699199.27,2841954.29,37857244.98,38057898.45,0.6300,2026-05-05 13:08:18.813293+08:00,
300116.SZ,2007,4,2010-08-13,2010-08-13,1,71834468.40,71834468.40,56180198.39,38018081.08,6278299.91,9212043.17,729722.57,15654270.01,15711713.20,-274925.49,15986638.69,16506630.64,0.5000,2026-05-05 13:08:18.813293+08:00,
300117.SZ,2007,4,2010-08-13,2010-08-13,1,465717038.63,465717038.63,402892009.44,356550563.91,14638210.43,17881907.11,4791373.00,62825029.19,63969508.13,2988606.12,60980902.01,61143085.81,0.8700,2026-05-05 13:08:18.813293+08:00,
300118.SZ,2007,4,2010-08-13,2010-08-13,1,278296898.19,278296898.19,258442608.74,245310639.40,3480854.19,6086646.19,3194725.46,19854289.45,20178771.36,-341703.08,20520474.44,20520474.44,0.1860,2026-05-05 13:08:18.813293+08:00,
300119.SZ,2007,4,2010-08-27,2010-08-27,1,146100179.37,146100179.37,91328852.91,47467850.38,31612464.94,11107711.87,132891.45,54771326.46,56790590.94,1498572.55,55292018.39,36961960.41,0.8400,2026-05-05 13:08:18.813293+08:00,
300120.SZ,2007,4,2010-08-27,2010-08-27,1,297501720.86,297501720.86,280507088.95,269234716.44,2510891.83,4366572.83,3606348.25,16100030.51,16091732.12,1775813.33,14315918.79,12713522.34,0.1956,2026-05-05 13:08:18.813293+08:00,
300121.SZ,2007,4,2010-08-27,2010-08-27,1,225770757.95,225770757.95,206218316.60,181199923.11,10501716.33,11534326.92,1679949.06,19552441.35,18430341.53,3429367.00,15000974.53,15000974.53,0.3334,2026-05-05 13:08:18.813293+08:00,
300122.SZ,2007,4,2010-09-03,2010-09-03,1,492428885.94,492428885.94,312425761.76,207376546.29,83754388.62,14065094.71,-255658.53,185567844.83,185489874.12,33480799.76,152009074.36,152009074.36,0.4200,2026-05-05 13:08:18.813293+08:00,
300123.SZ,2007,4,2010-09-03,2010-09-03,1,93446205.05,93446205.05,83864304.34,62699971.20,6552768.07,12559319.39,1838699.66,9581900.71,9274826.29,3129055.41,6145770.88,6162704.40,0.4500,2026-05-05 13:08:18.813293+08:00,
300124.SZ,2007,4,2010-09-03,2010-09-03,1,159393290.75,159393290.75,113217017.79,80833024.21,14488532.65,17145932.64,-329608.48,47376688.22,56326764.25,1065941.13,55260823.12,49392675.18,0.6100,2026-05-05 13:08:18.813293+08:00,
300125.SZ,2007,4,2010-09-10,2010-09-10,1,33391774.47,33391774.47,27914823.53,21449486.29,98132.59,5342590.66,-12093.48,4308163.38,4307930.95,-40519.06,4348450.01,4348450.01,0.6200,2026-05-05 13:08:18.813293+08:00,
300126.SZ,2007,4,2010-09-10,2010-09-10,1,196938827.60,196938827.60,175532969.02,152861741.56,6424743.49,13448945.43,2186377.60,21405858.58,23311206.45,3359886.16,19951320.29,19951320.29,0.3697,2026-05-05 13:08:18.813293+08:00,
300127.SZ,2007,4,2010-09-10,2010-09-10,1,224247290.52,224247290.52,187589181.36,157322614.79,4995520.25,14622615.34,8796149.81,36658109.16,36817330.16,5567801.93,31249528.23,31249528.23,0.2600,2026-05-05 13:08:18.813293+08:00,
300128.SZ,2007,4,2010-09-10,2010-09-10,1,228959371.74,228959371.74,186302381.02,152704607.99,6191604.44,23188375.17,3091613.87,43012602.93,43915484.87,1827131.42,42088353.45,39334133.23,1.5700,2026-05-05 13:08:18.813293+08:00,
300129.SZ,2007,4,2010-09-17,2010-09-17,1,220530020.79,220530020.79,177369222.15,162469329.91,3640300.16,9561283.56,1054013.01,43200954.61,53811862.25,15291036.45,38520825.80,38520825.80,2.5700,2026-05-05 13:08:18.813293+08:00,
300130.SZ,2007,4,2010-09-17,2010-09-17,1,65297350.29,65297350.29,36843611.59,21423324.12,6316088.80,7376872.41,318675.14,28522299.89,28519404.89,-339077.64,28858482.53,28858482.53,NaN,2026-05-05 13:08:18.813293+08:00,
300131.SZ,2007,4,2010-09-17,2010-09-17,1,118095846.28,118095846.28,107008680.75,92525666.48,2821334.56,9524523.58,1806866.71,11087165.53,11129925.70,155321.09,10974604.61,10974604.61,NaN,2026-05-05 13:08:18.813293+08:00,
300132.SZ,2007,4,2010-09-27,2010-09-27,1,152526566.32,152526566.32,137508670.85,121588530.84,6364155.77,5859808.87,2976125.35,15017895.47,19310712.68,4417988.31,14892724.37,14892724.37,0.3400,2026-05-05 13:08:18.813293+08:00,
300133.SZ,2007,4,2010-09-27,2010-09-27,1,55586627.00,55586627.00,32143029.42,24979421.24,1426755.23,2157068.68,-29074.64,23443597.58,23565800.81,1321.80,23564479.01,23659063.32,1.0500,2026-05-05 13:08:18.813293+08:00,
300134.SZ,2007,4,2010-09-27,2010-09-27,1,311151807.66,311151807.66,270454837.21,209905346.43,5908099.67,43378354.05,7275841.11,40696970.45,40313970.45,2504837.27,37809133.18,37809133.18,0.3600,2026-05-05 13:08:18.813293+08:00,
300135.SZ,2007,4,2010-09-27,2010-09-27,1,461125738.81,461125738.81,427157884.66,394333353.38,16582347.74,10840184.51,4155436.26,33967854.15,31555791.02,11491998.42,20063792.60,20761026.22,0.4800,2026-05-05 13:08:18.813293+08:00,
300136.SZ,2007,4,2010-10-15,2010-10-15,1,17170485.04,17170485.04,13786063.19,8815524.48,356837.00,4188963.96,-5201.12,3384421.85,3384371.85,-47313.75,3431685.60,3431685.60,0.0780,2026-05-05 13:08:18.813293+08:00,
300137.SZ,2007,4,2010-10-15,2010-10-15,1,63857787.52,63857787.52,60670288.53,33286882.65,13253919.04,13363116.84,1009587.89,3187498.99,9750853.33,1390850.74,8360002.59,8360002.59,0.1500,2026-05-05 13:08:18.813293+08:00,
300138.SZ,2007,4,2010-10-15,2010-10-15,1,152468285.66,152468285.66,135993269.57,116163744.01,5700157.08,8942321.19,4805569.61,16475016.09,17693998.98,3476907.04,14217091.94,11696340.81,0.3179,2026-05-05 13:08:18.813293+08:00,
300139.SZ,2007,4,2010-10-22,2010-10-22,1,118440791.93,118440791.93,83320280.13,60475760.63,5921306.01,11299413.68,-271263.83,36323116.73,38723728.52,3937880.71,34785847.81,34177319.37,1.0300,2026-05-05 13:08:18.813293+08:00,
300140.SZ,2007,4,2010-10-22,2010-10-22,1,163657664.56,163657664.56,138738598.61,101751413.12,10681066.26,22303495.99,2377481.68,24919065.95,26306544.62,2706134.15,23600410.47,23515999.11,0.5200,2026-05-05 13:08:18.813293+08:00,
300141.SZ,2007,4,2010-10-22,2010-10-22,1,81926905.82,81926905.82,64486112.37,57317667.56,561783.63,5700419.99,-56009.88,17440793.45,17492733.96,2478536.56,15014197.40,15014197.40,0.8800,2026-05-05 13:08:18.813293+08:00,
300142.SZ,2007,4,2010-10-22,2010-10-22,1,129361532.43,129361532.43,123812107.22,63253632.96,26270610.39,30194350.69,1104371.00,5549425.21,9457096.02,2032516.75,7424579.27,7424579.27,1.1100,2026-05-05 13:08:18.813293+08:00,
300143.SZ,2007,4,2010-11-19,2010-11-19,1,60507203.16,60507203.16,52627129.24,41664436.26,3038789.04,5615575.09,3234958.35,7792291.92,10426279.17,486813.49,9939465.68,9939465.68,0.2900,2026-05-05 13:08:18.813293+08:00,
300144.SZ,2007,4,2010-11-19,2010-11-19,1,121023496.59,121023496.59,65616683.83,26493351.87,14812811.25,9210030.93,9772412.94,56115899.52,55327985.24,10761251.37,44566733.87,45197183.06,0.3800,2026-05-05 13:08:18.813293+08:00,
300145.SZ,2007,4,2010-11-19,2010-11-19,1,282759360.15,282759360.15,267738640.43,217879462.84,20124545.21,23715795.84,2151058.52,22815313.64,26224658.03,4275045.50,21949612.53,22605382.12,0.3800,2026-05-05 13:08:18.813293+08:00,
300146.SZ,2007,4,2010-11-26,2010-11-26,1,66850336.37,66850336.37,48991411.48,30794168.85,10831657.29,8033021.88,-23683.41,17869045.98,15680419.49,3553959.55,12126459.94,12126459.94,9.3300,2026-05-05 13:08:18.813293+08:00,
300147.SZ,2007,4,2010-11-26,2010-11-26,1,258307517.63,258307517.63,222686883.51,136594164.56,54676866.24,25996245.68,1550894.61,35778468.79,35014550.45,3319727.46,31694822.99,30780829.11,0.3800,2026-05-05 13:08:18.813293+08:00,
300148.SZ,2007,4,2010-11-26,2010-11-26,1,60441349.51,60441349.51,41049634.88,34197936.12,3608660.52,4755709.41,-46940.99,19391714.63,17255760.18,5590574.85,11665185.33,11660380.63,0.6200,2026-05-05 13:08:18.813293+08:00,
300149.SZ,2007,4,2010-12-03,2010-12-03,1,65066462.13,65066462.13,51261198.72,36901708.33,8013389.17,5982044.68,348753.01,13805263.41,13705209.39,1738978.30,11966231.09,11980251.03,2.0000,2026-05-05 13:08:18.813293+08:00,
300150.SZ,2007,2,2008-08-26,2008-08-26,,27587517.40,27587517.40,23685504.41,12916723.26,4546552.38,5975482.80,-66539.40,3902012.99,6588908.34,500000.00,6088908.34,6088908.34,0.1200,2026-05-05 13:30:21.519220+08:00,
300150.SZ,2007,4,2010-12-03,2010-12-03,1,83084608.70,83084608.70,68163252.51,46268558.28,8177689.36,10470950.23,-121648.17,14921356.19,23336544.75,2673695.11,20662849.64,20662849.64,0.2600,2026-05-05 13:08:18.813293+08:00,
300151.SZ,2007,4,2010-12-03,2010-12-03,1,91259621.25,91259621.25,71143972.04,57013883.06,1171935.96,7605997.77,4804012.46,20115649.21,23238033.54,1130005.47,22108028.07,20344610.15,0.4900,2026-05-05 13:08:18.813293+08:00,
300152.SZ,2007,4,2010-12-10,2010-12-10,1,100263736.81,100263736.81,68941655.92,50713952.36,8703015.82,6556624.97,205104.99,31322080.89,31021833.15,12454619.70,18567213.45,18567213.45,0.2300,2026-05-05 13:08:18.813293+08:00,
300153.SZ,2007,4,2010-12-10,2010-12-10,1,257688637.08,257688637.08,232667320.42,201112291.62,17469851.49,8358674.50,2754067.51,25021316.66,25754173.15,2698913.80,23055259.35,23075390.59,0.7700,2026-05-05 13:08:18.813293+08:00,
300154.SZ,2007,4,2010-12-10,2010-12-10,1,114100889.45,114100889.45,100963700.40,87773719.38,5588022.30,5537749.48,24692.59,13615717.61,13346432.92,776741.57,12569691.35,12569691.35,0.5500,2026-05-05 13:08:18.813293+08:00,
300155.SZ,2007,4,2010-12-17,2010-12-17,1,45994680.33,45994680.33,34347912.57,23917036.23,4714685.42,4840603.72,266809.37,11646767.76,12606878.34,907892.63,11698985.71,10430332.38,0.2800,2026-05-05 13:08:18.813293+08:00,
300156.SZ,2007,4,2010-12-17,2010-12-17,1,59788960.05,59788960.05,32731162.73,29294520.59,569653.92,1258633.85,-52005.80,27057797.32,27119943.47,NaN,27119943.47,27119943.47,0.8400,2026-05-05 13:08:18.813293+08:00,
300157.SZ,2007,4,2010-12-17,2010-12-17,1,29415557.72,29415557.72,21296417.40,10454559.13,5414217.77,3448458.43,-20316.74,8119140.32,9236747.11,159857.20,9076889.91,9076889.91,0.1500,2026-05-05 13:08:18.813293+08:00,
300158.SZ,2007,4,2010-12-17,2010-12-17,1,315260058.72,315260058.72,258887514.02,41506427.04,177756358.47,23753274.15,7273304.06,56372544.70,57023039.00,17855423.12,39167615.88,39227456.89,0.4600,2026-05-05 13:08:18.813293+08:00,
300159.SZ,2007,4,2010-12-17,2010-12-17,1,46955393.07,46955393.07,40620233.70,29742323.22,5113506.53,5085702.73,67437.60,6274180.54,10261317.96,35221.13,10226096.83,10226096.83,0.4300,2026-05-05 13:08:18.813293+08:00,
300160.SZ,2007,4,2010-12-24,2010-12-24,1,324194754.61,324194754.61,301070882.06,243459900.69,28347601.94,21099572.84,5937312.87,23123872.55,26636535.89,5830125.92,20806409.97,21146683.59,0.3600,2026-05-05 13:08:18.813293+08:00,
300161.SZ,2007,4,2010-12-24,2010-12-24,1,324720733.90,324720733.90,291047688.05,235100034.74,22808805.24,28117612.14,2225026.94,33021640.28,40908944.71,5973773.32,34935171.39,33053162.27,0.5000,2026-05-05 13:08:18.813293+08:00,
300162.SZ,2007,4,2010-12-24,2010-12-24,1,71600707.77,71600707.77,55463544.07,42623910.71,3748553.81,7492280.86,233896.29,16571556.93,16606256.93,-255475.08,16861732.01,16861732.01,0.3600,2026-05-05 13:08:18.813293+08:00,
300163.SZ,2007,4,2010-12-24,2010-12-24,1,47978703.45,47978703.45,40188846.25,32984021.33,909723.31,4622808.93,893169.76,7789857.20,8312165.28,3344902.15,4967263.13,4967263.13,0.1000,2026-05-05 13:08:18.813293+08:00,
300164.SZ,2007,4,2010-12-24,2010-12-24,1,161701511.68,161701511.68,127838980.87,84150317.47,22493082.39,17605880.20,2191408.10,33862530.81,32572299.35,5358486.14,27213813.21,27219312.35,0.7100,2026-05-05 13:08:18.813293+08:00,
300165.SZ,2007,4,2011-01-06,2011-01-06,1,99266497.59,99266497.59,43165615.35,26801123.86,5888069.22,7266667.91,-371837.55,56100882.24,57209918.16,322207.62,56887710.54,56887710.54,NaN,2026-05-05 13:08:18.813293+08:00,
300166.SZ,2007,4,2011-01-06,2011-01-06,1,31403283.20,31403283.20,29999723.97,17525179.76,2546526.64,9471639.13,55067.30,1403559.23,4731196.00,383377.70,4347818.30,4347818.30,0.8700,2026-05-05 13:08:18.813293+08:00,
