ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000036.SZ,2015,1,2015-04-30,2015-04-30,-186182755.29,43225433.43,668330256.68,-1229271.37,49600000.00,855742283.34,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000036.SZ,2015,2,2015-08-31,2015-08-31,-329482075.58,100590691.38,635970808.41,-22484766.70,198900000.00,987937721.13,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000036.SZ,2015,4,2016-04-27,2016-04-27,108958200.81,1046745578.90,968420509.94,-34828141.78,312900000.00,894280038.38,44488000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000036.SZ,2015,3,2015-10-31,2015-10-31,-539006742.22,155937310.22,446847443.50,-62604077.94,267800000.00,1048458334.10,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000037.SZ,2015,3,2015-10-23,2015-10-23,416988552.21,1123040372.28,304900887.77,-25325080.80,NaN,-86983457.69,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000037.SZ,2015,2,2015-08-25,2015-08-25,318855299.19,635241959.31,291495149.10,-11332937.87,NaN,-16020069.86,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000037.SZ,2015,1,2015-04-28,2015-04-28,-80257201.83,251417636.64,365655075.56,-1156506.35,NaN,447055999.11,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000037.SZ,2015,4,2016-04-01,2016-04-01,386451706.09,1498895407.20,447831523.04,-34641960.51,NaN,95667421.71,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000038.SZ,2015,3,2015-10-28,2015-10-28,27594329.51,147560725.71,27588231.51,-6098.00,NaN,NaN,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000038.SZ,2015,1,2015-04-30,2015-04-30,4636967.38,28112426.50,4636967.38,NaN,NaN,NaN,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000038.SZ,2015,2,2015-08-27,2015-08-27,1387347.98,65358094.67,1385748.98,-1599.00,NaN,NaN,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000038.SZ,2015,4,2016-04-21,2016-04-21,70114725.73,285441750.33,70124243.73,9518.00,NaN,NaN,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000039.SZ,2015,4,2016-03-29,2016-03-29,-3610223000.00,54618350000.00,323872000.00,-12584781000.00,480195000.00,16505663000.00,3732151000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000039.SZ,2015,2,2015-08-28,2015-08-28,-625453000.00,32060665000.00,621724000.00,-4915427000.00,235610000.00,6180113000.00,48785000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000039.SZ,2015,1,2015-04-28,2015-04-28,150386000.00,15661716000.00,444235000.00,-3775159000.00,NaN,4081646000.00,15521000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000039.SZ,2015,3,2015-10-28,2015-10-28,-1963921000.00,51003459000.00,2787790000.00,-7039547000.00,251265000.00,11569397000.00,275729000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000040.SZ,2015,3,2015-10-28,2015-10-28,34294005.42,1363082437.22,-2048599.01,-686674.00,NaN,-35655930.43,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000040.SZ,2015,2,2015-08-26,2015-08-26,26184911.31,816532266.91,-209774119.35,-530702.00,NaN,-235428328.66,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000040.SZ,2015,4,2016-03-29,2016-03-29,191013163.30,1702668429.83,2118518150.27,-41718809.38,NaN,1969221170.39,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000040.SZ,2015,1,2015-04-30,2015-04-30,-226619178.38,271292432.35,-125173592.69,-69427.00,NaN,101515012.69,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000042.SZ,2015,1,2015-04-30,2015-04-30,-623791931.85,639295606.92,38559024.88,-12344610.00,NaN,674687445.25,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000042.SZ,2015,3,2015-10-30,2015-10-30,-762211040.00,3993259363.62,2300226132.12,-48372522.90,4000000.00,3110600140.73,98301984.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000042.SZ,2015,4,2016-03-29,2016-03-29,-846828689.25,6278393970.29,1119402957.36,-96934805.78,4000000.00,2061898780.71,2078301977.29,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000042.SZ,2015,2,2015-08-29,2015-08-29,-501880636.06,1717306857.86,-147855176.34,-10802705.23,NaN,364808752.61,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000045.SZ,2015,4,2016-03-31,2016-03-31,39584500.37,1247874437.38,-349573483.42,-382087417.02,89640023.95,-11602188.38,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000045.SZ,2015,3,2015-10-30,2015-10-30,39493015.93,886932725.50,-403109290.97,-423990063.51,46395738.95,-22104592.04,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000045.SZ,2015,1,2015-04-29,2015-04-29,42290099.22,296524203.31,43262124.22,19591388.38,28690401.92,-18996147.67,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000045.SZ,2015,2,2015-08-28,2015-08-28,4293128.00,554835392.44,-459957122.05,-422551442.19,45025998.56,-42034848.78,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000046.SZ,2015,4,2016-03-31,2016-03-31,-178634349.62,13263655039.51,17945757934.61,-6136277289.64,1637363232.85,24016067810.86,1228211296.18,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000046.SZ,2015,1,2015-04-30,2015-04-30,-1332471290.98,1614524837.26,5596651757.61,-1555772546.41,4665000.00,8476000421.86,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000046.SZ,2015,2,2015-08-28,2015-08-28,5570854200.85,4915359604.71,17979032394.81,-3043549275.45,97359587.52,15447977260.40,1414858175.57,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000046.SZ,2015,3,2015-10-31,2015-10-31,2974525085.18,8967564014.22,13845678317.33,-3816920693.05,631659259.56,14586387555.47,1285642057.41,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000047.SZ,2015,4,2016-07-30,2016-07-30,-748053.51,1900000.00,1351946.49,NaN,NaN,2100000.00,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000047.SZ,2015,2,2016-09-01,2016-09-01,-169308.05,NaN,-7622.35,NaN,NaN,161685.70,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000047.SZ,2015,3,2016-10-27,2016-10-27,-230293.49,NaN,-15338.09,NaN,NaN,214955.40,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000047.SZ,2015,1,2016-07-30,2016-07-30,-117525.05,NaN,-2438.95,NaN,NaN,115086.10,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000048.SZ,2015,4,2016-04-26,2016-04-26,310049929.71,2076573528.51,177754668.18,-97540142.13,752560000.00,-34991664.33,2550000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000048.SZ,2015,2,2015-08-28,2015-08-28,278976871.99,1176826388.75,201676902.07,-60945519.61,264980000.00,-16353190.65,2550000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000048.SZ,2015,1,2015-04-30,2015-04-30,144570940.37,586250479.92,38450765.23,-95035582.44,7500000.00,-11077621.45,2550000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000048.SZ,2015,3,2015-10-30,2015-10-30,283468583.81,1664188673.06,157358978.45,-91864290.24,700460000.00,-34399786.27,2550000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000049.SZ,2015,1,2015-04-18,2015-04-18,144526864.99,2280809593.40,96041158.15,99392608.11,NaN,-171650643.40,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000049.SZ,2015,3,2015-10-27,2015-10-27,325401223.69,6014582353.07,136236997.28,211482640.44,NaN,-381277753.26,12500000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000049.SZ,2015,4,2016-03-15,2016-03-15,639846045.94,8817113287.87,164404147.16,289721898.03,NaN,-750784810.37,12500000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000049.SZ,2015,2,2015-08-25,2015-08-25,118828196.69,3964085624.16,-45005611.77,194179932.73,NaN,-351879576.48,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000050.SZ,2015,1,2015-04-28,2015-04-28,683608732.96,3227401117.76,1684025603.89,-108510759.70,3234750.00,1112055332.74,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000050.SZ,2015,4,2016-02-19,2016-02-19,4459078030.00,12499825960.00,6523782845.00,-1631333314.00,0.00,3637640639.00,4718402459.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000050.SZ,2015,2,2015-08-22,2015-08-22,836757732.00,5602242099.00,2350801542.00,-487463341.00,3234750.00,2006955723.00,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000050.SZ,2015,3,2015-10-31,2015-10-31,1669868549.69,8922605546.84,1799652012.55,-637047866.48,3234750.00,754280765.42,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000055.SZ,2015,3,2015-10-24,2015-10-24,-363986462.96,1476173288.50,163998060.23,138161088.32,349500000.00,389848242.03,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000055.SZ,2015,1,2015-04-21,2015-04-21,-235696168.76,457440374.67,33724747.35,207321960.95,311500000.00,62129337.47,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000055.SZ,2015,2,2015-08-29,2015-08-29,-274712071.19,880753505.06,109732694.75,148325056.01,331500000.00,236132790.12,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000055.SZ,2015,4,2016-04-26,2016-04-26,-360115114.04,2136257004.69,145101011.59,184467015.59,392316868.51,320469255.28,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000056.SZ,2015,1,2015-04-28,2015-04-28,-2559315.12,64818095.81,-739343.90,-340277.00,NaN,2160246.64,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000056.SZ,2015,4,2016-04-16,2016-04-16,147974494.16,299286324.47,92276440.17,-52351638.88,NaN,-3346829.55,1982000953.18,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000056.SZ,2015,2,2015-08-26,2015-08-26,15871099.33,126850936.23,1858548.28,-1040424.00,NaN,-12972461.19,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000056.SZ,2015,3,2015-10-21,2015-10-21,26006602.42,175949923.09,75053095.27,9407494.10,NaN,39638651.08,1981999973.76,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000058.SZ,2015,4,2016-03-30,2016-03-30,-12453523.82,1511673510.40,-106533251.60,92375267.42,2247982304.11,-186455033.90,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000058.SZ,2015,3,2015-10-30,2015-10-30,-46276969.45,1090057199.43,-235190121.02,-48714879.88,1689700000.00,-140198272.96,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000058.SZ,2015,2,2015-08-29,2015-08-29,-98587833.62,713661591.72,-226784670.23,76375411.91,1318877729.90,-204572249.79,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000058.SZ,2015,1,2015-04-30,2015-04-30,-37829627.54,363168639.74,-179092806.38,-99598636.86,564986772.09,-41664541.98,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000059.SZ,2015,2,2015-08-18,2015-08-18,5135689806.58,19687510381.92,-740408662.22,-2725067539.97,3000000.00,-3151030928.83,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000059.SZ,2015,3,2015-10-20,2015-10-20,6051074265.16,26313028209.00,-1307396610.62,-2934846774.06,3000000.00,-4423624101.72,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000059.SZ,2015,1,2015-04-15,2015-04-15,2657816106.80,7366264842.26,-532877731.77,-109130945.50,5753424.66,-3081562893.07,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000059.SZ,2015,4,2016-03-24,2016-03-24,4676956187.28,35779768817.58,-1775511867.01,-4411161220.93,5000000.00,-2086834833.36,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000060.SZ,2015,1,2015-04-29,2015-04-29,76400038.87,3132470090.85,1434397251.05,-208844988.75,NaN,1557122220.53,1244893193.14,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000060.SZ,2015,2,2015-08-26,2015-08-26,370893942.60,7254070836.11,260770682.34,-1125689706.00,22693263.02,1007224919.86,1272339993.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000060.SZ,2015,3,2015-10-28,2015-10-28,38762864.81,12220064045.01,-72705473.06,-1252340555.70,12899703.02,1130686322.83,1272339993.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000060.SZ,2015,4,2016-03-31,2016-03-31,335015671.78,17847506593.96,350121824.73,-1284465134.91,NaN,1288434059.23,1249440487.22,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000061.SZ,2015,1,2015-04-30,2015-04-30,57956629.02,368786085.17,118002095.77,-398071437.94,330500000.00,458085041.92,14000000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000061.SZ,2015,3,2015-10-31,2015-10-31,547858760.79,1491927706.92,-15162657.53,-1333544746.79,901894000.00,770391068.20,56805329.76,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000061.SZ,2015,2,2015-08-29,2015-08-29,490515166.30,994416439.95,-165718704.74,-1156014359.70,662610000.00,499757430.97,34805329.76,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000061.SZ,2015,4,2016-04-30,2016-04-30,1162634539.13,2089243326.02,134123112.44,-1948782369.37,1236996000.00,920100472.59,60803768.20,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000062.SZ,2015,2,2015-08-18,2015-08-18,-29404151.40,501862893.02,89986189.76,138122494.27,678845060.45,-18734242.69,5294118.50,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000062.SZ,2015,4,2016-03-18,2016-03-18,161625398.47,1736148269.75,610317130.66,271331202.60,1198528491.89,178310807.74,263794124.37,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000062.SZ,2015,3,2015-10-24,2015-10-24,62866905.74,776459965.69,182233708.85,180006511.65,836743956.51,-60714972.05,5294118.50,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000062.SZ,2015,1,2015-04-17,2015-04-17,-80735817.18,191334514.90,-174883882.50,-85251432.34,10379338.84,-8897915.52,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000063.SZ,2015,1,2015-04-24,2015-04-24,-3813204000.00,24032091000.00,591033000.00,-433553000.00,274446000.00,4910353000.00,7430500000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000063.SZ,2015,3,2015-10-28,2015-10-28,354687000.00,72777233000.00,2093350000.00,-1223046000.00,1182207000.00,3221670000.00,34500000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000063.SZ,2015,4,2016-04-07,2016-04-07,7404665000.00,107239530000.00,9386856000.00,-1575355000.00,1609118000.00,3581961000.00,3008502000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000063.SZ,2015,2,2015-08-27,2015-08-27,1507886000.00,51026906000.00,87402000.00,-956150000.00,800001000.00,-283151000.00,5000000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000065.SZ,2015,1,2015-04-30,2015-04-30,-355585722.76,115328138.53,-411061653.18,-14815664.59,NaN,-41152176.44,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000065.SZ,2015,3,2015-10-30,2015-10-30,-44085810.73,1370137921.82,623011267.80,-127974739.68,NaN,773346014.28,791999968.25,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000065.SZ,2015,4,2016-03-31,2016-03-31,379266123.01,3338441329.14,753266994.19,-187489141.72,50000000.00,518878626.18,796948118.26,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000065.SZ,2015,2,2015-08-12,2015-08-12,-500281885.21,633004837.21,142990292.32,-85892011.46,NaN,730577925.86,791999968.25,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000066.SZ,2015,3,2015-10-31,2015-10-31,315218854.23,55006199990.06,466178617.97,-416484666.71,NaN,919511909.02,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000066.SZ,2015,1,2015-04-30,2015-04-30,-2215416278.52,18029123784.51,-241480862.74,-155657381.35,NaN,2036304262.48,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000066.SZ,2015,4,2016-04-29,2016-04-29,1687412319.73,77360383051.83,47299035.77,-1263881964.15,4061860.00,-294374892.74,133135733.75,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000066.SZ,2015,2,2015-08-29,2015-08-29,-597077091.08,34888672524.75,-112823040.89,-419422517.66,NaN,960075627.31,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000068.SZ,2015,4,2016-03-17,2016-03-17,28399414.35,158851084.79,167586490.43,-127585559.64,NaN,266728296.38,538600000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000068.SZ,2015,3,2015-10-30,2015-10-30,-44684127.33,20523595.56,167154381.51,-54423933.03,NaN,266233733.33,537600400.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000068.SZ,2015,1,2015-04-29,2015-04-29,-20493210.37,5157185.00,206156509.07,-25606397.25,NaN,252253333.33,523620000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000068.SZ,2015,2,2015-08-28,2015-08-28,-29072787.51,12448655.56,176807240.07,-46203107.08,NaN,252083733.33,523450400.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000069.SZ,2015,3,2015-10-16,2015-10-16,8533619058.75,25785303273.15,3462960859.67,-3093841973.26,NaN,-2018923328.32,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000069.SZ,2015,4,2016-04-23,2016-04-23,-1872300603.13,34601526894.48,984648311.63,-4826271573.34,NaN,7705438675.35,6123526666.53,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000069.SZ,2015,1,2015-04-21,2015-04-21,-1537289079.88,4542007570.03,-2207395006.24,-614417629.83,NaN,-64150224.87,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000069.SZ,2015,2,2015-08-20,2015-08-20,152562655.44,13367895962.21,-1352245466.22,-1865468745.20,NaN,364911111.42,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
00007.HK,2015,2,2015-06-30,2015-06-30,-57495977.88,,28438853.82,-256298.25,,86191129.95,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2015,4,2015-12-31,2015-12-31,-116761398.60,,-22642680.06,8660969.64,,85457748.90,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2015,4,2016-04-26,2022-07-26,178889141.64,2721279887.21,138820124.36,-304455268.46,NaN,263985505.72,150100000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000070.SZ,2015,1,2015-04-28,2015-04-28,-25415081.87,477337550.01,-115664439.50,-91810272.42,NaN,1556569.20,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000070.SZ,2015,3,2015-10-27,2015-10-27,-27841597.32,1686195808.30,-123512425.33,-129809593.57,NaN,34100735.73,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000070.SZ,2015,2,2015-08-25,2015-08-25,-32247457.86,1084477381.51,-116414713.12,-99620632.14,NaN,15455582.88,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000078.SZ,2015,1,2015-04-28,2015-04-28,-400158845.84,2136880454.58,48234778.13,-81280956.56,NaN,529674347.76,4836916.81,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000078.SZ,2015,3,2015-10-27,2015-10-27,-593796227.44,7188158398.35,221785491.14,136728178.67,111148500.00,678850686.74,173524916.81,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000078.SZ,2015,4,2016-04-26,2016-04-26,90507110.84,10278184428.50,691085515.68,-89244652.70,165560300.00,689823057.54,194438000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000078.SZ,2015,2,2015-08-25,2015-08-25,-426522139.13,4706595272.22,105396500.48,-68074877.68,106017200.00,599993552.19,173524916.81,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000088.SZ,2015,2,2015-08-15,2015-08-15,25076521.06,121943655.83,-399499929.59,-498723310.84,NaN,74146888.68,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000088.SZ,2015,3,2015-10-24,2015-10-24,353486114.25,488992615.75,-285854167.63,-633919632.30,NaN,-5424148.77,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000088.SZ,2015,4,2016-04-16,2016-04-16,15934742.88,242826747.80,140154793.99,164005239.91,139820000.00,-39791304.17,38250300.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000088.SZ,2015,1,2015-04-25,2015-04-25,15923406.64,61812495.05,-353142746.39,-529611319.84,NaN,160544814.05,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000089.SZ,2015,4,2016-03-25,2016-03-25,1182911164.52,3166716523.46,-36942559.19,-9318700.84,110000000.00,-1211357863.62,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
000089.SZ,2015,2,2015-08-21,2015-08-21,592693387.09,1392924565.74,24885058.20,-36895376.76,20000000.00,-530906372.56,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
000089.SZ,2015,3,2015-10-28,2015-10-28,865650064.07,2170692917.33,359358806.51,75085896.90,140000000.00,-581386366.62,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
000089.SZ,2015,1,2015-04-30,2015-04-30,223465648.24,604530725.86,-161806896.80,142926470.79,200000000.00,-528200000.00,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
000090.SZ,2015,2,2015-08-25,2015-08-25,-362230083.43,2226250569.83,-263933056.35,-23079958.31,NaN,121376985.39,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
