ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002683.SZ,2020,4,2021-03-26,9.4285,9.0835,6.7548,5.5082,21.5400,388987524.86,44.8403,42.3489,31.6110,44.0288,1.7866,2.1088,2.0528,8.3431,8.3431,,0.5653,7.0389,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002683.SZ,2020,2,2020-08-22,5.1957,5.0044,3.4351,2.6937,20.1348,165349200.00,32.3732,31.2881,25.6511,54.7015,2.2076,1.4401,1.3837,8.2898,8.2898,,0.2428,4.7001,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002683.SZ,2020,3,2020-10-24,8.0930,7.6870,5.3192,4.2317,21.5776,258082698.95,28.7163,27.1265,24.5396,53.5366,2.1522,1.5655,1.5085,10.5326,10.5326,,0.3843,4.8510,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002683.SZ,2020,1,2020-04-25,1.0781,1.0603,0.8117,0.5820,18.0262,35036333.55,12.8647,10.8553,21.7124,49.8432,1.9937,1.3689,1.3185,-9.5129,-9.5129,,0.0504,4.7011,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002684.SZ,2020,3,2020-10-31,NaN,NaN,-6.8708,-10.1322,2.2125,-569631226.36,-13.0399,6.7610,2.4426,109.8838,NaN,0.5708,0.4135,-5.1558,-5.1558,,-1.2526,-1.1123,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002684.SZ,2020,2,2020-08-27,NaN,NaN,-3.8644,-6.1139,12.2047,-345027129.24,-20.4919,0.0803,-4.7075,105.2200,NaN,0.5284,0.3709,-17.9809,-17.9809,,-0.7968,-0.6544,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002684.SZ,2020,1,2020-04-30,NaN,NaN,-1.8177,-2.6716,18.0256,-119747567.06,10.6866,0.6461,-8.7162,101.2797,NaN,0.5556,0.3940,-15.4744,-15.4744,,-0.3544,-0.1632,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002684.SZ,2020,4,2021-04-29,NaN,NaN,-21.0167,-26.7192,0.9350,-1275923588.17,-333.8875,-1557.8154,-1295.0457,128.3227,NaN,0.4183,0.3270,-17.3458,-17.3458,,-3.2000,-3.0322,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002685.SZ,2020,2,2020-08-28,1.1766,0.7578,1.2844,0.8017,4.0256,37481146.60,-43.7540,-45.1291,-44.4343,30.2839,1.4344,1.9654,1.5067,-13.7771,-13.7771,,0.0578,4.9123,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002685.SZ,2020,1,2020-04-28,0.5776,0.0541,0.4682,0.3038,2.5019,2680416.17,-45.6923,-48.0343,-30.4956,32.2468,1.4759,1.8560,1.5162,-31.2831,-31.2831,,0.0284,4.9334,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002685.SZ,2020,3,2020-10-28,1.8611,1.4104,2.0567,1.3279,3.4418,70010451.28,-44.5661,-45.8885,-44.8572,28.2400,1.3935,2.0799,1.5361,-11.8899,-11.8899,,0.0917,4.9473,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002685.SZ,2020,4,2021-04-28,-24.4937,-25.2418,-15.8489,-15.9743,2.8574,-1105991457.64,-357.5755,-358.0196,-400.6395,35.1681,1.5425,1.8346,1.3304,-44.2053,-44.1642,,-1.0650,3.7915,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002686.SZ,2020,1,2020-04-22,-0.9078,-1.1536,-0.0715,-0.4113,25.0078,-11324429.09,30.6342,35.3717,30.4423,59.6616,2.4790,0.8806,0.6321,-40.5586,-40.5586,,-0.0205,2.1931,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002686.SZ,2020,2,2020-08-28,1.2708,0.3085,1.3681,0.4546,26.8495,3061318.36,214.8751,16.9034,-34.0575,60.6658,2.5423,0.8973,0.6719,-14.9085,-14.9085,,0.0290,2.2425,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002686.SZ,2020,4,2021-04-24,1.9762,0.8524,2.6113,0.9491,23.5145,10828683.23,104.8726,106.5577,105.6477,48.4477,1.9398,1.2381,0.9399,0.2002,0.2002,,0.0576,2.7067,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002686.SZ,2020,3,2020-10-27,2.6916,1.4844,2.3784,0.9948,26.8377,14831497.00,260.5422,176.2723,16.8898,59.0110,2.4397,0.8983,0.6393,-3.1970,-3.1970,,0.0617,2.2735,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002687.SZ,2020,1,2020-04-25,1.2177,0.8204,1.2352,0.8236,42.9831,9338106.06,-10.0158,-20.8187,-13.8417,21.5763,1.2751,2.7013,1.6270,-16.2946,-16.2946,,0.0400,3.2719,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002687.SZ,2020,4,2021-04-09,11.9560,11.1495,10.6706,8.4126,49.4298,134153567.93,3.4761,0.0783,0.5104,24.5316,1.3251,2.6567,1.9644,-2.9073,-2.9073,,0.4100,3.6433,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002687.SZ,2020,3,2020-10-28,5.9747,5.2552,5.2947,4.0396,45.6008,61282604.05,-16.0822,-17.9075,-11.2162,21.6628,1.2765,2.8340,1.8424,-6.7875,-6.7875,,0.2000,3.4314,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002687.SZ,2020,2,2020-08-25,3.2386,2.8989,2.8980,2.1757,44.4576,33335143.60,-34.1039,-37.2877,-31.6243,18.3725,1.2251,3.2050,1.9281,-15.8918,-15.8918,,0.1100,3.3387,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002688.SZ,2020,1,2020-04-23,3.1644,3.1112,2.3842,1.7344,38.3216,53166354.15,43.8198,44.1159,43.3081,46.6575,1.8747,1.0847,0.7449,12.5827,12.5827,,0.0900,2.7371,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002688.SZ,2020,2,2020-08-24,5.7545,5.5673,4.3042,3.2030,37.5623,91914488.91,-6.0380,-6.1911,-9.5517,47.5843,1.9078,0.9305,0.5762,1.7665,1.7665,,0.1500,2.5548,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002688.SZ,2020,3,2020-10-27,6.1873,5.7915,5.0281,3.5701,39.3974,95416368.31,-26.1771,-26.3117,-28.8439,46.6965,1.8760,0.9113,0.5291,-3.3290,-3.3290,,0.1600,2.5439,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002688.SZ,2020,4,2021-03-31,7.1239,6.0753,5.7064,4.1419,34.7148,100055200.95,-26.4680,-36.0104,-36.5603,48.1786,1.9297,0.9032,0.5775,1.8108,1.8108,,0.1800,2.5420,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002689.SZ,2020,3,2020-10-28,-1.0933,-2.4201,-0.3785,-0.7305,27.2363,-30888458.36,70.6488,71.2080,71.8080,39.2224,1.6453,1.8903,1.4386,2.8323,2.8323,,-0.0134,1.2318,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002689.SZ,2020,2,2020-08-28,-4.5063,-5.3511,-2.6934,-2.6802,23.7361,-67181400.99,-26.0910,-26.3599,-24.7662,40.7708,1.6884,1.8029,1.2838,-27.2718,-27.2718,,-0.0542,1.1917,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002689.SZ,2020,4,2021-04-24,-1.1230,-3.2534,-0.7178,-0.7589,28.4444,-41382435.91,82.8897,85.9760,86.6736,40.1232,1.6701,1.8164,1.2481,4.8459,4.8459,,-0.0137,1.2234,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002689.SZ,2020,1,2020-04-28,-4.3884,-4.7758,-2.4384,-2.6184,22.9054,-60069536.13,-3.3113,-3.2873,-2.9160,39.9734,1.6659,1.8340,1.2951,-17.0074,-17.0074,,-0.0529,1.1962,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002690.SZ,2020,4,2021-04-08,18.7283,16.6236,17.7700,15.5714,51.8134,388946399.73,-19.1913,-19.9271,-19.5331,19.6997,1.2453,3.8332,3.3156,-0.3204,-0.3204,,0.6482,3.3963,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002690.SZ,2020,3,2020-10-28,14.3513,12.8135,14.1531,12.0019,53.6168,291833505.51,-18.0880,-18.9532,-18.5605,18.9043,1.2331,4.7847,4.2693,-0.2683,-0.2683,,0.4835,3.2124,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002690.SZ,2020,2,2020-08-26,6.7384,5.6218,6.4965,5.7336,53.0793,122989425.80,-27.5387,-29.1767,-28.6921,16.0662,1.1914,5.6665,5.0400,-12.2550,-12.2550,,0.2181,2.9467,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002690.SZ,2020,1,2020-04-28,1.5990,1.1115,1.4608,1.3967,53.0772,26713298.12,-31.3086,-37.0390,-37.0639,11.3743,1.1283,8.5108,7.8131,-25.4304,-25.4304,,0.0568,3.5844,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002691.SZ,2020,2,2020-08-26,-0.8768,-1.1297,-0.3139,-0.7090,44.7809,-10041002.01,-184.0141,-164.4247,-206.0899,19.0563,1.2354,3.8877,2.3463,-46.0812,-46.0812,,-0.0230,2.6038,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002691.SZ,2020,1,2020-04-25,-0.2735,-0.2978,-0.0799,-0.2206,40.7429,-2654119.41,-200.6283,-177.6780,-262.9461,19.4673,1.2417,3.9985,2.5317,-29.4320,-29.4320,,-0.0072,2.6190,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002691.SZ,2020,3,2020-10-26,-1.4179,-1.7311,-0.6547,-1.1533,41.8968,-15326315.83,-169.5092,-160.2747,-193.2470,18.0826,1.2207,4.1298,2.4095,-37.3929,-37.3929,,-0.0370,2.5835,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002691.SZ,2020,4,2021-04-21,-1.8659,-2.3989,-1.3814,-1.5324,38.2864,-21185139.66,-200.6941,-202.5440,-205.8573,16.4556,1.1970,4.5199,2.6576,-38.4394,-38.4394,,-0.0500,2.5705,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002692.SZ,2020,2,2020-08-31,0.8643,1.1057,1.2576,0.3458,18.3289,12074881.89,-78.5158,-77.8819,-78.7005,60.2788,2.5175,4.4510,3.1880,-12.8306,-12.8306,,0.0131,1.5272,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002692.SZ,2020,1,2020-04-28,-3.9619,-4.0084,-1.3373,-1.5651,17.8321,-42738688.30,-381.5736,-375.6370,-380.9406,61.3179,2.5852,5.6349,4.1664,-37.5715,-37.5715,,-0.0588,1.4553,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002692.SZ,2020,3,2020-10-27,1.0062,1.5295,1.7239,0.4091,18.0892,16714936.68,-82.1572,124.3796,115.2859,58.9596,2.4366,4.1277,2.8975,-17.3486,-17.3486,,0.0153,1.5294,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002692.SZ,2020,4,2021-04-20,-13.1168,1.6282,-3.2294,-5.0261,16.4162,16614202.97,-1312.7586,-1310.6346,-1678.0418,63.9028,2.7703,4.6366,3.6051,-5.1279,-5.1279,,-0.1864,1.3277,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002693.SZ,2020,2,2020-08-21,-3.1715,-3.7695,-2.4075,-2.9002,78.0038,-20269614.78,-3.8501,-28.2555,-17.1264,31.7440,1.4651,1.6673,1.2577,-35.9648,-35.9648,,-0.0400,1.3067,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002693.SZ,2020,1,2020-04-30,-0.9676,-1.1659,-0.8125,-1.0357,77.5145,-6337979.41,16.0825,15.4690,40.7820,30.5026,1.4389,2.1362,1.6740,-32.3723,-32.3723,,-0.0100,1.3358,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002693.SZ,2020,4,2021-04-21,-10.2637,-11.2119,-7.4101,-8.6029,77.6643,-58256061.12,-1098.4618,-849.0643,-316.2900,34.0832,1.5171,1.5262,1.1182,-22.2724,-22.2724,,-0.1300,1.2171,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002693.SZ,2020,3,2020-10-28,-4.8134,-5.4538,-3.4947,-4.2678,78.4549,-29091704.81,23.8243,-21.1879,-18.6813,31.6287,1.4626,1.7164,1.2657,-29.6134,-29.6134,,-0.0600,1.2854,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002694.SZ,2020,3,2020-10-27,-3.3924,-4.1390,-0.3631,-1.3199,20.4686,-40189004.90,-17826.4063,-2778.8810,-872.5281,63.4441,2.7355,0.5738,0.3850,-16.0811,-16.0811,,-0.0600,1.7262,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002694.SZ,2020,1,2020-04-30,-3.6203,-3.6717,-1.1303,-1.3532,12.2759,-35611425.30,-55.5357,-58.9421,-50.3010,65.7732,2.9217,0.5948,0.4105,-50.9165,-50.9165,,-0.0600,1.7008,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002694.SZ,2020,2,2020-08-20,-2.2089,-2.3751,-0.2900,-0.8195,19.6280,-23196847.19,17.6379,17.2979,6.5235,63.7547,2.7590,0.5773,0.3927,-16.0943,-16.0943,,-0.0400,1.7250,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002694.SZ,2020,4,2021-04-30,-28.8533,-29.4341,-9.8505,-11.0568,17.7746,-254002583.74,-2309.9688,-2330.7643,-2431.9066,68.4072,3.1653,0.4660,0.2771,-12.8961,-12.8961,,-0.4500,1.3355,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002695.SZ,2020,4,2021-03-27,12.3366,11.1400,11.3473,9.8788,37.8030,254802957.37,27.2206,25.1381,28.0376,18.3370,1.2245,5.1779,3.2356,15.0910,15.0910,,0.5500,4.7259,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002695.SZ,2020,2,2020-08-15,7.0891,6.6709,6.9618,5.8077,35.6177,148255965.61,11.1321,10.5011,12.2535,19.5800,1.2435,4.7653,3.7383,16.7732,16.7732,,0.3070,4.4678,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002695.SZ,2020,3,2020-10-24,10.3129,9.5804,10.4867,8.2889,35.9797,216689430.51,8.5254,7.0936,10.2620,17.7538,1.2159,5.4377,3.8601,15.3149,15.3149,,0.4500,4.6265,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002695.SZ,2020,1,2020-04-29,2.9830,2.7409,2.6863,2.2754,35.1933,59904681.26,2.7766,1.5224,2.0822,21.1888,1.2689,4.3174,3.2046,8.2799,8.2799,,0.1270,4.3242,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002696.SZ,2020,2,2020-08-28,0.5988,0.3446,1.0128,0.2653,12.6417,4558416.54,-93.5613,-80.5286,-73.2730,53.8157,2.1652,1.1284,0.8540,-17.6318,-17.6318,,0.0200,3.7713,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002696.SZ,2020,1,2020-04-28,-0.7876,-0.8700,0.1036,-0.3745,11.0156,-11485534.25,-399.1372,-285.1797,-241.7245,52.0589,2.0859,1.1277,0.8292,-21.1149,-21.1149,,-0.0298,3.7562,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002696.SZ,2020,4,2021-04-28,1.6702,0.4586,2.1193,0.9202,11.3749,6113592.03,104.0262,113.5452,107.7932,49.1268,1.9657,1.3791,1.0035,-12.7125,-12.7125,,0.0600,3.8304,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002696.SZ,2020,3,2020-10-29,2.7358,2.3063,2.5369,1.2906,12.9989,30837160.91,-47.0763,-39.9877,-43.3825,51.9355,2.0805,1.1748,0.8895,-14.2970,-14.2970,,0.1050,3.8533,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002697.SZ,2020,1,2020-04-27,4.5726,4.4098,2.9438,2.7066,29.6746,137965674.59,82.2194,79.4891,80.7019,41.4250,1.7072,1.4583,0.8294,23.9588,23.9588,,0.1100,2.3531,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002697.SZ,2020,3,2020-10-21,12.5948,12.0132,8.0453,7.3876,30.4458,384349883.85,1.4102,1.2897,-0.7823,42.3462,1.7345,1.4740,0.8948,15.6395,15.6395,,0.3000,2.4572,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002697.SZ,2020,4,2021-04-01,15.5328,14.0556,10.1881,8.9899,29.4477,456856920.59,1.6279,1.4181,-2.1990,43.7185,1.7768,1.4561,0.9698,15.7310,15.7310,,0.3700,2.5321,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002697.SZ,2020,2,2020-08-18,8.3436,7.8644,5.3231,4.8440,30.1946,246031711.11,13.8264,13.0633,10.2414,43.5214,1.7706,1.4208,0.8844,17.9820,17.9820,,0.1900,2.3528,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002698.SZ,2020,3,2020-10-30,13.7953,13.2617,11.0280,9.2576,43.8688,317232064.07,47.2594,46.5628,32.1140,38.9979,1.6393,2.1626,1.2751,26.1773,26.1773,,0.3227,2.4388,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002698.SZ,2020,4,2021-04-22,16.6850,15.4692,12.8967,10.9038,41.9827,375832168.49,45.2709,44.7768,31.9969,40.6677,1.6854,2.0862,1.2557,25.2217,25.2217,,0.3964,2.5121,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002698.SZ,2020,1,2020-04-29,4.8836,4.6114,4.0987,3.3964,45.2279,108408672.06,68.3532,68.4170,30.4058,38.2906,1.6205,2.2290,1.3236,38.7042,38.7042,,0.1123,2.3582,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002698.SZ,2020,2,2020-08-28,9.7617,9.2726,8.0262,6.6821,44.2561,215012808.81,61.6216,61.6869,36.6669,37.9856,1.6125,2.2192,1.2650,34.6846,34.6846,,0.2214,2.2955,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002699.SZ,2020,4,2021-04-30,-34.9258,-35.9489,-28.4861,-28.8194,18.5550,-965129073.17,-2187.6519,-2212.7635,-2596.3543,20.9455,1.2650,3.0939,2.8709,-28.2140,-28.2140,,-1.0300,2.4460,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002699.SZ,2020,1,2020-04-29,-0.1661,-0.2874,-0.0385,-0.1427,17.4862,-9030401.48,-134.7062,-126.5508,-148.1798,13.7760,1.1598,3.6224,3.2171,43.0650,43.0650,,-0.0057,3.4529,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002699.SZ,2020,3,2020-10-29,1.7400,1.3062,1.5441,1.3780,22.1977,41441237.76,-43.4066,-47.6683,-39.1468,12.5659,1.1437,3.8750,3.5203,-21.1793,-21.1793,,0.0607,3.5190,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002699.SZ,2020,2,2020-08-26,0.5763,0.2690,0.5767,0.4559,20.3467,8488083.25,168.3029,221.9146,206.8100,13.3357,1.1539,3.6764,3.3027,-7.1742,-7.1742,,0.0200,3.4809,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002700.SZ,2020,4,2021-04-28,-20.9439,-23.1553,-21.8250,-17.1536,30.2952,-222391539.00,-393.9877,-391.8083,-386.7950,18.3100,1.2241,2.6930,2.5396,-19.2210,-19.2210,,-0.4800,2.0016,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002700.SZ,2020,2,2020-08-27,3.1760,2.3326,2.1970,2.4861,30.3015,25509422.29,16.5026,15.0055,13.7280,12.5285,1.1432,4.8945,4.7189,-18.1032,-18.1032,,0.0822,2.6321,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002700.SZ,2020,1,2020-04-30,1.5685,1.0763,0.9845,1.2412,24.0405,11671670.95,1.1334,-0.5488,2.8168,13.0353,1.1499,4.6473,4.4983,-26.2784,-26.2784,,0.0403,2.5885,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002700.SZ,2020,3,2020-10-28,4.4728,3.1690,5.4793,3.4488,31.0236,34653671.39,-15.3229,-16.0233,-15.0309,13.7828,1.1599,4.4938,4.3283,-25.1642,-25.1642,,0.1158,2.6318,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002701.SZ,2020,2,2020-08-22,3.0831,1.5587,3.7748,1.2877,21.7166,91855164.00,-44.3988,-44.0035,-62.6174,57.9553,2.3784,0.9305,0.7515,12.0417,12.0417,,0.0779,2.4557,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002701.SZ,2020,3,2020-10-30,8.1651,6.3975,7.2422,3.2221,23.3075,378154258.00,-15.6360,-15.5338,-29.7456,60.1706,2.5107,0.9624,0.7942,22.0527,22.0527,,0.2024,2.4698,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002701.SZ,2020,4,2021-04-20,11.4858,8.4686,9.7323,4.7606,20.8695,521590469.00,3.8385,3.2590,3.5400,54.9762,2.2210,0.9571,0.7338,12.7210,12.7210,,0.2900,2.6502,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002701.SZ,2020,1,2020-04-30,0.7633,0.6855,1.2864,0.3544,22.0462,39478624.00,-68.4734,-68.3854,-81.4177,59.7822,2.4865,0.9883,0.7690,-8.6583,-8.6583,,0.0200,2.4577,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002702.SZ,2020,3,2020-10-28,8.1506,7.8381,7.1028,5.3703,24.6826,63443861.16,267.8627,263.4969,432.6790,33.3560,1.5005,1.8322,1.1393,21.5732,21.5732,,0.1372,1.7273,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002702.SZ,2020,2,2020-07-28,5.3393,5.0802,4.9051,3.6650,25.2187,40527285.22,232.9071,231.3129,507.2147,28.4757,1.3981,2.1666,1.3640,23.2842,23.2842,,0.0886,1.6786,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002702.SZ,2020,1,2020-04-29,2.7234,2.5758,2.2276,1.8349,25.2226,20589681.32,39.3298,38.7112,66.3972,31.1464,1.4524,2.0324,1.2892,5.2901,5.2901,,0.0453,1.6853,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002702.SZ,2020,4,2021-04-21,8.7468,7.3473,7.5986,5.5312,24.6416,59656566.33,992.9771,858.6624,938.3214,37.8286,1.6085,1.7032,1.0452,15.9234,15.9234,,0.1477,1.7378,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002703.SZ,2020,3,2020-10-26,2.9274,1.8227,1.9578,1.7355,23.4503,24080936.05,184.3559,183.5439,211.1717,31.7917,1.4661,1.6793,1.2995,16.8007,16.8007,,0.0490,1.6976,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002703.SZ,2020,1,2020-04-29,-0.2041,-0.5109,-0.1634,-0.2159,17.9634,-6643788.68,66.6640,67.1155,76.3398,34.3747,1.5238,1.5774,1.2109,-10.2112,-10.2112,,-0.0034,1.6453,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002703.SZ,2020,4,2021-03-29,3.0891,1.6176,2.0085,1.7513,23.5853,21388759.37,118.1266,117.7130,123.1145,32.7392,1.4868,1.6622,1.2309,12.1906,12.1906,,0.0500,1.7004,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002703.SZ,2020,2,2020-08-24,1.3031,0.6158,0.7227,0.6999,21.9141,8069915.87,152.5177,151.8730,192.6603,33.6828,1.5079,1.6062,1.2544,8.1552,8.1552,,0.0216,1.6703,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002705.SZ,2020,2,2020-08-27,9.8950,9.9326,6.1043,5.1622,25.9551,432452535.51,98.4053,94.3675,79.1891,52.2079,2.0924,1.3374,1.0131,24.7784,24.7784,,0.5375,5.5005,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002705.SZ,2020,3,2020-10-27,19.8102,18.1956,11.9259,10.0746,25.9917,835818393.12,86.8092,84.3266,75.3804,52.7095,2.1146,1.3152,0.9977,33.5241,33.5241,,1.1354,6.0985,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002705.SZ,2020,1,2020-04-28,2.8527,3.1226,1.9287,1.5992,23.6738,136180562.83,59.2019,50.5140,39.9211,44.3725,1.7977,1.5042,1.1505,4.0472,4.0472,,0.1552,5.5187,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
002705.SZ,2020,4,2021-04-28,21.6411,18.0254,13.1204,11.1955,23.3142,931624983.13,75.2922,72.8054,62.7278,51.1529,2.0472,1.4134,1.0783,44.5668,44.5668,,1.3956,7.3030,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002706.SZ,2020,2,2020-08-01,10.3973,9.4523,8.7069,7.5164,41.2267,176415042.72,31.8419,23.8015,25.2265,32.0283,1.4712,1.8859,1.4671,35.6265,35.6265,,0.2500,2.4537,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
002706.SZ,2020,3,2020-10-24,16.3881,15.3322,13.4528,11.8194,42.1610,297788542.95,28.4261,22.1179,25.7938,32.0129,1.4709,1.8551,1.4257,42.4100,42.4100,,0.4100,2.6479,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
002706.SZ,2020,4,2021-03-26,19.5321,18.1283,15.5201,13.4321,40.3034,348482778.56,46.4602,39.0074,37.4885,37.5012,1.6000,1.5891,1.2909,47.9786,47.9786,,0.4900,2.5971,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
002706.SZ,2020,1,2020-04-24,2.4866,2.4089,2.2815,1.9454,39.4182,44077798.25,5.1606,4.8137,5.2583,21.0828,1.2672,2.6256,2.0421,17.3903,17.3903,,0.0580,2.3604,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
