ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
00065.HK,2018,2,2018-06-30,2018-06-30,7687385.80,,4929605.70,-3347950.10,,590170.00,,2026-07-09 09:09:33.223181+08:00,
00065.HK,2018,4,2018-12-31,2018-12-31,56540309.80,,37626656.60,-6673139.20,,-12240514.00,,2026-07-09 01:13:41.567376+08:00,
000650.SZ,2018,4,2019-04-26,2019-04-26,569454435.42,4714712821.70,404702595.91,-23509874.11,8781000792.59,-141241965.40,19200000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000650.SZ,2018,2,2018-08-29,2018-08-29,178376720.16,2266870588.21,98282970.86,28324065.14,3946835525.42,-108417814.44,19200000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000650.SZ,2018,1,2018-04-27,2018-04-27,17152882.38,961542784.40,-28282305.67,-41530173.59,1600971372.03,-3905014.46,0.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000650.SZ,2018,3,2018-10-30,2018-10-30,228021589.93,3306227018.21,115432939.35,15333081.19,6183534064.95,-127921731.77,19200000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000651.SZ,2018,2,2018-08-31,2018-08-31,8939161969.02,53445975512.82,14384984549.71,5029287680.50,4084986550.25,598645739.44,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000651.SZ,2018,3,2018-10-31,2018-10-31,15073756134.98,85186180027.74,16182983214.53,-5045832748.65,5002811453.45,6554363362.80,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000651.SZ,2018,4,2019-04-29,2019-04-29,26940791542.98,135029126382.98,7412504600.40,-21845765275.67,6710785947.97,2513846482.17,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000651.SZ,2018,1,2018-04-27,2018-04-27,14359650413.41,33712567979.88,8223180032.25,-5387881077.92,1662690291.53,-483425333.05,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000652.SZ,2018,4,2019-03-20,2019-03-20,1340761029.51,21268698629.45,-770803100.42,-746429607.53,NaN,-1365313015.50,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000652.SZ,2018,1,2018-04-28,2018-04-28,341685539.90,4265405965.17,106112978.29,-114460111.72,9187900.00,-120979200.90,0.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000652.SZ,2018,3,2018-10-24,2018-10-24,1496024353.92,11013909522.82,-391270875.90,-381169732.70,9952000.00,-1506167467.04,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000652.SZ,2018,2,2018-08-31,2018-08-31,550866408.38,8460629124.68,-819931576.42,-1021986797.56,9952000.00,-348737343.30,0.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000655.SZ,2018,3,2018-10-27,2018-10-27,374014011.80,1061735273.35,264002238.83,-7723897.97,NaN,-102287875.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000655.SZ,2018,2,2018-08-25,2018-08-25,327038301.04,756167912.75,219901162.40,-4849263.64,NaN,-102287875.00,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000655.SZ,2018,1,2018-04-28,2018-04-28,267722998.24,462496964.02,230154520.23,-6010936.34,NaN,-31557541.67,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000655.SZ,2018,4,2019-03-23,2019-03-23,316775424.94,1329936676.87,203026837.02,-12693712.92,NaN,-101054875.00,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000656.SZ,2018,4,2019-03-26,2019-03-26,1329109451.20,85102490661.49,11302700063.95,-8001153486.00,325033294.77,17974744098.75,9370102004.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000656.SZ,2018,3,2018-10-20,2018-10-20,1717842918.06,63401845856.04,10786644434.38,-7083533658.38,15345165.00,16152335174.70,9362740808.50,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000656.SZ,2018,2,2018-08-24,2018-08-24,3533511208.62,41012484313.45,11809364522.97,-4458643852.01,15345165.00,12734497166.36,5851704804.35,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000656.SZ,2018,1,2018-04-17,2018-04-17,-1005870023.19,18044635551.40,-1867691923.80,-1880881367.56,NaN,1019059466.95,24793700.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000657.SZ,2018,4,2019-04-19,2019-04-19,401885418.53,7124182167.45,64966669.13,-335969811.04,100000000.00,-12558280.37,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000657.SZ,2018,2,2018-08-31,2018-08-31,-306776944.95,3318318707.92,-52866023.88,-16246136.90,100000000.00,263844443.85,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000657.SZ,2018,3,2018-10-29,2018-10-29,-27053896.98,5419713202.86,-110109331.29,-244974249.10,NaN,149173167.71,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000657.SZ,2018,1,2018-04-20,2018-04-20,-104618626.90,1364640253.47,-116510009.20,-40236644.64,NaN,27154556.08,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000658.SZ,2018,1,2018-04-20,2018-04-20,-20493733.08,NaN,-20078746.78,414986.30,NaN,NaN,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000658.SZ,2018,4,2019-04-27,2019-04-27,-21538791.07,146880.00,9675450.02,31214241.09,66000000.00,NaN,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000658.SZ,2018,2,2018-08-29,2018-08-29,-21068506.31,133680.00,12745734.78,33814241.09,NaN,NaN,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000658.SZ,2018,3,2018-10-30,2018-10-30,-21265402.45,146880.00,12548838.64,33814241.09,NaN,0.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000659.SZ,2018,1,2018-04-28,2018-04-28,24390655.28,379656536.64,-34896394.05,-19484622.06,NaN,-39900934.88,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000659.SZ,2018,3,2018-10-31,2018-10-31,122922472.43,1463746570.54,-31613134.09,3424164.55,0.00,-157735816.90,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000659.SZ,2018,2,2018-08-30,2018-08-30,57616797.70,890805190.47,-52738753.66,-89288935.69,NaN,-21066698.67,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000659.SZ,2018,4,2019-04-25,2019-04-25,250092616.78,1895025868.87,-42455815.64,-46374404.17,NaN,-245488409.29,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000660.SZ,2018,4,2019-04-30,2019-04-30,3587076.46,776005778.09,-681909.30,-10492345.11,NaN,6228782.01,1415735.31,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000660.SZ,2018,3,2018-11-01,2018-11-01,-4206401.81,359097188.16,-2031438.01,1193593.80,NaN,981370.00,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000660.SZ,2018,1,2018-04-27,2018-04-27,9672253.21,180219126.09,20804353.21,1186150.00,NaN,9945950.00,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000660.SZ,2018,2,2018-08-29,2018-08-29,-22232798.02,240346104.80,-3203643.23,-1952215.21,NaN,20981370.00,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000661.SZ,2018,2,2018-08-22,2018-08-22,186352854.46,2561444016.86,-219440107.23,-89569600.41,NaN,-316703727.82,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000661.SZ,2018,1,2018-04-25,2018-04-25,-207305318.65,1088132515.91,-295941162.88,-108449238.99,NaN,20840518.23,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000661.SZ,2018,3,2018-10-20,2018-10-20,301263696.33,4418941028.22,-339883741.97,-314672100.77,NaN,-328222571.70,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000661.SZ,2018,4,2019-03-07,2019-03-07,884066572.95,6016689053.41,473148851.23,-253514837.59,NaN,-158919263.67,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000662.SZ,2018,2,2018-08-28,2018-08-28,-882563093.09,32929055.03,-914561876.20,-26181046.18,NaN,-5788151.68,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000662.SZ,2018,3,2018-10-30,2018-10-30,-986418237.02,92990872.46,-1079122807.43,-72119948.81,NaN,-20474931.87,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000662.SZ,2018,4,2019-04-30,2019-04-30,-703964522.23,534781981.73,-1161411753.23,-421807421.86,NaN,-35618747.94,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000662.SZ,2018,1,2018-04-27,2018-04-27,-330635225.74,13237038.13,-342883143.83,-6091851.92,NaN,-6122347.92,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000663.SZ,2018,1,2018-04-27,2018-04-27,-140862797.61,160632847.64,-232759014.86,-42023495.33,NaN,-49847302.97,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000663.SZ,2018,3,2018-10-31,2018-10-31,-99405039.96,549642752.08,-188058079.40,-33302517.41,NaN,-55152636.78,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000663.SZ,2018,2,2018-08-29,2018-08-29,-165756744.71,405006868.06,-238245676.19,-35898137.92,NaN,-36473433.91,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000663.SZ,2018,4,2019-04-30,2019-04-30,-146960566.23,825134729.16,-224547198.18,-79307342.42,NaN,1843308.62,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000665.SZ,2018,3,2018-10-24,2018-10-24,252639596.87,1512191934.92,84695987.89,-1886218708.26,297877997.49,1718275099.28,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000665.SZ,2018,2,2018-08-29,2018-08-29,187236124.40,1010602262.15,-24766020.51,-648776633.09,83907016.02,436774488.18,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000665.SZ,2018,4,2019-04-25,2019-04-25,563234132.29,2407188903.57,133504576.76,-2064289209.72,1141489811.60,1634559654.19,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000665.SZ,2018,1,2018-04-27,2018-04-27,95564035.81,574972131.87,-59339395.11,-378649526.19,67177016.02,223746095.27,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000666.SZ,2018,3,2018-10-25,2018-10-25,-2608748273.37,2672287855.51,-3699328991.62,109199324.68,105965886.17,-1250755591.95,61176913.93,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000666.SZ,2018,2,2018-08-24,2018-08-24,-1825281492.28,1602255135.47,-2778245179.64,68128410.89,62302508.58,-1022216664.81,60722266.19,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000666.SZ,2018,1,2018-04-24,2018-04-24,-1164843726.44,704619955.81,-893266897.29,17911403.47,NaN,332571577.20,60722266.19,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000666.SZ,2018,4,2019-03-26,2019-09-30,4792408426.49,3759531854.10,2508110301.58,78052226.99,148115886.20,-2409184629.22,70052060.83,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000667.SZ,2018,3,2018-10-30,2018-10-30,892572774.01,6039934704.07,1188376197.21,-1002689026.32,180000000.00,1298492449.52,642704894.70,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000667.SZ,2018,2,2018-08-10,2018-08-10,1690435314.60,4637861100.45,3328887962.39,570805298.93,5073029.22,1067647348.86,265200000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000667.SZ,2018,4,2019-02-28,2019-02-28,710123351.49,7996956078.25,-34195466.83,-1028199642.76,435073029.22,283880824.44,270833200.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000667.SZ,2018,1,2018-04-26,2018-04-26,206252886.56,1705298068.29,870975192.14,120455502.02,700000000.00,544266803.56,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000668.SZ,2018,1,2018-04-25,2018-04-25,-29305195.19,62808050.64,131893493.46,-10990371.07,88500000.00,172189059.72,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000668.SZ,2018,2,2018-08-28,2018-08-28,17242498.05,177660656.24,57428008.03,119176040.45,120000000.00,-78990530.47,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000668.SZ,2018,4,2019-04-25,2019-04-25,50924332.06,404030313.79,184187872.46,119097478.84,145500000.00,14166061.56,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000668.SZ,2018,3,2018-10-26,2018-10-26,31083453.09,302397412.67,54606338.22,119172596.49,145500000.00,-95649711.36,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000669.SZ,2018,2,2018-08-31,2018-08-31,352220740.72,2206293665.18,-444513527.86,-146216427.81,180100000.00,-650517840.77,5450000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000669.SZ,2018,1,2018-04-28,2018-04-28,262871610.54,1237419205.36,-413987029.94,-142761684.68,NaN,-534096955.80,2450000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000669.SZ,2018,4,2019-04-29,2019-04-29,920555870.82,4678632926.05,-412229031.39,-139599139.03,178436487.82,-1193185763.18,15430000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000669.SZ,2018,3,2018-10-31,2018-10-31,628664670.00,3367077789.80,-502553660.24,-268238062.05,180100000.00,-862980268.19,14450000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000670.SZ,2018,2,2018-08-31,2018-08-31,-9349050.42,78363433.11,-13514106.01,-3171390.62,NaN,NaN,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000670.SZ,2018,4,2019-04-23,2020-04-28,-16698573.22,106842606.61,-24617010.72,-7351029.54,100000.00,NaN,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000670.SZ,2018,1,2018-04-28,2018-04-28,-15947324.84,30788833.54,-19589341.13,-2854126.77,NaN,NaN,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000670.SZ,2018,3,2018-10-31,2018-10-31,-12769720.27,102116601.40,-18491304.38,-5128579.05,NaN,NaN,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000671.SZ,2018,3,2018-10-27,2018-10-27,11317960226.79,59246833772.09,-4624470498.32,-9141407635.35,1603000000.00,-6797196792.62,7302400000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000671.SZ,2018,4,2019-03-15,2019-03-15,21831114055.90,79363216077.05,-348401936.08,-15871861138.68,1738246907.05,-6291080554.37,9593415700.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000671.SZ,2018,1,2018-04-28,2018-04-28,2706544145.61,15633405880.29,-1834169016.51,-5135691320.04,1122000000.00,610182346.70,2400000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000671.SZ,2018,2,2018-08-25,2018-08-25,3275509702.40,37814358702.90,-2145554166.80,-6825301523.03,1243000000.00,1409065409.72,4902400000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000672.SZ,2018,1,2018-04-27,2018-04-27,172937310.39,974360603.26,131267837.31,6237339.07,25000000.00,-47906812.15,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000672.SZ,2018,4,2019-04-11,2019-04-11,1817776194.16,5509768874.49,271491734.96,-561393753.61,934438790.92,-984903416.23,3500000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000672.SZ,2018,3,2018-10-26,2018-10-26,1001409737.90,4440371969.49,323646156.02,-245306269.18,480000000.00,-432457312.70,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000672.SZ,2018,2,2018-08-24,2018-08-24,491342900.32,2377323547.22,304361740.92,-20650460.34,71000000.00,-166330699.06,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000673.SZ,2018,4,2019-04-26,2019-04-26,-148703556.54,641093473.11,-253834975.26,-106413681.88,NaN,1388177.95,1715000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000673.SZ,2018,3,2018-10-31,2018-10-31,-66304959.27,560727820.53,-181113149.04,-45921267.54,NaN,-68898693.38,1715000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000673.SZ,2018,2,2018-08-25,2018-08-25,1159513.46,419848269.27,-49665465.02,-36625672.24,NaN,-14155816.41,1470000.00,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000673.SZ,2018,1,2018-04-28,2018-04-28,-45521915.34,226243061.00,-79266671.27,-33957626.62,NaN,375251.68,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000675.SZ,2018,3,2018-10-27,2018-10-27,3005190.36,348657.02,3025632.41,20442.05,NaN,NaN,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000675.SZ,2018,1,2018-04-28,2018-04-28,2398600.12,167307.02,2393042.17,-5557.95,NaN,NaN,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000675.SZ,2018,4,2019-04-26,2019-04-26,-7707461.87,1432703.08,2988.73,30341928.75,NaN,-22631478.15,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000675.SZ,2018,2,2018-08-09,2018-08-09,223824.90,284557.02,244266.95,20442.05,NaN,NaN,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000676.SZ,2018,4,2019-04-26,2019-04-26,301192024.67,7669375337.25,538608674.25,-33206317.90,NaN,245919182.32,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000676.SZ,2018,2,2018-08-15,2018-08-15,98070703.91,3812687447.66,324669643.73,164001823.12,NaN,56876553.19,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000676.SZ,2018,1,2018-04-27,2018-04-27,-106850044.02,1871384372.32,-116315846.17,-47543032.98,NaN,44032739.62,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000676.SZ,2018,3,2018-10-20,2018-10-20,124982786.16,5461438182.23,487815296.63,66029830.13,NaN,278821589.36,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000677.SZ,2018,3,2018-10-25,2018-10-25,50201560.13,341021080.26,-470502.59,-35316152.20,NaN,-16970327.04,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000677.SZ,2018,2,2018-08-25,2018-08-25,4926492.11,211961622.49,8790233.13,-11592538.10,NaN,17857743.91,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000677.SZ,2018,4,2019-03-29,2019-03-29,62551842.35,418580468.05,12326523.09,-41095449.30,NaN,-8667693.70,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000677.SZ,2018,1,2018-04-27,2018-04-27,-9264572.91,88495705.23,2509926.17,-5698466.86,NaN,19063365.12,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000678.SZ,2018,2,2018-08-29,2018-08-29,26480370.94,517257865.66,41169963.86,-21055104.81,NaN,35497074.01,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000678.SZ,2018,4,2019-04-27,2019-04-27,92485253.79,856819518.20,85240808.85,-29777284.50,NaN,22223800.60,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000678.SZ,2018,3,2018-10-27,2018-10-27,32343298.82,891202883.84,-1818435.15,-43031948.94,NaN,8726548.74,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000678.SZ,2018,1,2018-04-28,2018-04-28,5089052.21,203873319.50,74199122.60,-13257629.13,NaN,82398761.19,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000679.SZ,2018,3,2018-10-31,2018-10-31,-62833793.64,851537937.50,-264365395.51,120556588.89,127825900.00,-322088190.76,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000679.SZ,2018,2,2018-08-31,2018-08-31,-48595146.59,600726750.46,-77981882.02,-18860.81,NaN,-29367874.62,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000679.SZ,2018,1,2018-04-28,2018-04-28,-109052371.92,295350261.91,-79255180.71,-7770.26,NaN,29804961.47,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000679.SZ,2018,4,2019-04-30,2019-04-30,57430687.03,1179250503.12,-339585783.19,120937555.45,125004400.00,-517954027.88,30000.00,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000680.SZ,2018,3,2018-10-31,2018-10-31,94913385.99,3554635677.87,501944346.79,208363071.15,1476703.16,190017816.29,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000680.SZ,2018,4,2019-04-20,2019-04-20,178959887.05,4707998878.76,255204039.38,188418916.63,1474808.60,-117891713.22,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000680.SZ,2018,2,2018-08-31,2018-08-31,-208716227.29,2098858673.16,431100706.88,176431148.57,40859.88,463052266.04,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000680.SZ,2018,1,2018-04-28,2018-04-28,-89516967.41,907399872.43,181548706.72,39869452.28,40859.88,235755747.36,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000681.SZ,2018,1,2018-04-24,2018-04-24,-8874852.24,180327556.10,-92568430.67,-53428087.51,NaN,-27624638.39,NaN,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
000681.SZ,2018,4,2019-04-26,2019-04-26,291049483.11,917929120.96,28086239.47,-135341416.71,NaN,-129586110.56,NaN,2026-04-19 18:15:57.674259+08:00,2026-05-04 19:53:13.141591+08:00
000681.SZ,2018,3,2018-10-30,2018-10-30,163374338.85,643129518.12,-157344243.47,-234950817.99,NaN,-90808558.09,NaN,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000681.SZ,2018,2,2018-08-30,2018-08-30,62575860.43,403959213.15,-133634080.31,-163535861.74,NaN,-32206763.19,NaN,2026-04-19 18:15:54.149074+08:00,2026-05-04 19:53:09.405246+08:00
000682.SZ,2018,3,2018-10-31,2018-10-31,-201371356.64,1884069798.19,-601297342.01,-361375640.59,297500000.00,-40527715.20,1800000.00,2026-04-19 18:15:55.861269+08:00,2026-05-04 19:53:11.236993+08:00
000682.SZ,2018,1,2018-04-27,2018-04-27,-44575117.67,638702448.21,-13836416.47,21475999.40,105000000.00,11208103.21,1100000.00,2026-04-19 18:15:52.440865+08:00,2026-05-04 19:53:07.452776+08:00
