ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000419.SZ,2008,4,2009-03-31,5.2508,4.8442,3.8206,2.2960,23.0394,35723889.64,-27.7543,-25.3832,-27.8214,60.9326,2.5597,0.6369,0.4412,13.4558,13.4558,,0.1103,2.1385,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000420.SZ,2008,4,2009-04-25,-33.6265,-35.5574,-14.3159,-14.9306,-7.4580,-380522203.82,-453.4441,-492.8715,-555.2866,58.8252,2.4287,0.5039,0.2595,-19.2001,-19.2001,,-0.9514,2.3242,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000421.SZ,2008,4,2009-03-26,9.3217,-1.0808,4.9237,2.0672,9.0046,-6032564.54,-582.1309,-43.4242,-42.7521,66.8250,3.0143,0.8912,0.4319,-3.9718,-3.9718,,0.1480,1.6587,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000422.SZ,2008,4,2009-03-30,13.1374,10.7028,6.5745,3.7680,16.6749,202490542.50,-44.3760,-41.3528,-39.0359,72.0520,3.5781,0.5487,0.2171,40.5078,40.5078,,0.4860,3.6688,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000423.SZ,2008,4,2009-04-10,21.8470,21.7293,18.8094,16.9219,49.6178,285498624.61,14.5978,13.7944,39.4742,23.4181,1.3058,2.6717,2.2325,22.0503,22.0503,,0.4384,2.6830,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000425.SZ,2008,4,2009-03-31,9.0777,-6.1057,4.4239,3.0578,7.8687,-74284698.02,210.2387,241.8292,346.7499,63.7826,2.7611,1.0676,0.5724,2.6908,2.6908,,0.2000,2.3033,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000426.SZ,2008,4,2009-04-17,-10.7103,-11.0190,-1.7380,-5.5945,-1.5820,-137595317.13,-90.3855,-836.7428,-2408.8365,48.8947,1.9567,1.1635,1.0640,-40.1005,-40.1005,,-0.3500,3.1089,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000428.SZ,2008,4,2009-04-03,13.8713,5.3330,7.5991,4.8872,52.9538,51177827.34,-30.3539,-24.6479,-16.0256,58.9695,2.4372,0.7342,0.5499,47.3250,47.3250,,0.3690,3.2785,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000429.SZ,2008,4,2009-02-24,12.0573,12.5133,10.2839,7.2238,61.9069,420223737.71,-23.4914,-22.3099,-14.0820,47.5639,1.9071,0.4883,0.4879,-15.8686,-15.8686,,0.3200,2.6982,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000430.SZ,2008,4,2009-03-20,,,-3.1255,-9.8565,40.2697,-51851263.78,-246.9911,-481.8269,-629.0907,109.6531,,0.0395,0.0355,-46.5995,-46.5995,,-0.1200,-0.2367,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000488.SZ,2008,4,2009-04-09,10.2389,8.1343,8.1978,5.2143,19.1430,854268917.39,0.6170,4.4317,11.1256,46.6842,1.8756,1.1870,0.7724,2.4059,2.4059,,,5.9451,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000498.SZ,2008,4,2009-04-30,,,14.6983,1.1566,-75.1606,-181181765.81,68.6771,101.4899,101.4899,188.9506,,0.1163,0.1025,-55.3788,-55.3788,,0.0200,-1.6903,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000501.SZ,2008,4,2009-04-14,15.2250,15.9971,9.2530,5.8211,21.1272,189539932.69,22.1771,14.2012,15.5635,70.3190,3.3692,0.8528,0.7279,25.1568,25.1568,,0.3600,2.5127,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000502.SZ,2008,4,2009-03-25,25.6871,26.0505,13.9817,7.3843,54.3739,57438042.40,109.0021,105.8394,1135.0298,60.6376,2.5405,1.5095,0.3895,5.2399,5.2399,,0.3064,1.3032,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000503.SZ,2008,4,2009-04-29,0.4120,0.3407,0.9420,0.3482,66.9436,4478570.35,130.4266,32.9685,48.6360,19.2152,1.2379,3.6291,3.6281,37.6134,37.6134,,0.0072,1.7240,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000504.SZ,2008,4,2009-04-28,-46.7748,-44.9766,-26.3829,-27.9289,13.7576,-163525974.72,-42780.4495,-6025.5693,-9103.3609,48.1551,1.9288,0.8369,0.7146,-37.9673,-37.9673,,-0.5500,0.8928,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000505.SZ,2008,4,2009-04-28,-48.6718,-63.4553,-6.3403,-8.3349,11.7852,-99871334.00,-360.6603,-325.3059,-145.5253,86.6267,7.4776,0.8115,0.1499,-33.7793,-33.7793,,-0.1800,0.2791,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000506.SZ,2008,4,2009-04-22,134.1876,-3.6222,16.3089,12.3962,43.3436,-5395611.81,106.2939,25.8198,23.4597,85.8397,7.0620,1.1206,0.1638,28.6110,28.6110,,0.2582,0.5895,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000507.SZ,2008,4,2009-03-31,7.4616,8.9716,6.6985,3.9821,10.6279,104137778.59,-29.1784,-28.3153,-38.5226,32.8355,1.4889,0.8670,0.6105,162.5137,162.5137,,0.2510,3.3941,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000509.SZ,2008,4,2009-04-18,-154.1585,-156.2727,-15.4811,-19.1848,7.4699,-145616124.10,-90.7526,-1095.3324,-1318.5290,95.7424,23.4874,0.3212,0.2168,-21.5890,-21.5890,,-0.5700,0.0597,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000510.SZ,2008,4,2009-04-23,-5.5914,-4.5885,0.4489,-2.4086,8.8862,-52510913.96,-150.8049,-165.4057,-175.0758,57.8799,2.3742,0.6941,0.3147,-8.6590,-8.6590,,-0.1029,1.7960,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000511.SZ,2008,4,2009-02-10,9.5814,9.7155,8.2687,6.0677,46.2337,130920360.43,-17.5903,-19.6984,-8.8708,33.2509,1.4981,2.8492,0.2938,-33.3233,-33.3233,,0.1100,1.2109,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000513.SZ,2008,4,2009-04-18,2.7987,12.7792,4.8430,2.4843,45.7740,237770433.23,-83.7715,-82.9584,-89.7585,37.2558,1.5938,1.6641,1.3064,17.7639,17.7639,,0.1700,5.8115,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000514.SZ,2008,4,2009-02-18,6.7366,4.3920,6.4919,4.3983,48.8134,84092771.31,-18.4543,-11.2256,-8.6673,31.6078,1.4622,3.1052,1.7185,-15.5579,-15.5579,,0.2035,3.1174,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000515.SZ,2008,4,2009-04-28,-31.8529,-34.9850,-12.9129,-15.6171,-0.9122,-110232778.74,-1772.8853,-757.7595,-981.4325,56.4549,2.2965,0.4750,0.1891,-16.1899,-16.1899,,-0.5400,1.4204,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000516.SZ,2008,4,2009-04-25,10.4300,10.3450,7.6690,4.4211,16.2521,58685073.28,-24.1735,-24.2467,-25.3343,59.8935,2.4934,0.9017,0.8649,15.1642,15.1642,,0.4000,4.0286,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000517.SZ,2008,4,2009-04-30,,,-54.9311,-62.1770,-13.6838,-80273734.49,60.3956,-378.3253,-361.3787,1362.9115,,0.0734,0.0734,-82.5260,-82.5260,,-0.2900,-0.0725,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000518.SZ,2008,4,2009-04-28,-18.4294,-18.0626,-17.0216,-16.9832,-0.1037,-137090306.41,-30.6609,20.9396,20.9040,10.7216,1.1201,5.1602,4.4241,-36.2183,-36.2183,,-0.1359,0.6693,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000519.SZ,2008,4,2009-04-25,-7.9349,-14.0938,-5.5001,-5.6037,11.0506,-49222172.51,-441.7066,-244.8090,-380.9042,25.2087,1.3371,2.1011,1.2979,25.3132,25.3132,,-0.1400,1.7546,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000520.SZ,2008,4,2009-03-27,4.9968,5.3739,4.9787,1.5143,18.3779,79561200.95,-83.3521,-78.3130,-80.0119,72.9010,3.6902,0.6849,0.6597,14.0955,14.0955,,0.1096,2.1646,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000521.SZ,2008,4,2009-02-25,2.6039,2.1860,1.6400,0.8099,22.5428,21557547.56,40.9657,30.8626,45.0136,68.2342,3.1480,0.6653,0.4283,7.0015,7.0015,,0.0621,2.5632,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000522.SZ,2008,4,2009-04-18,9.9392,5.0269,7.3031,2.9325,32.6022,38644489.63,-62.7403,-39.9168,-41.8322,69.5836,3.2877,0.7201,0.4539,1.7340,1.7340,,0.1629,1.7162,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000523.SZ,2008,4,2009-04-23,1.1812,-0.1755,2.1605,0.8724,12.5627,-791401.27,-93.6116,-46.3403,-34.1156,32.1461,1.4738,1.8438,1.2989,11.7435,11.7435,,0.0310,2.6288,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000524.SZ,2008,4,2009-04-30,0.7117,-2.3140,1.1356,0.5275,61.1783,-13812778.81,-82.9235,-84.3843,-82.9698,24.6785,1.3276,0.7652,0.7322,-16.1051,-16.1051,,0.0200,2.2801,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000525.SZ,2008,4,2009-04-10,1.7571,2.0109,5.8793,1.2847,7.8927,12551175.67,-104.9023,-19.2210,-41.9131,75.6393,4.1050,0.9234,0.6727,6.5014,6.5014,,0.0391,2.2118,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000526.SZ,2008,4,2009-04-10,-7.9112,-7.3677,-6.5094,-6.3523,27.5615,-11037492.36,-459.9150,-467.1816,-726.2024,20.8478,1.2634,0.6664,0.6661,27.1726,27.1726,,-0.1232,1.4957,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000527.SZ,2008,4,2009-03-10,22.3681,24.7264,9.8120,7.6203,19.1597,1141936469.07,-5.5838,-8.0198,-14.7801,68.8136,3.2065,0.8608,0.5401,28.7741,28.7741,,0.5500,2.5154,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000528.SZ,2008,4,2009-03-20,13.6761,12.6342,9.0640,6.4814,16.0018,314137662.04,-43.0385,-39.0443,-40.6465,57.7239,2.3654,1.5142,0.6898,21.3397,21.3397,,0.6400,5.5877,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000529.SZ,2008,4,2009-03-03,512.8557,-190.1219,52.9107,44.9751,0.7817,-125145978.44,-27.9812,6838.7180,6838.7180,41.1897,1.7004,1.5894,1.3209,-13.0699,-13.0699,,0.8500,1.0056,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000530.SZ,2008,4,2009-04-24,7.8590,7.1883,5.4983,5.1156,18.8597,116490123.80,-15.2592,-9.2564,-1.1395,36.0596,1.5640,1.3105,0.9365,-8.4959,-8.4959,,0.3600,4.7336,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000531.SZ,2008,4,2009-04-16,-7.4168,-7.7207,2.3085,-1.3861,8.7728,-55682558.41,-130.2293,-128.4273,-656.2220,70.2541,3.3618,0.6002,0.5512,29.4006,29.4006,,-0.2000,2.6057,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000532.SZ,2008,4,2009-04-02,-6.1435,-4.6153,-3.2170,-4.6121,21.5847,-24779936.98,-162.6604,-152.6395,-168.6748,20.8297,1.2631,2.5739,1.7410,-3.5226,-3.5226,,-0.0894,1.5656,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000533.SZ,2008,4,2009-04-25,10.5228,8.6147,6.7714,2.4354,26.0320,53758047.73,-60.9058,-50.5181,-49.1277,76.4149,4.2400,1.0754,0.7745,-10.8362,-10.8362,,0.1141,1.1407,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000534.SZ,2008,4,2009-04-28,3.0465,3.5102,4.9343,2.3695,42.5296,22173537.35,-68.9417,-69.7041,-86.6529,51.1829,2.0485,3.0905,1.7542,-26.7845,-26.7845,,0.0754,2.3718,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000536.SZ,2008,4,2009-02-18,15.9806,17.4013,5.0635,3.6915,12.3464,7073202.34,252.3720,-78.9195,-66.9116,74.7619,3.9623,0.8140,0.2524,21.4010,21.4010,,0.0500,0.3600,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000537.SZ,2008,4,2009-02-24,-8.8504,28.8001,3.3618,1.0065,27.7084,130286702.40,10.0484,-18.3698,-180.5139,75.8998,4.1493,1.3639,0.2795,76.6062,76.6062,,-0.0760,0.8221,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000538.SZ,2008,4,2009-04-24,20.4095,19.4444,13.9294,11.6221,30.8430,443412888.74,35.2693,42.5421,40.9468,35.4562,1.5493,2.5967,1.8436,34.2444,34.2444,,0.9600,5.8744,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000539.SZ,2008,4,2009-04-20,0.3296,0.2275,1.2519,-0.5376,5.3596,20003313.00,-121.9561,-122.7737,-95.6014,54.8360,2.2142,0.8052,0.6577,11.7827,11.7827,,0.0100,3.1732,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000540.SZ,2008,4,2009-02-13,32.9344,21.9882,11.3558,8.5444,41.1389,127494960.70,-4.0393,30.5851,58.2136,72.0400,3.5765,1.9904,0.4498,-24.0043,-24.0043,,0.5712,2.1398,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000541.SZ,2008,4,2009-04-09,8.0215,4.4834,8.3933,7.2453,20.1083,125287455.51,-45.1584,-45.2550,-47.1067,6.9799,1.0750,7.9619,6.4931,14.8816,14.8816,,0.3200,3.7222,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000543.SZ,2008,4,2009-03-18,0.3526,-0.4491,1.6646,0.0875,3.2725,-19100991.32,-100.0766,-66.5612,-76.4033,54.1113,2.1792,0.7234,0.6131,7.0541,7.0541,,0.0190,4.1825,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000544.SZ,2008,4,2009-03-26,15.4119,15.2906,14.1587,9.7779,45.3054,64394461.63,0.1365,0.0163,13.5299,38.1446,1.6167,0.9471,0.9389,10.4132,10.4132,,0.2409,1.6908,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000545.SZ,2008,4,2009-04-16,14.7117,17.3040,5.1288,0.9500,45.8288,3908435.73,-51.1773,-82.3185,-82.3154,93.1354,14.5675,0.6503,0.4398,11.0726,11.0726,,0.0200,0.1532,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000546.SZ,2008,4,2009-03-31,-12.9307,-25.3061,-2.9490,-3.6229,41.9067,-40966652.44,-189.8207,-183.3844,-298.8813,75.9883,4.1646,1.2220,0.1624,-95.7041,-95.7041,,-0.1235,0.6328,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000547.SZ,2008,4,2009-04-15,2.3079,1.2425,4.9159,2.9701,33.7758,15966825.29,19.0076,16.6966,63.8314,32.4883,1.4812,1.4698,1.2525,-7.1993,-7.1993,,0.1210,3.5271,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000548.SZ,2008,4,2009-04-16,2.7588,2.1372,3.1250,2.2490,69.6562,28463000.30,-80.0186,-79.9856,-81.1423,33.2116,1.4973,1.8753,1.2918,-52.9529,-52.9529,,0.0740,2.6239,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000550.SZ,2008,4,2009-03-18,20.7015,16.8313,14.2255,13.1927,22.6152,637685000.00,-13.9458,4.8740,3.3138,30.3950,1.4367,1.9306,1.2828,1.5550,1.5550,,0.9100,4.6922,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000551.SZ,2008,4,2009-03-31,6.5997,5.2318,6.1666,4.4524,25.5352,38411937.89,-27.8222,-17.8858,-25.2030,50.8555,2.0348,1.1457,0.6900,1.1034,1.1034,,0.2000,3.0797,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000552.SZ,2008,4,2009-04-28,20.1304,22.9600,18.5045,15.1874,32.9488,81795567.45,13.7003,20.2282,17.2384,20.1193,1.2519,1.6887,1.4217,42.8400,42.8400,,0.5100,2.2469,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000553.SZ,2008,4,2009-04-10,15.8852,18.4446,13.3707,8.1746,27.1192,185654159.77,329.2146,325.6213,296.1582,45.5282,1.8358,1.6957,1.1288,34.5189,34.5189,,0.2910,1.8489,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000554.SZ,2008,4,2009-04-21,15.5307,16.8563,19.8778,14.2424,12.1188,156051381.08,59.3485,60.0061,101.4118,6.4439,1.0689,5.6610,3.9280,5.3160,5.3160,,0.3000,1.8769,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000555.SZ,2008,4,2009-04-14,,,5.9598,0.5870,10.3962,-3632116.37,43.9302,-94.3835,-94.3835,478.3244,,0.2071,0.2071,159.5593,159.5593,,0.0020,-1.3856,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000556.SZ,2008,4,2009-04-29,,,-120.6843,-294.7309,,-1926286.86,7.7302,8.4966,8.4966,25464.8336,,0.0047,0.0047,,,,-0.0100,-0.5431,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000557.SZ,2008,4,2009-04-29,,,-66.1076,-72.9474,35.6139,-43045959.98,-308.6135,-1638.2855,-1622.3310,306.1188,,0.1538,0.0677,3.0115,3.0115,,-0.3920,-1.0444,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000558.SZ,2008,4,2009-03-18,23.8575,24.4735,7.9607,5.4834,34.0525,107233048.02,-15.2206,-15.2115,-4.0299,73.6705,3.7980,1.4397,0.2587,-13.1547,-13.1547,,0.2820,1.3289,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000559.SZ,2008,4,2009-03-24,13.3089,9.9269,8.5774,5.7914,16.9688,164697199.59,-33.1016,-22.1889,-16.1074,69.2608,3.2532,0.7786,0.4732,14.5488,14.5488,,0.2150,1.4366,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000560.SZ,2008,4,2009-04-24,12.6098,1.5753,3.2231,1.1366,20.8955,4612235.88,-93.2223,-93.4369,-91.1460,76.4406,4.2446,0.8106,0.1280,2.7930,2.7930,,0.2747,3.7110,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000561.SZ,2008,4,2009-04-30,,,229.9053,230.0997,2.5249,-9794487.00,52.3840,284.6830,287.2181,124.3439,,0.5641,0.3453,-71.8020,-71.8020,,1.9300,-0.2272,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000562.SZ,2008,4,2009-04-18,9.8687,4.6761,,2.8429,,256647893.14,-77.2242,-77.2100,-73.4300,67.4711,3.0742,,,-63.9590,-63.9590,,0.3700,3.4072,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000563.SZ,2008,4,2009-02-28,13.3055,9.3105,,4.6608,,47880012.75,-81.5958,-26.2653,-6.0932,68.1575,3.1405,,,-21.4077,-21.4077,,0.1909,1.3740,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000564.SZ,2008,4,2009-04-24,9.2023,5.7537,2.9712,4.6058,21.6926,35653025.04,89.9819,82.6713,150.4218,49.6974,1.9880,0.9846,0.9429,15.0649,15.0649,,0.2109,2.3975,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000565.SZ,2008,4,2009-02-25,5.9024,4.7462,2.8506,2.1245,18.3881,19357364.91,-23.4987,-16.0287,-12.9837,65.4727,2.8963,0.6523,0.4638,2.7065,2.7065,,0.1400,2.3930,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000566.SZ,2008,4,2009-04-28,15.0368,10.7591,10.0887,7.2754,36.8344,32433615.14,372.4021,543.0830,313.9605,44.2172,1.7927,1.3673,0.9144,64.6205,64.6205,,0.2155,1.6290,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000567.SZ,2008,4,2009-03-30,20.2023,5.3987,12.9614,10.4677,52.3564,7771646.78,-98.6122,11.3066,17.2217,40.8179,1.6897,1.8180,0.9012,-65.9406,-65.9406,,0.1923,1.0482,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000568.SZ,2008,4,2009-04-18,40.9543,40.7669,34.5198,26.4382,66.0664,1260194850.74,57.7434,55.5079,63.6982,31.4200,1.4582,1.5839,0.8403,29.7768,29.7768,,0.9100,2.4946,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000569.SZ,2008,4,2009-04-28,-97.7984,-87.8233,-14.2325,-19.1832,2.4669,-352676585.92,-871.7712,-934.6279,-1406.5213,89.4282,9.4591,0.6971,0.1135,2.8019,2.8019,,-0.5200,0.2730,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000570.SZ,2008,4,2009-04-15,-6.3848,-4.2800,-4.9301,-4.0582,8.2753,-56304076.89,-146.6175,-140.3137,-149.9612,39.1279,1.6428,1.5350,1.0464,-6.5496,-6.5496,,-0.2200,3.0672,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000571.SZ,2008,4,2009-03-19,5.4083,3.6045,5.4189,3.8057,45.8607,37360729.62,42.4667,46.8526,128.6709,38.2164,1.6186,1.0881,0.6659,-13.7569,-13.7569,,0.0682,1.4559,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000572.SZ,2008,4,2009-04-10,2.0875,-8.2009,1.1177,0.0350,6.1996,-193081811.13,-129.1083,-94.2763,-89.9624,37.8013,1.6078,2.2803,1.3703,-27.7317,-27.7317,,0.0600,2.9132,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000573.SZ,2008,4,2009-04-17,-8.1254,-7.9870,-4.1864,-4.9356,24.0027,-113072249.14,-355.7654,-368.5335,-453.1624,44.1169,1.7894,1.4543,0.0753,-26.7209,-26.7209,,-0.1847,2.1809,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000576.SZ,2008,4,2009-04-20,-12.2844,-24.7363,-2.1082,-5.8153,6.9576,-97068348.79,-76.6899,-17.0758,-76.7979,59.7331,2.4834,0.4830,0.2617,-7.5245,-7.5245,,-0.1500,1.1937,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000578.SZ,2008,4,2009-03-26,47.6676,46.2947,38.5706,31.8415,76.7331,1461182756.81,1935.3082,2120.0179,997.3840,45.7420,1.8430,1.9629,1.6283,756.7427,756.7427,,0.4900,2.0795,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000581.SZ,2008,4,2009-04-18,7.8867,8.3399,6.3523,4.2545,18.7720,204532322.10,-14.7374,-24.1329,-16.2072,40.6925,1.6861,1.1025,0.8287,-4.7758,-4.7758,,0.3400,4.4182,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000582.SZ,2008,4,2009-04-21,7.9170,5.0309,5.9202,2.8794,32.0572,11709138.29,163.8485,872.9902,952.8097,61.7687,2.6157,0.4630,0.4533,7.4413,7.4413,,0.1300,1.7025,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000583.SZ,2008,4,2009-04-30,,,-96.7789,-143.0598,,-38644013.20,3.0165,2.9764,2.9764,3637.7774,,0.0603,0.0603,,,,-0.5200,-6.6325,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000584.SZ,2008,4,2009-04-20,7.1203,0.3676,5.4442,2.7919,16.4171,4274739.04,-70.9966,-71.2799,-63.6857,37.4891,1.5997,1.0658,0.9103,-4.6193,-4.6193,,0.2051,3.7717,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000585.SZ,2008,4,2009-03-31,-17.3795,0.8159,-7.0556,-7.4598,21.8483,3244738.80,37.0859,80.1734,79.7249,62.9292,2.6975,1.0870,0.9215,-19.0688,-19.0688,,-0.0800,0.3562,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000586.SZ,2008,4,2009-04-25,-76.2069,-40.8697,-19.4532,-20.3792,14.8486,-64623573.44,-49.7413,-154.5672,-122.9618,76.9670,4.3416,1.0244,0.8160,-17.7139,-17.7139,,-0.6200,0.5131,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000587.SZ,2008,4,2009-04-25,,,-34.8507,-43.5945,12.1398,-153261741.37,-104.3818,-997.0441,-1060.9654,177.2710,,0.2957,0.1672,-4.1072,-4.1072,,-0.9310,-1.4080,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000589.SZ,2008,4,2009-04-14,4.2715,3.0237,4.4715,1.2952,13.6019,36248335.72,-58.9157,-53.2701,-41.3652,69.7360,3.3043,0.8953,0.5463,8.1307,8.1307,,0.2000,4.7454,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000590.SZ,2008,4,2009-03-10,5.3043,3.7156,6.9427,2.9269,51.0129,11634121.20,-47.0716,-25.6567,-19.0511,45.5904,1.8379,1.0875,0.7833,13.7892,13.7892,,0.1004,1.5713,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
000591.SZ,2008,4,2009-03-14,6.1756,0.1315,2.4307,1.1433,8.3932,458824.03,-65.8794,14.3627,5.7006,78.7047,4.6959,0.9363,0.6407,7.6566,7.6566,,0.1098,1.7337,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
