ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
00853.HK,2023,2,2023-06-30,2023-06-30,-1183492104.60,,-2460522190.20,-1964499923.40,,687469837.80,,2026-07-09 09:12:19.989729+08:00,
00853.HK,2023,4,2023-12-31,2023-12-31,-1642286897.10,,-1242192256.80,-2680150341.60,,3080244981.90,,2026-07-09 01:16:04.425936+08:00,
00854.HK,2023,2,2023-09-30,2023-09-30,-53768529.85,,-234179176.00,-1981163.17,,-178429482.98,,2026-07-09 09:12:20.373510+08:00,
00854.HK,2023,4,2023-03-31,2023-03-31,-161189243.30,,-4281630.31,-2024823.33,,158932436.32,,2026-07-09 01:16:04.574490+08:00,
00855.HK,2023,2,2023-09-30,2023-09-30,1058103553.29,,-1298713480.33,-2201050258.75,,-155766774.87,,2026-07-09 09:12:20.374094+08:00,
00855.HK,2023,4,2023-03-31,2023-03-31,3034579001.06,,1068691773.90,-3599984434.81,,1634097207.65,,2026-07-09 01:16:04.672402+08:00,
00858.HK,2023,4,2023-03-31,2023-03-31,1032983.80,,-8441578.63,-7384958.76,,-2089603.67,,2026-07-09 01:16:05.745050+08:00,
00858.HK,2023,2,2023-09-30,2023-09-30,-5854479.40,,-10725259.44,-4061430.38,,-809349.66,,2026-07-09 09:12:21.159920+08:00,
00859.HK,2023,2,2023-06-30,2023-06-30,8726540.70,,-20005122.04,532904.44,,-29264567.18,,2026-07-09 09:12:21.612021+08:00,
00859.HK,2023,4,2023-12-31,2023-12-31,-18640039.18,,54198299.54,1014060.18,,71824278.54,,2026-07-09 01:16:05.776081+08:00,
00862.HK,2023,4,2023-06-30,2023-06-30,-136094389.78,,1509281.26,-7608178.96,,145211850.00,,2026-07-09 01:16:06.528202+08:00,
00862.HK,2023,2,2023-12-31,2023-12-31,-16808568.56,,6520252.90,-10980667.74,,34309489.20,,2026-07-09 09:12:21.818546+08:00,
00863.HK,2023,2,2023-06-30,2023-06-30,-466045216.34,,-497815725.16,2006228.48,,-33776737.30,,2026-07-09 09:12:22.201059+08:00,
00863.HK,2023,4,2023-12-31,2023-12-31,-622033032.88,,-689666950.14,5713717.10,,-73347634.36,,2026-07-09 01:16:06.386549+08:00,
00864.HK,2023,2,2023-06-30,2023-06-30,5834289.44,,-6532228.30,843611.70,,-13210129.44,,2026-07-09 09:12:22.327017+08:00,
00864.HK,2023,4,2023-12-31,2023-12-31,12261156.60,,-10059042.00,-4773060.74,,-17547137.86,,2026-07-09 01:16:07.131065+08:00,
00866.HK,2023,4,2023-12-31,2023-12-31,1460298000.00,,-594563000.00,-1842789000.00,,-212072000.00,,2026-07-09 01:16:07.772208+08:00,
00866.HK,2023,2,2023-06-30,2023-06-30,999866000.00,,358756000.00,-557776000.00,,-83334000.00,,2026-07-09 09:12:23.281003+08:00,
00867.HK,2023,2,2023-06-30,2023-06-30,1490766000.00,,49266000.00,-236083000.00,,-1205417000.00,,2026-07-09 09:12:23.289460+08:00,
00867.HK,2023,4,2023-12-31,2023-12-31,2502853000.00,,-64447000.00,-442276000.00,,-2125024000.00,,2026-07-09 01:16:07.824380+08:00,
00868.HK,2023,2,2023-06-30,2023-06-30,1307021897.50,,786814044.08,-151845496.10,,-368362357.32,,2026-07-09 09:12:23.519552+08:00,
00868.HK,2023,4,2023-12-31,2023-12-31,4476413000.00,,-1049524000.00,93803000.00,,-5619740000.00,,2026-07-09 01:16:07.824624+08:00,
00869.HK,2023,4,2023-12-31,2023-12-31,78311001.30,,-490029402.80,-517432589.38,,-50907814.72,,2026-07-09 01:16:08.435932+08:00,
00869.HK,2023,2,2023-06-30,2023-06-30,-10758584.62,,-18125204.82,18774278.74,,-26140898.94,,2026-07-09 09:12:23.871539+08:00,
00871.HK,2023,2,2023-06-30,2023-06-30,57388000.00,,5543000.00,-286000.00,,-51559000.00,,2026-07-09 09:12:24.558845+08:00,
00871.HK,2023,4,2023-12-31,2023-12-31,88733000.00,,-2559000.00,-43000.00,,-91249000.00,,2026-07-09 01:16:09.245404+08:00,
00873.HK,2023,4,2023-12-31,2023-12-31,1030411000.00,,1480973000.00,921376000.00,,-470814000.00,,2026-07-09 01:16:09.269913+08:00,
00873.HK,2023,2,2023-06-30,2023-06-30,350568000.00,,1752048000.00,1592073000.00,,-190593000.00,,2026-07-09 09:12:24.595279+08:00,
00875.HK,2023,2,2023-06-30,2023-06-30,-170133891.38,,5878544.48,34608363.26,,141404072.60,,2026-07-09 09:12:25.232325+08:00,
00875.HK,2023,4,2023-12-31,2023-12-31,-153033371.40,,-1267801.78,48029660.00,,103735909.62,,2026-07-09 01:16:09.557539+08:00,
00876.HK,2023,4,2023-12-31,2023-12-31,-32460800.40,,2290017.94,42753647.16,,-8002828.82,,2026-07-09 01:16:10.314197+08:00,
00876.HK,2023,2,2023-06-30,2023-06-30,-1265878.54,,-14173598.54,-8406613.64,,-4501106.36,,2026-07-09 09:12:25.414539+08:00,
00880.HK,2023,4,2023-12-31,2023-12-31,3439467388.00,,-2894285436.00,-1155158634.00,,-5178594190.00,,2026-07-09 01:16:10.368803+08:00,
00880.HK,2023,2,2023-06-30,2023-06-30,1601940250.00,,-2812315594.00,-431394442.00,,-3982861402.00,,2026-07-09 09:12:25.855878+08:00,
00881.HK,2023,4,2023-12-31,2023-12-31,6425970000.00,,3927657000.00,-497015000.00,,-2001298000.00,,2026-07-09 01:16:10.545365+08:00,
00881.HK,2023,2,2023-06-30,2023-06-30,3466967000.00,,4642927000.00,-513336000.00,,1689296000.00,,2026-07-09 09:12:25.966911+08:00,
00884.HK,2023,2,2023-06-30,2023-06-30,10944185000.00,,-707955000.00,419821000.00,,-12071961000.00,,2026-07-09 09:12:27.046221+08:00,
00884.HK,2023,4,2023-12-31,2023-12-31,12094083000.00,,-2939005000.00,2738076000.00,,-17771164000.00,,2026-07-09 01:16:11.482472+08:00,
00887.HK,2023,4,2023-12-31,2023-12-31,365744954.68,,-6590031.84,-60249130.48,,-312085856.04,,2026-07-09 01:16:11.523396+08:00,
00887.HK,2023,2,2023-06-30,2023-06-30,340206932.08,,-10447877.36,-200781428.56,,-149873380.88,,2026-07-09 09:12:27.179177+08:00,
00888.HK,2023,4,2023-12-31,2023-12-31,-2228394.98,,-6067142.90,5612220.46,,-9450968.38,,2026-07-09 01:16:11.660012+08:00,
00888.HK,2023,2,2023-06-30,2023-06-30,-388153.58,,-5675708.88,-24893.46,,-5262661.84,,2026-07-09 09:12:27.346839+08:00,
00889.HK,2023,4,2023-12-31,2023-12-31,16364520.76,,7103858.58,-8169573.30,,-1091088.88,,2026-07-09 01:16:11.771022+08:00,
00889.HK,2023,2,2023-06-30,2023-06-30,10370431.04,,6062940.48,-3835436.80,,-472053.76,,2026-07-09 09:12:27.707138+08:00,
00893.HK,2023,4,2023-12-31,2023-12-31,95147000.00,,-1335000.00,-79770000.00,,-16712000.00,,2026-07-09 01:16:12.420624+08:00,
00893.HK,2023,2,2023-06-30,2023-06-30,60282000.00,,-5299000.00,-55286000.00,,-10295000.00,,2026-07-09 09:12:28.237756+08:00,
00896.HK,2023,2,2023-09-30,2023-09-30,-103091142.35,,-48733494.04,-33298957.44,,87656605.75,,2026-07-09 09:12:29.058736+08:00,
00896.HK,2023,4,2023-03-31,2023-03-31,-124859728.30,,-183700411.45,262826970.53,,-321667653.68,,2026-07-09 01:16:12.939520+08:00,
00897.HK,2023,2,2023-09-30,2023-09-30,61806968.65,,-30934224.93,103677507.92,,-196418701.50,,2026-07-09 09:12:29.118726+08:00,
00897.HK,2023,4,2023-03-31,2023-03-31,147363893.17,,25102381.75,16849891.68,,-139111403.10,,2026-07-09 01:16:12.976534+08:00,
00899.HK,2023,2,2023-09-30,2023-09-30,-10309573.05,,-4211004.07,-489096.79,,6587665.77,,2026-07-09 09:12:29.458348+08:00,
00899.HK,2023,4,2023-03-31,2023-03-31,1647521.62,,17481937.70,-17414531.13,,33248947.21,,2026-07-09 01:16:13.682320+08:00,
00900.HK,2023,1,2023-05-31,2023-05-31,-169202591.88,,641641.20,-52673320.20,,222517553.28,,2026-07-09 09:12:29.990957+08:00,
00900.HK,2023,2,2023-08-31,2023-08-31,-299811665.26,,-35666866.32,-62958005.64,,327102804.58,,2026-07-09 09:12:29.990957+08:00,
00900.HK,2023,3,2023-11-30,2023-11-30,-509451467.14,,-92683946.46,-78206458.19,,494973978.87,,2026-07-09 09:12:29.990957+08:00,
00900.HK,2023,4,2023-02-28,2023-02-28,-900026141.40,,-175003532.48,-8102835.80,,733125444.72,,2026-07-09 01:16:13.722923+08:00,
00907.HK,2023,4,2023-03-31,2023-03-31,900796.89,,-9792336.26,3909581.06,,-14602714.21,,2026-07-09 01:16:14.485331+08:00,
00907.HK,2023,2,2023-09-30,2023-09-30,492767.31,,-59645.95,-9449753.74,,8897340.48,,2026-07-09 09:12:30.708703+08:00,
00909.HK,2023,2,2023-06-30,2023-06-30,-270057000.00,,-761328000.00,-447079000.00,,-44192000.00,,2026-07-09 09:12:30.873760+08:00,
00909.HK,2023,4,2023-12-31,2023-12-31,-138929000.00,,2328388000.00,2543754000.00,,-76437000.00,,2026-07-09 01:16:14.686018+08:00,
00910.HK,2023,4,2023-12-31,2023-12-31,-10036000.00,,-138118000.00,306313000.00,,-434395000.00,,2026-07-09 01:16:15.056946+08:00,
00911.HK,2023,4,2023-12-31,2023-12-31,776630.54,,16205932.26,16102623.18,,-673321.46,,2026-07-09 01:16:15.127914+08:00,
00911.HK,2023,2,2023-06-30,2023-06-30,7279032.10,,6936055.54,,,-342976.56,,2026-07-09 09:12:31.905523+08:00,
00916.HK,2023,2,2023-06-30,2023-06-30,8042002000.00,,-632541000.00,-11490438000.00,,2815895000.00,,2026-07-09 09:12:32.751989+08:00,
00916.HK,2023,4,2023-12-31,2023-12-31,14333044000.00,,-13670727000.00,-24151733000.00,,-3852038000.00,,2026-07-09 01:16:16.498603+08:00,
00917.HK,2023,2,2023-06-30,2023-06-30,57698000.00,,73489000.00,-4715000.00,,20506000.00,,2026-07-09 09:12:32.816788+08:00,
00917.HK,2023,4,2023-12-31,2023-12-31,191712000.00,,211676000.00,-39261000.00,,59225000.00,,2026-07-09 01:16:16.484115+08:00,
00918.HK,2023,4,2023-03-31,2023-03-31,-66920717.45,,-44172313.19,-6859712.76,,29608117.02,,2026-07-09 01:16:16.606701+08:00,
00918.HK,2023,2,2023-09-30,2023-09-30,-45794325.15,,19061010.36,23176580.91,,41678754.60,,2026-07-09 09:12:32.949600+08:00,
00919.HK,2023,2,2023-09-30,2023-09-30,39258964.29,,26232288.81,19159196.77,,-32185872.25,,2026-07-09 09:12:32.995758+08:00,
00919.HK,2023,4,2023-03-31,2023-03-31,122396324.56,,43187476.94,-11531775.93,,-67677071.69,,2026-07-09 01:16:16.666949+08:00,
00922.HK,2023,2,2023-09-30,2023-09-30,33624716.09,,68524937.88,53423500.97,,-18523279.18,,2026-07-09 09:12:34.003958+08:00,
00922.HK,2023,4,2023-03-31,2023-03-31,160158010.32,,80594621.65,-50104966.76,,-29458421.91,,2026-07-09 01:16:17.680074+08:00,
00923.HK,2023,2,2023-09-30,2023-09-30,-8098084.75,,-1162637.21,6940953.32,,-5505.78,,2026-07-09 09:12:34.250609+08:00,
00923.HK,2023,4,2023-03-31,2023-03-31,-11909077.64,,-1805970.83,9769575.60,,333531.21,,2026-07-09 01:16:17.632887+08:00,
00924.HK,2023,4,2023-06-30,2023-06-30,-19141118.06,,-13577634.85,6286793.96,,-723310.75,,2026-07-09 01:16:17.638299+08:00,
00924.HK,2023,2,2023-12-31,2023-12-31,-12935462.22,,-12865666.17,440355.04,,-370558.98,,2026-07-09 09:12:34.271173+08:00,
00926.HK,2023,4,2023-12-31,2023-12-31,9985000.00,,-62738000.00,8393000.00,,-81116000.00,,2026-07-09 01:16:17.779890+08:00,
00926.HK,2023,2,2023-06-30,2023-06-30,88197000.00,,34897000.00,18013000.00,,-71313000.00,,2026-07-09 09:12:34.309176+08:00,
00927.HK,2023,2,2023-09-30,2023-09-30,82962010.67,,34352396.68,-21569810.78,,-27039803.21,,2026-07-09 09:12:35.230262+08:00,
00927.HK,2023,4,2023-03-31,2023-03-31,50468261.91,,1485570.77,-11403966.07,,-37578725.07,,2026-07-09 01:16:18.860109+08:00,
00929.HK,2023,2,2023-06-30,2023-06-30,36711399.64,,-18619386.10,-32706318.52,,-22624467.22,,2026-07-09 09:12:35.576563+08:00,
00929.HK,2023,4,2023-12-31,2023-12-31,133676512.20,,-34845065.22,-122321575.60,,-46200001.82,,2026-07-09 01:16:19.412291+08:00,
00931.HK,2023,4,2023-03-31,2023-03-31,17223691.75,,21690908.98,-18103478.80,,22570696.03,,2026-07-09 01:16:19.411950+08:00,
00931.HK,2023,2,2023-09-30,2023-09-30,-68279013.04,,-7069421.52,691893.02,,60517698.50,,2026-07-09 09:12:35.717126+08:00,
00932.HK,2023,2,2023-09-30,2023-09-30,33273263.80,,7611740.85,-3603533.01,,-22057989.94,,2026-07-09 09:12:35.706667+08:00,
00932.HK,2023,4,2023-03-31,2023-03-31,4235233.58,,-2611348.03,-13365759.88,,6519178.27,,2026-07-09 01:16:19.406120+08:00,
00933.HK,2023,2,2023-06-30,2023-06-30,-384362398.24,,-1490745774.08,-268644688.44,,-837738687.40,,2026-07-09 09:12:36.373253+08:00,
00933.HK,2023,4,2023-12-31,2023-12-31,572632262.02,,-1513481646.88,-361158575.26,,-1724955333.64,,2026-07-09 01:16:20.459114+08:00,
00936.HK,2023,4,2023-12-31,2023-12-31,66046219.82,,-12383496.30,-9699272.66,,-68730443.46,,2026-07-09 01:16:20.822618+08:00,
00936.HK,2023,2,2023-06-30,2023-06-30,13303249.42,,-12268787.86,1463182.26,,-27035219.54,,2026-07-09 09:12:36.863100+08:00,
00938.HK,2023,2,2023-09-30,2023-09-30,-9835158.34,,2395014.30,-5315830.59,,17546003.23,,2026-07-09 09:12:37.152429+08:00,
00938.HK,2023,4,2023-03-31,2023-03-31,-2307580.76,,4898794.36,-8223601.54,,15429976.66,,2026-07-09 01:16:20.789548+08:00,
00939.HK,2023,2,2023-06-30,2023-06-30,814615000000.00,,268816000000.00,-571238000000.00,,9703000000.00,,2026-07-09 09:12:37.390096+08:00,
00939.HK,2023,1,2023-03-31,2023-03-31,370787000000.00,,120576000000.00,-268382000000.00,,19322000000.00,,2026-07-09 09:12:37.390096+08:00,
00939.HK,2023,3,2023-09-30,2023-09-30,477206000000.00,,-302536000000.00,-712081000000.00,,-83196000000.00,,2026-07-09 09:12:37.390096+08:00,
00939.HK,2023,4,2023-12-31,2023-12-31,642850000000.00,,-218189000000.00,-821254000000.00,,-47327000000.00,,2026-07-09 01:16:21.115472+08:00,
00945.HK,2023,1,2023-03-31,2023-03-31,15018492000.00,,-6383494400.00,-20090727200.00,,-1311259200.00,,2026-07-09 09:12:38.492462+08:00,
00945.HK,2023,4,2023-12-31,2023-12-31,109616367900.00,,8915085300.00,-73639356000.00,,-27061926600.00,,2026-07-09 01:16:21.855569+08:00,
00945.HK,2023,2,2023-06-30,2023-06-30,47875402900.00,,13122095800.00,-21778958000.00,,-12974349100.00,,2026-07-09 09:12:38.492462+08:00,
00945.HK,2023,3,2023-09-30,2023-09-30,76346929000.00,,17443840600.00,-40382732000.00,,-18520356400.00,,2026-07-09 09:12:38.492462+08:00,
00947.HK,2023,2,2023-06-30,2023-06-30,41142000.00,,13314000.00,-55722000.00,,27894000.00,,2026-07-09 09:12:38.343665+08:00,
00947.HK,2023,4,2023-12-31,2023-12-31,17054000.00,,19472000.00,-45487000.00,,47905000.00,,2026-07-09 01:16:22.263536+08:00,
00948.HK,2023,2,2023-09-30,2023-09-30,-1356257.14,,-11491480.49,917.63,,-10136140.98,,2026-07-09 09:12:38.603778+08:00,
00948.HK,2023,4,2023-03-31,2023-03-31,-84433294.50,,-5275220.66,-161075.44,,79319149.28,,2026-07-09 01:16:22.264302+08:00,
00951.HK,2023,4,2023-12-31,2023-12-31,1084105000.00,,1382752000.00,-235801000.00,,534448000.00,,2026-07-09 01:16:22.533342+08:00,
00951.HK,2023,2,2023-06-30,2023-06-30,192357000.00,,347735000.00,-341064000.00,,496442000.00,,2026-07-09 09:12:39.542329+08:00,
00952.HK,2023,4,2023-12-31,2023-12-31,167860943.04,,-60520996.48,-14778635.76,,-213603303.76,,2026-07-09 01:16:23.080548+08:00,
00952.HK,2023,2,2023-06-30,2023-06-30,44656101.30,,-31244058.24,-1322119.32,,-74578040.22,,2026-07-09 09:12:40.039046+08:00,
00953.HK,2023,4,2023-12-31,2023-12-31,-29560000.00,,-101984000.00,-69468000.00,,-2956000.00,,2026-07-09 01:16:23.309582+08:00,
00953.HK,2023,2,2023-06-30,2023-06-30,-20339000.00,,-17915000.00,3581000.00,,-1157000.00,,2026-07-09 09:12:40.144012+08:00,
00956.HK,2023,1,2023-03-31,2023-03-31,1121097272.50,,-2156167898.67,-1009591435.85,,-2267528897.45,,2026-07-09 09:12:40.489189+08:00,
00956.HK,2023,4,2023-12-31,2023-12-31,4851683579.95,,-3886329790.61,-6416048689.39,,-2310077440.28,,2026-07-09 01:16:23.950851+08:00,
00956.HK,2023,3,2023-09-30,2023-09-30,2410300308.53,,-3167766383.57,-3921651956.08,,-1653638258.46,,2026-07-09 09:12:40.489189+08:00,
00956.HK,2023,2,2023-06-30,2023-06-30,1828546420.15,,-4033769629.02,-3436880321.28,,-2422738749.79,,2026-07-09 09:12:40.489189+08:00,
00959.HK,2023,2,2023-09-30,2023-09-30,-4884544.49,,72492.77,65151.73,,4891885.53,,2026-07-09 09:12:40.812579+08:00,
00959.HK,2023,4,2023-03-31,2023-03-31,-10912861.06,,44645.91,16632.79,,10940874.18,,2026-07-09 01:16:23.958138+08:00,
00960.HK,2023,2,2023-06-30,2023-06-30,12959339000.00,,-801497000.00,69260000.00,,-13830096000.00,,2026-07-09 09:12:41.760561+08:00,
00960.HK,2023,4,2023-12-31,2023-12-31,33007715000.00,,-12871006000.00,-11611960000.00,,-34266761000.00,,2026-07-09 01:16:24.218248+08:00,
00968.HK,2023,2,2023-06-30,2023-06-30,2018179184.76,,-1104015731.20,-4243343801.50,,1121148885.54,,2026-07-09 09:12:41.865339+08:00,
00968.HK,2023,4,2023-12-31,2023-12-31,5304965000.00,,-2139836000.00,-9418832000.00,,1974031000.00,,2026-07-09 01:16:24.713786+08:00,
00970.HK,2023,2,2023-09-30,2023-09-30,107886676.73,,38532201.33,14293004.88,,-83647480.28,,2026-07-09 09:12:42.195419+08:00,
00970.HK,2023,4,2023-03-31,2023-03-31,243695760.39,,3791400.71,-5734810.91,,-234169548.77,,2026-07-09 01:16:25.403833+08:00,
00974.HK,2023,2,2023-06-30,2023-06-30,6526000.00,,-17885000.00,-1415000.00,,-22996000.00,,2026-07-09 09:12:42.541101+08:00,
00974.HK,2023,4,2023-12-31,2023-12-31,16532000.00,,-651000.00,-4239000.00,,-12944000.00,,2026-07-09 01:16:25.396154+08:00,
00975.HK,2023,4,2023-12-31,2023-12-31,3413004393.30,,793234069.20,-1220349210.00,,-1399421114.10,,2026-07-09 01:16:25.613193+08:00,
00975.HK,2023,2,2023-06-30,2023-06-30,1790625498.00,,1079028714.00,-377468566.20,,-334128217.80,,2026-07-09 09:12:43.040413+08:00,
00976.HK,2023,4,2023-12-31,2023-12-31,-43045450.00,,-287906094.00,54282578.00,,-299143222.00,,2026-07-09 01:16:26.147691+08:00,
00976.HK,2023,2,2023-06-30,2023-06-30,-147793394.00,,-322693000.00,85836338.00,,-260735944.00,,2026-07-09 09:12:43.254740+08:00,
00978.HK,2023,4,2023-12-31,2023-12-31,-551788000.00,,-4569953000.00,-4352472000.00,,334307000.00,,2026-07-09 01:16:26.316034+08:00,
00978.HK,2023,2,2023-06-30,2023-06-30,3755101000.00,,-183249000.00,-3932398000.00,,-5952000.00,,2026-07-09 09:12:43.705890+08:00,
00981.HK,2023,2,2023-06-30,2023-06-30,11544696789.00,,6481737696.60,-16803366674.40,,11740407582.00,,2026-07-09 09:12:44.709176+08:00,
00981.HK,2023,4,2023-12-31,2023-12-31,23785788913.80,,-2712249138.00,-43966370204.40,,17468332152.60,,2026-07-09 01:16:26.873066+08:00,
00981.HK,2023,1,2023-03-31,2023-03-31,5507804984.00,,12168942352.60,155376008.70,,6327901148.80,,2026-07-09 09:12:44.709176+08:00,
00983.HK,2023,4,2023-12-31,2023-12-31,-83372240.00,,-390580820.00,-9062200.00,,-298146380.00,,2026-07-09 01:16:26.969884+08:00,
00983.HK,2023,2,2023-06-30,2023-06-30,-171488280.00,,-380777740.00,-13829700.00,,-195459760.00,,2026-07-09 09:12:44.486526+08:00,
00984.HK,2023,4,2023-12-31,2023-12-31,859418268.10,,-314624178.26,-235997812.40,,-938044633.96,,2026-07-09 01:16:27.058800+08:00,
00984.HK,2023,2,2023-06-30,2023-06-30,480323920.60,,-170519279.02,-170883461.12,,-479958816.52,,2026-07-09 09:12:44.521347+08:00,
00986.HK,2023,4,2023-03-31,2023-03-31,-7402466.96,,-7731621.12,88416.41,,-417570.57,,2026-07-09 01:16:27.649408+08:00,
00986.HK,2023,2,2023-09-30,2023-09-30,3475982.44,,7687904.14,917.63,,4211004.07,,2026-07-09 09:12:45.266391+08:00,
00987.HK,2023,4,2023-12-31,2023-12-31,119796846.68,,-58003517.32,142542968.68,,-320343332.68,,2026-07-09 01:16:28.439677+08:00,
00987.HK,2023,2,2023-06-30,2023-06-30,57188575.44,,-13622254.50,112672409.86,,-183483239.80,,2026-07-09 09:12:45.702860+08:00,
00990.HK,2023,2,2023-06-30,2023-06-30,2987933422.42,,1035267370.52,-217446217.06,,-1735219834.84,,2026-07-09 09:12:46.240109+08:00,
00990.HK,2023,4,2023-12-31,2023-12-31,2783220925.24,,-35850969.42,-164424556.80,,-2654647337.86,,2026-07-09 01:16:28.740618+08:00,
00993.HK,2023,2,2023-06-30,2023-06-30,749954205.66,,458377108.68,9619017.34,,-301196114.32,,2026-07-09 09:12:47.245707+08:00,
00993.HK,2023,4,2023-12-31,2023-12-31,894084807.98,,-362705492.80,110281536.68,,-1367071837.46,,2026-07-09 01:16:28.838221+08:00,
00994.HK,2023,2,2023-06-30,2023-06-30,20761145.64,,27522946.96,,,6761801.32,,2026-07-09 09:12:47.101414+08:00,
00994.HK,2023,4,2023-12-31,2023-12-31,240148.30,,38791653.32,66154.06,,38485350.96,,2026-07-09 01:16:29.192121+08:00,
00997.HK,2023,4,2023-03-31,2023-03-31,43428214.69,,44074267.27,230571613.67,,-229925561.09,,2026-07-09 01:16:30.227273+08:00,
00997.HK,2023,2,2023-09-30,2023-09-30,181879771.78,,-56495726.21,8184341.97,,-246559839.96,,2026-07-09 09:12:47.452821+08:00,
00998.HK,2023,2,2023-06-30,2023-06-30,-123018000000.00,,-95464000000.00,44392000000.00,,-16838000000.00,,2026-07-09 09:12:47.873386+08:00,
00998.HK,2023,3,2023-09-30,2023-09-30,-4461000000.00,,-148495000000.00,-66985000000.00,,-77049000000.00,,2026-07-09 09:12:47.873386+08:00,
00998.HK,2023,1,2023-03-31,2023-03-31,-12733000000.00,,2445000000.00,89793000000.00,,-74615000000.00,,2026-07-09 09:12:47.873386+08:00,
00998.HK,2023,4,2023-12-31,2023-12-31,-918000000.00,,-62133000000.00,1887000000.00,,-63102000000.00,,2026-07-09 01:16:30.369919+08:00,
00999.HK,2023,4,2023-12-31,2023-12-31,866339000.00,,556472000.00,-295735000.00,,-14132000.00,,2026-07-09 01:16:30.443075+08:00,
00999.HK,2023,3,2023-09-30,2023-09-30,693796000.00,,316172000.00,-170673000.00,,-206951000.00,,2026-07-09 09:12:48.337936+08:00,
01000.HK,2023,4,2023-12-31,2023-12-31,-38484000.00,,-14929000.00,25306000.00,,-1821000.00,,2026-07-09 01:16:30.996212+08:00,
01000.HK,2023,2,2023-06-30,2023-06-30,-19645000.00,,-3323000.00,16196000.00,,,,2026-07-09 09:12:49.030241+08:00,
01001.HK,2023,4,2023-03-31,2023-03-31,2804813.64,,-34578695.00,-9462306.69,,-27921201.95,,2026-07-09 01:16:32.014682+08:00,
01001.HK,2023,2,2023-09-30,2023-09-30,40559246.00,,-33676103.37,-10386653.97,,-63848695.40,,2026-07-09 09:12:48.692156+08:00,
01002.HK,2023,4,2023-07-31,2023-07-31,13567000.00,,16851000.00,3592000.00,,-308000.00,,2026-07-09 01:16:32.047351+08:00,
01002.HK,2023,2,2023-01-31,2023-01-31,4198000.00,,16985000.00,7744000.00,,5043000.00,,2026-07-09 09:12:49.387788+08:00,
01004.HK,2023,4,2023-12-31,2023-12-31,4344418.68,,-102597697.30,-22533160.30,,-84408955.68,,2026-07-09 01:16:32.368807+08:00,
01004.HK,2023,2,2023-06-30,2023-06-30,-33945459.64,,-34013686.16,886022.78,,-960703.16,,2026-07-09 09:12:49.870600+08:00,
01007.HK,2023,2,2023-06-30,2023-06-30,11476000.00,,2859000.00,-114000.00,,-8503000.00,,2026-07-09 09:12:50.245992+08:00,
01007.HK,2023,4,2023-12-31,2023-12-31,9397000.00,,1218000.00,-147000.00,,-8032000.00,,2026-07-09 01:16:32.939895+08:00,
01008.HK,2023,4,2023-12-31,2023-12-31,121866653.16,,37246548.22,20347357.66,,-104967462.60,,2026-07-09 01:16:33.561829+08:00,
01008.HK,2023,2,2023-06-30,2023-06-30,90868504.84,,44791632.36,-5534645.94,,-40542226.54,,2026-07-09 09:12:50.257575+08:00,
01009.HK,2023,2,2023-12-31,2023-12-31,16615543.70,,513639152.46,-48272526.96,,545296135.72,,2026-07-09 09:12:50.792278+08:00,
