ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
832278.BJ,2018,2,2018-08-25,3.1868,3.1626,2.5284,2.2908,21.6423,5857133.17,-40.8330,-41.2162,-39.2587,27.5357,1.3800,2.8478,1.9114,3.6709,3.6709,,0.0600,1.9790,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832278.BJ,2018,1,2018-04-27,-1.9547,-1.9247,-0.3975,-1.4692,21.5704,-3605992.33,-686.8774,-694.1370,-696.8490,20.5634,1.2589,3.8589,2.4878,7.1706,7.1706,,-0.0400,2.0256,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832317.BJ,2018,1,2018-04-27,1.1253,1.1253,1.2735,1.0831,42.3906,3025101.72,50.2137,51.2371,51.2371,3.6030,1.0374,14.2120,12.4480,48.5721,48.5721,,0.0300,2.2765,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832317.BJ,2018,4,2022-03-31,7.4103,7.5179,7.9880,7.0956,45.8041,20869500.00,-26.6842,-33.3157,-31.4620,4.5691,1.0479,11.4424,9.6369,28.5379,28.5379,,0.1700,2.4243,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832317.BJ,2018,3,2018-11-01,7.5335,7.5322,8.2994,7.2462,59.0762,20922451.29,-11.0062,-16.9426,-14.7919,3.7359,1.0388,13.6415,11.6817,1.3368,1.3368,,0.1800,2.4273,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832317.BJ,2018,2,2018-08-29,7.4092,7.4093,8.1542,7.1055,65.7861,20567782.21,-14.6827,-20.2586,-18.7358,4.2859,1.0448,11.9221,10.2058,-1.5596,-1.5596,,0.1700,2.4242,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832350.BJ,2018,4,2019-04-17,11.5657,10.3272,10.6225,9.0272,37.8911,25109727.26,9.9112,9.0121,10.4395,24.4866,1.3243,1.9080,0.8938,20.0763,20.0763,,0.3400,2.9600,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832350.BJ,2018,2,2018-08-17,5.4223,5.2791,5.0685,4.2625,37.7208,12573662.83,4.1472,3.2957,2.6612,23.5607,1.3082,1.9685,0.9305,27.5341,27.5341,,0.1500,2.8446,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832389.BJ,2018,2,2018-08-16,12.5981,12.1959,11.5133,10.4494,61.9033,16700866.16,-34.2383,-35.3362,-33.1324,13.9815,1.1625,4.6599,3.8776,-15.5855,-15.5855,,NaN,5.3914,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832389.BJ,2018,4,2019-04-17,30.4033,28.0105,29.1214,25.9044,61.8996,37929076.58,-10.9729,-9.6435,-7.8491,11.5868,1.1311,5.5614,4.7451,-9.8500,-9.8500,,1.5300,5.2783,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832419.BJ,2018,2,2018-08-22,14.9605,13.5456,10.6852,8.8677,27.8445,23558638.53,15.3650,31.6502,50.7376,34.5711,1.5284,1.8608,0.9571,2.6412,2.6412,,0.3000,2.1787,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832419.BJ,2018,4,2022-02-24,24.0914,22.1746,18.2177,15.3675,27.3453,40567944.65,6.8975,16.4704,16.7831,26.8875,1.3678,2.7110,1.3779,9.2330,9.2330,,0.5100,2.3891,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832469.BJ,2018,1,2019-05-01,2.7263,NaN,2.4053,1.5690,16.4980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832469.BJ,2018,3,2018-11-01,3.9046,3.0994,4.1614,2.2683,13.8440,7513319.51,-61.4742,-64.1929,-61.4794,41.3712,1.7056,2.2087,1.7321,-10.6894,-10.6894,,0.1100,2.9948,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832469.BJ,2018,4,2019-04-25,-29.5171,-29.6971,-16.9287,-15.7367,7.0759,-61768275.77,-301.7528,-314.5623,-303.5731,51.4921,2.0615,3.8354,3.4431,-18.0709,-18.0709,,-0.7500,2.1574,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832469.BJ,2018,2,2018-08-30,4.5603,3.7185,4.3459,2.6856,16.9004,9042776.55,-30.2675,-32.4444,-31.2892,39.7605,1.6600,2.3323,1.8270,-10.9839,-10.9839,,0.1300,3.0136,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832471.BJ,2018,2,2018-08-16,0.9422,0.6944,2.1927,1.4885,55.2021,1750587.35,-22.2843,-22.6226,-71.5872,30.9538,1.4483,1.4219,1.1310,19.2180,19.2180,,0.0300,3.5734,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832471.BJ,2018,1,2018-04-28,1.6884,1.6848,1.6076,1.4157,50.1602,4318666.74,491.6443,544.3839,1506.6022,23.8607,1.3134,2.1427,1.8934,64.6430,64.6430,,0.0600,3.6941,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832471.BJ,2018,4,2019-04-30,5.9620,6.1557,6.4640,5.6806,54.6438,16164314.73,50.2019,31.0688,13.5816,34.5445,1.5278,1.0908,0.9444,28.0791,28.0791,,0.2200,3.8729,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832491.BJ,2018,3,2018-10-31,6.6090,5.2419,5.6839,5.7257,33.1564,24161069.67,52.5484,52.4540,70.2501,12.2439,1.1395,5.4322,4.4114,14.5043,14.5043,,0.2800,4.3378,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832491.BJ,2018,2,2018-08-25,3.8568,3.0630,3.4899,3.3412,32.1667,13919229.29,68.1114,68.1261,78.9180,12.4323,1.1420,5.3437,4.4718,14.7901,14.7901,,0.1600,4.2189,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832491.BJ,2018,4,2019-04-30,6.1770,4.1983,5.5518,5.3293,31.0530,19291060.09,1.3641,1.0728,6.7132,12.1463,1.1383,5.2761,4.3222,8.7104,8.7104,,0.2600,4.3116,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832491.BJ,2018,1,2018-04-24,0.7467,0.7163,1.2416,0.6685,32.5736,3224194.39,-52.7072,-52.1107,-52.8838,10.3726,1.1157,6.4154,5.4005,13.1651,13.1651,,0.0300,4.1394,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832513.BJ,2018,4,2019-04-23,7.4130,6.7462,4.7690,2.9434,20.0100,7905709.87,598.0393,850.4709,521.1512,59.9394,2.4962,0.9545,0.5756,14.0152,14.0152,,0.1800,2.5062,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832513.BJ,2018,2,2018-08-25,1.1314,0.6505,1.3650,0.4340,20.2692,738273.47,-80.4812,-79.9881,-75.1799,62.5482,2.6701,0.8915,0.5401,4.4236,4.4236,,0.0300,2.3535,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832522.BJ,2018,4,2019-03-28,9.4518,8.8651,4.6273,3.5047,35.1865,13996913.25,-56.0255,-57.0526,-55.5436,66.0036,2.9415,1.2821,0.9468,-29.4986,-29.4986,,0.2900,3.2678,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832522.BJ,2018,3,2018-10-30,11.2881,11.2147,6.3411,4.6626,34.5861,17878927.49,-42.7101,-43.8281,-43.8281,58.5878,2.4147,1.4150,1.0303,-12.5775,-12.5775,,NaN,3.3285,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832522.BJ,2018,1,2018-04-24,3.1459,3.0279,1.8073,1.2910,34.5841,4627559.73,146.8312,122.4759,122.4759,59.1052,2.4453,1.3808,0.8798,52.9608,52.9608,,0.1000,3.0679,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832522.BJ,2018,2,2018-08-28,8.0552,7.9166,4.2170,3.3193,33.0199,12408370.65,-22.3933,-24.7121,-24.6608,58.7742,2.4257,1.4036,0.9942,11.0945,11.0945,,0.2500,3.2224,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832532.BJ,2018,2,2018-08-25,4.5300,4.5376,3.6972,1.8797,23.2596,11488307.24,-16.1581,-18.4245,-21.4291,59.0644,2.4429,1.2750,0.8801,42.4512,42.4512,,0.1000,2.2652,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832532.BJ,2018,1,2018-04-28,-0.8866,-1.3933,0.4209,-0.3756,17.5911,-3443388.31,7.5341,40.6552,45.5248,57.3670,2.3456,1.2308,0.8243,71.0609,71.0609,,-0.0200,2.1595,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832532.BJ,2018,4,2019-04-30,1.8364,3.0880,3.7344,0.7715,18.7394,7711924.98,-51.3192,-86.9861,-86.5768,58.0676,2.3848,1.2274,0.8608,28.2763,28.2763,,0.0401,2.2050,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832532.BJ,2018,3,2018-10-31,5.6230,5.6858,5.3326,2.3464,23.5330,14476276.67,-3.8817,-5.3604,-12.7705,58.6128,2.4162,1.2812,0.9341,33.9012,33.9012,,0.1300,2.2901,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832566.BJ,2018,3,2018-10-30,12.3251,10.8524,8.7057,7.7793,79.0310,32132738.49,102.8991,54.7309,57.3828,30.0066,1.4287,3.3914,2.9329,10.3709,10.3709,,0.6400,5.4727,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832566.BJ,2018,2,2018-08-22,8.7690,7.5874,6.0868,5.4774,78.2760,22047563.62,119.2090,47.1477,48.6544,30.8829,1.4468,3.1721,2.6627,6.4153,6.4153,,0.4500,5.2787,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832566.BJ,2018,4,2019-03-28,14.2573,11.0624,10.5753,9.1452,78.7617,32869718.53,9.7114,7.6706,3.5203,29.5810,1.4201,3.7689,3.2084,11.4883,11.4883,,0.7500,5.5093,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832566.BJ,2018,1,2018-04-28,3.8541,3.5810,2.8095,2.4295,78.4067,10208199.13,109.2957,122.9846,122.2511,32.0972,1.4727,3.0892,2.6278,0.2721,0.2721,,0.1900,5.0842,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832567.BJ,2018,4,2019-04-13,28.9936,22.9174,18.9284,16.3503,42.6392,21118808.82,90.2348,94.6167,96.0907,41.7645,1.7172,2.2766,2.2615,55.0670,55.0670,,0.4700,2.0287,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832567.BJ,2018,2,2018-08-15,12.3573,12.3566,8.9477,7.1575,47.4594,10243873.05,90.5169,81.8369,68.5814,38.5088,1.6262,2.5241,2.4910,63.6110,63.6110,,0.2000,1.7031,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832586.BJ,2018,1,2019-04-30,-2.4588,NaN,-2.2507,-2.1839,26.7141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832586.BJ,2018,3,2018-10-31,-8.8220,-9.7051,-7.9129,-7.7524,28.9655,-33430197.79,-207.2676,-187.8107,-112.8336,12.6047,1.1442,6.7753,6.3522,-72.0054,-72.0054,,-0.3700,4.0013,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832586.BJ,2018,4,2019-04-30,-20.6445,-21.1604,-17.0924,-17.6842,3.3966,-69028835.43,-363.7411,-396.5010,-302.1133,16.9409,1.2040,5.0671,4.9124,-70.3874,-70.3874,,-0.8400,3.5579,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832586.BJ,2018,2,2018-08-30,-5.4542,-5.9762,-4.8741,-4.7781,28.2887,-20923272.83,-325.7604,-297.3174,-189.8095,13.4698,1.1557,6.3777,6.0225,-75.1334,-75.1334,,-0.2300,4.1385,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832645.BJ,2018,1,2018-04-28,6.9041,6.8268,7.5573,6.4031,46.5168,12703270.06,31.1186,27.7645,27.7787,3.6956,1.0384,7.7279,7.7279,38.5616,38.5616,,0.2600,4.0799,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832645.BJ,2018,2,2018-08-14,13.1115,13.0073,13.8561,11.7502,43.7136,24018282.43,27.4469,25.6062,25.7126,9.7000,1.1074,2.0145,2.0132,33.2678,33.2678,,0.4100,3.3519,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832645.BJ,2018,3,2018-10-31,18.4180,18.2837,19.3628,16.3573,42.7970,34798853.29,29.2997,28.1765,25.7510,11.2018,1.1261,2.2075,2.2046,33.9411,33.9411,,0.5900,3.5426,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832645.BJ,2018,4,2019-03-29,22.2335,21.9388,22.5241,19.3606,40.9263,40992535.98,73.1025,73.1056,73.4831,14.3274,1.1672,1.6529,1.6529,28.4150,28.4150,,0.7000,3.4258,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832646.BJ,2018,1,2018-04-27,0.7269,0.7269,1.1205,0.6717,16.2954,1598780.06,-55.9640,-55.9656,-72.7996,7.2367,1.0780,12.6357,12.6357,57.7644,57.7644,,0.0200,2.7944,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832646.BJ,2018,2,2018-08-25,11.2449,11.1235,12.8728,10.3291,18.6469,25824116.56,54.0352,55.4388,46.5073,13.6557,1.1582,6.7075,6.7070,82.6552,82.6552,,0.3300,3.1018,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832646.BJ,2018,4,2019-04-30,22.0866,21.9685,23.6574,19.0055,16.5417,53801814.16,38.4074,37.6774,30.8759,22.2105,1.2855,4.1536,4.1530,58.3942,58.3942,,0.6400,3.4223,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832646.BJ,2018,3,2018-11-01,19.6821,19.5589,21.9291,17.6453,18.0755,47538102.15,90.2692,89.7898,79.5982,15.5120,1.1836,5.9764,5.9757,84.6818,84.6818,,0.6000,3.3757,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832651.BJ,2018,2,2018-08-22,5.7980,4.9649,4.6652,3.8988,50.9344,10403020.78,18.6631,19.7767,16.7893,36.2297,1.5681,2.9423,2.4242,23.2464,23.2464,,0.2400,4.0448,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832651.BJ,2018,4,2019-12-19,17.3830,15.4068,13.3968,11.4603,53.4943,34270600.00,19.5347,21.4155,21.4158,35.3108,1.5459,3.0340,2.5795,30.2787,30.2787,,0.7800,4.5575,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832662.BJ,2018,4,2019-03-29,37.2088,35.6076,25.4884,22.2739,32.3895,27270525.01,140.9625,141.6675,138.8957,40.7461,1.6877,2.1334,1.7781,35.3382,35.3382,,NaN,7.9082,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832662.BJ,2018,2,2018-08-16,10.7618,9.7933,6.6706,6.2933,26.2319,6452086.19,304.2694,254.3413,292.9871,43.5324,1.7709,1.9072,1.4992,37.5641,37.5641,,0.6300,5.9918,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832684.BJ,2018,4,2019-04-30,-53.9227,-54.0587,-31.4693,-30.4393,20.0694,-187670856.82,-599.6940,-622.6475,-673.3093,45.9370,1.8497,1.3966,1.0130,-43.8471,-43.8471,,-1.7700,2.1007,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832684.BJ,2018,2,2018-08-31,2.5839,2.2324,2.3297,1.5995,32.1015,9968256.66,-29.1503,-22.7097,-26.1377,33.6521,1.5072,2.3268,1.7411,-7.7533,-7.7533,,0.1000,3.7472,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832735.BJ,2018,4,2019-03-29,16.1025,13.5282,13.2366,11.3962,83.0574,30196126.07,3.6454,2.4777,7.3713,23.6562,1.3099,3.2528,2.7863,6.3353,6.3353,,0.7900,5.2164,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832735.BJ,2018,1,2018-04-27,4.4014,3.6480,3.5162,2.8991,83.9706,7796206.80,24.7023,24.0325,24.2553,33.6196,1.5065,2.1606,1.9625,20.1367,20.1367,,0.2100,4.7998,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832735.BJ,2018,2,2018-08-14,10.2360,8.7481,8.2762,7.0445,84.4563,18846346.72,0.7048,-0.0043,3.3483,27.5519,1.3803,2.7181,2.4192,12.3607,12.3607,,0.4800,4.8754,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832735.BJ,2018,3,2018-10-30,13.6943,11.7527,11.0176,9.5567,83.7490,25841612.12,8.9967,6.8208,13.6477,25.6443,1.3449,2.9964,2.6509,10.8417,10.8417,,0.6600,5.0703,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832786.BJ,2018,1,2018-04-28,2.0803,1.4681,1.4513,1.1020,25.3788,4853809.37,129.3614,188.7734,107.4370,51.5213,2.0628,1.1519,0.6931,-12.9354,-12.9354,,0.0431,2.0931,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832786.BJ,2018,2,2018-08-16,9.0835,5.8746,5.2530,4.5129,25.6202,20134917.41,153.7897,118.8865,132.1589,50.6761,2.0274,1.4473,0.9449,4.7650,4.7650,,0.1955,2.2451,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832786.BJ,2018,4,2019-03-21,7.8121,4.1119,4.7113,3.4338,25.5681,14000206.69,233.8648,125.7787,186.5715,62.4129,2.6605,0.8350,0.4516,8.8799,8.8799,,0.1679,2.2166,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832786.BJ,2018,3,2018-10-26,11.5075,7.4040,7.0140,5.5243,28.7951,25702968.55,762.6025,391.5323,1040.4864,53.2898,2.1409,1.2992,0.7163,-6.1604,-6.1604,,0.2503,2.3003,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832802.BJ,2018,4,2021-12-02,20.0078,19.0696,16.5812,14.3414,43.1066,40492400.00,27.8644,28.0202,28.4226,26.1724,1.3545,1.7762,1.2178,23.3981,23.3981,,NaN,4.3583,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832802.BJ,2018,1,2018-04-28,2.8815,2.1348,2.5259,1.9043,44.3676,4280277.31,53.3164,55.0859,52.7021,30.7039,1.4431,1.4127,0.9749,50.5811,50.5811,,NaN,3.9038,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832802.BJ,2018,3,2018-10-30,14.0511,13.3459,10.9276,9.6384,45.2289,28365699.32,16.0544,15.1237,14.1900,29.7738,1.4240,1.6528,1.1658,25.7319,25.7319,,NaN,4.3661,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832802.BJ,2018,2,2018-08-25,7.8341,6.9664,6.3109,5.3345,45.2600,14327453.30,11.3826,10.8896,12.0494,28.9782,1.4080,1.5218,1.0722,20.7321,20.7321,,NaN,4.1022,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832859.BJ,2018,3,2018-10-24,9.8110,8.8418,7.9233,6.7231,42.4204,13972532.04,25.5595,24.4940,64.6542,26.1970,1.3550,3.5801,3.5801,32.6816,32.6816,,0.1900,1.9524,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832859.BJ,2018,2,2018-08-01,9.0974,8.5592,8.0461,7.0155,53.3527,13475467.23,13.5919,11.4095,22.0557,24.4181,1.3231,3.9008,3.9008,27.6986,27.6986,,0.1946,1.9364,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832859.BJ,2018,1,2018-04-28,0.4106,0.4126,-0.7440,-0.9417,12.2390,712658.89,-139.0671,-139.2719,-80.0584,25.7851,1.3474,3.7250,3.7250,15.2719,15.2719,,0.0100,2.3514,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832859.BJ,2018,4,2019-04-27,25.0641,23.7631,21.1640,18.3739,47.5568,40826654.75,17.1080,16.7849,21.1427,29.3429,1.4153,3.1482,3.1482,25.0547,25.0547,,0.5851,2.3269,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832861.BJ,2018,2,2018-08-31,6.2197,6.2123,6.1720,5.2805,51.0986,13399668.16,-39.2678,-34.5757,-36.6284,14.6165,1.1712,5.3915,3.2649,5.9946,5.9946,,0.2200,3.6068,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832861.BJ,2018,4,2019-04-27,15.8216,13.9385,14.4433,13.0164,50.8069,31092495.59,-8.1922,-4.4269,-3.0580,19.6314,1.2443,3.9985,2.6184,9.3432,9.3432,,0.5900,3.8526,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832876.BJ,2018,4,2019-04-25,7.6770,5.1902,4.0980,3.5927,19.8597,3939702.39,-64.9318,-59.9040,-61.3824,55.1847,2.2314,1.7391,0.8336,-36.4916,-36.4916,,0.1200,1.5390,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832876.BJ,2018,2,2018-08-21,6.7293,4.0837,4.3120,3.3195,19.4987,3079615.10,-42.1907,-38.2834,-42.1461,50.1286,2.0052,1.9166,0.8092,-42.4070,-42.4070,,0.1100,1.5183,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832885.BJ,2018,2,2018-08-21,4.8208,4.1852,4.4909,3.9428,45.8031,5593364.20,97.3749,72.0426,78.4007,19.4008,1.2407,3.3958,2.4504,3.4052,3.4052,,0.1000,2.1394,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832885.BJ,2018,4,2019-04-16,12.9681,11.1399,11.9376,10.7680,52.2612,15276249.93,53.8582,59.1361,56.4796,16.9932,1.2047,3.9663,2.7243,12.6988,12.6988,,0.2800,2.2486,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832958.BJ,2018,2,2018-08-21,10.0504,10.0454,6.5973,4.7595,23.3216,20174721.77,18.8949,18.9480,21.8185,51.6371,2.0677,1.2507,0.6883,14.1198,14.1198,,0.3100,3.2522,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832958.BJ,2018,4,2019-04-26,21.3668,21.2209,13.2547,10.1774,24.4879,45306008.44,24.6721,24.5956,23.1046,51.2282,2.0504,1.1629,0.6629,8.2849,8.2849,,0.7000,3.6418,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832958.BJ,2018,1,2018-04-28,2.9279,2.8778,2.7289,1.3605,22.2068,5570636.05,-34.2691,-34.2189,-34.5199,53.3612,2.1441,1.2053,0.6152,3.5173,3.5173,,0.0900,3.0288,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832958.BJ,2018,3,2018-10-30,15.9434,15.8589,9.6866,7.5285,24.0501,32870570.57,33.3427,33.3401,27.6644,51.9569,2.0815,1.2090,0.6881,6.5163,6.5163,,0.5100,3.4502,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832978.BJ,2018,2,2018-08-18,5.2368,5.0632,4.3249,3.2079,36.5758,14573491.63,-6.3590,-9.3445,-11.3737,35.1888,1.5429,2.2542,1.4530,-5.0784,-5.0784,,0.1000,1.8545,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832978.BJ,2018,4,2019-04-20,7.6680,7.3934,6.2099,4.6459,35.9812,21549711.04,-17.5409,-17.1660,-12.7148,35.0440,1.5395,2.2381,1.4656,-0.5165,-0.5165,,0.1400,1.9011,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832978.BJ,2018,1,2018-04-28,1.5477,1.5130,1.2847,0.8490,40.8249,4365294.29,-30.7348,-30.4318,-19.8831,38.5047,1.6261,2.0936,1.3622,-10.4481,-10.4481,,0.0300,1.8634,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832978.BJ,2018,3,2018-10-31,6.9775,6.8024,5.6781,4.2492,35.9576,19756117.84,-1.4829,-1.5457,-2.9851,35.6237,1.5534,2.2207,1.4021,2.1070,2.1070,,0.1300,1.8877,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
832982.BJ,2018,2,2018-08-17,12.8197,12.6557,13.2134,11.3025,83.2859,28915383.00,106.2705,104.6883,96.7916,14.0763,1.1638,3.2888,3.0506,69.3904,69.3904,,0.7500,5.9903,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
832982.BJ,2018,1,2018-04-28,4.7759,4.6405,4.8467,4.1689,83.5291,10628751.53,309.5424,309.3461,309.7745,11.6713,1.1321,5.4389,5.1298,109.0874,109.0874,,0.2800,6.0193,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
832982.BJ,2018,4,2020-06-01,18.5918,17.4485,17.3665,14.7888,82.3150,41134196.77,26.9141,26.8732,26.7295,22.3835,1.2884,2.3944,2.1359,24.3439,24.3439,,0.7000,6.3635,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
832982.BJ,2018,3,2018-10-30,15.4712,15.1856,16.1713,13.6657,83.5597,35194054.56,28.6594,27.7586,23.6162,11.2487,1.1267,3.6638,3.2439,32.4515,32.4515,,0.9200,6.1588,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
833030.BJ,2018,4,2022-01-01,10.8149,9.4774,8.7378,8.2916,50.1418,29877751.88,347.8699,199.7603,377.9234,24.8581,1.3308,3.7264,3.1299,11.2353,11.2353,,0.4500,4.2560,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
833030.BJ,2018,2,2018-08-17,3.1550,2.6557,2.8630,2.5507,54.5404,8664184.61,50.3070,30.4367,23.0193,16.7433,1.2011,5.4775,4.5093,2.4508,2.4508,,0.1400,4.5469,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
