ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000606.SZ,2006,1,2007-04-24,2006-04-22,7293994.61,,1301033.72,513877.00,,-6506837.89,,2026-05-05 13:30:01.927869+08:00,
000606.SZ,2006,2,2007-08-14,2006-08-22,31249509.41,,34364522.63,-18706285.56,,21821298.78,,2026-05-05 13:30:07.974662+08:00,
000607.SZ,2006,2,2007-08-29,2006-08-17,-183940364.92,,21830917.02,-121889274.02,,327621207.13,,2026-05-05 13:30:07.974662+08:00,
000607.SZ,2006,1,2006-04-22,2006-04-22,-166934219.79,,-70340850.57,-53537256.46,,150069460.72,,2026-05-05 13:30:01.927869+08:00,
000607.SZ,2006,4,2008-04-26,2007-04-21,-188617880.73,,-63576640.67,-333671327.78,,462270434.52,,2026-05-05 01:19:14.330868+08:00,2026-05-05 13:08:17.322112+08:00
000607.SZ,2006,3,2007-10-31,2006-10-28,-138889847.35,,27122560.88,-195589698.19,,361680775.07,,2026-05-05 13:30:13.435673+08:00,
000608.SZ,2006,3,2007-10-26,2006-10-25,115322000.00,,167306000.00,-376218000.00,,428202000.00,,2026-05-05 13:30:13.435673+08:00,
000608.SZ,2006,4,2008-02-02,2007-02-10,351566000.00,,397429000.00,-487261000.00,,533124000.00,,2026-05-05 01:19:16.356064+08:00,2026-05-05 13:08:17.322112+08:00
000608.SZ,2006,1,2007-04-21,2006-04-15,-25771000.00,,-49845000.00,-132000.00,,-23942000.00,,2026-05-05 13:30:01.927869+08:00,
000608.SZ,2006,2,2007-08-22,2006-08-05,93347000.00,,-171899000.00,-316346000.00,,51100000.00,,2026-05-05 13:30:07.974662+08:00,
000609.SZ,2006,3,2007-10-20,2006-10-20,-67473790.18,,-59327745.54,-51853955.36,,60000000.00,,2026-05-05 13:30:13.435673+08:00,
000609.SZ,2006,2,2007-08-11,2006-08-11,-56013228.02,,-115757019.94,-79743791.92,,20000000.00,,2026-05-05 13:30:07.974662+08:00,
000609.SZ,2006,1,2007-04-24,2006-04-18,-45583530.09,,-27604550.09,-2021020.00,,20000000.00,,2026-05-05 13:30:01.927869+08:00,
000609.SZ,2006,4,2008-03-25,2007-03-30,-51274021.15,,-46775987.34,-55501966.19,,60000000.00,,2026-05-05 01:19:18.375984+08:00,2026-05-05 13:08:17.322112+08:00
000610.SZ,2006,3,2007-10-26,2006-10-14,5049345.39,,-19848578.62,37795700.79,,-62693624.80,,2026-05-05 13:30:13.435673+08:00,
000610.SZ,2006,2,2007-08-02,2006-08-05,431118.29,,-6186519.44,53422965.44,,-60040603.17,,2026-05-05 13:30:07.974662+08:00,
000610.SZ,2006,1,2007-04-11,2006-04-22,-1660300.11,,-46759520.13,-7124708.37,,-37974511.65,,2026-05-05 13:30:01.927869+08:00,
000610.SZ,2006,4,2008-04-16,2007-04-11,14170174.79,,-52602116.40,-10031112.64,,-56741178.55,,2026-05-05 01:19:20.450211+08:00,2026-05-05 13:08:17.322112+08:00
000611.SZ,2006,3,2007-10-29,2006-10-24,-12110822.44,,-18425127.76,12632354.72,,-18922820.99,,2026-05-05 13:30:13.435673+08:00,
000611.SZ,2006,2,2007-07-20,2006-08-09,-18829435.82,,-24925492.53,3566968.25,,-9639185.91,,2026-05-05 13:30:07.974662+08:00,
000611.SZ,2006,4,2008-04-19,2007-02-10,834175.44,,5288067.72,-11548278.03,,16686504.53,,2026-05-05 13:08:17.322112+08:00,
000611.SZ,2006,1,2007-04-17,2006-04-21,4288215.45,,-27472917.22,4696488.94,,-36457621.61,,2026-05-05 13:30:01.927869+08:00,
000612.SZ,2006,1,2007-04-17,2006-04-19,-30397727.14,,-196031683.16,-19217006.13,,-146416949.89,,2026-05-05 13:30:01.927869+08:00,
000612.SZ,2006,3,2007-10-18,2006-10-19,515005586.68,,176407931.75,-143931398.32,,-194666256.61,,2026-05-05 13:30:13.435673+08:00,
000612.SZ,2006,4,2008-03-20,2007-02-07,756760610.99,,165144001.11,-303053184.56,,-288563425.32,,2026-05-05 01:19:22.500248+08:00,2026-05-05 13:08:17.322112+08:00
000612.SZ,2006,2,2007-07-27,2006-08-15,206180556.60,,-136866403.70,-68399029.38,,-274647930.92,,2026-05-05 13:30:07.974662+08:00,
000613.SZ,2006,3,2007-10-27,2006-10-21,2032785.56,,-2768828.03,-3501612.06,,-1300000.00,,2026-05-05 13:30:13.435673+08:00,
000613.SZ,2006,2,2007-08-25,2006-08-12,1493053.19,,-2273415.24,-3496466.90,,-270000.00,,2026-05-05 13:30:07.974662+08:00,
000613.SZ,2006,1,2007-04-25,2006-04-22,-1573688.27,,-1746888.27,6800.00,,-180000.00,,2026-05-05 13:30:01.927869+08:00,
000613.SZ,2006,4,2008-04-29,2007-04-14,2425457.97,,843039.38,747589.94,,-2330000.00,,2026-05-05 13:08:17.322112+08:00,
000615.SZ,2006,1,2007-04-19,2006-04-22,-25419937.71,,-864699.51,16367476.91,,8187761.29,,2026-05-05 13:30:01.927869+08:00,
000615.SZ,2006,2,2007-08-13,2006-07-29,143607745.95,,46839736.73,-82674441.42,,-14093567.80,,2026-05-05 13:30:07.974662+08:00,
000615.SZ,2006,4,2008-03-17,2007-04-19,241139597.22,,61935596.54,-95732251.87,,-83471748.81,,2026-05-05 01:19:24.578320+08:00,2026-05-05 13:08:17.322112+08:00
000615.SZ,2006,3,2007-10-24,2006-10-25,237403663.09,,115190717.57,-86058841.27,,-36154104.25,,2026-05-05 13:30:13.435673+08:00,
000616.SZ,2006,3,2007-10-24,2006-10-28,-345469531.73,,31476310.86,-67795457.59,,444741300.18,,2026-05-05 13:30:13.435673+08:00,
000616.SZ,2006,4,2008-03-15,2007-03-13,-315251504.75,,107500787.27,-319890252.52,,742642544.54,,2026-05-05 13:08:17.322112+08:00,
000616.SZ,2006,1,2007-04-25,2006-04-20,-98546136.09,,-84000600.51,-15919136.44,,30464672.02,,2026-05-05 13:30:01.927869+08:00,
000616.SZ,2006,2,2007-07-28,2006-08-22,-183072973.06,,132916987.97,-11344.85,,316001305.88,,2026-05-05 13:30:07.974662+08:00,
000617.SZ,2006,1,2007-04-21,2006-04-20,-37489997.25,,-44452387.72,-55756877.97,,48794487.50,,2026-05-05 13:30:01.927869+08:00,
000617.SZ,2006,3,2007-10-31,2006-10-23,-73512513.36,,-76990414.69,-192293181.06,,188815279.73,,2026-05-05 13:30:13.435673+08:00,
000617.SZ,2006,2,2007-08-08,2006-08-08,-33196710.15,,-59116031.57,-122647033.92,,96727712.50,,2026-05-05 13:30:07.974662+08:00,
000617.SZ,2006,4,2008-03-26,2007-03-17,81449118.47,,48115228.74,-266845164.73,,233511275.00,,2026-05-05 01:19:26.614478+08:00,2026-05-05 13:08:17.322112+08:00
000619.SZ,2006,4,2008-04-03,2007-03-30,251876157.80,,44560030.53,-94970199.15,,-112345928.12,,2026-05-05 01:19:28.703556+08:00,2026-05-05 13:08:17.322112+08:00
000619.SZ,2006,2,2007-08-06,2006-08-12,154380937.36,,63204507.59,-11301046.31,,-79875383.46,,2026-05-05 13:30:07.974662+08:00,
000619.SZ,2006,3,2007-10-19,2006-10-21,341965256.43,,210103946.05,-13727426.39,,-118133883.99,,2026-05-05 13:30:13.435673+08:00,
000619.SZ,2006,1,2007-04-23,2006-04-28,14079168.81,,46241295.33,-8265662.62,,40427789.14,,2026-05-05 13:30:01.927869+08:00,
000620.SZ,2006,2,2007-08-15,2006-08-31,-816654.80,,-882483.46,-64402.61,,-1426.05,,2026-05-05 13:30:07.974662+08:00,
000620.SZ,2006,3,2007-10-25,2006-10-23,-816654.80,,-882483.46,-64402.61,,-1426.05,,2026-05-05 13:30:13.435673+08:00,
000620.SZ,2006,4,2008-04-26,2007-04-30,-76690039.81,,-2904012.24,111525309.82,,-37739282.25,,2026-05-05 01:19:30.713710+08:00,2026-05-05 13:08:17.322112+08:00
000620.SZ,2006,1,2006-04-08,2006-04-08,1172575.92,,1167135.98,-5439.94,,NaN,,2026-05-05 13:30:01.927869+08:00,
000621.SZ,2006,4,2007-04-30,2007-04-30,-519941.56,,-519941.56,NaN,,NaN,,2026-05-05 13:08:17.322112+08:00,
000621.SZ,2006,1,2006-04-28,2006-04-28,-448004.54,,-448004.54,NaN,,NaN,,2026-05-05 13:30:01.927869+08:00,
000621.SZ,2006,2,2006-08-26,2006-08-26,-479323.18,,-479323.18,NaN,,NaN,,2026-05-05 13:30:07.974662+08:00,
000621.SZ,2006,3,2006-10-31,2006-10-31,-495611.54,,-495611.54,NaN,,NaN,,2026-05-05 13:30:13.435673+08:00,
000622.SZ,2006,3,2007-10-29,2006-10-25,-10900033.91,,-12881262.31,-138072.19,,-1843156.21,,2026-05-05 13:30:13.435673+08:00,
000622.SZ,2006,4,2008-03-29,2007-04-28,72308815.64,,17265937.75,-97511.51,,-54945366.38,,2026-05-05 13:08:17.322112+08:00,
000622.SZ,2006,1,2007-04-28,2006-04-29,-12047734.53,,-13252398.19,-5255.00,,-1199408.66,,2026-05-05 13:30:01.927869+08:00,
000622.SZ,2006,2,2007-08-23,2006-08-18,-9107046.23,,-10684088.65,-124155.00,,-1452887.42,,2026-05-05 13:30:07.974662+08:00,
000623.SZ,2006,1,2007-04-27,2006-04-15,-1971051.33,,-83050787.09,-28471913.88,,-52607821.88,,2026-05-05 13:30:01.927869+08:00,
000623.SZ,2006,3,2007-10-29,2006-10-21,15037778.79,,-76487953.89,-38614499.56,,-52911233.12,,2026-05-05 13:30:13.435673+08:00,
000623.SZ,2006,4,2008-04-19,2007-04-12,187992627.86,,-59093661.45,-198919080.40,,-48167208.91,,2026-05-05 01:19:32.781871+08:00,2026-05-05 13:08:17.322112+08:00
000623.SZ,2006,2,2007-08-25,2006-08-10,-2374519.31,,-40614305.55,-23978192.96,,-14261593.28,,2026-05-05 13:30:07.974662+08:00,
000625.SZ,2006,3,2007-10-31,2006-10-28,133240374.00,,198319270.00,-998333030.00,,1063411926.00,,2026-05-05 13:30:13.435673+08:00,
000625.SZ,2006,1,2007-04-30,2006-04-29,-579144379.00,,91860241.00,-142535058.00,,813539678.00,,2026-05-05 13:30:01.927869+08:00,
000625.SZ,2006,4,2008-03-26,2007-04-12,720095715.22,,177604941.26,-871583687.86,,329092913.90,,2026-05-05 01:19:34.827589+08:00,2026-05-05 13:08:17.322112+08:00
000625.SZ,2006,2,2007-08-25,2006-08-22,-293383505.00,,128539906.00,-727062780.00,,1148986191.00,,2026-05-05 13:30:07.974662+08:00,
000626.SZ,2006,2,2007-08-18,2006-08-23,-3633594.08,,-17542309.77,42877921.71,,-62606775.57,,2026-05-05 13:30:07.974662+08:00,
000626.SZ,2006,3,2007-10-26,2006-10-31,69387976.53,,42526635.38,70903114.31,,-111617988.39,,2026-05-05 13:30:13.435673+08:00,
000626.SZ,2006,1,2007-04-27,2006-04-21,-40425909.38,,10158708.93,69320015.78,,-22037900.12,,2026-05-05 13:30:01.927869+08:00,
000626.SZ,2006,4,2008-04-26,2007-04-27,-69087763.42,,84129363.02,76174126.11,,39604988.23,,2026-05-05 01:19:36.863145+08:00,2026-05-05 13:08:17.322112+08:00
000627.SZ,2006,4,2008-03-28,2007-02-28,128188960.22,,45339178.98,-159003450.08,,76153668.84,,2026-05-05 13:08:17.322112+08:00,
000627.SZ,2006,2,2007-07-21,2006-07-20,38464113.54,,-4122141.83,-46619695.11,,4033439.74,,2026-05-05 13:30:07.974662+08:00,
000627.SZ,2006,3,2007-10-13,2006-10-17,106318492.92,,14547014.86,-103245262.26,,11473784.20,,2026-05-05 13:30:13.435673+08:00,
000627.SZ,2006,1,2007-04-18,2006-04-26,11257413.26,,-2218719.56,-3359121.61,,-10117011.21,,2026-05-05 13:30:01.927869+08:00,
000628.SZ,2006,2,2007-08-24,2006-07-22,-25781827.19,,-9554717.79,13363535.44,,2863573.96,,2026-05-05 13:30:07.974662+08:00,
000628.SZ,2006,3,2007-10-23,2006-10-25,44143513.21,,-5595424.20,27361076.48,,-77100013.89,,2026-05-05 13:30:13.435673+08:00,
000628.SZ,2006,1,2007-04-16,2006-04-20,-48339527.35,,-27792546.44,13535813.93,,7011166.98,,2026-05-05 13:30:01.927869+08:00,
000628.SZ,2006,4,2008-04-21,2007-03-08,238537680.95,,6979426.70,6984083.53,,-238542337.78,,2026-05-05 01:19:38.883413+08:00,2026-05-05 13:08:17.322112+08:00
000629.SZ,2006,1,2007-04-27,2006-04-20,-273861866.13,,-290071933.11,-588921140.01,,573945115.06,,2026-05-05 13:30:01.927869+08:00,
000629.SZ,2006,2,2007-08-14,2006-07-29,104799550.29,,-125260104.48,-1220703579.70,,995605614.73,,2026-05-05 13:30:07.974662+08:00,
000629.SZ,2006,3,2007-10-29,2006-10-26,398268849.51,,-261155440.94,-1694365438.83,,1044367586.23,,2026-05-05 13:30:13.435673+08:00,
000629.SZ,2006,4,2008-04-03,2007-04-02,1116874791.22,,61548065.41,-5379898227.03,,4326431995.81,,2026-05-05 01:19:40.911575+08:00,2026-05-05 13:08:17.322112+08:00
000630.SZ,2006,2,2007-08-31,2006-08-28,-16399535.43,,392337816.90,-357900872.45,,766653567.54,,2026-05-05 13:30:07.974662+08:00,
000630.SZ,2006,4,2008-03-15,2007-03-14,2248107066.86,,1196330247.36,-1106696850.35,,63326038.92,,2026-05-05 01:19:42.951321+08:00,2026-05-05 13:08:17.322112+08:00
000630.SZ,2006,3,2007-10-31,2006-10-26,1021750528.97,,562912915.01,-481816025.02,,23123567.74,,2026-05-05 13:30:13.435673+08:00,
000630.SZ,2006,1,2007-04-26,2006-04-21,261390927.76,,122670116.27,-211356346.79,,72635535.30,,2026-05-05 13:30:01.927869+08:00,
000631.SZ,2006,4,2008-03-29,2007-04-30,39913014.40,,39913014.40,NaN,,0.00,,2026-05-05 01:19:44.988170+08:00,2026-05-05 13:08:17.322112+08:00
000631.SZ,2006,2,2007-10-30,2006-12-30,-40284.12,,-40284.12,NaN,,NaN,,2026-05-05 13:30:07.974662+08:00,
000631.SZ,2006,3,2007-10-30,2006-12-30,-49371.63,,-49371.63,NaN,,NaN,,2026-05-05 13:30:13.435673+08:00,
000631.SZ,2006,1,2007-04-30,2006-04-28,192464.40,,196464.40,4000.00,,NaN,,2026-05-05 13:30:01.927869+08:00,
000632.SZ,2006,4,2008-03-18,2007-03-28,-16591239.94,,-18285454.87,45940873.02,,-48323815.17,,2026-05-05 01:19:47.001320+08:00,2026-05-05 13:08:17.322112+08:00
000632.SZ,2006,3,2007-10-24,2006-10-24,-75094308.62,,2389645.42,57058972.67,,20026894.55,,2026-05-05 13:30:13.435673+08:00,
000632.SZ,2006,2,2007-08-21,2006-08-09,-68795073.95,,26741069.09,59671565.62,,35618655.05,,2026-05-05 13:30:07.974662+08:00,
000632.SZ,2006,1,2007-04-24,2006-04-29,-107179281.98,,1901184.29,63744073.19,,45214460.80,,2026-05-05 13:30:01.927869+08:00,
000633.SZ,2006,1,2007-04-26,2006-04-29,-1473627.96,,-3660202.17,-2114983.28,,-66309.17,,2026-05-05 13:30:01.927869+08:00,
000633.SZ,2006,4,2008-04-18,2007-04-18,23535302.37,,7266042.79,25439361.24,,-41657404.29,,2026-05-05 01:19:49.036116+08:00,2026-05-05 13:08:17.322112+08:00
000633.SZ,2006,2,2007-08-16,2006-08-22,3156681.77,,-4999482.82,-2387303.28,,-5763225.56,,2026-05-05 13:30:07.974662+08:00,
000633.SZ,2006,3,2007-10-25,2006-10-26,-8981185.64,,-11153925.64,3629463.80,,-5796084.48,,2026-05-05 13:30:13.435673+08:00,
000635.SZ,2006,1,2007-04-20,2006-04-19,28252861.75,,-52282566.18,-105566755.05,,25031327.12,,2026-05-05 13:30:01.927869+08:00,
000635.SZ,2006,3,2007-10-10,2006-10-26,93289705.76,,211242026.04,-411852807.81,,529805128.09,,2026-05-05 13:30:13.435673+08:00,
000635.SZ,2006,2,2007-08-08,2006-08-09,32445765.17,,175324739.52,-242283309.15,,385162283.50,,2026-05-05 13:30:07.974662+08:00,
000635.SZ,2006,4,2008-02-02,2007-04-10,252708067.64,,59011989.43,-687275126.66,,495788798.60,,2026-05-05 01:19:51.051984+08:00,2026-05-05 13:08:17.322112+08:00
000636.SZ,2006,4,2008-03-25,2007-04-25,247761842.83,,-37532557.28,-79318553.36,,-205975846.75,,2026-05-05 01:19:53.114025+08:00,2026-05-05 13:08:17.322112+08:00
000636.SZ,2006,2,2007-08-07,2006-08-22,108051780.48,,-38672467.14,-18665693.39,,-128058554.23,,2026-05-05 13:30:07.974662+08:00,
000636.SZ,2006,1,2007-04-28,2006-04-18,51831145.51,,-52358420.26,-29255266.38,,-74934299.39,,2026-05-05 13:30:01.927869+08:00,
000636.SZ,2006,3,2007-10-30,2006-10-31,106271811.66,,-77895560.76,-33621451.17,,-150545921.25,,2026-05-05 13:30:13.435673+08:00,
000637.SZ,2006,4,2008-03-28,2007-04-28,98778261.99,,269353209.02,170574947.03,,NaN,,2026-05-05 01:19:55.149100+08:00,2026-05-05 13:08:17.322112+08:00
000637.SZ,2006,2,2007-08-27,2006-08-25,45347749.06,,79178112.82,34670363.76,,-840000.00,,2026-05-05 13:30:07.974662+08:00,
000637.SZ,2006,1,2007-04-30,2006-04-28,-4778245.24,,20955896.53,25734141.77,,NaN,,2026-05-05 13:30:01.927869+08:00,
000637.SZ,2006,3,2007-10-29,2006-10-27,163303976.16,,234463844.89,71999868.73,,-840000.00,,2026-05-05 13:30:13.435673+08:00,
000638.SZ,2006,3,2007-10-25,2006-10-28,6278633.39,,-4531497.62,-735069.78,,-10075061.23,,2026-05-05 13:30:13.435673+08:00,
000638.SZ,2006,2,2007-08-18,2006-08-29,658622.23,,343123.15,-37847.86,,-277651.22,,2026-05-05 13:30:07.974662+08:00,
000638.SZ,2006,4,2008-03-08,2007-04-12,1721084.46,,-798217.46,-860279.05,,-1659022.87,,2026-05-05 01:19:57.191893+08:00,2026-05-05 13:08:17.322112+08:00
000638.SZ,2006,1,2007-04-27,2006-04-29,1310875.80,,1141057.75,3900.00,,-173718.05,,2026-05-05 13:30:01.927869+08:00,
000639.SZ,2006,1,2007-04-28,2006-04-22,10397013.81,,30693662.01,-74735.80,,20371384.00,,2026-05-05 13:30:01.927869+08:00,
000639.SZ,2006,2,2007-08-14,2006-07-20,6931393.35,,23448770.40,-299035.80,,16816412.85,,2026-05-05 13:30:07.974662+08:00,
000639.SZ,2006,4,2008-03-15,2007-03-27,-9706285.63,,1689326.07,-1871502.00,,13303891.81,,2026-05-05 01:19:59.205194+08:00,2026-05-05 13:08:17.322112+08:00
000639.SZ,2006,3,2007-10-26,2006-10-20,7737431.32,,22465098.08,-311025.80,,15065280.12,,2026-05-05 13:30:13.435673+08:00,
00065.HK,2006,4,2006-12-31,2006-12-31,-8292546.18,,6733298.34,-9283150.80,,24308995.32,,2026-07-09 01:13:41.567376+08:00,
00065.HK,2006,2,2006-06-30,2006-06-30,-3924149.04,,12824514.36,18529.56,,16730133.84,,2026-07-09 09:09:33.223181+08:00,
000650.SZ,2006,1,2007-04-18,2006-04-29,-2137779.51,,-886842.95,1767018.44,,-516081.88,,2026-05-05 13:30:01.927869+08:00,
000650.SZ,2006,2,2007-08-28,2006-08-19,-49489.51,,-88536.90,12149.24,,-50332.00,,2026-05-05 13:30:07.974662+08:00,
000650.SZ,2006,3,2007-10-23,2006-10-26,-1192625.14,,-827848.28,17900.71,,349668.00,,2026-05-05 13:30:13.435673+08:00,
000650.SZ,2006,4,2008-01-26,2007-01-19,235279503.24,,-3697183.68,-201395768.22,,-37577132.42,,2026-05-05 01:20:01.262851+08:00,2026-05-05 13:08:17.322112+08:00
000651.SZ,2006,2,2007-08-13,2006-08-08,2838541004.51,,2321404623.43,-228223251.61,,-291550364.75,,2026-05-05 13:30:07.974662+08:00,
000651.SZ,2006,4,2008-04-18,2007-04-12,1732974175.37,,632184148.31,-555069060.06,,-546660106.71,,2026-05-05 01:20:03.264807+08:00,2026-05-05 13:08:17.322112+08:00
000651.SZ,2006,3,2007-10-31,2006-10-31,2016519109.03,,1200461219.89,-303433674.53,,-514799000.41,,2026-05-05 13:30:13.435673+08:00,
000651.SZ,2006,1,2007-04-25,2006-04-26,3355034908.17,,3142871234.92,-119776105.59,,-93568255.74,,2026-05-05 13:30:01.927869+08:00,
000652.SZ,2006,2,2007-08-15,2006-08-18,-122277129.93,,-318437923.73,56176313.07,,-396328911.04,,2026-05-05 13:30:07.974662+08:00,
000652.SZ,2006,4,2008-03-26,2007-04-25,157936515.34,,-249693807.12,-302690480.96,,-146844798.71,,2026-05-05 01:20:05.297121+08:00,2026-05-05 13:08:17.322112+08:00
000652.SZ,2006,1,2007-04-30,2006-04-25,-29221365.91,,67308227.08,80518296.04,,-22218517.82,,2026-05-05 13:30:01.927869+08:00,
000652.SZ,2006,3,2007-10-29,2006-10-26,171954469.92,,-692630915.17,-566294293.40,,-336520906.46,,2026-05-05 13:30:13.435673+08:00,
000653.SZ,2006,2,2006-08-31,2006-08-31,NaN,,9.77,NaN,,9.77,,2026-05-05 13:30:07.974662+08:00,
000655.SZ,2006,2,2007-07-31,2006-08-12,1067082.96,,-1592232.83,-1992878.87,,-583126.78,,2026-05-05 13:30:07.974662+08:00,
000655.SZ,2006,1,2007-04-28,2006-04-29,-4495261.97,,-2144174.60,12890773.85,,-10539686.48,,2026-05-05 13:30:01.927869+08:00,
000655.SZ,2006,4,2008-02-26,2007-02-05,11622526.45,,-39428772.07,-36522395.98,,-14427876.07,,2026-05-05 01:20:07.314805+08:00,2026-05-05 13:08:17.322112+08:00
000655.SZ,2006,3,2007-10-18,2006-10-24,11846212.41,,-24938150.45,-36149490.25,,-533846.14,,2026-05-05 13:30:13.435673+08:00,
000656.SZ,2006,3,2007-10-26,2006-10-25,1921681.71,,-2273365.36,-1527195.50,,-2667851.57,,2026-05-05 13:30:13.435673+08:00,
000656.SZ,2006,1,2007-04-26,2006-04-29,-893514.99,,-2773594.94,-1492426.00,,-387653.95,,2026-05-05 13:30:01.927869+08:00,
000656.SZ,2006,4,2008-04-15,2007-04-18,-2981203.77,,21370509.07,25045738.85,,-694026.01,,2026-05-05 01:20:09.328166+08:00,2026-05-05 13:08:17.322112+08:00
000656.SZ,2006,2,2007-08-20,2006-08-19,-1788105.63,,-7176155.12,-1496786.00,,-3891263.49,,2026-05-05 13:30:07.974662+08:00,
000657.SZ,2006,1,2007-04-25,2006-04-26,654716.05,,-2047998.23,-1907408.12,,-795306.16,,2026-05-05 13:30:01.927869+08:00,
000657.SZ,2006,3,2007-10-31,2006-10-21,182779359.80,,-27907396.49,-9390597.57,,-201296158.72,,2026-05-05 13:30:13.435673+08:00,
000657.SZ,2006,4,2008-04-23,2007-04-19,151374155.50,,32909224.22,-13834491.84,,-104630439.44,,2026-05-05 01:20:11.365493+08:00,2026-05-05 13:08:17.322112+08:00
000657.SZ,2006,2,2007-08-15,2006-08-17,57592928.91,,-4332032.17,-7546272.98,,-54378688.10,,2026-05-05 13:30:07.974662+08:00,
000658.SZ,2006,4,2008-04-30,2008-04-30,1603.87,,-380.09,-1850.00,,NaN,,2026-05-05 13:08:17.322112+08:00,
000658.SZ,2006,3,2006-10-27,2006-10-27,1765496.25,,12558.14,19967752.00,,-21720690.11,,2026-05-05 13:30:13.435673+08:00,
000658.SZ,2006,1,2006-04-28,2006-04-28,-595746.08,,6170.00,12159124.87,,-11557208.79,,2026-05-05 13:30:01.927869+08:00,
000658.SZ,2006,2,2006-08-30,2006-08-30,1758420.11,,5482.00,19967752.00,,-21720690.11,,2026-05-05 13:30:07.974662+08:00,
000659.SZ,2006,4,2008-04-25,2007-03-27,403665528.93,,271981558.91,-353095489.24,,221962244.83,,2026-05-05 01:20:13.388977+08:00,2026-05-05 13:08:17.322112+08:00
000659.SZ,2006,1,2007-04-28,2006-04-25,206703335.47,,110982841.23,-29891697.24,,-65828797.00,,2026-05-05 13:30:01.927869+08:00,
000659.SZ,2006,2,2007-08-28,2006-08-15,208033109.60,,16780066.17,-134429150.42,,-56823893.01,,2026-05-05 13:30:07.974662+08:00,
000659.SZ,2006,3,2007-10-27,2006-10-26,523036738.89,,349150591.89,-163826619.36,,-10059527.64,,2026-05-05 13:30:13.435673+08:00,
000660.SZ,2006,3,2006-10-26,2006-10-26,416034.96,,367841.93,313139.72,,-361332.75,,2026-05-05 13:30:13.435673+08:00,
000660.SZ,2006,4,2007-04-27,2007-04-27,1087098.01,,1025366.98,313139.72,,-374870.75,,2026-05-05 13:08:17.322112+08:00,
000660.SZ,2006,2,2006-08-31,2006-08-31,3668055.77,,3548666.16,241943.14,,-361332.75,,2026-05-05 13:30:07.974662+08:00,
000660.SZ,2006,1,2006-04-28,2006-04-28,-56865.28,,-6706.05,276200.00,,-226040.77,,2026-05-05 13:30:01.927869+08:00,
000661.SZ,2006,1,2007-04-20,2006-04-25,9672929.35,,-15141518.87,-766157.50,,-24048290.72,,2026-05-05 13:30:01.927869+08:00,
000661.SZ,2006,4,2008-03-20,2007-03-13,118249773.93,,866852.08,-34858244.89,,-82524676.96,,2026-05-05 01:20:15.398299+08:00,2026-05-05 13:08:17.322112+08:00
000661.SZ,2006,3,2007-10-30,2006-10-24,100965473.92,,50982943.89,-15794270.57,,-34188259.46,,2026-05-05 13:30:13.435673+08:00,
000661.SZ,2006,2,2007-07-26,2006-07-15,53114121.96,,30164844.32,-4499565.57,,-18449712.07,,2026-05-05 13:30:07.974662+08:00,
000662.SZ,2006,1,2007-04-28,2006-04-19,453088.98,,12778239.54,39078324.69,,-26753174.13,,2026-05-05 13:30:01.927869+08:00,
000662.SZ,2006,4,2008-04-10,2007-03-28,24599770.13,,402600513.88,43567434.92,,334433308.83,,2026-05-05 13:08:17.322112+08:00,
000662.SZ,2006,3,2007-10-22,2006-10-26,19847484.19,,29151961.11,73630629.12,,-64326152.20,,2026-05-05 13:30:13.435673+08:00,
000662.SZ,2006,2,2007-08-18,2006-07-28,10569288.55,,48907189.30,73695938.09,,-35358037.34,,2026-05-05 13:30:07.974662+08:00,
000663.SZ,2006,4,2008-04-08,2007-04-11,59372975.39,,45139229.71,4580376.33,,-18814122.01,,2026-05-05 01:20:17.396997+08:00,2026-05-05 13:08:17.322112+08:00
000663.SZ,2006,3,2007-10-23,2006-10-18,21581347.39,,2359794.14,-51696116.54,,32474563.29,,2026-05-05 13:30:13.435673+08:00,
000663.SZ,2006,1,2007-04-25,2006-04-25,-23522357.59,,-8203339.75,-23922218.05,,39241235.89,,2026-05-05 13:30:01.927869+08:00,
000663.SZ,2006,2,2007-07-24,2006-08-03,-38970.23,,-13240010.79,-37326411.27,,24125370.71,,2026-05-05 13:30:07.974662+08:00,
