ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
920223.BJ,2023,2,2023-08-31,2023-08-31,1,110361098.53,110361098.53,127916111.86,93360838.30,8072994.35,14483358.63,-1629738.97,-15366628.38,-15354940.29,-216503.26,-15138437.03,-15082823.35,-0.1000,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920223.BJ,2023,1,2023-04-28,2023-04-28,1,55437814.48,55437814.48,64469076.42,48783215.61,4556752.52,6475409.55,895161.98,-8558680.49,-8544997.19,73497.01,-8618494.20,-8609992.51,-0.0500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920223.BJ,2023,4,2024-04-27,2024-04-27,,248078406.16,248078406.16,289894741.86,212349630.80,17420606.96,32457610.39,-168292.98,-40040574.67,-39283176.59,-7323114.81,-31960061.78,-31183166.00,-0.2000,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920225.BJ,2023,4,2024-03-28,2024-03-28,,485399854.44,485399854.44,338117061.08,253173893.91,23508635.23,29111480.30,-2113178.30,152783058.99,152880692.04,19685260.81,133195431.23,133712591.96,1.2600,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920225.BJ,2023,3,2023-10-26,2023-10-26,1,356457958.15,356457958.15,249362864.20,185524771.30,17290102.14,20155766.16,-1678109.75,110792380.67,110914631.36,13516646.96,97397984.40,97487635.61,0.9200,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920225.BJ,2023,1,2023-04-28,2023-04-28,1,105379822.94,105379822.94,77453803.13,55773011.42,5895790.85,5854982.70,179523.98,30828045.48,30884852.54,4832536.03,26052316.51,26060193.48,0.2500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920225.BJ,2023,2,2023-08-22,2023-08-22,1,231887009.82,231887009.82,163822046.86,121673911.12,12299816.62,13249652.27,-793827.53,71424858.34,71544279.78,8465886.91,63078392.87,63099054.62,0.6000,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920227.BJ,2023,3,2023-10-31,2023-10-31,1,81923098.68,81923098.68,51524642.66,23207553.57,2213907.84,9264625.91,-1197588.70,36797239.62,36463228.78,4101663.43,32361565.35,32361565.35,0.8300,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920227.BJ,2023,2,2023-08-30,2023-08-30,1,53703994.64,53703994.64,34372608.78,15650407.22,1376184.96,6332472.22,-835422.82,24463022.39,24132127.46,2873597.30,21258530.16,21258530.16,0.5500,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920227.BJ,2023,1,2023-04-28,2023-04-28,1,25823817.71,25823817.71,15253996.53,7487181.51,635181.50,2460001.63,-473000.67,11143972.95,11135289.28,1332022.31,9803266.97,9803266.97,0.2500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920227.BJ,2023,4,2024-04-27,2024-04-27,,114136343.35,114136343.35,74853899.66,33807487.93,3423741.79,13240932.78,-1589373.23,43069803.71,46495971.53,4133708.12,42362263.41,42478311.14,1.0900,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920230.BJ,2023,3,2023-10-31,2023-10-31,1,169781662.69,169781662.69,159848011.70,141871598.31,1136632.50,5942544.30,-849623.14,12782797.13,12779248.63,119172.01,12660076.62,12660076.62,0.1700,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920230.BJ,2023,1,2023-04-27,2023-04-27,1,58924811.64,58924811.64,53744632.73,48201265.07,425494.38,1947022.71,-401594.75,5870082.74,5872903.73,249596.23,5623307.50,5623307.50,0.0700,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920230.BJ,2023,4,2024-04-18,2024-04-18,,242810197.99,242810197.99,231050367.33,203354903.12,2209720.96,9946973.79,-1208641.55,16785795.80,16757721.80,278012.70,16479709.10,16670309.28,0.2200,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920230.BJ,2023,2,2023-08-25,2023-08-25,1,112225810.15,112225810.15,103971483.44,91877070.26,675185.26,3680751.51,-712642.54,10500803.71,10501047.21,255156.40,10245890.81,10245890.81,0.1400,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920237.BJ,2023,2,2023-08-23,2023-08-23,1,184480431.21,184480431.21,172264901.63,146819888.41,6503040.35,8648223.49,-2657963.79,14140307.41,14120999.25,1109999.90,13010999.35,13967267.11,0.2700,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920237.BJ,2023,3,2023-10-27,2023-10-27,1,292449919.39,292449919.39,264180383.04,225070847.59,10769573.24,12992314.94,-3180483.90,32972227.49,32995119.32,3302963.65,29692155.67,31084582.39,0.6100,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920237.BJ,2023,4,2024-04-03,2024-04-03,,381939707.71,381939707.71,340607651.17,287163222.68,15541554.57,17014364.77,-3551292.89,47238758.95,47210952.58,5016133.55,42194819.03,44613618.61,0.8700,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920237.BJ,2023,1,2023-04-28,2023-04-28,1,79508330.85,79508330.85,78375017.79,66035287.60,2884837.28,4136681.16,176658.36,2000438.45,1999339.19,103526.02,1895813.17,1895813.17,0.0400,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920239.BJ,2023,1,2023-04-28,2023-04-28,1,510871806.36,510871806.36,585228753.18,480586967.39,13246138.93,12687524.80,14198047.07,-64088320.84,-63117196.79,-3104479.96,-60012716.83,-32209623.73,-0.2500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920239.BJ,2023,3,2023-10-28,2023-10-28,1,1918428906.26,1918428906.26,2295710699.80,1788992528.70,60113745.51,43342728.28,45482160.23,-364560920.19,-363036863.09,-20907286.39,-342129576.70,-200580094.60,-1.5400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920239.BJ,2023,4,2024-04-25,2024-04-25,,2796816309.58,2796816309.58,3282462002.90,2508948703.14,90279278.62,77713392.96,63430905.54,-438933006.64,-436815137.83,-26297806.02,-410517331.81,-270899078.28,-2.0800,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920239.BJ,2023,2,2023-08-19,2023-08-19,1,1186360383.91,1186360383.91,1347989341.79,1082287898.52,36191905.55,27220505.01,24603056.63,-156438066.09,-155377905.90,-7193288.73,-148184617.17,-81580832.51,-0.6300,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920242.BJ,2023,4,2024-04-11,2024-04-11,,558428514.22,558428514.22,472083460.66,393003276.11,28490601.75,29119468.21,-1171875.45,91707371.01,91978900.07,22322318.54,69656581.53,69650547.15,1.1000,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920242.BJ,2023,2,2023-08-05,2023-08-05,1,242033364.61,242033364.61,205081400.70,174794998.78,10611519.27,11862482.93,-1214925.42,39961617.62,39971467.05,10452350.61,29519116.44,29584798.84,0.4800,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920242.BJ,2023,3,2023-10-31,2023-10-31,1,394749237.01,394749237.01,330083134.95,280852007.02,15930990.08,19295455.48,-1291733.50,67825881.97,67833297.95,17665295.82,50168002.13,50163954.73,0.8200,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920242.BJ,2023,1,2023-04-14,2023-04-14,1,110189282.99,110189282.99,97695708.12,79088916.04,5155744.11,7566548.17,1416032.65,12731634.82,12731634.82,3366286.31,9365348.51,9398081.05,0.1500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920245.BJ,2023,1,2023-04-28,2023-04-28,1,57312887.66,57312887.66,56889527.83,50317171.67,1591747.88,2577552.95,265251.18,682718.31,1640746.25,385255.73,1255490.52,1255490.52,0.0300,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920245.BJ,2023,2,2023-08-22,2023-08-22,1,143056428.42,143056428.42,133296967.98,117562153.21,4007350.25,5555605.32,374865.75,10709837.60,11532633.05,1083992.56,10448640.49,10448640.49,0.2100,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920245.BJ,2023,3,2023-10-26,2023-10-26,1,216758249.86,216758249.86,201126998.63,176795755.71,5979766.88,8225487.56,414730.91,17262431.21,18940542.24,2337089.50,16603452.74,16603452.74,0.3400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920245.BJ,2023,4,2024-04-25,2024-04-25,,295894431.68,295894431.68,277576395.41,241289689.46,7617681.28,11368690.24,647427.17,22437245.29,22277942.54,3019422.99,19258519.55,19258519.55,0.4000,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920247.BJ,2023,1,2023-04-13,2023-04-13,1,89667329.25,89667329.25,78554895.76,66025680.87,2549105.43,4129322.49,-258493.40,12316103.83,12316604.55,1788367.67,10528236.88,10528236.88,0.1100,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920247.BJ,2023,4,2024-03-26,2024-03-26,,400447738.49,400447738.49,349370473.22,275879871.13,17090878.86,23406838.61,-331848.65,58609019.31,58415651.06,6593889.34,51821761.72,51880949.56,0.5600,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920247.BJ,2023,2,2023-07-29,2023-07-29,1,189733520.44,189733520.44,164872357.95,135550389.88,6094812.38,9388870.02,-475175.07,26855536.15,26671894.84,3132767.67,23539127.17,23539127.17,0.2500,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920247.BJ,2023,3,2023-10-21,2023-10-21,1,292234155.54,292234155.54,249586345.63,203147477.96,9849734.69,14350182.94,-453428.24,47059838.86,46866907.63,5578472.84,41288434.79,41295625.19,0.4400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920249.BJ,2023,2,2023-08-31,2023-08-31,1,1064716865.94,1064716865.94,1068901253.02,912468350.75,37679175.12,58193482.95,1608321.54,6689210.80,6135881.29,1328465.61,4807415.68,5467811.65,0.0100,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920249.BJ,2023,1,2023-04-27,2023-04-27,1,493237548.64,493237548.64,491352799.71,419849287.80,19212741.32,27888954.39,3353033.18,11590341.28,11079633.32,3808654.71,7270978.61,7651584.21,0.0200,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920249.BJ,2023,3,2023-10-28,2023-10-28,1,1676740778.32,1676740778.32,1691775932.23,1455763758.78,53513681.41,87834299.88,6598619.15,-3284357.20,-5585479.03,-2794744.55,-2790734.48,-1392403.29,0.0000,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920249.BJ,2023,4,2024-04-27,2024-04-27,,2426230950.54,2426230950.54,2458370098.28,2105033463.33,76370937.71,123337108.85,16650999.10,-8364132.52,-10992889.84,-4453231.61,-6539658.23,-6016028.93,-0.0100,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920252.BJ,2023,4,2024-04-30,2024-04-30,,287473342.85,287473342.85,284698654.75,256029720.95,7161286.57,8289679.20,82333.91,8096822.83,11348079.95,458195.91,10889884.04,11790520.57,0.1200,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920252.BJ,2023,1,2023-04-26,2023-04-26,1,55012966.22,55012966.22,53865856.48,48622787.96,1551667.51,1772786.07,-5125.97,1157703.47,4449991.98,423207.48,4026784.50,4084195.27,0.0600,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920252.BJ,2023,3,2023-10-26,2023-10-26,1,209083376.84,209083376.84,206949779.78,186992025.08,5781969.06,5950004.10,-69790.51,4249055.17,7534856.70,149425.30,7385431.40,7672865.60,0.0700,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920252.BJ,2023,2,2023-08-29,2023-08-29,1,117240393.33,117240393.33,115549150.99,104419490.86,3172366.61,4075554.68,-180895.40,2467036.07,5760116.61,242023.26,5518093.35,5685001.31,0.0600,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920260.BJ,2023,3,2023-10-27,2023-10-27,1,194048063.79,194048063.79,163515733.76,127292022.47,13315938.04,9294516.47,-389738.53,34913561.14,34884736.82,3942305.66,30942431.16,30942431.16,0.3000,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920260.BJ,2023,4,2024-04-25,2024-04-25,,281918499.06,281918499.06,239352782.08,185389467.22,18737817.80,13940015.91,-254418.20,49620143.29,49615608.25,6278345.62,43337262.63,43337262.63,0.4200,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920260.BJ,2023,2,2023-08-26,2023-08-26,1,106244562.12,106244562.12,93650693.32,71041619.28,8649435.72,5285516.12,-527897.39,15799786.86,15841002.97,1586071.61,14254931.36,14254931.36,0.1400,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920260.BJ,2023,1,2023-04-28,2023-04-28,1,32981459.74,32981459.74,29682003.20,21022098.33,3243352.92,2630753.10,-127544.07,4806387.93,4815172.54,195607.50,4619565.04,4619565.04,0.0400,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920261.BJ,2023,1,2023-04-26,2023-04-26,1,1401154174.46,1401154174.46,1351682078.71,1288560016.09,19459657.69,25382014.21,3075269.86,46681908.90,47475945.32,7501159.50,39974785.82,39974785.82,0.1100,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920261.BJ,2023,2,2023-08-19,2023-08-19,1,3011866932.90,3011866932.90,2927542422.92,2798334928.49,36254157.10,66257567.33,-7712241.85,69210359.54,70128036.90,12013353.14,58114683.76,58114683.76,0.1900,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920261.BJ,2023,4,2024-04-11,2024-04-11,,6295854261.45,6295854261.45,6138096811.54,5866959040.38,84738726.02,120553286.03,-10115990.80,143154696.07,145153199.45,17873164.22,127280035.23,127280035.23,0.4500,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920261.BJ,2023,3,2023-10-27,2023-10-27,1,4663725084.31,4663725084.31,4535396754.26,4353575078.46,53453947.95,91379236.92,-9953274.09,105238072.88,106523881.84,17821209.90,88702671.94,88702671.94,0.3200,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920262.BJ,2023,3,2023-10-31,2023-10-31,1,347740386.03,347740386.03,327970302.38,207234038.05,84931049.45,17634632.27,634996.30,29678082.16,27950130.28,3021678.61,24928451.67,25021135.08,0.4706,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920262.BJ,2023,4,2024-04-16,2024-04-16,,531388655.82,531388655.82,512585063.60,329841777.74,132768024.17,23192526.99,1662873.64,38744525.13,37739104.32,3496735.07,34242369.25,34346040.78,0.6493,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920262.BJ,2023,2,2023-08-16,2023-08-16,1,230408965.18,230408965.18,218901441.91,136572943.68,56959877.25,13433767.18,530067.72,18561461.81,17193480.17,1528657.21,15664822.96,15719727.16,0.2957,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920262.BJ,2023,1,2023-04-27,2023-04-27,1,87208991.96,87208991.96,82438562.58,49309549.86,22458242.47,4507151.76,829357.08,8330999.38,7294281.38,889675.71,6404605.67,6471211.63,0.1830,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920263.BJ,2023,3,2023-10-28,2023-10-28,1,348790710.99,348790710.99,345169513.15,266957347.40,1790461.09,52737304.47,4961941.97,59885544.33,60451685.51,994585.47,59457100.04,59457100.04,0.4200,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920263.BJ,2023,1,2023-04-28,2023-04-28,1,104048482.08,104048482.08,99075274.05,78271019.97,850775.65,15927009.29,1351720.67,24256777.09,24254678.60,998374.40,23256304.20,23256304.20,0.1700,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920263.BJ,2023,4,2024-04-27,2024-04-27,,475480638.90,475480638.90,481784875.84,362367938.21,4432107.09,71888123.50,7208673.35,89557269.80,89524416.28,-608010.53,90132426.81,90132426.81,0.6400,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920263.BJ,2023,2,2023-08-26,2023-08-26,1,215682580.49,215682580.49,209790901.43,161594021.95,1579065.79,32739488.58,3003418.83,42470423.91,42992026.60,-148240.75,43140267.35,43140267.35,0.3100,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920266.BJ,2023,4,2024-04-30,2024-04-30,,622338700.67,622338700.67,647349967.33,118619183.21,394867241.35,55703833.29,1123062.96,-12290082.69,-12308393.48,-108111.43,-12200282.05,-12200282.05,-0.1000,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920266.BJ,2023,3,2023-10-28,2023-10-28,1,469237445.29,469237445.29,472383706.15,89183183.43,301807936.60,37465278.75,122835.86,8708239.12,8701642.06,2657531.65,6044110.41,6044110.41,0.0500,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920266.BJ,2023,2,2023-08-15,2023-08-15,1,313024476.75,313024476.75,326854717.59,60464805.91,204605690.54,24567968.28,211432.09,-4301466.57,-4302607.26,-315689.76,-3986917.50,-3986917.50,-0.0300,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920266.BJ,2023,1,2023-04-27,2023-04-27,1,135818714.64,135818714.64,139983730.18,30526565.65,89393873.28,12193382.78,145021.22,2861689.66,2860510.49,1134909.63,1725600.86,1725600.86,0.0100,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920267.BJ,2023,4,2024-04-26,2024-04-26,,596536311.08,596536311.08,584457751.75,505603546.68,17596524.29,27410442.37,-1023468.89,24292468.61,24509159.74,2309955.09,22199204.65,22783490.74,0.4700,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920267.BJ,2023,2,2023-08-29,2023-08-29,1,275685712.33,275685712.33,267915249.45,232277831.43,8478400.19,13199405.20,-1614233.78,9315480.67,9438807.89,687579.73,8751228.16,9296051.16,0.1900,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920267.BJ,2023,1,2023-04-25,2023-04-25,1,145978447.98,145978447.98,143453392.08,123362810.24,4146790.03,6658885.24,957539.47,3835421.19,3882120.33,220623.77,3661496.56,4063741.28,0.0800,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920267.BJ,2023,3,2023-10-28,2023-10-28,1,415629669.79,415629669.79,402378378.82,348884816.49,12099312.32,19681611.17,-1426015.01,19881162.78,19552611.66,1678037.42,17874574.24,18287589.06,0.3700,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920270.BJ,2023,3,2023-10-28,2023-10-28,1,179462262.90,179462262.90,131373336.87,103849407.00,4408391.64,12614261.47,-3340722.07,52888106.36,54218825.74,6930911.99,47287913.75,47287913.75,0.5400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920270.BJ,2023,2,2023-08-19,2023-08-19,1,106812382.47,106812382.47,80431394.66,64837029.52,2985992.66,7513538.10,-2500579.42,30037761.70,31374513.21,3895049.70,27479463.51,27479463.51,0.6300,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920270.BJ,2023,4,2024-04-19,2024-04-19,,225953296.40,225953296.40,168232772.31,129840385.41,7022582.70,16346728.52,-3570729.54,64810150.14,66151661.98,8238007.81,57913654.17,57913654.17,0.6600,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920270.BJ,2023,1,2023-04-22,2023-04-22,1,43162177.91,43162177.91,31229251.61,24724865.80,1124268.88,4606666.53,-521427.97,13584496.30,13825492.32,2069507.18,11755985.14,11755985.14,0.2700,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920271.BJ,2023,1,2023-04-28,2023-04-28,1,88494125.42,88494125.42,65473258.00,54112318.24,489113.71,5001735.74,842218.81,25067921.92,25069356.39,3229009.52,21840346.87,21840346.87,0.1800,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920271.BJ,2023,2,2023-08-19,2023-08-19,1,170397430.50,170397430.50,119254238.30,102957400.09,891178.01,10432201.24,-4632194.51,52079321.70,54171060.41,7034238.13,47136822.28,47136822.28,0.4000,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920271.BJ,2023,4,2024-04-11,2024-04-11,,329161910.86,329161910.86,234378863.82,196090270.53,3228190.45,21903465.66,-5480763.08,98628858.92,98660795.68,12764771.48,85896024.20,85896024.20,0.7200,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920271.BJ,2023,3,2023-10-31,2023-10-31,1,245121522.44,245121522.44,169980984.42,145446669.21,1340205.21,15194408.65,-5547357.96,76212042.52,78294364.31,10171267.44,68123096.87,68123096.87,0.5700,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920273.BJ,2023,3,2023-10-26,2023-10-26,1,365457658.61,365457658.61,326269489.26,287078025.10,12277159.94,11171868.95,-528707.59,61484920.29,61339228.13,7565833.11,53773395.02,53724845.77,0.7300,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920273.BJ,2023,2,2023-08-19,2023-08-19,1,229545070.92,229545070.92,205350735.39,179005096.83,8258987.99,7337168.21,-466904.13,43132729.07,43035682.74,6064465.10,36971217.64,36923186.38,0.5400,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920273.BJ,2023,1,2023-04-27,2023-04-27,1,109205034.80,109205034.80,98802944.81,85563594.87,3998175.94,3394709.01,846139.10,17838263.68,17848210.50,3036560.05,14811650.45,14808575.31,0.2000,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920273.BJ,2023,4,2024-03-23,2024-03-23,,478823062.43,478823062.43,444329283.29,378344308.69,17077803.02,16080470.29,-717249.46,50414646.40,59262903.05,6474143.72,52788759.33,52743636.75,0.7400,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920274.BJ,2023,4,2024-03-19,2024-03-19,,650952113.13,650952113.13,631939004.80,576268797.31,7948979.25,12932097.85,4583842.00,26079285.85,34685188.10,1536184.42,33149003.68,33149003.68,0.4900,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920274.BJ,2023,1,2023-06-06,2023-06-06,1,173780432.60,173780432.60,158405877.39,142932156.33,1881751.94,2570986.17,1606981.72,15992164.04,17488177.80,1737762.15,15750415.65,15750415.65,0.2600,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920274.BJ,2023,3,2023-10-25,2023-10-25,1,476881238.11,476881238.11,453888798.69,412408640.81,5778022.75,8315402.69,3897189.47,25251820.63,29930949.99,1854762.33,28076187.66,28076187.66,0.4400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920274.BJ,2023,2,2023-08-25,2023-08-25,1,334658472.94,334658472.94,311741243.50,283602928.17,3938049.98,5475051.10,2681653.61,24598218.15,27235528.31,2225590.76,25009937.55,25009937.55,0.4100,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920275.BJ,2023,4,2024-04-30,2024-04-30,,93474624.44,93474624.44,92344069.87,68133663.54,11990743.40,5761035.26,-2769.57,6293930.21,6288747.09,591278.82,5697468.27,5914715.05,0.0400,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920275.BJ,2023,2,2023-08-29,2023-08-29,1,82042133.18,82042133.18,81310730.67,69355145.16,5752720.80,3222598.57,7974.57,3090234.36,3090234.50,78637.14,3011597.36,3087004.88,0.0200,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920275.BJ,2023,3,2023-10-31,2023-10-31,1,119299739.25,119299739.25,117530207.44,100695861.41,8739774.30,4699898.91,17840.86,5825842.70,5820659.56,406313.56,5414346.00,5504019.06,0.0300,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920275.BJ,2023,1,2023-04-28,2023-04-28,1,39110619.25,39110619.25,37980944.52,34549339.02,2427081.52,1123048.21,-908580.47,995316.30,995316.30,16321.49,978994.81,1007104.04,0.0100,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920278.BJ,2023,4,2024-04-27,2024-04-27,,329263803.50,329263803.50,299190169.32,236319003.41,23558801.03,23276151.37,-1838401.49,33658116.62,34735131.12,3045246.68,31689884.44,31689884.44,0.1816,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920278.BJ,2023,1,2023-04-28,2023-04-28,1,79581657.02,79581657.02,68982350.00,56441994.68,4543103.39,4409013.89,1013371.36,13501579.74,13508609.17,1206633.51,12301975.66,12301975.66,0.0700,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
920278.BJ,2023,3,2023-10-31,2023-10-31,1,238100590.72,238100590.72,212896045.36,171361607.65,15523656.58,15782925.55,-1935008.61,27614450.32,28687232.76,2408278.25,26278954.51,26278954.51,0.1500,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920278.BJ,2023,2,2023-08-31,2023-08-31,1,160599767.23,160599767.23,141974097.29,115074904.18,9762961.44,10483103.64,-1621798.01,21546319.22,21527427.23,1728490.87,19798936.36,19798936.36,0.1125,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920284.BJ,2023,2,2023-12-07,2023-12-07,1,165333618.33,165333618.33,155399159.28,124061346.98,9319074.85,9563304.78,187767.54,12888612.70,13121880.55,207747.77,12914132.78,12914132.78,0.1500,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
920284.BJ,2023,4,2024-04-27,2024-04-27,,264998536.66,264998536.66,251257563.56,188362289.82,18313190.69,19923900.93,547311.59,18313990.63,18751381.15,1585258.99,17166122.16,17166122.16,0.1961,2026-05-05 13:31:41.465146+08:00,2026-05-05 14:56:01.903693+08:00
920284.BJ,2023,3,2023-10-31,2023-10-31,1,202917559.11,202917559.11,193613119.18,149876332.29,12585377.98,14133649.53,308786.14,14041347.31,14331340.34,601975.31,13729365.03,13729365.03,0.1568,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
920299.BJ,2023,1,2023-04-27,2023-04-27,1,15747015.01,15747015.01,14215487.84,6681750.43,4241499.41,2072017.97,-792661.63,2815816.22,2815064.60,264914.74,2550149.86,2550149.86,0.0300,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
