ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002174.SZ,2006,4,2007-09-07,21.6052,19.3131,16.4978,11.7021,18.9839,15474828.36,55.5757,67.2628,52.5974,49.0526,1.9628,1.6094,1.1462,19.8000,19.8000,,0.2800,1.4334,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002175.SZ,2006,4,2007-09-14,21.0175,22.2431,14.2174,10.1337,37.9712,22161722.40,15.7714,8.4314,6.2516,50.8773,2.0357,1.4604,1.0263,8.2807,8.2807,,0.4700,2.5448,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002176.SZ,2006,4,2007-09-14,26.2345,26.3078,15.6998,10.5346,28.0717,26795281.10,26.0548,26.2498,16.4691,58.2237,2.3937,1.2175,0.7026,16.7605,16.7605,,0.5160,2.2654,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002177.SZ,2006,4,2007-10-12,42.0601,41.8699,25.4266,20.3646,67.4903,34625149.96,282.3616,236.5375,206.3458,52.6834,2.1134,0.7764,0.5315,100.8929,100.8929,,0.6600,1.9483,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002178.SZ,2006,4,2007-10-12,30.9445,28.1391,18.5585,14.1028,26.5024,21064933.99,40.7525,39.5388,36.9588,43.4618,1.7687,2.1066,1.1046,37.3371,37.3371,,0.4500,1.8253,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002179.SZ,2006,4,2007-10-12,25.3219,24.5412,15.5115,12.8167,32.7936,64221847.43,12.8361,12.7839,6.4294,47.0745,1.8894,1.7834,1.3656,24.7762,24.7762,,0.9500,3.6757,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002180.SZ,2006,4,2007-10-19,41.5345,40.6424,28.4203,26.6130,58.8280,36065962.06,120.0239,83.7151,85.8218,37.7945,1.6076,2.2086,1.7565,31.9810,31.9810,,0.8900,2.5794,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002181.SZ,2006,4,2007-10-19,9.3780,9.0940,7.7655,6.0828,37.3393,66874773.19,-6.0515,-10.1337,11.8193,29.1209,1.4109,1.4418,1.2861,7.3403,7.3403,,0.3357,3.8316,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002182.SZ,2006,4,2007-10-23,31.6816,30.5388,17.7866,13.6723,13.2204,68712400.00,27.3651,37.2633,42.3710,57.3407,2.3442,1.4492,1.0463,54.1833,54.1833,,0.5700,2.0437,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002183.SZ,2006,4,2007-10-23,61.6557,59.9432,6.9980,3.0703,70.1903,102194342.00,26.4813,30.5170,25.8137,94.2818,17.4880,1.0441,1.0441,53.8836,53.8836,,1.4800,2.6725,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002184.SZ,2006,4,2007-10-26,27.7330,27.9622,17.3376,13.6990,17.6728,47725005.35,24.0722,24.0111,26.5768,48.1049,1.9270,1.9681,1.4622,17.2010,17.2010,,0.5894,2.3390,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002185.SZ,2006,4,2007-10-26,26.5792,26.4280,12.0533,11.6805,18.9965,61268713.11,98.5942,47.5025,59.0255,55.9770,2.2715,1.0422,0.8073,63.3741,63.3741,,,2.1490,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002186.SZ,2006,4,2007-10-26,23.7500,22.4032,16.1801,9.7871,57.5205,53447456.62,22.7840,18.9179,19.1496,59.4044,2.4633,0.4807,0.4268,19.4382,19.4382,,0.5868,2.2386,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002187.SZ,2006,4,2007-10-31,25.6528,26.5107,12.2609,8.7750,22.5076,74484104.55,27.9484,20.4353,21.9380,66.9779,3.0283,0.7361,0.6433,21.2129,21.2129,,0.6000,2.4416,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002188.SZ,2006,4,2007-10-31,31.6720,30.3471,16.7782,11.2196,28.0295,26878600.00,75.9959,47.5000,41.5080,60.6554,2.5416,0.9437,0.7414,51.7475,51.7475,,0.4700,1.7121,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002189.SZ,2006,4,2007-11-07,20.3938,20.4013,10.7586,8.4394,27.8066,34133659.56,29.1857,28.8188,32.7415,55.8360,2.2643,0.8727,0.7275,21.9045,21.9045,,0.2400,1.2307,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002190.SZ,2006,4,2007-11-07,15.4315,15.6772,11.6718,10.5072,35.0828,36137192.08,34.3692,24.8730,17.7902,22.8067,1.2954,1.8853,1.6120,10.1729,10.1729,,0.4400,3.0595,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002191.SZ,2006,4,2007-11-13,35.9208,34.0854,15.0688,12.2485,24.6936,154459726.26,-1.5006,2.9047,5.6792,63.1125,2.7109,1.0722,0.7176,19.5276,19.5276,,0.8100,2.2624,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002192.SZ,2006,4,2007-11-13,36.7402,36.6316,19.7638,15.4404,18.5494,18574993.71,84.9274,85.4791,111.8194,46.8516,1.8815,1.5190,1.2076,54.0042,54.0042,,0.4300,1.7252,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002193.SZ,2006,4,2007-11-16,14.1968,13.7850,11.7137,5.6583,31.2611,34863310.78,87.5458,87.6963,108.7856,57.9937,2.3806,0.9857,0.7658,21.5951,21.5951,,0.6000,4.4892,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002194.SZ,2006,4,2007-11-16,47.8389,45.8065,31.9912,26.8457,30.1991,150531156.71,75.5105,71.4678,58.2683,48.3888,1.9376,1.3344,0.9093,68.8229,68.8229,,0.9826,4.6933,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002195.SZ,2006,4,2007-11-22,28.9742,28.6593,25.1362,22.3630,44.4164,20019919.35,58.2472,46.5734,44.8863,25.6306,1.3446,2.8630,2.8630,42.8322,42.8322,,0.4700,1.8128,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002196.SZ,2006,4,2007-11-22,18.4826,17.3161,9.5881,6.8916,16.1176,19187072.08,21.7967,20.3801,25.3109,66.8756,3.0189,1.0309,0.6880,35.4821,35.4821,,0.3600,2.1013,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002197.SZ,2006,4,2007-11-26,57.7687,57.8036,39.1864,35.1390,37.2410,32921225.80,260.9508,253.1762,212.3008,38.9795,1.6388,2.2881,1.8640,109.0564,109.0564,,0.5600,1.1990,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002198.SZ,2006,4,2007-11-27,30.0825,22.2043,23.3968,20.9325,61.5647,16321933.94,49.0585,59.3481,43.4182,31.1733,1.4529,1.8123,1.6345,15.3139,15.3139,,0.3600,1.3435,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002199.SZ,2006,4,2007-11-28,26.0627,20.9572,14.0867,9.6282,26.6043,18275572.45,29.3161,33.0602,30.3359,60.7187,2.5457,1.3458,0.9016,29.1253,29.1253,,0.4900,2.1254,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002200.SZ,2006,4,2007-11-28,21.3698,21.1128,15.8776,13.7904,35.9540,46471450.53,23.7582,25.9868,26.2098,28.5524,1.3996,3.3066,1.3364,20.7569,20.7569,,0.8400,4.1025,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002201.SZ,2006,4,2007-12-03,22.1435,21.8323,11.4717,7.0481,26.7440,27049970.82,55.6951,57.8540,22.7006,70.9935,3.4475,0.8927,0.6006,16.6337,16.6337,,0.4600,2.1936,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002202.SZ,2006,4,2007-12-06,66.5727,66.3303,35.8554,34.9233,30.3574,318459903.99,189.7891,184.2240,184.6190,49.7610,1.9905,2.0467,1.4715,202.7103,202.7103,,3.2000,5.9992,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002203.SZ,2006,4,2007-12-19,32.9921,31.9384,11.1090,10.1057,4.8388,149007499.50,157.5815,75.2288,105.2409,71.6028,3.5215,1.0441,0.6994,102.4507,102.4507,,0.4460,2.6845,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002204.SZ,2006,4,2007-12-20,46.0664,45.7921,19.9032,12.9760,23.7289,51940616.85,64.3361,107.0960,107.0756,73.3546,3.7530,1.1982,0.6847,33.5361,33.5361,,0.4300,2.9357,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002205.SZ,2006,4,2007-12-28,13.2857,13.3085,6.7918,3.6882,27.7469,14046278.84,-8.7063,-9.0291,14.3242,64.7963,2.8406,0.7230,0.6333,11.6050,11.6050,,0.2300,1.8759,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002206.SZ,2006,4,2008-01-02,32.1672,27.2665,18.3785,12.3470,20.5588,61241806.69,52.9766,64.3330,67.1864,57.1690,2.3348,0.7969,0.5939,1.7918,1.7918,,0.8900,3.0715,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002207.SZ,2006,4,2008-01-09,17.3784,17.5171,11.8594,8.7359,25.6308,26318370.34,-5.0714,-6.6643,-21.8952,48.4609,1.9403,1.0973,1.0606,5.9115,5.9115,,0.3500,2.0931,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002208.SZ,2006,4,2008-01-09,19.7187,18.4372,12.8184,8.8527,48.2104,62699685.37,19.1876,16.8632,18.0119,55.1298,2.2287,2.1708,1.4168,24.5174,24.5174,,,4.6700,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002209.SZ,2006,4,2008-01-11,21.0579,13.4343,7.0911,5.6551,30.7324,16139727.67,66.3096,65.9942,69.7899,69.8075,3.3121,1.0573,0.6212,20.4236,20.4236,,0.3000,1.7172,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002210.SZ,2006,4,2008-01-11,42.1460,40.8282,16.3284,12.2113,22.8944,35394812.98,226.4341,236.8510,239.8770,60.5762,2.5365,1.0472,0.9767,145.3822,145.3822,,0.3806,1.0933,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002211.SZ,2006,4,2008-01-14,28.9207,27.9506,14.7438,13.1312,18.6306,46660932.30,23.2284,24.5989,22.8010,60.6292,2.5400,1.3054,0.7760,18.6219,18.6219,,0.3000,2.2697,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002212.SZ,2006,4,2008-01-14,39.7109,39.8124,21.5616,18.1372,14.7829,86660299.51,25.1524,25.5088,18.8783,50.9683,2.0395,1.6120,1.1979,40.6535,40.6535,,0.7600,2.3106,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002213.SZ,2006,4,2008-01-14,24.1903,22.3501,14.7541,13.9570,38.0545,16159690.88,-17.7062,-14.9679,-13.0405,44.4006,1.7986,1.8715,1.5850,9.1384,9.1384,,,1.0526,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002214.SZ,2006,4,2008-01-18,22.9865,22.6968,11.7736,9.6587,41.9152,22700155.12,58.2560,11.2062,11.2062,53.2543,2.1392,1.4995,0.8584,42.5038,42.5038,,0.3100,1.8342,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002215.SZ,2006,4,2008-01-18,30.0409,29.7069,20.3887,17.3385,30.6886,29571588.88,189.8322,196.1034,177.8434,45.9438,1.8499,1.8484,1.1767,96.5991,96.5991,,0.4000,1.4199,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002216.SZ,2006,4,2008-01-24,35.7784,35.6131,10.7321,9.4476,37.0710,67531749.21,28.4206,17.8678,19.5957,72.5910,3.6484,1.0276,0.6120,37.9362,37.9362,,0.9700,3.1959,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002217.SZ,2006,4,2008-01-24,37.3709,37.9301,17.4973,13.5305,23.4061,47657015.45,-26.0042,-26.8778,-14.1909,64.4467,2.8127,0.7772,0.6109,10.8208,10.8208,,0.5100,1.5628,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002218.SZ,2006,4,2008-01-28,63.5284,53.6314,50.1390,47.2311,43.2704,57158500.00,49.2068,61.4068,63.0187,21.4888,1.2737,4.0522,2.4059,28.0725,28.0725,,1.3500,2.8091,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002219.SZ,2006,4,2008-01-31,19.3941,24.5857,14.0360,11.1653,38.5210,24413110.00,13.0742,12.3797,9.5550,41.8454,1.7196,1.9353,0.8538,29.8113,29.8113,,0.3900,1.5561,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002220.SZ,2006,4,2008-01-31,25.8136,28.3483,7.2729,5.9185,17.0135,26632926.57,96.5068,98.7829,91.2304,77.8486,4.5144,1.2597,0.7366,119.0072,119.0072,,0.4700,2.5144,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002221.SZ,2006,4,2008-02-14,20.0876,16.0937,7.1651,5.2618,3.8220,27192700.00,57.5328,57.3316,57.2337,73.1937,3.7305,0.9203,0.7942,10.8787,10.8787,,0.2000,1.0032,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002222.SZ,2006,4,2008-02-26,33.7358,27.3639,28.5989,24.3161,67.9729,48518436.68,38.2643,38.2071,51.8324,20.2832,1.2544,2.5024,2.1766,11.8163,11.8163,,0.4200,1.4540,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002223.SZ,2006,4,2008-03-28,24.5212,18.2549,15.7592,8.4037,29.3676,23486928.96,4145.2200,5347.4300,-46.3214,60.8130,2.5519,1.1112,0.9518,9.1561,9.1561,,,2.8401,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002224.SZ,2006,4,2008-04-07,17.7879,16.5169,12.6442,7.3722,15.5764,16923179.37,5.8136,7.2291,-5.6410,56.4278,2.2950,1.0502,0.5082,28.5422,28.5422,,0.3600,2.1181,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002225.SZ,2006,4,2008-04-07,19.9233,20.5679,16.4688,10.1195,42.2278,62646480.83,29.9737,28.7811,28.6445,50.3759,2.0151,1.3734,1.0059,20.9385,20.9385,,0.6200,3.3416,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002226.SZ,2006,4,2008-04-14,48.6415,34.3973,34.3603,32.0383,35.9513,20481913.65,131.0063,131.7885,130.2798,33.6946,1.5082,1.7035,1.4927,51.1207,51.1207,,0.7200,1.8355,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002227.SZ,2006,4,2008-04-14,42.5130,42.8146,24.7697,23.1464,49.5043,46807505.02,11.5691,33.0450,33.5668,48.9759,1.9599,1.9827,1.3672,19.8671,19.8671,,,3.5193,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002228.SZ,2006,4,2008-04-14,25.1507,25.2937,10.2948,7.6466,20.2520,20409724.34,64.6666,63.7185,64.5149,68.7853,3.2036,0.8843,0.6956,43.3867,43.3867,,0.5800,2.3392,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002229.SZ,2006,4,2008-04-14,44.6732,44.3850,35.3649,35.1124,43.6815,49615390.21,22.3998,28.8243,28.8243,23.9649,1.3152,2.0555,1.7269,13.1074,13.1074,,2.5000,6.0973,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002230.SZ,2006,4,2008-04-17,32.1968,25.6347,21.1966,18.1574,41.1465,27984962.96,301.1217,236.3299,251.9860,42.1970,1.7300,2.5360,2.2265,110.0778,110.0778,,0.4800,1.7362,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002231.SZ,2006,4,2008-04-17,33.3467,33.3467,22.8705,20.4793,38.1904,31354258.25,67.6115,67.6115,61.7894,40.9356,1.6931,2.0652,1.1285,49.8801,49.8801,,0.5050,1.7669,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002232.SZ,2006,4,2008-04-17,28.6848,29.9502,18.5681,17.5122,15.3863,44376702.42,29.5985,27.2881,31.3168,39.6245,1.6563,2.5954,2.4052,0.6992,0.6992,,0.4500,1.6385,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002233.SZ,2006,4,2008-04-24,18.7349,12.5021,9.1120,5.1860,21.8464,54632764.31,43.0452,43.1192,20.9373,72.6728,3.6594,0.5327,0.1773,9.3274,9.3274,,0.2700,2.6628,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002234.SZ,2006,4,2008-04-24,21.8280,20.6369,11.8402,9.4826,18.6888,39207948.40,10.3185,9.8895,8.7023,54.1118,2.1792,0.6303,0.3597,-2.4371,-2.4371,,0.5200,2.6217,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002235.SZ,2006,4,2008-04-24,24.6705,20.2479,13.0599,9.7622,18.1553,17052580.03,104.8134,106.7089,97.1226,56.7915,2.3144,1.3536,0.7528,23.6183,23.6183,,0.2900,1.8922,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002236.SZ,2006,4,2008-04-28,34.2251,25.5600,17.9117,16.0804,33.8328,35644107.43,-4.3923,7.5380,13.8772,51.9832,2.0826,1.6225,1.1827,51.9858,51.9858,,0.9500,2.8663,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002237.SZ,2006,4,2008-04-28,28.3914,28.2652,11.4261,6.8316,15.6429,43370537.32,27.2915,26.6222,16.6201,76.4084,4.2388,1.0589,0.3375,2.2222,2.2222,,0.6700,2.6957,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002238.SZ,2006,4,2008-04-30,9.4831,8.8991,6.4398,4.5395,35.4022,62149122.28,35.4471,1.3628,-1.9356,54.4772,2.1967,0.9489,0.8723,50.3815,50.3815,,0.3311,3.5824,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002239.SZ,2006,4,2008-04-30,52.0685,52.0887,26.7763,24.9041,16.4111,47377578.48,47.1334,46.4997,43.6936,50.2255,2.0091,1.4041,0.8992,61.1440,61.1440,,4.7700,10.5867,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002240.SZ,2006,4,2008-05-05,33.4160,33.6870,11.4293,9.3343,28.6627,95446688.27,62.3591,54.8676,67.3510,70.7521,3.4190,0.9316,0.3941,17.1824,17.1824,,0.5200,3.6984,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002241.SZ,2006,4,2008-05-05,28.3035,21.8437,9.1442,7.5752,35.6088,22076435.91,97.4663,101.0945,95.7098,74.7969,3.9678,1.0111,0.8300,56.8391,56.8391,,1.3800,6.1212,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002242.SZ,2006,4,2008-05-08,30.4099,30.2113,9.5515,10.0849,16.0355,43056520.02,-1.0441,0.5064,13.6590,61.0969,2.5705,1.3101,0.7952,24.4460,24.4460,,3.2103,15.6433,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002243.SZ,2006,4,2008-05-08,26.6937,25.9897,13.6463,12.1910,21.5120,31900362.71,20.4178,18.7403,19.4904,59.4186,2.4642,0.8815,0.6946,21.0295,21.0295,,0.2700,1.8294,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002244.SZ,2006,4,2008-05-08,52.3734,49.1413,6.9139,4.6999,33.7607,191012872.53,110.6214,110.4164,115.1535,90.1106,10.1118,1.1003,0.3359,43.1214,43.1214,,0.4800,1.1012,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002245.SZ,2006,4,2008-05-16,36.3100,36.1973,16.2035,11.4133,10.6090,27164224.26,75.6145,70.5033,49.8679,68.9814,3.2239,1.1869,0.8216,33.6034,33.6034,,0.7141,2.0574,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002246.SZ,2006,4,2008-05-19,22.8569,23.1072,16.6801,14.1646,26.1237,50718327.24,38.6683,38.2845,37.4002,39.0600,1.6410,1.7214,1.2327,6.9230,7.0586,,0.3400,1.6580,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002247.SZ,2006,4,2008-05-20,32.9321,31.8191,18.6290,17.0984,24.1492,22734113.73,17.2465,33.5312,26.0897,47.5965,1.9083,1.0364,0.7073,20.7560,20.7560,,1.1800,4.1684,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002248.SZ,2006,4,2008-05-26,24.4042,24.3841,10.3202,7.1271,19.3961,25954327.93,72.3516,71.8473,74.2133,71.6729,3.5302,0.8768,0.4287,26.4100,26.4100,,0.3200,1.4732,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002249.SZ,2006,4,2008-05-28,66.9549,72.9539,10.8707,8.9318,16.2204,57157648.87,93.8944,91.5883,76.6065,83.8691,6.1993,0.8860,0.5536,25.2787,25.2787,,1.1200,2.2208,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002250.SZ,2006,4,2008-05-28,33.0122,31.0413,16.2005,11.1777,20.6865,54270850.09,67.7717,60.7122,48.9859,66.8141,3.0133,0.6433,0.4464,20.1567,20.1567,,0.6000,3.7361,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002251.SZ,2006,4,2008-05-28,41.4468,39.4789,11.7284,9.5950,18.5123,83290711.27,29.6568,31.1633,18.2511,76.4816,4.2520,0.6976,0.3589,48.5384,48.5384,,0.9600,2.7064,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002252.SZ,2006,4,2008-06-02,26.1449,25.9876,19.2739,15.3945,37.4654,50406009.77,-3.5087,-2.2046,-1.0369,51.7868,2.0741,1.3689,0.8706,-8.0815,-8.0815,,1.1700,3.6046,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002253.SZ,2006,4,2008-06-02,23.6018,20.7147,13.2018,12.4260,29.3731,20060647.30,27.0168,29.7796,26.2179,48.5024,1.9418,1.5276,1.1803,20.9230,20.9230,,1.0200,3.5346,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002254.SZ,2006,4,2008-06-05,7.2602,7.4928,6.7749,3.8799,15.8596,49192460.97,49.3285,33.4628,33.5943,48.5932,1.9453,0.4943,0.3135,32.2462,32.2462,,0.5100,6.2766,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002255.SZ,2006,4,2008-06-05,39.4808,39.2068,12.1443,8.4099,21.5608,33963244.48,37.5888,38.2115,37.0426,76.1692,4.1963,1.1114,0.5978,25.0055,25.0055,,5.9000,17.7548,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002256.SZ,2006,4,2008-06-05,40.3626,36.4967,20.0017,15.8614,22.6932,23868780.97,123.2338,142.0909,122.8746,60.1243,2.5078,1.6037,1.2759,20.7069,20.7069,,0.5499,1.3566,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002257.SZ,2006,4,2008-06-18,22.2216,20.9741,15.0006,9.8504,36.8629,53776595.74,87.7595,60.8371,34.3315,48.9125,1.9574,1.4974,0.8274,40.7906,40.7906,,0.7800,3.7597,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002258.SZ,2006,4,2008-06-18,83.7954,84.4743,61.5246,59.6610,48.1561,100246072.88,57.3655,64.2659,73.3433,32.8849,1.4900,2.0706,1.4278,52.2840,52.2840,,1.8300,2.4286,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002259.SZ,2006,4,2008-06-25,12.9701,12.8725,7.6639,4.8315,32.9552,28092729.19,0.8412,0.8040,2.1008,61.3603,2.5880,1.7034,1.1794,13.2750,13.2750,,0.2300,1.8502,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002260.SZ,2006,4,2008-06-25,33.8241,35.3852,10.1408,7.6741,18.2584,31688851.97,82.2687,89.5877,85.4475,73.5255,3.7772,0.8953,0.5418,12.3087,12.3087,,0.3600,1.2269,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002261.SZ,2006,4,2008-07-04,45.3470,43.9584,37.6055,35.1918,59.9299,48571690.83,73.1551,67.6494,52.2392,21.7589,1.2781,3.5957,3.3895,19.3914,19.3914,,0.8400,2.0857,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002262.SZ,2006,4,2008-07-04,14.6269,13.6604,5.3576,3.0250,32.5045,15860857.53,14.8680,7.2246,0.9509,75.6757,4.1111,0.8560,0.6510,8.9217,8.9217,,0.2700,1.8091,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002263.SZ,2006,4,2008-07-10,5.8936,4.1580,3.9805,1.1320,9.7757,17568443.84,13.1606,9.2740,42.8818,76.1442,4.1919,0.5978,0.4946,63.2727,63.2727,,0.1400,2.3102,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002264.SZ,2006,4,2008-07-10,35.0540,25.9939,13.4506,10.5877,17.9575,28496155.17,71.5165,72.3728,82.9408,68.8862,3.2140,0.8610,0.5833,42.1635,42.1635,,0.4800,1.5933,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002265.SZ,2006,4,2008-07-17,11.0307,10.9330,7.7411,6.7589,24.5180,27679648.65,66.4378,51.9288,63.9558,37.6093,1.6028,1.6156,1.0116,49.4734,49.4734,,0.1300,1.2228,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002266.SZ,2006,4,2008-07-17,79.1742,75.1245,9.2824,8.0197,22.1742,24080793.62,212.8089,231.6346,265.8692,88.9667,9.0635,0.7669,0.7051,181.7463,181.7463,,,3.6230,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
002267.SZ,2006,4,2008-07-22,44.3867,44.5518,16.2079,10.6120,26.3870,204897013.14,26.5684,56.3407,64.2394,74.9235,3.9878,0.2811,0.2636,22.8200,22.8200,,0.4998,1.1729,2026-05-07 00:33:03.201724+08:00,2026-05-07 00:33:03.201863+08:00
