ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002760.SZ,2021,1,2021-04-29,2021-04-29,1,216662049.95,216662049.95,197641261.35,167313805.69,7924012.51,10521890.47,685279.29,25376039.40,25375721.98,2894561.76,22481160.22,20199325.60,0.2300,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002760.SZ,2021,4,2022-04-09,2022-04-09,1,945042595.12,945042595.12,857640620.41,729352253.79,32650456.26,44937927.32,6564257.74,113305818.80,114103608.75,11428521.33,102675087.42,95474340.49,1.0300,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002761.SZ,2021,4,2022-04-28,2022-04-28,1,95334954933.30,95334954933.30,94017653920.46,90392234740.29,30814312.95,1687666993.22,-57281294.66,1485132763.24,1624005951.84,355999523.37,1268006428.47,1046404449.02,0.9187,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002761.SZ,2021,3,2021-10-23,2021-10-23,1,68382063600.76,68382063600.76,67069881788.04,65022751106.24,21402465.34,1122071131.85,78681722.67,1376927582.21,1412986076.20,333165519.07,1079820557.13,914298822.47,0.8000,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002761.SZ,2021,1,2021-04-29,2021-04-29,1,23852752899.91,23852752899.91,23463331086.02,22830777681.74,12603722.90,386737117.64,99382419.72,440884388.01,468206617.83,111883424.67,356323193.16,304234560.04,0.2300,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002761.SZ,2021,2,2021-08-31,2021-08-31,1,46034224872.30,46034224872.30,45181078122.85,43956490338.88,14382600.81,726481997.01,106432017.73,901328371.76,943665870.97,228434965.65,715230905.32,610026746.09,0.5151,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002762.SZ,2021,2,2021-08-13,2021-08-13,1,129338748.73,129338748.73,113553186.00,53357665.70,34680050.19,18225934.14,-1338287.09,17980661.96,18061598.94,1489104.64,16572494.30,16675852.88,0.0500,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002762.SZ,2021,1,2021-04-30,2021-04-30,1,62824319.47,62824319.47,57751747.46,26732708.47,19013454.56,8985796.70,-590642.03,7546601.76,7572048.97,810056.33,6761992.64,6839369.15,0.0190,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002762.SZ,2021,3,2021-10-30,2021-10-30,1,208266288.91,208266288.91,203767145.31,90715942.74,51219635.70,26789231.67,-1910743.82,4318089.40,4414917.63,-2067270.52,6482188.15,6603846.12,0.0200,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002762.SZ,2021,4,2022-04-18,2022-04-18,1,299319917.27,299319917.27,282683507.47,135279472.30,72464992.38,36719890.37,-2182141.74,8015548.61,8012332.89,-5806101.81,13818434.70,14006552.11,0.0400,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002763.SZ,2021,4,2022-04-28,2022-04-28,1,2733174948.35,2733174948.35,2303486619.15,918893367.62,1090568503.04,188566248.63,-11792760.56,436632521.08,436100057.19,120375700.91,315724356.28,276056917.98,0.6900,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002763.SZ,2021,3,2021-10-29,2021-10-29,1,1988808460.37,1988808460.37,1601789410.89,648046509.73,761809536.15,121966357.48,-8750312.99,394564798.26,396055698.12,100148679.68,295907018.44,260249133.40,0.6500,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002763.SZ,2021,1,2021-04-23,2021-04-23,1,670878878.03,670878878.03,513019842.60,211017634.91,232128945.18,42245670.96,-2314199.75,160599557.35,160920266.54,39384364.26,121535902.28,110388946.45,0.2800,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002763.SZ,2021,2,2021-08-27,2021-08-27,1,1402173409.56,1402173409.56,1075952778.82,445916737.39,497370849.48,79747965.06,-6452913.28,330948505.70,331108462.11,81975040.78,249133421.33,222004730.35,0.5500,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002765.SZ,2021,4,2022-03-22,2022-03-22,1,3139490003.39,3139490003.39,2967606466.91,2569555535.37,53392817.68,101760283.16,35055406.23,263078676.23,261325747.12,19800539.59,241525207.53,210049596.27,0.3652,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002765.SZ,2021,1,2021-04-27,2021-04-27,1,766772618.82,766772618.82,732569887.72,643782975.61,13456045.21,24371432.88,8289710.37,50471126.18,51172523.94,7185567.03,43986956.91,40130605.76,0.0700,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002765.SZ,2021,2,2021-08-31,2021-08-31,1,1620255341.26,1620255341.26,1517121874.46,1323121006.25,21011178.50,46337401.51,15729864.19,156373866.44,157105558.29,20798779.61,136306778.68,120307588.63,0.2090,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002765.SZ,2021,3,2021-10-29,2021-10-29,1,2275082465.95,2275082465.95,2118420622.10,1864856529.93,33868636.81,70193671.40,21132656.63,232262013.92,232863745.38,28908508.92,203955236.46,176998805.83,0.3100,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002766.SZ,2021,2,2021-08-10,2021-08-10,1,402809300.41,402809300.41,629961660.72,333676896.15,23042936.80,117313839.77,92505771.84,-233235845.62,-233283595.34,-43927116.06,-189356479.28,-189197345.34,-0.4500,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002766.SZ,2021,1,2021-04-30,2021-04-30,1,168450396.82,168450396.82,266272067.09,151525949.88,8635210.68,40190993.43,42923176.87,-101718294.05,-102009499.58,-12057300.46,-89952199.12,-89768381.18,-0.2128,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002766.SZ,2021,3,2021-10-29,2021-10-29,1,572844249.22,572844249.22,945801770.49,512232512.74,41997378.96,164527901.49,138145335.11,-379576202.34,-378423097.51,-72809064.09,-305614033.42,-305196813.92,-0.7236,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002766.SZ,2021,4,2022-04-27,2022-04-27,1,761957591.78,761957591.78,2129286102.90,730951984.92,42106625.78,375493933.51,372271424.44,-282305826.08,-407004172.00,266963953.51,-673968125.51,-670207575.74,-0.7945,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002767.SZ,2021,4,2022-04-29,2022-04-29,1,475539031.89,475539031.89,470521076.97,332411156.25,60672070.67,41480792.15,-842506.09,26034407.22,26018796.84,1497274.41,24521522.43,23266136.99,0.1600,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002767.SZ,2021,2,2021-07-29,2021-07-29,1,172297782.71,172297782.71,175750963.79,126989329.77,18291735.84,17846255.32,-789227.15,1967158.20,1972475.60,368276.40,1604199.20,1795697.82,0.0120,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002767.SZ,2021,3,2021-10-29,2021-10-29,1,312673698.65,312673698.65,311148856.70,223775438.94,33934030.38,32380799.88,-840935.83,13368180.06,13371041.84,-506027.06,13877068.90,13715337.30,0.0914,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002767.SZ,2021,1,2021-04-20,2021-04-20,1,68556775.70,68556775.70,74100900.87,51757098.73,8240707.83,8127929.99,-423784.37,-1943245.70,-1937125.70,,-1937125.70,-1824115.66,-0.0122,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002768.SZ,2021,2,2021-08-20,2021-08-20,1,4149557993.76,4149557993.76,3758929889.72,3456310449.44,28148046.73,44146809.81,23898021.27,402912432.35,398234049.92,48596891.68,349637158.24,352159095.06,1.3000,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002768.SZ,2021,1,2021-04-23,2021-04-23,1,1517318168.91,1517318168.91,1394639767.58,1282002568.27,22571669.75,20503354.00,7696932.61,127162255.61,124444759.98,16139000.24,108305759.74,110370624.96,0.4100,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002768.SZ,2021,3,2021-10-29,2021-10-29,1,6638953683.98,6638953683.98,6089823237.27,5623230113.62,43108527.57,76173640.61,35506329.32,563671389.90,555888608.55,64230596.69,491658011.86,493796157.04,1.8204,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002768.SZ,2021,4,2022-04-26,2022-04-26,1,9765988975.76,9765988975.76,9036708881.48,8325219770.06,64653156.10,124297472.82,55199906.06,745913248.11,742736266.07,90471898.38,652264367.69,642941542.24,2.3700,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002769.SZ,2021,4,2022-04-30,2022-04-30,1,2572254463.66,2572254463.66,2542563519.30,2203842552.00,189303865.34,88675129.51,12472055.94,49015992.28,48627356.34,11859856.73,36767499.61,36704464.31,0.1000,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002769.SZ,2021,1,2021-04-29,2021-04-29,1,695511779.71,695511779.71,665340490.95,611528261.30,22962206.54,18399050.32,3423986.82,29910794.54,29623031.26,6820250.63,22802780.63,22788785.85,0.0600,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002769.SZ,2021,3,2021-10-29,2021-10-29,1,1979588135.75,1979588135.75,1956470113.41,1702840921.79,143224092.26,59911085.09,15470836.56,39696374.07,39308881.31,9188720.96,30120160.35,29884835.77,0.0800,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002769.SZ,2021,2,2021-08-30,2021-08-30,1,1426896440.62,1426896440.62,1378732686.03,1201667998.36,110030013.46,39093163.21,2218329.15,45289484.42,44967300.92,11129286.32,33838014.60,33703339.95,0.0900,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
00277.HK,2021,4,2021-03-31,2021-03-31,,54505658.20,54505658.20,,,,,,-92123774.82,-107225451.06,6222215.16,-113447666.22,-113447666.22,-0.4057,2026-07-09 01:14:19.412467+08:00,
00277.HK,2021,2,2021-09-30,2021-09-30,,25712396.90,25712396.90,,,,,,10174161.78,5678136.96,2336733.30,3341403.66,3341403.66,0.0121,2026-07-09 09:10:25.450151+08:00,
002770.SZ,2021,2,2021-08-30,2021-08-30,1,269457444.93,269457444.93,263335400.59,255011872.42,11521679.85,14580785.74,40758485.21,6902180.87,7727754.34,,7727754.34,7727754.34,0.0100,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002770.SZ,2021,1,2021-04-30,2021-04-30,1,117130813.36,117130813.36,113834859.85,107830999.11,8900014.07,6679589.67,19928201.52,4158973.82,4062231.43,,4062231.43,4062231.43,0.0037,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002770.SZ,2021,3,2021-10-30,2021-10-30,1,446214117.17,446214117.17,334115657.38,400673972.14,31503699.53,21698736.55,88979676.26,113227720.49,112900158.97,,112900158.97,112900158.97,0.1031,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002770.SZ,2021,4,2022-04-30,2022-04-30,1,591126728.69,591126728.69,532329405.56,559065386.67,22687379.64,41298328.12,152072096.62,61521202.29,70487556.76,1439559.03,69047997.73,69047997.73,0.0631,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002771.SZ,2021,4,2022-04-30,2022-04-30,1,641012098.72,641012098.72,634269517.57,502970797.28,28608588.53,47793129.49,-233094.12,9188108.94,9381967.83,-2173642.58,11555610.41,13317771.54,0.0600,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002771.SZ,2021,2,2021-08-18,2021-08-18,1,222339138.97,222339138.97,230247636.67,175585438.89,10372418.19,24693860.69,273641.60,-6310493.10,-6408494.47,-38892.24,-6369602.23,-5694334.25,-0.0300,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002771.SZ,2021,3,2021-10-28,2021-10-28,1,344786489.06,344786489.06,352548237.81,270465294.49,17000402.26,37217974.53,-237774.36,-5654897.47,-5325362.14,97720.10,-5423082.24,-3987538.29,-0.0200,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002771.SZ,2021,1,2021-04-22,2021-04-22,1,107173487.37,107173487.37,111959813.49,84334365.52,4861046.57,11589882.21,88094.80,-4036461.26,-4125832.29,-167965.40,-3957866.89,-3642553.90,-0.0170,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002772.SZ,2021,1,2021-04-21,2021-04-21,1,395772820.20,395772820.20,365585603.38,308811420.22,31406880.81,13346118.66,10414809.32,43376324.73,43432449.39,,43432449.39,43424962.07,0.1281,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002772.SZ,2021,2,2021-08-10,2021-08-10,1,704358946.32,704358946.32,716320955.54,607818676.06,62581557.84,31585488.49,10085433.88,13993706.56,12089437.84,,12089437.84,12531495.37,0.0354,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002772.SZ,2021,3,2021-10-26,2021-10-26,1,1059099172.23,1059099172.23,1101195624.06,922327976.76,94783021.16,51350280.93,25143376.53,-32511354.52,-49673704.39,,-49673704.39,-49004476.81,-0.1356,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002772.SZ,2021,4,2022-03-24,2022-03-24,1,1556146725.49,1556146725.49,1521449714.85,1268171935.02,131922122.64,76826603.43,35120277.40,83360634.70,54315668.91,0.00,54315668.91,54968005.10,0.1400,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002773.SZ,2021,4,2022-04-30,2022-04-30,1,3605346552.73,3605346552.73,3378881267.32,354605557.16,1403622206.56,382270530.50,-34328471.49,355177445.21,393420227.84,-27660341.66,421080569.50,421084380.33,0.4600,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002773.SZ,2021,2,2021-08-30,2021-08-30,1,1899864428.98,1899864428.98,1513048692.18,180787073.67,714856453.82,160727863.13,-15330440.08,437557255.11,436991160.36,16500914.78,420490245.58,420490245.58,0.4600,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002773.SZ,2021,3,2021-10-28,2021-10-28,1,2844779393.27,2844779393.27,2257769250.28,274566885.18,1130379566.04,258495239.39,-24996407.94,662341434.27,681754535.03,28612631.24,653141903.79,653141903.79,0.7100,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002773.SZ,2021,1,2021-04-28,2021-04-28,1,914539686.01,914539686.01,678132870.60,86305189.43,321793100.54,69814481.10,-7545151.59,256432026.87,254135462.52,20501239.37,233634223.15,233634223.15,0.2541,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002774.SZ,2021,1,2021-04-28,2021-04-28,1,189267974.85,189267974.85,199972161.15,148925489.08,31459712.09,11195086.94,-153295.32,-7239584.47,-6980322.06,131147.58,-7111469.64,-6900036.59,-0.0205,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002774.SZ,2021,2,2021-08-30,2021-08-30,1,1200530792.87,1200530792.87,909723406.22,570510328.94,73080937.25,23121200.41,2131337.76,299573631.52,299764329.47,45594051.01,254170278.46,254588065.83,0.7562,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002774.SZ,2021,3,2021-10-29,2021-10-29,1,1528360883.13,1528360883.13,1234154916.10,830929263.44,116976924.53,34338497.63,1417743.71,309297361.33,309801869.57,45299294.52,264502575.05,265056359.04,0.7872,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002774.SZ,2021,4,2022-04-08,2022-04-08,1,1984244673.57,1984244673.57,1648309885.55,1165655955.15,169845869.76,47291343.23,1502086.91,366834259.54,367394834.96,86904861.27,280489973.69,280757437.91,0.8339,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002775.SZ,2021,4,2022-04-30,2022-04-30,1,1926291131.29,1926291131.29,3804226966.91,1631269286.04,4199083.78,159952728.67,57033337.82,-1874662707.77,-1939312143.02,-269073842.27,-1670238300.75,-1661160255.69,-3.2400,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002775.SZ,2021,3,2021-10-30,2021-10-30,1,1686653227.75,1686653227.75,1656680394.66,1368387091.09,2608936.11,126132188.50,29237227.78,30461348.99,30040706.74,2072376.22,27968330.52,31347629.04,0.0600,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002775.SZ,2021,1,2021-04-30,2021-04-30,1,407255850.13,407255850.13,398010222.47,325750094.24,1035039.39,42294389.97,16236446.40,9425821.22,9205269.96,1342386.04,7862883.92,9190025.57,0.0200,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002775.SZ,2021,2,2021-08-31,2021-08-31,1,1300702031.57,1300702031.57,1230245535.68,1031291302.71,1628075.92,81370804.92,20129606.19,69972937.41,69723096.85,8890814.35,60832282.50,63566692.06,0.1200,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002776.SZ,2021,3,2021-10-28,2021-10-28,1,112995886.51,112995886.51,163840677.54,99086727.42,6261580.59,33205767.08,23345638.57,-49227110.77,-51533621.22,-7369742.31,-44163878.91,-43424697.37,-0.0800,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002776.SZ,2021,1,2021-04-30,2021-04-30,1,42043880.54,42043880.54,61913382.13,41451461.85,2595397.61,11567390.79,7458275.96,-19038198.59,-19041392.77,-2432796.98,-16608595.79,-16276496.16,-0.0300,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002776.SZ,2021,2,2021-08-28,2021-08-28,1,98555985.90,98555985.90,124309914.68,84648458.09,4418579.13,23227385.51,11966837.42,-24956336.88,-27002642.40,-4939309.35,-22063333.05,-21185885.72,-0.0400,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002776.SZ,2021,4,2022-07-02,2023-03-01,1,148595626.19,148595626.19,1659080984.59,171147837.46,7589169.28,55987075.90,42833450.12,-1500529344.06,-1529642305.70,25874958.50,-1555517264.20,-1552169591.44,-2.7600,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002777.SZ,2021,3,2021-10-28,2021-10-28,1,630039668.76,630039668.76,514218474.88,240484309.03,102898707.00,90345816.45,-4281388.53,133104544.54,133773569.63,17797169.24,115976400.39,121027448.55,0.3854,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002777.SZ,2021,1,2021-04-29,2021-04-29,1,139071081.66,139071081.66,128812640.42,52063725.14,26786415.03,27831980.23,-1847418.59,16118098.60,16144907.92,3370927.67,12773980.25,15010865.23,0.0500,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002777.SZ,2021,2,2021-08-23,2021-08-23,1,402226485.31,402226485.31,318740165.51,150300365.24,61832669.29,58172590.40,-3171528.89,94252325.26,94851446.33,13300633.33,81550813.00,85242536.80,0.2700,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002777.SZ,2021,4,2022-03-14,2022-03-14,1,1305907210.66,1305907210.66,1083135264.79,573198314.94,162852361.48,130294468.19,-5232307.67,253652943.09,254318923.01,21295334.08,233023588.93,218502273.04,0.7000,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002778.SZ,2021,3,2021-10-29,2021-10-29,1,669750882.85,669750882.85,569731769.42,505197958.43,6150455.43,31043701.78,6770662.29,103331222.16,103334397.41,16912276.30,86422121.11,62852169.55,0.5000,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002778.SZ,2021,2,2021-08-27,2021-08-27,1,464800189.52,464800189.52,394362948.04,357611684.70,3994358.19,18947535.19,4379035.64,73314655.62,73308430.87,11948350.31,61360080.56,45304962.98,0.3600,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002778.SZ,2021,1,2021-04-27,2021-04-27,1,199400977.91,199400977.91,173167582.41,152938443.30,4804766.59,13348114.38,2085260.79,28451060.10,28444669.10,5688303.97,22756365.13,16406087.15,0.1840,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002778.SZ,2021,4,2022-04-19,2022-04-19,1,1031666930.00,1031666930.00,885951181.76,770561930.41,9522894.93,44120771.98,9914404.00,150565268.99,150741651.83,25156271.72,125585380.11,85418009.76,0.6800,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002779.SZ,2021,4,2022-04-29,2022-04-29,1,540168566.43,540168566.43,539674204.66,439271344.66,12151497.15,44605747.92,1414384.94,10739644.30,10254640.24,-2245038.93,12499679.17,12499679.17,0.0900,2026-04-19 18:12:19.426721+08:00,2026-05-05 15:28:50.145296+08:00
002779.SZ,2021,2,2021-08-30,2021-08-30,1,238034367.20,238034367.20,239731121.59,197391709.22,5282964.49,20721296.53,1308020.95,4489412.02,4517854.92,707562.11,3810292.81,3810292.81,0.0300,2026-04-19 18:12:14.882840+08:00,2026-05-05 15:28:45.128404+08:00
002779.SZ,2021,3,2021-10-27,2021-10-27,1,377660950.25,377660950.25,371607766.03,309710035.75,7790701.86,31583960.64,1030233.63,14206804.32,14234801.17,264926.63,13969874.54,13969874.54,0.1058,2026-04-19 18:12:17.202400+08:00,2026-05-05 15:28:47.635476+08:00
002779.SZ,2021,1,2021-04-30,2021-04-30,1,109730283.37,109730283.37,112354802.28,92839904.49,1749920.73,10578894.36,43247.91,-959003.29,-952943.61,4968.57,-957912.18,-957912.18,-0.0073,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
002780.SZ,2021,1,2021-04-29,2021-04-29,1,128821640.63,128821640.63,124504127.49,67265260.09,33395789.44,13122740.65,4269378.01,4346978.74,4346729.85,1067829.63,3278900.22,2201149.47,0.0200,2026-04-19 18:12:12.806959+08:00,2026-05-05 15:28:42.785077+08:00
