ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
920566.BJ,2025,2,2025-08-26,4.4356,3.8858,4.3159,3.7356,76.4670,31024917.59,-11.4013,-9.6310,-10.3027,12.8790,1.1478,8.0908,7.2514,-0.9868,-0.9868,,0.2400,5.5619,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920566.BJ,2025,3,2025-10-28,7.0624,6.2119,6.9646,5.9866,77.3611,49344720.44,-2.0538,-1.1423,-1.9395,12.0436,1.1369,9.1141,8.1965,1.5668,1.5668,,0.3800,5.5473,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920566.BJ,2025,4,2026-04-29,10.3542,9.1018,10.2568,8.7574,76.4743,73555750.59,-2.3327,-1.7114,-2.2967,12.8867,1.1479,7.5475,6.7823,2.0823,2.0823,,0.5800,5.7369,2026-05-04 20:31:28.100817+08:00,
920570.BJ,2025,1,2025-04-29,0.8335,0.7710,0.9779,0.7156,21.4049,2647995.39,-56.4781,-60.6606,-63.0630,12.5257,1.1432,5.7696,5.3825,-33.4037,-33.4037,,0.0600,7.5672,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920570.BJ,2025,2,2025-08-27,0.8433,0.6926,1.3472,0.7245,20.5091,2364701.13,-47.0074,-74.5625,-78.3963,12.3858,1.1414,4.0794,3.7721,-10.0985,-10.0985,,0.0600,6.7975,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920570.BJ,2025,3,2025-10-30,1.3241,1.0857,1.9375,1.1458,21.8904,3718400.70,-42.8992,-64.3228,-73.8869,11.0912,1.1247,4.0841,3.6485,-6.2368,-6.2368,,0.0900,6.8403,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920570.BJ,2025,4,2026-04-29,3.2481,2.6152,2.9378,2.8196,23.9863,9050341.97,75.8103,-13.7197,7.7008,10.5700,1.1182,4.3559,3.8155,-6.3435,-6.3435,,0.2200,6.9835,2026-05-04 20:31:28.100817+08:00,
920571.BJ,2025,1,2025-04-29,-1.1406,-1.6023,0.0024,-0.4006,8.1284,-21674400.02,-226.8229,-231.3611,-196.7042,64.6906,2.8321,0.8021,0.7659,-10.7285,-10.7285,,-0.0281,2.4214,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920571.BJ,2025,2,2025-08-26,-1.8102,-2.8339,0.2386,-0.6328,18.8687,-38522666.29,-143.4588,-144.3760,-136.4681,65.0526,2.8614,0.5688,0.4992,-5.4666,-5.4666,,-0.0400,2.4453,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920571.BJ,2025,3,2025-10-25,0.0150,-2.0893,1.6936,0.0036,21.0591,-28633144.43,-96.1643,-96.9328,-99.7494,65.9182,2.9341,0.5290,0.5064,1.8342,1.8342,,0.0004,2.4853,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920571.BJ,2025,4,2026-03-31,2.0435,1.9077,3.0492,0.6692,23.2180,25870860.12,67.1197,51.2610,22.2835,68.9172,3.2172,0.3706,0.3546,6.5108,6.5108,,0.0500,2.4337,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920575.BJ,2025,1,2025-04-30,-13.5924,-13.6152,-4.3835,-4.5922,62.4582,-70463623.91,18.1249,18.1188,18.1188,68.2628,3.1509,0.0870,0.0764,-90.5092,-90.5092,,-0.2500,1.7171,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920575.BJ,2025,2,2025-08-22,-30.7265,-30.6923,-9.2082,-9.6016,49.9076,-147044653.98,20.5357,20.4598,20.4598,73.3673,3.7548,0.0671,0.0537,122.1793,122.1793,,-0.5200,1.4434,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920575.BJ,2025,3,2025-10-31,-52.2921,-52.4861,-14.3000,-15.0777,35.6344,-229982551.94,16.7432,16.6040,16.6045,78.3581,4.6207,0.0263,0.0147,106.5334,106.5334,,-0.8200,1.1521,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920575.BJ,2025,4,2026-04-30,-220.2953,-220.5817,-40.7635,-41.9498,49.9403,-580204457.32,-62.5143,-62.5123,-62.4904,102.1830,,0.0162,0.0072,63.6575,63.6575,,-2.0600,-0.0947,2026-05-04 20:31:28.100817+08:00,
920576.BJ,2025,1,2025-04-29,2.0882,1.8397,1.4514,1.4018,15.9560,8312696.76,-53.1277,-53.1281,-47.0756,33.9296,1.5135,2.7218,2.2893,-22.7393,-22.7393,,0.0866,4.1941,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920576.BJ,2025,2,2025-08-27,3.3966,3.0182,2.3414,2.3227,15.3305,13397661.04,-66.1398,-66.0803,-61.6715,31.4811,1.4595,3.0178,2.4597,-28.6472,-28.6472,,0.1384,4.0478,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920576.BJ,2025,3,2025-10-30,5.0204,4.1970,3.2596,3.2900,15.8991,18784009.80,-54.6566,-54.5923,-49.3385,36.9674,1.5865,2.4776,1.9244,-11.2553,-11.2553,,0.2062,4.1151,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920576.BJ,2025,4,2026-04-28,4.5558,3.8276,2.3358,2.9654,15.8860,17062681.78,-74.3436,-74.3426,-66.5486,37.8020,1.6078,2.4422,1.8886,-0.0111,-0.0111,,0.1864,4.0826,2026-05-04 20:31:28.100817+08:00,
920578.BJ,2025,1,2025-04-26,0.6825,0.2940,0.5408,0.4028,30.8794,784679.76,130.3160,128.6889,127.0927,40.5195,1.6812,2.8595,2.2722,-3.6091,-3.6091,,0.0200,3.5048,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920578.BJ,2025,2,2025-08-28,1.3609,0.6227,1.0549,0.8665,23.2605,1666604.41,167.8376,166.3538,163.4774,30.3279,1.4353,3.0209,2.6115,-10.2541,-10.2541,,0.0500,3.5243,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920578.BJ,2025,3,2025-10-29,0.7707,-0.8619,0.7554,0.4907,23.6472,-2301664.98,152.2131,150.0857,138.0180,30.3019,1.4348,3.0301,2.4820,-22.9092,-22.9092,,0.0300,3.5083,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920578.BJ,2025,4,2026-04-29,-0.8087,-2.4471,-0.6708,-0.5118,26.4315,-6494676.64,-144.7537,-154.0260,-86.5811,31.1370,1.4522,2.9448,2.3904,-34.5404,-34.5404,,-0.0300,3.4655,2026-05-04 20:31:28.100817+08:00,
920579.BJ,2025,1,2025-04-29,0.8546,0.7493,0.4188,0.3788,18.6562,3927011.24,-48.7430,-48.7493,-43.4657,53.1916,2.1364,1.7182,1.0739,-6.4316,-6.4316,,0.0300,4.0665,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920579.BJ,2025,2,2025-08-28,-1.1631,-3.1026,-0.4567,-0.5394,13.9443,-16036813.62,-172.8731,-172.0351,-186.9994,59.3033,2.4572,2.0618,1.3322,-18.4109,-18.4109,,-0.0500,3.9556,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920579.BJ,2025,3,2025-10-30,0.4215,-1.4709,0.3047,0.0949,14.8519,-7662465.21,-71.3501,-72.3203,-72.8136,56.9917,2.3251,2.2081,1.4061,-6.9832,-6.9832,,0.0200,4.0181,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920579.BJ,2025,4,2026-04-01,-7.5955,-9.8007,-3.8183,-3.4928,10.4021,-49082839.18,-476.1519,-545.4843,-424.8364,60.7321,2.5466,1.9116,1.3753,2.7962,2.7962,,-0.2900,3.7072,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920580.BJ,2025,1,2025-04-25,0.6788,0.6713,0.8168,0.6239,31.0076,2223331.22,-44.8522,-44.3276,-48.8900,7.4010,1.0799,9.2324,6.8354,-8.1581,-8.1581,,NaN,3.8644,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920580.BJ,2025,2,2025-08-16,2.1254,2.0792,2.2132,1.9377,32.9791,6873644.80,11.2179,11.2904,11.3729,8.9002,1.0977,7.4770,5.5135,19.5631,19.5631,,NaN,3.8499,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920580.BJ,2025,3,2025-10-24,3.4136,3.0559,3.3675,3.0569,32.1357,10168732.66,44.7602,44.9944,45.6626,12.0521,1.1370,5.5385,4.0453,19.7013,19.7013,,NaN,3.9003,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920580.BJ,2025,4,2026-03-21,5.2679,4.5670,5.2006,4.7229,34.0201,15341891.12,92.6014,93.0501,86.2280,11.8258,1.1341,5.6403,4.4102,21.1307,21.1307,,,3.9740,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920592.BJ,2025,1,2025-04-29,-1.9949,-2.0432,-1.9859,-1.6036,30.0070,-7880541.05,9.7565,9.7087,14.7391,21.0095,1.2660,4.4892,2.6620,30.7613,30.7613,,-0.1300,6.1449,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920592.BJ,2025,2,2025-08-26,-6.3807,-6.4748,-5.8836,-4.9541,24.3508,-24056032.44,3.6193,3.5196,5.1804,25.9615,1.3506,3.6159,1.9013,-16.4362,-16.4362,,-0.2900,4.3760,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920592.BJ,2025,3,2025-10-30,-9.0444,-9.2448,-8.1789,-6.9278,25.7489,-33913895.91,-15.2661,-14.5134,-13.2682,27.8818,1.3866,3.2497,1.5006,-12.6942,-12.6942,,-0.4100,4.2599,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920592.BJ,2025,4,2026-04-29,-10.6696,-10.9007,-9.6522,-8.0211,24.2317,-39708815.32,-486.3166,-504.6267,-423.3862,31.2664,1.4549,2.8287,1.5518,-11.3502,-11.3502,,-0.4800,4.1964,2026-05-04 20:31:28.100817+08:00,
920593.BJ,2025,1,2025-04-26,1.8781,1.7423,1.6396,1.6821,54.4758,11735920.55,105.0115,106.7480,135.7538,7.5460,1.0816,8.2665,7.5747,35.7606,35.7606,,0.0900,5.0572,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920593.BJ,2025,2,2025-08-29,2.9384,2.7645,2.6888,2.6029,52.2218,18879851.83,18.0120,17.3513,17.6541,8.3264,1.0908,7.7706,7.0515,20.0048,20.0048,,0.1100,3.6741,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920593.BJ,2025,3,2025-10-30,3.8172,3.4876,3.3968,3.3554,50.5788,24017820.33,-12.8747,-12.6448,-14.1357,8.6808,1.0951,7.4221,6.6971,12.9267,12.9267,,0.1400,3.7344,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920593.BJ,2025,4,2026-04-29,4.3101,3.6562,3.4961,3.4615,49.2008,25384619.86,-24.5770,-25.4363,-22.6758,17.0280,1.2052,5.8733,5.0978,19.7262,19.7262,,0.1600,3.7908,2026-05-04 20:31:28.100817+08:00,
920599.BJ,2025,1,2025-04-29,5.9159,5.8379,2.7884,2.3839,21.1600,184891553.98,61.3438,57.9359,58.4549,60.2766,2.5174,1.4915,1.1790,28.3432,28.3432,,0.4095,7.0583,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920599.BJ,2025,2,2025-08-23,10.3907,10.2717,5.1770,4.3994,19.7799,317547904.60,8.1918,8.0276,8.2458,56.1150,2.2787,1.5789,1.3034,12.6930,12.6930,,0.7042,6.6694,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920599.BJ,2025,3,2025-10-29,16.7449,16.5604,8.3355,7.0680,20.2848,529373776.67,13.7336,13.6946,16.3939,56.4859,2.2981,1.5876,1.3143,9.4504,9.4504,,1.1759,7.1096,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920599.BJ,2025,4,2026-04-11,25.0141,24.7456,12.5044,10.9451,22.9921,830341712.50,5.2890,5.1753,5.8345,53.4572,2.1486,1.6559,1.3485,3.9750,3.9750,,1.8436,7.7967,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920608.BJ,2025,1,2025-04-23,2.1807,1.8347,2.1008,1.8442,33.7345,8628588.67,15.6302,13.2120,6.6950,15.0295,1.1769,9.8510,8.3188,7.6247,7.6247,,0.1600,7.6449,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920608.BJ,2025,2,2025-08-27,4.0985,3.5134,3.9209,3.5487,34.3247,16671888.00,21.3991,17.6663,12.1692,13.6251,1.1577,11.8519,9.8207,2.5504,2.5504,,0.3100,7.7803,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920608.BJ,2025,3,2025-10-30,5.7881,4.8736,5.5271,4.9785,35.8012,22858661.72,8.3385,6.2511,2.3616,13.8846,1.1612,11.1589,9.1636,-5.1132,-5.1132,,0.4400,7.6040,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920608.BJ,2025,4,2026-04-25,7.1060,5.9726,6.7051,6.0830,34.0202,28204997.23,6.3033,4.3772,1.8054,13.4989,1.1561,10.7632,8.9265,-5.3504,-5.3504,,0.5400,7.7070,2026-05-04 20:31:28.100817+08:00,
920627.BJ,2025,1,2025-04-29,1.4340,1.3468,0.7339,0.8126,11.9940,6076127.90,-11.3427,-11.3427,-10.4481,43.5888,1.7727,1.6462,1.2233,25.2959,25.2959,,NaN,4.8110,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920627.BJ,2025,2,2025-08-27,2.0728,1.9605,1.2122,1.1726,11.9970,8761233.23,-26.1189,-26.2916,-36.8657,43.6318,1.7740,1.6480,1.1789,11.4825,11.4825,,0.1000,4.7206,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920627.BJ,2025,3,2025-10-30,3.2720,3.2377,1.8933,1.8486,12.6863,14557335.78,-21.4550,-21.6313,-22.9304,42.2751,1.7324,1.6990,1.1476,-0.5695,-0.5695,,0.1600,4.7783,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920627.BJ,2025,4,2026-04-11,5.8740,5.5708,3.1026,3.3328,12.9619,25382490.28,-17.4546,-18.7548,-18.5385,41.0651,1.6968,1.7372,1.3039,7.0615,7.0615,,0.2800,4.9056,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920634.BJ,2025,1,2025-04-29,1.1251,0.7061,0.7299,0.8384,7.6680,1910391.26,-54.7281,-54.6966,-42.5025,19.3743,1.2403,4.0518,2.6630,15.5772,15.5772,,0.0500,4.2846,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920634.BJ,2025,2,2025-08-21,3.2908,2.7759,2.2246,2.3683,7.4997,7535152.70,-43.4288,-43.4592,-38.1794,25.0692,1.3346,3.1232,2.2220,8.1257,8.1257,,0.1400,4.3021,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920634.BJ,2025,3,2025-10-30,5.4941,4.8582,3.7982,3.9059,7.6951,13395860.26,-32.9261,-32.9461,-32.4968,26.9829,1.3695,2.9230,2.2673,-4.5628,-4.5628,,0.2400,4.4365,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920634.BJ,2025,4,2026-04-03,6.3701,5.4375,4.2320,4.5701,7.9078,15139665.84,-34.5610,-40.8474,-36.3052,25.6838,1.3456,3.0661,2.3916,-13.1582,-13.1582,,0.2800,4.5209,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920639.BJ,2025,1,2025-04-30,0.3356,0.3096,0.2693,0.1480,10.6653,2585700.34,-89.3989,-89.3979,-85.2736,55.9510,2.2702,1.5200,1.1074,4.6848,4.6848,,0.0100,4.1496,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920639.BJ,2025,2,2025-08-28,2.5400,2.4739,1.6284,1.0480,12.2111,20891129.50,-50.1702,-50.1387,-46.4961,61.2003,2.5773,1.4358,1.0939,8.8592,8.8592,,0.1100,4.2421,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920639.BJ,2025,3,2025-10-31,3.8924,3.7942,2.0793,1.6472,11.8463,32262278.31,-3.8626,-3.3549,-7.0597,59.2917,2.4565,1.4542,1.0510,12.8270,12.8270,,0.1700,4.2998,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920639.BJ,2025,4,2026-04-29,1.9340,1.8395,1.3675,0.8392,10.8698,15486164.78,-23.1456,-24.9179,-32.3588,57.3069,2.3423,1.5014,1.1356,13.3112,13.3112,,0.0800,4.2164,2026-05-04 20:31:28.100817+08:00,
920640.BJ,2025,1,2025-04-29,1.4055,1.3707,0.9985,1.0114,36.4337,12064826.17,-14.4025,-14.8669,-6.6764,34.0948,1.5173,2.2614,1.9430,-1.0409,-1.0409,,0.0659,4.7293,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920640.BJ,2025,2,2025-08-30,4.2016,4.1311,3.0781,2.9391,35.8816,36554056.93,3.6092,4.7123,10.5027,37.2342,1.5932,2.0961,1.7778,7.8590,7.8590,,0.1980,4.7791,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920640.BJ,2025,3,2025-10-30,6.2441,6.1706,4.5215,4.3712,35.9599,55267833.59,51.8812,53.3749,55.3826,36.9760,1.5867,2.1180,1.7975,16.6196,16.6196,,0.2979,4.8943,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920640.BJ,2025,4,2026-03-28,8.6435,8.3533,6.0544,5.8257,33.4292,75116693.97,62.9456,64.4763,52.0255,39.3942,1.6500,1.9880,1.7038,15.5138,15.5138,,0.4140,4.9325,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920641.BJ,2025,1,2025-04-30,1.1316,-0.7725,1.2071,0.7679,17.0521,-2706889.75,225.1824,224.7877,161.1922,39.8843,1.6635,2.1799,1.6019,-10.8462,-10.8462,,NaN,4.5588,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920641.BJ,2025,2,2025-08-27,0.9110,-2.6199,1.2939,0.7826,16.5507,-9062624.47,535.6501,514.6256,178.3369,42.9825,1.7538,1.9647,1.3924,-19.0101,-19.0101,,0.0400,4.5753,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920641.BJ,2025,3,2025-10-30,4.6372,0.3010,3.5582,3.0987,19.1189,1060742.69,231.2399,242.5617,1271.0726,41.6465,1.7137,1.9100,1.4036,-7.0085,-7.0085,,NaN,4.7478,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920641.BJ,2025,4,2026-04-29,2.5080,-3.2922,2.9199,2.2821,19.7585,-11465580.67,1317.2462,1116.8812,208.9403,37.0166,1.5877,2.0468,1.5649,-4.8130,-4.8130,,0.1200,4.6378,2026-05-04 20:31:28.100817+08:00,
920642.BJ,2025,1,2025-04-30,-0.5915,-0.7995,-0.3320,-0.5083,30.3667,-1989957.28,70.4667,70.4896,79.7585,43.6529,1.7747,1.2788,0.9418,14.4116,14.4116,,-0.0100,2.3937,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920642.BJ,2025,2,2025-08-28,-2.8657,-3.2310,-1.7557,-1.9994,28.8820,-7869635.44,-28.4109,-26.1281,-3.3172,43.7316,1.7772,1.2194,0.8655,-24.5853,-24.5853,,-0.0700,2.2910,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920642.BJ,2025,3,2025-10-31,-7.0449,-7.4993,-4.4068,-4.5985,26.5643,-18209440.29,-48.2983,-47.1902,-30.5232,43.2076,1.7608,1.2347,0.8681,-36.0768,-36.0768,,-0.1700,2.2764,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920642.BJ,2025,4,2026-04-29,-14.7678,-14.9682,-8.9897,-9.0179,22.6699,-35177492.97,-1198.4641,-1195.4337,-2090.0085,44.9648,1.8170,1.1085,0.7603,-45.9533,-45.9533,,-0.3300,2.1260,2026-05-04 20:31:28.100817+08:00,
920651.BJ,2025,1,2025-04-29,2.2371,2.0577,1.9847,1.5882,49.4303,10436045.25,53.8110,52.6437,36.8095,27.8712,1.3864,2.7973,2.2534,49.4772,49.4772,,0.1900,8.4160,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920651.BJ,2025,2,2025-08-21,6.1555,5.7236,5.2387,4.3571,48.2277,28389908.23,44.1298,44.1932,35.8709,28.2626,1.3940,2.7001,2.1428,22.0442,22.0442,,0.5000,8.0503,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920651.BJ,2025,3,2025-10-29,10.3034,9.6606,8.7248,7.3395,50.1306,49016882.80,38.0116,38.0558,32.4593,27.3874,1.3772,2.8634,2.2682,15.7544,15.7544,,NaN,8.4231,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920651.BJ,2025,4,2026-04-23,14.7653,13.7763,12.1699,10.4991,45.5068,71668204.54,7.8618,5.1322,3.3596,27.7080,1.3833,2.9277,2.5348,17.5156,17.5156,,1.2600,8.8441,2026-05-04 20:31:28.100817+08:00,
920656.BJ,2025,1,2025-04-26,2.0109,1.8037,2.1072,1.8851,42.4212,11893977.21,-21.4708,-21.4688,-20.9062,5.3276,1.0563,13.5393,12.7525,0.1723,0.1723,,0.1700,8.3279,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920656.BJ,2025,2,2025-08-22,4.6078,4.2340,4.9261,4.3524,43.3955,27865242.89,29.6695,29.7198,29.3269,3.8668,1.0402,18.3329,17.2308,42.1403,42.1403,,0.3000,6.6364,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920656.BJ,2025,3,2025-10-28,7.3461,6.8395,7.9498,6.9624,42.6997,45665410.84,47.9909,48.0216,47.1596,3.2611,1.0337,28.3650,26.7742,40.8920,40.8920,,0.4900,6.8270,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920656.BJ,2025,4,2026-04-17,10.2438,9.2228,10.9496,9.6462,42.8812,62534517.09,37.4595,37.4175,36.8604,4.5369,1.0475,18.0078,16.7971,32.7234,32.7234,,0.6900,7.0344,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920662.BJ,2025,1,2025-04-29,1.5343,1.3063,1.3432,1.1647,22.2431,5972100.10,4.0418,-16.2608,-16.0279,24.3957,1.3227,2.9132,2.6078,21.0164,21.0164,,0.0800,5.2639,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920662.BJ,2025,2,2025-08-20,3.1930,2.7978,2.6546,2.4269,19.7408,12686750.38,-21.7053,-28.2326,-27.4688,25.0722,1.3346,2.7934,2.5077,15.4083,15.4083,,NaN,5.1785,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920662.BJ,2025,3,2025-10-30,4.2493,3.7380,3.5169,3.2557,19.5335,17047551.18,-12.9373,-17.9667,-21.2135,23.9487,1.3149,2.9015,2.6015,17.8442,17.8442,,NaN,5.2381,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920662.BJ,2025,4,2026-04-23,4.3444,3.9064,3.6498,3.3093,19.5537,17833579.64,-30.1305,-33.1951,-33.4652,25.4708,1.3418,2.6843,2.4113,11.3075,11.3075,,0.2300,5.2487,2026-05-04 20:31:28.100817+08:00,
920663.BJ,2025,1,2025-04-29,5.1473,5.2553,4.5634,4.0989,42.5273,20253224.51,15.5535,15.4408,18.5338,19.4613,1.2416,3.5448,3.1396,43.2723,43.2723,,0.2000,3.8540,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920663.BJ,2025,2,2025-08-16,8.5264,8.5555,7.5554,6.6973,39.1383,31991022.85,-3.7672,-3.9873,-4.1175,21.5908,1.2754,3.1085,2.7370,31.0301,31.0301,,0.2400,2.8001,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920663.BJ,2025,3,2025-10-25,14.5313,14.4821,12.5204,11.0582,38.8735,53944001.86,-10.0618,-10.2286,-9.1870,26.3304,1.3574,2.6000,2.3273,28.2852,28.2852,,0.4000,2.7850,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920663.BJ,2025,4,2026-04-01,21.9140,21.6814,19.5864,17.1882,40.7859,84459698.26,7.1434,7.3075,7.8856,21.7951,1.2787,3.1536,2.8234,27.8433,27.8433,,0.6200,3.0404,2026-04-19 21:14:42.531043+08:00,2026-05-04 20:31:28.100817+08:00
920665.BJ,2025,1,2025-04-29,1.4038,1.2281,1.3749,1.1016,34.9623,8774216.00,-42.0351,-49.8055,-49.3560,13.3359,1.1539,5.2469,4.5111,-17.6474,-17.6474,,NaN,5.5347,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920665.BJ,2025,2,2025-08-26,3.1074,2.9537,2.9864,2.5165,34.8561,20992205.11,-37.2110,-41.5461,-42.0410,12.9667,1.1490,5.3621,4.5971,-11.2537,-11.2537,,NaN,5.4774,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920665.BJ,2025,3,2025-10-30,4.4780,4.2559,4.1959,3.6722,34.2992,30459775.60,-31.0141,-34.9667,-35.7256,14.4616,1.1691,4.8515,4.1227,-6.9324,-6.9324,,0.2500,5.5541,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
920665.BJ,2025,4,2026-04-24,4.5327,4.1515,4.2785,3.7275,32.2460,29720540.82,-45.0854,-47.6888,-47.7497,13.5498,1.1567,5.5470,4.8680,-3.5312,-3.5312,,0.2500,5.5572,2026-05-04 20:31:28.100817+08:00,
920670.BJ,2025,1,2025-04-30,-1.1145,-1.3594,-0.9401,-0.9843,76.6333,-3263464.89,-288.2037,-287.9383,-431.1059,12.0936,1.1376,6.3043,5.8485,180.2477,180.2477,,-0.0300,2.2483,2026-04-19 21:14:37.089974+08:00,2026-05-04 20:25:57.047288+08:00
920670.BJ,2025,2,2025-08-23,-1.6272,-2.0157,-1.7278,-1.4152,75.1724,-4826782.69,21.6965,23.7499,36.0693,14.7560,1.1731,5.9499,5.3067,150.9706,150.9706,,-0.0400,2.2368,2026-04-19 21:14:39.124807+08:00,2026-05-04 20:25:59.984122+08:00
920670.BJ,2025,3,2025-10-29,0.5429,-0.8873,0.0504,0.4721,64.4148,-2147738.63,118.1759,115.0438,117.8331,14.7423,1.1729,5.9098,5.3057,124.4544,124.4544,,0.0100,2.2859,2026-04-19 21:14:41.153013+08:00,2026-05-04 20:26:02.372879+08:00
