ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002366.SZ,2015,1,2015-04-17,0.9966,0.9447,0.6821,0.7878,19.8869,6960695.56,-33.2209,-32.0781,-37.2772,21.6584,1.2765,3.7742,3.2512,-23.8243,-23.8243,,0.0600,5.5469,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002366.SZ,2015,4,2016-04-30,1.6418,1.0267,3.7932,1.0377,49.4288,10995666.36,-91.1136,-88.3015,-90.5455,65.4294,2.8926,0.9584,0.4704,-26.0951,-26.0951,,0.0500,3.2498,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002367.SZ,2015,3,2015-10-29,15.7304,14.2698,10.4254,8.6962,35.7905,300281999.18,30.8493,26.7310,25.7298,42.7196,1.7458,1.4625,0.9838,17.0160,17.0160,,0.4482,2.9534,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002367.SZ,2015,4,2016-03-30,22.3825,20.2741,14.8772,12.5276,36.3435,442715342.46,31.2146,27.5327,21.4576,41.5285,1.7102,1.4506,0.9596,15.9158,15.9158,,0.6617,3.1682,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002367.SZ,2015,1,2015-04-24,3.7211,3.4675,2.4431,2.0875,33.3785,71676422.88,44.9710,31.9168,30.4810,40.6678,1.6854,1.4952,0.9946,27.1812,27.1812,,0.1041,2.8526,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002367.SZ,2015,2,2015-08-26,9.8274,8.7639,6.3776,5.3799,35.0419,178593498.93,38.7944,32.1460,30.7366,43.6493,1.7746,1.4025,0.9365,20.2514,20.2514,,0.2711,2.7734,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002368.SZ,2015,1,2015-04-24,0.6155,0.6147,0.3560,0.2497,14.1069,12454442.38,-10.8298,-15.8419,-8.0888,50.3214,2.0129,1.4580,1.3719,-6.7077,-6.7077,,0.0500,7.4149,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002368.SZ,2015,4,2016-03-22,9.7155,7.8815,4.8868,4.0375,16.8713,163463082.27,0.9420,9.3569,2.9557,62.5073,2.6672,1.1730,1.0338,13.4849,13.4849,,0.4856,5.1736,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002368.SZ,2015,2,2015-08-21,0.8209,0.7715,0.4557,0.3269,16.8237,15411021.85,-98.9000,-75.5956,-74.6928,52.1236,2.0887,1.4058,1.2974,-18.3508,-18.3508,,0.0600,4.8060,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002368.SZ,2015,3,2015-10-29,3.0087,2.8374,1.6972,1.3069,18.3940,57310611.44,-49.3601,-32.3223,-29.6921,55.3762,2.2410,1.2712,1.1165,-10.8419,-10.8419,,0.1900,4.9128,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002369.SZ,2015,4,2016-03-31,-3.9642,-5.1313,-1.2145,-1.6987,5.5323,-70195739.46,-227.2256,-203.0044,-222.3505,58.2472,2.3950,0.9842,0.7651,5.3692,5.3692,,-0.1100,2.7431,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002369.SZ,2015,1,2015-04-29,-2.0648,-2.1198,-0.5128,-0.9023,3.5063,-29333932.39,-218.9330,-205.1615,-280.6640,55.3162,2.2379,1.0416,0.7768,-2.7703,-2.7703,,-0.0600,2.7889,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002369.SZ,2015,3,2015-10-28,-2.3183,-2.9215,-0.0791,-1.0466,5.5572,-40344013.37,-157.5678,-139.3332,-155.4090,52.7815,2.1178,1.0413,0.7242,13.3580,13.3580,,-0.0700,2.7943,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002369.SZ,2015,2,2015-08-29,-1.7273,-2.2769,-0.1902,-0.7993,4.8031,-31486808.41,-168.1856,-140.6209,-171.9743,52.4581,2.1034,1.0440,0.7497,13.9450,13.9450,,-0.0500,2.8023,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002370.SZ,2015,2,2015-08-15,4.1856,4.1785,3.9439,3.6149,45.8522,31512617.06,54.0417,37.1092,40.0948,15.2465,1.1799,3.9125,3.2123,2.4196,2.4196,,0.1500,3.7304,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002370.SZ,2015,4,2016-03-29,7.2402,6.8234,4.4501,3.8831,41.1002,52304165.33,38.0371,36.3680,36.8056,61.5151,2.5984,1.1321,0.9769,23.3076,23.3076,,0.2700,3.8518,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002370.SZ,2015,1,2015-04-25,1.9307,1.9281,1.8503,1.6705,42.4431,14561875.83,19.2557,2.5186,3.1489,14.9356,1.1756,4.0723,3.3892,-3.9559,-3.9559,,0.0700,3.7411,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002370.SZ,2015,3,2015-10-24,5.6821,5.6910,5.3390,4.9308,44.9584,43187613.39,65.9068,52.2999,54.1097,14.4426,1.1688,4.1467,3.2499,7.8626,7.8626,,0.2100,3.7766,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002371.SZ,2015,4,2016-03-31,2.0889,-0.2678,2.7241,1.8622,40.6163,-4954982.70,-20.0769,-4.3300,-7.7007,51.5030,2.0620,1.5162,0.9438,-11.1544,-11.1544,,0.1100,5.3079,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002371.SZ,2015,3,2015-10-21,2.1307,0.7939,2.0950,1.4888,46.1204,14692265.90,-19.5774,0.7666,9.8528,51.9763,2.0823,1.5468,0.8721,-7.4480,-7.4480,,0.1100,5.3102,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002371.SZ,2015,2,2015-08-22,1.0880,0.0879,1.1355,0.8022,46.4877,1618028.53,-43.2657,-9.2854,-0.1939,51.5035,2.0620,1.5649,0.8668,-16.3100,-16.3100,,0.0600,5.2553,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002371.SZ,2015,1,2015-04-29,0.1144,-0.3916,0.3237,0.1657,52.4940,-7173718.51,-279.7736,26.8335,17.6556,50.0627,2.0025,1.7268,0.9817,-28.2720,-28.2720,,0.0100,5.2043,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002372.SZ,2015,3,2015-10-22,15.1332,14.5118,14.4964,12.4148,43.5042,316024801.33,18.4717,16.7259,17.4719,18.5942,1.2284,3.3671,2.5337,11.8512,11.8512,,0.5700,3.8681,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002372.SZ,2015,4,2016-04-09,21.4803,20.7475,20.9210,17.7430,43.8224,467884282.20,29.2632,27.0596,24.9279,17.4991,1.2121,3.6717,2.8397,16.6898,16.6898,,0.8400,4.1357,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002372.SZ,2015,2,2015-08-06,9.0332,8.4895,8.5628,7.3872,42.6861,178971315.55,11.8426,14.5779,15.9751,19.1447,1.2368,3.1524,2.2160,9.0913,9.0913,,0.3300,3.6277,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002372.SZ,2015,1,2015-04-28,2.6749,2.3601,2.4601,2.2074,41.4816,51345232.23,10.7288,19.6234,19.2855,17.6582,1.2145,3.5503,2.6484,5.6456,5.6456,,0.1300,5.0190,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002373.SZ,2015,4,2016-04-08,14.9121,12.5423,10.7746,9.7136,32.3511,246392620.30,14.6924,18.8865,17.5380,28.6922,1.4024,3.0575,2.7133,13.3489,13.3489,,0.5800,5.3835,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002373.SZ,2015,2,2015-08-22,11.1128,10.7120,5.7901,5.2410,28.3296,105598251.19,20.1358,22.0935,26.7663,51.6877,2.0699,1.3763,0.9829,19.9139,19.9139,,0.2200,2.0085,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002373.SZ,2015,1,2015-04-28,4.6740,4.6222,2.4758,2.2329,28.8373,45259340.95,8.1968,15.0698,17.3953,49.5810,1.9834,1.4715,0.9908,22.8176,22.8176,,0.0900,1.9823,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002373.SZ,2015,3,2015-10-20,20.7143,16.4166,10.3986,9.5367,28.7700,170514544.98,19.4081,33.1476,38.9199,52.1937,2.0918,1.5211,1.1542,17.7523,17.7523,,0.4300,2.2177,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002374.SZ,2015,2,2015-07-22,2.6786,2.5657,2.0889,1.7220,21.8158,48543949.00,190.8567,174.0172,241.0042,37.9838,1.6125,1.3052,0.6102,107.9225,107.9225,,0.1500,5.8163,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002374.SZ,2015,3,2015-10-28,3.6485,3.4926,2.3723,2.2291,20.4994,66406699.54,251.0222,202.6933,279.4082,43.7150,1.7767,1.2530,0.6310,97.6467,97.6467,,0.2100,5.8730,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002374.SZ,2015,4,2016-03-16,6.2939,5.8017,4.0675,3.6903,21.4851,111819367.01,246.2797,197.5618,286.9302,47.0239,1.8876,0.9673,0.5043,93.3959,93.3959,,0.3700,6.0306,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002374.SZ,2015,1,2015-04-21,0.7782,0.7552,0.8642,0.5293,21.4232,14152107.79,78.3012,60.0196,68.0674,33.7861,1.5103,1.6131,0.7009,61.4905,61.4905,,0.0400,5.7068,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002375.SZ,2015,2,2015-08-29,7.2695,7.1764,3.3601,2.7551,18.1867,477231892.31,3.4204,3.7543,2.4267,61.6388,2.6068,1.5244,1.4113,-15.1016,-15.1016,,0.3600,5.1125,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002375.SZ,2015,3,2015-10-31,8.8251,8.6705,4.1539,3.3493,17.7893,581341201.22,-17.3630,-16.7254,-18.9841,61.3405,2.5867,1.5212,1.4022,-23.7616,-23.7616,,0.4400,5.1942,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002375.SZ,2015,1,2015-04-29,3.0508,2.9891,1.4382,1.1821,19.6624,196145897.44,0.1558,0.5646,0.7609,60.0008,2.5001,1.5655,1.4648,0.0812,0.0812,,0.2200,7.4720,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002375.SZ,2015,4,2016-04-22,8.5384,8.3753,4.0293,3.2619,16.6815,561295708.26,-45.1730,-44.6574,-44.5851,60.7320,2.5466,1.5460,1.4539,-30.5687,-30.5687,,0.4300,5.1854,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002376.SZ,2015,2,2015-08-18,3.3493,3.0752,3.3345,2.7068,46.2692,56059597.56,-71.5963,-66.7130,-76.3247,31.4470,1.4587,1.8710,1.5741,19.0898,19.0898,,0.1000,3.0389,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002376.SZ,2015,4,2016-04-20,7.8917,7.3223,8.1420,6.9091,47.3981,136651369.34,-40.3263,-35.2836,-51.9384,31.8323,1.4670,1.9397,1.6006,22.0102,22.0102,,0.2500,3.1831,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002376.SZ,2015,1,2015-04-21,1.2267,1.1327,1.3389,1.1044,46.6301,20767051.95,-22.4865,-21.6387,-44.1712,25.3981,1.3404,2.3910,1.9890,13.1165,13.1165,,0.0400,3.0735,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002376.SZ,2015,3,2015-10-27,5.8720,5.3756,5.5637,4.8729,46.0204,99282529.95,-54.5670,-48.6580,-61.3718,30.8378,1.4459,1.9623,1.6343,20.6114,20.6114,,0.1800,3.1187,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002377.SZ,2015,4,2016-04-26,4.0999,4.0176,4.7718,1.9210,12.2998,30521920.38,-6.7406,-7.3564,-30.3127,50.2206,2.0089,1.7700,1.6441,-26.3269,-25.2493,,0.0700,1.7501,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002377.SZ,2015,1,2015-04-28,-1.0133,-1.0929,0.3131,-0.3169,9.4224,-8159148.83,36.3908,42.6628,20.1256,58.2980,2.3980,1.4635,1.1828,75.2803,81.8880,,-0.0170,1.6903,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002377.SZ,2015,2,2015-08-26,0.5907,0.4943,1.7028,0.3696,11.9689,3726376.64,41.7907,50.9466,126.6848,56.4586,2.2967,1.5228,1.2722,-0.0156,2.2045,,0.0102,1.7235,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002377.SZ,2015,3,2015-10-30,1.0120,0.8491,2.7041,0.5607,10.7880,6414115.95,-8.4368,-4.3063,-11.3728,56.2373,2.2851,1.5361,1.3841,-2.9448,-1.9802,,0.0174,1.7304,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002378.SZ,2015,1,2015-04-28,-0.4548,-0.6285,0.1258,-0.2934,9.2326,-12956030.57,-179.7593,-142.8991,-163.0728,36.2680,1.5691,1.6277,1.0003,-14.8625,-14.8625,,-0.0200,4.4494,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002378.SZ,2015,3,2015-10-27,-3.9241,-4.9992,-1.6684,-2.5583,8.0057,-101280226.45,-233.7861,-197.0305,-232.2063,34.9069,1.5363,1.9045,0.9965,-33.2592,-33.2592,,-0.0900,2.1482,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002378.SZ,2015,4,2016-04-12,-8.0471,-9.6013,-3.4389,-5.0814,7.6603,-190696348.22,-307.1808,-258.2867,-345.4462,39.0272,1.6401,1.5563,0.9801,-34.0878,-34.0878,,-0.1700,2.0621,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002378.SZ,2015,2,2015-08-25,-1.3793,-2.2465,-0.0065,-0.8908,9.9606,-46094130.30,-186.7880,-143.3832,-170.5984,36.1287,1.5656,1.9450,1.1336,-28.3140,-28.3140,,-0.0300,2.2042,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002379.SZ,2015,2,2015-08-27,-5.0660,-5.0642,-0.8847,-1.3870,3.3559,-64727603.20,-218.4115,-218.9432,-263.1332,70.9258,3.4395,0.6855,0.5222,-24.7305,-24.7305,,-0.0700,1.3449,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002379.SZ,2015,1,2015-04-28,-2.9616,-4.2012,-0.5224,-0.7685,-0.6115,-54249855.18,-694.1059,-694.9962,-401.3435,74.0394,3.8520,0.7373,0.6218,-26.6123,-26.6123,,-0.0400,1.3733,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002379.SZ,2015,4,2016-04-21,-9.4562,-21.1067,-1.5696,-3.2857,0.2485,-264242958.40,68.9705,75.5403,65.7649,44.6087,1.8053,1.5578,1.5076,-25.0515,-25.0515,,-0.1278,1.2884,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002379.SZ,2015,3,2015-10-27,0.5554,0.5393,-0.5349,0.1982,-1.5549,7086306.40,-24.1635,-25.0900,117.1127,42.9826,1.7539,1.5674,1.4877,-32.3230,-32.3230,,0.0100,1.4224,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002380.SZ,2015,3,2015-10-29,4.1135,3.6719,3.2779,3.3528,44.2732,35108639.04,52.8217,43.2115,41.3893,21.4027,1.2723,3.2943,2.6158,32.2850,32.2850,,0.3900,9.4968,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002380.SZ,2015,2,2015-08-20,2.6135,2.1682,1.9371,2.1718,45.8842,20573857.17,23.5387,26.9047,28.5214,17.1195,1.2066,4.0340,3.3258,24.0996,24.0996,,0.2400,9.3543,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002380.SZ,2015,4,2016-04-25,6.3704,5.6424,5.6007,5.1430,43.9420,54271124.58,56.9094,48.3013,44.0732,21.1579,1.2684,3.3422,2.7540,34.4535,34.4535,,0.3000,4.8042,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002380.SZ,2015,1,2015-04-21,0.3315,0.2894,0.1832,0.2942,44.0768,2714527.19,4.1290,-23.7182,-31.4506,18.0070,1.2196,3.8974,3.3729,44.0996,44.0996,,0.0300,9.1417,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002381.SZ,2015,3,2015-10-30,7.4290,7.3932,6.2260,5.6545,28.3466,86386151.77,-8.9666,-10.6091,-9.2703,20.2750,1.2543,3.1599,2.6182,-6.1350,-6.1350,,0.2500,3.3526,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002381.SZ,2015,1,2015-04-22,1.9956,1.9600,1.6422,1.4766,26.3325,22967847.83,-30.9454,-28.4916,-24.3866,22.5049,1.2904,3.0266,2.5182,-8.8669,-8.8669,,0.1000,5.0576,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002381.SZ,2015,4,2016-03-31,9.0648,8.5015,8.3462,7.0121,28.2757,100175408.10,-19.6069,-19.9143,-19.9415,19.5914,1.2436,3.2393,2.7011,-13.4100,-13.4100,,0.3000,3.4088,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002381.SZ,2015,2,2015-07-21,4.5473,4.4835,3.9242,3.3900,28.2724,51614924.24,-22.5647,-22.3059,-20.8583,22.6323,1.2925,2.8082,2.2691,-10.3761,-10.3761,,0.1500,3.2544,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002382.SZ,2015,2,2015-08-26,7.7249,7.6138,7.2034,5.2840,24.5751,80921949.99,672.9362,489.5266,424.0665,25.6218,1.3445,2.5958,1.9719,-2.8132,-2.8132,,0.3400,4.3812,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002382.SZ,2015,3,2015-10-28,12.8227,12.6939,10.5666,8.7949,26.0234,138917229.42,452.8217,382.1128,345.2044,26.0041,1.3514,2.6426,2.1243,-1.7271,-1.7271,,0.5700,4.6364,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002382.SZ,2015,1,2015-04-24,3.8233,3.7507,2.9428,2.4296,23.3766,39943102.23,918.7986,604.1191,502.2082,36.7539,1.5811,1.8208,1.4397,2.9796,2.9796,,0.1700,4.3984,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002382.SZ,2015,4,2016-04-14,15.2981,14.9616,14.5437,10.8480,25.9425,166468323.02,243.6798,207.9079,175.8617,20.9375,1.2648,2.5305,2.0056,-1.7004,-1.7004,,0.7000,4.7842,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002383.SZ,2015,3,2015-10-30,0.5732,0.0251,0.7010,0.4469,42.7496,397302.81,90.8178,126.4143,120.7772,23.5703,1.3084,1.9034,1.3230,58.8127,58.8127,,0.0472,8.8032,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002383.SZ,2015,4,2016-03-22,3.7698,1.8796,3.5187,2.9083,44.5915,30202975.23,93.9672,33.6984,51.2233,26.2028,1.3551,1.6191,1.0825,54.5436,54.5436,,0.3137,9.0748,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002383.SZ,2015,1,2015-04-28,-0.9256,-1.2262,-0.7226,-0.7641,43.2942,-17388077.68,14.0953,35.4952,41.3727,21.0260,1.2662,2.8354,1.9796,6.9374,6.9374,,-0.0701,7.5488,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002383.SZ,2015,2,2015-07-31,0.2361,-0.1948,0.3191,0.1615,44.9016,-3070072.40,81.2072,113.6174,110.8562,22.2423,1.2860,2.3076,1.6171,50.6773,50.6773,,0.0197,8.7640,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002384.SZ,2015,1,2015-04-23,0.8119,0.6464,0.4692,0.2199,16.6278,9733839.56,268.2117,140.9882,96.4786,71.3653,3.4923,0.8609,0.5782,42.9918,42.9918,,0.0200,1.9693,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002384.SZ,2015,2,2015-08-20,2.5444,2.3401,1.5665,0.9639,16.2311,49220727.47,207.4246,197.1322,143.5130,56.0480,2.2752,1.1018,0.7869,27.4287,27.4287,,0.0600,3.1950,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002384.SZ,2015,4,2016-04-21,1.5154,0.3842,2.0466,0.6558,14.9426,8039575.94,-35.1146,-17.4479,-27.3166,60.6763,2.5430,1.0994,0.8047,13.3135,13.3135,,0.0400,3.1700,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002384.SZ,2015,3,2015-10-31,2.6756,2.2852,1.9021,1.0628,15.7278,48070109.75,71.0896,61.7511,40.8395,57.4988,2.3529,1.0709,0.7285,8.1404,8.1404,,0.0664,3.1955,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002385.SZ,2015,1,2015-04-27,1.7135,1.3337,1.4444,0.9968,23.4912,79177548.43,-49.8057,-40.1502,-36.3463,36.7204,1.5803,1.6764,1.0883,-13.2409,-13.2409,,0.0600,3.5965,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002385.SZ,2015,4,2016-04-09,9.7287,7.5523,8.0093,5.8052,24.2892,547707862.52,-15.0564,-10.9831,-11.3284,33.1446,1.4958,1.8939,1.4703,-12.7235,-12.7235,,0.2800,3.1528,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002385.SZ,2015,2,2015-08-18,3.4918,2.8833,2.8420,1.8703,23.0383,170276262.21,-35.0495,-30.5819,-27.6387,38.3893,1.6231,1.5059,1.0049,-10.7410,-10.7380,,0.0800,2.3726,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002385.SZ,2015,3,2015-10-30,6.5704,4.4276,4.8184,3.1812,22.8501,265581632.74,-16.5858,-13.4470,-10.1514,45.2829,1.8276,1.3028,0.9881,-11.6632,-11.6564,,0.1578,2.4470,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002386.SZ,2015,1,2015-04-27,-1.4844,-1.4155,-0.1176,-0.4292,8.5291,-56132425.71,-265.1261,-1327.9571,-1226.6198,71.0910,3.4591,0.5604,0.4981,-21.4592,-21.4592,,-0.1200,8.2047,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002386.SZ,2015,3,2015-10-29,-3.0848,-3.0308,0.1745,-0.9795,7.1983,-119255957.12,-15.3951,-79.2139,-53.6723,68.8680,3.2121,0.4757,0.4178,-5.8678,-5.8678,,-0.1807,5.7685,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002386.SZ,2015,4,2016-04-26,0.4087,-4.4114,1.5800,-0.0641,5.5889,-176594337.92,88.9640,-59.5095,-73.0052,67.5561,3.0822,0.5327,0.4691,16.5488,16.5488,,0.0244,5.9721,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002386.SZ,2015,2,2015-08-28,-2.1400,-1.9629,0.0802,-0.6712,9.5839,-77592502.76,-9.0018,-148.6051,-123.4922,70.1608,3.3513,0.5287,0.4735,-30.0681,-30.0681,,-0.1300,5.8225,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002387.SZ,2015,4,2016-04-15,-61.1254,-24.0954,-35.8384,-37.7108,9.7088,-252907644.19,-6513.4126,-4380.1522,-5320.8985,40.7236,1.6870,1.9421,1.7316,-26.2000,-26.2000,,-1.3666,1.5491,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002387.SZ,2015,3,2015-10-28,-12.3338,-12.0133,-6.6994,-7.8047,12.2117,-155068192.56,-1313.1447,-5084.0916,-6449.4702,36.4671,1.5740,1.3224,0.9906,-18.2629,-18.2629,,-0.3391,2.5766,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002387.SZ,2015,1,2015-04-25,-1.3593,-1.3679,-0.7942,-0.8472,27.9098,-18640808.44,-428.1187,-404.6883,-386.3683,38.3984,1.6233,1.2328,0.8938,5.0325,5.0325,,-0.0590,4.3245,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002387.SZ,2015,2,2015-08-25,-5.6260,-5.7981,-2.8074,-3.5800,25.6034,-77283681.77,-1278.6454,-698.1333,-1129.2701,35.7449,1.5563,1.2795,0.7925,-2.0167,-2.0167,,-0.1597,2.7560,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002388.SZ,2015,3,2015-10-30,0.9649,0.7866,2.0619,0.7035,17.9374,4456893.57,-56.5189,-48.0459,-47.9591,30.0963,1.4305,1.5244,1.1460,13.1426,13.1426,,0.0140,1.4222,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
002388.SZ,2015,2,2015-07-28,0.2498,0.1192,1.0522,0.2040,18.0872,673049.05,-81.3567,-71.7158,-80.5053,28.9650,1.4078,1.5412,1.2166,-4.8180,-4.8180,,0.0100,2.8242,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002388.SZ,2015,4,2016-04-25,0.8147,0.4938,2.5737,0.5861,18.4494,2795100.42,-52.7288,-38.4846,-59.2923,32.5779,1.4832,1.5086,1.1193,10.1003,10.1003,,0.0100,1.4195,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
002388.SZ,2015,1,2015-04-27,0.0743,0.0184,0.4426,0.0569,19.1783,104149.86,-96.9098,-82.2293,-86.4603,27.0030,1.3699,1.5955,1.2740,-10.6063,-10.6063,,0.0020,2.8292,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
002389.SZ,2015,2,2015-08-05,2.0668,1.9762,2.4142,1.7305,32.7417,42274937.06,112.9453,126.1123,124.9690,26.5334,1.3612,1.1271,0.8634,54.2373,54.2373,,0.0800,3.7103,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
002389.SZ,2015,3,2015-10-24,2.5555,2.3909,3.3170,2.4286,31.7003,64893440.76,76.4473,73.9587,91.1327,9.5264,1.1053,4.5372,3.9761,37.7105,37.7105,,0.1200,4.6535,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
