ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002775.SZ,2026,1,2026-04-28,2026-04-28,1,140248044.24,140248044.24,155264883.43,111927351.37,688982.89,21886843.51,34605873.48,-14974135.43,-15054049.36,-1340704.28,-13713345.08,-12811063.02,-0.0212,2026-05-05 19:43:54.111872+08:00,
002775.SZ,2026,2,2026-08-27,2026-08-27,,219564036.40,219564036.40,255618197.25,157067475.30,1423997.11,46489472.83,72416062.73,-34823349.26,-24786008.57,497490.86,-25283499.43,-23964090.36,-0.0400,2026-08-30 21:25:15.566317+08:00,
002777.SZ,2026,2,2026-08-25,2026-08-25,,436915436.25,436915436.25,418919469.41,252093014.91,43385538.84,42887936.49,-515709.50,26534390.19,26012773.31,1027273.95,24985499.36,26824119.64,0.0700,2026-08-30 21:25:15.543142+08:00,
002777.SZ,2026,1,2026-04-28,2026-04-28,1,197944555.42,197944555.42,192275356.18,118824017.65,19171119.17,22021928.06,-342212.35,10234382.97,10125334.58,727516.75,9397817.83,11734541.20,0.0300,2026-05-05 19:43:54.111872+08:00,
002778.SZ,2026,1,2026-04-28,2026-04-28,1,33378719.13,33378719.13,39772847.60,27646894.54,275323.96,10217497.96,1142900.33,-6335957.39,-5973797.65,47513.13,-6021310.78,-5650931.46,-0.0500,2026-05-05 19:43:54.111872+08:00,
002778.SZ,2026,2,2026-08-28,2026-08-28,,97903768.30,97903768.30,110746744.37,81197150.82,1680299.60,22551628.52,1357199.16,-12770764.61,-12430449.21,-917216.67,-11513232.54,-10514156.31,-0.0800,2026-08-30 21:25:15.611232+08:00,
002779.SZ,2026,1,2026-04-30,2026-04-30,1,434469458.35,434469458.35,428133422.93,303956865.49,12162220.66,38654669.49,12798044.76,6861743.99,6808936.32,-16265672.33,23074608.65,28649302.07,0.1550,2026-05-05 19:43:54.111872+08:00,
002779.SZ,2026,2,2026-08-26,2026-08-26,,701084155.87,701084155.87,787861866.16,505432798.94,30247200.44,85483406.99,24175836.84,-87180525.54,-87346810.29,-57122319.03,-30224491.26,-7614748.45,-0.0412,2026-08-30 21:25:15.543142+08:00,
002780.SZ,2026,1,2026-04-29,2026-04-29,1,263848304.32,263848304.32,235017461.55,100699524.93,90364789.76,22208696.41,3977338.73,36511957.28,36369269.60,6451721.09,29917548.51,30662926.26,0.1900,2026-05-05 19:43:54.111872+08:00,
002782.SZ,2026,1,2026-04-28,2026-04-28,1,1224992893.25,1224992893.25,1194357677.28,1078464561.29,15563225.85,42514722.37,2522821.02,36541591.86,36417876.48,12169521.00,24248355.48,25463747.50,0.0523,2026-05-05 19:43:54.111872+08:00,
002782.SZ,2026,2,2026-08-24,2026-08-24,,2808879806.34,2808879806.34,2732657873.39,2488838426.78,30233046.93,87450615.66,7701417.73,84249256.90,83844853.53,13585459.84,70259393.69,71796852.75,0.1441,2026-08-30 21:25:15.497880+08:00,
002783.SZ,2026,1,2026-04-28,2026-04-28,1,715330084.00,715330084.00,690540188.57,528944130.38,33870655.03,90681981.77,16634718.44,37069024.41,38117550.50,12747020.10,25370530.40,9645665.03,0.0200,2026-05-05 19:43:54.111872+08:00,
002783.SZ,2026,2,2026-08-25,2026-08-25,,1712868398.25,1712868398.25,1579818934.54,1213953319.09,73152476.92,188655576.29,31486611.93,157970485.58,161654144.16,31950758.53,129703385.63,77033518.27,0.1500,2026-08-30 21:25:15.497880+08:00,
002785.SZ,2026,2,2026-08-29,2026-08-29,,461344368.21,461344368.21,415683360.80,389745679.51,30058240.11,39630948.75,9523752.58,47827673.63,47608018.32,30414009.15,17194009.17,25668453.09,0.1137,2026-08-30 21:25:15.630410+08:00,
002785.SZ,2026,1,2026-04-30,2026-04-30,1,198424207.37,198424207.37,200212839.38,167565549.10,13033280.30,21993787.33,5088569.51,-1350228.87,-1378092.84,2037935.07,-3416027.91,600817.54,0.0027,2026-05-05 19:43:54.111872+08:00,
002786.SZ,2026,1,2026-04-29,2026-04-29,1,595585403.45,595585403.45,588652829.13,483537623.16,9008285.87,32719614.91,22889895.92,11151756.80,11369170.33,1650727.20,9718443.13,14369366.48,0.0300,2026-05-05 19:43:54.111872+08:00,
002786.SZ,2026,2,2026-08-29,2026-08-29,,1224711881.43,1224711881.43,1207000069.46,992476351.33,18080682.55,68230196.17,38114382.38,29184912.96,29230143.96,1876781.84,27353362.12,33891320.79,0.0700,2026-08-30 21:25:15.611232+08:00,
002787.SZ,2026,2,2026-07-31,2026-07-31,,1189976333.29,1189976333.29,1104475205.81,970038956.60,15143415.83,61372828.61,6940281.49,96238818.04,95168878.95,16308626.36,78860252.59,75083257.83,0.2300,2026-08-30 21:25:15.384818+08:00,
002787.SZ,2026,1,2026-04-21,2026-04-21,1,585307675.41,585307675.41,555189441.36,490557542.91,6912998.98,28713789.47,2738475.94,34667900.16,33751053.01,6012661.45,27738391.56,25601094.47,0.0800,2026-05-05 19:43:54.111872+08:00,
002788.SZ,2026,1,2026-04-21,2026-04-21,1,5351016756.02,5351016756.02,5253326117.57,4991856600.74,123457828.15,82453354.21,42025452.40,90351984.93,90191693.27,24149653.94,66042039.33,67936460.02,0.1700,2026-05-05 19:43:54.111872+08:00,
002788.SZ,2026,2,2026-08-18,2026-08-18,,10582518010.94,10582518010.94,10386974762.55,9858613408.97,255211145.96,157486616.05,84831370.95,187716952.76,188980850.72,49166100.37,139814750.35,143007304.14,0.3700,2026-08-30 21:25:15.384818+08:00,
002789.SZ,2026,1,2026-04-29,2026-04-29,1,495800684.76,495800684.76,553229500.16,483174915.23,3813688.68,36385732.71,20756592.70,-55347557.53,-55868898.62,1119113.50,-56988012.12,-53115177.04,-0.3328,2026-05-05 19:43:54.111872+08:00,
002789.SZ,2026,2,2026-08-28,2026-08-28,,1028717557.45,1028717557.45,1184373461.83,1012701839.26,7797065.83,78246114.54,54526691.71,-154195006.59,-149426303.92,5207437.33,-154633741.25,-143544731.50,-0.8993,2026-08-30 21:25:15.611232+08:00,
002790.SZ,2026,2,2026-08-25,2026-08-25,,759124288.41,759124288.41,786015347.00,576279303.41,89521852.83,46631703.76,12948812.01,-15491697.28,-15511517.23,-4638113.68,-10873403.55,-10575986.33,-0.0253,2026-08-30 21:25:15.543142+08:00,
002790.SZ,2026,1,2026-04-28,2026-04-28,1,350509248.45,350509248.45,357022168.66,263376990.08,38053248.59,21081421.98,7733829.21,-99637.48,-76993.65,-793029.39,716035.74,891191.88,0.0021,2026-05-05 19:43:54.111872+08:00,
002791.SZ,2026,1,2026-04-29,2026-04-29,1,1100246848.17,1100246848.17,1161397793.90,772397946.54,195987647.95,82059983.52,10413256.12,-62615150.06,-62856235.52,-7996521.60,-54859713.92,-48195104.16,-0.1400,2026-05-05 19:43:54.111872+08:00,
002791.SZ,2026,2,2026-08-29,2026-08-29,,2361445418.89,2361445418.89,2469636201.20,1665274927.84,389456697.02,173518462.50,14131685.37,-87065292.65,-86306775.38,-18626329.31,-67680446.07,-64221532.79,-0.1800,2026-08-30 21:25:15.630410+08:00,
002792.SZ,2026,2,2026-08-26,2026-08-26,,582374755.90,582374755.90,615917646.17,471091452.30,40199650.52,37032855.94,20082221.54,-19347575.98,-19193440.12,4021701.35,-23215141.47,-22331182.94,-0.0426,2026-08-30 21:25:15.566317+08:00,
002792.SZ,2026,1,2026-04-28,2026-04-28,1,279704550.96,279704550.96,305107208.17,225988856.33,19553986.60,19751111.56,15109498.36,-20670598.94,-20537564.55,-7182270.93,-13355293.62,-12927155.57,-0.0247,2026-05-05 19:43:54.111872+08:00,
002793.SZ,2026,1,2026-04-23,2026-04-23,1,582726187.11,582726187.11,559397241.03,227208891.61,225295313.85,68340548.27,14428833.50,41914119.70,42696080.54,13700614.92,28995465.62,24150076.94,0.0226,2026-05-05 19:43:54.111872+08:00,
002793.SZ,2026,2,2026-08-21,2026-08-21,,1147454455.61,1147454455.61,1089624027.15,452897192.53,432037992.26,117304458.48,22944672.74,78565537.15,73490228.32,20257091.20,53233137.12,49934125.40,0.0467,2026-08-30 21:25:15.497880+08:00,
002795.SZ,2026,1,2026-04-29,2026-04-29,1,145611625.74,145611625.74,155653485.09,116856866.32,8050633.05,17400971.90,9938175.01,66911058.46,66181384.52,-386500.50,66567885.02,68011879.81,0.1500,2026-05-05 19:43:54.111872+08:00,
002795.SZ,2026,2,2026-08-25,2026-08-25,,302013764.05,302013764.05,320855691.61,233095950.77,15765329.66,41539834.80,15896249.65,63302740.21,62400481.94,743778.27,61656703.67,63388475.72,0.1400,2026-08-30 21:25:15.543142+08:00,
002796.SZ,2026,1,2026-04-27,2026-04-27,1,192708903.80,192708903.80,212139658.54,179915059.48,1647522.27,12963464.59,3478177.74,-23769426.07,-23864547.45,-182741.49,-23681805.96,-23491827.61,-0.0900,2026-05-05 19:43:54.111872+08:00,
002796.SZ,2026,2,2026-08-15,2026-08-15,,407905426.01,407905426.01,449878798.32,383587651.29,3515110.91,27736603.12,7907087.57,-41377364.65,-41445717.53,140385.77,-41586103.30,-40700891.21,-0.1600,2026-08-30 21:25:15.384818+08:00,
002797.SZ,2026,2,2026-08-28,2026-08-28,,2170409124.42,2170409124.42,,,,1270185824.32,,857060724.07,855385696.31,151231418.62,704154277.69,687847672.00,0.1600,2026-08-30 21:25:15.611232+08:00,
002797.SZ,2026,1,2026-04-29,2026-04-29,4,847198735.20,847198735.20,581349769.63,NaN,NaN,572729133.31,NaN,265848965.57,266164331.71,51760338.95,214403992.76,197224792.96,0.0500,2026-05-05 19:43:54.111872+08:00,
002798.SZ,2026,2,2026-08-25,2026-08-25,,953389817.59,953389817.59,1007173377.73,693619899.45,83421113.51,121174442.68,41846166.81,-24616736.56,-23878510.91,7058694.84,-30937205.75,-29330059.37,-0.0600,2026-08-30 21:25:15.543142+08:00,
002798.SZ,2026,1,2026-04-29,2026-04-29,1,376715014.36,376715014.36,407126555.43,259949211.67,38047053.47,61170915.94,22880685.62,-12712563.43,-12174446.61,2688153.56,-14862600.17,-14623871.29,-0.0300,2026-05-05 19:43:54.111872+08:00,
002799.SZ,2026,2,2026-08-12,2026-08-12,,337301731.22,337301731.22,331086358.03,268375183.45,13875892.61,24057773.91,1216405.25,12203848.77,12191404.53,1644217.73,10547186.80,10727007.14,0.0300,2026-08-30 21:25:15.384818+08:00,
002799.SZ,2026,1,2026-04-24,2026-04-24,1,168071145.17,168071145.17,166992239.42,135745452.77,6753910.99,12391445.70,571055.33,3168482.98,3152599.80,858706.72,2293893.08,2337519.54,0.0100,2026-05-05 19:43:54.111872+08:00,
002800.SZ,2026,1,2026-04-22,2026-04-22,1,232984161.67,232984161.67,230149865.04,213938878.19,2695043.73,5185118.58,4532492.72,3236791.59,3226139.74,1562474.12,1663665.62,1767278.76,0.0116,2026-05-05 19:43:54.111872+08:00,
002800.SZ,2026,2,2026-08-22,2026-08-22,,524262668.15,524262668.15,533746926.85,490296050.62,6255211.45,18312434.53,9636948.24,-8611342.98,-8705773.30,2522984.10,-11228757.40,-7617405.63,-0.0500,2026-08-30 21:25:15.497880+08:00,
002801.SZ,2026,2,2026-08-14,2026-08-14,,823833413.55,823833413.55,698536244.18,614418102.97,11983307.66,17460786.44,13051795.36,228502009.92,228487706.68,31210753.06,197276953.62,197276953.62,0.8700,2026-08-30 21:25:15.384818+08:00,
002801.SZ,2026,1,2026-04-29,2026-04-29,1,347184800.65,347184800.65,294655848.31,260036414.07,4667243.22,8137205.50,6723005.88,161191728.54,161186531.57,23045467.99,138141063.58,138141063.58,0.6000,2026-05-05 19:43:54.111872+08:00,
002802.SZ,2026,2,2026-08-21,2026-08-21,,222615513.39,222615513.39,195914523.96,164377639.56,4602291.39,12910323.59,1537767.40,33965351.75,33986737.63,5286599.52,28700138.11,28700138.11,0.1600,2026-08-30 21:25:15.497880+08:00,
002802.SZ,2026,1,2026-04-25,2026-04-25,1,93606082.82,93606082.82,83964182.83,70660921.14,2155526.61,5281057.99,657904.61,15215275.68,15227987.84,2444052.91,12783934.93,12783934.93,0.0700,2026-05-05 19:43:54.111872+08:00,
002803.SZ,2026,2,2026-08-18,2026-08-18,,3735816989.22,3735816989.22,3483611207.37,1967923033.01,1249614978.63,139576796.92,40879921.30,274967022.05,273322246.77,38936252.92,234385993.85,157747480.69,0.3600,2026-08-30 21:25:15.384818+08:00,
002803.SZ,2026,1,2026-04-28,2026-04-28,1,1804314089.03,1804314089.03,1696667664.33,958037125.67,607085531.92,66986475.10,21564178.81,117540314.57,116128137.99,18224164.99,97903973.00,72362633.53,0.1643,2026-05-05 19:43:54.111872+08:00,
002805.SZ,2026,1,2026-04-29,2026-04-29,1,1382823517.50,1382823517.50,1337300980.61,1263685934.99,1221677.48,8799700.99,31783320.54,86214358.85,86203054.23,12271334.18,73931720.05,76934042.80,0.2700,2026-05-05 19:43:54.111872+08:00,
002805.SZ,2026,2,2026-08-26,2026-08-26,,3277522000.15,3277522000.15,3164263499.17,3007728678.62,2785048.28,19554464.93,61243479.17,164545556.99,164427849.81,20362091.48,144065758.33,145931423.40,0.5200,2026-08-30 21:25:15.543142+08:00,
002806.SZ,2026,1,2026-04-29,2026-04-29,1,249051372.47,249051372.47,267029761.73,229899583.00,6466611.06,19736335.49,2296464.01,-15464089.98,-16859479.76,-306023.40,-16553456.36,-15889635.13,-0.0748,2026-05-05 19:43:54.111872+08:00,
002806.SZ,2026,2,2026-08-26,2026-08-26,,582358974.60,582358974.60,606951815.84,521447416.41,12917611.02,40006856.30,4894851.38,-20480267.46,-22504046.94,-678294.90,-21825752.04,-20898088.72,-0.1000,2026-08-30 21:25:15.543142+08:00,
002807.SZ,2026,2,2026-08-21,2026-08-21,,2448630000.00,2448630000.00,1466396000.00,,,581761000.00,,982234000.00,982207000.00,127218000.00,854989000.00,865791000.00,0.3198,2026-08-30 21:25:15.497880+08:00,
002807.SZ,2026,1,2026-04-29,2026-04-29,2,1218703000.00,1218703000.00,812647000.00,NaN,NaN,300681000.00,NaN,406056000.00,406394000.00,47104000.00,359290000.00,366410000.00,0.1489,2026-05-05 19:43:54.111872+08:00,
002808.SZ,2026,1,2026-04-30,2026-04-30,1,44298505.33,44298505.33,57228476.98,39753214.45,3362711.86,9128793.47,1032740.91,-12920531.98,-12903911.45,620575.01,-13524486.46,-9182532.00,-0.0342,2026-05-05 19:43:54.111872+08:00,
002809.SZ,2026,1,2026-04-27,2026-04-27,1,173367580.98,173367580.98,189256178.07,146462639.77,9484310.69,13570147.75,7067963.35,-13893054.03,-13781453.96,-2592732.29,-11188721.67,-11188721.67,-0.0500,2026-05-05 19:43:54.111872+08:00,
002809.SZ,2026,2,2026-08-27,2026-08-27,,363968194.98,363968194.98,384822419.43,302418696.54,19255176.72,26196035.60,7725840.44,-17388176.05,-16754205.39,-2253057.23,-14501148.16,-14501148.16,-0.0600,2026-08-30 21:25:15.566317+08:00,
002810.SZ,2026,2,2026-08-19,2026-08-19,,1224829762.77,1224829762.77,967900471.87,810594941.87,16447434.65,44048147.29,38699409.47,272176302.34,271850646.67,43016698.61,228833948.06,212998088.44,0.6200,2026-08-30 21:25:15.384818+08:00,
002810.SZ,2026,1,2026-04-27,2026-04-27,1,596643044.19,596643044.19,475606518.77,403798178.66,8018559.95,17004677.95,19258209.21,126269623.15,126234906.41,20944230.18,105290676.23,102706933.58,0.2973,2026-05-05 19:43:54.111872+08:00,
002811.SZ,2026,2,2026-08-25,2026-08-25,,896319765.48,896319765.48,767024322.12,548686831.29,33290187.52,108557439.38,6120058.63,133542386.85,133877224.05,26187977.73,107689246.32,107689246.32,0.3600,2026-08-30 21:25:15.543142+08:00,
002811.SZ,2026,1,2026-04-28,2026-04-28,1,376843477.85,376843477.85,332323744.46,235119470.28,13213580.38,56875110.81,9852.13,46512150.70,46429757.08,10700808.52,35728948.56,35728948.56,0.1200,2026-05-05 19:43:54.111872+08:00,
002812.SZ,2026,2,2026-08-25,2026-08-25,,8671187982.67,8671187982.67,7504663920.55,6079106629.49,88743423.22,493387090.32,219528653.49,1271726891.28,1227990543.90,273800744.01,954189799.89,820321427.54,0.8352,2026-08-30 21:25:15.543142+08:00,
002812.SZ,2026,1,2026-04-23,2026-04-23,1,3907690531.54,3907690531.54,3606551179.66,2809945395.57,44350811.25,262113724.21,119073584.87,352322674.85,351083432.83,55603704.00,295479728.83,260308751.63,0.2700,2026-05-05 19:43:54.111872+08:00,
002813.SZ,2026,2,2026-08-07,2026-08-07,,152792016.59,152792016.59,175369949.96,130614671.65,11892203.66,11227496.58,558628.02,-22032452.73,-22020870.44,0.00,-22020870.44,-22020846.71,-0.1835,2026-08-30 21:25:15.384818+08:00,
002813.SZ,2026,1,2026-04-29,2026-04-29,1,59621813.13,59621813.13,78751942.14,50926015.62,5675895.13,4913635.63,103599.61,-18473421.66,-18473534.59,0.00,-18473534.59,-18473534.63,-0.1539,2026-05-05 19:43:54.111872+08:00,
002815.SZ,2026,2,2026-08-29,2026-08-29,,4330129414.05,4330129414.05,4156264716.06,3458305795.09,124110360.49,205402338.66,53443966.76,200441569.41,200307654.77,15938534.72,184369120.05,152213735.46,0.1200,2026-08-30 21:25:15.630410+08:00,
002815.SZ,2026,1,2026-04-29,2026-04-29,1,1949397683.19,1949397683.19,1894090203.97,1563075202.52,53517054.10,91910192.08,24228875.17,60649322.64,61153422.71,4941344.21,56212078.50,32420018.41,0.0300,2026-05-05 19:43:54.111872+08:00,
002816.SZ,2026,2,2026-08-25,2026-08-25,,87656925.00,87656925.00,112220212.08,75639526.81,3218436.03,22831503.96,2878661.10,-24194624.46,-24294904.05,-500562.49,-23794341.56,-18286604.94,-0.1829,2026-08-30 21:25:15.497880+08:00,
002816.SZ,2026,1,2026-04-30,2026-04-30,1,47783218.34,47783218.34,53554357.19,38308278.53,1466582.18,9206105.77,1436298.09,-5773845.81,-5846050.70,-257787.22,-5588263.48,-4105781.90,-0.0411,2026-05-05 19:43:54.111872+08:00,
002817.SZ,2026,2,2026-08-22,2026-08-22,,190559219.49,190559219.49,158705092.82,127110568.34,12891727.11,13511248.32,-5527049.77,34181116.66,34192848.60,4732565.34,29460283.26,30137790.10,0.1000,2026-08-30 21:25:15.497880+08:00,
002817.SZ,2026,1,2026-04-18,2026-04-18,1,95787626.93,95787626.93,77913564.83,64095743.85,6375918.43,6552505.61,-2659024.27,19609714.34,19620613.78,2375946.27,17244667.51,17362236.43,0.0600,2026-05-05 19:43:54.111872+08:00,
002818.SZ,2026,1,2026-04-29,2026-04-29,1,258174687.57,258174687.57,146747431.03,93444370.65,914325.51,14603863.81,86709.79,777838333.94,778183467.07,87543409.12,690640057.95,387382398.14,0.5176,2026-05-05 19:43:54.111872+08:00,
002818.SZ,2026,2,2026-08-26,2026-08-26,,503726573.62,503726573.62,277625845.65,187013343.37,2199076.86,27992573.79,81666.96,1179535783.11,1179697843.13,128863297.13,1050834546.00,623855966.00,0.8300,2026-08-30 21:25:15.543142+08:00,
002819.SZ,2026,1,2026-04-25,2026-04-25,1,623002033.80,623002033.80,685836467.44,526922812.44,50921830.19,55222725.47,2480838.67,-50537339.47,-50732358.21,1511674.53,-52244032.74,-35843896.07,-0.1209,2026-05-05 19:43:54.111872+08:00,
002819.SZ,2026,2,2026-08-26,2026-08-26,,1337056672.67,1337056672.67,1420978241.74,1109766834.04,96748915.89,113967530.91,5541384.77,-62009595.37,-62459108.49,4861579.36,-67320687.85,-42872034.60,-0.1447,2026-08-30 21:25:15.566317+08:00,
002820.SZ,2026,1,2026-04-29,2026-04-29,1,147422515.35,147422515.35,140781709.77,79235253.29,44178400.33,14377226.03,409063.80,7142038.85,7465028.09,146050.86,7318977.23,7318977.23,0.0400,2026-05-05 19:43:54.111872+08:00,
002820.SZ,2026,2,2026-08-12,2026-08-12,,239541289.01,239541289.01,248475783.36,130878991.47,83950039.27,27916924.56,734687.70,-7170995.46,-6580326.37,345828.67,-6926155.04,-6926155.04,-0.0400,2026-08-30 21:25:15.384818+08:00,
002821.SZ,2026,1,2026-04-28,2026-04-28,1,1801847990.24,1801847990.24,1519400156.12,1026762274.46,50972930.40,208151126.38,78149065.34,336169757.40,333370617.16,32214875.57,301155741.59,304321266.60,0.8400,2026-05-05 19:43:54.111872+08:00,
002821.SZ,2026,2,2026-08-25,2026-08-25,,3606839302.51,3606839302.51,3028491493.02,2082261562.25,105151377.36,409376619.79,133878284.57,587675483.18,586533869.85,72424691.98,514109177.87,520462195.00,1.4500,2026-08-30 21:25:15.543142+08:00,
002822.SZ,2026,2,2026-08-28,2026-08-28,,269401917.61,269401917.61,285228303.02,226311565.59,2710144.13,40533188.29,1317281.32,-17017926.44,-17155772.85,4026597.90,-21182370.75,-22019406.87,-0.0100,2026-08-30 21:25:15.611232+08:00,
002822.SZ,2026,1,2026-04-30,2026-04-30,1,139275549.97,139275549.97,142028211.27,116038677.55,1175118.03,22079666.18,767519.99,-2591957.08,-2623956.12,1657842.28,-4281798.40,-7325163.48,-0.0038,2026-05-05 19:43:54.111872+08:00,
002823.SZ,2026,1,2026-04-28,2026-04-28,1,660498103.84,660498103.84,614653362.31,524350299.51,13170476.55,31034800.68,16824381.39,56671194.39,56551981.68,4267802.51,52284179.17,52284179.17,0.1600,2026-05-05 19:43:54.111872+08:00,
002823.SZ,2026,2,2026-08-26,2026-08-26,,1555921026.78,1555921026.78,1453425888.45,1254941285.65,30767929.36,61089145.01,30898069.12,120909453.50,118162897.51,13470713.41,104692184.10,104692184.10,0.3200,2026-08-30 21:25:15.543142+08:00,
002824.SZ,2026,2,2026-08-20,2026-08-20,,2380778710.32,2380778710.32,2307258637.60,2054382961.72,10539909.46,90344644.67,15494757.37,85464886.96,85386295.76,-2409978.37,87796274.13,88271694.83,0.2800,2026-08-30 21:25:15.384818+08:00,
002824.SZ,2026,1,2026-04-30,2026-04-30,1,1014410662.15,1014410662.15,997156518.04,882842475.56,6282377.59,42572659.37,7682280.86,22004590.32,22008680.49,-1974632.95,23983313.44,24590199.57,0.0800,2026-05-05 19:43:54.111872+08:00,
002825.SZ,2026,2,2026-08-11,2026-08-11,,1197145893.52,1197145893.52,1164761721.58,978594024.49,46123013.76,64559741.99,10410615.85,62354510.36,61895401.07,4584252.62,57311148.45,45487321.97,0.1300,2026-08-30 21:25:15.384818+08:00,
