ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000049.SZ,2008,4,2009-04-08,2009-04-08,132115509.37,,8457352.41,-24505769.63,,-98951028.67,,2026-05-05 01:14:26.118615+08:00,2026-05-05 13:08:27.519621+08:00
000050.SZ,2008,3,2008-10-28,2008-10-28,206946646.79,,-242492098.08,-785999354.59,,336560609.72,,2026-05-05 13:30:48.457380+08:00,
000050.SZ,2008,1,2008-04-11,2008-04-11,-22899869.55,,10632138.25,-354504326.37,,388036334.17,,2026-05-05 13:30:36.566840+08:00,
000050.SZ,2008,4,2009-04-28,2009-04-28,223496679.47,,-369370482.12,-806699415.07,,213832253.48,,2026-05-05 01:14:28.147014+08:00,2026-05-05 13:08:27.519621+08:00
000050.SZ,2008,2,2008-08-26,2008-08-26,143511394.87,,-77315684.80,-559688816.09,,338861736.42,,2026-05-05 13:30:43.076244+08:00,
000055.SZ,2008,1,2008-04-22,2008-04-22,-21593985.53,,-31478302.13,21282867.92,,-31060991.28,,2026-05-05 13:30:36.566840+08:00,
000055.SZ,2008,4,2009-03-28,2009-03-28,23093735.18,,-4142606.31,10833717.47,,-37607980.85,,2026-05-05 01:14:30.217724+08:00,2026-05-05 13:08:27.519621+08:00
000055.SZ,2008,2,2008-08-09,2008-08-09,-39696847.73,,-53966912.12,21663567.99,,-35678769.43,,2026-05-05 13:30:43.076244+08:00,
000055.SZ,2008,3,2008-10-25,2008-10-25,-19453716.01,,-395857.05,18913005.26,,426558.48,,2026-05-05 13:30:48.457380+08:00,
000056.SZ,2008,4,2009-04-17,2009-04-17,-154090402.80,,7071885.97,40062751.24,,121099537.53,,2026-05-05 01:14:32.249393+08:00,2026-05-05 13:08:27.519621+08:00
000056.SZ,2008,2,2008-08-27,2008-08-27,-44619595.20,,-41547833.47,22001168.44,,-18929406.71,,2026-05-05 13:30:43.076244+08:00,
000056.SZ,2008,3,2008-10-27,2008-10-27,-61765067.82,,43952611.61,22055406.44,,83662272.99,,2026-05-05 13:30:48.457380+08:00,
000056.SZ,2008,1,2008-04-23,2008-04-23,-37998557.67,,-37680040.54,15915747.00,,-15597229.87,,2026-05-05 13:30:36.566840+08:00,
000058.SZ,2008,4,2009-04-15,2009-04-15,77791043.65,,138868271.59,183902067.43,,-122759569.09,,2026-05-05 01:14:34.284896+08:00,2026-05-05 13:08:27.519621+08:00
000058.SZ,2008,2,2008-08-20,2008-08-20,31854672.67,,166270575.28,187834428.76,,-53396592.47,,2026-05-05 13:30:43.076244+08:00,
000058.SZ,2008,3,2008-10-24,2008-10-24,34519140.83,,165305940.14,185733162.18,,-54900846.31,,2026-05-05 13:30:48.457380+08:00,
000058.SZ,2008,1,2008-04-26,2008-04-26,18318717.10,,185112008.73,193278237.92,,-26498406.29,,2026-05-05 13:30:36.566840+08:00,
000059.SZ,2008,3,2008-10-18,2008-10-18,676251998.12,,1974206975.41,-2045986907.24,,3343941884.53,,2026-05-05 13:30:48.457380+08:00,
000059.SZ,2008,2,2008-08-20,2008-08-20,449884376.03,,-1803799413.93,-370447369.27,,-1878786405.21,,2026-05-05 13:30:43.076244+08:00,
000059.SZ,2008,1,2008-04-22,2008-04-22,292713091.17,,18891208.73,-15666053.12,,-258155829.32,,2026-05-05 13:30:36.566840+08:00,
000059.SZ,2008,4,2009-03-10,2009-03-10,818779280.62,,-54132754.24,-4792468223.34,,3919556188.48,,2026-05-05 01:14:36.308407+08:00,2026-05-05 13:08:27.519621+08:00
000060.SZ,2008,4,2009-04-21,2009-04-21,1629784362.82,,-370494318.47,-1333674487.88,,-547704135.51,,2026-05-05 01:14:38.347856+08:00,2026-05-05 13:08:27.519621+08:00
000060.SZ,2008,1,2008-04-22,2008-04-22,568715334.32,,-4726067.92,-144075578.97,,-434629660.64,,2026-05-05 13:30:36.566840+08:00,
000060.SZ,2008,2,2008-08-22,2008-08-22,1195554906.10,,194793234.51,-1039875695.89,,8814242.57,,2026-05-05 13:30:43.076244+08:00,
000060.SZ,2008,3,2008-10-27,2008-10-27,1479313159.22,,14786549.10,-649636656.91,,-742239910.87,,2026-05-05 13:30:48.457380+08:00,
000061.SZ,2008,3,2008-10-24,2008-10-24,331591138.81,,1083102320.03,-301532194.02,,1053292178.58,,2026-05-05 13:30:48.457380+08:00,
000061.SZ,2008,2,2008-08-11,2008-08-11,173902828.43,,853508962.48,-168408135.87,,848014269.92,,2026-05-05 13:30:43.076244+08:00,
000061.SZ,2008,4,2009-04-23,2009-04-23,278828607.03,,448634294.60,-575165420.38,,746747435.56,,2026-05-05 01:14:40.386804+08:00,2026-05-05 13:08:27.519621+08:00
000061.SZ,2008,1,2008-04-23,2008-04-23,177074945.13,,-132881062.88,-139363133.26,,-170592874.75,,2026-05-05 13:30:36.566840+08:00,
000062.SZ,2008,1,2008-04-28,2008-04-28,-192991179.39,,-199403585.24,-2503767.16,,-1029731.38,,2026-05-05 13:30:36.566840+08:00,
000062.SZ,2008,4,2009-02-14,2009-02-14,83795544.97,,295393869.81,282299070.83,,-69149707.77,,2026-05-05 01:14:42.421117+08:00,2026-05-05 13:08:27.519621+08:00
000062.SZ,2008,3,2008-10-30,2008-10-30,4435492.47,,161598266.88,190969596.13,,-28608554.00,,2026-05-05 13:30:48.457380+08:00,
000062.SZ,2008,2,2008-07-26,2008-07-26,-44077266.94,,-18532550.36,-2549131.06,,32328561.05,,2026-05-05 13:30:43.076244+08:00,
000063.SZ,2008,1,2008-04-25,2008-04-25,-4836842000.00,,-369382000.00,-176622000.00,,4626248000.00,,2026-05-05 13:30:36.566840+08:00,
000063.SZ,2008,3,2008-10-24,2008-10-24,-4511784000.00,,-1248821000.00,-1172952000.00,,4342365000.00,,2026-05-05 13:30:48.457380+08:00,
000063.SZ,2008,2,2008-08-21,2008-08-21,-3151205000.00,,1269132000.00,-622502000.00,,4990056000.00,,2026-05-05 13:30:43.076244+08:00,
000063.SZ,2008,4,2009-03-20,2009-03-20,3647913000.00,,5034411000.00,-1987651000.00,,3642684000.00,,2026-05-05 01:14:44.445763+08:00,2026-05-05 13:08:27.519621+08:00
000065.SZ,2008,1,2008-04-19,2008-04-19,92238415.28,,225576287.67,-3048779.95,,140931714.36,,2026-05-05 13:30:36.566840+08:00,
000065.SZ,2008,3,2008-10-29,2008-10-29,-41470885.47,,112600803.22,-54699932.36,,214087795.39,,2026-05-05 13:30:48.457380+08:00,
000065.SZ,2008,2,2008-07-25,2008-07-25,32993344.15,,110478357.17,-54544144.40,,137924593.06,,2026-05-05 13:30:43.076244+08:00,
000065.SZ,2008,4,2009-03-24,2009-03-24,-36892257.06,,102700874.51,-55077633.13,,205803068.20,,2026-05-05 01:14:46.467769+08:00,2026-05-05 13:08:27.519621+08:00
000066.SZ,2008,3,2008-10-31,2008-10-31,81028267.48,,77057021.86,62509610.11,,-65670892.40,,2026-05-05 13:30:48.457380+08:00,
000066.SZ,2008,4,2009-04-23,2009-04-23,171775675.92,,102114848.42,57798699.24,,-125007616.40,,2026-05-05 01:14:48.509034+08:00,2026-05-05 13:08:27.519621+08:00
000066.SZ,2008,2,2008-08-27,2008-08-27,-88356021.52,,6749091.37,21403208.94,,76836967.05,,2026-05-05 13:30:43.076244+08:00,
000066.SZ,2008,1,2008-04-29,2008-04-29,-186131669.73,,-23847124.31,-3112200.77,,167480848.60,,2026-05-05 13:30:36.566840+08:00,
000068.SZ,2008,2,2008-08-15,2008-08-15,226085135.28,,27160063.75,8230998.67,,-207156070.20,,2026-05-05 13:30:43.076244+08:00,
000068.SZ,2008,1,2008-04-25,2008-04-25,79830506.20,,3768269.03,-5460970.71,,-70601266.46,,2026-05-05 13:30:36.566840+08:00,
000068.SZ,2008,4,2009-03-27,2009-03-27,497263410.80,,141880884.79,-16493426.22,,-338889099.79,,2026-05-05 01:14:50.535088+08:00,2026-05-05 13:08:27.519621+08:00
000068.SZ,2008,3,2008-10-23,2008-10-23,374467924.22,,57181530.78,7104623.15,,-324391016.59,,2026-05-05 13:30:48.457380+08:00,
000069.SZ,2008,3,2008-10-30,2008-10-30,1397059443.96,,-503317686.55,-1112898165.09,,-787476162.58,,2026-05-05 13:30:48.457380+08:00,
000069.SZ,2008,2,2008-08-08,2008-08-08,504528611.45,,-320424431.57,-585990175.47,,-238960170.60,,2026-05-05 13:30:43.076244+08:00,
000069.SZ,2008,1,2008-04-26,2008-04-26,-118217298.72,,-52477007.05,-677151588.42,,742894010.03,,2026-05-05 13:30:36.566840+08:00,
000069.SZ,2008,4,2009-03-28,2009-03-28,1125370517.09,,-787104663.40,-1078825637.17,,-833724373.45,,2026-05-05 01:14:52.568991+08:00,2026-05-05 13:08:27.519621+08:00
00007.HK,2008,4,2008-12-31,2008-12-31,4682835.90,,-3426142.65,12839436.51,,-20948415.06,,2026-07-09 01:13:07.607193+08:00,
00007.HK,2008,2,2008-06-30,2008-06-30,8714333.04,,-8947313.09,-9795712.14,,-7865933.99,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2008,1,2008-04-29,2008-04-29,42554563.48,,103550069.47,61271236.93,,-86931.24,,2026-05-05 13:30:36.566840+08:00,
000070.SZ,2008,4,2009-04-07,2009-04-07,132515556.42,,193245889.02,56414113.42,,4527974.73,,2026-05-05 01:14:54.605810+08:00,2026-05-05 13:08:27.519621+08:00
000070.SZ,2008,3,2008-10-23,2008-10-23,41233728.16,,76759309.37,36574193.21,,-497949.09,,2026-05-05 13:30:48.457380+08:00,
000070.SZ,2008,2,2008-08-20,2008-08-20,43165016.91,,90178706.11,48026936.64,,-462584.53,,2026-05-05 13:30:43.076244+08:00,
000078.SZ,2008,1,2008-04-29,2008-04-29,42703830.79,,-60030841.42,31182443.97,,-133893610.08,,2026-05-05 13:30:36.566840+08:00,
000078.SZ,2008,3,2008-10-29,2008-10-29,141167250.02,,-44896827.88,76801857.17,,-262783704.24,,2026-05-05 13:30:48.457380+08:00,
000078.SZ,2008,2,2008-08-26,2008-08-26,130921959.79,,-11700231.30,91878030.57,,-234422158.31,,2026-05-05 13:30:43.076244+08:00,
000078.SZ,2008,4,2009-04-27,2009-04-27,205386434.88,,-16615156.70,29284982.43,,-251189303.07,,2026-05-05 01:14:56.634725+08:00,2026-05-05 13:08:27.519621+08:00
000088.SZ,2008,3,2008-10-29,2008-10-29,218977109.17,,-152668259.24,56067105.45,,-427681302.42,,2026-05-05 13:30:48.457380+08:00,
000088.SZ,2008,1,2008-04-30,2008-04-30,79963360.44,,-142751711.26,-158234241.11,,-64462855.71,,2026-05-05 13:30:36.566840+08:00,
000088.SZ,2008,4,2009-04-18,2009-04-18,254061998.39,,-182166659.37,-32690753.97,,-403514406.12,,2026-05-05 01:14:58.652058+08:00,2026-05-05 13:08:27.519621+08:00
000088.SZ,2008,2,2008-08-30,2008-08-30,151449815.60,,7965510.03,223699069.92,,-367153637.94,,2026-05-05 13:30:43.076244+08:00,
000089.SZ,2008,3,2008-10-27,2008-10-27,468568280.59,,-52274983.13,-244009521.60,,-276121224.74,,2026-05-05 13:30:48.457380+08:00,
000089.SZ,2008,4,2009-04-10,2009-04-10,685822282.60,,96791428.05,-355663461.68,,-232214309.26,,2026-05-05 01:15:00.690817+08:00,2026-05-05 13:08:27.519621+08:00
000089.SZ,2008,1,2008-04-29,2008-04-29,150325329.55,,-49057847.97,-202178466.32,,2954824.30,,2026-05-05 13:30:36.566840+08:00,
000089.SZ,2008,2,2008-08-20,2008-08-20,337032925.89,,-79187140.37,-139613345.46,,-276121224.74,,2026-05-05 13:30:43.076244+08:00,
000090.SZ,2008,4,2009-04-21,2009-04-21,-940126511.59,,-480799307.30,159466468.12,,299860736.17,,2026-05-05 01:15:02.720501+08:00,2026-05-05 13:08:27.519621+08:00
000090.SZ,2008,2,2008-08-13,2008-08-13,-663154065.35,,-291750256.97,27440558.88,,343963249.50,,2026-05-05 13:30:43.076244+08:00,
000090.SZ,2008,1,2008-04-22,2008-04-22,-616725112.37,,-231239806.32,83880.80,,385401425.25,,2026-05-05 13:30:36.566840+08:00,
000090.SZ,2008,3,2008-10-24,2008-10-24,-910202210.61,,-340868588.80,19170891.54,,550162730.27,,2026-05-05 13:30:48.457380+08:00,
000096.SZ,2008,2,2008-08-26,2008-08-26,-158443013.00,,-65987235.00,36045877.00,,60055734.00,,2026-05-05 13:30:43.076244+08:00,
000096.SZ,2008,4,2009-04-18,2009-04-18,96519583.86,,63303851.82,103257764.88,,-132827675.96,,2026-05-05 01:15:04.738246+08:00,2026-05-05 13:08:27.519621+08:00
000096.SZ,2008,1,2008-04-29,2008-04-29,-59187147.13,,-76664372.99,-32456157.37,,17113600.00,,2026-05-05 13:30:36.566840+08:00,
000096.SZ,2008,3,2008-10-28,2008-10-28,-55469212.06,,-24590740.98,36571069.67,,-2046766.19,,2026-05-05 13:30:48.457380+08:00,
000099.SZ,2008,1,2008-04-26,2008-04-26,-37810159.92,,65000721.09,-7196839.84,,110007720.85,,2026-05-05 13:30:36.566840+08:00,
000099.SZ,2008,2,2008-08-28,2008-08-28,8087364.65,,-36052557.17,-136941592.65,,92801670.83,,2026-05-05 13:30:43.076244+08:00,
000099.SZ,2008,3,2008-10-30,2008-10-30,45276556.99,,45136202.64,-65831937.96,,65691583.61,,2026-05-05 13:30:48.457380+08:00,
000099.SZ,2008,4,2009-04-24,2009-04-24,140296146.74,,-70657505.51,-101206301.28,,-109747350.97,,2026-05-05 01:15:06.784290+08:00,2026-05-05 13:08:27.519621+08:00
00010.HK,2008,4,2008-06-30,2008-06-30,7022018707.00,,3183738321.00,-795297182.00,,-3042983204.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2008,3,2008-10-29,2008-10-29,476815121.00,,357498836.00,-380016270.00,,266588967.00,,2026-05-05 13:30:48.457380+08:00,
000100.SZ,2008,2,2008-08-21,2008-08-21,200511817.00,,57908829.00,-288779884.00,,145564426.00,,2026-05-05 13:30:43.076244+08:00,
000100.SZ,2008,4,2009-03-26,2009-03-26,504321000.00,,30181000.00,-877888000.00,,410935000.00,,2026-05-05 01:15:08.810299+08:00,2026-05-05 13:08:27.519621+08:00
000100.SZ,2008,1,2008-04-30,2008-04-30,-59792254.00,,73600830.00,54967972.00,,98391881.00,,2026-05-05 13:30:36.566840+08:00,
000150.SZ,2008,4,2009-04-29,2009-04-29,47302589.32,,46346104.32,-956485.00,,NaN,,2026-05-05 13:08:27.519621+08:00,
000150.SZ,2008,2,2008-08-18,2008-08-18,8276931.00,,7540105.00,-736826.00,,NaN,,2026-05-05 13:30:43.076244+08:00,
000150.SZ,2008,1,2008-04-26,2008-04-26,-6523380.20,,-7180180.20,-656800.00,,NaN,,2026-05-05 13:30:36.566840+08:00,
000150.SZ,2008,3,2008-10-28,2008-10-28,22613448.77,,21709377.77,-904071.00,,NaN,,2026-05-05 13:30:48.457380+08:00,
000151.SZ,2008,4,2009-03-25,2009-03-25,27675616.63,,-9437079.09,-1571152.31,,-21880590.68,,2026-05-05 01:15:10.833921+08:00,2026-05-05 13:08:27.519621+08:00
000151.SZ,2008,3,2008-10-18,2008-10-18,63489236.18,,43687521.41,1774609.98,,-21774390.68,,2026-05-05 13:30:48.457380+08:00,
000151.SZ,2008,2,2008-08-02,2008-08-02,113218285.06,,92544648.72,902688.41,,-21774390.68,,2026-05-05 13:30:43.076244+08:00,
000151.SZ,2008,1,2008-04-19,2008-04-19,-4060269.94,,-14087452.24,-27182.30,,-10000000.00,,2026-05-05 13:30:36.566840+08:00,
000153.SZ,2008,1,2008-04-26,2008-04-26,27100732.32,,29242983.56,-25598493.22,,27740744.46,,2026-05-05 13:30:36.566840+08:00,
000153.SZ,2008,2,2008-08-25,2008-08-25,49219569.64,,24106426.21,-24567118.07,,-546025.36,,2026-05-05 13:30:43.076244+08:00,
000153.SZ,2008,4,2009-04-24,2009-04-24,49822559.31,,50179582.46,-24834708.09,,25282893.83,,2026-05-05 01:15:12.857357+08:00,2026-05-05 13:08:27.519621+08:00
000153.SZ,2008,3,2008-10-29,2008-10-29,57080565.57,,25875037.74,-39510616.66,,8305088.83,,2026-05-05 13:30:48.457380+08:00,
000155.SZ,2008,3,2008-10-16,2008-10-16,263588824.98,,-48268457.20,-233037766.29,,-78819515.89,,2026-05-05 13:30:48.457380+08:00,
000155.SZ,2008,1,2008-04-26,2008-04-26,61467880.81,,-31998429.32,-53014023.64,,-40452286.49,,2026-05-05 13:30:36.566840+08:00,
000155.SZ,2008,2,2008-08-14,2008-08-14,201704074.80,,-95098991.04,-159306127.61,,-137496938.23,,2026-05-05 13:30:43.076244+08:00,
000155.SZ,2008,4,2009-02-19,2009-02-19,328199223.63,,-11951780.35,-325248129.95,,-14286446.64,,2026-05-05 01:15:14.876054+08:00,2026-05-05 13:08:27.519621+08:00
000156.SZ,2008,1,2008-04-30,2008-04-30,-2154838.11,,-3991542.26,-636566.13,,-1200138.02,,2026-05-05 13:30:36.566840+08:00,
000156.SZ,2008,3,2008-10-30,2008-10-30,3075591.21,,3079553.25,218158.03,,-214195.99,,2026-05-05 13:30:48.457380+08:00,
000156.SZ,2008,4,2009-04-03,2009-04-03,12496144.21,,8469256.54,-1312.97,,-4025574.70,,2026-05-05 01:15:16.908279+08:00,2026-05-05 13:08:27.519621+08:00
000156.SZ,2008,2,2008-08-22,2008-08-22,-4363003.36,,-4143288.82,395845.20,,-176130.66,,2026-05-05 13:30:43.076244+08:00,
000157.SZ,2008,3,2008-10-28,2008-10-28,34918296.67,,957420275.20,-3217989313.01,,4140539589.52,,2026-05-05 13:30:48.457380+08:00,
000157.SZ,2008,4,2009-04-21,2009-04-21,312621636.30,,2316454124.97,-5095911524.52,,7103708315.46,,2026-05-05 01:15:18.953975+08:00,2026-05-05 13:08:27.519621+08:00
000157.SZ,2008,2,2008-08-08,2008-08-08,-255730572.94,,1287067159.26,-878601078.87,,2425475013.25,,2026-05-05 13:30:43.076244+08:00,
000157.SZ,2008,1,2008-04-30,2008-04-30,-679953774.90,,140341845.33,-489125430.77,,1309421051.00,,2026-05-05 13:30:36.566840+08:00,
000158.SZ,2008,4,2009-03-10,2009-03-10,80413959.66,,628743036.81,161507334.79,,386821742.36,,2026-05-05 01:15:20.992870+08:00,2026-05-05 13:08:27.519621+08:00
000158.SZ,2008,3,2008-10-22,2008-10-22,77993875.95,,573374203.90,42778995.42,,452601332.53,,2026-05-05 13:30:48.457380+08:00,
000158.SZ,2008,1,2008-04-19,2008-04-19,15000068.71,,619904221.93,52260825.86,,552643327.36,,2026-05-05 13:30:36.566840+08:00,
000158.SZ,2008,2,2008-08-15,2008-08-15,129341081.04,,801772031.60,66523998.83,,605906951.73,,2026-05-05 13:30:43.076244+08:00,
000159.SZ,2008,4,2009-04-17,2009-04-17,90567789.83,,227685760.30,-275867544.18,,412985514.65,,2026-05-05 01:15:23.040856+08:00,2026-05-05 13:08:27.519621+08:00
000159.SZ,2008,3,2008-10-29,2008-10-29,61213979.74,,197022513.27,-170758527.30,,306567060.83,,2026-05-05 13:30:48.457380+08:00,
000159.SZ,2008,2,2008-08-12,2008-08-12,58533276.18,,328391206.28,-41437455.16,,311295385.26,,2026-05-05 13:30:43.076244+08:00,
000159.SZ,2008,1,2008-04-24,2008-04-24,68577088.01,,392035660.79,-9925965.81,,333384538.59,,2026-05-05 13:30:36.566840+08:00,
000166.SZ,2008,4,2009-05-03,2009-05-03,-25811302629.62,,-26658490095.14,44021358.06,,-862252774.68,,2026-05-05 01:15:25.048403+08:00,2026-05-05 13:08:27.519621+08:00
00018.HK,2008,4,2008-03-31,2008-03-31,428308757.50,,232040299.92,-55503583.72,,-140764873.86,,2026-07-09 01:13:08.952004+08:00,
00018.HK,2008,2,2008-09-30,2008-09-30,-6859802.04,,-192744133.68,-92006021.10,,-93878310.54,,2026-07-09 09:09:23.325194+08:00,
00021.HK,2008,4,2008-12-31,2008-12-31,-11141798.26,,961260.10,-29309614.15,,41412672.51,,2026-07-09 01:13:09.421472+08:00,
00021.HK,2008,2,2008-06-30,2008-06-30,-9926708.47,,2508272.01,-4603334.12,,17038314.60,,2026-07-09 09:09:23.667663+08:00,
00022.HK,2008,2,2008-09-30,2008-09-30,13104273.00,,-2105449.08,-90399323.28,,75189601.20,,2026-07-09 09:09:23.834565+08:00,
00022.HK,2008,4,2008-03-31,2008-03-31,105632506.98,,-40306796.66,-10866573.12,,-135072730.52,,2026-07-09 01:13:09.972119+08:00,
00025.HK,2008,4,2008-03-31,2008-03-31,394587024.78,,397048419.04,-444533756.16,,446995150.42,,2026-07-09 01:13:35.003361+08:00,
00025.HK,2008,2,2008-09-30,2008-09-30,323226754.62,,-34249923.96,21912623.46,,-379389302.04,,2026-07-09 09:09:25.016981+08:00,
00026.HK,2008,4,2008-06-30,2008-06-30,191150899.74,,185399369.60,82436254.22,,-88187784.36,,2026-07-09 01:13:35.110327+08:00,
00029.HK,2008,2,2008-12-31,2008-12-31,27161330.11,,-23282777.89,-20374304.67,,-30069803.33,,2026-07-09 09:09:25.403998+08:00,
00029.HK,2008,4,2008-06-30,2008-06-30,104601009.09,,60154569.74,17862976.06,,-62309415.41,,2026-07-09 01:13:35.524635+08:00,
00030.HK,2008,4,2008-03-31,2008-03-31,2675586.07,,2443084.88,-4490699.73,,4258198.54,,2026-07-09 01:13:35.525788+08:00,
00030.HK,2008,2,2008-09-30,2008-09-30,2426637.00,,-34171413.15,211415447.21,,-248013497.36,,2026-07-09 09:09:25.531867+08:00,
000301.SZ,2008,4,2009-03-24,2009-03-24,-304203186.46,,-26183767.33,-282415844.91,,560435264.04,,2026-05-05 01:15:27.094448+08:00,2026-05-05 13:08:27.519621+08:00
000301.SZ,2008,1,2008-04-24,2008-04-24,-207653896.16,,-24067528.52,119026816.47,,64559551.17,,2026-05-05 13:30:36.566840+08:00,
000301.SZ,2008,3,2008-10-22,2008-10-22,-341955185.49,,-6127399.30,-29280895.79,,365108681.98,,2026-05-05 13:30:48.457380+08:00,
000301.SZ,2008,2,2008-08-15,2008-08-15,-353989193.59,,85022557.29,107041323.07,,331970427.81,,2026-05-05 13:30:43.076244+08:00,
00033.HK,2008,4,2008-12-31,2008-12-31,32900670.23,,-5576190.47,-3072504.76,,-35404355.94,,2026-07-09 01:13:36.578618+08:00,
00033.HK,2008,2,2008-09-30,2008-09-30,-33022767.96,,-24998920.80,-2692730.88,,10716578.04,,2026-07-09 09:09:26.581003+08:00,
000333.SZ,2008,1,2008-04-16,2008-04-16,-467455356.71,,995332371.98,-1573721305.88,,3036509034.57,,2026-05-05 13:30:36.566840+08:00,
000333.SZ,2008,4,2009-09-27,2009-09-27,4419600460.00,,1421184830.75,-5574033627.44,,2583227776.05,,2026-05-05 01:15:29.139250+08:00,2026-05-05 13:08:27.519621+08:00
000333.SZ,2008,2,2008-08-29,2008-08-29,1968357718.89,,2189897693.73,-2902298954.40,,3114149431.25,,2026-05-05 13:30:43.076244+08:00,
000333.SZ,2008,3,2008-10-31,2008-10-31,3424921568.44,,1638773769.46,-3924780236.45,,2099661936.05,,2026-05-05 13:30:48.457380+08:00,
000338.SZ,2008,1,2008-04-30,2008-04-30,-284457897.90,,38838146.59,-452800581.72,,776419399.59,,2026-05-05 13:30:36.566840+08:00,
000338.SZ,2008,4,2009-04-28,2009-04-28,1874896880.08,,640546419.01,-1939833772.82,,706498835.90,,2026-05-05 01:15:31.185438+08:00,2026-05-05 13:08:27.519621+08:00
000338.SZ,2008,2,2008-08-21,2008-08-21,1844422889.55,,1319125112.37,-1108998636.66,,585027928.89,,2026-05-05 13:30:43.076244+08:00,
000338.SZ,2008,3,2008-10-28,2008-10-28,2320158646.45,,1260399119.82,-1612331441.42,,554432000.46,,2026-05-05 13:30:48.457380+08:00,
00035.HK,2008,4,2008-03-31,2008-03-31,1295941665.72,,128966596.72,-933640485.18,,-233334583.82,,2026-07-09 01:13:36.844365+08:00,
00035.HK,2008,2,2008-09-30,2008-09-30,-192137568.00,,894934191.90,-404555641.98,,1491627401.88,,2026-07-09 09:09:26.980955+08:00,
00037.HK,2008,4,2008-03-31,2008-03-31,-20401814.25,,-18736632.78,11442587.18,,-9777405.71,,2026-07-09 01:13:37.370292+08:00,
00037.HK,2008,2,2008-09-30,2008-09-30,-12262170.50,,-13256738.37,-3564164.16,,2569596.29,,2026-07-09 09:09:27.335858+08:00,
00039.HK,2008,2,2008-06-30,2008-06-30,3104349.27,,-27071402.64,-30175751.91,,,,2026-07-09 09:09:28.210955+08:00,
00039.HK,2008,4,2008-12-31,2008-12-31,-4406804.33,,-29328133.84,-65758127.85,,40836798.34,,2026-07-09 01:13:37.626438+08:00,
00040.HK,2008,2,2008-09-30,2008-09-30,215307149.82,,26546890.44,46966766.28,,-235727025.66,,2026-07-09 09:09:28.387312+08:00,
00040.HK,2008,4,2008-03-31,2008-03-31,-98573924.54,,-153560696.64,293440767.36,,-348427539.46,,2026-07-09 01:13:38.456741+08:00,
000400.SZ,2008,2,2008-08-27,2008-08-27,-228917256.55,,-92092472.82,-12459534.47,,149284318.20,,2026-05-05 13:30:43.076244+08:00,
000400.SZ,2008,3,2008-10-29,2008-10-29,-222450007.65,,-141222901.95,-18839477.59,,100066583.29,,2026-05-05 13:30:48.457380+08:00,
000400.SZ,2008,4,2009-03-25,2009-03-25,275856771.42,,-52057913.50,-22851421.15,,-305063263.77,,2026-05-05 01:15:33.281254+08:00,2026-05-05 13:08:27.519621+08:00
000400.SZ,2008,1,2008-04-26,2008-04-26,-212370633.71,,-258097061.02,-6375129.00,,-39351298.31,,2026-05-05 13:30:36.566840+08:00,
000401.SZ,2008,3,2008-10-24,2008-10-24,526694396.56,,1846608065.88,-1832728833.91,,3152642503.23,,2026-05-05 13:30:48.457380+08:00,
000401.SZ,2008,2,2008-08-21,2008-08-21,188090618.43,,2879855145.86,-1220902063.63,,3913143253.76,,2026-05-05 13:30:43.076244+08:00,
000401.SZ,2008,4,2009-04-10,2009-04-10,629191375.83,,1218085869.90,-2743050198.75,,3331944692.82,,2026-05-05 01:15:35.292401+08:00,2026-05-05 13:08:27.519621+08:00
000401.SZ,2008,1,2008-04-22,2008-04-22,-55633563.49,,358483237.09,-454117901.37,,868306318.94,,2026-05-05 13:30:36.566840+08:00,
