ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
08140.HK,2021,4,2021-06-30,2021-06-30,16483504.80,,11294653.92,-2955548.16,,-2233302.72,,2026-07-09 01:24:48.457958+08:00,
08143.HK,2021,2,2021-09-30,2021-09-30,-9646834.80,,-9991721.64,-1850226.26,,1505339.42,,2026-07-09 09:20:31.401104+08:00,
08143.HK,2021,4,2021-03-31,2021-03-31,1054784.64,,-15385656.72,-20522660.76,,4082219.40,,2026-07-09 01:24:48.889337+08:00,
08146.HK,2021,2,2021-06-30,2021-06-30,2476000.00,,-1976000.00,-3796000.00,,-656000.00,,2026-07-09 09:20:32.039286+08:00,
08146.HK,2021,4,2021-12-31,2021-12-31,11223000.00,,-22796000.00,-32919000.00,,-1100000.00,,2026-07-09 01:24:49.287710+08:00,
08147.HK,2021,4,2021-12-31,2021-12-31,3665300.80,,1100489.60,2452.80,,-2567264.00,,2026-07-09 01:24:49.587552+08:00,
08147.HK,2021,2,2021-06-30,2021-06-30,-723909.60,,6157392.00,832.08,,6880469.52,,2026-07-09 09:20:32.146414+08:00,
08148.HK,2021,2,2021-06-30,2021-06-30,1129132.56,,1483598.64,2539508.16,,-2185042.08,,2026-07-09 09:20:32.716538+08:00,
08148.HK,2021,4,2021-12-31,2021-12-31,-706406.40,,304964.80,32403123.20,,-31391752.00,,2026-07-09 01:24:49.648123+08:00,
08149.HK,2021,4,2021-03-31,2021-03-31,15442283.78,,-2689362.76,-2635271.24,,-15496375.30,,2026-07-09 01:24:50.124206+08:00,
08149.HK,2021,2,2021-09-30,2021-09-30,9130337.60,,-32489.34,-404867.16,,-8757959.78,,2026-07-09 09:20:32.678960+08:00,
08152.HK,2021,4,2021-12-31,2021-12-31,-30251.20,,4059384.00,-643451.20,,4733086.40,,2026-07-09 01:24:50.418652+08:00,
08152.HK,2021,2,2021-06-30,2021-06-30,6904599.84,,7636830.24,-380260.56,,1112490.96,,2026-07-09 09:20:32.984952+08:00,
08153.HK,2021,2,2021-09-30,2021-09-30,-18339815.90,,-14986749.40,-1245424.70,,4598491.20,,2026-07-09 09:20:33.597486+08:00,
08153.HK,2021,4,2021-03-31,2021-03-31,-24850827.54,,21138796.98,-43104.18,,46032728.70,,2026-07-09 01:24:51.025773+08:00,
08156.HK,2021,4,2021-06-30,2021-06-30,-5168048.88,,995999.76,-4199507.76,,10363556.40,,2026-07-09 01:24:50.939357+08:00,
08156.HK,2021,2,2021-12-31,2021-12-31,-32079353.60,,-2509214.40,-98929.60,,29669068.80,,2026-07-09 09:20:34.286181+08:00,
08158.HK,2021,4,2021-12-31,2021-12-31,-2470787.20,,3973536.00,7579969.60,,-1135646.40,,2026-07-09 01:24:51.102027+08:00,
08158.HK,2021,2,2021-06-30,2021-06-30,-7163376.72,,-6414504.72,,,748872.00,,2026-07-09 09:20:34.133861+08:00,
08159.HK,2021,4,2021-12-31,2021-12-31,-61134404.80,,23124180.80,45617992.00,,38640593.60,,2026-07-09 01:24:51.699098+08:00,
08159.HK,2021,2,2021-06-30,2021-06-30,-12938011.92,,-1512721.44,,,13871605.68,,2026-07-09 09:20:34.245925+08:00,
08160.HK,2021,2,2021-09-30,2021-09-30,-2309242.32,,1329563.76,3638806.08,,,,2026-07-09 09:20:35.134936+08:00,
08160.HK,2021,4,2021-03-31,2021-03-31,5930628.06,,2028432.00,-43104.18,,-3859091.88,,2026-07-09 01:24:52.263758+08:00,
08161.HK,2021,4,2021-03-31,2021-03-31,15710205.84,,3790632.30,-2032657.90,,-9886915.64,,2026-07-09 01:24:52.640092+08:00,
08161.HK,2021,2,2021-09-30,2021-09-30,7518366.50,,2240098.34,-75808.46,,-5202459.70,,2026-07-09 09:20:35.485725+08:00,
08162.HK,2021,2,2021-06-30,2021-06-30,-15962622.72,,-17690020.80,-427689.12,,-1299708.96,,2026-07-09 09:20:35.524221+08:00,
08162.HK,2021,4,2021-12-31,2021-12-31,-25106860.80,,-6626648.00,-1841235.20,,20321448.00,,2026-07-09 01:24:52.670809+08:00,
08163.HK,2021,4,2021-12-31,2021-12-31,1503566.40,,7226766.40,-2671099.20,,8394299.20,,2026-07-09 01:24:53.084967+08:00,
08163.HK,2021,2,2021-06-30,2021-06-30,793804.32,,-1208180.16,-620731.68,,-1381252.80,,2026-07-09 09:20:35.597153+08:00,
08168.HK,2021,4,2021-09-30,2021-09-30,-7961554.42,,-4803423.96,84139.06,,3073991.40,,2026-07-09 01:24:53.668860+08:00,
08168.HK,2021,2,2021-03-31,2021-03-31,-8134857.50,,-3012221.52,46484.90,,5076151.08,,2026-07-09 09:20:36.158697+08:00,
08169.HK,2021,4,2021-10-31,2021-10-31,6564081.96,,2383577.64,-4083550.80,,-96953.52,,2026-07-09 01:24:53.951494+08:00,
08169.HK,2021,2,2021-04-30,2021-04-30,-5913892.94,,-5114988.40,-813066.56,,1611971.10,,2026-07-09 09:20:36.506467+08:00,
08178.HK,2021,2,2021-06-30,2021-06-30,17491985.76,,1155759.12,-2496.24,,-16333730.40,,2026-07-09 09:20:37.482143+08:00,
08178.HK,2021,4,2021-12-31,2021-12-31,7238212.80,,-1127470.40,3318638.40,,-11684321.60,,2026-07-09 01:24:54.901481+08:00,
08179.HK,2021,4,2021-12-31,2021-12-31,3279393.60,,-3137131.20,-1293443.20,,-5119811.20,,2026-07-09 01:24:54.872728+08:00,
08179.HK,2021,2,2021-06-30,2021-06-30,7087657.44,,3696931.44,,,-3390726.00,,2026-07-09 09:20:37.141046+08:00,
08181.HK,2021,4,2021-03-31,2021-03-31,33384610.00,,-31720450.58,-57987799.80,,-7117260.78,,2026-07-09 01:24:54.995858+08:00,
08181.HK,2021,2,2021-09-30,2021-09-30,-16949438.76,,-29593623.44,-8870422.88,,-3773761.80,,2026-07-09 09:20:37.298144+08:00,
08186.HK,2021,2,2021-06-30,2021-06-30,-2957212.32,,-604090.08,-153934.80,,2507057.04,,2026-07-09 09:20:38.022459+08:00,
08186.HK,2021,4,2021-12-31,2021-12-31,-3306374.40,,246915.20,-151256.00,,3704545.60,,2026-07-09 01:24:55.352663+08:00,
08187.HK,2021,4,2021-12-31,2021-12-31,-19358315.20,,-19350956.80,107923.20,,-100564.80,,2026-07-09 01:24:56.048586+08:00,
08187.HK,2021,2,2021-06-30,2021-06-30,-12889751.28,,-19251834.96,106506.24,,-6468589.92,,2026-07-09 09:20:38.136043+08:00,
08188.HK,2021,4,2021-12-31,2021-12-31,-3159206.40,,-1232123.20,-7321608.00,,9248691.20,,2026-07-09 01:24:56.046448+08:00,
08188.HK,2021,2,2021-06-30,2021-06-30,2678465.52,,-4369252.08,-3493071.84,,-3554645.76,,2026-07-09 09:20:38.256610+08:00,
08191.HK,2021,4,2021-12-31,2021-12-31,47154262.40,,-4560572.80,-59572788.80,,7857953.60,,2026-07-09 01:24:56.752861+08:00,
08191.HK,2021,2,2021-06-30,2021-06-30,-2884821.36,,-4656319.68,-17438732.64,,-16330402.08,,2026-07-09 09:20:38.967779+08:00,
08193.HK,2021,4,2021-03-31,2021-03-31,-2777261.48,,35364021.56,1756284.04,,36384999.00,,2026-07-09 01:24:56.865108+08:00,
08193.HK,2021,2,2021-09-30,2021-09-30,-14355289.92,,-37062006.34,2269255.44,,-24975971.86,,2026-07-09 09:20:39.075496+08:00,
08195.HK,2021,2,2021-09-30,2021-09-30,-5539015.94,,-52030428.42,-979678.56,,-45511733.92,,2026-07-09 09:20:39.111749+08:00,
08195.HK,2021,4,2021-03-31,2021-03-31,18268565.70,,59850576.52,4403387.80,,37178623.02,,2026-07-09 01:24:57.095288+08:00,
08196.HK,2021,2,2021-06-30,2021-06-30,47475000.00,,50296000.00,-62000.00,,2883000.00,,2026-07-09 09:20:39.180453+08:00,
08196.HK,2021,4,2021-12-31,2021-12-31,8513000.00,,-936000.00,-2030000.00,,-7419000.00,,2026-07-09 01:24:57.329859+08:00,
08200.HK,2021,4,2021-03-31,2021-03-31,39964336.30,,47050325.42,18632838.28,,-11546849.16,,2026-07-09 01:24:59.319000+08:00,
08200.HK,2021,2,2021-09-30,2021-09-30,20858989.34,,4444375.10,-3360564.04,,-13054050.20,,2026-07-09 09:20:40.438259+08:00,
08201.HK,2021,4,2021-06-30,2021-06-30,6755657.52,,5037412.32,1970365.44,,-3688610.64,,2026-07-09 01:24:59.267674+08:00,
08201.HK,2021,2,2021-12-31,2021-12-31,8293734.40,,-2928643.20,-1362121.60,,-9860256.00,,2026-07-09 09:20:40.409810+08:00,
08203.HK,2021,2,2021-06-30,2021-06-30,4564790.88,,3461452.80,-29122.80,,-1074215.28,,2026-07-09 09:20:40.636851+08:00,
08203.HK,2021,4,2021-12-31,2021-12-31,7723867.20,,-172513.60,-6843312.00,,-1053068.80,,2026-07-09 01:25:01.623353+08:00,
08206.HK,2021,4,2021-03-31,2021-03-31,-13831370.70,,-9590257.46,546831.46,,3694281.78,,2026-07-09 01:25:02.594947+08:00,
08206.HK,2021,2,2021-09-30,2021-09-30,-12874942.30,,-10166664.24,459849.12,,2248428.94,,2026-07-09 09:20:41.065368+08:00,
08208.HK,2021,4,2021-12-31,2021-12-31,-3425195.40,,-4496158.70,-169844.40,,-901118.90,,2026-07-09 01:25:02.996233+08:00,
08208.HK,2021,2,2021-06-30,2021-06-30,-1575285.60,,-2190031.20,-91251.30,,-523494.30,,2026-07-09 09:20:41.475287+08:00,
08210.HK,2021,4,2021-03-31,2021-03-31,7556754.38,,5900201.58,-226508.24,,-1430044.56,,2026-07-09 01:25:03.614713+08:00,
08210.HK,2021,2,2021-09-30,2021-09-30,-7907405.52,,-8667989.30,-65811.74,,-694772.04,,2026-07-09 09:20:41.700039+08:00,
08213.HK,2021,2,2021-09-30,2021-09-30,-7057684.32,,-15319140.34,-1368717.58,,-6892738.44,,2026-07-09 09:20:41.803927+08:00,
08213.HK,2021,4,2021-03-31,2021-03-31,25629238.32,,-8980882.68,-3486367.50,,-31123753.50,,2026-07-09 01:25:03.678777+08:00,
08217.HK,2021,4,2021-03-31,2021-03-31,24124817.92,,9933400.54,3706959.48,,-17898376.86,,2026-07-09 01:25:04.018142+08:00,
08217.HK,2021,2,2021-09-30,2021-09-30,-8100675.44,,-5995532.82,,,2105142.62,,2026-07-09 09:20:42.111506+08:00,
08218.HK,2021,2,2021-09-30,2021-09-30,-2687451.56,,-559816.32,394037.38,,1733597.86,,2026-07-09 09:20:42.492693+08:00,
08218.HK,2021,4,2021-03-31,2021-03-31,3086597.36,,-2484829.20,-12015924.06,,6444497.50,,2026-07-09 01:25:04.655221+08:00,
08219.HK,2021,4,2021-12-31,2021-12-31,-1148728.00,,-4893336.00,-2034188.80,,-1710419.20,,2026-07-09 01:25:05.030461+08:00,
08219.HK,2021,2,2021-06-30,2021-06-30,-8114444.16,,-6162384.48,-728070.00,,2680129.68,,2026-07-09 09:20:42.938250+08:00,
08220.HK,2021,2,2021-09-30,2021-09-30,-4164466.94,,-5673971.66,-8330.60,,-1501174.12,,2026-07-09 09:20:42.947677+08:00,
08220.HK,2021,4,2021-03-31,2021-03-31,-10997482.16,,-19860884.82,1226356.18,,-10089758.84,,2026-07-09 01:25:05.370674+08:00,
08221.HK,2021,2,2021-09-30,2021-09-30,468179.72,,-10067530.10,-9005378.60,,-1530331.22,,2026-07-09 09:20:43.034792+08:00,
08221.HK,2021,4,2021-03-31,2021-03-31,49812373.66,,7128248.12,3676533.00,,-46360658.54,,2026-07-09 01:25:05.305400+08:00,
08222.HK,2021,4,2021-03-31,2021-03-31,18358999.96,,8288680.26,-26200.58,,-10044119.12,,2026-07-09 01:25:05.605478+08:00,
08222.HK,2021,2,2021-09-30,2021-09-30,8268120.50,,1601141.32,-437356.50,,-6229622.68,,2026-07-09 09:20:43.676397+08:00,
08223.HK,2021,2,2021-06-30,2021-06-30,-33754000.00,,-38036000.00,-19065000.00,,14783000.00,,2026-07-09 09:20:43.986548+08:00,
08223.HK,2021,4,2021-12-31,2021-12-31,30171000.00,,38777000.00,-50339000.00,,58945000.00,,2026-07-09 01:25:06.005824+08:00,
08225.HK,2021,2,2021-06-30,2021-06-30,-2344000.00,,-4611000.00,-1515000.00,,-752000.00,,2026-07-09 09:20:44.733513+08:00,
08225.HK,2021,4,2021-12-31,2021-12-31,-10277000.00,,-4829000.00,6963000.00,,-1515000.00,,2026-07-09 01:25:06.316553+08:00,
08227.HK,2021,2,2021-06-30,2021-06-30,-14173588.61,,126190.55,2435242.59,,11803485.44,,2026-07-09 09:20:45.263889+08:00,
08227.HK,2021,1,2021-03-31,2021-03-31,-9167649.84,,1515448.58,-120837.00,,10769260.70,,2026-07-09 09:20:45.263889+08:00,
08227.HK,2021,4,2021-12-31,2021-12-31,-25981296.17,,2123816.80,1506199.59,,26554548.38,,2026-07-09 01:25:06.738316+08:00,
08227.HK,2021,3,2021-09-30,2021-09-30,-20165085.29,,-338660.00,1864372.59,,17873084.47,,2026-07-09 09:20:45.263889+08:00,
08229.HK,2021,2,2021-06-30,2021-06-30,14607996.48,,25301056.56,-5806254.24,,16499314.32,,2026-07-09 09:20:45.260312+08:00,
08229.HK,2021,4,2021-12-31,2021-12-31,-15709366.40,,28417323.20,-4601452.80,,48728142.40,,2026-07-09 01:25:06.934488+08:00,
08232.HK,2021,2,2021-06-30,2021-06-30,-5951868.24,,-14143695.84,-884501.04,,-7307326.56,,2026-07-09 09:20:45.134558+08:00,
08232.HK,2021,4,2021-12-31,2021-12-31,-2728331.20,,-6814696.00,-1721048.00,,-2365316.80,,2026-07-09 01:25:07.087905+08:00,
08237.HK,2021,2,2021-06-30,2021-06-30,6808587.79,,-7631328.53,9624133.50,,-24064049.82,,2026-07-09 09:20:46.038716+08:00,
08237.HK,2021,4,2021-12-31,2021-12-31,23228293.17,,-10580695.69,-749405.62,,-33059583.23,,2026-07-09 01:25:07.361101+08:00,
08238.HK,2021,4,2021-12-31,2021-12-31,15061827.20,,6325771.20,-1377656.00,,-7358400.00,,2026-07-09 01:25:07.718564+08:00,
08238.HK,2021,2,2021-06-30,2021-06-30,7873973.04,,6055046.16,-1344641.28,,-474285.60,,2026-07-09 09:20:46.168292+08:00,
08239.HK,2021,4,2021-12-31,2021-12-31,30258558.40,,-38031481.60,6934883.20,,-75224923.20,,2026-07-09 01:25:07.967919+08:00,
08239.HK,2021,2,2021-06-30,2021-06-30,-3228470.40,,-28749196.08,-4579768.32,,-20940957.36,,2026-07-09 09:20:46.555703+08:00,
08241.HK,2021,4,2021-03-31,2021-03-31,7667472.96,,-1594854.66,9101743.42,,-18364071.04,,2026-07-09 01:25:08.104605+08:00,
08241.HK,2021,2,2021-09-30,2021-09-30,1708606.06,,-1493676.58,-124959.00,,-3077323.64,,2026-07-09 09:20:46.621549+08:00,
08245.HK,2021,4,2021-03-31,2021-03-31,10817458.82,,-29357327.30,-6175730.26,,-33999055.86,,2026-07-09 01:25:08.533460+08:00,
08245.HK,2021,2,2021-09-30,2021-09-30,6203797.82,,-1812738.56,44152.18,,-8060688.56,,2026-07-09 09:20:47.129927+08:00,
08246.HK,2021,2,2021-06-30,2021-06-30,-7323000.00,,-21613000.00,-8598000.00,,-5692000.00,,2026-07-09 09:20:47.356184+08:00,
08246.HK,2021,4,2021-12-31,2021-12-31,-10870000.00,,-22798000.00,-4065000.00,,-7863000.00,,2026-07-09 01:25:08.994102+08:00,
08247.HK,2021,4,2021-12-31,2021-12-31,48894000.00,,-906000.00,-5778000.00,,-44022000.00,,2026-07-09 01:25:09.154030+08:00,
08247.HK,2021,2,2021-06-30,2021-06-30,25353000.00,,-22599000.00,-2226000.00,,-45726000.00,,2026-07-09 09:20:47.673730+08:00,
08249.HK,2021,2,2021-06-30,2021-06-30,1577000.00,,-9005000.00,-179000.00,,-10403000.00,,2026-07-09 09:20:47.882799+08:00,
08249.HK,2021,4,2021-12-31,2021-12-31,-1177000.00,,556000.00,-179000.00,,1912000.00,,2026-07-09 01:25:09.464148+08:00,
08250.HK,2021,4,2021-06-30,2021-06-30,72977576.40,,34892442.72,2980510.56,,-41065644.24,,2026-07-09 01:25:09.767800+08:00,
08250.HK,2021,2,2021-12-31,2021-12-31,4697929.60,,2079974.40,26876147.20,,-29494102.40,,2026-07-09 09:20:48.153976+08:00,
08262.HK,2021,2,2021-12-31,2021-12-31,-9617428.80,,-9653403.20,-1635.20,,-34339.20,,2026-07-09 09:20:48.266035+08:00,
08262.HK,2021,4,2021-06-30,2021-06-30,-77614758.24,,-63790581.12,15536597.76,,-1712420.64,,2026-07-09 01:25:10.367635+08:00,
08267.HK,2021,2,2021-06-30,2021-06-30,12778000.00,,1926000.00,-7142000.00,,-3710000.00,,2026-07-09 09:20:48.753116+08:00,
08267.HK,2021,4,2021-12-31,2021-12-31,38450000.00,,55143000.00,74136000.00,,-57443000.00,,2026-07-09 01:25:10.203255+08:00,
08268.HK,2021,2,2021-09-30,2021-09-30,67293753.74,,38657316.24,-23904656.70,,-4731780.80,,2026-07-09 09:20:48.925942+08:00,
08268.HK,2021,4,2021-03-31,2021-03-31,-17873866.64,,-73146948.28,-57735090.98,,2462009.34,,2026-07-09 01:25:10.821970+08:00,
08269.HK,2021,2,2021-09-30,2021-09-30,-4257769.66,,-7830764.00,-2999849.06,,-573145.28,,2026-07-09 09:20:49.305248+08:00,
08269.HK,2021,4,2021-03-31,2021-03-31,-8414612.08,,23748712.82,291587.10,,31871737.80,,2026-07-09 01:25:11.275394+08:00,
08270.HK,2021,2,2021-06-30,2021-06-30,2703000.00,,-12410000.00,-10321000.00,,-4792000.00,,2026-07-09 09:20:49.602223+08:00,
08270.HK,2021,4,2021-12-31,2021-12-31,-6600000.00,,41075000.00,57289000.00,,-9614000.00,,2026-07-09 01:25:11.351754+08:00,
08271.HK,2021,2,2021-06-30,2021-06-30,-5960189.04,,-7663456.80,-1337152.56,,-366115.20,,2026-07-09 09:20:49.865419+08:00,
08271.HK,2021,4,2021-12-31,2021-12-31,7620849.60,,2585251.20,-4378248.00,,-657350.40,,2026-07-09 01:25:11.478431+08:00,
08275.HK,2021,2,2021-09-30,2021-09-30,-3039002.88,,3957868.06,-5093328.84,,12090199.78,,2026-07-09 09:20:50.263723+08:00,
08275.HK,2021,4,2021-03-31,2021-03-31,5443804.38,,1757974.40,2797545.80,,-6483375.78,,2026-07-09 01:25:12.177875+08:00,
08277.HK,2021,2,2021-09-30,2021-09-30,10370763.94,,3679626.02,-3862066.16,,-2829071.76,,2026-07-09 09:20:50.378631+08:00,
08277.HK,2021,4,2021-03-31,2021-03-31,-1083520.76,,4596088.84,-889974.54,,6569584.14,,2026-07-09 01:25:12.650003+08:00,
08279.HK,2021,4,2021-12-31,2021-12-31,-21371246.40,,698024364.80,754180403.20,,-34784792.00,,2026-07-09 01:25:12.673154+08:00,
08279.HK,2021,2,2021-06-30,2021-06-30,-95397139.92,,-11947004.64,94313771.76,,-10863636.48,,2026-07-09 09:20:50.724393+08:00,
08280.HK,2021,4,2021-12-31,2021-12-31,23743000.00,,-94383000.00,-35797000.00,,-82329000.00,,2026-07-09 01:25:12.659651+08:00,
08280.HK,2021,2,2021-06-30,2021-06-30,-45246000.00,,-104801000.00,-54818000.00,,-4737000.00,,2026-07-09 09:20:51.218413+08:00,
08281.HK,2021,2,2021-06-30,2021-06-30,-22619000.00,,-25640000.00,2422000.00,,-5443000.00,,2026-07-09 09:20:51.376449+08:00,
08281.HK,2021,4,2021-12-31,2021-12-31,10284000.00,,-1269000.00,-7091000.00,,-4462000.00,,2026-07-09 01:25:13.229947+08:00,
08282.HK,2021,2,2021-06-30,2021-06-30,-5381893.44,,-9262714.56,-3358274.88,,-522546.24,,2026-07-09 09:20:51.549128+08:00,
08282.HK,2021,4,2021-12-31,2021-12-31,5598924.80,,-2272928.00,-6740294.40,,-1131558.40,,2026-07-09 01:25:13.781771+08:00,
08283.HK,2021,2,2021-06-30,2021-06-30,7535436.30,,3208203.60,-57632.40,,-4269600.30,,2026-07-09 09:20:52.071290+08:00,
08283.HK,2021,4,2021-12-31,2021-12-31,12488281.30,,11148397.70,155690.70,,-1495574.30,,2026-07-09 01:25:13.869880+08:00,
08285.HK,2021,4,2021-12-31,2021-12-31,-10118000.00,,-8969000.00,-79000.00,,1228000.00,,2026-07-09 01:25:13.871844+08:00,
08285.HK,2021,2,2021-06-30,2021-06-30,260000.00,,-242000.00,-111000.00,,-391000.00,,2026-07-09 09:20:52.205550+08:00,
08286.HK,2021,4,2021-12-31,2021-12-31,511000.00,,-817000.00,382000.00,,-1710000.00,,2026-07-09 01:25:14.597327+08:00,
08286.HK,2021,2,2021-06-30,2021-06-30,2798000.00,,-612000.00,-14000.00,,-3396000.00,,2026-07-09 09:20:52.336957+08:00,
08290.HK,2021,4,2021-12-31,2021-12-31,-5925147.20,,-8374676.80,192136.00,,-2641665.60,,2026-07-09 01:25:15.150653+08:00,
08290.HK,2021,2,2021-06-30,2021-06-30,-6263066.16,,-7110123.60,473453.52,,-1320510.96,,2026-07-09 09:20:52.730317+08:00,
08291.HK,2021,4,2021-12-31,2021-12-31,-24537000.00,,-17632000.00,-32370000.00,,39275000.00,,2026-07-09 01:25:15.063978+08:00,
08291.HK,2021,2,2021-06-30,2021-06-30,-14403000.00,,-6382000.00,-1205000.00,,9226000.00,,2026-07-09 09:20:53.316446+08:00,
08292.HK,2021,4,2021-12-31,2021-12-31,-2526601.84,,36439552.39,-3033448.85,,41999603.07,,2026-07-09 01:25:15.198291+08:00,
08292.HK,2021,2,2021-06-30,2021-06-30,-9015373.13,,-1745814.40,-4014439.53,,11283998.26,,2026-07-09 09:20:53.399458+08:00,
08293.HK,2021,4,2021-07-31,2021-07-31,-1355044.73,,-5147273.33,-38901.93,,-3753326.68,,2026-07-09 01:25:16.349142+08:00,
08293.HK,2021,2,2021-01-31,2021-01-31,670346.40,,-636959.53,,,-1307305.93,,2026-07-09 09:20:53.548144+08:00,
08295.HK,2021,2,2021-09-30,2021-09-30,-39274000.00,,-91472000.00,-110394000.00,,58196000.00,,2026-07-09 09:20:54.168226+08:00,
08295.HK,2021,4,2021-03-31,2021-03-31,200118000.00,,-192622000.00,-356408000.00,,-36332000.00,,2026-07-09 01:25:16.581489+08:00,
08296.HK,2021,2,2021-06-30,2021-06-30,731000.00,,-815000.00,-3429000.00,,1883000.00,,2026-07-09 09:20:54.276366+08:00,
08296.HK,2021,4,2021-12-31,2021-12-31,-407000.00,,-9985000.00,-7612000.00,,-1966000.00,,2026-07-09 01:25:16.737117+08:00,
08297.HK,2021,2,2021-09-30,2021-09-30,-14030396.52,,20639894.56,524827.80,,34145463.28,,2026-07-09 09:20:54.398241+08:00,
08297.HK,2021,4,2021-03-31,2021-03-31,10361906.80,,311871.42,376105.10,,-10426140.48,,2026-07-09 01:25:16.758412+08:00,
08299.HK,2021,4,2021-03-31,2021-03-31,55827519.72,,2686827.22,-39046470.82,,-14094221.68,,2026-07-09 01:25:17.694865+08:00,
08299.HK,2021,2,2021-09-30,2021-09-30,28975492.92,,3414712.94,-29461999.96,,3901219.98,,2026-07-09 09:20:54.693982+08:00,
08300.HK,2021,4,2021-03-31,2021-03-31,1492587.88,,4569043.08,425125.54,,2651329.66,,2026-07-09 01:25:17.541289+08:00,
08300.HK,2021,2,2021-09-30,2021-09-30,-601469.32,,20103403.92,28178254.50,,-7473381.26,,2026-07-09 09:20:55.341584+08:00,
08305.HK,2021,4,2021-12-31,2021-12-31,-17284064.00,,-11368728.00,-1439793.60,,7355129.60,,2026-07-09 01:25:17.659242+08:00,
08305.HK,2021,2,2021-06-30,2021-06-30,-9618012.72,,-9643807.20,-217172.88,,170576.40,,2026-07-09 09:20:55.333286+08:00,
08307.HK,2021,4,2021-03-31,2021-03-31,7730861.46,,-11442046.84,-1397927.72,,-17774980.58,,2026-07-09 01:25:17.680081+08:00,
08307.HK,2021,2,2021-09-30,2021-09-30,1549491.60,,-11356273.92,-1288743.82,,-11617021.70,,2026-07-09 09:20:55.759365+08:00,
08308.HK,2021,2,2021-06-30,2021-06-30,24564000.00,,-19000000.00,-5891000.00,,-37673000.00,,2026-07-09 09:20:55.969650+08:00,
08308.HK,2021,4,2021-12-31,2021-12-31,27610000.00,,-22613000.00,3479000.00,,-53702000.00,,2026-07-09 01:25:18.441335+08:00,
08309.HK,2021,2,2021-09-30,2021-09-30,-59420503.68,,-34253761.08,21664558.36,,3502184.24,,2026-07-09 09:20:56.132628+08:00,
08309.HK,2021,4,2021-03-31,2021-03-31,35889723.52,,25685865.38,-1107185.80,,-9096672.34,,2026-07-09 01:25:18.679729+08:00,
08310.HK,2021,4,2021-12-31,2021-12-31,-159862875.20,,7267646.40,182853787.20,,-15723265.60,,2026-07-09 01:25:18.721603+08:00,
08310.HK,2021,2,2021-06-30,2021-06-30,-158681816.40,,12330593.52,153879050.64,,17133359.28,,2026-07-09 09:20:56.671479+08:00,
08311.HK,2021,4,2021-12-31,2021-12-31,9144856.00,,9846356.80,-37609.60,,739110.40,,2026-07-09 01:25:18.714274+08:00,
08311.HK,2021,2,2021-06-30,2021-06-30,6434474.64,,4294364.88,-58245.60,,-2081864.16,,2026-07-09 09:20:56.796080+08:00,
08313.HK,2021,2,2021-06-30,2021-06-30,-4625000.10,,-36879933.30,-31092679.80,,-1162253.40,,2026-07-09 09:20:57.161371+08:00,
08313.HK,2021,4,2021-12-31,2021-12-31,8204428.10,,-31746749.10,-38082888.80,,-1868288.40,,2026-07-09 01:25:19.391066+08:00,
08315.HK,2021,4,2021-03-31,2021-03-31,-15049275.08,,57299823.28,12677.70,,72336420.66,,2026-07-09 01:25:19.485064+08:00,
08315.HK,2021,2,2021-09-30,2021-09-30,-5035014.64,,-9159494.70,,,-4124480.06,,2026-07-09 09:20:57.653774+08:00,
08316.HK,2021,4,2021-03-31,2021-03-31,-13718961.76,,-11300056.60,2129008.42,,289896.74,,2026-07-09 01:25:19.541000+08:00,
08316.HK,2021,2,2021-09-30,2021-09-30,-11836949.54,,1775250.86,2499180.00,,11113020.40,,2026-07-09 09:20:57.993854+08:00,
08317.HK,2021,4,2021-03-31,2021-03-31,236650.40,,8498284.90,-447100.22,,8708734.72,,2026-07-09 01:25:19.827835+08:00,
08317.HK,2021,2,2021-09-30,2021-09-30,-5364073.34,,-7714968.66,-248251.88,,-2102643.44,,2026-07-09 09:20:57.867171+08:00,
08319.HK,2021,4,2021-03-31,2021-03-31,53746686.56,,47926777.08,-1457090.32,,-4362819.16,,2026-07-09 01:25:20.459600+08:00,
08319.HK,2021,2,2021-09-30,2021-09-30,-14277815.34,,-14958425.36,-294070.18,,-386539.84,,2026-07-09 09:20:58.123845+08:00,
08320.HK,2021,4,2021-03-31,2021-03-31,6852719.44,,15507362.64,-199462.48,,8854105.68,,2026-07-09 01:25:20.477846+08:00,
