ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000786.SZ,2002,2,2002-08-17,2002-08-17,,438237343.89,438237343.89,420129780.25,362127487.21,24958206.23,18628109.90,13516327.35,31911398.68,43089750.92,2252028.25,40837722.67,40298088.63,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000786.SZ,2002,3,2002-10-25,2002-10-25,,707604847.98,707604847.98,680527884.77,588612924.09,36969222.06,31025169.08,22287112.49,47345906.55,61766134.27,3096417.30,58669716.97,57732155.84,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000786.SZ,2002,1,2002-04-22,2002-04-22,,169267718.65,169267718.65,161008068.82,138612277.72,8203049.05,6530922.09,7181380.09,9906775.77,11620994.00,674754.28,10946239.72,11111149.46,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000786.SZ,2002,4,2003-03-22,2003-03-22,,1031476943.30,1031476943.30,984135435.56,853346833.04,47316996.31,55565172.40,24832642.64,75625237.10,92431005.29,3225880.63,89205124.66,90491619.15,,2026-05-05 01:10:58.609877+08:00,2026-05-05 19:43:06.063355+08:00
000787.SZ,2002,4,2003-04-17,2003-04-17,1,475591633.05,475591633.05,439868214.69,310909400.46,62559700.64,49336343.96,16678373.51,34887588.99,33856518.75,5808661.40,28047857.35,30674935.46,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000787.SZ,2002,2,2002-07-30,2002-07-30,,222271425.17,222271425.17,196999410.31,128176730.96,30809535.90,22068636.98,9779840.04,24563534.93,24419839.79,NaN,24419839.79,25538549.21,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000787.SZ,2002,1,2002-04-30,2002-04-30,,86933197.47,86933197.47,78505762.43,41875668.97,15903241.45,12299524.66,5395188.05,8073316.80,8085269.30,NaN,8085269.30,8292702.18,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000788.SZ,2002,2,2002-08-28,2002-08-28,,131557573.67,131557573.67,170061514.56,116436077.31,13319681.12,27793699.37,11849056.76,-39195045.38,-39743217.88,NaN,-39743217.88,-39743217.88,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000788.SZ,2002,3,2002-10-29,2002-10-29,,205114161.68,205114161.68,256712499.65,180316410.33,18031724.92,39934586.98,17766777.42,-51601024.07,-52763492.11,NaN,-52763492.11,-52763492.11,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000788.SZ,2002,1,2002-04-30,2002-04-30,,57158947.54,57158947.54,73298812.31,52680819.84,5951901.92,8452329.20,5927853.70,-16193572.21,-16224444.21,NaN,-16224444.21,-16224444.21,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000788.SZ,2002,4,2003-04-24,2003-04-24,,264533849.88,264533849.88,383176143.29,245256909.79,31237441.52,84692326.90,21326465.08,-120023413.39,-152671340.11,,-152671340.11,-152671340.11,,2026-05-05 01:10:59.391363+08:00,2026-05-05 19:43:06.063355+08:00
000789.SZ,2002,4,2003-04-23,2003-04-23,,390743933.25,390743933.25,366301276.28,293543152.51,37330846.47,20569860.96,12672805.36,25148337.67,21961300.73,6567809.29,15393491.44,15660575.48,,2026-05-05 01:11:00.134158+08:00,2026-05-05 19:43:06.063355+08:00
000789.SZ,2002,3,2002-10-26,2002-10-26,,269838600.23,269838600.23,253029520.82,203037638.88,25729330.72,13751838.99,9031126.22,18101443.64,18999768.44,6008507.03,12991261.41,13173696.18,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000789.SZ,2002,2,2002-08-13,2002-08-13,,176039385.80,176039385.80,162232047.70,127360130.29,17104204.01,10759095.42,6175321.87,15343976.61,15923165.85,6137995.57,9785170.28,9974993.36,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000789.SZ,2002,1,2002-04-23,2002-04-23,,88266233.81,88266233.81,82134076.90,63353318.45,9573139.65,5583981.88,3050350.31,5799949.11,5795244.65,2384791.51,3410453.14,3517463.31,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000790.SZ,2002,2,2002-08-14,2002-08-14,,104236473.96,104236473.96,92626926.20,69298211.43,7122135.33,11559483.22,2543372.20,12229479.10,12258216.95,2559588.61,9698628.34,10831573.69,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000790.SZ,2002,1,2002-04-27,2002-04-27,,45244800.00,45244800.00,0.00,NaN,NaN,NaN,NaN,550000.00,4954200.00,1020400.00,4520100.00,4520100.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000790.SZ,2002,4,2003-03-26,2003-03-26,,188098245.61,188098245.61,167566992.63,120892944.64,14198693.38,23530602.62,5216858.02,22147102.35,22032751.15,5118585.56,16914165.59,18555957.58,,2026-05-05 01:11:00.887926+08:00,2026-05-05 19:43:06.063355+08:00
000790.SZ,2002,3,2002-10-26,2002-10-26,,121316264.58,121316264.58,104585307.08,75189501.37,10972514.79,12849312.29,2869168.30,16786028.53,16751643.65,3153933.49,13597710.16,14176531.18,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000791.SZ,2002,3,2002-10-26,2002-10-26,,58583860.30,58583860.30,63377651.94,37105542.35,2738713.99,14885399.75,8277019.59,-4496510.86,-4495500.86,NaN,-4495500.86,-4495500.86,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000791.SZ,2002,1,2002-04-19,2002-04-19,,14479757.03,14479757.03,22369776.79,12037247.72,982632.93,5873167.77,3370302.23,-7715020.67,-7710488.67,NaN,-7710488.67,-7710488.67,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000791.SZ,2002,4,2003-03-22,2003-03-22,,80124790.28,80124790.28,95721156.69,59736431.39,4849804.23,19620600.60,10978280.18,-18602755.74,1880335.22,721774.74,1158560.48,1158560.48,,2026-05-05 01:11:01.637038+08:00,2026-05-05 19:43:06.063355+08:00
000791.SZ,2002,2,2002-08-09,2002-08-09,,35941959.73,35941959.73,42174218.26,23820908.12,1921372.93,9949756.84,6237870.78,-5965724.17,-5969714.17,NaN,-5969714.17,-5969714.17,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000792.SZ,2002,3,2002-10-22,2002-10-22,,337760215.51,337760215.51,244397107.58,186008304.94,16337346.97,34898392.15,2005903.63,93767062.79,94182836.00,5518292.76,88664543.24,80187025.34,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000792.SZ,2002,4,2002-03-23,2002-03-23,1,293366217.13,293366217.13,220541444.12,155610872.66,17083120.93,40256639.19,198093.41,86444082.77,98233739.28,12530696.80,85703042.48,81018622.94,,2026-05-06 01:09:42.495590+08:00,2026-05-06 01:09:42.495979+08:00
000792.SZ,2002,1,2002-04-26,2002-04-26,,83431787.94,83431787.94,65467037.04,50387045.54,4880768.62,9052443.74,776209.95,18267843.61,18561707.61,-2425699.21,20987406.82,18627144.40,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000792.SZ,2002,2,2002-08-06,2002-08-06,,223163336.02,223163336.02,165956274.29,130028555.99,8095000.33,23626669.86,1512571.90,57649844.40,57871361.16,3653062.03,54218299.13,49006872.30,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000793.SZ,2002,2,2002-07-20,2002-07-20,,201342502.56,201342502.56,179434861.13,143159710.36,9705396.61,11322612.97,13547326.52,24121781.47,49841266.34,3263563.96,46588669.84,49017501.16,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000793.SZ,2002,4,2003-03-01,2003-03-01,,424099643.07,424099643.07,381996573.81,301087888.87,20611280.33,28974457.71,27406985.74,40602117.58,98424388.49,6827396.32,91596992.17,96531570.18,,2026-05-05 01:11:03.133856+08:00,2026-05-05 19:43:06.063355+08:00
000793.SZ,2002,3,2002-10-23,2002-10-23,,328162168.39,328162168.39,292717825.00,238220295.70,15063625.83,17524457.34,19425899.72,37994079.59,77443188.13,4791595.79,72717345.06,75248301.53,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000793.SZ,2002,1,2002-04-20,2002-04-20,,40200633.92,40200633.92,35410996.99,19445103.53,4502718.51,6048839.90,4914443.14,4734848.97,17296572.03,1302291.10,16092885.43,17347404.40,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000795.SZ,2002,1,2002-04-26,2002-04-26,,52674399.39,52674399.39,51473715.21,44255771.84,2414693.54,2029006.60,2624608.22,1255728.46,1211369.32,338778.99,872590.33,868191.22,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000795.SZ,2002,3,2002-10-26,2002-10-26,,157389424.85,157389424.85,156457547.16,130239348.76,10804881.72,8436091.99,6701489.09,1409871.39,1267143.39,1021065.28,246078.11,227998.20,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000795.SZ,2002,4,2003-04-26,2003-04-26,,213336192.31,213336192.31,219568430.78,184379873.55,13814143.98,13541296.68,7326003.16,-5687657.00,-5617504.31,851041.70,-6468546.01,-6482491.50,,2026-05-05 01:11:03.919645+08:00,2026-05-05 19:43:06.063355+08:00
000795.SZ,2002,2,2002-08-23,2002-08-23,,105526625.79,105526625.79,103683488.63,87731181.07,5713306.08,5326179.88,4729817.84,1963671.53,1826773.10,697754.74,1129018.36,1120794.77,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000796.SZ,2002,4,2003-03-28,2003-03-28,,557974497.63,557974497.63,546931728.32,491245075.58,16986482.12,25701557.34,11167164.46,25663827.87,25936563.65,3845364.66,22091198.99,21886146.07,,2026-05-05 01:11:04.676256+08:00,2026-05-05 19:43:06.063355+08:00
000796.SZ,2002,1,2002-04-26,2002-04-26,,154136854.34,154136854.34,0.00,NaN,NaN,NaN,NaN,-190285.20,7424790.15,2369731.40,4901111.10,4901111.10,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000796.SZ,2002,2,2002-08-14,2002-08-14,,301667596.63,301667596.63,291457705.06,265926807.81,7474725.40,10662391.72,6493368.94,19678869.19,19742778.21,6710929.85,13031848.36,12811692.19,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000796.SZ,2002,3,2002-10-25,2002-10-25,,429290104.84,429290104.84,412471596.10,371523549.94,14598962.95,16095931.33,9134417.37,28169304.12,28419768.50,8837719.59,19582048.91,19063724.96,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000797.SZ,2002,2,2002-08-22,2002-08-22,,424376033.57,424376033.57,387705730.75,307879765.35,8149560.86,30785495.10,22319129.26,42222614.81,41861937.55,20846036.87,21015900.68,10852485.90,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000797.SZ,2002,1,2002-04-30,2002-04-30,,124590310.49,124590310.49,126769126.59,97342438.30,2557330.52,14577706.03,7157512.65,1188327.10,514209.94,2324785.05,-1810575.11,-2978321.01,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000797.SZ,2002,4,2003-04-15,2003-04-15,,885301982.03,885301982.03,819999061.09,649463125.01,17685899.80,70612829.70,46788130.07,92064244.05,93245155.05,41815698.28,51429456.77,36167425.19,,2026-05-05 01:11:05.409658+08:00,2026-05-05 19:43:06.063355+08:00
000797.SZ,2002,3,2002-10-23,2002-10-23,,631788021.87,631788021.87,587476587.95,463814586.62,13580820.17,46424355.94,35536844.38,59931903.07,59454122.06,28440816.00,31013306.06,14861541.45,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000798.SZ,2002,2,2002-08-15,2002-08-15,,53521858.00,53521858.00,71616574.00,58348706.00,1902285.00,10736527.00,628961.00,-17419825.00,-17443973.00,NaN,-17443973.00,-17250827.00,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000798.SZ,2002,4,2003-04-25,2003-04-25,,203691883.76,203691883.76,188583429.64,152438719.43,6523649.07,25559603.94,4040520.06,17172314.75,25345080.49,,25345080.49,26471248.89,,2026-05-05 01:11:06.188288+08:00,2026-05-05 19:43:06.063355+08:00
000798.SZ,2002,3,2002-10-29,2002-10-29,,130541700.00,130541700.00,0.00,NaN,NaN,NaN,NaN,115100.00,-7371800.00,NaN,-7371800.00,-7178700.00,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000798.SZ,2002,1,2002-04-27,2002-04-27,,27196000.00,27196000.00,0.00,NaN,NaN,NaN,NaN,236300.00,-5337100.00,NaN,-5337100.00,-5169000.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000799.SZ,2002,1,2002-04-26,2002-04-26,,168659845.26,168659845.26,157320604.93,57167211.83,42230807.29,12124762.06,7607433.95,11613744.16,11365704.16,5539834.93,5825869.23,5467799.73,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000799.SZ,2002,2,2002-08-20,2002-08-20,,250583198.27,250583198.27,225522970.53,119932696.37,21963741.74,29402673.04,11398262.54,26849409.65,26076673.94,10341462.46,15735211.48,14783669.52,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000799.SZ,2002,3,2002-10-29,2002-10-29,,336149889.15,336149889.15,107009613.62,NaN,42317155.32,41488677.97,23203780.33,16404172.95,15562402.78,10608173.49,4954229.29,2808663.68,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000799.SZ,2002,4,2003-04-15,2003-04-15,,383447838.90,383447838.90,526101737.62,146672918.62,139174271.56,135015189.42,33129464.96,-137432065.17,-143325013.26,1016662.99,-144341676.25,-144715002.48,,2026-05-05 01:11:06.949069+08:00,2026-05-05 19:43:06.063355+08:00
000800.SZ,2002,4,2003-04-22,2003-04-22,,4755581616.27,4755581616.27,4392703409.39,3644483656.05,316424225.90,364035735.85,-38971056.08,352325368.62,342900519.00,80384262.17,248704605.65,247169977.74,,2026-05-05 01:11:07.681939+08:00,2026-05-05 19:43:06.063355+08:00
000800.SZ,2002,2,2002-08-23,2002-08-23,,2639562671.86,2639562671.86,2515641337.35,2046178497.68,188832275.72,151046327.64,-13180526.86,130197282.58,129367779.38,27594492.59,98059724.95,97647106.97,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000800.SZ,2002,1,2002-04-27,2002-04-27,,1151392829.07,1151392829.07,1114400024.29,929536677.94,80040064.42,56151044.45,-1230817.24,38677550.24,37870739.10,8089413.98,47602823.20,49582989.65,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000800.SZ,2002,3,2002-10-30,2002-10-30,,3894886417.22,3894886417.22,3697120217.34,2988088348.95,269870808.99,260525816.84,-21459204.50,210663917.77,209651780.48,30525947.47,154407464.01,151660978.57,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000801.SZ,2002,4,2003-03-25,2003-03-25,,41308258.88,41308258.88,59143707.81,29069283.88,8047631.67,19253933.76,2579865.82,-24179610.07,-24520750.81,,-24520750.81,-24329822.25,,2026-05-05 01:11:08.437455+08:00,2026-05-05 19:43:06.063355+08:00
000801.SZ,2002,1,2002-04-26,2002-04-26,,10424813.19,10424813.19,0.00,NaN,NaN,NaN,NaN,-270566.35,-5416030.21,9634.32,-4915428.96,-4915428.96,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000801.SZ,2002,2,2002-08-03,2002-08-03,,17335038.06,17335038.06,27009116.19,12345393.36,2813474.86,10331473.09,1397556.12,-13615260.97,-13709635.70,15128.40,-13724764.10,-12837053.82,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000801.SZ,2002,3,2002-10-26,2002-10-26,,29872716.50,29872716.50,0.00,0.00,NaN,NaN,NaN,-460082.15,NaN,15128.40,-16430578.37,-16430578.37,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000802.SZ,2002,2,2002-08-03,2002-08-03,,63005682.88,63005682.88,81880420.03,44898368.76,8789530.78,19938412.01,5791776.12,-22016054.74,-22021727.26,58426.65,-22080153.91,-21657508.92,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000802.SZ,2002,4,2003-04-19,2003-04-19,,373342728.13,373342728.13,428131003.37,298788709.08,18838116.52,77532354.72,14103141.48,-64431888.38,-65384018.82,5034038.63,-70418057.45,-67640361.58,,2026-05-05 01:11:09.223312+08:00,2026-05-05 19:43:06.063355+08:00
000802.SZ,2002,3,2002-10-26,2002-10-26,,219222018.06,219222018.06,245820844.05,172919686.89,12870265.15,39690865.37,9898343.47,-28449219.22,-28497771.67,183955.52,-28681727.19,-27705361.91,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000802.SZ,2002,1,2002-04-27,2002-04-27,,26008400.00,26008400.00,0.00,NaN,NaN,NaN,NaN,-266700.00,-6247700.00,113200.00,-6438600.00,-6438600.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000803.SZ,2002,4,2003-04-22,2003-04-22,,77808819.39,77808819.39,84392725.17,68580850.66,2402844.83,6262925.08,6807998.17,3441770.74,4047388.41,881735.51,3165652.90,3150354.58,,2026-05-05 01:11:09.958424+08:00,2026-05-05 19:43:06.063355+08:00
000803.SZ,2002,1,2002-04-24,2002-04-24,,12384407.80,12384407.80,0.00,NaN,NaN,NaN,NaN,-812455.27,-3303606.62,NaN,-3308658.93,-3308658.93,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000803.SZ,2002,3,2002-10-28,2002-10-28,,51344701.83,51344701.83,62741993.35,48215013.71,1627981.24,7434052.33,5214350.03,-7593727.48,-7314879.08,133614.28,-7448493.36,-7454755.18,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000803.SZ,2002,2,2002-08-06,2002-08-06,,27388028.39,27388028.39,34616301.29,24439558.71,1249869.85,5265348.34,3481405.86,-5048320.29,-5043129.95,133614.28,-5176744.23,-5183526.17,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000805.SZ,2002,1,2002-04-13,2002-04-13,,46083356.33,46083356.33,43321239.91,39389200.00,1613866.60,1223935.05,864111.39,3310960.51,3705117.97,1186731.71,2518386.26,2430831.39,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000805.SZ,2002,3,2002-10-26,2002-10-26,,128126149.17,128126149.17,117730300.30,104789321.86,4965397.57,4851357.41,2705186.96,11732370.38,12888756.98,1228350.09,11660406.89,10919520.74,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000805.SZ,2002,4,2003-03-20,2003-03-20,1,155375303.62,155375303.62,144632297.86,128835475.89,6158070.37,6318142.33,2849498.67,12133445.99,17530818.14,3730651.60,13800166.54,12267972.64,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000806.SZ,2002,4,2003-04-18,2006-04-27,1,631147049.59,631147049.59,559231113.44,448510482.49,26583738.40,55422107.94,22853672.47,78642014.57,81741619.78,12944702.33,68796917.45,66766098.71,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
000806.SZ,2002,2,2002-08-21,2002-08-21,,278652478.48,278652478.48,239604128.53,192215825.66,10352605.09,21158422.45,12155567.21,43175224.21,43698334.45,6915431.14,36782903.31,36369203.45,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000806.SZ,2002,1,2002-04-26,2002-04-26,,131306698.02,131306698.02,119224802.83,92306049.08,4939403.55,12201594.45,7857097.57,12272401.18,12618472.91,3348706.57,9269766.34,9422859.26,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000806.SZ,2002,3,2002-10-26,2002-10-26,,460119324.80,460119324.80,407046405.36,322925325.55,17613482.83,39045912.71,22530948.12,58092570.79,59894046.80,9397626.45,50496420.35,49822011.78,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000807.SZ,2002,3,2002-10-18,2002-10-18,,1152754712.62,1152754712.62,1020931582.98,924041548.35,24292161.98,41559882.03,30810409.35,138419931.25,133334231.36,20427370.86,112906860.50,112906860.50,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000807.SZ,2002,1,2002-04-13,2002-04-13,,356136497.56,356136497.56,318680539.19,285059712.50,7661282.59,14507023.08,11373419.73,38242320.16,38462761.05,5769414.16,32693346.89,32693346.89,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000807.SZ,2002,2,2002-07-19,2002-07-19,,760017717.85,760017717.85,672182432.16,612080376.61,14747148.22,25831513.16,19424577.49,90711123.93,85616709.04,13319330.70,72297378.34,72297378.34,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000807.SZ,2002,4,2003-01-24,2003-01-24,,1562796827.50,1562796827.50,1376235927.87,1247675924.00,33432688.81,63324058.27,30513618.44,188644323.88,180404621.87,28062066.36,152342555.51,152342555.51,,2026-05-05 01:11:10.699680+08:00,2026-05-05 19:43:06.063355+08:00
000809.SZ,2002,4,2003-02-21,2003-02-21,,316489250.81,316489250.81,374824727.29,328667291.16,4037306.52,38230753.50,2249978.59,-57527436.86,-57633488.95,10762.79,-57644251.74,-56229511.97,,2026-05-05 01:11:11.485377+08:00,2026-05-05 19:43:06.063355+08:00
000809.SZ,2002,1,2002-04-20,2002-04-20,,76558974.71,76558974.71,90622833.64,86124057.07,1206810.89,2757213.58,62500.77,-16393174.73,-16282210.50,NaN,-16282210.50,-16282210.50,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000809.SZ,2002,2,2002-08-21,2002-08-21,,159624078.37,159624078.37,182232425.88,166759682.28,2466930.69,10696494.48,1701861.81,-22826609.71,-22758922.10,NaN,-22758922.10,-22193688.91,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
000810.SZ,2002,3,2002-10-19,2002-10-19,,334293715.52,334293715.52,316775539.58,281530775.32,7247452.94,18136107.29,8239778.92,16698549.85,17939988.34,3451166.66,14488821.68,10465322.17,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
000810.SZ,2002,1,2002-04-23,2002-04-23,,69807651.76,69807651.76,68701231.45,61319866.24,1435008.37,3653435.49,1823867.65,1083849.49,1067366.42,160104.96,907261.46,907261.46,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
000810.SZ,2002,2,2002-08-13,2002-08-13,,200285924.64,200285924.64,189772082.78,169638253.56,4370392.29,9650335.56,5224217.05,10708618.29,12213676.52,2234526.94,9979149.58,7419644.69,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
