ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2022,2,2022-08-31,4.4551,4.3140,2.5752,1.7910,11.5971,652857302.76,-9.2136,-9.7578,-9.0673,59.6899,2.4808,1.3971,1.0812,8.9431,8.9431,,1.5700,35.8359,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000028.SZ,2022,1,2022-04-28,1.6767,1.6095,0.9872,0.6728,11.2120,242244636.06,-20.4236,-21.0372,-23.2477,59.1545,2.4483,1.3969,1.0637,6.8591,6.8591,,0.5900,35.4502,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000028.SZ,2022,3,2022-10-25,6.8382,6.5814,3.8146,2.7036,11.4871,1008289175.23,-1.8118,-1.8966,-2.4681,60.0794,2.5050,1.3959,1.0788,8.7766,8.7766,,2.4500,36.7084,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000029.SZ,2022,4,2023-03-18,3.8708,0.5328,3.5425,2.5198,31.1061,21160405.11,-24.6848,-24.7206,-30.3924,24.6623,1.3274,3.7212,0.5580,-51.9693,-51.9693,,0.1519,3.9581,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000029.SZ,2022,3,2022-10-29,3.1653,-0.0793,3.0334,2.0567,30.3739,-3132830.44,-16.8927,-17.1624,-23.4920,24.7757,1.3294,3.5884,0.5796,-45.5494,-45.5494,,0.1237,3.9217,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000029.SZ,2022,2,2022-08-26,3.6579,0.4320,3.3360,2.3955,34.4906,17139162.56,12.7670,12.2057,9.5745,25.5683,1.3435,3.3949,0.6154,-47.2811,-47.2811,,0.1435,3.9507,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000029.SZ,2022,1,2022-04-30,4.0382,0.9263,3.7189,2.7145,44.0707,37225453.61,87.9173,86.9004,84.3228,23.3711,1.3050,3.7157,0.6763,-34.3591,-34.3591,,0.1604,4.0516,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000030.SZ,2022,2,2022-08-27,1.5488,1.2099,0.1675,0.3042,6.2315,87948401.11,-91.3006,-92.9268,-77.3517,42.6063,1.7424,1.3643,1.1044,-16.8444,-16.8444,,0.0655,3.9026,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000030.SZ,2022,4,2023-04-20,6.7049,5.8352,2.9559,3.1107,8.4184,435983494.69,-39.9031,-45.9052,-40.4639,44.4870,1.8014,1.3698,1.1129,-2.0088,-2.0088,,0.2900,4.1264,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000030.SZ,2022,3,2022-10-27,3.9559,3.3762,1.4902,1.6802,7.5351,248640450.52,-57.2773,-62.4161,-54.7852,45.8798,1.8477,1.2338,1.0082,-1.0485,-1.0485,,0.1694,4.0082,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000030.SZ,2022,1,2022-04-30,0.3187,0.1848,-0.1619,-0.0634,5.5339,13838214.63,-107.3048,-108.7047,-89.1156,41.1906,1.7004,1.4780,1.2086,-12.5558,-12.5558,,0.0100,4.1437,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000031.SZ,2022,4,2023-04-26,-16.8383,-17.2583,0.6447,-1.0407,24.0589,-2954679667.86,-120.2515,-114.7727,-2781.3925,77.8465,4.5140,1.5220,0.5984,-7.1239,-7.1239,,-0.6700,3.5934,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000031.SZ,2022,2,2022-08-30,0.4570,0.2717,1.3530,0.4913,33.9442,51075755.66,4.1827,7.9426,-86.0198,76.1899,4.1999,1.4977,0.5062,5.2843,5.2843,,0.0200,4.3766,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000031.SZ,2022,3,2022-10-31,0.4871,0.2274,1.7414,0.5318,27.8485,42327962.10,-24.2534,-21.7069,-91.8820,76.1182,4.1873,1.5079,0.5234,12.3332,12.3332,,0.0200,4.2891,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000031.SZ,2022,1,2022-04-28,-0.5345,-0.6429,0.9096,0.3740,36.9261,-121332427.30,56.9482,66.3265,-137.4676,74.7665,3.9630,1.6224,0.5718,18.7188,18.7188,,-0.0200,4.4109,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000032.SZ,2022,2,2022-08-25,-5.7234,-6.1421,0.8264,0.0673,10.3918,-356220836.28,-58.8870,-57.4296,-1018.9474,80.5279,5.1356,1.1895,1.1609,25.1526,25.1526,,-0.2915,4.8875,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000032.SZ,2022,3,2022-10-27,-9.6188,-10.0129,1.1192,0.0242,10.4665,-569288002.69,-63.6880,-62.6548,-10860.0437,80.5713,5.1470,1.2385,1.1996,18.6805,18.6805,,-0.4803,4.6902,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000032.SZ,2022,4,2023-04-26,-2.7966,-4.6690,3.0244,1.4717,11.4082,-270888777.40,-26.7241,-26.5819,-141.9261,80.8366,5.2183,1.2040,1.1720,15.6740,15.6740,,-0.1425,4.8946,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000032.SZ,2022,1,2022-04-22,-2.1506,-2.2823,0.5418,0.1497,9.7228,-136189322.13,-33.1113,-32.1472,-564.0167,78.2916,4.6065,1.1697,1.1446,35.7214,35.7214,,-0.1127,5.1819,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000033.SZ,2022,2,2022-07-29,NaN,NaN,-3.1322,-3.1143,14.0201,-4669127.46,-114.4631,-106.4465,-106.5042,118.8885,NaN,1.0749,1.0257,-6.8793,-6.8793,,-0.0100,-0.0624,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000033.SZ,2022,3,2022-10-27,NaN,NaN,-4.1078,-4.1389,14.6756,-6294934.38,-1349.2871,-21547.8192,-23589.5301,119.3584,NaN,1.0510,1.0051,-10.7901,-10.7901,,-0.0135,-0.0659,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000033.SZ,2022,4,2023-04-21,NaN,NaN,-7.5493,-7.5203,20.5757,-5856442.54,-615.5093,-128.3431,-128.4290,122.0930,NaN,1.2399,1.1803,-8.1944,-8.1944,,-0.0249,-0.0773,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000033.SZ,2022,1,2022-04-29,NaN,NaN,-1.9136,-1.9254,13.9227,-2654787.90,-4737.5965,-8440.6329,-8839.9320,118.2947,NaN,1.1741,1.1217,-24.8869,-24.8869,,-0.0061,-0.0585,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000034.SZ,2022,2,2022-08-31,6.1101,5.9054,1.7658,1.0520,3.8518,376719136.76,1035.2525,1077.4314,400.6122,81.2006,5.3193,1.0309,0.6328,1.7175,1.7175,,0.6045,10.0882,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000034.SZ,2022,1,2022-04-28,3.0662,3.0148,0.9401,0.5425,3.8813,184184303.69,26.5219,24.8678,19.7518,80.6088,5.1570,1.0366,0.6243,19.0678,19.0678,,0.2902,9.2961,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000034.SZ,2022,3,2022-10-29,10.3850,10.0562,2.9744,1.8368,3.9592,659439429.91,352.9531,326.5626,1290.6433,79.8148,4.9541,1.1307,0.6798,-1.7574,-1.7574,,1.0610,10.5968,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000034.SZ,2022,4,2023-03-31,14.6812,13.4587,4.1659,2.6172,3.9239,920772333.37,162.0242,155.6015,303.1117,79.5604,4.8925,1.1791,0.7254,-5.3151,-5.3151,,1.5601,11.3725,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000035.SZ,2022,2,2022-08-30,1.1589,1.0137,1.0718,0.4993,19.5626,108091208.55,-75.5929,-73.6337,-63.5141,56.0342,2.2745,0.8448,0.7222,-78.1469,-78.1469,,0.0517,4.1171,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000035.SZ,2022,3,2022-10-29,1.1831,0.8370,1.4408,0.5208,19.0043,88958939.66,-81.0073,-79.5500,-76.6867,58.9512,2.4361,0.7879,0.6864,-77.6690,-77.6690,,0.0527,4.0900,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000035.SZ,2022,4,2023-04-29,1.1635,3.9405,1.8509,0.4772,19.6015,418212906.82,-79.1524,-78.4079,-83.0607,60.5630,2.5357,0.7069,0.6568,-67.4316,-67.4316,,0.0500,4.0777,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000035.SZ,2022,1,2022-04-30,0.3900,0.4093,0.4246,0.1687,18.1575,44773380.65,-75.3847,-78.0546,-65.1730,53.5722,2.1539,0.9171,0.8142,-79.1818,-79.1818,,0.0179,4.3355,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000036.SZ,2022,2,2022-08-30,1.0633,0.7477,1.1335,0.7089,51.3165,36981043.68,-62.2382,-62.0044,-61.5416,34.2363,1.5206,2.8217,1.5124,-45.9886,-45.9886,,0.0354,3.3169,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000036.SZ,2022,1,2022-04-30,0.7011,0.5233,0.7160,0.4776,53.4832,26101095.10,-67.6142,-67.3885,-66.0941,34.4716,1.5261,3.2895,1.7842,-60.9340,-60.9340,,0.0200,3.3730,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000036.SZ,2022,3,2022-10-27,1.4555,1.0033,1.6120,0.9569,50.6977,49723297.82,-53.8983,-53.7197,-54.7402,33.3923,1.5013,2.8928,1.5388,-39.1929,-39.1929,,0.0486,3.3301,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000036.SZ,2022,4,2023-04-14,8.4812,7.7547,8.6782,6.3675,51.8517,398420158.78,11.7628,11.8307,7.2436,32.2254,1.4755,2.9992,2.0984,24.5503,24.5503,,0.2900,3.5751,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000037.SZ,2022,1,2022-04-27,-2.4334,-3.3463,-1.2237,-1.5177,-23.6711,-53403178.00,-175.2591,-175.2639,-196.9267,47.2228,1.8948,1.5990,1.5309,-13.0700,-13.0700,,-0.0644,2.6154,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000037.SZ,2022,2,2022-08-19,-6.0002,-8.1305,-2.9307,-3.5161,-23.2255,-127505554.48,-1595.6575,-13262.2042,-6561.5882,50.7565,2.0307,1.4388,1.3782,-39.1285,-39.1285,,-0.1561,2.5237,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000037.SZ,2022,4,2023-04-07,-10.4326,-14.7190,-5.7136,-6.8760,-15.9100,-225967573.71,64.2553,63.4791,63.5536,46.5578,1.8712,1.4631,1.3846,-8.3135,-8.3135,,-0.2657,2.4141,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000037.SZ,2022,3,2022-10-26,-9.2344,-12.5124,-4.8314,-5.6933,-19.9441,-193191895.39,-192.8676,-223.6071,-223.5624,50.2851,2.0115,1.4291,1.3651,-10.7112,-10.7112,,-0.2365,2.4433,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000038.SZ,2022,3,2022-10-29,5.7576,4.7056,4.9315,4.2348,10.4519,108562219.53,111.7147,144.1277,139.6835,14.4522,1.1689,1.7930,1.5808,-9.5817,-9.5817,,0.2541,4.5401,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000038.SZ,2022,1,2022-04-30,1.2969,1.2970,1.1531,0.9143,24.9350,29250351.14,22.0113,22.8734,77.9709,18.8440,1.2322,1.6501,1.4861,-57.8608,-57.8608,,0.0568,4.3420,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000038.SZ,2022,2,2022-08-26,3.4805,3.1939,3.0681,2.4899,11.9599,72832394.75,92.5639,106.9519,187.3288,16.4449,1.1968,1.7454,1.4042,-29.0579,-29.0579,,0.1518,4.4378,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000039.SZ,2022,2,2022-08-30,5.4919,5.8360,3.1408,2.0687,15.1505,2697578000.00,-35.3567,-34.4225,-40.9299,61.6804,2.6096,1.2883,1.0005,-1.4461,-1.4461,,0.6893,12.6019,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000039.SZ,2022,4,2023-03-29,6.8690,9.1402,5.2967,3.0652,15.2787,4283631000.00,-44.2885,-47.8163,-51.7019,57.0554,2.3286,1.2220,0.9310,-13.5369,-13.5369,,0.5700,8.6349,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000039.SZ,2022,1,2022-04-28,3.6282,3.3069,1.8606,1.2840,15.2962,1555198000.00,17.6484,17.3660,13.1981,61.3250,2.5856,1.2598,0.9754,23.1935,23.1935,,0.4726,13.0546,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000039.SZ,2022,3,2022-10-28,6.7276,9.7153,4.4475,2.7092,15.5383,4502104000.00,-49.6506,-53.4975,-64.5695,60.6430,2.5408,1.2680,0.9741,-7.7039,-7.7039,,0.5640,8.4419,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000040.SZ,2022,4,2023-04-28,-2.7070,-4.5599,1.0287,-1.1956,16.6134,-520955688.78,52.0479,49.9680,47.6051,55.7906,2.2620,1.4032,1.3932,-21.6811,-21.6811,,-0.2080,7.5758,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000040.SZ,2022,3,2022-10-27,-1.4567,-1.4291,1.0015,-0.6360,16.7214,-164369975.00,21.8007,14.6192,6.5448,57.0562,2.3286,1.2305,1.2213,-2.8399,-2.8399,,-0.1127,7.6793,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000040.SZ,2022,1,2022-04-27,-0.4988,-0.4951,0.3409,-0.2217,19.1047,-57220361.00,29.3046,36.5430,30.0884,55.6621,2.2554,1.1672,1.1573,16.1634,16.1634,,-0.0388,7.7548,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000040.SZ,2022,2,2022-08-29,-1.5213,-1.4684,0.4169,-0.6688,17.0428,-168833119.85,20.0793,13.8673,11.0605,56.6694,2.3078,1.2251,1.2155,0.6981,0.6981,,-0.1176,7.6745,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000042.SZ,2022,4,2023-04-12,0.9865,0.3558,2.3786,0.0231,35.8012,28730669.37,213.5645,224.1760,-61.3153,77.6050,4.4653,1.7238,0.2720,-18.3618,-18.3618,,0.1198,12.1907,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000042.SZ,2022,1,2022-04-28,0.4504,0.2079,0.5612,0.1438,38.1700,16770100.48,212.7266,211.1758,129.0366,79.3863,4.8511,1.9222,0.3508,-36.5658,-36.5658,,0.0546,12.1575,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000042.SZ,2022,2,2022-08-18,3.1646,2.8762,1.9429,0.6401,36.8172,234841355.49,60.4365,57.4693,-6.9046,78.0988,4.5660,2.0705,0.3892,18.1698,18.1698,,0.3887,12.4595,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000042.SZ,2022,3,2022-10-27,3.5349,3.2172,2.3992,0.6596,34.1772,263175737.35,77.5869,74.0701,-13.0335,77.5261,4.4496,1.8313,0.3283,0.9731,0.9731,,0.4349,12.5058,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000045.SZ,2022,1,2022-04-29,0.6238,0.5345,0.3757,0.4108,13.5531,15102181.63,-63.6867,-63.8209,-58.7956,28.9897,1.4082,3.6195,2.5437,21.2680,21.2680,,0.0348,5.5958,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000045.SZ,2022,3,2022-10-29,1.9965,1.5782,1.6785,1.6336,14.7428,44701519.74,-12.8066,-26.0712,-30.6351,27.8093,1.3852,4.4625,3.2463,26.8943,26.8943,,0.1116,5.6230,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000045.SZ,2022,4,2023-04-04,2.5877,1.9113,1.2003,1.9981,16.3490,54148057.50,-36.0383,-42.5423,31.5353,28.2367,1.3935,3.3994,2.7050,21.7988,21.7988,,0.1400,5.6252,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000045.SZ,2022,2,2022-08-25,1.5019,1.2377,1.5192,1.2448,13.9882,34970975.47,-31.9323,-41.9252,-44.6060,29.5562,1.4196,3.6681,2.6116,31.1929,31.1929,,0.0838,5.5950,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000046.SZ,2022,4,2023-04-29,-7157.5511,-2838.4854,-9.8960,-12.3392,47.9971,-4575064744.57,46.2460,-10.8448,-2.5058,99.1498,117.6194,0.7367,0.2618,-15.3910,-12.4122,,-2.2202,-1.0512,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000046.SZ,2022,3,2022-10-31,-45.7493,-32.5898,0.2528,-2.4298,63.8054,-1595986110.93,-26.4547,-133.8680,-25.0520,89.1714,9.2348,0.7041,0.1886,-19.2232,-37.0593,,-0.4312,0.7716,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000046.SZ,2022,2,2022-08-31,-42.2334,-29.4464,-0.5437,-2.2100,42.7636,-1454728034.34,-4020.0060,-5598.3252,-286.5899,89.0166,9.1046,0.7162,0.1882,-68.2802,-60.5905,,-0.4015,0.7882,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000046.SZ,2022,1,2022-04-30,-14.8305,-12.3831,-0.0910,-0.8656,43.3038,-665972885.81,-276.9793,-343.6201,-433.7845,88.3493,8.5832,0.7585,0.2048,-72.3274,-63.2266,,-0.1535,0.9567,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000048.SZ,2022,4,2023-03-15,29.9896,33.4318,6.3230,4.9189,33.7351,861805772.32,57.2186,57.1022,98.5603,84.8175,6.5865,0.6920,0.2425,86.1153,86.1153,,1.4775,5.0127,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000048.SZ,2022,3,2022-10-31,-2.1531,2.9411,-0.1082,-0.1860,10.0775,63755496.10,-100.0688,-106.2538,-112.3998,88.8344,8.9561,0.7039,0.2685,-24.1119,-24.1119,,-0.0892,3.4452,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000048.SZ,2022,2,2022-08-25,-8.7718,-4.6820,-1.1226,-1.1697,0.0101,-98323756.69,-123.3725,-126.7638,-137.6377,88.8578,8.9749,0.6920,0.2547,-57.4528,-57.4528,,-0.3521,3.1865,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000048.SZ,2022,1,2022-04-27,-5.7584,-4.6831,-0.8546,-0.9208,-14.4884,-115297288.53,-123.1772,-125.0488,-134.9521,84.0288,6.2613,0.7349,0.3397,-77.2131,-77.2131,,-0.2709,4.5700,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000049.SZ,2022,4,2023-04-28,23.0449,21.7221,8.9696,7.3190,9.8524,816489368.21,3.5932,4.1212,9.1266,66.2442,2.9625,1.3933,0.9234,11.7009,11.7009,,2.8868,13.6554,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000049.SZ,2022,2,2022-08-25,8.8478,8.5418,3.8802,2.8724,9.3995,296807433.12,17.0993,17.1147,14.3190,65.3000,2.8818,1.3839,0.9378,23.3365,23.3365,,1.0238,11.7233,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000049.SZ,2022,1,2022-04-26,4.3983,4.0998,2.0508,1.4706,8.8168,143778612.63,21.7443,22.0415,14.3628,64.3808,2.8075,1.3751,0.8743,27.5585,27.5585,,0.5136,11.9366,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000049.SZ,2022,3,2022-10-28,16.7108,16.1197,6.5523,5.2445,9.7919,584434731.49,21.8708,21.7231,23.2731,67.5285,3.0796,1.3216,0.8875,22.8954,22.8954,,2.0176,12.7279,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000050.SZ,2022,4,2023-03-15,0.3466,-4.2765,1.1394,0.1336,12.9014,-1388508491.55,166.8748,206.0716,427.1963,62.6341,2.6762,1.0383,0.8104,-6.8652,-6.8652,,0.0458,12.2324,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000050.SZ,2022,1,2022-04-30,0.2429,-0.3656,0.3717,0.1001,13.8693,-118902815.97,228.0539,243.6960,761.2844,61.0259,2.5658,1.0469,0.8489,-0.7151,-0.7151,,0.0321,12.2764,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000050.SZ,2022,2,2022-08-30,1.1363,-0.7264,0.9373,0.4616,14.4766,-236610735.08,-33.1106,-29.6576,-30.1913,62.1260,2.6403,1.1677,0.9103,-6.6928,-6.6928,,0.1506,12.3182,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000050.SZ,2022,3,2022-10-31,1.1100,-1.4579,1.2112,0.4514,13.6872,-474906211.37,-3.0662,-2.6121,-28.7446,61.9268,2.6265,1.1372,0.9015,-4.4939,-4.4939,,0.1471,12.3186,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000055.SZ,2022,1,2022-04-28,0.7914,0.7075,0.6077,0.3659,23.6112,39236476.80,-40.9186,-42.0939,-41.6102,53.1486,2.1344,1.2579,1.0569,0.7704,0.7704,,0.0400,5.1850,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000055.SZ,2022,2,2022-08-30,2.0292,1.8929,1.2783,0.9271,21.9178,105117575.02,-1.4472,-1.3584,1.0733,54.4660,2.1962,1.2286,1.0567,2.8229,2.8229,,0.1000,5.1985,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000055.SZ,2022,4,2023-02-28,5.0192,4.8069,3.2305,2.2886,24.1546,270965220.96,21.4274,22.1533,27.3512,54.3327,2.1898,1.2445,1.0823,8.1302,8.1302,,0.2600,5.3544,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000055.SZ,2022,3,2022-10-28,3.8211,3.4815,2.3924,1.7479,22.6023,195067454.21,18.9656,18.8530,20.9386,54.0382,2.1757,1.2537,1.0847,7.2186,7.2186,,0.2000,5.2910,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000056.SZ,2022,1,2022-04-30,-3.4730,-3.6058,0.8817,-1.0865,71.1793,-122008377.92,-13300.2126,-1423.6670,-4695.8291,69.2475,3.2518,0.2035,0.1964,-5.3389,-5.3389,,-0.1000,2.8309,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000056.SZ,2022,3,2022-10-29,-12.3939,-12.9045,2.2459,-3.6558,68.5151,-418310899.19,-2114.2275,-3797.6126,-1442.8444,72.8259,3.6800,0.2356,0.2293,-9.5862,-9.5862,,-0.3500,2.5889,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000056.SZ,2022,4,2023-04-29,-44.4204,-18.1492,-8.0871,-11.4015,68.0920,-502933703.33,-13.4158,6.7874,-6.3598,79.2816,4.8266,0.1730,0.1555,-12.0936,-12.0936,,-1.6400,1.7877,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000056.SZ,2022,2,2022-08-26,-7.5069,-7.7615,1.6588,-2.2641,71.4349,-257519844.42,-1355.0196,-1763.1761,-978.4552,71.4459,3.5021,0.2405,0.2340,-7.6229,-7.6229,,-0.2200,2.7189,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000058.SZ,2022,4,2023-04-27,0.8064,-1.6183,2.1148,0.7315,15.6227,-31661979.02,-68.7664,-67.1753,-65.9866,53.8946,2.1689,1.6087,0.7963,-8.3147,-8.3147,,0.0128,1.5661,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000058.SZ,2022,1,2022-04-29,1.6846,1.5955,1.3363,0.7354,22.9813,31935930.86,-3.1767,-3.4891,1.9762,53.6324,2.1567,1.6599,0.8765,1.9567,1.9567,,0.0273,1.6335,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000058.SZ,2022,2,2022-08-31,-1.2252,-1.4160,0.5388,-0.3309,12.0425,-27533745.33,-96.1882,-96.1763,-149.7528,55.0845,2.2264,1.5878,0.8132,-11.7588,-11.7588,,-0.0193,1.5467,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000058.SZ,2022,3,2022-10-28,0.9800,-0.9252,1.9056,0.5882,13.2056,-18148087.87,-58.2842,-57.9019,-64.0475,52.9162,2.1239,1.6667,0.8115,-7.4015,-7.4015,,0.0156,1.5742,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000059.SZ,2022,2,2022-08-25,3.4894,3.3518,2.5263,1.6383,22.0647,481125992.84,-30.1976,-29.0952,-25.2244,50.6138,2.0249,1.8414,1.0506,29.4190,29.4190,,0.3132,9.0209,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
000059.SZ,2022,1,2022-04-27,1.9708,1.9496,1.4011,0.9113,23.2372,281014535.73,-41.5353,-41.3818,-45.1163,52.5069,2.1056,2.1177,1.2604,37.8765,37.8765,,0.1776,9.0954,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
000059.SZ,2022,3,2022-10-26,3.5713,3.3762,3.0203,1.7498,18.5591,484757293.88,22.8631,22.1651,7.1261,51.4181,2.0584,1.7116,0.9254,42.8539,42.8539,,0.3206,9.0256,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
000059.SZ,2022,4,2023-04-14,3.6839,3.3624,3.3101,1.8557,16.5343,482634236.56,-30.3559,-29.0929,-43.8927,53.7197,2.1607,1.6474,1.1947,26.9457,26.9457,,0.3300,9.0200,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
000060.SZ,2022,2,2022-08-30,6.1646,5.9686,3.6908,2.9796,4.6098,821855287.95,19.2061,18.1560,28.0977,50.8558,2.0348,1.2658,0.9344,78.0491,78.1938,,0.1900,3.6872,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
