ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000049.SZ,2007,3,2007-10-23,2007-10-23,-7805001.98,,6837302.26,-25302934.45,,40254426.00,,2026-05-05 13:30:31.300958+08:00,
000050.SZ,2007,2,2007-08-20,2007-08-20,87685297.34,,1280386092.14,-410458430.84,,1603159225.64,,2026-05-05 13:30:24.990079+08:00,
000050.SZ,2007,4,2008-04-11,2008-04-11,118042250.03,,259118522.04,-2042603056.66,,2183679328.67,,2026-05-05 01:14:28.149085+08:00,2026-05-05 13:08:22.022057+08:00
000050.SZ,2007,1,2007-04-23,2007-04-23,53065571.37,,-30904899.39,-171181420.05,,87210949.29,,2026-05-05 13:30:19.866891+08:00,
000050.SZ,2007,3,2007-10-24,2007-10-24,61401203.80,,827323603.37,-1514979875.38,,2280902274.95,,2026-05-05 13:30:31.300958+08:00,
000055.SZ,2007,4,2008-04-22,2008-04-22,81895449.43,,50638862.25,-20596127.40,,-10595155.44,,2026-05-05 01:14:30.219534+08:00,2026-05-05 13:08:22.022057+08:00
000055.SZ,2007,2,2007-07-21,2007-09-15,3202804.34,,27627650.41,-13981193.16,,38445403.98,,2026-05-05 13:30:24.990079+08:00,
000055.SZ,2007,3,2007-10-19,2007-10-19,36729546.30,,101047288.23,-15688896.46,,80166752.24,,2026-05-05 13:30:31.300958+08:00,
000055.SZ,2007,1,2007-04-21,2007-04-21,-22812100.29,,43370897.74,-4196201.25,,70382666.09,,2026-05-05 13:30:19.866891+08:00,
000056.SZ,2007,2,2007-08-28,2007-08-28,-82166206.21,,165082113.67,-765494.05,,248013813.93,,2026-05-05 13:30:24.990079+08:00,
000056.SZ,2007,4,2008-04-23,2008-04-23,-230704565.63,,35296721.39,69403789.82,,196597497.20,,2026-05-05 01:14:32.251537+08:00,2026-05-05 13:08:22.022057+08:00
000056.SZ,2007,1,2007-04-27,2007-04-27,-99291.90,,-3989191.67,-122725.00,,-3767174.77,,2026-05-05 13:30:19.866891+08:00,
000056.SZ,2007,3,2007-10-22,2007-10-22,-180521097.06,,70037398.91,4809095.41,,245749400.56,,2026-05-05 13:30:31.300958+08:00,
000058.SZ,2007,4,2008-04-16,2008-04-16,-79513959.58,,21508636.58,224001011.42,,-122795232.02,,2026-05-05 01:14:34.286515+08:00,2026-05-05 13:08:22.022057+08:00
000058.SZ,2007,1,2007-04-26,2007-04-26,-75291225.98,,-70087844.80,-9539546.49,,15626869.79,,2026-05-05 13:30:19.866891+08:00,
000058.SZ,2007,3,2007-10-26,2007-10-26,-98046490.59,,-152140324.57,-12687948.28,,-41237712.47,,2026-05-05 13:30:31.300958+08:00,
000058.SZ,2007,2,2007-08-24,2007-08-24,-71780698.06,,-59780521.02,-14047063.14,,26203251.91,,2026-05-05 13:30:24.990079+08:00,
000059.SZ,2007,3,2007-10-26,2007-10-26,301776618.06,,352892910.58,-93056524.83,,144172817.35,,2026-05-05 13:30:31.300958+08:00,
000059.SZ,2007,2,2007-08-08,2007-08-08,320465043.70,,719011038.80,-53694021.46,,452240016.56,,2026-05-05 13:30:24.990079+08:00,
000059.SZ,2007,4,2008-04-09,2008-04-09,516565572.77,,4206581510.49,-163578510.55,,3853594448.27,,2026-05-05 01:14:36.309586+08:00,2026-05-05 13:08:22.022057+08:00
000059.SZ,2007,1,2007-04-14,2007-04-14,292015847.41,,191920640.45,-35018198.19,,-65077008.77,,2026-05-05 13:30:19.866891+08:00,
000060.SZ,2007,1,2007-04-25,2007-04-25,488887688.58,,357860957.03,-37756249.67,,-89401882.60,,2026-05-05 13:30:19.866891+08:00,
000060.SZ,2007,4,2008-03-20,2008-03-20,1086810486.95,,178877966.46,-462499397.45,,-430610346.52,,2026-05-05 01:14:38.349631+08:00,2026-05-05 13:08:22.022057+08:00
000060.SZ,2007,3,2007-10-23,2007-10-23,689885433.44,,17792991.83,-224442360.07,,-451180260.08,,2026-05-05 13:30:31.300958+08:00,
000060.SZ,2007,2,2007-08-17,2007-08-17,855365600.84,,156984799.84,-67091489.59,,-631203296.95,,2026-05-05 13:30:24.990079+08:00,
000061.SZ,2007,3,2007-10-24,2007-10-24,286035573.96,,52693932.33,-274391448.15,,41061337.28,,2026-05-05 13:30:31.300958+08:00,
000061.SZ,2007,4,2008-03-29,2008-03-29,705958271.99,,627157974.81,-314240322.44,,235460804.96,,2026-05-05 01:14:40.388858+08:00,2026-05-05 13:08:22.022057+08:00
000061.SZ,2007,1,2007-04-26,2007-04-26,86304219.05,,-77232887.88,-76148118.92,,-87384333.12,,2026-05-05 13:30:19.866891+08:00,
000061.SZ,2007,2,2007-08-21,2007-08-21,175524559.54,,-116360847.09,-197679288.42,,-94206118.21,,2026-05-05 13:30:24.990079+08:00,
000062.SZ,2007,4,2008-03-28,2008-03-28,94933293.00,,8637738.44,102206757.93,,-188178689.17,,2026-05-05 01:14:42.422625+08:00,2026-05-05 13:08:22.022057+08:00
000062.SZ,2007,2,2007-08-16,2007-08-16,-175887187.82,,-104371307.65,7922230.22,,65003523.68,,2026-05-05 13:30:24.990079+08:00,
000062.SZ,2007,3,2007-10-25,2007-10-25,-123353678.39,,-104921158.42,52314672.89,,-31893255.11,,2026-05-05 13:30:31.300958+08:00,
000062.SZ,2007,1,2007-04-28,2007-04-28,34266602.71,,-8579549.92,10014693.46,,-52860846.09,,2026-05-05 13:30:19.866891+08:00,
000063.SZ,2007,1,2007-04-26,2007-04-26,-1283985000.00,,-1320199000.00,-455680000.00,,427342000.00,,2026-05-05 13:30:19.866891+08:00,
000063.SZ,2007,3,2007-10-26,2007-10-26,-2454757000.00,,-958157000.00,-1234798000.00,,2759938000.00,,2026-05-05 13:30:31.300958+08:00,
000063.SZ,2007,4,2008-03-20,2008-03-20,88390000.00,,2167686000.00,-1757646000.00,,3828335000.00,,2026-05-05 01:14:44.448245+08:00,2026-05-05 13:08:22.022057+08:00
000063.SZ,2007,2,2007-08-17,2007-08-17,-211995000.00,,1295960000.00,-720560000.00,,2231704000.00,,2026-05-05 13:30:24.990079+08:00,
000065.SZ,2007,2,2007-07-14,2007-07-14,-200849477.00,,-153110565.36,-452849.62,,52462326.63,,2026-05-05 13:30:24.990079+08:00,
000065.SZ,2007,3,2007-10-23,2007-10-23,-182666027.99,,-116775508.09,-500184.61,,71463894.89,,2026-05-05 13:30:31.300958+08:00,
000065.SZ,2007,4,2008-02-29,2009-03-24,-240131954.64,,-342911485.66,-68464028.73,,-29111337.23,,2026-05-05 01:14:46.469263+08:00,2026-05-05 13:08:22.022057+08:00
000065.SZ,2007,1,2007-04-20,2007-04-20,34001682.78,,97511366.94,-180707.50,,63690391.66,,2026-05-05 13:30:19.866891+08:00,
000066.SZ,2007,4,2008-04-19,2008-04-19,152696883.68,,-346024983.59,-1091202936.60,,590803770.91,,2026-05-05 01:14:48.509894+08:00,2026-05-05 13:08:22.022057+08:00
000066.SZ,2007,2,2007-08-22,2007-08-22,27536816.19,,-292312490.80,-1073585103.42,,753748821.83,,2026-05-05 13:30:24.990079+08:00,
000066.SZ,2007,3,2007-10-31,2007-10-31,113840640.27,,-323213358.94,-1077701977.73,,638002556.54,,2026-05-05 13:30:31.300958+08:00,
000066.SZ,2007,1,2007-04-23,2007-04-23,41327989.79,,35938846.46,-5732252.68,,NaN,,2026-05-05 13:30:19.866891+08:00,
000068.SZ,2007,2,2007-08-16,2007-08-16,104896147.70,,-3972214.94,-8956588.10,,-99578201.22,,2026-05-05 13:30:24.990079+08:00,
000068.SZ,2007,3,2007-10-22,2007-10-22,165601625.74,,27834446.20,10253419.86,,-148020599.40,,2026-05-05 13:30:31.300958+08:00,
000068.SZ,2007,1,2007-04-21,2007-04-21,-48327486.81,,-6315297.71,-7784205.75,,49796394.85,,2026-05-05 13:30:19.866891+08:00,
000068.SZ,2007,4,2008-03-22,2008-03-22,202976258.88,,28756923.76,-54917778.79,,-119301556.33,,2026-05-05 01:14:50.536507+08:00,2026-05-05 13:08:22.022057+08:00
000069.SZ,2007,2,2007-08-09,2007-08-09,-61753333.31,,-196925249.26,-1031481375.21,,896338886.68,,2026-05-05 13:30:24.990079+08:00,
000069.SZ,2007,1,2007-04-24,2007-04-24,-95189537.43,,-212122205.04,-676481846.68,,559627906.50,,2026-05-05 13:30:19.866891+08:00,
000069.SZ,2007,4,2008-03-08,2008-03-08,731356638.20,,1399170633.00,-2601430719.82,,3269501606.91,,2026-05-05 01:14:52.570826+08:00,2026-05-05 13:08:22.022057+08:00
000069.SZ,2007,3,2007-10-30,2007-10-30,-11899195.62,,362817809.73,-1403739606.73,,1778489866.90,,2026-05-05 13:30:31.300958+08:00,
00007.HK,2007,4,2007-12-31,2007-12-31,10695332.36,,24484464.24,-12419207.94,,26208339.82,,2026-07-09 01:13:07.607193+08:00,
00007.HK,2007,2,2007-06-30,2007-06-30,-28840081.64,,7792931.28,-4279389.12,,40912402.04,,2026-07-09 09:09:21.575488+08:00,
000070.SZ,2007,2,2007-08-18,2007-08-18,-35112819.82,,-35083975.19,-6349253.42,,6210925.58,,2026-05-05 13:30:24.990079+08:00,
000070.SZ,2007,4,2008-04-12,2008-04-12,-607533.21,,-58603881.72,-17142686.74,,-40247476.55,,2026-05-05 01:14:54.607753+08:00,2026-05-05 13:08:22.022057+08:00
000070.SZ,2007,1,2007-04-24,2007-04-24,-38983058.94,,-35030766.33,-3729966.35,,7867710.50,,2026-05-05 13:30:19.866891+08:00,
000070.SZ,2007,3,2007-10-31,2007-10-31,-42539290.63,,-87892549.16,-15512876.25,,-29970704.99,,2026-05-05 13:30:31.300958+08:00,
000078.SZ,2007,1,2007-04-28,2007-04-28,13822044.11,,25415516.53,-16249120.29,,27842592.71,,2026-05-05 13:30:19.866891+08:00,
000078.SZ,2007,4,2008-04-29,2009-04-27,50586344.66,,-61335386.00,46203609.09,,-158024011.66,,2026-05-05 01:14:56.636184+08:00,2026-05-05 13:08:22.022057+08:00
000078.SZ,2007,3,2007-10-27,2007-10-27,107331343.01,,-130166401.66,-32166467.76,,-205331276.91,,2026-05-05 13:30:31.300958+08:00,
000078.SZ,2007,2,2007-08-20,2007-08-20,12077437.57,,17702493.98,-16150966.56,,21776022.97,,2026-05-05 13:30:24.990079+08:00,
000088.SZ,2007,2,2007-08-30,2007-08-30,157420222.18,,335721128.86,185884190.91,,-4710219.44,,2026-05-05 13:30:24.990079+08:00,
000088.SZ,2007,4,2008-04-30,2008-04-30,304217740.34,,61712057.22,155916404.06,,-395124948.90,,2026-05-05 01:14:58.653036+08:00,2026-05-05 13:08:22.022057+08:00
000088.SZ,2007,1,2007-04-28,2007-04-28,77342016.33,,30176226.66,-37719235.10,,-7339760.62,,2026-05-05 13:30:19.866891+08:00,
000088.SZ,2007,3,2007-10-29,2007-10-29,280732133.61,,89398477.86,190153108.75,,-378232700.08,,2026-05-05 13:30:31.300958+08:00,
000089.SZ,2007,1,2007-04-25,2007-04-25,96990367.44,,46099847.47,-50553289.37,,NaN,,2026-05-05 13:30:19.866891+08:00,
000089.SZ,2007,3,2007-10-31,2007-10-31,387416233.84,,-57453782.95,-200215648.15,,-243484778.04,,2026-05-05 13:30:31.300958+08:00,
000089.SZ,2007,2,2007-08-28,2007-08-28,256213344.42,,21021150.95,9131297.17,,-243484778.04,,2026-05-05 13:30:24.990079+08:00,
000089.SZ,2007,4,2008-04-24,2008-04-24,523772397.63,,-11467033.17,-340864935.17,,-191246733.05,,2026-05-05 01:15:00.691777+08:00,2026-05-05 13:08:22.022057+08:00
000090.SZ,2007,4,2008-04-22,2008-04-22,98526796.51,,292621425.45,79475384.41,,114619244.53,,2026-05-05 01:15:02.721442+08:00,2026-05-05 13:08:22.022057+08:00
000090.SZ,2007,2,2007-08-15,2007-08-15,201950471.07,,292533838.75,10892448.32,,79690919.36,,2026-05-05 13:30:24.990079+08:00,
000090.SZ,2007,3,2007-10-24,2007-10-24,107308180.68,,-156581.82,19457602.67,,-126922365.17,,2026-05-05 13:30:31.300958+08:00,
000090.SZ,2007,1,2007-04-24,2007-04-24,-106772655.03,,-20933138.34,78102694.63,,7736822.06,,2026-05-05 13:30:19.866891+08:00,
000096.SZ,2007,2,2007-08-29,2007-08-29,-98425161.31,,33822351.20,154155839.45,,-20899946.76,,2026-05-05 13:30:24.990079+08:00,
000096.SZ,2007,4,2008-04-22,2008-04-22,42465530.00,,105900089.00,213556743.00,,-148077005.00,,2026-05-05 01:15:04.739961+08:00,2026-05-05 13:08:22.022057+08:00
000096.SZ,2007,1,2007-04-28,2007-04-28,-108254479.08,,-92100911.24,-34003050.47,,50630445.50,,2026-05-05 13:30:19.866891+08:00,
000096.SZ,2007,3,2007-10-30,2007-10-30,-123318756.31,,-2598353.08,156929337.70,,-35189778.47,,2026-05-05 13:30:31.300958+08:00,
000099.SZ,2007,1,2007-04-30,2007-04-30,-11086637.80,,100845905.56,-28485628.99,,140418172.35,,2026-05-05 13:30:19.866891+08:00,
000099.SZ,2007,4,2008-04-26,2008-04-26,188112540.84,,89711732.01,-229635991.16,,134226196.96,,2026-05-05 01:15:06.785174+08:00,2026-05-05 13:08:22.022057+08:00
000099.SZ,2007,2,2007-08-21,2007-08-21,67986555.28,,49598225.94,-83229672.75,,64750353.50,,2026-05-05 13:30:24.990079+08:00,
000099.SZ,2007,3,2007-10-31,2007-10-31,124745150.05,,142480784.68,-126802277.04,,144339624.26,,2026-05-05 13:30:31.300958+08:00,
00010.HK,2007,4,2007-06-30,2007-06-30,2868905584.00,,879067592.00,-2318781928.00,,328943936.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2007,4,2008-03-14,2008-03-14,-283505568.00,,-607881480.00,-247470686.00,,33641941.00,,2026-05-05 01:15:08.812198+08:00,2026-05-05 13:08:22.022057+08:00
000100.SZ,2007,3,2007-10-30,2007-10-30,-873123800.00,,-708658137.00,-389936579.00,,555843730.00,,2026-05-05 13:30:31.300958+08:00,
000100.SZ,2007,2,2007-08-08,2007-08-08,178480000.00,,-100123000.00,-195084000.00,,-84506000.00,,2026-05-05 13:30:24.990079+08:00,
000100.SZ,2007,1,2007-04-30,2007-07-03,87504986.00,,-520229987.00,-23022915.00,,-568310650.00,,2026-05-05 13:30:19.866891+08:00,
000150.SZ,2007,2,2007-07-25,2007-07-25,-2408938.77,,-3012218.70,-501966.02,,NaN,,2026-05-05 13:30:24.990079+08:00,
000150.SZ,2007,1,2007-04-17,2007-04-17,-603242.99,,-939226.81,-314491.02,,NaN,,2026-05-05 13:30:19.866891+08:00,
000150.SZ,2007,3,2007-10-30,2007-10-30,-4141197.67,,117381942.04,121605238.10,,NaN,,2026-05-05 13:30:31.300958+08:00,
000150.SZ,2007,4,2008-04-03,2008-04-03,26670475.19,,145190257.82,118601881.02,,NaN,,2026-05-05 13:08:22.022057+08:00,
000151.SZ,2007,4,2008-04-09,2008-04-09,177914984.10,,221108350.94,511580998.22,,-468300114.13,,2026-05-05 01:15:10.835427+08:00,2026-05-05 13:08:22.022057+08:00
000151.SZ,2007,3,2007-10-22,2007-10-22,77324560.30,,152162166.21,517270989.85,,-442138335.25,,2026-05-05 13:30:31.300958+08:00,
000151.SZ,2007,2,2007-08-04,2007-08-04,88990001.38,,85943231.16,422679571.72,,-425667881.73,,2026-05-05 13:30:24.990079+08:00,
000151.SZ,2007,1,2007-04-11,2007-04-11,-56671543.82,,52877893.87,82674986.53,,26874451.16,,2026-05-05 13:30:19.866891+08:00,
000153.SZ,2007,1,2007-04-25,2007-04-25,-1718413.67,,-11343320.88,9097133.79,,-18722041.00,,2026-05-05 13:30:19.866891+08:00,
000153.SZ,2007,2,2007-08-11,2007-08-11,14470289.23,,33147490.78,22273274.48,,-3596072.93,,2026-05-05 13:30:24.990079+08:00,
000153.SZ,2007,3,2007-10-31,2007-10-31,11946169.46,,6737291.01,57586917.97,,-62795796.42,,2026-05-05 13:30:31.300958+08:00,
000153.SZ,2007,4,2008-04-17,2008-04-17,55259467.94,,-21892863.65,30467768.81,,-107521052.20,,2026-05-05 01:15:12.858288+08:00,2026-05-05 13:08:22.022057+08:00
000155.SZ,2007,2,2007-08-10,2007-08-10,46817858.31,,-66504533.96,-127718485.04,,14396092.77,,2026-05-05 13:30:24.990079+08:00,
000155.SZ,2007,4,2008-02-29,2008-02-29,264998184.13,,-139445520.13,-295679022.04,,-109072608.84,,2026-05-05 01:15:14.877966+08:00,2026-05-05 13:08:22.022057+08:00
000155.SZ,2007,3,2007-10-25,2007-10-25,214920393.15,,-37673710.84,-186286395.92,,-66307708.07,,2026-05-05 13:30:31.300958+08:00,
000155.SZ,2007,1,2007-04-19,2007-04-19,18793088.91,,-56748521.15,-97766295.74,,22224685.68,,2026-05-05 13:30:19.866891+08:00,
000156.SZ,2007,4,2008-04-29,2008-04-29,17471221.47,,3809474.93,207665150.17,,-221326896.71,,2026-05-05 01:15:16.910276+08:00,2026-05-05 13:08:22.022057+08:00
000156.SZ,2007,1,2007-04-30,2007-04-30,5213116.32,,5168132.06,-38925.00,,-6059.26,,2026-05-05 13:30:19.866891+08:00,
000156.SZ,2007,2,2007-08-20,2007-08-20,7742828.22,,1902164.41,-3525928.46,,-2314735.35,,2026-05-05 13:30:24.990079+08:00,
000156.SZ,2007,3,2007-10-20,2007-10-20,8957946.84,,455416.11,-3525928.46,,-4976602.27,,2026-05-05 13:30:31.300958+08:00,
000157.SZ,2007,4,2008-04-22,2008-04-22,459916359.66,,60099925.44,-487368301.77,,88449295.17,,2026-05-05 01:15:18.955554+08:00,2026-05-05 13:08:22.022057+08:00
000157.SZ,2007,2,2007-08-17,2007-08-17,91069956.47,,104702967.85,-192161524.82,,205794536.20,,2026-05-05 13:30:24.990079+08:00,
000157.SZ,2007,1,2007-04-28,2007-04-28,-242281293.11,,-28840968.51,70157977.73,,143282346.87,,2026-05-05 13:30:19.866891+08:00,
000157.SZ,2007,3,2007-10-23,2007-10-23,150909594.15,,-55050639.00,-196934576.80,,-9025656.35,,2026-05-05 13:30:31.300958+08:00,
000158.SZ,2007,1,2007-04-19,2007-04-19,27392343.99,,149251699.82,-42950500.83,,164809856.66,,2026-05-05 13:30:19.866891+08:00,
000158.SZ,2007,3,2007-10-19,2007-10-19,115195733.86,,-13933404.72,-132188498.36,,3059359.78,,2026-05-05 13:30:31.300958+08:00,
000158.SZ,2007,2,2007-07-28,2007-07-28,94525002.84,,81476376.03,-66658304.34,,53609677.53,,2026-05-05 13:30:24.990079+08:00,
000158.SZ,2007,4,2008-03-08,2008-03-08,229411833.96,,47942185.84,-285318926.38,,103849278.26,,2026-05-05 01:15:20.993909+08:00,2026-05-05 13:08:22.022057+08:00
000159.SZ,2007,4,2008-02-26,2008-02-26,212793286.10,,127542871.59,-112509397.77,,27263104.51,,2026-05-05 01:15:23.042418+08:00,2026-05-05 13:08:22.022057+08:00
000159.SZ,2007,2,2007-07-16,2007-07-16,93374112.29,,88469922.34,-69351208.23,,64447018.28,,2026-05-05 13:30:24.990079+08:00,
000159.SZ,2007,1,2007-04-25,2007-04-25,74467534.06,,8792952.77,-57537834.32,,-8136746.97,,2026-05-05 13:30:19.866891+08:00,
000159.SZ,2007,3,2007-10-30,2007-10-30,147285100.32,,70078909.52,-86466330.50,,9260139.70,,2026-05-05 13:30:31.300958+08:00,
000166.SZ,2007,4,2009-05-03,2009-05-03,36712198529.39,,37332802993.48,960407693.64,,-312106789.26,,2026-05-05 01:15:25.049152+08:00,2026-05-05 13:08:22.022057+08:00
00018.HK,2007,4,2007-03-31,2007-03-31,118252088.15,,89031334.41,30123569.90,,-59344323.64,,2026-07-09 01:13:08.952004+08:00,
00018.HK,2007,2,2007-09-30,2007-09-30,177139404.54,,107211699.78,27503761.02,,-92880267.78,,2026-07-09 09:09:23.325194+08:00,
00021.HK,2007,2,2007-06-30,2007-06-30,-55538.52,,-55538.52,,,,,2026-07-09 09:09:23.667663+08:00,
00021.HK,2007,4,2007-12-31,2007-12-31,-4989032.64,,-129220.44,-4981541.60,,9841353.80,,2026-07-09 01:13:09.421472+08:00,
00022.HK,2007,4,2007-03-31,2007-03-31,59660111.31,,31962859.84,105815597.56,,-133512849.03,,2026-07-09 01:13:09.972119+08:00,
00022.HK,2007,2,2007-09-30,2007-09-30,104667870.60,,-42713477.40,,,-147381348.00,,2026-07-09 09:09:23.834565+08:00,
00025.HK,2007,4,2007-03-31,2007-03-31,397218321.87,,54321418.82,-282256761.04,,-60640142.01,,2026-07-09 01:13:35.003361+08:00,
00025.HK,2007,2,2007-09-30,2007-09-30,-3512169.18,,427739018.16,-33585904.56,,464837091.90,,2026-07-09 09:09:25.016981+08:00,
00026.HK,2007,4,2007-06-30,2007-06-30,57997804.64,,54459903.48,85313012.88,,-88850914.04,,2026-07-09 01:13:35.110327+08:00,
00029.HK,2007,2,2007-12-31,2007-12-31,115045519.56,,46705698.02,-15177783.42,,-53162038.12,,2026-07-09 09:09:25.403998+08:00,
00029.HK,2007,4,2007-06-30,2007-06-30,28179465.56,,-8031649.48,-385259020.92,,349047905.88,,2026-07-09 01:13:35.524635+08:00,
00030.HK,2007,2,2007-09-30,2007-09-30,2440095.76,,-27817135.21,-30257230.97,,,,2026-07-09 09:09:25.531867+08:00,
00030.HK,2007,4,2007-03-31,2007-03-31,-6668570.39,,-34796622.57,-22323163.04,,-5804889.13,,2026-07-09 01:13:35.525788+08:00,
000301.SZ,2007,4,2008-02-20,2008-02-20,-149467375.58,,-167884039.84,138041437.86,,-156458102.12,,2026-05-05 01:15:27.096392+08:00,2026-05-05 13:08:22.022057+08:00
000301.SZ,2007,3,2007-10-25,2007-10-25,-192258994.80,,-170136551.62,173737653.93,,-151692681.42,,2026-05-05 13:30:31.300958+08:00,
000301.SZ,2007,2,2007-08-25,2007-08-25,-125310558.43,,-95592039.22,114085258.54,,-84411196.50,,2026-05-05 13:30:24.990079+08:00,
000301.SZ,2007,1,2007-04-19,2007-04-19,-172939512.33,,-80608585.72,169218433.34,,-76887506.73,,2026-05-05 13:30:19.866891+08:00,
00033.HK,2007,4,2007-03-31,2007-03-31,11691073.30,,-3677589.95,-21582453.86,,6213790.61,,2026-07-09 01:13:36.578618+08:00,
00033.HK,2007,2,2007-09-30,2007-09-30,21806048.46,,3035745.90,-444468.06,,-18325834.50,,2026-07-09 09:09:26.581003+08:00,
000333.SZ,2007,4,2008-04-09,2008-04-09,2149740838.66,,1486541442.67,-1992850841.75,,1329651445.76,,2026-05-05 01:15:29.141076+08:00,2026-05-05 13:08:22.022057+08:00
000333.SZ,2007,2,2008-02-19,2008-02-19,1623307761.65,,518972147.96,-428021335.67,,-676314278.02,,2026-05-05 13:30:24.990079+08:00,
000338.SZ,2007,4,2008-04-30,2008-04-30,2303003331.34,,581770543.91,-1379892784.65,,-340018925.18,,2026-05-05 01:15:31.187422+08:00,2026-05-05 13:08:22.022057+08:00
000338.SZ,2007,3,2007-10-29,2007-10-29,1286991913.77,,-139134164.29,-1063375613.14,,-360155361.84,,2026-05-05 13:30:31.300958+08:00,
000338.SZ,2007,2,2007-08-29,2007-08-29,522970534.48,,-325315407.79,-703273856.51,,-142633533.13,,2026-05-05 13:30:24.990079+08:00,
000338.SZ,2007,1,2007-04-26,2007-04-26,-361843400.00,,NaN,NaN,,NaN,,2026-05-05 13:30:19.866891+08:00,
00035.HK,2007,4,2007-03-31,2007-03-31,-153175828.62,,136700423.63,-226284138.98,,516160391.23,,2026-07-09 01:13:36.844365+08:00,
00035.HK,2007,2,2007-09-30,2007-09-30,604556933.82,,68161452.60,-458176849.38,,-78218631.84,,2026-07-09 09:09:26.980955+08:00,
00037.HK,2007,2,2007-09-30,2007-09-30,2334180.66,,10810634.91,8874140.83,,-397686.59,,2026-07-09 09:09:27.335858+08:00,
00037.HK,2007,4,2007-03-31,2007-03-31,4679970.30,,1364179.97,-42590069.23,,39274278.89,,2026-07-09 01:13:37.370292+08:00,
00039.HK,2007,4,2007-12-31,2007-12-31,57205326.96,,18764118.82,-167373243.10,,128932034.96,,2026-07-09 01:13:37.626438+08:00,
00039.HK,2007,2,2007-06-30,2007-06-30,-7954675.04,,92732764.28,8216777.88,,92470661.44,,2026-07-09 09:09:28.210955+08:00,
00040.HK,2007,2,2007-09-30,2007-09-30,-74530224.78,,-90444892.68,117288245.82,,-133202913.72,,2026-07-09 09:09:28.387312+08:00,
00040.HK,2007,4,2007-03-31,2007-03-31,25047208.86,,-359960326.46,10039870.06,,-395047405.38,,2026-07-09 01:13:38.456741+08:00,
000400.SZ,2007,2,2007-08-22,2007-08-22,-191317919.87,,42428150.93,-9482874.36,,243228945.16,,2026-05-05 13:30:24.990079+08:00,
000400.SZ,2007,4,2008-03-26,2008-03-26,235782122.26,,241246562.26,115442082.59,,-109977642.59,,2026-05-05 01:15:33.282989+08:00,2026-05-05 13:08:22.022057+08:00
000400.SZ,2007,1,2007-04-20,2007-04-20,-207080312.87,,74472690.27,-6550030.00,,288103033.14,,2026-05-05 13:30:19.866891+08:00,
000400.SZ,2007,3,2007-10-31,2007-10-31,-308459222.70,,103037699.62,-26433320.57,,437930242.89,,2026-05-05 13:30:31.300958+08:00,
000401.SZ,2007,2,2007-08-14,2007-08-14,149578437.80,,111381437.73,-321012911.01,,282815910.94,,2026-05-05 13:30:24.990079+08:00,
000401.SZ,2007,4,2008-03-11,2008-03-11,603748860.91,,279965601.29,-1685412806.72,,1361629547.10,,2026-05-05 01:15:35.294109+08:00,2026-05-05 13:08:22.022057+08:00
000401.SZ,2007,3,2007-10-23,2007-10-23,434300086.43,,651927192.91,-694349250.87,,911976357.35,,2026-05-05 13:30:31.300958+08:00,
000401.SZ,2007,1,2007-04-28,2007-04-28,-80204594.76,,-2171852.23,-99091912.50,,177124655.03,,2026-05-05 13:30:19.866891+08:00,
000402.SZ,2007,3,2007-10-30,2007-10-30,-328516232.29,,1397101955.12,-66012831.45,,1791631018.86,,2026-05-05 13:30:31.300958+08:00,
000402.SZ,2007,1,2007-04-28,2007-04-28,-700775061.69,,-162458451.67,-57124265.99,,595440876.01,,2026-05-05 13:30:19.866891+08:00,
000402.SZ,2007,4,2008-03-31,2008-03-31,-813160819.23,,376672016.47,-326476535.70,,1516791632.50,,2026-05-05 01:15:37.321944+08:00,2026-05-05 13:08:22.022057+08:00
