ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000056.SZ,2012,4,2013-04-19,2013-04-19,-146421324.79,,-11028979.13,115085247.78,,20310098.74,,2026-04-19 18:15:17.134131+08:00,
000058.SZ,2012,1,2012-04-25,2012-04-25,11648372.46,,-130789151.46,-142437975.64,,0.00,,2026-04-19 18:15:12.586826+08:00,
000058.SZ,2012,2,2012-08-27,2012-08-27,-50775759.58,,-65272677.31,-9798136.07,,-4699115.60,,2026-04-19 18:15:14.001110+08:00,
000058.SZ,2012,3,2012-10-27,2012-10-27,-35864618.92,,-230499659.25,-189305193.07,,-5330181.20,,2026-04-19 18:15:15.561146+08:00,
000058.SZ,2012,4,2013-03-30,2013-03-30,-45987512.97,,-191306731.60,-139162720.88,,-6156806.45,,2026-04-19 18:15:17.134131+08:00,
000059.SZ,2012,1,2012-04-18,2012-04-18,1809657254.40,,1508987670.31,-117336317.27,,-183333266.82,,2026-04-19 18:15:12.586826+08:00,
000059.SZ,2012,2,2012-08-28,2012-08-28,554083187.21,,966185413.95,-291284907.36,,703387134.10,,2026-04-19 18:15:14.001110+08:00,
000059.SZ,2012,3,2012-10-22,2012-10-22,-4191373816.80,,-136484556.31,-800364967.12,,4855254227.61,,2026-04-19 18:15:15.561146+08:00,
000059.SZ,2012,4,2013-02-28,2013-02-28,-2103484583.36,,2083165756.05,-1171983514.76,,5358633854.17,,2026-04-19 18:15:17.134131+08:00,
000060.SZ,2012,1,2012-04-27,2012-04-27,-109363234.74,,189818128.48,-260407807.48,,563112265.49,,2026-04-19 18:15:12.586826+08:00,
000060.SZ,2012,2,2012-08-25,2012-08-25,181166248.25,,-143837802.41,-262633791.64,,-55995156.32,,2026-04-19 18:15:14.001110+08:00,
000060.SZ,2012,3,2012-10-31,2012-10-31,411417237.77,,-27810883.12,-487235202.31,,60691305.97,,2026-04-19 18:15:15.561146+08:00,
000060.SZ,2012,4,2013-04-12,2013-04-12,1487007726.05,,42487134.63,-1207005159.36,,-205453977.94,,2026-04-19 18:15:17.134131+08:00,
000061.SZ,2012,1,2012-04-27,2012-04-27,-86185833.31,,-170866047.35,-226491637.18,,141841852.31,,2026-04-19 18:15:12.586826+08:00,
000061.SZ,2012,2,2012-08-23,2012-08-23,61830382.32,,-95311551.61,-635694602.31,,478496312.43,,2026-04-19 18:15:14.001110+08:00,
000061.SZ,2012,3,2012-10-31,2012-10-31,5603211.28,,-23866284.80,-942797922.12,,913051619.31,,2026-04-19 18:15:15.561146+08:00,
000061.SZ,2012,4,2013-04-26,2013-04-26,284607483.41,,-282585505.09,-2041875423.50,,1475707098.37,,2026-04-19 18:15:17.134131+08:00,
000062.SZ,2012,1,2012-04-25,2012-04-25,176630370.49,,141598570.58,-4452507.58,,-30579292.00,,2026-04-19 18:15:12.586826+08:00,
000062.SZ,2012,2,2012-08-15,2012-08-15,-305046018.86,,289017841.53,-12860068.12,,606923928.07,,2026-04-19 18:15:14.001110+08:00,
000062.SZ,2012,3,2012-10-23,2012-10-23,-150410306.61,,223782908.59,-136601859.75,,510795074.51,,2026-04-19 18:15:15.561146+08:00,
000062.SZ,2012,4,2013-02-28,2013-02-28,131863568.99,,368195297.10,-42582808.46,,278914536.57,,2026-04-19 18:15:17.134131+08:00,
000063.SZ,2012,1,2012-04-26,2012-04-26,-6363569000.00,,-6765467000.00,-724392000.00,,311009000.00,,2026-04-19 18:15:12.586826+08:00,
000063.SZ,2012,2,2012-08-23,2012-08-23,-3639672000.00,,-118629000.00,-1353571000.00,,4937930000.00,,2026-04-19 18:15:14.001110+08:00,
000063.SZ,2012,3,2012-10-26,2012-10-26,-5826768000.00,,-6708686000.00,-1442928000.00,,865994000.00,,2026-04-19 18:15:15.561146+08:00,
000063.SZ,2012,4,2013-03-28,2013-03-28,1550016000.00,,1997546000.00,-1603130000.00,,2085970000.00,,2026-04-19 18:15:17.134131+08:00,
000065.SZ,2012,1,2012-04-27,2012-04-27,4501876.30,,14764166.48,-382035.00,,,,2026-04-19 18:15:12.586826+08:00,
000065.SZ,2012,2,2012-08-21,2012-08-21,-395685134.57,,-307803758.75,-57579627.62,,140225642.93,,2026-04-19 18:15:14.001110+08:00,
000065.SZ,2012,3,2012-10-30,2012-10-30,-448311904.04,,-462964099.47,-56661133.96,,33360955.43,,2026-04-19 18:15:15.561146+08:00,
000065.SZ,2012,4,2013-03-26,2013-03-26,-6164194.39,,-34270273.17,-79584253.44,,43913955.43,,2026-04-19 18:15:17.134131+08:00,
000066.SZ,2012,1,2012-04-27,2012-04-27,17087471.48,,-828524779.53,-334652564.63,,-428739934.84,,2026-04-19 18:15:12.586826+08:00,
000066.SZ,2012,2,2012-08-31,2012-08-31,2671270064.94,,1456399738.18,-712822773.43,,-419176640.53,,2026-04-19 18:15:14.001110+08:00,
000066.SZ,2012,3,2012-10-31,2012-10-31,1669617774.40,,823972698.27,-1022967034.84,,81755301.42,,2026-04-19 18:15:15.561146+08:00,
000066.SZ,2012,4,2013-04-20,2013-04-20,4562843922.30,,1068726729.17,-3150708749.29,,-287862160.12,,2026-04-19 18:15:17.134131+08:00,
000068.SZ,2012,1,2012-04-20,2012-04-20,-5415180.55,,-2038711.52,-2859930.38,,6237113.89,,2026-04-19 18:15:12.586826+08:00,
000068.SZ,2012,2,2012-08-22,2012-08-22,-26213467.34,,-33934403.76,-6540482.98,,-1183621.67,,2026-04-19 18:15:14.001110+08:00,
000068.SZ,2012,3,2012-10-26,2012-10-26,-34874564.39,,-15200859.89,30078399.02,,-10409929.17,,2026-04-19 18:15:15.561146+08:00,
000068.SZ,2012,4,2013-03-26,2013-03-26,-106506416.53,,-11622968.86,62003458.00,,32881643.06,,2026-04-19 18:15:17.134131+08:00,
000069.SZ,2012,1,2012-04-21,2012-04-21,-864463189.54,,202495755.42,-895148231.32,,1962792439.23,,2026-04-19 18:15:12.586826+08:00,
000069.SZ,2012,2,2012-08-21,2012-08-21,-622269264.23,,-14963805.53,-1508188649.23,,2122257358.47,,2026-04-19 18:15:14.001110+08:00,
000069.SZ,2012,3,2012-10-20,2012-10-20,3796046896.88,,1641871127.95,-2059747712.11,,-87841620.86,,2026-04-19 18:15:15.561146+08:00,
000069.SZ,2012,4,2013-03-09,2013-03-09,7147981018.00,,2974773880.79,-2684498681.46,,-1484207474.02,,2026-04-19 18:15:17.134131+08:00,
00007.HK,2012,2,2012-06-30,2012-06-30,-4978548.54,,1341852.12,-102717.72,,6423118.38,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2012,4,2012-12-31,2012-12-31,-14584758.95,,160142875.00,-992480.40,,175720114.35,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2012,1,2012-04-26,2012-04-26,-80449217.92,,-96332682.26,-33992504.59,,18109040.25,,2026-04-19 18:15:12.586826+08:00,
000070.SZ,2012,2,2012-08-29,2012-08-29,-75771002.64,,-132666369.63,-64139885.66,,7244518.67,,2026-04-19 18:15:14.001110+08:00,
000070.SZ,2012,3,2012-10-24,2012-10-24,-76316105.38,,-165715459.98,-86254756.98,,-3144597.62,,2026-04-19 18:15:15.561146+08:00,
000070.SZ,2012,4,2013-04-09,2013-04-09,81469912.96,,-64481407.25,-117084214.23,,-28867105.98,,2026-04-19 18:15:17.134131+08:00,
000078.SZ,2012,1,2012-04-26,2012-04-26,-104580003.19,,-40016304.83,-20094836.51,,85102864.49,,2026-04-19 18:15:12.586826+08:00,
000078.SZ,2012,2,2012-08-21,2012-08-21,-112429887.45,,116802746.39,-59384102.38,,288472007.38,,2026-04-19 18:15:14.001110+08:00,
000078.SZ,2012,3,2012-10-30,2012-10-30,-27731063.46,,76516304.78,-83572664.43,,187412303.87,,2026-04-19 18:15:15.561146+08:00,
000078.SZ,2012,4,2013-04-23,2013-04-23,-81725559.94,,193436956.49,-158440932.33,,433938210.50,,2026-04-19 18:15:17.134131+08:00,
000088.SZ,2012,1,2012-04-23,2012-04-23,46129632.16,,176670418.67,127140180.09,,3400614.09,,2026-04-19 18:15:12.586826+08:00,
000088.SZ,2012,2,2012-08-18,2012-08-18,72067736.77,,-8787697.39,464770745.58,,-545626674.69,,2026-04-19 18:15:14.001110+08:00,
000088.SZ,2012,3,2012-10-18,2012-10-18,96214227.98,,146531017.34,602623659.42,,-552307649.72,,2026-04-19 18:15:15.561146+08:00,
000088.SZ,2012,4,2013-03-19,2013-03-19,98790810.86,,89615554.83,547108024.35,,-556283267.46,,2026-04-19 18:15:17.134131+08:00,
000089.SZ,2012,1,2012-04-20,2012-04-20,131882902.09,,-751161050.19,-882840882.58,,-200000.00,,2026-04-19 18:15:12.586826+08:00,
000089.SZ,2012,2,2012-08-30,2012-08-30,363318564.09,,-138673316.82,-616889285.04,,114913682.88,,2026-04-19 18:15:14.001110+08:00,
000089.SZ,2012,3,2012-10-20,2012-10-20,665479310.75,,-640355685.46,-1408828820.87,,103011799.85,,2026-04-19 18:15:15.561146+08:00,
000089.SZ,2012,4,2013-03-29,2013-03-29,835744042.40,,-341472935.65,-1774495541.22,,597285407.47,,2026-04-19 18:15:17.134131+08:00,
000090.SZ,2012,1,2012-04-21,2012-04-21,-75125411.92,,226319475.34,50885283.28,,250559603.98,,2026-04-19 18:15:12.586826+08:00,
000090.SZ,2012,2,2012-08-07,2012-08-07,77072003.26,,839824147.86,133769762.83,,628982381.77,,2026-04-19 18:15:14.001110+08:00,
000090.SZ,2012,3,2012-10-23,2012-10-23,287218301.67,,447071210.82,128880968.58,,30971940.57,,2026-04-19 18:15:15.561146+08:00,
000090.SZ,2012,4,2013-03-30,2013-03-30,650716242.41,,551743627.36,104951900.96,,-203924516.01,,2026-04-19 18:15:17.134131+08:00,
000096.SZ,2012,1,2012-04-27,2012-04-27,-84358735.91,,-84248024.06,112161.59,,,,2026-04-19 18:15:12.586826+08:00,
000096.SZ,2012,2,2012-08-21,2012-08-21,33989297.57,,33816499.68,398421.98,,-649087.21,,2026-04-19 18:15:14.001110+08:00,
000096.SZ,2012,3,2012-10-30,2012-10-30,4610641.75,,13272258.91,21744632.68,,-13204798.03,,2026-04-19 18:15:15.561146+08:00,
000096.SZ,2012,4,2013-04-27,2013-04-27,23978357.06,,60781677.31,50046322.02,,-13204798.03,,2026-04-19 18:15:17.134131+08:00,
000099.SZ,2012,1,2012-04-24,2012-04-24,33322896.93,,29187365.61,-4016904.64,,-118626.68,,2026-04-19 18:15:12.586826+08:00,
000099.SZ,2012,2,2012-08-14,2012-08-14,68860953.76,,-38474010.53,-20898656.32,,-86436307.97,,2026-04-19 18:15:14.001110+08:00,
000099.SZ,2012,3,2012-10-30,2012-10-30,113300788.50,,-30078522.76,-101249266.55,,-42130044.71,,2026-04-19 18:15:15.561146+08:00,
000099.SZ,2012,4,2013-04-23,2013-04-23,204777054.53,,617950345.82,-260535549.15,,673565737.84,,2026-04-19 18:15:17.134131+08:00,
00010.HK,2012,4,2012-12-31,2012-12-31,4190472800.00,,8372026250.00,-1624943400.00,,5806496850.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2012,1,2012-04-27,2012-04-27,116263020.00,,-1429896531.00,-2250483236.00,,691523698.00,,2026-04-19 18:15:12.586826+08:00,
000100.SZ,2012,2,2012-08-10,2012-08-10,1502927000.00,,-3770761000.00,-3938278000.00,,-1308458000.00,,2026-04-19 18:15:14.001110+08:00,
000100.SZ,2012,3,2012-10-27,2012-10-27,1719188601.00,,-3837961839.00,-4234083847.00,,-1325419168.00,,2026-04-19 18:15:15.561146+08:00,
000100.SZ,2012,4,2013-02-27,2013-02-27,3915505000.00,,-2480511000.00,-6511703000.00,,150505000.00,,2026-04-19 18:15:17.134131+08:00,
000150.SZ,2012,1,2012-04-25,2012-04-25,174672.41,,470598.81,-4073.60,,300000.00,,2026-04-19 18:15:12.586826+08:00,
000150.SZ,2012,2,2012-08-24,2012-08-24,26469131.59,,5199176.50,-466162.90,,-20803792.19,,2026-04-19 18:15:14.001110+08:00,
000150.SZ,2012,3,2012-10-24,2012-10-24,-29159734.93,,1983577.65,-598697.90,,31742010.48,,2026-04-19 18:15:15.561146+08:00,
000150.SZ,2012,4,2013-04-25,2013-04-25,-516679.61,,10446577.93,-41602589.04,,52565846.58,,2026-04-19 18:15:17.134131+08:00,
000151.SZ,2012,1,2012-04-21,2012-04-21,-113673562.06,,-103903057.66,-326473.43,,9990000.00,,2026-04-19 18:15:12.586826+08:00,
000151.SZ,2012,2,2012-08-11,2012-08-11,140489839.89,,139665167.88,-662434.20,,-101226.46,,2026-04-19 18:15:14.001110+08:00,
000151.SZ,2012,3,2012-10-20,2012-10-20,497150991.84,,497415337.88,-1050950.00,,-101226.46,,2026-04-19 18:15:15.561146+08:00,
000151.SZ,2012,4,2013-03-16,2013-03-16,542243398.28,,539650804.69,-2002364.96,,-101226.46,,2026-04-19 18:15:17.134131+08:00,
000153.SZ,2012,1,2012-04-18,2012-04-18,17472039.84,,-9954600.34,-32367951.65,,4938681.43,,2026-04-19 18:15:12.586826+08:00,
000153.SZ,2012,2,2012-08-24,2012-08-24,18495287.71,,27720297.38,-47334294.43,,56553318.98,,2026-04-19 18:15:14.001110+08:00,
000153.SZ,2012,3,2012-10-26,2012-10-26,17171998.77,,15456638.86,-52014483.59,,50291450.83,,2026-04-19 18:15:15.561146+08:00,
000153.SZ,2012,4,2013-03-26,2013-03-26,45650433.50,,7627550.37,-98465724.69,,60429187.02,,2026-04-19 18:15:17.134131+08:00,
000155.SZ,2012,1,2012-04-27,2012-04-27,-121494643.79,,-72716620.61,-8108548.33,,56886597.02,,2026-04-19 18:15:12.586826+08:00,
000155.SZ,2012,2,2012-08-16,2012-08-16,3658224.47,,-57096450.06,-6227459.65,,-54527204.58,,2026-04-19 18:15:14.001110+08:00,
000155.SZ,2012,3,2012-10-31,2012-10-31,179834878.34,,12712865.12,-6680237.36,,-160441774.95,,2026-04-19 18:15:15.561146+08:00,
000155.SZ,2012,4,2013-04-23,2013-04-23,375539822.87,,172358289.91,-9370619.67,,-193222093.94,,2026-04-19 18:15:17.134131+08:00,
000156.SZ,2012,1,2012-04-26,2012-04-26,-6228427.22,,-6276289.47,-47862.25,,,,2026-04-19 18:15:12.586826+08:00,
000156.SZ,2012,2,2012-08-02,2012-08-02,3866794.81,,7986415.91,-501411.80,,4621032.90,,2026-04-19 18:15:14.001110+08:00,
000156.SZ,2012,3,2012-10-31,2012-10-31,337867788.68,,-124716808.45,-281717535.10,,-180867062.03,,2026-04-19 18:15:15.561146+08:00,
000156.SZ,2012,4,2013-03-29,2013-03-29,681341443.96,,-22236254.34,-467528327.30,,-236049371.00,,2026-04-19 18:15:17.134131+08:00,
000157.SZ,2012,1,2012-04-27,2012-04-27,-1442435467.45,,-275797481.04,-723560120.26,,1886084257.35,,2026-04-19 18:15:12.586826+08:00,
000157.SZ,2012,2,2012-08-31,2012-08-31,585754062.84,,2839646610.91,-1331827443.12,,3593032511.65,,2026-04-19 18:15:14.001110+08:00,
000157.SZ,2012,3,2012-10-31,2012-10-31,179053084.52,,591293963.30,-2039186572.95,,2446227353.70,,2026-04-19 18:15:15.561146+08:00,
000157.SZ,2012,4,2013-03-29,2013-03-29,2960289862.91,,4081762731.77,-3399459930.82,,4511924274.55,,2026-04-19 18:15:17.134131+08:00,
000158.SZ,2012,1,2012-04-25,2012-04-25,-37587204.92,,572911928.86,-33978257.31,,644477391.09,,2026-04-19 18:15:12.586826+08:00,
000158.SZ,2012,2,2012-08-29,2012-08-29,-149368700.24,,41153992.59,-217315231.05,,408829033.48,,2026-04-19 18:15:14.001110+08:00,
000158.SZ,2012,3,2012-10-29,2012-10-29,-111773445.29,,59314071.01,-146102000.58,,318050355.81,,2026-04-19 18:15:15.561146+08:00,
000158.SZ,2012,4,2013-04-25,2013-04-25,-121172154.96,,182859091.46,5211818.78,,298819427.64,,2026-04-19 18:15:17.134131+08:00,
000159.SZ,2012,1,2012-04-26,2012-04-26,-11521221.54,,-60388775.77,6818604.94,,-55685515.61,,2026-04-19 18:15:12.586826+08:00,
000159.SZ,2012,2,2012-08-23,2012-08-23,-40909849.96,,-102230113.78,-8806006.75,,-52517144.38,,2026-04-19 18:15:14.001110+08:00,
000159.SZ,2012,3,2012-10-30,2012-10-30,51127925.63,,-145471797.72,-15104048.69,,-181516131.95,,2026-04-19 18:15:15.561146+08:00,
000159.SZ,2012,4,2013-04-02,2013-04-02,81243140.63,,-106098230.84,-14045182.32,,-173018190.42,,2026-04-19 18:15:17.134131+08:00,
000166.SZ,2012,3,2013-04-09,2013-04-09,-4913438950.25,,-5461842254.43,-520618396.88,,-26247142.74,,2026-04-19 18:15:15.561146+08:00,
000166.SZ,2012,4,2013-04-25,2013-04-25,-2401497511.45,,-2701873169.63,-775349945.56,,474645400.38,,2026-04-19 18:15:17.134131+08:00,
00018.HK,2012,2,2012-09-30,2012-09-30,111365820.68,,2845195.78,-48501632.92,,-60018991.98,,2026-07-09 09:09:23.325194+08:00,
00018.HK,2012,4,2012-03-31,2012-03-31,53567241.03,,-275318320.05,99860699.07,,-428746260.15,,2026-07-09 01:13:08.952004+08:00,
00021.HK,2012,2,2012-06-30,2012-06-30,-5365778.04,,-23306324.58,-17940546.54,,,,2026-07-09 09:09:23.667663+08:00,
00021.HK,2012,4,2012-12-31,2012-12-31,-18184932.95,,-50353785.00,-78767590.70,,46598738.65,,2026-07-09 01:13:09.421472+08:00,
00022.HK,2012,2,2012-09-30,2012-09-30,31286521.92,,-10453375.24,346755.68,,-42086652.84,,2026-07-09 09:09:23.834565+08:00,
00022.HK,2012,4,2012-03-31,2012-03-31,40058902.71,,16335815.76,2110069.89,,-25833156.84,,2026-07-09 01:13:09.972119+08:00,
00025.HK,2012,2,2012-09-30,2012-09-30,263041989.16,,138944346.72,-21822708.88,,-102274933.56,,2026-07-09 09:09:25.016981+08:00,
00025.HK,2012,4,2012-03-31,2012-03-31,74224525.32,,-401214833.46,-1276672535.82,,801233177.04,,2026-07-09 01:13:35.003361+08:00,
00026.HK,2012,4,2012-06-30,2012-06-30,6199748.10,,-555971887.80,-476681960.16,,-85489675.74,,2026-07-09 01:13:35.110327+08:00,
00029.HK,2012,2,2012-12-31,2012-12-31,28078924.65,,17450302.85,1453854.05,,-12082475.85,,2026-07-09 09:09:25.403998+08:00,
00029.HK,2012,4,2012-06-30,2012-06-30,35555005.08,,61093402.02,44824871.70,,-19286474.76,,2026-07-09 01:13:35.524635+08:00,
00030.HK,2012,2,2012-09-30,2012-09-30,-5331860.91,,69623189.55,207027.86,,74748022.59,,2026-07-09 09:09:25.531867+08:00,
00030.HK,2012,4,2012-03-31,2012-03-31,-24682148.17,,1462283.30,23313740.69,,2830690.78,,2026-07-09 01:13:35.525788+08:00,
000301.SZ,2012,1,2012-04-27,2012-04-27,56495678.92,,-42848770.85,-94264549.05,,-5079900.72,,2026-04-19 18:15:12.586826+08:00,
000301.SZ,2012,2,2012-08-28,2012-08-28,291575254.73,,81855352.09,-154537271.84,,-55182630.80,,2026-04-19 18:15:14.001110+08:00,
000301.SZ,2012,3,2012-10-26,2012-10-26,382764488.10,,47630861.23,-162697016.53,,-172436610.34,,2026-04-19 18:15:15.561146+08:00,
000301.SZ,2012,4,2013-04-11,2013-04-11,487840168.93,,49891930.61,-339211924.14,,-98736314.18,,2026-04-19 18:15:17.134131+08:00,
00033.HK,2012,2,2012-06-30,2012-06-30,35777560.14,,18887016.96,-785056.86,,-16105486.32,,2026-07-09 09:09:26.581003+08:00,
00033.HK,2012,4,2012-12-31,2012-12-31,72959472.15,,37196932.90,-23440862.65,,-12321676.60,,2026-07-09 01:13:36.578618+08:00,
000333.SZ,2012,1,2012-04-26,2012-04-26,-3721674910.00,,-4901369340.00,-2497763710.00,,1312978140.00,,2026-04-19 18:15:12.586826+08:00,
000333.SZ,2012,2,2013-09-12,2013-09-12,105442390.00,,197791480.00,-3581586000.00,,3673508670.00,,2026-04-19 18:15:14.001110+08:00,
000333.SZ,2012,3,2012-10-30,2012-10-30,3110690290.00,,2006841710.00,-4177501290.00,,3064198960.00,,2026-04-19 18:15:15.561146+08:00,
000333.SZ,2012,4,2013-04-09,2013-04-09,8089566650.00,,-810015760.00,-3997044000.00,,-4900217210.00,,2026-04-19 18:15:17.134131+08:00,
000338.SZ,2012,1,2012-04-24,2012-04-24,-2851778201.32,,-3876885748.89,-910514864.93,,-109491719.13,,2026-04-19 18:15:12.586826+08:00,
000338.SZ,2012,2,2012-08-31,2012-08-31,-1104666728.99,,-3029200730.08,-1186268263.63,,-732533968.93,,2026-04-19 18:15:14.001110+08:00,
000338.SZ,2012,3,2012-10-29,2012-10-29,-217528520.70,,-2719701175.69,-1452416411.78,,-1050793206.40,,2026-04-19 18:15:15.561146+08:00,
000338.SZ,2012,4,2013-03-22,2013-03-22,2756168590.08,,781791157.68,-7991801397.17,,6045438643.87,,2026-04-19 18:15:17.134131+08:00,
00035.HK,2012,2,2012-09-30,2012-09-30,-245554544.10,,451959226.98,453598138.26,,243915632.82,,2026-07-09 09:09:26.980955+08:00,
00035.HK,2012,4,2012-03-31,2012-03-31,-265877723.07,,-501947770.41,-264395891.43,,28325844.09,,2026-07-09 01:13:36.844365+08:00,
00037.HK,2012,2,2012-09-30,2012-09-30,481089.98,,-1768706.67,-2080456.39,,-169340.26,,2026-07-09 09:09:27.335858+08:00,
00037.HK,2012,4,2012-03-31,2012-03-31,-9819748.90,,-1564916.35,16003941.41,,-7749108.86,,2026-07-09 01:13:37.370292+08:00,
00039.HK,2012,2,2012-06-30,2012-06-30,2568758.22,,-8961713.46,4485340.44,,-16015812.12,,2026-07-09 09:09:28.210955+08:00,
00039.HK,2012,4,2012-12-31,2012-12-31,14611517.00,,-4762932.90,-56922480.85,,37548030.95,,2026-07-09 01:13:37.626438+08:00,
00040.HK,2012,2,2012-09-30,2012-09-30,143942862.56,,36411799.86,-34947902.06,,-72583160.64,,2026-07-09 09:09:28.387312+08:00,
00040.HK,2012,4,2012-03-31,2012-03-31,63299664.81,,-72833484.24,103092680.88,,-239225829.93,,2026-07-09 01:13:38.456741+08:00,
000400.SZ,2012,1,2012-04-27,2012-04-27,-173849164.46,,-291105254.04,-12882647.87,,-104373441.71,,2026-04-19 18:15:12.586826+08:00,
000400.SZ,2012,2,2012-08-17,2012-08-17,-206914444.68,,-578909006.82,-30508377.00,,-341486185.14,,2026-04-19 18:15:14.001110+08:00,
000400.SZ,2012,3,2012-10-31,2012-10-31,-75580041.68,,-1015572170.59,-51519955.73,,-888472173.18,,2026-04-19 18:15:15.561146+08:00,
000400.SZ,2012,4,2013-03-28,2013-03-28,497672225.54,,-632000407.26,-56309734.26,,-1073362898.54,,2026-04-19 18:15:17.134131+08:00,
000401.SZ,2012,1,2012-04-25,2012-04-25,-770405906.27,,589697803.81,-848237460.85,,2208341170.93,,2026-04-19 18:15:12.586826+08:00,
000401.SZ,2012,2,2012-08-23,2012-08-23,57307534.46,,458124518.75,-1704920398.31,,2104987101.24,,2026-04-19 18:15:14.001110+08:00,
000401.SZ,2012,3,2012-10-30,2012-10-30,888232195.37,,26608720.47,-2362433485.07,,1500059669.11,,2026-04-19 18:15:15.561146+08:00,
000401.SZ,2012,4,2013-04-16,2013-04-16,956079770.95,,78759843.74,-2917797049.90,,2039726952.76,,2026-04-19 18:15:17.134131+08:00,
000402.SZ,2012,1,2012-04-26,2012-04-26,-381725092.71,,1706428619.89,-6617033.43,,2094770746.03,,2026-04-19 18:15:12.586826+08:00,
000402.SZ,2012,2,2012-08-18,2012-08-18,-863118570.09,,3219722765.10,-244667950.03,,4327507096.51,,2026-04-19 18:15:14.001110+08:00,
000402.SZ,2012,3,2012-10-31,2012-10-31,-2049766361.21,,4739380061.90,-230397720.53,,7019544786.19,,2026-04-19 18:15:15.561146+08:00,
000402.SZ,2012,4,2013-04-03,2013-04-03,-1925903793.20,,2146137584.58,128258613.09,,3943789459.46,,2026-04-19 18:15:17.134131+08:00,
000403.SZ,2012,1,2012-04-27,2012-04-27,9564175.44,,-12954134.54,-24781694.62,,2263384.64,,2026-04-19 18:15:12.586826+08:00,
000403.SZ,2012,2,2012-08-31,2012-08-31,35301110.94,,-20163799.28,-56964469.93,,1499559.71,,2026-04-19 18:15:14.001110+08:00,
000403.SZ,2012,3,2012-10-24,2012-10-24,47247599.41,,-21096798.12,-111382439.69,,43038042.16,,2026-04-19 18:15:15.561146+08:00,
000403.SZ,2012,4,2013-04-27,2013-04-27,123244985.13,,-14629104.68,-180250798.21,,42376708.40,,2026-04-19 18:15:17.134131+08:00,
000404.SZ,2012,1,2012-04-20,2012-04-20,-143958842.67,,-96939731.08,-30141495.79,,72008672.75,,2026-04-19 18:15:12.586826+08:00,
000404.SZ,2012,2,2012-08-03,2012-08-03,34488520.07,,-18081189.32,-55843214.13,,1916653.46,,2026-04-19 18:15:14.001110+08:00,
000404.SZ,2012,3,2012-10-20,2012-10-20,261200182.10,,53832290.50,-78476124.19,,-139699459.20,,2026-04-19 18:15:15.561146+08:00,
000404.SZ,2012,4,2013-04-12,2013-04-12,279497235.26,,62769319.76,-144347707.10,,-78093104.36,,2026-04-19 18:15:17.134131+08:00,
000405.SZ,2012,2,2012-08-24,2012-08-24,65839.14,,65839.14,,,,,2026-04-19 18:15:14.001110+08:00,
000405.SZ,2012,4,2013-03-08,2013-03-08,27262.92,,23362.92,-3900.00,,,,2026-04-19 18:15:17.134131+08:00,
000407.SZ,2012,1,2012-04-21,2012-04-21,-87716450.75,,16111801.13,-17366891.36,,121220292.30,,2026-04-19 18:15:12.586826+08:00,
000407.SZ,2012,2,2012-08-14,2012-08-14,64915296.23,,126255438.12,-25895462.11,,87160619.35,,2026-04-19 18:15:14.001110+08:00,
000407.SZ,2012,3,2012-10-22,2012-10-22,47152737.93,,21323602.02,-69841927.90,,43857867.43,,2026-04-19 18:15:15.561146+08:00,
000407.SZ,2012,4,2013-04-12,2013-04-12,45651179.73,,66689700.28,-87261666.93,,108725494.70,,2026-04-19 18:15:17.134131+08:00,
