ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
300105.SZ,2026,1,2026-04-24,2026-04-24,-62101764.11,205611667.85,-262624814.11,-200523050.00,,,,2026-08-30 21:25:48.158682+08:00,
300105.SZ,2026,2,2026-08-15,2026-08-15,-101445275.42,434778095.95,-379506726.50,-200581900.00,,-77587123.20,,2026-08-30 21:25:51.293242+08:00,
300106.SZ,2026,1,2026-04-23,2026-04-23,33231785.50,289560606.94,30664191.03,-487555.33,,-2080039.14,,2026-08-30 21:25:48.158682+08:00,
300107.SZ,2026,1,2026-04-24,2026-04-24,-11651641.97,70067021.33,-25142100.78,-12154446.92,,-747488.15,,2026-08-30 21:25:48.158682+08:00,
300107.SZ,2026,2,2026-08-12,2026-08-12,25372782.07,178310376.74,-14644904.56,-31940316.30,,-6820262.53,,2026-08-30 21:25:51.293242+08:00,
300109.SZ,2026,1,2026-04-24,2026-04-24,71638434.51,315064887.24,-73860276.22,-91508722.32,,-52443802.74,,2026-08-30 21:25:48.142065+08:00,
300109.SZ,2026,2,2026-08-26,2026-08-26,100262174.33,603639051.41,-232387126.97,-106583160.45,,-222081449.55,,2026-08-30 21:25:51.360276+08:00,
300110.SZ,2026,1,2026-04-24,2026-04-24,14268219.89,252466216.05,51617043.33,-4873854.02,,42223999.94,,2026-08-30 21:25:48.158682+08:00,
300110.SZ,2026,2,2026-08-27,2026-08-27,75074445.02,563145691.51,78497046.24,-9705041.12,,13131772.02,,2026-08-30 21:25:51.377161+08:00,
300111.SZ,2026,1,2026-04-27,2026-04-27,-9377900.67,52466232.10,-101646766.13,-92040131.99,,,,2026-08-30 21:25:48.158682+08:00,
300111.SZ,2026,2,2026-08-27,2026-08-27,-17509534.96,112597312.62,-127851384.80,-111114582.24,,1145056.77,,2026-08-30 21:25:51.377161+08:00,
300112.SZ,2026,1,2026-04-23,2026-04-23,-37094754.62,203952172.34,-53825298.39,-16150378.28,,-493862.81,,2026-08-30 21:25:48.142065+08:00,
300112.SZ,2026,2,2026-08-25,2026-08-25,-29646874.71,424651285.03,-17161942.87,46586004.64,,-33964654.45,,2026-08-30 21:25:51.360276+08:00,
300113.SZ,2026,1,2026-04-29,2026-04-29,15493734.73,301841659.68,72959772.78,61461446.08,,-3822677.39,,2026-08-30 21:25:48.190823+08:00,
300113.SZ,2026,2,2026-08-25,2026-08-25,107703805.80,676191294.84,-67805436.05,-80078027.38,,-94551628.48,,2026-08-30 21:25:51.360276+08:00,
300115.SZ,2026,1,2026-04-23,2026-04-23,-176751691.98,4477390399.82,419625004.84,-632739073.58,,1241361298.94,1634687.16,2026-08-30 21:25:48.142065+08:00,
300115.SZ,2026,2,2026-08-27,2026-08-27,-202722012.40,9454806549.87,769560549.08,-1460994007.30,,2464791651.70,2268279.32,2026-08-30 21:25:51.377161+08:00,
300118.SZ,2026,1,2026-04-28,2026-04-28,13297747.07,1582721928.25,-714431973.45,-222879213.98,,-491013095.08,,2026-08-30 21:25:48.174613+08:00,
300118.SZ,2026,2,2026-08-26,2026-08-26,117347078.27,3920702029.14,-906578155.62,-346907434.27,,-650302605.84,,2026-08-30 21:25:51.360276+08:00,
300119.SZ,2026,1,2026-04-28,2026-04-28,11349526.53,748563081.11,-83322232.45,-153226686.86,,59072427.19,980000.00,2026-08-30 21:25:48.174613+08:00,
300119.SZ,2026,2,2026-08-26,2026-08-26,193644093.35,1621456169.29,-99741456.93,-217572587.61,,-74419925.31,7018000.00,2026-08-30 21:25:51.360276+08:00,
300120.SZ,2026,1,2026-04-29,2026-04-29,77807046.12,999858113.05,-213837343.82,-670446907.25,,382586104.66,68719000.00,2026-08-30 21:25:48.190823+08:00,
300121.SZ,2026,1,2026-04-23,2026-04-23,95288111.12,608788047.73,114535364.02,6442132.56,,18762602.51,,2026-08-30 21:25:48.142065+08:00,
300122.SZ,2026,1,2026-04-28,2026-04-28,278069294.81,2053435486.32,-916184330.17,-102091213.21,,-1075250700.28,,2026-08-30 21:25:48.190823+08:00,
300123.SZ,2026,1,2026-04-29,2026-04-29,-35664610.01,140954792.76,-72305850.96,-277025.04,,-36364215.91,,2026-08-30 21:25:48.190823+08:00,
300124.SZ,2026,1,2026-04-28,2026-04-28,94051224.97,9073475772.59,-2352168463.91,-1082440515.83,,-1340514361.69,8756074.38,2026-08-30 21:25:48.174613+08:00,
300125.SZ,2026,1,2026-04-22,2026-04-22,-27329692.84,11529829.85,-189801155.75,-27047535.80,,-135423924.57,,2026-08-30 21:25:48.142065+08:00,
300126.SZ,2026,1,2026-04-23,2026-04-23,-41826687.94,96656978.09,-227787790.46,-184081610.42,,3167366.30,4329600.00,2026-08-30 21:25:48.142065+08:00,
300126.SZ,2026,2,2026-08-22,2026-08-22,-61807211.98,222428961.09,-144399046.24,-80066580.29,,2059625.90,4329600.00,2026-08-30 21:25:51.332691+08:00,
300127.SZ,2026,1,2026-04-25,2026-04-25,128205752.36,294922538.48,109787569.44,-18752106.85,,909657.50,,2026-08-30 21:25:48.158682+08:00,
300127.SZ,2026,2,2026-08-22,2026-08-22,178815269.41,559880767.39,54232951.36,2475122.33,,-126013052.46,,2026-08-30 21:25:51.332691+08:00,
300129.SZ,2026,1,2026-04-23,2026-04-23,-603297133.58,1097386225.03,-1535334338.62,-931196557.56,,1249728.64,1000000.00,2026-08-30 21:25:48.142065+08:00,
300129.SZ,2026,2,2026-08-22,2026-08-22,-958504994.20,1833639687.36,-1700878663.10,-658754337.00,,-82606780.27,53912407.34,2026-08-30 21:25:51.332691+08:00,
300130.SZ,2026,1,2026-04-29,2026-04-29,-115021740.66,1113365266.32,-800535160.21,-611957338.45,,-42011792.45,,2026-08-30 21:25:48.190823+08:00,
300130.SZ,2026,2,2026-08-25,2026-08-25,-124605416.73,2155632305.62,-918987340.28,-689501474.54,,-53649721.36,10200000.00,2026-08-30 21:25:51.360276+08:00,
300132.SZ,2026,1,2026-04-29,2026-04-29,109533258.56,697996177.66,144671591.99,52259907.57,,-16528249.52,,2026-08-30 21:25:48.190823+08:00,
300133.SZ,2026,1,2026-04-23,2026-04-23,-330161214.20,1507707026.88,114457151.63,60810156.96,,383808208.87,,2026-08-30 21:25:48.158682+08:00,
300133.SZ,2026,2,2026-08-21,2026-08-21,-209694883.66,3150238193.93,232780186.76,-880109081.47,,1322584151.89,4839934.68,2026-08-30 21:25:51.332691+08:00,
300134.SZ,2026,1,2026-04-27,2026-04-27,-308516610.93,514686830.10,1518184.33,168957288.01,,143119522.52,14242857.14,2026-08-30 21:25:48.158682+08:00,
300135.SZ,2026,1,2026-04-27,2026-04-27,-33515528.30,492739640.26,133655316.76,-28190164.54,,195707665.90,,2026-08-30 21:25:48.174613+08:00,
300135.SZ,2026,2,2026-08-22,2026-08-22,52761273.55,824744733.07,145915824.27,-352822101.37,,450706967.79,,2026-08-30 21:25:51.332691+08:00,
300136.SZ,2026,1,2026-04-18,2026-04-18,80996182.71,2540401792.94,400282675.20,-313727740.69,,644733980.95,,2026-08-30 21:25:48.142065+08:00,
300137.SZ,2026,1,2026-04-25,2026-04-25,-101623780.98,141567463.74,-602027174.60,2346560.98,,-501877906.87,,2026-08-30 21:25:48.158682+08:00,
300137.SZ,2026,2,2026-08-25,2026-08-25,-434397004.21,318089727.44,-770615006.48,-14982850.32,,-319066914.58,,2026-08-30 21:25:51.360276+08:00,
300138.SZ,2026,1,2026-04-25,2026-04-25,276860678.68,1867794372.08,438704404.83,-1241681918.57,,1402308191.50,,2026-08-30 21:25:48.158682+08:00,
300138.SZ,2026,2,2026-08-25,2026-08-25,1217982239.06,3460143662.69,172558089.51,-1006543246.24,,-41647568.10,,2026-08-30 21:25:51.360276+08:00,
300139.SZ,2026,1,2026-04-25,2026-04-25,66665672.30,181172609.90,-1692618.20,-61800359.94,,2938700.00,,2026-08-30 21:25:48.158682+08:00,
300139.SZ,2026,2,2026-08-13,2026-08-13,113186409.17,354155569.06,15670498.63,-80131995.55,,2884279.17,,2026-08-30 21:25:51.293242+08:00,
300140.SZ,2026,1,2026-04-23,2026-04-23,357934409.42,1226683905.36,17567904.53,-99918779.86,,-239671686.95,,2026-08-30 21:25:48.142065+08:00,
300140.SZ,2026,2,2026-08-14,2026-08-14,1003147277.25,2668571470.57,-18170536.96,-151297579.22,,-868256736.48,,2026-08-30 21:25:51.293242+08:00,
300141.SZ,2026,1,2026-04-27,2026-04-27,-44006598.07,88273407.41,25904036.65,70732673.61,,-822038.89,,2026-08-30 21:25:48.158682+08:00,
300142.SZ,2026,1,2026-04-28,2026-04-28,-20239053.04,441691381.88,-382619861.81,-138227820.05,,-223005873.87,,2026-08-30 21:25:48.174613+08:00,
300143.SZ,2026,1,2026-04-23,2026-04-23,87218775.83,550113770.29,2684076.70,-64263431.64,,-20239345.69,,2026-08-30 21:25:48.142065+08:00,
300143.SZ,2026,2,2026-08-14,2026-08-14,285666124.24,1099189232.38,-415939286.15,-490941224.35,,-209908154.31,,2026-08-30 21:25:51.293242+08:00,
300144.SZ,2026,1,2026-04-24,2026-04-24,187373779.80,454424165.79,-1442317883.67,-1557767746.30,,-71923917.17,,2026-08-30 21:25:48.142065+08:00,
300144.SZ,2026,2,2026-08-22,2026-08-22,350373164.63,870391396.33,-1137545473.57,-615712581.91,,-872206056.29,68005.32,2026-08-30 21:25:51.332691+08:00,
300145.SZ,2026,1,2026-04-27,2026-04-27,-138224260.81,1042059064.80,-409593787.90,-205099616.79,,-58875363.36,,2026-08-30 21:25:48.158682+08:00,
300145.SZ,2026,2,2026-08-25,2026-08-25,-28903089.05,2153748937.24,-459231403.92,-55349556.79,,-363839954.36,,2026-08-30 21:25:51.332691+08:00,
300146.SZ,2026,1,2026-04-25,2026-04-25,52270564.04,1605703213.02,-36918816.22,-32178030.32,,-50426062.17,,2026-08-30 21:25:48.158682+08:00,
300146.SZ,2026,2,2026-08-08,2026-08-08,178423459.28,3315247778.05,-485858928.19,92649012.61,,-736677432.91,,2026-08-30 21:25:51.293242+08:00,
300147.SZ,2026,1,2026-04-29,2026-04-29,-66003630.88,278557241.69,-110685625.39,-1208256.11,,-43440428.40,,2026-08-30 21:25:48.190823+08:00,
300147.SZ,2026,2,2026-08-26,2026-08-26,-90426103.37,538169247.89,-80654637.78,-11013239.91,,20850150.66,,2026-08-30 21:25:51.377161+08:00,
300148.SZ,2026,1,2026-04-23,2026-04-23,-24269835.83,151759992.64,47913549.97,80399962.44,,-6121458.94,105000.00,2026-08-30 21:25:48.142065+08:00,
300148.SZ,2026,2,2026-08-26,2026-08-26,-24735670.96,236840088.03,-9466832.11,32691970.49,,-13826667.50,315000.00,2026-08-30 21:25:51.360276+08:00,
300150.SZ,2026,1,2026-04-24,2026-04-24,10920424.05,215857191.50,5767400.62,15228902.76,,-20384280.52,,2026-08-30 21:25:48.158682+08:00,
300150.SZ,2026,2,2026-08-27,2026-08-27,-31355361.83,375102748.42,-51371757.09,7350258.65,,-27362406.45,,2026-08-30 21:25:51.377161+08:00,
300151.SZ,2026,1,2026-04-28,2026-04-28,49309034.20,238992064.75,-136200670.96,-170661577.49,,-12309471.76,,2026-08-30 21:25:48.174613+08:00,
300151.SZ,2026,2,2026-08-21,2026-08-21,51970710.21,468629810.21,-133427617.84,-74348617.59,,-108575158.17,60000.00,2026-08-30 21:25:51.332691+08:00,
300153.SZ,2026,1,2026-04-27,2026-04-27,26352551.39,585475434.52,41927595.36,-8361455.74,,27899685.25,,2026-08-30 21:25:48.158682+08:00,
300153.SZ,2026,2,2026-08-20,2026-08-20,47304327.75,1488410618.90,68048241.03,-13614102.86,,45102970.78,,2026-08-30 21:25:51.293242+08:00,
300154.SZ,2026,1,2026-04-28,2026-04-28,-5988747.02,173648972.88,27956792.45,1018165.42,,31291994.22,280000.00,2026-08-30 21:25:48.174613+08:00,
300154.SZ,2026,2,2026-08-25,2026-08-25,26850285.05,402842259.11,-36023407.92,5019779.90,,-65020014.81,280000.00,2026-08-30 21:25:51.360276+08:00,
300155.SZ,2026,1,2026-04-27,2026-04-27,-24505391.37,40844228.57,-35447511.44,-11083201.88,,277037.48,,2026-08-30 21:25:48.158682+08:00,
300155.SZ,2026,2,2026-08-26,2026-08-26,-33091149.07,86547228.91,-74417668.62,-41084739.16,,-8858.73,,2026-08-30 21:25:51.360276+08:00,
300157.SZ,2026,2,2026-08-27,2026-08-27,-91786296.61,112639701.58,-55577233.82,-6169587.23,,42981048.00,,2026-08-30 21:25:51.377161+08:00,
300158.SZ,2026,1,2026-04-21,2026-04-21,-304061876.43,461491033.72,-247610798.62,-92698946.24,,149150024.05,,2026-08-30 21:25:48.142065+08:00,
300158.SZ,2026,2,2026-08-26,2026-08-26,-347891579.25,1019135366.49,-229503831.73,-29886553.27,,148274300.79,,2026-08-30 21:25:51.360276+08:00,
300160.SZ,2026,1,2026-04-23,2026-04-23,25720547.01,318067069.88,-986806241.70,-1006060993.58,,-2643139.16,,2026-08-30 21:25:48.142065+08:00,
300160.SZ,2026,2,2026-08-22,2026-08-22,48958544.43,638522414.15,-1012155413.47,-978909087.14,,-76341055.45,,2026-08-30 21:25:51.332691+08:00,
300161.SZ,2026,1,2026-04-29,2026-04-29,-39510854.82,188579228.27,-56119619.56,-89373354.19,,72764589.45,,2026-08-30 21:25:48.190823+08:00,
300162.SZ,2026,1,2026-04-29,2026-04-29,-103540358.85,239994315.09,-85066079.23,-22565004.20,,43618982.42,,2026-08-30 21:25:48.190823+08:00,
300162.SZ,2026,2,2026-08-27,2026-08-27,-87025439.73,489778534.51,-71359478.24,-48353673.58,,69151321.47,,2026-08-30 21:25:51.377161+08:00,
300163.SZ,2026,1,2026-04-28,2026-04-28,-39855198.48,29738907.62,-51587140.90,-10091724.20,,-1008394.67,,2026-08-30 21:25:48.190823+08:00,
300163.SZ,2026,2,2026-08-26,2026-08-26,-3371488.00,90429714.15,10202723.09,-16144523.89,,30767992.53,,2026-08-30 21:25:51.360276+08:00,
300164.SZ,2026,1,2026-04-24,2026-04-24,26777109.72,228449711.56,26201060.79,-6736305.19,,10107825.36,,2026-08-30 21:25:48.158682+08:00,
300164.SZ,2026,2,2026-08-22,2026-08-22,-2639481.64,473071089.30,38383674.07,-32785272.15,,81645350.05,,2026-08-30 21:25:51.332691+08:00,
300165.SZ,2026,1,2026-04-28,2026-04-28,31260600.46,180487495.81,20491735.41,3247169.11,,-13418656.09,0.00,2026-08-30 21:25:48.174613+08:00,
300165.SZ,2026,2,2026-08-28,2026-08-28,41808207.76,360996385.82,-16961713.58,3637768.70,,-61006630.51,0.00,2026-08-30 21:25:51.377161+08:00,
300166.SZ,2026,1,2026-04-24,2026-04-24,-345588209.03,556582525.59,84283812.85,-385827571.43,,815699593.31,,2026-08-30 21:25:48.158682+08:00,
300166.SZ,2026,2,2026-08-28,2026-08-28,-304111584.28,1314825632.15,-247716855.13,-1346843291.48,,1403291358.41,,2026-08-30 21:25:51.377161+08:00,
300167.SZ,2026,2,2026-08-27,2026-08-27,-62947964.63,214661457.01,10710121.55,-362405.00,,74020491.18,68734995.00,2026-08-30 21:25:51.377161+08:00,
300168.SZ,2026,1,2026-04-29,2026-04-29,-241178040.38,338620355.02,-388532746.02,-31138487.46,,-116099119.67,0.00,2026-08-30 21:25:48.190823+08:00,
300168.SZ,2026,2,2026-08-28,2026-08-28,-444347407.75,578820631.99,-724152999.92,-47519091.82,,-232053648.06,0.00,2026-08-30 21:25:51.377161+08:00,
300169.SZ,2026,1,2026-04-28,2026-04-28,-30660376.01,101441177.13,-33967057.39,106096116.96,,-109035753.18,,2026-08-30 21:25:48.190823+08:00,
300170.SZ,2026,1,2026-04-28,2026-04-28,-175060762.03,726900150.24,-682411286.40,-565373817.19,,73173938.65,7403160.00,2026-08-30 21:25:48.174613+08:00,
300170.SZ,2026,2,2026-08-28,2026-08-28,-200283181.24,1518576536.45,-604249720.83,-554999646.10,,175793826.78,68280716.00,2026-08-30 21:25:51.377161+08:00,
300171.SZ,2026,1,2026-04-29,2026-04-29,-24569344.87,1137753820.78,-223370975.87,-204685120.33,,22998683.52,,2026-08-30 21:25:48.190823+08:00,
300172.SZ,2026,1,2026-04-21,2026-04-21,-35548608.87,180198107.58,-39581451.17,-1609328.40,,-2423513.90,,2026-08-30 21:25:48.142065+08:00,
300172.SZ,2026,2,2026-08-11,2026-08-11,4542909.74,366230509.03,-80862519.59,-13227712.45,,-72177716.88,,2026-08-30 21:25:51.293242+08:00,
300173.SZ,2026,1,2026-04-27,2026-04-27,25319033.41,190754809.42,36567924.30,-1892095.54,,13154342.97,,2026-08-30 21:25:48.158682+08:00,
300174.SZ,2026,1,2026-04-27,2026-04-27,26536769.51,454126952.33,-37838863.30,-2555513.99,,-58573830.76,,2026-08-30 21:25:48.158682+08:00,
300175.SZ,2026,1,2026-04-23,2026-04-23,35582369.68,108581979.62,43203075.50,8474050.69,,-240000.01,,2026-08-30 21:25:48.142065+08:00,
300175.SZ,2026,2,2026-08-25,2026-08-25,64611013.86,194107256.86,52352359.46,-5522270.18,,-5366277.79,,2026-08-30 21:25:51.360276+08:00,
300176.SZ,2026,1,2026-04-29,2026-04-29,38111758.98,445474052.06,-44230938.46,-247854428.31,,167437018.87,,2026-08-30 21:25:48.190823+08:00,
300177.SZ,2026,1,2026-04-25,2026-04-25,-61860507.15,220997475.39,24352759.29,11968507.05,,74552344.65,,2026-08-30 21:25:48.158682+08:00,
300177.SZ,2026,2,2026-08-22,2026-08-22,-7041308.81,539655628.76,-127910283.05,-154063480.38,,36359185.63,,2026-08-30 21:25:51.332691+08:00,
300179.SZ,2026,1,2026-04-23,2026-04-23,33241785.27,149594459.46,11807118.42,-120235569.87,,99446511.98,0.00,2026-08-30 21:25:48.142065+08:00,
300179.SZ,2026,2,2026-08-26,2026-08-26,63492421.85,361835933.86,-86445719.81,-102515156.40,,-45778145.86,0.00,2026-08-30 21:25:51.377161+08:00,
300180.SZ,2026,1,2026-04-21,2026-04-21,-19630535.23,742693763.56,78952402.03,-42325199.98,,142802818.89,,2026-08-30 21:25:48.142065+08:00,
300180.SZ,2026,2,2026-08-25,2026-08-25,291141317.96,1867476747.11,45601293.96,-47158967.80,,-194620681.72,0.00,2026-08-30 21:25:51.360276+08:00,
300181.SZ,2026,1,2026-04-27,2026-04-27,80007446.36,779131564.29,47278562.97,-103821013.12,,71092193.08,2400000.00,2026-08-30 21:25:48.158682+08:00,
300182.SZ,2026,1,2026-04-25,2026-04-25,161729114.93,396354011.95,-4768809.14,-182052429.72,,15776240.85,,2026-08-30 21:25:48.158682+08:00,
300182.SZ,2026,2,2026-08-25,2026-08-25,380752480.69,812318537.18,-24306868.86,-423460408.96,,18914327.38,,2026-08-30 21:25:51.332691+08:00,
300183.SZ,2026,1,2026-04-24,2026-04-24,24088091.46,236962387.01,-24904167.93,-51389916.33,,2398028.85,4000000.00,2026-08-30 21:25:48.142065+08:00,
300183.SZ,2026,2,2026-08-27,2026-08-27,29082580.71,465834130.17,45572742.60,20777369.27,,-4286560.60,8500000.00,2026-08-30 21:25:51.377161+08:00,
300184.SZ,2026,1,2026-04-20,2026-04-20,-76170798.78,2651882647.83,29175803.46,-2837207.61,,111704639.70,,2026-08-30 21:25:48.142065+08:00,
300184.SZ,2026,2,2026-08-10,2026-08-10,101462878.95,6166860628.62,268700189.12,-6348702.50,,182914542.53,,2026-08-30 21:25:51.293242+08:00,
300185.SZ,2026,1,2026-04-25,2026-04-25,-330516464.10,1319037949.28,-4129999.05,-7102792.52,,337692180.68,,2026-08-30 21:25:48.158682+08:00,
300185.SZ,2026,2,2026-08-22,2026-08-22,219324814.90,3291871746.14,-45645491.15,-16693046.23,,-239998949.13,,2026-08-30 21:25:51.332691+08:00,
300187.SZ,2026,1,2026-04-28,2026-04-28,39895989.58,209313962.59,-58553244.26,-16044019.92,,-82405213.92,,2026-08-30 21:25:48.174613+08:00,
300187.SZ,2026,2,2026-08-15,2026-08-15,58631328.08,456895341.18,-28732929.95,29706235.92,,-117070493.95,,2026-08-30 21:25:51.293242+08:00,
300188.SZ,2026,1,2026-04-18,2026-04-18,-390587538.59,255439017.45,-571194204.22,-173140057.32,,-6839561.14,,2026-08-30 21:25:48.142065+08:00,
300188.SZ,2026,2,2026-08-22,2026-08-22,-508768435.41,591397090.35,-542738250.70,-140605202.54,,107572616.02,0.00,2026-08-30 21:25:51.332691+08:00,
300189.SZ,2026,1,2026-04-25,2026-04-25,-37357858.87,25860143.40,-27253124.45,1372450.11,,8732295.02,,2026-08-30 21:25:48.158682+08:00,
300189.SZ,2026,2,2026-08-26,2026-08-26,-31969461.89,63457091.19,1451378.77,29931113.80,,3493788.83,,2026-08-30 21:25:51.360276+08:00,
300190.SZ,2026,2,2026-08-25,2026-08-25,249043294.39,864481291.78,-275109499.15,-45145035.12,,-476732764.05,1064900.00,2026-08-30 21:25:51.360276+08:00,
300191.SZ,2026,1,2026-04-24,2026-04-24,97389867.11,186602900.02,-171772030.77,-338882813.91,,71414868.88,,2026-08-30 21:25:48.142065+08:00,
300191.SZ,2026,2,2026-08-06,2026-08-06,394322987.23,593722149.32,-3803820.12,-495272154.49,,101663156.25,,2026-08-30 21:25:51.293242+08:00,
300192.SZ,2026,1,2026-04-29,2026-04-29,30677427.13,184491250.34,27991376.40,4228802.15,,-5732257.31,,2026-08-30 21:25:48.190823+08:00,
300193.SZ,2026,1,2026-04-25,2026-04-25,69835004.79,289594642.38,201602926.23,138989116.80,,28891999.27,,2026-08-30 21:25:48.158682+08:00,
300193.SZ,2026,2,2026-08-26,2026-08-26,125988912.37,654589425.07,216613989.26,156612440.72,,-1890656.14,,2026-08-30 21:25:51.360276+08:00,
300194.SZ,2026,1,2026-04-27,2026-04-27,84253326.19,444112325.52,-153100064.98,-66681369.76,,-170341631.79,,2026-08-30 21:25:48.158682+08:00,
300194.SZ,2026,2,2026-08-27,2026-08-27,183979476.81,872405707.49,-82833457.19,20594218.01,,-286656536.82,,2026-08-30 21:25:51.377161+08:00,
300195.SZ,2026,1,2026-04-28,2026-04-28,34392070.56,389129173.22,39258071.57,-32220936.46,,39966569.78,,2026-08-30 21:25:48.174613+08:00,
300195.SZ,2026,2,2026-08-27,2026-08-27,27020444.62,766904541.67,94157968.35,-66838384.25,,138802470.74,4000000.00,2026-08-30 21:25:51.377161+08:00,
300196.SZ,2026,1,2026-04-24,2026-04-24,-66632030.92,661962241.89,60128991.06,-33591157.45,,171485337.28,,2026-08-30 21:25:48.142065+08:00,
300196.SZ,2026,2,2026-08-22,2026-08-22,487406084.02,1202527386.99,468278011.25,-283412279.18,,285651865.02,,2026-08-30 21:25:51.332691+08:00,
300197.SZ,2026,1,2026-04-29,2026-04-29,-118571866.10,422495788.40,-51288424.09,2304476.11,,65004543.85,,2026-08-30 21:25:48.190823+08:00,
300197.SZ,2026,2,2026-08-26,2026-08-26,-178975797.74,699501425.68,-124017890.13,2308801.26,,52699705.57,,2026-08-30 21:25:51.360276+08:00,
300198.SZ,2026,1,2026-04-28,2026-04-28,-6421064.54,22603576.16,114932317.91,-589174.30,,121950115.24,,2026-08-30 21:25:48.190823+08:00,
300198.SZ,2026,2,2026-08-15,2026-08-15,-18443746.56,43785559.87,98210249.68,-632386.69,,117301357.26,,2026-08-30 21:25:51.293242+08:00,
300199.SZ,2026,2,2026-08-21,2026-08-21,305459354.85,747075774.04,37260028.15,-210135108.51,,-54345427.18,,2026-08-30 21:25:51.332691+08:00,
300200.SZ,2026,1,2026-04-22,2026-04-22,-62261969.35,318641595.94,34768752.09,97685507.41,,512362.97,,2026-08-30 21:25:48.142065+08:00,
300200.SZ,2026,2,2026-08-21,2026-08-21,-23506585.41,659872525.15,-21064387.92,91377338.59,,-86223921.84,,2026-08-30 21:25:51.293242+08:00,
300201.SZ,2026,1,2026-04-21,2026-04-21,-177521364.28,345889839.85,-573245968.03,-594924205.03,,199199601.28,,2026-08-30 21:25:48.142065+08:00,
300201.SZ,2026,2,2026-08-22,2026-08-22,-142203067.02,954265677.84,-563324298.22,-675707715.71,,254707374.38,,2026-08-30 21:25:51.332691+08:00,
300203.SZ,2026,1,2026-04-29,2026-04-29,-66527777.53,529444693.29,177025056.99,-4754674.91,,250246715.77,,2026-08-30 21:25:48.190823+08:00,
300203.SZ,2026,2,2026-08-25,2026-08-25,70123427.47,1238701197.63,279307554.93,-3975233.58,,216897548.63,,2026-08-30 21:25:51.332691+08:00,
300204.SZ,2026,1,2026-04-28,2026-04-28,-19899840.34,45824984.37,4769201.16,-13034422.02,,37986069.31,,2026-08-30 21:25:48.174613+08:00,
300204.SZ,2026,2,2026-08-25,2026-08-25,-38631963.54,103095657.21,2579544.82,-26467508.59,,68243711.37,,2026-08-30 21:25:51.360276+08:00,
300205.SZ,2026,1,2026-04-23,2026-04-23,-107677351.00,34455510.28,5402131.58,116263178.07,,-3183695.49,,2026-08-30 21:25:48.142065+08:00,
300205.SZ,2026,2,2026-08-18,2026-08-18,-170678544.88,56490428.07,-26330770.15,150715165.71,,-6367390.98,,2026-08-30 21:25:51.293242+08:00,
300206.SZ,2026,1,2026-04-24,2026-04-24,8356508.98,513619662.18,-321768065.87,-323654302.08,,-3385422.17,,2026-08-30 21:25:48.158682+08:00,
300206.SZ,2026,2,2026-08-26,2026-08-26,152901229.63,1095324183.76,-375412228.78,-331710857.47,,-186944703.58,,2026-08-30 21:25:51.360276+08:00,
300207.SZ,2026,1,2026-04-24,2026-04-24,72359659.85,17976192688.23,1763076715.65,-2782434722.01,,4667839045.11,12921569.00,2026-08-30 21:25:48.142065+08:00,
300207.SZ,2026,2,2026-08-27,2026-08-27,-1951135285.16,36374501222.87,-297134536.80,-5599136706.82,,7338355175.53,1862524564.92,2026-08-30 21:25:51.377161+08:00,
300209.SZ,2026,2,2026-07-31,2026-07-31,193819720.70,1005707905.11,-234777595.86,-993253025.22,,564453208.34,14468000.31,2026-08-30 21:25:51.293242+08:00,
300210.SZ,2026,1,2026-04-23,2026-04-23,-8936126.55,60895801.62,-18812588.80,-1116712.22,,-8759750.03,,2026-08-30 21:25:48.142065+08:00,
