ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
601163.SH,2016,3,2016-10-27,10.9980,10.5879,6.7811,5.2011,26.8847,546269762.07,-2.2128,-1.7249,-0.2767,41.3595,1.7053,1.9101,1.6952,-9.6433,-9.6433,,0.9200,9.4817,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601163.SH,2016,2,2016-08-22,13.2477,12.8612,5.4329,4.1913,27.1622,376459955.38,1.8800,1.8071,1.8736,67.4712,3.0742,1.0188,0.8519,-12.9775,-12.9775,,0.6500,5.2013,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601163.SH,2016,1,2016-08-22,5.7249,5.5686,2.3629,1.7780,26.7955,156703353.81,NaN,NaN,NaN,68.5285,3.1775,1.0161,0.8122,NaN,NaN,,0.2700,4.8245,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601163.SH,2016,4,2017-04-24,15.6052,14.0963,9.2770,7.4735,25.5833,745302819.33,1.7110,4.7959,2.4205,40.6709,1.6855,2.0821,1.7816,-6.6375,-6.6375,,1.2700,9.8013,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601166.SH,2016,1,2016-04-28,4.8797,4.8207,NaN,0.2934,,15510000000.00,5.4469,5.1593,6.1528,93.9014,16.3972,NaN,NaN,19.6159,19.6159,,0.8200,15.9524,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
601166.SH,2016,3,2016-10-29,13.3759,13.1445,NaN,0.7962,,43221000000.00,1.8187,2.0221,6.6980,94.0172,16.7146,NaN,NaN,5.6108,5.6108,,2.2500,16.6952,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
601166.SH,2016,2,2016-08-30,9.1711,8.9898,NaN,0.5379,,28859000000.00,0.4626,0.7223,6.1166,94.1807,17.1842,NaN,NaN,11.9184,11.9184,,1.4900,15.8769,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
601166.SH,2016,4,2017-04-29,16.2253,15.7881,NaN,0.9544,,52399000000.00,0.9107,1.0768,7.2560,94.1765,17.1718,NaN,NaN,1.7571,1.7571,,2.7700,17.0178,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
601168.SH,2016,3,2016-10-20,1.0579,1.2778,1.4216,0.5343,4.2531,145515483.00,98.5889,103.9618,827.2359,56.0980,2.2778,0.9899,0.9082,34.6290,34.6290,,0.0500,4.7839,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601168.SH,2016,2,2016-07-28,0.2707,0.3697,0.7611,0.2030,3.8919,41914899.00,-5.4200,2.0171,-26.2625,55.4537,2.2449,0.9821,0.8936,71.1384,71.1384,,0.0100,4.7407,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601168.SH,2016,4,2017-03-18,0.8734,0.7653,1.6604,0.3343,6.0654,87450451.00,34.5309,4.7107,228.6043,59.0712,2.4433,0.8805,0.7904,3.7697,3.7697,,0.0400,4.8165,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601168.SH,2016,1,2016-04-29,-0.8680,-0.8901,-0.1071,-0.3297,2.4328,-100904968.00,-187.7497,-175.7814,-98.2385,53.7015,2.1599,0.8488,0.7355,57.9123,57.9123,,-0.0400,4.7406,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601169.SH,2016,2,2016-08-31,8.8401,8.8393,NaN,0.5594,,10620000000.00,3.6796,3.9065,5.8290,93.6456,15.7371,NaN,NaN,14.5785,14.5785,,0.7000,9.3804,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
601169.SH,2016,1,2016-04-30,4.4278,4.4253,NaN,0.2823,,5272000000.00,5.0611,5.4256,5.7962,93.5959,15.6150,NaN,NaN,19.5482,19.5482,,0.4200,9.2208,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
601169.SH,2016,4,2017-04-26,13.7642,13.7859,NaN,0.9049,,17830000000.00,6.1561,5.7529,5.7189,93.2062,14.7193,NaN,NaN,7.6564,7.6564,,1.1600,8.1730,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
601169.SH,2016,3,2016-10-31,11.5974,11.6199,NaN,0.7735,,14984000000.00,4.2304,4.0460,5.7937,93.0038,14.2935,NaN,NaN,10.0746,10.0746,,0.9800,8.1219,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
601177.SH,2016,3,2016-10-27,0.4014,-3.2012,1.5087,0.2772,19.8232,-51913467.33,80.4789,148.6800,121.8301,55.2988,2.2371,1.1775,0.5446,-2.4432,-2.4432,,0.0163,4.0663,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601177.SH,2016,2,2016-08-24,0.5820,-2.6435,1.1612,0.3173,19.8432,-42840526.87,-77.1304,-17.6683,15.0834,55.9099,2.2681,1.1789,0.5643,-6.3897,-6.3897,,0.0236,4.0609,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601177.SH,2016,1,2016-04-28,0.5771,-2.1899,0.6670,0.1904,19.1186,-35495131.90,296.0443,17.7941,84.8567,55.5766,2.2511,1.1775,0.5444,-14.0830,-14.0830,,0.0234,4.0621,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601177.SH,2016,4,2017-04-08,0.4524,-5.4766,2.0995,0.4833,22.7114,-88367566.23,80.1980,116.9931,106.0873,55.1447,2.2294,1.2048,0.6007,3.2305,3.2305,,0.0182,4.0255,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601179.SH,2016,4,2017-04-11,6.0268,5.6585,4.0108,3.3748,29.3737,1058972755.00,23.3115,20.0685,24.7702,42.0089,1.7244,1.9917,1.7333,6.6806,6.2714,,NaN,3.7056,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601179.SH,2016,2,2016-08-30,2.5340,2.4120,1.6190,1.3931,29.7671,441401205.76,8.4684,9.0096,12.9341,43.6310,1.7740,1.9296,1.6066,-3.1891,-3.6539,,NaN,3.5438,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601179.SH,2016,3,2016-10-29,4.0861,3.8536,2.6578,2.2677,29.2871,711777594.46,34.5470,30.0873,35.3525,43.3478,1.7652,1.9672,1.6296,6.0331,5.3723,,NaN,3.6103,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601179.SH,2016,1,2016-04-28,1.2534,1.2179,0.8397,0.7187,31.9875,225948304.72,40.2293,38.8628,43.0616,38.9634,1.6384,2.1694,1.8011,-10.1180,-10.2885,,NaN,3.6425,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601186.SH,2016,2,2016-08-31,4.9611,4.9361,1.2874,0.8685,10.2456,5792843000.00,14.2843,10.9721,9.2198,80.6735,5.1742,1.2674,0.6992,1.4580,1.4580,,0.4200,8.4726,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601186.SH,2016,4,2017-03-31,11.5293,10.6472,2.9034,2.0407,9.2082,12928512000.00,9.1654,10.8487,10.7084,80.4152,5.1060,1.2450,0.7037,4.7938,4.7938,,1.0100,9.0420,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601186.SH,2016,1,2016-04-30,2.2709,2.2050,0.6107,0.3860,10.5790,2497235000.00,18.4836,13.6262,12.0914,81.0219,5.2692,1.2254,0.6807,1.1477,1.1477,,0.1860,8.3831,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601186.SH,2016,3,2016-10-28,7.6693,7.5005,2.1348,1.3415,9.7721,8922537000.00,13.0020,12.6421,12.4336,80.6218,5.1604,1.2858,0.7110,2.6233,2.6233,,0.6600,8.7089,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601187.SH,2016,1,2016-04-29,3.2508,NaN,NaN,0.1633,,NaN,NaN,NaN,NaN,95.0805,20.3273,NaN,NaN,NaN,NaN,,NaN,4.4901,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
601187.SH,2016,3,2016-10-25,9.2002,NaN,NaN,0.4651,,NaN,NaN,NaN,NaN,95.0139,20.0558,0.3555,NaN,NaN,NaN,,NaN,4.7946,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
601187.SH,2016,4,2019-05-13,11.9666,11.8561,NaN,0.5915,,1022246314.40,5.0082,5.3860,15.9294,95.1023,20.4177,0.2877,NaN,12.5387,12.5387,,0.5500,4.8080,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
601187.SH,2016,2,2016-08-31,5.1698,NaN,NaN,0.2631,,NaN,14.6200,14.8395,-6.0067,94.9498,19.8012,NaN,NaN,27.7026,27.7026,,NaN,4.5820,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
601188.SH,2016,3,2016-10-29,7.0554,6.6391,6.0764,5.1512,62.2603,244779527.22,23.7885,23.0316,22.5450,27.1670,1.3730,1.7273,0.5585,-1.0837,-1.0837,,0.2000,2.8666,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601188.SH,2016,4,2017-04-22,7.8583,7.8211,6.6710,5.5896,60.8343,287758855.26,8.4261,7.8259,4.7343,30.0862,1.4303,1.6273,0.5057,-0.9814,-0.9814,,0.2200,2.8549,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601188.SH,2016,2,2016-08-27,4.5635,4.3027,3.9279,3.3661,60.1447,156615673.03,19.6721,21.2011,16.9241,26.0758,1.3527,1.7087,0.5297,0.4654,0.4654,,0.1260,2.7952,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601188.SH,2016,1,2016-04-26,2.0369,1.8884,1.8153,1.5246,62.0052,68649656.89,13.2717,13.4521,15.1319,24.5287,1.3250,1.7919,0.5571,-0.6781,-0.6781,,0.0600,2.7883,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601198.SH,2016,4,2017-04-24,8.4814,8.4606,NaN,1.8556,,1349620469.95,-35.4100,-35.2206,-33.8300,74.7292,3.9571,2.1500,2.1500,-33.3740,-33.3740,,0.5270,6.6420,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
601198.SH,2016,3,2016-10-28,6.8946,6.8724,NaN,1.5464,,1093446455.41,-38.1636,-38.0237,-37.9700,73.4464,3.7660,NaN,NaN,-41.2612,-41.2612,,0.4400,6.6123,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
601198.SH,2016,1,2016-04-30,2.0652,2.0667,NaN,0.3721,,279067721.67,-57.8684,-57.8897,-59.0700,82.4939,5.7123,NaN,NaN,-50.0739,-50.0739,,0.1100,5.3596,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
601198.SH,2016,2,2016-08-30,5.7083,5.6829,NaN,1.0658,,757037464.46,-50.7700,-50.5377,-49.7900,81.2397,5.3304,1.5500,1.5500,-50.5318,-50.5318,,0.3000,5.2147,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
601199.SH,2016,4,2017-04-27,13.7393,13.5300,10.3256,8.0187,54.0005,321121781.25,21.0760,21.3869,20.9954,44.2425,1.7935,2.2408,2.1283,29.3235,29.3235,,0.3200,2.6227,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601199.SH,2016,3,2016-10-26,10.4665,10.2914,7.8366,6.1089,54.6618,239822231.45,31.7084,32.1509,31.8613,44.3237,1.7961,2.3454,2.2005,38.8008,38.8008,,0.2600,2.5306,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601199.SH,2016,1,2016-04-20,2.0031,1.9879,1.4076,1.1470,49.5560,45133318.41,51.8460,53.6731,53.3967,46.3665,1.8645,2.0915,1.9250,38.0683,38.0683,,0.1000,4.8050,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601199.SH,2016,2,2016-08-11,7.4717,7.4206,5.5948,4.3436,53.4650,170184156.63,51.8829,52.4668,51.9448,44.8061,1.8118,2.2619,2.1272,55.8519,55.8519,,0.1800,2.4516,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601200.SH,2016,2,2016-08-22,5.1852,NaN,3.1644,2.2450,38.3429,NaN,9.5081,13.7880,14.6844,54.7887,2.2118,0.7633,0.7079,3.6863,3.6863,,NaN,1.5349,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601200.SH,2016,4,2017-03-30,9.9788,8.9768,6.8628,4.8169,34.7329,418359300.00,29.0346,33.9104,36.2205,50.9356,2.0381,0.6227,0.5843,26.9559,26.9559,,0.6600,1.9113,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601200.SH,2016,3,2016-10-24,8.4752,NaN,5.2652,3.8030,39.5846,NaN,31.5580,41.1413,35.8270,53.9540,2.1717,0.7546,0.6906,15.8044,15.8044,,NaN,1.5910,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601200.SH,2016,1,2016-04-25,2.3830,NaN,1.5110,1.0577,43.0592,NaN,47.2877,47.3776,49.1283,52.7930,2.1183,0.8381,0.7096,52.3339,52.3339,,NaN,1.4886,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601206.SH,2016,2,2016-08-10,10.8860,8.2694,7.1494,4.2140,29.7570,58525900.00,18.9282,17.9917,21.6652,61.1826,2.5762,1.1718,0.8729,21.7503,21.7503,,0.3700,3.6052,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601208.SH,2016,4,2017-04-28,1.8531,1.5846,2.6739,1.9895,20.8332,35639820.29,33.0094,-7.6787,-31.7912,22.8447,1.2961,2.3039,1.7067,18.9968,18.9968,,0.0700,3.6431,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601208.SH,2016,3,2016-10-29,1.8050,1.3029,2.5498,1.7539,21.2558,28915100.85,-12.8866,-8.7616,-34.1333,26.9391,1.3687,1.9412,1.4893,17.4045,17.4045,,0.0700,3.6066,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601208.SH,2016,1,2016-04-26,0.6268,0.4402,0.8737,0.6015,23.3609,9792020.73,-29.4754,-15.1250,-41.1146,28.3234,1.3952,1.8357,1.4069,27.9247,27.9247,,0.0200,3.6242,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601208.SH,2016,2,2016-08-27,1.1831,0.8257,1.6804,1.1662,20.8035,18268135.31,-31.2234,-18.2897,-42.6205,26.7503,1.3652,1.8817,1.4430,17.3834,17.3834,,0.0400,3.5841,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601211.SH,2016,1,2016-04-25,2.4775,1.3700,NaN,0.7555,,1313269253.00,7.4429,7.2757,-16.2400,76.0838,4.1813,NaN,NaN,8.5382,8.5382,,0.2900,11.3301,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
601211.SH,2016,4,2017-02-21,10.0788,8.4339,NaN,2.6217,,8235196944.00,-35.2551,-33.0033,-37.3200,73.1021,3.7178,2.3700,2.3700,-31.4708,-31.4708,,1.2100,11.7986,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
601211.SH,2016,3,2016-10-28,7.9313,6.3260,NaN,2.1498,,6098894098.00,-33.8510,-30.9292,-36.0700,71.9415,3.5640,NaN,NaN,-31.0964,-31.0964,,0.9400,11.4748,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
601211.SH,2016,2,2016-08-23,5.2962,3.6746,NaN,1.4227,,3483104057.00,-46.0581,-41.1788,-47.9100,75.2721,4.0440,1.9000,1.9000,-38.5356,-38.5356,,0.6200,11.0496,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
601212.SH,2016,2,2016-12-28,1.1259,0.8997,1.0646,0.3790,2.4370,100734700.00,NaN,NaN,NaN,67.1714,3.0461,0.9036,0.6417,NaN,NaN,,0.0200,1.7806,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601212.SH,2016,3,2016-12-28,1.9845,1.5846,1.9400,0.7685,2.3736,180004100.00,1057.1031,356.3898,817.3687,65.0942,2.8649,0.8900,0.5506,12.7157,12.7157,,0.0360,1.8325,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601212.SH,2016,4,2017-04-19,2.2516,1.9460,2.6826,1.0893,3.0645,217384183.36,274.3356,154.4030,127.2270,68.3953,3.1641,0.9867,0.6640,1.9043,1.9043,,0.0400,1.7725,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601212.SH,2016,1,2017-04-25,0.3836,NaN,0.6120,0.1291,6.7725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601216.SH,2016,1,2016-04-20,2.3295,2.3105,1.9937,1.4095,41.4329,285209151.98,106.0149,90.2184,89.6754,38.4656,1.6251,1.3353,1.2816,10.9387,10.9387,,0.0682,2.9584,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601216.SH,2016,3,2016-10-28,7.8336,7.7627,6.7990,5.1062,39.7405,982150822.34,51.2511,46.6827,46.9558,28.4934,1.3985,1.5754,1.4840,8.4970,8.4970,,0.1175,1.5522,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601216.SH,2016,4,2017-04-12,12.2426,12.1125,10.6100,8.2240,43.1470,1567088019.03,99.7649,91.5973,88.5925,24.1513,1.3184,2.0862,1.8708,18.2205,18.2205,,0.1877,1.6199,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601216.SH,2016,2,2016-08-25,5.0288,4.9905,4.4658,3.2572,39.9317,624036702.60,64.4867,59.1441,59.7150,29.2647,1.4137,1.4521,1.3886,9.9074,9.9074,,0.1490,3.0344,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601218.SH,2016,4,2017-04-21,4.7056,4.9390,4.1529,3.0009,26.9777,123231610.31,-5.1670,-5.1211,-8.7215,32.0690,1.4721,2.4367,2.0225,-12.1228,-12.1228,,0.1184,2.5675,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601218.SH,2016,3,2016-10-29,3.7988,3.7841,3.2189,2.3743,26.4429,93979642.45,-0.7388,0.2744,1.6265,34.4936,1.5266,2.3462,2.0263,-10.0127,-10.0127,,0.0951,2.5442,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601218.SH,2016,2,2016-08-10,2.4547,2.4315,1.9781,1.5305,25.9812,60158913.12,1.9219,4.8091,9.3766,35.5944,1.5527,2.2558,1.9037,1.0188,1.0188,,0.0612,2.5253,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601218.SH,2016,1,2016-04-28,1.1617,1.1488,1.0722,0.7228,25.3667,28237775.75,92.7099,90.8610,81.2222,35.7386,1.5561,2.2835,1.9296,12.8199,12.8199,,0.0288,2.4929,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601222.SH,2016,4,2017-04-22,7.2381,7.0712,5.8908,5.0853,30.8913,463489619.11,-6.5790,-4.7816,-4.1873,34.5916,1.5289,1.8131,1.7138,14.3123,14.3123,,0.2800,4.6598,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601222.SH,2016,3,2016-10-28,5.4509,5.1137,4.6483,4.0294,31.0859,332121715.73,-2.8486,2.9320,11.9371,29.5354,1.4192,2.4659,2.3190,8.7056,8.7056,,0.2100,4.5912,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601222.SH,2016,2,2016-08-26,3.4032,3.1020,3.0442,2.6280,29.3688,200941020.30,11.1543,20.1015,30.3697,25.2077,1.3370,3.0999,2.8083,22.1026,22.1026,,0.5000,16.0005,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601222.SH,2016,1,2016-04-28,2.2079,1.8285,1.9283,1.5982,30.4753,92246566.18,13.7475,33.2158,40.0901,32.2679,1.4764,2.1966,1.9166,32.6766,32.6766,,0.2700,12.5449,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601225.SH,2016,4,2017-04-28,8.4059,8.0043,5.9874,4.7563,43.3888,2623264400.00,546.4979,420.4033,192.1816,52.4292,2.1021,0.6936,0.6682,1.9087,1.9087,,NaN,3.4317,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601225.SH,2016,1,2016-04-23,-0.1244,-0.1482,0.3702,0.1131,37.5990,-46282000.00,153.1993,767.3506,86.6526,55.9873,2.2721,0.6285,0.5714,-31.9841,-31.9841,,NaN,3.1263,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601225.SH,2016,3,2016-10-27,3.2170,2.8803,2.5676,1.8377,43.3931,918886200.00,353.0185,268.2605,156.8396,53.8229,2.1656,0.7214,0.6802,-24.9995,-24.9995,,NaN,3.2626,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601225.SH,2016,2,2016-08-27,0.7979,0.4378,0.9494,0.6091,35.2406,137534700.00,1567.5425,291.3498,126.2503,53.3559,2.1439,0.6385,0.5935,-35.3434,-35.3434,,NaN,3.1651,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601226.SH,2016,1,2016-04-21,0.4315,0.3025,0.3098,0.1981,13.2487,11181167.77,-46.9567,-48.3776,-50.0969,54.9894,2.2217,1.6383,0.9774,-10.7200,-10.7200,,0.0138,3.2074,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601226.SH,2016,3,2016-10-27,0.4456,-0.0211,0.4233,0.2171,12.3197,-767010.14,-93.8506,-91.4804,-92.4794,56.6858,2.3087,1.5660,0.9900,-22.8178,-22.8178,,0.0140,3.1063,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601226.SH,2016,4,2017-04-25,-2.5651,-2.9971,-0.9687,-1.1253,10.7792,-107372383.33,-135.8919,-130.9658,-135.2526,55.5025,2.2473,1.5519,0.9838,-20.5734,-20.5734,,-0.0796,3.0104,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601226.SH,2016,2,2016-08-27,0.3544,0.0951,0.3467,0.1722,12.8462,3512889.07,-91.5995,-89.8510,-91.8581,55.4799,2.2462,1.5962,1.0257,-25.3215,-25.3215,,0.0113,3.2037,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601228.SH,2016,4,2017-03-09,6.8965,6.3435,6.2596,3.8732,25.4858,617086200.00,-1.3439,0.4914,-0.2399,45.7994,1.8450,0.4863,0.4684,15.2665,15.2665,,0.1200,1.8193,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601228.SH,2016,1,2016-04-27,1.3203,NaN,1.3621,0.7321,29.8806,NaN,-12.1113,-8.9888,-9.1826,45.2690,1.8271,0.3591,0.3444,3.2856,3.2856,,NaN,1.7352,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601228.SH,2016,3,2016-11-07,5.3663,NaN,4.7409,2.9168,26.3651,NaN,-8.3316,-7.9056,-7.3676,45.9996,1.8518,0.6117,0.5847,16.3948,16.3948,,NaN,1.7865,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601228.SH,2016,2,2016-10-14,3.3567,3.2051,2.9747,1.8195,30.3271,306179700.00,-15.2699,-16.4390,-15.4765,46.7768,1.8789,0.5590,0.5353,6.6346,6.6346,,0.0600,1.7556,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601229.SH,2016,2,2016-08-30,7.6334,7.5773,NaN,0.4783,,7261496000.00,7.6915,7.7112,10.2450,93.8372,16.2264,NaN,NaN,14.7582,14.7582,,NaN,18.3702,2026-04-19 21:13:21.924078+08:00,2026-05-04 21:07:07.998659+08:00
601229.SH,2016,3,2016-11-15,11.1487,11.0621,NaN,0.7059,,10826657000.00,1.8253,2.1645,10.1114,93.7115,15.9020,NaN,NaN,8.1893,8.1893,,2.0200,19.1252,2026-04-19 21:13:23.729119+08:00,2026-05-04 21:07:07.998659+08:00
601229.SH,2016,4,2017-04-24,13.7474,13.6772,NaN,0.8941,,14235213000.00,1.8532,1.6687,10.0435,93.3793,15.1041,NaN,NaN,3.7687,3.7687,,2.6100,19.2806,2026-04-19 21:13:25.820487+08:00,2026-05-04 21:07:07.998659+08:00
601229.SH,2016,1,2016-09-26,3.8594,3.8215,NaN,0.2447,,3600539000.00,2.8257,2.8899,6.3271,93.6869,15.8401,0.3827,NaN,17.6849,17.6849,,0.6700,17.7733,2026-04-19 21:13:20.054792+08:00,2026-05-04 21:07:07.998659+08:00
601231.SH,2016,4,2017-03-25,11.2324,11.0144,7.0409,5.6707,10.7808,789943735.56,20.4391,19.4632,5.8417,51.0722,2.0438,1.6820,1.3166,-12.0182,-12.0182,,NaN,3.4628,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601231.SH,2016,1,2016-04-30,1.2275,1.0840,0.8788,0.6593,8.7532,74525220.87,-48.5860,-44.0356,-46.4359,44.8955,1.8147,1.7819,1.3397,-11.2499,-11.2499,,NaN,3.1897,2026-04-19 21:13:20.054792+08:00,2026-05-04 20:24:14.782193+08:00
601231.SH,2016,2,2016-08-25,3.8540,3.6433,2.4054,2.0661,10.0161,250280835.29,-4.0076,-2.4286,-8.6494,45.0401,1.8195,1.7913,1.3769,-19.9019,-19.9019,,NaN,3.1850,2026-04-19 21:13:21.924078+08:00,2026-05-04 20:24:17.044884+08:00
601231.SH,2016,3,2016-10-28,7.5659,7.0365,4.2514,3.6979,10.3375,493922282.09,6.2883,10.3545,2.6037,53.9832,2.1731,1.5668,1.1821,-15.6345,-15.6345,,NaN,3.3226,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
601233.SH,2016,4,2017-03-28,12.6353,11.5586,9.2933,6.7008,8.8156,1035670535.41,2474.0528,830.0032,882.7269,42.0099,1.7244,1.1485,0.8273,17.5965,17.5965,,1.0300,8.9087,2026-04-19 21:13:25.820487+08:00,2026-05-04 20:24:21.852829+08:00
601233.SH,2016,3,2016-10-28,6.4309,5.9945,5.0697,3.3790,7.6012,521789173.19,335.1138,338.1192,458.8285,42.6604,1.7440,1.2123,0.8671,6.7889,6.7889,,0.5200,8.4936,2026-04-19 21:13:23.729119+08:00,2026-05-04 20:24:19.279171+08:00
