ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
300519.SZ,2011,4,2014-05-15,2014-05-15,34396637.24,,-2305856.32,44667285.13,,-81369778.69,,2026-04-19 18:15:11.109474+08:00,
300520.SZ,2011,4,2014-05-27,2014-05-27,28912857.59,,51795898.94,6012172.29,,16790038.98,,2026-04-19 18:15:11.109474+08:00,
300521.SZ,2011,4,2014-04-18,2014-04-18,-5478318.87,,10629139.83,-1009888.21,,17117373.13,,2026-04-19 18:15:11.109474+08:00,
300522.SZ,2011,4,2014-05-06,2014-05-06,16678143.07,,2171643.91,-8420912.81,,-6085586.35,,2026-04-19 18:15:11.109474+08:00,
300523.SZ,2011,4,2014-04-25,2014-04-25,16881407.70,,7378361.16,-19187174.26,,9684281.60,,2026-04-19 18:15:11.109474+08:00,
300525.SZ,2011,4,2014-06-13,2014-06-13,16997698.98,,50102927.91,-5396461.60,,38501690.53,,2026-04-19 18:15:11.109474+08:00,
300526.SZ,2011,4,2014-12-31,2014-12-31,21958054.93,,15990071.40,-28750494.83,,22411313.73,,2026-04-19 18:15:11.109474+08:00,
300527.SZ,2011,4,2014-04-18,2014-04-18,-49488145.31,,123756727.53,-25208613.04,,198378446.65,,2026-04-19 18:15:11.109474+08:00,
300528.SZ,2011,4,2014-05-28,2014-05-28,-21602000.00,,337319300.00,-140735900.00,,499657200.00,,2026-04-19 18:15:11.109474+08:00,
300529.SZ,2011,4,2014-04-30,2014-04-30,77061771.56,,70862723.17,-19575771.93,,13377000.00,,2026-04-19 18:15:11.109474+08:00,
300530.SZ,2011,4,2014-04-24,2014-04-24,20513210.44,,66896247.26,5200434.63,,41196203.93,,2026-04-19 18:15:11.109474+08:00,
300531.SZ,2011,4,2014-06-13,2014-06-13,-11995234.34,,4290879.13,6933820.94,,9356225.12,,2026-04-19 18:15:11.109474+08:00,
300532.SZ,2011,4,2014-05-16,2014-05-16,40686608.80,,15623625.13,-21933672.35,,-2030513.62,,2026-04-19 18:15:11.109474+08:00,
300532.SZ,2011,2,2011-11-16,2011-11-16,-47792900.69,,-55409484.34,-8567464.17,,,,2026-04-19 18:15:07.894518+08:00,
300533.SZ,2011,4,2014-05-19,2014-05-19,160101835.97,,145428569.52,-3074595.20,,-11393154.87,,2026-04-19 18:15:11.109474+08:00,
300534.SZ,2011,4,2014-05-07,2014-05-07,10163232.01,,7577512.60,-12207920.73,,9622201.32,,2026-04-19 18:15:11.109474+08:00,
300535.SZ,2011,4,2014-05-07,2014-05-07,2282632.71,,8277636.20,-21752533.55,,27759310.37,,2026-04-19 18:15:11.109474+08:00,
300536.SZ,2011,4,2014-04-22,2014-04-22,1626907.50,,5589310.55,-274323.35,,4236726.40,,2026-04-19 18:15:11.109474+08:00,
300537.SZ,2011,4,2014-05-30,2014-05-30,-19977899.89,,6164179.10,-5318067.96,,31102709.14,,2026-04-19 18:15:11.109474+08:00,
300538.SZ,2011,4,2014-06-27,2014-06-27,63985924.81,,28778978.09,-3742094.24,,-31334816.42,,2026-04-19 18:15:11.109474+08:00,
300539.SZ,2011,4,2014-06-23,2014-06-23,25107556.47,,12161246.60,-11291954.53,,-525876.88,,2026-04-19 18:15:11.109474+08:00,
300540.SZ,2011,4,2014-06-27,2014-06-27,-14004600.00,,-8714300.00,-5108000.00,,10398300.00,,2026-04-19 18:15:11.109474+08:00,
300541.SZ,2011,4,2014-06-27,2014-06-27,15304205.97,,-51980335.66,-2955140.81,,-64262144.72,,2026-04-19 18:15:11.109474+08:00,
300542.SZ,2011,4,2014-06-09,2014-06-09,91194560.25,,121564519.09,-3774196.44,,34144155.28,,2026-04-19 18:15:11.109474+08:00,
300543.SZ,2011,4,2014-06-13,2014-06-13,1694400.00,,-33700.00,-4467600.00,,2525000.00,,2026-04-19 18:15:11.109474+08:00,
300545.SZ,2011,4,2014-06-13,2014-06-13,23695120.60,,13199396.38,-2786164.83,,-7707478.00,,2026-04-19 18:15:11.109474+08:00,
300546.SZ,2011,4,2014-06-27,2014-06-27,35844168.28,,25347168.12,-6795931.74,,-3502961.95,,2026-04-19 18:15:11.109474+08:00,
300547.SZ,2011,4,2014-05-06,2014-05-06,-2060910.36,,1758309.16,-36894279.43,,40712093.98,,2026-04-19 18:15:11.109474+08:00,
300548.SZ,2011,4,2014-06-27,2014-06-27,12020179.49,,15123411.40,-22614274.58,,26243085.08,,2026-04-19 18:15:11.109474+08:00,
300549.SZ,2011,4,2014-06-06,2014-06-06,2965440.01,,7348624.54,-8362391.84,,13231261.95,,2026-04-19 18:15:11.109474+08:00,
300550.SZ,2011,4,2014-06-27,2014-06-27,-2869600.00,,-5844400.00,-3954900.00,,980000.00,,2026-04-19 18:15:11.109474+08:00,
300551.SZ,2011,4,2014-06-27,2014-06-27,-11223622.65,,16555460.16,-12709054.34,,40471736.79,,2026-04-19 18:15:11.109474+08:00,
300552.SZ,2011,4,2014-04-30,2014-04-30,18398471.11,,39532227.84,-26288047.46,,47421804.19,,2026-04-19 18:15:11.109474+08:00,
300553.SZ,2011,4,2014-06-27,2014-06-27,8381185.61,,41782793.07,-1646392.54,,35048000.00,,2026-04-19 18:15:11.109474+08:00,
300555.SZ,2011,4,2014-05-06,2014-05-06,-13932895.68,,9484120.59,-2971240.71,,26389902.56,,2026-04-19 18:15:11.109474+08:00,
300556.SZ,2011,4,2014-06-27,2014-06-27,13896189.37,,32252402.78,-15537335.96,,33893549.37,,2026-04-19 18:15:11.109474+08:00,
300557.SZ,2011,4,2014-08-08,2014-08-08,16176874.73,,29789326.83,2639088.10,,10973364.00,,2026-04-19 18:15:11.109474+08:00,
300558.SZ,2011,4,2014-06-27,2014-06-27,34799693.78,,18791651.17,-43114759.59,,27108366.53,,2026-04-19 18:15:11.109474+08:00,
300559.SZ,2011,4,2014-05-07,2014-05-07,17194183.88,,7187536.48,-8903542.21,,-1103105.19,,2026-04-19 18:15:11.109474+08:00,
300560.SZ,2011,4,2014-06-27,2014-06-27,8753176.92,,44036014.93,-7804155.71,,43169540.02,,2026-04-19 18:15:11.109474+08:00,
300561.SZ,2011,4,2014-06-27,2014-06-27,16565047.69,,-10142064.52,-25307112.21,,-1400000.00,,2026-04-19 18:15:11.109474+08:00,
300562.SZ,2011,4,2014-09-19,2014-09-19,18453201.94,,18575143.82,1720644.46,,-1099994.36,,2026-04-19 18:15:11.109474+08:00,
300563.SZ,2011,4,2014-09-05,2014-09-05,24986101.98,,19660034.43,-34151735.12,,28988579.24,,2026-04-19 18:15:11.109474+08:00,
300564.SZ,2011,4,2014-06-27,2014-06-27,62768811.65,,90913496.82,-99487123.53,,127713640.28,,2026-04-19 18:15:11.109474+08:00,
300565.SZ,2011,4,2014-09-19,2014-09-19,8077411.96,,27956093.08,-20216945.62,,40096411.25,,2026-04-19 18:15:11.109474+08:00,
300566.SZ,2011,4,2014-10-31,2014-10-31,-12088668.48,,2604602.55,-10627669.25,,25320940.28,,2026-04-19 18:15:11.109474+08:00,
300567.SZ,2011,2,2012-11-05,2012-11-05,-6177583.47,,-8985319.80,-777984.66,,-2029751.67,,2026-04-19 18:15:07.894518+08:00,
300567.SZ,2011,3,2012-11-05,2012-11-05,-5936409.35,,-8382186.87,-416025.85,,-2029751.67,,2026-04-19 18:15:09.475479+08:00,
300567.SZ,2011,4,2014-10-31,2014-10-31,9972602.25,,7570514.93,-351781.76,,-2050305.56,,2026-04-19 18:15:11.109474+08:00,
300569.SZ,2011,4,2014-06-27,2014-06-27,-312467.67,,43444636.52,-39760754.65,,83517858.84,,2026-04-19 18:15:11.109474+08:00,
300570.SZ,2011,4,2014-06-13,2014-06-13,27630815.40,,6310297.94,-24427440.95,,3794367.02,,2026-04-19 18:15:11.109474+08:00,
300571.SZ,2011,4,2014-12-19,2014-12-19,1108600.00,,-491900.00,-1593400.00,,-6600.00,,2026-04-19 18:15:11.109474+08:00,
300572.SZ,2011,4,2014-05-30,2014-05-30,20389530.36,,-17500659.19,-35440189.55,,-2450000.00,,2026-04-19 18:15:11.109474+08:00,
300573.SZ,2011,4,2015-02-06,2015-02-06,24539173.56,,51022079.48,-39847070.75,,67211123.15,,2026-04-19 18:15:11.109474+08:00,
300575.SZ,2011,4,2015-02-13,2015-02-13,23386000.00,,32856600.00,-16398000.00,,28248400.00,,2026-04-19 18:15:11.109474+08:00,
300576.SZ,2011,4,2015-01-09,2015-01-09,-6292550.97,,15681791.73,-8365324.29,,30339852.35,,2026-04-19 18:15:11.109474+08:00,
300578.SZ,2011,4,2014-12-19,2014-12-19,21556300.00,,50551200.00,-531000.00,,29526000.00,,2026-04-19 18:15:11.109474+08:00,
300579.SZ,2011,4,2014-04-18,2014-04-18,10877856.29,,50837193.33,-636662.96,,40596000.00,,2026-04-19 18:15:11.109474+08:00,
300580.SZ,2011,4,2014-12-19,2014-12-19,66060054.95,,-48161387.29,-60215402.67,,-54006039.57,,2026-04-19 18:15:11.109474+08:00,
300581.SZ,2011,4,2015-01-09,2015-01-09,20978300.00,,8450900.00,-12368500.00,,-159000.00,,2026-04-19 18:15:11.109474+08:00,
300582.SZ,2011,4,2014-08-01,2014-08-01,27264300.00,,30331300.00,-22168200.00,,25247400.00,,2026-04-19 18:15:11.109474+08:00,
300586.SZ,2011,4,2014-06-06,2014-06-06,8991803.67,,16523683.73,-21014819.86,,28319580.01,,2026-04-19 18:15:11.109474+08:00,
300587.SZ,2011,4,2014-10-11,2014-10-11,-27189809.82,,-10343887.51,-24678957.79,,41524880.10,,2026-04-19 18:15:11.109474+08:00,
300593.SZ,2011,2,2011-08-17,2011-08-17,-31630879.21,,-26879950.98,-6268878.26,,11019806.49,,2026-04-19 18:15:07.894518+08:00,
300593.SZ,2011,4,2012-04-25,2012-04-25,-12572591.61,,-11809343.09,-33225751.07,,33988999.59,,2026-04-19 18:15:11.109474+08:00,
300596.SZ,2011,4,2014-04-18,2014-04-18,16663120.60,,1062539.20,-43148824.81,,27935270.43,,2026-04-19 18:15:11.109474+08:00,
300597.SZ,2011,4,2015-01-09,2015-01-09,14332076.10,,-8872291.82,-16151676.11,,-7052691.81,,2026-04-19 18:15:11.109474+08:00,
300598.SZ,2011,4,2014-12-19,2014-12-19,-2218336.89,,16835638.40,-5212263.69,,24800400.03,,2026-04-19 18:15:11.109474+08:00,
300600.SZ,2011,4,2014-06-06,2014-06-06,10364403.36,,-6178475.55,-18788256.65,,2272770.55,,2026-04-19 18:15:11.109474+08:00,
300606.SZ,2011,4,2014-12-12,2014-12-12,8121146.60,,19315406.89,-23545772.34,,34740032.63,,2026-04-19 18:15:11.109474+08:00,
300615.SZ,2011,4,2014-11-21,2014-11-21,34414076.85,,20783368.24,-8539031.88,,-4599128.23,,2026-04-19 18:15:11.109474+08:00,
300619.SZ,2011,4,2014-12-12,2014-12-12,936823.64,,6540763.53,-20571837.94,,26175777.83,,2026-04-19 18:15:11.109474+08:00,
300623.SZ,2011,4,2014-08-29,2014-08-29,52421622.59,,28867925.76,-71276954.59,,47723257.76,,2026-04-19 18:15:11.109474+08:00,
300624.SZ,2011,4,2014-09-12,2014-09-12,-10187250.97,,27778227.43,-9718562.58,,47759599.00,,2026-04-19 18:15:11.109474+08:00,
300629.SZ,2011,4,2012-04-28,2012-04-28,4283095.49,,8159547.56,-42618564.88,,46495016.82,,2026-04-19 18:15:11.109474+08:00,
300629.SZ,2011,2,2011-10-27,2011-10-27,-5461371.53,,5713255.63,-21640349.18,,32814976.34,,2026-04-19 18:15:07.894518+08:00,
300631.SZ,2011,4,2014-06-27,2014-06-27,9580235.98,,-7762998.20,-27884892.77,,10541658.59,,2026-04-19 18:15:11.109474+08:00,
300632.SZ,2011,4,2014-01-22,2014-01-22,82775676.87,,52455878.72,-49961466.35,,19641668.20,,2026-04-19 18:15:11.109474+08:00,
300657.SZ,2011,4,2014-09-12,2014-09-12,15731214.61,,10062897.82,-54532141.65,,48873591.30,,2026-04-19 18:15:11.109474+08:00,
300664.SZ,2011,4,2014-05-08,2014-05-08,250026060.07,,76495797.81,-152601946.67,,-16955338.57,,2026-04-19 18:15:11.109474+08:00,
300665.SZ,2011,4,2014-06-19,2014-06-19,41293375.64,,17466284.88,-3505913.88,,-20321176.88,,2026-04-19 18:15:11.109474+08:00,
300678.SZ,2011,4,2015-03-06,2015-03-06,-2548050.38,,-4406424.26,-1112426.57,,-745947.31,,2026-04-19 18:15:11.109474+08:00,
300682.SZ,2011,4,2014-12-05,2014-12-05,16375900.00,,26985600.00,-11321000.00,,22009700.00,,2026-04-19 18:15:11.109474+08:00,
300684.SZ,2011,4,2015-01-09,2015-01-09,13494021.65,,25557965.84,-4899410.08,,17125464.86,,2026-04-19 18:15:11.109474+08:00,
300686.SZ,2011,4,2014-10-24,2014-10-24,12651900.69,,15145302.66,-12576151.19,,15118779.26,,2026-04-19 18:15:11.109474+08:00,
300729.SZ,2011,2,2011-08-12,2011-08-12,15462163.59,,-18843107.54,-24303039.45,,-9600000.00,,2026-04-19 18:15:07.894518+08:00,
300746.SZ,2011,3,2012-02-15,2012-02-15,30734297.89,,-77268350.51,-29431961.70,,-78570686.70,,2026-04-19 18:15:09.475479+08:00,
300755.SZ,2011,2,2011-12-22,2011-12-22,-220752272.01,,69516662.62,-28498881.81,,318756818.83,,2026-04-19 18:15:07.894518+08:00,
300803.SZ,2011,4,2012-04-27,2012-04-27,-8365640.00,,-29575072.00,-21196748.00,,,,2026-04-19 18:15:11.109474+08:00,
300803.SZ,2011,2,2011-08-31,2011-08-31,-9879966.13,,-37329594.28,-27443214.00,,,,2026-04-19 18:15:07.894518+08:00,
300806.SZ,2011,4,2014-05-05,2014-05-05,34835349.40,,49478689.87,-194073298.31,,211651880.08,,2026-04-19 18:15:11.109474+08:00,
300820.SZ,2011,4,2012-05-25,2012-05-25,51598723.36,,-2531463.33,-28373762.70,,-25756413.89,,2026-04-19 18:15:11.109474+08:00,
300824.SZ,2011,4,2014-01-22,2014-01-22,24881273.69,,4018124.08,-15659328.91,,-3427798.27,,2026-04-19 18:15:11.109474+08:00,
300828.SZ,2011,4,2012-09-05,2012-09-05,22074305.36,,-14054908.88,-43008855.83,,7453992.44,,2026-04-19 18:15:11.109474+08:00,
300845.SZ,2011,4,2014-01-22,2014-01-22,3642264.08,,515349.92,-7127914.16,,4001000.00,,2026-04-19 18:15:11.109474+08:00,
300846.SZ,2011,4,2012-02-10,2012-02-10,10864813.66,,3534904.46,-13570926.23,,6241017.03,,2026-04-19 18:15:11.109474+08:00,
300846.SZ,2011,2,2011-07-29,2011-07-29,4610204.62,,-1162342.09,-2661063.74,,-3111482.97,,2026-04-19 18:15:07.894518+08:00,
300847.SZ,2011,4,2014-06-27,2014-06-27,23389056.16,,-53941919.67,-99482391.46,,22236724.92,,2026-04-19 18:15:11.109474+08:00,
300881.SZ,2011,4,2012-06-05,2012-06-05,-15985085.03,,6102379.83,-21140538.89,,43228003.75,,2026-04-19 18:15:11.109474+08:00,
300881.SZ,2011,3,2012-06-05,2012-06-05,26373900.00,,54314700.00,-3134600.00,,31075500.00,,2026-04-19 18:15:09.475479+08:00,
300887.SZ,2011,3,2012-03-01,2012-03-01,41645575.91,,9848963.92,-42892357.85,,11146265.09,,2026-04-19 18:15:09.475479+08:00,
300895.SZ,2011,4,2013-06-26,2013-06-26,8350015.17,,-1171162.51,-15721177.68,,6200000.00,,2026-04-19 18:15:11.109474+08:00,
300938.SZ,2011,4,2014-06-27,2014-06-27,28569965.67,,4870647.23,-23325508.05,,-350000.00,,2026-04-19 18:15:11.109474+08:00,
300943.SZ,2011,4,2012-10-31,2012-10-31,50774526.59,,26767423.67,-33741530.32,,10910497.31,,2026-04-19 18:15:11.109474+08:00,
300987.SZ,2011,4,2015-01-09,2015-01-09,18588500.60,,25090572.79,19047822.19,,-12545750.00,,2026-04-19 18:15:11.109474+08:00,
300988.SZ,2011,2,2012-01-17,2012-01-17,-2531239.40,,-5272377.77,-12741138.37,,10000000.00,,2026-04-19 18:15:07.894518+08:00,
300988.SZ,2011,3,2012-01-17,2012-01-17,2003115.85,,4658300.38,-17344815.47,,20000000.00,,2026-04-19 18:15:09.475479+08:00,
300988.SZ,2011,4,2012-04-27,2012-04-27,4363523.82,,-11170132.96,-32961849.91,,17428193.13,,2026-04-19 18:15:11.109474+08:00,
301041.SZ,2011,4,2012-05-22,2012-05-22,-5816368.91,,-3194320.15,-88490311.76,,91716753.19,,2026-04-19 18:15:11.109474+08:00,
301041.SZ,2011,3,2012-05-22,2012-05-22,6928800.00,,-4026400.00,-89762100.00,,79798300.00,,2026-04-19 18:15:09.475479+08:00,
301115.SZ,2011,4,2012-06-29,2012-06-29,37240308.42,,43291524.71,-36756009.37,,42807225.66,,2026-04-19 18:15:11.109474+08:00,
301116.SZ,2011,4,2014-02-28,2014-02-28,-36234456.34,,11647552.43,-69879599.77,,117761608.54,,2026-04-19 18:15:11.109474+08:00,
301130.SZ,2011,4,2014-05-26,2014-05-26,33253284.41,,41588239.11,-12369309.62,,20704264.32,,2026-04-19 18:15:11.109474+08:00,
301171.SZ,2011,4,2013-07-29,2013-07-29,-1807571.37,,588480.74,-541190.56,,2937242.67,,2026-04-19 18:15:11.109474+08:00,
301206.SZ,2011,4,2013-04-16,2013-04-16,,,,,,,,2026-04-19 18:15:11.109474+08:00,
301227.SZ,2011,4,2014-01-22,2014-01-22,19775012.19,,-1076570.48,-6003684.04,,-14847898.63,,2026-04-19 18:15:11.109474+08:00,
301361.SZ,2011,4,2014-01-22,2014-01-22,1504588.48,,-1775451.07,-3539169.30,,266000.00,,2026-04-19 18:15:11.109474+08:00,
302132.SZ,2011,3,2011-10-25,2011-10-25,39611087.57,,-13793662.17,-45941445.42,,-7455000.00,,2026-04-19 18:15:09.475479+08:00,
302132.SZ,2011,4,2012-03-21,2012-03-21,46299862.14,,-46265583.10,-85110445.24,,-7455000.00,,2026-04-19 18:15:11.109474+08:00,
302132.SZ,2011,1,2011-04-21,2011-04-21,-5222677.32,,-25795832.01,-20573154.69,,,,2026-04-19 18:15:06.230794+08:00,
302132.SZ,2011,2,2011-08-24,2011-08-24,26744916.21,,-2718049.50,-21039853.98,,-8423111.73,,2026-04-19 18:15:07.894518+08:00,
430489.BJ,2011,2,2011-08-23,2011-08-23,4624164.37,,-2386075.69,-3401989.84,,-3515639.45,,2026-04-19 18:15:07.894518+08:00,
430489.BJ,2011,4,2014-02-11,2014-02-11,9932396.30,,11247034.86,-4861072.33,,6319468.77,,2026-04-19 18:15:11.109474+08:00,
600000.SH,2011,3,2011-10-29,2011-10-29,40678073095.05,,3773417954.91,-32184760569.14,,-4719894571.00,,2026-04-19 18:15:09.475479+08:00,
600000.SH,2011,4,2012-03-16,2012-03-16,198655778000.00,,145031549000.00,-65356565000.00,,13094188000.00,,2026-04-19 18:15:11.109474+08:00,
600000.SH,2011,1,2011-04-28,2011-04-28,40101314846.72,,30512099829.27,-9638215017.45,,49000000.00,,2026-04-19 18:15:06.230794+08:00,
600000.SH,2011,2,2011-08-16,2011-08-16,9751301000.00,,-7425831000.00,-12359737000.00,,-4817395000.00,,2026-04-19 18:15:07.894518+08:00,
600004.SH,2011,4,2012-03-15,2012-03-15,1310123346.88,,-80414070.38,-791270011.06,,-598741672.97,,2026-04-19 18:15:11.109474+08:00,
600004.SH,2011,2,2011-08-25,2011-08-25,452665299.04,,200805164.66,-60234977.56,,-191274704.89,,2026-04-19 18:15:07.894518+08:00,
600004.SH,2011,3,2011-10-28,2011-10-28,759127008.42,,1055123253.94,-155924536.41,,451920781.93,,2026-04-19 18:15:09.475479+08:00,
600004.SH,2011,1,2011-04-28,2011-04-28,60278942.15,,-159910568.25,-31736731.15,,-188452779.25,,2026-04-19 18:15:06.230794+08:00,
600005.SH,2011,2,2011-08-23,2011-08-23,223131715.37,,-1948946876.79,-7542152258.53,,5370670873.69,,2026-04-19 18:15:07.894518+08:00,
600005.SH,2011,3,2011-10-25,2011-10-25,-298857835.43,,-2531954209.43,-7830250226.59,,5599361419.35,,2026-04-19 18:15:09.475479+08:00,
600005.SH,2011,1,2011-04-25,2011-04-25,78477380.42,,-915176504.17,-687157639.21,,-306425700.82,,2026-04-19 18:15:06.230794+08:00,
600005.SH,2011,4,2012-04-24,2012-04-24,755296758.72,,-1697745726.93,-11101850899.76,,8651991796.65,,2026-04-19 18:15:11.109474+08:00,
600006.SH,2011,3,2011-10-31,2011-10-31,-417078274.46,,-479909302.07,171230207.65,,-235268103.06,,2026-04-19 18:15:09.475479+08:00,
600006.SH,2011,1,2011-04-23,2011-04-23,-25671567.65,,-600148527.97,-167947314.94,,-409478594.96,,2026-04-19 18:15:06.230794+08:00,
600006.SH,2011,4,2012-03-27,2012-03-27,-616994072.54,,-652666206.06,381798346.29,,-415419562.70,,2026-04-19 18:15:11.109474+08:00,
600006.SH,2011,2,2011-08-26,2011-08-26,304032042.90,,-145811697.05,235237409.93,,-687198610.71,,2026-04-19 18:15:07.894518+08:00,
600007.SH,2011,2,2011-08-31,2011-08-31,378153792.00,,56504749.00,-135349001.00,,-186161258.00,,2026-04-19 18:15:07.894518+08:00,
600007.SH,2011,4,2012-03-24,2012-03-24,848695993.00,,179357632.00,-242946025.00,,-426162053.00,,2026-04-19 18:15:11.109474+08:00,
600007.SH,2011,3,2011-10-29,2011-10-29,627866340.00,,-56734767.00,-350753556.00,,-333910552.00,,2026-04-19 18:15:09.475479+08:00,
600007.SH,2011,1,2011-04-27,2011-04-27,186536107.00,,120765991.00,-109481719.00,,43706590.00,,2026-04-19 18:15:06.230794+08:00,
600008.SH,2011,1,2011-04-29,2011-04-29,28889289.46,,-39114434.30,-86418779.52,,20724072.99,,2026-04-19 18:15:06.230794+08:00,
600008.SH,2011,2,2011-08-23,2011-08-23,486330495.17,,1367517949.21,-451460954.89,,1335882486.15,,2026-04-19 18:15:07.894518+08:00,
600008.SH,2011,4,2012-04-20,2012-04-20,531269870.94,,1095466112.32,-799455102.29,,1368060800.96,,2026-04-19 18:15:11.109474+08:00,
600008.SH,2011,3,2011-10-25,2011-10-25,779859604.53,,1207193744.68,-647301441.27,,1080113246.20,,2026-04-19 18:15:09.475479+08:00,
600009.SH,2011,1,2011-04-30,2011-04-30,127385315.41,,31986210.05,-53672676.75,,-41726428.61,,2026-04-19 18:15:06.230794+08:00,
600009.SH,2011,2,2011-08-25,2011-08-25,892726606.90,,935996030.59,85015789.91,,-41726428.61,,2026-04-19 18:15:07.894518+08:00,
600009.SH,2011,4,2012-02-29,2012-02-29,2321631245.32,,2006019826.78,144288177.13,,-459886095.46,,2026-04-19 18:15:11.109474+08:00,
600009.SH,2011,3,2011-10-27,2011-10-27,1350474897.97,,1237238687.45,250957878.56,,-364174151.47,,2026-04-19 18:15:09.475479+08:00,
600010.SH,2011,4,2012-02-29,2012-02-29,2873538517.72,,745013376.96,-5033433221.32,,2904908080.56,,2026-04-19 18:15:11.109474+08:00,
600010.SH,2011,2,2011-08-25,2011-08-25,2901810731.35,,3585143207.60,-2343428055.06,,3026760531.31,,2026-04-19 18:15:07.894518+08:00,
600010.SH,2011,3,2011-10-27,2011-10-27,4295451810.15,,1940716650.89,-4415891980.14,,2061156820.88,,2026-04-19 18:15:09.475479+08:00,
600010.SH,2011,1,2011-04-22,2011-04-22,123881808.99,,563197556.13,-2145421432.89,,2584737180.03,,2026-04-19 18:15:06.230794+08:00,
600011.SH,2011,4,2012-03-21,2012-03-21,20949154990.00,,-873655278.00,-21664830571.00,,69647874.00,,2026-04-19 18:15:11.109474+08:00,
600011.SH,2011,2,2011-08-10,2011-08-10,9298056960.00,,2411182591.00,-8262971755.00,,1307531898.00,,2026-04-19 18:15:07.894518+08:00,
600011.SH,2011,3,2011-10-26,2011-10-26,14973270757.00,,4091386153.00,-14424626727.00,,3712991498.00,,2026-04-19 18:15:09.475479+08:00,
600011.SH,2011,1,2011-04-20,2011-04-20,5613164562.00,,871359565.00,-5240102589.00,,484434750.00,,2026-04-19 18:15:06.230794+08:00,
600012.SH,2011,3,2011-10-31,2011-10-31,1178235927.25,,27147790.89,-798893293.82,,-352194842.54,,2026-04-19 18:15:09.475479+08:00,
600012.SH,2011,2,2011-08-29,2011-08-29,849733614.99,,49342205.64,-434991877.10,,-365399532.25,,2026-04-19 18:15:07.894518+08:00,
600012.SH,2011,1,2011-04-29,2011-04-29,414217394.06,,240552208.76,-232162345.30,,58497160.00,,2026-04-19 18:15:06.230794+08:00,
600012.SH,2011,4,2012-03-28,2012-03-28,1548407201.13,,-158704943.45,-1259170845.60,,-447941298.98,,2026-04-19 18:15:11.109474+08:00,
600015.SH,2011,1,2011-04-29,2011-04-29,-1494126717.38,,-275444215.94,1441239388.29,,-223752000.00,,2026-04-19 18:15:06.230794+08:00,
600015.SH,2011,4,2012-03-27,2012-03-27,79027153067.89,,47435094403.34,-47681473831.49,,16096883812.29,,2026-04-19 18:15:11.109474+08:00,
600015.SH,2011,2,2011-08-12,2011-08-12,-7512073499.39,,-5000152495.79,-16334347069.52,,18845277837.59,,2026-04-19 18:15:07.894518+08:00,
600015.SH,2011,3,2011-10-28,2011-10-28,21626520327.41,,14299216999.50,-25734759716.12,,18410281090.98,,2026-04-19 18:15:09.475479+08:00,
600016.SH,2011,2,2011-08-17,2011-08-17,-29275000000.00,,-50495000000.00,-28336000000.00,,7264000000.00,,2026-04-19 18:15:07.894518+08:00,
600016.SH,2011,4,2012-03-23,2012-03-23,100926000000.00,,96045000000.00,-13869000000.00,,9287000000.00,,2026-04-19 18:15:11.109474+08:00,
600016.SH,2011,3,2011-10-28,2011-10-28,-13083000000.00,,-25250000000.00,-15223000000.00,,3265000000.00,,2026-04-19 18:15:09.475479+08:00,
600016.SH,2011,1,2011-04-28,2011-04-28,70778000000.00,,82107000000.00,1635000000.00,,9723000000.00,,2026-04-19 18:15:06.230794+08:00,
600017.SH,2011,1,2011-04-20,2011-04-20,89039447.29,,-5250754.71,-136373765.79,,42083563.79,,2026-04-19 18:15:06.230794+08:00,
600017.SH,2011,2,2011-08-09,2011-08-09,391296357.29,,911760884.77,-550158639.14,,1070623166.62,,2026-04-19 18:15:07.894518+08:00,
