ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
300152.SZ,2009,4,2010-12-10,35.7485,30.0495,20.5588,16.1023,48.5549,52385783.74,42.8896,65.8049,73.5013,51.5699,2.0648,1.4698,1.2991,38.1423,38.1423,,0.7800,2.5046,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300153.SZ,2009,4,2010-12-10,36.0581,35.8112,21.1149,17.4476,31.2090,43852382.99,48.0349,44.7361,42.0115,48.5845,1.9449,2.0217,1.2904,14.5612,14.5612,,0.7400,2.3337,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300154.SZ,2009,4,2010-12-10,37.3929,36.5849,23.4428,20.2653,27.7840,43871900.00,95.4772,98.7792,85.3688,46.8968,1.8831,2.0370,1.4456,57.2742,57.2742,,0.6100,1.9530,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300155.SZ,2009,4,2010-12-17,48.9315,48.8327,31.0892,26.4987,49.6805,44411830.76,73.2400,67.4413,51.4977,36.6487,1.5785,2.4225,1.8088,39.9297,39.9297,,1.0200,2.3926,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300156.SZ,2009,4,2010-12-17,41.1074,40.6900,26.7337,23.8946,48.7370,73466858.44,75.3636,77.2797,75.4360,42.5356,1.7402,2.1699,1.1137,64.8813,64.8813,,1.2300,3.5479,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300157.SZ,2009,4,2010-12-17,27.2657,27.4654,24.5964,21.8620,72.3619,51073052.90,120.4205,120.9729,120.7537,5.1922,1.0548,15.7881,15.7881,79.3064,79.3064,,0.8400,3.9221,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300158.SZ,2009,4,2010-12-17,21.7435,21.6270,16.0462,11.9393,77.8651,67660316.41,11.9389,13.6226,14.5469,44.1356,1.7900,1.1833,0.9809,14.6706,14.6706,,0.6500,3.3239,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300159.SZ,2009,4,2010-12-17,35.1209,28.2426,21.1845,20.4687,37.0503,19041113.23,104.2959,82.2549,77.5734,44.4357,1.7997,1.7621,1.4626,29.7772,29.7772,,0.9100,2.7704,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300160.SZ,2009,4,2010-12-24,27.9436,23.5814,16.4301,12.5029,30.1276,37699195.97,6.9282,17.1368,20.6955,54.8701,2.2158,1.1872,0.9599,0.6284,0.6284,,,2.5481,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300161.SZ,2009,4,2010-12-24,21.2813,15.7724,12.2681,10.2331,28.9601,32656554.88,22.4303,13.0496,18.3191,50.4508,2.0182,1.7434,1.4961,2.1261,2.1261,,0.5300,2.8093,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300162.SZ,2009,4,2010-12-24,41.2704,37.2911,30.2502,27.7484,39.3489,19352827.87,101.6788,101.9519,100.0268,33.0269,1.4931,2.1864,1.5276,34.3639,34.3639,,0.4600,1.2899,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300163.SZ,2009,4,2010-12-24,18.3241,15.9775,9.8855,6.8471,40.6301,16759200.00,38.5453,47.0894,57.2986,62.4704,2.6646,1.1112,0.5165,32.4238,32.4238,,0.3300,1.9407,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300164.SZ,2009,4,2010-12-24,27.1047,25.7285,20.3536,16.5593,48.7819,46430681.47,34.1826,34.2996,33.8826,34.5192,1.5272,2.2931,1.8227,26.8926,26.8926,,1.1600,4.9474,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300165.SZ,2009,4,2011-01-06,61.5363,57.6329,29.5653,30.0021,76.8530,66208230.38,35.6527,43.7556,49.8201,40.3647,1.6769,1.6864,0.8131,56.7348,56.7348,,1.4200,3.0320,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300166.SZ,2009,4,2011-01-06,53.7974,52.1419,45.6560,39.2435,52.4121,24199726.89,109.3540,97.2890,90.0768,23.2455,1.3029,4.0693,3.7905,59.8344,59.8344,,1.2000,2.1121,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300167.SZ,2009,4,2011-01-06,26.3726,26.1128,21.3774,18.8074,49.4658,29192200.00,34.0205,36.8763,38.6787,32.2695,1.4764,5.7684,4.8148,35.2932,35.2932,,0.8800,3.7930,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300168.SZ,2009,4,2011-01-06,19.1520,18.4106,13.5948,10.7060,31.7091,38387977.84,66.3717,54.0292,57.3143,42.0499,1.7256,1.6505,1.5581,27.8720,27.8720,,0.4437,2.4427,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300169.SZ,2009,4,2011-01-06,18.8621,18.0398,13.1729,9.3696,36.9995,33875168.12,35.4126,35.6405,32.1822,53.2986,2.1413,1.1611,0.8985,9.1941,9.1941,,0.5060,2.9356,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300170.SZ,2009,4,2011-01-14,34.4723,30.1393,26.6878,24.7570,37.3937,40469800.00,39.5087,32.2353,35.3791,24.8984,1.3315,3.8915,3.8187,12.9974,12.9974,,0.5400,8.9119,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300171.SZ,2009,4,2011-01-14,43.3154,40.5535,19.9484,17.4451,44.9063,71037545.20,50.4979,47.5565,42.1279,60.6855,2.5436,1.4700,0.8898,42.4590,42.4590,,1.2600,3.4507,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300172.SZ,2009,4,2011-01-14,26.3817,25.7250,15.0601,13.3375,27.5591,37722200.00,20.2346,20.3461,23.2959,43.0256,1.7552,2.1230,1.7118,10.5105,10.5105,,0.5200,2.1146,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300173.SZ,2009,4,2011-01-14,27.0862,26.4702,14.3776,11.5638,36.1404,30245084.78,32.3228,23.4351,21.9022,55.9172,2.2685,1.5562,1.1052,37.6822,37.6822,,0.6800,3.0035,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300174.SZ,2009,4,2011-01-14,29.7079,29.6484,21.9167,19.2566,33.4776,18334053.71,21.4611,2.4284,7.6976,37.7926,1.6075,1.1195,0.8769,11.5826,11.5826,,0.3788,1.3730,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300175.SZ,2009,4,2011-01-19,28.0192,26.5938,14.4617,12.2794,20.7612,34895366.47,49.5914,57.6778,57.6532,54.3382,2.1900,1.0847,0.5164,9.6598,9.6598,,0.4700,1.9472,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300176.SZ,2009,4,2011-01-19,29.3233,27.2310,12.7308,10.8062,28.3345,32043173.53,41.9205,41.1450,41.1450,65.3572,2.8866,1.6310,1.3357,4.8062,4.8062,,0.5228,1.6519,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300177.SZ,2009,4,2011-01-19,41.7531,41.5422,24.1846,21.3591,41.7735,31925272.20,27.3726,29.6147,31.1369,44.7294,1.8093,2.0206,1.4191,27.4769,27.4769,,0.8800,2.6821,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300178.SZ,2009,4,2011-01-19,27.9256,27.4962,17.3865,12.4986,84.0814,52248567.94,10.5413,13.5839,13.3568,41.8449,1.7195,1.2930,1.2930,12.7103,12.7103,,0.6300,2.7444,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300179.SZ,2009,4,2011-01-19,29.8049,28.0013,27.8560,23.7340,56.5342,28957932.23,16.8346,18.0729,18.9308,23.8018,1.3124,3.2083,2.2697,10.3996,10.3996,,0.5100,1.9805,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300180.SZ,2009,4,2011-01-26,27.3261,24.9836,22.7093,19.0952,34.0083,60395375.54,96.7776,102.2963,74.6990,26.6930,1.3641,1.9258,1.3568,14.6362,14.6362,,0.5600,2.3286,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300181.SZ,2009,4,2011-01-26,20.0659,19.6633,14.1880,10.9356,78.9903,30950550.39,238.7106,91.7392,89.7794,44.3545,1.7971,1.4749,1.2458,30.5922,30.5922,,0.5300,2.7616,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300182.SZ,2009,4,2011-01-26,50.1257,50.3160,33.4860,33.4712,42.9632,41856137.02,84.5939,79.4708,79.4708,28.7257,1.4030,3.2307,2.8692,50.0073,50.0073,,,2.8979,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300183.SZ,2009,4,2011-01-26,67.2710,67.1401,65.5450,56.9668,63.9779,69980473.78,7.0259,21.3514,21.6383,17.4147,1.2109,5.5739,4.7191,14.4454,14.4454,,0.9300,2.4723,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300184.SZ,2009,4,2011-01-26,22.6004,22.6001,19.7568,15.3178,24.2327,19613505.89,27.5579,27.4768,28.0426,33.8796,1.5124,2.8385,1.4437,25.6519,25.6519,,0.3900,1.9257,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300185.SZ,2009,4,2011-02-17,21.9191,22.1697,12.1906,8.0307,27.5353,170573576.74,3.6143,10.1234,10.3884,55.1488,2.2296,1.0758,0.6351,-8.9680,-8.9680,,0.6200,5.3676,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300186.SZ,2009,4,2011-02-17,31.6314,31.1471,23.8266,19.7692,49.7938,114403261.63,26.5892,32.4078,29.3392,31.7114,1.4644,2.0816,1.6998,11.3393,11.3393,,0.5800,2.0770,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300187.SZ,2009,4,2011-02-17,38.0131,35.0554,15.7522,13.5812,25.9239,32591000.00,61.4888,68.0939,68.2460,59.3318,2.4589,1.6085,0.7600,26.3139,26.3139,,0.7100,2.0593,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300188.SZ,2009,4,2011-02-25,43.7167,40.8123,28.0428,24.2779,60.1552,26748229.84,35.8893,35.5358,38.7776,45.3864,1.8310,1.9784,1.7613,35.0725,35.0725,,0.7200,1.8933,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300189.SZ,2009,4,2011-02-25,17.2570,17.0392,13.0262,12.8484,27.6802,43726500.00,117.5190,116.5268,106.9729,28.1724,1.3922,3.1689,2.1549,55.4075,55.4075,,0.3900,2.3658,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300190.SZ,2009,4,2011-02-25,42.7473,42.9176,28.3819,23.3483,45.2402,26599268.73,90.7654,90.6034,116.6910,44.1922,1.7919,2.2169,1.8775,126.0193,126.0193,,0.7400,2.0951,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300191.SZ,2009,4,2011-02-25,38.1925,37.2641,33.5501,31.4269,81.5159,47966600.00,59.1295,59.6124,61.4709,10.9651,1.1232,7.1357,7.1189,24.3856,24.3856,,0.8200,2.5550,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300192.SZ,2009,4,2011-03-04,31.9293,30.6816,25.2922,21.4179,28.5341,29744249.48,100.7617,108.9672,114.1729,31.6734,1.4636,2.4316,1.9135,32.5287,32.5287,,0.6200,2.1771,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300193.SZ,2009,4,2011-03-04,43.2351,40.4554,31.5287,28.7653,35.6940,69348347.99,45.3948,44.9466,31.4645,25.9069,1.3497,3.5723,2.9332,19.3468,19.3468,,0.5600,3.9233,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300194.SZ,2009,4,2011-03-04,71.9128,66.6756,46.6168,39.0863,48.4666,84067294.94,94.4198,101.5499,98.4085,40.3162,1.6755,2.0426,0.9141,63.5257,63.5257,,0.9100,1.5628,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300195.SZ,2009,4,2011-03-11,48.6496,48.7944,27.1328,22.4098,50.6300,60849466.77,35.3181,28.9236,27.4323,52.5733,2.1085,2.1429,1.4144,19.5013,19.5013,,0.8100,1.8666,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300196.SZ,2009,4,2011-03-11,19.5844,17.8066,12.7257,9.9466,27.2640,28415819.33,18.7495,23.9013,38.1879,46.3472,1.8638,1.0163,0.7939,12.2720,12.2720,,0.3500,1.9467,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300197.SZ,2009,4,2011-03-11,45.3453,34.5047,37.8396,32.4262,30.0624,37813482.02,97.1017,144.9989,144.0482,26.3135,1.3571,3.4248,2.0740,67.1848,67.1848,,1.3000,3.5689,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300198.SZ,2009,4,2011-03-18,45.3410,43.4299,30.9054,25.0045,48.2152,44819437.68,90.8643,87.2872,108.1735,44.0233,1.7865,1.3910,1.2458,55.2320,55.2320,,0.7520,2.0871,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300199.SZ,2009,4,2011-03-18,31.1638,28.2333,23.7112,22.1713,78.0502,32040354.46,59.2943,70.8659,78.0867,29.9949,1.4285,2.0736,1.7401,19.8454,19.8454,,0.4800,1.7032,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300200.SZ,2009,4,2011-03-18,36.1394,33.0929,24.6158,20.5232,29.1561,27168606.91,47.7804,37.5174,39.6378,39.0103,1.6396,2.4638,1.8264,7.9546,7.9546,,0.4300,1.9387,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300201.SZ,2009,4,2011-03-18,21.4494,18.2182,16.8293,14.0919,34.3248,27358450.39,21.6964,27.7806,26.1599,35.0405,1.5394,2.3428,1.9472,13.3708,13.3708,,0.6100,3.1604,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300202.SZ,2009,4,2011-03-25,25.0117,17.4770,18.3185,15.5581,56.1748,17506626.48,98.4044,54.6003,56.6451,26.5737,1.3619,2.8715,1.7677,15.5243,15.5243,,0.4300,1.9583,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300203.SZ,2009,4,2011-03-25,43.6728,39.7012,23.7349,20.1968,56.7759,120388155.05,111.3210,71.9735,66.3568,47.2526,1.8958,1.7596,1.4951,49.1787,49.1787,,0.3400,1.0924,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300204.SZ,2009,4,2011-03-25,38.7466,36.7853,35.0194,29.3691,84.1271,33572945.80,123.8755,138.7087,115.3247,19.5189,1.2425,3.2984,3.1577,74.9147,74.9147,,0.7370,2.3943,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300205.SZ,2009,4,2011-04-01,19.8387,17.9479,10.6918,8.5768,33.5681,29096080.72,28.7088,39.8523,41.1170,58.3033,2.3983,1.4860,1.2431,8.6140,8.6140,,0.5400,2.9821,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300206.SZ,2009,4,2011-04-01,33.8221,31.4220,30.5393,27.5672,57.6328,42648800.00,67.1668,60.5399,61.6537,23.6636,1.3100,4.1656,3.4616,30.1754,30.1754,,0.6100,2.8577,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300207.SZ,2009,4,2011-04-01,18.8156,14.5805,9.2343,7.2392,18.5798,26309025.73,29.8802,52.4962,61.3691,60.2786,2.5175,1.4099,1.1318,-4.4478,-4.4478,,0.2400,1.4001,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300208.SZ,2009,4,2011-04-08,41.5551,36.4847,13.6768,10.4296,41.3362,24155456.62,53.9284,64.0482,85.5538,70.6100,3.4025,0.9865,0.7459,38.0546,38.0546,,0.5400,1.8494,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300209.SZ,2009,4,2011-04-08,29.4137,24.2055,20.1527,16.7648,69.2103,22890563.16,28.0799,37.3336,33.0896,43.7565,1.7780,0.6220,0.5509,27.2391,27.2391,,0.4600,1.8074,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300210.SZ,2009,4,2011-04-08,23.9589,22.4411,17.5874,14.1097,52.0766,24832286.21,45.8015,43.1965,42.7541,38.4977,1.6260,4.0194,3.5030,24.5595,24.5595,,0.4700,2.2186,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300211.SZ,2009,4,2011-04-15,27.7372,23.6423,15.9433,13.7303,26.6943,22507377.41,44.0743,57.1510,56.9685,49.4442,1.9780,1.4665,1.2769,10.9169,10.9169,,0.7300,2.8064,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300212.SZ,2009,4,2011-04-15,13.1297,11.8721,5.5749,3.7417,28.7732,10018607.04,17.6855,-17.1678,-19.8053,74.9905,3.9985,1.5118,0.6293,17.4305,17.4305,,0.2200,1.7986,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300213.SZ,2009,4,2011-04-15,25.7786,23.5547,19.5388,17.1254,38.0059,34504500.00,36.6630,22.8110,20.8800,32.8040,1.4882,3.1012,2.8366,20.6238,20.6238,,0.6000,2.6314,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300214.SZ,2009,4,2011-04-22,31.2506,31.0423,21.8494,17.9297,21.0489,53896030.64,153.5128,146.2011,140.1367,41.4681,1.7085,1.6359,1.2454,18.5816,18.5816,,0.5400,2.0075,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300215.SZ,2009,4,2011-04-22,22.5919,20.1825,14.1815,10.6328,69.2761,32041300.00,17.7882,22.9677,22.8225,55.3039,2.2373,0.2338,0.2338,11.7838,11.7838,,1.5300,5.9677,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300216.SZ,2009,4,2011-04-22,27.6983,25.6589,17.4669,13.3914,53.2341,28728118.56,100.0639,79.0612,78.6705,47.2435,1.8955,1.6899,1.2162,24.8159,24.8159,,0.6800,2.6933,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300217.SZ,2009,4,2011-04-29,26.9038,18.7777,14.9196,13.2230,26.9132,32985900.00,363.0536,365.0992,414.2220,61.4265,2.5925,1.2116,0.7488,56.3377,56.3377,,0.7100,2.8605,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300218.SZ,2009,4,2011-04-29,29.4356,23.4711,13.0981,11.1268,20.5250,38616810.14,33.0224,55.1471,63.7159,62.0728,2.6366,1.1032,0.7404,4.7474,4.7474,,0.6115,2.3554,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300219.SZ,2009,4,2011-04-29,46.2340,45.5657,17.8039,14.3647,33.4699,27187756.02,26.6398,32.9866,23.3511,63.6206,2.7488,1.4507,1.0387,10.5205,10.5205,,0.4109,3.3568,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300220.SZ,2009,4,2011-05-06,32.1661,31.8186,26.4490,23.3441,41.8146,11847476.93,44.6356,-29.6861,-33.6209,29.6644,1.4218,3.2374,1.7765,30.3659,30.3659,,0.4606,1.6624,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300221.SZ,2009,4,2011-05-06,26.5570,21.0818,17.0305,13.4331,19.2017,28557635.04,57.6899,54.8998,47.3566,49.7113,1.9885,1.7210,1.3834,1.2817,1.2817,,0.4800,2.0461,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300222.SZ,2009,4,2011-05-06,42.0481,42.5093,23.3810,22.8218,39.9792,17931980.19,196.8647,206.6122,201.5238,41.6926,1.7150,1.7100,1.3478,64.7989,64.7989,,0.6300,1.4679,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300223.SZ,2009,4,2011-05-13,79.1921,76.8129,52.7079,46.6878,59.0083,67791648.20,36.4025,40.1746,51.4977,42.9707,1.7535,2.4053,1.9254,32.7134,32.7134,,1.1649,1.7614,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300224.SZ,2009,4,2011-05-13,43.7603,51.6516,18.5203,14.7134,34.3933,75111795.70,448.0302,363.1811,305.9533,65.7467,2.9194,1.0049,0.7842,80.7122,80.7122,,0.5300,1.4763,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300225.SZ,2009,4,2011-05-13,49.6505,49.4152,37.6258,31.2491,38.9289,68535828.72,154.8914,160.4802,151.2419,34.8600,1.5352,2.1684,1.5611,32.5718,32.5718,,1.3800,3.2531,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300226.SZ,2009,4,2011-05-20,32.1763,23.8526,20.2106,16.8750,75.4789,14575900.00,24.3329,31.2866,33.2623,43.6225,1.7738,1.2644,1.2644,33.0160,33.0160,,0.6600,2.3146,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300227.SZ,2009,4,2011-05-20,19.0126,18.0838,15.0595,13.1911,51.7956,11743025.48,4.1153,3.8613,6.7820,29.7084,1.4226,1.5166,1.2325,11.6518,11.6518,,0.2500,1.4222,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300228.SZ,2009,4,2011-05-20,28.7736,27.0213,11.6904,9.3557,27.1943,34459310.38,40.1723,45.8289,51.7850,65.1578,2.8701,1.1342,0.5896,-4.0078,-4.0078,,0.7300,2.9309,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300229.SZ,2009,4,2011-05-27,29.0528,28.4014,27.9583,25.1398,77.7539,50646600.00,30.9637,20.3103,16.3544,11.7818,1.1336,6.4016,6.4016,20.2692,20.2692,,0.5800,2.1875,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300230.SZ,2009,4,2011-05-27,24.9293,21.7262,19.4475,15.4985,39.6609,25417866.71,11.7825,19.1333,24.6246,34.9538,1.5374,2.0825,1.3013,15.5995,15.5995,,0.4578,2.0358,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300231.SZ,2009,4,2011-05-27,38.1074,33.2264,22.7773,20.7832,43.7577,14747346.20,49.6477,51.0211,55.1749,36.8628,1.5839,2.2087,1.9813,-7.6490,-7.6490,,0.6633,1.9347,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300232.SZ,2009,4,2011-06-03,62.4707,56.7242,25.5914,23.4489,22.5068,27339395.28,83.4849,84.6519,81.6481,55.5587,2.2502,1.5930,0.9072,32.1017,32.1017,,,1.3650,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300233.SZ,2009,4,2011-06-03,32.9148,31.6941,16.5687,12.3809,30.9020,78330792.83,58.2507,55.2712,51.5812,59.3501,2.4600,0.9789,0.8411,2.5758,2.5758,,0.9000,3.1281,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300234.SZ,2009,4,2011-06-03,18.8681,19.2752,13.2305,10.9378,37.5469,16365664.71,8.8893,22.1696,22.6129,47.1381,1.8917,1.3718,0.9003,41.1258,41.1258,,0.2800,4.1296,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300235.SZ,2009,4,2011-06-10,59.7103,50.4442,52.8493,48.7748,58.6717,20229000.00,90.3653,85.7970,72.8292,10.5212,1.1176,8.6031,7.7411,41.8737,41.8737,,0.8000,1.6132,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300236.SZ,2009,4,2011-06-10,32.6250,32.4475,23.3774,22.9428,56.5833,28877900.00,47.0760,46.1263,48.3897,27.3333,1.3761,2.2220,1.9327,10.9900,10.9900,,0.4600,1.5120,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300237.SZ,2009,4,2011-06-10,55.3255,55.5300,29.6263,23.6925,33.5143,50104229.21,112.3973,117.8373,116.3663,59.4713,2.4674,1.2098,0.9528,92.2769,92.2769,,1.1900,2.6650,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300238.SZ,2009,4,2011-06-17,25.3005,18.7200,16.2345,15.6605,94.0411,10667175.43,133.4597,92.3314,103.2034,37.0774,1.5893,8.5559,8.2394,86.3176,86.3176,,0.3900,1.8410,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300239.SZ,2009,4,2011-06-17,11.4523,9.9178,8.7045,5.5811,18.9631,9844350.12,48.4570,18.9320,-4.4249,51.4345,2.0591,0.8705,0.2176,30.0950,30.0950,,0.1995,1.7665,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300240.SZ,2009,4,2011-06-17,23.5312,22.6604,16.9602,12.2101,33.3281,34231545.32,19.6223,23.3206,14.3162,48.0167,1.9237,1.3182,1.3182,-6.7880,-6.7880,,0.4400,2.0697,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300241.SZ,2009,4,2011-06-24,20.0573,20.0472,17.1496,14.9699,26.6075,21980407.53,31.0109,32.8168,26.5345,26.4571,1.3598,3.3603,2.8039,78.0959,78.0959,,1.1000,4.2901,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300242.SZ,2009,4,2011-06-24,24.9741,19.3516,19.6102,16.7179,32.3597,13770304.05,14.9645,42.3607,41.3759,30.4355,1.4375,2.1729,1.5930,44.0496,44.0496,,0.3300,1.4737,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300243.SZ,2009,4,2011-06-24,63.6593,62.5245,22.6195,17.0760,24.6228,33791518.08,165.5130,131.1603,129.7579,68.7277,3.1977,1.1794,0.7487,34.4212,34.4212,,0.8600,1.7812,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300244.SZ,2009,4,2011-07-01,26.4798,25.6139,15.5975,10.5131,35.3599,16607400.00,176.2926,208.3838,160.5401,38.2613,1.6197,2.2484,1.9211,47.6545,47.6545,,0.6000,5.6757,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
300245.SZ,2009,4,2011-07-01,45.8074,42.0053,31.6427,27.0574,60.1055,27411400.00,40.6178,42.1380,38.1525,45.4260,1.8324,1.8192,1.5807,33.3199,33.3199,,0.6000,1.4377,2026-05-07 00:33:30.798151+08:00,2026-05-07 00:33:30.798260+08:00
