ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000419.SZ,2007,4,2008-04-15,7.6922,6.0699,5.9237,3.2950,24.2517,42333349.94,63.9459,4.5800,1.7200,56.5869,2.3035,1.0039,0.7768,31.6913,31.6913,,0.3057,4.1266,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000420.SZ,2007,4,2008-03-28,6.5997,6.5244,6.0819,2.9683,15.0425,78767018.35,382.6565,321.5900,259.6200,50.0251,2.0010,1.0240,0.4700,30.9027,30.9027,,0.2106,3.3342,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000421.SZ,2007,4,2008-04-18,18.7899,10.8014,7.9415,4.1664,18.3630,52247781.30,-55.7711,31.8200,25.9700,68.1201,3.1368,0.7320,0.3444,46.6386,46.6386,,0.2584,1.5156,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000422.SZ,2007,4,2008-03-08,23.7901,23.4897,11.6781,8.1209,22.3140,383439244.49,96.9977,91.6300,76.1500,68.9140,3.2169,0.7357,0.4162,68.1674,68.1674,,0.7160,3.3077,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000423.SZ,2007,4,2008-04-18,17.7345,17.7739,19.2391,13.8769,53.1771,206261694.47,27.9698,30.8100,38.3600,21.4278,1.2727,3.0899,2.6532,28.3812,28.3812,,0.3929,2.3341,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000425.SZ,2007,4,2008-04-08,2.1207,1.2748,1.9561,0.7725,7.5746,14861118.07,386.8501,253.8500,347.8500,60.6849,2.5436,1.2484,0.6913,16.9032,16.9032,,0.0500,2.1607,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000426.SZ,2007,4,2008-04-16,0.4418,-6.5791,3.6308,0.3445,11.5241,-86263309.69,-373.2344,-41.4000,-65.1300,46.5867,1.8722,1.0144,0.8827,7.4302,7.4302,,0.0200,3.4516,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000428.SZ,2007,4,2008-03-18,25.0430,7.4210,11.9626,9.0769,61.7786,46974065.41,-28.3746,63.2000,89.4300,66.3878,2.9751,1.1385,0.6186,16.5243,16.5243,,0.4670,2.0556,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000429.SZ,2007,4,2008-03-04,15.5017,16.7260,14.4296,10.1046,69.6691,532651070.07,34.6725,26.1100,43.5800,34.8792,1.5356,0.2565,0.2563,4.3065,4.3065,,0.3900,2.6446,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000430.SZ,2007,4,2008-03-15,,,7.3628,0.1930,53.0995,-23426005.41,-238.3127,107.5400,104.5100,116.4787,,0.0572,0.0527,-2.4853,-2.4853,,0.0300,-0.4675,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000488.SZ,2007,4,2008-04-15,12.9913,11.8734,9.5555,5.7249,20.3779,884374053.66,96.3331,141.9000,171.1200,51.9308,2.0803,0.8956,0.6588,26.5472,26.5472,,0.5900,5.1250,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000498.SZ,2007,4,2008-04-25,,,-43.8163,-51.1798,-19.8981,-705661096.86,-57.2957,-97.6200,-97.6200,181.5999,,0.1170,0.1023,-86.4750,-86.4750,,-1.8600,-1.7135,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000501.SZ,2007,4,2008-04-11,15.3676,13.9707,10.0968,5.7431,20.8019,141908098.88,141.8090,134.0500,230.2700,69.5084,3.2796,0.7157,0.6214,13.5254,13.5254,,0.3100,2.1589,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000502.SZ,2007,4,2008-03-26,2.2173,1.6841,7.7893,1.6787,39.2596,3360500.15,86.0554,100.0300,-54.3300,62.1712,2.6435,1.7336,0.8243,77.7558,77.7558,,0.0239,1.0828,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000503.SZ,2007,4,2008-04-30,0.2677,-0.4885,0.8614,0.1556,69.2738,-6648930.48,511.0882,963.6721,199.2320,16.7579,1.2013,3.6271,3.6225,3.1603,3.1603,,0.0049,1.7856,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000504.SZ,2007,4,2008-04-29,0.4207,0.3557,2.2643,0.2852,19.2369,1597325.92,-90.7577,-69.2800,-68.8500,34.0976,1.5174,1.0548,0.8763,39.6211,39.6211,,0.0118,1.4411,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000505.SZ,2007,4,2008-04-17,-14.7664,-15.5897,-0.1574,-3.6146,32.5106,-32939500.57,-122.4781,-122.3100,-153.4900,77.6203,4.4683,0.8508,0.3821,-69.2047,-69.2047,,-0.0700,0.4586,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000506.SZ,2007,4,2008-04-30,,,7053.6057,6475.4560,,-7952323.30,97.4241,-114.3900,-116.6900,8255.9593,,0.0134,0.0134,-100.0000,-100.0000,,0.2815,-0.6362,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000507.SZ,2007,4,2008-04-09,13.0264,12.8460,8.2113,6.0318,13.8423,138930858.57,12.9702,13.0500,6.1000,55.7693,2.2609,0.9822,0.5567,207.2029,207.2029,,0.4084,3.3349,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000509.SZ,2007,4,2008-04-08,7.2698,-59.2489,7.3865,1.4102,17.8776,-96076206.05,-320.6364,-33.6800,-39.8900,77.8058,4.5057,0.4670,0.3495,5.6757,5.6757,,0.0500,0.6858,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000510.SZ,2007,4,2008-04-25,7.0150,7.2783,5.3817,2.9992,15.4818,84803608.17,13.4694,-7.8800,13.5900,55.2611,2.2352,0.7273,0.4108,-13.2299,-13.2299,,0.1324,1.9612,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000511.SZ,2007,4,2008-02-16,11.4011,11.1358,9.4291,6.0248,38.1417,138385241.46,74.3986,76.9500,77.8800,39.9893,1.6664,2.6690,0.3788,12.7692,12.7692,,0.2300,2.1334,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000513.SZ,2007,4,2008-02-21,30.4371,29.7249,23.6852,19.1684,44.3043,496554371.96,206.0126,206.8300,231.3100,32.4130,1.4796,1.8962,1.5072,9.9092,9.9092,,1.6600,6.3478,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000514.SZ,2007,4,2008-02-28,13.2610,11.6549,10.4536,7.7827,46.7760,124120247.68,11295.3634,11655.6300,10143.6200,29.1571,1.4116,2.1116,0.9342,440.3692,440.3692,,0.3059,3.8001,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000515.SZ,2007,4,2008-04-03,3.1648,1.2028,3.8022,1.9044,13.0293,4423846.16,-49.1558,-31.7900,-37.6900,45.2938,1.8279,0.8546,0.5059,25.8864,25.8864,,0.0600,1.9458,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000516.SZ,2007,4,2008-02-29,15.9635,11.2694,10.9025,6.2894,16.8284,55941144.71,47.1221,49.2200,79.5600,56.5539,2.3017,1.0097,0.9790,2.8864,2.8864,,0.5300,3.6293,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000517.SZ,2007,4,2008-04-25,,,13.8020,5.6751,-33.3914,-201985487.20,-1177.1726,350.9200,309.3400,149.2262,,0.3032,0.2738,-82.4734,-82.4734,,0.1100,-0.4671,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000518.SZ,2007,4,2008-04-16,-19.2778,-8.4390,-16.6295,-16.8723,16.0457,-77413253.65,-1036.1720,-1542.0500,-2318.0200,5.6040,1.0594,10.0580,7.0686,-1.0445,-1.0445,,-0.1718,0.8051,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000519.SZ,2007,4,2008-04-28,2.6734,-8.8708,4.0948,2.0250,12.3434,-32735494.46,162.1909,-53.9900,-64.2000,29.2510,1.4134,2.2611,1.6469,18.8313,18.8313,,0.0500,1.8995,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000520.SZ,2007,4,2008-03-21,27.8481,8.6704,14.3665,9.8430,18.0109,115233223.12,465.4192,301.8600,312.0300,66.9896,3.0293,0.8321,0.7870,-2.2979,-2.2979,,0.5485,2.2239,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000521.SZ,2007,4,2008-02-29,1.9166,-3.9263,1.5634,0.6594,14.2011,-36146889.16,53.2055,88.4800,105.3500,68.3432,3.1589,0.8239,0.4936,34.5071,34.5071,,0.0427,2.2050,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000522.SZ,2007,4,2008-01-31,19.4574,19.6805,8.8796,4.7456,36.9308,130344484.38,58.4408,66.8500,87.6600,73.2213,3.7343,0.7016,0.4196,4.5895,4.5895,,0.2747,1.5617,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000523.SZ,2007,4,2008-04-17,1.8197,2.1189,2.7319,1.2701,13.9531,9415755.02,9.2189,11.1000,18.9900,36.1231,1.5655,1.7007,1.1696,9.0967,9.0967,,0.0600,2.5979,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000524.SZ,2007,4,2008-04-24,4.3727,4.4134,4.9827,3.0976,68.4312,25176440.88,-12.0212,7.7600,11.9700,27.1042,1.3718,0.5020,0.4745,3.9932,3.9932,,0.1000,2.1469,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000525.SZ,2007,4,2008-03-29,3.0119,3.0450,6.0125,1.5309,6.6826,19087540.19,-47.5700,-1.9200,-35.5600,73.0627,3.7123,0.9323,0.7261,14.5651,14.5651,,0.0674,2.2426,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000526.SZ,2007,4,2008-03-21,1.8727,-5.4494,2.0106,1.3178,56.0557,-8436862.92,-57.0205,802.3100,98.3800,22.1070,1.2838,1.0832,1.0830,-35.3770,-35.3770,,0.0301,1.6189,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000527.SZ,2007,4,2008-02-19,29.8230,26.3179,12.8488,11.1961,18.6208,1053197735.35,115.4101,124.7000,122.6000,67.3491,3.0627,1.0685,0.4847,57.2780,57.2780,,0.9500,3.5534,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000528.SZ,2007,4,2008-02-20,26.6816,26.6126,18.2832,15.2314,19.0205,564245413.64,58.4522,57.2500,56.7100,45.0719,1.8206,1.6733,0.7784,38.9767,38.9767,,1.2000,4.9377,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000529.SZ,2007,4,2008-04-25,,,12.3427,0.9370,8.8421,-94008761.96,-3974.6572,-15.3100,-15.3100,193.9329,,0.1400,0.0362,-34.4186,-34.4186,,0.0123,-1.1485,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000530.SZ,2007,4,2008-04-25,8.3713,7.8141,6.3768,5.9111,17.6443,120253807.16,-10.5311,-4.5300,2.3200,35.3980,1.5479,1.3845,0.9873,2.2747,2.2747,,0.3700,4.5263,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000531.SZ,2007,4,2008-03-28,1.2407,14.7183,8.1917,2.8774,27.7554,114085551.86,-34.8744,-34.3500,-93.1400,62.8059,2.6886,0.6397,0.5928,33.0077,33.0077,,0.0400,2.8064,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000532.SZ,2007,4,2008-04-08,9.5085,8.6611,8.3189,6.8535,32.1372,43749809.27,31.6645,24.6700,17.3400,24.5363,1.3251,2.6557,2.1090,35.5021,35.5021,,0.1393,1.5495,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000533.SZ,2007,4,2008-04-10,23.6740,19.5508,9.4398,4.7132,26.4576,106597175.85,429.3157,406.6000,562.8500,77.3274,4.4106,1.0564,0.7465,39.8946,39.8946,,0.2242,1.0272,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000534.SZ,2007,4,2008-04-09,23.2856,0.4569,20.6476,15.3827,26.9528,2829195.27,7451.5196,7844.4000,1367.6100,22.1020,1.2837,4.2504,3.0960,129.9152,129.9152,,0.5652,2.5804,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000536.SZ,2007,4,2008-04-11,71.1619,1.6600,18.0725,10.4572,15.4910,457950.42,-141.8177,29.2200,29.0000,79.0844,4.7811,0.8439,0.3260,-8.3034,-8.3034,,0.1600,0.3067,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000537.SZ,2007,4,2008-04-26,10.2323,-0.0335,4.2321,2.5314,24.5077,-152753.44,3290.8578,7097.1800,185.2500,77.1400,4.3745,1.1583,0.4013,-13.9501,-13.9501,,0.0910,0.9426,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000538.SZ,2007,4,2008-04-09,26.6902,26.9585,14.7864,12.6850,31.1373,333530244.23,17.3676,19.4900,23.7400,50.6123,2.0248,1.7561,1.0439,33.0456,33.0456,,0.7000,2.9410,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000539.SZ,2007,4,2008-04-23,7.4435,7.5270,6.9640,3.7208,20.9758,666267196.00,-10.1873,-10.3300,-11.5800,50.0469,2.0019,0.6780,0.5883,19.0180,19.0180,,0.2500,3.4385,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000540.SZ,2007,4,2008-02-21,32.7909,30.5730,11.4610,7.0341,41.4189,95547543.63,586.5528,587.4400,954.5200,72.4146,3.6251,2.2234,0.6977,93.5137,93.5137,,0.3136,1.2122,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000541.SZ,2007,4,2008-04-21,15.7170,4.5549,16.2392,14.0854,20.4899,122819196.84,53.8141,56.2300,58.9800,11.0381,1.1241,6.5832,5.5424,19.4066,19.4066,,0.9100,6.4107,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000543.SZ,2007,4,2008-03-26,1.6570,5.3846,2.8269,1.4683,12.8716,206569430.86,5.9212,8.5600,7.4800,40.4910,1.6804,0.8083,0.7598,19.0478,19.0478,,0.0800,6.8223,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000544.SZ,2007,4,2008-03-12,14.7567,14.5388,15.6095,9.6353,42.4622,52354364.68,2126.4633,2400.0000,1637.1200,34.5771,1.5285,0.8244,0.8188,-57.9941,-57.9941,,0.1972,1.4350,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000545.SZ,2007,4,2008-03-03,162.9590,32.5240,10.0734,5.4287,44.9470,3750164.40,122.5662,152.4300,152.4600,93.9523,16.5352,0.5880,0.3980,48.0803,48.0803,,0.1200,0.1322,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000546.SZ,2007,4,2008-02-20,5.9351,6.2566,6.0081,3.1902,41.4394,11095493.06,-27.7082,-27.4500,-52.4100,58.8088,2.4277,1.5026,0.4294,6.3873,6.3873,,0.0621,1.2773,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000547.SZ,2007,4,2008-04-11,1.6774,0.8645,4.7797,2.5753,32.1884,9329564.09,40.4469,40.0000,39.1800,20.1332,1.2521,1.4593,1.0677,15.2365,15.2365,,0.0740,6.9696,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000548.SZ,2007,4,2008-03-19,16.1652,13.1263,13.8619,9.2931,79.1567,158202135.92,292.8016,83.2300,27.8800,29.7580,1.4236,1.9098,1.5805,149.0150,149.0150,,0.3900,2.7115,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000550.SZ,2007,4,2008-03-15,23.1584,22.7891,14.0794,13.5607,24.7897,747052000.00,14.1472,14.8300,20.7100,40.9687,1.6940,1.5559,1.1831,10.4616,10.4616,,0.8800,4.0859,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000551.SZ,2007,4,2008-04-02,9.0569,8.4467,7.2715,5.6651,24.8437,60416990.56,-43.6099,-42.9000,-53.1200,52.2984,2.0964,1.2309,0.7890,13.1559,13.1559,,0.2700,2.9949,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000552.SZ,2007,4,2008-04-29,22.6171,15.0273,17.3853,14.2622,41.2011,40642932.76,60.3340,32.3900,12.2600,29.5523,1.4195,0.7911,0.6281,14.7191,14.7191,,0.2500,1.7588,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000553.SZ,2007,4,2008-04-22,3.2918,3.8113,4.8190,1.9270,15.0086,34272179.96,7.8122,1.8500,13.9100,46.1099,1.8556,1.5841,1.1380,14.1162,14.1162,,0.0500,1.5406,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000554.SZ,2007,4,2008-04-18,7.6340,8.6487,12.2702,6.9435,10.3578,80873972.72,-2.7412,-10.7300,-31.6200,9.7589,1.1081,4.1758,3.3732,6.4846,6.4846,,0.1500,1.9742,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000555.SZ,2007,4,2008-03-07,,,31.9910,13.0629,10.0004,-6477849.59,91.6234,104.2500,104.2500,508.0499,,0.1987,0.1987,946.9752,946.9752,,0.0400,-1.3876,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000556.SZ,2007,4,2008-04-30,,,-106.5470,-235.0165,,-2087667.01,21.2186,21.2186,21.2186,17567.2160,,0.0069,0.0069,,,,-0.0084,-0.5364,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000557.SZ,2007,4,2008-04-11,,,12.0619,4.5754,25.8060,-17251117.27,84.1390,134.2400,134.6800,214.7061,,0.1863,0.1277,64.0597,64.0597,,0.0292,-0.7397,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000558.SZ,2007,4,2008-03-29,33.6657,-2.3972,10.0271,6.4404,29.7668,-7756183.85,27.3127,26.0300,20.6800,79.3729,4.8480,1.1734,0.2802,-9.6283,-9.6283,,0.4547,1.5522,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000559.SZ,2007,4,2008-03-04,14.6612,12.1090,10.4863,7.2268,20.3532,217385076.34,45.6237,56.3000,44.2100,55.8466,2.2648,0.9059,0.5725,18.1739,18.1739,,0.2570,1.7988,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000560.SZ,2007,4,2008-04-17,151.8755,133.0377,8.9424,6.4288,28.7501,65635948.33,90.2021,96.5900,219.1300,89.1053,9.1788,0.7897,0.2607,-4.5918,-4.5918,,0.5575,0.6458,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000561.SZ,2007,4,2008-04-23,,,-78.0031,-83.2515,5.2528,-41374965.52,-51.7733,-871.7465,-874.0312,333.1334,,0.3189,0.2147,-25.8299,-25.8299,,-1.0300,-2.2008,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000562.SZ,2007,4,2008-04-25,42.1619,42.2521,,13.2952,,2042662781.07,791.6553,813.1500,538.2600,73.6904,3.8009,,,496.5248,496.5248,,1.3900,4.1052,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000563.SZ,2007,4,2008-01-31,15.9262,11.1046,,6.0214,,50805099.18,1512.1974,1386.0900,632.7700,61.3816,2.5894,,,76.3777,76.3777,,0.2033,1.4956,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000564.SZ,2007,4,2008-04-29,3.8335,3.8266,3.8349,1.9434,21.5851,22729638.34,8.3886,3.5600,-13.9100,50.2232,2.0090,0.5801,0.5403,5.4118,5.4118,,0.0842,2.1866,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000565.SZ,2007,4,2008-03-08,7.1502,6.1911,4.7007,3.5223,19.8628,23953994.61,1029.1487,411.7800,561.0400,57.3606,2.3452,1.1347,0.8875,18.3349,18.3349,,0.1600,2.3102,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000566.SZ,2007,4,2008-04-26,-13.4185,4.4191,-3.7983,-5.0012,37.5895,11165859.05,-194.7007,-182.0700,-237.7300,44.3146,1.7958,1.3847,0.9649,11.0814,11.0814,,-0.1597,1.2902,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000567.SZ,2007,4,2008-03-28,21.2031,23.1563,10.3123,7.7209,40.1895,27094806.98,36.0324,38.1300,15.0500,55.0407,2.2242,1.1451,0.4248,32.3689,32.3689,,0.1641,0.8559,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000568.SZ,2007,4,2008-03-15,31.3321,27.6787,27.0614,19.4179,56.9290,683192084.35,115.6496,116.2000,139.7500,39.6516,1.6570,1.4087,0.7119,51.9485,51.9485,,0.8875,3.1035,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000569.SZ,2007,4,2008-04-08,5.1378,2.6728,3.2086,1.4529,10.5784,15637734.46,113.1088,112.4400,112.2000,72.1819,3.5948,0.8484,0.2228,16.2463,16.2463,,0.0400,0.7918,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000570.SZ,2007,4,2008-04-11,13.0604,10.6123,11.1951,7.9602,11.3451,136604433.75,71.9051,130.8500,82.9000,35.4609,1.5494,1.6449,1.2083,8.6732,8.6732,,0.4500,3.9630,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000571.SZ,2007,4,2008-03-18,2.2727,2.6260,2.9803,1.4445,34.8498,26010000.73,357.4283,496.1900,205.1900,32.7392,1.4868,0.9273,0.5697,-66.1531,-66.1531,,0.0306,1.3605,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000572.SZ,2007,4,2008-04-03,23.5351,22.3575,16.4100,15.8059,12.1907,465138210.67,585.4232,604.9300,298.9500,54.2060,2.1837,1.5754,1.0385,128.9746,128.9746,,0.5978,2.8101,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000573.SZ,2007,4,2008-04-16,2.2356,2.3495,2.5383,1.4377,38.1770,34231408.82,580.9624,1954.5700,845.1800,33.9622,1.5143,3.0881,0.9335,37.4241,37.4241,,0.0523,2.3657,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000576.SZ,2007,4,2008-04-11,-6.7320,-9.4372,-1.4929,-4.6458,6.6170,-39007336.69,-6259.7368,-485.4500,-366.3400,59.1028,2.4452,0.6472,0.3540,7.3398,7.3398,,-0.0900,1.2371,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000578.SZ,2007,4,2008-03-28,-2333.7691,-2291.4481,-15.6757,-20.6495,15.3437,-164615498.50,-324.9132,-7502.0300,-6997.6900,104.6522,,0.3666,0.2589,-38.1317,-38.1317,,-0.8500,-0.3354,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000581.SZ,2007,4,2008-04-15,10.0170,9.3692,7.4333,5.3272,22.0512,215526494.46,106.3275,109.9300,147.4800,48.7517,1.9513,1.1370,0.8319,16.9060,16.9060,,0.4100,4.2282,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000582.SZ,2007,4,2008-04-16,0.5972,-12.5378,2.5243,0.2049,19.8011,-36743708.83,63.7934,102.5368,102.3544,64.4685,2.8144,0.3963,0.3867,29.6429,29.6429,,0.0100,1.5728,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000583.SZ,2007,4,2008-04-30,,,-51.9562,-73.7218,,-39150673.69,34.1843,47.8025,47.8025,1225.7248,,0.1802,0.1802,-100.0000,-100.0000,,-0.5400,-6.1101,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000584.SZ,2007,4,2008-04-18,38.3699,27.6167,18.2566,15.8017,37.3915,164117778.02,14217.6136,6646.9000,1945.5700,52.9440,2.1251,0.6246,0.3156,158.8577,158.8577,,0.6592,2.2657,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000585.SZ,2007,4,2008-04-30,-51.8404,-13.3994,-29.9120,-29.9005,17.5931,-88107110.77,-374.8232,-958.0846,-1254.3614,53.2515,2.1391,1.2179,1.0029,14.1900,14.1900,,-0.3600,0.5544,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000586.SZ,2007,4,2008-04-23,-22.1486,-22.3896,-5.0279,-7.1207,15.5532,-54632877.07,-546.4340,-529.9100,-2780.0700,60.1497,2.5094,1.2974,1.0042,-29.9935,-29.9935,,-0.2790,1.1217,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000587.SZ,2007,4,2008-04-30,,,10.7313,3.1911,8.1002,-76210212.63,32.3074,116.0100,114.7600,119.3738,,0.5056,0.2508,-43.4197,-43.4197,,0.0960,-0.4774,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000588.SZ,2007,4,2008-04-30,,,26.7487,-1.3603,,-3772362.54,95.3461,95.3461,95.3461,696.9271,,0.1393,0.1393,,,,-0.0281,-11.8279,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000589.SZ,2007,4,2008-03-22,7.6136,7.3382,5.7877,2.5551,15.2075,84173685.68,35.6639,41.5900,78.8500,65.8619,2.9293,0.8860,0.6136,14.7966,14.7966,,0.3400,4.6819,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000590.SZ,2007,4,2008-03-28,6.9058,2.2374,8.0831,3.6947,51.3475,6647478.52,1405.6903,1799.1100,272.4200,43.9983,1.7857,1.2740,1.0377,-27.6380,-27.6380,,0.1000,1.5132,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000591.SZ,2007,4,2008-03-17,6.2385,2.5695,2.0739,1.2297,8.2422,8833862.21,-12.7876,5.8500,14.3500,76.3170,4.2224,0.9466,0.6640,6.6868,6.6868,,0.1640,2.7351,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
000592.SZ,2007,4,2008-01-29,,,171.0185,169.6540,50.3498,-10698690.63,-166.5029,24252.7400,24248.2700,181.0657,,0.7231,0.5329,-98.1516,-98.1516,,1.2850,-0.4862,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
