ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
601002.SH,2011,2,2011-08-18,5.9609,5.9490,4.0292,2.6897,21.0270,104427294.49,-5.5205,-7.2343,-12.0513,52.8579,2.1212,1.3558,0.6381,21.1639,21.1639,,0.1420,2.3479,2026-04-19 21:12:49.832771+08:00,
601002.SH,2011,4,2012-03-22,3.9615,3.6763,3.6101,1.7769,16.7549,63875738.17,-69.3800,-69.1955,-70.2309,50.8017,2.0326,1.2658,0.5599,-10.6150,-10.6150,,0.0930,2.2994,2026-04-19 21:12:52.687280+08:00,
601002.SH,2011,1,2011-04-20,3.2726,3.3181,2.1399,1.4929,20.4892,59941110.64,249.0540,239.5188,257.5514,49.3773,1.9754,1.4021,0.6826,91.5987,91.5987,,0.0800,2.4863,2026-04-19 21:12:48.460889+08:00,
601002.SH,2011,3,2011-10-18,6.3916,6.3707,4.7515,2.9547,18.8265,112079112.62,-41.8951,-42.0473,-44.3245,51.2197,2.0500,1.3826,0.6176,2.3413,2.3413,,0.1520,2.3585,2026-04-19 21:12:51.178193+08:00,
601003.SH,2011,2,2011-08-22,4.2081,4.1888,3.5632,1.2352,5.3634,226361234.80,-32.0369,-31.6904,-39.6374,69.8421,3.3159,0.9841,0.3245,36.1988,36.1988,,0.0887,2.1532,2026-04-19 21:12:49.832771+08:00,
601003.SH,2011,3,2011-10-25,5.3524,5.3113,4.6262,1.4430,5.2036,278212110.94,-32.8640,-32.5055,-40.3249,74.4981,3.9213,0.9725,0.3636,27.5043,27.5043,,0.1094,2.0238,2026-04-19 21:12:51.178193+08:00,
601003.SH,2011,1,2011-04-26,1.9023,1.8873,1.4704,0.5578,5.2549,100806803.92,144.4438,143.4298,114.7910,69.8847,3.3206,0.8326,0.2307,49.8445,49.8445,,0.0396,2.1043,2026-04-19 21:12:48.460889+08:00,
601003.SH,2011,4,2012-04-26,6.8620,6.6527,6.3095,1.9225,5.1226,351213197.15,-43.1923,-42.6253,-42.6040,72.5084,3.6375,1.0810,0.4712,14.2152,14.2152,,0.1414,2.0559,2026-04-19 21:12:52.687280+08:00,
601005.SH,2011,1,2011-04-27,0.0856,0.0678,0.7339,0.0206,7.5473,3770000.00,-86.2744,-85.1858,-85.1858,75.9423,4.1567,1.1442,0.4744,141.6899,141.6899,,0.0030,3.2076,2026-04-19 21:12:48.460889+08:00,
601005.SH,2011,3,2011-10-31,0.3582,0.3065,2.3015,0.0835,5.8501,17042000.00,-2434.1955,71.2054,87.6566,77.3437,4.4138,0.9964,0.3442,72.4952,72.4952,,0.0120,3.2114,2026-04-19 21:12:51.178193+08:00,
601005.SH,2011,2,2011-08-29,0.2543,0.2293,1.5018,0.0588,5.4170,12735000.00,-49574.8718,93.0096,95.0007,77.6764,4.4796,1.1056,0.3773,84.7269,84.7269,,0.0080,3.2031,2026-04-19 21:12:49.832771+08:00,
601005.SH,2011,4,2012-03-29,-30.5533,-31.0120,-2.1955,-5.9386,4.0848,-1493166000.00,-1015.2950,-8803.1392,-13153.0790,84.3215,6.3782,0.7603,0.3546,41.1196,41.1196,,-0.8490,2.3513,2026-04-19 21:12:52.687280+08:00,
601006.SH,2011,3,2011-10-25,15.7744,15.6868,13.2248,9.4583,43.6448,9150598915.00,10.0008,9.2900,11.7192,36.1058,1.5651,0.6203,0.5287,7.3658,7.3658,,0.6200,4.0582,2026-04-19 21:12:51.178193+08:00,
601006.SH,2011,4,2012-04-27,19.6347,19.7914,16.7525,12.0441,41.2974,11791971037.00,12.0202,11.4059,12.3699,33.2378,1.4979,0.4832,0.4038,7.1245,7.1245,,0.7900,4.2261,2026-04-19 21:12:52.687280+08:00,
601006.SH,2011,1,2011-04-29,5.8872,5.8612,4.7044,3.4476,46.6143,3401954744.00,27.2846,26.4501,30.4901,39.0882,1.6417,0.5303,0.4773,11.6654,11.6654,,0.2300,4.0191,2026-04-19 21:12:48.460889+08:00,
601006.SH,2011,2,2011-08-30,10.8839,10.9439,8.6426,6.2045,43.9359,6218829976.00,17.1162,16.4590,18.4685,42.2336,1.7311,0.5201,0.4705,9.3905,9.3905,,0.4200,3.8552,2026-04-19 21:12:49.832771+08:00,
601007.SH,2011,1,2011-04-21,1.1919,1.0076,1.2137,0.8804,46.8808,11266788.35,15.2503,17.7614,15.2723,17.7037,1.2151,2.9830,2.5080,32.7272,32.7272,,0.0440,3.7494,2026-04-19 21:12:48.460889+08:00,
601007.SH,2011,4,2012-03-23,10.1401,8.8062,7.7757,6.6644,54.6027,101716628.39,20.2293,21.6056,4.1392,26.6258,1.3629,2.0291,1.7167,36.1255,36.1255,,0.3900,3.9954,2026-04-19 21:12:52.687280+08:00,
601007.SH,2011,3,2011-10-31,4.9321,4.6749,4.3621,3.3814,50.9415,52555889.07,18.3764,19.8935,2.4510,20.9163,1.2645,2.4328,2.0212,36.4831,36.4831,,,3.7898,2026-04-19 21:12:51.178193+08:00,
601007.SH,2011,2,2011-07-30,2.5839,2.3135,2.3936,1.8182,53.2156,26051430.01,24.1612,26.8996,20.6017,18.8798,1.2327,2.7843,2.3029,29.9669,29.9669,,,3.8020,2026-04-19 21:12:49.832771+08:00,
601008.SH,2011,2,2011-08-19,3.5330,3.4681,3.5573,2.1946,29.9922,71888346.20,24.2115,27.5676,28.0226,34.8773,1.5356,1.3828,1.3591,18.7424,18.7424,,0.1300,3.7745,2026-04-19 21:12:49.832771+08:00,
601008.SH,2011,1,2011-04-27,1.5454,1.5453,1.6591,0.9490,30.6848,31710928.87,38.5913,38.5946,34.5995,36.1926,1.5672,1.3703,1.3483,13.5961,13.5961,,0.0590,3.7079,2026-04-19 21:12:48.460889+08:00,
601008.SH,2011,3,2011-10-25,5.6857,5.6295,5.5384,3.5281,29.0905,117982034.68,41.3914,45.0222,42.3369,35.0520,1.5397,1.3605,1.3379,22.9170,22.9170,,0.2000,3.8480,2026-04-19 21:12:51.178193+08:00,
601008.SH,2011,4,2012-03-20,6.3842,6.3125,6.5629,3.9756,27.4138,132774952.75,26.5888,29.0251,21.4985,33.9438,1.5139,1.3799,1.3535,23.1269,23.1269,,0.2200,3.8722,2026-04-19 21:12:52.687280+08:00,
601009.SH,2011,4,2012-04-28,15.8681,15.7715,,1.2857,,3191955000.00,38.2201,39.0907,38.9713,92.2623,12.9237,,,40.6560,40.6560,,1.0800,7.2901,2026-04-19 21:12:52.687280+08:00,
601009.SH,2011,3,2011-10-28,11.9318,11.8318,,0.9729,,2321999973.45,26.8594,27.9814,28.1649,92.1853,12.7964,,,33.2605,33.2605,,0.7900,6.8767,2026-04-19 21:12:51.178193+08:00,
601009.SH,2011,2,2011-08-25,8.2366,8.2239,,0.6588,,1586834000.00,34.1643,34.1236,32.7613,92.4535,13.2512,,,36.1916,36.1916,,0.5400,6.6546,2026-04-19 21:12:49.832771+08:00,
601009.SH,2011,1,2011-04-29,4.0821,4.0832,,0.3412,,784843646.76,33.2579,33.3050,33.5992,91.8015,12.1974,,,38.1946,38.1946,,0.2600,6.6045,2026-04-19 21:12:48.460889+08:00,
601010.SH,2011,3,2011-10-28,13.7223,12.1365,10.5466,7.4629,17.2782,253674564.70,19.2470,22.7127,24.5015,36.4476,1.5735,1.8645,1.6882,14.2122,14.2122,,0.6600,6.4098,2026-04-19 21:12:51.178193+08:00,
601010.SH,2011,2,2011-08-09,10.8551,10.1396,8.1617,6.1389,16.8598,209069727.26,22.0715,25.6313,25.4961,32.2245,1.4755,2.2399,2.0485,15.8834,15.8834,,0.5600,6.2951,2026-04-19 21:12:49.832771+08:00,
601010.SH,2011,1,2012-04-19,11.4173,,6.0489,4.3005,16.3055,,,,,,,,,,,,,,2026-04-19 21:12:48.460889+08:00,
601010.SH,2011,4,2012-03-28,20.0443,17.5167,14.4044,10.8346,17.4567,378974746.38,25.3111,19.1140,19.9611,37.2478,1.5936,1.8026,1.6152,14.3114,14.3114,,0.9700,6.7074,2026-04-19 21:12:52.687280+08:00,
601011.SH,2011,4,2012-03-29,11.1351,9.9143,10.4362,5.7315,17.4497,189383236.86,-0.6988,3.4564,9.6811,37.7838,1.6073,1.0497,0.6271,23.2596,23.2596,,0.5900,7.3265,2026-04-19 21:12:52.687280+08:00,
601011.SH,2011,2,2011-08-25,5.0680,4.7153,5.0362,2.8309,16.5893,87430696.34,-7.5651,-11.0341,-9.9514,30.3622,1.4360,1.9695,1.2960,22.4213,22.4213,,0.2776,7.0370,2026-04-19 21:12:49.832771+08:00,
601011.SH,2011,1,2011-04-22,2.1578,2.0011,2.2471,1.1170,16.9565,36560178.96,-5.2518,-17.1848,-13.5307,38.2169,1.6186,1.6556,1.3469,35.4903,35.4903,,0.1400,6.8963,2026-04-19 21:12:48.460889+08:00,
601011.SH,2011,3,2011-10-28,8.6843,8.3172,8.5910,4.8460,17.8815,156773071.31,,,,29.5347,1.4191,1.8868,1.2561,,,,0.4615,7.1958,2026-04-19 21:12:51.178193+08:00,
601012.SH,2011,3,2011-10-28,18.8100,,12.8395,9.7246,27.0722,,2.9789,2.9036,-0.1917,50.8005,2.0325,1.3355,0.9654,43.2826,43.2826,,,6.3782,2026-04-19 21:12:51.178193+08:00,
601012.SH,2011,1,2011-04-27,10.6196,,7.0257,5.8110,42.7357,,,,,45.2120,1.8252,1.6232,1.0677,,,,,5.8572,2026-04-19 21:12:48.460889+08:00,
601012.SH,2011,4,2012-03-16,21.4494,19.1379,13.9194,10.7843,23.7196,253493280.86,-39.5797,-35.9667,-35.4283,52.8573,2.1212,1.1981,0.8026,22.1352,22.1352,,1.2700,6.5504,2026-04-19 21:12:52.687280+08:00,
601012.SH,2011,2,2011-08-25,17.3131,,11.0846,8.9725,36.4038,,121.2178,116.2447,120.7101,50.3599,2.0145,1.3176,0.8695,47.7438,47.7438,,1.0000,6.2828,2026-04-19 21:12:49.832771+08:00,
601015.SH,2011,4,2014-10-16,18.7596,18.7208,6.8930,5.1312,14.2711,291385158.99,,,,59.5198,2.4703,0.9484,0.8262,,,,0.5800,3.1130,2026-04-19 21:12:52.687280+08:00,
601016.SH,2011,4,2014-08-20,6.7464,6.0620,5.2230,2.2189,56.4487,144794376.00,25.2348,27.1526,23.2509,70.4083,3.3793,0.7032,0.6823,40.2655,40.2655,,,1.5432,2026-04-19 21:12:52.687280+08:00,
601018.SH,2011,3,2011-10-28,7.9737,7.6999,7.1652,5.6282,50.1073,1817552000.00,22.0457,15.4623,14.8672,24.5652,1.3256,1.9056,1.8790,9.7615,9.5874,,0.1500,1.9033,2026-04-19 21:12:51.178193+08:00,
601018.SH,2011,4,2012-04-20,10.3070,9.8513,9.2746,7.4080,48.3379,2359097000.00,22.2606,11.9351,12.2362,22.4595,1.2896,1.8189,1.7815,16.3040,16.3040,,0.1900,1.9567,2026-04-19 21:12:52.687280+08:00,
601018.SH,2011,2,2011-08-30,5.3242,5.1144,4.6629,3.6786,50.1633,1190686000.00,21.3068,12.4473,12.1360,27.8946,1.3869,1.7352,1.7166,8.2709,8.2709,,0.1000,1.8527,2026-04-19 21:12:49.832771+08:00,
601018.SH,2011,1,2011-04-28,2.2695,2.2322,1.9936,1.5712,48.0481,515856000.00,22.1104,24.4102,26.3458,27.5576,1.3804,2.0235,1.9964,17.7015,17.7015,,0.0400,1.8260,2026-04-19 21:12:48.460889+08:00,
601020.SH,2011,4,2014-11-28,40.4422,41.8606,24.2691,19.7873,63.8061,199202300.73,,,,51.0725,2.0438,1.5673,1.1590,,,,,2.3794,2026-04-19 21:12:52.687280+08:00,
601021.SH,2011,4,2014-12-11,33.3546,7.1738,14.8616,9.9782,12.6055,103921684.00,,,,70.0846,3.3428,0.6083,0.5905,,,,1.6100,4.8288,2026-04-19 21:12:52.687280+08:00,
601028.SH,2011,4,2012-04-18,10.1981,9.4896,9.5704,6.1386,12.8679,131572749.74,-28.1630,-22.9222,-20.8404,34.7135,1.5317,2.2208,1.7067,20.4090,20.4090,,0.5800,5.9316,2026-04-19 21:12:52.687280+08:00,
601028.SH,2011,1,2012-04-18,1.9335,,1.7396,1.1007,13.7200,,,,,,,,,,,,,,2026-04-19 21:12:48.460889+08:00,
601028.SH,2011,2,2011-10-19,7.7045,7.6725,5.8921,3.8678,14.6983,72516107.93,-20.4867,-18.9929,-18.8639,52.9445,2.1252,1.3093,0.9208,20.2727,20.2727,,0.3100,4.2041,2026-04-19 21:12:49.832771+08:00,
601028.SH,2011,3,2011-11-04,12.4581,12.2453,9.0216,5.9470,15.1993,118668907.21,-8.0613,-4.9521,-1.0165,54.5720,2.2013,1.3196,0.8464,18.0267,18.0267,,0.5100,4.4054,2026-04-19 21:12:51.178193+08:00,
601038.SH,2011,4,2012-07-16,12.6888,11.5041,6.6849,5.2258,13.3810,372460700.00,-16.9127,-17.0396,-24.2966,58.8168,2.4282,1.0503,0.8316,10.1934,10.3519,,0.4857,3.9290,2026-04-19 21:12:52.687280+08:00,
601038.SH,2011,2,2012-01-06,8.5217,7.2800,4.3507,3.3816,12.3994,231713242.00,,,,60.7416,2.5472,1.1017,0.8856,,,,0.3206,3.7995,2026-04-19 21:12:49.832771+08:00,
601058.SH,2011,3,2011-10-29,5.7248,5.1172,3.1135,1.8613,6.6388,74940478.00,-11.3160,-5.1200,-6.0125,64.0880,2.7846,1.0362,0.7303,61.5813,61.5813,,0.2218,4.8093,2026-04-19 21:12:51.178193+08:00,
601058.SH,2011,2,2011-08-26,3.6633,3.3745,2.2447,1.1910,7.0983,48899856.11,6.8870,11.2465,5.9766,64.0270,2.7799,1.0497,0.7280,60.3458,60.3458,,0.1896,4.7280,2026-04-19 21:12:49.832771+08:00,
601058.SH,2011,4,2012-04-27,7.1152,6.3457,4.6885,2.4163,6.8200,93601550.50,-6.8982,-0.7719,-7.3349,61.2065,2.5778,0.9952,0.6390,57.7619,57.7619,,0.3200,4.8652,2026-04-19 21:12:52.687280+08:00,
601058.SH,2011,1,2012-04-27,1.0016,,0.7272,0.2820,6.7392,,,,,,,,,,,,,,2026-04-19 21:12:48.460889+08:00,
601059.SH,2011,2,2011-07-12,2.6772,,,0.6512,,,,,,69.5062,3.2794,,,,,,,2.0946,2026-04-19 21:12:49.832771+08:00,
601059.SH,2011,4,2012-04-18,4.6508,,,1.1979,,,-51.6166,-49.7691,-49.6228,65.7517,2.9199,,,-21.0463,-21.0463,,,2.1130,2026-04-19 21:12:52.687280+08:00,
601066.SH,2011,4,2012-04-24,12.1610,,,2.0780,,,-44.1276,-43.8380,-43.9266,78.3536,4.6197,,,-29.5910,-29.5910,,,1.7213,2026-04-19 21:12:52.687280+08:00,
601066.SH,2011,2,2011-07-18,4.1533,,,0.6836,,,-61.5993,-61.6906,-61.2531,79.8473,4.9621,,,-34.7205,-34.7205,,,3.6047,2026-04-19 21:12:49.832771+08:00,
601068.SH,2011,1,2016-12-06,,,,,,,,,-52.3226,,,,,-44.4287,-44.4287,,,,2026-04-19 21:12:48.460889+08:00,
601068.SH,2011,4,2015-01-13,28.7592,,7.9462,6.0282,18.5170,,19.4803,11.3280,12.2554,78.9812,4.7576,1.0880,0.7870,8.5572,8.5572,,0.3400,1.2571,2026-04-19 21:12:52.687280+08:00,
601069.SH,2011,4,2015-01-06,34.8057,32.6850,35.6562,25.6579,54.9984,289981404.24,,,,26.2826,1.3565,1.3169,0.8508,,,,0.6055,1.7396,2026-04-19 21:12:52.687280+08:00,
601077.SH,2011,3,2011-10-25,13.5266,,,1.0708,,,36.3530,36.3530,37.5530,91.8527,12.2740,,,38.2039,38.2039,,,2.8915,2026-04-19 21:12:51.178193+08:00,
601077.SH,2011,1,2012-04-20,4.9898,,,0.3828,,,,,,,,,,,,,,,2026-04-19 21:12:48.460889+08:00,
601077.SH,2011,2,2011-08-22,9.3754,,,0.7428,,,32.6249,32.6249,34.6064,91.8210,12.2264,,,33.2881,33.2881,,,2.7814,2026-04-19 21:12:49.832771+08:00,
601077.SH,2011,4,2012-04-18,17.3272,,,1.3575,,,35.8222,36.8384,37.1982,91.9941,12.4908,,,41.1347,41.1347,,,2.9479,2026-04-19 21:12:52.687280+08:00,
601086.SH,2011,4,2014-05-28,19.7267,19.9434,8.8120,5.8490,19.2762,134803600.00,,,,70.2271,3.3588,0.5962,0.5274,,,,0.2600,1.3358,2026-04-19 21:12:52.687280+08:00,
601088.SH,2011,4,2012-03-24,21.3403,21.3665,18.2890,13.9810,41.0899,44877000000.00,20.1304,19.5771,18.4107,34.2271,1.5204,1.2329,1.0886,32.0527,32.0527,,2.2530,11.2193,2026-04-19 21:12:52.687280+08:00,
601088.SH,2011,1,2011-04-30,5.2070,5.1602,4.7229,3.5180,42.7188,10373000000.00,23.1079,22.7845,17.3299,32.3777,1.4788,1.7803,1.5770,41.1437,41.1437,,0.5260,10.3128,2026-04-19 21:12:48.460889+08:00,
601088.SH,2011,2,2011-08-27,11.0047,11.0515,9.7822,7.1085,43.2656,21961000000.00,25.6564,23.6063,16.0968,37.5906,1.6023,1.3420,1.2145,40.4979,40.4979,,1.0990,10.0811,2026-04-19 21:12:49.832771+08:00,
601088.SH,2011,3,2011-10-29,16.6701,16.7208,14.0753,10.7472,42.1119,34287000000.00,21.0791,19.4928,19.0382,36.3529,1.5712,1.3783,1.2454,35.6685,35.6685,,1.7190,10.7187,2026-04-19 21:12:51.178193+08:00,
601098.SH,2011,3,2011-10-27,7.4677,7.3817,4.3627,5.3261,41.0694,534984017.06,26.9308,19.9389,21.6150,28.8743,1.4060,2.6904,2.2870,23.5155,23.5155,,0.3000,4.1560,2026-04-19 21:12:51.178193+08:00,
601098.SH,2011,2,2011-08-22,5.1596,5.0995,3.1930,3.7115,41.7096,365207089.33,40.4101,30.7819,33.5481,27.6257,1.3817,2.9195,2.5910,21.8832,21.8832,,0.2100,4.0604,2026-04-19 21:12:49.832771+08:00,
601098.SH,2011,4,2012-04-10,10.8691,10.4400,6.3197,7.8184,39.5695,770570265.15,39.0226,34.0863,35.1204,27.1378,1.3725,3.0146,2.6792,22.9705,22.9705,,0.4500,4.3046,2026-04-19 21:12:52.687280+08:00,
601098.SH,2011,1,2011-04-28,2.0716,2.0329,1.3090,1.4821,45.5385,144426463.21,23.5843,17.9010,21.2739,27.0883,1.3715,2.9527,2.5881,18.5163,18.5163,,0.0800,3.9966,2026-04-19 21:12:48.460889+08:00,
601099.SH,2011,2,2011-08-25,6.6736,6.6115,,2.5519,,133984154.18,182.7700,185.1400,139.4500,55.8560,2.2653,,,84.5365,84.5365,,0.0900,1.3930,2026-04-19 21:12:49.832771+08:00,
601099.SH,2011,3,2011-10-28,6.0429,5.9323,,2.1634,,119827744.28,7.1119,8.8120,-17.9702,61.6673,2.6087,,,16.7244,16.7244,,0.0810,1.3842,2026-04-19 21:12:51.178193+08:00,
601099.SH,2011,1,2011-04-22,4.6068,4.6219,,1.5581,,92671972.69,66.5587,67.5403,29.3800,65.8180,2.9255,,,62.6842,62.6842,,0.0610,1.3645,2026-04-19 21:12:48.460889+08:00,
601099.SH,2011,4,2012-04-27,7.6908,7.5473,,2.9026,,153756653.00,-17.5000,-15.9300,-23.1100,57.1788,2.3353,,,-1.3822,-1.3822,,0.1040,1.4073,2026-04-19 21:12:52.687280+08:00,
601100.SH,2011,2,2011-10-11,33.7530,32.5786,20.9969,18.2369,43.9011,197155100.00,,,,47.0811,1.8897,1.8354,1.4723,,,,0.6500,2.1660,2026-04-19 21:12:49.832771+08:00,
601100.SH,2011,4,2012-04-17,17.7378,17.2795,17.3239,14.8878,43.4013,316515723.20,41.9127,45.7054,42.0522,8.1601,1.0889,10.2456,9.2522,38.7261,38.7261,,0.9800,7.4653,2026-04-19 21:12:52.687280+08:00,
601100.SH,2011,3,2011-10-27,44.2303,42.9847,27.9307,24.0869,43.7291,277625976.06,67.2669,71.4974,72.4623,46.2647,1.8610,2.0692,1.4088,60.5763,60.5763,,0.9100,2.4245,2026-04-19 21:12:51.178193+08:00,
601101.SH,2011,2,2011-07-26,12.8881,12.8622,10.3800,7.5841,48.3810,723482006.29,70.0771,70.3298,66.3620,31.1534,1.4525,1.5499,1.4600,75.9041,75.9041,,0.7200,12.9071,2026-04-19 21:12:49.832771+08:00,
601101.SH,2011,4,2012-04-10,22.1171,22.1367,18.4316,13.4307,43.6191,1302998678.22,53.0715,50.8712,49.1985,28.1641,1.3921,1.3175,1.1597,71.7426,71.7426,,1.3000,6.3824,2026-04-19 21:12:52.687280+08:00,
601101.SH,2011,1,2011-04-20,6.0830,6.0662,5.1225,3.7747,50.2102,338562922.63,98.6847,98.5875,94.4669,26.2508,1.3559,1.6939,1.6024,64.7819,64.7819,,0.7500,12.7145,2026-04-19 21:12:48.460889+08:00,
601101.SH,2011,3,2011-10-26,19.0392,19.0589,16.0183,11.5309,47.0397,1110222479.18,57.0508,56.7398,54.4164,28.1672,1.3921,1.7049,1.5798,69.2921,69.2921,,1.1100,6.2605,2026-04-19 21:12:51.178193+08:00,
601106.SH,2011,1,2011-04-29,0.1309,0.1245,0.2393,0.0757,22.1322,20464934.06,-82.5169,-81.5053,-76.6483,42.1261,1.7279,1.7875,1.2174,-8.3395,-8.3395,,0.0033,2.5160,2026-04-19 21:12:48.460889+08:00,
601106.SH,2011,2,2011-08-25,0.3399,0.2134,0.5857,0.2067,22.4751,35062947.84,-82.3587,-78.8185,-81.4133,45.5344,1.8360,1.6668,1.1059,5.0557,5.0557,,0.0085,2.5135,2026-04-19 21:12:49.832771+08:00,
601106.SH,2011,4,2012-04-26,2.5525,1.5031,2.4401,1.3882,22.8512,249095886.86,-50.2378,-53.9422,-46.4446,50.5106,2.0206,1.7850,1.2489,1.8387,1.8387,,0.0600,2.5566,2026-04-19 21:12:52.687280+08:00,
601106.SH,2011,3,2011-10-31,0.6033,0.3061,1.0749,0.3517,21.3981,50240167.89,-82.9082,-75.1816,-78.7210,46.3357,1.8634,1.6251,1.0334,2.1141,2.1141,,0.0200,2.5074,2026-04-19 21:12:51.178193+08:00,
601107.SH,2011,2,2011-08-31,6.7034,6.6906,6.1020,4.3671,59.8378,566462207.62,3.7524,3.7528,-8.1601,39.9471,1.6652,0.8919,0.8800,22.6582,22.6582,,0.1856,2.8166,2026-04-19 21:12:49.832771+08:00,
601107.SH,2011,1,2011-04-29,3.2148,3.1898,3.0926,2.1358,74.0893,269687040.10,4.7297,4.8670,-7.6237,37.4670,1.5992,1.2734,1.2417,8.8806,8.8806,,0.0889,2.8089,2026-04-19 21:12:48.460889+08:00,
601107.SH,2011,4,2012-03-29,14.7657,14.7984,11.5464,9.1966,50.7116,1307050363.08,14.7344,14.5497,13.8735,43.3672,1.7658,0.6242,0.6177,39.4952,39.4952,,0.4265,3.0559,2026-04-19 21:12:52.687280+08:00,
601107.SH,2011,3,2011-10-31,10.8196,10.7735,8.9337,7.0968,58.6658,931628264.63,1.2414,1.8659,2.0839,38.6965,1.6312,1.0948,1.0755,19.4129,19.4129,,0.3059,2.9349,2026-04-19 21:12:51.178193+08:00,
601108.SH,2011,2,2011-07-12,2.7564,,,0.5377,,,-18.9523,-18.0158,-17.0749,69.7727,3.3083,,,13.6517,13.6517,,,2.9006,2026-04-19 21:12:49.832771+08:00,
601108.SH,2011,4,2014-02-17,1.1734,,,0.4461,,,-83.2487,-82.5443,-90.9424,73.4858,3.7716,,,-29.6323,-29.6323,,,2.9481,2026-04-19 21:12:52.687280+08:00,
601111.SH,2011,3,2011-10-28,17.6755,16.8437,6.0083,5.2237,23.4210,7492809000.00,-12.0130,-10.1524,-20.2617,70.9091,3.4375,0.4502,0.4285,23.9126,23.9126,,,3.6702,2026-04-19 21:12:51.178193+08:00,
601111.SH,2011,4,2012-03-28,16.9178,15.3491,6.8911,4.8077,21.0489,6783599000.00,-35.8527,-32.6358,-38.7547,71.4398,3.5014,0.3709,0.3514,19.9801,19.9801,,,3.6254,2026-04-19 21:12:52.687280+08:00,
601111.SH,2011,1,2011-04-29,3.9401,3.6468,1.3051,1.1598,19.4386,1546918000.00,-11.5322,-11.0687,-23.0413,72.2081,3.5982,0.4133,0.3940,44.6010,44.6010,,,3.3497,2026-04-19 21:12:48.460889+08:00,
601111.SH,2011,2,2011-08-26,9.4946,9.0943,3.8332,2.7248,20.6655,3891888000.00,-0.8271,-0.5824,-13.4385,71.9466,3.5646,0.4170,0.3966,31.5460,31.5460,,,3.4081,2026-04-19 21:12:49.832771+08:00,
601113.SH,2011,3,2011-10-31,13.8451,13.1922,9.3913,7.0651,20.4600,145595252.65,94.9537,103.2386,104.7451,38.8826,1.6362,2.1156,1.6726,64.6610,64.6610,,0.5400,5.3579,2026-04-19 21:12:51.178193+08:00,
601113.SH,2011,4,2012-04-13,12.6482,11.1731,10.0176,6.8689,16.4968,122524160.59,16.8376,11.8072,12.0332,32.4753,1.4809,2.4992,2.0011,64.5798,64.5798,,0.4700,5.3138,2026-04-19 21:12:52.687280+08:00,
601113.SH,2011,2,2011-08-22,9.4557,9.0439,6.3063,4.7167,23.1270,97513732.75,101.2446,108.4779,112.8052,40.6426,1.6847,1.8921,1.5212,50.6230,50.6230,,0.3800,5.1990,2026-04-19 21:12:49.832771+08:00,
601113.SH,2011,1,2012-04-19,10.2423,,4.6440,3.3199,27.0286,,,,,,,,,,,,,,2026-04-19 21:12:48.460889+08:00,
601116.SH,2011,2,2011-08-25,10.3428,8.2558,5.4389,4.5507,17.7964,80179997.07,0.0150,3.8361,7.1920,47.6793,1.9113,1.5337,1.1688,8.9368,8.9368,,0.2571,3.2443,2026-04-19 21:12:49.832771+08:00,
601116.SH,2011,4,2012-03-28,15.3356,12.6726,7.5712,6.3774,18.5772,126380844.73,22.4082,17.7342,16.3814,52.7155,2.1149,1.4110,0.9630,6.0790,6.0790,,0.3816,3.3712,2026-04-19 21:12:52.687280+08:00,
601116.SH,2011,1,2011-04-21,5.5876,4.6404,2.9152,2.4161,16.5570,44957516.29,10.7290,12.9263,21.1672,49.1931,1.9682,1.4945,1.1212,10.2609,10.2609,,0.1460,3.2327,2026-04-19 21:12:48.460889+08:00,
601116.SH,2011,3,2011-10-21,11.5197,9.2322,5.9028,4.8631,17.8092,90207395.96,39.5234,31.9769,31.2747,51.3142,2.0540,1.4449,1.0815,6.6949,6.6949,,0.2832,3.2730,2026-04-19 21:12:51.178193+08:00,
601117.SH,2011,3,2011-10-27,10.0512,9.7575,4.5084,3.8352,13.4730,1328642655.35,41.0432,42.7266,34.8769,63.9190,2.7715,1.3356,1.1092,23.8357,23.8357,,0.2800,2.8810,2026-04-19 21:12:51.178193+08:00,
601117.SH,2011,4,2012-04-20,16.8209,16.3596,6.6272,6.3039,14.2902,2310617452.40,38.7495,40.5834,41.3118,65.5437,2.9022,1.3162,1.1268,27.8550,27.8550,,,3.0867,2026-04-19 21:12:52.687280+08:00,
601117.SH,2011,2,2011-08-10,6.6186,6.5522,3.0518,2.6381,13.7668,877541208.37,45.9246,49.0418,35.7189,61.1768,2.5758,1.4084,1.1782,19.7488,19.7488,,0.1800,2.7904,2026-04-19 21:12:49.832771+08:00,
601117.SH,2011,1,2011-04-22,2.4273,2.4273,1.0278,0.9502,14.4420,320076884.36,-1.4035,2.6332,4.0217,60.5096,2.5323,1.4345,1.2362,4.0012,4.0012,,0.0600,2.7067,2026-04-19 21:12:48.460889+08:00,
601118.SH,2011,2,2011-08-26,4.9751,6.6295,3.8311,3.4987,20.7138,561820180.23,56.7620,52.0237,54.1138,25.0912,1.3350,2.6004,2.1270,89.9006,89.9006,,0.1100,2.2089,2026-04-19 21:12:49.832771+08:00,
