ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
601233.SH,2013,3,2013-10-29,2013-10-29,1,16008316599.68,16008316599.68,15903082625.01,15255808542.27,71468486.74,465226513.37,100568116.56,111853041.47,141123041.98,32022134.01,109100907.97,101539841.55,0.1100,2026-04-19 18:11:12.355506+08:00,
601233.SH,2013,2,2013-08-28,2013-08-28,1,10025157550.52,10025157550.52,9959809712.83,9541433502.13,46634927.74,292822262.46,73840634.13,70437338.49,69484769.75,17273994.90,52210774.85,47786448.56,0.0500,2026-04-19 18:11:10.702964+08:00,
601233.SH,2013,1,2013-04-26,2013-04-26,1,4087026491.03,4087026491.03,4063833931.03,3844849908.05,22070647.41,143235607.44,52910090.63,23019847.60,22286680.03,5843154.26,16443525.77,15772500.00,0.0200,2026-04-19 18:11:09.047617+08:00,
601233.SH,2013,4,2014-04-18,2014-04-18,1,22137874817.99,22137874817.99,22118589858.31,21308338623.41,46251781.48,598243325.51,139437179.80,23711846.48,132378554.40,33448724.40,98929830.00,71946368.46,0.0700,2026-04-19 18:11:14.338770+08:00,
601236.SH,2013,4,2014-04-23,2014-04-23,4,764936044.28,764936044.28,501483028.51,,,435931418.92,,263453015.77,277485137.25,56113560.93,221371576.32,218206973.48,0.1400,2026-04-19 18:11:14.338770+08:00,
601236.SH,2013,3,2013-10-28,2013-10-28,4,,,,,,,,,209925200.00,,,,,2026-04-19 18:11:12.355506+08:00,
601236.SH,2013,1,2013-04-17,2013-04-17,4,,,,,,,,,103325100.00,,,,,2026-04-19 18:11:09.047617+08:00,
601236.SH,2013,2,2013-07-05,2013-07-05,4,,,,,,,,,177659700.00,,,,,2026-04-19 18:11:10.702964+08:00,
601238.SH,2013,1,2013-04-26,2013-04-26,1,4016919125.00,3975819214.00,4539762630.00,3553946331.00,267792106.00,337910821.00,64270107.00,455368531.00,461712633.00,13111427.00,448601206.00,478251318.00,0.0700,2026-04-19 18:11:09.047617+08:00,
601238.SH,2013,3,2013-10-31,2013-10-31,1,12431769061.00,12431769061.00,13301526591.00,10864279733.00,706800190.00,1063558372.00,214475077.00,2166063199.00,2206407369.00,58048480.00,2148358889.00,2242425127.00,0.3500,2026-04-19 18:11:12.355506+08:00,
601238.SH,2013,4,2014-03-27,2014-03-27,1,18824198521.00,18824198521.00,19820423887.00,16113010615.00,1066261887.00,1730942461.00,160813393.00,2999472069.00,2645721988.00,100783593.00,2544938395.00,2668921930.00,0.4100,2026-04-19 18:11:14.338770+08:00,
601238.SH,2013,2,2013-08-30,2013-08-30,1,8247264594.00,8097766253.00,8944352861.00,7191824636.00,448664572.00,672373280.00,159896274.00,1156884334.00,1193135411.00,32047870.00,1161087541.00,1218266254.00,0.1900,2026-04-19 18:11:10.702964+08:00,
601258.SH,2013,2,2013-08-30,2013-08-30,1,29582909106.00,29582909106.00,28991329729.00,25873955036.00,1165055702.00,1036445029.00,687258479.00,593294020.00,616770073.00,333371882.00,283398191.00,280625012.00,0.1100,2026-04-19 18:11:10.702964+08:00,
601258.SH,2013,4,2014-04-23,2014-04-23,1,63985283179.00,63985283179.00,63496656350.00,56926110338.00,2621018012.00,2147608391.00,1487128287.00,536833783.00,789413172.00,573960566.00,215452606.00,210774779.00,0.0800,2026-04-19 18:11:14.338770+08:00,
601258.SH,2013,3,2013-10-31,2013-10-31,1,45112664077.00,45112664077.00,44371875894.00,39655211129.00,1787296627.00,1613388432.00,1041941034.00,740087777.00,759047068.00,448574592.00,310472476.00,304978254.00,0.1200,2026-04-19 18:11:12.355506+08:00,
601258.SH,2013,1,2013-04-27,2013-04-27,1,16025518774.00,16025518774.00,15701794493.00,14342778884.00,505843152.00,492211023.00,324492823.00,321791688.00,331596253.00,92439839.00,239156414.00,238127391.00,0.0900,2026-04-19 18:11:09.047617+08:00,
601288.SH,2013,2,2013-08-29,2013-08-29,2,234958000000.00,234958000000.00,115618000000.00,,,75158000000.00,,119340000000.00,119502000000.00,27118000000.00,92384000000.00,92352000000.00,0.2800,2026-04-19 18:11:10.702964+08:00,
601288.SH,2013,4,2014-03-26,2014-03-26,2,462625000000.00,462625000000.00,249613000000.00,,,167940000000.00,,213012000000.00,214174000000.00,47963000000.00,166211000000.00,166315000000.00,0.5100,2026-04-19 18:11:14.338770+08:00,
601288.SH,2013,1,2013-04-27,2013-04-27,2,119331000000.00,119331000000.00,58441000000.00,,,36484000000.00,,60890000000.00,60724000000.00,13673000000.00,47051000000.00,47011000000.00,0.1400,2026-04-19 18:11:09.047617+08:00,
601288.SH,2013,3,2013-10-31,2013-10-31,2,351341000000.00,351341000000.00,173186000000.00,,,115162000000.00,,178155000000.00,178493000000.00,40456000000.00,138037000000.00,137988000000.00,0.4200,2026-04-19 18:11:12.355506+08:00,
601298.SH,2013,4,2016-03-16,2016-03-16,1,6526263609.00,6526263609.00,5239584887.00,4310876967.00,27412012.00,708040833.00,30510367.00,1801020942.00,1939960342.00,418159560.00,1521800782.00,1500498950.00,,2026-04-19 18:11:14.338770+08:00,
601299.SH,2013,4,2014-03-29,2014-03-29,1,97240665000.00,97240665000.00,92659894000.00,80103393000.00,2018084000.00,7644801000.00,1126763000.00,4826140000.00,5099131000.00,873128000.00,4226003000.00,4128559000.00,0.4000,2026-04-19 18:11:14.338770+08:00,
601299.SH,2013,2,2013-08-28,2013-08-28,1,36914665000.00,36914665000.00,35097163000.00,30517286000.00,896521000.00,2769805000.00,429043000.00,1897928000.00,1983326000.00,354225000.00,1629101000.00,1567396000.00,0.1500,2026-04-19 18:11:10.702964+08:00,
601299.SH,2013,3,2013-10-30,2013-10-30,1,58432658000.00,58432658000.00,55737821000.00,48607232000.00,1356436000.00,4517682000.00,590868000.00,2884419000.00,3057120000.00,549773000.00,2507347000.00,2389961000.00,0.2300,2026-04-19 18:11:12.355506+08:00,
601299.SH,2013,1,2013-04-27,2013-04-27,1,18151162000.00,18151162000.00,17350177000.00,15352780000.00,301718000.00,1337025000.00,195350000.00,847022000.00,888034000.00,123549000.00,764485000.00,736291000.00,0.0700,2026-04-19 18:11:09.047617+08:00,
601311.SH,2013,4,2014-04-02,2014-04-02,1,4619611191.90,4619611191.90,4071072902.74,3611326069.32,213758510.86,160912840.23,44767644.76,564988113.77,615056941.45,82726110.53,532330830.92,524848468.93,0.6200,2026-04-19 18:11:14.338770+08:00,
601311.SH,2013,3,2013-10-22,2013-10-22,1,3291755987.69,3291755987.69,2924695034.60,2621933447.64,149024896.05,103940830.18,31870913.81,370715105.93,405158724.55,72811228.64,332347495.91,330157062.55,0.3900,2026-04-19 18:11:12.355506+08:00,
601311.SH,2013,1,2013-04-26,2013-04-26,1,1085863060.23,1085863060.23,934906314.90,844316226.49,46252343.29,32661892.46,6456728.09,151761457.15,155422468.76,24835112.25,130587356.51,129531214.88,0.1500,2026-04-19 18:11:09.047617+08:00,
601311.SH,2013,2,2013-08-23,2013-08-23,1,2023832116.40,2023832116.40,1807482476.63,1616894459.78,94657960.63,67228547.10,15903686.00,218601911.30,244837879.30,43320615.50,201517263.80,198336033.38,0.2300,2026-04-19 18:11:10.702964+08:00,
601318.SH,2013,2,2013-08-30,2013-08-30,3,189474000000.00,189474000000.00,161898000000.00,,,29975000000.00,1355000000.00,27576000000.00,27351000000.00,5580000000.00,21771000000.00,17910000000.00,2.2600,2026-04-19 18:11:10.702964+08:00,
601318.SH,2013,1,2013-04-27,2013-04-27,3,103136000000.00,103136000000.00,91160000000.00,,,13895000000.00,546000000.00,11976000000.00,11993000000.00,2825000000.00,9168000000.00,7393000000.00,0.9300,2026-04-19 18:11:09.047617+08:00,
601318.SH,2013,4,2014-03-14,2014-03-14,3,362631000000.00,362631000000.00,316292000000.00,,,69168000000.00,3202000000.00,46339000000.00,46224000000.00,10210000000.00,36014000000.00,28154000000.00,3.5600,2026-04-19 18:11:14.338770+08:00,
601318.SH,2013,3,2013-10-26,2013-10-26,3,274483000000.00,274483000000.00,236778000000.00,,,47787000000.00,2046000000.00,37705000000.00,37542000000.00,8090000000.00,29452000000.00,23339000000.00,2.9500,2026-04-19 18:11:12.355506+08:00,
601319.SH,2013,4,2014-03-28,2014-03-28,3,292615000000.00,292615000000.00,279916000000.00,,,,5512000000.00,12699000000.00,15670000000.00,3615000000.00,12055000000.00,8121000000.00,0.1900,2026-04-19 18:11:14.338770+08:00,
601319.SH,2013,2,2013-08-26,2013-08-26,3,143388000000.00,143388000000.00,132408000000.00,,,,2796000000.00,10980000000.00,11904000000.00,2046000000.00,9858000000.00,7542000000.00,0.1800,2026-04-19 18:11:10.702964+08:00,
601326.SH,2013,4,2015-11-13,2015-11-13,1,7189172100.00,7189172100.00,5391401300.00,4045719200.00,122200.00,820378000.00,331121200.00,1955262000.00,2195985400.00,419319700.00,1776665600.00,1764361800.00,0.4100,2026-04-19 18:11:14.338770+08:00,
601328.SH,2013,4,2014-03-31,2014-03-31,2,164435000000.00,164435000000.00,84919000000.00,,,46440000000.00,,79516000000.00,79909000000.00,17448000000.00,62461000000.00,62295000000.00,0.8400,2026-04-19 18:11:14.338770+08:00,
601328.SH,2013,3,2013-10-31,2013-10-31,2,124222000000.00,124222000000.00,61863000000.00,,,32919000000.00,,62359000000.00,62543000000.00,13703000000.00,48840000000.00,48706000000.00,0.6600,2026-04-19 18:11:12.355506+08:00,
601328.SH,2013,2,2013-08-22,2013-08-22,2,84812000000.00,84812000000.00,39783000000.00,,,20022000000.00,,45029000000.00,45060000000.00,10142000000.00,34918000000.00,34827000000.00,0.4700,2026-04-19 18:11:10.702964+08:00,
601328.SH,2013,1,2013-04-26,2013-04-26,2,42187000000.00,42187000000.00,19330000000.00,,,8648000000.00,,22857000000.00,22883000000.00,5133000000.00,17750000000.00,17706000000.00,0.2400,2026-04-19 18:11:09.047617+08:00,
601330.SH,2013,4,2016-06-24,2016-06-24,1,975726378.61,975726378.61,812537601.80,688022249.40,,51798476.39,68964379.24,163188776.81,185341843.60,34440604.70,150901238.90,150901238.90,0.2200,2026-04-19 18:11:14.338770+08:00,
601333.SH,2013,4,2014-03-28,2014-03-28,1,15800677436.00,15800677436.00,13971537004.00,12395237779.00,20179321.00,1117031144.00,50003140.00,1839271898.00,1701751539.00,430669824.00,1271081715.00,1273839358.00,0.1800,2026-04-19 18:11:14.338770+08:00,
601333.SH,2013,1,2013-04-25,2013-04-25,1,3710285901.00,3710285901.00,3292087223.00,2923098709.00,,258124803.00,17877968.00,416721733.00,359282340.00,91172560.00,268109780.00,268613347.00,0.0380,2026-04-19 18:11:09.047617+08:00,
601333.SH,2013,3,2013-10-30,2013-10-30,1,11639420255.00,11639420255.00,10231652910.00,9095470928.00,,812323410.00,39898571.00,1413968833.00,1303785271.00,325402237.00,978383034.00,980576549.00,0.1400,2026-04-19 18:11:12.355506+08:00,
601333.SH,2013,2,2013-08-23,2013-08-23,1,7626183804.00,7626183804.00,6674342106.00,5956128635.00,,506695349.00,29011217.00,956726021.00,863494305.00,215743393.00,647750912.00,649076732.00,0.0900,2026-04-19 18:11:10.702964+08:00,
601336.SH,2013,2,2013-08-28,2013-08-28,3,62691000000.00,62691000000.00,60138000000.00,,,4533000000.00,,2553000000.00,2496000000.00,308000000.00,2188000000.00,2187000000.00,0.7000,2026-04-19 18:11:10.702964+08:00,
601336.SH,2013,3,2013-10-31,2013-10-31,3,90498000000.00,90498000000.00,85763000000.00,,,6894000000.00,,4735000000.00,4653000000.00,701000000.00,3952000000.00,3950000000.00,1.2700,2026-04-19 18:11:12.355506+08:00,
601336.SH,2013,4,2014-03-27,2014-03-27,3,129594000000.00,129594000000.00,124524000000.00,,,10097000000.00,,5070000000.00,4959000000.00,535000000.00,4424000000.00,4422000000.00,1.4200,2026-04-19 18:11:14.338770+08:00,
601336.SH,2013,1,2013-04-27,2013-04-27,3,37256000000.00,37256000000.00,35448000000.00,,,2189000000.00,,1808000000.00,1778000000.00,312000000.00,1466000000.00,1465000000.00,0.4700,2026-04-19 18:11:09.047617+08:00,
601339.SH,2013,3,2013-10-29,2013-10-29,1,3284960727.95,3284960727.95,2954873081.97,2647191325.30,79402717.47,211337238.04,-9864230.20,493583470.21,508252645.67,64650325.28,443602320.39,443602320.39,0.5900,2026-04-19 18:11:12.355506+08:00,
601339.SH,2013,1,2013-04-26,2013-04-26,1,1045490507.94,1045490507.94,964779473.82,852597164.28,20165808.01,77508475.59,4645028.70,103707140.48,111407351.42,12771043.22,98636308.20,98636308.20,0.1300,2026-04-19 18:11:09.047617+08:00,
601339.SH,2013,4,2014-04-17,2014-04-17,1,4273361233.55,4273361233.55,3890032208.15,3436559943.35,124856298.86,298366448.40,-10146619.88,553662389.79,588342642.27,80703813.07,507638829.20,507638829.20,0.6800,2026-04-19 18:11:14.338770+08:00,
601339.SH,2013,2,2013-08-15,2013-08-15,1,2189609870.44,2189609870.44,1957199441.23,1745703058.21,47887555.12,143636203.86,-683802.45,340206447.93,351866711.02,38278784.72,313587926.30,313587926.30,0.4200,2026-04-19 18:11:10.702964+08:00,
601360.SH,2013,1,2013-04-25,2013-04-25,1,367807609.09,367807609.09,336817324.95,261151287.95,43849851.55,32908815.21,-2752847.71,30990284.14,32107339.57,5934360.56,26172979.01,26062051.27,0.1163,2026-04-19 18:11:09.047617+08:00,
601360.SH,2013,2,2013-08-22,2013-08-22,1,1047082638.94,1047082638.94,956712371.95,771629064.33,105642673.18,73212894.29,-7322220.88,90370266.99,91535412.17,17837449.30,73697962.87,71673159.85,0.1749,2026-04-19 18:11:10.702964+08:00,
601360.SH,2013,3,2013-10-30,2013-10-30,1,1788420098.87,1788420098.87,1601242391.91,1293780704.64,177854995.35,127045645.59,-13947606.26,187177706.96,190302288.59,35215151.84,155087136.75,149780814.93,0.3646,2026-04-19 18:11:12.355506+08:00,
601360.SH,2013,4,2014-03-07,2014-03-07,1,2423002784.85,2423002784.85,2205606797.42,1770683316.17,232472976.66,177030719.84,-12564956.53,225110624.26,227987874.84,40466287.16,187521587.68,180604835.71,0.4405,2026-04-19 18:11:14.338770+08:00,
601366.SH,2013,4,2016-09-19,2016-09-19,1,10667608937.15,10667608937.15,10246333981.99,8785903510.51,883867867.26,349085988.50,122644744.78,422493386.78,464095730.49,131598186.16,332497544.33,332519875.98,0.4900,2026-04-19 18:11:14.338770+08:00,
601368.SH,2013,1,2014-12-11,2014-12-11,1,184842719.03,184842719.03,146455605.63,110903259.09,4905935.30,14033179.63,16164270.51,38387113.40,39524139.08,7154688.86,32369450.22,32244667.81,,2026-04-19 18:11:09.047617+08:00,
601368.SH,2013,4,2015-05-25,2015-05-25,1,914660468.00,914660468.00,685441682.00,501781541.00,23811465.00,67752168.00,84074755.00,229218786.00,238267769.00,36430022.00,201837747.00,201256326.00,0.3418,2026-04-19 18:11:14.338770+08:00,
601368.SH,2013,3,2015-01-23,2015-01-23,1,665708536.68,665708536.68,486223722.49,350265717.30,17257759.17,48056211.58,65613568.19,179484814.19,183895516.10,28331972.73,155563543.37,154980187.90,,2026-04-19 18:11:12.355506+08:00,
601369.SH,2013,4,2014-02-27,2014-02-27,1,6288527425.13,6288527425.13,5447692130.86,4369989509.06,209074058.84,789331917.42,-106958597.42,1029885969.32,1061128402.95,142613961.83,918514441.12,915605052.95,0.5600,2026-04-19 18:11:14.338770+08:00,
601369.SH,2013,1,2013-04-19,2013-04-19,1,1600292881.45,1600292881.45,1364190731.07,1143954522.17,39503271.27,143202327.15,-31661893.98,256370981.35,261345122.75,34720222.15,226624900.60,226562215.78,0.1400,2026-04-19 18:11:09.047617+08:00,
601369.SH,2013,2,2013-08-15,2013-08-15,1,3581188136.87,3581188136.87,2992943131.40,2446797103.37,94485415.50,371208583.00,-50604018.06,633673241.04,648982854.37,91833774.71,557149079.66,557820224.85,0.3400,2026-04-19 18:11:10.702964+08:00,
601369.SH,2013,3,2013-10-25,2013-10-25,1,4967675009.87,4967675009.87,4233812243.74,3416698309.87,145232154.34,564075666.98,-70909648.01,849909134.62,872358936.48,118834733.26,753524203.22,753074099.93,0.4600,2026-04-19 18:11:12.355506+08:00,
601375.SH,2013,4,2016-12-08,2016-12-08,4,1165234691.42,1165234691.42,852963471.80,,,780089936.12,,312271219.62,338234041.43,99806580.74,238427460.69,252934345.88,0.1200,2026-04-19 18:11:14.338770+08:00,
601375.SH,2013,2,2013-10-10,2013-10-10,4,552870900.00,552870900.00,357117700.00,,,332414800.00,,195753200.00,216759800.00,59597200.00,157162600.00,163090700.00,0.0800,2026-04-19 18:11:10.702964+08:00,
601375.SH,2013,3,2014-04-21,2014-04-21,4,866265144.95,866265144.95,559796601.54,,,517298963.65,,306468543.41,328033654.84,90320819.57,237712835.27,246435870.70,0.1200,2026-04-19 18:11:12.355506+08:00,
601377.SH,2013,2,2013-08-08,2013-08-08,4,1582368394.68,1582368394.68,1001820870.22,,,898815762.43,,580547524.46,626330841.16,142985616.03,483345225.13,408673810.45,0.1800,2026-04-19 18:11:10.702964+08:00,
601377.SH,2013,1,2013-04-26,2013-04-26,4,830934096.86,830934096.86,515254773.49,,,463351104.14,,315679323.37,331821056.00,84657560.14,247163495.86,220529838.71,0.1000,2026-04-19 18:11:09.047617+08:00,
601377.SH,2013,3,2013-10-26,2013-10-26,4,2328090584.17,2328090584.17,1498985374.40,,,1346706230.94,,829105209.77,882469265.25,206048189.26,676421075.99,585439511.64,0.2400,2026-04-19 18:11:12.355506+08:00,
601377.SH,2013,4,2014-04-10,2014-04-10,4,3103553412.45,3103553412.45,2119985757.69,,,1912927413.18,,983567654.76,1035507649.44,251764043.70,783743605.74,672940673.83,0.2700,2026-04-19 18:11:14.338770+08:00,
601388.SH,2013,1,2013-04-27,2013-04-27,1,1179078176.87,1179078176.87,1131894637.57,1090651449.02,11733243.53,37733555.38,-8217591.35,47430640.98,47398650.70,13432543.93,33966106.77,33966106.77,0.0800,2026-04-19 18:11:09.047617+08:00,
601388.SH,2013,2,2013-08-27,2013-08-27,1,2404574050.26,2404574050.26,2310331668.02,2250054187.69,25714882.39,72363819.37,-40075405.10,95537130.13,96229106.43,24327885.01,71901221.42,71901221.42,0.1800,2026-04-19 18:11:10.702964+08:00,
601388.SH,2013,3,2013-10-29,2013-10-29,1,3735678596.08,3735678596.08,3614240668.38,3522422194.00,38416776.25,108811327.83,-62081399.84,123170193.45,120259478.11,34445527.47,85813950.64,85813950.64,0.2100,2026-04-19 18:11:12.355506+08:00,
601388.SH,2013,4,2014-04-25,2014-04-25,1,4877044911.87,4877044911.87,4751729511.65,4613817114.10,50807192.98,141182432.16,-73263628.12,130284519.47,127478849.34,37519211.98,89959637.36,89959637.36,0.2200,2026-04-19 18:11:14.338770+08:00,
601390.SH,2013,3,2013-10-31,2013-10-31,1,384039208000.00,381987954000.00,376506811000.00,345661243000.00,1653426000.00,13821477000.00,3406745000.00,8214552000.00,8700507000.00,2011694000.00,6688813000.00,6256746000.00,0.2900,2026-04-19 18:11:12.355506+08:00,
601390.SH,2013,1,2013-04-27,2013-04-27,1,97504387000.00,97017806000.00,95457871000.00,86661621000.00,472084000.00,4225815000.00,1102888000.00,2071819000.00,2150405000.00,586162000.00,1564243000.00,1479238000.00,0.0700,2026-04-19 18:11:09.047617+08:00,
601390.SH,2013,2,2013-08-31,2013-08-31,1,247651775000.00,246790436000.00,243350870000.00,223194547000.00,1010242000.00,9407342000.00,2110670000.00,4848430000.00,5137675000.00,1455726000.00,3681949000.00,3488010000.00,0.1640,2026-04-19 18:11:10.702964+08:00,
601390.SH,2013,4,2014-03-29,2014-03-29,1,560444171000.00,558798663000.00,549106863000.00,501843047000.00,2326938000.00,22248321000.00,3709900000.00,12360710000.00,13510787000.00,3435412000.00,10075375000.00,9374634000.00,0.4400,2026-04-19 18:11:14.338770+08:00,
601398.SH,2013,1,2013-04-27,2013-04-27,2,147760000000.00,147760000000.00,59525000000.00,,,35402000000.00,,88235000000.00,88338000000.00,19525000000.00,68813000000.00,68743000000.00,0.2000,2026-04-19 18:11:09.047617+08:00,
601398.SH,2013,3,2013-10-31,2013-10-31,2,441917000000.00,441917000000.00,177880000000.00,,,112117000000.00,,264037000000.00,264649000000.00,58878000000.00,205771000000.00,205533000000.00,0.5900,2026-04-19 18:11:12.355506+08:00,
601398.SH,2013,2,2013-08-30,2013-08-30,2,298607000000.00,298607000000.00,120214000000.00,,,72698000000.00,,178393000000.00,178841000000.00,40364000000.00,138477000000.00,138347000000.00,0.4000,2026-04-19 18:11:10.702964+08:00,
601398.SH,2013,4,2014-03-28,2014-03-28,2,589637000000.00,589637000000.00,252591000000.00,,,165280000000.00,,337046000000.00,338537000000.00,75572000000.00,262965000000.00,262649000000.00,0.7500,2026-04-19 18:11:14.338770+08:00,
601399.SH,2013,3,2013-10-29,2013-10-29,1,3911726497.71,3911726497.71,5414408309.29,4364659234.94,56031184.23,474817666.13,458192923.87,-1500466536.90,-1489892780.87,9125357.91,-1499018138.78,-1498983900.68,-0.6536,2026-04-19 18:11:12.355506+08:00,
601399.SH,2013,2,2013-08-27,2013-08-27,1,2947107559.06,2947107559.06,3937152941.92,3251601422.50,26028204.38,290708953.37,310565677.25,-988312056.84,-978347938.66,8163119.78,-986511058.44,-986504582.40,-0.4301,2026-04-19 18:11:10.702964+08:00,
601399.SH,2013,4,2014-04-29,2014-04-29,1,4897552573.78,4897552573.78,7942445548.73,5745521170.03,103096382.90,825806646.74,655642956.88,-3042063865.95,-3158678867.57,48855857.34,-3207534724.91,-3207480789.34,-1.3985,2026-04-19 18:11:14.338770+08:00,
601399.SH,2013,1,2013-04-23,2013-04-23,1,1357119700.99,1357119700.99,1659184240.11,1408555117.31,4773997.08,114419115.74,127919056.15,-301706533.01,-300580668.20,3959458.83,-304540127.03,-304450560.81,-0.1328,2026-04-19 18:11:09.047617+08:00,
601456.SH,2013,4,2016-12-23,2016-12-23,4,1000977000.00,1000977000.00,629826000.00,,,577532000.00,,371151000.00,368604000.00,95817000.00,272787000.00,269762000.00,0.1800,2026-04-19 18:11:14.338770+08:00,
601500.SH,2013,4,2016-08-26,2016-08-26,1,3717110218.87,3717110218.87,3462178531.75,3067678182.46,117862262.88,183517119.21,73852122.09,255046643.93,257039497.94,36721861.06,220317636.88,220317636.88,0.4000,2026-04-19 18:11:14.338770+08:00,
601512.SH,2013,4,2014-05-04,2014-05-04,1,5285040130.10,5285040130.10,4658755448.51,3570078154.52,96603899.48,202654340.63,156061769.13,860187776.66,874244706.46,219588388.44,654656318.02,531756220.18,0.3900,2026-04-19 18:11:14.338770+08:00,
601515.SH,2013,2,2013-08-27,2013-08-27,1,909987629.34,909987629.34,559782093.58,429906530.88,27618617.21,85913359.62,-3009002.54,417794541.04,410219601.14,55331738.85,354887862.29,347014639.26,0.6200,2026-04-19 18:11:10.702964+08:00,
601515.SH,2013,3,2013-10-30,2013-10-30,1,1372611215.48,1372611215.48,846942840.00,650163477.94,40881701.22,128469568.86,-4874597.63,621521701.81,612226368.96,81940888.29,530285480.67,516816988.01,0.9300,2026-04-19 18:11:12.355506+08:00,
601515.SH,2013,4,2014-04-09,2014-04-09,1,1801526695.49,1801526695.49,1099890151.82,836329578.64,59195267.90,181213262.93,-1394100.53,844539271.44,838089693.06,113039306.55,725050386.51,702620585.12,1.2600,2026-04-19 18:11:14.338770+08:00,
601515.SH,2013,1,2013-04-27,2013-04-27,1,482904693.13,482904693.13,300192188.71,234209998.65,13178789.71,42735604.89,-3225492.97,216092072.72,215038827.68,30279473.30,184759354.38,179897388.74,0.3200,2026-04-19 18:11:09.047617+08:00,
601518.SH,2013,2,2013-08-23,2013-08-23,1,365449136.08,365449136.08,186367932.61,107826447.49,,44502540.96,21535293.18,179081203.47,179066605.41,43716728.66,135349876.75,131960332.76,0.1100,2026-04-19 18:11:10.702964+08:00,
601518.SH,2013,1,2013-04-27,2013-04-27,1,151726524.13,151726524.13,77701472.29,33925527.14,,21258373.95,17357959.99,74025051.84,73825051.84,18487656.97,55337394.87,54486745.12,0.0400,2026-04-19 18:11:09.047617+08:00,
601518.SH,2013,4,2014-04-18,2014-04-18,1,785732811.03,785732811.03,394564076.65,247839646.57,,105392597.54,12891484.81,391168734.38,395359178.62,99666877.67,295692300.95,289067383.44,0.2400,2026-04-19 18:11:14.338770+08:00,
601518.SH,2013,3,2013-10-31,2013-10-31,1,598817353.85,598817353.85,315439568.60,202190137.70,,77276206.54,15486465.90,283377785.25,288704437.19,70777472.39,217926964.80,213178425.72,0.1800,2026-04-19 18:11:12.355506+08:00,
601519.SH,2013,3,2013-10-26,2013-10-26,1,541068924.84,541068924.84,750646057.99,126468990.34,290141715.30,374419316.44,-52601830.58,-199749838.40,-188963967.77,9062585.88,-198026553.65,-195172686.90,-0.1080,2026-04-19 18:11:12.355506+08:00,
601519.SH,2013,4,2014-02-28,2017-02-17,1,785623928.13,785623928.13,1115960200.38,176221608.79,453592932.62,524032301.58,-60899051.97,-127886523.91,-90592269.24,16664977.01,-107257246.25,-117933241.22,0.0060,2026-04-19 18:11:14.338770+08:00,
601519.SH,2013,1,2013-04-27,2013-04-27,1,138829378.06,138829378.06,233859169.08,41598833.33,85114047.14,132467600.25,-27928033.02,-94683808.32,-91609918.69,1429155.99,-93039074.68,-91898550.25,-0.0660,2026-04-19 18:11:09.047617+08:00,
601519.SH,2013,2,2013-08-31,2013-08-31,1,327354174.27,327354174.27,478669923.03,82511417.78,186527119.07,243510628.56,-41610138.56,-150429075.64,-141972180.53,6276363.32,-148248543.85,-145778136.77,-0.0810,2026-04-19 18:11:10.702964+08:00,
601528.SH,2013,4,2017-03-21,2017-03-21,2,2141076572.85,2141076572.85,887289528.45,,,612280398.91,,1253787044.40,1266369865.35,307419624.74,958950240.61,958950240.61,0.5900,2026-04-19 18:11:14.338770+08:00,
601528.SH,2013,2,2014-11-24,2014-11-24,2,932005135.78,932005135.78,354367005.11,,,234333174.79,,577638130.67,603691567.37,137412970.79,466278596.58,466278596.58,,2026-04-19 18:11:10.702964+08:00,
601555.SH,2013,1,2013-04-18,2013-04-18,4,459679916.64,459679916.64,277709164.10,,,254905589.98,,181970752.54,189590464.22,47381779.90,142208684.32,141192485.04,0.0700,2026-04-19 18:11:09.047617+08:00,
601555.SH,2013,3,2013-10-30,2013-10-30,4,1218019080.47,1218019080.47,813211821.18,,,755130312.17,,404807259.29,411866852.91,103720101.46,308146751.45,305272407.27,0.1500,2026-04-19 18:11:12.355506+08:00,
601555.SH,2013,4,2014-03-27,2014-03-27,4,1598708590.09,1598708590.09,1088967679.43,,,1006798567.58,,509740910.66,516149022.61,130131095.04,386017927.57,382636197.28,0.1900,2026-04-19 18:11:14.338770+08:00,
601555.SH,2013,2,2013-08-09,2013-08-09,4,772266337.31,772266337.31,519447301.81,,,481903110.95,,252819035.50,259730207.23,66657690.21,193072517.02,191156689.11,0.1000,2026-04-19 18:11:10.702964+08:00,
601558.SH,2013,4,2014-04-30,2014-04-30,1,3661874681.01,3661874681.01,6535026836.14,3417242227.16,1184748587.03,755277826.40,170104645.28,-2748010845.51,-3356397514.42,89808233.52,-3446205747.94,-3446205747.94,-0.8600,2026-04-19 18:11:14.338770+08:00,
601558.SH,2013,2,2013-08-31,2013-08-31,1,1388387128.31,1388387128.31,2011995491.34,1287355249.26,210290696.10,185350608.08,79057538.45,-521724800.25,-529655794.57,-71795409.33,-457860385.24,-457860385.24,-0.1100,2026-04-19 18:11:10.702964+08:00,
601558.SH,2013,3,2013-10-25,2013-10-25,1,2014631585.88,2014631585.88,2920982329.81,1834746408.28,307725157.33,294715875.86,140749518.85,-798744633.96,-809230995.14,-110105493.09,-699125502.05,-699125502.05,-0.1700,2026-04-19 18:11:12.355506+08:00,
