ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002459.SZ,2011,1,2011-04-26,2011-04-26,1,181514382.18,181514382.18,165031385.94,127899276.96,16113070.88,23646399.07,-203320.89,16482996.24,17963616.46,3463926.79,14499689.67,14592835.23,0.0900,2026-04-19 18:10:55.376532+08:00,
002459.SZ,2011,3,2011-10-28,2011-10-28,1,681702629.79,681702629.79,617718732.19,487654468.87,53348891.04,66196048.37,2143493.90,63700973.00,67756736.77,20777183.04,46979553.73,32727293.58,0.1500,2026-04-19 18:10:58.724004+08:00,
002459.SZ,2011,2,2011-08-09,2011-08-09,1,452634233.71,452634233.71,415023360.85,328267245.35,37261924.04,43330616.54,-1217696.83,37511138.79,40264932.05,8025010.60,32239921.45,30307536.39,0.1400,2026-04-19 18:10:57.125469+08:00,
002460.SZ,2011,4,2012-03-13,2012-03-13,1,474978594.99,474978594.99,416686866.10,374716587.67,11195102.57,31835270.37,-4900148.83,56607565.40,64585199.22,11498512.20,53086687.02,54288452.76,0.3600,2026-04-19 18:11:00.353704+08:00,
002460.SZ,2011,3,2011-10-25,2011-10-25,1,327739393.91,327739393.91,282919396.30,257809800.50,7429975.71,20157943.26,-4521348.67,44975517.61,50928763.80,9113212.04,41815551.76,42209162.34,0.2800,2026-04-19 18:10:58.724004+08:00,
002460.SZ,2011,2,2011-08-16,2011-08-16,1,196982360.85,196982360.85,168705018.51,151534337.68,4312150.90,11555085.99,805463.95,28277342.34,28877607.64,5109379.52,23768228.12,23572063.80,0.1600,2026-04-19 18:10:57.125469+08:00,
002460.SZ,2011,1,2011-04-27,2011-04-27,1,94694439.13,94694439.13,79948969.84,73633829.62,1895803.16,4231805.04,24637.83,14745469.29,15115038.89,2674247.34,12440791.55,12257573.63,0.1200,2026-04-19 18:10:55.376532+08:00,
002461.SZ,2011,4,2012-03-27,2012-03-27,1,3562680308.75,3562680308.75,3530428911.13,2025353250.05,601670890.07,457373078.51,57861178.15,32499756.25,69664724.46,19784874.95,49879849.51,50183977.50,0.0700,2026-04-19 18:11:00.353704+08:00,
002461.SZ,2011,3,2011-10-25,2011-10-25,1,2638589589.23,2638589589.23,2536874061.38,1552327722.09,389591954.40,268357635.97,41948969.97,101715527.85,114008759.04,23040050.28,90968708.76,91666344.99,0.1348,2026-04-19 18:10:58.724004+08:00,
002461.SZ,2011,2,2011-08-26,2011-08-26,1,1454312248.54,1454312248.54,1385819013.48,860361564.72,203246693.47,133910799.71,24888643.98,68493235.06,70611890.98,12830950.95,57780940.03,59268059.64,0.0900,2026-04-19 18:10:57.125469+08:00,
002461.SZ,2011,1,2011-04-25,2011-04-25,1,535109392.23,535109392.23,525701282.01,323697536.27,70587472.19,59262822.25,9696208.85,9408110.22,10412605.96,2708936.52,7703669.44,8781902.66,0.0129,2026-04-19 18:10:55.376532+08:00,
002462.SZ,2011,1,2011-04-16,2011-04-16,1,307837422.78,307837422.78,294506918.77,271916243.64,18877838.72,3966584.63,-1140170.29,12758073.11,12755954.87,3409261.33,9346693.54,9346693.54,0.0500,2026-04-19 18:10:55.376532+08:00,
002462.SZ,2011,2,2011-07-21,2011-07-21,1,771331574.51,771331574.51,729162691.80,688712860.70,35622567.39,8937836.28,-4563974.69,41495718.30,40942098.18,10780467.39,30161630.79,30153412.09,0.1900,2026-04-19 18:10:57.125469+08:00,
002462.SZ,2011,3,2011-10-20,2011-10-20,1,1235518874.81,1235518874.81,1177228385.25,1113187163.32,54501070.59,13416393.15,-6117295.84,59569301.35,59014567.15,14810590.60,44203976.55,44162053.19,0.2500,2026-04-19 18:10:58.724004+08:00,
002462.SZ,2011,4,2012-03-30,2012-03-30,1,1801380239.70,1801380239.70,1733087299.02,1630643102.89,85163015.85,20236826.68,-7389566.30,69656452.35,85404534.77,21575907.76,63828627.01,63682549.58,0.2700,2026-04-19 18:11:00.353704+08:00,
002463.SZ,2011,3,2011-10-28,2011-10-28,1,2459536488.00,2459536488.00,2156679191.00,1932730856.00,96127346.00,152101668.00,-23140708.00,306710882.00,308324784.00,51465730.00,256859054.00,256859054.00,0.3100,2026-04-19 18:10:58.724004+08:00,
002463.SZ,2011,1,2011-04-22,2011-04-22,1,751947448.00,751947448.00,671481704.00,605548751.00,27586641.00,46059203.00,-7542040.00,80465744.00,80305912.00,11691534.00,68614378.00,68614378.00,0.1000,2026-04-19 18:10:55.376532+08:00,
002463.SZ,2011,2,2011-08-05,2011-08-05,1,1655797511.00,1655797511.00,1453140842.00,1303363454.00,60720646.00,101739161.00,-14287057.00,203972595.00,205025803.00,35782749.00,169243054.00,169243054.00,0.2000,2026-04-19 18:10:57.125469+08:00,
002463.SZ,2011,4,2012-03-06,2012-03-06,1,3136943105.00,3136943105.00,2752863196.00,2443656178.00,129484588.00,192897455.00,-27139396.00,390561128.00,392423600.00,64530766.00,327892834.00,327892834.00,0.3900,2026-04-19 18:11:00.353704+08:00,
002464.SZ,2011,3,2011-10-27,2011-10-27,1,243356934.50,243356934.50,192750883.38,153219413.61,6299910.83,38036022.80,-7089270.39,50606051.12,51534878.64,7778072.99,43756805.65,43756805.65,0.3200,2026-04-19 18:10:58.724004+08:00,
002464.SZ,2011,2,2011-08-30,2011-08-30,1,160114498.04,160114498.04,122825737.00,97672397.11,4281207.18,24437923.90,-5311015.47,37288761.04,38301156.15,5534384.05,32766772.10,32766772.10,0.2400,2026-04-19 18:10:57.125469+08:00,
002464.SZ,2011,4,2012-04-25,2012-04-25,1,329616966.64,329616966.64,272040147.04,213136039.60,8961299.94,55462716.84,-9609463.42,59050999.60,59162605.65,9755349.28,49407256.37,49407256.37,0.3700,2026-04-19 18:11:00.353704+08:00,
002464.SZ,2011,1,2011-04-20,2011-04-20,1,75614573.68,75614573.68,58058138.51,46198729.42,1934575.37,11117273.47,-2116888.79,17556435.17,17535091.09,2881646.75,14653444.34,14653444.34,0.1100,2026-04-19 18:10:55.376532+08:00,
002465.SZ,2011,1,2011-04-18,2011-04-18,1,204394562.49,204394562.49,192718698.97,121398870.17,15068894.38,58582467.04,-2764618.15,9260883.35,15568501.07,1286978.17,14281522.90,13507073.44,0.0400,2026-04-19 18:10:55.376532+08:00,
002465.SZ,2011,4,2012-03-31,2012-03-31,1,999597698.02,999597698.02,824464380.36,501262177.12,78723767.87,295331862.29,-57890126.57,215029040.77,271626503.21,35114160.71,236512342.50,233207423.79,0.7000,2026-04-19 18:11:00.353704+08:00,
002465.SZ,2011,3,2011-10-21,2011-10-21,1,658569640.25,658569640.25,549797985.66,331389426.61,44427863.78,198561301.78,-30590818.22,110806708.35,133281876.46,12309061.98,120972814.48,122318184.49,0.3679,2026-04-19 18:10:58.724004+08:00,
002465.SZ,2011,2,2011-08-25,2011-08-25,1,447028447.51,447028447.51,372099496.40,236777396.63,30765909.29,119602871.13,-20354865.28,78114538.83,96845648.50,7476398.39,89369250.11,89424511.69,0.2700,2026-04-19 18:10:57.125469+08:00,
002466.SZ,2011,2,2011-08-16,2011-08-16,1,189605970.34,189605970.34,171124201.51,159633453.83,4987929.49,8575701.78,-3686387.08,18482968.83,23439193.20,3642631.86,19796561.34,19796561.34,0.1300,2026-04-19 18:10:57.125469+08:00,
002466.SZ,2011,4,2012-03-26,2012-03-26,1,402733165.74,402733165.74,362513611.60,336192528.12,10667442.42,20049767.14,-6114138.23,40528192.25,48438112.10,8212132.26,40225979.84,40225979.84,0.2700,2026-04-19 18:11:00.353704+08:00,
002466.SZ,2011,1,2011-04-25,2011-04-25,1,76261723.07,76261723.07,67228616.36,63045553.73,1563772.69,3655821.64,-2245475.22,9033106.71,10769581.10,1927116.30,8842464.80,8842464.80,0.0900,2026-04-19 18:10:55.376532+08:00,
002466.SZ,2011,3,2011-10-20,2011-10-20,1,298312158.14,298312158.14,267370981.94,250240130.95,7298350.53,13176757.79,-4787732.91,30942376.20,38293579.88,6044135.61,32249444.27,32249444.27,0.2200,2026-04-19 18:10:58.724004+08:00,
002467.SZ,2011,4,2012-04-26,2012-04-26,1,296552004.89,296552004.89,231452531.82,123582801.58,50125882.34,69006039.38,-19162039.96,75089059.24,78683715.25,7434288.35,71249426.90,71249426.90,0.5900,2026-04-19 18:11:00.353704+08:00,
002467.SZ,2011,1,2011-04-28,2011-04-28,1,72022109.40,72022109.40,50995698.23,30011310.40,9696308.98,13536725.08,-4130649.62,25715929.83,26613591.41,3105683.40,23507908.01,23507908.01,0.2000,2026-04-19 18:10:55.376532+08:00,
002467.SZ,2011,2,2011-08-22,2011-08-22,1,149793186.52,149793186.52,111463690.32,61925150.72,22417700.38,31259932.61,-8317578.67,48116310.84,49160152.04,5865203.10,43294948.94,43294948.94,0.3600,2026-04-19 18:10:57.125469+08:00,
002467.SZ,2011,3,2011-10-27,2011-10-27,1,223645418.24,223645418.24,168426822.86,93227267.90,35052895.80,47619781.63,-13590829.39,70371284.97,71444615.93,7536361.32,63908254.61,63908254.61,0.5300,2026-04-19 18:10:58.724004+08:00,
002468.SZ,2011,1,2011-04-22,2011-04-22,1,208690161.82,208690161.82,205801768.00,177084372.38,8654199.12,23082338.93,-342708.85,1880691.24,3073000.17,50206.96,3022793.21,3022793.21,0.0160,2026-04-19 18:10:55.376532+08:00,
002468.SZ,2011,2,2011-08-22,2011-08-22,1,514113909.42,514113909.42,481204949.78,418490017.29,17634401.05,38186106.27,3280997.26,34415095.72,39753862.47,5482273.55,34271588.92,34354892.34,0.1790,2026-04-19 18:10:57.125469+08:00,
002468.SZ,2011,4,2012-03-22,2012-03-22,1,1057038256.57,1057038256.57,1062659868.50,896518309.55,42449185.11,94694931.41,22465071.66,4538514.76,10436811.31,1683041.73,8753769.58,10703160.70,0.0600,2026-04-19 18:11:00.353704+08:00,
002468.SZ,2011,3,2011-10-26,2011-10-26,1,813493135.78,813493135.78,777625233.64,668628668.42,28397006.90,62251542.33,13974039.48,40429121.29,45823306.27,8909391.80,36913914.47,37332621.98,0.1940,2026-04-19 18:10:58.724004+08:00,
002469.SZ,2011,4,2012-02-22,2012-02-22,1,257898163.71,257898163.71,177873498.49,155151864.50,1952080.10,18327732.78,-8781639.83,80024665.22,80034698.76,11640756.86,68393941.90,68740595.79,0.6100,2026-04-19 18:11:00.353704+08:00,
002469.SZ,2011,1,2011-04-12,2011-04-12,1,25900272.22,25900272.22,16516211.12,13343220.30,474843.95,3795063.21,-2596961.16,9384061.10,9390336.10,1494933.61,7895402.49,8019998.89,0.1200,2026-04-19 18:10:55.376532+08:00,
002469.SZ,2011,3,2011-10-19,2011-10-19,1,160152015.29,160152015.29,105059157.87,87434500.37,1825621.69,14029735.89,-7255167.52,55092857.42,55082090.96,8590299.86,46491791.10,46955615.83,0.4200,2026-04-19 18:10:58.724004+08:00,
002469.SZ,2011,2,2011-07-20,2011-07-20,1,83424708.60,83424708.60,52538360.08,42323592.18,1269850.11,8207678.89,-4857458.23,30886348.52,30876232.06,4857607.95,26018624.11,26335068.10,0.2300,2026-04-19 18:10:57.125469+08:00,
00247.HK,2011,4,2011-06-30,2011-06-30,,4998292284.90,4998292284.90,,,,,,7522290784.39,10452357154.13,1377420874.81,9074936279.32,4521152717.44,3.0271,2026-07-09 01:14:14.757798+08:00,
00247.HK,2011,2,2011-12-31,2011-12-31,,4698785403.54,4698785403.54,,,,,,3640170120.19,4060604803.74,327516252.79,3733088550.96,1841632360.71,1.2201,2026-07-09 09:10:18.996752+08:00,
002470.SZ,2011,2,2011-08-17,2011-08-17,1,3776486302.30,3776486302.30,3501828386.98,3282875584.47,173475389.42,50619045.38,-4962387.42,274657915.32,275979523.95,51193722.25,224785801.70,224785801.70,0.3200,2026-04-19 18:10:57.125469+08:00,
002470.SZ,2011,3,2011-10-18,2011-10-18,1,6334742941.75,6334742941.75,5843040739.55,5506305978.43,259961873.71,80229945.10,-3288161.34,491702202.20,494017093.62,96278393.69,397738699.93,397757450.38,0.5700,2026-04-19 18:10:58.724004+08:00,
002470.SZ,2011,4,2012-03-06,2012-03-06,1,7626786481.41,7626786481.41,7087322970.89,6621756589.86,356505907.36,117040783.11,-5954142.03,539463510.52,546710931.48,109781569.57,436929361.91,436459836.92,0.6200,2026-04-19 18:11:00.353704+08:00,
002470.SZ,2011,1,2011-04-26,2011-04-26,1,1616080289.55,1616080289.55,1472021814.40,1390616410.01,66376913.23,19624210.14,-5116736.18,144058475.15,144530665.15,26135674.42,118394990.73,118394990.73,0.1700,2026-04-19 18:10:55.376532+08:00,
002471.SZ,2011,4,2012-03-23,2012-03-23,1,1814660612.73,1814660612.73,1709038123.14,1517526279.62,81308768.93,40075267.45,44488534.21,105622489.59,106321237.66,26620401.41,79700836.25,80379963.70,0.3900,2026-04-19 18:11:00.353704+08:00,
002471.SZ,2011,1,2011-04-15,2011-04-15,1,306101669.43,306101669.43,288587996.30,258049344.66,17570604.87,8062332.45,4541793.86,17513673.13,17467729.80,4443747.79,13023982.01,13023982.01,0.0800,2026-04-19 18:10:55.376532+08:00,
002471.SZ,2011,3,2011-10-24,2011-10-24,1,1287897590.22,1287897590.22,1224817586.93,1069889410.40,58445520.25,52935015.27,22760738.82,63080003.29,63066460.76,16207114.23,46859346.53,47259021.78,0.2300,2026-04-19 18:10:58.724004+08:00,
002471.SZ,2011,2,2011-07-28,2011-07-28,1,799380051.85,799380051.85,755134885.93,667974646.51,37217562.68,26808576.75,17760257.28,44245165.92,44336621.59,12360311.93,31976309.66,32047178.30,0.1500,2026-04-19 18:10:57.125469+08:00,
002472.SZ,2011,1,2011-04-27,2011-04-27,1,248161600.56,248161600.56,198042149.59,164467805.57,10627763.29,17468452.71,1188272.56,50119450.97,50273513.26,7881753.14,42391760.12,42391760.12,0.3600,2026-04-19 18:10:55.376532+08:00,
002472.SZ,2011,4,2012-04-07,2012-04-07,1,928723611.61,928723611.61,752223648.43,617810397.26,39762023.69,79816361.65,8863479.53,176667320.98,182965241.87,25025789.48,157939452.39,157939452.39,0.7400,2026-04-19 18:11:00.353704+08:00,
002472.SZ,2011,2,2011-08-24,2011-08-24,1,478633502.22,478633502.22,378678404.25,317098534.74,19051855.65,35859789.72,3965832.52,99955097.97,102437419.44,16396497.83,86040921.61,86040921.61,0.4000,2026-04-19 18:10:57.125469+08:00,
002472.SZ,2011,3,2011-10-21,2011-10-21,1,692696712.61,692696712.61,550079754.79,456285472.86,28609213.82,53088519.68,8226556.57,142616957.82,144527874.52,21193198.91,123334675.61,123334675.61,0.5800,2026-04-19 18:10:58.724004+08:00,
002473.SZ,2011,1,2011-04-21,2011-04-21,1,45952366.13,45952366.13,40732286.48,35259511.68,836709.84,5789951.14,-1464733.07,5220079.65,6372713.65,1011010.62,5361703.03,5432158.96,0.0700,2026-04-19 18:10:55.376532+08:00,
002473.SZ,2011,2,2011-07-28,2011-07-28,1,102250653.99,102250653.99,92957950.80,79839304.81,2204528.81,12524313.46,-2145977.03,9292703.19,13539463.39,1716201.83,11823261.56,12028692.61,0.0800,2026-04-19 18:10:57.125469+08:00,
002473.SZ,2011,4,2012-03-29,2012-03-29,1,228226064.38,228226064.38,210230038.46,182488507.43,5184597.69,25595208.76,-4233206.05,17996025.92,22532829.51,3560373.21,18972456.30,19681998.38,0.1200,2026-04-19 18:11:00.353704+08:00,
002473.SZ,2011,3,2011-10-20,2011-10-20,1,168139976.92,168139976.92,154493075.40,134072334.85,3945886.52,18592503.12,-3046101.21,13646901.52,17939012.34,2661175.06,15277837.28,15964650.88,0.1000,2026-04-19 18:10:58.724004+08:00,
002474.SZ,2011,4,2012-03-22,2012-03-22,1,432930770.34,432930770.34,315736750.00,245232989.62,33300543.04,48270144.48,-17299176.00,121239115.04,132784202.78,13367330.33,119416872.45,119476714.75,1.1521,2026-04-19 18:11:00.353704+08:00,
002474.SZ,2011,1,2011-04-22,2011-04-22,1,83189655.06,83189655.06,53977185.15,41789632.27,7776763.27,9035079.24,-5174348.50,30303384.92,31819620.59,5030956.46,26788664.13,26886730.90,0.2593,2026-04-19 18:10:55.376532+08:00,
002474.SZ,2011,2,2011-08-22,2011-08-22,1,186480860.58,186480860.58,143536118.18,118602520.50,15464159.72,18968667.38,-9736805.75,46447946.16,51755943.18,7582419.17,44173524.01,44080132.11,0.4251,2026-04-19 18:10:57.125469+08:00,
002474.SZ,2011,3,2011-10-26,2011-10-26,1,292882424.69,292882424.69,214874432.86,174517865.31,23730666.37,29075838.39,-14004410.30,81996474.00,89404088.60,13498525.03,75905563.57,75799963.92,0.7310,2026-04-19 18:10:58.724004+08:00,
002475.SZ,2011,3,2011-10-14,2011-10-14,1,1805745307.42,1805745307.42,1506388762.01,1405948574.55,20648479.20,60991621.63,11176372.75,299356545.41,307867022.83,39399872.56,268467150.27,190332518.14,0.7300,2026-04-19 18:10:58.724004+08:00,
002475.SZ,2011,2,2011-07-14,2011-07-14,1,985367612.26,985367612.26,834371469.19,783309367.97,12250617.97,35059542.22,382440.55,150996143.07,157062549.60,19774294.04,137288255.56,99412263.41,0.3800,2026-04-19 18:10:57.125469+08:00,
002475.SZ,2011,4,2012-03-29,2012-03-29,1,2555567715.02,2555567715.02,2142231727.61,1990649051.63,29533235.93,97283519.37,13420669.03,413335987.41,424670668.36,55344466.13,369326202.23,257181697.39,0.9900,2026-04-19 18:11:00.353704+08:00,
002475.SZ,2011,1,2011-04-18,2011-04-18,1,337833942.37,337833942.37,302128101.87,281632411.08,4964755.96,14336889.44,-633243.35,35705840.50,37921025.38,5973584.72,31947440.66,27066453.36,0.1600,2026-04-19 18:10:55.376532+08:00,
002476.SZ,2011,1,2011-04-22,2011-04-22,1,136284426.26,136284426.26,115058142.24,110687803.40,1587086.30,3452127.10,-1058666.70,21226284.02,22026284.02,5749653.63,16276630.39,16276630.39,0.1400,2026-04-19 18:10:55.376532+08:00,
002476.SZ,2011,2,2011-08-03,2011-08-03,1,290311821.13,290311821.13,244458990.96,232540415.27,3063257.83,7065283.94,-2587786.61,45852830.17,46652830.17,6621169.30,40031660.87,40031660.87,0.2200,2026-04-19 18:10:57.125469+08:00,
002476.SZ,2011,3,2011-10-20,2011-10-20,1,421152130.64,421152130.64,356170435.91,339155152.72,5950572.93,10811233.00,-4910967.55,64981694.73,65781694.73,9490498.98,56291195.75,56291195.75,0.3100,2026-04-19 18:10:58.724004+08:00,
002476.SZ,2011,4,2012-03-30,2012-03-30,1,542851943.29,542851943.29,463838890.13,436019678.73,9069512.37,18254179.35,-7016727.08,79240487.40,80060987.40,12257650.83,67803336.57,67803336.57,0.3800,2026-04-19 18:11:00.353704+08:00,
002477.SZ,2011,1,2011-04-15,2011-04-15,1,193712548.98,193712548.98,153099598.60,139312708.84,2668913.61,8532225.92,2585750.23,40612950.38,42453703.98,,42453703.98,42453703.98,0.3200,2026-04-19 18:10:55.376532+08:00,
002477.SZ,2011,4,2012-03-15,2012-03-15,1,1300094628.27,1300094628.27,877389437.96,789133676.50,21683660.62,45580386.30,20000190.57,423200190.31,429492063.92,911487.15,428580576.77,428635408.33,1.6100,2026-04-19 18:11:00.353704+08:00,
002477.SZ,2011,3,2011-10-20,2011-10-20,1,892301734.80,892301734.80,586441975.82,530010621.71,9948284.18,30898381.64,14009136.09,306354758.98,311297130.59,244881.79,311052248.80,311052248.80,1.1600,2026-04-19 18:10:58.724004+08:00,
002477.SZ,2011,2,2011-07-28,2011-07-28,1,482014476.00,482014476.00,341439753.67,307742377.83,5996882.06,19225427.74,8244086.68,141069722.33,142329586.93,223581.00,142106005.93,142106005.93,0.5322,2026-04-19 18:10:57.125469+08:00,
002478.SZ,2011,1,2011-04-29,2011-04-29,1,689340716.53,689340716.53,633637786.19,582857629.37,18767620.32,37416171.62,-4683319.72,55770930.34,56670930.34,7378154.31,49292776.03,38357850.39,0.1000,2026-04-19 18:10:55.376532+08:00,
002478.SZ,2011,3,2011-10-29,2011-10-29,1,2681016310.35,2681016310.35,2452833097.15,2270249803.07,58594416.27,129520920.33,-13507455.02,228138570.20,230524190.48,26955858.05,203568332.43,160120756.82,0.4000,2026-04-19 18:10:58.724004+08:00,
002478.SZ,2011,4,2012-04-23,2012-04-23,1,3719114009.29,3719114009.29,3391921853.01,3131908826.76,87602360.07,194732592.11,-34821734.40,327251366.28,332003773.25,39502671.26,292501101.99,229686822.35,0.5700,2026-04-19 18:11:00.353704+08:00,
002478.SZ,2011,2,2011-08-18,2011-08-18,1,1630764952.49,1630764952.49,1503592682.08,1385778040.39,38385350.15,80528569.51,-4513651.16,127229627.41,128810487.69,11920008.31,116890479.38,89703421.41,0.2200,2026-04-19 18:10:57.125469+08:00,
002479.SZ,2011,4,2012-01-19,2012-01-19,1,1165583167.18,1165583167.18,958458633.03,914075348.21,716981.34,69514145.99,-27423391.09,207124534.15,223807074.16,33542107.38,190264966.78,190264966.78,0.4400,2026-04-19 18:11:00.353704+08:00,
002479.SZ,2011,3,2011-10-18,2011-10-18,1,854100625.08,854100625.08,701933855.86,675555300.89,476973.71,44654899.87,-19617457.32,152166769.22,161059917.94,24022303.74,137037614.20,137037614.20,0.3200,2026-04-19 18:10:58.724004+08:00,
002479.SZ,2011,1,2011-04-19,2011-04-19,1,267898652.22,267898652.22,230178892.02,223152057.57,136789.00,9842256.94,-3322348.73,37719760.20,38045183.47,5706777.53,32338405.94,32338405.94,0.1511,2026-04-19 18:10:55.376532+08:00,
002479.SZ,2011,2,2011-08-12,2011-08-12,1,566594723.60,566594723.60,475179642.87,459296760.42,243923.74,24497757.76,-9581270.73,91415080.73,98078490.99,14575428.11,83503062.88,83503062.88,0.1951,2026-04-19 18:10:57.125469+08:00,
00248.HK,2011,4,2011-03-31,2011-03-31,,791720053.50,791720053.50,,,,,,30386695.50,29733951.75,2034876.00,27699075.75,28032606.75,0.0571,2026-07-09 01:14:15.013608+08:00,
00248.HK,2011,2,2011-09-30,2011-09-30,,215024050.73,215024050.73,,,,,,-6364118.95,-6690274.95,-99477.58,-6590797.37,-6464411.92,-0.0129,2026-07-09 09:10:19.428627+08:00,
002480.SZ,2011,1,2011-04-22,2011-04-22,1,615567750.19,615567750.19,535878084.46,422271695.35,41240099.58,43563259.92,19060633.36,79689665.73,81975854.88,15165044.46,66810810.42,66810810.42,0.4800,2026-04-19 18:10:55.376532+08:00,
