ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002285.SZ,2009,2,2009-08-07,2009-08-07,74887169.64,,39520147.41,-5712080.75,,-29654941.48,,2026-05-05 13:31:00.560939+08:00,
002286.SZ,2009,2,2009-08-11,2009-08-11,15339524.88,,-25347883.18,-20312503.56,,-20346050.07,,2026-05-05 13:31:00.560939+08:00,
002286.SZ,2009,4,2010-03-23,2010-03-23,44510310.88,,236437012.53,-93214267.67,,285395396.50,,2026-05-05 13:07:46.138235+08:00,
002286.SZ,2009,3,2009-10-23,2009-10-23,35687574.29,,393466991.50,-47587867.89,,405367689.26,,2026-05-05 13:31:06.435030+08:00,
002286.SZ,2009,1,2010-04-22,2010-04-22,33644566.08,,3204725.79,-11940302.72,,-18491250.49,,2026-05-05 13:30:54.689343+08:00,
002287.SZ,2009,1,2010-04-22,2010-04-22,13673319.06,,8032429.75,-2457289.31,,-3183600.00,,2026-05-05 13:30:54.689343+08:00,
002287.SZ,2009,2,2009-08-11,2009-08-11,146798377.91,,143166452.74,-448325.17,,-3183600.00,,2026-05-05 13:31:00.560939+08:00,
002287.SZ,2009,4,2010-04-22,2010-04-22,175577473.88,,612018925.83,-16439174.40,,452880626.35,,2026-05-05 13:07:46.138235+08:00,
002287.SZ,2009,3,2009-10-30,2009-10-30,203845413.87,,649360898.19,-9549154.68,,455064639.00,,2026-05-05 13:31:06.435030+08:00,
002288.SZ,2009,2,2009-08-14,2009-08-14,23008009.36,,15213959.36,-23320021.64,,15525971.64,,2026-05-05 13:31:00.560939+08:00,
002288.SZ,2009,3,2009-10-26,2009-10-26,10597851.39,,195117414.84,-40255064.01,,224775326.72,,2026-05-05 13:31:06.435030+08:00,
002288.SZ,2009,1,2010-04-27,2010-04-27,2363099.69,,-5761115.98,-6419119.00,,-1704348.45,,2026-05-05 13:30:54.689343+08:00,
002288.SZ,2009,4,2010-04-27,2010-04-27,18827606.18,,130579145.65,-108285029.94,,220037131.32,,2026-05-05 13:07:46.138235+08:00,
002289.SZ,2009,3,2009-10-22,2009-10-22,-1170254.79,,222002174.04,-22333294.60,,245505723.43,,2026-05-05 13:31:06.435030+08:00,
002289.SZ,2009,2,2009-08-14,2009-08-14,25129015.92,,6511415.39,-13216672.63,,-5400927.90,,2026-05-05 13:31:00.560939+08:00,
002289.SZ,2009,1,2010-04-26,2010-04-26,22407187.74,,-17055546.34,-7631439.13,,-31831294.95,,2026-05-05 13:30:54.689343+08:00,
002289.SZ,2009,4,2010-04-15,2010-04-15,-33055677.64,,191099560.49,-29060708.71,,253215946.84,,2026-05-05 13:07:46.138235+08:00,
002290.SZ,2009,2,2009-08-18,2009-08-18,79312949.91,,15326858.57,-14295037.09,,-49459095.90,,2026-05-05 13:31:00.560939+08:00,
002290.SZ,2009,4,2010-01-19,2010-01-19,-48524242.27,,426506147.60,-25364755.29,,500687784.66,,2026-05-05 13:07:46.138235+08:00,
002290.SZ,2009,3,2009-10-22,2009-10-22,57101954.64,,544111603.57,-17994597.61,,505246784.50,,2026-05-05 13:31:06.435030+08:00,
002290.SZ,2009,1,2010-04-22,2010-04-22,42172239.75,,728459.10,-1906160.66,,-39370331.97,,2026-05-05 13:30:54.689343+08:00,
002291.SZ,2009,1,2010-04-17,2010-04-17,-27175295.17,,-20208461.94,-2148627.90,,9115461.13,,2026-05-05 13:30:54.689343+08:00,
002291.SZ,2009,4,2010-02-27,2010-02-27,-67258552.12,,813802842.78,-44588486.37,,925706105.61,,2026-05-05 13:07:46.138235+08:00,
002291.SZ,2009,3,2009-10-22,2009-10-22,-58584053.94,,790974115.60,-6451256.50,,856062161.30,,2026-05-05 13:31:06.435030+08:00,
002291.SZ,2009,2,2009-08-18,2009-08-18,-53428024.60,,-25379401.51,-3029609.45,,31130501.46,,2026-05-05 13:31:00.560939+08:00,
002292.SZ,2009,1,2010-04-23,2010-04-23,39335920.07,,-3732399.37,-4204973.44,,-38896040.10,,2026-05-05 13:30:54.689343+08:00,
002292.SZ,2009,4,2010-03-30,2010-03-30,9923344.32,,737019871.73,-25411025.64,,752572292.13,,2026-05-05 13:07:46.138235+08:00,
002292.SZ,2009,2,2009-08-21,2009-08-21,58844957.83,,2878889.96,-4936096.97,,-51027750.95,,2026-05-05 13:31:00.560939+08:00,
002292.SZ,2009,3,2009-10-22,2009-10-22,44892745.54,,817575106.49,-5683575.41,,778388617.37,,2026-05-05 13:31:06.435030+08:00,
002293.SZ,2009,2,2009-08-25,2009-08-25,23159448.66,,-1361037.78,-3467094.07,,-21052620.00,,2026-05-05 13:31:00.560939+08:00,
002293.SZ,2009,4,2010-03-30,2010-03-30,134205495.30,,987911135.44,-33472292.39,,887178803.17,,2026-05-05 13:07:46.138235+08:00,
002293.SZ,2009,1,2010-04-26,2010-04-26,52529154.34,,28536908.25,-2941246.35,,-21052620.00,,2026-05-05 13:30:54.689343+08:00,
002293.SZ,2009,3,2009-10-23,2009-10-23,89952114.11,,979477358.03,-3218259.13,,892730660.50,,2026-05-05 13:31:06.435030+08:00,
002294.SZ,2009,3,2009-10-23,2009-10-23,91866791.83,,1143786276.62,-54031307.72,,1105950792.51,,2026-05-05 13:31:06.435030+08:00,
002294.SZ,2009,4,2010-03-15,2010-03-15,134282021.41,,1102704295.43,-132676813.98,,1101099088.00,,2026-05-05 13:07:46.138235+08:00,
002294.SZ,2009,1,2010-04-27,2010-04-27,14884148.28,,6363750.36,-15398439.52,,6878041.60,,2026-05-05 13:30:54.689343+08:00,
002294.SZ,2009,2,2009-08-25,2009-08-25,68318975.02,,70937798.47,-31649724.06,,34268547.51,,2026-05-05 13:31:00.560939+08:00,
002295.SZ,2009,2,2009-09-07,2009-09-07,-47365322.76,,-2178494.37,-8511970.83,,53698733.18,,2026-05-05 13:31:00.560939+08:00,
002295.SZ,2009,4,2010-03-16,2010-03-16,-236232007.25,,326521050.26,-26254601.04,,589015872.43,,2026-05-05 13:07:46.138235+08:00,
002295.SZ,2009,3,2009-10-24,2009-10-24,-195473530.82,,412038874.86,-5618461.53,,613130867.21,,2026-05-05 13:31:06.435030+08:00,
002295.SZ,2009,1,2010-04-23,2010-04-23,-39844988.90,,51722085.33,-3446835.85,,95013910.08,,2026-05-05 13:30:54.689343+08:00,
002296.SZ,2009,4,2010-02-26,2010-02-26,36126328.32,,394872203.73,-22290047.26,,381035922.67,,2026-05-05 13:07:46.138235+08:00,
002296.SZ,2009,1,2010-04-26,2010-04-26,-23816525.07,,-32686465.84,-1219511.77,,-7650429.00,,2026-05-05 13:30:54.689343+08:00,
002296.SZ,2009,2,2009-09-07,2009-09-07,2151809.02,,3413453.64,-8542691.05,,9804335.67,,2026-05-05 13:31:00.560939+08:00,
002296.SZ,2009,3,2009-10-28,2009-10-28,-6484706.38,,380164755.88,-4521840.41,,391171302.67,,2026-05-05 13:31:06.435030+08:00,
002297.SZ,2009,3,2009-10-24,2009-10-24,18463978.67,,278863781.24,-38281614.50,,298681417.07,,2026-05-05 13:31:06.435030+08:00,
002297.SZ,2009,1,2010-04-23,2010-04-23,-4497812.74,,6162379.60,-9956587.66,,20616780.00,,2026-05-05 13:30:54.689343+08:00,
002297.SZ,2009,2,2009-09-10,2009-09-10,18243059.40,,23410464.83,-18379516.45,,23546921.88,,2026-05-05 13:31:00.560939+08:00,
002297.SZ,2009,4,2010-04-02,2010-04-02,21162953.01,,175123134.71,-70168334.11,,224128515.81,,2026-05-05 13:07:46.138235+08:00,
002298.SZ,2009,1,2010-04-13,2010-04-13,-24394376.23,,8230340.60,-90240.00,,32714956.83,,2026-05-05 13:30:54.689343+08:00,
002298.SZ,2009,4,2010-04-13,2010-04-13,15730640.06,,165923143.91,-3367080.59,,153559584.44,,2026-05-05 13:07:46.138235+08:00,
002298.SZ,2009,2,2009-09-10,2009-09-10,29199937.13,,-8556941.46,4518.38,,-37761396.97,,2026-05-05 13:31:00.560939+08:00,
002298.SZ,2009,3,2009-10-28,2009-10-28,12979938.07,,236375666.94,-1321319.04,,224717047.91,,2026-05-05 13:31:06.435030+08:00,
002299.SZ,2009,4,2010-03-26,2010-03-26,257751433.56,,321168435.46,-453949014.14,,517365011.50,,2026-05-05 13:07:46.138235+08:00,
002299.SZ,2009,3,2009-10-20,2009-10-20,209596778.69,,161684122.67,-252889233.98,,204974345.86,,2026-05-05 13:31:06.435030+08:00,
002299.SZ,2009,1,2010-04-27,2010-04-27,30300195.74,,169057212.32,-49091490.66,,187853061.89,,2026-05-05 13:30:54.689343+08:00,
002299.SZ,2009,2,2009-09-21,2009-09-21,129577780.02,,139041597.03,-158824199.94,,168288148.36,,2026-05-05 13:31:00.560939+08:00,
002300.SZ,2009,1,2010-04-27,2010-04-27,91052836.26,,143503166.64,-33015954.52,,85466284.90,,2026-05-05 13:30:54.689343+08:00,
002300.SZ,2009,2,2009-09-21,2009-09-21,143478823.18,,188267186.67,-78509862.90,,123298226.39,,2026-05-05 13:31:00.560939+08:00,
002300.SZ,2009,4,2010-03-16,2010-03-16,114517578.04,,440713425.06,-187300976.62,,513496823.64,,2026-05-05 13:07:46.138235+08:00,
002300.SZ,2009,3,2009-10-20,2009-10-20,144652270.52,,64612769.14,-144998545.23,,64959043.85,,2026-05-05 13:31:06.435030+08:00,
002301.SZ,2009,3,2009-10-20,2009-10-20,45148684.65,,-33670324.61,-30510613.03,,-48030638.63,,2026-05-05 13:31:06.435030+08:00,
002301.SZ,2009,1,2010-04-24,2010-04-24,-14167657.99,,-18075103.15,-1949683.54,,-1856356.52,,2026-05-05 13:30:54.689343+08:00,
002301.SZ,2009,2,2009-09-24,2009-09-24,72824923.70,,29006875.50,-12637183.68,,-31035087.10,,2026-05-05 13:31:00.560939+08:00,
002301.SZ,2009,4,2010-03-31,2010-03-31,126863022.19,,619627701.07,-25426421.49,,518531522.74,,2026-05-05 13:07:46.138235+08:00,
002302.SZ,2009,4,2010-04-12,2010-04-12,90533569.22,,576726450.34,-75983749.50,,562176630.62,,2026-05-05 13:07:46.138235+08:00,
002302.SZ,2009,2,2009-10-12,2009-10-12,-40644682.56,,-18749395.92,-37371330.86,,59266617.50,,2026-05-05 13:31:00.560939+08:00,
002302.SZ,2009,3,2009-11-02,2009-11-02,13068532.95,,42297829.83,-51480178.12,,80709475.00,,2026-05-05 13:31:06.435030+08:00,
002302.SZ,2009,1,2010-04-21,2010-04-21,-12700111.74,,28958811.20,-10747907.06,,52406830.00,,2026-05-05 13:30:54.689343+08:00,
002303.SZ,2009,1,2010-04-29,2010-04-29,50161338.39,,69502204.71,-430283.25,,19755773.20,,2026-05-05 13:30:54.689343+08:00,
002303.SZ,2009,3,2009-11-02,2009-11-02,107783020.85,,97519278.16,-29963779.94,,19755773.20,,2026-05-05 13:31:06.435030+08:00,
002303.SZ,2009,4,2010-03-25,2010-03-25,186396897.46,,1253076329.56,-32809786.32,,1099598681.54,,2026-05-05 13:07:46.138235+08:00,
002303.SZ,2009,2,2009-10-12,2009-10-12,62596230.82,,56651951.38,-25695814.96,,19755773.20,,2026-05-05 13:31:00.560939+08:00,
002304.SZ,2009,3,2009-11-05,2009-11-05,1682839673.44,,1350793011.10,-167390744.84,,-164655917.50,,2026-05-05 13:31:06.435030+08:00,
002304.SZ,2009,4,2010-03-05,2010-03-05,1428351767.09,,3644306034.94,-218699064.65,,2434653332.50,,2026-05-05 13:07:46.138235+08:00,
002304.SZ,2009,1,2010-04-20,2010-04-20,704440739.73,,515932942.77,-67934052.46,,-120573744.50,,2026-05-05 13:30:54.689343+08:00,
002304.SZ,2009,2,2009-10-19,2009-10-19,1246675734.59,,951713398.83,-130368518.26,,-164593817.50,,2026-05-05 13:31:00.560939+08:00,
002305.SZ,2009,1,2010-04-26,2010-04-26,72617605.58,,125175238.48,-17009840.00,,69567472.90,,2026-05-05 13:30:54.689343+08:00,
002305.SZ,2009,3,2009-11-05,2009-11-05,22392922.71,,196702075.65,67406985.00,,106902167.94,,2026-05-05 13:31:06.435030+08:00,
002305.SZ,2009,2,2009-10-19,2009-10-19,13821677.82,,184892823.45,13468570.00,,157602575.63,,2026-05-05 13:31:00.560939+08:00,
002305.SZ,2009,4,2010-03-30,2010-03-30,-150601175.62,,646361469.54,134413227.00,,662549418.16,,2026-05-05 13:07:46.138235+08:00,
002306.SZ,2009,2,2009-10-26,2009-10-26,100170528.40,,3849841.65,-49288077.89,,-47032608.86,,2026-05-05 13:31:00.560939+08:00,
002306.SZ,2009,1,2010-04-22,2010-04-22,62013497.49,,-28922008.52,-30799223.84,,-60136282.17,,2026-05-05 13:30:54.689343+08:00,
002306.SZ,2009,3,2009-11-10,2009-11-10,136154402.13,,-18808731.37,-107833839.75,,-47129293.75,,2026-05-05 13:31:06.435030+08:00,
002306.SZ,2009,4,2010-03-10,2010-03-10,141719691.53,,835410282.34,-127475139.19,,821165730.00,,2026-05-05 13:07:46.138235+08:00,
002307.SZ,2009,4,2010-04-13,2010-04-13,120339435.00,,348433430.58,-140140125.00,,367033512.58,,2026-05-05 13:07:46.138235+08:00,
002307.SZ,2009,3,2009-11-10,2009-11-10,40189538.22,,62423146.07,-32805277.45,,55755676.41,,2026-05-05 13:31:06.435030+08:00,
002307.SZ,2009,2,2009-10-26,2009-10-26,25525602.85,,14802520.49,-27974762.15,,17968470.90,,2026-05-05 13:31:00.560939+08:00,
002307.SZ,2009,1,2010-04-21,2010-04-21,3017925.91,,52786232.02,-10950273.07,,60718579.18,,2026-05-05 13:30:54.689343+08:00,
002308.SZ,2009,3,2009-11-26,2009-11-26,78655797.61,,-10565186.56,-738880.49,,-88488004.40,,2026-05-05 13:31:06.435030+08:00,
002308.SZ,2009,2,2009-11-06,2009-11-06,9413879.96,,11121530.35,-457852.92,,2173128.10,,2026-05-05 13:31:00.560939+08:00,
002308.SZ,2009,4,2010-03-26,2010-03-26,184690312.79,,1293341299.34,-1271050.47,,1109978646.61,,2026-05-05 13:07:46.138235+08:00,
002308.SZ,2009,1,2010-04-23,2010-04-23,-15496132.64,,-26165859.16,-114001.96,,-10561557.30,,2026-05-05 13:30:54.689343+08:00,
002309.SZ,2009,2,2009-11-06,2009-11-06,70922126.90,,43143344.35,-63694232.93,,35915450.38,,2026-05-05 13:31:00.560939+08:00,
002309.SZ,2009,4,2010-02-27,2010-02-27,-93364852.50,,930759510.08,-201006983.36,,1225131345.94,,2026-05-05 13:07:46.138235+08:00,
002309.SZ,2009,3,2009-11-26,2009-11-26,-68662474.53,,20915982.05,-165264677.80,,254843134.38,,2026-05-05 13:31:06.435030+08:00,
002309.SZ,2009,1,2010-04-20,2010-04-20,25036333.83,,-6206673.85,-19697002.60,,-11546005.08,,2026-05-05 13:30:54.689343+08:00,
002310.SZ,2009,4,2010-02-11,2010-02-11,-113819014.17,,744428978.43,1605910.55,,856642082.05,,2026-05-05 13:07:46.138235+08:00,
002310.SZ,2009,3,2009-11-26,2009-11-26,-86255050.72,,-57767804.91,1794142.22,,26693103.59,,2026-05-05 13:31:06.435030+08:00,
002310.SZ,2009,1,2010-04-26,2010-04-26,-62041780.52,,-69957559.27,-342124.50,,-7573654.25,,2026-05-05 13:30:54.689343+08:00,
002310.SZ,2009,2,2009-11-10,2009-11-10,-16092424.72,,-19518231.61,-995476.64,,-2430330.25,,2026-05-05 13:31:00.560939+08:00,
002311.SZ,2009,3,2009-11-26,2009-11-26,106369413.01,,17095855.26,-91054018.59,,1780460.84,,2026-05-05 13:31:06.435030+08:00,
002311.SZ,2009,4,2010-04-15,2010-04-15,38203295.13,,1350055948.06,-186103376.98,,1497956029.91,,2026-05-05 13:07:46.138235+08:00,
002311.SZ,2009,2,2009-11-10,2009-11-10,169013420.21,,30501210.29,-76703944.19,,-61808265.73,,2026-05-05 13:31:00.560939+08:00,
002311.SZ,2009,1,2010-04-26,2010-04-26,175671612.11,,57372395.61,-37702465.41,,-80596751.09,,2026-05-05 13:30:54.689343+08:00,
002312.SZ,2009,1,2010-04-22,2010-04-22,-66274100.86,,-33848127.41,-1666905.40,,34092878.85,,2026-05-05 13:30:54.689343+08:00,
002312.SZ,2009,2,2009-11-16,2009-11-16,-85378912.43,,-34968543.70,-7488561.67,,57898930.40,,2026-05-05 13:31:00.560939+08:00,
002312.SZ,2009,3,2009-12-02,2009-12-02,-117487247.38,,-35418786.84,-10306888.74,,92375349.28,,2026-05-05 13:31:06.435030+08:00,
002312.SZ,2009,4,2010-04-17,2010-04-17,17343479.93,,449888330.74,-27053907.90,,459598758.71,,2026-05-05 13:07:46.138235+08:00,
002313.SZ,2009,4,2010-03-29,2010-03-29,96049722.04,,500729750.45,-74433137.08,,478464523.53,,2026-05-05 13:07:46.138235+08:00,
002313.SZ,2009,1,2010-04-22,2010-04-22,-11818591.20,,-43264252.53,-410551.70,,-31014000.02,,2026-05-05 13:30:54.689343+08:00,
002313.SZ,2009,3,2009-11-16,2009-11-16,83996953.59,,30244595.65,-70815092.26,,16872975.32,,2026-05-05 13:31:06.435030+08:00,
002313.SZ,2009,2,2009-08-21,2009-08-21,53399428.26,,16907950.96,-24711996.56,,-11958403.48,,2026-05-05 13:31:00.560939+08:00,
002314.SZ,2009,4,2010-03-16,2010-03-16,479753010.75,,829708070.74,-264569490.90,,613183747.51,,2026-05-05 13:07:46.138235+08:00,
002314.SZ,2009,2,2009-11-16,2009-11-16,111557842.09,,75055844.57,-71328738.05,,34736801.23,,2026-05-05 13:31:00.560939+08:00,
002314.SZ,2009,3,2009-12-02,2009-12-02,265480998.78,,6089434.04,-175716483.71,,-83588344.28,,2026-05-05 13:31:06.435030+08:00,
002314.SZ,2009,1,2010-04-21,2010-04-21,57253331.00,,-17136513.04,-24018846.25,,-50356697.79,,2026-05-05 13:30:54.689343+08:00,
002315.SZ,2009,2,2009-11-19,2009-11-19,58261469.18,,51205911.74,-7054193.45,,NaN,,2026-05-05 13:31:00.560939+08:00,
002315.SZ,2009,4,2010-01-28,2010-01-28,142074361.80,,1316705950.64,-12568307.26,,1187203472.46,,2026-05-05 13:07:46.138235+08:00,
002315.SZ,2009,1,2010-04-22,2010-04-22,24257739.49,,20562946.56,-3703610.93,,NaN,,2026-05-05 13:30:54.689343+08:00,
002315.SZ,2009,3,2009-12-08,2009-12-08,83721852.16,,74835056.07,-8883844.92,,NaN,,2026-05-05 13:31:06.435030+08:00,
002316.SZ,2009,3,2009-12-08,2009-12-08,-12132990.38,,12709386.71,72475.84,,24769901.25,,2026-05-05 13:31:06.435030+08:00,
002316.SZ,2009,1,2010-04-26,2010-04-26,7893047.33,,5473400.34,NaN,,-2419646.99,,2026-05-05 13:30:54.689343+08:00,
002316.SZ,2009,4,2010-04-10,2015-04-16,-8063604.89,,553505596.45,-2084064.97,,563653354.87,,2026-05-05 13:07:46.138235+08:00,
002316.SZ,2009,2,2009-11-19,2009-11-19,11166887.24,,7872992.28,-824813.40,,-2469081.56,,2026-05-05 13:31:00.560939+08:00,
002317.SZ,2009,2,2009-11-23,2009-11-23,33540387.83,,-523515.41,-7603039.00,,-26460864.24,,2026-05-05 13:31:00.560939+08:00,
002317.SZ,2009,1,2010-04-22,2010-04-22,17338190.16,,-17695185.84,-2222743.00,,-32810633.00,,2026-05-05 13:30:54.689343+08:00,
002317.SZ,2009,3,2009-12-10,2009-12-10,75235288.69,,-2047896.83,-20331009.10,,-56952176.42,,2026-05-05 13:31:06.435030+08:00,
002317.SZ,2009,4,2010-04-08,2010-04-08,100891087.25,,1059262495.56,-25265888.15,,983637296.46,,2026-05-05 13:07:46.138235+08:00,
002318.SZ,2009,3,2009-12-10,2009-12-10,138836599.57,,77648058.69,-109486793.97,,46746700.84,,2026-05-05 13:31:06.435030+08:00,
002318.SZ,2009,1,2010-04-24,2010-04-24,-65736522.12,,-52021742.16,-21330116.80,,34853910.72,,2026-05-05 13:30:54.689343+08:00,
002318.SZ,2009,2,2009-11-23,2009-11-23,133904521.56,,108823458.56,-59157720.01,,33197640.16,,2026-05-05 13:31:00.560939+08:00,
002318.SZ,2009,4,2010-04-09,2010-04-09,149953924.02,,576537090.21,-138882745.78,,565907480.87,,2026-05-05 13:07:46.138235+08:00,
002319.SZ,2009,4,2010-03-12,2010-03-12,19951659.91,,314578486.11,-11938339.92,,306565490.72,,2026-05-05 13:07:46.138235+08:00,
002319.SZ,2009,3,2009-12-10,2009-12-10,20084144.35,,-4156951.47,-10559393.62,,-13681702.20,,2026-05-05 13:31:06.435030+08:00,
002319.SZ,2009,1,2010-04-22,2010-04-22,6502806.22,,-3262768.92,-1170982.39,,-8594592.75,,2026-05-05 13:30:54.689343+08:00,
002319.SZ,2009,2,2009-11-23,2009-11-23,18430264.81,,18160343.72,-6412942.57,,6143021.48,,2026-05-05 13:31:00.560939+08:00,
002320.SZ,2009,2,2009-11-27,2009-11-27,118391058.04,,57218311.16,-26829015.88,,-34343731.00,,2026-05-05 13:31:00.560939+08:00,
002320.SZ,2009,1,2010-04-21,2010-04-21,54030538.76,,50275993.88,-18279409.88,,14524865.00,,2026-05-05 13:30:54.689343+08:00,
002320.SZ,2009,4,2010-03-13,2010-03-13,176223990.01,,1275798524.73,-66400904.28,,1165975439.00,,2026-05-05 13:07:46.138235+08:00,
002320.SZ,2009,3,2009-12-15,2009-12-15,146338881.68,,-5941661.38,-33134488.38,,-119146054.68,,2026-05-05 13:31:06.435030+08:00,
002321.SZ,2009,2,2009-11-27,2009-11-27,88065029.97,,62426048.33,-50828446.34,,25189464.70,,2026-05-05 13:31:00.560939+08:00,
002321.SZ,2009,1,2010-04-22,2010-04-22,17033275.15,,-13858854.41,-20487221.16,,-10404908.40,,2026-05-05 13:30:54.689343+08:00,
002321.SZ,2009,3,2009-12-15,2009-12-15,99527828.25,,45823225.75,-77755921.70,,24051319.20,,2026-05-05 13:31:06.435030+08:00,
002321.SZ,2009,4,2010-03-29,2010-03-29,85289421.58,,549495015.30,-188686851.87,,652892445.59,,2026-05-05 13:07:46.138235+08:00,
002322.SZ,2009,3,2009-12-17,2009-12-17,19588343.74,,-23663239.53,-25881577.02,,-17370006.25,,2026-05-05 13:31:06.435030+08:00,
002322.SZ,2009,1,2010-04-21,2010-04-21,-764715.15,,8211138.17,-3149040.43,,12124893.75,,2026-05-05 13:30:54.689343+08:00,
002322.SZ,2009,2,2009-12-01,2009-12-01,13894883.54,,-4907035.82,-11113277.60,,-7688641.76,,2026-05-05 13:31:00.560939+08:00,
002322.SZ,2009,4,2010-04-07,2010-04-07,56690730.14,,598896199.97,-35827651.55,,578033121.38,,2026-05-05 13:07:46.138235+08:00,
002323.SZ,2009,2,2009-12-01,2009-12-01,14866218.89,,2026799.73,-12829419.16,,-10000.00,,2026-05-05 13:31:00.560939+08:00,
002323.SZ,2009,4,2010-03-31,2010-03-31,29528255.38,,625158489.62,-12214205.76,,607844440.00,,2026-05-05 13:07:46.138235+08:00,
002323.SZ,2009,3,2009-12-17,2009-12-17,27182599.14,,13159416.38,-14013182.76,,-10000.00,,2026-05-05 13:31:06.435030+08:00,
002323.SZ,2009,1,2010-04-22,2010-04-22,4424154.12,,3443822.96,-970331.16,,-10000.00,,2026-05-05 13:30:54.689343+08:00,
002324.SZ,2009,1,2010-04-22,2010-04-22,-28790229.72,,-49288559.27,-3689548.54,,-16808781.01,,2026-05-05 13:30:54.689343+08:00,
002324.SZ,2009,2,2009-12-01,2009-12-01,21098721.61,,-10359699.03,-14123579.47,,-17334841.17,,2026-05-05 13:31:00.560939+08:00,
002324.SZ,2009,3,2009-12-17,2009-12-17,-16089961.16,,-61316735.95,-32440757.78,,-12786017.01,,2026-05-05 13:31:06.435030+08:00,
002324.SZ,2009,4,2010-04-08,2010-04-08,50211656.77,,220971276.95,-571053506.17,,741813126.35,,2026-05-05 13:07:46.138235+08:00,
002325.SZ,2009,3,2009-12-21,2009-12-21,10017057.24,,-6764594.75,-14865585.19,,-1916066.80,,2026-05-05 13:31:06.435030+08:00,
002325.SZ,2009,4,2010-04-08,2010-04-08,101483220.96,,852802592.62,-27919044.77,,779238416.43,,2026-05-05 13:07:46.138235+08:00,
002325.SZ,2009,1,2010-04-23,2010-04-23,-34920738.74,,-37682898.66,-2126309.92,,-635850.00,,2026-05-05 13:30:54.689343+08:00,
002325.SZ,2009,2,2009-12-03,2009-12-03,25790313.89,,12397897.12,-12106194.77,,-1286222.00,,2026-05-05 13:31:00.560939+08:00,
002326.SZ,2009,2,2009-12-03,2009-12-03,76038607.53,,60842879.57,-68455826.69,,53260098.73,,2026-05-05 13:31:00.560939+08:00,
002326.SZ,2009,3,2009-12-21,2009-12-21,45483769.33,,8836172.75,-79950713.39,,43303116.81,,2026-05-05 13:31:06.435030+08:00,
002326.SZ,2009,4,2010-03-26,2010-03-26,68107426.50,,643494321.84,-106063862.60,,681450757.94,,2026-05-05 13:07:46.138235+08:00,
002326.SZ,2009,1,2010-04-20,2010-04-20,20019850.27,,-1053937.20,-23272335.34,,2198547.87,,2026-05-05 13:30:54.689343+08:00,
002327.SZ,2009,4,2010-04-28,2010-04-28,129223126.90,,774002475.45,-28178533.35,,672957881.90,,2026-05-05 13:07:46.138235+08:00,
002327.SZ,2009,1,2010-04-29,2010-04-29,8494115.57,,-20412088.36,-378589.75,,-28527614.18,,2026-05-05 13:30:54.689343+08:00,
002327.SZ,2009,2,2009-12-10,2009-12-10,32600062.80,,-15007274.79,-974757.57,,-46632580.02,,2026-05-05 13:31:00.560939+08:00,
002327.SZ,2009,3,2009-12-29,2009-12-29,67541082.17,,718793.13,-6941537.23,,-59880751.81,,2026-05-05 13:31:06.435030+08:00,
002328.SZ,2009,4,2010-03-29,2010-03-29,249251817.47,,1537682965.38,-34621208.77,,1328307063.06,,2026-05-05 13:07:46.138235+08:00,
002328.SZ,2009,2,2009-12-10,2009-12-10,181939193.33,,81160449.24,-35345783.47,,-65432960.62,,2026-05-05 13:31:00.560939+08:00,
002328.SZ,2009,1,2010-04-28,2010-04-28,113242806.49,,51656968.52,-21585837.97,,-40000000.00,,2026-05-05 13:30:54.689343+08:00,
