ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000420.SZ,2001,4,2002-03-22,-8.7454,-9.6561,-3.7579,-4.7211,3.3002,-108955141.28,-318.2558,-310.8012,-358.0085,47.9734,1.9221,0.6242,0.3329,17.9731,17.9731,,,2.8400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000421.SZ,2001,4,2002-02-28,6.4619,6.2178,4.5951,3.0639,23.5171,25607585.33,-39.8753,16.7070,4.6649,55.3054,2.2374,1.0554,0.4908,16.8968,16.8968,,,2.0870,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000422.SZ,2001,4,2002-03-23,5.7675,6.7383,4.3145,3.2878,19.7889,47326730.82,42.2638,22.6716,8.0871,40.6798,1.6858,0.9207,0.6061,45.7834,45.7834,,,3.6100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000423.SZ,2001,4,2002-03-12,14.6820,13.7797,12.2445,11.8688,62.8590,102928787.25,11.7286,15.5961,31.0494,22.0619,1.2831,3.1265,2.6112,11.5101,11.5101,,,2.8140,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000425.SZ,2001,4,2002-03-15,10.6068,10.6743,7.1855,4.7722,19.4403,86193100.00,3.2740,5.3162,17.9867,54.4233,2.1941,1.4649,0.7626,19.7532,19.7532,,,1.9700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000426.SZ,2001,4,2002-04-18,7.1205,7.2080,5.4105,4.6153,30.6684,62957477.38,-49.7633,-17.2452,-4.6238,37.7328,1.6060,1.1018,1.0714,14.9971,14.9971,,,4.5520,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000428.SZ,2001,4,2002-03-19,8.6816,6.3247,7.5813,5.9948,58.3057,35995600.00,57.6765,35.7460,42.7370,36.5215,1.5753,0.9155,0.8825,17.0152,17.0152,,,3.6700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000429.SZ,2001,4,2002-02-06,4.6947,,6.8167,4.3915,65.5040,,24.6618,26.1851,16.3673,31.9857,1.4703,1.4247,1.4244,149.0635,149.0635,,,2.6300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000430.SZ,2001,4,2002-03-06,11.5673,2.5379,5.2574,4.5970,49.6258,3815236.89,121.0742,114.6128,118.4185,35.3290,1.5463,1.7001,1.5165,45.9270,45.9270,,,1.1400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000488.SZ,2001,4,2002-04-25,4.7017,4.3785,4.2784,2.8368,25.1203,132240356.43,-39.7884,-41.1862,-38.6151,47.1052,1.8905,1.7129,1.4640,-0.2463,-0.2463,,,6.3694,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000498.SZ,2001,4,2002-04-26,-14.1710,-15.1478,-4.0695,-5.6409,0.1064,-94134292.90,-1982.5620,-4000.3745,-16111.1196,67.3894,3.0665,0.8000,0.6539,-2.9441,-2.9441,,,1.3300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000501.SZ,2001,4,2002-04-04,-9.1787,-4.9406,0.7643,-2.1927,14.8340,-52916576.96,-125.3687,-155.4892,-519.9121,64.4107,2.8098,0.4745,0.3680,11.9210,11.9210,,,1.9200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000502.SZ,2001,4,2002-04-16,-22.0571,-13.7459,-8.8567,-12.5522,72.2071,-30310378.92,-353.0265,-915.6462,-992.4206,47.5878,1.9080,0.4873,0.2335,-74.6537,-74.6537,,,1.1625,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000503.SZ,2001,4,2002-04-06,20.9225,16.3490,14.4261,10.5202,51.4172,72402018.49,36.7716,31.6647,26.0472,50.4821,2.0195,1.3387,1.1156,-11.8756,-11.8756,,,1.2803,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000504.SZ,2001,4,2002-02-06,1.5985,2.0968,4.6331,0.8503,50.0094,6681110.37,-55.3915,-40.3658,-81.0286,46.3729,1.8647,0.7868,0.5778,3571.4738,3571.4738,,,1.0343,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000505.SZ,2001,4,2002-04-19,-8.9475,-4.7420,-4.8523,-5.7842,24.0616,-20252670.00,-185.6526,-188.6174,-163.1936,44.2334,1.7932,1.3280,0.4641,146.4043,146.4043,,,1.0300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000506.SZ,2001,4,2002-03-19,9.1863,8.0163,7.1854,4.1750,24.1211,23286290.87,44.8454,17.9643,4.8091,51.8193,2.0755,0.6133,0.4717,33.9112,33.9112,,,1.2200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000507.SZ,2001,4,2002-04-12,2.9083,3.0373,2.9383,2.4327,28.5808,28087870.62,-47.1074,-45.5347,-46.7976,26.2669,1.3562,3.0808,2.2802,-18.1695,-18.1695,,,2.7200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000509.SZ,2001,4,2002-04-16,3.6585,4.7578,5.0038,2.4001,26.2770,25612803.60,16.8449,11.2878,-8.4717,36.6666,1.5789,2.1224,1.9785,8.0393,8.0393,,,2.8780,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000510.SZ,2001,4,2002-03-28,14.7921,9.8051,7.6200,6.9103,23.6940,62344519.89,5.8837,12.9877,14.6015,58.3883,2.4032,0.8303,0.5056,25.9498,25.9498,,,1.4660,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000511.SZ,2001,4,2002-04-13,10.3531,7.3630,6.9630,5.9132,43.9014,68538421.30,29.2266,29.0512,81.7140,47.1128,1.8908,1.8837,1.0031,71.9238,71.9238,,,3.6060,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000513.SZ,2001,4,2002-04-19,5.4924,5.4083,6.5219,4.5773,46.8856,49620895.57,205.6121,189.1833,386.7669,38.1443,1.6167,1.4272,1.1179,18.4327,18.4327,,,3.0000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000514.SZ,2001,4,2002-04-17,-98.6266,-98.6266,-21.5519,-24.7853,4.3305,-103371855.66,-2038.9233,-15006.9306,-23753.6939,91.5792,11.8754,0.5913,0.1255,-16.1790,-16.1790,,,0.2400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000515.SZ,2001,4,2002-04-13,4.8403,4.9024,3.3430,1.3919,27.0400,9714880.14,3688.9000,163.3433,123.8418,73.1029,3.7179,0.6101,0.4496,0.6716,0.6716,,,1.1400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000516.SZ,2001,4,2002-04-13,10.6229,11.0673,6.7277,4.9944,16.3452,32456562.43,25.4949,28.4044,1.1307,48.9000,1.9569,1.2848,1.2406,-6.4516,-6.4516,,,2.7300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000517.SZ,2001,4,2002-03-12,18.2404,16.9572,11.9160,7.0608,21.2428,46123241.70,-71.6528,-3.8597,-8.9871,59.1186,2.4461,1.4089,1.2649,142.9687,142.9687,,,3.2300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000518.SZ,2001,4,2002-01-22,12.8928,12.8540,14.3453,11.4128,34.6771,76149936.89,70.8942,73.0425,47.6555,9.1412,1.1006,7.0576,5.1012,95.8687,95.8687,,,5.4800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000519.SZ,2001,4,2002-04-06,5.9868,0.7841,5.7529,3.8984,31.3340,2012664.62,-34.7404,-37.6387,-36.2952,32.6467,1.4847,2.5670,2.0351,7.5757,7.5757,,,2.2900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000520.SZ,2001,4,2002-03-29,3.5721,3.8698,4.7607,3.1421,7.7984,48834549.20,-26.4763,-31.0485,-34.2225,14.7014,1.1724,3.0155,2.9750,12.8226,12.8226,,,2.4400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000521.SZ,2001,4,2002-04-17,-29.0629,-22.8919,-13.4482,-14.6128,14.6761,-275329341.90,-4614.3799,-5627.9566,-6425.2355,54.4643,2.1961,1.3871,1.1471,-3.4613,-3.4613,,,2.4900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000522.SZ,2001,4,2002-04-22,16.9251,21.1868,3.9148,1.8454,36.9847,47932927.64,-33.6512,-43.0319,-43.0593,81.7127,5.4683,0.5731,0.4175,25.2065,25.2065,,,1.0700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000523.SZ,2001,4,2002-04-13,0.8963,0.8650,1.2123,0.6499,14.5740,4380535.62,71.2633,77.4979,86.6020,32.4837,1.4811,1.7966,1.3622,30.1642,30.1642,,,2.2000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000524.SZ,2001,4,2002-04-10,-15.3345,-14.8819,-12.8142,-13.3759,89.9570,-95241235.63,-407.4591,-470.1287,-580.4609,11.3054,1.1275,2.4979,2.4551,0.9135,0.9135,,,2.1900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000525.SZ,2001,4,2002-04-09,14.3761,14.4184,11.9656,8.9736,40.8904,66571033.23,65.6346,68.1238,67.0722,42.8054,1.7484,1.5810,1.4418,33.8820,33.8820,,,1.7246,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000526.SZ,2001,4,2002-03-16,10.2171,8.5098,7.1921,4.1837,28.4776,12745021.87,-23.6160,-10.5924,11.7673,61.3511,2.5874,0.8793,0.3415,89.2663,89.2663,,,1.9860,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000527.SZ,2001,4,2002-03-27,12.3488,9.9973,7.3377,5.1629,24.0000,203277613.58,-21.2034,-17.3290,-11.6845,66.0066,2.9417,1.2759,0.7784,19.5345,19.5345,,,4.3100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000528.SZ,2001,4,2002-04-18,3.0610,3.5061,3.3726,1.7857,16.8992,24563546.35,277.8757,373.6093,14924.1836,41.4064,1.7067,1.3682,0.4578,27.8239,27.8239,,,2.1492,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000529.SZ,2001,4,2002-04-17,-22.2252,-22.6338,-10.3658,-12.6259,-2.2034,-326736807.35,-140728.9233,-5994.8530,-6267.2232,45.5293,1.8358,1.4801,1.1004,-27.8460,-27.8460,,,3.1600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000530.SZ,2001,4,2002-04-10,7.9385,7.9345,5.2423,5.0692,15.3194,88874207.67,5.5838,5.6582,10.5937,37.2081,1.5926,1.8592,1.2850,12.6723,12.6723,,,3.2500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000531.SZ,2001,4,2002-03-28,11.3208,13.5204,10.3390,6.2348,25.5425,76978264.42,39.3256,32.0490,9.1980,43.9165,1.7831,0.8931,0.8369,28.8709,28.8709,,,2.1750,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000532.SZ,2001,4,2002-03-26,6.0748,6.7914,6.0342,6.0868,26.5579,26737322.63,115.6515,119.4257,115.3219,2.9925,1.0308,13.2110,13.0744,,,,,1.8600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000533.SZ,2001,4,2002-04-22,-121.9520,-32.9717,-28.2628,-31.4653,33.4015,-264568865.76,-1748.7256,-8040.4560,-17942.2140,90.4250,10.4439,0.5503,0.4110,6.1734,6.1734,,,0.4281,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000534.SZ,2001,4,2002-03-15,1.4213,1.4108,1.5032,1.3774,17.4160,7701608.09,-44.1386,-37.8642,-43.0737,1.1678,1.0118,32.7065,31.2746,4.0159,4.0159,,,2.6368,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000535.SZ,2001,4,2002-04-25,,,8.0326,1.2152,17.7064,-43057874.18,101.4451,100.7226,100.7847,173.2925,,0.2461,0.2362,-32.4854,-32.4854,,,-1.0000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000536.SZ,2001,4,2002-04-26,,,4.6352,3.1126,-4.0747,-536177.15,99.3056,96.1321,124.4776,106.4454,,0.6731,0.5684,-13.4486,-13.4486,,,-0.1500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000537.SZ,2001,4,2002-03-20,8.1308,7.7705,6.3110,4.9254,39.2589,63998346.87,-43.1278,-44.0304,-42.2080,42.0491,1.7256,1.4777,1.3316,13.1353,13.1353,,,2.0600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000538.SZ,2001,4,2002-03-01,18.6125,18.1402,10.6951,9.8772,34.8642,73230503.29,40.0326,37.3410,55.2427,43.8475,1.7809,1.5267,0.9593,13.2030,13.2030,,,2.2500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000539.SZ,2001,4,2002-04-10,19.6097,19.7898,19.0144,13.0645,47.3350,1067483289.41,8.7342,9.9122,9.0155,30.3922,1.4366,2.1061,1.9854,26.8849,26.8849,,,2.2800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000540.SZ,2001,4,2002-04-18,9.0382,1.0472,5.6283,3.6960,30.2219,4735042.70,-91.1277,-83.2687,-82.1906,57.0973,2.3309,1.4583,0.6647,-4.7418,-4.7418,,,1.4400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000541.SZ,2001,4,2002-03-27,9.1626,9.3530,9.0888,7.8099,34.2112,176950887.37,19.7454,10.9750,7.5675,14.7105,1.1725,4.1772,3.8443,19.8509,19.8509,,,5.3200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000542.SZ,2001,4,2002-04-27,5.9968,21.8659,11.2141,13.8238,31.2709,78554038.00,278.6272,229.7140,125.7833,71.1052,3.4608,1.2005,0.7682,200.0218,200.0218,,,1.4940,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000543.SZ,2001,4,2002-03-27,7.3044,5.2327,6.5472,5.7520,20.1827,120867517.63,-26.1351,-22.4343,-13.6306,12.3851,1.1414,2.5061,2.4412,-2.5850,-2.5850,,,3.0100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000544.SZ,2001,4,2002-04-30,-59.4815,-59.3715,-4.7066,-7.9745,27.2208,-97563631.83,-650.0117,-6529.9424,-3577.5429,93.6223,15.6796,0.6969,0.4572,-17.8640,-17.8640,,,0.1800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000545.SZ,2001,4,2002-04-30,-6.8515,-3.8381,-0.7833,-3.1247,32.3684,-5874713.02,-242.7392,-318.0613,-318.0613,56.7275,2.3109,0.8559,0.6846,-0.5213,-0.5213,,,1.0500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000546.SZ,2001,4,2002-04-30,,,10.6250,6.3290,18.4316,-28383994.23,122.9038,119.0330,118.7004,97.8702,46.9528,0.8214,0.8085,-95.3406,-95.3406,,,0.0400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000547.SZ,2001,4,2002-04-12,5.1855,3.8667,5.3873,2.6218,38.1978,16292974.15,-18.5337,-3.1931,-27.0204,58.7832,2.4262,1.1233,0.9708,11.4924,11.4924,,,3.5000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000548.SZ,2001,4,2002-03-27,10.3969,9.9371,11.4764,7.5164,28.9225,77719055.63,-31.0682,96.1225,157.3276,27.0251,1.3703,3.4944,2.9422,95.6709,95.6709,,,3.0600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000549.SZ,2001,4,2002-04-12,6.9189,5.3600,6.5924,2.9774,22.1015,50487888.42,-8.9609,29.6289,6.5857,61.0129,2.5650,1.1486,0.8992,45.8306,45.8306,,,2.2653,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000550.SZ,2001,4,2002-04-09,6.1667,10.0141,4.6915,2.7216,25.8741,163766000.00,227.6611,53.2937,82.1466,54.0448,2.1760,1.1275,0.7934,19.6199,19.6199,,,1.8700,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000551.SZ,2001,4,2002-02-27,10.6833,9.5319,6.8329,5.3418,21.6324,47123396.62,29.8757,81.5426,55.3549,46.5916,1.8724,1.2136,0.8182,85.2958,85.2958,,,2.0600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000552.SZ,2001,4,2002-04-23,4.8483,3.2526,3.0120,2.2614,17.2175,7458024.50,-71.4298,-62.4262,-62.4262,51.4359,2.0591,1.1126,0.4294,-12.4611,-12.4611,,,1.2600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000553.SZ,2001,4,2002-04-20,1.0593,0.9864,1.8282,0.4984,12.4138,9773983.79,121.5373,189.2398,1521.8042,38.6155,1.6291,2.1066,1.6456,5.5522,5.5522,,,3.2800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000554.SZ,2001,4,2002-04-20,5.9555,6.1970,5.5952,4.0868,12.1328,48096571.89,-46.8596,-56.8302,-62.3005,26.8637,1.3673,2.7210,1.2998,7.2188,7.2188,,,1.5930,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000555.SZ,2001,4,2002-04-19,3.8147,1.7214,4.2660,1.8588,31.9615,1712701.31,195.8897,695.4320,668.3673,66.9058,3.0217,1.2067,0.9572,14472.3500,14472.3500,,,1.1900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000556.SZ,2001,4,2002-04-30,,,-13.2815,-17.7392,,-22748519.11,66.1210,53.5708,-3.5291,34.1691,1.5190,1.3563,1.3497,,,,,0.7400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000557.SZ,2001,4,2002-04-30,,,-23.3361,-22.1036,19.8996,-195343139.49,-62.0678,-91.4512,-190.4067,159.5817,,0.1389,0.0902,11.4752,11.4752,,,-1.6600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000558.SZ,2001,4,2002-04-20,1.9310,1.9932,2.2859,0.7223,67.7910,3300199.72,-13.2802,-69.2675,-69.2675,52.8110,2.1191,0.3098,0.2652,-31.9227,-31.9227,,,1.4240,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000559.SZ,2001,4,2002-03-30,11.0352,10.2581,9.4538,7.3794,25.3379,112649818.95,23.3086,24.2447,-17.2857,30.5586,1.4401,1.6553,1.1450,-10.8259,-10.8259,,,3.4600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000560.SZ,2001,4,2002-04-17,-153.6077,-133.9908,-11.6679,-14.7250,17.0315,-128679602.87,-72.9936,-87.5930,-84.0680,98.2694,57.7834,0.3890,0.2202,-15.9831,-15.9831,,,0.1100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000561.SZ,2001,4,2002-04-18,-49.2501,-35.3196,-20.9291,-21.7681,16.5413,-232028790.54,-2657.9252,-3363.9696,-3317.7718,63.0468,2.7061,1.1148,0.8623,-4.9328,-4.9328,,,1.2246,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000562.SZ,2001,4,2002-04-18,7.1698,7.0695,,0.8307,,44314532.50,-45.2950,-43.2075,-40.5306,89.3940,9.4286,,,-27.0104,-27.0104,,,1.1710,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000563.SZ,2001,4,2002-02-09,7.2293,7.1189,1.4356,0.9891,50.7754,36633059.20,-19.7305,-23.0266,-25.6610,86.9194,7.6449,1.0718,0.9390,-16.8756,-16.8756,,,1.6300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000564.SZ,2001,4,2002-03-20,6.2030,7.7514,6.2843,3.5147,22.8624,42687993.34,53.7206,4.9359,-0.1282,41.4075,1.7067,0.5885,0.5047,-1.6433,-1.6433,,,2.7600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000565.SZ,2001,4,2002-03-29,0.6414,0.5194,1.3415,0.4775,19.6084,1858519.04,12.8743,-12.9028,-5.7215,26.6602,1.3635,2.2784,1.8221,-8.8247,-8.8247,,,2.0200,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000566.SZ,2001,4,2002-04-19,,,-35.3662,-41.1759,40.6195,-55754680.43,-281.8686,-326.0871,-326.0871,162.4086,,0.2698,0.1440,10.1725,10.1725,,,-1.2300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000567.SZ,2001,4,2002-04-17,-91.4000,-76.9961,-26.7401,-24.2370,-53.6407,-75045610.36,-173.6275,-175.4214,-115.8564,87.3322,7.8940,0.4630,0.3205,29.3975,29.3975,,,0.2560,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000568.SZ,2001,4,2002-02-27,6.5898,6.6106,7.1769,3.9766,63.7723,85365700.00,-43.5251,-44.0850,-47.4635,39.9659,1.6657,1.7419,0.7742,5.4709,5.4709,,,2.5900,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000569.SZ,2001,4,2002-03-30,2.5332,2.1235,1.1579,0.9235,5.0295,17045099.89,-65.2749,-66.0374,-66.0374,62.2747,2.6507,0.9370,0.5790,9.2893,9.2893,,,1.1600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000570.SZ,2001,4,2002-04-12,-25.9979,-25.9108,-12.2380,-13.2257,9.5185,-380150000.00,-2767.4337,-1538.7874,-1190.1792,56.0761,2.2767,1.4497,1.1078,-22.1952,-22.1952,,,3.3100,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000571.SZ,2001,4,2002-03-29,-16.3924,-17.4452,-5.8664,-7.3502,18.4345,-159957871.12,-16.9597,-26.8231,-23.6613,34.9665,1.5377,2.2250,2.1323,-19.7202,-19.7202,,,1.1400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000572.SZ,2001,4,2002-04-17,-65.9138,,-17.5165,-12.5401,10.0465,,-439.3962,-16583.4254,-2265.6305,90.3512,10.3640,1.0690,0.1783,107.3549,107.3549,,,0.3400,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000573.SZ,2001,4,2002-03-30,0.2929,0.2139,0.6695,0.0771,45.3437,2950688.57,-219.8600,-271.8098,-41.5690,40.2991,1.6750,1.6187,1.2175,30.8216,30.8216,,,2.9880,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000576.SZ,2001,4,2002-04-06,2.8525,0.5868,3.0620,1.5263,13.2075,5716695.05,-6.4377,66.2884,133.0733,50.6018,2.0244,1.2099,0.8428,11.2523,11.2523,,,3.9300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000578.SZ,2001,4,2002-03-23,9.0566,9.6856,6.3940,4.4437,5.6698,28097647.48,-25.6444,-16.4816,-27.8901,52.7738,2.1175,1.3028,0.7761,25.3736,25.3736,,,1.5000,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000581.SZ,2001,4,2002-04-23,9.1146,8.7952,9.2653,7.4074,25.6734,145439265.78,15.2783,13.7950,13.6934,20.2662,1.2542,2.3623,1.9268,15.5084,15.5084,,,3.8600,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000582.SZ,2001,4,2002-04-18,0.4795,-0.8583,1.6804,0.4052,21.5111,-4477990.24,-76.1175,-95.2123,-83.8164,42.1733,1.7293,1.1724,1.1613,3.1680,3.1680,,,2.7110,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000583.SZ,2001,4,2002-03-30,6.9735,4.2069,4.5732,4.3695,16.5506,53402579.19,-30.7082,-5.0680,-10.5029,40.6618,1.6853,2.3084,2.0559,71.1299,71.1299,,,10.8500,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000584.SZ,2001,4,2002-04-13,6.2898,5.5432,4.8849,2.4933,46.2215,15771121.96,-3.3930,-5.3032,-5.3501,58.2342,2.3943,0.5181,0.3341,-14.6260,-14.6260,,,1.4300,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000585.SZ,2001,4,2002-04-19,-110.2086,-59.8713,-16.5430,-19.4082,14.3200,-436672000.00,-79.1075,-122.0019,-121.0706,91.0423,11.1636,0.7281,0.6083,-2.8868,-2.8868,,,0.3800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000586.SZ,2001,4,2002-04-05,-16.8951,-17.5984,-10.2098,-10.7009,2.7708,-50522595.82,16.2055,13.8159,13.8159,34.6083,1.5292,2.4459,2.4355,-11.6047,-11.6047,,,1.3640,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000587.SZ,2001,4,2002-03-23,8.6617,6.5297,6.2836,4.3996,28.7603,27390000.00,-22.2657,-17.5677,-24.3342,48.8235,1.9540,1.5199,0.8847,-16.1574,-16.1574,,,,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000588.SZ,2001,4,2003-04-22,,,5.4902,-13.2522,-2.9649,,84.7655,84.6296,86.3079,325.8973,,0.2078,0.2027,-73.7242,-73.7242,,,,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000589.SZ,2001,4,2002-04-25,-8.9604,-9.1389,-1.6717,-3.2313,22.3993,-76754173.00,-717.9688,-514.3134,-784.0844,66.3482,2.9716,1.3666,0.7909,16.5004,16.5004,,,3.1850,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000590.SZ,2001,4,2002-04-16,-18.2134,-12.2771,-8.5136,-9.4887,38.4291,-40222106.09,-389.5672,-393.0897,-509.0834,59.9093,2.4943,1.0141,0.6969,-13.3463,-13.3463,,,1.3800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
000591.SZ,2001,4,2002-03-07,11.9339,11.8538,7.6461,5.1486,13.1663,30568039.80,28.5351,23.0251,22.8510,60.3211,2.5202,1.0957,0.6315,48.7031,48.7031,,,2.6800,2026-05-07 00:32:31.281509+08:00,2026-05-07 00:32:31.282381+08:00
