ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000419.SZ,2004,4,2005-03-22,3.8484,3.7494,3.6500,2.0402,19.5349,22762668.77,2.1874,4.3580,1.8417,58.6928,2.4209,0.5682,0.3609,25.8423,25.8423,,,3.5256,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000420.SZ,2004,4,2005-03-18,6.2360,6.4005,5.3641,3.3999,21.7814,72720347.97,35.9567,47.1321,34.0698,44.8152,1.8121,0.9515,0.4807,20.6119,20.6119,,,3.0500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000421.SZ,2004,4,2005-03-12,3.2697,3.1045,2.5781,1.1461,21.4481,14001146.06,-41.5836,-32.9529,-53.3374,75.3182,4.0516,0.8344,0.5972,41.9508,41.9508,,,1.7600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000422.SZ,2004,4,2005-02-03,11.8215,13.3388,9.0954,6.4099,20.0389,130437218.16,89.6018,76.3161,76.7338,48.4156,1.9386,0.9403,0.6399,64.4785,64.4785,,,4.5900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000423.SZ,2004,4,2005-03-16,13.9565,13.8479,17.4226,12.3932,51.4896,130370890.00,32.5459,34.6678,35.7150,11.3971,1.1286,5.2355,4.4249,17.8704,17.8704,,,2.4500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000425.SZ,2004,4,2005-04-09,3.0778,1.7970,3.3241,1.1227,12.8896,21592761.95,-71.1595,-61.6382,-68.3162,64.9594,2.8538,1.1599,0.4836,7.8161,7.8161,,,2.1900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000426.SZ,2004,4,2005-04-21,1.5602,-4.8022,2.3146,0.6589,26.9013,-58156970.53,-78.8621,-51.2883,-64.4825,58.3892,2.4032,1.1094,0.6071,8.2683,8.2683,,,4.7600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000428.SZ,2004,4,2005-04-18,5.3100,5.3457,5.9081,2.7189,57.3222,30717600.00,6.2140,15.5476,17.9448,62.6825,2.6797,0.8973,0.8694,16.6662,16.6662,,,2.9200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000429.SZ,2004,4,2005-03-11,6.4616,,8.4288,5.2376,70.8364,,13.2422,12.9579,31.2684,35.8942,1.5599,0.9537,0.9535,13.2044,13.2044,,,2.8700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000430.SZ,2004,4,2005-02-04,0.7932,7.0088,3.3462,0.5231,57.5708,16953080.53,-1.1120,-77.3388,-88.8386,53.6366,2.1569,0.3850,0.3771,53.0758,53.0758,,,1.3200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000488.SZ,2004,4,2005-03-29,10.9327,9.8344,7.8120,4.9157,23.7098,453120230.74,-5.8076,-0.0178,-19.6798,58.3441,2.4006,0.9348,0.6461,21.4044,21.4044,,,5.3904,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000498.SZ,2004,4,2005-04-20,9.4639,8.2626,4.1328,2.1930,16.6120,40545689.02,29.1390,-10.0568,-6.6082,75.4045,4.0658,0.7398,0.6449,14.9293,14.9293,,,1.3200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000501.SZ,2004,4,2005-04-15,-7.6102,-5.2234,1.5060,-1.7935,16.3941,-47463799.09,-62.9869,-127.2023,-3640.8881,70.3333,3.3708,0.5563,0.4323,13.2921,13.2921,,,1.7200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000502.SZ,2004,4,2005-03-18,10.8604,12.6104,9.1227,5.8033,41.4766,29289453.09,-18.4537,-25.5088,-51.5277,51.0067,2.0411,2.4600,1.2679,17.9659,17.9659,,,1.5761,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000503.SZ,2004,4,2005-04-16,29.2434,1.5668,22.0088,20.9585,42.9129,19185423.84,256.3643,242.9126,312.2923,20.4760,1.2575,4.7868,4.4155,-3.8592,-3.8592,,,1.8805,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000504.SZ,2004,4,2005-03-18,6.9403,7.3051,6.5459,4.9519,40.7782,31366501.52,-5.2386,-6.0671,-6.4482,26.5000,1.3605,1.7502,1.5034,6.9612,6.9612,,,1.4100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000505.SZ,2004,4,2005-04-14,-50.6990,-54.0599,-13.1656,-15.3544,17.5928,-110359070.00,-6255.2420,-7142.6898,-6452.7539,75.2292,4.0370,1.4013,0.3414,-80.8966,-80.8966,,,0.4170,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000506.SZ,2004,4,2005-04-16,-12.2988,-12.1321,-3.3280,-5.1231,12.6581,-37194707.74,-225.7199,-222.7824,-215.2403,54.2706,2.1868,0.6455,0.5441,-33.6225,-33.6225,,,1.2100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000507.SZ,2004,4,2005-04-14,3.1149,2.8708,3.3030,2.7248,28.0649,28615614.13,28.7997,32.3391,29.7254,11.2114,1.1263,3.8342,2.1676,31.0841,31.0841,,,2.9300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000509.SZ,2004,4,2005-04-23,-9.3508,-8.1053,-0.9219,-2.8267,18.5885,-26842784.04,-353.6863,-369.4347,-384.6338,71.7564,3.5406,0.5869,0.5402,73.9783,73.9783,,,1.0960,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000510.SZ,2004,4,2005-03-18,12.9001,12.7622,7.1059,4.5404,24.6961,120921791.66,14.0580,13.9495,15.8146,63.6931,2.7543,0.9052,0.6400,33.7856,33.7856,,,1.6586,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000511.SZ,2004,4,2005-02-04,7.8287,,5.7279,3.6341,28.8651,,305.0457,307.0232,434.6533,51.4299,2.0589,2.4251,0.6883,181.0990,181.0990,,,4.1700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000513.SZ,2004,4,2005-02-22,11.3592,8.8967,7.5381,6.2221,49.0922,97164641.93,-0.8078,-1.9096,34.5526,46.7764,1.8789,1.1371,0.9059,-14.1909,-14.1909,,,3.7200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000514.SZ,2004,4,2005-02-04,19.0225,1.1996,7.2984,6.6681,17.8644,1897942.24,74.4330,69.5547,72.5393,51.7111,2.0709,3.3673,1.6352,150.8347,150.8347,,,1.4761,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000515.SZ,2004,4,2005-04-21,9.4178,7.7214,5.4243,4.6716,21.7969,25461147.05,2.0225,6.1123,36.3511,51.8832,2.0783,0.5284,0.3489,11.9611,11.9611,,,1.8400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000516.SZ,2004,4,2005-03-19,7.3280,7.2737,8.3549,4.3181,12.2109,29751325.61,-13.1740,-13.1227,-28.1454,46.1234,1.8561,0.5001,0.4681,12.0398,12.0398,,,3.1400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000517.SZ,2004,4,2005-04-30,-37.6707,-42.0052,-11.0010,-12.2463,16.2306,-195693908.05,-132.1082,-137.3176,-126.5185,90.7261,10.7829,0.8540,0.7527,-8.7425,-8.7425,,,0.5750,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000518.SZ,2004,4,2005-04-26,1.0224,1.0847,1.2780,0.8498,28.8139,11906906.82,-79.1138,-79.3285,-83.7281,20.3297,1.2552,2.9925,2.4470,-17.0843,-17.0843,,,1.0720,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000519.SZ,2004,4,2005-04-01,-4.7951,-3.8126,-2.3371,-3.2043,15.8212,-12539133.41,-518.7053,-313.0299,-310.3235,31.1748,1.4530,1.4377,0.8775,2.2237,2.2237,,,2.3700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000520.SZ,2004,4,2005-03-29,5.3127,5.5037,6.5295,4.8763,8.0909,72502686.91,9.4389,22.7455,28.1753,9.6601,1.1069,6.5023,6.4067,57.6073,57.6073,,,2.5500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000521.SZ,2004,4,2005-04-21,1.9751,1.3811,2.1703,0.7457,20.0684,11724652.97,107.7163,108.6748,108.6140,63.0008,2.7028,0.8368,0.6675,3.9618,3.9618,,,2.0700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000522.SZ,2004,4,2005-04-09,7.1723,5.2189,6.9350,2.0590,38.3731,33014946.85,0.3835,3.4489,-26.7195,74.1810,3.8731,0.5545,0.3220,5.6913,5.6913,,,1.7300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000523.SZ,2004,4,2005-04-18,0.7738,-0.1134,0.4393,0.5388,15.7916,-445435.74,-91.9194,20.3105,37.4264,30.2294,1.4333,2.1503,1.5005,16.1012,16.1012,,,1.7200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000524.SZ,2004,4,2005-04-21,6.4878,6.2024,4.7412,4.4150,90.8144,32766735.95,196.0765,137.6832,137.6832,28.5707,1.4000,0.2548,0.2394,71.8004,71.8004,,,2.0240,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000525.SZ,2004,4,2005-04-19,8.3537,8.2189,10.3219,5.1738,12.0133,47449236.89,27.2382,26.8060,3.2666,46.7121,1.8766,1.2040,0.7421,205.8029,205.8029,,,2.1160,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000526.SZ,2004,4,2005-04-16,-2.4997,-3.0014,-4.3051,-3.6986,96.2614,-4828253.38,-1703.5256,-1580.0604,-886.5575,22.6017,1.2920,1.4630,1.2162,131.6384,131.6384,,,1.9800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000527.SZ,2004,4,2005-03-30,12.9407,11.3378,7.1589,5.1042,18.6507,286130672.01,56.7211,79.7307,94.4993,67.9068,3.1159,0.9877,0.4791,39.5273,39.5273,,,5.5000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000528.SZ,2004,4,2005-03-03,19.4822,19.4077,13.3289,11.2113,17.5335,242739250.33,-0.2055,0.5418,8.9011,37.4867,1.5997,2.0361,0.8596,40.7336,40.7336,,,3.1700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000529.SZ,2004,4,2005-04-30,,,-18.6699,-24.2787,6.3277,-292339080.09,-25.8564,-27.2994,-27.2994,115.6376,,0.2606,0.1292,-25.6995,-25.6995,,,-0.4200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000530.SZ,2004,4,2005-04-21,7.6533,7.6810,6.2355,5.3158,14.4125,101320456.90,22.4809,21.4541,17.1886,29.1471,1.4114,1.6694,1.1154,16.6533,16.6533,,,3.8600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000531.SZ,2004,4,2005-04-19,19.2527,16.8507,14.2680,10.0108,31.7644,131850942.12,12.6162,12.9231,9.0310,45.4450,1.8330,0.9805,0.9549,38.4547,38.4547,,,3.0950,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000532.SZ,2004,4,2005-04-09,-2.7376,-2.5540,-0.1059,-1.2034,17.6166,-11170749.13,-99.6983,-111.3075,-123.6222,31.4133,1.4580,1.3599,0.8786,63.3812,63.3812,,,1.4700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000533.SZ,2004,4,2005-04-22,0.5822,0.2946,3.6136,0.1025,35.8531,1743566.25,-95.8917,-94.0732,-98.2452,81.4108,5.3795,0.7261,0.5831,5.6461,5.6461,,,1.0401,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000534.SZ,2004,4,2005-03-30,0.3205,-1.1011,0.2458,0.3174,2.5190,-6169332.30,-90.0636,-91.0221,-90.0950,0.8143,1.0082,55.5407,51.2847,8.2689,8.2689,,,2.6447,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000535.SZ,2004,4,2005-04-30,,,-17.8174,-41.8101,14.5271,-96304837.75,-18.9774,-6.9834,-6.8837,397.9060,,0.0672,0.0672,-32.6168,-32.6168,,,-2.0900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000536.SZ,2004,4,2005-04-14,,,10.7903,7.0961,17.1949,12724719.90,164.9285,151.5005,146.1877,107.8490,,0.5802,0.2766,66.2560,66.2560,,,-0.1143,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000537.SZ,2004,4,2005-04-22,8.6737,2.0015,4.6493,3.3792,21.0304,8992158.79,115.1800,115.2451,110.3585,75.1065,4.0171,1.1744,0.6281,299.3911,299.3911,,,1.1800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000538.SZ,2004,4,2005-03-04,27.2675,25.6308,18.3699,15.2638,30.4567,161063817.58,58.8617,60.4590,50.6336,41.7449,1.7166,1.8824,1.1482,36.2482,36.2482,,,2.7800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000539.SZ,2004,4,2005-03-29,11.9036,11.9225,13.1046,9.0217,28.9441,949973938.59,-22.4343,-21.7087,-22.1895,24.7558,1.3290,1.9864,1.7528,18.6066,18.6066,,,3.0500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000540.SZ,2004,4,2005-04-30,-36.5940,-37.1593,-8.7659,-11.4853,32.8181,-151046810.78,-1799.9792,-1884.2907,-5106.5029,74.5450,3.9285,1.8119,0.3859,50.2224,50.2224,,,1.0162,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000541.SZ,2004,4,2005-03-25,10.4149,10.1294,11.3037,9.4160,31.9654,225135255.04,6.1354,7.5458,2.2776,10.3152,1.1150,5.6362,5.0089,19.4811,19.4811,,,6.2900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000543.SZ,2004,4,2005-04-16,4.7187,5.1502,6.7913,5.1592,16.7614,130276468.99,-28.0117,-35.2284,-46.0498,26.6574,1.3635,2.7846,2.5964,28.6683,28.6683,,,3.2300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000544.SZ,2004,4,2005-03-25,7.4595,6.0517,3.6549,2.4765,26.2082,18704818.23,-68.6298,-43.1352,-41.7834,63.9996,2.7777,0.6974,0.4201,-5.2440,-5.2440,,,1.1900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000545.SZ,2004,4,2005-04-05,8.1988,6.0938,5.6492,3.0616,42.0844,9664322.24,31.6266,78.6868,78.6868,63.3877,2.7313,0.9241,0.7697,-2.9658,-2.9658,,,1.2170,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000546.SZ,2004,4,2005-04-16,0.6064,-6.0707,3.0528,0.2655,18.0830,-11664789.28,-92.3312,-90.6170,-92.9276,46.1175,1.8559,1.6923,1.2368,-50.8459,-50.8459,,,1.1890,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000547.SZ,2004,4,2005-04-01,2.1139,2.4128,3.7141,1.3595,24.5542,10695218.90,26.8426,11.7646,24.7592,55.1913,2.2317,1.1268,0.9664,73.3104,73.3104,,,3.6600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000548.SZ,2004,4,2005-04-20,3.1033,2.0013,4.1444,2.4270,34.8103,22899981.01,122.5805,-33.5716,-47.8872,27.5672,1.3806,1.5061,1.4009,44.8707,44.8707,,,3.4100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000549.SZ,2004,4,2005-04-21,12.9817,15.8669,10.4033,6.9494,21.5966,222065112.34,9.1157,10.7887,-18.4290,66.5555,2.9900,1.0854,0.7849,11.8909,11.8909,,,1.6019,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000550.SZ,2004,4,2005-04-09,16.2223,16.0169,11.9532,10.4923,21.2597,381961000.00,-10.0330,-9.6005,-13.8041,36.5288,1.5755,1.7261,1.3241,13.2638,13.2638,,,2.9100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000551.SZ,2004,4,2005-03-30,8.1107,8.1788,6.4228,4.5222,21.5491,46071771.23,41.4546,40.1598,9.8320,55.0393,2.2242,1.2216,0.7312,68.4116,68.4116,,,2.3800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000552.SZ,2004,4,2005-04-22,-55.3704,-55.7769,-12.9442,-14.4501,-34.1769,-48190559.53,44.9808,38.8292,38.8292,79.9194,4.9799,0.4908,0.2628,67.8601,67.8601,,,0.3500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000553.SZ,2004,4,2005-04-15,1.5874,1.3405,1.6070,0.2542,16.9905,11706513.54,128.6404,16.9179,87.3275,41.5689,1.7114,1.5823,1.1152,31.2757,31.2757,,,2.9600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000554.SZ,2004,4,2005-04-01,5.4232,8.8219,6.1982,4.6483,12.8638,73347675.26,42.9870,527.9621,467.1838,4.3021,1.0450,18.7427,15.2316,34.3583,34.3583,,,1.7760,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000555.SZ,2004,4,2005-04-27,,,9.4856,2.1155,13.7740,-12874822.44,103.0216,102.5449,102.5449,132.7454,,0.6757,0.4437,169.4455,169.4455,,,-0.4721,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000556.SZ,2004,4,2005-04-27,,,,,,-3797059.89,,,,,,,,,,,,-0.5183,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000557.SZ,2004,4,2005-03-22,,,-56.5389,-61.8436,-36.0426,-67121095.60,-62.1133,-355.8663,-466.6181,282.0670,,0.0697,0.0494,37.8264,37.8264,,,-1.8300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000558.SZ,2004,4,2005-03-25,11.9001,,3.3446,2.1824,32.5789,,98.2086,92.2166,165.2770,77.6090,4.4661,0.7789,0.1290,-1.4310,-1.4310,,,1.2900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000559.SZ,2004,4,2005-03-08,9.9229,9.7587,7.4937,5.0730,20.5918,148489203.15,13.9820,3.7984,-0.2171,54.3024,2.1883,0.9269,0.6179,17.5024,17.5024,,,2.1300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000560.SZ,2004,4,2005-04-12,,,8.6773,5.6867,19.9592,15188770.67,187.6394,32.2543,15.7158,99.6360,274.7253,0.6216,0.5017,22.7135,22.7135,,,-0.4197,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000561.SZ,2004,4,2005-04-13,,,2.8456,3.8943,31.6995,8258893.89,99.1446,99.3642,105.2963,196.8951,,0.1618,0.0764,-30.1168,-30.1168,,,-1.5500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000562.SZ,2004,4,2005-04-13,-59.4486,-58.5501,,-11.9140,,-572910836.38,-584.9203,-2289.3007,-2994.7271,84.8099,6.5832,,,-67.2321,-67.2321,,,1.1300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000563.SZ,2004,4,2005-03-24,3.5332,-27.6466,0.7616,0.5623,35.7600,-85579230.19,122.6609,111.4119,110.9410,81.7410,5.4768,1.0902,0.9087,83.5417,83.5417,,,1.0030,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000564.SZ,2004,4,2005-04-21,2.6379,3.2962,3.0370,1.5683,18.3596,19251523.94,12.1853,-34.3833,-36.3760,43.4551,1.7685,0.7310,0.6917,9.8068,9.8068,,,2.8815,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000565.SZ,2004,4,2005-04-08,0.9289,1.1024,1.6161,0.6362,18.7378,4024333.04,-20.7982,-54.1737,-39.3914,31.9720,1.4700,2.2668,1.8851,-0.7185,-0.7185,,,2.1100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000566.SZ,2004,4,2005-03-15,26.3423,23.6170,8.2865,6.3152,53.0778,22398080.25,1.6210,18.3535,13.3242,46.2317,1.8598,1.0850,0.8280,-6.4458,-6.4458,,,0.9000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000567.SZ,2004,4,2005-02-26,15.1138,6.5085,8.1968,5.1453,88.5473,4916830.59,2.7192,123.6566,314.0939,64.5821,2.8234,1.7077,1.2191,94.0344,94.0344,,,0.5400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000568.SZ,2004,4,2005-04-08,2.6243,2.5728,4.8536,1.2893,53.5171,38763806.37,-15.3883,-6.6629,-5.2991,38.2852,1.6204,1.7436,0.6143,8.7758,8.7758,,,1.8100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000569.SZ,2004,4,2005-03-09,0.8334,1.1207,1.3284,0.2920,4.7285,9422831.56,10.2781,-12.6490,12.9097,65.4629,2.8954,0.9396,0.4053,59.7076,59.7076,,,1.2250,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000570.SZ,2004,4,2005-03-24,5.6227,3.5741,3.6765,2.4049,11.5253,29261970.00,24.0596,35.2092,-15.2960,54.1591,2.1815,1.1616,0.8465,7.9041,7.9041,,,2.2800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000571.SZ,2004,4,2005-04-20,0.9381,0.6122,1.0124,0.6431,17.1479,5305308.28,67.4582,-28.1908,-35.7391,52.3365,2.0980,1.0545,0.8111,1069.5712,1069.5712,,,1.1844,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000572.SZ,2004,4,2005-03-26,30.1649,15.0560,7.0475,6.4453,19.1236,21562709.60,385.0667,314.3103,352.6041,64.3557,2.8055,1.4559,0.7274,318.3920,318.3920,,,1.0200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000573.SZ,2004,4,2005-04-15,1.0535,2.4385,1.1483,0.6612,31.8157,33725270.15,-39.5939,-49.6546,7.1073,36.3435,1.5709,1.8880,1.0745,4.9281,4.9281,,,3.0720,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000576.SZ,2004,4,2005-04-09,0.3067,-1.8133,2.1012,0.1512,14.8408,-13182112.29,-205.6062,-53.5092,-63.6067,50.1883,2.0076,1.0486,0.6923,3.5243,3.5243,,,2.9300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000578.SZ,2004,4,2005-04-28,-68.1344,-69.8661,-12.0977,-14.7457,10.9301,-163543185.17,-1192.6649,-1134.6507,-1993.9153,79.6521,4.9145,0.7443,0.5117,-16.9389,-16.9389,,,0.7700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000581.SZ,2004,4,2005-04-22,11.0775,10.8901,8.5641,6.8058,23.2570,231093243.93,-3.2053,-2.7901,-1.2750,44.0738,1.7881,1.4596,1.0358,38.6271,38.6271,,,5.0400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000582.SZ,2004,4,2005-04-21,-9.8824,-8.6643,-4.1773,-5.7812,7.4417,-39408551.70,-720.3489,-573.3734,-677.5227,39.7571,1.6599,1.2341,1.2247,-24.6222,-24.6222,,,2.2900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000583.SZ,2004,4,2005-04-22,-455.2134,-200.9717,-61.9713,-63.8243,-18.8663,-603389229.30,-633.2764,-270.4632,-251.4236,119.9672,,0.2769,0.2531,-63.6235,-63.6235,,,-1.7200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000584.SZ,2004,4,2005-03-08,3.7990,3.7393,4.2460,1.6125,25.6519,12329938.17,-45.4356,-46.8422,-59.6589,60.6006,2.5381,0.4055,0.2881,96.8236,96.8236,,,1.1080,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000585.SZ,2004,4,2005-04-19,0.3355,1.2616,1.8336,0.3040,28.0519,8416568.00,-58.4270,-66.0818,-91.3779,35.3810,1.5475,1.5409,1.4088,-44.7250,-44.7250,,,0.8800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000586.SZ,2004,4,2005-01-19,10.2550,10.2156,6.4891,4.8269,16.3022,31061330.71,72.2768,62.6499,35.4622,57.0675,2.3292,1.3440,1.1917,36.8728,36.8728,,,1.6524,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000587.SZ,2004,4,2005-03-10,6.2884,-22.2452,3.5194,0.9547,13.7376,-39347726.93,101.6963,101.3900,110.2313,76.1250,4.1885,1.1766,0.8491,-12.0418,-12.0418,,,,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000588.SZ,2004,4,2005-04-20,,,-13.9927,-36.6072,-35.6307,-80164045.15,33.1001,1.3520,20.5523,542.4655,,0.1789,0.1765,16.8677,16.8677,,,-10.4700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000589.SZ,2004,4,2005-04-05,2.5522,1.9912,3.4569,0.7510,16.5121,18849496.50,-42.5087,-30.8579,-32.5484,68.0472,3.1296,0.9073,0.5963,14.8097,14.8097,,,3.9370,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000590.SZ,2004,4,2005-04-21,2.0634,2.3064,2.7079,0.7005,48.3815,6065515.44,111.9849,106.8869,120.6821,60.4556,2.5288,0.9108,0.6783,12.1445,12.1445,,,1.3200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000591.SZ,2004,4,2005-03-12,5.3485,0.0313,2.4337,0.8385,7.0400,96520.61,-60.7492,-0.2469,41.7952,79.8938,4.9736,0.8528,0.5664,23.2622,23.2622,,,2.8900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
000592.SZ,2004,4,2005-04-28,,,-25.5500,-21.2718,14.0749,-123672889.13,1.5012,31.5433,46.3851,158.6894,,0.5087,0.3041,-87.4511,-87.4511,,,-0.5000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
