ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000036.SZ,2019,2,2019-08-31,2019-08-31,619383694.73,1915070540.27,-321135450.66,-137880943.46,1122000000.00,-802638201.93,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000036.SZ,2019,1,2019-04-30,2019-04-30,-16491573.18,661616518.85,-586181807.92,-474533556.85,723000000.00,-95156677.89,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000037.SZ,2019,4,2020-03-20,2020-03-20,202943908.61,1331274801.35,-143466610.74,-157756113.81,32000000.00,-188762661.32,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000037.SZ,2019,3,2019-10-25,2019-10-25,83562330.43,848802603.75,47744651.40,-48089587.15,NaN,12084428.81,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000037.SZ,2019,2,2019-08-16,2019-08-16,56217376.89,428898326.58,114927228.73,-20841164.69,NaN,79547879.58,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000037.SZ,2019,1,2019-04-23,2019-04-23,-4897654.96,186351276.89,-134685767.74,-14695617.41,NaN,-114960620.16,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000038.SZ,2019,3,2019-10-31,2019-10-31,-69548438.60,1532966191.20,-410793091.20,-318665066.62,1060300051.43,-22579585.98,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000038.SZ,2019,4,2020-04-23,2020-04-23,-577482744.03,1934727552.12,-521475542.52,78586787.49,1893919860.38,-22579585.98,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000038.SZ,2019,2,2019-08-24,2020-01-23,-96978809.62,1134462307.10,-57920681.68,61637713.92,241275577.64,-22579585.98,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000038.SZ,2019,1,2019-04-30,2019-04-30,-60177198.78,401226138.39,-182311709.57,-121813480.81,59709668.91,-321029.98,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000039.SZ,2019,2,2019-08-28,2019-08-28,-2102412000.00,43085330000.00,-5166049000.00,-3125255000.00,15927000.00,427099000.00,114680000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000039.SZ,2019,4,2020-03-27,2020-03-27,3538522000.00,86290098000.00,-1872868000.00,-9084157000.00,64432000.00,3613642000.00,2738638000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000039.SZ,2019,1,2019-04-30,2019-04-30,-599434000.00,20746624000.00,-305027000.00,-1209270000.00,6705000.00,1684136000.00,62400000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000039.SZ,2019,3,2019-10-29,2019-10-29,-520885000.00,65692536000.00,-2879433000.00,-4459266000.00,20790000.00,2219252000.00,1649864000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000040.SZ,2019,3,2019-10-31,2019-10-31,1450979176.93,6773657776.45,-1606154322.04,-1712361142.96,85394000.00,-1345585508.56,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000040.SZ,2019,2,2019-08-31,2019-08-31,1849274935.12,5276689710.85,-227533319.10,-1513821666.25,85394000.00,-562921511.90,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000040.SZ,2019,4,2020-05-30,2020-05-30,580380937.26,8422212386.70,-6783706421.03,-4698525357.55,85394000.00,-2665993586.32,33100000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000040.SZ,2019,1,2019-04-30,2019-04-30,242212093.51,2247117181.54,-514424252.62,-469276391.45,NaN,-287286638.39,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000042.SZ,2019,4,2020-04-28,2020-04-28,-842590795.90,8258296718.18,-1981810857.10,-957963149.30,12593635.69,-181222781.20,490000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000042.SZ,2019,3,2019-10-29,2019-10-29,645293419.19,5560420240.94,-869429828.65,-639110894.70,10778110.05,-875593088.90,490000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000042.SZ,2019,1,2019-04-27,2019-04-27,-30533005.16,1095132799.67,-1840053626.49,-337664567.75,5500000.00,-1468973064.09,490000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000042.SZ,2019,2,2019-08-16,2019-08-16,336682791.80,3177831543.47,-1990085139.14,-337590301.27,9500000.00,-1988698328.25,490000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000045.SZ,2019,2,2019-08-21,2019-08-21,23826362.35,999946160.35,-878027966.87,-450772543.46,NaN,-451630120.04,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000045.SZ,2019,1,2019-04-27,2019-04-27,23567172.13,537417923.43,-281422761.41,-16961036.95,NaN,-287825905.15,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000045.SZ,2019,3,2019-10-31,2019-10-31,286532683.65,1731173949.81,-865169843.99,-678217020.56,NaN,-473395656.76,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000045.SZ,2019,4,2020-03-14,2020-03-14,383145788.50,2239603149.40,-864927647.04,-944223564.84,60428769.00,-304008785.89,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000046.SZ,2019,4,2020-04-29,2020-04-29,5572307979.92,4096231162.18,284568330.72,7320675204.29,2050264368.35,-12657383111.80,4332300000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000046.SZ,2019,2,2019-08-28,2019-08-28,1537484602.86,4807634841.78,1509325805.44,5404314398.49,553832067.81,-5410822730.02,3182200000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000046.SZ,2019,1,2019-04-30,2019-04-30,371710222.56,3855401274.44,1616689026.00,6235832094.83,5629882381.84,-4954389237.85,1772200000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000046.SZ,2019,3,2019-10-31,2019-10-31,2711859490.55,5685223394.39,-971834191.04,6504907968.93,1151424949.29,-10230501716.26,3841000000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000047.SZ,2019,1,2019-04-27,2019-04-27,-1521970.36,NaN,-1521970.36,NaN,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000047.SZ,2019,2,2019-08-30,2019-08-30,-1191587.25,NaN,-1191587.25,NaN,NaN,NaN,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000047.SZ,2019,3,2019-10-31,2019-10-31,-1471792.32,NaN,-1471792.32,NaN,NaN,NaN,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000048.SZ,2019,1,2019-04-30,2019-04-30,981186606.69,1658207035.99,552125245.81,-156767165.65,860510000.00,-272204797.50,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000048.SZ,2019,4,2020-04-30,2020-04-30,1013811298.53,4231664575.95,242890720.90,-389892268.15,19310000.00,-381028309.48,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000048.SZ,2019,3,2019-10-31,2019-10-31,970929914.83,3204340616.04,214403116.31,-446975838.58,2556051466.69,-309676258.25,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000048.SZ,2019,2,2019-08-31,2019-08-31,980048792.02,2405862891.15,485793629.83,-192868303.20,NaN,-301403653.51,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000049.SZ,2019,2,2019-08-13,2019-08-13,764292850.94,8623165528.76,220495195.77,-267454599.95,NaN,-285758538.81,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000049.SZ,2019,4,2020-04-17,2020-04-17,1594569915.55,19572006032.50,195022788.96,-581297866.59,NaN,-821445501.19,58118060.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000049.SZ,2019,3,2019-10-29,2019-10-29,1085655889.77,12855284104.21,-77012778.15,-508972172.71,NaN,-655618502.26,58118060.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000049.SZ,2019,1,2019-04-30,2019-04-30,292601370.22,4868766841.51,257249531.67,-84645784.93,NaN,58051749.84,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000050.SZ,2019,2,2019-08-21,2019-08-21,1016566528.24,15466973026.23,584956470.74,-2945630425.36,NaN,2504799491.96,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000050.SZ,2019,3,2019-10-31,2019-10-31,2542549209.51,24733391720.88,654857148.23,-5116834362.59,NaN,3183819062.35,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000050.SZ,2019,1,2019-04-26,2019-04-26,627848178.06,8035043591.94,738102544.57,-1681899663.71,NaN,1816484327.58,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000050.SZ,2019,4,2020-03-18,2020-03-18,4760660819.60,33905289110.85,-465110304.99,-9295060591.47,NaN,4028514224.46,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000055.SZ,2019,2,2019-08-20,2019-08-20,-372725003.11,1201792721.87,-576045363.83,-579720478.07,2093521250.01,376629126.62,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000055.SZ,2019,1,2019-04-23,2019-04-23,-296237735.96,598615290.91,-257881313.49,-253395866.96,973200000.00,292596452.25,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000055.SZ,2019,3,2019-10-26,2019-10-26,-408455390.94,1891062422.83,-574697377.97,-398879702.81,4552412407.01,232130880.90,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000055.SZ,2019,4,2020-04-18,2020-04-18,-5284830.77,2648185771.07,-230920987.78,-454657716.12,7028386864.50,228298710.19,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000056.SZ,2019,4,2020-04-28,2020-04-28,300986918.10,923240943.66,-50039268.62,304333676.92,283044926.23,-655362607.23,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000056.SZ,2019,2,2019-08-27,2019-08-27,21371994.49,603740717.17,45864415.95,220928447.84,4910000.00,-196426231.34,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000056.SZ,2019,1,2019-04-26,2019-04-26,150333996.54,287697175.59,-1808848.04,-10794720.08,4910000.00,-141291522.49,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000056.SZ,2019,3,2019-10-29,2019-10-29,194483855.28,1137277705.13,-32989098.10,228177465.03,14650000.00,-455895312.32,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000058.SZ,2019,4,2020-04-28,2020-04-28,430499191.36,1441766735.02,-919237255.43,-727997265.51,1293878815.53,-621739181.28,15546600.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000058.SZ,2019,3,2019-10-31,2019-10-31,101017368.07,1055869379.49,-968827781.68,-655648862.22,1115450000.00,-414196712.55,0.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000058.SZ,2019,2,2019-08-27,2019-08-27,131246757.44,670710878.94,-930580922.57,-465906891.54,726800101.89,-595920788.47,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000058.SZ,2019,1,2019-04-30,2019-04-30,-10122641.51,288094199.99,-528332868.76,-383771717.16,355042739.73,-134438510.09,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000059.SZ,2019,4,2020-04-03,2020-04-03,2723475056.01,44643235851.20,-1613648187.59,-311436381.79,NaN,-4025938927.66,3600000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000059.SZ,2019,2,2019-08-21,2019-08-21,-746519323.34,21104728143.57,-4406847335.94,-78348658.18,NaN,-3581979354.42,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000059.SZ,2019,3,2019-10-22,2019-10-22,948946197.06,32263330695.23,-2976795237.56,-111111689.54,NaN,-3814629745.08,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000059.SZ,2019,1,2019-04-23,2019-04-23,-840828139.21,9605376211.52,-1929546930.74,-52376117.97,NaN,-1036342673.56,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000060.SZ,2019,1,2019-04-29,2019-04-29,28139775.98,4120360127.81,229765606.12,-225446694.58,64020125.66,427158822.69,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000060.SZ,2019,2,2019-08-29,2019-08-29,383584647.55,9454244646.56,-373958310.59,-753145127.51,63415812.32,-9582557.40,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000060.SZ,2019,4,2020-03-10,2020-03-10,2221317093.40,20980407846.17,58684800.78,-1493453440.85,217105525.28,-660021986.47,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000060.SZ,2019,3,2019-10-28,2019-10-28,1066956720.65,17963357712.71,719144105.92,-693371309.76,164177432.99,329669212.25,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000061.SZ,2019,3,2019-10-30,2019-10-30,818271301.32,2395458118.68,47647557.46,-122143978.32,561000219.73,-648519465.05,2000000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000061.SZ,2019,1,2019-04-27,2019-04-27,150580530.10,740411909.34,-101943967.86,-117260170.80,170000000.00,-135191922.29,2000000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000061.SZ,2019,4,2020-04-29,2020-04-29,928067072.51,3041844597.38,420337667.62,55437405.68,892202319.73,-563181674.12,3000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000061.SZ,2019,2,2019-08-28,2019-08-28,481936325.16,1558916723.72,-14463880.92,-136262514.23,355000000.00,-360120073.85,2000000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000062.SZ,2019,3,2019-10-24,2019-10-24,526031322.29,9784378999.19,-93680390.42,-171769956.09,50000.00,-459591856.41,4900000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000062.SZ,2019,4,2020-03-26,2020-03-26,694563669.15,13916214458.03,297901132.86,-167286962.12,24837872.10,-226882321.89,4900000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000062.SZ,2019,1,2019-04-24,2019-04-24,575049486.06,3044973444.06,245317620.92,-13550159.20,50000.00,-312690450.22,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000062.SZ,2019,2,2019-08-28,2019-08-28,523661595.18,6129131974.96,86138580.97,-151436715.41,50000.00,-288950932.71,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000063.SZ,2019,2,2019-08-28,2019-08-28,1266617000.00,43797682000.00,5502549000.00,-4868029000.00,1227875000.00,9026046000.00,4570000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000063.SZ,2019,3,2019-10-29,2019-10-29,2905228000.00,67508954000.00,8630900000.00,-3345409000.00,1633031000.00,8697661000.00,423799000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000063.SZ,2019,4,2020-03-28,2020-03-28,7446554000.00,95558437000.00,7371689000.00,-6023115000.00,1956504000.00,5721718000.00,590720000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000063.SZ,2019,1,2019-04-30,2019-04-30,1259978000.00,20894666000.00,5383113000.00,-2101713000.00,831459000.00,6411477000.00,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000065.SZ,2019,1,2019-04-30,2019-04-30,-228798334.13,1408536152.12,-542152041.29,-244805003.19,NaN,-22369881.67,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000065.SZ,2019,2,2019-08-03,2019-08-03,-849936916.17,3038371993.62,-1244541974.83,-281746825.91,NaN,-116888282.24,1129643.90,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000065.SZ,2019,3,2019-10-31,2019-10-31,-1072381947.97,5305127264.67,-1460676862.46,-309200886.98,NaN,-109473810.97,1129624.11,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000065.SZ,2019,4,2020-04-20,2020-04-20,-1578507979.30,7514842204.45,-1268649241.62,-425863464.15,4039245.13,712155651.16,1125802.94,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000066.SZ,2019,2,2019-08-31,2019-08-31,-735677155.10,4161511978.49,-927056799.67,-446162572.62,100000000.00,256154703.12,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000066.SZ,2019,3,2019-10-31,2019-10-31,-1241725571.29,6035164835.99,-710492935.64,-889033544.70,284000000.00,1424831156.22,30000000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000066.SZ,2019,1,2019-04-30,2019-04-30,-199496748.44,2224342572.70,-675213275.63,-251030030.46,NaN,-215907237.73,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000066.SZ,2019,4,2020-04-30,2020-04-30,109153815.12,10165511334.41,596310676.42,-1097745138.43,495000000.00,1590937445.52,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000068.SZ,2019,1,2019-04-30,2019-04-30,-33558222.63,72425998.84,-34201527.62,-149373780.08,1008000.00,148746998.58,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000068.SZ,2019,4,2020-04-28,2020-04-28,25267413.22,206514344.10,13162063.04,-441640991.76,111008001.00,429520787.30,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000068.SZ,2019,2,2019-08-27,2019-08-27,-24787791.68,92825332.21,-70346258.44,-230947190.08,1008000.00,185387001.98,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000068.SZ,2019,3,2019-10-31,2019-10-31,-31374065.13,124072899.79,200959794.77,-234152023.31,1008000.00,466459839.24,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000069.SZ,2019,1,2019-04-26,2019-04-26,-637461474.25,21807746245.29,23668922021.33,-5388450795.02,NaN,29728728309.07,298810833.13,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000069.SZ,2019,4,2020-04-28,2020-04-28,-5187770194.27,92656549468.86,11290156957.83,-4824560770.21,4943303912.46,21283206451.28,5866770705.46,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000069.SZ,2019,2,2019-08-30,2019-08-30,-8543719070.46,37058163051.05,9541553873.80,-4730052368.49,NaN,22805673051.48,491820527.21,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000069.SZ,2019,3,2019-10-29,2019-10-29,-3699331484.76,59928727583.84,15681409989.67,-7155268716.11,NaN,26543373287.98,687820527.22,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
00007.HK,2019,2,2019-06-30,2019-06-30,-19246960.80,,-4326167.88,-216396.36,,15137189.28,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2019,4,2019-12-31,2019-12-31,-7890926.02,,-15220197.98,74447380.02,,-81776651.98,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2019,2,2019-08-23,2019-08-23,-578779163.17,2266417467.34,-274981958.69,73858175.55,NaN,230040727.50,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000070.SZ,2019,1,2019-04-30,2019-04-30,-346415248.83,1348738354.05,-151557617.71,124316939.24,1737278.68,71252777.91,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000070.SZ,2019,4,2020-04-29,2020-04-29,-254983835.20,4900545795.93,-138426213.23,-30597996.78,1737278.68,150343921.69,65000000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000070.SZ,2019,3,2019-10-29,2019-10-29,-547921795.01,3441512668.09,-304213179.17,53750789.51,NaN,188860048.56,65000000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000078.SZ,2019,3,2019-10-29,2019-10-29,451186462.12,32193798241.22,625716157.87,-268554500.85,34000000.00,443084196.60,597230200.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000078.SZ,2019,1,2019-04-27,2019-04-27,69452343.45,9592409164.34,684490750.07,-120354018.00,77500000.00,735393491.67,579358000.00,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000078.SZ,2019,2,2019-08-27,2019-08-27,428085856.20,21100242133.34,682373760.69,-117943793.90,34000000.00,372232765.44,590633177.31,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000078.SZ,2019,4,2020-04-28,2020-04-28,2268621934.86,44878789991.15,99487633.82,-327049498.85,34000000.00,-1842084802.19,705500200.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000088.SZ,2019,1,2019-04-27,2019-04-27,43533596.79,140274639.01,-354058326.09,-409203723.14,101965743.83,11613817.17,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000088.SZ,2019,2,2019-08-15,2019-12-05,81799611.91,253858021.59,-349858517.60,-435824639.17,340000000.00,4166177.39,2000000.00,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000088.SZ,2019,3,2019-10-29,2019-10-29,217169288.09,482485428.43,-285014295.64,-492229612.22,575669375.00,-9956752.34,12500000.00,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000088.SZ,2019,4,2020-04-09,2020-04-09,259523794.73,635376403.15,18474482.22,-228706364.29,1315669375.00,-12344996.29,12500000.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000089.SZ,2019,2,2019-08-30,2019-08-30,464944042.04,1684734644.01,-13519602.77,-478463770.47,NaN,NaN,NaN,2026-04-19 18:16:01.329817+08:00,2026-05-04 19:53:17.393771+08:00
000089.SZ,2019,3,2019-10-25,2019-10-25,839975676.31,2694644198.35,-203753561.17,-878548361.53,670000295.70,-165181001.61,NaN,2026-04-19 18:16:03.058935+08:00,2026-05-04 19:53:19.556342+08:00
000089.SZ,2019,4,2020-03-28,2020-03-28,963530678.46,3902067547.35,546658105.03,-189937291.56,448000000.00,-227270849.77,NaN,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
000089.SZ,2019,1,2019-04-27,2019-04-27,31944452.62,615982298.13,-74293127.99,-106237580.59,NaN,NaN,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000090.SZ,2019,1,2019-04-23,2019-04-23,-10446304.96,1722946047.40,803191450.79,-6973925.55,NaN,820611681.30,NaN,2026-04-19 18:15:59.413151+08:00,2026-05-04 19:53:15.005351+08:00
000090.SZ,2019,4,2020-04-14,2020-04-14,292417758.34,18715234891.10,-61919864.15,-66853308.73,826000000.00,-287491751.91,61084900.00,2026-04-19 18:16:04.957610+08:00,2026-05-04 19:53:21.877629+08:00
