ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
002319.SZ,2019,4,2020-04-25,-101.7186,-100.7251,-31.3366,-36.1531,25.1402,-288644049.54,-1447.5136,-1351.2111,-763.7811,78.5593,4.6640,0.4436,0.3565,-21.4146,-21.4146,,-1.4600,0.7018,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002319.SZ,2019,1,2019-04-27,-0.7982,-0.8396,0.4591,-0.3666,22.6983,-3623443.37,31.6774,38.8382,18.6903,53.2974,2.1412,0.4359,0.3384,-3.4206,-3.4206,,-0.0170,2.1516,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002320.SZ,2019,3,2019-10-22,4.7560,4.7474,5.6333,4.4574,37.1638,174353228.95,-16.4515,-16.3806,-17.1655,6.2218,1.0663,7.3735,7.3071,4.7442,4.7442,,0.1800,3.7451,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002320.SZ,2019,1,2019-04-24,3.0141,3.0128,3.6728,2.7982,48.5726,111372765.58,2.1712,2.1040,2.0013,7.9492,1.0864,5.8943,5.8481,6.5269,6.5269,,0.1700,5.6907,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002320.SZ,2019,4,2020-03-05,5.9039,5.6292,6.8672,5.5299,34.4707,208973755.32,4.6336,4.1469,4.0870,6.3330,1.0676,7.2968,7.2399,5.7733,5.7733,,0.2212,3.8254,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002320.SZ,2019,2,2019-08-23,4.8729,4.8659,6.0049,4.5831,43.9549,178898001.40,-5.7968,-5.5472,-5.7893,5.5663,1.0589,8.1675,8.0916,3.1024,3.1024,,0.1800,3.7531,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002321.SZ,2019,3,2019-10-26,2.8357,1.6536,1.7407,0.9805,6.5263,43165774.67,-48.8320,-41.6032,-16.6470,62.6792,2.6795,1.0639,0.8462,3.7997,3.7997,,0.1385,4.9363,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002321.SZ,2019,1,2019-04-27,0.7116,0.3813,0.5828,0.2570,7.8391,9878411.20,-32.3312,-27.2163,45.9055,65.4334,2.8930,1.1031,0.8617,3.3815,3.3815,,0.0345,4.8637,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002321.SZ,2019,2,2019-08-22,2.1745,1.0637,1.2992,0.7369,7.0092,27721200.89,-41.4361,-29.1498,6.7599,63.9081,2.7707,1.0616,0.8091,2.7460,2.7460,,0.1061,4.9207,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002321.SZ,2019,4,2020-05-30,-2.0531,-3.1343,0.7290,-0.3946,7.7064,-79846633.85,-114.2355,-107.9030,-143.9948,64.0083,2.7784,0.8811,0.6575,3.1569,3.1569,,-0.0979,4.7011,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002322.SZ,2019,4,2020-04-25,10.5579,7.8542,9.6006,8.5649,59.1461,231817413.29,24.1072,25.8970,21.4588,20.3340,1.2552,1.8185,1.4868,0.8512,0.9432,,0.8400,7.5130,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002322.SZ,2019,2,2019-08-22,3.5151,3.1287,3.3158,2.8774,63.8083,90482289.68,27.5959,31.0420,31.1217,18.8531,1.2323,1.8160,1.4133,7.4632,7.8950,,0.2700,7.2128,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002322.SZ,2019,1,2019-04-30,1.2607,1.1696,1.2615,1.0406,68.4504,34111216.85,157.1347,155.7114,166.0669,17.3887,1.2105,2.0133,1.5829,52.6760,53.3621,,0.0900,7.3360,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002322.SZ,2019,3,2019-10-25,5.3077,4.9546,4.8906,4.3223,61.6228,142246545.56,1.2284,5.3663,6.4189,19.6826,1.2451,1.7048,1.2985,0.3201,0.6901,,0.4100,7.1071,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002323.SZ,2019,2,2019-08-27,-6.5725,-7.1315,-0.8572,-1.4888,-9.9966,-26402265.01,-344.5898,-365.6931,-494.8126,77.2678,4.3990,1.2582,1.0408,-90.2860,-90.2860,,-0.0326,0.4976,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002323.SZ,2019,1,2019-04-27,-4.0426,-4.3816,-0.5870,-0.9004,9.4533,-15851376.11,-331.2784,-354.8753,-513.1952,78.0229,4.5502,1.2571,0.9319,-90.2127,-90.2127,,-0.0196,0.4750,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002323.SZ,2019,4,2020-04-30,-142.3521,-109.9004,-13.9081,-20.0139,-20.9073,-245512293.28,54.4965,29.3231,30.8586,94.9211,19.6893,1.2170,1.2142,-54.3689,-54.3689,,-0.4300,0.1039,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002323.SZ,2019,3,2019-10-25,-7.7792,-6.3808,-0.8246,-1.7730,2.5685,-23486292.49,-446.1204,-507.3698,-953.7085,76.9826,4.3445,1.2632,1.0403,-81.6687,-81.6687,,-0.0384,0.4919,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002324.SZ,2019,4,2020-03-21,6.9879,5.8351,5.9360,4.2009,19.1430,137686262.18,181.0364,131.0063,127.9973,38.4406,1.6244,1.7565,1.3288,-1.7885,-1.7885,,0.3122,4.5277,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002324.SZ,2019,1,2019-04-27,1.0580,0.8464,1.0964,0.6464,17.1168,19764874.20,-48.0869,-43.9579,-47.0092,36.5048,1.5749,1.7429,1.3672,6.5507,6.5507,,0.0600,5.7651,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002324.SZ,2019,3,2019-10-23,4.7656,3.7934,4.6213,2.8902,19.2623,89211827.52,8.4118,18.9092,16.8854,36.9263,1.5854,1.7636,1.3219,-3.7003,-3.7003,,0.2100,4.4979,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002324.SZ,2019,2,2019-08-16,2.5800,2.3046,2.7378,1.5672,19.2108,53411846.19,-32.2465,-29.2970,-32.0981,36.5504,1.5761,1.7371,1.2722,-6.6503,-6.6503,,0.1100,4.3687,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002325.SZ,2019,4,2020-04-30,1.1562,0.9951,1.9802,0.6766,19.6269,31428990.06,122.3786,122.3906,108.6544,68.4281,3.1674,1.3807,1.3769,2.6716,2.6716,,0.0292,2.4191,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002325.SZ,2019,2,2019-08-10,2.4563,2.3899,1.7911,0.8101,22.4881,77292909.80,-7.7177,-7.9875,-27.7558,68.6221,3.1870,1.3481,1.3435,-6.6025,-6.6025,,0.0749,2.5404,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002325.SZ,2019,1,2019-04-27,2.1616,2.1654,1.2459,0.6828,24.3307,69542724.74,36.1770,36.2277,23.1139,69.0412,3.2301,1.2723,1.2648,38.5649,38.5649,,0.0600,2.5041,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002325.SZ,2019,3,2019-10-29,3.3224,3.3091,2.4873,1.1234,20.4659,107541531.67,6.9772,-5.4796,-23.7088,68.6072,3.1854,1.3702,1.3648,-4.3805,-4.3805,,0.0934,2.5655,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002326.SZ,2019,3,2019-10-22,10.2154,8.7274,6.6703,4.5967,29.4442,271284301.67,-19.0611,-17.9947,-20.2302,51.5668,2.0647,0.9127,0.7070,26.1841,26.1841,,0.3600,3.6503,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002326.SZ,2019,1,2019-04-29,3.6561,1.4485,2.4306,1.6175,28.0202,44385672.61,38.8046,36.0429,30.6466,52.1346,2.0892,0.8798,0.6658,19.9820,19.9820,,0.1366,3.8047,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002326.SZ,2019,2,2019-08-30,4.6979,4.6308,3.2680,2.0538,28.2310,139792147.83,-60.1830,-58.9538,-60.8529,53.6889,2.1593,0.8617,0.6489,29.8086,29.8086,,0.1700,3.6938,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002326.SZ,2019,4,2020-04-17,8.7583,5.3208,6.8650,3.8559,28.5299,165061336.97,-28.6557,-31.9075,-38.4822,51.0481,2.0428,0.8897,0.6486,4.0837,4.0837,,0.3100,3.6362,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002327.SZ,2019,1,2019-04-30,2.2761,2.0790,2.1412,1.7932,49.7968,74034671.34,-18.7522,-20.1851,-16.3234,20.2652,1.2542,3.0589,2.1484,-5.5472,-5.5472,,0.0900,4.0939,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002327.SZ,2019,2,2019-08-23,4.6046,3.7359,4.3097,3.5532,50.3002,125649067.33,-13.0678,-14.8845,-16.2228,23.5981,1.3089,2.4705,1.6921,-3.5842,-3.5842,,0.1800,3.6425,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002327.SZ,2019,3,2019-10-22,7.2171,6.2026,6.6857,5.5911,51.7828,211275623.87,-13.8242,-14.3170,-15.4353,22.9510,1.2979,2.5482,1.6743,-4.8757,-4.8757,,0.2900,3.7436,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002327.SZ,2019,4,2020-04-28,14.2301,12.2717,12.9868,10.9305,52.0007,437113139.50,-4.9912,-5.7961,-6.7181,24.2053,1.3194,2.3785,1.6293,-4.4424,-4.4424,,0.6000,4.2277,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002328.SZ,2019,2,2019-08-29,1.8545,1.1611,2.2951,1.7780,11.9313,28887441.69,-28.2437,-30.6741,-17.6295,23.7949,1.3122,1.8449,1.4078,-18.0536,-18.0536,,0.0600,3.2764,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002328.SZ,2019,4,2020-04-25,4.2676,3.1691,5.3023,4.3788,13.1835,79834669.61,-10.0196,-5.6954,7.2471,25.0121,1.3335,1.8263,1.3933,-11.7280,-11.7280,,0.1400,3.3586,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002328.SZ,2019,1,2019-04-29,0.8490,0.4964,1.1669,0.8994,11.2248,12407763.41,-5.7594,-12.6782,13.7358,24.8611,1.3309,1.7821,1.3676,-15.2948,-15.2948,,0.0474,5.6228,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002328.SZ,2019,3,2019-10-23,3.1791,2.2875,4.1716,3.2482,13.0420,57298691.12,4.1990,1.4110,9.3115,23.3720,1.3050,1.9107,1.4615,-5.5956,-5.5956,,0.1000,3.3211,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002329.SZ,2019,1,2019-04-26,0.4949,0.0478,1.1475,0.4596,27.9545,1020458.82,140.5696,80.3669,10.8707,49.3299,1.9736,1.8179,1.7021,4.0378,4.0378,,0.0126,2.5539,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002329.SZ,2019,4,2020-04-15,2.2291,0.1437,3.1526,1.7552,26.9256,3096517.77,111.0571,112.7606,107.7928,50.3589,2.0145,1.0562,0.9911,-3.5388,-3.5388,,0.0581,2.6023,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002329.SZ,2019,2,2019-08-29,0.6943,-0.1970,1.9056,0.7932,28.5425,-4208487.09,164.5712,174.7720,120.4355,49.6730,1.9870,1.8411,1.7266,-1.6560,-1.6560,,0.0177,2.5590,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002329.SZ,2019,3,2019-10-26,0.9408,-0.1530,2.6095,1.0616,27.1211,-3273902.33,323.2349,400.6703,145.5950,50.8821,2.0359,1.7708,1.6592,-2.1261,-2.1261,,0.0240,2.5690,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002330.SZ,2019,4,2020-04-24,0.6016,0.3618,0.7031,0.4443,10.3804,4807391.77,162.8590,-50.5274,-0.0719,30.6992,1.4430,1.2506,0.8138,16.2464,16.2464,,0.0160,2.6424,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002330.SZ,2019,1,2019-04-24,1.1134,1.1002,0.9047,0.8441,11.6512,14724836.83,38.5555,36.0719,51.3194,23.8865,1.3138,1.5241,1.0095,14.5800,14.5800,,0.0300,2.6810,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002330.SZ,2019,3,2019-10-24,0.5053,0.4005,0.4489,0.3753,10.6510,5344182.96,-56.7235,-54.5505,24.6987,29.5720,1.4199,1.3524,0.9101,13.1046,13.1046,,0.0134,2.6648,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002330.SZ,2019,2,2019-08-20,0.1718,0.1124,0.1012,0.1320,10.2463,1497516.31,-39.7628,-58.2389,57.0805,25.9288,1.3501,1.4056,0.8720,14.4756,14.4756,,0.0046,2.6559,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002331.SZ,2019,1,2019-04-27,0.4688,0.3948,0.5832,0.4675,25.6577,7980604.69,-18.6273,-18.6818,-25.6968,23.4947,1.3071,2.8807,2.1563,4.3660,4.3660,,0.0230,4.9206,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002331.SZ,2019,2,2019-08-30,2.5522,2.4988,2.1447,1.9827,27.9025,50933419.53,31.6489,31.5303,46.6008,21.8913,1.2803,2.9871,2.3516,27.9070,27.9070,,0.1262,5.0014,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002331.SZ,2019,3,2019-10-30,3.9215,3.5989,3.1025,2.8209,30.4317,73920818.08,3.1428,2.9257,17.2436,23.5545,1.3081,2.8338,2.2409,19.9199,19.9199,,0.1954,5.0782,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002331.SZ,2019,4,2020-04-28,8.0306,7.2630,6.6114,5.7895,31.7866,152465103.18,64.4152,64.1041,59.3040,29.9409,1.4274,2.3454,1.8033,16.8283,16.8283,,0.4091,5.2977,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002332.SZ,2019,3,2019-10-26,10.6565,10.3796,7.8225,5.7841,60.6753,283263838.46,34.5805,32.4572,37.3960,49.6381,1.9856,1.7813,1.3713,4.4866,4.4866,,0.3200,3.0849,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002332.SZ,2019,2,2019-08-28,6.4876,6.1025,4.8674,3.4774,59.3674,163394977.46,36.9393,37.2587,40.8780,51.4674,2.0605,1.6544,1.2715,5.7388,5.7388,,0.1900,2.9724,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002332.SZ,2019,1,2019-04-25,2.1810,2.1152,1.9487,1.3369,59.1328,56262217.21,32.4530,33.0851,43.2311,50.2966,2.0119,1.6955,1.2902,0.6986,0.6986,,0.0600,2.9338,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002332.SZ,2019,4,2020-04-25,14.7265,13.5688,10.2633,7.8540,60.5416,378108887.06,26.0059,22.5180,36.1709,47.4859,1.9043,1.6349,1.2504,2.3964,2.3964,,0.4500,3.2105,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002333.SZ,2019,2,2019-08-23,4.0205,-2.2247,3.1510,3.1493,4.7818,-29925382.75,222.7099,220.6266,223.0409,7.0922,1.0763,8.5877,7.2518,-29.0958,-29.0958,,0.1100,2.7301,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002333.SZ,2019,1,2019-04-30,4.7297,-2.1744,3.8570,3.7783,1.6971,-29354400.19,330.3250,334.3134,328.8236,7.7474,1.0840,7.8502,6.6136,-29.7172,-29.7172,,0.1270,2.7495,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002333.SZ,2019,3,2019-10-26,2.9639,-3.9486,2.4199,2.0119,5.6637,-50814822.20,158.9390,157.4531,157.5999,7.0923,1.0763,8.4248,7.2104,-32.0596,-32.0596,,0.0759,2.4984,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002333.SZ,2019,4,2020-04-11,3.7915,-6.9820,2.2354,2.5553,7.4489,-90229394.98,124.3732,123.2222,132.0011,6.7926,1.0729,9.6531,8.5117,-35.4981,-35.4981,,0.0975,2.5200,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002334.SZ,2019,3,2019-10-25,-2.1220,0.2339,-1.9076,-2.8158,36.7224,4342301.41,-88.5777,-139.5746,-121.1389,39.2615,1.6464,1.7324,1.3132,0.0965,0.0965,,-0.0521,2.4483,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002334.SZ,2019,4,2020-04-24,-17.3964,-17.0201,-14.2100,-14.4560,35.6965,-291178609.90,-261.4484,-312.6901,-232.7578,41.7781,1.7176,1.6812,1.3228,0.6267,0.6267,,-0.3949,2.0617,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002334.SZ,2019,2,2019-08-28,-0.5811,2.4028,-0.3754,-0.9627,36.3130,44833654.38,-28.0456,-123.6819,-111.2633,40.0188,1.6672,1.7121,1.2821,2.5384,2.5384,,-0.0144,2.4734,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002334.SZ,2019,1,2019-04-26,1.3506,0.4467,0.6320,0.3563,33.2367,8434562.67,-27.0450,-22.0435,3.2280,39.3069,1.6476,1.7305,1.2779,17.8576,17.8576,,0.0338,2.5316,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002335.SZ,2019,1,2019-04-27,1.0230,0.8340,0.8471,0.5139,32.6548,27555730.38,38.6056,32.1674,10.8165,52.9996,2.1276,1.4433,1.2027,35.5658,35.5658,,0.1200,12.2805,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002335.SZ,2019,3,2019-10-24,4.1456,3.5400,2.9531,1.8770,30.6492,113680819.71,29.3645,22.2012,20.2010,56.5382,2.3009,1.2803,1.0634,16.7682,16.7682,,0.4900,11.5969,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002335.SZ,2019,2,2019-08-30,2.8038,2.3873,1.9410,1.2941,29.7491,76322584.96,13.3878,11.2315,13.4918,55.4014,2.2422,1.3408,1.1330,17.7691,17.7691,,0.3300,11.4917,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002335.SZ,2019,4,2020-04-30,6.4035,5.3237,3.9911,2.8188,31.0164,172229454.82,84.6442,75.5220,174.0588,56.0623,2.2759,1.2882,1.1233,12.5804,12.5804,,0.7600,11.7724,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002336.SZ,2019,1,2019-04-30,2.2905,1.9460,0.9499,0.7188,24.3668,28166209.72,-41.4567,-39.0376,-41.0380,67.1412,3.0433,0.6873,0.2568,-6.6152,-6.6152,,0.0829,3.7034,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002336.SZ,2019,4,2020-04-22,2.6576,-14.0030,1.3568,0.7807,23.8675,-200460727.11,105.6005,116.3419,110.7176,69.4477,3.2731,0.7931,0.3361,-6.5220,-6.5220,,0.0865,3.2948,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002336.SZ,2019,3,2019-10-30,-8.0092,-9.9151,-2.0836,-2.4038,23.2971,-134841073.04,-472.9582,-338.9919,-946.7636,70.8298,3.4282,0.6738,0.2619,-6.3204,-6.3204,,-0.2476,2.9693,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002336.SZ,2019,2,2019-08-23,-2.7549,-3.6323,-0.6182,-0.8705,23.5684,-50790599.47,-171.9526,-160.5726,-257.5160,68.3923,3.1638,0.6655,0.2572,-6.5934,-6.5934,,-0.0875,3.1437,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002337.SZ,2019,4,2020-04-11,0.8949,-0.1347,0.6024,0.5059,33.1401,-1639248.86,-2.7663,-18.2137,47.0105,17.0960,1.2062,4.5768,3.5830,17.1910,16.9597,,0.0200,2.0735,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002337.SZ,2019,2,2019-08-23,-1.3687,-1.4844,-1.1672,-1.0416,28.2067,-17863899.32,50.9326,39.4607,41.8796,17.8131,1.2167,4.3481,3.1414,29.4133,30.7897,,-0.0300,2.0270,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002337.SZ,2019,1,2019-04-30,-2.0711,-2.1514,-1.9007,-1.6405,29.5135,-25844982.37,-73.7041,-76.6820,-65.0121,17.1495,1.2070,4.4858,3.2272,-51.8828,-50.7927,,-0.0400,2.0198,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002337.SZ,2019,3,2019-10-29,-0.4740,-0.7369,-0.5458,-0.3715,31.6273,-8908262.34,74.9000,56.2201,62.0175,17.8625,1.2175,4.5184,3.1370,-6.7609,-5.6760,,-0.0100,2.0452,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002338.SZ,2019,4,2020-04-24,5.2922,3.9299,4.5901,4.5168,36.7061,32688616.76,0.2128,0.8468,7.8929,11.0961,1.1248,8.8342,5.6400,4.5294,4.5294,,0.2000,3.5283,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002338.SZ,2019,1,2019-04-25,1.1554,0.7261,1.1595,0.9959,41.4020,5964635.44,0.2851,0.3053,1.3429,8.8635,1.0973,12.8990,8.0594,-1.7748,-1.7748,,0.0400,3.4426,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002338.SZ,2019,2,2019-08-09,2.4763,1.6679,2.2140,2.1086,40.5486,13672569.08,-18.3121,-17.3850,-4.4052,12.1264,1.1380,8.2932,5.3378,2.4803,2.4803,,0.0800,3.4280,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002338.SZ,2019,3,2019-10-23,3.5022,2.4955,3.3511,3.0431,39.3275,20564238.72,-7.7867,-8.4523,-0.6635,11.8868,1.1349,9.7297,6.3492,5.3438,5.3438,,0.1200,3.4637,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002339.SZ,2019,4,2020-04-24,2.8798,2.1444,3.3152,1.9396,34.9475,38513454.00,-29.4048,-11.5571,-29.5326,43.7194,1.7768,2.2124,1.8253,-6.1437,-6.1437,,0.1000,3.4923,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002339.SZ,2019,1,2019-04-30,-2.7585,-2.9140,-1.0294,-1.3264,38.2244,-51872920.28,15.1487,14.0667,6.0164,40.7739,1.6884,2.2213,1.8034,21.6513,21.6513,,-0.1200,4.4592,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002339.SZ,2019,2,2019-08-29,-2.1970,-2.7893,-0.0600,-0.8149,35.4702,-49464246.74,-595.6220,-269.8574,-1950.1197,39.7455,1.6596,2.4970,2.0239,-11.5046,-11.5046,,-0.0761,3.4038,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002339.SZ,2019,3,2019-10-31,-1.5965,-2.3550,0.6914,-0.3708,36.7184,-41502918.29,-133.7336,-102.0734,-177.3024,42.1033,1.7272,2.3866,1.8639,-16.6968,-16.6968,,-0.0550,3.3607,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002340.SZ,2019,1,2019-04-27,1.7580,1.3914,1.4572,0.7155,18.5667,138753732.72,4.5213,0.6798,2.4721,60.2595,2.5163,1.2115,0.7291,3.0961,3.0961,,0.0400,2.4252,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002340.SZ,2019,4,2020-04-30,7.2219,6.9334,5.5417,2.8938,18.0921,705891803.62,-5.3382,-4.4227,0.6787,58.7600,2.4248,1.1320,0.6545,3.4283,3.4283,,0.1800,2.5266,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002340.SZ,2019,2,2019-08-21,4.1356,3.8633,3.0934,1.6790,19.3709,386371715.54,-1.9504,-2.8747,0.5800,59.3906,2.4625,1.1931,0.6866,-11.7037,-11.7037,,0.1000,2.4399,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002340.SZ,2019,3,2019-10-29,5.9768,5.4969,4.6288,2.4665,19.3369,555140107.23,13.1172,15.6406,16.5716,58.8227,2.4285,1.1947,0.6905,-3.8867,-3.8867,,0.1500,2.4871,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002341.SZ,2019,1,2019-04-25,0.1934,-0.0414,0.5319,0.0889,21.1260,-2094289.83,-71.0728,-77.3498,-80.8948,47.2343,1.8952,1.1887,1.0011,24.5279,24.5279,,0.0085,4.4783,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
002341.SZ,2019,4,2020-04-30,0.1997,-0.6760,1.6956,-0.0114,18.3296,-33442681.77,-103.0160,-102.0649,-96.5845,48.7828,1.9525,0.7285,0.5639,5.4137,5.4137,,0.0086,4.2779,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
002341.SZ,2019,2,2019-08-28,0.2357,-0.2621,0.9574,0.1124,18.8687,-13231627.75,-94.8809,-94.0204,-92.3961,46.6426,1.8742,1.1443,0.9461,-3.6076,-3.6076,,0.0103,4.4517,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
002341.SZ,2019,3,2019-10-23,0.7988,0.2337,1.8489,0.3992,19.5543,11830905.59,-87.8898,-87.8448,-86.7895,46.8848,1.8827,1.1693,0.9582,-3.4533,-3.4533,,0.0351,4.4766,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002342.SZ,2019,3,2019-10-25,0.7113,0.5074,1.2896,0.4287,20.2060,12291796.49,56.5494,3.7539,10.6217,39.9018,1.6639,1.5530,0.9893,13.0171,13.0171,,0.0179,2.5310,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
002342.SZ,2019,1,2019-04-24,0.3734,0.3358,0.4792,0.2274,19.2982,8125934.68,69.3129,5.8426,5.1107,38.6452,1.6299,1.5215,0.9871,35.0960,35.0960,,0.0094,2.5256,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
