ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000748.SZ,2005,4,2006-03-30,-8.2220,-7.5412,-5.1959,-5.6404,22.4350,-72826723.72,19.8665,18.8921,19.5697,28.9727,1.4079,2.1809,1.4665,17.0488,17.0488,,,3.3400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000750.SZ,2005,4,2006-04-25,-37.2049,-31.0150,-12.2003,-13.9005,19.4078,-129978282.78,-5.2444,-23.4507,-20.7661,64.1695,2.7909,0.6584,0.6046,-13.9256,-13.9256,,,1.7005,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000751.SZ,2005,4,2006-04-18,0.2293,-0.3650,2.1924,0.1081,8.5349,-10080183.08,-61.5798,-63.6073,-89.7021,56.4111,2.2942,1.4643,1.1765,30.9658,30.9658,,,3.1300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000752.SZ,2005,4,2006-04-20,5.4770,4.4545,7.4136,6.1933,37.9586,20690220.55,2.8907,10.1686,-27.8954,23.6405,1.3096,1.2883,1.2092,21.8981,21.8981,,,2.7100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000753.SZ,2005,4,2006-04-20,-28.9271,-6.1996,-14.9672,-16.2899,9.5186,-50497707.31,-525.8979,-768.9084,-924.3860,55.7510,2.2599,1.9351,1.7138,89.9125,89.9125,,,1.8800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000755.SZ,2005,4,2006-02-28,5.9654,6.1025,6.6867,2.4984,19.9103,70019205.66,105.5125,106.2895,112.1254,56.3687,2.2919,0.6003,0.4250,31.5736,31.5736,,,3.8450,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000756.SZ,2005,4,2006-03-27,0.4036,-0.7171,1.3769,0.1636,17.7803,-9621604.75,95.9297,124.3144,109.7393,39.0778,1.6414,1.2121,0.8922,12.2556,12.2556,,,2.9380,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000757.SZ,2005,4,2006-04-21,-140.7068,-137.9496,-13.0621,-15.7957,3.6441,-254179270.31,-81.2599,-83.2388,-68.4220,96.4920,28.5063,0.8131,0.6685,-49.3070,-49.3070,,,0.1700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000758.SZ,2005,4,2006-04-11,15.4406,3.6331,11.7028,7.9027,19.6577,42121764.67,34.6982,43.7249,28.0034,50.6016,2.0244,1.6131,1.3100,37.0015,37.0015,,,2.0900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000759.SZ,2005,4,2006-03-24,5.9332,5.7592,3.4330,1.7396,12.5852,47669688.34,93.0950,97.0054,55.4659,68.2779,3.1524,0.5862,0.2844,18.3001,18.3001,,,4.0200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000760.SZ,2005,4,2006-03-29,6.4871,5.4620,3.6415,2.3588,17.7963,8950030.03,109.2752,107.9484,106.9449,65.1129,2.8664,1.1767,0.9389,29.9469,29.9469,,,1.6000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000761.SZ,2005,4,2006-03-11,12.3823,12.4084,11.8691,8.1362,5.8812,633549159.60,-3.6092,-3.6789,-13.6390,30.8284,1.4457,2.1307,1.6531,16.3291,16.3291,,,4.6733,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000762.SZ,2005,4,2006-04-13,6.0727,5.5248,4.7599,2.7634,33.6912,25315385.23,17.6120,35.4656,93.0396,46.3429,1.8637,1.2832,1.0238,1.8130,1.8130,,,2.3666,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000765.SZ,2005,4,2006-04-28,,,-20.8367,-14.9336,,-28658406.59,-5.9531,11.8353,43.3276,230.9342,,0.0912,0.0722,-100.0000,-100.0000,,,-1.3510,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000766.SZ,2005,4,2006-03-09,20.6995,9.5050,1.2864,0.7713,58.3597,3892151.23,103.1957,103.0281,103.4501,95.9106,24.4535,2.8534,2.6225,41.3335,41.3335,,,0.1000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000767.SZ,2005,4,2006-02-23,12.7505,3.4607,9.6621,5.2389,13.8762,65050329.49,26.6633,27.3732,14.5259,57.2585,2.3396,0.6193,0.4937,7.5366,7.5366,,,2.2697,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000768.SZ,2005,4,2006-02-18,2.0389,2.1889,2.0433,1.3046,15.1286,42903621.24,56.2685,60.3776,73.4003,24.6246,1.3267,2.2813,0.7272,17.2591,17.2591,,,3.1600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000776.SZ,2005,4,2006-02-23,7.2737,7.3145,6.1448,3.9957,45.7533,15687509.15,8.8501,-49.6123,-43.4620,43.3824,1.7662,0.5112,0.3667,-26.6165,-26.6165,,,1.2100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000777.SZ,2005,4,2006-03-29,4.1595,3.5617,3.7950,2.4675,24.6918,10047419.59,42.9471,40.7755,75.5311,42.7192,1.7458,1.5340,1.0952,9.7759,9.7759,,,1.7148,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000778.SZ,2005,4,2006-02-28,15.0595,14.5315,9.4447,7.3310,17.2970,491900295.66,-24.3084,-21.7188,-18.0278,55.1308,2.2287,1.2238,0.6604,10.2436,10.2436,,,5.3566,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000779.SZ,2005,4,2006-04-20,-28.6256,-17.2011,-14.8237,-15.2051,11.9762,-62292591.37,72.6129,72.6390,71.5037,50.7688,2.0312,1.1715,0.7221,-24.1453,-24.1453,,,1.6980,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000780.SZ,2005,4,2006-02-27,-126.4554,,-14.9400,-17.4772,0.7150,,-1075.5982,-1171.7917,-1170.6351,91.2260,11.3973,0.6440,0.4990,-36.6489,-36.6489,,,0.3900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000782.SZ,2005,4,2006-03-15,1.8930,1.6992,2.5237,0.7063,7.7344,15504087.54,-90.0349,-86.5560,-81.8855,53.4949,2.1503,0.7589,0.4496,0.8979,0.8979,,,2.6700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000783.SZ,2005,4,2006-04-29,-57.8911,-75.6364,-22.0188,-22.9210,-2.5054,-950409758.00,-1167.8990,-945.2941,-6008.8175,70.3668,3.3746,0.8488,0.3697,36.8687,36.8687,,,0.7700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000785.SZ,2005,4,2006-04-26,-19.3070,-15.5970,-3.7722,-5.7050,12.2734,-79701612.15,-980.6677,-786.5201,-1290.6982,77.2221,4.3902,0.5462,0.3092,3.6211,3.6211,,,1.8400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000786.SZ,2005,4,2006-04-15,8.4363,8.3714,6.2295,4.2834,16.9360,119284842.45,60.6013,101.5564,38.7651,59.0492,2.4420,0.7953,0.6236,38.7255,38.7255,,,2.5590,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000787.SZ,2005,4,2006-04-29,-101.3862,-59.9144,-52.0311,-52.8703,8.2030,-323082110.64,-3133.9044,-6381.2356,-4055.1041,66.8211,3.0140,1.0493,0.9368,-25.5662,-25.5662,,,1.0603,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000788.SZ,2005,4,2006-03-28,5.3703,4.7466,3.2679,1.5418,19.3216,10111562.97,-7.1300,-5.5594,-5.5594,69.3032,3.2577,0.7422,0.4844,10.0691,10.0691,,,1.1400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000789.SZ,2005,4,2006-04-25,-21.7242,-21.0465,-4.6171,-7.1350,2.9711,-131519694.81,-156.9830,-183.4571,-180.8222,65.8523,2.9285,0.6549,0.5298,-2.4303,-2.4303,,,1.6300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000790.SZ,2005,4,2006-04-05,0.5567,0.1815,1.5084,0.2708,29.8003,721958.12,50.1666,14.6144,62.7322,40.3882,1.6775,1.4605,1.3254,-3.1177,-3.1177,,,3.0700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000791.SZ,2005,4,2006-03-25,2.2010,-9.6608,2.1544,-0.1216,13.5074,-20331721.23,59.1963,99.4738,103.8797,51.4008,2.0576,0.9479,0.5709,23.7481,23.7481,,,1.1263,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000792.SZ,2005,4,2006-03-28,34.2387,34.0933,23.8811,18.6436,67.7824,513566449.80,43.7476,72.9176,74.9354,44.3080,1.7956,3.3862,2.5922,30.7876,30.7876,,,2.1485,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000793.SZ,2005,4,2006-02-18,3.3246,1.0993,3.4827,1.2302,30.0128,21098896.52,-31.9372,-21.7440,-23.9522,47.8828,1.9188,1.3686,1.3432,24.9616,24.9616,,,1.4300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000795.SZ,2005,4,2006-04-06,0.2619,0.3464,1.3967,0.1212,16.4475,2674445.24,-59.5191,-55.4878,-67.3478,55.2196,2.2331,1.2132,0.8557,-4.1404,-4.1404,,,2.7930,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000796.SZ,2005,4,2006-03-21,-27.9701,-27.2127,-9.8538,-11.3028,12.6540,-105080186.53,-1172.6508,-1771.5387,-2250.0911,59.9097,2.4944,0.8374,0.4448,57.2466,57.2466,,,1.7260,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000797.SZ,2005,4,2006-03-31,2.5836,-2.5779,3.9829,1.4073,24.2798,-24050394.08,124.1222,127.7354,106.6577,68.8914,3.2145,1.4193,0.7669,32.2755,32.2755,,,2.4350,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000798.SZ,2005,4,2006-03-31,0.6979,-2.6531,0.1538,0.7604,17.4972,-20728823.82,-58.8352,-69.3306,-73.7044,16.8416,1.2025,3.8756,2.8645,9.8059,9.8059,,,3.0800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000799.SZ,2005,4,2006-04-25,-30.5889,-28.9254,-12.1583,-14.5291,41.2536,-265200816.72,-1027.9573,-892.1350,-982.2007,56.3600,2.2915,1.0146,0.5236,-26.1925,-26.1925,,,2.5670,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000800.SZ,2005,4,2006-04-28,6.4522,6.1785,4.0142,4.6016,22.9538,323304445.78,-9.8561,-12.7825,7.8563,32.1725,1.4743,2.0522,1.6559,7.0911,7.0911,,,3.2900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000801.SZ,2005,4,2006-02-25,6.4810,2.2602,4.8306,3.2746,11.7083,2120513.93,133.9439,130.3516,122.7694,53.0740,2.1310,1.2717,0.7241,164.6124,164.6124,,,0.7300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000802.SZ,2005,4,2006-01-24,5.3285,1.9731,4.1119,2.1391,34.2622,4812590.57,130.7132,3.5904,362.2631,58.6601,2.4190,0.3715,0.3366,-65.2683,-65.2683,,,2.1700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000803.SZ,2005,4,2006-04-18,-38.9865,-31.7058,-12.9246,-17.0588,4.1685,-46183537.23,-1231.8935,-1031.7277,-1809.1895,64.6042,2.8252,0.8660,0.3486,11.6455,11.6455,,,1.1600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000805.SZ,2005,4,2006-04-29,,,-2.5778,-2.8804,10.7220,-12957618.74,83.2414,97.9725,99.0193,334.1344,,0.0996,0.0949,-73.8335,-73.8335,,,-4.4780,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000806.SZ,2005,4,2006-04-27,0.0763,0.0140,2.9728,0.1334,29.9548,169730.27,-88.8238,-86.9201,-99.0575,61.5550,2.6011,0.8693,0.6900,-16.4521,-16.4521,,,3.1900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000807.SZ,2005,4,2006-01-24,8.5277,7.5851,5.6053,3.2257,10.0256,125580126.02,-31.5796,-24.9905,-25.2765,63.1578,2.7143,1.1107,0.3946,96.1861,96.1861,,,3.0100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000809.SZ,2005,4,2006-03-16,6.6095,6.3060,6.2126,5.0428,52.2754,8200279.98,-21.2571,-21.3574,-21.1841,15.8618,1.1885,2.6456,2.1577,20.7252,20.7252,,,1.1730,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000810.SZ,2005,4,2006-02-17,12.4358,11.7452,7.7731,4.9860,13.5331,25025387.11,167.6758,123.2404,1262.3513,53.5572,2.1532,0.6803,0.3701,19.7465,19.7465,,,1.7500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000811.SZ,2005,4,2006-02-25,10.2141,10.2516,6.4626,4.2684,22.2279,44563646.08,8.6766,6.7383,8.7479,58.3772,2.4025,0.8847,0.4379,9.4916,9.4916,,,2.5600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000812.SZ,2005,4,2006-04-13,3.7500,3.8114,3.8795,2.3540,21.6609,20411262.31,-21.1487,-14.6133,-15.6513,33.0934,1.4946,1.3756,1.0695,-7.5256,-7.5256,,,2.0900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000813.SZ,2005,4,2006-02-22,3.3941,2.9265,2.9569,0.6798,19.1156,8532409.50,103.0389,103.0338,105.5260,45.2180,1.8254,1.4510,0.6327,5.7435,5.7435,,,0.8520,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000815.SZ,2005,4,2006-03-28,8.0774,8.1403,4.3800,2.5576,16.9051,61817017.22,-1.1403,2.7076,0.4973,68.1286,3.1376,1.0212,0.6489,9.4125,9.4125,,,4.9800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000816.SZ,2005,4,2006-03-08,3.2491,0.9844,3.1622,1.6695,12.0207,9839549.79,-20.3871,-6.7778,2.9219,47.2883,1.8971,1.3646,1.0553,10.7485,10.7485,,,3.3176,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000818.SZ,2005,4,2006-04-18,2.6271,3.0310,4.8024,0.4050,9.5941,35502608.26,184.4561,159.1562,242.1864,64.3220,2.8028,0.9845,0.9017,18.5711,18.5711,,,3.4670,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000819.SZ,2005,4,2006-04-29,7.8859,6.8742,3.4429,1.4360,7.0486,26226956.95,-39.3356,-38.3940,-19.9356,57.6172,2.3594,1.2322,0.4017,9.7350,9.7350,,,2.2600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000820.SZ,2005,4,2006-04-29,-23.1137,1.5514,0.8453,-6.8015,20.2263,7911028.74,175.1521,-138.9252,-645.7261,71.7189,3.5359,0.4896,0.3609,19.4717,19.4717,,,2.3287,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000821.SZ,2005,4,2006-03-30,2.1031,2.2637,2.1961,1.5973,19.7783,25199707.22,-29.1193,-31.9863,-32.2832,20.1235,1.2519,2.9340,1.5698,-19.2613,-19.2613,,,3.2600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000822.SZ,2005,4,2006-04-08,12.5279,12.7055,7.5190,4.2214,12.8698,288749450.18,48.8907,51.1784,54.7544,62.7457,2.6843,0.9193,0.7413,56.9181,56.9181,,,3.5100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000823.SZ,2005,4,2006-01-21,5.7952,4.2346,4.5685,2.9152,19.2916,37859089.49,25.1251,26.3465,27.3006,53.9152,2.1699,1.0933,0.7694,23.8926,23.8926,,,2.5570,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000825.SZ,2005,4,2006-02-17,15.0942,15.1079,9.6963,7.2516,6.6342,777408470.58,-19.9718,-20.5519,-22.9824,49.9665,1.9987,1.3912,0.7092,5.9808,5.9808,,,4.1860,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000826.SZ,2005,4,2006-02-28,9.9685,10.6811,6.8385,5.8448,36.1514,30094053.09,2.0309,2.0325,8.5695,42.7604,1.7470,2.6121,2.6069,54.8206,54.8206,,,1.6400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000827.SZ,2005,4,2006-04-19,-126.3283,-120.2255,-10.5989,-13.8332,10.2824,-42313938.21,38.6359,50.8155,50.8479,97.5164,40.2641,0.6164,0.6164,-98.7886,-98.7886,,,0.0580,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000828.SZ,2005,4,2006-02-25,8.9112,8.6193,8.5872,6.9741,67.0708,216793292.85,12.4542,12.8941,3.2092,28.5556,1.3997,1.0330,1.0330,13.0789,13.0789,,,2.4440,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000829.SZ,2005,4,2006-03-29,16.2925,15.8083,5.9021,3.0999,10.0549,65623231.58,-5.1341,-4.7963,6.8905,81.0341,5.2726,1.0990,0.6605,16.5144,16.5144,,,1.7700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000830.SZ,2005,4,2006-02-24,10.9122,11.3112,9.2091,4.1870,13.4344,147461123.63,43.9858,33.8073,20.7778,64.9444,2.8526,0.8006,0.3029,15.9252,15.9252,,,3.3450,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000831.SZ,2005,4,2006-04-25,1.6012,1.6635,2.2296,0.2886,8.5256,17634055.07,-77.6993,-79.0890,-73.8442,76.3438,4.2272,0.5925,0.4031,7.9176,7.9176,,,2.9200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000832.SZ,2005,4,2006-04-29,,,-8.2958,-15.7245,2.2593,-120672512.85,56.5120,79.6001,72.0228,158.9718,,0.3087,0.2230,-29.9370,-29.9370,,,-1.7406,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000833.SZ,2005,4,2006-02-28,6.5550,6.6876,5.2028,2.7557,18.5438,41190271.43,15.7916,16.9877,5.3807,57.5990,2.3584,0.5880,0.3563,28.4692,28.4692,,,2.4700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000835.SZ,2005,4,2006-03-11,8.8745,6.8499,7.2282,4.9431,15.0822,13429077.39,5.6057,28.1108,-2.3867,44.4992,1.8018,1.6324,1.3635,5.6701,5.6701,,,1.9000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000836.SZ,2005,4,2006-03-15,-109.3889,-73.9602,-36.3390,-38.5414,-3.1322,-282106726.33,-1622.0830,-2932.0040,-6640.9738,76.3230,4.2235,0.6081,0.5778,19.3199,19.3199,,,1.4400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000837.SZ,2005,4,2006-03-28,7.4503,7.3483,5.9632,4.0997,25.1056,45737170.27,2.7658,8.9596,1.5172,41.0261,1.6957,1.9998,1.3762,15.4031,15.4031,,,2.7700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000838.SZ,2005,4,2006-04-04,5.2686,5.4090,6.6437,3.0671,20.1719,4645652.65,54.0005,54.3343,-26.0573,40.4176,1.6783,1.6159,1.1179,19.6079,19.6079,,,1.3500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000839.SZ,2005,4,2006-03-18,7.4423,6.2862,6.1376,3.5546,44.0416,189722131.74,-7.3754,-2.6793,4.0058,54.4253,2.1942,0.7404,0.5938,0.9095,0.9095,,,4.6942,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000848.SZ,2005,4,2006-04-28,5.9323,6.0050,9.2195,4.2837,30.1138,43429793.50,31.8128,49.4086,15.7117,35.2418,1.5442,1.8090,1.4430,23.7679,23.7679,,,2.3100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000850.SZ,2005,4,2006-03-29,5.3053,5.1316,5.7468,3.0363,14.1397,52145323.39,101.5639,104.4395,137.8726,42.7522,1.7468,1.0308,0.5141,2.3094,2.3094,,,1.6200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000851.SZ,2005,4,2006-03-17,4.4824,3.8772,4.8675,3.4598,24.8061,9150950.69,5.2080,4.0579,-31.8363,53.5558,2.1531,1.3789,1.0125,32.8730,32.8730,,,1.0790,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000852.SZ,2005,4,2006-04-29,11.6534,12.1782,9.4002,6.9556,40.5399,93944089.84,35.4492,28.6462,14.1368,42.6674,1.7442,1.4088,0.9138,34.9296,34.9296,,,2.6000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000856.SZ,2005,4,2006-03-30,1.8398,1.0988,1.6121,0.6988,27.7156,4144333.07,100.4557,105.2660,113.0894,63.3992,2.7322,0.7302,0.3913,5.7417,5.7417,,,2.1800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000858.SZ,2005,4,2006-04-08,11.3658,11.3098,12.7075,8.6733,49.9973,787449296.75,-6.7268,-5.9199,-4.4261,23.1756,1.3017,1.8479,1.1967,1.9240,1.9240,,,2.7140,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000859.SZ,2005,4,2006-04-25,1.0060,-1.4885,1.8447,0.4531,6.7117,-14989154.20,-117.0915,-12.1718,12.0704,48.9351,1.9583,0.7859,0.7198,-17.1832,-17.1832,,,2.4100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000860.SZ,2005,4,2006-04-15,6.2521,6.3128,4.4544,3.7176,18.0489,89755275.44,5.0138,2.2141,-2.0446,47.6679,1.9109,0.9541,0.6291,33.9170,33.9170,,,3.6700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000861.SZ,2005,4,2006-03-24,6.3171,6.6410,7.5358,3.8036,28.6356,14527227.20,5.2421,6.1161,0.2572,44.6960,1.8082,1.1907,1.0099,3.9277,3.9277,,,2.0300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000862.SZ,2005,4,2006-04-29,1.9147,-33.6070,3.7487,0.3085,25.9596,-48295087.00,99.9178,100.2663,100.7140,82.4485,5.6975,0.7667,0.5656,-11.6056,-11.6056,,,0.6800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000863.SZ,2005,4,2006-04-29,,,-42.3891,-48.9297,1.3932,-442302443.13,-175.6901,-142.6196,-143.0510,146.7158,,0.6303,0.5967,-72.3856,-72.3856,,,-2.2400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000866.SZ,2005,4,2006-04-18,27.4179,24.1159,23.8090,20.2256,12.5044,3096429749.74,-35.4306,-26.2768,-24.7551,22.9490,1.2978,2.9070,1.7121,25.1872,25.1872,,,6.0700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000868.SZ,2005,4,2006-03-21,2.3930,2.2515,0.8534,0.7385,12.9808,14716249.77,295.6527,20.5108,54.1549,49.4227,1.9772,1.7128,1.1639,15.2176,15.2176,,,2.9800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000869.SZ,2005,4,2006-03-25,17.4023,17.4180,18.6858,13.8875,65.0471,312650137.00,37.2702,39.7996,53.0265,19.6023,1.2438,3.9459,2.7942,34.8125,34.8125,,,4.5600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000875.SZ,2005,4,2006-03-29,-5.4526,-5.5895,-4.7877,-4.8235,-12.9615,-131160154.23,-248.0418,-248.9942,-264.1740,12.4333,1.1420,1.8862,1.6566,2.9880,2.9880,,,3.5750,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000876.SZ,2005,4,2006-03-31,10.7708,11.0351,7.9965,6.6261,16.6510,185330527.15,25.3713,19.5297,29.4832,37.0018,1.5873,1.0423,0.7375,17.1980,17.1980,,,5.6380,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000877.SZ,2005,4,2006-04-05,0.8898,1.2930,3.4337,0.3345,21.3159,6924247.56,83.8091,116.9553,101.7203,77.2069,4.3873,0.4604,0.3512,3.5830,3.5830,,,2.5808,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000878.SZ,2005,4,2006-03-18,21.3519,21.8131,11.0111,6.7850,8.8520,504287593.46,145.6544,128.7725,106.2005,69.2149,3.2483,1.0684,0.5541,86.3201,86.3201,,,3.1530,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000880.SZ,2005,4,2006-04-28,-229.4108,-213.2839,-33.0578,-36.8648,-56.7523,-275805372.95,-35.6398,-38.7726,-39.1010,103.0012,,0.2990,0.2614,-99.9044,-99.9044,,,-0.0690,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000881.SZ,2005,4,2006-03-23,6.0523,5.2568,3.0621,1.2835,17.8909,39327985.17,81.3760,67.1307,24.0659,71.9242,3.5618,1.1636,0.5620,-0.9503,-0.9503,,,2.4400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000882.SZ,2005,4,2006-04-25,2.2075,1.9845,4.1342,0.8823,15.0259,9353977.39,50.2118,26.8597,-9.3037,62.6587,2.6780,1.2251,1.1967,-6.5801,-6.5801,,,1.9100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000883.SZ,2005,4,2006-04-08,2.0009,0.7967,1.4900,0.9151,11.9187,6984707.33,10.9858,3.5739,-10.7104,55.9877,2.2721,1.2044,0.7425,-15.6619,-15.6619,,,3.1000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
000885.SZ,2005,4,2006-04-28,-90.2234,,-16.7950,-21.9425,0.5798,,29.0628,27.6043,28.1941,85.4248,6.8610,0.4815,0.3712,-21.8735,-21.8735,,,0.2285,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
