ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2012,1,2012-04-23,8.6464,8.5891,2.5487,1.5608,9.2247,121014539.71,36.4284,34.3803,39.7083,80.8520,5.2225,1.0994,0.9037,20.9444,20.9444,,0.4230,5.0934,2026-04-19 21:12:54.068740+08:00,
000028.SZ,2012,2,2012-08-18,16.5620,17.1328,4.8463,2.9791,9.4885,248307662.79,56.9226,41.2725,45.6146,81.2145,5.3233,1.0940,0.8994,22.1036,22.1036,,0.8330,5.3736,2026-04-19 21:12:55.457449+08:00,
000028.SZ,2012,3,2012-10-24,23.7503,23.8585,7.0146,4.3611,9.1955,358703233.56,52.9790,42.8579,45.2941,80.9950,5.2618,1.0926,0.8727,21.1661,21.1661,,1.2390,5.7495,2026-04-19 21:12:56.860265+08:00,
000029.SZ,2012,4,2013-03-30,6.7519,6.3991,4.0219,3.0754,31.9221,101232143.75,5.3816,2.9855,5.5479,59.4074,2.4635,2.2741,0.4659,0.3656,0.3656,,0.1056,1.6165,2026-04-19 21:12:58.595459+08:00,
000029.SZ,2012,2,2012-08-31,2.5884,2.5872,1.7450,1.2324,30.5974,40066125.89,-34.9315,-35.6639,-37.6616,55.9884,2.2721,1.8512,0.2819,-19.2366,-19.2366,,0.0396,1.5506,2026-04-19 21:12:55.457449+08:00,
000029.SZ,2012,3,2012-10-31,4.0644,4.0689,2.6156,1.8861,28.0818,63483294.05,-25.5357,-26.2670,-26.8578,58.1306,2.3884,2.1089,0.3780,-11.1281,-11.1281,,0.0627,1.5734,2026-04-19 21:12:56.860265+08:00,
000029.SZ,2012,1,2012-04-19,1.4314,1.4302,0.9778,0.6857,29.9393,22021940.42,-7.7443,-7.4952,-4.2300,55.6280,2.2537,1.7261,0.2516,-7.4084,-7.4084,,0.0220,1.5330,2026-04-19 21:12:54.068740+08:00,
000030.SZ,2012,3,2012-10-20,-204.8190,-204.8190,-3.4572,-3.3252,,-2065885.79,72.1262,-100.1418,-100.1418,100.0418,-2390.1687,0.9996,0.9996,,,,-0.0072,-0.0001,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
000030.SZ,2012,1,2012-04-18,-39.7309,-47.9506,-1.0764,-1.0283,,-816708.76,-15.6160,4.2029,4.2029,97.9144,47.9478,1.0213,1.0213,-100.0000,-100.0000,,-0.0023,0.0047,2026-04-19 21:12:54.068740+08:00,
000030.SZ,2012,4,2013-01-25,-1871.8840,-1942.9229,-8.2932,-8.1278,,-3829015.61,44.8773,-100.2534,-100.2534,106.6952,-14.9361,0.9372,0.9372,-100.0000,-100.0000,,-0.0128,-0.0057,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.769783+08:00
000030.SZ,2012,2,2012-08-11,-111.6078,-122.2919,-2.3326,-2.2356,,-1602457.38,79.7512,-100.1004,-100.1004,99.1044,111.6570,1.0090,1.0090,,-100.0000,,-0.0051,0.0020,2026-04-19 21:12:55.457449+08:00,
000031.SZ,2012,1,2012-04-24,1.1757,-1.3714,0.8758,0.3430,36.6968,-61491366.02,22.8102,23.2785,-3.0604,78.2628,4.6004,1.6182,0.3153,116.1216,116.1216,,0.0300,2.4838,2026-04-19 21:12:54.068740+08:00,
000031.SZ,2012,2,2012-08-30,1.3733,-2.8426,1.1711,0.3624,37.9122,-125916579.21,-39.9753,-39.2388,-44.3310,79.3285,4.8376,1.6088,0.3092,-23.9415,-23.9415,,0.0300,2.4240,2026-04-19 21:12:55.457449+08:00,
000031.SZ,2012,3,2012-10-24,0.8326,-4.2518,1.8223,0.4615,31.8129,-185675827.67,-35.1162,-34.4798,-70.6473,80.0382,5.0096,1.5991,0.3261,21.6442,21.6442,,0.0200,2.3549,2026-04-19 21:12:56.860265+08:00,
000031.SZ,2012,4,2013-03-30,10.9344,2.5648,3.8820,1.9945,29.3769,119905075.56,-6.0399,-7.1984,21.1349,77.9611,4.5374,1.5605,0.3488,43.3818,43.3818,,0.2800,2.6946,2026-04-19 21:12:58.595459+08:00,
000032.SZ,2012,2,2012-08-25,-1.4976,-1.7976,-0.5301,-0.9954,11.8535,-13026340.65,-146.9584,-139.9456,-168.0607,44.8761,1.8141,1.4084,0.7094,-42.4034,-42.4034,,-0.0500,3.0885,2026-04-19 21:12:55.457449+08:00,
000032.SZ,2012,1,2012-04-27,-1.3902,-1.5936,-0.6684,-0.8865,12.7566,-11555371.30,-174.9955,-165.9995,-208.5486,44.6368,1.8063,1.3997,0.6807,-54.0315,-54.0315,,-0.0400,3.0922,2026-04-19 21:12:54.068740+08:00,
000032.SZ,2012,3,2012-10-31,-1.5121,-1.8576,-0.3023,-0.9852,12.6191,-13460328.89,-135.3944,-129.4468,-162.7666,45.6865,1.8412,1.4092,0.7366,-32.4699,-32.4699,,-0.0500,3.0878,2026-04-19 21:12:56.860265+08:00,
000032.SZ,2012,4,2013-04-27,21.9022,-2.8289,14.7819,10.9596,13.1338,-23195179.48,266.2797,251.0612,559.7781,38.0335,1.6138,1.8034,1.0453,-11.9137,-11.9137,,0.7700,3.9067,2026-04-19 21:12:58.595459+08:00,
000033.SZ,2012,3,2012-10-19,-3.0567,-5.5058,-0.0389,-1.7586,39.8071,-15935943.30,-77.8086,-94.3150,-94.3150,41.8592,1.7200,1.9344,1.9093,-4.3859,-4.3859,,-0.0270,0.8653,2026-04-19 21:12:56.860265+08:00,
000033.SZ,2012,4,2013-03-12,-9.0614,-9.3966,-2.4030,-5.1690,41.8213,-26416420.65,-1250.0270,-961.6767,-1004.7079,42.8603,1.7501,1.5404,1.5159,-7.5473,-7.5473,,-0.0773,0.8148,2026-04-19 21:12:58.595459+08:00,
000033.SZ,2012,1,2012-04-20,-1.1921,-1.9981,-0.0800,-0.6828,41.7400,-5836907.34,-5.8016,-3.0902,-3.0902,42.4070,1.7363,2.1004,2.0762,-2.0073,-2.0073,,-0.0106,0.8815,2026-04-19 21:12:54.068740+08:00,
000033.SZ,2012,2,2012-07-28,-2.3431,-3.9619,-0.1892,-1.3439,39.8351,-11507784.49,-68.9409,-68.0481,-68.0481,42.2283,1.7310,1.9856,1.9599,-3.9426,-3.9426,,-0.0207,0.8714,2026-04-19 21:12:55.457449+08:00,
000034.SZ,2012,4,2013-03-20,4.5982,1.3332,2.5125,2.0015,13.2307,1164058.40,-83.2948,-74.2139,-75.8177,53.8522,2.1670,1.1725,0.6650,5.4421,5.4421,,0.0100,0.2495,2026-04-19 21:12:58.595459+08:00,
000034.SZ,2012,3,2012-10-22,-2.6162,2.9755,-0.7485,-1.0814,13.1634,2505486.33,-81.3048,-109.1597,-116.8751,58.4102,2.4044,1.2191,0.7202,3.5546,3.5546,,-0.0060,0.2321,2026-04-19 21:12:56.860265+08:00,
000034.SZ,2012,1,2012-04-17,-1.0620,-1.0714,-0.2154,-0.4510,12.7865,-909136.08,-106.9994,-104.7255,-116.2852,56.0356,2.2746,1.2349,0.7593,-3.6224,-3.6224,,-0.0030,0.2358,2026-04-19 21:12:54.068740+08:00,
000034.SZ,2012,2,2012-08-11,-3.0023,1.0504,-1.1177,-1.2806,13.2521,882791.09,-121.4644,-118.5901,-125.2698,55.6030,2.2524,1.1800,0.6621,-3.0491,-3.0491,,-0.0070,0.2313,2026-04-19 21:12:55.457449+08:00,
000035.SZ,2012,2,2012-08-30,8.9404,,-22.9743,-22.6235,79.6088,9818978.72,426.9194,-853.3366,-853.3366,416.4070,-0.3160,0.1405,0.1405,2217.7265,2217.7265,,-0.8000,-8.9457,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2012,1,2012-04-24,-0.7734,,1.3753,1.4744,67.9334,9377638.64,30.4001,96.5833,96.5833,291.0810,-0.5242,0.2575,0.2575,8.4947,8.4947,,0.0600,-8.0834,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2012,4,2013-04-27,34.2333,,-135.2860,-134.7002,74.8761,22840604.06,265.4970,-2820.6187,-2815.2187,703.4338,-0.1657,0.1064,0.1064,1634.2715,1634.2715,,-3.3700,-9.8330,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.769783+08:00
000035.SZ,2012,3,2012-10-22,8.0244,,-21.2868,-20.8584,74.9573,10984735.23,347.8085,-290.7362,-290.7362,444.4434,-0.2903,0.1514,0.1514,2234.8357,2234.8357,,-0.7100,-8.8566,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
000036.SZ,2012,4,2013-04-23,3.3327,3.3107,2.9538,2.1240,62.4349,58622365.74,-12.9449,-13.0945,-14.9782,43.0298,1.7553,3.2056,1.5469,-31.3006,-31.3006,,0.0525,1.6045,2026-04-19 21:12:58.595459+08:00,
000036.SZ,2012,3,2012-10-29,2.4689,2.4589,2.2962,1.7512,62.3043,43198317.31,-24.0870,-24.5188,-35.9946,42.0856,1.7267,3.2490,1.6277,-32.9253,-32.9253,,0.0386,1.5798,2026-04-19 21:12:56.860265+08:00,
000036.SZ,2012,2,2012-08-29,2.3225,2.3191,2.0509,1.6008,65.4297,40748228.38,-7.5768,-8.4481,-21.3494,39.5592,1.6545,3.3757,1.6266,-26.6533,-26.6533,,0.0363,1.5802,2026-04-19 21:12:55.457449+08:00,
000036.SZ,2012,1,2012-04-26,2.0386,2.0302,1.5459,1.3024,68.9319,35653530.74,53.6921,50.7161,43.2825,39.7336,1.6593,3.1960,1.5239,-3.2225,-3.2225,,0.0319,1.5787,2026-04-19 21:12:54.068740+08:00,
000037.SZ,2012,4,2013-04-23,-12.3827,-19.5787,0.1757,-4.2772,-64.9430,-323272643.93,18.6778,-1143.0786,-1266.3809,68.8802,3.2134,0.8812,0.5560,-47.6183,-47.6183,,,2.5697,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2012,3,2012-10-25,-12.0700,-13.9120,-1.4837,-4.3131,-67.1995,-230045637.69,22.2241,-48.5913,-39.2133,67.8202,3.1075,0.8571,0.5031,-41.7021,-41.7021,,,2.5778,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2012,1,2012-04-25,-3.9787,-3.9818,-0.5611,-1.5280,-54.7808,-68454444.78,-19.7333,-3.0822,14.3266,65.8683,2.9298,0.8481,0.4836,-4.8733,-4.8733,,-0.1100,2.7954,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:16:58.996437+08:00
000037.SZ,2012,2,2012-08-07,-6.2181,-7.5840,-0.5128,-2.2659,-62.4767,-128966580.86,11.8367,-39.6329,-24.6106,66.1558,2.9547,0.8692,0.5144,-38.2689,-38.2689,,,2.7335,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:16:58.996437+08:00
000038.SZ,2012,4,2013-04-24,1.3359,1.6212,2.5119,0.4494,22.8774,2521733.51,106.0948,93.1058,-0.6284,68.2689,3.1515,1.4625,0.2276,108.2361,108.2361,,0.0216,1.6273,2026-04-19 21:12:58.595459+08:00,
000038.SZ,2012,2,2012-08-10,-3.1535,-3.0617,-0.3103,-0.8349,12.8482,-4657238.36,51.4308,49.8117,45.2775,71.5901,3.5199,1.5588,0.1937,-9.5135,-9.5135,,-0.0500,1.5558,2026-04-19 21:12:55.457449+08:00,
000038.SZ,2012,3,2012-10-30,1.1997,1.3568,1.4396,0.3147,24.1591,2109057.63,-12.7114,-16.8598,-29.8509,71.7480,3.5396,1.5455,0.2066,-13.4533,-13.4533,,0.0190,1.6251,2026-04-19 21:12:56.860265+08:00,
000038.SZ,2012,1,2012-04-26,-1.5319,-1.5748,-0.1046,-0.4099,14.3555,-2414831.28,47.7741,46.2176,38.5643,70.7857,3.4230,1.5811,0.1836,2.7233,2.7233,,-0.0240,1.5813,2026-04-19 21:12:54.068740+08:00,
000039.SZ,2012,1,2012-04-25,1.9977,1.9975,1.1652,0.6423,15.5598,375275811.00,-64.0228,-64.5943,-72.3685,66.4312,2.9790,1.4051,0.8257,-27.5829,-27.5829,,0.1408,7.1142,2026-04-19 21:12:54.068740+08:00,
000039.SZ,2012,4,2013-03-22,10.1665,8.9471,5.2741,3.0316,17.9129,1706490000.00,-44.2602,-42.1153,-47.4636,64.8892,2.8481,1.5014,0.7953,-15.2686,-15.2686,,0.7300,7.3292,2026-04-19 21:12:58.595459+08:00,
000039.SZ,2012,3,2012-10-30,8.4032,8.4027,4.3835,2.5486,17.2291,1584227162.00,-48.1191,-46.7644,-52.2993,67.3814,3.0657,1.4666,0.8975,-20.1851,-20.1851,,0.5937,7.1644,2026-04-19 21:12:56.860265+08:00,
000039.SZ,2012,2,2012-08-25,5.0405,4.8934,2.6512,1.5551,15.8996,906470000.00,-61.4153,-60.8895,-66.7438,68.2027,3.1449,1.4318,0.8525,-24.9839,-24.9839,,0.3495,6.9169,2026-04-19 21:12:55.457449+08:00,
000040.SZ,2012,2,2012-08-25,12.1004,7.0176,7.9845,5.6195,74.4003,73963383.67,9.1219,11.4643,8.5930,58.3308,2.3999,1.4189,0.2808,11.9100,11.9100,,0.2700,2.3683,2026-04-19 21:12:55.457449+08:00,
000040.SZ,2012,1,2012-04-26,5.2880,5.3039,3.9349,2.8275,69.9943,54360608.24,-40.7272,-40.8990,-46.4483,46.2830,1.8616,1.6275,0.4971,69.8301,69.8301,,0.1200,2.2446,2026-04-19 21:12:54.068740+08:00,
000040.SZ,2012,3,2012-10-27,12.3859,7.4628,8.3230,5.8301,64.1186,78663395.81,0.6382,2.8421,2.0492,57.5124,2.3536,1.4380,0.1949,-4.9409,-4.9409,,0.2800,2.3687,2026-04-19 21:12:56.860265+08:00,
000040.SZ,2012,4,2013-03-30,17.8689,13.0596,11.7689,8.1615,55.6363,141736110.13,20.2692,20.0628,38.4432,59.3918,2.4626,1.6283,0.2296,5.3240,5.3240,,0.4100,2.5017,2026-04-19 21:12:58.595459+08:00,
000042.SZ,2012,2,2012-08-11,8.8439,8.8059,5.0333,3.2580,57.5056,230279372.29,42.1024,42.0883,36.7446,61.6475,2.6074,2.4428,0.7903,34.3085,34.3085,,0.9658,11.2860,2026-04-19 21:12:55.457449+08:00,
000042.SZ,2012,3,2012-10-20,13.8036,13.6974,7.5507,4.9879,54.1929,366837341.01,89.7568,88.1397,82.5482,63.1304,2.7123,2.1624,0.6112,55.6938,55.6938,,1.5438,11.8130,2026-04-19 21:12:56.860265+08:00,
000042.SZ,2012,4,2013-04-13,15.1746,15.1598,8.9074,5.6174,49.4678,411476960.82,36.7942,30.1634,29.0781,61.3915,2.5901,2.2981,0.7127,40.7689,40.7689,,1.7200,12.1147,2026-04-19 21:12:58.595459+08:00,
000042.SZ,2012,1,2012-04-21,7.9230,7.8955,4.2695,2.9726,58.6821,209217547.14,36.4343,36.6391,39.0297,60.2563,2.5161,2.4965,0.8284,33.6380,33.6380,,0.8767,11.5764,2026-04-19 21:12:54.068740+08:00,
000043.SZ,2012,3,2012-10-31,7.3003,-1.2552,3.6609,1.5408,32.7762,-33463073.77,179.6407,179.6360,191.2325,73.4930,3.7726,1.3308,0.4345,8.0035,8.0035,,0.2918,4.1029,2026-04-19 21:12:56.860265+08:00,
000043.SZ,2012,2,2012-08-17,0.1381,0.0690,1.0920,0.0334,37.8948,1773938.48,-69.8268,-56.7231,-91.6607,73.6407,3.7937,1.4258,0.4646,-8.3956,-8.3956,,0.0053,3.8183,2026-04-19 21:12:55.457449+08:00,
000043.SZ,2012,1,2012-04-26,-0.2469,-0.5629,0.6470,-0.0587,38.4449,-14589161.18,-344.7630,840.0458,3.9161,71.1927,3.4713,1.4455,0.4730,12.5444,12.5444,,-0.0192,7.7607,2026-04-19 21:12:54.068740+08:00,
000043.SZ,2012,4,2013-03-02,15.0275,4.9505,6.9907,3.4141,31.5798,136524348.13,-6.9471,-6.2605,-19.8916,72.0261,3.5748,1.3302,0.4462,12.9360,12.9360,,0.6214,4.3781,2026-04-19 21:12:58.595459+08:00,
000045.SZ,2012,2,2012-08-03,-1.3727,-1.8494,-0.8180,-1.0230,10.3497,-25242008.05,-182.5463,-139.3444,-157.8923,26.6621,1.3636,2.4037,2.0600,17.6232,17.6232,,-0.0600,4.0418,2026-04-19 21:12:55.457449+08:00,
000045.SZ,2012,1,2012-04-26,0.6232,0.3493,0.4929,0.4727,12.9876,4821936.24,-41.0216,-37.9577,-39.3737,24.0323,1.3163,3.3191,2.9398,-6.5546,-6.5546,,0.0300,4.1352,2026-04-19 21:12:54.068740+08:00,
000045.SZ,2012,4,2013-03-30,-6.0606,-6.7351,-5.1377,-4.3910,4.2649,-90003071.80,-388.7698,-259.9220,-265.5686,30.7152,1.4433,1.8179,1.3533,18.5471,18.5471,,-0.2400,3.8720,2026-04-19 21:12:58.595459+08:00,
000045.SZ,2012,3,2012-10-25,-4.5170,-5.0186,-2.9232,-3.3358,5.6614,-67507522.47,-274.8327,-206.4943,-242.3724,28.0169,1.3892,2.2006,1.7045,11.4603,11.4603,,-0.1800,3.9245,2026-04-19 21:12:56.860265+08:00,
000046.SZ,2012,1,2012-04-27,-0.2100,-0.2046,0.0282,-0.0756,53.6900,-16349426.02,65.7067,63.9253,53.6347,64.8394,2.8441,3.1406,0.3417,121.7518,121.7518,,-0.0037,1.7519,2026-04-19 21:12:54.068740+08:00,
000046.SZ,2012,4,2013-04-20,9.4740,9.3404,4.5185,2.8620,56.8225,771052612.72,184.4018,181.3745,203.3809,71.0283,3.4516,4.1741,0.8753,121.9713,121.9713,,0.1716,1.8671,2026-04-19 21:12:58.595459+08:00,
000046.SZ,2012,3,2012-10-27,2.9322,2.9312,1.5621,0.9211,60.3863,236173496.67,31.5549,31.6736,48.6236,68.5884,3.1835,3.0150,0.4314,5.6841,5.6841,,0.0520,1.7804,2026-04-19 21:12:56.860265+08:00,
000046.SZ,2012,2,2012-08-30,0.3824,0.3740,0.3848,0.1145,58.0371,29464839.65,270.8817,283.6036,189.3258,67.5073,3.0776,2.7122,0.2841,64.2448,64.2448,,0.0070,1.7022,2026-04-19 21:12:55.457449+08:00,
000047.SZ,2012,3,2012-10-27,2.5354,,-2.2419,-17.7958,,-28807536.55,0.3233,0.3233,0.3233,809.8753,-0.1409,-0.0111,-0.0111,,,,,-9.4366,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2012,2,2012-08-29,1.7050,,-1.4911,-11.8220,,-19208475.81,0.3782,0.3782,0.3782,798.6153,-0.1431,-0.0111,-0.0111,,,,,-9.3568,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2012,4,2013-04-23,3.3526,,-2.9997,-23.8328,,-38414921.77,-2.0144,-2.0144,-2.0144,822.1357,-0.1385,-0.0112,-0.0112,,,,,-9.5164,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.769783+08:00
000047.SZ,2012,1,2012-04-18,0.8611,,-0.7515,-5.8978,,,0.4966,0.4966,0.4966,787.5074,-0.1455,-0.0111,-0.0111,,,,,-9.2800,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:23:36.769783+08:00
000048.SZ,2012,2,2012-08-27,7.3331,-2.0255,2.4993,2.1954,9.5089,-7806968.04,-259.6882,25689.2695,4281.2766,61.8318,2.6200,1.0044,0.8290,15.7576,15.7576,,0.0723,0.9905,2026-04-19 21:12:55.457449+08:00,
000048.SZ,2012,4,2013-04-26,7.0391,-3.9579,3.9444,2.4476,10.5449,-15748468.16,-126.1474,-92.1363,-94.2043,59.2418,2.4535,0.9313,0.7421,9.2920,9.2920,,0.0709,1.0543,2026-04-19 21:12:58.595459+08:00,
000048.SZ,2012,3,2012-10-30,8.1528,-0.6869,3.3886,2.7625,9.7654,-2663829.05,-47.2088,438.7141,2471.2079,60.4394,2.5278,0.9687,0.7806,15.0324,15.0324,,0.0809,1.0027,2026-04-19 21:12:56.860265+08:00,
000048.SZ,2012,1,2012-04-26,0.9000,-2.0012,0.3183,0.1186,8.9008,-7465276.55,-788.0688,6.6221,78.2901,63.0628,2.7073,1.0332,0.8579,6.9444,6.9444,,0.0086,0.9271,2026-04-19 21:12:54.068740+08:00,
000049.SZ,2012,3,2012-10-26,26.0362,25.9121,8.9092,7.3362,17.2856,80416358.27,16.3900,17.5975,33.4969,73.0793,3.7146,1.1925,0.9762,48.1850,48.1850,,0.5905,2.2384,2026-04-19 21:12:56.860265+08:00,
000049.SZ,2012,1,2012-04-26,10.8648,10.7248,4.3232,3.4749,18.6778,35657134.85,39.1053,40.8301,58.8664,64.8856,2.8478,1.3511,1.1017,79.9499,79.9499,,0.2640,2.5618,2026-04-19 21:12:54.068740+08:00,
000049.SZ,2012,2,2012-08-15,14.9295,14.5618,5.9851,4.8037,17.6791,46788123.37,1.6378,8.3398,19.9218,64.4112,2.8099,1.3082,1.0780,49.5159,49.5159,,0.3506,2.3986,2026-04-19 21:12:55.457449+08:00,
000049.SZ,2012,4,2013-04-23,42.0292,47.2658,13.0142,10.4086,16.6411,161532536.28,23.6692,11.5419,20.3789,75.0595,4.0095,1.2085,1.0743,42.2429,42.2429,,1.0498,2.6975,2026-04-19 21:12:58.595459+08:00,
000050.SZ,2012,3,2012-10-23,4.4351,-0.4756,3.2146,1.5457,14.0955,-6410041.00,-118.7666,22.6438,21.5080,62.2266,2.6474,1.0206,0.8266,-1.2745,-1.2745,,0.1041,2.3974,2026-04-19 21:12:56.860265+08:00,
000050.SZ,2012,4,2013-03-02,4.0429,-2.1817,4.0102,1.7352,14.3665,-29365957.00,-9.3643,-46.2413,-46.1930,60.8351,2.5533,0.8639,0.6620,-6.0980,-6.0980,,0.0948,2.3910,2026-04-19 21:12:58.595459+08:00,
000050.SZ,2012,2,2012-08-14,0.8194,-0.4231,1.4087,0.4742,12.8196,-5601827.00,-148.7043,-55.1358,-70.5384,63.1620,2.7146,0.9948,0.8242,6.0735,6.0735,,0.0190,2.3146,2026-04-19 21:12:55.457449+08:00,
000050.SZ,2012,1,2012-04-24,-0.5491,-1.1595,0.3375,-0.1625,9.1390,-15260435.49,-684.0147,-235.5201,-192.0197,62.9697,2.7005,1.0661,0.8578,-3.2911,-3.2911,,-0.0130,2.2871,2026-04-19 21:12:54.068740+08:00,
000055.SZ,2012,3,2012-10-31,1.6960,1.2038,1.5822,0.2928,18.8209,13044553.14,-73.4597,-72.2008,-65.3578,47.2590,1.8961,1.2846,1.0366,2.6641,2.6641,,0.0200,1.4446,2026-04-19 21:12:56.860265+08:00,
000055.SZ,2012,1,2012-04-20,0.8495,0.7873,0.6776,0.3406,20.3807,8490269.44,-57.1058,-53.5720,-45.5958,44.6107,1.8054,1.3821,1.1309,-10.7952,-10.7952,,0.0100,1.4309,2026-04-19 21:12:54.068740+08:00,
000055.SZ,2012,4,2013-03-23,2.2968,0.6777,1.8951,0.2869,18.0867,7361274.38,-83.9320,-75.3071,-61.9132,50.2397,2.0096,1.2436,1.0061,3.6422,3.6422,,0.0300,1.4514,2026-04-19 21:12:58.595459+08:00,
000055.SZ,2012,2,2012-07-28,1.1705,0.5537,0.9509,0.0861,21.0100,5980785.25,-85.7667,-82.0339,-72.5710,49.6657,1.9867,1.2694,1.0422,-8.6099,-8.6099,,0.0200,1.4354,2026-04-19 21:12:55.457449+08:00,
000056.SZ,2012,3,2012-10-24,-130.7378,,2.5445,1.9996,-3.2033,-39386678.50,191.8109,191.9130,277.1509,120.6015,-44.2257,8.9357,0.4619,394.8330,394.8330,,0.2190,-0.1678,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2012,1,2012-04-20,6.2740,,-0.5637,-0.6251,14.8008,-4772528.91,34.6409,27.8904,32.6356,121.3686,-19.7180,2.6284,0.4009,10.5498,10.5498,,-0.0300,-0.4074,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2012,2,2012-08-23,-378.4533,,4.3060,3.8514,-0.0548,-23275148.05,393.7159,403.0658,536.0230,117.9315,-95.7422,7.4623,0.7880,423.3921,423.3921,,0.3060,-0.0809,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:23:36.769783+08:00
000056.SZ,2012,4,2013-04-19,-21.6792,,2.1602,-0.9076,19.8568,-69163980.72,92.2350,92.6905,114.0001,120.1861,-23.9185,3.1055,0.1080,314.2181,314.2181,,0.0820,-0.3798,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.769783+08:00
000058.SZ,2012,1,2012-04-25,1.4309,1.3942,1.4084,1.1585,30.9972,16186864.61,31.6982,34.7933,40.9766,20.5547,1.2587,2.6765,2.6731,18.0596,18.0596,,0.0212,1.4900,2026-04-19 21:12:54.068740+08:00,
000058.SZ,2012,2,2012-08-27,2.7061,2.6328,2.7003,2.2601,25.5283,30765074.21,21.3952,24.6956,20.0849,19.4706,1.2418,2.8211,2.8138,15.5554,18.9687,,0.0403,1.5091,2026-04-19 21:12:55.457449+08:00,
000058.SZ,2012,3,2012-10-27,3.8542,3.7642,3.9049,3.2410,25.9230,44179361.23,51.2052,54.2090,63.8620,19.2230,1.2380,2.8545,2.8443,10.8546,14.5031,,0.0576,1.5223,2026-04-19 21:12:56.860265+08:00,
000058.SZ,2012,4,2013-03-30,3.8825,3.8639,3.4876,3.2371,23.2766,45369864.10,-23.5110,-26.8902,-33.9276,21.1593,1.2684,2.5099,2.5021,6.1723,9.2009,,0.0581,1.5235,2026-04-19 21:12:58.595459+08:00,
000059.SZ,2012,2,2012-08-28,-1.0471,-1.1048,1.8244,-0.2682,11.3963,-81601743.20,-92.8365,-92.1631,-116.5127,74.7531,3.9609,0.5575,0.2459,4.1722,4.1722,,-0.0644,6.0733,2026-04-19 21:12:55.457449+08:00,
000059.SZ,2012,3,2012-10-22,-7.8648,-7.8998,1.2918,-1.9454,10.8353,-563331870.30,-164.4320,-163.8157,-205.3475,76.4935,4.2541,0.5197,0.2575,-11.0174,-11.0174,,-0.4700,5.6481,2026-04-19 21:12:56.860265+08:00,
000059.SZ,2012,1,2012-04-18,2.2684,2.1995,1.6301,0.5950,14.6764,166550413.54,-52.4203,-51.3278,-57.8855,73.5313,3.7780,0.6224,0.2987,10.2777,10.2777,,0.1400,6.3830,2026-04-19 21:12:54.068740+08:00,
000059.SZ,2012,4,2013-02-28,0.2651,0.1388,3.5700,0.0650,12.0327,10275799.93,-80.9120,-78.8531,-97.6691,77.4421,4.4330,0.6795,0.3161,-4.1226,-4.1226,,0.0163,6.1001,2026-04-19 21:12:58.595459+08:00,
000060.SZ,2012,4,2013-04-12,7.9315,8.6831,6.5804,3.7986,11.6938,473802016.29,-52.4901,-50.0578,-54.4792,49.5988,1.9841,0.8977,0.4887,-1.2584,-1.2266,,0.2100,2.7219,2026-04-19 21:12:58.595459+08:00,
000060.SZ,2012,3,2012-10-31,5.6313,7.7612,5.0200,2.6987,12.8301,419704250.31,-46.6998,-50.9365,-57.4288,51.3392,2.0550,1.0073,0.4984,34.9421,34.9489,,0.1500,2.6745,2026-04-19 21:12:56.860265+08:00,
000060.SZ,2012,2,2012-08-25,3.8671,5.1414,3.0781,1.7294,11.9043,277353757.88,-41.4479,-44.8057,-40.4843,50.9049,2.0369,1.0298,0.5162,65.4170,65.3958,,0.1000,2.6617,2026-04-19 21:12:55.457449+08:00,
000060.SZ,2012,1,2012-04-27,1.6858,2.6469,1.6271,0.8728,14.2951,141917449.93,7.4034,49.0342,-18.0403,53.1951,2.1365,1.0217,0.5475,52.7435,52.8155,,0.0440,2.6297,2026-04-19 21:12:54.068740+08:00,
