ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600019.SH,2008,3,2008-10-30,2008-10-30,,160005183810.52,159756504477.17,143435795444.03,134027755184.51,1518008305.35,4205588081.94,1180489731.24,17277175067.49,17008129488.83,4045042706.46,12963086782.37,12490695197.88,0.7100,2026-05-05 13:30:44.443877+08:00,
600019.SH,2008,1,2008-04-29,2008-04-29,,47026393116.80,46956050187.46,41431640662.26,39577503443.48,475914891.23,1196592569.69,92750099.35,5829278010.11,5818415838.13,1376163962.39,4442251875.74,4259437909.99,0.2400,2026-05-05 13:30:32.632158+08:00,
600020.SH,2008,2,2008-08-19,2008-08-19,,912106874.11,912106874.11,661426604.79,362727494.20,NaN,30709182.92,234149549.87,256608268.27,260213236.04,57782046.11,202431189.93,202429287.30,0.1099,2026-05-05 13:30:39.225807+08:00,
600020.SH,2008,3,2008-10-28,2008-10-28,,1383312915.02,1383312915.02,1017081881.52,554463779.34,41000.00,45765676.22,366573471.05,380248036.35,385353914.08,83295336.95,302058577.13,302986912.27,0.1430,2026-05-05 13:30:44.443877+08:00,
600020.SH,2008,1,2008-04-22,2008-04-22,,415928212.70,415928212.70,290422649.77,146815361.60,NaN,16062293.49,112509871.77,125000882.60,127566611.60,26244315.18,101322296.42,101823679.47,0.0553,2026-05-05 13:30:32.632158+08:00,
600020.SH,2008,4,2009-04-21,2010-03-30,,1854012996.97,1854012996.97,1481441699.30,853784520.34,145000.00,72484257.02,489773974.43,365491276.26,369296610.41,111465723.00,257830887.41,257968491.07,0.1205,2026-05-05 02:50:51.229594+08:00,2026-05-05 13:08:23.951420+08:00
600021.SH,2008,3,2008-10-29,2008-10-29,,6774325561.12,6774325561.12,8056515363.93,7248427029.17,3559667.69,276566789.80,530377909.53,-1463226755.19,-1516246866.12,4127819.39,-1520374685.51,-1248583055.61,-0.5835,2026-05-05 13:30:44.443877+08:00,
600021.SH,2008,1,2008-04-30,2008-04-30,,2209191294.17,2209191294.17,2428968326.99,2113193904.00,NaN,132258749.63,161306986.81,-131857031.71,-131812126.17,6406584.71,-138218710.88,-126037958.86,-0.0707,2026-05-05 13:30:32.632158+08:00,
600021.SH,2008,2,2008-08-08,2008-08-08,,4209971453.05,4209971453.05,4815020594.14,4292811736.39,1196049.63,185657015.47,341818506.49,-621983601.33,-653035379.36,1708650.15,-654744029.51,-560136793.94,-0.2618,2026-05-05 13:30:39.225807+08:00,
600021.SH,2008,4,2009-04-28,2009-04-28,,9260871057.96,9260871057.96,10995001462.31,9768837425.14,88000.00,422529276.15,795317074.87,-1942981013.74,-1887982892.79,7516882.65,-1895499775.44,-1506983336.57,-0.7043,2026-05-05 02:50:53.258743+08:00,2026-05-05 13:08:23.951420+08:00
600022.SH,2008,2,2008-08-30,2008-08-30,,22208389581.10,22208389581.10,20740887015.31,19998570949.06,94652041.30,336255568.28,87844438.20,1467502565.79,1468796593.36,408522132.84,1060274460.52,1058016949.73,0.7800,2026-05-05 13:30:39.225807+08:00,
600022.SH,2008,4,2009-03-07,2009-03-07,,43183240151.67,43183240151.67,42116770178.70,39640332840.09,289282967.13,714317625.52,379078232.80,1066469972.97,1060348058.30,275229822.80,785118235.50,780621949.47,0.5509,2026-05-05 02:50:55.285409+08:00,2026-05-05 13:08:23.951420+08:00
600022.SH,2008,1,2008-04-19,2008-04-19,,10227837542.46,10227837542.46,9701998531.01,9349251299.96,47413833.71,135223613.32,58193708.92,525839011.45,526207881.45,132970123.21,393237758.24,392548447.44,0.2900,2026-05-05 13:30:32.632158+08:00,
600022.SH,2008,3,2008-10-25,2008-10-25,,34192283097.62,34192283097.62,32270264778.08,31054097128.88,150295968.32,457652585.66,220046958.25,1922018319.54,1923312655.91,482988544.43,1440324111.48,1437162006.78,1.0617,2026-05-05 13:30:44.443877+08:00,
600025.SH,2008,4,2010-01-11,2010-01-11,1,2535357676.81,2535357676.81,2042630811.40,1770651313.87,19038205.08,15216283.49,214159261.65,509531307.55,506145661.65,80705430.49,425440231.16,434502256.15,NaN,2026-05-05 13:08:23.951420+08:00,
600025.SH,2008,1,2008-04-15,2008-04-15,,263674991.00,263674991.00,289767295.00,266689355.00,2362549.00,4619359.00,14591583.00,-24385856.00,-25345856.00,NaN,-25345856.00,-25345856.00,NaN,2026-05-05 13:30:32.632158+08:00,
600025.SH,2008,3,2010-01-11,2010-01-11,,1916940279.19,1916940279.19,1496135131.18,1292758767.30,17222428.31,10294189.48,159471138.88,436706257.87,433110993.02,61896909.34,371214083.68,371214083.68,NaN,2026-05-05 13:30:44.443877+08:00,
600026.SH,2008,1,2008-04-23,2008-04-23,,4497024905.11,4497024905.11,2620422443.96,2414624249.81,8668248.77,57444653.93,47415110.82,1942565146.18,2120214571.34,440325667.61,1679888903.73,1679888903.73,0.4934,2026-05-05 13:30:32.632158+08:00,
600026.SH,2008,3,2008-10-22,2008-10-22,,14319407771.32,14319407771.32,8942461751.63,8419101497.15,29800000.32,163044533.34,68471247.87,5656425139.23,6050772759.28,1324484457.65,4726288301.63,4726293883.07,1.3978,2026-05-05 13:30:44.443877+08:00,
600026.SH,2008,2,2008-08-13,2008-08-13,,9314305808.74,9314305808.74,5762154260.94,5391399328.57,17901628.49,105745808.62,72566266.06,3721530989.08,4076038132.50,891149361.49,3184888771.01,3184888771.01,0.9452,2026-05-05 13:30:39.225807+08:00,
600026.SH,2008,4,2009-03-18,2009-03-18,,17562037186.02,17562037186.02,11904097920.57,11114786631.08,37907234.97,256883730.48,62326407.80,6022588496.01,6432684851.24,1056689818.52,5375995032.72,5373009588.97,1.5864,2026-05-05 02:51:01.274713+08:00,2026-05-05 13:08:23.951420+08:00
600027.SH,2008,2,2008-08-29,2008-08-29,,13754817000.00,13754817000.00,14689549000.00,13043059000.00,NaN,411005000.00,1122468000.00,-895488000.00,-810236000.00,-228106000.00,-582130000.00,-507636000.00,-0.0840,2026-05-05 13:30:39.225807+08:00,
600027.SH,2008,3,2008-10-31,2008-10-31,,23825151000.00,23825151000.00,26076737000.00,23075438000.00,NaN,716014000.00,2097257000.00,-2232578000.00,-2143184000.00,-533976000.00,-1609208000.00,-1367148000.00,-0.2300,2026-05-05 13:30:44.443877+08:00,
600027.SH,2008,4,2009-04-09,2009-04-09,,31960778000.00,31960778000.00,35297164000.00,30993916000.00,NaN,1099129000.00,2965129000.00,-3413999000.00,-3162513000.00,-118351000.00,-3044162000.00,-2558096000.00,-0.4250,2026-05-05 02:51:03.301481+08:00,2026-05-05 13:08:23.951420+08:00
600027.SH,2008,1,2008-04-29,2008-04-29,,6477379000.00,6477379000.00,6522303000.00,5762467000.00,NaN,180692000.00,518444000.00,1475000.00,7895000.00,-21052000.00,28947000.00,21783000.00,0.0040,2026-05-05 13:30:32.632158+08:00,
600028.SH,2008,1,2008-04-28,2008-04-28,,332010000000.00,332010000000.00,333766000000.00,295510000000.00,5632000000.00,9110000000.00,765000000.00,-435000000.00,6834000000.00,190000000.00,6644000000.00,6701000000.00,0.0800,2026-05-05 13:30:32.632158+08:00,
600028.SH,2008,3,2008-10-30,2008-10-30,,1147397000000.00,1147397000000.00,1179519000000.00,1060029000000.00,18109000000.00,28939000000.00,6706000000.00,-26244000000.00,18734000000.00,2678000000.00,16056000000.00,17642000000.00,0.2000,2026-05-05 13:30:44.443877+08:00,
600028.SH,2008,4,2009-03-30,2009-03-30,,1452101000000.00,1452101000000.00,1483116000000.00,1326783000000.00,24967000000.00,40917000000.00,8723000000.00,-26066000000.00,24226000000.00,-1889000000.00,26115000000.00,29689000000.00,0.3400,2026-05-05 02:51:05.313977+08:00,2026-05-05 13:08:23.951420+08:00
600028.SH,2008,2,2008-08-25,2008-08-25,,734783000000.00,734783000000.00,763200000000.00,679678000000.00,11885000000.00,18721000000.00,3658000000.00,-23784000000.00,9516000000.00,101000000.00,9415000000.00,9339000000.00,0.1100,2026-05-05 13:30:39.225807+08:00,
600029.SH,2008,2,2008-08-19,2008-08-19,,27452000000.00,27452000000.00,27181000000.00,25469000000.00,1657000000.00,863000000.00,-1587000000.00,342000000.00,921000000.00,-5000000.00,926000000.00,838000000.00,0.1900,2026-05-05 13:30:39.225807+08:00,
600029.SH,2008,1,2008-04-21,2008-04-21,,14307000000.00,14307000000.00,13279000000.00,12624000000.00,821000000.00,436000000.00,-1006000000.00,872000000.00,1022000000.00,178000000.00,844000000.00,796000000.00,0.1800,2026-05-05 13:30:32.632158+08:00,
600029.SH,2008,4,2009-04-15,2009-04-15,,56427000000.00,56427000000.00,62562000000.00,54248000000.00,3576000000.00,1873000000.00,-594000000.00,-5908000000.00,-4748000000.00,48000000.00,-4796000000.00,-4829000000.00,-0.7400,2026-05-05 02:51:07.360570+08:00,2026-05-05 13:08:23.951420+08:00
600029.SH,2008,3,2008-10-30,2008-10-30,,42046000000.00,42046000000.00,43365000000.00,39543000000.00,2549000000.00,1339000000.00,-1258000000.00,-1044000000.00,-127000000.00,-169000000.00,42000000.00,28000000.00,0.0040,2026-05-05 13:30:44.443877+08:00,
600030.SH,2008,1,2008-04-28,2008-04-28,,5792974346.04,5792974346.04,2217235667.61,NaN,NaN,1927151351.84,NaN,3575738678.43,3572363117.04,810265626.85,2762097490.19,2521618564.72,0.7600,2026-05-05 13:30:32.632158+08:00,
600030.SH,2008,4,2009-04-30,2009-04-30,,17708257237.07,17708257237.07,8164957297.98,,NaN,6658158630.15,,9543299939.09,9561376837.66,1511147565.56,8050229272.10,7305001010.04,1.1000,2026-05-05 02:51:09.395730+08:00,2026-05-05 13:08:23.951420+08:00
600030.SH,2008,3,2008-10-30,2008-10-30,,13901222140.87,13901222140.87,5760939941.14,NaN,NaN,5067468907.53,NaN,8140282199.73,8125935413.66,1700666015.54,6425269398.12,5897702989.09,0.8900,2026-05-05 13:30:44.443877+08:00,
600030.SH,2008,2,2008-08-09,2008-08-09,,10912688931.75,10912688931.75,4372924666.79,NaN,NaN,3873904685.62,NaN,6539764264.96,6524851846.26,1356191920.87,5168659925.39,4769337305.10,0.7200,2026-05-05 13:30:39.225807+08:00,
600031.SH,2008,3,2008-10-27,2008-10-27,,10869090030.90,10869090030.90,9196866543.79,7647271978.69,940759055.09,578374768.18,-34464961.64,1360129115.41,1375400256.31,93929421.20,1281470835.11,1083260255.92,0.7300,2026-05-05 13:30:44.443877+08:00,
600031.SH,2008,2,2008-08-26,2008-08-26,,7192949427.19,7192949427.19,5955644671.69,4972900492.85,593620966.71,400274778.68,-74768156.91,1024776659.69,1030087712.22,75697300.35,954390411.87,816067201.66,0.8200,2026-05-05 13:30:39.225807+08:00,
600031.SH,2008,1,2008-04-29,2008-04-29,,2664380022.02,2664380022.02,2159320497.20,1806849457.16,213920474.98,208156114.32,-70800210.27,404852449.47,402463221.88,50061727.95,352401493.93,302545020.29,0.3050,2026-05-05 13:30:32.632158+08:00,
600031.SH,2008,4,2009-04-21,2009-04-21,,13745256113.43,13745256113.43,11965716167.42,9627563791.06,1331461615.15,771779548.28,132889637.37,1531988460.71,1540541759.93,66136158.35,1474405601.58,1232234322.48,0.8300,2026-05-05 02:51:11.420921+08:00,2026-05-05 13:08:23.951420+08:00
600033.SH,2008,2,2008-08-01,2008-08-01,,1093669569.45,1093669569.45,299143116.61,182310653.61,NaN,28932745.67,51393052.40,794526452.84,797256712.55,202450574.08,594806138.47,456428214.01,0.3085,2026-05-05 13:30:39.225807+08:00,
600033.SH,2008,1,2008-04-30,2008-04-30,,537840955.42,537840955.42,133836788.45,88486278.47,NaN,12994106.24,14308022.14,404004166.97,406130774.36,102022379.78,304108394.58,236008212.16,0.1595,2026-05-05 13:30:32.632158+08:00,
600033.SH,2008,3,2008-10-28,2008-10-28,,1631077517.36,1631077517.36,500320867.81,312059223.25,NaN,42144299.12,91653964.21,1130756649.55,1132457153.45,284682495.26,847774658.19,647016199.80,0.4373,2026-05-05 13:30:44.443877+08:00,
600033.SH,2008,4,2009-03-11,2009-03-11,1,2162173006.54,2162173006.54,767091487.72,502187074.80,NaN,61147734.44,131825450.39,1390409016.66,1389564097.58,357611307.07,1031952790.51,780444284.41,0.5300,2026-05-05 13:08:23.951420+08:00,
600035.SH,2008,3,2008-10-28,2008-10-28,,536607013.65,536607013.65,217071998.78,168613597.41,NaN,13420317.58,15701059.86,319535014.87,319677597.94,80937171.22,238740426.72,238604732.35,0.2600,2026-05-05 13:30:44.443877+08:00,
600035.SH,2008,2,2008-07-25,2008-07-25,,352073827.79,352073827.79,147633468.80,109703775.46,NaN,10430358.30,14871088.25,204440358.99,204791867.54,51481019.78,153310847.76,153311858.26,0.1600,2026-05-05 13:30:39.225807+08:00,
600035.SH,2008,4,2009-04-16,2009-04-16,,717064077.94,717064077.94,315047644.26,247272285.92,,23934755.20,22157878.29,402016433.68,404324991.21,102559796.92,301765194.29,301722650.55,0.3200,2026-05-05 02:51:17.452274+08:00,2026-05-05 13:08:23.951420+08:00
600035.SH,2008,1,2008-04-28,2008-04-28,,172928552.93,172928552.93,72536204.48,55027670.17,NaN,5243606.22,6362078.94,100392348.45,100634199.15,25158385.65,75475813.50,75473385.68,0.0810,2026-05-05 13:30:32.632158+08:00,
600036.SH,2008,4,2009-04-25,2009-04-25,,55308000000.00,55308000000.00,28896000000.00,,NaN,20340000000.00,,26412000000.00,26759000000.00,5813000000.00,20946000000.00,21077000000.00,1.4300,2026-05-05 02:51:19.470721+08:00,2026-05-05 13:08:23.951420+08:00
600036.SH,2008,1,2008-04-23,2008-04-23,,13712000000.00,13712000000.00,5400000000.00,NaN,NaN,4169000000.00,NaN,8312000000.00,8313000000.00,1994000000.00,6319000000.00,6319000000.00,0.4300,2026-05-05 13:30:32.632158+08:00,
600036.SH,2008,2,2008-08-19,2008-08-19,,28750000000.00,28750000000.00,11698000000.00,NaN,NaN,8687000000.00,NaN,17052000000.00,17122000000.00,3877000000.00,13245000000.00,13245000000.00,0.9000,2026-05-05 13:30:39.225807+08:00,
600036.SH,2008,3,2008-10-30,2008-10-30,,42524000000.00,42524000000.00,17994000000.00,NaN,NaN,13395000000.00,NaN,24530000000.00,24659000000.00,5660000000.00,18999000000.00,18999000000.00,1.2900,2026-05-05 13:30:44.443877+08:00,
600037.SH,2008,1,2008-04-24,2008-04-24,,250618237.13,250618237.13,199546926.41,176140660.83,11275841.40,9965936.80,-6809955.85,50378665.32,57091783.60,53659.47,57038124.13,57093048.61,0.0500,2026-05-05 13:30:32.632158+08:00,
600037.SH,2008,3,2008-10-24,2008-10-24,,941333456.97,941333456.97,698771375.86,621059378.55,38345650.73,36280096.38,-28473512.77,240318334.86,261342262.64,882159.08,260460103.56,260461419.59,0.2457,2026-05-05 13:30:44.443877+08:00,
600037.SH,2008,2,2008-08-16,2008-08-16,,631777948.11,631777948.11,460229189.28,405137974.03,25699419.24,22615268.78,-14637915.55,169458366.25,180105164.55,416773.55,179688391.00,179700902.04,0.1695,2026-05-05 13:30:39.225807+08:00,
600037.SH,2008,4,2009-04-29,2009-04-29,1,1359764515.20,1359764515.20,1093086671.57,933473160.35,60498058.11,61715836.99,-42661365.70,299909241.78,330737705.39,1707515.21,329030190.18,328850659.38,0.3102,2026-05-05 13:08:23.951420+08:00,
600038.SH,2008,3,2008-10-28,2008-10-28,,1067472887.36,1067472887.36,1017687420.55,951904678.45,14637259.15,49502653.85,1237512.53,49785466.81,49140975.26,6095341.07,43045634.19,43045634.19,0.1276,2026-05-05 13:30:44.443877+08:00,
600038.SH,2008,2,2008-08-26,2008-08-26,,510649244.65,510649244.65,495994857.24,453930427.64,10477760.15,32405710.08,-1224357.20,14654387.41,14005964.29,1266612.46,12739351.83,12739351.83,0.0378,2026-05-05 13:30:39.225807+08:00,
600038.SH,2008,4,2009-04-10,2009-04-10,1,2217702550.22,2217702550.22,2125430510.09,1977195592.34,21881511.57,109156687.10,3649673.81,110042927.40,107492085.87,8906566.08,98585519.79,98585519.79,0.2922,2026-05-05 13:08:23.951420+08:00,
600038.SH,2008,1,2008-04-26,2008-04-26,,202316589.47,202316589.47,199776307.47,181048356.62,5146701.71,15297147.84,-1715898.70,2540282.00,2484251.48,621062.87,1863188.61,1863188.61,0.0060,2026-05-05 13:30:32.632158+08:00,
600039.SH,2008,2,2008-08-28,2008-08-28,,829427472.19,829427472.19,840436410.51,740622827.15,NaN,41499309.80,30403866.71,11133262.62,10893285.68,4203524.81,6689760.87,4370758.18,0.0144,2026-05-05 13:30:39.225807+08:00,
600039.SH,2008,4,2009-03-25,2009-03-25,,2191418101.29,2191418101.29,2187001552.52,1930664533.17,,90510801.83,65880635.92,34559872.79,29273160.22,-893642.33,30166802.55,14103132.61,0.0464,2026-05-05 02:51:25.567586+08:00,2026-05-05 13:08:23.951420+08:00
600039.SH,2008,3,2008-10-31,2008-10-31,,1361129499.13,1361129499.13,1359615062.41,1206877657.43,NaN,67665376.08,43222185.30,24761239.60,23506180.08,6166502.70,17339677.38,8414510.03,0.0277,2026-05-05 13:30:44.443877+08:00,
600039.SH,2008,1,2008-04-30,2008-04-30,,363645840.92,363645840.92,356208356.80,319712006.33,NaN,19029656.64,12246509.27,4735855.58,5053702.98,129717.84,4923985.14,4070267.17,0.0134,2026-05-05 13:30:32.632158+08:00,
600048.SH,2008,1,2008-04-18,2008-04-18,,1158778981.90,1158778981.90,957814819.75,660975406.07,86036978.90,92857995.14,-10540144.29,240047826.95,421598240.80,121766063.80,299832177.00,276043330.21,0.1100,2026-05-05 13:30:32.632158+08:00,
600048.SH,2008,2,2008-07-25,2008-07-25,,5381330585.12,5381330585.12,3826286297.74,2857253434.50,199999148.42,184003560.27,-15915779.19,1648087950.96,1829644973.51,394557514.59,1435087458.92,1034011936.73,0.4200,2026-05-05 13:30:39.225807+08:00,
600048.SH,2008,4,2009-02-18,2009-02-18,,15519901076.27,15519901076.27,11779030113.07,9188230897.40,462402906.62,311207517.51,-33216446.29,3836808039.58,4023284829.98,979613172.21,3043671657.77,2238861382.60,0.9100,2026-05-05 02:51:27.582097+08:00,2026-05-05 13:08:23.951420+08:00
600048.SH,2008,3,2008-10-28,2008-10-28,,6693186064.17,6693186064.17,4686454011.55,3397207993.57,298461196.10,252119755.99,-19854241.05,2099645036.20,2277931226.30,514985975.56,1762945250.74,1267269040.54,0.5200,2026-05-05 13:30:44.443877+08:00,
600050.SH,2008,2,2008-08-26,2008-08-26,,35938113017.00,35938113017.00,30623865899.00,21677780138.00,5204073421.00,2234664360.00,-180494985.00,5314247118.00,5263244903.00,1407435238.00,4491067096.00,2622183061.00,0.1237,2026-05-05 13:30:39.225807+08:00,
600050.SH,2008,4,2009-04-01,2009-04-01,,152764263901.00,152764263901.00,147351479686.00,96190604309.00,17078772839.00,12558257527.00,2169287089.00,5412784215.00,7482247495.00,1701844884.00,33727790635.00,19741412830.00,0.9313,2026-05-05 02:51:29.645214+08:00,2026-05-05 13:08:23.951420+08:00
600050.SH,2008,1,2008-04-25,2008-04-25,,25950384351.00,25950384351.00,23101656270.00,15618080719.00,4939902354.00,1468071279.00,-87389974.00,2848728081.00,2859352743.00,790154633.00,2069198110.00,1208913712.00,0.0570,2026-05-05 13:30:32.632158+08:00,
600050.SH,2008,3,2008-10-31,2008-10-31,,53674463722.00,53674463722.00,46258950181.00,32513731087.00,7966160609.00,3467328837.00,-230468567.00,7415513541.00,7409953946.00,1967961792.00,7045063711.00,4112031923.00,0.1940,2026-05-05 13:30:44.443877+08:00,
600051.SH,2008,3,2008-10-28,2008-10-28,,2315162475.04,2315162475.04,2246123951.77,2077297454.32,66529033.12,63958826.27,4284591.94,173085055.88,177084448.43,57166061.44,119918386.99,105432674.02,0.3500,2026-05-05 13:30:44.443877+08:00,
600051.SH,2008,2,2008-08-12,2008-08-12,,1471962451.70,1471962451.70,1430669564.49,1315438445.66,43599405.57,45245390.88,2493077.18,99078036.95,99407688.11,30689639.30,68718048.81,57269153.95,0.1894,2026-05-05 13:30:39.225807+08:00,
600051.SH,2008,1,2008-04-28,2008-04-28,,680407095.26,680407095.26,661440638.69,600875374.22,19228846.98,22881312.18,2129674.87,19809430.51,20324110.98,7909152.08,12414958.90,9935694.17,0.0300,2026-05-05 13:30:32.632158+08:00,
600051.SH,2008,4,2009-03-26,2009-03-26,,3169312168.12,3169312168.12,3070250641.95,2846292804.96,82045681.21,96736597.43,8851462.77,205852699.48,206232702.22,49339643.72,156893058.50,123744808.02,0.4100,2026-05-05 02:51:31.693306+08:00,2026-05-05 13:08:23.951420+08:00
600052.SH,2008,4,2009-04-28,2009-04-28,,3394232925.43,3394232925.43,2968665649.23,2420630744.15,88986661.61,113389830.96,87133609.71,559674377.67,546598632.09,179383488.14,367215143.95,367341066.12,0.4200,2026-05-05 02:51:33.750202+08:00,2026-05-05 13:08:23.951420+08:00
600052.SH,2008,2,2008-08-22,2008-08-22,,1016697261.73,1016697261.73,893274820.48,675039738.50,42391796.46,66426506.20,36325212.02,228233587.93,221113683.65,32800698.23,188312985.42,187599447.70,0.2200,2026-05-05 13:30:39.225807+08:00,
600052.SH,2008,3,2008-10-29,2008-10-29,,1505455060.13,1505455060.13,1378570295.06,1060795714.10,62238919.27,95092364.77,56212937.27,227203551.90,221737065.09,39812366.21,181924698.88,180495884.59,0.2100,2026-05-05 13:30:44.443877+08:00,
600052.SH,2008,1,2008-04-30,2008-04-30,,324996833.78,324996833.78,323619317.84,219353962.02,25059536.37,36484786.35,20086264.78,107804763.36,108416814.12,9585151.00,98831663.12,98508074.06,0.1100,2026-05-05 13:30:32.632158+08:00,
600053.SH,2008,4,2009-03-07,2009-03-07,,314470933.00,314470933.00,225627613.36,124602769.01,21636067.75,12646214.97,-428232.08,88110993.88,193524738.80,NaN,193524738.80,193537779.16,0.6400,2026-05-05 02:51:35.797666+08:00,2026-05-05 13:08:23.951420+08:00
