ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
002170.SZ,2009,1,2009-04-28,2009-04-28,,336207889.77,336207889.77,341195305.26,308558718.95,16214727.43,14204857.92,2216784.70,-4987415.49,-4473784.61,203361.24,-4677145.85,-4845157.23,-0.0300,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002170.SZ,2009,4,2010-03-18,2010-03-18,1,1417339353.96,1417339353.96,1412121794.41,1270940911.06,77565944.90,59004555.17,4798315.39,5217559.55,10535211.12,-1397441.67,11932652.79,12016930.49,0.0390,2026-05-05 13:07:42.750353+08:00,
002170.SZ,2009,2,2009-08-07,2009-08-07,,649169933.65,649169933.65,684525305.98,614228700.86,38421578.81,26330524.66,3857425.21,-35355372.33,-30615973.85,1020705.83,-31636679.68,-31027210.39,-0.1000,2026-05-05 13:30:56.317173+08:00,
002171.SZ,2009,1,2009-04-21,2009-04-21,,315540233.96,315540233.96,328550064.93,330496456.35,6394890.86,9674173.65,1012645.76,-11354930.97,-10633187.18,-2356944.78,-8276242.40,-8739183.72,-0.0500,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002171.SZ,2009,2,2009-08-25,2009-08-25,,841174953.35,841174953.35,830082714.99,816010423.12,14646767.37,19527490.54,-3278812.97,12526138.36,13293509.10,115557.72,13177951.38,12937393.06,0.0800,2026-05-05 13:30:56.317173+08:00,
002171.SZ,2009,3,2009-10-23,2009-10-23,,1443145975.27,1443145975.27,1426226111.23,1390315474.44,22824779.82,29850995.53,-3227111.08,12705163.38,31276052.37,2459735.23,28816317.14,28158121.39,0.1700,2026-05-05 13:31:02.635179+08:00,
002171.SZ,2009,4,2010-04-09,2010-04-09,1,2156546031.02,2156546031.02,2145591967.91,2067507703.94,32294633.50,35350245.40,-3211612.73,4643009.57,45124064.09,4723590.17,40400473.92,40311508.45,0.2500,2026-05-05 13:07:42.750353+08:00,
002172.SZ,2009,2,2009-08-08,2009-08-08,,729603710.51,729603710.51,702741383.71,606213539.34,41964784.50,31177407.93,21066519.36,26862326.80,27945701.00,21729058.64,6216642.36,4330239.41,0.0124,2026-05-05 13:30:56.317173+08:00,
002172.SZ,2009,3,2009-10-26,2009-10-26,,1329198692.41,1329198692.41,1226425652.42,1053753037.15,75727154.96,51562298.68,35644159.20,102773039.99,104235179.37,27985141.75,76250037.62,47831199.54,0.1400,2026-05-05 13:31:02.635179+08:00,
002172.SZ,2009,1,2009-04-29,2009-04-29,,296995794.50,296995794.50,300250433.29,345345880.40,16223068.95,16891898.97,11144395.02,-3254638.79,-2201477.05,17410110.38,-19611587.43,-12445409.56,-0.0358,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002172.SZ,2009,4,2010-03-24,2010-03-24,1,2340465844.76,2340465844.76,2103125928.34,1848121675.72,107283804.91,88537798.22,49211174.65,237339916.42,258343888.74,33692952.82,224650935.92,161105804.56,0.4600,2026-05-05 13:07:42.750353+08:00,
002173.SZ,2009,1,2009-04-25,2009-04-25,,65816747.76,65816747.76,64165052.18,54329486.41,913831.42,4202549.39,3625042.23,1651695.58,1588124.38,679671.40,908452.98,634048.32,0.0100,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002173.SZ,2009,4,2010-04-02,2010-04-02,1,284172048.96,284172048.96,268328796.09,216079208.47,11100244.97,19745880.94,16182979.63,16428767.00,17569181.75,4895997.30,12673184.45,11784353.44,0.1200,2026-05-05 13:07:42.750353+08:00,
002173.SZ,2009,3,2009-10-20,2009-10-20,,240902341.89,240902341.89,226463709.10,184728195.62,5719829.78,14456193.79,11629490.80,14971632.79,15968839.52,3370501.38,12598338.14,11139528.80,0.1300,2026-05-05 13:31:02.635179+08:00,
002173.SZ,2009,2,2009-08-08,2009-08-08,,140506560.93,140506560.93,131590394.30,108287932.21,3064312.44,9195425.49,7730742.17,9449166.63,9342787.49,1947787.78,7394999.71,6441437.88,0.0600,2026-05-05 13:30:56.317173+08:00,
002174.SZ,2009,3,2009-10-21,2009-10-21,,212872775.58,212872775.58,201383235.82,180232766.05,7258613.55,10812999.96,1248511.34,8342662.54,9626194.76,2593014.81,7033179.95,7165337.67,0.0900,2026-05-05 13:31:02.635179+08:00,
002174.SZ,2009,2,2009-08-21,2009-08-21,,128067705.51,128067705.51,123484480.91,109159807.63,5151745.94,7426683.04,740994.72,4583224.60,5459039.54,1776934.12,3682105.42,3707064.26,0.0400,2026-05-05 13:30:56.317173+08:00,
002174.SZ,2009,4,2010-03-27,2010-03-27,1,278339774.85,278339774.85,269654067.90,236763547.56,12072637.20,17172700.08,2248156.97,9303148.67,12278809.53,2374787.85,9904021.68,9846198.67,0.1190,2026-05-05 13:07:42.750353+08:00,
002174.SZ,2009,1,2009-04-23,2009-04-23,,55250285.95,55250285.95,53571473.91,47259083.62,1489597.91,3426573.30,1328191.75,1678812.04,2281481.72,814125.34,1467356.38,1571336.53,0.0200,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002175.SZ,2009,2,2009-08-22,2009-08-22,,68746421.37,68746421.37,65354889.95,48925152.82,3833320.92,8501445.77,3058067.98,3391531.42,4065991.27,947926.26,3118065.01,3118065.01,0.0400,2026-05-05 13:30:56.317173+08:00,
002175.SZ,2009,4,2010-04-24,2010-04-24,1,115116829.14,115116829.14,111734262.86,77546197.40,8517197.07,16912522.35,5943572.59,3382566.28,6204694.48,1640669.81,4564024.67,4564024.67,0.0500,2026-05-05 13:07:42.750353+08:00,
002175.SZ,2009,3,2009-10-29,2009-10-29,,86204223.22,86204223.22,82061980.01,57967787.14,5067670.65,13214248.51,4434483.90,4142243.21,4932771.49,1129338.60,3803432.89,3803432.89,0.0400,2026-05-05 13:31:02.635179+08:00,
002175.SZ,2009,1,2009-04-27,2009-04-27,,24975874.68,24975874.68,24451061.25,16336722.13,2687234.49,3950960.37,1177972.36,524813.43,773868.43,270885.89,502982.54,502982.54,0.0100,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002176.SZ,2009,2,2009-08-25,2009-08-25,,142173086.72,142173086.72,140187424.60,110238007.74,10996919.22,13899610.72,2602111.45,2027920.39,6294120.20,1043746.64,5250373.56,5550581.01,0.0512,2026-05-05 13:30:56.317173+08:00,
002176.SZ,2009,1,2009-04-23,2009-04-23,,58294820.91,58294820.91,59968608.36,46264647.80,4957857.56,6529599.74,1394317.69,-1673787.45,1238758.55,244053.27,994705.28,1159535.61,0.0107,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002176.SZ,2009,3,2009-10-29,2009-10-29,,234042339.22,234042339.22,226682146.76,178730924.81,20581915.79,20951009.69,3581923.79,7406576.85,12705994.69,2077876.18,10628118.51,11153187.73,0.1028,2026-05-05 13:31:02.635179+08:00,
002176.SZ,2009,4,2010-04-22,2010-04-22,1,320912528.89,320912528.89,316315174.84,249917727.76,26793501.03,25762280.96,3389490.38,5306402.52,10794125.71,1892294.07,8901831.64,9046864.89,0.0800,2026-05-05 13:07:42.750353+08:00,
002177.SZ,2009,4,2010-03-25,2010-03-25,1,452715170.32,452715170.32,360120488.18,209581599.07,59419576.11,64763262.02,10647741.93,93212405.38,107460124.95,16645021.90,90815103.05,90815103.05,0.3900,2026-05-05 13:07:42.750353+08:00,
002177.SZ,2009,2,2009-07-29,2009-07-29,,237544517.87,237544517.87,180917325.18,103957197.19,32957103.46,30905413.66,5061395.94,56632344.80,61643158.48,6065500.94,55577657.54,55577657.54,0.2500,2026-05-05 13:30:56.317173+08:00,
002177.SZ,2009,1,2009-04-23,2009-04-23,,98282323.34,98282323.34,82179879.35,45203760.09,16900650.30,15423918.40,2617969.43,16107596.10,17220224.53,1022098.44,16198126.09,16198126.09,0.1086,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002177.SZ,2009,3,2009-10-30,2009-10-30,,330012126.13,330012126.13,260067983.13,141540755.97,53312377.65,46510141.02,6902556.84,69949295.11,77409775.19,10170878.36,67238896.83,67238896.83,0.3000,2026-05-05 13:31:02.635179+08:00,
002178.SZ,2009,1,2009-04-25,2009-04-25,,48046874.68,48046874.68,45635701.71,38412840.39,1621315.28,3775789.29,554904.73,2533245.89,2479894.76,764988.43,1714906.33,1723973.19,0.0200,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002178.SZ,2009,2,2009-08-29,2009-08-29,,123985499.76,123985499.76,115912845.16,99483936.86,3506773.86,8529936.36,871764.65,8080435.04,8294783.91,1261027.13,7033756.78,7049093.31,0.0900,2026-05-05 13:30:56.317173+08:00,
002178.SZ,2009,3,2009-10-27,2009-10-27,,208599969.28,208599969.28,199349308.55,174809059.32,5830394.14,11657204.92,1264622.60,9263847.15,10442317.02,1592175.46,8850141.56,8872056.27,0.1100,2026-05-05 13:31:02.635179+08:00,
002178.SZ,2009,4,2010-04-10,2010-04-10,1,299319934.49,299319934.49,285797684.76,244354655.92,9223437.99,19273888.35,1751302.42,13759571.35,19452041.22,3382257.11,16069784.11,16097031.42,0.2000,2026-05-05 13:07:42.750353+08:00,
002179.SZ,2009,3,2009-10-21,2009-10-21,,897451544.97,897451544.97,800716780.30,615937426.14,63577020.90,103672795.13,8215621.81,96734764.67,100307247.70,13366548.16,86940699.54,85189903.99,0.3200,2026-05-05 13:31:02.635179+08:00,
002179.SZ,2009,2,2009-08-18,2009-08-18,,598409118.86,598409118.86,533665158.94,409209597.73,44423964.56,68216897.72,5495136.20,64743959.92,67877148.27,8542249.93,59334898.34,59340787.33,0.2200,2026-05-05 13:30:56.317173+08:00,
002179.SZ,2009,1,2009-04-25,2009-04-25,,277106093.63,277106093.63,254106902.95,186204512.08,24586042.60,37470844.17,3331611.29,22999190.68,26203082.87,3573424.72,22629658.15,23730415.14,0.1300,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002179.SZ,2009,4,2010-04-21,2010-04-21,1,1206497219.76,1206497219.76,1075411084.21,817324269.89,90081726.88,145175816.24,10109112.60,131086135.55,138404853.92,17018650.81,121386203.11,118772096.90,0.4400,2026-05-05 13:07:42.750353+08:00,
002180.SZ,2009,2,2009-08-19,2009-08-19,,49678633.99,49678633.99,47862597.10,25247489.45,15223442.07,9439985.95,-1288005.95,2043560.73,6489597.83,34817.94,6454779.89,6548114.17,0.0800,2026-05-05 13:30:56.317173+08:00,
002180.SZ,2009,4,2010-04-24,2010-04-24,1,120787099.98,120787099.98,109304521.47,60995661.07,28664081.88,19206204.81,-2241451.94,12032231.24,23293920.85,1064218.01,22229702.84,22480728.60,0.2700,2026-05-05 13:07:42.750353+08:00,
002180.SZ,2009,3,2009-10-29,2009-10-29,,84516194.96,84516194.96,77240878.12,41929818.40,23293453.25,14281180.07,-1720202.79,7483266.59,15088255.71,960157.38,14128098.33,14416441.84,0.1700,2026-05-05 13:31:02.635179+08:00,
002180.SZ,2009,1,2009-04-25,2009-04-25,,19439579.13,19439579.13,18379734.30,8265768.63,6672473.46,4426022.67,-733922.71,1066131.27,3051317.18,83328.95,2967988.23,3028549.40,0.0400,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002181.SZ,2009,4,2010-03-30,2010-03-30,1,315472372.41,315472372.41,432363088.36,238723872.08,20200669.71,41042525.03,-8203376.74,-87797778.96,-82032943.52,11519072.20,-93552015.72,-93358836.13,-0.2666,2026-05-05 13:07:42.750353+08:00,
002181.SZ,2009,2,2009-08-18,2009-08-18,,181423368.14,181423368.14,179992083.46,143516148.10,12171017.41,21717116.90,-1635074.12,9439060.10,14976124.33,7742112.98,7234011.35,7303920.27,0.0209,2026-05-05 13:30:56.317173+08:00,
002181.SZ,2009,3,2009-10-20,2009-10-20,,294070473.52,294070473.52,290521146.52,232027320.33,19045971.16,35487440.03,-2231890.10,13822352.28,19592005.99,9301795.40,10290210.59,10365022.85,0.0296,2026-05-05 13:31:02.635179+08:00,
002181.SZ,2009,1,2009-04-24,2009-04-24,,80595419.16,80595419.16,85389207.01,67915498.53,6037393.44,10660693.94,-228976.44,1965219.99,2471347.46,2163305.61,308041.85,343261.68,0.0010,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002182.SZ,2009,2,2009-07-31,2009-07-31,,529508760.47,529508760.47,529488721.89,489418675.09,19452342.52,23356686.44,7981846.36,-496510.47,2161376.87,-139234.04,2300610.91,2300610.91,0.0100,2026-05-05 13:30:56.317173+08:00,
002182.SZ,2009,1,2009-04-25,2009-04-25,,229457806.35,229457806.35,240927835.73,215628185.49,9795288.88,11835563.97,8299650.52,-11757447.16,-10101135.91,-41518.39,-10059617.52,-10059617.52,-0.0500,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002182.SZ,2009,4,2010-02-26,2010-02-26,1,1497837841.38,1497837841.38,1509985768.09,1321865659.42,37720998.57,70797726.99,27758532.42,-10852575.74,11052185.28,6041490.16,5010695.12,5066207.19,0.0300,2026-05-05 13:07:42.750353+08:00,
002182.SZ,2009,3,2009-10-30,2009-10-30,,974005381.87,974005381.87,962940723.47,875484186.56,27765422.94,42745455.56,13417012.99,12186401.08,16619141.42,3182800.23,13436341.19,13436341.19,0.0700,2026-05-05 13:31:02.635179+08:00,
002183.SZ,2009,2,2009-08-13,2009-08-13,,1012630261.00,1012630261.00,993400801.00,853840462.00,3822839.00,110135596.00,22952924.00,45892320.00,48639976.00,5708485.00,42931491.00,40812074.00,0.1100,2026-05-05 13:30:56.317173+08:00,
002183.SZ,2009,1,2009-04-29,2009-04-29,,450823520.00,450823520.00,453698044.00,388207884.00,4375886.00,53566630.00,6361141.00,16817838.00,16690295.00,561571.00,16128724.00,9693921.00,0.0400,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002183.SZ,2009,3,2009-10-26,2009-10-26,,1739072564.00,1739072564.00,1688841825.00,1493764529.00,11727263.00,165673376.00,12999551.00,70036886.00,73522545.00,10049509.00,63473036.00,63631171.00,0.1700,2026-05-05 13:31:02.635179+08:00,
002183.SZ,2009,4,2010-04-16,2010-04-16,1,2649009481.00,2649009481.00,2635281036.00,2368104688.00,16295202.00,215688799.00,15486417.00,76710969.00,86089997.00,5286336.00,80803661.00,76895602.00,0.2100,2026-05-05 13:07:42.750353+08:00,
002184.SZ,2009,4,2010-04-22,2010-04-22,1,1153226566.29,1153226566.29,1106274039.75,955414940.52,59140295.24,82249526.11,-3354017.32,46952526.54,54715076.77,7625401.33,47089675.44,41366483.80,0.1880,2026-05-05 13:07:42.750353+08:00,
002184.SZ,2009,3,2009-10-28,2009-10-28,,778839637.31,778839637.31,749068617.20,646242652.75,43012387.06,58964482.40,-3421801.94,29771020.11,34536537.37,5853950.02,28682587.35,27958428.89,0.1271,2026-05-05 13:31:02.635179+08:00,
002184.SZ,2009,2,2009-07-31,2009-07-31,,473609321.13,473609321.13,450649865.87,386444665.88,27348102.29,37802442.05,-3691917.31,22959455.26,26083148.89,4152889.84,21930259.05,20769422.74,0.0944,2026-05-05 13:30:56.317173+08:00,
002184.SZ,2009,1,2009-04-28,2009-04-28,,178607664.47,178607664.47,169478765.10,140499105.27,14011297.60,17001482.38,-2263435.93,9128899.37,9261635.40,1790850.70,7470784.70,6063592.82,0.0276,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002185.SZ,2009,4,2010-03-30,2010-03-30,1,777436881.45,777436881.45,692021880.80,596822003.91,16354641.82,73608269.09,-1172513.06,85415000.65,89571065.64,11954004.47,77617061.17,77139928.19,0.2687,2026-05-05 13:07:42.750353+08:00,
002185.SZ,2009,3,2009-10-20,2009-10-20,,529080439.75,529080439.75,472090925.13,403389747.04,8910979.68,55913999.03,-365388.36,56989514.62,60446463.81,9086343.89,51360119.92,51151813.77,0.1782,2026-05-05 13:31:02.635179+08:00,
002185.SZ,2009,2,2009-08-28,2009-08-28,,301884845.46,301884845.46,280764120.30,236929387.83,5278490.81,35058834.44,55480.56,21120725.16,24310097.28,3608463.80,20701633.48,20571103.31,0.0717,2026-05-05 13:30:56.317173+08:00,
002185.SZ,2009,1,2009-04-23,2009-04-23,,105832169.96,105832169.96,109442468.33,93403678.53,1732328.03,13356606.55,235992.76,-3610298.37,-1463551.36,-126971.02,-1336580.34,-1352510.44,-0.0052,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002186.SZ,2009,2,2009-08-12,2009-08-12,,537756967.29,537756967.29,483119074.18,227807879.77,158573674.68,65406402.66,7070103.61,59007051.06,59775321.18,16147649.09,43627672.09,42219690.74,0.2982,2026-05-05 13:30:56.317173+08:00,
002186.SZ,2009,3,2009-10-27,2009-10-27,,877317400.87,877317400.87,789310850.11,367941579.06,248976022.53,117608732.14,13775566.13,95211213.22,96228899.08,26071382.31,70157516.77,67030675.47,0.4735,2026-05-05 13:31:02.635179+08:00,
002186.SZ,2009,1,2009-04-24,2009-04-24,,270642302.55,270642302.55,244272892.85,120383632.98,76526543.36,31808070.57,3463093.04,28593746.23,29377366.66,8105331.40,21272035.26,21165998.13,0.1507,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002186.SZ,2009,4,2010-03-30,2010-03-30,1,1201689304.05,1201689304.05,1085965805.54,510144020.27,356195044.65,151590787.21,14142672.70,124434848.66,123638519.20,34285500.11,89353019.09,84405068.70,0.5962,2026-05-05 13:07:42.750353+08:00,
002187.SZ,2009,3,2009-10-23,2009-10-23,,2678914202.06,2678914202.06,2528310108.72,2127396415.02,293560930.71,67966307.25,11643081.42,151668515.73,151151352.19,37436464.37,113714887.82,113275799.40,0.7100,2026-05-05 13:31:02.635179+08:00,
002187.SZ,2009,2,2009-08-06,2009-08-06,,1812083949.35,1812083949.35,1705061230.52,1437500144.64,191878368.06,47232106.31,8270714.47,107733161.34,107682634.98,26952033.30,80730601.68,79362602.90,0.5000,2026-05-05 13:30:56.317173+08:00,
002187.SZ,2009,4,2010-03-06,2010-03-06,1,4631097634.67,4631097634.67,4410414086.44,3670658242.14,529288274.95,141281910.89,17296936.81,222855801.64,224278433.83,58098822.87,166179610.96,165521766.38,0.9800,2026-05-05 13:07:42.750353+08:00,
002187.SZ,2009,1,2009-04-18,2009-04-18,,946239273.69,946239273.69,877801310.14,735564984.64,100185093.24,25764744.46,4052000.46,68792650.57,68794682.67,17198670.65,51596012.02,50228546.95,0.3100,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002188.SZ,2009,1,2009-04-27,2009-04-27,,58797643.70,58797643.70,54198386.20,44943796.20,865292.94,7387513.87,190459.04,4599257.50,5178841.10,1193502.53,3985338.57,3996352.87,0.0500,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002188.SZ,2009,4,2010-03-19,2011-04-22,1,278289273.98,278289273.98,259530054.41,206526181.50,5898098.27,41630609.92,-1343.44,18435961.62,20415943.57,6041990.78,14373952.79,14136617.79,0.0900,2026-05-05 13:07:42.750353+08:00,
002188.SZ,2009,2,2009-08-28,2009-08-28,,131449293.90,131449293.90,121170578.41,100832698.00,1980962.48,16692433.00,-595732.74,10278715.49,12067825.43,2474821.20,9593004.23,9326675.06,0.0900,2026-05-05 13:30:56.317173+08:00,
002188.SZ,2009,3,2009-10-28,2009-10-28,,200669859.85,200669859.85,182421318.10,152226773.05,3331186.24,25455058.21,-1389660.24,18248541.75,20157732.86,4060458.85,16097274.01,15677893.33,0.1300,2026-05-05 13:31:02.635179+08:00,
002189.SZ,2009,2,2009-08-18,2009-08-18,,149698477.38,149698477.38,160659480.56,134436047.40,4373133.92,18964892.33,1933709.04,-10961003.18,-9461281.27,320313.25,-9781594.52,-9735450.09,-0.0500,2026-05-05 13:30:56.317173+08:00,
002189.SZ,2009,3,2009-10-27,2009-10-27,,244688561.13,244688561.13,255055445.04,216017152.48,7694168.15,28001396.22,2391030.32,-10366883.91,-6358754.23,409799.21,-6768553.44,-6616766.39,-0.0300,2026-05-05 13:31:02.635179+08:00,
002189.SZ,2009,1,2009-04-24,2009-04-24,,57239013.49,57239013.49,68625046.70,57495446.09,2087670.13,7900878.58,1141051.90,-11386033.21,-9898105.03,NaN,-9898105.03,-9898105.03,-0.0500,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002189.SZ,2009,4,2010-03-31,2010-03-31,1,329431794.21,329431794.21,337633788.14,283320249.61,11984275.75,37428981.78,3323998.87,-8201993.93,3090500.84,1021743.00,2068757.84,1705420.15,0.0100,2026-05-05 13:07:42.750353+08:00,
002190.SZ,2009,2,2009-08-08,2009-08-08,,82779041.29,82779041.29,66400759.14,59574926.23,1516990.51,4747732.90,-1054078.51,18234524.77,22491456.77,3143893.92,19347562.85,19347562.85,0.1500,2026-05-05 13:30:56.317173+08:00,
002190.SZ,2009,3,2009-10-23,2009-10-23,,112254246.38,112254246.38,87219186.10,77237876.16,1868238.01,7135454.51,-1454566.23,27668428.99,31816620.76,4542668.51,27273952.25,27273952.25,0.2100,2026-05-05 13:31:02.635179+08:00,
002190.SZ,2009,1,2009-04-15,2009-04-15,,25224538.59,25224538.59,19507296.17,16953026.78,762473.14,2319216.02,-366209.92,5717242.42,5717242.42,857586.36,4859656.06,4859656.06,0.0400,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002190.SZ,2009,4,2010-03-18,2010-03-18,1,181121806.32,181121806.32,141665536.03,129681699.64,3792133.67,11594404.21,-4738936.18,43566016.12,47714207.89,5974941.63,41739266.26,41780731.81,0.3200,2026-05-05 13:07:42.750353+08:00,
002191.SZ,2009,4,2010-04-10,2010-08-26,1,2154444225.79,2154444225.79,1661617228.63,1366014791.40,71530430.04,196802519.51,294483.93,493356609.03,512512706.54,76307583.02,436205123.52,333417907.27,0.5100,2026-05-05 13:07:42.750353+08:00,
002191.SZ,2009,1,2009-04-28,2009-04-28,,597548804.41,597548804.41,465819206.65,386091316.69,15849917.27,61418339.93,1813393.50,131729597.76,132890459.01,22486466.03,110403992.98,80801150.13,0.1900,2026-05-05 13:30:50.389546+08:00,2026-05-05 19:43:29.372447+08:00
002191.SZ,2009,3,2009-10-29,2009-10-29,,1559647970.07,1559647970.07,1207955481.07,1004990853.48,42155882.60,154513962.66,4465146.70,352280712.70,358955387.57,58497980.44,300457407.13,225841156.53,0.3500,2026-05-05 13:31:02.635179+08:00,
