ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000576.SZ,2006,4,2008-04-11,2007-04-07,,648524266.86,648524266.86,649534952.31,575674718.46,21090237.20,57482041.58,23387624.37,-938608.54,12585619.82,532666.15,12052953.67,10447288.02,0.0300,2026-05-05 01:09:24.827571+08:00,2026-05-05 19:43:24.411269+08:00
000576.SZ,2006,3,2007-10-25,2006-10-25,,544388691.43,544388691.43,540595825.39,470639091.13,13704421.13,44134903.39,8965283.21,7406027.64,8105195.35,291440.59,7813754.76,2500190.68,0.0100,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000576.SZ,2006,2,2007-08-15,2006-08-17,,390223818.61,390223818.61,374769496.01,331093307.17,9076123.71,30790265.78,1776979.89,14394377.99,15110863.76,197800.61,14913063.15,8316602.66,0.0300,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000576.SZ,2006,1,2007-04-25,2006-04-25,,251456305.23,251456305.23,241014633.57,221988523.62,4463793.17,19337009.82,-5765677.36,9557731.45,10243571.45,68914.71,10174656.74,5088104.81,0.0200,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000578.SZ,2006,1,2007-04-28,2006-04-29,,311738727.12,311738727.12,328625637.35,292537866.14,11084233.33,16886600.24,7812519.61,2747818.34,2483191.82,33832.73,2449359.09,628328.88,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000578.SZ,2006,2,2007-08-25,2006-08-28,,542883140.94,542883140.94,590215807.99,520897733.79,25567615.01,34112026.26,8578685.81,-27224768.53,-26137101.17,378056.23,-26515157.40,-27404172.10,-0.1380,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000578.SZ,2006,4,2008-03-28,2007-01-25,1,929104425.00,929104425.00,989277137.38,864638377.00,44356376.01,76683031.15,15647906.99,-38031869.94,-2205409.03,-4912068.79,2706659.76,2430608.22,0.0120,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000578.SZ,2006,3,2007-10-30,2006-10-28,,739252034.36,739252034.36,804730124.18,701013399.16,34912072.71,47393141.69,19654129.60,-45223353.76,-44682248.48,456383.31,-45138631.79,-45891952.11,-0.2320,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000581.SZ,2006,1,2007-04-19,2006-04-21,,687085761.51,687085761.51,629039878.36,526263729.27,24196628.41,58940954.32,15407050.87,73101820.26,70989380.83,4037496.71,66951884.12,57626280.73,0.1000,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000581.SZ,2006,2,2007-08-17,2006-08-18,,1382817239.54,1382817239.54,1267104541.65,1031274781.80,56263333.09,123976196.20,39712124.83,112041324.53,108284942.72,6522477.61,101762465.11,81944430.90,0.1400,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000581.SZ,2006,3,2007-10-26,2006-10-30,,2016207984.42,2016207984.42,1868035802.18,1517424562.29,85186641.83,192779802.47,54128003.80,113585411.48,107169558.79,8557307.49,98612251.30,72478929.74,0.1300,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000581.SZ,2006,4,2008-04-15,2007-04-19,,2669956992.22,2669956992.22,2506935685.61,2030518368.98,121668945.55,241710036.00,63308694.83,138640228.80,134858283.88,7708964.67,127149319.21,93108229.12,0.1600,2026-05-05 01:09:25.582343+08:00,2026-05-05 19:43:24.411269+08:00
000582.SZ,2006,1,2007-04-30,2006-04-20,,20505833.11,20505833.11,19850197.32,14281527.49,NaN,2361038.33,2551031.60,655635.79,638661.83,48166.62,590495.21,578420.52,0.0030,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000582.SZ,2006,4,2008-04-16,2007-04-27,,141989781.23,141989781.23,214440381.36,144887599.74,,31159469.94,12190762.45,-72042930.13,-74483099.25,-51129.27,-74431969.98,-74337255.57,-0.3900,2026-05-05 01:09:26.358728+08:00,2026-05-05 19:43:24.411269+08:00
000582.SZ,2006,2,2007-08-29,2006-08-25,,53212792.87,53212792.87,55638023.48,43383235.52,NaN,4666990.92,5508598.97,-2414333.79,-2440108.60,53014.32,-2493122.92,-2477844.67,-0.0130,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000582.SZ,2006,3,2007-10-24,2006-10-27,,102703412.47,102703412.47,103868664.17,83851904.40,NaN,8484353.50,8401553.70,-746684.88,-790635.12,98067.23,-888702.35,-882563.62,-0.0050,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000583.SZ,2006,1,2007-04-23,2006-04-26,,33903.29,33903.29,10008553.89,81478.16,NaN,1512020.47,8415055.26,-11055441.79,-11055445.73,NaN,-11055445.73,-11055445.73,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000583.SZ,2006,4,2008-04-30,2007-04-23,1,134075.64,134075.64,189328478.53,244434.48,NaN,6873998.00,35768532.39,-189494402.89,-238933237.51,NaN,-238933237.51,-238933237.51,-1.0300,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000583.SZ,2006,3,2007-10-29,2006-10-31,,73903.29,73903.29,31124838.03,244434.48,NaN,4991064.97,25885236.96,-35206268.21,-42332499.43,NaN,-42332499.43,-42332499.43,-0.1800,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000583.SZ,2006,2,2007-08-09,2006-08-10,,53903.29,53903.29,20887167.73,244434.48,NaN,3551786.72,17087954.91,-22962206.16,-22962264.00,NaN,-22962264.00,-22962264.00,-0.1000,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000584.SZ,2006,2,2007-07-21,2006-08-24,,188662613.50,188662613.50,197317989.97,151077006.42,5286580.07,22484137.28,17441705.91,-8885896.15,-9253883.80,-576369.08,-8677514.72,-7549124.59,-0.0200,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000584.SZ,2006,4,2008-04-18,2007-04-09,1,465505978.36,465505978.36,467448997.18,373807041.55,13427108.85,42418682.34,33779630.97,-2355324.69,-5095926.03,7284382.52,-12380308.55,-12355010.43,-0.0357,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000584.SZ,2006,3,2007-10-22,2006-10-24,,314739549.40,314739549.40,334104380.62,261258333.47,8115556.17,32763475.26,30539426.65,-19568361.52,-23250414.57,676101.36,-23926515.93,-22443425.36,-0.0740,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000584.SZ,2006,1,2007-04-17,2006-04-21,,74254628.66,74254628.66,70536983.59,56618509.03,2057684.43,6182425.63,5313773.39,3717645.07,3710145.07,43921.39,3666223.68,2012791.05,0.0066,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000585.SZ,2006,2,2007-08-28,2006-08-17,,269417360.64,269417360.64,265237127.78,210733068.86,14761870.06,35716796.35,1735786.80,14769736.03,15006198.87,618714.40,14387484.47,9561580.79,0.0109,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000585.SZ,2006,4,2008-04-30,2007-03-01,1,560207377.16,560207377.16,557564199.50,424663964.28,39762437.93,77162894.83,10502394.08,40346800.93,40880423.46,1408243.99,39472179.47,29529236.62,0.0300,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000585.SZ,2006,3,2007-10-29,2006-10-25,,404496409.52,404496409.52,398970098.39,312778769.01,25188273.99,56404778.60,2386323.77,17964705.62,18164175.62,838882.31,17325293.31,12040683.12,0.0138,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000585.SZ,2006,1,2007-04-25,2006-04-28,,111032210.00,111032210.00,106698793.00,81440096.00,8399580.00,15434542.00,821470.00,8257357.30,8540202.40,252833.00,8287369.40,6121653.40,0.0070,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000586.SZ,2006,1,2007-04-25,2006-04-22,,104540456.09,104540456.09,113848281.84,90304321.88,13247001.81,6871591.51,2693005.67,-9307825.75,-9322390.52,188313.48,-9510704.00,-9612657.06,-0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000586.SZ,2006,4,2008-04-23,2007-04-12,,716084214.23,716084214.23,704588548.91,568529472.45,91211286.62,29724224.12,12323921.18,11495665.32,11690540.74,5162667.30,6527873.44,2016546.46,0.0100,2026-05-05 01:09:27.128449+08:00,2026-05-05 19:43:24.411269+08:00
000586.SZ,2006,2,2007-08-20,2006-08-25,,289545974.49,289545974.49,292813183.56,241322985.92,30982815.39,13493264.81,5659287.20,-3267209.07,-3696339.03,1453835.00,-5150174.03,-6875529.17,-0.0360,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000586.SZ,2006,3,2007-10-26,2006-10-25,,518644848.99,518644848.99,517701663.08,426885189.31,59423210.25,20278898.47,8291763.38,880803.91,449317.36,2273648.84,-1824331.48,-4610627.40,-0.0238,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000587.SZ,2006,3,2007-10-30,2006-10-20,,136793949.10,136793949.10,174787100.28,127370280.86,8632031.19,13909619.65,31948980.33,-37993151.18,-37465068.30,343037.29,-37808105.59,-23339793.97,-0.1300,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000587.SZ,2006,1,2007-04-30,2006-04-18,,52882975.89,52882975.89,63680210.08,45312175.95,2033436.45,4667940.36,11666657.32,-10797234.19,-10782704.00,233306.20,-11016010.20,-11284486.80,-0.0500,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000587.SZ,2006,2,2007-08-28,2006-08-22,,92207218.63,92207218.63,111283712.16,81960906.29,5116878.53,8398160.18,20797720.82,-19076493.53,-18608201.13,408937.09,-19017138.22,-13946336.20,-0.0800,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000587.SZ,2006,4,2008-04-30,2007-04-30,1,202798701.40,202798701.40,313491270.08,200400199.67,14355842.82,26474172.16,51875123.32,-110692568.68,-120371201.74,605420.22,-120976621.96,-121864732.16,-0.6600,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000588.SZ,2006,1,2006-04-28,2006-04-28,,0.00,0.00,22835812.25,NaN,NaN,396984.52,22438827.73,-22900014.95,-22900014.95,NaN,-22900014.95,-22900014.95,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000588.SZ,2006,2,2006-08-24,2006-08-24,,0.00,NaN,45448121.01,NaN,NaN,569922.75,44878198.26,-45576526.41,-45576526.41,NaN,-45576526.41,-45576526.41,NaN,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000588.SZ,2006,3,2006-10-27,2006-10-27,,0.00,0.00,68046709.91,NaN,NaN,700121.19,67346588.72,-68239318.01,-68239318.01,NaN,-68239318.01,-68239318.01,NaN,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000588.SZ,2006,4,2008-04-30,2008-04-30,1,0.00,0.00,81057414.81,0.00,NaN,1044152.86,80144885.09,-81057414.81,-81057414.81,NaN,-81057414.81,-81057414.81,-0.6030,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000589.SZ,2006,1,2007-04-23,2006-04-15,,779531282.87,779531282.87,758834688.22,661822829.63,34324925.85,28450006.24,20337635.81,21164594.65,21090049.04,6803928.43,14286120.61,14286120.61,0.0600,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000589.SZ,2006,3,2007-10-17,2006-10-18,,2547951595.11,2547951595.11,2491246214.10,2182880658.51,115175900.77,108898810.20,60725270.73,57371129.81,57267050.97,6735966.86,50531084.11,50531084.11,0.1990,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000589.SZ,2006,4,2008-03-22,2007-03-13,,3523688298.96,3523688298.96,3440719253.33,3006296402.51,160636511.12,153696085.66,81049822.74,82008524.83,81907051.27,33076810.84,48830240.43,48830240.43,0.1900,2026-05-05 01:09:27.890498+08:00,2026-05-05 19:43:24.411269+08:00
000589.SZ,2006,2,2007-07-21,2006-07-29,,1612442695.25,1612442695.25,1566202301.19,1369884489.99,74078400.29,63983053.10,40938428.20,46894684.06,46834329.11,10298517.83,36535811.28,36535811.28,0.1400,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000590.SZ,2006,2,2007-08-31,2006-08-10,,119685479.10,119685479.10,122692524.13,74832662.50,15620414.33,22369109.78,7308177.17,-12066842.21,-12280712.08,59712.96,-12340425.04,-12214824.74,0.0100,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000590.SZ,2006,3,2007-10-31,2006-10-23,,200266782.86,200266782.86,196117975.26,129797325.56,16882833.42,34533630.18,11708156.23,-4541409.43,-5097545.92,59712.96,-5157258.88,-5167652.56,-0.0300,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000590.SZ,2006,1,2006-04-29,2006-04-29,,52912568.91,52912568.91,55653575.52,31885759.57,7371925.97,12162497.40,3707073.29,-3936011.11,-4102989.04,39130.30,-3963642.33,-3255535.98,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000590.SZ,2006,4,2008-03-28,2007-04-28,,287312307.98,287312307.98,284522333.26,182777028.77,16419391.00,52853130.26,20693024.37,2345437.56,1666121.12,-2975646.36,4641767.48,5509157.69,0.0271,2026-05-05 01:09:28.616974+08:00,2026-05-05 19:43:24.411269+08:00
000591.SZ,2006,4,2008-03-17,2007-03-16,,2919584358.76,2919584358.76,2912340886.64,2684043275.61,95509190.48,107573606.25,20712101.58,16641036.83,24761194.12,7023800.89,17737393.23,18756919.50,0.1707,2026-05-05 01:09:29.367299+08:00,2026-05-05 19:43:24.411269+08:00
000591.SZ,2006,1,2007-04-19,2006-04-15,,722909965.96,722909965.96,718324786.14,663062617.22,23098445.21,27491752.47,3938370.35,4585779.82,4659823.78,966012.14,3693811.64,4031471.71,0.0300,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000591.SZ,2006,2,2007-07-27,2006-08-25,,1441354433.18,1441354433.18,1435526542.64,1329189111.94,43318652.20,51179360.30,9490187.70,5828490.54,9276037.61,2271094.62,7004942.99,7130597.10,0.0650,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000591.SZ,2006,3,2007-10-20,2006-10-19,,2224772798.13,2224772798.13,2216266651.35,2054302441.55,67841353.89,75567382.72,15339882.83,8519526.78,12343331.88,2345425.48,9997906.40,11477409.31,0.0910,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000592.SZ,2006,3,2007-10-29,2006-10-27,,1093738.08,1093738.08,17444862.86,794891.10,NaN,2914549.83,13675798.05,-16231124.78,-16412615.45,180.00,-16412795.45,-16395130.06,-0.0560,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000592.SZ,2006,1,2007-04-30,2006-05-31,,330897.08,330897.08,4575569.96,186984.55,NaN,823715.59,3547023.31,-4244672.88,-4421998.23,NaN,-4421998.23,-4421558.12,-0.0200,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000592.SZ,2006,4,2008-01-29,2007-04-30,,10238510.12,10238510.12,-7246953.53,11103520.84,,7486290.50,19392263.46,16086707.75,-1566410.43,288.00,-1566698.43,-1566698.43,-0.0050,2026-05-05 01:09:30.124895+08:00,2026-05-05 19:43:24.411269+08:00
000592.SZ,2006,2,2007-08-21,2006-08-23,,726649.78,726649.78,9378708.53,548712.65,NaN,1678181.30,7111465.68,-8532058.75,-8709384.10,72.00,-8709456.10,-8709456.10,-0.0300,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000593.SZ,2006,3,2007-10-27,2006-10-31,,173219767.84,173219767.84,167100499.32,113802504.66,16025429.73,20168890.87,13944846.56,6632874.39,6834549.37,1228975.62,5605573.75,5587962.05,0.0250,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000593.SZ,2006,4,2008-04-12,2007-04-26,,262961853.70,262961853.70,260438603.63,176008481.60,27825509.93,32856545.99,19149615.27,2266936.65,9735423.38,-508950.12,10244373.50,9823048.38,0.0400,2026-05-05 01:09:30.895183+08:00,2026-05-05 19:43:24.411269+08:00
000593.SZ,2006,1,2007-04-30,2006-04-26,,58132353.31,58132353.31,56597888.72,38928261.08,4999060.53,7225171.58,4236485.80,1986814.99,2008384.93,63744.69,1944640.24,1938834.07,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000593.SZ,2006,2,2007-08-10,2006-08-31,,115014384.97,115014384.97,112086185.26,76581957.73,9579160.66,14264682.16,9159298.67,4480185.75,4696928.19,654963.80,4041964.39,3998467.76,0.0210,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000594.SZ,2006,2,2007-08-25,2006-08-11,,107917746.17,107917746.17,79042112.69,40984588.45,4167512.13,29985017.30,171508.06,28875633.48,29119188.86,9554457.05,19564731.81,18647796.73,0.0330,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000594.SZ,2006,3,2007-10-31,2006-10-30,,120770126.10,120770126.10,89125311.80,44355256.01,5217592.09,34330495.54,225399.82,31644814.30,31913669.68,10531510.98,21382158.70,20250239.26,0.0360,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000594.SZ,2006,1,2007-04-30,2006-04-17,,86805180.00,86805180.00,62497593.94,37568618.52,3206630.34,19452350.56,95400.32,23576547.31,23956179.36,8529910.74,15426268.62,15284797.55,NaN,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000594.SZ,2006,4,2008-04-28,2007-04-24,1,165871597.51,165871597.51,110296998.03,62940574.44,6851060.46,28319410.33,225950.08,55574599.48,55787580.05,20171385.37,35616194.68,34886966.58,0.0620,2026-05-05 13:08:14.735250+08:00,2026-05-05 19:43:24.411269+08:00
000595.SZ,2006,1,2007-04-20,2006-04-22,,108502668.01,108502668.01,105793705.03,79185837.60,2446392.15,13091579.54,5037417.00,2708962.98,2324741.69,619890.23,1704851.46,1704851.46,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000595.SZ,2006,3,2007-10-25,2006-10-20,,356524881.91,356524881.91,345283530.94,253013144.37,9093577.47,41985713.20,12501176.53,11241350.97,10058721.60,-2912569.03,12971290.63,12971290.63,0.0600,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000595.SZ,2006,4,2008-04-15,2007-04-14,,489231316.73,489231316.73,466667776.16,350199888.88,12337814.08,53154709.36,18133872.10,22366445.39,14189243.35,-3378874.74,17568118.09,17568118.09,0.0800,2026-05-05 01:09:31.650717+08:00,2026-05-05 19:43:24.411269+08:00
000595.SZ,2006,2,2007-08-15,2006-08-11,,224809179.62,224809179.62,226110031.95,160291629.24,6007276.72,28026702.21,6540525.23,-1300852.33,6578485.49,-2500069.03,9078554.52,9078554.52,0.0420,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000596.SZ,2006,1,2007-04-28,2006-04-15,,235313658.94,235313658.94,232795086.11,146115345.43,15154591.55,18976474.37,1493061.15,2518572.83,2562997.10,108593.35,2454403.75,2456295.18,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000596.SZ,2006,3,2007-10-29,2006-10-19,,658238924.63,658238924.63,648873185.76,439773465.40,42576585.01,65736633.24,4996578.69,9365738.87,10186406.28,1868463.36,8317942.92,8330929.17,0.0400,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000596.SZ,2006,2,2007-08-11,2006-08-16,,433790240.16,433790240.16,431080603.90,284144619.72,28667333.75,42291510.59,3462714.94,2709636.26,3018563.43,105073.13,2913490.30,2925513.39,0.0100,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000596.SZ,2006,4,2008-04-30,2007-03-10,,963702143.87,963702143.87,940996703.31,649142910.83,68120930.15,87315347.85,6747595.70,22691994.21,23702424.38,13377916.08,10324508.30,13329639.70,0.0600,2026-05-05 01:09:32.415856+08:00,2026-05-05 19:43:24.411269+08:00
000597.SZ,2006,4,2008-02-23,2007-04-28,,2093945391.26,2093945391.26,2043297611.39,1650073491.55,171355647.75,156807233.48,36579975.79,51830319.14,50582286.28,26099624.27,24482662.01,24583832.55,0.0810,2026-05-05 01:09:33.168658+08:00,2026-05-05 19:43:24.411269+08:00
000597.SZ,2006,3,2007-10-18,2006-10-30,,1542329030.68,1542329030.68,1520021343.53,1211066089.39,131672886.78,112227974.37,29848613.20,23334269.92,20876725.13,5938387.57,14938337.56,14639302.42,0.0500,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000597.SZ,2006,1,2007-04-28,2006-04-22,,564346612.44,564346612.44,559055657.61,447364864.80,50996155.75,51528777.93,7584268.46,5340746.07,5555490.27,1833311.79,3722178.48,3722178.48,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000597.SZ,2006,2,2007-08-01,2006-08-10,,1070011040.55,1070011040.55,1055462660.51,863386746.61,85666870.85,70814534.30,15389641.24,16113070.82,15805697.98,5412221.39,10393476.59,10377707.84,0.0342,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000598.SZ,2006,3,2007-10-25,2006-10-27,,684231555.26,681378441.66,670632106.69,600865696.39,14589648.02,26746366.08,25639842.54,13599448.57,14245338.10,2306186.58,11939151.52,8053174.84,0.0260,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000598.SZ,2006,2,2007-08-24,2006-08-17,,370876151.81,370876151.81,361455612.67,313591519.66,9103859.19,19575098.08,17604972.09,9420539.14,10196747.74,1735091.96,8461655.78,5039499.13,0.0167,2026-05-05 13:30:03.968795+08:00,2026-05-05 19:43:21.326176+08:00
000598.SZ,2006,1,2007-04-27,2006-04-21,,170464071.53,170464071.53,164732220.34,137996508.75,5389742.63,10158256.64,10560348.94,5731851.19,5804325.59,429642.32,5374683.27,3967175.89,0.0100,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
000598.SZ,2006,4,2008-03-27,2007-03-29,,1159378694.86,1159378694.86,1139077588.62,996509896.35,24787081.22,64427130.64,44761647.80,20301106.24,23513219.10,5199546.83,18313672.27,13821253.45,0.0335,2026-05-05 01:09:33.909136+08:00,2026-05-05 19:43:24.411269+08:00
000599.SZ,2006,3,2007-10-19,2006-10-25,,2415735207.26,2415735207.26,2380952089.87,2190109697.27,85655673.37,55621658.04,38054018.97,39562117.39,39926576.80,14496330.33,25430246.47,24782834.72,0.0500,2026-05-05 13:30:09.307265+08:00,2026-05-05 19:43:22.844636+08:00
000599.SZ,2006,1,2007-04-20,2006-04-27,,709994557.82,709994557.82,684940572.67,624921621.39,24747048.79,15354544.28,12315845.42,25053985.15,25406453.87,8634616.13,16771837.74,16735985.85,0.0400,2026-05-05 13:29:59.238555+08:00,2026-05-05 19:43:19.811014+08:00
