ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
688208.SH,2021,2,2021-08-18,9.0345,7.5553,6.9012,7.1036,57.9126,193395648.17,42.1676,42.4116,45.4284,22.4697,1.2898,3.8826,2.9129,75.7960,75.7960,,0.5100,5.7477,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688208.SH,2021,1,2021-04-20,4.4237,3.5699,3.3215,3.3534,62.2358,88816570.74,39.6948,39.8041,78.5066,27.9173,1.3873,3.1772,2.5464,62.0707,62.0707,,0.2400,5.4285,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688208.SH,2021,4,2022-04-26,16.2740,14.1890,10.1260,11.8956,57.6476,382526461.74,-17.4512,-15.6574,1.3108,31.9546,1.4696,2.1774,1.3907,42.8412,42.8412,,0.9600,6.3397,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688208.SH,2021,3,2021-10-26,13.0122,11.3765,8.6382,9.5189,57.1824,299260411.27,-6.8107,-6.6964,7.2663,32.0840,1.4724,2.1034,1.4225,52.2938,52.2938,,0.7500,6.0623,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688209.SH,2021,3,2022-03-29,18.3821,27.1090,17.5396,15.9328,43.5142,152698289.87,473.9570,300.5564,283.2031,15.2868,1.1805,5.2932,3.8288,151.5650,151.5650,,0.2700,1.6429,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688209.SH,2021,2,2022-03-29,7.1333,16.5842,6.9407,6.0998,40.1280,87586000.00,NaN,NaN,NaN,16.9953,1.2048,9.0208,6.6956,NaN,NaN,,0.1000,1.4570,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688209.SH,2021,1,2022-04-18,7.4749,7.2404,7.6671,6.7519,38.1125,36602000.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.1800,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688209.SH,2021,4,2022-03-29,26.7138,34.7570,24.8128,23.0545,44.9377,205928600.00,236.0991,161.1171,154.9504,15.7550,1.1870,5.1387,3.5774,100.5601,100.5601,,0.4200,1.7974,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688210.SH,2021,4,2022-04-29,6.6753,5.8665,5.5374,4.7347,39.8431,41690175.13,-44.1555,-43.3121,-30.9438,25.1777,1.3365,4.1206,3.7825,5.4186,5.4186,,0.7900,14.0093,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688210.SH,2021,2,2021-12-06,6.4213,4.9811,4.1544,3.6357,40.5209,15466400.00,-20.4234,-18.1586,-7.6266,48.3433,1.9359,1.5529,1.0848,27.5048,27.5048,,0.3300,5.3411,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688210.SH,2021,3,2021-12-06,12.1536,10.6288,8.2656,6.7290,41.8812,34008500.00,-30.4722,-29.4181,-21.9882,49.0038,1.9609,1.4667,1.0228,10.6974,10.6974,,0.6500,5.6565,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688210.SH,2021,1,2022-04-29,2.0040,NaN,1.6145,1.2084,41.3400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688211.SH,2021,2,2021-09-29,8.6105,8.0488,3.4779,2.7349,34.4061,67897000.00,144.1851,116.3167,134.2120,70.0827,3.3425,1.2747,0.3210,80.0415,80.0415,,0.7400,9.0509,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688211.SH,2021,4,2022-04-26,11.1547,10.1788,7.4367,6.1237,28.5684,236528966.66,21.6364,20.0743,21.5400,37.2214,1.5929,2.5172,1.6092,83.4604,83.4604,,2.4900,29.2749,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688211.SH,2021,1,2022-04-26,2.9986,NaN,1.2802,1.0233,38.5109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688211.SH,2021,3,2021-10-25,11.8501,11.0286,4.3960,3.4451,31.8043,95375000.00,35.0091,28.9192,32.3379,74.1776,3.8726,1.2346,0.2858,61.3238,61.3238,,NaN,9.4813,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688212.SH,2021,1,2022-04-22,1.7614,NaN,1.7981,1.5229,67.8448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688212.SH,2021,2,2021-10-27,1.7001,1.4785,1.9137,1.6393,69.1896,7969600.00,180.1227,177.2239,151.6866,13.0384,1.1499,6.2623,4.4698,57.2213,57.2213,,0.0900,5.4379,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688212.SH,2021,4,2022-04-22,6.3982,5.3526,5.7838,6.0674,69.2864,47716221.63,132.0871,136.0971,208.1600,6.6969,1.0718,16.9018,15.2532,31.8197,31.8197,,0.5500,9.3642,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688212.SH,2021,3,2021-11-12,3.8057,3.5489,4.4548,3.5404,70.2758,19350600.00,212.3556,209.8290,174.5783,12.8321,1.1472,6.2455,4.4091,51.0610,51.0610,,0.2100,5.5621,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688213.SH,2021,1,2022-05-19,3.0383,3.0072,2.7336,2.4310,26.5700,67926400.00,NaN,NaN,NaN,19.6938,1.2452,5.0760,4.1003,NaN,NaN,,NaN,6.3787,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688213.SH,2021,2,2022-08-29,8.0909,NaN,7.3825,6.4493,28.7217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688213.SH,2021,4,2022-04-28,16.4275,16.1729,12.5670,11.1011,29.1228,392160400.00,228.4650,227.3137,229.2299,40.1268,1.6702,2.0540,1.1734,76.0975,76.0975,,1.1100,7.3010,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688213.SH,2021,3,2022-04-28,13.4253,13.4270,11.8946,10.3941,29.7573,320497600.00,NaN,NaN,NaN,24.4654,1.3239,3.0798,2.1510,NaN,NaN,,0.8900,7.0908,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688215.SH,2021,2,2021-08-20,2.9446,2.0259,2.2610,2.3956,40.0955,8791069.03,-31.3464,-31.6315,-28.8475,20.5762,1.2591,3.2574,2.8728,29.0351,29.0351,,0.3200,10.9223,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688215.SH,2021,4,2022-04-26,3.0533,1.1020,1.9357,2.6030,31.3623,4784875.40,-22.0370,-16.3810,-16.9274,26.0762,1.3527,2.3301,1.8232,49.7914,49.7914,,0.3300,10.9342,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688215.SH,2021,1,2021-04-23,0.6619,0.6011,0.4019,0.5797,41.8585,2596860.37,152.3390,152.2482,143.8002,14.5202,1.1699,4.6075,3.9547,168.8221,168.8221,,0.0700,10.8245,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688215.SH,2021,3,2021-10-28,1.9103,0.2574,0.8788,1.4145,34.3483,1111329.97,-64.1418,-63.0959,-57.4788,22.5758,1.2916,2.8136,2.3199,11.9595,11.9595,,0.2100,10.8091,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688216.SH,2021,2,2021-08-24,9.0858,8.7984,6.1877,5.1529,33.9838,65887585.39,151.1211,151.0124,150.5628,40.4469,1.6792,1.3785,1.2197,65.5762,65.5762,,0.8500,8.9582,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688216.SH,2021,4,2022-04-19,17.3969,16.3377,10.4694,9.3223,32.0952,126392737.92,65.0416,64.7856,67.4597,45.7226,1.8424,0.9145,0.7803,47.6929,47.6929,,1.4500,9.4244,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688216.SH,2021,3,2021-10-28,14.3634,13.8900,8.8764,7.8050,34.0240,105700964.82,95.2166,94.8832,96.6601,44.4878,1.8014,1.1021,0.9356,56.1899,56.1899,,1.2300,9.1865,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688216.SH,2021,1,2021-06-02,3.6394,3.4646,2.3306,1.8691,28.6243,19257700.00,2194.6610,2390.6387,1329.6281,49.5743,1.9831,0.8586,0.6674,92.3611,92.3611,,0.2500,7.1010,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688217.SH,2021,2,2021-08-27,3.2951,3.1883,2.6825,2.7092,80.2586,24120699.30,44.9100,45.3857,81.6447,6.8698,1.0738,12.1325,11.4368,0.0324,0.0324,,0.5700,15.5894,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688217.SH,2021,4,2022-04-20,6.1651,4.4966,4.8612,4.8311,73.1085,34522634.60,-9.0107,5.8818,22.2639,5.3683,1.0567,16.6372,15.5227,2.1148,2.1148,,0.9500,15.9925,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688217.SH,2021,3,2021-10-27,5.5832,4.6153,4.5833,4.7180,78.8119,35327569.09,27.9590,28.5023,50.6715,5.5637,1.0589,15.7362,14.4120,1.7772,1.7772,,0.8900,15.9098,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688217.SH,2021,1,2021-05-14,2.5018,2.4577,2.2318,2.1523,81.2232,16094700.00,4550.2592,4667.4079,907.4626,6.9155,1.0743,10.3886,9.5323,51.8422,51.8422,,0.3900,15.9097,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688218.SH,2021,1,2021-04-28,0.4203,0.3540,0.2682,0.2813,16.2220,2999185.49,176.5789,171.8518,254.4715,35.1848,1.5428,2.4225,1.5893,133.5720,133.5720,,0.0300,7.2365,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688218.SH,2021,4,2022-04-28,2.5501,1.8975,1.7590,1.7520,16.6675,16198500.00,-0.7892,-18.5951,-26.2985,42.8064,1.7484,1.9736,1.1983,24.2254,24.2254,,0.1800,7.3447,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688218.SH,2021,3,2021-10-30,1.7131,1.2176,1.2414,1.1722,15.9118,10340776.75,117.2791,37.5119,6.8322,39.3999,1.6502,2.1296,1.1737,30.5178,30.5178,,0.1200,7.2688,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688218.SH,2021,2,2021-08-31,0.8155,0.6292,0.5682,0.4932,14.8655,5314484.17,-28.1708,-33.3364,-38.6215,39.2116,1.6451,2.1797,1.3001,17.2654,17.2654,,0.0590,7.1903,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688219.SH,2021,2,2021-08-31,2.3564,1.7256,1.5916,0.8860,12.0453,29100297.90,-60.9314,-57.7647,-57.0714,63.8651,2.7674,1.0346,0.8278,17.9919,17.9919,,0.0900,3.6651,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688219.SH,2021,3,2021-10-30,2.5290,1.1863,1.9780,0.9375,11.1581,20022831.09,-75.9237,-71.5650,-69.8524,64.8374,2.8439,0.9908,0.7773,16.2788,16.2788,,0.0900,3.6715,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688219.SH,2021,4,2022-04-08,3.1915,0.9986,2.1064,1.1417,9.4386,16911280.72,-84.5391,-80.9413,-70.3363,67.0803,3.0377,0.9443,0.7584,18.8466,18.8466,,0.1200,3.6962,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688219.SH,2021,1,2021-04-29,1.6453,1.3610,0.9654,0.6312,13.0681,23184450.63,1446.8760,1377.5245,1287.0340,62.4164,2.6607,1.1198,0.8837,61.1359,61.1359,,0.0600,3.7396,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688220.SH,2021,3,2021-12-24,-32.7973,-30.2958,-21.5450,-21.2211,24.4854,-447065500.00,78.0816,76.9306,77.1239,44.3963,1.7984,1.8983,0.9126,102.7025,102.7025,,-1.2900,3.3040,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688220.SH,2021,1,2022-04-26,-10.7033,NaN,-7.7680,-7.8629,16.2909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688220.SH,2021,2,2021-12-24,-24.4429,-23.1611,-17.2234,-16.9202,18.2885,-352058200.00,NaN,NaN,NaN,35.5421,1.5514,2.5203,1.4123,NaN,NaN,,-0.9900,3.5398,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688220.SH,2021,4,2022-04-26,-41.5240,-39.9892,-25.1286,-24.8359,27.1243,-567609659.52,75.5120,74.4715,74.6664,53.2892,2.1408,1.6012,0.8504,97.6853,97.6853,,-1.5700,3.0051,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688221.SH,2021,4,2022-04-30,-13.0903,-15.6557,-10.7372,-10.5080,-30.4384,-311022153.61,-13.6151,-12.6329,-12.7096,27.7342,1.3838,3.9488,3.8521,-13.1263,-13.1263,,-0.7200,5.0874,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688221.SH,2021,3,2021-10-16,-8.7251,-10.4440,-7.3790,-7.3302,-13.5383,-212318136.16,-7.8515,-9.5918,-8.3767,22.0134,1.2823,14.7942,14.6618,49.1758,49.1758,,-0.4900,5.3446,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688221.SH,2021,1,2021-04-29,-2.1120,-2.5191,-1.9226,-1.8714,-55.5026,-53459293.02,2.8915,2.7886,5.1269,15.6935,1.1861,14.0399,13.9221,504.3856,504.3856,,-0.1200,5.8406,2026-04-19 21:14:01.405976+08:00,2026-05-04 21:16:58.996437+08:00
688221.SH,2021,2,2021-08-17,-4.4456,-5.5447,-3.9527,-3.8674,-22.5938,-116548515.52,7.0663,5.2781,8.3289,19.4782,1.2419,14.7407,14.6914,233.1403,233.1403,,-0.2600,5.7285,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688222.SH,2021,1,2021-04-29,0.4507,0.2224,0.4944,0.3458,48.2637,2853775.26,-25.5171,-25.6758,-33.8472,24.0437,1.3165,5.2114,5.0971,56.7915,56.7915,,NaN,3.2144,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688222.SH,2021,3,2021-10-30,2.3160,1.0094,2.0158,1.7877,49.7161,12940772.58,385.7761,273.6297,103.2372,23.1554,1.3013,5.5565,5.4393,80.5040,80.5040,,NaN,3.2101,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688222.SH,2021,2,2021-08-28,1.6142,0.9164,1.4097,1.2347,52.1952,11727393.74,40.8580,56.0955,33.8790,24.5283,1.3250,4.9179,4.8149,77.5989,77.5989,,NaN,3.1986,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688222.SH,2021,4,2022-04-29,4.8873,1.7964,3.5130,3.7708,47.0249,23297466.30,-23.1794,-11.8798,-0.9986,23.2170,1.3024,9.3759,9.1797,27.6921,27.6921,,0.1600,3.2842,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688223.SH,2021,1,2022-04-29,1.9272,NaN,0.8249,0.4770,13.1959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688223.SH,2021,2,2022-01-07,4.4240,1.5746,1.7921,1.0621,14.3407,201153797.35,NaN,NaN,NaN,76.6518,4.2830,1.0666,0.7673,NaN,NaN,,0.0700,1.6302,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688223.SH,2021,3,2022-01-07,5.6098,2.2778,2.3110,1.2659,14.3285,292853809.26,17.4237,4.2590,-4.3923,79.1669,4.8001,1.0739,0.7248,0.7649,0.7649,,0.0900,1.6507,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688223.SH,2021,4,2022-04-23,8.7596,4.0720,3.2784,1.8498,13.3958,530590375.57,25.6353,15.0871,9.5864,81.3957,5.3751,1.0187,0.7356,20.5293,20.5293,,0.1400,1.6940,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688225.SH,2021,4,2022-04-29,13.2910,7.0660,9.7250,8.1287,53.3457,94995540.59,1.5259,3.4821,4.8759,41.3297,1.7044,2.3943,2.0925,30.8234,30.8234,,0.4963,4.0502,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688225.SH,2021,3,2022-01-14,6.1543,0.6440,4.8447,3.8191,53.8348,8300300.00,-34.9868,-34.6865,-29.4823,39.7692,1.6603,2.5213,2.0550,15.2098,15.2098,,NaN,3.7415,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688225.SH,2021,2,2022-01-14,0.6446,-3.4241,0.5110,0.3544,56.0364,-42691200.00,NaN,NaN,NaN,41.5532,1.7110,2.4046,1.8827,NaN,NaN,,0.0223,3.5078,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688225.SH,2021,1,2022-04-29,-0.0918,NaN,0.3244,-0.0910,57.7166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688226.SH,2021,1,2021-06-16,2.3817,2.2080,1.8136,1.2306,20.5011,13611200.00,481.7538,484.9980,405.2621,46.8147,1.8802,1.8020,1.6211,136.7220,136.7220,,0.1300,5.3366,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688226.SH,2021,2,2021-08-26,4.1906,3.9377,3.2838,2.3604,19.9976,28387465.70,254.8369,257.1595,217.6340,41.4820,1.7089,2.0878,1.9017,69.4178,69.4178,,0.2600,5.3417,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688226.SH,2021,3,2021-10-28,6.1221,5.8857,4.7763,3.5020,19.1890,42860244.19,60.7655,61.0047,58.6920,38.6373,1.6297,2.2652,2.0330,47.1697,47.1697,,0.3400,5.4353,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688226.SH,2021,4,2022-04-26,8.1226,7.4062,6.1778,4.5673,19.4570,54508344.32,24.3055,24.1231,25.8954,38.7270,1.6320,2.2661,2.0241,32.2795,32.2795,,0.4400,5.5350,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688227.SH,2021,3,2021-12-14,-3.9184,-5.1666,-2.2710,-2.4177,42.1007,-22043900.00,-10.3233,-9.6415,7.3348,49.4638,1.9788,1.6132,0.9705,17.4892,17.4892,,-0.2000,4.9333,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688227.SH,2021,1,2022-04-30,-3.2506,NaN,-1.9692,-1.9093,47.6751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688227.SH,2021,4,2022-04-30,6.0363,5.2888,4.7569,3.8669,46.5492,48731703.45,-0.9116,-0.8095,15.7754,27.9999,1.3889,3.4436,3.0581,2.0258,2.0258,,0.6600,12.4523,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688227.SH,2021,2,2021-12-14,-2.8548,-3.8643,-1.6122,-1.7867,47.7693,-16574100.00,17.1543,17.6590,24.1170,49.7536,1.9902,1.6906,1.0588,56.1775,56.1775,,-0.1400,4.9861,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688228.SH,2021,3,2021-10-30,1.0319,-0.3495,-0.0195,1.0067,47.8827,-4097799.53,-55.3616,-52.3067,-46.4845,13.0123,1.1496,5.4052,4.6544,4.2866,4.2866,,0.1800,17.3991,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688228.SH,2021,1,2021-04-28,-0.1308,-0.5536,-0.5488,-0.1187,58.4061,-6509800.34,-731.2453,-941.7968,-252.9750,8.0173,1.0872,10.1479,9.6441,7.6516,7.6516,,-0.0200,17.5040,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688228.SH,2021,4,2022-04-23,5.0851,3.5191,4.5260,5.8868,44.7248,42114620.77,6.1078,8.0118,-11.6049,16.6373,1.1996,4.3838,4.0861,52.9036,52.9036,,0.9100,18.1254,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688228.SH,2021,2,2021-08-31,0.3640,-0.4212,-0.3707,0.3039,55.3414,-4920955.62,-75.4726,-69.0509,-46.7513,7.1420,1.0769,11.4603,10.8872,7.0751,7.0751,,0.0600,17.2822,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688229.SH,2021,2,2021-08-27,-5.9028,-6.0895,-6.7146,-5.6594,65.9837,-49800570.89,-310.7355,-310.6698,-344.4543,4.3938,1.0460,21.1264,21.1264,-14.5798,-14.5798,,-1.0900,17.8991,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688229.SH,2021,3,2021-10-30,-9.4964,-10.0756,-10.1996,-9.1186,67.9011,-81381317.40,-708.8493,-710.2387,-847.5818,4.0997,1.0427,22.4416,22.4416,-2.1548,-2.1548,,-1.7300,17.4442,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688229.SH,2021,1,2021-04-22,-1.8945,-2.0454,-2.2799,-1.8249,67.5421,-17056206.74,-475.9264,-475.4207,-546.9923,3.4794,1.0360,26.9306,26.9306,6.6087,6.6087,,-0.3600,18.6235,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688229.SH,2021,4,2022-04-28,-9.0466,-10.3243,-12.0293,-8.6137,67.5196,-83261597.93,-383.3625,-383.5366,-334.2957,5.7657,1.0612,16.1226,16.1226,-4.1289,-4.1289,,-1.6400,17.3883,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688230.SH,2021,3,2021-11-12,48.7289,47.1449,39.1724,36.0933,35.8787,88909700.00,76.4181,76.4228,75.2979,20.4110,1.2565,4.6769,3.8552,44.3385,44.3385,,2.0400,5.2119,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688230.SH,2021,2,2021-11-12,36.4654,35.4848,27.7220,25.4984,35.2548,61901800.00,NaN,NaN,NaN,27.4828,1.3790,3.4491,2.9733,NaN,NaN,,1.4100,4.5834,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688230.SH,2021,1,2022-04-30,20.4152,NaN,14.5116,13.5737,33.6156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688230.SH,2021,4,2022-04-16,10.2701,9.7286,10.2549,9.6943,35.5687,108488346.23,55.2149,55.2291,54.4234,2.8196,1.0290,35.7846,35.0831,29.1283,29.1283,,2.4800,34.7942,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688231.SH,2021,1,2022-07-01,0.2944,-0.2983,0.3945,0.1457,19.3390,-1286139.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.0100,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688231.SH,2021,4,2022-07-01,15.0220,6.0091,8.6258,6.9857,19.8664,28084768.07,91.3920,88.6904,102.0935,55.7811,2.2615,1.1645,0.7026,34.4888,34.4888,,0.3800,2.7203,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688231.SH,2021,3,2022-10-28,6.7452,NaN,4.3765,3.3381,19.5226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688231.SH,2021,2,2022-01-06,4.2494,1.1423,2.5244,1.9802,19.2240,5032181.69,NaN,NaN,NaN,55.8682,2.2659,1.0796,0.6723,NaN,NaN,,0.1000,2.4306,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688232.SH,2021,3,2021-11-16,10.0665,10.7238,5.1820,4.2901,68.3091,98941100.00,3.9386,9.8781,-5.5471,55.4404,2.2442,1.5786,1.0605,47.3684,47.3684,,0.3800,3.9154,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
688232.SH,2021,2,2021-10-29,0.9355,1.8978,1.2593,0.3947,72.9063,16706900.00,NaN,NaN,NaN,56.1707,2.2816,1.5547,1.0603,NaN,NaN,,0.0300,3.5735,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688232.SH,2021,4,2022-04-13,16.5721,16.3251,12.8200,11.6909,65.9468,496589991.01,24.5666,24.2113,22.8655,19.4974,1.2422,5.1044,4.7215,31.5595,31.5595,,1.9800,15.7805,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688232.SH,2021,1,2022-04-29,-0.3028,NaN,-0.2258,-0.1231,72.5797,NaN,45.3710,78.7719,88.0761,NaN,NaN,NaN,NaN,139.6165,139.6165,,NaN,NaN,2026-04-19 21:14:01.405976+08:00,2026-05-04 20:25:08.584008+08:00
688233.SH,2021,2,2021-08-03,7.9783,7.7342,7.6635,7.3083,65.2911,96972924.41,416.2365,419.7586,415.3973,6.7083,1.0719,13.1834,11.9059,354.7956,354.7956,,0.6300,8.0988,2026-04-19 21:14:03.785864+08:00,2026-05-04 20:25:11.782646+08:00
688233.SH,2021,4,2022-04-19,16.6368,16.3080,16.6458,15.3960,64.0688,214126167.39,125.6239,125.3566,117.8402,5.0305,1.0530,20.2914,17.8153,146.6925,146.6925,,1.3700,8.8386,2026-04-19 21:14:08.802604+08:00,2026-05-04 20:25:18.359357+08:00
688233.SH,2021,3,2021-10-26,13.1124,12.8689,13.2002,12.2582,65.4679,165786039.30,193.8539,194.8916,192.3046,3.0421,1.0314,44.3484,38.9408,208.8989,208.8989,,1.0600,8.5293,2026-04-19 21:14:06.233250+08:00,2026-05-04 20:25:14.832673+08:00
