ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000507.SZ,2017,2,2017-08-29,2017-08-29,135173101.96,884630606.55,122791351.25,-15204555.69,NaN,2823499.74,25900000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000507.SZ,2017,1,2017-04-28,2017-04-28,56067099.82,456366340.82,-31981737.45,-88203592.28,NaN,154976.87,23400000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000509.SZ,2017,2,2017-08-26,2017-08-26,-11131694.41,896840406.07,-14949618.91,-1753624.50,13000000.00,-2064300.00,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000509.SZ,2017,1,2017-04-29,2017-04-29,-13587145.31,102363235.11,-14690769.81,-12753624.50,NaN,11650000.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000509.SZ,2017,4,2018-04-17,2018-04-17,-47815140.78,2566584156.79,-18863340.34,31496059.51,31535776.51,-2544259.07,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000509.SZ,2017,3,2017-10-31,2017-10-31,-14866133.97,1780949710.00,-12250810.78,4679623.19,18805201.78,-2064300.00,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000510.SZ,2017,2,2017-08-17,2017-08-17,7808720.82,973813643.49,-552851.54,-29015777.09,NaN,20654204.73,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000510.SZ,2017,4,2018-04-04,2018-04-04,45225568.34,2016827317.54,84323212.55,-76188375.11,NaN,115286019.32,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000510.SZ,2017,1,2017-04-20,2017-04-20,-45494665.81,476078775.08,-1059515.85,-8555645.58,NaN,52990795.54,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000510.SZ,2017,3,2017-10-31,2017-10-31,46700677.61,1462016913.19,52327786.80,-60139052.71,NaN,65766161.90,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000511.SZ,2017,4,2018-04-28,2018-04-28,244159538.27,2539039335.15,-32746700.85,-57045889.49,NaN,-219860349.63,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000511.SZ,2017,3,2017-10-31,2017-10-31,-280719269.07,1103051811.42,-29778452.20,424003020.31,456283733.14,-173062203.44,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000511.SZ,2017,2,2017-08-31,2017-08-31,-328129786.39,352240343.91,-34885124.42,429995872.62,456283733.14,-136751210.65,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000511.SZ,2017,1,2017-06-24,2017-06-24,-6883748.03,159139789.45,-24228484.98,-24078230.86,NaN,6733493.91,1725000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000513.SZ,2017,4,2018-03-24,2018-03-24,1315865467.69,9078790988.35,5339050930.30,4672721133.56,657688484.55,-583133388.25,15000000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000513.SZ,2017,3,2017-10-26,2017-10-26,927501988.42,6610044608.70,4917890771.77,4595550555.43,404080530.00,-558640722.74,15000000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000513.SZ,2017,1,2017-04-28,2017-04-28,257702732.97,2146546387.17,975921934.32,734633928.67,403125000.00,-14566623.65,15000000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000513.SZ,2017,2,2017-08-23,2017-08-23,447380853.65,4155737239.39,637834858.21,587562211.72,404080530.00,-374966601.57,15000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000514.SZ,2017,1,2017-04-20,2017-04-20,184554701.29,296174486.35,105231505.88,-500204.00,NaN,-78822991.41,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000514.SZ,2017,3,2017-10-18,2017-10-18,584683127.42,872012645.49,324599836.40,12695579.66,NaN,-272778870.68,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000514.SZ,2017,4,2018-03-10,2018-03-10,602702492.76,1018420718.66,-623795093.62,-834389127.65,NaN,-392108458.73,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000514.SZ,2017,2,2017-07-29,2017-07-29,482352838.29,686052344.68,314255280.04,12852358.00,NaN,-180949916.25,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000516.SZ,2017,2,2017-08-16,2017-08-16,91003592.09,2283302117.76,-228507189.32,-211059737.46,3617259.92,-108451043.95,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000516.SZ,2017,1,2017-04-28,2017-04-28,-52917674.70,1203205325.05,-146961947.60,-78562342.10,NaN,-15481930.80,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000516.SZ,2017,3,2017-10-28,2017-10-28,57651465.19,3232480736.33,-788067195.07,-701146683.70,66127074.49,-144571976.56,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000516.SZ,2017,4,2018-03-31,2018-03-31,386364233.49,4509964208.32,-717166070.75,-944151309.16,3275736.65,-159378995.08,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000517.SZ,2017,4,2018-03-28,2018-03-28,-261776063.06,5458587868.29,34613492.71,-478452660.59,37565327935.27,774842216.36,15650000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000517.SZ,2017,2,2017-08-30,2017-08-30,397314005.14,2844957328.37,1148409249.00,289919380.84,15847276609.69,461175863.02,15650000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000517.SZ,2017,1,2017-04-27,2017-04-27,34558204.36,1407239396.41,480671627.45,347938278.03,5483083408.86,98175145.06,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000517.SZ,2017,3,2017-10-31,2017-10-31,-475411803.83,3888723850.29,205577593.97,295344965.01,32423399600.67,385644432.79,15650000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000518.SZ,2017,4,2018-04-28,2018-04-28,-10785813.91,352067862.05,-24221531.36,28875496.70,2320000.00,-42272006.08,0.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000518.SZ,2017,2,2017-08-31,2017-08-31,-294637435.45,178776609.45,-46605195.92,256669606.78,0.00,-8566212.48,0.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000518.SZ,2017,3,2017-10-27,2017-10-27,-324440014.61,279365020.30,-26787493.14,256333662.45,0.00,41415009.74,0.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000518.SZ,2017,1,2017-04-29,2017-04-29,-27697208.60,84124188.47,-31802611.07,-3433871.23,0.00,-671531.24,0.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000519.SZ,2017,1,2017-04-29,2017-04-29,-34471731.14,566278617.91,-568462683.51,-382928164.95,NaN,-151062787.42,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000519.SZ,2017,2,2017-08-28,2017-08-28,68930044.50,1465423576.54,-602462100.16,-397460805.99,NaN,-273931338.67,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000519.SZ,2017,4,2018-04-20,2018-12-06,536985986.81,3663195974.27,-484589117.03,-535998996.01,10309871.75,-485576107.83,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000519.SZ,2017,3,2017-10-27,2017-10-27,138998222.98,2217032024.35,-753231530.47,-429907680.89,NaN,-462322072.56,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
00052.HK,2017,4,2017-03-31,2017-03-31,239468035.65,,-71640214.05,-161138323.95,,-149969925.75,,2026-07-09 01:13:39.362297+08:00,
00052.HK,2017,2,2017-09-30,2017-09-30,163207790.76,,143778615.54,-30973505.64,,11544330.42,,2026-07-09 09:09:29.964081+08:00,
000520.SZ,2017,1,2017-04-26,2017-04-26,11933152.37,152640331.77,24491182.43,12558030.06,NaN,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000520.SZ,2017,3,2017-10-31,2017-10-31,54720378.38,519741314.75,78344452.72,23700440.06,50000.00,NaN,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000520.SZ,2017,2,2017-08-31,2017-08-31,36535322.63,307501393.59,60238943.69,23737230.06,50000.00,NaN,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000520.SZ,2017,4,2018-04-25,2018-04-25,54602135.78,723938575.22,77896060.94,23382850.06,NaN,NaN,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000521.SZ,2017,2,2017-08-10,2017-08-10,484230697.91,6755539540.78,823360098.63,-564891050.65,1457000000.00,911251695.82,20000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000521.SZ,2017,4,2018-03-30,2018-03-30,-551501994.74,14387433715.06,1103667350.63,490650735.85,5185762362.50,1206634947.27,33078316.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000521.SZ,2017,3,2017-10-18,2017-10-18,-130798084.09,10688634329.82,226657511.17,-854449571.73,2957000000.00,1230611182.35,23068316.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000521.SZ,2017,1,2017-04-18,2017-04-18,551271013.44,3620133971.51,277172917.71,-456011047.31,430000000.00,172342439.37,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000523.SZ,2017,2,2017-08-26,2017-08-26,-93767058.12,6718364002.84,32201347.65,35746162.55,31695800.00,90714430.53,0.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000523.SZ,2017,3,2017-10-28,2017-10-28,-77186035.46,9877547707.29,97652334.33,33713486.41,31695800.00,142334391.53,0.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000523.SZ,2017,4,2018-04-25,2018-04-25,-159718852.45,12709969433.11,112948112.39,-2932519.43,31695800.00,278155813.18,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000523.SZ,2017,1,2017-04-25,2017-04-25,20973264.78,2874188071.14,17458808.55,3893054.25,NaN,-7620927.35,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000524.SZ,2017,2,2017-08-31,2017-08-31,257998238.60,2937518167.84,1113828760.36,-81337121.82,485766533.20,937063297.84,1597622874.88,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000524.SZ,2017,4,2018-04-18,2018-04-18,510112834.06,6720149680.74,476502474.09,-1393471392.20,2480044810.00,1361740097.88,1499999995.88,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000524.SZ,2017,3,2017-10-31,2017-10-31,488258711.82,4920486263.63,230020727.89,-1175398627.57,985766533.20,917069023.51,1597622874.88,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000524.SZ,2017,1,2017-04-29,2017-04-29,-26614483.32,1368914859.78,-206623872.81,-258260008.94,133771459.94,78327953.23,86050539.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000525.SZ,2017,3,2017-10-31,2017-10-31,895093661.89,3381809244.65,375223201.85,-298726622.65,150000000.00,-220970758.42,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000525.SZ,2017,2,2017-08-15,2017-08-15,436006450.56,2280989445.68,192063984.13,-98833834.21,150000000.00,-145802881.92,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000525.SZ,2017,1,2017-04-29,2017-04-29,127936335.20,910728484.97,-14330602.88,-112975505.64,NaN,-29738700.33,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000525.SZ,2017,4,2018-04-10,2019-04-09,532424914.23,4357237375.79,628970068.11,-65939904.92,NaN,183901850.90,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000526.SZ,2017,3,2017-10-28,2017-10-28,438973891.70,2571593958.13,-103369044.20,-454063902.52,NaN,-80475000.00,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000526.SZ,2017,2,2017-08-18,2017-08-18,170998857.35,1582690437.56,-224890955.61,-309952677.92,NaN,-80475000.00,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000526.SZ,2017,1,2017-04-26,2017-04-26,317212877.31,951346746.13,-40718345.62,-355019411.42,NaN,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000526.SZ,2017,4,2018-04-10,2018-04-10,355284519.93,3021213678.68,-16195830.08,-248365911.98,NaN,-116496237.39,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000528.SZ,2017,3,2017-10-31,2017-10-31,993273610.09,10698588208.21,-862790869.32,-347369684.83,406000000.00,-1497078329.03,3000000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000528.SZ,2017,2,2017-08-29,2017-08-29,736379783.77,6836329167.54,-1406043322.15,-492841779.53,206000000.00,-1654951319.88,3000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000528.SZ,2017,4,2018-04-03,2018-04-03,952603458.46,15078087612.52,-918912467.41,-345594822.30,406000000.00,-1512463498.07,6000000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000528.SZ,2017,1,2017-04-29,2017-04-29,448560923.17,2809085628.95,-1474364138.75,-128853650.34,200000000.00,-1833190929.60,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000529.SZ,2017,1,2017-04-28,2017-04-28,141074535.41,548483858.20,126551687.07,-14522848.34,100000000.00,NaN,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000529.SZ,2017,2,2017-08-31,2017-08-31,224000808.93,1167201712.08,288993675.07,90849836.86,200000000.00,-25856970.72,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000529.SZ,2017,3,2017-10-28,2017-10-28,80769626.27,1524152878.50,438680284.35,382786175.45,490000000.00,-24875517.37,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000529.SZ,2017,4,2018-04-20,2018-04-20,290552478.26,2322099460.98,699311116.19,433658346.14,490000000.00,-24899708.21,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
00053.HK,2017,2,2017-12-31,2017-12-31,196542201.80,,706974303.20,4237480973.60,,-3727048872.20,,2026-07-09 09:09:30.811406+08:00,
00053.HK,2017,4,2017-06-30,2017-06-30,5827643728.00,,-1591570761.60,-8610140460.80,,1190925971.20,,2026-07-09 01:13:39.862335+08:00,
000530.SZ,2017,1,2017-04-22,2017-04-22,-137117775.57,280438062.58,-182346777.06,-52718086.30,NaN,7321008.82,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000530.SZ,2017,4,2018-04-21,2018-06-20,-207225851.22,1490364517.50,-326545416.67,-348933044.52,1500000.00,231996869.54,4900000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000530.SZ,2017,2,2017-08-26,2017-08-26,-148577541.90,723102679.71,-248795325.48,-207575313.90,1500000.00,108033298.11,4900000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000530.SZ,2017,3,2017-10-25,2017-10-25,-203593761.26,1089604393.54,-207060581.10,-211644940.06,1500000.00,207773028.99,4900000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000531.SZ,2017,4,2018-03-31,2018-03-31,501044253.31,3362376417.19,-332188718.06,-640257690.37,NaN,-192975281.00,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000531.SZ,2017,2,2017-08-19,2017-08-19,263835529.79,1671660951.92,-2585080.93,-96303402.73,NaN,-170117207.99,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000531.SZ,2017,3,2017-10-28,2017-10-28,319157972.82,2516629113.80,-283724634.05,-201202846.67,NaN,-401679760.20,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000531.SZ,2017,1,2017-04-28,2017-04-28,162888012.02,867748229.46,-112466654.79,-74027790.13,NaN,-201326876.68,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000532.SZ,2017,1,2017-04-29,2017-04-29,1614102.16,78886764.41,15080464.04,-24673521.50,4000000.00,38165243.33,600000.00,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000532.SZ,2017,4,2018-04-26,2018-04-26,126188667.67,411171812.59,51480532.01,-342185524.84,286000000.00,267866688.36,31393650.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000532.SZ,2017,2,2017-08-31,2017-08-31,69931118.88,211255323.09,60491494.24,-320505209.86,6000000.00,311167609.43,600000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000532.SZ,2017,3,2017-10-31,2017-10-31,92830350.04,306158381.47,22379688.55,-92786609.58,286000000.00,22563697.25,1393650.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000533.SZ,2017,4,2018-04-14,2018-04-14,-144759278.38,10564883541.05,-130700825.07,-50793839.35,1945780000.00,66061545.80,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000533.SZ,2017,3,2017-10-28,2017-10-28,-330422328.61,5576554682.77,-121571659.51,213246468.97,717375301.71,-3825090.80,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000533.SZ,2017,1,2017-04-28,2017-04-28,-12854847.44,289560414.98,-65134808.42,-52976064.33,551000000.00,688283.34,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000533.SZ,2017,2,2017-08-24,2017-08-24,-114428763.35,2376750199.42,7481750.68,220774703.02,645575301.71,-98277038.48,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000534.SZ,2017,3,2017-10-28,2017-10-28,295220509.98,241118414.78,-334185627.06,-93672576.68,5000000.00,-535733560.36,15000000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000534.SZ,2017,4,2018-04-27,2018-04-27,66809727.67,304709888.33,33871834.13,464767666.81,5000000.00,-497705560.35,17000000.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000534.SZ,2017,1,2017-04-28,2017-04-28,172055252.64,74020852.57,175441586.50,25841083.86,NaN,-22454750.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000534.SZ,2017,2,2017-08-16,2017-08-16,384997028.25,186774530.65,247614857.10,46021039.21,5000000.00,-183403210.36,15000000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000535.SZ,2017,4,2018-04-28,2018-04-28,-31184847.92,208552671.43,-36677448.23,-5678399.10,NaN,179149.99,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000535.SZ,2017,1,2018-04-28,2018-04-28,-40289863.47,40557030.99,-42846524.52,-1561536.55,NaN,-995124.50,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000535.SZ,2017,2,2018-08-31,2018-08-31,-33330926.75,72557030.99,-35887587.80,-1561536.55,NaN,-995124.50,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000536.SZ,2017,3,2017-10-28,2017-10-28,-130708587.48,2798577288.37,-2177240383.49,-1643835426.12,3764000000.00,-283462623.07,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000536.SZ,2017,2,2017-08-09,2017-08-09,-857428717.97,1920583572.47,-1038348515.52,22114345.00,3664000000.00,-141647867.38,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000536.SZ,2017,1,2017-04-29,2017-04-29,-116128721.95,798713370.95,675750234.76,966424165.83,3500000000.00,-161006150.81,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000536.SZ,2017,4,2018-03-03,2018-03-03,439546949.04,3738215533.43,-2220108687.79,-3006091948.01,3764000000.00,494142187.71,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000537.SZ,2017,3,2017-10-31,2017-10-31,2338732516.90,6285124631.75,-67325895.26,2281435.66,NaN,-2408339847.82,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000537.SZ,2017,4,2018-03-21,2018-03-21,8027502421.54,28146249294.70,-766539023.86,-295298538.33,NaN,-8498742907.07,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000537.SZ,2017,2,2017-08-08,2017-08-08,1479563269.40,3946661056.44,951350751.46,4489255.66,NaN,-532701773.60,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000537.SZ,2017,1,2017-04-28,2017-04-28,910219684.55,1435166280.09,671497483.28,NaN,NaN,-238722201.27,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000538.SZ,2017,2,2017-08-24,2017-08-24,913427026.42,14399134454.35,787974268.44,-80835932.27,3485897387.34,-44616825.71,NaN,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000538.SZ,2017,4,2018-04-12,2018-04-12,1155689948.90,28062904138.83,-113286923.10,-351800650.78,6725563746.72,-911728077.64,NaN,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000538.SZ,2017,3,2017-10-31,2017-10-31,1225665641.60,21185361990.58,76219705.17,-275174219.33,3966621341.88,-874271717.10,NaN,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000538.SZ,2017,1,2017-04-29,2017-04-29,-861869790.21,5918781149.96,57563331.28,919915730.54,711251448.80,-482609.05,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000539.SZ,2017,3,2017-10-31,2017-10-31,3368415745.00,22976823367.00,-140520871.00,-2068255358.00,NaN,-1440681258.00,10500000.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000539.SZ,2017,2,2017-08-31,2017-08-31,1578925284.00,14454635418.00,-288130449.00,-1328116995.00,NaN,-538938738.00,10500000.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
000539.SZ,2017,4,2018-04-28,2018-04-28,3676034503.00,31015193180.00,-188293160.00,-3283008544.00,NaN,-581318364.00,121691869.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000539.SZ,2017,1,2017-04-26,2017-04-26,475755783.00,6534220810.00,-488574092.00,-596268217.00,NaN,-368061572.00,NaN,2026-04-19 18:15:45.068388+08:00,2026-05-04 19:53:00.088464+08:00
000540.SZ,2017,3,2017-10-31,2017-10-31,-3797489428.14,9552343902.35,-3160362003.81,-684789680.29,803285227.82,1323700916.96,121764372.00,2026-04-19 18:15:48.766617+08:00,2026-05-04 19:53:03.723701+08:00
000540.SZ,2017,4,2018-04-04,2018-04-04,-3201219628.42,14807061416.53,-1804425921.34,-1555108045.99,4826234160.57,2954299003.67,146664372.00,2026-04-19 18:15:50.737975+08:00,2026-05-04 19:53:05.651198+08:00
000540.SZ,2017,2,2017-08-29,2017-08-29,-3961784143.00,6468126580.78,-1904705969.99,-355987269.76,134495799.71,2414061003.60,85475712.00,2026-04-19 18:15:46.778662+08:00,2026-05-04 19:53:01.968268+08:00
