ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000795.SZ,2016,3,2016-10-28,2016-10-28,105258732.18,1174838878.56,369934163.49,-56706753.73,NaN,320175995.53,603750000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000795.SZ,2016,4,2017-03-10,2017-03-10,141057365.59,1323928277.39,402847453.35,-37075384.89,NaN,291108017.58,603750000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000796.SZ,2016,1,2016-04-29,2016-04-29,-461050431.78,1089990508.30,-340809946.58,-27205695.29,NaN,148030323.55,16920000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000796.SZ,2016,2,2016-08-15,2016-08-15,-151873980.72,2674305007.38,-955411449.74,-912558965.11,NaN,106954871.76,16920000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000796.SZ,2016,4,2017-04-25,2017-04-25,323050132.65,6668624355.70,-511976658.57,-1508002577.65,8001000.00,662795898.64,16920000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000796.SZ,2016,3,2016-10-29,2016-10-29,-114950037.43,4631195787.61,-902215093.99,-935018734.87,NaN,142983179.54,16920000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000797.SZ,2016,4,2017-04-08,2017-04-08,1376417321.75,4157486161.91,155483775.27,21392405.14,55747394.56,-1294754086.20,1078349364.62,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000797.SZ,2016,1,2016-04-28,2016-04-28,-136961996.46,706584642.51,-24819896.11,-182494125.86,NaN,294591151.44,1078349364.62,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000797.SZ,2016,2,2016-08-27,2016-08-27,688191240.92,2219256532.94,229574256.72,-173593657.15,6546372.36,-293447750.33,1078349364.62,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000797.SZ,2016,3,2016-10-28,2016-10-28,1152600740.12,3347095240.80,291383466.84,-230951645.23,10756008.36,-640028644.39,1078354167.51,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000798.SZ,2016,4,2017-04-21,2017-04-21,30318855.76,521973043.81,36766940.04,-3947443.85,90000000.00,8355939.31,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000798.SZ,2016,3,2016-10-27,2016-10-27,-56819361.52,367351751.04,-76499447.40,-29274634.97,60000000.00,8361398.73,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000798.SZ,2016,2,2016-08-19,2016-08-19,-56181016.62,217226066.25,-90478647.34,-39570951.31,40000000.00,4875396.23,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000798.SZ,2016,1,2016-04-30,2016-04-30,-50624917.56,88791996.59,-87941364.63,-39869856.92,20000000.00,2471206.37,3392130.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000799.SZ,2016,1,2016-04-29,2016-04-29,29439802.31,168963808.92,-122921164.02,-151330459.48,NaN,-1030500.00,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000799.SZ,2016,4,2017-03-29,2017-03-29,219307865.06,724904806.14,-68112639.47,-286302149.37,NaN,-1118446.19,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000799.SZ,2016,2,2016-08-05,2016-08-05,49004519.44,328525072.86,-109884937.63,-157306985.03,NaN,-1582500.00,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000799.SZ,2016,3,2016-10-31,2016-10-31,98619780.31,461309713.24,-96892293.41,-193375300.19,NaN,-2136811.41,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
00080.HK,2016,4,2016-12-31,2016-12-31,-139414225.48,,663041.23,,,140077266.71,,2026-07-09 01:13:43.762830+08:00,
00080.HK,2016,2,2016-06-30,2016-06-30,-120102844.47,,15653082.77,,,135755927.24,,2026-07-09 09:09:36.014164+08:00,
000800.SZ,2016,3,2016-10-29,2016-10-29,-391535081.58,11615244078.20,-434550041.84,-650612372.18,NaN,607522450.28,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000800.SZ,2016,4,2017-04-01,2017-04-01,567644520.67,18314218128.26,435917088.76,-20695475.52,NaN,-110696805.23,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000800.SZ,2016,1,2016-04-30,2016-04-30,-336412891.89,4005336539.92,-247020429.58,-389018943.40,NaN,478429787.87,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000800.SZ,2016,2,2016-08-27,2016-08-27,-184855870.08,7626999753.65,-434333085.37,-703348751.64,NaN,453787878.15,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000801.SZ,2016,1,2016-04-29,2016-04-29,-185102599.38,843478085.75,-29791871.61,31618292.67,126000000.00,124117836.15,0.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000801.SZ,2016,3,2016-10-31,2016-10-31,-41071243.95,2260628671.83,-109715602.23,-98826886.86,211000000.00,30948197.85,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000801.SZ,2016,4,2017-04-29,2017-04-29,64100621.49,3621393966.58,56425235.44,-142459606.89,271000000.00,131305731.07,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000801.SZ,2016,2,2016-08-31,2016-08-31,-70702473.07,1672525658.53,-71415760.40,-15933629.67,171000000.00,15148916.32,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000802.SZ,2016,2,2016-08-02,2016-08-02,-175523238.07,304786388.62,589671270.70,-1947392138.50,6875894.52,2712586647.27,2865240440.77,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000802.SZ,2016,3,2016-10-22,2016-10-22,-242154012.14,505193879.03,714652476.59,-1958744860.96,6875894.52,2915551349.69,2865240440.77,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000802.SZ,2016,4,2017-03-17,2017-03-17,194665.93,942858251.74,1498514743.31,-1403582837.77,6875894.52,2901902915.15,3035009580.87,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000802.SZ,2016,1,2016-04-30,2016-04-30,-69592602.24,94325922.91,2723216952.07,19506201.04,6875894.52,2773303353.27,2865240440.77,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000803.SZ,2016,1,2016-04-28,2016-04-28,-3089884.49,25216228.09,3826876.10,506.04,NaN,6916254.55,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000803.SZ,2016,3,2016-10-27,2016-10-27,-6394285.02,66650775.79,1213651.85,-5181475.97,NaN,12789412.84,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000803.SZ,2016,2,2016-08-12,2016-08-12,-23096201.38,50246760.56,3779081.42,-5163548.97,NaN,32038831.77,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000803.SZ,2016,4,2017-03-17,2017-03-17,-10278737.76,83997195.29,235324.92,-38364434.49,NaN,48878497.17,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000805.SZ,2016,3,2016-10-29,2016-10-29,-19204918.24,79119683.75,195496957.55,-26448612.02,115700.00,241150487.81,309960000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000805.SZ,2016,4,2017-04-18,2017-04-18,12854885.42,194232589.41,240286867.75,-17006936.26,NaN,244438918.59,309960000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000805.SZ,2016,2,2016-08-27,2016-08-27,11245637.77,50421818.07,-15111031.91,-25490554.72,115700.00,-866114.96,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000805.SZ,2016,1,2016-04-29,2016-04-29,-6360745.43,14245975.80,-16315790.19,-1845044.76,115700.00,-8110000.00,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000806.SZ,2016,4,2017-04-21,2017-05-09,86405229.40,928101245.16,-168947964.35,-403837675.89,194305767.91,148527927.09,19719725.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000806.SZ,2016,1,2016-04-29,2016-04-29,-22878703.07,187356253.62,-17798288.88,2991476.25,39633600.00,2084509.40,19670000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000806.SZ,2016,3,2016-10-28,2016-10-28,10675233.65,671310389.35,-85408388.08,-206351573.56,135633600.00,110250992.70,19719725.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000806.SZ,2016,2,2016-08-19,2016-08-19,-12034312.85,418655404.47,-125036189.13,-96798629.60,103633600.00,-16217524.73,19670000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000807.SZ,2016,4,2017-04-07,2017-04-07,911348708.76,18032054269.40,1229646381.85,-1474668956.96,NaN,1789109857.90,3633781190.40,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000807.SZ,2016,2,2016-08-27,2016-08-27,598967589.18,10076506093.51,-745582915.79,-639201000.54,NaN,-705993629.36,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000807.SZ,2016,3,2016-10-31,2016-10-31,2680480104.77,15435391297.82,657839433.70,-816100723.10,NaN,-1207259501.02,0.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000807.SZ,2016,1,2016-04-25,2016-04-25,65507880.09,4124494924.22,-1118781618.45,-293008784.75,NaN,-894560033.00,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000809.SZ,2016,4,2017-04-25,2017-04-25,-298849278.90,65032010.60,-179911023.65,4224263.46,115000000.00,114713991.79,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000809.SZ,2016,1,2016-04-30,2016-04-30,-188614981.23,15547500.85,201294894.90,-411250.00,NaN,390321126.13,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000809.SZ,2016,3,2016-10-22,2016-10-22,-256302431.92,57682798.48,-210902639.12,-110190474.10,NaN,155590266.90,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000809.SZ,2016,2,2016-08-20,2016-08-20,-196152834.41,52253831.27,-19800697.54,-1593950.00,NaN,177946086.87,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000810.SZ,2016,1,2016-04-21,2016-04-21,53401335.93,2037729945.21,109200398.16,65608159.84,322366720.47,-14936416.77,4900000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000810.SZ,2016,3,2016-10-25,2016-10-25,282274623.46,4956845035.64,-117848743.12,-151802751.48,713427827.43,-263523768.37,4900000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000810.SZ,2016,2,2016-08-19,2016-08-19,226294681.68,3461828947.27,-58712223.41,-41889264.32,484949264.87,-252414344.78,4900000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000810.SZ,2016,4,2017-03-17,2017-03-17,441805802.87,6871089472.12,485183152.39,341086658.91,1406680000.00,-317752826.60,4949000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000811.SZ,2016,1,2016-04-30,2016-04-30,-1324094.49,581482047.94,-102318258.47,-24431127.17,NaN,-72812872.01,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000811.SZ,2016,3,2016-10-26,2016-10-26,90918740.44,2143035647.29,-17609858.68,-173455054.89,120000000.00,52567880.22,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000811.SZ,2016,2,2016-08-26,2016-08-26,56662515.12,1319845417.69,-32700155.88,-60769218.98,NaN,-36812308.28,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000811.SZ,2016,4,2017-04-13,2017-04-13,264014944.85,2948320601.09,194860606.83,-272222622.11,143274400.00,190621633.03,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000812.SZ,2016,1,2016-04-22,2016-04-22,16266798.02,214200239.83,8202229.47,-20023466.16,NaN,11958897.61,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000812.SZ,2016,2,2016-07-30,2016-07-30,-5525636.80,343379008.19,1832923.95,-34432550.18,NaN,41791110.93,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000812.SZ,2016,4,2017-03-18,2017-03-18,169139076.04,793390223.51,23187199.58,-83933375.51,NaN,-62018500.95,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000812.SZ,2016,3,2016-10-27,2016-10-27,160766925.42,601992138.16,88910300.11,-56619793.11,NaN,-15236832.20,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000813.SZ,2016,3,2016-10-31,2016-10-31,306988520.79,912047288.85,236848212.93,54826332.89,100000000.00,-124968000.00,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000813.SZ,2016,1,2016-04-28,2016-04-28,14200550.62,101043831.61,-12958245.71,-14830408.53,NaN,-12398360.99,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000813.SZ,2016,4,2017-04-22,2017-04-22,262356181.05,1142737618.51,1570057603.69,-77254088.62,900000000.00,1384953207.61,1505953364.55,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000813.SZ,2016,2,2016-08-27,2016-08-27,42781351.32,243224950.59,-419431.28,-37988643.13,NaN,-5234422.84,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000815.SZ,2016,2,2016-08-31,2016-08-31,-32567658.82,222331367.72,1030814378.34,-39634562.67,NaN,1103016599.83,1235400000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000815.SZ,2016,1,2016-04-30,2016-04-30,-872881.10,105626490.29,-2886247.27,NaN,NaN,-2013366.17,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000815.SZ,2016,3,2016-10-31,2016-10-31,-36407199.76,345532554.04,348539094.99,-721202489.49,NaN,1106148784.24,1235400000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000815.SZ,2016,4,2017-04-26,2017-04-26,88069619.14,344144760.17,124184080.13,-1155353662.57,678000000.00,1191467749.13,1235400000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000816.SZ,2016,4,2017-03-29,2017-03-29,132433092.68,1548411049.93,33824601.15,80157221.90,NaN,-181754478.21,15139208.78,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000816.SZ,2016,2,2016-08-27,2016-08-27,32742034.62,903963300.12,101183247.58,30607684.33,NaN,34665428.82,5815900.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000816.SZ,2016,3,2016-10-29,2016-10-29,15888653.50,1595427100.16,-51912378.27,28879225.96,NaN,-99777431.00,7824900.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000816.SZ,2016,1,2016-04-29,2016-04-29,26098069.57,399111385.22,-40794315.40,-31909539.89,NaN,-30407496.92,3169900.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000818.SZ,2016,2,2016-08-20,2016-08-20,-38795031.55,1022336100.91,-50839822.52,-18660594.73,NaN,6621365.80,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000818.SZ,2016,4,2017-04-29,2017-04-29,154727926.02,2461538744.60,103793893.97,-100314669.19,132000000.00,49367559.34,52245508.11,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000818.SZ,2016,3,2016-10-29,2016-10-29,11617723.08,1679004195.78,-22098294.30,-42197089.90,NaN,8480235.08,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000818.SZ,2016,1,2016-04-23,2016-04-23,-60391664.73,489006960.85,-42388275.13,171458.00,NaN,17852785.33,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000819.SZ,2016,4,2017-03-28,2017-03-28,80133694.31,1065173429.36,23061437.90,-40904388.74,6541079.45,-16167867.67,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000819.SZ,2016,1,2016-04-28,2016-04-28,3704644.67,178720692.23,-14380766.73,-17833022.52,6541079.45,-252388.88,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000819.SZ,2016,2,2016-08-30,2016-08-30,36162025.73,438832555.61,-13946701.06,-41179434.25,6500000.00,-8929292.54,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000819.SZ,2016,3,2016-10-28,2016-10-28,70455426.14,751854782.59,13365759.03,-46001937.91,6500000.00,-11087729.20,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000820.SZ,2016,3,2016-10-31,2016-10-31,-44251368.47,231394489.53,380993803.39,324946760.94,300000000.00,100296510.71,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000820.SZ,2016,4,2017-04-27,2017-04-27,-104009678.00,511946413.17,137183697.62,364244167.09,0.00,-123225815.81,0.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000820.SZ,2016,1,2016-04-28,2016-04-28,26551205.40,63958514.58,11233690.97,-11187514.43,NaN,-4130000.00,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000820.SZ,2016,2,2016-08-31,2016-08-31,4471109.85,74539584.64,3767758.85,-11393052.83,NaN,10689701.83,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000821.SZ,2016,3,2016-10-31,2016-10-31,51872227.74,889390401.01,48202146.49,-90281479.17,1052071541.28,84232041.53,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000821.SZ,2016,1,2016-04-29,2016-04-29,-25584611.04,260952382.68,40504582.97,-26228098.30,392243749.03,91864813.05,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000821.SZ,2016,2,2016-08-24,2016-08-24,27291934.45,562562638.48,-16674376.62,-99255570.71,745112217.86,53658668.56,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000821.SZ,2016,4,2017-03-30,2022-01-29,76084032.32,1220325081.46,213320561.80,67042732.17,1437580410.16,61814026.28,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000822.SZ,2016,2,2016-08-12,2017-03-25,62779934.57,789861626.77,-100618435.61,4795301.07,NaN,-168193671.25,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000822.SZ,2016,3,2016-10-26,2017-03-25,150911253.65,1206366508.20,-171242871.83,16831556.47,NaN,-338985681.95,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000822.SZ,2016,1,2016-04-29,2017-03-25,-61068306.63,320852710.32,-108940942.94,6772633.27,NaN,-54645269.58,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000822.SZ,2016,4,2017-03-25,2017-03-25,287706028.17,1839549923.22,-132075468.78,20013768.34,NaN,-439795265.29,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000823.SZ,2016,4,2017-04-15,2017-04-15,500294309.96,2931635195.38,191696376.77,-109016093.11,37280.00,-220087073.00,60000000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000823.SZ,2016,1,2016-04-30,2016-04-30,117420746.48,769219494.07,27603269.74,-16124740.01,NaN,-71785612.60,60000000.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000823.SZ,2016,2,2016-08-20,2016-08-20,260850934.94,1400955182.19,110976141.13,-37523729.52,NaN,-119709636.64,60000000.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000823.SZ,2016,3,2016-10-31,2016-10-31,431347672.84,2104229816.58,158021589.13,-54869810.34,30870.00,-227851225.50,60000000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000825.SZ,2016,4,2017-04-27,2017-04-27,7654012003.65,61729055636.92,1760748610.94,-2076536633.55,NaN,-3935804181.21,NaN,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000825.SZ,2016,2,2016-08-27,2016-08-27,3621615205.80,26100890509.13,767093958.32,-789092963.26,NaN,-2104702380.18,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000825.SZ,2016,1,2016-04-28,2016-04-28,2126118447.16,12969490976.52,2644625771.81,-268948547.25,NaN,796469386.12,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000825.SZ,2016,3,2016-10-19,2016-10-19,5859037972.16,47731672126.49,1784419740.68,-1758831781.14,NaN,-2372368898.78,NaN,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000826.SZ,2016,3,2016-10-29,2016-10-29,-908539425.15,2428767852.92,-232091282.85,-2287603221.55,NaN,2964273163.34,683265796.87,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000826.SZ,2016,4,2017-04-19,2017-04-19,-462866184.79,3879621502.68,597499277.28,-3660653659.01,NaN,4715316872.67,1187409796.87,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000826.SZ,2016,1,2016-04-28,2016-04-28,-309767468.72,731442334.41,389983255.28,-383914375.17,NaN,1083665099.17,126150827.60,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000826.SZ,2016,2,2016-08-16,2016-08-16,-367395395.65,1716310506.95,-558842693.93,-1549267829.69,NaN,1358042330.90,683265796.87,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000828.SZ,2016,3,2016-10-26,2016-10-26,821696310.65,804484022.60,833356949.60,512767668.57,930000000.00,-501119363.64,25000000.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000828.SZ,2016,1,2016-04-28,2016-04-28,230862342.81,246766118.01,104984590.62,-8014415.34,160000000.00,-117863336.85,NaN,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000828.SZ,2016,2,2016-08-27,2016-08-27,535249855.23,518640202.37,329838651.97,29030770.58,320000000.00,-234452067.45,NaN,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000828.SZ,2016,4,2017-03-25,2017-03-25,-975056799.63,1094013076.85,-652027680.34,854109542.79,1270000000.00,-531106827.48,25000000.00,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
000829.SZ,2016,3,2016-10-31,2016-10-31,-1630259015.46,29218213557.25,-743470978.07,-442724996.49,384817401.82,1329513033.88,64356660.00,2026-04-19 18:15:41.707095+08:00,2026-05-04 19:52:56.378759+08:00
000829.SZ,2016,1,2016-04-23,2016-04-23,-374311439.05,11807875342.56,-1237238457.47,-807539497.35,38687937.00,-55387521.07,50119120.00,2026-04-19 18:15:38.240549+08:00,2026-05-04 19:52:52.844414+08:00
000829.SZ,2016,2,2016-08-31,2016-08-31,-1314882506.60,20279276110.16,-1074495977.63,-773542242.79,38687937.00,1013928771.76,64356660.00,2026-04-19 18:15:39.886879+08:00,2026-05-04 19:52:54.632442+08:00
000829.SZ,2016,4,2017-03-23,2017-03-23,-1097799161.81,40315496816.63,-960496013.77,-1103565496.64,25200000.00,1240868644.68,102176513.42,2026-04-19 18:15:43.403106+08:00,2026-05-04 19:52:58.260537+08:00
