ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
831526.BJ,2014,2,2015-08-25,3.7389,,3.5602,2.8083,28.9346,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831621.BJ,2014,2,2015-08-29,11.0041,,5.0742,2.9902,33.0537,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831621.BJ,2014,4,2015-04-18,18.0728,19.0172,8.6470,4.8998,30.3151,38907720.85,45.8389,38.1496,38.9852,72.9279,3.6938,1.1506,0.8403,18.5782,18.5782,,0.4600,2.7885,2026-04-19 21:13:11.495630+08:00,
831627.BJ,2014,4,2015-04-14,11.3046,8.3885,5.1547,4.0919,17.7951,3534732.24,-6.3733,15.9228,14.4275,61.8375,2.6204,1.1381,0.7628,-7.4225,-7.4225,,0.2400,2.2260,2026-04-19 21:13:11.495630+08:00,
831627.BJ,2014,2,2015-07-31,5.6253,,2.3998,1.9251,15.3305,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831641.BJ,2014,2,2015-08-21,2.1423,,2.8665,1.6466,26.3776,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831641.BJ,2014,4,2015-04-29,8.5562,5.4872,8.1433,5.2125,25.8247,3658299.73,28.1010,7.9584,-9.0567,50.7134,2.0289,1.5633,1.0118,34.8785,34.8785,,0.1073,1.3087,2026-04-19 21:13:11.495630+08:00,
831689.BJ,2014,2,2015-08-21,6.9874,,5.7823,4.4292,35.3798,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831689.BJ,2014,4,2015-04-09,11.5820,10.9212,9.6022,7.2825,34.6515,15047909.83,3371.2294,4946.5217,2461.7556,37.5638,1.6016,1.8755,1.1930,46.0573,46.0573,,0.3192,2.9084,2026-04-19 21:13:11.495630+08:00,
831718.BJ,2014,4,2015-04-14,13.2681,6.8258,10.8135,7.6571,24.9967,1822584.91,258.3121,509.0129,534.0551,21.3985,1.2722,4.2434,3.8636,104.0765,104.0765,,0.1356,1.1389,2026-04-19 21:13:11.495630+08:00,
831718.BJ,2014,2,2015-01-01,4.1350,4.1350,3.6443,2.2293,23.3163,1052610.70,,,,30.4877,1.4386,2.9540,2.8339,,,,0.0400,1.0393,2026-04-19 21:13:08.083050+08:00,
831726.BJ,2014,4,2015-04-18,12.5521,11.9090,5.7413,3.7903,23.6923,6485976.27,30.3549,31.5090,31.8489,68.3021,3.1548,0.6358,0.1572,45.8372,45.8372,,0.1732,1.4105,2026-04-19 21:13:11.495630+08:00,
831726.BJ,2014,2,2015-08-26,6.5677,,3.0386,1.8245,23.0896,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831768.BJ,2014,4,2015-04-28,8.7539,7.4735,5.7766,3.1121,14.1247,9419193.49,52.0143,35.2376,29.2795,63.2055,2.7178,1.2454,0.7012,22.5498,22.5498,,0.1840,2.1928,2026-04-19 21:13:11.495630+08:00,
831768.BJ,2014,2,2015-01-06,3.6957,3.6005,2.5721,1.2655,14.3686,4398405.10,,,,66.4979,2.9849,1.1520,0.6796,,,,0.0750,2.0636,2026-04-19 21:13:08.083050+08:00,
831827.BJ,2014,4,2015-04-16,27.0550,23.3742,14.1917,8.9879,64.6981,20504803.60,45.4794,26.8999,14.0386,60.3315,2.5209,0.6749,0.5667,6.4213,6.4213,,0.7500,3.3555,2026-04-19 21:13:11.495630+08:00,
831827.BJ,2014,2,2015-01-07,10.1889,7.2141,5.7148,3.1094,63.7622,5659605.41,,,,65.3283,2.8842,0.6688,0.5942,,,,0.2600,2.7831,2026-04-19 21:13:08.083050+08:00,
831828.BJ,2014,2,2015-08-29,-0.0629,,1.1988,-0.0204,19.9463,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831828.BJ,2014,4,2015-04-21,6.5184,2.5666,3.7372,2.1286,19.6736,1673328.31,-53.0590,18.6315,29.4101,67.0418,3.0341,0.8021,0.6893,13.2630,13.2630,,0.1700,2.6265,2026-04-19 21:13:11.495630+08:00,
831832.BJ,2014,2,2015-01-07,0.6498,-0.1630,1.2682,0.3956,44.4606,-250700.00,,,,39.8101,1.6614,2.4270,2.0549,,,,0.0200,3.4298,2026-04-19 21:13:08.083050+08:00,
831832.BJ,2014,4,2015-04-21,7.5906,1.3072,7.0253,4.9093,46.5305,2062106.18,-77.1120,25.6082,30.3151,31.3017,1.4556,3.0165,2.5292,-26.8233,-26.8233,,0.2700,3.6037,2026-04-19 21:13:11.495630+08:00,
831834.BJ,2014,2,2015-01-08,5.8947,4.5934,4.1234,3.2690,29.3458,3475759.86,,,,54.3803,2.1920,1.1294,0.8166,,,,0.0900,1.2266,2026-04-19 21:13:08.083050+08:00,
831834.BJ,2014,4,2015-04-11,15.4641,13.4163,11.1548,9.2966,29.7052,10670767.40,-25.7962,-21.3167,-20.7354,45.4232,1.8323,1.3041,0.9289,2.7804,2.7804,,0.2300,1.2309,2026-04-19 21:13:11.495630+08:00,
831855.BJ,2014,4,2015-03-11,13.3544,13.0480,9.2862,7.9474,28.3609,15093311.84,-1.4223,-0.6926,-1.9498,36.0249,1.5631,1.7179,0.6965,-0.8481,-0.8481,,0.2900,2.2984,2026-04-19 21:13:11.495630+08:00,
831855.BJ,2014,1,2014-06-09,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:06.566838+08:00,
831855.BJ,2014,2,2015-01-16,7.6907,8.5298,5.5761,4.4004,27.7448,9576264.46,,,-3.3194,40.6896,1.6860,1.5333,0.7400,1.2391,1.2391,,0.1600,2.1715,2026-04-19 21:13:08.083050+08:00,
831856.BJ,2014,2,2015-07-31,9.7278,,3.7954,2.2428,27.6786,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831856.BJ,2014,4,2017-06-23,16.9924,10.0966,7.0886,4.9433,28.0214,8451471.95,-75.4394,-55.0770,-52.7794,63.0153,2.7038,1.5091,0.9328,-10.9300,-10.9300,,0.2800,1.7160,2026-04-19 21:13:11.495630+08:00,
831860.BJ,2014,2,2015-01-16,7.5298,3.7395,4.3917,2.7548,31.5523,2925100.00,,,,65.5941,2.9065,0.8237,0.5768,,,,0.1500,1.8967,2026-04-19 21:13:08.083050+08:00,
831860.BJ,2014,4,2015-04-30,15.3285,6.8269,9.3181,6.0941,31.8811,5473707.43,-19.7225,45.4979,40.4582,59.3451,2.4597,0.8094,0.5289,13.7738,13.7738,,0.3100,1.9945,2026-04-19 21:13:11.495630+08:00,
831873.BJ,2014,4,2015-04-29,15.4126,14.8074,3.9989,3.0418,9.4519,63671975.25,16.4797,18.5909,50.6085,76.3944,4.2363,1.3473,0.5179,-12.3481,-12.3481,,0.2208,1.5178,2026-04-19 21:13:11.495630+08:00,
831873.BJ,2014,2,2015-01-15,4.5878,4.4358,1.0166,0.6846,8.0490,18017590.15,,,,82.2355,5.6292,1.2636,0.4112,,,,0.0600,1.3591,2026-04-19 21:13:08.083050+08:00,
831892.BJ,2014,2,2015-01-22,7.2304,7.2304,5.3295,3.9602,32.5905,1735500.00,,,,58.5858,2.4146,0.7548,0.6245,,,,0.0900,1.2242,2026-04-19 21:13:08.083050+08:00,
831892.BJ,2014,4,2015-04-29,8.8246,8.8246,8.3490,6.9528,33.1228,3422751.74,147.2957,147.2957,187.2885,23.4983,1.3072,2.1372,1.8670,192.3277,192.3277,,0.1200,1.5868,2026-04-19 21:13:11.495630+08:00,
831906.BJ,2014,2,2015-08-26,11.2338,,5.6162,3.8655,29.3018,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
831906.BJ,2014,4,2015-04-22,30.7491,24.6987,14.5902,11.3754,28.9942,16961160.23,207.7896,226.4412,271.2495,61.2129,2.5782,1.1126,0.4712,55.0210,55.0210,,0.5563,2.0194,2026-04-19 21:13:11.495630+08:00,
831928.BJ,2014,2,2015-01-23,5.5390,5.3416,3.8938,1.5642,12.8129,20707995.37,,,,70.7454,3.4183,0.7134,0.6089,,,,0.3100,5.7292,2026-04-19 21:13:08.083050+08:00,
831928.BJ,2014,4,2015-04-16,1.1079,-2.3879,3.7170,0.2938,8.8728,-9000152.40,-138.0505,-90.0484,-87.0239,74.3896,3.9047,0.5684,0.5071,110.0803,110.0803,,0.0600,5.4206,2026-04-19 21:13:11.495630+08:00,
831934.BJ,2014,2,2015-01-30,5.9724,5.5286,4.1549,2.5484,25.1254,6118703.14,,,,58.6332,2.4174,1.0135,0.6148,,,,0.1400,2.3604,2026-04-19 21:13:08.083050+08:00,
831934.BJ,2014,4,2015-04-23,5.9971,3.9226,6.0210,2.5750,19.5183,4341827.67,4788.3269,149.3520,231.4755,57.2193,2.3375,0.8480,0.4918,9.7380,9.7380,,0.1400,2.3610,2026-04-19 21:13:11.495630+08:00,
831961.BJ,2014,4,2015-04-22,13.2900,11.2149,10.3120,8.7355,42.1621,18731992.98,19.9935,16.0602,21.8298,36.4134,1.5727,2.5735,1.5937,22.1687,22.2107,,1.3900,11.1191,2026-04-19 21:13:11.495630+08:00,
831961.BJ,2014,2,2015-01-31,3.0671,2.5243,2.6454,2.0152,38.6950,3774308.63,,,,36.9398,1.5858,2.9350,1.6076,,,,0.2900,9.5109,2026-04-19 21:13:08.083050+08:00,
831978.BJ,2014,4,2015-04-30,4.2672,2.7714,2.7100,2.6442,27.6799,1851127.41,10.3485,18.7840,27.9149,41.2193,1.7012,1.9426,0.9126,15.8518,15.8518,,0.0800,1.7955,2026-04-19 21:13:11.495630+08:00,
831978.BJ,2014,2,2015-01-30,2.5940,2.6225,1.8817,1.6466,30.0798,1641168.38,,,,38.9094,1.6369,1.9420,0.9475,,,,0.0600,2.4382,2026-04-19 21:13:08.083050+08:00,
832000.BJ,2014,2,2015-08-12,10.4357,,6.4509,4.3667,27.5575,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832000.BJ,2014,4,2015-04-22,25.3337,24.4322,14.5256,11.4583,27.7759,16700602.35,147.5824,119.5052,107.2520,51.7139,2.0710,0.7757,0.4803,39.5172,39.5172,,0.3800,1.7096,2026-04-19 21:13:11.495630+08:00,
832023.BJ,2014,4,2015-04-17,14.8372,14.3995,12.8935,11.5674,41.1377,36898840.92,9.7478,6.9284,11.0551,22.1908,1.2852,2.5734,2.0279,5.4462,5.4462,,0.4473,3.2416,2026-04-19 21:13:11.495630+08:00,
832023.BJ,2014,2,2015-08-29,4.2197,,3.9676,3.2973,35.2080,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832063.BJ,2014,2,2015-08-22,5.2998,,4.5815,3.2653,16.8839,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832063.BJ,2014,3,2015-02-06,5.7932,5.4286,5.3369,3.5794,15.8185,14513500.00,,,,38.0480,1.6142,2.0034,1.5019,,,,0.2580,4.5849,2026-04-19 21:13:09.556487+08:00,
832063.BJ,2014,4,2017-11-17,7.4856,6.5972,6.8989,4.7079,15.2438,17792800.00,-44.7996,-44.0024,-42.9645,35.8678,1.5593,2.1326,1.5707,3.5526,3.5526,,0.1680,4.6633,2026-04-19 21:13:11.495630+08:00,
832075.BJ,2014,4,2015-04-22,16.4726,6.7572,4.7972,3.9936,16.6871,2432649.41,798.4868,468.7906,1866.7356,73.6031,3.7883,1.0504,0.5328,62.5936,62.5936,,0.1938,1.2734,2026-04-19 21:13:11.495630+08:00,
832075.BJ,2014,2,2015-08-11,3.6843,,1.7430,0.8148,13.5535,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832077.BJ,2014,4,2015-04-16,27.2496,26.1642,20.0829,20.1115,52.1176,5836684.70,30.6902,35.4089,35.4089,23.9080,1.3142,3.1930,3.0008,62.9667,62.9667,,0.4561,1.6715,2026-04-19 21:13:11.495630+08:00,
832077.BJ,2014,2,2015-08-15,0.9020,,0.7581,0.6340,41.0515,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832089.BJ,2014,2,2015-08-28,4.1434,,3.7646,2.1117,18.4296,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832089.BJ,2014,4,2017-12-22,11.8135,11.6534,9.1265,6.1580,19.0699,23614800.00,-32.0488,-34.9547,-34.3086,46.7953,1.8795,1.9035,1.7177,6.5038,6.5038,,0.3600,3.2370,2026-04-19 21:13:11.495630+08:00,
832093.BJ,2014,4,2015-04-23,3.9595,1.6973,4.9377,1.3386,9.2867,546510.01,79.7723,78.6508,94.8150,65.8929,2.9319,0.1856,0.0557,20.8970,20.8970,,,1.1020,2026-04-19 21:13:11.495630+08:00,
832093.BJ,2014,2,2015-08-13,0.0713,,0.0553,0.0262,2.4831,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832110.BJ,2014,4,2015-05-01,86.8406,86.4471,73.7549,63.8121,68.3443,9899454.01,176.4087,175.9379,217.7509,21.6925,1.2770,4.4610,3.5245,56.4228,56.4228,,0.9900,1.6076,2026-04-19 21:13:11.495630+08:00,
832110.BJ,2014,2,2015-08-28,63.0704,,47.4226,40.4721,65.9417,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832145.BJ,2014,2,2015-08-22,8.8633,,6.1083,3.5083,35.7418,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832145.BJ,2014,4,2015-04-30,27.4608,27.4476,19.5767,12.5872,30.5412,3976458.36,6.7269,6.7777,6.0036,47.9213,1.9202,2.0137,1.2621,18.5257,18.5257,,0.8000,3.2953,2026-04-19 21:13:11.495630+08:00,
832149.BJ,2014,4,2015-04-18,15.0376,12.6047,7.2632,5.2277,19.3747,33857627.64,28.0445,22.3732,24.8326,65.2437,2.8772,1.1687,0.8926,10.4810,10.4810,,0.5400,3.8511,2026-04-19 21:13:11.495630+08:00,
832149.BJ,2014,2,2015-08-05,5.3022,,3.4580,1.8438,18.3859,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832171.BJ,2014,2,2015-08-13,2.9559,,2.6801,0.8911,17.3994,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832171.BJ,2014,4,2015-04-11,6.0650,6.0657,6.4254,2.6742,15.3152,1005555.53,492.1731,492.1252,520.5664,43.8852,1.7821,2.2584,1.7467,39.1092,39.1092,,0.0988,1.1330,2026-04-19 21:13:11.495630+08:00,
832175.BJ,2014,2,2015-08-11,,,0.8784,-1.5714,15.6719,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832175.BJ,2014,4,2015-04-25,7.5200,7.4311,5.4900,2.4111,24.1493,3043178.13,382.9077,99.1976,95.1802,41.1048,1.6979,1.4326,0.1859,24.6504,24.6504,,,1.2486,2026-04-19 21:13:11.495630+08:00,
832196.BJ,2014,4,2018-01-17,29.4811,28.0240,12.9188,8.4720,27.1288,41146500.00,79.4023,83.7064,86.3142,70.6358,3.4055,1.3938,0.3966,60.0736,60.0736,,0.3400,2.8532,2026-04-19 21:13:11.495630+08:00,
832196.BJ,2014,3,2015-03-24,13.0141,12.3854,6.8911,4.0276,26.2620,16739405.55,,,,66.6472,2.9982,1.1584,0.3222,,,,0.3300,2.5074,2026-04-19 21:13:09.556487+08:00,
832196.BJ,2014,2,2015-08-18,5.0168,,3.6794,1.3853,22.6766,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832214.BJ,2014,2,2015-08-08,4.9088,,5.2046,2.7176,34.5490,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832214.BJ,2014,3,2015-03-27,14.1290,14.0646,8.2295,6.2967,35.2704,4691444.86,,,,63.1343,2.7125,1.5202,1.2533,,,,0.2400,1.6106,2026-04-19 21:13:09.556487+08:00,
832214.BJ,2014,4,2015-04-24,23.1622,23.0986,16.1249,11.5747,38.4053,8098433.11,-11.0137,-1.7035,-18.9806,54.3337,2.1898,1.7327,1.3881,20.9552,20.9552,,0.4100,1.7810,2026-04-19 21:13:11.495630+08:00,
832225.BJ,2014,2,2015-08-29,6.3629,,4.2112,2.3433,32.7570,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832225.BJ,2014,4,2015-04-29,15.2085,12.2042,9.6045,6.3142,32.8408,12894738.72,17.6475,9.0596,8.3934,53.3864,2.1453,0.9317,0.5213,12.0847,12.0847,,0.3600,2.5549,2026-04-19 21:13:11.495630+08:00,
832236.BJ,2014,4,2015-04-18,49.8237,47.6724,23.9454,18.3034,31.4227,31155558.11,84.0450,118.4072,101.0802,51.3938,2.0574,5.6681,5.3703,-3.3678,-3.3678,,,3.7769,2026-04-19 21:13:11.495630+08:00,
832236.BJ,2014,2,2015-08-08,10.2764,,2.9371,2.5532,32.7542,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832278.BJ,2014,4,2015-05-07,9.5810,8.2566,6.2243,5.4561,20.0702,7465539.00,-47.5659,-41.5912,-37.6397,44.2095,1.7924,1.6171,0.9036,-4.8574,-4.8574,,0.1100,1.1094,2026-04-19 21:13:11.495630+08:00,
832278.BJ,2014,2,2015-08-26,3.8184,,2.4151,2.2701,22.2751,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832317.BJ,2014,4,2015-04-25,57.5433,48.1219,39.2742,31.8395,43.2010,8683074.88,1485.7987,1753.5931,1926.1760,25.0861,1.3349,1.3664,1.1851,108.9543,108.9543,,0.8300,1.0782,2026-04-19 21:13:11.495630+08:00,
832317.BJ,2014,3,2015-10-28,,,73.1592,52.0591,41.8888,,,,,,,,,,,,,,2026-04-19 21:13:09.556487+08:00,
832317.BJ,2014,2,2015-08-27,,,61.4212,45.8671,39.0129,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832350.BJ,2014,2,2015-08-29,-21.8015,,-11.6766,-11.7371,53.4172,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832350.BJ,2014,4,2015-04-30,-10.3011,-10.3011,-8.8880,-8.6944,48.6102,-442988.34,48.0771,54.3004,54.9020,3.8618,1.0402,24.4945,17.0275,376.9413,376.9413,,,1.1798,2026-04-19 21:13:11.495630+08:00,
832389.BJ,2014,4,2017-01-13,61.7028,58.8653,57.4383,50.8077,62.5452,22270500.00,270.8779,271.0093,269.1396,15.4141,1.1822,3.6103,2.7248,170.9790,170.9790,,2.0100,6.5319,2026-04-19 21:13:11.495630+08:00,
832389.BJ,2014,2,2015-08-19,48.1351,,42.5050,37.4205,62.5231,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832389.BJ,2014,3,2015-04-24,50.7675,48.4628,48.2956,42.2709,62.4220,16991412.20,,,,13.6620,1.1582,3.8669,2.8855,,,,7.1200,5.8388,2026-04-19 21:13:09.556487+08:00,
832419.BJ,2014,2,2015-08-18,12.8174,,5.2357,2.4360,19.4765,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832419.BJ,2014,3,2015-05-01,19.9871,9.4139,7.0920,3.2736,19.6465,5042058.16,,,,85.4532,6.8744,1.0988,0.7626,,,,0.2141,1.1211,2026-04-19 21:13:09.556487+08:00,
832419.BJ,2014,4,2015-05-20,19.1716,8.2021,7.4004,3.0190,19.1677,4373206.55,28.2679,27.9433,48.0292,86.3954,7.3505,1.0602,0.7270,29.8073,29.8073,,0.2044,1.1114,2026-04-19 21:13:11.495630+08:00,
832469.BJ,2014,2,2015-08-25,-0.6383,,1.6149,-0.2882,9.7637,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832469.BJ,2014,3,2015-10-31,2.8229,,3.7682,1.2748,9.1397,,,,,,,,,,,,,,2026-04-19 21:13:09.556487+08:00,
832469.BJ,2014,4,2015-05-27,4.2142,-5.8262,4.8979,1.8571,10.0170,-7262782.57,107.6119,116.8252,118.0207,56.9275,2.3217,1.4814,1.1982,-7.1151,-7.1151,,0.0750,1.8184,2026-04-19 21:13:11.495630+08:00,
832471.BJ,2014,4,2015-05-28,38.4764,28.8480,9.8305,8.3248,48.0378,14294347.85,257.9688,312.9286,259.9015,76.4527,4.2468,1.0132,0.5110,16.9860,16.9860,,0.3800,1.1784,2026-04-19 21:13:11.495630+08:00,
832471.BJ,2014,3,2015-05-01,26.5892,19.6215,6.3742,5.3868,44.0586,9081347.65,,,,72.6666,3.6585,0.9904,0.4446,,,,0.3400,1.6370,2026-04-19 21:13:09.556487+08:00,
832471.BJ,2014,2,2015-08-25,10.0807,,2.1004,1.5932,31.3269,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832491.BJ,2014,2,2015-08-15,10.4363,,9.7334,8.5078,35.0868,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832491.BJ,2014,3,2015-05-01,15.5458,14.5543,13.3376,11.6472,35.6459,23153400.00,,,,30.0842,1.4303,2.3366,1.8271,,,,0.6500,4.4665,2026-04-19 21:13:09.556487+08:00,
832491.BJ,2014,4,2017-06-30,21.8564,20.9035,19.0521,16.7757,35.3569,34431200.00,37.1843,42.0320,46.3450,26.7955,1.3660,2.3496,1.8353,22.4621,22.4621,,0.3800,4.7645,2026-04-19 21:13:11.495630+08:00,
832513.BJ,2014,4,2015-05-20,45.1462,38.1581,17.7269,12.1035,22.6683,14737814.01,219.8512,214.6261,241.3067,59.7960,2.4873,1.4883,0.9281,73.9352,73.9352,,0.5800,1.8114,2026-04-19 21:13:11.495630+08:00,
832513.BJ,2014,2,2015-08-11,21.2799,,5.4183,3.1864,21.6484,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832522.BJ,2014,4,2015-06-10,10.6857,8.1237,5.8327,3.8725,39.5094,4916824.19,73.4446,90.0588,115.5726,59.0714,2.4433,1.0360,0.4769,11.0591,11.0591,,0.1600,1.6002,2026-04-19 21:13:11.495630+08:00,
832522.BJ,2014,2,2015-08-18,6.0153,,2.7627,1.9316,41.9009,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832532.BJ,2014,2,2015-08-15,4.3175,,3.1465,1.0612,20.0241,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832532.BJ,2014,4,2015-06-13,8.0543,,6.0613,1.8585,18.2101,,236.2459,118.2765,28.6568,78.1579,4.5783,0.9499,0.6918,54.5911,54.5911,,0.1400,1.8296,2026-04-19 21:13:11.495630+08:00,
832566.BJ,2014,4,2015-07-08,16.5919,15.8136,10.3611,8.6643,81.5373,21258581.40,22.9224,22.4293,28.3765,36.3968,1.5722,1.5909,1.4292,35.1374,35.1374,,0.4100,3.4671,2026-04-19 21:13:11.495630+08:00,
832566.BJ,2014,2,2015-08-29,16.2159,,9.0286,7.3807,81.5289,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832567.BJ,2014,4,2015-05-30,30.9633,30.3418,31.2080,22.7926,48.2772,2700000.00,16.0628,13.8605,12.9815,26.7197,1.3646,3.3363,3.3363,10.9621,10.9621,,1.3800,2.0553,2026-04-19 21:13:11.495630+08:00,
832567.BJ,2014,2,2015-07-18,22.7451,,21.8991,16.8471,60.7502,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832586.BJ,2014,4,2015-06-17,1.1999,2.1920,3.6717,1.2312,19.7595,817600.00,214.4133,216.8529,110.5880,42.9182,1.7519,1.7746,1.3755,14.2868,14.2868,,0.0119,1.1403,2026-04-19 21:13:11.495630+08:00,
832586.BJ,2014,2,2015-08-14,-2.6537,,0.2073,-0.6085,17.3307,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832645.BJ,2014,2,2015-08-13,16.6099,,17.4614,14.7729,55.6034,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832645.BJ,2014,4,2015-06-09,26.0986,25.3282,28.1172,24.1653,57.5136,10061440.52,66.3181,70.1429,77.3085,4.8414,1.0509,1.9472,1.9472,21.0051,21.0051,,0.4600,1.9450,2026-04-19 21:13:11.495630+08:00,
832646.BJ,2014,4,2015-06-10,3.2246,3.2031,3.4631,2.0725,55.7982,336001.34,107.2085,22.7885,102.5208,37.4579,1.5989,1.8551,1.8551,16.9326,16.9326,,0.0300,1.0659,2026-04-19 21:13:11.495630+08:00,
832646.BJ,2014,2,2015-08-05,0.2990,,2.0491,0.1978,52.4582,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832651.BJ,2014,4,2015-06-12,28.8087,28.3752,23.7025,20.7617,60.7896,47103323.84,19.0319,19.0217,20.2732,27.9638,1.3882,5.4106,5.0383,9.3791,9.3791,,1.0900,4.0787,2026-04-19 21:13:11.495630+08:00,
832651.BJ,2014,2,2015-08-25,8.3017,,6.8416,5.9859,60.0339,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832662.BJ,2014,2,2015-08-11,10.6853,,5.6632,4.8799,31.8285,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832662.BJ,2014,4,2015-06-13,20.1382,20.3344,11.3460,8.9096,28.7191,6116365.74,12.1253,7.8326,3.9376,57.1965,2.3363,1.2299,0.9011,5.1085,5.1085,,0.5769,2.7602,2026-04-19 21:13:11.495630+08:00,
832684.BJ,2014,4,2015-06-27,9.6999,7.0732,8.5135,6.0637,38.4955,15633000.00,-30.6267,-21.9877,-25.7238,35.8175,1.5581,1.8866,1.2865,7.7095,7.7095,,0.2200,2.4139,2026-04-19 21:13:11.495630+08:00,
832684.BJ,2014,2,2015-08-11,4.2885,,3.6668,2.6062,37.0628,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832735.BJ,2014,4,2015-07-01,22.2777,19.5964,15.5981,11.6866,84.9845,20025500.00,28.5216,27.4307,27.7265,45.5456,1.8364,1.3674,1.2126,13.8697,13.8697,,1.0900,3.6937,2026-04-19 21:13:11.495630+08:00,
832735.BJ,2014,2,2015-08-22,12.8135,,8.4421,6.4422,85.6407,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832786.BJ,2014,4,2015-07-11,33.6075,19.7332,22.0038,19.7279,30.8721,20670743.56,56.6713,123.2089,120.9715,33.5696,1.5053,1.9971,1.0491,67.8477,67.8477,,0.7200,2.0301,2026-04-19 21:13:11.495630+08:00,
832786.BJ,2014,2,2015-08-20,29.4062,,14.4732,13.2497,29.4779,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832802.BJ,2014,2,2015-08-22,24.0737,,10.4344,8.5653,48.0078,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832802.BJ,2014,4,2015-07-10,40.8280,40.3061,21.9332,18.7500,51.1523,24856582.87,51.9232,54.6175,54.8492,43.1505,1.7590,0.9927,0.8170,-12.8081,-12.8081,,0.8400,2.4753,2026-04-19 21:13:11.495630+08:00,
832859.BJ,2014,2,2015-08-29,0.7477,,0.4121,0.5591,51.2401,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832859.BJ,2014,4,2015-07-14,31.1776,31.2289,24.3359,20.8294,56.3633,12474921.03,67.1538,67.2764,68.0392,38.0184,1.6134,2.4968,2.4968,14.5284,14.5284,,0.6227,2.3087,2026-04-19 21:13:11.495630+08:00,
832861.BJ,2014,2,2015-08-29,19.0296,,12.0259,9.8066,55.4613,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
832861.BJ,2014,4,2017-07-07,31.3526,29.1051,21.1039,14.8835,53.4627,16301200.00,112.9172,98.8519,70.9523,56.1399,2.2800,1.8048,1.2185,46.0237,46.0237,,0.3500,1.0958,2026-04-19 21:13:11.495630+08:00,
832876.BJ,2014,2,2015-08-28,56.8873,,18.1924,13.4540,12.7034,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
