ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
00723.HK,2004,4,2004-03-31,2004-03-31,-6320637.00,,-3266989.20,-10837955.40,,13891603.20,,2026-07-09 01:15:36.642957+08:00,
00724.HK,2004,4,2004-06-30,2004-06-30,-11165972.50,,5428625.30,-32789236.30,,78524635.30,,2026-07-09 01:15:36.445074+08:00,
00726.HK,2004,2,2004-09-30,2004-09-30,6237145.80,,-3713850.00,-10040128.20,,,,2026-07-09 09:11:55.734225+08:00,
00726.HK,2004,4,2004-03-31,2004-03-31,19511716.20,,-29806234.80,-19168884.00,,-30149067.00,,2026-07-09 01:15:37.549153+08:00,
00727.HK,2004,2,2004-06-30,2004-06-30,37252442.60,,120389871.10,83137428.50,,,,2026-07-09 09:11:55.905069+08:00,
00727.HK,2004,4,2004-12-31,2004-12-31,32422639.70,,116984662.30,84562022.60,,,,2026-07-09 01:15:37.740746+08:00,
00731.HK,2004,4,2004-03-31,2004-03-31,16401814.20,,42846595.20,-15927368.40,,42372149.40,,2026-07-09 01:15:38.749817+08:00,
00731.HK,2004,2,2004-09-30,2004-09-30,-114157382.40,,-49356005.40,-8342368.20,,73143745.20,,2026-07-09 09:11:56.427000+08:00,
00733.HK,2004,2,2004-06-30,2004-06-30,21962751.80,,18054396.20,-9463228.00,,5554872.40,,2026-07-09 09:11:57.032717+08:00,
00733.HK,2004,4,2004-12-31,2004-12-31,74707905.80,,94167233.60,-36809338.50,,56268666.30,,2026-07-09 01:15:38.885913+08:00,
00736.HK,2004,4,2004-03-31,2004-03-31,-12302961.24,,-12071547.38,-10205489.43,,10436903.29,,2026-07-09 01:15:39.363239+08:00,
00736.HK,2004,2,2004-09-30,2004-09-30,-9040452.10,,2785032.03,4324369.80,,7501114.33,,2026-07-09 09:11:57.170905+08:00,
00738.HK,2004,2,2004-08-31,2004-08-31,-9814657.10,,-20376047.00,-2056697.30,,-8504692.60,,2026-07-09 09:11:57.887816+08:00,
00738.HK,2004,4,2004-02-29,2004-02-29,50342419.40,,52099156.20,-2900955.20,,4657692.00,,2026-07-09 01:15:39.936366+08:00,
00745.HK,2004,4,2004-03-31,2004-03-31,-10898455.20,,-3718084.20,7275897.00,,-95526.00,,2026-07-09 01:15:40.032350+08:00,
00745.HK,2004,2,2004-09-30,2004-09-30,-47940498.00,,-40594502.70,824474.70,,6521520.60,,2026-07-09 09:11:58.107244+08:00,
00746.HK,2004,4,2004-03-31,2004-03-31,99870310.20,,69469691.40,-7671799.20,,-49088688.60,,2026-07-09 01:15:41.099769+08:00,
00746.HK,2004,2,2004-09-30,2004-09-30,98750210.40,,45051122.70,6240329.10,,-59939416.80,,2026-07-09 09:11:58.665507+08:00,
00751.HK,2004,2,2004-09-30,2004-09-30,384118200.00,,111415500.00,-1284992100.00,,1012289400.00,,2026-07-09 09:11:59.726023+08:00,
00751.HK,2004,4,2004-03-31,2004-03-31,76420800.00,,-285516600.00,-271718400.00,,-90219000.00,,2026-07-09 01:15:41.486029+08:00,
00752.HK,2004,4,2004-10-31,2004-10-31,149281990.20,,87536910.60,680832.00,,-62425911.60,,2026-07-09 01:15:42.225200+08:00,
00752.HK,2004,2,2004-04-30,2004-04-30,81843902.40,,56766590.40,-1190217.60,,-25138838.40,,2026-07-09 09:11:59.726894+08:00,
00753.HK,2004,2,2004-06-30,2004-06-30,2069019000.00,,-379459000.00,-695128000.00,,-1781076000.00,,2026-07-09 09:12:00.265093+08:00,
00753.HK,2004,4,2004-12-31,2004-12-31,6155737000.00,,6823829000.00,-4979342000.00,,5619708000.00,,2026-07-09 01:15:42.141546+08:00,
00757.HK,2004,4,2004-12-31,2004-12-31,-7659000.00,,16301000.00,-4605000.00,,28565000.00,,2026-07-09 01:15:43.768289+08:00,
00759.HK,2004,2,2004-10-31,2004-10-31,72062875.80,,-3245653.80,-26812015.20,,-48277371.60,,2026-07-09 09:12:01.908508+08:00,
00759.HK,2004,4,2004-04-30,2004-04-30,101579025.60,,19484774.40,-48298224.00,,-33361099.20,,2026-07-09 01:15:43.740050+08:00,
00763.HK,2004,4,2004-12-31,2004-12-31,1239956000.00,,3933592000.00,-620577000.00,,3314213000.00,,2026-07-09 01:15:44.508533+08:00,
00763.HK,2004,2,2004-06-30,2004-06-30,-9132000.00,,254228000.00,-254354000.00,,517714000.00,,2026-07-09 09:12:03.592532+08:00,
00768.HK,2004,2,2004-09-30,2004-09-30,-7441321.34,,-1164755.68,6276565.67,,,,2026-07-09 09:12:04.451846+08:00,
00768.HK,2004,4,2004-03-31,2004-03-31,2695079.28,,-329594.42,-3024673.70,,,,2026-07-09 01:15:45.561457+08:00,
00771.HK,2004,2,2004-09-30,2004-09-30,-29562246.00,,-84426421.50,-52361040.60,,-2071267.20,,2026-07-09 09:12:04.849182+08:00,
00771.HK,2004,4,2004-03-31,2004-03-31,55804166.40,,143048062.20,107060233.80,,-19816338.00,,2026-07-09 01:15:45.901806+08:00,
00776.HK,2004,2,2004-06-30,2004-06-30,1810563.77,,-3456236.09,-1427872.74,,-3838927.12,,2026-07-09 09:12:05.592693+08:00,
00776.HK,2004,4,2004-12-31,2004-12-31,11418267.44,,1916105.57,748116.17,,-10250278.04,,2026-07-09 01:15:46.763697+08:00,
00806.HK,2004,4,2004-12-31,2004-12-31,389036574.30,,120474662.00,-6299231.40,,-262262680.90,,2026-07-09 01:15:51.170067+08:00,
00810.HK,2004,2,2004-06-30,2004-06-30,-8245786.90,,-8238923.94,6862.96,,,,2026-07-09 09:12:10.151092+08:00,
00810.HK,2004,4,2004-12-31,2004-12-31,-11934521.47,,-11934521.47,,,,,2026-07-09 01:15:51.611635+08:00,
00811.HK,2004,4,2004-12-31,2004-12-31,137882000.00,,-345553000.00,-180809000.00,,-302626000.00,,2026-07-09 01:15:51.859782+08:00,
00813.HK,2004,4,2004-12-31,2004-12-31,2422558000.00,,729554000.00,-1451333000.00,,-241671000.00,,2026-07-09 01:15:52.452375+08:00,
00814.HK,2004,4,2004-12-31,2004-12-31,42243000.00,,-17852000.00,-120750000.00,,60655000.00,,2026-07-09 01:15:52.678969+08:00,
00817.HK,2004,4,2004-12-31,2004-12-31,-575493611.00,,399908652.00,87894594.70,,887507668.30,,2026-07-09 01:15:53.589161+08:00,
00819.HK,2004,4,2004-12-31,2004-12-31,99874000.00,,130139000.00,-113008000.00,,143273000.00,,2026-07-09 01:15:54.100320+08:00,
00821.HK,2004,2,2004-06-30,2004-06-30,-108425040.90,,-55716346.20,24505729.10,,28202965.60,,2026-07-09 09:12:12.771633+08:00,
00821.HK,2004,4,2004-12-31,2004-12-31,-146651255.30,,-54540153.80,-8727658.50,,100838760.00,,2026-07-09 01:15:54.331208+08:00,
00822.HK,2004,4,2004-12-31,2004-12-31,61397827.70,,4862172.70,-45561462.10,,-10974192.90,,2026-07-09 01:15:54.465258+08:00,
00825.HK,2004,4,2004-06-30,2004-06-30,261646584.30,,72701355.20,-179827854.50,,-9538551.90,,2026-07-09 01:15:54.744307+08:00,
00826.HK,2004,4,2004-12-31,2004-12-31,41655000.00,,-46418000.00,-40598000.00,,-47475000.00,,2026-07-09 01:15:55.522410+08:00,
00828.HK,2004,2,2004-06-30,2004-06-30,108188460.20,,80648557.10,-27159040.00,,-380863.10,,2026-07-09 09:12:14.327573+08:00,
00828.HK,2004,3,2004-09-30,2004-09-30,142208000.00,,-12398000.00,-75801000.00,,-78805000.00,,2026-07-09 09:12:14.327573+08:00,
00828.HK,2004,4,2004-12-31,2004-12-31,192845618.90,,-76871471.60,-82320806.70,,-187396283.80,,2026-07-09 01:15:55.760960+08:00,
00833.HK,2004,4,2004-12-31,2004-12-31,33300192.20,,898826.50,-14445046.00,,-17956319.70,,2026-07-09 01:15:57.753844+08:00,
00838.HK,2004,4,2004-12-31,2004-12-31,55691077.20,,9220151.60,-51965999.80,,5495074.20,,2026-07-09 01:15:59.188752+08:00,
00840.HK,2004,4,2004-12-31,2004-12-31,7811000.00,,-75441000.00,-46419000.00,,-36833000.00,,2026-07-09 01:15:59.830104+08:00,
00848.HK,2004,4,2004-12-31,2004-12-31,464381000.00,,-62002000.00,-162393000.00,,-363990000.00,,2026-07-09 01:16:03.025267+08:00,
00851.HK,2004,4,2004-04-30,2004-04-30,-5596780.80,,1148846.40,2501366.40,,4244260.80,,2026-07-09 01:16:02.713725+08:00,
00851.HK,2004,2,2004-10-31,2004-10-31,1262730.60,,4523277.60,244674.00,,3015873.00,,2026-07-09 09:12:19.138333+08:00,
00855.HK,2004,4,2004-03-31,2004-03-31,-22901827.80,,3262743.60,-7639957.20,,33804528.60,,2026-07-09 01:16:04.672402+08:00,
00855.HK,2004,2,2004-09-30,2004-09-30,787336.20,,19031889.60,-4737811.50,,22982364.90,,2026-07-09 09:12:20.374094+08:00,
00858.HK,2004,2,2004-09-30,2004-09-30,-15888911.40,,-42425961.30,-27625738.50,,1088688.60,,2026-07-09 09:12:21.159920+08:00,
00858.HK,2004,4,2004-03-31,2004-03-31,61147254.00,,13147561.80,-19362058.80,,-28637633.40,,2026-07-09 01:16:05.745050+08:00,
00859.HK,2004,2,2004-09-30,2004-09-30,2004417.90,,-768236.40,75338.10,,-2847992.40,,2026-07-09 09:12:21.612021+08:00,
00859.HK,2004,4,2004-03-31,2004-03-31,-8180356.27,,-14123051.02,2508118.98,,-8450813.73,,2026-07-09 01:16:05.776081+08:00,
00862.HK,2004,4,2004-06-30,2004-06-30,428184544.50,,-20363975.50,-162094911.00,,-286453609.00,,2026-07-09 01:16:06.528202+08:00,
00868.HK,2004,4,2004-12-31,2004-12-31,219939121.60,,69974440.80,-559255166.80,,409290486.00,,2026-07-09 01:16:07.824624+08:00,
00869.HK,2004,4,2004-12-31,2004-12-31,118343007.20,,-14631193.50,-2765620.00,,-130208580.70,,2026-07-09 01:16:08.435932+08:00,
00875.HK,2004,2,2004-06-30,2004-06-30,-6398287.90,,179557325.00,167360157.70,,18595455.20,,2026-07-09 09:12:25.232325+08:00,
00875.HK,2004,4,2004-12-31,2004-12-31,-214103663.40,,2001883.40,190448039.10,,25522417.80,,2026-07-09 01:16:09.557539+08:00,
00876.HK,2004,4,2004-09-30,2004-09-30,55203727.50,,-6662646.90,-86380967.70,,24514593.30,,2026-07-09 01:16:10.314197+08:00,
00876.HK,2004,2,2004-03-31,2004-03-31,46218663.00,,13467043.20,-53379928.80,,20628309.00,,2026-07-09 09:12:25.414539+08:00,
00888.HK,2004,4,2004-12-31,2004-12-31,37539036.70,,92290866.80,-44619023.90,,99370854.00,,2026-07-09 01:16:11.660012+08:00,
00889.HK,2004,2,2004-06-30,2004-06-30,21013246.30,,8659065.80,-8278202.70,,-4072795.10,,2026-07-09 09:12:27.707138+08:00,
00889.HK,2004,4,2004-12-31,2004-12-31,50597017.90,,27282841.30,-11741120.60,,-11573056.00,,2026-07-09 01:16:11.771022+08:00,
00896.HK,2004,4,2004-03-31,2004-03-31,47422290.60,,-34765095.60,-133355357.40,,51167971.20,,2026-07-09 01:16:12.939520+08:00,
00896.HK,2004,2,2004-09-30,2004-09-30,-55293921.00,,-47852426.70,-63799698.60,,71241192.90,,2026-07-09 09:12:29.058736+08:00,
00897.HK,2004,4,2004-03-31,2004-03-31,-34685490.60,,6444820.80,-13695244.20,,54825555.60,,2026-07-09 01:16:12.976534+08:00,
00897.HK,2004,2,2004-09-30,2004-09-30,-39205522.80,,69351373.80,-124475518.80,,233032415.40,,2026-07-09 09:12:29.118726+08:00,
00899.HK,2004,4,2004-03-31,2004-03-31,-12755905.20,,14124049.80,-90346368.00,,117226323.00,,2026-07-09 01:16:13.682320+08:00,
00899.HK,2004,2,2004-09-30,2004-09-30,-9367390.80,,205905393.90,-153589980.60,,368862765.30,,2026-07-09 09:12:29.458348+08:00,
00900.HK,2004,2,2004-08-20,2004-08-20,80179373.70,,-32172091.70,-11914843.10,,-100436622.30,,2026-07-09 09:12:29.990957+08:00,
00900.HK,2004,4,2004-02-20,2004-02-20,-37285485.80,,-136265606.20,55646642.00,,-154626762.40,,2026-07-09 01:16:13.722923+08:00,
00907.HK,2004,2,2004-09-30,2004-09-30,33105258.90,,-59259251.70,-95913890.10,,3549379.50,,2026-07-09 09:12:30.708703+08:00,
00907.HK,2004,4,2004-03-31,2004-03-31,22839205.20,,-68095178.40,-57797475.60,,-33136908.00,,2026-07-09 01:16:14.485331+08:00,
00910.HK,2004,4,2004-06-30,2004-06-30,61507799.30,,3054331.10,-90950957.00,,32497488.80,,2026-07-09 01:16:15.056946+08:00,
00918.HK,2004,4,2004-03-31,2004-03-31,-9606731.40,,-9294679.80,-1609082.40,,1921134.00,,2026-07-09 01:16:16.606701+08:00,
00918.HK,2004,2,2004-09-30,2004-09-30,-19900930.50,,29756427.30,-12329982.00,,61987339.80,,2026-07-09 09:12:32.949600+08:00,
00919.HK,2004,4,2004-03-31,2004-03-31,86575213.80,,24510910.20,-62071733.40,,7429.80,,2026-07-09 01:16:16.666949+08:00,
00922.HK,2004,4,2004-03-31,2004-03-31,-62205469.80,,-2954937.60,59250532.20,,,,2026-07-09 01:16:17.680074+08:00,
00922.HK,2004,2,2004-09-30,2004-09-30,42444.00,,42444.00,,,,,2026-07-09 09:12:34.003958+08:00,
00927.HK,2004,4,2004-03-31,2004-03-31,10424009.40,,-30198952.80,-24611743.20,,-16018648.80,,2026-07-09 01:16:18.860109+08:00,
00927.HK,2004,2,2004-09-30,2004-09-30,36510328.80,,6993710.10,-7005382.20,,-22508053.20,,2026-07-09 09:12:35.230262+08:00,
00929.HK,2004,2,2004-06-30,2004-06-30,33195561.00,,19395373.80,-29413452.50,,15613265.30,,2026-07-09 09:12:35.576563+08:00,
00929.HK,2004,4,2004-12-31,2004-12-31,45883763.20,,56016569.40,-89778407.40,,99911213.60,,2026-07-09 01:16:19.412291+08:00,
00931.HK,2004,4,2004-12-31,2004-12-31,-105421179.60,,-33055541.20,-19483792.90,,91849431.30,,2026-07-09 01:16:19.411950+08:00,
00931.HK,2004,2,2004-06-30,2004-06-30,-204040775.20,,-42045588.80,-29094121.60,,191089308.00,,2026-07-09 09:12:35.717126+08:00,
00933.HK,2004,2,2004-01-31,2004-01-31,-26723966.87,,86339763.06,94509990.01,,18553739.92,,2026-07-09 09:12:36.373253+08:00,
00933.HK,2004,4,2004-07-31,2004-07-31,-19162882.07,,85793303.23,74313774.35,,30642410.95,,2026-07-09 01:16:20.459114+08:00,
00938.HK,2004,2,2004-09-30,2004-09-30,51505794.00,,108889020.90,61969301.10,,-4592440.80,,2026-07-09 09:12:37.152429+08:00,
00938.HK,2004,4,2004-03-31,2004-03-31,85162490.40,,15616378.20,-50979042.00,,-18567070.20,,2026-07-09 01:16:20.789548+08:00,
00939.HK,2004,2,2004-06-30,2004-06-30,95744000000.00,,-88918000000.00,-184662000000.00,,,,2026-07-09 09:12:37.390096+08:00,
00939.HK,2004,4,2004-12-31,2004-12-31,118352000000.00,,-119326000000.00,-285572000000.00,,47894000000.00,,2026-07-09 01:16:21.115472+08:00,
00945.HK,2004,4,2004-12-31,2004-12-31,5753000000.00,,2627000000.00,-524000000.00,,-2369000000.00,,2026-07-09 01:16:21.855569+08:00,
00952.HK,2004,2,2004-09-30,2004-09-30,-12968764.20,,-2459629.80,-2042617.50,,12551751.90,,2026-07-09 09:12:40.039046+08:00,
00952.HK,2004,4,2004-03-31,2004-03-31,-29452788.60,,6296224.80,-11586242.40,,47335255.80,,2026-07-09 01:16:23.080548+08:00,
00959.HK,2004,2,2004-09-30,2004-09-30,-4419481.50,,-14150829.60,-5999459.40,,-3731888.70,,2026-07-09 09:12:40.812579+08:00,
00959.HK,2004,4,2004-03-31,2004-03-31,-10799745.00,,13709042.40,-23914403.40,,48423190.80,,2026-07-09 01:16:23.958138+08:00,
00970.HK,2004,2,2004-09-30,2004-09-30,-8725425.30,,-10500645.60,-20983252.50,,19208032.20,,2026-07-09 09:12:42.195419+08:00,
00970.HK,2004,4,2004-03-31,2004-03-31,247306.20,,65321740.20,-1974204.00,,67048638.00,,2026-07-09 01:16:25.403833+08:00,
00978.HK,2004,2,2004-09-30,2004-09-30,28530856.80,,-88389630.00,-82493097.30,,-34427389.50,,2026-07-09 09:12:43.705890+08:00,
00978.HK,2004,4,2004-03-31,2004-03-31,-88848732.60,,-13832164.80,-149303953.80,,224320521.60,,2026-07-09 01:16:26.316034+08:00,
00981.HK,2004,1,2004-03-31,2004-03-31,903883803.66,,7679459568.05,-1867072888.11,,8642746694.75,,2026-07-09 09:12:44.709176+08:00,
00981.HK,2004,4,2004-12-31,2004-12-31,4292709659.83,,1339934197.25,-15119398897.63,,12164501431.49,,2026-07-09 01:16:26.873066+08:00,
00981.HK,2004,2,2004-06-30,2004-06-30,2000793560.60,,6234895205.60,-5281852992.20,,9515102147.40,,2026-07-09 09:12:44.709176+08:00,
00983.HK,2004,4,2004-03-31,2004-03-31,928512720.00,,38210400.00,-1079762220.00,,189459900.00,,2026-07-09 01:16:26.969884+08:00,
00983.HK,2004,2,2004-09-30,2004-09-30,-19099800.00,,-585727200.00,-840391200.00,,273763800.00,,2026-07-09 09:12:44.486526+08:00,
00984.HK,2004,2,2004-08-31,2004-08-31,-142380943.10,,-218746039.60,-40714969.50,,-35859084.90,,2026-07-09 09:12:44.521347+08:00,
00986.HK,2004,4,2004-03-31,2004-03-31,17576784.00,,3667137.00,-9214013.40,,-4695633.60,,2026-07-09 01:16:27.649408+08:00,
00986.HK,2004,2,2004-09-30,2004-09-30,29430669.60,,6133158.00,-3883626.00,,-17582427.00,,2026-07-09 09:12:45.266391+08:00,
00987.HK,2004,4,2004-12-31,2004-12-31,33242752.40,,-19667813.00,-62028601.80,,9118036.40,,2026-07-09 01:16:28.439677+08:00,
00987.HK,2004,2,2004-06-30,2004-06-30,148526.00,,9500359.50,-16241318.10,,25593151.60,,2026-07-09 09:12:45.702860+08:00,
00990.HK,2004,2,2004-06-30,2004-06-30,-6066226.20,,-9892892.50,-1657125.80,,-2056024.20,,2026-07-09 09:12:46.240109+08:00,
00990.HK,2004,4,2004-12-31,2004-12-31,-30881338.40,,42737338.60,-19518895.00,,93137572.00,,2026-07-09 01:16:28.740618+08:00,
00993.HK,2004,2,2004-10-31,2004-10-31,2354189.40,,8212536.00,6633856.80,,-775510.20,,2026-07-09 09:12:47.245707+08:00,
00993.HK,2004,4,2004-04-30,2004-04-30,10838193.60,,8328340.80,5463120.00,,-7972972.80,,2026-07-09 01:16:28.838221+08:00,
00997.HK,2004,4,2004-03-31,2004-03-31,52074406.80,,34056080.40,7077415.20,,-25095741.60,,2026-07-09 01:16:30.227273+08:00,
00997.HK,2004,2,2004-09-30,2004-09-30,-13955587.20,,-24118803.00,-7881850.80,,-2281365.00,,2026-07-09 09:12:47.452821+08:00,
00998.HK,2004,4,2004-12-31,2004-12-31,30256000000.00,,12292000000.00,-26450000000.00,,8486000000.00,,2026-07-09 01:16:30.369919+08:00,
01000.HK,2004,4,2004-12-31,2004-12-31,125008000.00,,892815000.00,-94978000.00,,862785000.00,,2026-07-09 01:16:30.996212+08:00,
01000.HK,2004,2,2004-06-30,2004-06-30,59087000.00,,-128067000.00,-140246000.00,,-46908000.00,,2026-07-09 09:12:49.030241+08:00,
01001.HK,2004,4,2004-03-31,2004-03-31,-217248413.40,,50725367.40,-42679955.40,,310653736.20,,2026-07-09 01:16:32.014682+08:00,
01001.HK,2004,2,2004-09-30,2004-09-30,-210029889.60,,-8653270.50,-2279242.80,,203630395.50,,2026-07-09 09:12:48.692156+08:00,
01002.HK,2004,2,2004-01-31,2004-01-31,-16894638.50,,-105998016.20,-184057316.00,,94953938.30,,2026-07-09 09:12:49.387788+08:00,
01002.HK,2004,4,2004-07-31,2004-07-31,79737153.60,,-102153979.20,-245510491.20,,63619358.40,,2026-07-09 01:16:32.047351+08:00,
01004.HK,2004,4,2004-03-31,2004-03-31,21982655.40,,-25424775.60,-37246648.80,,-10160782.20,,2026-07-09 01:16:32.368807+08:00,
01004.HK,2004,2,2004-09-30,2004-09-30,5650357.50,,5030675.10,36576117.00,,-37195799.40,,2026-07-09 09:12:49.870600+08:00,
01009.HK,2004,2,2004-09-30,2004-09-30,-4295332.80,,151013629.80,-42716702.70,,198025665.30,,2026-07-09 09:12:50.792278+08:00,
01009.HK,2004,4,2004-03-31,2004-03-31,-9815827.20,,-1561319.40,-200604.60,,8455112.40,,2026-07-09 01:16:33.409843+08:00,
01013.HK,2004,4,2004-03-31,2004-03-31,-3611944.20,,-16982.40,4556590.20,,-961628.40,,2026-07-09 01:16:34.011880+08:00,
01013.HK,2004,2,2004-09-30,2004-09-30,6546987.00,,6688113.30,1318947.30,,-1177821.00,,2026-07-09 09:12:51.541427+08:00,
01026.HK,2004,4,2004-03-31,2004-03-31,-2419992.00,,-3973881.60,-2449711.20,,895821.60,,2026-07-09 01:16:36.146293+08:00,
01026.HK,2004,2,2004-09-30,2004-09-30,-7830918.00,,-4548935.70,-238747.50,,3520729.80,,2026-07-09 09:12:53.718715+08:00,
01036.HK,2004,4,2004-03-31,2004-03-31,109837917.60,,88873144.80,-17022733.20,,-3942039.60,,2026-07-09 01:16:37.893678+08:00,
01036.HK,2004,2,2004-09-30,2004-09-30,42743230.20,,-59553176.40,258869139.30,,-361165545.90,,2026-07-09 09:12:55.623913+08:00,
01037.HK,2004,2,2004-09-30,2004-09-30,13811277.60,,16566954.30,-56585279.70,,59097964.50,,2026-07-09 09:12:55.895818+08:00,
01037.HK,2004,4,2004-03-31,2004-03-31,21189789.60,,7564597.80,-17674432.80,,4049241.00,,2026-07-09 01:16:38.172405+08:00,
01046.HK,2004,4,2004-06-30,2004-06-30,143760437.20,,38392910.10,-172370788.40,,67003261.30,,2026-07-09 01:16:39.436864+08:00,
01046.HK,2004,2,2004-12-31,2004-12-31,69016047.10,,-1026470.50,-66484441.10,,-3558076.50,,2026-07-09 09:12:57.182154+08:00,
01047.HK,2004,2,2004-12-31,2004-12-31,-21048495.60,,-6107765.40,-6398155.50,,21338885.70,,2026-07-09 09:12:57.416297+08:00,
01047.HK,2004,4,2004-06-30,2004-06-30,-14227729.90,,-13464942.80,-14582070.50,,15344857.60,,2026-07-09 01:16:39.337972+08:00,
01050.HK,2004,4,2004-03-31,2004-03-31,103648894.20,,-14446715.40,-61403051.40,,-56692558.20,,2026-07-09 01:16:39.658620+08:00,
01050.HK,2004,2,2004-09-30,2004-09-30,25935406.20,,53108055.00,-34438000.50,,61610649.30,,2026-07-09 09:12:57.596187+08:00,
01051.HK,2004,4,2004-06-30,2004-06-30,-32267273.50,,6606224.30,985576.10,,37887921.70,,2026-07-09 01:16:39.817468+08:00,
01057.HK,2004,4,2004-12-31,2004-12-31,30418000.00,,-6311000.00,-52929000.00,,16200000.00,,2026-07-09 01:16:41.963838+08:00,
01059.HK,2004,2,2004-12-31,2004-12-31,205039875.70,,58508818.50,-131356313.00,,-15795945.00,,2026-07-09 09:12:59.043088+08:00,
01059.HK,2004,4,2004-06-30,2004-06-30,383891969.50,,24840973.50,-243157219.10,,-115893776.90,,2026-07-09 01:16:43.838506+08:00,
01060.HK,2004,4,2004-12-31,2004-12-31,48595134.50,,-44915796.20,-184954028.60,,91443097.90,,2026-07-09 01:16:45.571249+08:00,
01060.HK,2004,2,2004-06-30,2004-06-30,48989179.30,,-25981441.00,-65458590.90,,-9512029.40,,2026-07-09 09:12:59.304295+08:00,
01061.HK,2004,2,2004-06-30,2004-06-30,2982189.90,,11516069.50,8584802.80,,-50923.20,,2026-07-09 09:12:59.688378+08:00,
01061.HK,2004,4,2004-12-31,2004-12-31,3012379.25,,13655985.89,10746479.20,,-102872.55,,2026-07-09 01:16:45.573532+08:00,
01063.HK,2004,2,2004-06-30,2004-06-30,18733372.20,,-5187801.00,-27466701.00,,3229379.60,,2026-07-09 09:13:00.382603+08:00,
01063.HK,2004,4,2004-12-31,2004-12-31,103818183.70,,103210811.00,-70288232.30,,69680859.60,,2026-07-09 01:16:45.842778+08:00,
01066.HK,2004,2,2004-06-30,2004-06-30,31941000.00,,122669000.00,-50692000.00,,141420000.00,,2026-07-09 09:13:01.071570+08:00,
01066.HK,2004,4,2004-12-31,2004-12-31,17440000.00,,82730000.00,-91752000.00,,157042000.00,,2026-07-09 01:16:47.760182+08:00,
01068.HK,2004,4,2004-12-31,2004-12-31,339765000.00,,189378000.00,-1645994000.00,,1495607000.00,,2026-07-09 01:16:47.744055+08:00,
01073.HK,2004,4,2004-06-30,2004-06-30,49323362.80,,19285040.20,-63790856.10,,33752533.50,,2026-07-09 01:16:49.325431+08:00,
01073.HK,2004,2,2004-12-31,2004-12-31,30414374.10,,11265646.70,-38547424.30,,19398696.90,,2026-07-09 09:13:03.355102+08:00,
01083.HK,2004,4,2004-12-31,2004-12-31,133108226.90,,1853947195.10,-531235181.40,,2252074149.60,,2026-07-09 01:16:50.139577+08:00,
01083.HK,2004,2,2004-06-30,2004-06-30,-20014939.40,,527773349.30,-175819774.30,,723608063.00,,2026-07-09 09:13:04.148121+08:00,
01088.HK,2004,2,2004-06-30,2004-06-30,8195000000.00,,4119000000.00,-7613000000.00,,3537000000.00,,2026-07-09 09:13:05.883126+08:00,
01088.HK,2004,4,2004-12-31,2004-12-31,18934000000.00,,2976000000.00,-17995000000.00,,2037000000.00,,2026-07-09 01:16:52.933569+08:00,
01098.HK,2004,2,2004-06-30,2004-06-30,-45879681.40,,22149470.20,192230836.40,,-124201684.80,,2026-07-09 09:13:07.852913+08:00,
01098.HK,2004,4,2004-12-31,2004-12-31,-2889009.20,,1162418805.90,466109085.20,,699198729.90,,2026-07-09 01:16:54.364050+08:00,
01100.HK,2004,4,2004-12-31,2004-12-31,67486446.50,,-8102202.90,-46346472.70,,-29242176.70,,2026-07-09 01:16:54.522881+08:00,
01102.HK,2004,4,2004-07-31,2004-07-31,-10045899.05,,-12768190.84,-2722291.79,,,,2026-07-09 01:16:55.557841+08:00,
01102.HK,2004,2,2004-01-31,2004-01-31,-4828915.77,,-9539499.86,-4710584.09,,,,2026-07-09 09:13:09.283067+08:00,
01105.HK,2004,2,2004-06-30,2004-06-30,-60417194.10,,-82942222.90,-18020447.40,,99724.60,,2026-07-09 09:13:09.665881+08:00,
01105.HK,2004,4,2004-12-31,2004-12-31,-110491837.50,,-60922353.80,50353430.60,,-783946.90,,2026-07-09 01:16:55.817941+08:00,
01116.HK,2004,4,2004-12-31,2004-12-31,5421000.00,,68447000.00,-18612000.00,,81638000.00,,2026-07-09 01:16:58.632557+08:00,
01123.HK,2004,4,2004-03-31,2004-03-31,286394377.80,,165582645.60,-22079242.80,,-98732489.40,,2026-07-09 01:16:59.839053+08:00,
01123.HK,2004,2,2004-09-30,2004-09-30,89649155.70,,-41538881.70,-7694036.10,,-123494001.30,,2026-07-09 09:13:13.583735+08:00,
01124.HK,2004,2,2004-09-30,2004-09-30,174275064.00,,9301602.60,-94051659.60,,-70921801.80,,2026-07-09 09:13:13.862151+08:00,
01124.HK,2004,4,2004-03-31,2004-03-31,75027181.80,,179918975.40,-151209166.80,,256100960.40,,2026-07-09 01:16:59.819228+08:00,
01125.HK,2004,4,2004-07-31,2004-07-31,316748515.20,,393355248.00,-68662401.60,,145269134.40,,2026-07-09 01:16:59.856140+08:00,
01125.HK,2004,2,2004-01-31,2004-01-31,58001908.30,,109791190.00,-115425575.90,,160992646.90,,2026-07-09 09:13:14.001005+08:00,
01126.HK,2004,4,2004-12-31,2004-12-31,37011441.50,,-70330780.30,-64017720.80,,-43324501.00,,2026-07-09 01:17:00.947231+08:00,
