ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
01898.HK,2012,4,2012-12-31,2012-12-31,,87291670000.00,,,,,,,12807239000.00,12789100000.00,3214246000.00,9574854000.00,8842340000.00,0.6700,2026-07-09 01:19:37.446211+08:00,
01898.HK,2012,3,2012-09-30,2012-09-30,,65065177000.00,65065177000.00,,,,,,10264077000.00,9882754000.00,2490641000.00,7392113000.00,6946554000.00,0.5200,2026-07-09 09:15:50.493472+08:00,
01898.HK,2012,2,2012-06-30,2012-06-30,,45719981000.00,45719981000.00,,,,,,7326746000.00,7362128000.00,1837080000.00,5525048000.00,5182218000.00,0.3900,2026-07-09 09:15:50.493472+08:00,
01899.HK,2012,2,2012-06-30,2012-06-30,,2763721000.00,2763721000.00,,,,,,290357000.00,236860000.00,43093000.00,193767000.00,149297000.00,0.0979,2026-07-09 09:15:50.976062+08:00,
01899.HK,2012,4,2012-12-31,2012-12-31,,5246909000.00,5246909000.00,,,,,,499224000.00,393805000.00,134429000.00,259376000.00,188786000.00,0.1238,2026-07-09 01:19:37.725002+08:00,
01900.HK,2012,4,2012-12-31,2012-12-31,,2146000000.00,2146000000.00,,,,,,202622000.00,198242000.00,58913000.00,139329000.00,131910000.00,0.0800,2026-07-09 01:19:37.936565+08:00,
01900.HK,2012,2,2012-06-30,2012-06-30,,728081000.00,728081000.00,,,,,,48007000.00,39517000.00,13571000.00,25946000.00,26702000.00,0.0200,2026-07-09 09:15:50.932033+08:00,
01908.HK,2012,4,2012-12-31,2012-12-31,,332669862.05,332669862.05,,,,,,123474616.30,123474616.30,51853046.65,71621569.65,64200670.45,0.2806,2026-07-09 01:19:39.913711+08:00,
01908.HK,2012,2,2012-06-30,2012-06-30,,143203175.64,143203175.64,,,,,,65877928.20,65877928.20,27850360.86,38027567.34,33278910.84,0.1479,2026-07-09 09:15:52.867317+08:00,
01910.HK,2012,2,2012-06-30,2012-06-30,,5355141032.40,5355141032.40,,,,,,730829545.20,696573886.80,126750996.00,569822890.80,520532945.10,0.3732,2026-07-09 09:15:53.464660+08:00,
01910.HK,2012,4,2012-12-31,2012-12-31,,11136183773.00,11136183773.00,,,,,,1519469341.00,1412351850.00,365017841.50,1047334008.50,933013334.50,0.6600,2026-07-09 01:19:40.104613+08:00,
01913.HK,2012,3,2012-10-31,2012-10-31,,19101499858.80,19101499858.80,,,,,,5001013545.60,4965951318.00,1584936801.60,3381014516.40,3335990500.80,1.3065,2026-07-09 09:15:54.121414+08:00,
01913.HK,2012,4,2012-01-31,2012-01-31,,21213063163.60,21213063163.60,,,,,,5220537861.00,5004498144.80,1381908789.80,3622589355.00,3585269857.40,1.4111,2026-07-09 01:19:41.331837+08:00,
01913.HK,2012,2,2012-07-31,2012-07-31,,12011792387.10,12011792387.10,,,,,,3065350501.40,3042753281.70,797664001.20,2245089280.50,2223307144.30,0.8694,2026-07-09 09:15:54.121414+08:00,
01918.HK,2012,4,2012-12-31,2012-12-31,,20842592000.00,20842592000.00,,,,,,4807246000.00,4684528000.00,2069788000.00,2614740000.00,2607300000.00,0.8700,2026-07-09 01:19:42.312957+08:00,
01918.HK,2012,2,2012-06-30,2012-06-30,,4302350000.00,4302350000.00,,,,,,1041477000.00,1047761000.00,524843000.00,522918000.00,527427000.00,0.1760,2026-07-09 09:15:55.332784+08:00,
01919.HK,2012,4,2012-12-31,2012-12-31,,68267510000.00,68267510000.00,,,,,,-8116200000.00,-8591161000.00,519086000.00,-8137428000.00,-9559138000.00,-0.9357,2026-07-09 01:19:42.680596+08:00,
01919.HK,2012,1,2012-03-31,2012-03-31,,15690285575.30,,,,,,,-1799659464.05,-2248830084.97,,-2376445144.13,-2695476554.65,-0.2600,2026-07-09 09:15:55.733138+08:00,
01919.HK,2012,2,2012-06-30,2012-06-30,,33164824000.00,33164824000.00,,,,,,-4065605000.00,-4391382000.00,296664000.00,-4119511000.00,-4871535000.00,-0.4768,2026-07-09 09:15:55.733138+08:00,
01919.HK,2012,3,2012-09-30,2012-09-30,,53705705687.33,53705705687.33,,,,,,-3427509871.09,-4773962876.61,478886557.66,-5252849434.27,-6402792872.25,-0.6300,2026-07-09 09:15:55.733138+08:00,
01928.HK,2012,4,2012-12-31,2012-12-31,,40927241277.00,40927241277.00,,,,,,8052750036.50,7778450816.50,11577891.00,7766872925.50,7766872925.50,0.9648,2026-07-09 01:19:44.384283+08:00,
01928.HK,2012,2,2012-06-30,2012-06-30,,18472072846.80,18472072846.80,,,,,,2898587821.80,2787212657.70,5591211.60,2781621446.10,2781621446.10,0.3453,2026-07-09 09:15:57.428970+08:00,
01929.HK,2012,4,2012-03-31,2012-03-31,,45858230793.00,45858230793.00,,,,,,6913863270.00,6619523517.00,1292954850.00,5326568667.00,5139880578.00,0.5553,2026-07-09 01:19:44.723833+08:00,
01929.HK,2012,2,2012-09-30,2012-09-30,,20802069520.00,20802069520.00,,,,,,2215965072.00,2041524066.00,493717934.00,1547806132.00,1492276154.00,0.1488,2026-07-09 09:15:57.574060+08:00,
01938.HK,2012,2,2012-06-30,2012-06-30,,2057523000.00,2057523000.00,,,,,,259004000.00,208248000.00,37891000.00,170357000.00,170357000.00,0.1700,2026-07-09 09:15:59.526531+08:00,
01938.HK,2012,4,2012-12-31,2012-12-31,,3925995000.00,3925995000.00,,,,,,459432000.00,382071000.00,70861000.00,311210000.00,311210000.00,0.3100,2026-07-09 01:19:47.052354+08:00,
01958.HK,2012,4,2012-12-31,2012-12-31,,3519669000.00,3519669000.00,,,,,,151252000.00,3785057000.00,226316000.00,3478071000.00,3417427000.00,0.6800,2026-07-09 01:19:52.268708+08:00,
01963.HK,2012,2,2012-06-30,2012-06-30,,,,,,,,,,,,,,,2026-07-09 09:16:06.152519+08:00,
01963.HK,2012,4,2012-12-31,2012-12-31,,,,,,,,,,,,,,,2026-07-09 01:19:53.398063+08:00,
01966.HK,2012,2,2012-06-30,2012-06-30,,836470000.00,836470000.00,,,,,,504115000.00,462285000.00,163730000.00,298555000.00,199849000.00,0.0700,2026-07-09 09:16:06.467916+08:00,
01966.HK,2012,4,2012-12-31,2012-12-31,,3636658000.00,3636658000.00,,,,,,1400059000.00,1292097000.00,391073000.00,901024000.00,672003000.00,0.1960,2026-07-09 01:19:53.826212+08:00,
01970.HK,2012,4,2012-12-31,2012-12-31,,293149434.50,293149434.50,,,,,,96664704.50,96733845.00,15858316.50,80875528.50,80875528.50,,2026-07-09 01:19:55.109740+08:00,
01972.HK,2012,4,2012-12-31,2012-12-31,,11394064200.00,11394064200.00,,,,,,17430031600.00,16987307500.00,1508991850.00,15478315650.00,15205870050.00,2.6028,2026-07-09 01:19:55.737665+08:00,
01972.HK,2012,2,2012-06-30,2012-06-30,,4000284540.00,4000284540.00,,,,,,8440787880.00,8567146980.00,511958160.00,8055188820.00,8033177880.00,1.3696,2026-07-09 09:16:08.261799+08:00,
01979.HK,2012,4,2012-12-31,2012-12-31,,1153320606.00,1153320606.00,,,,,,64452844.80,62859524.55,11034046.80,51825477.75,51825477.75,,2026-07-09 01:19:56.907296+08:00,
01980.HK,2012,4,2012-12-31,2012-12-31,,455768000.00,455768000.00,,,,,,163286000.00,-15285000.00,11948000.00,-27233000.00,-27233000.00,-0.4300,2026-07-09 01:19:57.009933+08:00,
01986.HK,2012,4,2012-12-31,2012-12-31,,830161000.00,830161000.00,,,,,,179910000.00,153676000.00,24987000.00,128689000.00,103459000.00,,2026-07-09 01:19:58.909670+08:00,
01988.HK,2012,2,2012-06-30,2012-06-30,,,,,,,,,,,,,,,2026-07-09 09:16:11.792295+08:00,
01988.HK,2012,4,2012-12-31,2012-12-31,,,,,,,,,,,,,,,2026-07-09 01:19:59.711478+08:00,
01991.HK,2012,4,2012-07-31,2012-07-31,,509918417.25,509918417.25,,,,,,-61963426.10,-71768654.51,-8008950.41,-63759704.10,-63759704.10,-0.0819,2026-07-09 01:20:00.509823+08:00,
01991.HK,2012,2,2012-01-31,2012-01-31,,239067275.64,239067275.64,,,,,,-13055506.98,-13719429.06,180625.86,-13900054.92,-13900054.92,-0.0178,2026-07-09 09:16:12.684128+08:00,
01993.HK,2012,4,2012-12-31,2012-12-31,,772817080.75,772817080.75,,,,,,79632767.65,78855162.50,20634510.80,58220651.70,48346931.25,,2026-07-09 01:20:00.698230+08:00,
01999.HK,2012,2,2012-09-30,2012-09-30,,1963993094.36,1963993094.36,,,,,,198709814.50,195088507.54,17837472.02,177251035.52,179332387.42,0.1955,2026-07-09 09:16:13.872839+08:00,
01999.HK,2012,4,2012-03-31,2012-03-31,,3515177832.39,3515177832.39,,,,,,276026000.04,273560874.21,28609564.59,244951309.62,245900557.35,0.2551,2026-07-09 01:20:02.456606+08:00,
02000.HK,2012,4,2012-12-31,2012-12-31,,2371992478.60,2371992478.60,,,,,,-71405883.55,-77360765.95,1209788.20,-78570554.15,-78385680.35,-0.0389,2026-07-09 01:20:01.935770+08:00,
02000.HK,2012,2,2012-06-30,2012-06-30,,1073422184.94,1073422184.94,,,,,,-51633589.14,-53617019.40,-2033158.68,-51583860.72,-47512652.04,-0.0277,2026-07-09 09:16:14.203228+08:00,
02002.HK,2012,4,2012-12-31,2012-12-31,,3704180000.00,3704180000.00,,,,,,406934000.00,71495000.00,16929000.00,54566000.00,43983000.00,0.0500,2026-07-09 01:20:03.368023+08:00,
02002.HK,2012,2,2012-06-30,2012-06-30,,1880435000.00,1880435000.00,,,,,,203629000.00,24100000.00,2276000.00,21824000.00,16678000.00,0.0200,2026-07-09 09:16:14.599243+08:00,
02005.HK,2012,4,2012-12-31,2012-12-31,,1970920121.40,1970920121.40,,,,,,301811343.60,272854268.40,45012716.05,227841552.35,227851282.55,0.0778,2026-07-09 01:20:03.589217+08:00,
02005.HK,2012,2,2012-06-30,2012-06-30,,997524387.72,997524387.72,,,,,,160493176.62,148030093.26,26677259.28,121352833.98,121353649.20,0.0414,2026-07-09 09:16:15.392284+08:00,
02007.HK,2012,4,2012-12-31,2012-12-31,,41890984000.00,41890984000.00,,,,,,11688460000.00,11541913000.00,4657351000.00,6884562000.00,6852651000.00,0.3806,2026-07-09 01:20:04.169403+08:00,
02007.HK,2012,2,2012-06-30,2012-06-30,,16766777000.00,16766777000.00,,,,,,5411313000.00,5136712000.00,2135239000.00,3001473000.00,2976136000.00,0.1664,2026-07-09 09:16:15.428828+08:00,
02009.HK,2012,1,2012-03-31,2012-03-31,,5354029823.34,,,,,,,176074305.90,390897672.45,,292019188.19,293648012.76,0.0700,2026-07-09 09:16:16.303707+08:00,
02009.HK,2012,3,2012-09-30,2012-09-30,,23920251517.05,23920251517.05,,,,,,3311894985.48,2680204579.30,709249440.84,1970955138.46,1808250838.45,0.4200,2026-07-09 09:16:16.303707+08:00,
02009.HK,2012,2,2012-06-30,2012-06-30,,14745959135.81,14745959135.81,,,,,,2584385422.56,2113675910.91,585726128.30,1527949782.61,1387233578.71,0.3200,2026-07-09 09:16:16.303707+08:00,
02009.HK,2012,4,2012-12-31,2012-12-31,,34054096003.32,34054096003.32,,,,,,4859999546.68,3957601711.80,803746757.93,3153854953.87,2968713628.74,0.6900,2026-07-09 01:20:04.645333+08:00,
02011.HK,2012,4,2012-12-31,2012-12-31,,127605897.05,127605897.05,,,,,,2989603.95,2989603.95,2318220.15,671383.80,855446.75,0.0024,2026-07-09 01:20:04.686322+08:00,
02011.HK,2012,2,2012-06-30,2012-06-30,,63023027.76,63023027.76,,,,,,7334534.34,7334534.34,1905169.14,5429365.20,5429365.20,0.0130,2026-07-09 09:16:16.484807+08:00,
02012.HK,2012,4,2012-12-31,2012-12-31,,,,,,,,,-282558848.00,-390022195.20,,-390022195.20,-390022195.20,-0.1264,2026-07-09 01:20:04.917580+08:00,
02012.HK,2012,2,2012-06-30,2012-06-30,,,,,,,,,-127692811.10,-226549589.20,,-226549589.20,-226549589.20,-0.1224,2026-07-09 09:16:16.829764+08:00,
02012.HK,2012,3,2012-09-30,2012-09-30,,,,,,,,,-241807988.40,-339674337.20,,-339674337.20,-339674337.20,-0.1293,2026-07-09 09:16:16.829764+08:00,
02016.HK,2012,4,2012-12-31,2012-12-31,,,,,,,,,,,,,,,2026-07-09 01:20:06.126180+08:00,
02018.HK,2012,2,2012-06-30,2012-06-30,,2589163000.00,2589163000.00,,,,,,822765000.00,801691000.00,84513000.00,717178000.00,720298000.00,0.5866,2026-07-09 09:16:18.744175+08:00,
02018.HK,2012,4,2012-12-31,2012-12-31,,6282946000.00,6282946000.00,,,,,,2001751000.00,2015518000.00,258945000.00,1756573000.00,1762625000.00,1.4400,2026-07-09 01:20:06.514525+08:00,
02020.HK,2012,2,2012-06-30,2012-06-30,,3934105000.00,3934105000.00,,,,,,899693000.00,987885000.00,217715000.00,770170000.00,769619000.00,0.3086,2026-07-09 09:16:18.940820+08:00,
02020.HK,2012,4,2012-12-31,2012-12-31,,7622808000.00,7622808000.00,,,,,,1563310000.00,1729510000.00,373697000.00,1355813000.00,1358701000.00,0.5448,2026-07-09 01:20:07.065140+08:00,
02023.HK,2012,4,2012-12-31,2012-12-31,,228852000.00,228852000.00,,,,,,27441000.00,28297000.00,4485000.00,23812000.00,23812000.00,0.0800,2026-07-09 01:20:07.290469+08:00,
02023.HK,2012,1,2012-03-31,2012-03-31,,45392000.00,45392000.00,,,,,,3317000.00,3552000.00,902000.00,2650000.00,2650000.00,,2026-07-09 09:16:19.289003+08:00,
02028.HK,2012,4,2012-12-31,2012-12-31,,456875000.00,456875000.00,,,,,,51338000.00,50835000.00,10568000.00,40267000.00,40260000.00,0.0720,2026-07-09 01:20:08.435674+08:00,
02028.HK,2012,2,2012-06-30,2012-06-30,,230113000.00,230113000.00,,,,,,25743000.00,25563000.00,4973000.00,20590000.00,20591000.00,0.0370,2026-07-09 09:16:20.211295+08:00,
02030.HK,2012,4,2012-12-31,2012-12-31,,940057000.00,940057000.00,,,,,,228024000.00,200775000.00,70558000.00,130217000.00,130217000.00,0.2500,2026-07-09 01:20:08.357732+08:00,
02030.HK,2012,2,2012-06-30,2012-06-30,,423171000.00,423171000.00,,,,,,105436000.00,85484000.00,25574000.00,59910000.00,59910000.00,0.1100,2026-07-09 09:16:20.389010+08:00,
02033.HK,2012,1,2012-09-30,2012-09-30,,415613670.54,415613670.54,,,,,,87129724.98,85039377.06,21205254.78,63834122.28,62510889.52,0.0417,2026-07-09 09:16:21.154543+08:00,
02033.HK,2012,4,2012-06-30,2012-06-30,,1243030336.38,1243030336.38,,,,,,204212610.00,199313137.80,45615635.10,153697502.70,150076295.46,0.1003,2026-07-09 01:20:09.432022+08:00,
02033.HK,2012,2,2012-12-31,2012-12-31,,755627060.75,755627060.75,,,,,,121560199.45,117088361.70,31144748.50,85943613.20,84503543.60,0.0559,2026-07-09 09:16:21.154543+08:00,
02038.HK,2012,2,2012-06-30,2012-06-30,,15838150465.50,15838150465.50,,,,,,-1351276935.60,-1390775936.10,26811251.10,-1417587187.20,-1429863818.10,-0.1961,2026-07-09 09:16:21.430972+08:00,
02038.HK,2012,4,2012-12-31,2012-12-31,,32934762900.00,32934762900.00,,,,,,-2009939477.00,-2076955478.00,-90316349.50,-1986639128.50,-1988876766.50,-0.2722,2026-07-09 01:20:09.431243+08:00,
02039.HK,2012,4,2012-12-31,2012-12-31,,54334057000.00,54334057000.00,,,,,,3431937000.00,2907380000.00,976950000.00,1930430000.00,1939081000.00,0.7300,2026-07-09 01:20:09.443678+08:00,
02039.HK,2012,1,2012-03-31,2012-03-31,,12351927000.00,12351927000.00,,,,,,744153000.00,640056000.00,229838000.00,410218000.00,375305000.00,0.1410,2026-07-09 09:16:21.867913+08:00,
02039.HK,2012,2,2012-06-30,2012-06-30,,27364446000.00,27364446000.00,,,,,,1729490000.00,1493051000.00,485373000.00,1007678000.00,933710000.00,0.3507,2026-07-09 09:16:21.867913+08:00,
02039.HK,2012,3,2012-09-30,2012-09-30,,13336803000.00,13336803000.00,,,,,,1121678000.00,989719000.00,339739000.00,649980000.00,650624000.00,0.2444,2026-07-09 09:16:21.867913+08:00,
02068.HK,2012,4,2012-12-31,2012-12-31,,16465972000.00,16465972000.00,,,,,,1466837000.00,1395805000.00,282068000.00,1113737000.00,1072158000.00,0.4300,2026-07-09 01:20:10.959128+08:00,
02068.HK,2012,2,2012-06-30,2012-06-30,,6875766000.00,6875766000.00,,,,,,770734000.00,717910000.00,162573000.00,555337000.00,534695000.00,0.2300,2026-07-09 09:16:23.392480+08:00,
02078.HK,2012,4,2012-09-30,2012-09-30,,1993023250.90,1993023250.90,,,,,,331048629.08,310210575.48,18176867.32,292033708.16,292033708.16,0.3271,2026-07-09 01:20:11.675762+08:00,
02078.HK,2012,2,2012-03-31,2012-03-31,,959198213.25,959198213.25,,,,,,174976917.39,165370141.26,8973674.10,156396467.16,156396467.16,0.1702,2026-07-09 09:16:23.784249+08:00,
02080.HK,2012,4,2012-03-31,2012-03-31,,111176283.24,111176283.24,,,,,,28396368.90,28396368.90,4752723.69,23643645.21,23643645.21,,2026-07-09 01:20:12.202888+08:00,
02086.HK,2012,4,2012-12-31,2012-12-31,,130429276.75,130429276.75,,,,,,17672475.75,17387056.55,3704773.65,13682282.90,13682282.90,0.0483,2026-07-09 01:20:12.208581+08:00,
02086.HK,2012,2,2012-06-30,2012-06-30,,59331711.60,59331711.60,,,,,,7526926.26,7389154.08,1518754.86,5870399.22,5870399.22,0.0207,2026-07-09 09:16:24.685644+08:00,
02088.HK,2012,2,2012-06-30,2012-06-30,,,,,,,,,-4553000.00,1261000.00,,3015000.00,3015000.00,0.0030,2026-07-09 09:16:24.921666+08:00,
02088.HK,2012,4,2012-12-31,2012-12-31,,172999000.00,172999000.00,,,,,,13079000.00,11071000.00,7968000.00,-18033000.00,-18033000.00,-0.0500,2026-07-09 01:20:12.583507+08:00,
02098.HK,2012,2,2012-06-30,2012-06-30,,526513000.00,526513000.00,,,,,,411069000.00,548648000.00,157762000.00,390886000.00,388687000.00,0.1100,2026-07-09 09:16:25.844562+08:00,
02098.HK,2012,4,2012-12-31,2012-12-31,,1489928000.00,1489928000.00,,,,,,1553928000.00,1670985000.00,502020000.00,1168965000.00,1150943000.00,0.3300,2026-07-09 01:20:13.278819+08:00,
02099.HK,2012,1,2012-03-31,2012-03-31,,488299205.40,488299205.40,,,,,,122845853.10,126144066.30,41447965.50,84696100.80,81467124.90,0.2058,2026-07-09 09:16:25.898117+08:00,
02099.HK,2012,2,2012-06-30,2012-06-30,,974432100.99,974432100.99,,,,,,257234144.72,241795114.42,76842981.07,164952133.34,158711202.72,0.4004,2026-07-09 09:16:25.898117+08:00,
02099.HK,2012,3,2012-09-30,2012-09-30,,1515505341.00,1515505341.00,,,,,,433217120.00,451048012.00,118304037.00,332743975.00,320943374.00,0.8097,2026-07-09 09:16:25.898117+08:00,
02099.HK,2012,4,2012-12-31,2012-12-31,,2089218488.50,2089218488.50,,,,,,625344395.00,626519783.50,164447536.50,462072247.00,445880799.00,1.1251,2026-07-09 01:20:13.777062+08:00,
02100.HK,2012,4,2012-12-31,2012-12-31,,203243000.00,203243000.00,,,,,,88233000.00,19774000.00,13484000.00,6290000.00,6290000.00,0.0040,2026-07-09 01:20:13.714124+08:00,
02111.HK,2012,4,2012-12-31,2012-12-31,,1137886887.10,1137886887.10,,,,,,235465164.05,194791306.35,34201653.00,160589653.35,141556571.30,,2026-07-09 01:20:15.846332+08:00,
02112.HK,2012,2,2012-06-30,2012-06-30,,164441075.10,164441075.10,,,,,,46272968.40,46197069.60,11884487.10,34312582.50,34369506.60,0.0304,2026-07-09 09:16:28.352469+08:00,
02112.HK,2012,4,2012-12-31,2012-12-31,,341447216.50,,,,,,,,90240923.50,24846581.50,65394342.00,65488624.50,0.0585,2026-07-09 01:20:16.096439+08:00,
02120.HK,2012,4,2012-12-31,2012-12-31,,170813000.00,170813000.00,,,,,,28334000.00,17964000.00,4733000.00,13231000.00,13231000.00,0.3700,2026-07-09 01:20:17.129625+08:00,
02128.HK,2012,2,2012-06-30,2012-06-30,,4818683000.00,4818683000.00,,,,,,802275000.00,733171000.00,135266000.00,597905000.00,600185000.00,0.2000,2026-07-09 09:16:31.728795+08:00,
02128.HK,2012,4,2012-12-31,2012-12-31,,10891363000.00,10891363000.00,,,,,,1628195000.00,1482279000.00,251008000.00,1231271000.00,1238322000.00,0.4100,2026-07-09 01:20:18.958229+08:00,
02178.HK,2012,3,2012-09-30,2012-09-30,,467038305.82,467038305.82,,,,,,75545353.75,108891248.66,21261156.05,87630092.61,85411777.12,8508.5993,2026-07-09 09:16:41.352820+08:00,
02178.HK,2012,2,2012-06-30,2012-06-30,,252493041.94,252493041.94,,,,,,37348026.04,73783395.35,12189288.46,68943982.85,68055128.92,0.0897,2026-07-09 09:16:41.352820+08:00,
02178.HK,2012,4,2012-12-31,2012-12-31,,857387305.41,857387305.41,,,,,,145855520.42,178546331.21,37391780.16,149756679.51,144612464.67,0.1865,2026-07-09 01:20:31.529109+08:00,
02186.HK,2012,4,2012-12-31,2012-12-31,,2135943000.00,2135943000.00,,,,,,283702000.00,255451000.00,79862000.00,175589000.00,169032000.00,0.3430,2026-07-09 01:20:32.721347+08:00,
02188.HK,2012,4,2012-12-31,2012-12-31,,238670000.00,238670000.00,,,,,,19555000.00,16512000.00,4760000.00,11752000.00,11795000.00,0.0142,2026-07-09 01:20:33.138993+08:00,
02188.HK,2012,2,2012-06-30,2012-06-30,,98673000.00,98673000.00,,,,,,16518000.00,13915000.00,4384000.00,9531000.00,10017000.00,0.0121,2026-07-09 09:16:43.564946+08:00,
02193.HK,2012,4,2012-03-31,2012-03-31,,181421425.89,181421425.89,,,,,,21774332.43,21767847.39,3139569.99,18628277.40,18628277.40,,2026-07-09 01:20:34.574169+08:00,
02196.HK,2012,4,2012-12-31,2012-12-31,,7278287000.00,7278287000.00,,,,,,1655805000.00,2123035000.00,283764000.00,1839271000.00,1563916000.00,0.8000,2026-07-09 01:20:35.324989+08:00,
02196.HK,2012,1,2012-03-31,2012-03-31,,1646238552.83,1646238552.83,,,,,,618445686.08,527732995.21,96921716.47,430811278.74,335225102.93,0.1800,2026-07-09 09:16:45.432065+08:00,
02196.HK,2012,2,2012-06-30,2012-06-30,,3464107000.00,3464107000.00,,,,,,786117000.00,987229000.00,129460000.00,857769000.00,701767000.00,0.3700,2026-07-09 09:16:45.432065+08:00,
02196.HK,2012,3,2012-09-30,2012-09-30,,5387845935.96,5387845935.96,,,,,,1794749194.21,1518280517.90,202061631.73,1316218886.17,1093223251.90,0.5700,2026-07-09 09:16:45.432065+08:00,
02198.HK,2012,4,2012-12-31,2012-12-31,,2410125000.00,,,,,,,,561649000.00,94639000.00,467010000.00,466776000.00,0.4658,2026-07-09 01:20:35.481443+08:00,
02198.HK,2012,2,2012-06-30,2012-06-30,,1085522000.00,1085522000.00,,,,,,278895000.00,245186000.00,43799000.00,201387000.00,201556000.00,0.2009,2026-07-09 09:16:45.815107+08:00,
02202.HK,2012,4,2012-12-31,2012-12-31,,96859914000.00,96859914000.00,,,,,,26547164000.00,25697537000.00,10034949000.00,15662588000.00,12551182000.00,1.1400,2026-07-09 01:20:36.266033+08:00,
02208.HK,2012,1,2012-03-31,2012-03-31,,1699725465.54,1699725465.54,,,,,,103354507.65,7265237.32,430718.06,6834519.26,6177046.30,0.0023,2026-07-09 09:16:47.764491+08:00,
02208.HK,2012,4,2012-12-31,2012-12-31,,11224926000.00,11224926000.00,,,,,,478755000.00,206856000.00,41387000.00,165469000.00,153054000.00,0.0600,2026-07-09 01:20:37.125329+08:00,
02208.HK,2012,2,2012-06-30,2012-06-30,,3451009000.00,3451009000.00,,,,,,272341000.00,111643000.00,30714000.00,80929000.00,72069000.00,0.0300,2026-07-09 09:16:47.764491+08:00,
02208.HK,2012,3,2012-09-30,2012-09-30,,5946277153.55,5946277153.55,,,,,,365034190.92,70356027.03,21865706.39,48490320.64,38516241.14,0.0143,2026-07-09 09:16:47.764491+08:00,
02211.HK,2012,4,2012-12-31,2012-12-31,,2326292000.00,2326292000.00,,,,,,301755000.00,305880000.00,78517000.00,227363000.00,213760000.00,0.1300,2026-07-09 01:20:37.581625+08:00,
