ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
002274.SZ,2005,4,2008-09-05,2008-09-05,111794086.85,,-66538955.07,-323393241.73,,145060199.81,,2026-05-05 01:40:18.824112+08:00,2026-05-05 13:08:13.129745+08:00
002275.SZ,2005,4,2008-06-20,2008-06-20,155883810.53,,-10783582.21,-31424705.94,,-135242686.80,,2026-05-05 01:40:20.846228+08:00,2026-05-05 13:08:13.129745+08:00
002276.SZ,2005,4,2008-07-01,2008-07-01,29510087.15,,63947120.65,-40186706.17,,74843872.93,,2026-05-05 01:40:22.872887+08:00,2026-05-05 13:08:13.129745+08:00
002277.SZ,2005,4,2008-07-10,2008-07-10,129985197.02,,81631706.27,-135823543.05,,87470052.30,,2026-05-05 01:40:24.887793+08:00,2026-05-05 13:08:13.129745+08:00
002278.SZ,2005,4,2008-07-21,2008-07-21,-10212543.30,,5529167.71,-2944603.66,,18689662.54,,2026-05-05 01:40:26.893859+08:00,2026-05-05 13:08:13.129745+08:00
002279.SZ,2005,4,2008-07-26,2008-07-26,27816695.27,,10698886.27,-18047809.00,,930000.00,,2026-05-05 01:40:28.899795+08:00,2026-05-05 13:08:13.129745+08:00
00228.HK,2005,4,2005-12-31,2005-12-31,-16586543.20,,19804191.10,-114037686.00,,150428420.30,,2026-07-09 01:14:12.242754+08:00,
00228.HK,2005,2,2005-06-30,2005-06-30,-1783707.50,,-1777318.10,-7803587.20,,7809976.60,,2026-07-09 09:10:15.570471+08:00,
002280.SZ,2005,4,2008-07-28,2008-07-28,9373934.09,,10763402.09,-7081648.00,,8471116.00,,2026-05-05 13:08:13.129745+08:00,
002281.SZ,2005,4,2008-07-31,2008-07-31,44779589.26,,12359448.77,-3930869.65,,-27924427.50,,2026-05-05 01:40:30.910050+08:00,2026-05-05 13:08:13.129745+08:00
002282.SZ,2005,4,2008-07-03,2008-07-03,-4987812.31,,-20521181.71,-23402168.40,,8345278.47,,2026-05-05 01:40:32.934682+08:00,2026-05-05 13:08:13.129745+08:00
002283.SZ,2005,4,2008-07-03,2008-07-03,61292894.63,,34354929.59,-31392386.44,,4454421.40,,2026-05-05 01:40:34.948576+08:00,2026-05-05 13:08:13.129745+08:00
002284.SZ,2005,4,2008-07-03,2008-07-03,53626199.73,,-20618576.48,-56913426.66,,-17305768.21,,2026-05-05 01:40:36.942653+08:00,2026-05-05 13:08:13.129745+08:00
002285.SZ,2005,4,2008-07-31,2008-07-31,72973590.75,,42880200.87,-6052658.81,,-24040731.07,,2026-05-05 01:40:38.945979+08:00,2026-05-05 13:08:13.129745+08:00
002286.SZ,2005,4,2008-08-08,2008-08-08,5213148.67,,23328713.39,-11590218.69,,29705783.41,,2026-05-05 01:40:40.957556+08:00,2026-05-05 13:08:13.129745+08:00
002287.SZ,2005,4,2008-08-08,2008-08-08,69469952.74,,64933127.79,-5436824.95,,900000.00,,2026-05-05 01:40:42.959616+08:00,2026-05-05 13:08:13.129745+08:00
002288.SZ,2005,4,2008-08-11,2008-08-11,15713910.76,,1691242.31,-9691968.04,,-4330700.41,,2026-05-05 13:08:13.129745+08:00,
002289.SZ,2005,4,2008-08-11,2008-08-11,-7644057.65,,-2268115.21,-8487425.39,,13863367.83,,2026-05-05 01:40:44.961205+08:00,2026-05-05 13:08:13.129745+08:00
002290.SZ,2005,4,2008-08-12,2008-08-12,-9537516.55,,8123881.74,-2508300.00,,20169698.29,,2026-05-05 01:40:46.957575+08:00,2026-05-05 13:08:13.129745+08:00
002291.SZ,2005,4,2008-08-26,2008-08-26,2566646.92,,3672543.73,-5367577.93,,6473474.74,,2026-05-05 01:40:48.991014+08:00,2026-05-05 13:08:13.129745+08:00
002292.SZ,2005,4,2008-08-28,2008-08-28,16050972.20,,14039378.01,-1778372.55,,-151686.95,,2026-05-05 01:40:51.004073+08:00,2026-05-05 13:08:13.129745+08:00
002293.SZ,2005,4,2008-09-02,2008-09-02,27163629.26,,-13985538.19,-15709767.30,,-25439400.15,,2026-05-05 01:40:53.010594+08:00,2026-05-05 13:08:13.129745+08:00
002294.SZ,2005,4,2008-09-04,2008-09-04,-2412060.63,,744725.32,-10672380.65,,13829166.60,,2026-05-05 01:40:55.027673+08:00,2026-05-05 13:08:13.129745+08:00
002295.SZ,2005,4,2008-08-18,2008-08-18,-14068657.17,,13179267.31,-30973604.27,,58221528.75,,2026-05-05 01:40:57.080421+08:00,2026-05-05 13:08:13.129745+08:00
002296.SZ,2005,4,2008-08-18,2008-08-18,9796900.19,,-7029436.81,-5685079.79,,-11141257.21,,2026-05-05 01:40:59.126673+08:00,2026-05-05 13:08:13.129745+08:00
002297.SZ,2005,4,2008-09-12,2008-09-12,-1615407.24,,15646566.03,-47706144.10,,64967835.76,,2026-05-05 01:41:01.154174+08:00,2026-05-05 13:08:13.129745+08:00
002300.SZ,2005,4,2008-08-26,2008-08-26,3917072.01,,-16977932.79,-5038501.01,,-15855495.79,,2026-05-05 01:41:07.143601+08:00,2026-05-05 13:08:13.129745+08:00
002304.SZ,2005,4,2007-09-20,2007-09-20,181959067.86,,134604824.66,-5163796.55,,-42190446.65,,2026-05-05 01:41:15.148825+08:00,2026-05-05 13:08:13.129745+08:00
002328.SZ,2005,4,2009-12-10,2009-12-10,10992210.53,,-2972489.22,-39583363.47,,25618663.72,,2026-05-05 01:42:03.120464+08:00,2026-05-05 13:08:13.129745+08:00
002329.SZ,2005,4,2007-08-24,2007-08-24,23235419.52,,12567388.76,-31172547.46,,20504516.70,,2026-05-05 01:42:05.134766+08:00,2026-05-05 13:08:13.129745+08:00
00234.HK,2005,4,2005-03-31,2005-03-31,12438940.80,,-14587060.80,-79973712.00,,52947710.40,,2026-07-09 01:14:12.956084+08:00,
00234.HK,2005,2,2005-09-30,2005-09-30,48691412.00,,34595267.00,-3825724.00,,-10270421.00,,2026-07-09 09:10:16.250754+08:00,
002360.SZ,2005,4,2007-07-30,2007-07-30,26056013.31,,805326.01,-16587860.40,,-8662826.90,,2026-05-05 01:43:00.634935+08:00,2026-05-05 13:08:13.129745+08:00
002362.SZ,2005,4,2008-07-03,2008-07-03,33008850.85,,-6411493.18,-18803267.48,,-20592518.48,,2026-05-05 01:43:04.603003+08:00,2026-05-05 13:08:13.129745+08:00
00237.HK,2005,2,2005-09-30,2005-09-30,34111315.00,,22130374.00,18875171.00,,-30856112.00,,2026-07-09 09:10:16.773089+08:00,
00237.HK,2005,4,2005-03-31,2005-03-31,37008129.60,,15162014.40,-320361.60,,-21525753.60,,2026-07-09 01:14:13.325988+08:00,
002371.SZ,2005,4,2007-06-21,2007-06-21,67648665.99,,35428625.10,-30799908.72,,-1419899.57,,2026-05-05 01:43:22.507702+08:00,2026-05-05 13:08:13.129745+08:00
002391.SZ,2005,4,2007-12-13,2007-12-13,38714853.39,,3355405.11,-44343031.97,,8983583.69,,2026-05-05 01:44:02.227757+08:00,2026-05-05 13:08:13.129745+08:00
002396.SZ,2005,4,2008-06-24,2008-06-24,118150180.73,,-33046792.68,-31895030.54,,-119301942.87,,2026-05-05 01:44:16.225811+08:00,2026-05-05 13:08:13.129745+08:00
002397.SZ,2005,4,2007-12-18,2007-12-18,27963100.00,,22459600.00,-17290900.00,,11787400.00,,2026-05-05 01:44:18.224642+08:00,2026-05-05 13:08:13.129745+08:00
00240.HK,2005,2,2005-06-30,2005-06-30,-42407512.70,,-13582799.50,1498314.30,,27326398.90,,2026-07-09 09:10:17.395959+08:00,
00240.HK,2005,4,2005-12-31,2005-12-31,-89071526.30,,16442981.80,42216414.30,,63298093.80,,2026-07-09 01:14:13.612808+08:00,
002407.SZ,2005,4,2007-11-08,2007-11-08,25920885.13,,2237733.04,-35141097.81,,11457945.72,,2026-05-05 01:44:37.986499+08:00,2026-05-05 13:08:13.129745+08:00
002419.SZ,2005,4,2008-04-22,2008-04-22,554130803.74,,384201294.36,-93461683.06,,-76467826.32,,2026-05-05 01:44:57.738363+08:00,2026-05-05 13:08:13.129745+08:00
00243.HK,2005,4,2005-04-30,2005-04-30,43505100.00,,48810600.00,125209800.00,,-119904300.00,,2026-07-09 01:14:14.178264+08:00,
00243.HK,2005,2,2005-10-31,2005-10-31,-27105000.00,,-53167500.00,-7297500.00,,-18765000.00,,2026-07-09 09:10:18.208478+08:00,
002438.SZ,2005,4,2008-07-10,2008-07-10,7627146.81,,1233616.91,-7229292.33,,835762.43,,2026-05-05 01:45:31.230978+08:00,2026-05-05 13:08:13.129745+08:00
00244.HK,2005,4,2005-02-28,2005-02-28,100499203.60,,-20209517.10,6198730.80,,-126907451.50,,2026-07-09 01:14:14.142848+08:00,
00244.HK,2005,2,2005-08-31,2005-08-31,79982111.40,,4752691.60,-12552648.20,,-62676771.60,,2026-07-09 09:10:18.208102+08:00,
002446.SZ,2005,4,2008-06-17,2008-06-17,50690347.25,,35896173.83,-15444650.67,,723666.29,,2026-05-05 01:45:47.031194+08:00,2026-05-05 13:08:13.129745+08:00
002448.SZ,2005,4,2008-04-08,2008-04-08,35956510.51,,-44082563.57,-100065549.47,,20026475.39,,2026-05-05 01:45:49.014395+08:00,2026-05-05 13:08:13.129745+08:00
002461.SZ,2005,4,2008-07-22,2008-07-22,271101943.21,,7918649.82,-321808253.11,,58624959.72,,2026-05-05 01:46:12.701828+08:00,2026-05-05 13:08:13.129745+08:00
002463.SZ,2005,4,2007-01-22,2007-01-22,263299821.00,,2392946.00,-72755908.00,,-188150967.00,,2026-05-05 01:46:16.670976+08:00,2026-05-05 13:08:13.129745+08:00
002464.SZ,2005,4,2008-07-01,2008-07-01,46229867.35,,15971015.77,-16194602.45,,-14064249.13,,2026-05-05 13:08:13.129745+08:00,
002467.SZ,2005,4,2008-04-10,2008-04-10,50832013.01,,33871178.61,-14449320.98,,-2511513.42,,2026-05-05 01:46:22.612987+08:00,2026-05-05 13:08:13.129745+08:00
00247.HK,2005,2,2005-12-31,2005-12-31,-2439178596.62,,-1374705956.96,-1807511071.70,,2871983711.37,,2026-07-09 09:10:18.996752+08:00,
00247.HK,2005,4,2005-06-30,2005-06-30,-4961598851.11,,99963747.57,786797195.92,,4274765402.76,,2026-07-09 01:14:14.757798+08:00,
00248.HK,2005,4,2005-03-31,2005-03-31,16473163.20,,8725080.00,3748867.20,,-11496950.40,,2026-07-09 01:14:15.013608+08:00,
00248.HK,2005,2,2005-09-30,2005-09-30,-22447446.00,,32403924.00,70894796.00,,-16043426.00,,2026-07-09 09:10:19.428627+08:00,
002490.SZ,2005,4,2008-06-24,2008-06-24,308115000.00,,128166000.00,-275900000.00,,95951000.00,,2026-05-05 01:47:04.047272+08:00,2026-05-05 13:08:13.129745+08:00
002504.SZ,2005,4,2008-10-10,2008-10-10,10653891.81,,12226203.72,-47749692.32,,49322004.23,,2026-05-05 13:08:13.129745+08:00,
00252.HK,2005,4,2005-03-31,2005-03-31,-813018.34,,-7209821.61,-96896151.58,,90499348.31,,2026-07-09 01:14:15.619094+08:00,
00252.HK,2005,2,2005-09-30,2005-09-30,28582113.34,,-3770681.76,-13902249.21,,-18450545.88,,2026-07-09 09:10:19.632285+08:00,
002529.SZ,2005,4,2008-10-09,2008-10-09,13639998.35,,2429542.87,-15890711.88,,4680256.40,,2026-05-05 01:48:07.315771+08:00,2026-05-05 13:08:13.129745+08:00
00254.HK,2005,4,2005-06-30,2005-06-30,-5568362.10,,15973.50,-8519.20,,5592854.80,,2026-07-09 01:14:16.279904+08:00,
00254.HK,2005,2,2005-12-31,2005-12-31,476457.40,,467094.70,-9362.70,,,,2026-07-09 09:10:20.645451+08:00,
002544.SZ,2005,4,2007-09-26,2007-09-26,25343800.00,,12229800.00,-9310500.00,,-3803500.00,,2026-05-05 01:48:36.921921+08:00,2026-05-05 13:08:13.129745+08:00
00255.HK,2005,4,2005-12-31,2005-12-31,337043676.10,,-303814413.50,-308881714.80,,-331976374.80,,2026-07-09 01:14:16.419262+08:00,
00255.HK,2005,2,2005-06-30,2005-06-30,61112481.20,,-258976225.70,-128555792.90,,-188622542.30,,2026-07-09 09:10:20.855552+08:00,
00259.HK,2005,4,2005-03-31,2005-03-31,41256633.60,,169424611.20,310014556.80,,-181846579.20,,2026-07-09 01:14:17.180596+08:00,
00259.HK,2005,2,2005-09-30,2005-09-30,2980894.00,,-107058735.00,-129779447.00,,19739818.00,,2026-07-09 09:10:22.005858+08:00,
002594.SZ,2005,4,2006-07-17,2006-07-17,1361586000.00,,23769000.00,-1774767000.00,,437210000.00,,2026-05-05 01:50:15.611367+08:00,2026-05-05 13:08:13.129745+08:00
002599.SZ,2005,4,2008-07-22,2008-07-22,24604985.69,,1990646.88,-4758553.66,,-17855493.25,,2026-05-05 01:50:25.489936+08:00,2026-05-05 13:08:13.129745+08:00
00261.HK,2005,4,2005-12-31,2005-12-31,122755400.00,,-3120900.00,-198697300.00,,72821000.00,,2026-07-09 01:14:17.338241+08:00,
00262.HK,2005,2,2005-09-30,2005-09-30,11202863.00,,-33849522.00,20630540.00,,-65682925.00,,2026-07-09 09:10:22.748226+08:00,
00262.HK,2005,4,2005-03-31,2005-03-31,-98873985.60,,13261060.80,-1485120.00,,113620166.40,,2026-07-09 01:14:17.477343+08:00,
00266.HK,2005,4,2005-03-31,2005-03-31,191925240.00,,112932768.00,-9496281.60,,-69496190.40,,2026-07-09 01:14:17.993173+08:00,
00266.HK,2005,2,2005-09-30,2005-09-30,104548234.00,,101718575.00,12272981.00,,-15102640.00,,2026-07-09 09:10:23.606718+08:00,
002683.SZ,2005,4,2008-10-09,2008-10-09,-8750996.58,,36716185.11,-3577805.80,,49044987.49,,2026-05-05 01:52:57.027011+08:00,2026-05-05 13:08:13.129745+08:00
00269.HK,2005,4,2005-03-31,2005-03-31,-7060684.80,,1074590.40,-1312209.60,,9447484.80,,2026-07-09 01:14:18.754274+08:00,
00269.HK,2005,2,2005-09-30,2005-09-30,-5678092.00,,7645190.00,-1405964.00,,14729246.00,,2026-07-09 09:10:24.364731+08:00,
002705.SZ,2005,4,2007-06-28,2007-06-28,205913200.00,,112572100.00,-100048000.00,,11529700.00,,2026-05-05 01:53:34.497876+08:00,2026-05-05 13:08:13.129745+08:00
002709.SZ,2005,4,2010-05-17,2010-05-17,50065091.44,,8068968.06,-41024276.08,,-1137045.47,,2026-05-05 13:08:13.129745+08:00,
00272.HK,2005,4,2005-12-31,2005-12-31,112554000.00,,904691000.00,-4369314000.00,,5161451000.00,,2026-07-09 01:14:19.146308+08:00,
00272.HK,2005,1,2005-03-31,2005-03-31,-61955000.00,,-279610000.00,-545782000.00,,328127000.00,,2026-07-09 09:10:24.889511+08:00,
00274.HK,2005,2,2005-06-30,2005-06-30,197124703.90,,161116175.30,-53508030.30,,17499501.70,,2026-07-09 09:10:24.792694+08:00,
00274.HK,2005,4,2005-12-31,2005-12-31,344576488.40,,-109581040.80,-388285733.20,,-65871796.00,,2026-07-09 01:14:19.892822+08:00,
00277.HK,2005,2,2005-09-30,2005-09-30,10371592.00,,923055.00,26874981.00,,-36323518.00,,2026-07-09 09:10:25.450151+08:00,
00277.HK,2005,4,2005-03-31,2005-03-31,18615646.11,,7774458.93,-68605362.38,,57764175.21,,2026-07-09 01:14:19.412467+08:00,
00279.HK,2005,2,2005-09-30,2005-09-30,-12315744.00,,2185085.00,3613995.00,,10886834.00,,2026-07-09 09:10:26.073875+08:00,
00279.HK,2005,4,2005-03-31,2005-03-31,-95512310.40,,-25900492.80,44451763.20,,25160054.40,,2026-07-09 01:14:20.089202+08:00,
00280.HK,2005,2,2005-09-30,2005-09-30,-7634760.00,,15003555.00,574693.00,,22063622.00,,2026-07-09 09:10:26.444164+08:00,
00280.HK,2005,4,2005-03-31,2005-03-31,-24264739.20,,-939868.80,-6135667.20,,29460537.60,,2026-07-09 01:14:20.519662+08:00,
002839.SZ,2005,4,2008-04-30,2008-04-30,1334456719.16,,51028285.96,-1221318081.74,,-64440000.00,,2026-05-05 01:57:25.143064+08:00,2026-05-05 13:08:13.129745+08:00
00285.HK,2005,4,2005-12-31,2005-12-31,-171814000.00,,2649000.00,-94046000.00,,268509000.00,,2026-07-09 01:14:20.907069+08:00,
00287.HK,2005,4,2005-03-31,2005-03-31,16445778.65,,-19126815.93,-60588798.13,,25016203.56,,2026-07-09 01:14:21.265568+08:00,
00287.HK,2005,2,2005-09-30,2005-09-30,1519651.00,,1661499.00,5853316.00,,-5711468.00,,2026-07-09 09:10:27.654076+08:00,
00290.HK,2005,2,2005-09-30,2005-09-30,-35485989.00,,10933769.00,4421277.00,,41998481.00,,2026-07-09 09:10:28.859410+08:00,
00290.HK,2005,4,2005-03-31,2005-03-31,17787494.40,,-33082108.80,-120159998.40,,69290395.20,,2026-07-09 01:14:22.288834+08:00,
00294.HK,2005,2,2005-09-30,2005-09-30,-4482814.00,,-15593893.00,-139617023.00,,128505944.00,,2026-07-09 09:10:29.564149+08:00,
00294.HK,2005,4,2005-03-31,2005-03-31,206366971.20,,33211526.40,-93858523.20,,-79296921.60,,2026-07-09 01:14:22.594318+08:00,
00296.HK,2005,2,2005-09-30,2005-09-30,16996728.00,,-234978513.00,-774445231.00,,522469990.00,,2026-07-09 09:10:29.741721+08:00,
00296.HK,2005,4,2005-03-31,2005-03-31,19884696.00,,552012739.20,-48999412.80,,581127456.00,,2026-07-09 01:14:23.004463+08:00,
00298.HK,2005,2,2005-09-30,2005-09-30,-19797183.00,,-23720949.00,-26528705.00,,22604939.00,,2026-07-09 09:10:30.794213+08:00,
00298.HK,2005,4,2005-03-31,2005-03-31,-23296228.80,,-28170604.80,12357259.20,,-17231635.20,,2026-07-09 01:14:23.757915+08:00,
00299.HK,2005,4,2005-12-31,2005-12-31,53947877.40,,35107004.10,-2304264.50,,-16536608.80,,2026-07-09 01:14:23.760696+08:00,
00299.HK,2005,2,2005-06-30,2005-06-30,22124165.39,,4000995.42,-968612.81,,-17154557.16,,2026-07-09 09:10:31.131411+08:00,
00303.HK,2005,4,2005-03-31,2005-03-31,410514400.00,,154770550.00,-94352100.00,,-169668250.00,,2026-07-09 01:14:24.809714+08:00,
00303.HK,2005,2,2005-09-30,2005-09-30,6474400.00,,-179664600.00,-78502100.00,,-109255500.00,,2026-07-09 09:10:32.116335+08:00,
00306.HK,2005,4,2005-03-31,2005-03-31,307493035.20,,27226492.80,-498912273.60,,218645731.20,,2026-07-09 01:14:25.082283+08:00,
00306.HK,2005,2,2005-09-30,2005-09-30,203738577.00,,-39722655.00,-259400358.00,,15939126.00,,2026-07-09 09:10:32.892822+08:00,
00311.HK,2005,4,2005-12-31,2005-12-31,388644691.60,,272764689.80,-225658932.40,,115767019.00,,2026-07-09 01:14:25.864672+08:00,
00311.HK,2005,2,2005-06-30,2005-06-30,136181531.00,,455886173.00,-149051488.50,,466405604.50,,2026-07-09 09:10:33.682836+08:00,
00313.HK,2005,2,2005-09-30,2005-09-30,-70306544.00,,-69515950.00,-16601431.00,,17392025.00,,2026-07-09 09:10:34.211306+08:00,
00313.HK,2005,4,2005-03-31,2005-03-31,-104812344.00,,15622401.60,-6666067.20,,127100812.80,,2026-07-09 01:14:26.172069+08:00,
00315.HK,2005,2,2005-12-31,2005-12-31,488999256.80,,-126691895.20,-500383259.70,,-115307892.30,,2026-07-09 09:10:35.096623+08:00,
00315.HK,2005,4,2005-06-30,2005-06-30,901167365.40,,116590576.50,-290838033.70,,-493738755.20,,2026-07-09 01:14:27.026618+08:00,
00318.HK,2005,2,2005-10-31,2005-10-31,-8586030.00,,45802237.50,-685965.00,,55074232.50,,2026-07-09 09:10:35.648864+08:00,
00318.HK,2005,4,2005-04-30,2005-04-30,-14992281.90,,-3336098.40,350163.00,,11306020.50,,2026-07-09 01:14:27.528265+08:00,
00320.HK,2005,2,2005-09-30,2005-09-30,71156589.00,,-53147108.00,-46127718.00,,-78175979.00,,2026-07-09 09:10:35.745020+08:00,
00320.HK,2005,4,2005-03-31,2005-03-31,60889920.00,,106500076.80,-40736841.60,,86346998.40,,2026-07-09 01:14:27.664677+08:00,
00321.HK,2005,4,2005-03-31,2005-03-31,926643806.40,,40122638.40,-671990280.00,,-214530888.00,,2026-07-09 01:14:27.757482+08:00,
00321.HK,2005,2,2005-09-30,2005-09-30,296994250.00,,8748684.00,-124989991.00,,-163255575.00,,2026-07-09 09:10:35.744697+08:00,
00328.HK,2005,2,2005-09-30,2005-09-30,-403454303.00,,147167300.00,-45517563.00,,596139166.00,,2026-07-09 09:10:37.622881+08:00,
00328.HK,2005,4,2005-03-31,2005-03-31,408384662.40,,371644915.20,1786387.20,,-38526134.40,,2026-07-09 01:14:29.158962+08:00,
00329.HK,2005,2,2005-06-30,2005-06-30,26736444.30,,4457671.40,44725.80,,-22323498.70,,2026-07-09 09:10:37.744751+08:00,
00329.HK,2005,4,2005-12-31,2005-12-31,42600285.00,,10283365.50,10171013.10,,-42487932.60,,2026-07-09 01:14:29.234293+08:00,
00332.HK,2005,2,2005-09-30,2005-09-30,-80862747.00,,6392547.00,-77551222.00,,164806516.00,,2026-07-09 09:10:38.483024+08:00,
00332.HK,2005,4,2005-03-31,2005-03-31,243466329.60,,-61659000.00,-410179536.00,,105054206.40,,2026-07-09 01:14:29.836106+08:00,
00333.HK,2005,4,2005-06-30,2005-06-30,240350059.80,,76475793.50,-70561338.90,,-93312927.40,,2026-07-09 01:14:30.201210+08:00,
00333.HK,2005,2,2005-12-31,2005-12-31,-9718482.60,,-104534545.50,-22635887.70,,-72180175.20,,2026-07-09 09:10:39.185708+08:00,
00334.HK,2005,2,2005-12-31,2005-12-31,1393412149.90,,475670933.20,16644.80,,-917757861.50,,2026-07-09 09:10:39.185980+08:00,
00334.HK,2005,4,2005-06-30,2005-06-30,750447808.80,,892955921.50,-173948220.30,,316456333.00,,2026-07-09 01:14:30.469940+08:00,
00335.HK,2005,2,2005-09-30,2005-09-30,-15538614.00,,10280851.00,6915090.00,,18904375.00,,2026-07-09 09:10:40.010860+08:00,
00335.HK,2005,4,2005-03-31,2005-03-31,25546185.60,,6200376.00,-169273977.60,,149928168.00,,2026-07-09 01:14:30.696848+08:00,
00337.HK,2005,4,2005-12-31,2005-12-31,-334288000.00,,-674823000.00,-158548000.00,,-181987000.00,,2026-07-09 01:14:31.471908+08:00,
00337.HK,2005,2,2005-06-30,2005-06-30,-172158000.00,,-413150000.00,-119118000.00,,-121874000.00,,2026-07-09 09:10:40.753703+08:00,
00339.HK,2005,4,2005-12-31,2005-12-31,5510495.11,,5535462.31,24967.20,,,,2026-07-09 01:14:31.936823+08:00,
00339.HK,2005,2,2005-06-30,2005-06-30,-213349.52,,344658.08,558007.60,,,,2026-07-09 09:10:40.934804+08:00,
00341.HK,2005,4,2005-03-31,2005-03-31,489098812.80,,54072158.40,-255494740.80,,-179531913.60,,2026-07-09 01:14:32.015532+08:00,
00341.HK,2005,2,2005-09-30,2005-09-30,251380731.00,,11264400.00,-138978707.00,,-101137624.00,,2026-07-09 09:10:41.579904+08:00,
00343.HK,2005,2,2005-09-30,2005-09-30,-145435920.00,,12996823.00,-8388849.00,,166821592.00,,2026-07-09 09:10:41.665314+08:00,
00343.HK,2005,4,2005-03-31,2005-03-31,-52535059.20,,-57943017.60,-37750689.60,,32342731.20,,2026-07-09 01:14:32.567073+08:00,
00345.HK,2005,4,2005-03-31,2005-03-31,295582372.80,,107991561.60,-24266860.80,,-163323950.40,,2026-07-09 01:14:32.758640+08:00,
00345.HK,2005,2,2005-09-30,2005-09-30,99364524.00,,-30933294.00,63493668.00,,-193791486.00,,2026-07-09 09:10:42.060467+08:00,
00346.HK,2005,4,2005-03-31,2005-03-31,3902683.20,,-35898532.80,-62472633.60,,22671417.60,,2026-07-09 01:14:33.194703+08:00,
00346.HK,2005,2,2005-09-30,2005-09-30,-23824206.00,,10385151.00,51332288.00,,-17122931.00,,2026-07-09 09:10:42.480178+08:00,
00348.HK,2005,2,2005-09-30,2005-09-30,-52399277.00,,-108797416.00,-16404304.00,,-39993835.00,,2026-07-09 09:10:43.370697+08:00,
00348.HK,2005,4,2005-03-31,2005-03-31,49188235.20,,27618988.80,-123472876.80,,101903630.40,,2026-07-09 01:14:33.463604+08:00,
00352.HK,2005,4,2005-12-31,2005-12-31,23637000.00,,15975000.00,-9902000.00,,2240000.00,,2026-07-09 01:14:33.830797+08:00,
00353.HK,2005,2,2005-06-30,2005-06-30,-14332489.10,,3830445.30,130982.70,,18000004.70,,2026-07-09 09:10:43.723339+08:00,
00353.HK,2005,4,2005-12-31,2005-12-31,-33969956.20,,9934865.00,-5082905.80,,48987727.00,,2026-07-09 01:14:34.068037+08:00,
00354.HK,2005,2,2005-06-30,2005-06-30,-32094000.00,,-47683000.00,-8145000.00,,-7444000.00,,2026-07-09 09:10:43.970324+08:00,
00354.HK,2005,4,2005-12-31,2005-12-31,44284000.00,,26057000.00,-6685000.00,,-9383000.00,,2026-07-09 01:14:34.859055+08:00,
00356.HK,2005,2,2005-06-30,2005-06-30,-14076.91,,-14076.91,,,,,2026-07-09 09:10:44.829687+08:00,
00356.HK,2005,4,2005-12-31,2005-12-31,15334672.19,,63068.19,-15271604.00,,,,2026-07-09 01:14:34.947886+08:00,
00360.HK,2005,4,2005-12-31,2005-12-31,28792000.00,,36866000.00,-34971000.00,,43045000.00,,2026-07-09 01:14:35.482422+08:00,
00360.HK,2005,2,2005-06-30,2005-06-30,5886000.00,,42248000.00,-37175000.00,,73537000.00,,2026-07-09 09:10:45.372800+08:00,
00361.HK,2005,4,2005-12-31,2005-12-31,44815083.70,,-5227507.50,-38372505.80,,-11670085.40,,2026-07-09 01:14:35.513504+08:00,
00361.HK,2005,2,2005-06-30,2005-06-30,368455.40,,-10305037.30,-8675740.30,,-1997752.40,,2026-07-09 09:10:45.560755+08:00,
00362.HK,2005,4,2005-06-30,2005-06-30,14137612.40,,62813126.50,-103387946.30,,152063460.40,,2026-07-09 01:14:35.910821+08:00,
00362.HK,2005,2,2005-12-31,2005-12-31,213431068.90,,209037882.00,-77202743.60,,72809556.70,,2026-07-09 09:10:45.589825+08:00,
00365.HK,2005,2,2005-09-30,2005-09-30,15090124.00,,153321.00,-1327739.00,,-13609064.00,,2026-07-09 09:10:46.821869+08:00,
