ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000028.SZ,2020,2,2020-08-29,2020-08-29,1,27169940188.52,27169940188.52,26301198941.72,23971029719.44,1728738818.60,443287144.92,65313829.62,1014108219.18,1016319306.88,210106764.35,806212542.53,643451580.59,1.5000,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2020,3,2020-10-30,2020-10-30,1,1217660802.78,1217660802.78,960243986.08,605566564.44,49259539.14,56386048.63,-6794077.29,274181852.26,275536741.62,76660884.16,198875857.46,198840278.63,0.1965,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2020,4,2021-03-20,2021-03-20,1,1615009713.88,1615009713.88,1263929453.25,805508448.68,55989397.22,93616226.75,-21505685.05,371423931.56,400433589.16,110470834.78,289962754.38,290229772.23,0.2869,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2020,1,2020-04-30,2020-04-30,1,256842391.67,256842391.67,216220676.90,165557827.24,3479194.67,15804366.15,-3034305.14,40860358.64,40912738.83,12764075.66,28148663.17,28114908.77,0.0278,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2020,2,2020-08-19,2020-08-19,1,596258495.40,596258495.40,472024539.99,343908087.46,8536448.38,40253977.26,-5747585.98,140008393.15,140909148.44,43599689.97,97309458.47,97274985.72,0.0962,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2020,2,2020-08-27,2020-08-27,1,5256528071.04,5256528071.04,5057264561.24,4469704936.09,175382727.09,275748816.68,-3972454.95,477575719.27,475362376.58,35072555.05,440289821.53,435731718.39,0.2501,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000030.SZ,2020,1,2020-04-23,2020-04-23,1,2085919958.58,2085919958.58,2057376450.71,1832335059.52,58957967.81,116210880.68,-2026277.39,126166703.45,123573259.53,12467320.89,111105938.64,118864144.35,0.0682,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000030.SZ,2020,3,2020-10-29,2020-10-29,1,8110349526.74,8110349526.74,7805352473.02,6880289377.65,275231709.04,450416590.93,-7277347.21,758247540.49,755930037.80,41525596.61,714404441.19,694233249.20,0.3986,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000030.SZ,2020,4,2021-04-29,2021-04-29,1,11113430326.49,11113430326.49,10874333323.88,9663361703.26,255706270.50,632514448.41,-3537755.94,924769835.87,928101033.83,19633974.15,908467059.68,901325550.29,0.5200,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000031.SZ,2020,4,2021-03-27,2021-03-27,1,38445284255.56,38445284255.56,34186607934.29,26356741778.84,1093313329.93,1440193692.98,941268921.21,3059168974.00,3124812505.78,2002108649.46,1122703856.32,-386833565.96,-0.0900,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2020,1,2020-04-30,2020-04-30,1,5458737756.02,5458737756.02,4503275317.55,3074563159.18,134471910.34,266045310.32,464713936.80,918739442.76,919871007.83,458054167.38,461816840.45,189651118.32,0.0400,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2020,3,2020-10-30,2020-10-30,1,17804093864.10,17804093864.10,14357912860.22,10009537328.34,602065503.34,910120943.98,807204425.62,2728614763.70,2819630742.42,1351512565.16,1468118177.26,760369853.91,0.1800,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2020,2,2020-08-29,2020-08-29,1,12186840535.17,12186840535.17,9961331061.46,6712870560.33,311210967.06,591018154.62,803731774.81,1855029358.01,1922240510.63,957773002.48,964467508.15,565600917.68,0.1300,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2020,3,2020-10-29,2020-10-29,1,910499135.82,910499135.82,808290686.31,704925909.93,24826617.91,56221904.26,1205871.01,113272949.31,114332910.22,26716600.25,87616309.97,79954379.81,0.1935,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2020,2,2020-08-29,2020-08-29,1,524041254.62,524041254.62,484187247.28,425414795.43,16207810.84,34894677.71,-2595348.38,47340678.15,48382320.77,13561993.25,34820327.52,36812964.22,0.0890,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2020,1,2020-04-24,2020-04-24,1,256854807.74,256854807.74,241133472.60,214588561.15,6953665.79,15581714.78,-1917893.88,18672317.98,19706234.50,4757654.09,14948580.41,17931339.36,0.0434,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2020,4,2021-04-23,2021-04-23,1,1520804784.50,1520804784.50,1302982762.05,1146633984.23,36326986.14,92274704.34,-7256894.12,227362365.91,228588649.68,39612075.06,188976574.62,149027697.59,0.3607,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2020,1,2020-04-29,2020-04-29,1,4227851.91,4227851.91,14961518.89,8254335.33,377570.26,6306816.82,-14002.90,-10102581.46,-10089459.46,,-10089459.46,-10088111.18,-0.0235,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000033.SZ,2020,3,2020-10-30,2020-10-30,1,25109153.69,25109153.69,40311015.46,25782111.32,667543.67,14112227.42,-407720.85,-14236135.25,-14146073.25,,-14146073.25,-14142023.36,-0.0329,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000033.SZ,2020,2,2020-08-29,2020-08-29,1,8249239.32,8249239.32,26109838.70,16013426.14,525772.47,9784410.95,-329331.54,-17229513.86,-17139451.86,,-17139451.86,-17136078.30,-0.0399,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000033.SZ,2020,4,2021-04-29,2021-04-29,1,43722073.98,43722073.98,53935676.79,35103493.86,828526.80,17834430.00,-458754.07,-9969092.49,-9051184.46,,-9051184.46,-9046083.84,-0.0210,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000034.SZ,2020,2,2020-08-31,2020-08-31,1,40620823820.57,40620823820.57,40262586727.85,38989790095.62,722018789.83,100445773.10,239927312.73,402848556.74,316523818.24,72815733.23,243708085.01,243672965.11,0.3751,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2020,3,2020-10-31,2020-10-31,1,63687330142.38,63687330142.38,63027588016.38,61142716227.37,1170237932.21,165005114.44,217801076.81,622913212.39,536194039.37,142557060.19,393636979.18,393608966.92,0.6064,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2020,1,2020-04-30,2020-04-30,1,17965931618.10,17965931618.10,17849431967.34,17157894074.51,340349062.70,52668926.36,121381882.08,159325691.32,161255567.70,42548822.45,118706745.25,118179590.18,0.1819,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2020,4,2021-03-31,2021-03-31,1,92060443406.22,92060443406.22,91001316878.63,88465675189.24,1769346583.68,238509366.95,195811841.57,916759808.23,832911150.03,208811129.44,624100020.59,624091822.04,0.9637,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2020,2,2020-08-31,2020-08-31,1,10698603315.18,10698603315.18,10279523412.34,9102228487.75,11934564.44,568294159.25,391842379.42,481578542.09,499535582.77,148650189.02,350885393.75,295903414.79,0.1172,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2020,1,2020-04-30,2020-04-30,1,5045853291.28,5045853291.28,4909644189.51,4367716429.44,7736477.19,215859290.48,229763697.69,180825631.46,194681462.66,66993944.60,127687518.06,108148955.15,0.0429,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2020,3,2020-10-31,2020-10-31,1,16227617936.00,16227617936.00,15541374134.54,13905610223.09,16389667.54,773843340.77,557904367.61,781960161.47,806682251.30,228212563.36,578469687.94,496494697.24,0.1967,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2020,4,2021-04-30,2021-04-30,1,21867491787.91,21867491787.91,20890439135.29,18647340442.26,21675498.85,964069031.74,847526353.85,1130908534.45,1260976082.74,432473988.22,828502094.52,653576703.34,0.2600,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2020,1,2020-04-30,2020-04-30,1,1485052222.04,1485052222.04,890608948.59,499960211.28,19292027.14,17967302.12,2999859.82,599406366.35,595199705.65,148443670.59,446756035.06,310617431.00,0.2100,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2020,2,2020-08-31,2020-08-31,1,2101751648.21,2101751648.21,1266575566.86,691554706.92,48544535.14,35211323.64,-2506651.48,847748927.10,844149752.97,214784455.60,629365297.37,442549712.62,0.3000,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2020,4,2021-04-20,2021-04-20,1,2705064944.82,2705064944.82,1696273146.51,946166363.76,81441403.04,69550952.85,-9987286.52,992410182.63,990308551.72,217380418.07,772928133.65,551174647.20,0.3700,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2020,3,2020-10-31,2020-10-31,1,2524458301.03,2524458301.03,1543869591.96,877738287.32,75681736.97,53572830.76,-22034616.98,1010176495.97,1007545383.54,259707495.68,747837887.86,532091047.35,0.3600,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2020,1,2020-04-21,2020-04-21,1,228717033.81,228717033.81,251289929.79,222478803.66,1070938.90,21190048.99,4500825.74,-15706636.12,-15715234.28,154055.99,-15869290.27,-14023020.62,-0.0200,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2020,4,2021-03-26,2021-03-26,1,985253831.58,985253831.58,971810712.87,794523810.39,4979915.34,111618225.09,-66657.96,62854395.23,69285992.39,1361203.90,67924788.49,64024291.32,0.1062,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2020,3,2020-10-27,2020-10-27,1,804235493.52,804235493.52,716650996.70,633262021.78,4011828.34,67328676.16,5813326.43,131718860.04,136554476.15,1415723.07,135138753.08,128130402.07,0.2100,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2020,2,2020-08-14,2020-08-14,1,518150606.21,518150606.21,508157542.84,453109436.14,2527403.66,43036872.15,5064722.20,52868394.70,52862038.54,610366.52,52251672.02,52040498.42,0.0900,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2020,3,2020-10-28,2020-10-28,1,1247545998.69,1247545998.69,1176209469.60,1111696301.16,9290019.22,32815253.46,-14202303.60,75812689.37,114009983.79,14161797.26,99848186.53,95147673.90,0.1820,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000038.SZ,2020,4,2021-04-10,2021-04-10,1,2130243693.83,2130243693.83,2072280477.04,1942413876.58,12704706.13,40697983.42,-12274977.47,65783233.46,101829541.53,22388013.55,79441527.98,79536453.18,0.1521,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000038.SZ,2020,2,2020-08-25,2020-08-25,1,599105105.01,599105105.01,553124916.89,516242997.37,5930761.49,18649076.57,-10877869.02,48342920.96,86556946.28,10363441.27,76193505.01,73454750.86,0.1405,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000038.SZ,2020,1,2020-04-23,2020-04-23,1,257316795.65,257316795.65,231124414.79,216585151.05,1087580.98,7345577.05,-5993740.45,26959817.28,26904558.05,6535811.33,20368746.72,21187942.80,0.0405,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000039.SZ,2020,1,2020-04-30,2020-04-30,1,15852177000.00,15852177000.00,16352788000.00,14181266000.00,442942000.00,1016722000.00,358892000.00,-609253000.00,-578618000.00,106014000.00,-684632000.00,-641450000.00,-0.1929,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2020,3,2020-10-28,2020-10-28,1,63591954000.00,63591954000.00,62464308000.00,54902740000.00,1438862000.00,3201316000.00,1266486000.00,2211352000.00,2269740000.00,809208000.00,1460532000.00,697561000.00,0.1398,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2020,2,2020-08-28,2020-08-28,1,39431807000.00,39431807000.00,39092487000.00,34366232000.00,931718000.00,2080199000.00,674273000.00,588681000.00,641350000.00,399132000.00,242218000.00,-182797000.00,-0.0841,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2020,4,2021-03-30,2021-03-30,1,94159083000.00,94159083000.00,92992809000.00,80714871000.00,1990076000.00,4896341000.00,2096553000.00,7439627000.00,7290406000.00,1278666000.00,6011740000.00,5349613000.00,1.4100,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2020,3,2020-10-31,2020-10-31,1,2504387545.62,2504387545.62,2670724660.92,2098791979.78,8730459.55,116539636.31,442975329.78,-116853749.51,-194161597.89,7716747.19,-201878345.08,-199197904.46,-0.1340,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000040.SZ,2020,1,2020-04-30,2020-04-30,1,559073338.24,559073338.24,635329456.98,449045534.54,1983047.80,42421877.42,138434258.58,-44918095.46,-47654055.48,4181673.59,-51835729.07,-53592586.18,-0.0360,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000040.SZ,2020,2,2020-08-29,2020-08-29,1,1326923470.21,1326923470.21,1600845907.60,1074559844.73,4643177.47,82956794.84,293579025.92,-234248688.94,-283656453.00,-1197607.41,-282458845.59,-280921357.25,-0.1890,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000040.SZ,2020,4,2021-04-30,2021-04-30,1,3471428437.98,3471428437.98,4373628065.17,3017065956.14,9258625.66,171725800.07,638099541.48,-975167223.61,-1053148520.80,-12157042.74,-1040991478.06,-1020892685.09,-0.6866,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000042.SZ,2020,1,2020-04-28,2020-04-28,1,680879179.21,680879179.21,780580910.02,535164178.33,31763782.23,77840462.81,119488817.39,-89675400.59,-99819482.64,-3013045.32,-96806437.32,-74853319.97,-0.1126,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2020,2,2020-08-21,2020-08-21,1,3516911549.12,3516911549.12,3334492003.19,2766738762.45,93741123.39,149595318.43,256509472.98,209803061.81,204083074.17,95517404.39,108565669.78,155283413.91,0.2336,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2020,3,2020-10-28,2020-10-28,1,5707323157.09,5707323157.09,5562331803.47,4559448485.72,222725546.18,219595659.01,356867946.87,180273922.68,174288656.77,124493941.24,49794715.53,98117946.17,0.1476,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2020,4,2021-04-13,2021-04-13,1,10697019545.17,10697019545.17,10129375203.00,7782099234.05,436905942.74,350469358.85,476089528.05,614847829.87,597797871.11,437833452.68,159964418.43,281350353.66,0.4232,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2020,1,2020-04-30,2020-04-30,1,384038897.58,384038897.58,409044969.40,355291353.02,5060450.36,20544772.51,925584.92,-11438401.80,-11416365.20,1294513.72,-12710878.92,-5827092.54,-0.0114,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2020,3,2020-10-31,2020-10-31,1,1472945950.97,1472945950.97,1479436524.36,1283739152.30,24800348.73,68842342.28,2699802.94,30756275.27,30675821.62,8699018.09,21976803.53,25446148.57,0.0500,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2020,2,2020-08-20,2020-08-20,1,856313348.74,856313348.74,886931367.95,760908303.61,13380921.28,44347465.66,1761575.96,-3646809.49,-3732788.98,5258391.87,-8991180.85,719734.74,0.0014,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2020,4,2021-03-12,2021-03-12,1,2108964687.80,2108964687.80,2113640549.68,1814298395.02,28644230.87,105094934.36,8287888.28,50394125.02,51701366.13,8203720.98,43497645.15,37267995.74,0.0700,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2020,3,2020-10-31,2020-10-31,1,9228753190.72,957977330.33,11404122936.39,635313235.55,79402334.09,3922948066.53,2969583798.56,-154830476.97,-254708990.44,130011692.25,-384720682.69,-612033419.04,-0.1178,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
000046.SZ,2020,2,2020-08-29,2020-08-29,1,5462095745.00,322869169.95,6863632505.17,206199402.84,20494364.62,2521179192.50,1508373826.13,-335498276.68,-344025421.37,7022055.99,-351047477.36,-408237249.14,-0.0786,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
000046.SZ,2020,1,2020-04-30,2020-04-30,1,2334008816.89,161645521.24,2931549608.12,97302731.93,7392646.23,1221450036.34,606611698.38,-202077560.48,-206127423.11,-69731105.26,-136396317.85,-120392958.36,-0.0232,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
000046.SZ,2020,4,2021-04-30,2021-04-30,1,14056819178.97,2197010318.00,19573804626.74,1060784327.60,120510072.77,5093640551.95,4492798823.93,-4314744992.47,-4497335704.65,223048863.28,-4720384567.93,-4621758344.82,-0.8894,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
000048.SZ,2020,2,2020-08-28,2020-08-28,1,834061185.07,834061185.07,694037324.41,507754371.20,16328715.94,74515565.65,-16123285.57,193741186.95,190554215.25,46396140.48,144158074.77,138093760.86,0.3431,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2020,4,2021-03-26,2021-03-26,1,4071503296.81,4071503296.81,2961248804.69,1765058262.39,232681525.12,190086976.05,-40962177.85,1179767184.62,1176746512.84,299032118.04,877714394.80,866563499.30,2.1530,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2020,3,2020-10-31,2020-10-31,1,1192172469.24,1192172469.24,1015987699.99,747277774.58,23221814.12,121746570.25,-29190314.05,239499997.39,234517583.86,59708635.31,174808948.55,165879175.72,0.4121,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2020,1,2020-04-30,2020-04-30,1,414257688.63,414257688.63,342393009.19,257138511.81,4790781.38,33265037.34,-8961521.03,81765267.23,81428354.08,19352796.60,62075557.48,59393932.19,0.1476,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2020,3,2020-10-30,2020-10-30,1,12766812983.32,12766812983.32,12245426593.73,11647798028.58,110408296.10,152027381.34,21996330.11,559016060.72,560226588.41,121291197.34,438935391.07,368407443.08,1.7780,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2020,2,2020-08-18,2020-08-18,1,7574068162.59,7574068162.59,7300141242.22,6942567084.59,64719787.73,91479991.15,6921263.39,298079098.30,298827325.87,67315290.14,231512035.73,173767974.87,0.8387,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2020,1,2020-04-30,2020-04-30,1,2883594664.69,2883594664.69,2814739075.86,2680451756.63,26875135.53,40888928.23,1597327.01,81743120.60,81389461.95,18199408.67,63190053.28,47261563.55,0.2281,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2020,4,2021-03-23,2021-03-23,1,19397824463.66,19397824463.66,18505044886.96,17715828163.32,102172242.24,224197083.85,32352041.99,904636483.41,919637462.60,179360520.59,740276942.01,669692211.27,3.2321,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2020,1,2020-04-25,2020-04-25,1,6562331910.66,6562331910.66,6487732698.24,5435810592.93,95201751.21,229236975.12,209490802.35,308684419.72,311525595.45,10186620.15,301338975.30,301338975.30,0.1471,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2020,4,2021-03-13,2021-03-13,1,29232745052.03,29232745052.03,28278473786.36,23553322708.20,317344253.26,986260432.31,838822935.40,1615488098.12,1648450021.15,173928571.06,1474521450.09,1474521450.09,0.6749,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2020,3,2020-10-28,2020-10-28,1,22682869333.17,22682869333.17,21962347547.35,18494209037.03,327375918.31,677358457.88,638644941.40,1325219828.80,1354871069.78,124192079.70,1230678990.08,1230678990.08,0.5878,2026-04-19 18:12:08.561132+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2020,2,2020-08-29,2020-08-29,1,14057162205.78,14057162205.78,13592092883.94,11337286251.27,209731931.61,376568799.38,420348532.48,836110904.53,839663804.53,95245849.14,744417955.39,744417955.39,0.3635,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2020,2,2020-08-22,2020-08-22,1,1251608064.42,1251608064.42,1083064319.61,970370412.06,20978235.09,62559463.16,44884568.71,174051319.60,169051292.91,22242934.91,146808358.00,146839884.57,0.1300,2026-04-19 18:12:06.354982+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2020,4,2021-03-23,2021-03-23,1,2979296410.16,2979296410.16,2513012479.65,2408428192.38,39303536.85,141769402.74,87013598.41,501940906.02,466898873.99,85121657.12,381777216.87,382051466.98,0.3500,2026-04-19 18:12:10.749157+08:00,2026-05-05 19:44:13.821091+08:00
