ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000037.SZ,2020,1,2020-04-21,2020-04-21,22023624.41,269328078.58,114760131.56,66044020.50,178000000.00,26593163.16,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000037.SZ,2020,2,2020-08-14,2020-08-14,69936561.46,546650431.87,313413965.85,-70404614.02,NaN,313780839.64,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000037.SZ,2020,4,2021-03-26,2021-03-26,260725409.02,1108562507.27,-6888728.75,-488539650.17,NaN,221325442.22,85632.79,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000037.SZ,2020,3,2020-10-27,2020-10-27,210589842.81,854583680.59,117585576.20,-388327683.17,NaN,295462924.63,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000038.SZ,2020,3,2020-10-28,2020-10-28,-275620520.90,1160293322.05,-246965967.13,26654553.77,3005538800.00,2000000.00,2000000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000038.SZ,2020,1,2020-04-23,2020-04-23,31852407.32,222947588.93,32480850.85,628443.53,914000000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000038.SZ,2020,2,2020-08-25,2020-08-25,-139489777.36,523275378.58,-111052191.34,28437586.02,2237380000.00,NaN,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000038.SZ,2020,4,2021-04-10,2021-04-10,-318833886.26,2089257126.31,-257360241.33,60388975.51,2419595600.00,1084669.42,2000000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000039.SZ,2020,3,2020-10-28,2020-10-28,8391696000.00,64613344000.00,5916495000.00,-1172431000.00,699688000.00,-1156287000.00,231768000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000039.SZ,2020,1,2020-04-30,2020-04-30,-1443955000.00,16367990000.00,2541942000.00,-139488000.00,73743000.00,4233960000.00,66029000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000039.SZ,2020,4,2021-03-30,2021-03-30,12810486000.00,95689030000.00,2550355000.00,-3538804000.00,696412000.00,-6539564000.00,1473310000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000039.SZ,2020,2,2020-08-28,2020-08-28,2242911000.00,38923567000.00,1875462000.00,-885872000.00,101169000.00,561330000.00,137054000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000040.SZ,2020,4,2021-04-30,2021-04-30,547736979.29,3609620666.21,-357396511.81,-964015542.10,NaN,60223616.57,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000040.SZ,2020,1,2020-04-30,2020-04-30,-431297180.63,601158736.86,-515035147.02,-27427299.53,18500000.00,-56610704.08,50000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000040.SZ,2020,2,2020-08-29,2020-08-29,296842566.29,1465036564.82,-49705657.50,-659040478.58,18500000.00,312205957.96,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000040.SZ,2020,3,2020-10-31,2020-10-31,476318237.32,3054152238.88,-128841652.41,-1296600440.40,21500000.00,691205043.61,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000042.SZ,2020,2,2020-08-21,2020-08-21,541225376.93,3801100195.20,1602286687.63,167464476.51,250273183.20,893626543.78,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000042.SZ,2020,1,2020-04-28,2020-04-28,625038052.01,1866380981.34,508587587.82,-63787096.09,5159373.27,-52634063.59,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000042.SZ,2020,4,2021-04-13,2021-04-13,1227711579.30,8652717664.71,1142505100.17,177145074.60,275480090.67,-262233285.72,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000042.SZ,2020,3,2020-10-28,2020-10-28,117273376.76,6157466141.71,683204815.05,131351585.93,268767203.47,434617624.74,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000045.SZ,2020,1,2020-04-30,2020-04-30,-84585231.55,347314377.78,-84858282.73,-809214.29,NaN,-400527.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000045.SZ,2020,4,2021-03-12,2021-03-12,1930932.76,1827292276.43,9690648.77,-319070964.44,6437640.00,329804241.12,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000045.SZ,2020,3,2020-10-31,2020-10-31,-49851133.68,1279089802.91,38690591.63,-156725598.61,NaN,244680993.06,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000045.SZ,2020,2,2020-08-20,2020-08-20,-135619475.23,771604176.04,-94940308.45,48439746.15,NaN,-8981300.40,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000046.SZ,2020,2,2020-08-29,2020-08-29,-655075966.90,959478978.45,2532145755.16,552085885.77,549422269.82,2603219500.99,3754899999.14,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000046.SZ,2020,4,2021-04-30,2021-04-30,8336237439.78,3297710368.47,2563621570.27,10279332755.45,10340014949.17,-15932959778.32,3754899999.14,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000046.SZ,2020,1,2020-04-30,2020-04-30,-1693132119.66,168493039.35,-273271141.68,311169531.81,150232787.59,1073461374.44,756000000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000046.SZ,2020,3,2020-10-31,2020-10-31,279038106.58,2300999890.88,1119955355.66,6868197390.61,5279358912.78,-5971298811.89,3754899999.14,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000048.SZ,2020,1,2020-04-30,2020-04-30,286990215.24,987428597.10,121485118.65,-187120159.31,NaN,21615062.06,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000048.SZ,2020,2,2020-08-28,2020-08-28,1138074256.29,2588433806.00,948276482.51,-202716766.03,226465759.90,12918992.22,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000048.SZ,2020,3,2020-10-31,2020-10-31,1646574486.47,4233113268.89,852472137.26,-513364163.99,226476135.78,-280738185.25,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000048.SZ,2020,4,2021-03-26,2021-03-26,1806061154.61,5234406735.05,2041513299.51,-269883819.01,NaN,505335963.88,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000049.SZ,2020,1,2020-04-30,2020-04-30,201867598.97,4630586413.37,290134815.19,-58012872.30,NaN,146651005.48,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000049.SZ,2020,3,2020-10-30,2020-10-30,880275182.32,13083461493.75,-71435377.86,-480248154.53,NaN,-467071947.60,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000049.SZ,2020,4,2021-03-23,2021-03-23,1282157891.00,18965025502.94,11753845.82,-400253990.01,NaN,-850696457.71,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000049.SZ,2020,2,2020-08-18,2020-08-18,463800511.62,8054207291.64,205403549.01,-209771427.78,NaN,-48894659.34,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000050.SZ,2020,3,2020-10-28,2020-10-28,3517012413.91,24121014765.55,936963774.50,-7942903074.01,NaN,5377759015.55,5562305228.50,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000050.SZ,2020,1,2020-04-25,2020-04-25,165392337.99,7968894090.01,-220106535.78,-2123537479.25,NaN,1716491801.69,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000050.SZ,2020,2,2020-08-29,2020-08-29,426398046.04,14398543350.56,-501584602.56,-5566691410.53,NaN,4603184209.31,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000050.SZ,2020,4,2021-03-13,2021-03-13,6676875433.83,32875450273.13,1328682199.35,-10387240956.84,NaN,5140011640.49,5562305228.50,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000055.SZ,2020,4,2021-03-23,2021-03-23,548709785.90,3367623820.15,298982484.49,125186281.50,9127070331.13,-373158728.98,1200000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000055.SZ,2020,2,2020-08-22,2020-08-22,-136985479.40,1148453499.83,-113108512.86,-67239474.99,2502405357.62,89832186.57,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000055.SZ,2020,3,2020-10-21,2020-10-21,179961687.16,2079228727.06,105165417.99,-170657974.82,5283094682.56,95892601.44,1200000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000055.SZ,2020,1,2020-04-18,2020-04-18,-339105046.99,552621802.47,55013942.35,97240746.73,1344500000.00,296410477.52,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000056.SZ,2020,2,2020-08-25,2020-08-25,149320841.52,363220268.11,31438865.35,48944809.00,2000000.00,-166841054.67,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000056.SZ,2020,4,2021-04-24,2021-04-24,475412423.32,623243835.52,32185367.81,-102223296.31,35152320.00,-340999541.78,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000056.SZ,2020,3,2020-10-27,2020-10-27,335009927.17,731029739.22,-41857518.09,-204882237.51,2000000.00,-171996151.40,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000056.SZ,2020,1,2020-04-29,2020-04-29,7075421.07,152082996.70,157620256.52,218893600.00,2000000.00,-68363104.09,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000058.SZ,2020,1,2020-04-28,2020-04-28,-30503048.76,173087606.63,-96519689.94,-6601609.82,548200000.00,-59415031.36,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000058.SZ,2020,3,2020-10-29,2020-10-29,153056581.83,1081704014.93,-64096421.70,86943802.70,1737800000.00,-304096806.23,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000058.SZ,2020,2,2020-08-25,2020-08-25,50524074.12,752204089.83,-4502893.63,80681038.00,1240600000.00,-135708005.75,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000058.SZ,2020,4,2021-04-27,2021-04-27,243544355.42,1470391575.42,23063295.89,274121735.31,2035576205.79,-494602794.84,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000059.SZ,2020,2,2020-08-12,2020-08-12,-1009813735.63,15640708079.71,400406052.68,27467071.01,100000000.00,1382752717.30,8400000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000059.SZ,2020,1,2020-04-14,2020-04-14,-3357669079.86,6449320529.01,-1900727405.21,44371435.14,100000000.00,1412570239.51,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000059.SZ,2020,4,2021-04-10,2021-04-10,2814637063.20,33837817871.06,651193828.30,-202147225.90,100797808.22,-1960795965.49,22734200.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000059.SZ,2020,3,2020-10-30,2020-10-30,-971972183.03,23563353863.27,-1473557325.88,1972651.23,100000000.00,-503557794.08,22734200.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000060.SZ,2020,3,2020-10-29,2020-10-29,973024938.07,22892861103.16,729734361.09,-3089754688.99,NaN,2884426936.90,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000060.SZ,2020,1,2020-04-30,2020-04-30,546581608.29,6424800124.06,13995961.56,-929816399.87,NaN,391390208.59,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000060.SZ,2020,4,2021-03-31,2021-03-31,1602286398.86,30319389580.86,-482525297.61,-4713902014.07,99999798.36,2626107619.93,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000060.SZ,2020,2,2020-08-29,2020-08-29,899879820.66,15035209595.06,-314180830.06,-1436430021.34,NaN,248126011.74,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000061.SZ,2020,1,2020-04-29,2020-04-29,561745.80,564389199.39,-748629883.91,-193845319.25,220961920.57,-555383038.27,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000061.SZ,2020,3,2020-10-30,2020-10-30,534897756.28,2318241487.72,-856122349.33,-439473383.80,463774131.71,-951509301.33,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000061.SZ,2020,4,2021-04-29,2021-04-29,699131783.23,3250310564.04,-892193206.99,-665135228.56,506297853.00,-926035646.39,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000061.SZ,2020,2,2020-08-29,2020-08-29,183874340.96,1329832495.45,-893424525.54,-269956484.39,341274131.71,-807378894.57,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000062.SZ,2020,3,2020-10-28,2020-10-28,-578028064.48,10129368868.96,-336865861.01,9031319.81,200000000.00,236381911.01,3000000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000062.SZ,2020,2,2020-08-20,2020-08-20,230813487.64,6607470924.00,-124366116.37,63014000.45,200000000.00,-419004426.48,3000000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000062.SZ,2020,4,2021-03-10,2021-03-10,-480618231.52,15202711028.91,166476253.21,-87445889.11,200653491.10,773936620.93,3000000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000062.SZ,2020,1,2020-04-28,2020-04-28,336162609.95,3372926705.93,110477974.60,-118760565.30,NaN,-112104454.64,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000063.SZ,2020,2,2020-08-29,2020-08-29,2040770000.00,51930178000.00,8469212000.00,-7647922000.00,1342817000.00,13930337000.00,11557524000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000063.SZ,2020,3,2020-10-29,2020-10-29,3868898000.00,81782253000.00,10702585000.00,-4617920000.00,6342728000.00,11184175000.00,11565604000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000063.SZ,2020,4,2021-03-17,2021-03-17,10232651000.00,114716078000.00,2897256000.00,-7082114000.00,6509874000.00,-289905000.00,14166524000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000063.SZ,2020,1,2020-04-25,2020-04-25,372361000.00,19968724000.00,4048166000.00,-1773229000.00,1262745000.00,5349785000.00,11541224000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000065.SZ,2020,4,2021-03-31,2021-03-31,-1273680346.13,10576934662.69,1867080836.30,-796172958.10,NaN,4040297876.09,2000000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000065.SZ,2020,3,2020-10-31,2020-10-31,-1286468657.02,5195418503.82,1384498437.44,-451669599.82,NaN,3184749856.42,2000000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000065.SZ,2020,1,2020-04-20,2020-04-20,-525386133.27,1710862210.09,733929680.33,-90369240.49,NaN,1340276068.27,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000065.SZ,2020,2,2020-08-31,2020-08-31,-1180324783.31,2998034517.36,238201754.07,-314388751.55,NaN,1733862109.14,2000000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000066.SZ,2020,3,2020-10-31,2020-10-31,-2279188305.46,8061151411.95,-117895506.70,-964444894.80,704788943.37,3100190550.45,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000066.SZ,2020,1,2020-04-30,2020-04-30,-457901142.18,1870203323.29,2141892440.86,-227888633.04,96019933.24,2824596038.87,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000066.SZ,2020,2,2020-08-29,2020-08-29,-606340935.27,4718791495.68,1671737561.88,-590424055.63,340988943.37,2848829286.61,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000066.SZ,2020,4,2021-04-30,2021-04-30,167245199.31,13949579745.08,580883094.14,-1697923704.06,1077308104.65,2124899067.33,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000068.SZ,2020,1,2020-04-28,2020-04-28,25228475.09,101692743.71,-57963485.56,-62725606.55,NaN,-20480478.22,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000068.SZ,2020,2,2020-08-25,2020-08-25,9845692.67,137974144.42,-157461977.41,-74643450.94,NaN,-92677663.70,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000068.SZ,2020,3,2020-10-29,2020-10-29,-11516306.62,182546157.79,-56620093.23,-117556472.75,NaN,72472704.79,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000068.SZ,2020,4,2021-04-27,2021-04-27,-15697726.75,235156040.22,-86226867.50,-141129471.14,66185000.00,70655806.37,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000069.SZ,2020,2,2020-08-20,2020-08-20,-9594699639.05,37240537695.43,927169411.90,-5841110396.78,NaN,16368677867.03,1722430540.09,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000069.SZ,2020,1,2020-04-28,2020-04-28,-12787082688.17,12236786726.47,6050911555.86,-1742224271.89,367701100.00,20573198852.46,1658651897.66,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000069.SZ,2020,4,2021-03-30,2021-03-30,21218614688.62,110703037945.35,24409267261.90,654860967.15,5343186340.77,2692517776.09,9218244432.23,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000069.SZ,2020,3,2020-10-27,2020-10-27,-2237883363.81,66082515639.21,6119324210.23,-6480771586.25,NaN,14997573041.68,1762818532.97,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
00007.HK,2020,2,2020-06-30,2020-06-30,62806307.52,,92948914.08,-114180.00,,30256786.56,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2020,4,2020-12-31,2020-12-31,49836870.96,,-472160.04,-139920125.08,,89611094.08,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2020,2,2020-08-29,2020-08-29,-498106285.08,1608886239.77,23491402.49,-176222362.37,NaN,697807087.89,3900000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000070.SZ,2020,4,2021-04-27,2021-04-27,64751953.26,6027140057.71,2181792753.29,-123363640.63,28413038.33,2245955556.30,12700000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000070.SZ,2020,1,2020-04-30,2020-04-30,-273496195.18,752668177.54,-198134976.72,-62544815.15,NaN,138297579.86,3900000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000070.SZ,2020,3,2020-10-29,2020-10-29,-2177811890.55,2463019897.94,77195412.05,-186329443.00,20000000.00,2442857730.99,7800000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000078.SZ,2020,1,2020-04-28,2020-04-28,26977175.30,9258487562.18,894310300.72,-31632475.71,NaN,898965601.13,6490000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000078.SZ,2020,4,2021-04-27,2021-04-27,1650554959.89,40044927592.37,113125122.73,-231193881.66,95668166.48,-1306235955.50,31030000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000078.SZ,2020,2,2020-08-04,2020-08-04,749543031.55,19104683778.21,720832223.07,-120557762.02,2500000.00,91845009.66,19500000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000078.SZ,2020,3,2020-10-27,2020-10-27,173819313.43,29123020508.87,239051524.32,-271223689.76,47114301.65,336455023.82,19500000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000088.SZ,2020,4,2021-04-17,2021-04-17,273341018.91,562749637.67,635746753.42,-1165420902.85,780000000.00,1527832568.67,1367393494.87,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000088.SZ,2020,1,2020-04-25,2020-04-25,5494784.22,86283047.55,-315896518.13,-419314249.08,27499992.00,97920983.50,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000088.SZ,2020,3,2020-10-30,2020-10-30,215922216.30,406945985.65,1167799079.90,-422635387.84,335000000.00,1374514120.45,1363153494.87,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000088.SZ,2020,2,2020-08-29,2020-08-29,116104198.45,250822358.27,-264218990.25,-345023893.39,213000000.00,-35301230.05,5000000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000089.SZ,2020,1,2020-04-30,2020-04-30,176281868.41,668281752.35,499807387.70,323525519.29,710000000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000089.SZ,2020,4,2021-04-02,2021-04-02,501300412.54,3234769172.98,-1130978367.49,-2824715768.83,NaN,1193997348.63,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000089.SZ,2020,2,2020-08-21,2020-08-21,188649293.40,1263804262.80,535709353.03,461553216.96,1180000000.00,-114493157.33,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000089.SZ,2020,3,2020-10-30,2020-10-30,441064376.95,2119518790.61,284872883.80,-41651797.07,1180000000.00,-114539696.08,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000090.SZ,2020,4,2021-04-13,2021-04-13,-157583422.53,14319116258.31,3839218820.44,-602005116.88,2393347564.58,4598839669.17,707175925.48,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
000090.SZ,2020,2,2020-08-26,2020-08-26,-1299361020.92,4606392296.02,2256456933.75,-276924215.09,226000000.00,3832742169.76,706539056.60,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
000090.SZ,2020,1,2020-04-28,2020-04-28,-1317778192.27,1337048194.59,-11819091.33,-38173112.52,226000000.00,1344132213.46,390000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000090.SZ,2020,3,2020-10-30,2020-10-30,-3223227468.39,8308051850.12,1154503686.42,-392665021.69,226000000.00,4770396176.50,706539056.60,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000096.SZ,2020,1,2020-04-30,2020-04-30,-89650880.90,319044547.42,-95485056.37,-6159851.97,NaN,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
000096.SZ,2020,3,2020-10-31,2020-10-31,-3027667.77,1042150694.04,-11849980.04,-137333.77,NaN,-8374000.06,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
000096.SZ,2020,2,2020-08-21,2020-08-21,-74318921.15,654279488.32,-83031409.93,-689777.77,NaN,-8342907.17,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
